id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
74127,6000,2011,9,0,200,1,1,1,6,0,3,2,7,0,1,3,3,1,0,28,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,1.0,-0.0345,1.7,0,4,0,0,0.0313,-0.2392
76235,6067,2011,7,0,200,1,1,69,292,0,90,60,328,18,30,58,57,68,77,1194,0,32,10,1,9,2,58,18,2,1,0,14,1,0,0,4,3,12,1,1,5,3,22,0,0,10,1,1,24.0,6.0,-2.7711,328.6,0,207,3,5,-0.3947,-1.7002
76364,6070,2011,2,0,200,1,1,99,395,0,119,51,441,5,34,40,39,111,122,1551,1,62,2,6,3,1,92,18,6,5,3,6,1,0,2,3,1,23,8,1,3,2,60,0,0,1,2,12,48.0,16.0,0.7297,471.3005,0,298,18,10,0.9817,1.5416
76854,6096,2011,93,0,200,1,1,90,348,0,97,52,398,5,39,50,49,95,110,1421,0,60,1,3,2,1,66,16,1,5,3,12,1,0,3,5,5,15,8,1,2,1,59,0,0,0,3,13,48.0,13.0,0.4443,338.0002,0,270,13,8,-0.6983,-0.36
77506,6132,2011,1,0,200,1,1,19,72,0,22,12,79,0,6,11,11,17,22,270,0,14,0,1,0,0,15,4,1,0,0,3,1,0,0,1,0,6,2,0,0,0,14,0,0,0,1,1,11.0,4.0,-0.0152,37.7,0,57,0,1,-0.0781,-0.1091
1693,6193,2011,10,0,200,1,1,30,125,0,34,20,140,0,13,20,19,41,29,523,2,21,0,2,2,0,23,9,2,0,1,1,0,0,3,1,0,9,2,0,1,1,21,0,0,5,0,2,19.0,4.0,-0.2679,160.9,0,92,8,7,0.5539,-0.2305
1696,6193,2011,93,0,200,1,1,53,203,0,55,32,225,0,17,24,22,60,58,833,0,32,0,6,1,0,43,8,2,2,0,4,0,0,4,1,1,11,7,0,1,1,32,0,0,4,1,1,28.0,7.0,0.5888,202.3001,0,159,9,3,0.4528,0.3369
1966,6194,2011,12,0,200,1,1,26,109,0,36,14,119,0,7,20,19,25,37,418,0,17,0,2,2,0,25,5,3,0,0,6,0,0,2,4,0,7,0,0,1,1,17,0,0,1,0,1,11.0,4.0,-0.6193,98.5,0,78,5,5,-0.4634,-0.8408
1977,6194,2011,11,0,200,1,1,25,98,0,25,13,98,0,0,10,10,28,31,312,0,10,0,0,0,0,19,2,0,0,0,4,0,0,0,1,0,2,0,0,0,0,10,0,0,1,0,0,6.0,3.0,0.1361,39.2,0,75,1,1,0.0564,0.2801
4273,6263,2011,93,0,200,1,1,23,104,0,36,9,110,12,6,18,18,29,30,376,2,4,4,1,3,0,16,12,0,0,2,6,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.6347,95.2,0,71,0,0,-0.2506,-0.3045
4756,6277,2011,7,0,200,1,1,95,361,0,101,47,405,38,40,49,43,92,120,1571,0,18,13,2,7,0,67,18,3,1,5,11,0,0,0,6,0,2,17,7,0,0,5,0,0,5,5,1,1.0,0.0,-1.2455,417.2998,0,285,2,1,0.3695,0.9191
5224,6294,2011,93,0,200,1,1,12,55,0,21,10,61,0,3,14,14,10,16,236,1,9,0,0,0,0,13,2,0,2,1,5,0,0,0,3,1,5,0,0,0,0,9,0,0,1,1,0,11.0,6.0,-0.4514,37.2,0,37,1,3,-0.4847,-0.7578
5765,6308,2011,9,0,200,1,1,29,101,0,22,28,137,0,30,6,6,27,26,556,2,26,0,1,2,8,16,3,2,1,1,2,0,0,0,1,3,15,6,0,9,1,26,0,0,1,0,3,12.0,4.0,1.0874,303.5001,0,89,14,5,-0.7614,1.5067
6083,6313,2011,14,0,200,1,1,214,792,0,172,188,856,122,46,76,73,225,210,3186,0,32,32,15,8,0,113,29,8,2,2,28,0,0,0,8,8,0,12,21,0,0,0,1,0,8,5,0,0.0,0.0,1.4991,823.6008,0,642,0,0,3.1612,5.2317
6315,6314,2011,4,0,200,1,1,108,422,0,110,70,445,28,14,38,37,109,135,1602,1,59,9,3,4,33,79,14,5,2,1,16,2,1,2,3,1,40,7,5,37,4,50,0,0,6,0,2,4.0,4.0,1.1448,628.4999,0,325,24,8,1.2734,3.0466
6919,6328,2011,13,0,200,1,1,174,695,0,209,80,763,105,47,91,83,231,184,2722,0,27,27,11,10,0,149,36,15,3,4,20,0,0,2,2,3,0,15,15,0,0,0,1,0,7,6,0,0.0,0.0,-0.2642,777.5002,0,522,0,0,1.1106,1.0862
7380,6338,2011,6,0,200,1,1,199,758,0,192,130,835,102,51,83,80,235,213,3022,1,32,32,13,12,0,142,28,12,4,1,21,0,1,1,6,9,0,13,17,0,0,0,2,1,24,4,0,0.0,0.0,-0.0436,839.0001,0,598,0,0,3.029,4.3926
7673,6342,2011,8,0,200,1,1,215,848,0,251,146,926,102,52,118,114,239,230,3295,1,32,32,12,17,0,163,52,12,11,4,32,0,0,1,7,3,0,23,15,0,0,0,3,1,0,2,0,0.0,0.0,-1.6186,940.4006,0,646,0,0,2.313,1.7378
9343,6390,2011,10,0,200,1,1,11,45,0,15,6,53,6,7,9,9,6,19,200,1,2,2,0,2,0,10,2,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0.0,0.0,-0.4603,58.5,0,34,0,0,-0.1892,-0.0924
9525,6394,2011,7,0,200,1,1,20,88,0,27,16,100,13,8,17,15,18,28,353,2,4,4,0,2,0,19,1,1,1,3,4,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.7456,117.3,0,62,0,0,-0.042,-0.3525
9685,6397,2011,4,0,200,1,1,20,81,0,22,15,87,0,4,6,6,23,21,318,1,16,0,1,0,0,15,6,0,1,0,1,0,0,1,1,1,8,2,0,0,0,16,0,0,2,0,0,8.0,3.0,0.3924,49.3,0,61,2,0,0.4379,0.5478
10642,6426,2011,13,0,200,1,1,41,174,0,56,15,188,0,13,23,23,41,63,687,0,24,0,3,1,1,40,10,0,1,1,5,0,0,0,2,0,9,3,0,1,0,24,0,0,1,1,2,20.0,10.0,-0.7149,130.0,0,123,1,6,-0.3606,-0.3288
10899,6431,2011,3,0,200,1,1,58,236,0,71,41,245,0,7,22,22,66,58,864,2,32,0,2,1,2,54,10,0,0,3,4,1,0,1,0,2,15,7,0,4,0,32,0,0,3,1,0,24.0,9.0,-0.4607,152.7999,0,176,1,4,0.9203,0.6514
11232,6439,2011,1,0,200,1,1,181,725,0,212,95,780,88,42,93,92,240,187,2726,2,32,32,11,11,0,150,37,7,5,4,21,0,0,0,7,1,0,16,13,0,0,0,1,1,4,3,0,0.0,0.0,-0.7272,755.2,0,545,0,0,2.2948,2.0288
11747,6451,2011,6,0,200,1,1,2,13,0,5,3,13,0,0,2,2,4,1,42,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0024,2.1,0,8,0,0,0.125,-0.0567
12012,6457,2011,16,0,200,1,1,52,209,0,57,26,224,0,15,26,26,61,61,798,1,31,0,2,0,1,38,4,0,0,2,13,0,0,0,1,0,14,6,0,2,0,31,0,0,5,1,0,17.0,7.0,0.0331,91.4,0,157,2,1,-1.1315,0.1138
12366,6469,2011,10,0,200,1,1,22,99,0,35,17,112,5,9,19,18,22,27,368,0,9,3,2,0,0,23,2,3,0,3,7,0,0,0,0,1,1,1,0,0,0,6,0,0,0,0,0,5.0,1.0,-0.382,70.8,0,66,2,0,-0.4332,-0.4125
12697,6477,2011,5,0,200,1,1,212,828,0,236,100,902,100,55,110,105,258,246,3179,1,31,31,11,12,0,172,39,10,7,4,21,0,0,2,5,2,0,20,15,0,0,0,5,0,19,8,0,0.0,0.0,-1.259,1005.701,0,637,0,0,2.4923,1.7959
12884,6478,2011,12,0,200,1,1,5,22,0,6,2,24,0,2,6,6,6,8,98,2,5,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,5.0,2.0,0.0868,9.3,0,17,1,0,-0.4175,-0.356
13071,6479,2011,8,0,200,1,1,46,177,0,48,27,191,0,8,28,27,46,60,689,0,20,0,0,0,0,26,11,1,4,4,7,0,0,0,1,1,3,2,0,0,0,20,0,0,1,2,0,12.0,4.0,-0.1827,74.1,0,138,3,2,-0.0012,-0.3726
13309,6482,2011,8,0,200,1,1,14,55,0,17,9,67,9,9,10,10,15,17,251,2,3,3,2,1,0,12,3,1,2,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0.0,0.0,-0.1933,74.6,0,44,0,0,-0.0162,-0.0675
15263,6548,2011,94,0,200,1,1,160,620,0,175,106,719,87,73,88,77,180,172,2658,2,32,32,7,9,0,120,38,12,6,5,12,0,0,0,10,8,0,15,11,0,0,0,0,0,17,6,0,0.0,0.0,-1.8181,735.6003,0,482,0,0,2.6253,2.3448
15526,6554,2011,12,0,200,1,1,48,189,0,59,18,218,17,21,29,29,61,58,793,0,17,8,2,3,0,41,10,6,1,0,8,0,0,0,2,1,3,3,1,0,0,9,0,0,3,3,4,5.0,2.0,-0.2762,209.2,0,144,2,0,-0.634,-0.3348
17718,6609,2011,1,0,200,1,1,71,244,0,45,46,271,0,22,16,16,82,75,980,0,67,0,5,4,11,32,7,2,3,2,4,0,0,3,0,0,19,8,0,14,3,67,0,0,4,2,25,44.0,12.0,2.1657,405.7999,0,213,29,10,1.2216,2.7997
19054,6635,2011,1,0,200,1,1,36,142,0,43,22,152,0,5,18,18,40,39,541,1,29,0,1,2,0,31,8,2,0,0,4,0,1,0,0,2,16,5,0,0,0,29,0,0,1,2,1,25.0,10.0,-0.6466,110.9,0,109,3,4,0.2558,0.1041
19499,6645,2011,8,0,200,1,1,56,219,0,60,34,238,0,15,28,28,48,78,829,1,30,0,0,0,0,39,13,0,2,0,8,0,0,0,1,2,12,5,0,0,0,30,0,0,1,3,2,27.0,10.0,0.2431,103.3999,0,169,3,1,-0.1033,0.179
20125,6660,2011,8,0,200,1,1,41,160,0,43,31,186,0,20,26,24,41,49,733,2,31,0,3,2,1,29,9,4,0,2,3,0,0,2,4,2,15,1,0,2,1,31,0,0,5,2,3,21.0,4.0,-0.4654,151.8,0,125,6,5,0.2485,-0.4056
20445,6668,2011,3,0,200,1,1,226,845,0,203,166,912,109,49,73,61,243,243,3405,0,32,32,15,7,0,147,35,13,2,5,16,1,0,2,8,3,0,15,23,0,0,0,4,2,9,6,0,0.0,0.0,3.5175,976.3007,0,678,0,0,5.2473,6.3525
20675,6674,2011,93,0,200,1,1,174,683,0,208,78,759,84,56,92,87,170,241,2733,1,27,27,13,10,0,132,53,9,8,7,16,1,0,1,11,3,0,18,15,0,0,0,1,0,17,9,0,0.0,0.0,-0.133,842.2002,0,523,0,0,1.6763,1.4839
21085,6680,2011,5,0,200,1,1,46,182,0,46,21,200,0,14,20,20,62,54,682,2,28,0,1,1,1,26,12,3,0,2,6,1,0,5,1,1,14,3,0,3,2,28,0,0,3,0,2,21.0,9.0,0.2875,196.2999,0,140,7,5,-0.0859,0.3754
21210,6684,2011,9,0,200,1,1,33,119,0,22,9,131,0,7,8,8,51,38,494,2,30,0,3,1,1,14,7,2,0,0,1,0,0,2,0,3,10,1,0,1,0,30,0,0,1,2,2,18.0,2.0,1.838,148.7,0,101,7,2,0.2289,0.9867
21505,6687,2011,10,0,200,1,1,196,754,0,202,106,817,100,44,85,79,230,221,2928,1,32,32,13,10,0,149,36,7,5,7,10,0,0,1,8,7,0,24,21,0,0,0,3,2,4,5,0,0.0,0.0,1.1288,861.8998,0,589,0,0,4.7649,4.662
21939,6694,2011,93,0,200,1,1,45,166,0,35,23,177,0,8,15,15,50,60,651,1,38,0,2,2,0,24,8,1,2,1,2,0,0,0,2,0,4,3,0,2,2,38,0,0,1,0,6,21.0,5.0,0.6306,145.9,0,136,12,3,0.6566,0.8848
21941,6694,2011,10,0,200,1,1,4,16,0,5,2,17,0,1,1,1,6,3,50,2,3,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,1,0,0,3.0,1.0,0.3214,26.6,0,14,2,0,0.1695,0.2076
22284,6702,2011,4,0,200,1,1,225,865,0,227,142,921,116,29,99,98,261,256,3252,1,33,33,14,11,0,166,30,14,7,8,23,0,0,2,6,6,0,11,19,0,0,0,2,0,12,5,0,0.0,0.0,0.551,953.8,0,676,0,0,5.2231,5.2331
22965,6718,2011,16,0,200,1,1,191,732,0,210,90,801,92,46,74,73,239,210,2827,1,32,32,11,8,0,146,46,12,8,7,11,1,0,6,4,3,0,22,20,0,0,0,0,0,21,7,0,0.0,0.0,1.3889,840.7001,0,574,0,0,3.785,4.599
23371,6731,2011,16,0,200,1,1,168,691,0,211,130,765,59,54,106,103,179,183,2783,1,43,26,9,13,2,144,42,13,4,5,20,1,0,4,4,3,3,8,11,3,1,17,2,2,7,5,5,5.0,1.0,-1.7012,773.6,0,505,5,3,2.0428,-0.4417
23667,6732,2011,11,0,200,1,1,20,79,0,22,16,88,4,7,8,8,16,26,343,1,10,1,1,0,0,15,5,1,0,0,2,0,0,0,0,1,3,3,0,0,0,9,0,0,1,0,2,9.0,2.0,0.0319,81.4,0,61,2,1,0.1356,0.2933
23769,6733,2011,6,0,200,1,1,68,254,0,69,48,290,0,26,28,26,76,69,1042,1,53,0,5,4,0,45,17,8,2,2,5,1,0,5,3,0,15,7,0,3,3,53,0,0,1,2,17,45.0,7.0,1.8356,451.8996,0,205,19,8,0.9632,1.0888
25064,6760,2011,13,0,200,1,1,2,13,0,6,2,17,0,3,3,3,2,4,78,2,2,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,-0.0001,8.1,0,8,0,0,-0.0259,-0.1739
25389,6764,2011,15,0,200,1,1,7,36,0,13,5,39,0,3,7,7,8,9,138,2,10,0,0,0,0,9,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,10,0,0,1,0,0,8.0,5.0,-0.1197,14.8,0,23,0,1,-0.0059,-0.2509
25441,6767,2011,8,0,200,1,1,71,271,0,65,59,285,0,11,17,17,89,60,1079,1,65,0,4,4,41,50,7,3,0,0,8,0,0,0,1,0,56,5,0,48,7,65,0,0,4,0,1,17.0,5.0,2.9055,628.9,0,214,35,10,1.5389,3.4804
25548,6768,2011,6,0,200,1,1,67,262,0,71,43,292,0,23,36,34,70,80,1079,0,38,0,3,4,1,44,20,1,3,1,6,0,0,3,1,3,13,6,0,2,1,38,0,0,2,2,2,36.0,10.0,-0.0717,233.8999,0,201,8,5,0.3817,-0.0458
25809,6770,2011,94,0,200,1,1,101,405,0,119,88,453,0,38,63,59,94,110,1612,1,68,0,5,7,4,68,29,5,4,2,20,0,0,7,4,1,26,8,0,9,5,68,0,0,7,0,9,53.0,15.0,-1.4933,480.0003,0,304,19,20,-0.0488,-0.2199
26143,6777,2011,11,0,200,1,1,221,868,0,242,154,929,113,42,113,107,261,222,3309,2,34,34,12,14,0,179,39,12,3,6,18,2,0,5,11,4,0,14,19,0,0,0,4,1,22,10,0,0.0,0.0,-0.7709,935.0001,0,665,0,0,5.055,2.1099
26815,6800,2011,1,0,200,1,1,52,208,0,64,32,235,0,22,28,25,56,59,868,1,31,0,0,1,1,44,12,1,4,4,4,0,0,1,1,0,4,6,0,2,0,31,0,0,4,3,3,33.0,10.0,0.3005,193.8001,0,157,4,3,0.2579,-0.0644
27146,6805,2011,15,0,200,1,1,43,169,0,48,28,198,0,27,26,25,43,51,750,2,37,0,3,3,0,37,6,1,0,1,4,0,0,1,4,1,10,6,0,1,1,37,0,0,3,1,1,24.0,4.0,-0.6111,180.0,0,131,6,8,-0.1329,-0.1389
27601,6824,2011,93,0,200,1,1,55,222,0,61,41,242,0,18,24,24,48,72,817,0,39,0,2,2,1,41,8,2,0,0,12,0,0,0,2,0,17,3,0,3,2,39,0,0,2,0,5,35.0,16.0,-0.2973,260.1,0,165,10,9,-0.7316,0.4631
28899,6848,2011,93,0,200,1,1,3,16,0,6,2,19,0,3,7,7,3,5,76,2,3,0,0,0,0,3,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0104,6.3,0,11,0,0,-0.1567,-0.4757
29404,6871,2011,94,0,200,1,1,3,17,0,7,0,19,0,1,4,4,1,9,67,1,4,0,0,0,0,5,0,0,0,0,2,0,0,0,1,1,2,0,0,2,2,4,0,0,0,0,0,3.0,2.0,-0.7631,26.1,0,10,0,2,-0.3259,-0.2085
29407,6871,2011,12,0,200,1,1,8,29,0,8,5,36,0,5,2,2,8,10,133,1,5,0,0,0,0,6,1,0,2,1,0,0,0,0,0,0,2,1,0,0,0,5,0,0,0,1,1,6.0,2.0,0.191,23.6,0,25,1,0,0.0502,0.2244
30701,6915,2011,94,0,200,1,1,148,575,0,160,72,646,31,49,83,82,156,200,2373,2,47,17,9,13,0,98,35,10,6,6,21,0,1,2,4,5,7,9,3,0,0,30,0,0,2,5,0,21.0,2.0,-0.7582,590.4999,0,446,9,3,0.6453,1.4752
31292,6933,2011,3,0,200,1,1,4,19,0,8,4,21,0,2,5,5,3,4,80,0,1,1,0,1,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.2208,23.7,0,12,0,0,-0.1647,-0.2388
32254,6969,2011,2,0,200,1,1,142,570,0,181,72,624,54,44,89,86,167,156,2252,2,28,25,8,13,0,122,32,7,2,4,23,0,0,0,1,1,1,21,10,0,0,3,0,0,14,7,1,2.0,1.0,-2.286,585.2001,0,428,1,1,0.536,0.2791
32979,6996,2011,14,0,200,1,1,38,147,0,37,24,161,0,12,7,7,31,54,595,2,33,0,2,0,3,24,11,0,0,0,2,0,0,3,3,2,17,5,0,4,0,33,0,0,3,0,5,22.0,10.0,0.514,130.4,0,116,8,5,0.392,1.3189
33280,7001,2011,7,0,200,1,1,3,10,0,1,0,11,0,1,1,1,4,4,42,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,1,0,0,3.0,0.0,0.023,3.8,0,9,0,0,0.0123,0.0602
33868,7018,2011,93,0,200,1,1,63,252,0,73,35,289,0,27,46,45,67,80,1100,2,37,0,0,1,0,53,11,3,4,2,7,0,0,1,3,3,11,4,0,0,0,37,0,0,3,1,3,29.0,7.0,0.0849,177.6,0,191,7,6,-0.3351,-1.366
34257,7027,2011,11,0,200,1,1,237,925,0,252,207,1003,149,49,90,84,232,248,3762,2,34,34,21,7,0,198,37,16,8,5,12,1,0,0,4,5,0,13,25,0,0,0,4,2,12,11,0,0.0,0.0,2.8246,1031.3998,0,713,0,0,7.5429,5.6816
34587,7036,2011,13,0,200,1,1,201,781,0,203,115,858,95,56,99,96,204,263,3093,0,33,33,13,14,0,146,33,3,5,6,18,0,0,0,5,13,0,8,16,0,0,0,1,1,14,8,0,0.0,0.0,-0.4137,806.7006,0,603,0,0,2.1433,1.8917
35032,7044,2011,2,0,200,1,1,111,416,0,105,57,465,37,31,46,42,132,135,1589,1,38,10,5,5,0,78,17,11,4,3,7,1,0,1,1,3,12,7,6,0,0,28,0,0,10,5,0,21.0,4.0,0.6245,402.8004,0,334,3,3,1.647,2.0503
35451,7054,2011,15,0,200,1,1,108,416,0,108,63,459,8,37,49,48,131,119,1689,2,50,2,2,2,1,79,20,4,2,1,8,0,0,0,6,0,11,10,0,2,0,48,0,0,4,2,1,45.0,11.0,0.3861,317.7999,0,326,7,5,0.9837,1.2779
35585,7056,2011,16,0,200,1,1,17,65,0,16,11,75,0,9,10,10,17,22,292,0,13,0,0,1,0,10,3,1,0,0,3,0,0,0,1,0,1,1,0,0,0,13,0,0,0,0,1,7.0,0.0,-0.0729,28.5,0,51,1,1,-0.2695,-0.1218
37028,7118,2011,5,0,200,1,1,89,340,0,88,68,392,10,43,44,42,72,117,1455,2,40,5,1,5,0,60,16,4,3,3,9,0,0,1,3,2,16,7,3,1,1,35,0,0,8,3,3,29.0,7.0,-0.8394,291.0001,0,269,4,3,0.2725,0.3856
38223,7151,2011,5,0,200,1,1,145,558,0,154,76,649,58,68,92,86,165,176,2360,1,31,25,8,12,3,107,25,13,7,5,17,0,0,1,9,3,4,11,12,3,0,6,0,0,5,5,1,2.0,0.0,-1.1712,697.2998,0,436,2,0,0.2385,-0.5519
39510,7186,2011,13,0,200,1,1,25,95,0,26,18,101,0,3,15,15,29,23,351,2,16,0,1,0,1,16,4,0,1,0,6,0,0,0,2,2,10,6,0,2,0,16,0,0,0,1,0,14.0,5.0,0.0567,46.3,0,77,1,1,-0.3572,-0.2703
39875,7200,2011,11,0,200,1,1,51,189,0,45,25,210,17,11,20,18,63,61,744,0,9,9,2,2,0,34,8,5,4,0,3,0,0,1,1,1,0,3,4,0,0,0,0,0,3,2,0,0.0,0.0,0.4961,199.1,0,153,0,0,1.0182,1.1346
40202,7221,2011,94,0,200,1,1,48,202,0,66,37,224,0,19,36,35,47,54,781,0,37,0,3,4,0,46,13,2,1,1,6,0,0,2,0,0,14,3,0,3,3,37,0,0,3,0,4,27.0,8.0,0.1985,264.5001,0,144,11,8,0.3411,-0.708
40206,7221,2011,2,0,200,1,1,5,28,0,13,7,33,0,4,9,9,6,3,134,1,10,0,0,1,0,8,1,1,0,0,4,0,0,1,0,0,5,0,0,3,3,10,0,0,1,0,2,7.0,5.0,-2.0123,56.9,0,16,1,6,-0.5965,-0.7956
41077,7254,2011,2,0,200,1,1,48,200,0,63,32,211,0,9,20,20,50,55,750,0,25,0,0,1,0,45,13,0,1,0,5,0,0,0,5,1,9,6,0,0,0,25,0,0,1,1,0,24.0,12.0,-0.4841,112.8,0,144,0,5,0.4799,0.6114
43778,7340,2011,1,0,200,1,1,61,234,0,59,43,265,0,25,18,18,60,75,931,2,40,0,2,3,9,42,11,3,2,2,4,0,0,5,0,1,21,4,0,10,1,40,0,0,0,3,12,11.0,3.0,1.2676,380.9001,0,185,18,5,0.8272,1.8445
43982,7342,2011,9,0,200,1,1,116,443,0,110,70,461,45,11,46,46,106,159,1620,1,36,11,9,1,3,64,30,1,3,2,14,0,0,0,4,3,8,8,5,6,3,25,0,0,4,1,6,10.0,3.0,1.3732,483.7002,0,349,11,5,1.1716,1.775
44414,7348,2011,6,0,200,1,1,195,775,0,230,145,852,97,60,98,92,211,196,3091,2,33,33,13,13,0,164,39,8,4,6,21,2,0,0,3,5,0,17,17,0,0,0,1,0,16,13,0,0.0,0.0,-0.159,882.2006,0,587,0,0,3.0765,2.5504
44920,7354,2011,1,0,200,1,1,96,372,0,102,55,411,43,28,59,59,99,123,1498,1,17,17,4,8,0,70,18,5,2,2,12,0,0,0,2,4,0,6,5,0,0,0,0,0,4,6,0,0.0,0.0,-1.2841,388.5997,0,289,0,0,0.8715,0.1286
45202,7357,2011,12,0,200,1,1,0,1,0,0,0,2,0,1,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0007,0.5,0,1,0,0,-0.0324,0.018
45481,7359,2011,10,0,200,1,1,162,638,0,169,128,680,85,31,64,59,173,169,2472,0,27,26,10,8,0,117,39,6,3,5,8,0,0,0,5,2,0,8,14,0,0,1,0,0,12,4,0,3.0,0.0,1.6476,680.6003,0,486,1,0,5.3514,4.4626
45858,7372,2011,11,0,200,1,1,4,17,0,4,4,18,0,1,3,3,1,8,71,2,4,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,3.0,2.0,0.0678,6.5,0,14,1,0,-0.1817,-0.0672
46255,7380,2011,16,0,200,1,1,60,249,0,81,34,273,0,21,31,29,66,70,967,1,50,0,2,5,4,60,17,1,2,2,2,1,0,5,0,0,10,4,0,6,2,50,0,0,4,4,13,24.0,11.0,0.1188,357.2,0,181,15,9,1.0016,0.0295
47961,7440,2011,12,0,200,1,1,30,113,0,25,27,125,0,9,13,10,20,42,486,1,14,0,0,1,1,18,3,0,2,1,3,0,1,0,2,0,5,1,0,2,0,14,0,0,3,1,0,12.0,5.0,-0.3014,90.5,0,91,1,4,0.2635,0.1468
49905,7516,2011,3,0,200,1,1,65,236,0,53,50,248,39,7,16,15,74,61,899,2,8,8,6,1,0,40,6,5,0,2,5,1,0,0,1,0,0,8,7,0,0,0,4,2,1,3,0,0.0,0.0,1.5528,234.2,0,197,0,0,1.8465,2.6245
49910,7516,2011,4,0,200,1,1,178,696,0,188,110,740,81,29,74,64,200,203,2647,0,23,23,12,7,0,122,41,9,4,5,20,0,0,3,7,2,0,15,14,0,0,0,0,0,6,6,0,0.0,0.0,2.2536,812.2001,0,534,0,0,3.7132,4.598
50271,7544,2011,4,0,200,1,1,72,257,0,57,55,293,0,23,16,16,78,74,1061,0,42,0,3,4,2,43,7,8,0,3,4,0,0,2,1,5,16,4,0,4,2,42,0,0,3,1,8,27.0,11.0,2.4764,498.5999,0,216,23,10,1.5055,3.359
50544,7545,2011,2,0,200,1,1,29,118,0,34,18,140,0,21,24,24,33,34,513,1,25,0,1,1,1,23,6,1,0,0,5,0,0,1,2,0,14,4,0,1,0,25,0,0,2,0,0,23.0,8.0,-0.4383,103.4,0,88,1,6,-0.5127,-0.7872
50950,7558,2011,6,0,200,1,1,220,846,0,238,143,949,113,79,97,92,250,231,3384,1,32,32,16,10,0,177,40,13,7,5,16,1,0,0,3,4,0,26,21,0,0,0,2,1,10,7,0,0.0,0.0,1.2247,1037.4999,0,661,0,0,3.8281,4.2825
51095,7561,2011,16,0,200,1,1,102,395,0,102,67,428,22,26,47,40,100,126,1530,1,48,6,6,8,9,74,17,1,4,4,7,0,0,4,6,2,32,10,3,13,4,42,1,0,3,1,1,33.0,11.0,-0.2041,455.1,0,307,11,10,1.5808,0.9415
51331,7564,2011,1,0,200,1,1,52,195,0,50,38,209,0,11,14,13,57,50,756,1,29,0,2,0,0,38,8,2,0,2,2,0,0,0,5,1,12,7,0,0,0,29,0,0,2,2,0,19.0,1.0,0.3402,112.1,0,157,3,3,1.0525,1.4301
51978,7572,2011,4,0,200,1,1,30,123,0,41,17,134,4,7,29,29,37,31,464,0,9,4,0,4,0,27,7,2,2,0,7,0,0,0,2,0,0,4,1,0,0,5,1,0,4,1,0,3.0,1.0,-0.9945,93.8,0,90,0,0,-0.1001,-0.7681
52639,7590,2011,1,0,200,1,1,157,620,0,178,77,675,94,38,76,70,176,197,2394,1,27,27,13,10,0,127,32,11,5,5,14,1,0,0,4,1,0,14,16,0,0,0,0,0,10,6,0,0.0,0.0,-0.2208,662.7,0,472,0,0,2.4509,2.2269
52769,7592,2011,5,0,200,1,1,83,319,0,83,54,344,12,17,27,27,104,83,1216,1,54,4,6,8,28,59,14,6,2,2,8,0,0,6,2,0,43,7,3,32,4,50,1,0,2,1,1,7.0,0.0,0.3499,608.9999,0,250,22,9,1.394,2.3105
53135,7601,2011,15,0,200,1,1,118,489,0,151,85,532,31,31,83,80,116,142,1933,2,41,20,3,13,0,103,27,5,4,3,18,0,1,0,4,2,9,8,3,2,2,21,0,0,11,3,7,17.0,10.0,-3.0529,529.9001,0,356,6,6,1.0526,-0.5954
54003,7611,2011,94,0,200,1,1,147,574,0,160,95,615,71,28,69,67,129,202,2191,1,26,26,6,8,0,102,33,8,5,4,21,1,0,0,4,0,0,4,12,0,0,0,0,0,9,8,0,0.0,0.0,-0.5731,567.1996,0,442,0,0,2.4592,3.2598
