id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
45166,5055,2004,5,0,200,1,1,16,70,0,25,12,76,3,5,14,14,15,19,251,0,8,2,0,1,0,17,5,1,0,0,3,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,0,1.0,1.0,-0.7051,73.9,0,48,0,2,-0.072,-0.576
45906,5087,2004,15,0,200,1,1,51,201,0,49,23,227,0,20,32,25,61,63,787,1,59,0,2,1,3,32,8,0,3,0,9,0,0,1,3,3,10,4,0,4,1,59,0,0,0,1,4,50.0,19.0,-0.0507,207.2,0,154,10,9,-0.6564,-0.1742
46096,5090,2004,15,0,200,1,1,50,199,0,54,30,235,33,30,36,31,63,51,948,2,12,12,3,6,0,36,7,0,2,2,9,0,0,0,2,4,0,5,0,0,0,0,0,0,3,2,0,0.0,0.0,-0.97,239.6,0,152,0,0,-0.3593,-0.0422
46586,5113,2004,2,0,200,1,1,23,88,0,22,9,100,0,9,13,12,34,23,376,2,15,0,0,0,0,14,5,0,1,0,3,0,0,0,2,2,8,5,0,0,0,15,0,0,0,0,0,11.0,2.0,-0.2043,54.2,0,71,1,2,-0.2915,-0.093
47343,5155,2004,13,0,200,1,1,65,241,0,55,55,270,0,24,29,29,47,88,990,0,46,0,4,2,1,35,11,3,2,1,8,1,0,2,5,0,14,1,0,1,0,46,0,0,4,3,13,32.0,8.0,1.6977,278.0002,0,195,20,5,0.213,0.4464
48154,5191,2004,15,0,200,1,1,90,340,0,82,76,371,0,21,35,29,101,82,1389,2,92,0,3,2,26,61,10,3,3,2,9,0,0,1,4,4,56,9,0,28,2,92,0,0,8,3,18,51.0,16.0,2.8056,478.2005,0,272,30,10,1.4355,1.9448
48617,5215,2004,5,0,200,1,1,80,292,0,62,63,337,0,38,30,19,84,85,1281,1,56,0,3,3,2,45,9,4,1,2,6,0,0,0,4,2,20,9,0,3,1,56,0,0,7,2,11,36.0,6.0,0.5369,325.1003,0,241,13,6,0.2726,0.9237
49365,5240,2004,5,0,200,1,1,197,747,0,175,162,795,121,43,71,60,216,194,2861,0,32,32,15,8,0,126,28,1,4,6,15,1,0,0,14,0,0,11,17,0,0,0,0,0,15,5,0,0.0,0.0,1.799,742.9998,0,591,0,0,5.1683,4.5984
49653,5242,2004,5,0,200,1,1,86,343,0,102,45,390,28,42,52,47,94,103,1383,2,35,8,4,4,0,72,21,0,4,2,7,0,0,0,3,1,3,15,3,0,0,27,0,0,8,2,2,18.0,6.0,-0.6575,361.3999,0,260,6,3,0.0084,-0.7569
49926,5247,2004,8,0,200,1,1,49,173,0,32,50,195,0,18,14,14,47,43,769,1,24,0,1,0,0,19,8,0,0,1,4,0,0,0,2,4,8,5,0,0,0,24,0,0,0,1,0,18.0,5.0,0.3308,97.2,1,148,2,2,0.5722,1.1461
50308,5254,2004,1,0,200,1,1,208,784,0,192,175,878,82,71,80,63,204,215,3354,2,34,34,12,12,0,139,39,11,8,10,4,0,0,2,9,4,0,17,23,0,0,0,0,0,18,13,0,0.0,0.0,1.105,925.9004,0,626,0,0,6.9637,4.7262
50717,5261,2004,7,0,200,1,1,1,4,0,2,0,6,0,2,2,2,2,0,24,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1.0,0.0,-0.079,3.1,0,3,0,1,-0.0596,-0.1441
50796,5264,2004,10,0,200,1,1,6,26,0,9,4,30,0,3,6,6,5,9,100,2,5,0,0,1,0,6,2,0,1,0,1,0,0,0,0,0,1,0,0,1,1,5,0,0,0,0,1,2.0,2.0,-0.6118,34.9,0,20,2,1,-0.0404,-0.1875
51052,5277,2004,3,0,200,1,1,25,82,0,13,25,100,0,13,2,1,29,19,375,1,20,0,2,1,2,11,2,4,1,0,0,0,0,1,0,0,8,0,0,3,1,20,0,0,0,1,2,14.0,2.0,1.7329,165.1,0,76,10,2,0.7519,1.5355
51533,5290,2004,14,0,200,1,1,89,346,0,93,69,397,20,43,40,38,94,90,1534,1,49,5,6,3,0,74,9,2,3,4,6,0,1,0,4,2,13,12,2,0,0,44,0,0,2,1,0,42.0,16.0,-0.3916,300.9003,0,268,5,5,0.6455,0.772
52077,5321,2004,11,0,200,1,1,101,390,0,102,45,440,53,43,46,43,113,130,1581,0,16,16,7,6,0,79,19,1,3,2,2,1,0,0,2,3,0,4,9,0,0,0,0,0,12,6,0,0.0,0.0,0.2833,490.8,0,303,0,0,1.7785,1.7582
52157,5323,2004,14,0,200,1,1,195,745,0,193,106,806,86,47,79,71,202,241,2928,2,41,26,10,13,2,143,41,3,9,4,5,0,0,1,7,2,3,16,18,4,2,15,2,0,26,13,1,9.0,0.0,0.4898,767.1,0,587,4,3,4.8383,3.808
53615,5385,2004,10,0,200,1,1,25,116,0,45,15,133,0,15,27,24,30,26,513,2,21,0,0,3,2,27,12,0,1,1,5,0,0,1,3,1,11,3,0,3,1,21,0,0,0,1,3,15.0,7.0,-2.3565,158.9,0,77,2,8,-0.4845,-1.0956
53917,5389,2004,14,0,200,1,1,1,3,0,0,0,3,0,0,0,0,1,2,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0401,1.8,0,3,0,0,0.0156,0.0564
54223,5394,2004,8,0,200,1,1,198,741,0,178,125,813,79,55,87,84,178,266,2889,1,32,32,11,12,0,122,35,6,5,2,19,0,0,0,4,6,0,16,19,0,0,0,1,1,9,7,0,0.0,0.0,0.5553,854.9002,0,595,0,0,2.8399,3.1281
55373,5411,2004,3,0,200,1,1,18,71,0,19,10,82,9,9,15,15,24,20,309,2,7,2,1,1,1,12,3,0,2,2,2,0,0,0,0,0,3,1,1,1,0,5,0,0,1,0,0,2.0,0.0,-0.4273,74.4,0,56,1,1,-0.0809,-0.6116
57093,5471,2004,10,0,200,1,1,2,6,0,0,3,6,1,0,0,0,2,1,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.084,4.0,0,6,0,0,0.1364,0.1371
57832,5514,2004,14,0,200,1,1,26,110,0,27,23,119,0,7,12,11,35,22,414,2,22,0,1,0,0,21,4,0,1,0,2,0,0,0,1,1,9,0,0,0,0,22,0,0,1,0,4,22.0,6.0,0.579,81.5,0,80,4,1,0.3635,0.156
58201,5521,2004,4,0,200,1,1,125,499,0,146,70,607,60,89,103,92,141,146,2319,2,24,24,5,11,0,104,21,2,10,3,18,0,0,0,10,7,0,14,8,0,0,0,0,0,17,3,0,0.0,0.0,-3.4567,637.1001,0,377,0,0,-0.915,-1.7494
58893,5539,2004,6,0,200,1,1,125,483,0,131,81,534,57,44,66,63,140,132,1975,2,31,16,10,9,0,97,22,1,3,2,10,0,0,3,6,3,9,14,9,0,0,15,0,0,5,4,1,11.0,1.0,0.3881,562.9998,0,377,7,0,1.7601,0.6625
59265,5546,2004,7,0,200,1,1,5,25,0,9,4,27,0,2,7,7,5,6,89,1,2,1,0,1,0,8,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.2159,18.5,0,16,1,0,-0.015,-0.3412
59422,5547,2004,16,0,200,1,1,81,314,0,81,43,351,0,30,39,37,98,91,1235,0,66,0,8,7,19,62,13,3,2,0,6,0,0,8,1,2,36,9,0,23,4,66,0,0,8,1,9,37.0,9.0,2.3379,623.8999,0,243,35,12,0.7601,0.706
59488,5553,2004,4,0,200,1,1,70,278,0,79,45,319,33,31,45,37,62,92,1170,0,13,12,1,7,0,56,15,2,4,2,6,0,0,1,1,4,0,4,4,0,0,1,0,0,3,6,0,2.0,0.0,-1.2154,317.2,0,210,1,0,0.8683,0.0452
60682,5587,2004,7,0,200,1,1,20,77,0,19,13,86,0,7,12,10,25,20,333,0,10,0,0,1,0,14,3,0,1,0,2,0,0,0,0,1,3,1,0,0,0,10,0,0,0,0,0,7.0,2.0,0.0578,36.6,0,60,1,1,0.0119,-0.2179
61006,5610,2004,9,0,200,1,1,80,327,0,99,43,367,0,33,41,38,113,76,1297,2,67,0,6,5,10,69,21,3,4,3,6,1,0,1,3,0,31,7,0,17,7,67,0,0,1,2,5,58.0,25.0,-1.4134,509.5,0,242,19,14,0.0504,-0.0711
61749,5634,2004,15,0,200,1,1,203,817,0,241,102,879,112,42,113,106,239,243,3093,2,37,37,12,13,0,178,42,4,9,7,14,0,0,4,8,7,0,13,15,0,0,0,0,0,17,9,0,0.0,0.0,-1.0061,893.7006,0,611,0,0,4.5504,2.6332
62189,5646,2004,13,0,200,1,1,82,317,0,74,81,366,0,47,34,30,68,92,1424,1,73,0,6,7,38,52,15,1,1,3,4,0,0,2,6,0,60,5,0,46,8,73,0,0,0,1,3,31.0,9.0,0.2683,908.3998,0,247,38,14,1.6195,1.4817
62462,5654,2004,14,0,200,1,1,6,25,0,9,2,29,7,2,4,4,9,7,105,2,1,1,1,0,0,7,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0.0,0.0,0.1339,31.0,0,20,0,0,0.1464,0.0036
62855,5670,2004,10,0,200,1,1,61,236,0,56,33,263,0,22,20,13,75,70,900,0,59,0,6,9,29,41,9,4,0,2,4,0,0,2,2,1,53,1,0,33,4,59,0,0,1,1,1,13.0,5.0,0.2396,565.7999,0,183,26,11,0.9154,2.4134
63188,5678,2004,15,0,200,1,1,18,66,0,18,8,82,0,10,6,6,23,21,292,0,12,0,2,1,1,14,4,3,3,0,0,0,0,0,0,0,6,2,0,3,2,12,0,0,1,0,1,12.0,5.0,-0.0064,90.4,0,54,2,1,0.1784,0.4526
63938,5717,2004,14,0,200,1,1,2,8,0,2,0,11,0,2,4,4,5,2,35,1,2,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1.0,0.0,-0.5071,15.6,0,7,1,1,-0.2319,-0.3284
64203,5720,2004,7,0,200,1,1,14,51,0,13,6,58,1,7,4,4,17,14,202,0,2,2,0,2,0,9,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,0,0.0,0.0,0.2898,47.1,0,42,0,0,0.2527,0.4892
65313,5736,2004,9,0,200,1,1,38,142,0,35,25,175,0,27,20,20,49,35,649,2,34,0,4,2,1,26,5,3,1,0,4,2,0,1,4,2,10,4,0,2,1,34,0,0,0,1,5,26.0,6.0,-0.7187,184.8,0,116,9,5,-0.5579,-0.0677
68229,5787,2004,14,0,200,1,1,44,167,0,41,29,193,0,22,23,23,50,48,725,0,30,0,1,2,0,27,9,3,1,1,4,0,0,2,5,0,15,4,0,1,1,30,0,0,3,1,0,24.0,11.0,-0.3273,136.7,0,132,5,4,-0.0126,-0.0863
69657,5843,2004,15,0,200,1,1,51,216,0,70,40,255,3,35,34,30,52,54,936,1,61,2,3,3,4,52,14,4,0,1,3,0,0,4,6,0,11,5,0,6,2,59,0,0,3,3,4,43.0,15.0,-1.1968,263.2,0,154,8,12,0.3918,-0.315
69919,5849,2004,2,0,200,1,1,1,7,0,2,1,9,0,2,0,0,3,1,35,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.0,0.0,0.0336,7.9,0,5,0,0,-0.0229,0.0949
70054,5850,2004,2,0,200,1,1,9,32,0,4,7,34,7,2,2,2,12,9,127,2,2,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,2.0,1.0,0.1788,19.2,0,29,0,0,0.1742,0.4228
70246,5852,2004,6,0,200,1,1,61,237,0,65,57,272,0,30,20,18,54,64,1000,2,51,0,6,3,3,53,10,1,4,0,2,1,0,6,4,0,20,6,0,4,1,51,0,0,0,2,8,46.0,15.0,0.8772,372.6001,0,185,19,9,1.4892,1.4036
70800,5866,2004,8,0,200,1,1,69,252,0,58,49,289,0,26,21,19,73,78,1080,1,47,0,5,2,0,40,11,7,1,3,4,0,0,4,1,3,13,5,0,3,3,47,0,0,2,3,6,48.0,12.0,2.1446,390.6999,0,208,17,7,0.8846,1.7033
71075,5870,2004,4,0,200,1,1,29,108,0,28,22,126,17,16,14,13,27,30,484,0,5,5,3,2,0,18,6,0,1,0,4,0,0,0,0,1,0,3,2,0,0,0,0,0,4,2,0,0.0,0.0,0.4004,142.7,0,87,0,0,0.11,0.4654
71899,5893,2004,8,0,200,1,1,74,279,0,63,56,308,0,26,30,29,75,85,1129,0,50,0,3,5,3,40,13,2,1,0,10,0,0,6,0,0,22,2,0,5,2,50,0,0,0,3,6,43.0,10.0,-0.1689,303.5001,0,222,11,10,0.1759,0.6965
71921,5894,2004,10,0,200,1,1,56,220,0,63,37,251,5,29,36,36,63,58,982,1,36,10,4,4,0,47,10,0,1,1,5,0,0,0,2,1,11,6,0,0,0,26,0,0,8,4,2,25.0,8.0,-0.7901,253.7,0,169,2,3,0.4185,0.1172
72579,5925,2004,12,0,200,1,1,132,525,0,150,77,621,50,87,99,91,143,153,2341,0,27,27,3,16,0,93,27,1,4,4,26,2,0,0,8,4,0,6,6,0,0,0,0,0,24,13,0,0.0,0.0,-3.3439,658.2,0,396,0,0,-1.786,-1.4024
74448,6007,2004,11,0,200,1,1,90,343,0,84,38,364,8,15,39,32,118,103,1233,0,35,2,4,0,0,58,19,2,4,4,3,0,0,0,1,0,14,5,0,0,0,33,0,0,3,4,0,25.0,3.0,0.0802,192.9999,0,270,2,3,1.5686,1.0118
74996,6024,2004,10,0,200,1,1,171,690,0,203,96,756,94,56,93,86,164,225,2777,2,33,33,9,12,0,138,43,1,6,6,16,1,0,0,2,3,0,19,11,0,0,0,0,0,11,6,0,0.0,0.0,-0.8762,778.8004,0,515,0,0,2.7052,2.6545
77677,6147,2004,9,0,200,1,1,8,27,0,4,7,32,3,3,1,1,9,9,116,1,7,1,2,0,0,3,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,2,6.0,0.0,0.3026,38.2,0,25,2,1,0.0475,0.4098
159,6155,2004,5,0,200,1,1,17,64,0,16,8,66,0,2,0,0,22,18,271,1,47,0,1,0,0,12,4,0,0,0,0,0,0,0,0,0,5,2,0,0,0,47,0,0,0,0,13,46.0,7.0,0.4217,79.9,0,52,7,3,0.4487,1.0404
4187,6263,2004,14,0,200,1,1,11,50,0,19,6,61,0,11,17,17,15,10,229,0,24,1,3,1,0,15,2,0,0,0,2,0,0,0,0,0,4,1,0,1,1,23,0,0,1,1,4,18.0,5.0,-1.1942,65.8,0,33,3,4,-0.4281,-1.2086
5583,6306,2004,5,0,200,1,1,23,91,0,24,18,107,0,16,17,17,26,22,426,2,14,1,0,3,0,13,5,0,0,1,5,0,0,0,2,0,3,4,0,1,1,13,0,0,2,0,0,10.0,5.0,-1.2837,88.9,0,71,0,6,-0.5951,-0.5745
5692,6308,2004,9,0,200,1,1,59,217,0,53,44,280,20,55,31,30,58,66,1115,2,30,7,2,3,1,39,12,1,5,2,0,0,0,0,3,2,10,3,2,2,1,23,0,0,10,3,0,19.0,8.0,-0.1795,303.5999,0,179,3,2,0.0823,0.1676
5982,6313,2004,14,0,200,1,1,192,704,0,155,186,801,104,81,78,76,158,205,3086,2,31,31,15,10,0,109,26,2,6,3,17,1,0,0,10,8,0,14,17,0,0,0,1,0,10,9,0,0.0,0.0,1.0812,760.2001,0,578,0,0,3.4337,4.0409
6269,6314,2004,10,0,200,1,1,158,628,0,179,83,687,60,47,106,91,171,189,2472,1,33,22,6,12,1,120,37,2,8,7,15,0,0,0,5,2,6,21,9,2,0,11,0,0,19,3,0,13.0,5.0,-2.881,620.6999,0,475,0,1,2.2932,0.4506
9490,6394,2004,3,0,200,1,1,64,231,0,58,48,279,32,38,32,30,62,66,1087,2,15,10,4,5,0,45,6,2,5,0,7,0,1,0,1,2,2,12,4,0,0,5,0,0,2,3,0,5.0,1.0,-1.0988,305.5998,0,194,1,1,-0.0797,0.1821
17685,6609,2004,1,0,200,1,1,74,281,0,75,36,319,0,27,29,26,86,85,1085,2,65,0,6,3,0,51,15,5,4,2,7,0,0,5,2,2,6,12,0,1,1,65,0,0,4,1,14,44.0,13.0,1.7569,388.7999,0,224,26,14,0.0648,0.9764
18048,6615,2004,10,0,200,1,1,179,727,0,222,110,818,79,76,118,111,207,189,2966,1,31,31,7,16,0,156,39,9,3,4,23,0,0,0,10,3,0,13,12,0,0,0,0,0,13,10,0,0.0,0.0,-3.4178,857.5004,0,538,0,0,1.5022,0.9412
19466,6645,2004,8,0,200,1,1,2,10,0,3,2,12,0,2,3,3,0,5,50,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0194,2.8,0,7,0,0,0.0116,-0.1869
19818,6649,2004,5,0,200,1,1,8,29,0,5,7,33,0,4,3,2,7,9,134,0,3,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,3.0,1.0,0.0999,13.0,0,24,2,0,-0.024,0.091
20060,6660,2004,12,0,200,1,1,159,613,0,155,99,718,86,96,90,85,182,176,2743,2,32,32,8,11,0,105,32,1,3,2,16,1,0,0,10,5,0,18,9,0,0,0,0,0,19,3,0,0.0,0.0,-1.4335,725.5997,0,479,0,0,0.4277,1.0293
20382,6668,2004,3,0,200,1,1,227,818,0,173,121,898,137,60,72,60,268,253,3302,0,30,30,20,6,0,126,34,4,9,6,7,0,0,1,8,7,0,22,22,0,0,0,10,5,10,13,0,0.0,0.0,2.2613,950.4005,0,681,0,0,4.9643,5.9613
20516,6673,2004,15,0,200,1,1,100,390,0,104,51,462,52,64,61,58,99,138,1786,2,24,24,6,10,0,65,21,0,5,5,13,1,0,0,8,3,0,6,0,0,0,0,0,0,4,4,0,0.0,0.0,-1.7869,451.3997,0,302,0,0,-0.2108,0.8327
22408,6704,2004,2,0,200,1,1,81,303,0,79,39,339,18,29,41,36,102,85,1295,0,25,6,4,5,0,59,10,3,3,6,4,0,0,0,0,1,5,12,3,1,1,19,0,0,7,1,0,11.0,3.0,-0.4085,250.9001,0,243,4,3,0.9443,0.439
23479,6732,2004,11,0,200,1,1,47,186,0,49,18,204,15,15,28,24,51,66,709,0,8,8,0,4,0,34,12,0,3,1,2,0,0,0,2,0,0,3,4,0,0,0,0,0,3,2,0,0.0,0.0,-0.7468,210.4999,0,141,0,0,0.82,0.1557
24175,6746,2004,1,0,200,1,1,49,204,0,63,20,241,26,33,34,31,50,70,936,1,12,12,1,4,0,47,8,0,3,0,8,0,0,0,1,1,0,2,1,0,0,0,0,0,5,5,0,0.0,0.0,-1.2599,283.5999,0,148,0,0,-0.7234,-0.4462
24886,6760,2004,13,0,200,1,1,41,149,0,36,22,188,13,34,18,16,54,39,711,2,19,2,3,0,0,26,6,1,3,2,2,0,0,2,1,1,5,9,0,0,0,17,0,0,2,0,1,16.0,6.0,-0.242,182.1,0,125,1,3,-0.2924,0.4551
32221,6969,2004,2,0,200,1,1,152,581,0,138,108,635,82,44,58,49,165,164,2322,0,34,22,11,9,3,103,16,3,4,7,12,0,0,0,5,3,8,13,12,3,0,12,1,0,12,4,1,6.0,2.0,0.4281,696.4001,0,456,3,3,2.8601,3.4335
41011,7254,2004,4,0,200,1,1,16,81,0,32,11,87,0,6,15,15,14,24,327,2,16,0,1,3,1,25,1,0,0,2,4,0,0,0,2,0,6,0,0,1,0,16,0,0,1,0,2,11.0,5.0,-0.0031,129.3,0,50,4,4,-0.3479,-0.7042
41106,7256,2004,11,0,200,1,1,109,410,0,95,81,446,42,28,36,34,112,123,1736,0,17,17,5,4,0,67,20,1,5,3,5,0,0,0,0,2,0,5,11,0,0,0,1,1,5,4,0,0.0,0.0,1.1225,486.2,0,327,0,0,3.1038,3.4605
41109,7256,2004,9,0,200,1,1,6,25,0,7,2,25,7,0,1,1,9,7,91,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1214,20.0,1,20,0,0,0.2311,0.3692
42719,7309,2004,14,0,200,1,1,29,124,0,34,9,139,30,14,18,18,37,41,509,1,5,5,2,1,0,26,6,0,0,0,2,0,0,0,3,1,0,1,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.1918,137.5,1,88,0,0,0.0813,-0.0248
49824,7516,2004,3,0,200,1,1,229,867,0,197,163,941,128,63,82,62,258,237,3396,1,32,32,18,7,0,134,42,5,1,6,15,0,0,0,2,5,0,23,24,0,0,0,5,1,8,6,0,0.0,0.0,3.3789,945.7008,0,688,0,0,4.625,4.7701
52462,7590,2004,13,0,200,1,1,17,63,0,16,13,68,0,4,1,1,20,14,258,1,16,0,3,0,10,15,1,1,0,0,0,0,0,0,0,0,16,2,0,10,0,16,0,0,0,2,0,6.0,1.0,1.9663,123.2,0,52,11,0,0.6345,1.2155
60951,7821,2004,12,0,200,1,1,102,397,0,107,62,455,0,45,57,46,116,111,1658,2,78,0,2,5,2,75,19,3,5,3,10,0,0,2,6,5,21,12,0,4,2,78,0,0,12,5,11,59.0,16.0,-0.2093,384.4002,0,308,20,15,-0.1564,-0.29
61201,7822,2004,12,0,200,1,1,218,841,0,223,117,972,89,106,130,119,263,248,3762,0,35,35,8,18,0,150,39,4,17,12,22,0,0,3,4,4,0,15,17,0,0,0,3,1,33,6,0,0.0,0.0,-3.0761,1028.7006,0,654,0,0,1.227,0.738
61291,7823,2004,10,0,200,1,1,16,65,0,17,6,72,0,6,3,3,19,23,247,1,14,0,1,1,2,12,4,1,0,1,0,0,0,0,2,0,8,1,0,2,0,14,0,0,3,0,2,6.0,5.0,0.3273,98.7,0,49,5,3,0.2848,0.7518
74120,8153,2004,5,0,200,1,1,70,285,0,86,30,312,32,20,49,48,70,99,1085,0,22,10,4,4,0,65,9,0,4,3,9,0,0,0,2,3,3,4,3,0,0,12,0,0,3,4,2,9.0,2.0,-1.6286,289.3,0,210,3,1,-0.0875,-1.1212
