id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
8538,1615,2002,9,0,200,1,1,113,416,0,92,81,462,0,34,45,39,128,122,1693,2,79,0,6,10,15,58,21,8,3,2,11,0,0,2,0,1,46,9,0,21,6,79,0,0,1,0,8,31.0,8.0,1.7198,675.1998,0,341,29,17,0.9807,1.3604
8799,1638,2002,16,0,200,1,1,163,618,0,153,103,686,69,54,76,70,178,193,2508,1,28,28,9,10,0,96,31,7,6,5,21,1,0,5,1,1,0,12,18,0,0,0,2,1,6,5,0,0.0,0.0,-0.8231,651.8997,0,490,0,0,1.8833,2.6036
8861,1664,2002,12,0,200,1,1,178,716,0,214,83,805,84,66,117,107,225,197,2926,1,31,31,7,18,0,156,31,8,8,3,24,0,0,0,6,7,0,18,11,0,0,0,2,1,6,5,0,0.0,0.0,-2.7291,816.7005,0,535,0,0,0.4015,-0.7418
8949,1668,2002,11,0,200,1,1,206,810,0,213,147,880,102,58,118,111,249,197,3192,0,35,31,10,12,2,132,38,7,0,11,32,1,0,3,13,5,2,17,17,2,0,4,2,0,12,5,1,2.0,0.0,-1.184,892.3007,0,618,3,0,1.8131,0.646
9264,1693,2002,13,0,200,1,1,83,304,0,65,62,343,0,25,27,20,91,91,1263,2,53,0,3,1,0,49,7,8,3,4,5,3,0,0,4,3,13,5,0,2,2,53,0,0,3,1,9,41.0,11.0,1.4559,331.0999,0,251,17,7,1.082,1.5613
9331,1696,2002,7,0,200,1,1,33,123,0,27,15,139,0,11,12,10,33,50,503,0,20,0,1,2,0,19,4,3,1,1,3,0,0,1,1,1,12,0,0,0,0,20,0,0,3,1,1,9.0,3.0,0.5419,118.3,0,99,5,3,-0.0139,0.5091
9337,1696,2002,14,0,200,1,1,21,85,0,24,13,95,0,6,14,14,21,28,357,1,17,0,1,1,0,14,7,0,3,0,3,0,0,0,0,1,6,1,0,1,1,17,0,0,0,0,0,9.0,5.0,-0.7375,80.9,1,64,4,4,-0.0771,-0.3915
9617,1716,2002,3,0,200,1,1,85,308,0,73,77,340,0,21,31,31,83,81,1269,0,70,0,3,4,7,49,14,5,2,4,6,0,0,0,2,4,28,8,0,13,6,70,0,0,4,4,12,44.0,10.0,0.5542,466.7999,0,255,31,14,1.3977,1.0828
9795,1720,2002,9,0,200,1,1,150,568,0,148,54,652,47,59,76,71,209,165,2307,2,31,20,4,13,0,101,23,10,8,3,21,0,0,0,3,7,3,21,10,0,0,11,0,0,11,0,0,10.0,0.0,-1.1191,594.7996,0,452,1,1,-0.8878,0.9374
9944,1766,2002,8,0,200,1,1,90,366,0,105,39,404,22,28,55,51,104,119,1413,2,32,11,4,11,0,73,13,6,2,2,17,0,0,2,3,2,5,6,4,1,1,21,0,0,7,0,2,16.0,5.0,-1.6409,368.9999,0,272,5,4,-0.8915,-0.4282
9976,1768,2002,8,0,200,1,1,46,170,0,47,31,196,0,20,16,15,45,52,743,1,46,0,3,3,4,34,10,5,1,0,3,0,0,4,3,0,24,5,0,4,0,46,0,0,4,4,11,27.0,10.0,0.481,304.0,0,139,17,9,0.5077,0.9941
10104,1795,2002,10,0,200,1,1,74,282,0,76,40,326,36,34,33,33,95,77,1223,1,29,29,2,7,0,51,18,4,2,0,7,0,0,0,5,4,0,7,1,0,0,0,0,0,4,3,0,0.0,0.0,-0.3512,285.1,0,223,0,0,0.7601,1.6968
10162,1816,2002,3,0,200,1,1,66,246,0,52,49,271,15,18,25,24,61,85,984,2,29,2,5,0,0,28,14,3,2,0,10,0,0,0,1,2,6,5,0,1,1,27,0,0,9,0,5,18.0,6.0,0.5435,227.2001,0,200,10,3,-0.2243,0.7578
10422,1845,2002,11,0,200,1,1,243,916,0,232,121,997,119,54,92,81,298,269,3492,0,33,33,19,13,0,175,46,11,10,3,8,3,0,1,5,6,0,26,22,0,0,0,8,2,15,7,0,0.0,0.0,2.7393,994.3004,0,729,0,0,6.5098,5.8872
10485,1847,2002,10,0,200,1,1,149,576,0,163,72,649,71,61,80,71,173,174,2382,2,26,26,7,8,0,115,30,7,3,3,15,1,0,0,4,2,0,22,14,0,0,0,0,0,11,5,0,0.0,0.0,-0.4401,721.5002,0,449,0,0,1.6703,2.1408
10518,1863,2002,8,0,200,1,1,59,225,0,54,35,279,0,43,29,28,62,80,1007,2,37,0,3,2,0,44,7,6,3,1,2,0,0,2,3,2,8,2,0,1,1,37,0,0,7,0,5,17.0,8.0,0.3868,232.5,0,179,8,6,-0.1741,0.0929
10711,1869,2002,8,0,200,1,1,71,257,0,58,59,303,0,35,20,16,76,67,1169,0,56,0,2,4,3,44,11,4,4,0,3,2,0,7,2,3,22,8,0,6,3,56,0,0,4,0,13,51.0,16.0,2.0491,415.6999,0,213,22,7,1.1051,2.0145
10802,1896,2002,4,0,200,1,1,107,451,0,154,49,500,0,35,79,71,123,130,1800,2,66,0,2,5,0,113,30,7,7,2,9,0,0,6,2,0,19,12,0,2,2,66,0,0,9,1,4,54.0,13.0,-1.2608,318.3004,0,323,5,11,0.6385,-1.7909
11047,1897,2002,2,0,200,1,1,98,363,0,87,89,412,0,36,43,42,99,98,1458,1,65,0,6,4,11,59,16,7,4,1,11,0,0,5,3,2,33,6,0,14,3,65,0,0,0,1,4,44.0,8.0,2.1052,475.4,0,295,21,8,0.9691,0.9584
11095,1912,2002,9,0,200,1,1,12,43,0,11,6,53,0,7,8,8,21,8,197,2,12,0,1,3,2,8,1,3,0,0,2,1,0,0,2,0,5,3,0,2,0,12,0,0,0,0,0,7.0,0.0,-0.4258,84.1,0,38,4,3,-0.3287,-0.265
11141,1946,2002,6,0,200,1,1,24,97,0,32,14,107,10,7,9,9,30,21,425,0,4,4,1,1,0,29,2,1,1,0,1,0,0,0,1,1,0,2,3,0,0,0,0,0,2,4,0,0.0,0.0,-0.0223,149.3,0,72,0,0,0.5234,0.5986
11251,1946,2002,10,0,200,1,1,11,46,0,13,6,50,0,3,13,10,15,12,181,0,5,0,0,1,0,5,4,1,0,0,4,0,0,0,0,0,2,1,0,0,0,5,0,0,2,0,0,6.0,0.0,-0.7157,23.6,1,33,0,1,-0.3398,-0.5525
11272,1982,2002,9,0,200,1,1,22,91,0,28,5,100,0,8,8,8,35,23,347,2,25,0,0,2,1,22,4,0,0,1,1,0,0,0,0,1,6,4,0,2,1,25,0,0,0,0,3,15.0,2.0,-0.5524,109.1,0,68,5,3,-0.03,0.3444
11342,2083,2002,10,0,200,1,1,19,74,0,19,9,91,0,14,7,7,24,25,319,2,19,0,0,0,4,14,3,3,0,0,2,0,0,1,2,0,8,1,0,7,3,19,0,0,0,0,6,8.0,4.0,0.4644,172.9001,0,59,7,2,-0.2325,0.5993
11449,2351,2002,6,0,200,1,1,210,813,0,221,112,889,114,59,102,95,259,224,3124,1,32,32,14,11,0,151,43,7,5,6,21,0,0,3,4,5,0,20,19,0,0,0,0,0,22,7,0,0.0,0.0,0.494,915.4992,0,631,0,0,2.5628,2.6918
11715,2386,2002,5,0,200,1,1,61,235,0,63,39,264,0,21,33,31,75,61,974,0,51,0,6,4,6,38,14,4,0,2,9,0,1,3,2,3,20,4,0,13,7,51,0,0,2,1,10,33.0,11.0,-1.7388,324.5002,0,183,16,13,-0.4564,-0.3983
11925,2396,2002,4,0,200,1,1,187,741,0,210,133,873,88,101,108,98,150,261,3189,1,31,31,5,15,0,159,32,12,10,3,16,0,0,1,12,9,0,11,17,0,0,0,0,0,10,1,0,0.0,0.0,-2.4383,974.5004,0,562,0,0,1.9556,1.535
12217,2506,2002,11,0,200,1,1,35,128,0,23,30,144,0,11,10,10,42,33,540,1,30,0,1,3,1,15,4,2,0,1,3,0,0,0,0,3,8,1,0,1,0,30,0,0,3,0,5,12.0,1.0,1.31,149.8,0,106,11,3,0.3728,0.8681
12293,2523,2002,2,0,200,1,1,193,728,0,180,113,798,112,53,75,66,240,202,2960,1,35,35,11,7,0,138,23,8,6,5,14,0,0,4,9,3,0,14,19,0,0,0,0,0,12,8,0,0.0,0.0,0.3286,820.5006,0,580,0,0,3.9044,4.7503
12482,2535,2002,6,0,200,1,1,6,30,0,12,1,37,0,7,11,11,7,10,145,1,7,0,0,1,0,9,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,1,4.0,0.0,-0.2472,29.8,0,19,0,2,-0.5955,-0.7476
12535,2557,2002,7,0,200,1,1,51,197,0,52,33,217,0,13,25,23,53,61,771,1,37,0,3,1,2,38,10,4,2,1,3,1,0,0,3,1,21,4,0,7,5,37,0,0,2,1,6,31.0,10.0,-0.0363,289.2001,0,154,14,7,0.7362,0.1295
12617,2563,2002,12,0,200,1,1,12,43,0,10,5,52,0,7,3,3,20,9,176,1,9,0,1,1,0,8,2,2,0,0,0,0,0,0,1,0,4,1,0,0,0,9,0,0,1,2,1,4.0,1.0,-0.0485,72.0,0,37,2,2,0.0956,0.4205
12645,2568,2002,8,0,200,1,1,137,519,0,128,97,604,49,62,68,62,154,150,2205,1,31,15,6,8,0,89,22,9,5,0,17,1,0,2,9,9,5,9,10,0,0,16,3,0,3,2,0,13.0,4.0,-0.9897,588.0001,0,412,1,3,0.1601,1.0962
12760,2576,2002,16,0,200,1,1,36,134,0,26,30,151,0,13,6,5,42,35,567,1,31,0,2,0,1,22,3,3,1,0,1,0,0,2,1,0,15,0,0,1,0,31,0,0,0,2,0,39.0,9.0,1.6303,181.9999,0,109,8,3,0.9441,1.5101
12828,2578,2002,5,0,200,1,1,179,659,0,155,104,740,109,58,71,68,212,204,2723,1,32,32,15,5,0,116,25,12,8,5,9,2,0,0,5,3,0,13,14,0,0,0,0,0,10,2,0,0.0,0.0,2.0737,739.5002,0,538,0,0,3.3305,3.6383
13046,2619,2002,8,0,200,1,1,125,477,0,119,83,562,41,65,74,65,123,156,2044,1,31,17,3,8,0,78,23,6,7,4,14,2,1,1,3,6,5,7,9,0,0,14,0,0,14,1,0,17.0,2.0,-1.2709,520.6,0,376,3,1,0.0494,-0.1541
13211,2657,2002,10,0,200,1,1,70,292,0,90,46,317,34,21,51,50,74,81,1166,0,33,33,1,12,0,57,21,3,0,2,10,0,0,0,3,1,0,5,1,0,0,0,0,0,13,2,0,0.0,0.0,-1.6577,296.1999,0,210,0,0,0.8784,-0.2212
13348,2666,2002,5,0,200,1,1,75,296,0,81,37,347,38,37,43,30,104,73,1269,0,16,16,3,7,0,54,22,5,5,3,2,0,0,0,4,4,0,9,3,0,0,0,0,0,10,2,0,0.0,0.0,-1.1707,353.3,0,225,0,0,0.9039,0.0785
13471,2699,2002,14,0,200,1,1,39,165,0,51,25,189,0,20,35,32,46,45,686,2,22,2,1,2,0,37,7,1,3,4,3,0,0,0,2,0,6,2,0,0,0,20,0,0,1,0,0,17.0,6.0,-0.76,110.9,0,119,3,3,0.1326,-1.5105
13474,2699,2002,7,0,200,1,1,98,390,0,105,44,427,55,28,50,45,111,129,1479,1,15,15,6,6,0,69,28,8,0,4,4,0,0,0,5,1,0,6,10,0,0,0,0,0,11,2,0,0.0,0.0,-0.047,471.4001,1,295,0,0,1.9147,0.9777
13569,2705,2002,16,0,200,1,1,26,96,0,24,27,106,0,8,7,7,26,19,395,2,24,0,1,0,3,19,2,1,1,0,3,0,0,1,0,0,12,5,0,3,0,24,0,0,0,2,0,21.0,4.0,1.3488,122.7,0,80,5,0,0.4491,0.7815
13817,2757,2002,10,0,200,1,1,27,104,0,28,18,123,18,17,18,15,30,28,478,0,6,2,3,1,0,17,6,0,1,1,4,0,0,0,0,1,0,3,1,0,0,4,0,0,5,0,0,0.0,0.0,0.1335,117.1,0,81,1,0,-0.1044,-0.0368
13886,2761,2002,14,0,200,1,1,205,781,0,208,115,855,108,48,93,82,271,193,3113,1,32,32,15,10,0,152,41,15,8,4,11,0,0,0,8,3,0,28,24,0,0,0,1,1,10,6,0,0.0,0.0,0.778,933.0008,0,616,0,0,4.8139,2.8003
13982,2799,2002,12,0,200,1,1,128,502,0,136,82,592,38,78,81,69,139,141,2250,1,35,23,2,10,0,86,33,7,1,3,14,0,0,0,3,4,5,10,7,1,1,12,0,0,6,7,0,12.0,9.0,-2.4301,613.2001,0,385,1,3,0.0623,-0.4707
14076,2819,2002,4,0,200,1,1,49,187,0,50,34,215,0,23,26,23,62,44,780,2,44,0,3,4,1,34,11,2,3,0,5,0,0,4,1,0,17,4,0,4,3,44,0,0,2,2,6,44.0,10.0,-0.7007,253.2,0,149,9,6,0.2524,0.1729
14200,2820,2002,9,0,200,1,1,197,719,0,161,107,809,112,75,66,56,207,246,2993,0,31,31,14,8,0,111,38,5,5,4,8,0,1,0,10,4,0,19,18,0,0,0,2,2,12,5,0,0.0,0.0,2.2854,810.1005,0,591,0,0,3.5228,5.3799
14307,2825,2002,1,0,200,1,1,91,366,0,100,79,404,0,28,43,33,92,97,1499,1,67,0,8,1,6,69,24,8,2,3,4,0,0,3,1,0,19,5,0,9,3,67,0,0,3,1,23,32.0,14.0,0.1929,475.7,0,274,23,15,2.058,0.3763
14359,2834,2002,1,0,200,1,1,34,145,0,48,18,167,0,19,24,23,40,40,617,2,34,0,2,3,5,34,8,2,1,0,6,0,0,0,1,0,14,3,0,8,3,34,0,0,1,1,6,27.0,11.0,-1.1445,231.0,0,104,10,7,-0.8413,-0.7996
14468,2853,2002,7,0,200,1,1,135,517,0,134,74,588,44,56,75,74,165,152,2062,1,40,17,6,11,1,85,29,4,9,2,18,0,0,1,3,2,12,11,9,2,1,23,2,0,8,3,4,15.0,7.0,-2.0622,627.4996,0,406,4,5,-0.173,0.2835
14554,2880,2002,15,0,200,1,1,124,490,0,147,67,545,24,40,66,62,143,143,1986,1,65,12,6,4,5,105,23,11,3,4,15,0,0,0,1,1,16,11,6,8,3,53,0,0,9,5,7,29.0,9.0,0.2487,584.9001,0,373,15,9,0.7314,0.9287
14689,2884,2002,3,0,200,1,1,196,743,0,192,102,818,73,53,77,74,231,229,2916,0,31,26,10,9,0,129,41,12,5,2,20,0,0,1,12,5,1,17,16,0,0,5,1,1,13,5,0,4.0,1.0,1.0566,857.1005,0,588,2,1,1.423,3.3027
14886,2885,2002,4,0,200,1,1,64,245,0,72,34,313,0,53,46,44,77,70,1130,0,50,0,3,6,9,50,17,7,5,1,4,0,0,3,3,3,23,8,0,12,3,50,0,0,0,2,1,28.0,16.0,-1.587,423.1001,0,192,10,13,-0.6932,-1.1546
14915,2886,2002,8,0,200,1,1,195,707,0,149,163,813,89,93,69,66,187,212,3088,2,32,32,14,9,0,100,27,8,3,2,20,2,0,0,5,2,0,15,19,0,0,0,1,1,20,8,0,0.0,0.0,1.7854,761.9998,1,587,0,0,2.1599,5.2179
14969,2895,2002,3,0,200,1,1,77,276,0,46,84,315,0,32,23,20,83,63,1234,2,63,0,7,11,29,36,8,5,2,0,2,0,0,2,4,0,46,3,0,30,1,63,0,0,3,0,0,20.0,2.0,2.5405,614.5001,0,233,29,11,2.6514,2.1796
15086,2900,2002,11,0,200,1,1,2,9,0,2,1,14,0,4,3,2,3,3,56,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.2179,17.5,0,7,0,1,-0.0935,-0.2003
15260,2902,2002,10,0,200,1,1,111,452,0,128,86,483,6,26,71,67,90,148,1784,1,46,3,1,6,0,83,29,2,2,3,13,0,0,0,4,1,15,8,1,0,0,43,0,0,3,2,2,37.0,7.0,-1.1521,377.8005,0,334,7,3,1.5394,-0.3715
15289,2906,2002,4,0,200,1,1,89,364,0,109,62,413,44,33,50,41,99,96,1546,1,16,16,3,7,0,74,29,7,7,3,3,0,0,0,2,2,0,7,7,0,0,0,0,0,6,3,0,0.0,0.0,-0.8186,428.6998,0,268,0,0,2.3091,0.8711
15294,2906,2002,14,0,200,1,1,67,241,0,60,43,279,0,25,22,18,78,68,1024,0,41,0,4,3,5,54,3,8,3,1,2,1,0,3,2,2,13,10,0,6,1,41,0,0,3,1,8,16.0,6.0,2.4568,358.3999,1,201,21,5,1.148,1.3493
15365,2913,2002,10,0,200,1,1,98,366,0,85,64,422,12,48,47,43,115,106,1648,0,38,1,7,1,1,55,15,4,3,5,10,2,0,0,5,1,17,10,1,2,0,37,0,0,8,1,0,31.0,14.0,0.4112,342.9002,0,294,3,2,0.2829,0.9993
15415,2942,2002,4,0,200,1,1,3,17,0,8,0,24,0,6,5,5,6,4,77,1,3,0,0,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,3.0,2.0,-0.612,45.2,0,10,0,2,-0.2209,-0.4053
15592,2979,2002,4,0,200,1,1,26,111,0,34,11,130,0,16,19,17,25,39,468,2,29,0,2,2,3,24,6,2,0,0,4,0,0,1,1,1,16,3,0,6,3,29,0,0,1,1,4,26.0,10.0,-1.7436,200.8001,0,80,5,7,-0.594,-0.5038
15611,2994,2002,10,0,200,1,1,146,539,0,134,82,631,8,69,76,74,166,171,2311,1,61,1,12,4,0,85,29,12,7,4,16,3,2,0,6,2,22,15,0,0,0,60,0,0,8,4,7,53.0,17.0,-0.4646,576.8005,0,439,9,10,-0.0262,0.9052
15925,3036,2002,15,0,200,1,1,102,392,0,112,59,497,29,85,66,58,123,108,1869,2,57,9,4,5,2,87,18,10,5,0,7,0,0,7,5,5,25,11,3,2,0,48,0,0,5,5,7,19.0,6.0,-2.5151,639.6002,0,308,6,12,-0.3403,-0.423
16138,3088,2002,14,0,200,1,1,7,28,0,6,6,28,0,0,2,2,7,8,104,1,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,4.0,1.0,0.4262,36.6,0,22,1,0,-0.0644,0.2038
16149,3088,2002,2,0,200,1,1,43,152,0,31,31,176,0,18,11,10,48,45,633,0,33,0,5,1,3,25,4,3,3,0,2,0,0,2,2,0,18,4,0,7,4,33,0,0,1,1,0,26.0,5.0,-1.1744,181.7,1,129,4,5,0.6056,1.2322
16252,3094,2002,6,0,200,1,1,24,98,0,28,17,114,0,15,18,18,32,21,408,1,17,0,1,0,0,16,5,1,0,0,7,0,0,0,2,0,4,2,0,0,0,17,0,0,2,0,0,10.0,5.0,-0.6601,73.3,0,73,0,4,-0.8675,-0.5653
16476,3119,2002,14,0,200,1,1,198,769,0,210,119,864,108,66,107,98,199,249,3132,1,33,33,10,12,0,140,40,11,10,7,23,0,0,0,5,8,0,16,17,0,0,0,1,0,9,10,0,0.0,0.0,-1.6634,897.1002,0,595,0,0,1.7103,0.8834
17156,3169,2002,8,0,200,1,1,1,4,0,0,1,4,0,0,0,0,1,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0034,0.3,0,3,0,0,0.0428,0.0558
17216,3183,2002,6,0,200,1,1,224,853,0,219,143,950,139,74,92,89,269,233,3407,2,33,33,16,10,0,159,36,12,7,4,20,0,0,1,4,4,0,20,24,0,0,0,2,1,16,2,0,0.0,0.0,1.0747,964.7001,0,674,0,0,3.2858,4.7238
17802,3227,2002,1,0,200,1,1,198,766,0,199,114,853,101,67,98,83,252,205,3026,2,34,34,9,13,0,146,37,15,4,4,12,1,0,0,4,1,0,15,22,0,0,0,0,0,15,7,0,0.0,0.0,-0.2641,846.6006,0,596,0,0,3.4818,2.267
18193,3300,2002,4,0,200,1,1,213,827,0,220,142,944,108,89,122,106,272,202,3426,2,34,34,9,15,0,147,47,13,10,6,20,0,0,1,8,5,0,20,17,0,0,0,3,0,8,2,0,0.0,0.0,-2.2036,1043.8007,0,641,0,0,2.856,1.8608
18363,3308,2002,10,0,200,1,1,139,541,0,152,74,621,48,63,83,73,187,136,2250,2,39,27,6,9,1,111,25,11,2,2,14,2,0,1,7,4,5,18,8,1,0,12,0,0,8,2,1,6.0,1.0,-0.9306,673.5004,0,419,5,1,1.2834,1.0549
18560,3312,2002,8,0,200,1,1,196,696,0,149,102,810,80,94,65,59,257,196,2903,2,33,33,13,9,0,104,36,13,4,2,7,0,0,4,6,3,0,24,16,0,0,0,0,0,14,6,0,0.0,0.0,2.5523,864.7006,0,590,0,0,2.873,5.7719
18665,3354,2002,4,0,200,1,1,44,164,0,46,28,199,0,26,26,26,42,55,721,1,43,0,3,3,0,35,6,5,3,2,3,0,0,2,6,1,16,6,0,3,3,43,0,0,1,1,6,37.0,12.0,0.0933,293.2,0,133,12,7,0.1077,-0.1569
18706,3365,2002,13,0,200,1,1,67,250,0,57,54,282,0,24,41,32,73,67,1053,0,45,0,6,5,0,36,10,5,1,1,10,0,0,0,6,2,12,3,0,2,2,45,0,0,1,2,8,36.0,10.0,-0.7227,291.3001,0,201,12,12,-0.1984,-0.8777
18984,3408,2002,6,0,200,1,1,38,146,0,37,33,168,0,17,23,22,38,38,641,0,29,0,3,1,1,29,5,1,2,0,3,0,0,0,3,2,14,4,0,2,1,29,0,0,2,1,0,18.0,5.0,0.2095,106.9,0,114,4,2,0.2356,-0.3684
19093,3418,2002,6,0,200,1,1,91,354,0,96,77,397,2,31,40,38,116,70,1416,2,53,1,3,7,4,63,19,5,3,1,13,0,0,4,7,4,13,6,0,7,3,52,0,0,4,5,12,56.0,14.0,0.2041,550.6,0,275,22,14,0.1825,0.9106
19283,3432,2002,12,0,200,1,1,198,717,0,164,117,862,91,119,108,92,245,199,3158,2,33,33,8,13,0,115,25,12,8,8,16,1,0,0,13,6,0,25,18,0,0,0,0,0,8,4,0,0.0,0.0,-1.219,928.5,0,596,0,0,1.1292,1.2897
19410,3447,2002,13,0,200,1,1,172,673,0,188,110,736,99,43,94,81,197,178,2761,1,33,33,9,8,0,123,47,9,8,6,12,1,0,0,6,3,0,15,8,0,0,0,0,0,11,11,0,0.0,0.0,-1.1064,765.6,0,517,0,0,3.6778,0.7576
19648,3460,2002,12,0,200,1,1,65,225,0,51,50,267,0,26,30,28,61,74,1050,1,46,0,3,7,0,36,8,5,10,2,5,0,0,2,4,1,17,6,0,3,3,46,0,0,1,2,7,37.0,11.0,0.0425,360.0001,0,196,14,9,0.7763,0.3977
19753,3469,2002,2,0,200,1,1,25,101,0,25,18,110,0,6,6,6,33,24,403,2,29,0,3,1,1,17,5,3,0,1,2,1,0,0,2,0,7,1,0,1,0,29,0,0,4,1,4,19.0,7.0,0.6399,130.5,0,77,6,2,0.3763,0.8514
19919,3488,2002,1,0,200,1,1,62,247,0,73,40,291,0,29,42,40,79,60,1001,0,48,0,5,6,1,50,13,10,3,2,8,0,0,4,2,2,11,4,0,5,4,48,0,0,3,3,7,19.0,3.0,-1.8058,310.8002,0,186,10,12,-0.3679,-1.137
20068,3495,2002,2,0,200,1,1,197,729,0,174,117,844,89,90,94,76,250,191,3102,1,33,33,10,12,0,130,29,16,4,3,12,2,0,2,5,5,0,23,17,0,0,0,1,1,11,7,0,0.0,0.0,-0.7374,887.4008,0,592,0,0,2.8673,2.9646
20390,3537,2002,14,0,200,1,1,47,175,0,42,27,201,0,16,22,21,55,55,773,1,33,0,1,4,2,26,10,4,2,1,5,2,0,0,3,4,15,3,0,4,1,33,0,0,1,1,0,20.0,7.0,-0.6461,168.6,0,142,6,9,-0.1136,0.1102
20846,3567,2002,11,0,200,1,1,12,46,0,12,4,46,3,0,2,2,16,14,151,1,3,1,1,0,0,8,4,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,1,0,0,3.0,1.0,0.3273,35.1,0,37,0,0,0.4271,0.5899
21613,3621,2002,15,0,200,1,1,18,68,0,18,6,77,0,7,11,10,24,22,267,1,11,0,1,2,0,15,1,2,0,0,2,0,0,0,0,0,2,2,0,0,0,11,0,0,1,0,2,10.0,3.0,-0.3107,88.4,0,55,4,2,-0.0662,-0.062
22584,3773,2002,4,0,200,1,1,2,8,0,2,1,9,0,0,0,0,5,1,31,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3.0,0.0,0.299,19.0,0,7,1,0,0.1053,0.2038
22599,3773,2002,7,0,200,1,1,57,203,0,46,37,233,0,25,15,14,60,59,834,1,33,0,0,0,0,34,10,0,2,0,2,0,0,0,1,3,18,11,0,0,0,33,0,0,4,2,1,37.0,17.0,0.0568,83.8999,1,172,0,1,0.4534,1.5344
22893,3785,2002,8,0,200,1,1,232,827,0,176,112,937,115,97,76,69,267,267,3457,2,33,33,22,9,0,129,31,7,3,1,15,2,0,2,5,3,0,34,23,0,0,0,8,6,19,10,0,0.0,0.0,4.2243,995.9008,0,698,0,0,2.5109,6.9921
23001,3787,2002,2,0,200,1,1,25,99,0,31,23,121,0,19,26,26,27,20,465,2,17,0,1,1,0,19,4,1,1,2,6,0,0,0,0,1,3,3,0,0,0,17,0,0,3,2,0,16.0,6.0,-0.86,95.7,0,77,1,7,-0.679,-1.2049
23170,3797,2002,15,0,200,1,1,51,205,0,62,23,240,0,28,30,30,44,80,891,0,61,0,0,3,0,40,16,1,5,4,2,1,0,3,1,1,7,4,0,2,2,61,0,0,2,1,15,46.0,22.0,-0.5683,244.3999,0,153,12,12,0.3067,-0.1063
23250,3834,2002,10,0,200,1,1,37,147,0,39,25,170,0,22,26,22,40,40,639,1,8,0,2,1,0,28,7,1,0,1,3,1,0,0,1,0,0,4,0,0,0,8,0,0,10,1,0,4.0,0.0,-0.4332,179.6001,0,112,0,0,0.1036,-0.3834
23584,3871,2002,5,0,200,1,1,72,272,0,64,54,294,3,17,20,19,74,82,1110,0,70,1,4,6,49,48,10,3,0,0,6,0,0,2,2,2,63,5,0,54,5,69,0,0,3,1,0,25.0,5.0,1.4691,566.4,0,216,34,9,1.2178,2.4686
23858,3890,2002,7,0,200,1,1,40,153,0,38,23,167,0,12,10,7,44,46,592,2,25,0,3,1,1,30,8,0,1,0,0,0,0,0,1,1,12,6,0,2,1,25,0,0,1,2,2,26.0,5.0,0.5966,185.0999,0,122,7,4,0.7923,1.2212
24282,3933,2002,7,0,200,1,1,11,45,0,16,8,55,0,8,9,9,14,9,196,0,6,0,0,1,0,13,3,2,0,0,0,0,0,0,3,0,2,2,0,0,0,6,0,0,1,0,0,3.0,2.0,-0.1132,26.0,0,33,0,1,0.0728,-0.3437
24592,3940,2002,15,0,200,1,1,132,514,0,142,75,619,73,84,86,83,145,164,2322,2,25,25,6,13,0,99,28,9,5,5,10,1,0,0,7,7,0,8,10,0,0,0,1,1,6,2,0,0.0,0.0,-2.6783,686.2001,0,398,0,0,0.8997,0.3585
25676,3976,2002,1,0,200,1,1,52,206,0,58,39,234,0,25,27,25,37,73,868,0,41,0,4,1,2,37,16,2,1,1,4,0,0,0,3,0,14,4,0,2,0,41,0,0,2,2,2,32.0,11.0,0.6632,189.0,0,156,11,5,0.2011,-0.0698
26349,4012,2002,11,0,200,1,1,36,130,0,29,23,144,0,11,8,8,35,45,518,0,34,0,2,1,2,20,6,2,0,0,3,0,0,2,0,1,13,5,0,3,1,34,0,0,3,0,9,15.0,5.0,1.3204,229.6,0,108,14,6,0.4559,1.4345
26678,4027,2002,15,0,200,1,1,218,808,0,204,156,941,113,99,113,104,206,259,3432,2,33,33,12,10,0,141,39,18,6,0,24,2,1,3,4,9,0,19,19,0,0,0,0,0,11,7,0,0.0,0.0,-1.5431,1042.9006,0,656,0,0,2.6847,3.2126
26962,4039,2002,4,0,200,1,1,173,727,0,225,102,826,80,80,127,113,207,191,3184,2,32,32,7,14,0,172,36,8,9,4,13,0,1,1,3,1,0,15,12,0,0,0,0,0,25,3,0,0.0,0.0,-3.934,926.2011,0,521,0,0,2.349,-0.9304
