id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
21961,6694,2012,93,0,200,1,1,11,52,0,20,4,56,0,3,11,11,11,18,181,2,8,0,0,0,0,9,3,0,1,2,6,0,0,1,0,0,1,1,0,0,0,8,0,0,1,0,0,4.0,0.0,0.0064,33.9,0,35,1,2,-0.6955,-0.4625
22295,6702,2012,4,0,200,1,1,212,850,0,250,133,895,107,27,109,108,242,238,3069,0,33,33,14,11,0,180,44,10,7,8,18,1,0,0,3,1,0,18,15,0,0,0,1,0,11,5,0,0.0,0.0,-0.8422,879.0012,0,636,0,0,5.2517,3.7466
22975,6718,2012,16,0,200,1,1,199,765,0,203,125,825,144,50,80,79,218,225,2929,0,32,32,15,7,0,139,43,5,5,6,15,0,0,2,2,0,0,14,20,0,0,0,0,0,19,9,0,0.0,0.0,0.4543,781.2004,0,597,0,0,4.2025,5.6918
23381,6731,2012,16,0,200,1,1,173,690,0,204,109,731,113,28,86,84,192,195,2503,1,29,29,16,8,0,139,39,10,2,4,22,1,0,1,1,1,0,14,17,0,0,0,3,3,4,6,0,0.0,0.0,-0.1588,698.6002,0,520,0,0,2.7847,3.2657
23677,6732,2012,11,0,200,1,1,53,216,0,70,29,231,0,8,32,31,43,80,782,2,33,0,4,4,0,54,6,2,5,2,8,0,0,1,2,0,10,4,0,4,4,33,0,0,2,2,4,26.0,9.0,-1.0651,232.1,0,161,7,10,0.0709,-0.1332
23779,6733,2012,6,0,200,1,1,46,186,0,54,35,202,0,14,24,23,52,44,722,2,43,0,2,3,3,35,6,1,1,1,12,0,0,2,3,0,26,6,0,4,1,43,0,0,1,2,3,28.0,7.0,-2.005,180.7,0,140,5,14,-0.7039,0.1669
24787,6757,2012,10,0,200,1,1,3,10,0,0,1,10,0,0,0,0,7,2,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0059,1.8,0,11,0,0,0.0907,0.2182
25069,6760,2012,103,0,200,1,1,8,45,0,20,4,49,0,4,17,17,12,9,187,1,7,0,0,1,0,13,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,7,0,0,2,1,0,4.0,2.0,-1.1315,41.3,0,25,0,5,-0.5741,-1.2772
25070,6760,2012,11,0,200,1,1,26,97,0,27,17,119,0,19,13,10,27,29,435,1,15,0,1,2,0,21,5,0,3,0,1,0,0,2,0,0,6,5,0,0,0,15,0,0,4,1,1,13.0,3.0,-0.495,110.6,0,79,3,3,0.0671,0.1972
25395,6764,2012,104,0,200,1,1,41,163,0,48,31,188,0,19,25,24,42,47,681,1,34,0,6,4,0,33,5,3,3,2,8,1,0,7,5,0,10,2,0,5,5,34,0,0,2,2,6,26.0,11.0,-1.0192,251.9,0,124,11,8,-0.4375,-0.3387
25442,6767,2012,8,0,200,1,1,186,731,0,207,130,787,113,37,102,85,201,205,2774,0,35,29,14,12,1,137,40,8,10,5,25,0,0,1,5,1,1,16,17,4,3,6,0,0,14,5,0,2.0,2.0,-2.5945,837.3007,0,558,2,4,2.5245,1.7459
25725,6768,2012,6,0,200,1,1,14,66,0,27,6,75,0,7,18,18,14,21,261,2,8,0,1,0,0,20,5,0,2,0,2,0,0,1,0,0,2,3,0,0,0,8,0,0,3,0,0,6.0,4.0,0.1252,55.1,0,44,1,2,-0.1473,-0.9015
25813,6770,2012,94,0,200,1,1,90,363,0,94,80,389,0,23,47,45,77,112,1378,2,61,0,2,4,4,59,16,0,2,1,18,0,0,2,7,1,22,0,0,6,2,61,0,0,3,2,3,40.0,10.0,-0.098,322.4002,0,272,15,9,0.0886,0.8163
26146,6777,2012,11,0,200,1,1,206,819,0,254,138,873,128,41,106,102,223,214,3037,0,33,33,14,6,0,189,43,7,5,3,19,3,0,3,9,1,0,21,19,0,0,0,2,1,20,9,0,0.0,0.0,-0.8796,878.2005,0,618,0,0,4.298,3.1835
26831,6800,2012,1,0,200,1,1,76,291,0,77,44,322,0,25,36,32,69,102,1206,0,34,0,3,2,1,54,16,0,4,1,6,0,0,0,0,2,7,12,0,2,0,34,0,0,4,1,0,28.0,3.0,0.1227,215.3,0,228,5,3,0.3029,0.5509
27151,6805,2012,15,0,200,1,1,65,252,0,64,41,290,0,30,38,34,71,76,1064,2,67,0,1,3,1,38,12,2,5,3,11,0,0,1,5,1,22,7,0,6,5,67,0,0,3,2,13,55.0,24.0,-0.8532,340.8,0,197,17,18,-0.4663,0.3526
27255,6813,2012,104,0,200,1,1,31,120,0,31,20,130,8,8,14,14,26,44,451,2,15,1,1,2,0,26,1,1,0,0,4,0,0,1,2,1,6,2,0,0,0,14,0,0,0,0,1,14.0,3.0,-0.2253,97.8,0,95,3,3,0.0489,0.3669
27615,6824,2012,93,0,200,1,1,30,144,0,58,24,158,0,13,34,30,35,27,574,1,21,0,3,2,0,43,9,0,1,0,6,0,0,3,6,0,4,4,0,3,3,21,0,0,2,3,1,19.0,6.0,-1.7911,184.1001,0,91,3,7,-0.3096,-1.8379
28585,6844,2012,93,0,200,1,1,9,37,0,11,6,46,3,8,9,9,10,11,174,2,2,2,0,1,0,5,3,0,1,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.5977,52.5,0,29,0,0,-0.1825,-0.2371
28660,6845,2012,15,0,200,1,1,92,368,0,116,54,398,19,24,43,42,111,89,1384,0,30,11,1,4,0,90,14,2,3,0,12,0,0,0,5,1,8,15,5,0,0,19,0,0,9,3,0,8.0,2.0,-0.6684,360.9999,0,276,2,2,0.9184,1.9696
29703,6875,2012,6,0,200,1,1,1,6,0,2,0,7,0,1,3,3,1,3,34,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4.0,1.0,-0.0597,12.1,0,4,2,1,-0.2209,-0.2965
30702,6915,2012,94,0,200,1,1,90,380,0,120,61,397,0,15,56,56,87,110,1364,0,62,0,3,5,4,77,25,0,2,2,16,1,0,1,5,0,27,3,0,7,3,62,0,0,2,3,3,45.0,19.0,-1.5876,368.5002,0,270,10,16,0.2078,-0.0228
31620,6937,2012,103,0,200,1,1,13,51,0,13,9,59,0,7,10,10,12,17,216,1,8,0,0,1,1,9,3,0,0,0,1,0,0,0,1,1,4,0,0,1,0,8,0,0,1,1,0,6.0,1.0,-0.1299,34.6,0,40,2,3,-0.0929,-0.3897
32259,6969,2012,2,0,200,1,1,52,213,0,66,33,234,1,16,32,31,61,55,804,1,31,1,5,2,0,48,6,2,3,1,11,1,0,0,3,0,10,3,0,0,0,30,0,0,7,3,1,25.0,7.0,-0.2826,167.0999,0,157,4,4,-0.5472,-0.1775
32991,6996,2012,14,0,200,1,1,22,105,0,42,17,121,0,12,25,24,21,28,407,2,23,0,3,3,0,25,9,1,3,1,7,0,0,2,1,0,17,1,0,4,4,23,0,0,1,0,0,10.0,7.0,-1.9838,159.2,0,68,2,9,-0.7911,-1.4366
33292,7001,2012,7,0,200,1,1,22,85,0,21,11,96,4,9,9,9,33,21,338,2,6,2,0,1,0,17,3,2,0,0,1,0,0,0,2,0,1,1,1,0,0,4,0,0,2,0,1,2.0,0.0,-0.0289,96.2,0,68,0,1,0.2614,0.4878
34262,7027,2012,11,0,200,1,1,216,844,0,228,159,897,132,44,95,88,225,234,3200,1,32,32,15,8,0,174,36,4,4,4,14,2,0,2,7,1,0,18,21,0,0,0,2,1,6,10,0,0.0,0.0,-0.6917,926.9004,0,649,0,0,5.7654,5.0291
34589,7036,2012,13,0,200,1,1,48,199,0,60,23,223,0,18,34,34,49,69,763,1,35,0,6,1,0,41,9,3,3,1,9,0,0,3,2,0,17,2,0,4,4,35,0,0,5,0,1,21.0,8.0,-1.5002,229.2,0,145,5,8,-0.6566,-0.7417
35105,7044,2012,104,0,200,1,1,71,266,0,66,45,294,20,20,35,35,77,85,1027,1,11,11,2,6,0,42,15,4,3,4,5,0,0,3,2,1,0,5,5,0,0,0,1,0,16,2,0,0.0,0.0,0.2166,293.6999,0,214,0,0,1.3263,1.0505
35459,7054,2012,104,0,200,1,1,155,602,0,163,107,661,58,50,84,81,159,178,2404,0,28,25,4,11,1,108,33,6,3,4,18,0,0,1,5,0,2,9,12,1,0,3,1,0,5,9,1,4.0,1.0,-1.592,708.6996,0,465,2,0,1.5679,1.409
35590,7056,2012,16,0,200,1,1,16,72,0,25,15,80,0,8,20,20,10,22,284,0,11,0,1,0,0,14,5,0,0,0,6,0,0,0,2,0,5,0,0,0,0,11,0,0,1,1,0,10.0,1.0,-0.2634,37.5,0,48,0,2,-0.5287,-0.9279
36133,7081,2012,94,0,200,1,1,100,409,0,122,54,449,29,29,59,58,92,147,1563,2,38,12,3,9,15,77,26,4,6,3,16,0,0,0,7,1,24,5,3,15,0,26,1,0,6,0,0,8.0,3.0,-0.5288,513.5997,0,302,7,3,0.3047,0.89
37034,7118,2012,5,0,200,1,1,68,258,0,69,41,294,15,27,30,25,67,86,1095,1,35,4,1,5,3,57,6,6,3,2,4,0,0,3,3,0,17,8,1,4,1,31,0,0,10,3,1,21.0,8.0,-1.1281,352.5002,0,205,10,8,0.6921,0.84
38229,7151,2012,5,0,200,1,1,77,296,0,76,52,336,19,34,39,38,92,77,1245,1,40,8,2,7,3,53,17,2,0,4,2,1,0,1,2,4,13,4,3,4,1,32,0,0,4,7,11,19.0,4.0,-0.0705,394.7,0,232,13,5,1.0744,0.4887
39516,7186,2012,13,0,200,1,1,8,31,0,8,4,35,0,4,3,3,10,9,124,1,4,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,0,2.0,1.0,0.1831,25.3,0,25,1,0,0.0727,0.1631
39877,7200,2012,7,0,200,1,1,115,458,0,139,68,508,69,39,73,70,135,123,1843,2,33,21,11,8,0,91,29,6,4,4,15,1,0,0,2,1,5,10,4,2,2,12,0,0,12,6,0,10.0,3.0,-2.2178,491.1003,0,347,3,3,0.5929,0.0209
40275,7221,2012,94,0,200,1,1,91,351,0,92,70,391,0,32,46,39,97,91,1404,0,64,0,6,6,6,70,12,5,2,1,9,0,0,2,5,1,22,13,0,12,6,64,0,0,4,1,9,35.0,10.0,-0.2683,538.9997,0,273,23,13,1.0291,1.0999
42094,7288,2012,93,0,200,1,1,12,51,0,18,11,62,0,10,6,6,8,15,230,2,8,0,1,1,0,15,3,0,1,0,0,0,0,0,1,0,3,3,0,3,3,8,0,0,1,0,0,7.0,4.0,-0.9384,75.9,0,38,0,3,0.0934,0.0906
42325,7292,2012,93,0,200,1,1,6,26,0,11,6,29,0,2,7,7,3,7,108,0,5,0,0,0,0,8,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,0,4.0,2.0,-0.0775,11.8,0,18,0,1,0.0011,-0.3649
43789,7340,2012,1,0,200,1,1,195,743,0,194,110,809,125,55,78,76,219,226,2817,0,33,33,13,9,0,141,44,3,6,1,8,0,0,0,8,2,0,25,20,0,0,0,1,1,9,3,0,0.0,0.0,0.0139,803.1006,0,585,0,0,4.2925,4.9266
43988,7342,2012,9,0,200,1,1,174,679,0,190,109,726,133,33,83,81,183,204,2605,0,29,29,15,5,0,123,37,3,6,7,23,0,1,0,7,4,0,14,18,0,0,0,0,0,7,9,0,0.0,0.0,-0.3772,673.0999,0,522,0,0,1.9225,2.8967
44565,7348,2012,6,0,200,1,1,212,810,0,212,161,869,142,36,90,87,216,238,3077,0,34,34,16,9,0,146,33,13,8,8,25,0,0,4,7,2,0,11,22,0,0,0,0,0,13,2,0,0.0,0.0,0.4103,805.4003,0,636,0,0,4.172,4.8719
44938,7354,2012,1,0,200,1,1,19,81,0,26,14,90,0,6,14,14,20,23,357,2,15,0,1,0,0,17,5,1,2,0,4,0,0,0,1,0,7,1,0,0,0,15,0,0,0,1,0,10.0,2.0,-0.4723,49.1,0,59,0,3,-0.1973,-0.3234
45209,7357,2012,12,0,200,1,1,21,88,0,22,23,103,0,14,18,12,21,20,396,2,28,0,3,2,0,12,6,1,0,2,2,0,0,1,2,0,5,1,0,2,2,28,0,0,2,1,6,23.0,8.0,-1.108,181.4,0,65,9,7,0.1095,-0.8946
45500,7359,2012,10,0,200,1,1,122,461,0,107,93,489,89,19,44,38,155,113,1759,2,20,20,7,3,0,72,21,5,3,6,8,2,0,0,1,1,0,6,11,0,0,0,1,1,5,0,0,0.0,0.0,1.2256,472.4999,0,368,0,0,3.8935,4.5795
45862,7372,2012,11,0,200,1,1,48,207,0,69,26,230,0,18,36,36,55,59,775,1,23,0,2,4,0,43,19,2,2,1,6,0,0,1,4,1,4,4,0,1,1,23,0,0,2,0,1,25.0,8.0,-2.1104,188.8,0,145,2,9,-0.1557,-0.7899
46267,7380,2012,16,0,200,1,1,76,294,0,74,43,326,0,25,36,35,75,105,1174,0,49,0,3,1,12,48,11,1,5,2,13,0,0,4,3,1,21,3,0,13,1,49,0,0,4,1,11,28.0,13.0,0.9146,431.7001,0,228,19,12,-0.5302,0.9621
46409,7381,2012,93,0,200,1,1,38,155,0,44,30,170,0,12,20,19,36,46,628,0,26,0,1,2,1,25,10,1,1,1,8,0,0,3,0,1,10,2,0,1,0,26,0,0,1,1,0,17.0,10.0,0.0863,130.6,0,114,4,4,-0.3445,0.0389
46415,7381,2012,5,0,200,1,1,6,25,0,7,5,25,0,0,3,3,4,9,95,2,4,0,1,0,0,4,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,4,0,0,1,1,0,2.0,2.0,0.3136,26.2,0,20,1,1,-0.2467,0.0524
47965,7440,2012,8,0,200,1,1,54,218,0,62,37,243,0,19,30,30,53,69,883,2,33,0,0,3,1,46,5,0,4,1,10,1,0,3,5,2,20,3,0,3,2,33,0,0,2,1,1,25.0,7.0,-1.1984,227.4,0,164,3,7,-0.4447,-0.0023
49917,7516,2012,4,0,200,1,1,225,881,0,253,171,954,114,47,109,91,252,218,3405,0,33,33,10,16,0,190,41,14,10,8,14,2,0,3,6,2,0,24,21,0,0,0,1,0,11,4,0,0.0,0.0,-0.8184,962.2999,0,675,0,0,6.5768,4.632
50281,7544,2012,4,0,200,1,1,205,807,0,224,144,883,108,60,102,96,236,210,3076,2,32,32,12,12,0,150,47,9,7,6,21,2,0,0,5,0,0,16,16,0,0,0,2,0,19,7,0,0.0,0.0,-1.6019,901.4006,0,617,0,0,3.7041,3.998
50550,7545,2012,2,0,200,1,1,61,260,0,85,47,291,2,27,46,46,58,71,1120,1,37,1,2,2,1,56,15,0,2,1,13,0,0,0,9,2,11,7,0,1,0,36,0,0,2,1,1,27.0,5.0,-0.749,187.5999,0,184,4,5,-0.8219,-1.0116
50954,7558,2012,6,0,200,1,1,217,839,0,238,153,931,130,70,109,101,236,228,3274,2,32,32,12,9,0,179,37,13,7,4,18,0,0,2,4,2,0,14,18,0,0,0,3,1,14,9,0,0.0,0.0,0.5577,978.7006,0,653,0,0,3.9128,3.2528
51104,7561,2012,16,0,200,1,1,73,306,0,95,58,333,2,21,58,54,70,83,1220,2,45,1,3,2,5,60,15,1,4,3,17,0,0,4,3,1,20,7,0,6,0,44,0,0,0,3,2,30.0,10.0,-1.0085,267.1,0,221,7,9,-0.5529,-1.2885
51339,7564,2012,1,0,200,1,1,126,491,0,127,77,523,0,27,44,41,140,146,1879,2,73,0,8,1,15,100,22,1,4,1,4,2,0,1,5,0,29,11,0,18,3,73,0,0,3,1,20,21.0,2.0,5.1875,725.6001,0,380,36,8,2.649,3.0769
51987,7572,2012,103,0,200,1,1,2,9,0,3,2,11,0,1,2,2,0,4,43,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0117,4.2,0,6,0,0,-0.1473,-0.1079
52647,7590,2012,1,0,200,1,1,186,715,0,179,129,752,115,27,73,70,178,232,2588,2,29,29,13,7,0,123,30,6,2,5,21,0,0,0,2,2,0,15,16,0,0,0,1,0,10,2,0,0.0,0.0,1.7818,726.3004,0,560,0,0,3.4912,4.9159
52779,7592,2012,5,0,200,1,1,173,700,0,211,99,757,90,37,90,79,205,191,2666,2,32,32,9,11,0,149,41,12,5,6,15,0,0,0,4,3,0,17,10,0,0,0,1,0,3,4,0,0.0,0.0,-0.9293,692.4998,0,521,0,0,2.8036,1.8233
53076,7600,2012,16,0,200,1,1,2,8,0,2,2,9,0,1,2,2,2,2,37,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1.0,1.0,-0.4174,17.0,0,6,0,1,0.0634,-0.1049
53147,7601,2012,15,0,200,1,1,108,454,0,142,85,493,35,30,75,71,105,126,1730,0,27,18,3,9,0,88,28,2,4,7,19,0,0,1,5,3,4,7,6,1,1,9,0,0,11,1,0,9.0,2.0,-2.9622,488.3,0,324,0,3,1.0165,0.3927
53153,7601,2012,3,0,200,1,1,61,240,0,70,44,260,26,13,31,30,52,80,930,2,10,10,4,3,0,54,10,3,3,2,4,0,0,0,1,1,0,4,4,0,0,0,1,0,6,2,0,0.0,0.0,0.1047,234.9,0,185,0,0,1.2951,0.4988
54006,7611,2012,94,0,200,1,1,186,727,0,195,151,772,80,35,110,108,162,223,2729,1,34,34,8,17,0,121,36,3,7,2,36,0,0,0,11,0,0,9,10,0,0,0,0,0,11,9,0,0.0,0.0,-2.5654,709.8004,0,559,0,0,2.2291,2.3423
54173,7612,2012,12,0,200,1,1,19,80,0,26,8,97,0,13,16,16,18,32,324,2,14,0,1,0,0,14,6,1,3,2,4,0,0,4,1,0,7,1,0,0,0,14,0,0,2,0,0,10.0,6.0,-0.0023,54.8,0,59,2,2,-0.4504,-0.5453
54782,7618,2012,6,0,200,1,1,4,16,0,3,6,16,0,0,0,0,4,3,62,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0685,5.3,0,14,1,0,0.2224,0.2724
55754,7644,2012,4,0,200,1,1,26,113,0,43,16,122,0,7,24,24,20,36,427,0,30,0,4,1,2,32,5,0,2,2,4,0,0,0,1,0,15,3,0,4,2,30,0,0,1,0,6,26.0,9.0,-1.7335,133.2001,0,78,4,5,-0.0217,-0.8013
56090,7653,2012,3,0,200,1,1,55,218,0,59,41,240,0,19,29,27,52,66,881,2,31,0,0,1,2,42,12,0,2,0,5,0,0,0,3,1,16,5,0,3,0,31,0,0,2,2,1,25.0,4.0,-0.0621,105.4,0,167,2,2,0.1201,-0.225
56511,7671,2012,8,0,200,1,1,6,24,0,6,2,27,0,3,1,1,6,10,103,1,2,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2.0,1.0,0.0238,12.7,0,19,0,0,0.0384,0.2695
56822,7680,2012,10,0,200,1,1,99,396,0,111,75,414,47,14,51,46,99,110,1470,1,16,16,7,6,0,70,25,1,2,3,13,0,0,1,3,1,0,11,8,0,0,0,0,0,3,2,0,0.0,0.0,0.2213,411.8,0,298,0,0,2.2207,2.1964
56903,7683,2012,13,0,200,1,1,138,578,0,178,102,621,44,37,80,80,137,163,2193,2,66,8,12,10,14,121,34,3,3,9,14,4,0,6,4,0,36,8,2,19,5,58,0,0,10,5,4,17.0,5.0,-1.4679,813.0998,0,416,27,14,1.6903,-0.0028
57785,7715,2012,6,0,200,1,1,50,196,0,56,29,223,0,22,30,29,63,53,800,2,23,0,1,1,0,37,12,0,5,1,6,0,0,1,0,0,10,7,0,0,0,23,0,0,3,0,0,12.0,2.0,-0.2602,128.0,0,152,2,4,-0.1939,-0.2088
58116,7722,2012,5,0,200,1,1,83,335,0,102,48,377,6,34,54,53,104,87,1391,0,41,3,8,5,1,72,19,4,3,2,9,0,0,4,8,1,7,5,1,2,1,38,0,0,8,3,6,26.0,9.0,-0.5217,368.7,0,249,13,9,-0.0289,-0.9186
58579,7737,2012,7,0,200,1,1,17,77,0,28,12,86,0,8,24,23,20,17,313,2,13,1,1,2,1,20,6,1,0,0,2,0,0,0,0,0,4,4,0,2,1,12,0,0,3,0,2,10.0,2.0,-0.5147,89.4,0,53,4,2,-0.009,-1.2956
60003,7796,2012,94,0,200,1,1,188,742,0,200,137,784,89,33,97,91,175,231,2836,1,34,27,8,10,0,118,47,6,1,3,32,0,0,1,4,2,3,10,14,0,0,7,1,1,4,8,0,5.0,2.0,-2.0846,677.7007,0,565,1,0,2.4299,3.5094
60773,7815,2012,10,0,200,1,1,132,529,0,155,78,575,30,35,82,82,131,172,2069,1,39,10,7,8,1,96,32,3,5,3,24,0,0,1,7,3,6,13,5,2,0,29,0,0,11,3,1,20.0,7.0,-0.0231,459.8,0,397,8,2,0.3302,1.0328
60924,7817,2012,104,0,200,1,1,1,4,0,0,1,5,0,1,0,0,2,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.015,1.0,0,4,0,0,0.0058,0.0778
60928,7817,2012,10,0,200,1,1,25,101,0,30,19,111,0,9,15,15,22,31,422,0,12,0,0,0,0,19,6,0,1,0,5,0,0,1,0,0,4,2,0,0,0,12,0,0,1,0,1,8.0,1.0,-0.0592,63.4,0,75,1,3,-0.0721,0.1098
61114,7821,2012,94,0,200,1,1,16,64,0,17,13,68,0,3,8,6,17,18,249,2,11,0,0,0,0,11,3,0,1,0,3,0,0,0,0,0,3,1,0,0,0,11,0,0,1,0,3,8.0,3.0,0.0428,47.9,0,50,2,2,0.0572,0.2079
61268,7822,2012,104,0,200,1,1,197,798,0,237,105,860,70,48,109,104,223,240,3101,1,32,32,5,16,0,152,57,6,6,8,20,0,0,3,2,2,0,12,18,0,0,0,3,0,10,6,0,0.0,0.0,-1.7062,922.0002,0,592,0,0,2.3247,1.6661
61401,7823,2012,11,0,200,1,1,49,198,0,64,36,224,0,19,35,32,57,47,785,0,46,0,1,4,1,40,16,1,6,3,5,0,0,5,0,0,21,6,0,3,2,46,0,0,3,1,8,37.0,15.0,-1.3972,248.5001,0,147,14,12,0.3809,-0.7113
61635,7831,2012,104,0,200,1,1,76,304,0,86,53,342,0,32,28,25,88,80,1209,2,61,0,7,5,31,65,13,4,1,2,6,0,0,9,4,1,51,4,0,37,6,61,0,0,2,0,0,9.0,3.0,1.7037,737.8996,0,230,25,11,0.7838,2.1664
61874,7843,2012,15,0,200,1,1,23,92,0,27,14,104,0,10,16,16,30,21,384,2,11,0,0,0,1,20,3,0,0,1,3,0,0,0,2,2,5,5,0,2,0,11,0,0,0,0,0,7.0,2.0,-0.1934,41.8,0,71,0,2,-0.0756,-0.0828
62876,7871,2012,5,0,200,1,1,208,808,0,218,133,882,105,61,109,100,218,242,3129,0,32,32,14,11,0,135,50,7,6,9,24,0,0,2,4,0,0,13,16,0,0,0,3,2,16,6,0,0.0,0.0,-1.4511,920.3004,0,624,0,0,2.3568,2.0618
63149,7875,2012,12,0,200,1,1,48,200,0,69,25,233,0,23,46,46,48,65,879,0,23,1,3,2,0,45,16,3,5,2,6,0,0,2,2,2,8,4,0,0,0,22,0,0,4,0,0,19.0,4.0,-0.6177,165.4002,0,144,2,2,-0.3969,-1.8713
63411,7880,2012,12,0,200,1,1,151,598,0,170,108,672,97,59,102,102,155,173,2597,0,31,31,8,11,0,106,36,7,7,4,24,1,0,1,15,1,0,10,8,0,0,0,0,0,14,6,0,0.0,0.0,-3.5143,612.2003,0,453,0,0,0.4723,-0.5113
63863,7894,2012,93,0,200,1,1,5,23,0,10,3,26,1,2,5,4,6,5,96,1,1,1,0,0,0,8,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.2253,23.4,0,16,0,0,-0.0206,-0.1305
64180,7899,2012,15,0,200,1,1,21,93,0,29,20,103,0,9,18,18,20,24,383,2,24,0,0,2,0,17,7,0,0,0,5,1,0,0,2,1,3,0,0,1,1,24,0,0,3,0,2,11.0,3.0,-0.7985,65.9,0,65,2,4,-0.1958,-0.3643
64786,7915,2012,14,0,200,1,1,7,31,0,9,4,31,0,0,3,3,8,9,109,0,4,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,1,0,0,0.0,0.0,-0.0263,7.3,0,21,0,0,0.0395,0.0822
64919,7929,2012,1,0,200,1,1,208,784,0,196,141,840,155,40,73,71,206,250,2983,0,33,33,18,4,0,146,24,6,7,5,21,0,0,1,3,3,0,12,21,0,0,0,0,0,10,7,0,0.0,0.0,2.0191,790.3007,0,624,0,0,3.8481,6.4432
65160,7933,2012,11,0,200,1,1,219,840,0,224,174,916,133,60,87,81,226,225,3233,2,33,33,16,7,0,168,33,10,4,9,14,0,1,4,10,1,0,20,23,0,0,0,1,1,11,5,0,0.0,0.0,3.2521,947.5997,0,659,0,0,5.6959,6.1418
65827,7958,2012,10,0,200,1,1,5,21,0,8,2,23,0,1,6,6,7,4,77,1,1,1,0,1,0,5,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.1529,22.6,0,16,0,0,-0.0014,-0.1272
65980,7961,2012,12,0,200,1,1,39,169,0,54,21,183,0,9,26,21,44,51,631,2,30,0,2,3,2,36,7,1,3,1,10,0,0,5,0,1,18,2,0,3,0,30,0,0,1,1,1,19.0,6.0,-0.4136,172.4,0,119,3,6,-0.6403,-0.4823
66536,7977,2012,4,0,200,1,1,66,266,0,80,34,299,0,26,43,40,70,86,1040,0,39,0,2,2,1,58,12,1,6,2,8,0,0,1,3,0,12,6,0,3,2,39,0,0,7,1,7,27.0,14.0,-0.1208,293.9002,0,198,9,7,-0.129,-0.3308
66932,7991,2012,2,0,200,1,1,201,788,0,228,157,864,97,55,94,90,194,223,3089,0,33,33,11,8,0,172,28,13,7,4,24,0,0,0,8,1,0,12,17,0,0,0,1,1,14,10,0,0.0,0.0,-0.7111,845.5004,0,603,0,0,3.3006,3.9764
67223,7992,2012,9,0,200,1,1,141,536,0,131,92,588,74,40,54,49,133,180,2100,1,24,23,11,7,0,87,27,7,4,6,11,0,0,0,4,1,1,12,19,0,0,1,0,0,8,4,0,1.0,0.0,1.5526,563.1999,0,424,0,0,2.4152,3.8155
67970,8004,2012,9,0,200,1,1,33,135,0,39,24,143,0,7,16,16,25,46,527,1,28,0,0,2,4,25,6,0,1,2,6,0,0,1,3,0,16,1,0,6,1,28,0,0,1,0,2,16.0,4.0,-0.4862,123.6,0,100,1,5,-0.0963,0.21
68234,8005,2012,13,0,200,1,1,119,502,0,157,84,531,83,20,80,79,126,141,1896,0,31,18,6,6,0,101,33,4,3,8,15,0,0,0,5,2,9,4,5,2,2,13,0,0,7,1,2,13.0,6.0,-3.6941,570.8999,0,357,2,3,1.5792,-0.4248
68411,8007,2012,6,0,200,1,1,193,756,0,218,98,819,100,48,102,101,226,222,2858,2,31,31,9,11,0,154,38,7,5,5,21,0,0,1,7,3,0,19,17,0,0,0,0,0,23,10,0,0.0,0.0,-1.1555,818.0001,0,581,0,0,2.2407,2.3901
68860,8016,2012,11,0,200,1,1,187,752,0,223,138,812,113,43,110,103,185,218,2907,2,32,32,6,13,0,148,48,6,10,8,19,0,0,1,6,1,0,16,12,0,0,0,2,1,11,3,0,0.0,0.0,-2.7621,784.1,0,563,0,0,3.6742,1.6082
