id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
17826,3227,2005,12,0,200,1,1,223,861,0,234,111,946,115,62,92,82,279,241,3417,1,35,35,14,12,0,167,51,11,4,4,12,0,0,0,11,8,0,23,25,0,0,0,1,1,4,8,0,0.0,0.0,1.5961,1042.8004,0,670,0,0,4.074,4.4953
18223,3300,2005,13,0,200,1,1,77,298,0,73,58,336,18,34,30,23,84,81,1203,2,50,4,2,9,27,52,14,2,2,1,6,2,0,3,4,0,39,8,2,32,5,46,0,0,0,1,0,8.0,2.0,-0.9881,605.0999,0,233,25,9,0.7611,1.2984
18387,3308,2005,7,0,200,1,1,9,43,0,16,5,49,0,5,10,10,8,15,182,2,9,0,1,2,1,12,3,0,1,0,1,0,0,0,0,0,6,1,0,3,2,9,0,0,0,0,1,6.0,2.0,-1.0602,78.7,0,29,4,2,-0.0938,-0.6737
18391,3308,2005,10,0,200,1,1,17,68,0,18,15,79,7,11,6,6,20,15,319,0,15,15,0,2,0,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.0698,64.9,1,51,0,0,0.1434,0.5261
18589,3312,2005,8,0,200,1,1,172,647,0,163,112,725,78,64,69,61,200,168,2721,0,31,31,10,9,0,122,28,1,5,6,7,0,0,0,7,8,0,20,10,0,0,0,1,0,15,8,0,0.0,0.0,0.9005,781.2004,0,516,0,0,3.4648,3.5768
18718,3365,2005,2,0,200,1,1,29,121,0,38,24,143,0,17,22,15,29,30,543,2,33,0,0,1,2,27,3,2,1,0,8,1,0,2,1,2,14,3,0,3,1,33,0,0,1,3,2,27.0,14.0,-1.0443,145.8001,0,89,5,6,-0.8449,-0.6681
18875,3396,2005,15,0,200,1,1,78,314,0,92,41,356,0,35,48,44,97,86,1229,1,68,0,3,2,1,62,20,5,1,0,10,0,0,0,7,1,20,7,0,4,3,68,0,0,5,2,11,44.0,21.0,-1.0993,351.9001,0,235,16,19,-0.4598,-0.3745
19001,3408,2005,16,0,200,1,1,40,142,0,29,32,159,0,12,9,8,37,46,601,1,34,0,2,1,3,18,6,1,3,2,3,0,0,1,1,1,12,6,0,3,0,34,0,0,2,0,0,30.0,7.0,0.9771,183.4,0,121,8,2,0.5806,1.3566
19204,3418,2005,6,0,200,1,1,208,785,0,202,124,858,84,52,88,78,254,205,3118,2,32,32,7,13,0,141,38,5,7,5,18,2,0,2,9,9,0,30,21,0,0,0,2,1,4,10,0,0.0,0.0,1.4392,867.7009,0,626,0,0,3.5395,4.073
19305,3432,2005,12,0,200,1,1,29,107,0,24,15,125,0,16,13,12,38,30,474,1,17,0,1,0,1,15,8,1,0,0,1,0,0,2,0,1,7,5,0,1,0,17,0,0,1,0,2,16.0,3.0,0.3834,83.7,0,88,4,2,0.1218,0.1942
19383,3443,2005,15,0,200,1,1,180,709,0,190,120,792,109,68,92,85,186,216,2913,2,35,35,14,8,0,131,41,2,7,6,12,1,0,0,7,6,0,7,15,0,0,0,0,0,25,7,0,0.0,0.0,0.061,837.8003,0,542,0,0,3.4573,2.7168
19432,3447,2005,13,0,200,1,1,151,571,0,140,98,631,50,47,83,73,154,179,2263,1,39,25,9,12,0,97,23,2,8,3,17,1,1,1,9,2,7,15,9,0,0,14,1,1,18,6,2,13.0,4.0,-0.1578,614.3997,0,454,3,4,1.3473,0.2964
19789,3469,2005,2,0,200,1,1,47,180,0,48,26,201,0,14,19,19,55,57,708,1,46,0,4,8,7,35,8,3,3,1,4,0,0,6,2,1,20,3,0,12,5,46,0,0,0,0,8,22.0,7.0,-2.0109,328.0001,0,142,13,12,0.6222,0.7749
19935,3488,2005,1,0,200,1,1,103,368,0,84,63,418,0,37,38,36,127,102,1543,0,70,0,8,4,6,64,15,7,3,1,4,0,0,5,4,3,20,11,0,9,3,70,0,0,5,3,10,51.0,14.0,2.9954,523.1002,0,309,30,12,1.4943,1.6991
20102,3495,2005,13,0,200,1,1,155,617,0,176,88,711,48,82,103,95,181,174,2601,2,32,29,2,17,0,117,36,5,7,10,13,0,0,1,3,0,0,12,14,0,0,3,0,0,14,5,1,2.0,2.0,-3.0793,772.1003,0,467,1,2,0.7885,-1.2201
20476,3537,2005,4,0,200,1,1,2,10,0,5,1,15,0,3,6,3,1,4,53,0,3,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2.0,0.0,-0.1964,7.5,0,6,0,1,-0.0483,-0.4225
20483,3537,2005,5,0,200,1,1,67,249,0,65,34,287,0,26,26,25,77,82,1028,0,53,0,4,3,3,50,8,5,6,1,6,0,0,0,2,1,18,6,0,5,2,53,0,0,1,1,8,47.0,11.0,-0.3602,336.2,1,201,17,11,-0.1511,0.7811
20550,3544,2005,7,0,200,1,1,49,186,0,47,31,227,14,37,32,28,53,55,908,2,17,6,2,4,0,30,11,1,2,1,5,0,0,0,1,1,2,7,3,0,0,11,0,0,4,2,0,13.0,4.0,-0.3368,223.2,0,149,2,1,-0.3445,-0.3781
20879,3567,2005,11,0,200,1,1,178,713,0,198,74,776,81,43,114,101,217,223,2674,1,35,30,7,16,0,126,40,6,9,7,25,0,0,2,10,5,3,13,12,0,0,5,0,0,8,6,0,4.0,3.0,-4.1812,696.8999,0,535,1,1,0.6358,-0.6471
21861,3632,2005,5,0,200,1,1,86,324,0,85,41,371,0,33,42,41,115,96,1342,2,63,0,2,3,1,61,17,9,4,1,6,0,0,0,4,1,14,4,0,4,3,63,0,0,7,2,10,35.0,10.0,-0.1174,385.5001,0,260,14,10,0.0811,-0.0033
22519,3770,2005,7,0,200,1,1,141,530,0,144,69,615,64,71,75,73,164,161,2304,1,21,21,9,9,0,103,23,2,8,3,15,0,0,0,5,4,0,19,9,0,0,0,1,0,23,5,0,0.0,0.0,-0.8832,713.4001,0,424,0,0,0.2096,1.0683
22924,3785,2005,8,0,200,1,1,228,884,0,239,99,966,126,61,109,97,289,259,3367,1,32,32,14,8,0,167,55,6,9,3,14,2,0,1,7,6,0,28,18,0,0,0,2,0,13,4,0,0.0,0.0,0.3341,1028.8007,0,685,0,0,3.6214,2.8216
23596,3871,2005,5,0,200,1,1,208,790,0,202,119,871,81,61,93,90,212,264,3122,2,33,33,12,14,0,133,42,5,11,5,22,0,0,0,5,4,0,13,17,0,0,0,2,1,3,8,0,0.0,0.0,1.1671,810.0009,0,626,0,0,2.1914,2.9805
23888,3890,2005,7,0,200,1,1,185,784,0,254,77,881,69,84,145,129,224,220,3171,1,33,30,6,20,0,183,45,4,7,2,24,0,0,0,5,2,0,23,11,1,1,3,2,0,14,3,1,3.0,2.0,-5.3313,889.3005,0,556,1,1,-0.3349,-2.8938
23948,3896,2005,9,0,200,1,1,2,8,0,3,1,14,0,5,5,4,2,2,60,0,3,0,0,1,1,2,1,0,1,0,0,0,0,0,1,0,2,1,0,1,0,3,0,0,0,0,0,2.0,1.0,-0.4,35.5,0,6,0,1,-0.2452,-0.7157
24298,3933,2005,10,0,200,1,1,46,172,0,42,28,195,21,21,18,15,59,38,751,0,32,32,0,3,0,30,10,0,0,0,2,0,0,0,2,2,0,10,0,0,0,0,0,0,7,2,0,0.0,0.0,0.136,184.0999,0,138,0,0,0.8617,1.2568
25712,3976,2005,4,0,200,1,1,85,338,0,109,51,405,19,50,55,47,90,100,1517,1,52,5,8,7,1,81,19,9,7,1,8,2,0,6,4,1,18,10,2,4,3,47,0,0,9,2,5,49.0,20.0,-2.4584,369.1001,0,256,7,10,0.1088,-0.5144
26380,4012,2005,11,0,200,1,1,71,261,0,58,45,287,0,19,15,14,69,88,1022,2,52,0,3,4,4,47,8,3,1,1,2,0,0,4,1,3,30,8,0,5,1,52,0,0,0,2,4,30.0,5.0,2.1896,351.9999,0,215,17,6,1.4704,2.5665
26694,4027,2005,13,0,200,1,1,199,726,0,150,124,848,86,104,65,58,174,272,3162,2,31,30,14,9,0,96,35,3,5,5,14,1,1,0,6,9,0,14,22,0,0,1,3,2,9,5,1,1.0,0.0,2.8409,975.4004,0,599,1,0,1.4377,5.7337
26987,4039,2005,4,0,200,1,1,202,823,0,253,117,905,96,65,110,93,218,231,3232,0,32,32,11,12,0,183,46,6,6,4,20,0,1,3,6,4,0,20,18,0,0,0,3,0,23,8,0,0.0,0.0,-1.6406,944.5007,0,606,0,0,3.0208,2.2332
27051,4041,2005,12,0,200,1,1,27,107,0,28,25,123,0,14,13,10,23,32,474,1,15,0,1,0,0,15,8,1,1,0,5,0,0,0,1,0,5,2,0,1,1,15,0,0,0,0,0,9.0,3.0,0.0197,85.8,0,82,2,1,-0.2764,0.0867
27313,4045,2005,10,0,200,1,1,103,414,0,120,96,452,23,29,61,57,98,101,1699,0,46,14,4,7,1,76,25,4,3,2,17,1,0,0,5,2,10,8,2,2,1,32,0,0,5,2,1,27.0,4.0,-2.3866,478.8001,0,309,0,10,1.0717,0.4241
28577,4176,2005,15,0,200,1,1,1,4,0,1,0,6,0,2,1,1,2,1,25,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0,0.7,1,4,0,0,-0.0466,-0.0233
28685,4191,2005,4,0,200,1,1,8,33,0,7,6,35,0,1,5,5,10,10,105,2,3,0,0,0,0,4,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,5.0,2.0,-0.0077,14.5,0,26,0,0,0.0755,-0.0178
28688,4191,2005,7,0,200,1,1,176,683,0,188,97,749,69,50,73,71,195,212,2746,2,25,25,10,10,0,137,33,6,5,4,14,1,0,0,10,5,0,19,18,0,0,0,3,0,4,5,0,0.0,0.0,0.8943,806.0001,1,530,0,0,2.7262,3.5534
28928,4213,2005,16,0,200,1,1,77,291,0,78,33,321,8,25,38,35,93,87,1135,0,33,4,3,4,3,55,14,2,1,0,9,1,0,2,1,2,17,16,0,6,0,29,0,0,7,1,0,22.0,1.0,-0.7366,221.4999,0,231,3,3,-0.0783,0.435
29077,4216,2005,12,0,200,1,1,43,167,0,51,29,190,0,16,24,24,52,39,667,0,40,0,4,5,11,30,17,4,2,1,3,0,0,3,2,1,18,4,0,15,4,40,0,0,3,2,5,21.0,7.0,0.2082,378.3,0,129,17,9,0.6155,-0.354
29282,4218,2005,3,0,200,1,1,36,144,0,37,31,156,0,8,14,13,34,43,561,2,28,0,5,1,0,28,5,1,2,1,3,0,0,1,1,1,9,1,0,1,1,28,0,0,2,0,4,22.0,5.0,0.6826,173.5,0,110,12,5,0.5444,0.3247
29523,4225,2005,7,0,200,1,1,24,95,0,29,13,108,0,12,14,12,28,25,398,1,22,0,2,0,1,18,6,0,1,2,3,0,0,0,2,0,9,5,0,3,2,22,0,0,4,1,0,26.0,7.0,-0.9337,90.7,0,73,3,5,-0.2281,-0.177
29607,4235,2005,8,0,200,1,1,26,107,0,36,18,118,0,8,21,21,22,33,458,1,16,0,0,0,0,22,5,0,3,1,8,0,0,0,1,0,4,5,0,0,0,16,0,0,1,0,1,14.0,3.0,-0.0562,50.3,0,79,0,0,-0.7451,-0.8078
29647,4240,2005,7,0,200,1,1,20,80,0,26,10,97,0,12,18,17,26,22,336,1,26,0,1,1,1,21,1,3,2,1,3,0,0,0,1,0,5,3,0,3,2,26,0,0,0,0,7,25.0,9.0,-0.1604,134.5,0,61,5,6,-0.4421,-0.9521
29861,4248,2005,11,0,200,1,1,14,60,0,17,6,66,11,6,11,10,15,21,228,2,3,3,0,1,0,13,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0.0,0.0,-0.2818,63.8,0,44,0,0,-0.1564,-0.1933
30563,4309,2005,1,0,200,1,1,104,414,0,114,94,459,34,41,55,48,83,121,1776,1,41,13,6,11,4,80,18,0,3,0,16,0,0,1,3,1,15,6,3,5,1,28,0,0,18,3,4,17.0,3.0,-0.0665,528.0999,0,313,12,6,0.4937,0.3631
30815,4312,2005,10,0,200,1,1,114,449,0,126,50,501,0,42,57,52,138,134,1761,0,45,0,10,2,0,91,23,4,3,2,10,1,1,0,3,2,11,11,0,1,1,45,0,0,7,6,0,28.0,12.0,-0.5258,463.5002,0,342,2,4,0.2091,0.8003
31453,4353,2005,6,0,200,1,1,52,195,0,51,30,217,0,19,16,14,62,52,803,0,31,0,3,1,2,39,12,2,0,0,0,1,0,1,2,1,10,9,0,5,2,31,0,0,0,1,3,32.0,9.0,-0.5414,197.1,0,156,6,6,0.9349,1.1329
32698,4421,2005,16,0,200,1,1,195,762,0,209,120,834,91,57,97,88,235,202,2954,1,33,33,9,14,0,142,41,6,6,3,23,1,0,5,5,3,0,16,20,0,0,0,1,0,11,8,0,0.0,0.0,-1.5194,845.1001,0,586,0,0,2.3772,2.4238
32917,4432,2005,6,0,200,1,1,3,16,0,7,3,19,0,1,2,2,2,3,72,0,2,0,0,0,0,4,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2.0,1.0,-0.0468,9.3,0,9,0,0,-0.1457,-0.0482
32928,4432,2005,1,0,200,1,1,45,174,0,42,26,182,0,5,20,17,53,52,628,1,20,0,2,0,1,33,7,0,2,1,1,0,0,0,0,1,4,2,0,2,0,20,0,0,3,1,1,24.0,9.0,0.4299,114.9,1,136,5,2,1.0596,0.3099
33411,4478,2005,10,0,200,1,1,30,111,0,27,15,133,0,13,14,13,35,39,475,2,26,0,2,2,1,17,5,3,4,2,3,1,0,1,2,2,11,3,0,4,3,26,0,0,0,0,10,14.0,7.0,-0.8051,203.0,0,92,5,7,-0.0408,0.4298
33607,4493,2005,12,0,200,1,1,33,119,0,26,11,140,0,15,16,15,44,40,526,0,29,0,1,1,0,15,7,2,2,1,3,0,0,1,3,2,7,2,0,0,0,29,0,0,1,2,2,27.0,5.0,0.3605,130.2,0,99,7,4,-0.2889,0.0724
34075,4553,2005,11,0,200,1,1,106,377,0,75,46,419,0,27,29,26,131,129,1536,1,67,0,7,0,1,65,8,4,8,0,2,0,0,2,5,3,25,11,0,4,3,67,0,0,12,1,8,69.0,25.0,1.4895,319.0001,0,319,18,11,1.5288,2.6752
34678,4597,2005,7,0,200,1,1,181,683,0,179,109,796,75,95,99,96,207,197,3034,2,34,31,6,14,0,135,29,4,10,4,11,0,0,0,3,4,0,16,13,0,0,3,0,0,23,6,0,3.0,1.0,-0.8406,859.4004,0,545,0,0,1.9069,1.0488
34767,4600,2005,8,0,200,1,1,5,19,0,3,1,20,0,1,2,2,6,9,63,1,14,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,8.0,1.0,0.2781,20.9,1,16,1,0,0.0756,0.0732
35001,4621,2005,6,0,200,1,1,15,59,0,20,9,68,0,6,12,12,21,12,261,2,13,0,1,1,0,12,5,1,2,0,3,1,0,1,0,0,6,3,0,0,0,13,0,0,0,0,2,10.0,5.0,-0.3085,49.8,0,47,3,4,-0.1947,-0.41
35024,4621,2005,7,0,200,1,1,46,180,0,49,21,198,6,13,23,21,56,56,692,1,29,3,3,5,3,38,6,2,2,1,4,0,0,0,0,1,19,5,1,5,2,26,0,0,4,0,4,18.0,3.0,-0.9425,270.4001,1,139,10,3,0.2286,0.1737
35668,4659,2005,12,0,200,1,1,33,128,0,38,19,151,5,20,21,18,45,27,568,1,23,1,1,0,0,25,9,1,2,1,3,0,0,2,1,0,12,4,1,0,0,22,0,0,2,4,1,20.0,5.0,0.6208,119.1,0,100,3,2,-0.1165,-0.3883
35977,4665,2005,10,0,200,1,1,26,102,0,30,12,126,0,20,17,15,30,32,459,0,19,0,1,1,1,22,5,1,2,1,2,0,0,0,1,1,5,3,0,1,0,19,0,0,1,0,2,19.0,5.0,0.0472,135.4,0,78,4,6,-0.2938,-0.1945
36184,4666,2005,14,0,200,1,1,14,59,0,19,12,67,0,6,9,9,18,11,273,2,13,0,2,1,2,16,2,1,1,0,1,0,0,0,0,0,5,3,0,3,1,13,0,0,1,0,1,3.0,0.0,0.1385,101.2,0,44,5,2,0.1646,-0.2608
36909,4689,2005,9,0,200,1,1,93,342,0,79,74,398,0,46,44,41,88,106,1492,2,63,0,6,10,11,47,17,7,0,1,14,0,0,1,3,3,24,7,0,16,5,63,0,0,5,4,13,39.0,10.0,-1.0971,626.6998,0,281,27,20,-1.2493,0.1227
37314,4701,2005,10,0,200,1,1,32,129,0,36,12,147,0,17,18,18,37,44,541,2,15,0,0,2,0,24,6,0,1,1,5,0,0,0,1,0,4,3,0,0,0,15,0,0,0,1,0,8.0,3.0,-0.3789,142.8,0,98,0,4,-0.4694,0.0734
37647,4715,2005,12,0,200,1,1,76,284,0,65,46,320,0,29,25,24,90,82,1184,1,57,0,6,2,1,46,13,0,4,1,5,0,0,3,5,3,24,6,0,4,3,57,0,0,3,3,5,54.0,14.0,1.4243,386.7001,0,229,16,7,0.5331,1.61
38091,4726,2005,10,0,200,1,1,10,40,0,9,14,51,0,11,5,5,7,9,218,1,25,0,0,0,1,9,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,25,0,0,0,0,5,25.0,1.0,0.305,84.2,0,31,4,3,0.1793,0.1165
38096,4726,2005,7,0,200,1,1,5,25,0,9,2,30,0,5,7,6,2,10,103,0,5,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,5,0,0,0,0,1,6.0,3.0,0.0729,25.2,1,15,1,1,-0.0588,-0.4416
38104,4726,2005,1,0,200,1,1,13,52,0,13,15,59,0,6,6,6,10,14,228,1,8,0,0,0,0,9,3,0,0,0,1,0,0,0,0,1,2,1,0,0,0,8,0,0,0,0,0,12.0,2.0,0.4395,40.0,2,40,1,0,0.1722,0.0784
38695,4773,2005,13,0,200,1,1,82,297,0,64,54,339,4,36,26,25,92,87,1278,1,59,2,5,6,9,46,16,0,3,2,0,0,0,3,5,3,32,9,1,12,3,57,0,0,3,4,10,35.0,9.0,1.2158,543.0997,0,247,21,11,1.6916,2.0759
39597,4824,2005,2,0,200,1,1,205,772,0,186,185,850,114,55,88,77,205,197,3141,1,33,33,14,9,0,131,22,5,4,6,27,0,0,0,5,14,0,18,19,0,0,0,1,1,11,8,0,0.0,0.0,0.1217,842.3002,0,616,0,0,3.1955,4.0573
39735,4825,2005,15,0,200,1,1,3,12,0,3,2,16,0,3,2,2,4,3,62,0,6,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,2,0,0,3.0,0.0,0.0904,15.0,0,9,0,0,-0.0422,-0.0297
39744,4825,2005,7,0,200,1,1,36,133,0,33,18,163,0,25,18,18,41,43,601,0,27,0,4,2,0,18,10,3,2,1,4,0,0,0,5,0,13,3,0,0,0,27,0,0,0,1,2,24.0,11.0,-0.7194,151.2,1,108,7,8,-0.5695,0.0236
40009,4858,2005,11,0,200,1,1,158,617,0,165,64,679,70,53,84,78,176,212,2439,1,26,26,9,9,0,122,22,2,5,5,16,0,0,1,9,2,0,14,15,0,0,0,0,0,12,6,0,0.0,0.0,-0.0922,743.5,0,475,0,0,1.1044,1.1747
40397,4878,2005,13,0,200,1,1,63,231,0,48,52,268,3,34,31,28,65,67,979,2,36,2,2,1,0,33,7,0,2,5,3,0,0,0,3,1,10,6,0,0,0,34,0,0,7,1,3,31.0,11.0,0.2628,160.3,0,191,5,4,0.5371,0.0943
40576,4883,2005,1,0,200,1,1,4,18,0,5,3,21,1,3,5,5,5,5,71,1,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3396,32.5,0,13,0,0,-0.077,-0.1964
40722,4890,2005,11,0,200,1,1,81,283,0,45,78,302,0,14,14,13,72,88,1157,1,69,0,4,3,47,32,6,1,4,2,5,0,0,3,1,0,61,2,0,52,5,69,0,0,0,1,0,31.0,12.0,4.9755,630.5004,0,244,44,7,3.2658,4.5464
41297,4924,2005,16,0,200,1,1,128,489,0,123,67,521,72,26,59,48,150,147,1838,1,27,18,8,5,0,81,26,3,2,1,15,0,0,2,5,1,4,15,13,0,0,9,0,0,6,2,0,6.0,1.0,-0.4321,452.3001,0,385,1,2,1.5198,1.8999
41661,4944,2005,7,0,200,1,1,20,76,0,19,15,102,4,24,18,18,26,16,428,0,4,4,0,3,0,14,2,1,0,0,3,0,1,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.462,112.6,0,60,0,0,-0.4186,-0.5068
41843,4948,2005,10,0,200,1,1,16,61,0,15,7,72,0,9,6,6,15,25,237,1,8,0,1,0,0,12,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,8,0,0,1,0,0,4.0,0.0,0.5107,90.9,0,49,1,1,-0.0438,0.3648
41966,4951,2005,6,0,200,1,1,197,765,0,202,72,835,111,60,83,77,247,242,2955,0,34,30,15,11,2,150,37,4,3,6,9,0,0,2,4,3,3,17,18,2,0,4,0,0,29,8,0,0.0,0.0,0.7734,871.3009,0,591,2,1,3.2301,3.7698
42364,4964,2005,3,0,200,1,1,153,584,0,139,79,616,72,27,57,53,185,178,2196,2,32,32,8,7,0,99,27,0,4,3,10,0,0,0,4,1,0,13,3,0,0,0,0,0,11,4,0,0.0,0.0,1.729,592.9999,0,461,0,0,2.984,3.0432
42638,4972,2005,1,0,200,1,1,114,449,0,132,74,513,36,51,72,68,132,111,1920,1,48,16,4,12,10,102,12,7,2,4,14,4,0,2,6,4,19,18,4,14,4,32,0,0,6,3,2,11.0,4.0,-1.1949,663.4003,0,343,13,6,0.0731,-0.8483
42842,4979,2005,15,0,200,1,1,19,74,0,20,15,91,0,15,19,19,26,14,350,1,17,0,1,2,0,16,1,1,0,0,3,0,0,0,1,1,0,3,0,1,1,17,0,0,0,0,1,23.0,9.0,-1.0646,86.7,0,58,0,3,-0.3331,-0.745
42852,4979,2005,10,0,200,1,1,105,403,0,106,81,446,0,37,43,37,108,110,1641,0,37,0,8,5,0,78,12,3,1,3,13,0,0,1,4,2,9,10,0,1,1,37,0,0,7,4,2,25.0,3.0,0.9938,472.8,1,315,4,6,0.5469,1.702
43206,4994,2005,4,0,200,1,1,130,524,0,151,54,605,60,68,75,69,173,147,2138,2,30,23,7,10,0,117,23,3,7,3,8,0,0,1,6,3,2,11,7,0,0,7,0,0,25,8,2,8.0,2.0,-1.0153,625.3,0,392,3,1,1.0872,0.9602
44539,5045,2005,12,0,200,1,1,99,386,0,103,87,481,45,77,74,69,92,101,1908,2,21,21,3,9,0,71,17,1,4,4,11,0,0,0,7,13,0,10,4,0,0,0,0,0,7,7,0,0.0,0.0,-2.1292,527.6002,0,299,0,0,-0.3318,-1.2437
44780,5051,2005,7,0,200,1,1,185,726,0,202,110,835,86,88,108,100,224,195,3111,1,29,29,6,13,0,142,36,11,5,4,20,0,0,0,8,5,0,16,16,0,0,0,0,0,14,9,0,0.0,0.0,-1.3488,881.0001,0,556,0,0,0.865,0.4534
45173,5055,2005,5,0,200,1,1,30,133,0,45,14,149,1,11,22,19,33,40,573,2,19,1,1,2,0,34,6,0,3,2,3,0,0,0,0,2,3,4,0,0,0,18,0,0,1,0,0,17.0,6.0,0.0676,161.7,0,92,4,2,-0.1343,-0.7443
45918,5087,2005,15,0,200,1,1,51,197,0,53,30,230,0,23,28,24,57,60,832,0,71,0,3,3,0,37,12,4,3,2,2,0,0,0,2,3,6,2,0,3,3,71,0,0,2,2,11,58.0,19.0,-0.1838,219.3,0,153,12,11,0.3986,0.0631
46100,5090,2005,15,0,200,1,1,4,20,0,7,4,24,0,4,5,5,3,6,104,1,8,0,1,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,9.0,3.0,0.0756,14.9,0,13,1,0,-0.1258,-0.2382
46780,5125,2005,1,0,200,1,1,40,162,0,42,27,189,0,24,20,15,49,38,700,0,28,0,0,1,0,33,5,1,0,0,4,1,0,0,1,2,15,4,0,0,0,28,0,0,1,1,0,23.0,10.0,-0.4703,121.1,0,120,0,3,-0.3138,0.0222
46998,5126,2005,6,0,200,1,1,21,81,0,19,17,101,0,18,13,12,16,29,395,2,17,0,1,0,0,17,0,0,2,0,2,0,0,0,2,0,5,2,0,0,0,17,0,0,2,1,1,9.0,0.0,0.0091,46.2,0,65,0,2,-0.2215,-0.2019
47358,5155,2005,13,0,200,1,1,57,205,0,47,45,248,0,33,25,24,60,60,985,0,44,0,2,2,2,29,8,5,3,1,9,0,0,0,3,2,12,2,0,6,3,44,0,0,1,4,11,33.0,12.0,-0.5882,286.6001,0,171,11,10,-0.9274,0.3246
47830,5185,2005,4,0,200,1,1,28,110,0,30,22,123,0,10,18,17,26,32,437,1,25,0,3,2,8,18,3,1,1,0,9,0,0,0,1,1,16,2,0,10,2,25,0,0,3,1,1,10.0,2.0,-0.3725,177.6,0,85,10,4,-0.9245,-0.2653
48163,5191,2005,12,0,200,1,1,51,181,0,37,32,208,0,19,13,13,59,59,771,2,44,0,2,3,25,28,9,3,3,0,0,0,0,2,3,2,36,5,0,31,6,44,0,0,2,0,0,13.0,4.0,1.1019,450.5,0,155,22,7,1.5001,2.2403
48741,5215,2005,5,0,200,1,1,43,155,0,30,34,187,0,28,18,17,47,45,742,0,31,0,3,1,0,19,5,3,0,0,6,0,0,0,2,1,8,3,0,2,2,31,0,0,6,0,4,25.0,8.0,-0.3466,162.2,0,129,6,7,-0.5893,0.3142
48745,5215,2005,1,0,200,1,1,21,74,0,14,14,84,0,10,7,6,19,26,308,0,16,0,2,1,2,11,1,0,0,0,2,0,0,0,1,0,8,3,0,3,1,16,0,0,3,1,0,13.0,3.0,0.134,99.7,1,63,6,3,-0.0139,0.4255
49306,5239,2005,6,0,200,1,1,4,20,0,8,3,22,0,1,4,4,6,4,75,1,4,0,0,0,0,6,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,6.0,3.0,-0.0615,8.7,0,13,0,1,-0.2129,-0.1813
49378,5240,2005,5,0,200,1,1,203,725,0,148,154,790,95,55,60,49,234,191,2925,1,32,32,13,8,0,107,26,5,5,5,10,0,0,0,9,0,0,17,22,0,0,0,2,1,13,10,0,0.0,0.0,2.3261,763.7999,0,610,0,0,5.6273,6.6392
49655,5242,2005,5,0,200,1,1,101,387,0,99,55,428,8,35,43,41,114,120,1553,1,54,3,5,5,0,69,19,0,4,0,11,1,0,0,3,2,17,8,1,2,2,51,0,0,6,5,3,49.0,23.0,-0.1293,321.0001,0,304,9,7,-0.1393,0.8279
49930,5247,2005,8,0,200,1,1,30,123,0,39,31,143,0,15,26,23,33,22,568,0,16,0,2,0,0,23,7,2,1,1,8,0,0,1,1,2,1,3,0,0,0,16,0,0,1,1,0,19.0,7.0,-0.1232,80.7,1,90,2,2,-0.6645,-1.1154
50316,5254,2005,1,0,200,1,1,222,851,0,214,199,940,100,72,90,83,218,218,3572,1,35,35,13,9,0,157,39,5,8,8,10,1,0,2,8,4,0,18,20,0,0,0,0,0,22,8,0,0.0,0.0,1.7029,1044.8003,0,667,0,0,6.8287,4.6599
50807,5264,2005,7,0,200,1,1,76,307,0,91,55,344,0,28,43,41,76,91,1247,1,43,0,2,0,1,67,12,2,6,4,8,3,0,0,3,1,14,4,0,2,0,43,0,0,4,0,0,33.0,15.0,-1.2528,180.8,0,229,1,10,0.2193,-0.4558
51067,5277,2005,3,0,200,1,1,44,164,0,34,46,194,0,27,16,15,34,52,734,2,33,0,2,7,1,22,9,2,1,0,3,1,0,1,1,0,10,1,0,2,1,33,0,0,0,2,7,17.0,7.0,-0.2926,283.1,0,134,14,8,0.3625,0.617
