id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
57583,11675,2016,77,0,204,6,1,63,229,0,49,39,266,0,32,17,14,75,68,942,1,50,0,6,7,9,38,7,2,2,0,4,0,0,4,1,1,30,8,0,13,4,50,0,0,1,1,4,23.0,11.0,0.7969,596.6998,0,190,25,11,-0.4054,0.8117
57632,11676,2016,69,0,204,6,1,34,135,0,40,20,155,9,16,17,17,39,39,577,0,11,4,3,1,0,30,7,1,3,1,2,0,0,0,3,0,6,2,2,0,0,7,0,0,1,0,0,1.0,0.0,0.275,154.7,0,102,1,0,0.2115,-0.4357
57892,11679,2016,69,0,204,6,1,180,651,0,131,144,684,61,21,40,38,188,190,2387,1,28,28,10,5,0,94,22,4,2,6,9,0,0,0,4,6,0,16,19,0,0,0,1,1,7,3,0,0.0,0.0,4.5954,683.3002,0,541,0,0,6.5655,5.0136
58602,11692,2016,79,0,204,6,1,89,358,0,97,77,389,2,26,29,26,91,91,1384,1,43,5,1,5,2,77,15,2,1,1,4,1,0,4,3,2,14,7,2,5,3,38,0,0,5,1,7,25.0,10.0,1.5519,476.1,0,268,13,5,2.2475,0.6501
59007,11701,2016,66,0,204,6,1,48,179,0,39,35,200,0,19,20,20,49,57,719,2,26,0,3,3,1,21,6,0,1,1,11,0,0,1,2,1,8,3,0,3,1,26,0,0,1,0,5,17.0,6.0,0.6769,274.8,0,146,11,6,-1.6266,-0.5501
59036,11704,2016,79,0,204,6,1,73,283,0,79,56,328,0,32,33,33,92,63,1119,1,69,0,5,6,25,63,12,4,6,1,3,0,0,9,4,3,43,8,0,30,5,69,0,0,2,0,2,37.0,16.0,0.9106,712.1001,0,220,35,11,1.5845,-1.4581
59449,11712,2016,69,0,204,6,1,41,154,0,32,26,167,0,7,12,12,50,47,545,1,24,0,1,3,0,24,7,3,0,0,1,1,0,1,0,3,8,3,0,2,2,24,0,0,3,0,3,17.0,1.0,1.6042,246.3,0,124,11,3,1.0802,0.3896
59948,11723,2016,72,0,204,6,1,7,30,0,10,3,34,6,3,3,3,5,13,132,2,2,1,1,0,0,8,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0.0,0.0,0.0231,26.6,0,23,0,0,-0.2512,0.0051
60031,11725,2016,71,0,204,6,1,47,165,0,30,32,180,26,14,5,4,52,50,666,1,7,7,5,1,0,27,2,1,0,0,1,0,0,0,0,0,0,6,5,0,0,0,0,0,2,0,0,0.0,0.0,2.0749,194.6,0,142,0,0,1.4103,2.2383
60472,11743,2016,73,0,204,6,1,64,239,0,57,49,267,0,25,25,22,65,67,995,1,58,0,3,12,28,40,5,1,1,0,12,0,1,6,3,0,42,8,0,34,6,58,0,0,2,2,0,2.0,0.0,0.0685,584.1998,0,193,29,14,-1.4658,-0.4904
60758,11747,2016,72,0,204,6,1,26,93,0,20,23,102,0,6,6,6,30,22,364,2,10,0,0,0,1,16,3,0,2,1,0,0,0,0,0,1,6,2,0,2,0,10,0,0,0,2,0,11.0,7.0,0.1859,62.2,0,80,1,1,0.8595,0.4287
60831,11750,2016,78,0,204,6,1,63,239,0,58,42,262,40,17,19,19,77,64,970,2,10,10,5,4,0,40,13,2,0,3,2,0,0,0,1,4,0,5,7,0,0,0,0,0,1,1,0,0.0,0.0,0.7718,259.8999,0,191,0,0,1.5652,1.1807
60984,11754,2016,65,0,204,6,1,162,577,0,109,119,615,68,29,33,31,193,158,2108,0,28,28,10,8,0,82,19,4,1,2,6,3,0,0,2,4,0,15,16,0,0,0,0,0,6,2,0,0.0,0.0,4.376,607.9998,0,486,0,0,5.2033,4.7163
61106,11757,2016,78,0,204,6,1,95,343,0,64,65,368,22,23,17,15,124,88,1299,0,38,7,6,3,7,54,9,0,2,0,1,1,0,1,2,0,11,6,7,9,2,31,1,0,4,0,5,14.0,2.0,4.4797,513.2996,0,285,17,3,3.025,3.0668
61251,11758,2016,74,0,204,6,1,120,432,0,93,96,492,31,53,34,34,134,111,1777,1,21,20,6,4,0,69,13,4,1,2,9,0,0,0,3,2,0,18,11,0,0,1,0,0,7,2,0,1.0,1.0,3.1414,531.2001,0,361,0,0,1.4699,2.3862
61406,11760,2016,108,0,204,6,1,168,598,0,114,127,645,51,38,28,27,195,164,2225,1,27,27,12,5,0,97,8,2,4,1,8,0,1,0,3,2,0,14,20,0,0,0,1,0,4,2,0,0.0,0.0,5.3259,651.6003,0,505,0,0,5.0417,6.5616
61534,11761,2016,112,0,204,6,1,3,15,0,7,2,16,0,1,5,5,3,3,47,0,2,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2.0,2.0,-0.0822,6.5,0,9,0,1,-0.4639,-0.431
61639,11770,2016,112,0,204,6,1,128,465,0,98,93,508,47,39,48,43,149,122,1809,1,25,25,6,7,0,71,13,0,3,3,11,1,0,0,2,1,0,15,9,0,0,0,0,0,12,3,0,0.0,0.0,0.9767,531.5,0,385,0,0,1.9671,1.0741
61736,11772,2016,71,0,204,6,1,163,570,0,101,115,624,62,46,36,33,172,181,2255,0,26,26,13,6,0,67,20,1,3,2,12,1,0,0,6,4,0,11,20,0,0,0,1,0,6,7,0,0.0,0.0,4.1872,627.2004,0,489,0,0,2.8999,4.4492
61847,11777,2016,112,0,204,6,1,33,121,0,29,22,136,0,15,15,15,30,40,509,0,16,0,3,1,0,24,2,0,0,1,2,0,0,0,0,0,2,4,0,0,0,16,0,0,1,2,1,16.0,1.0,0.3388,101.1,0,99,4,1,0.0597,-0.3963
62161,11782,2016,98,0,204,6,1,21,77,0,20,14,98,0,18,6,6,19,27,370,2,21,0,4,2,3,17,2,1,2,0,1,0,0,2,0,0,10,4,0,4,1,21,0,0,1,1,5,3.0,1.0,0.1271,195.4001,0,65,10,3,-0.3114,0.2836
62271,11783,2016,72,0,204,6,1,9,36,0,10,5,41,0,4,4,4,11,11,131,1,5,0,1,0,0,5,3,0,1,1,1,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,1,4.0,2.0,0.1052,42.1,0,28,2,1,-0.109,-0.1138
62348,11787,2016,68,0,204,6,1,74,270,0,56,53,290,0,17,15,11,96,62,1027,0,50,0,4,4,2,40,14,1,0,0,2,0,0,3,3,2,14,7,0,6,4,50,0,0,1,1,16,20.0,5.0,3.8608,557.6998,0,222,34,9,2.4201,2.0427
62632,11789,2016,108,0,204,6,1,12,52,0,16,5,56,0,2,9,7,13,18,199,0,9,0,1,0,0,7,8,0,1,1,0,2,0,1,0,1,3,0,0,1,1,9,0,0,0,0,0,8.0,4.0,-0.7136,46.3,0,36,2,4,0.2579,-0.5603
62690,11792,2016,65,0,204,6,1,138,511,0,116,97,561,51,42,54,52,163,137,1998,0,27,27,8,11,0,77,21,4,2,4,14,1,0,0,2,2,0,12,6,0,0,0,0,0,15,2,0,0.0,0.0,0.4169,528.3999,0,414,0,0,1.3078,0.2943
62989,11795,2016,75,0,204,6,1,64,226,0,54,44,272,0,39,29,27,68,66,1011,0,60,0,5,9,30,43,4,2,5,1,6,2,0,6,3,0,46,12,0,35,5,60,0,0,1,1,3,13.0,3.0,-0.3172,663.1001,0,192,35,13,-0.7321,-1.2941
63016,11798,2016,74,0,204,6,1,52,186,0,43,31,220,0,27,21,21,60,56,793,0,33,0,4,2,0,31,6,2,3,1,5,3,0,0,1,2,15,6,0,2,2,33,0,0,3,2,5,22.0,3.0,0.9102,304.5001,0,156,15,6,-0.8243,-0.396
63071,11799,2016,72,0,204,6,1,98,364,0,77,61,394,63,23,30,30,128,97,1361,2,16,16,7,5,0,47,19,1,1,3,8,0,0,1,3,5,0,8,11,0,0,0,0,0,10,1,0,0.0,0.0,1.0065,352.4,0,296,0,0,1.4146,1.465
63264,11800,2016,73,0,204,6,1,157,580,0,123,111,645,45,55,40,36,192,151,2290,1,27,26,9,7,0,87,20,6,1,1,15,1,1,0,4,2,0,16,13,0,0,1,1,1,3,0,0,1.0,0.0,3.11,735.5002,0,472,1,0,1.5074,3.7294
63337,11801,2016,76,0,204,6,1,68,249,0,49,35,275,0,25,19,19,82,81,961,0,60,0,3,6,10,36,9,1,0,0,4,0,0,4,0,0,25,4,0,10,0,60,0,0,7,2,10,26.0,1.0,4.687,514.5999,0,204,31,6,0.4218,1.0186
63388,11803,2016,72,0,204,6,1,0,1,0,0,0,1,0,0,0,0,1,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.007,0.6,0,2,0,0,-0.0038,0.0318
63400,11805,2016,75,0,204,6,1,118,424,0,76,99,467,38,36,26,25,122,120,1666,0,39,14,11,6,6,54,14,3,0,1,7,0,0,2,3,4,16,9,11,8,2,25,0,0,4,1,3,5.0,1.0,4.1772,593.4003,0,354,14,3,2.5727,3.1515
63647,11807,2016,71,0,204,6,1,6,20,0,2,2,24,0,3,0,0,7,9,83,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,2.0,0.0,0.5351,46.2,0,19,1,0,0.022,0.4803
63711,11809,2016,74,0,204,6,1,36,134,0,31,19,150,0,14,9,8,40,43,536,1,20,0,1,0,3,25,4,1,1,0,2,0,0,0,0,0,10,6,0,6,2,20,0,0,0,0,1,14.0,6.0,0.3236,127.7999,0,109,2,2,0.0405,0.5324
63751,11810,2016,102,0,204,6,1,31,104,0,16,21,112,0,6,5,5,39,28,398,0,24,0,4,1,0,11,4,0,0,0,1,0,0,1,1,2,8,4,0,0,0,24,0,0,0,0,3,21.0,2.0,2.018,170.3,0,93,12,2,0.7609,0.9541
63765,11811,2016,108,0,204,6,1,23,91,0,25,9,99,0,7,11,10,25,31,349,0,11,0,2,2,0,22,0,0,0,1,2,1,0,0,0,1,2,3,0,0,0,11,0,0,1,1,0,3.0,2.0,-0.021,78.9,0,69,2,1,-0.1284,-0.3147
63796,11815,2016,102,0,204,6,1,88,320,0,70,53,371,0,46,29,24,98,99,1287,0,46,0,4,3,1,55,7,2,2,0,8,0,0,2,0,1,15,10,0,2,1,46,0,0,8,3,7,24.0,7.0,1.446,428.3001,0,264,16,9,-0.9615,0.017
63962,11817,2016,67,0,204,6,1,28,103,0,21,19,108,0,5,3,3,31,32,355,0,18,0,2,1,1,19,1,0,0,0,1,0,0,0,1,0,10,1,0,1,0,18,0,0,2,1,0,8.0,1.0,0.1546,95.1,0,84,7,3,0.606,0.9271
63995,11818,2016,73,0,204,6,1,14,58,0,16,15,67,0,6,6,6,15,12,278,2,8,0,0,0,0,14,0,0,1,1,1,0,0,0,2,2,2,1,0,0,0,8,0,0,1,1,0,9.0,4.0,-0.1442,29.8,0,44,0,1,0.0997,-0.1093
64021,11822,2016,71,0,204,6,1,80,293,0,61,53,314,14,19,17,14,79,97,1116,2,44,2,3,8,9,46,11,1,0,0,4,0,0,5,0,1,21,11,1,12,3,42,0,0,4,2,3,7.0,0.0,2.6228,544.8999,0,242,21,9,1.9696,2.0361
64062,11826,2016,73,0,204,6,1,147,558,0,131,122,602,31,31,39,33,164,141,2127,1,28,28,5,12,0,105,19,6,1,0,7,0,0,0,6,6,0,6,8,0,0,0,0,0,12,7,0,0.0,0.0,3.593,586.1001,0,442,0,0,4.4573,3.2762
64098,11827,2016,65,0,204,6,1,40,163,0,50,30,177,0,13,17,17,43,41,602,2,19,0,2,1,0,38,11,1,0,0,1,0,0,3,1,0,6,5,0,0,0,19,0,0,0,2,2,6.0,2.0,0.6087,169.7,0,122,6,2,0.8927,-0.4785
64312,11830,2016,66,0,204,6,1,37,136,0,28,28,156,0,16,5,5,38,42,551,2,14,0,4,0,0,24,3,1,1,1,0,0,0,0,1,2,0,6,0,0,0,14,0,0,5,0,0,18.0,3.0,1.3646,177.7,0,113,9,2,0.653,1.2051
64403,11834,2016,78,0,204,6,1,49,171,0,34,31,184,0,9,4,4,58,49,641,0,27,0,5,2,4,28,5,2,2,1,0,0,0,0,0,0,14,6,0,6,2,27,0,0,1,2,4,21.0,5.0,2.1214,286.3001,0,147,14,3,1.7164,2.4186
64430,11835,2016,76,0,204,6,1,114,416,0,92,59,471,33,49,36,32,134,127,1612,0,31,17,6,6,0,65,19,1,3,0,8,1,0,1,3,2,3,18,4,0,0,14,0,0,0,1,2,17.0,2.0,2.541,488.1997,0,342,5,2,0.4325,1.5287
65040,11866,2016,69,0,204,6,1,17,62,0,14,9,71,0,9,4,4,16,22,274,2,8,0,1,0,0,10,2,0,0,1,1,0,0,0,0,0,5,4,0,1,1,8,0,0,0,2,0,9.0,4.0,0.1763,63.6,0,53,1,0,-0.0707,0.2918
65197,11877,2016,80,0,204,6,1,25,97,0,23,16,109,6,11,4,4,25,32,396,2,11,3,1,0,0,18,5,0,1,0,0,0,0,1,1,0,1,3,0,1,1,8,0,0,1,1,2,4.0,1.0,1.4827,192.2,0,77,6,1,0.6295,0.99
65219,11879,2016,67,0,204,6,1,48,176,0,35,41,190,0,13,13,13,48,51,671,2,28,0,1,3,0,23,7,0,0,1,4,1,1,0,0,0,10,3,0,0,0,28,0,0,0,2,3,14.0,1.0,2.3328,245.1999,0,146,13,2,0.6922,0.567
65296,11880,2016,80,0,204,6,1,3,12,0,4,1,15,4,2,1,1,2,6,58,0,1,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0535,19.8,0,9,0,0,0.0099,0.0396
65512,11883,2016,72,0,204,6,1,14,55,0,14,2,63,0,7,7,7,15,24,191,1,23,0,1,1,0,11,2,0,0,0,1,0,0,2,0,1,0,2,0,0,0,23,0,0,1,0,8,14.0,0.0,1.123,95.1,0,43,10,2,-0.2928,-0.3662
65539,11885,2016,67,0,204,6,1,180,702,0,185,147,746,48,37,62,57,195,175,2580,0,26,26,7,9,0,134,33,6,1,3,15,0,0,0,2,0,0,17,21,0,0,0,2,0,8,5,0,0.0,0.0,1.8373,758.3002,0,540,0,0,4.4861,1.7201
65612,11886,2016,76,0,204,6,1,77,285,0,65,61,310,0,22,16,16,84,77,1087,1,56,0,2,2,0,58,3,1,1,1,3,0,0,4,4,1,17,10,0,2,2,56,0,0,0,0,10,18.0,5.0,2.6978,406.4001,0,232,25,8,1.8475,1.8218
65767,11888,2016,76,0,204,6,1,12,48,0,12,7,55,6,7,4,4,16,13,208,2,3,3,1,2,0,10,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2378,51.1,0,38,0,0,0.0018,0.1968
65840,11890,2016,74,0,204,6,1,52,185,0,36,29,206,1,17,14,14,55,61,747,2,16,3,1,2,1,28,5,0,0,0,3,0,0,0,1,4,3,10,2,2,0,13,0,0,1,3,0,10.0,1.0,1.3983,188.2,0,158,6,1,0.2664,0.8634
65898,11892,2016,76,0,204,6,1,60,240,0,63,31,272,0,29,22,21,79,63,943,2,33,0,1,2,1,46,7,0,2,2,8,0,0,1,1,1,8,8,0,2,1,33,0,0,3,1,6,18.0,7.0,0.1643,319.4002,0,182,12,7,-1.2237,-0.0474
66021,11899,2016,72,0,204,6,1,65,244,0,58,46,260,10,12,16,16,68,76,874,1,43,2,3,5,12,36,14,2,2,1,7,0,0,1,2,0,25,6,2,16,4,41,0,0,2,2,8,19.0,8.0,-0.1837,381.9999,0,196,19,9,0.6211,1.1168
66188,11901,2016,70,0,204,6,1,146,555,0,135,105,601,25,35,54,53,162,157,2022,2,24,24,3,15,0,98,21,4,3,4,12,1,0,1,3,4,0,13,17,0,0,0,1,0,12,1,0,0.0,0.0,1.6638,593.5998,0,440,0,0,2.8737,1.035
66265,11902,2016,78,0,204,6,1,50,196,0,52,33,207,0,10,16,16,59,51,717,2,41,0,3,4,5,41,6,0,1,1,4,1,0,1,3,0,17,8,0,6,1,41,0,0,1,0,10,19.0,1.0,2.1687,362.7998,0,152,23,7,0.7832,0.4279
66351,11904,2016,66,0,204,6,1,37,132,0,25,20,144,0,10,0,0,50,38,506,2,30,0,4,0,15,20,4,2,0,1,0,0,0,2,1,0,24,4,0,15,0,30,0,0,0,0,2,3.0,1.0,3.3799,282.7,0,113,20,0,1.2516,2.718
66404,11907,2016,67,0,204,6,1,44,164,0,34,37,178,0,13,15,13,46,44,646,1,28,0,3,3,0,21,10,0,0,0,3,0,0,0,0,1,12,5,0,1,1,28,0,0,1,1,3,21.0,7.0,0.6519,230.6001,0,133,13,5,0.6547,0.0168
66562,11908,2016,69,0,204,6,1,26,110,0,28,20,120,0,10,19,12,31,26,444,2,16,0,2,1,0,18,5,0,0,1,4,0,0,3,2,0,4,3,0,1,1,16,0,0,5,0,2,5.0,1.0,-0.5566,136.6,0,80,4,5,-0.1112,-1.3176
66649,11911,2016,79,0,204,6,1,172,677,0,168,135,727,61,43,61,57,181,186,2592,1,28,28,11,7,0,121,33,2,3,3,11,0,0,0,4,2,0,8,17,0,0,0,0,0,4,3,0,0.0,0.0,2.5111,839.1004,0,517,0,0,4.2116,1.7605
66689,11912,2016,80,0,204,6,1,43,161,0,34,45,175,0,11,13,12,37,46,648,1,27,0,0,2,3,24,3,0,2,2,5,0,0,0,2,1,9,1,0,7,4,27,0,0,0,1,6,27.0,7.0,1.2042,290.4,0,130,14,8,0.6128,0.4424
66692,11913,2016,108,0,204,6,1,3,17,0,8,3,18,0,0,4,3,3,3,57,0,2,0,1,0,0,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4.0,0.0,-0.2553,17.6,0,9,0,1,-0.0593,-0.3261
66732,11916,2016,68,0,204,6,1,10,37,0,8,12,43,0,4,3,3,12,7,152,1,6,0,0,1,0,6,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,2.0,0.0,0.2918,76.4,0,31,2,1,-0.1146,0.0923
66771,11918,2016,70,0,204,6,1,30,120,0,32,23,128,3,6,10,7,36,29,466,1,11,3,0,2,0,25,3,1,1,1,3,0,0,1,3,0,2,2,1,0,0,8,0,0,2,0,2,8.0,3.0,0.6006,120.4,0,91,1,2,0.5237,0.2244
66935,11921,2016,108,0,204,6,1,107,394,0,85,58,434,34,34,26,23,125,121,1471,0,22,17,3,4,0,74,6,2,4,2,3,1,0,0,3,0,0,16,11,0,0,5,0,0,4,1,1,1.0,0.0,2.861,489.6999,0,321,1,1,2.3382,2.8068
66993,11923,2016,98,0,204,6,1,9,35,0,9,7,36,0,1,5,5,12,7,113,0,3,0,0,0,0,6,1,0,0,0,2,0,0,0,1,0,1,1,0,0,0,3,0,0,1,0,0,3.0,0.0,0.0055,13.1,0,27,0,0,-0.1042,-0.2462
67082,11926,2016,70,0,204,6,1,27,98,0,20,21,111,0,11,3,2,31,27,417,2,17,0,1,1,0,18,1,0,1,0,1,0,0,1,2,1,4,3,0,0,0,17,0,0,2,1,1,8.0,1.0,1.5908,147.3,0,83,7,2,0.445,1.0679
67157,11927,2016,68,0,204,6,1,15,55,0,13,11,57,0,2,5,5,21,10,208,0,6,0,2,0,0,9,1,0,0,1,2,0,0,0,2,0,2,3,0,0,0,6,0,0,1,0,0,5.0,0.0,0.2117,43.9,0,45,2,1,0.0518,0.0068
67278,11929,2016,77,0,204,6,1,40,146,0,31,29,162,0,14,15,15,34,54,581,2,23,0,2,2,0,23,4,0,2,2,2,1,0,2,2,0,12,4,0,1,1,23,0,0,1,0,3,14.0,3.0,0.4437,195.4,0,122,8,5,0.4928,-0.3095
67304,11930,2016,75,0,204,6,1,34,125,0,28,24,141,0,13,13,10,38,36,505,1,25,0,2,1,0,22,4,0,3,1,1,0,0,2,3,0,10,2,0,1,1,25,0,0,2,1,1,22.0,4.0,-0.6176,142.9,0,103,7,6,0.5689,-0.0726
67337,11932,2016,77,0,204,6,1,35,131,0,27,19,146,3,12,15,15,42,44,522,2,17,1,1,1,1,17,8,0,3,0,2,0,0,0,3,0,6,1,0,2,0,16,0,0,1,1,1,16.0,5.0,0.019,124.5,0,107,3,1,0.0925,-0.4482
67383,11935,2016,112,0,204,6,1,10,42,0,12,7,43,7,1,4,4,10,13,149,0,2,2,0,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0999,44.8,0,30,0,0,0.4628,0.051
67489,11938,2016,70,0,204,6,1,3,18,0,9,1,23,0,5,8,8,4,4,78,1,3,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0.0,0.0,-0.013,7.1,0,10,0,0,-0.3341,-0.7506
67627,11940,2016,71,0,204,6,1,3,15,0,6,2,19,0,3,5,5,6,1,62,1,2,0,0,1,0,4,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,2,0,0,2,0,0,1.0,0.0,-0.8603,27.4,0,10,0,1,-0.3218,-0.5377
67633,11940,2016,66,0,204,6,1,8,37,0,12,6,37,0,0,2,2,11,8,112,2,4,0,0,0,0,9,1,0,0,0,2,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,2.0,0.0,-0.0234,45.5,0,26,0,1,-0.1122,0.1477
67719,11945,2016,65,0,204,6,1,58,207,0,38,53,229,0,20,12,12,57,58,809,2,37,0,5,2,1,26,8,1,1,0,4,0,0,2,2,0,7,7,0,3,2,37,0,0,4,0,13,27.0,8.0,3.4001,358.4998,0,176,25,5,1.0848,1.3728
67771,11946,2016,80,0,204,6,1,24,87,0,18,14,94,0,7,9,9,37,17,339,2,18,0,2,4,0,11,4,0,0,0,3,0,0,0,0,0,7,5,0,0,0,18,0,0,0,1,1,21.0,3.0,0.2726,165.8,0,74,5,4,-0.2132,-0.0341
67784,11947,2016,80,0,204,6,1,25,91,0,16,13,102,0,10,5,5,29,31,374,1,15,0,5,0,0,8,3,0,0,2,3,0,0,1,2,1,3,3,0,0,0,15,0,0,0,0,2,8.0,0.0,1.429,139.2,0,76,8,0,-0.3749,0.653
67987,11949,2016,80,0,204,6,1,13,54,0,14,14,62,0,6,3,3,11,15,256,2,9,0,1,0,0,11,1,0,1,1,1,0,0,0,2,1,4,1,0,0,0,9,0,0,0,0,1,10.0,3.0,0.2835,55.6,0,41,3,0,0.1037,0.2553
67993,11950,2016,71,0,204,6,1,23,81,0,14,17,89,0,7,10,10,21,29,295,1,18,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,7,1,0,1,0,18,0,0,0,1,0,9.0,2.0,0.7418,52.8,0,70,3,1,-0.4851,-0.2785
68040,11954,2016,75,0,204,6,1,41,163,0,40,31,180,0,14,18,14,50,39,661,1,32,0,2,4,1,33,4,0,2,2,1,0,0,0,2,1,10,3,0,2,1,32,0,0,3,0,10,19.0,5.0,0.8303,309.5,0,124,14,5,0.9598,-0.5318
68123,11955,2016,98,0,204,6,1,8,34,0,9,7,37,0,3,1,1,8,10,141,1,6,0,0,0,1,7,1,0,0,0,1,0,0,0,1,0,3,0,0,1,0,6,0,0,0,0,1,4.0,0.0,0.2414,37.8,0,25,2,0,-0.0036,0.262
68144,11956,2016,72,0,204,6,1,98,356,0,74,69,382,17,20,24,23,118,96,1244,0,39,10,9,5,9,62,6,2,1,1,5,0,0,3,2,3,20,10,8,10,1,29,4,3,3,1,6,13.0,5.0,2.8265,492.2001,0,294,11,3,2.3559,1.8883
68364,11962,2016,77,0,204,6,1,30,122,0,34,18,135,0,13,13,10,33,36,461,0,14,0,0,1,0,26,4,0,0,0,4,0,0,0,1,0,3,2,0,0,0,14,0,0,0,1,1,15.0,3.0,0.5603,129.6001,0,90,4,1,-0.5467,-0.48
68469,11964,2016,71,0,204,6,1,0,2,0,0,0,3,0,1,0,0,2,0,12,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.039,4.0,0,2,0,0,-0.0595,0.0372
68480,11966,2016,66,0,204,6,1,20,67,0,10,19,71,0,2,4,2,20,19,231,0,11,0,0,1,0,8,0,0,2,1,1,1,0,0,0,0,5,1,0,0,0,11,0,0,2,0,3,9.0,0.0,0.9652,87.8,0,60,5,1,0.7143,0.4396
68563,11970,2016,108,0,204,6,1,36,134,0,33,22,149,0,12,11,9,39,39,505,1,18,0,3,0,1,26,3,1,1,1,3,0,0,2,0,1,5,5,0,3,1,18,0,0,1,2,4,12.0,1.0,0.9874,188.8,0,109,9,2,0.1633,0.3548
68696,11973,2016,80,0,204,6,1,203,744,0,157,140,793,49,45,39,35,200,243,2769,2,28,28,12,8,0,122,25,1,1,3,7,2,0,0,3,2,0,18,23,0,0,0,5,5,0,5,0,0.0,0.0,7.1043,906.4005,0,611,0,0,6.0854,6.99
68755,11974,2016,102,0,204,6,1,50,192,0,46,29,211,0,17,15,14,63,53,741,2,39,0,2,1,0,37,1,0,1,1,7,0,0,1,1,1,8,6,0,0,0,39,0,0,2,1,7,27.0,6.0,1.3412,215.8,0,152,12,5,-0.6462,0.2517
68780,11975,2016,80,0,204,6,1,169,618,0,130,92,682,48,56,51,44,205,190,2423,2,28,28,5,9,0,86,28,2,4,2,14,0,0,1,9,2,0,17,17,0,0,0,2,0,1,4,0,0.0,0.0,2.4765,667.5002,0,509,0,0,1.4653,2.9964
68808,11976,2016,73,0,204,6,1,13,51,0,12,5,58,0,4,1,1,12,22,197,1,8,0,2,0,0,9,3,0,0,0,0,0,0,0,0,3,3,1,0,0,0,8,0,0,0,0,0,12.0,2.0,0.4577,67.2,0,40,2,1,0.0162,0.5634
68823,11979,2016,102,0,204,6,1,1,5,0,2,0,5,0,0,2,2,2,1,15,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0.0,0.0,-0.2897,10.2,0,3,0,1,-0.2663,-0.3039
68950,11987,2016,98,0,204,6,1,60,240,0,66,45,267,0,24,30,28,49,76,922,0,38,0,2,3,0,47,13,0,1,2,4,0,0,2,3,2,15,8,0,1,1,38,0,0,3,2,3,22.0,9.0,-0.7382,324.4,0,180,12,10,0.4021,-1.4122
69035,11988,2016,98,0,204,6,1,79,308,0,78,52,337,20,27,31,30,91,85,1184,2,19,14,4,6,0,55,11,1,0,1,11,1,0,1,3,1,4,7,1,0,0,5,0,0,9,0,0,2.0,1.0,0.1728,319.7998,0,239,1,1,0.0027,0.2037
69124,11991,2016,102,0,204,6,1,79,307,0,74,46,343,7,30,34,30,93,91,1159,2,44,7,5,6,10,59,8,2,3,1,6,0,0,4,4,1,18,5,1,13,3,37,0,0,7,0,5,13.0,5.0,0.5783,511.1,0,239,20,8,0.3649,-0.9224
69174,11993,2016,74,0,204,6,1,47,178,0,37,28,195,7,16,12,11,55,56,707,1,18,3,5,2,0,25,7,0,1,0,5,0,0,1,2,0,7,3,2,0,0,15,0,0,3,0,1,15.0,1.0,1.5577,204.6999,0,142,4,1,-0.0094,0.8498
69274,11994,2016,76,0,204,6,1,47,173,0,43,33,195,0,17,28,27,54,45,755,0,25,0,3,1,0,30,9,1,3,1,3,0,0,0,2,1,4,7,0,0,0,25,0,0,0,1,0,34.0,8.0,-0.2868,204.2,0,141,7,8,0.2757,-1.4555
69305,11995,2016,102,0,204,6,1,3,12,0,3,1,13,0,1,0,0,5,3,37,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0587,6.9,0,9,0,0,0.0281,0.1473
