id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
117623,9714,2016,40,0,202,3,1,145,542,0,127,115,602,48,54,51,45,162,135,2188,0,24,24,6,7,0,90,26,2,2,3,8,1,0,0,7,2,0,15,14,0,0,0,0,0,1,6,0,0.0,0.0,1.4125,647.8002,0,435,0,0,3.427,3.282
117865,9717,2016,100,0,202,3,1,55,214,0,51,39,225,0,10,30,28,53,68,808,0,23,0,2,1,1,29,10,0,0,1,11,0,0,0,4,1,10,2,0,2,0,23,0,0,1,2,0,24.0,4.0,-0.2166,123.3,0,165,3,3,-0.4832,-0.4721
117988,9724,2016,44,0,202,3,1,1,3,0,0,0,3,0,0,0,0,1,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,0.0,0.0256,2.8,0,3,0,0,0.0162,0.0543
118344,9736,2016,47,0,202,3,1,44,173,0,45,32,188,11,12,20,20,55,42,635,0,29,2,3,1,3,25,11,2,0,1,8,0,0,0,1,1,13,3,1,5,2,27,0,0,0,0,5,13.0,4.0,-0.4395,247.5001,0,132,9,7,-0.2692,0.319
118403,9741,2016,100,0,202,3,1,5,25,0,8,3,28,0,2,5,5,5,9,86,2,3,0,1,0,0,4,1,0,0,0,3,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,3.0,1.0,-0.1584,19.0,0,17,1,1,-0.4275,-0.2485
118427,9742,2016,41,0,202,3,1,32,115,0,22,25,129,0,12,11,11,35,34,470,0,18,0,0,0,0,14,4,0,2,0,4,0,0,2,0,0,11,1,0,0,0,18,0,0,0,0,1,12.0,2.0,0.4227,63.0,0,96,3,0,0.084,0.518
118654,9754,2016,46,0,202,3,1,180,721,0,195,134,782,56,50,84,80,185,201,2689,2,28,28,8,15,0,154,26,0,6,3,12,2,0,3,8,5,0,13,16,0,0,0,0,0,8,3,0,0.0,0.0,0.2711,833.3,0,542,0,0,4.2975,2.4245
118765,9761,2016,45,0,202,3,1,65,247,0,56,56,279,0,29,21,16,66,70,1053,1,44,0,4,3,3,43,7,0,3,1,5,0,0,1,4,0,14,2,0,6,3,44,0,0,0,0,8,39.0,15.0,0.9364,356.6,0,196,18,8,0.6863,1.4081
118919,9780,2016,48,0,202,3,1,167,663,0,172,89,740,95,67,90,84,215,184,2623,1,30,30,10,8,0,111,41,2,5,5,15,0,1,2,10,2,0,11,12,0,0,0,1,0,7,0,0,0.0,0.0,-1.1367,774.3004,0,502,0,0,1.4494,0.8167
118991,9784,2016,40,0,202,3,1,155,592,0,139,88,646,59,49,52,50,200,164,2199,2,27,27,7,7,0,103,24,3,1,2,10,0,0,0,13,1,0,10,13,0,0,0,0,0,20,3,0,0.0,0.0,1.9049,651.4002,0,467,0,0,2.8175,3.8581
119121,9792,2016,34,0,202,3,1,66,262,0,70,37,290,8,22,38,35,65,91,1020,2,24,6,2,4,0,45,8,2,1,0,17,0,0,1,0,3,8,4,1,0,0,18,0,0,2,0,0,7.0,2.0,-0.8383,201.5999,0,200,2,2,-1.3891,-0.4773
119196,9796,2016,35,0,202,3,1,97,378,0,99,57,450,0,66,65,63,117,104,1528,0,73,0,5,4,1,67,19,0,1,1,12,0,0,19,3,5,23,10,0,3,2,73,0,0,8,1,12,39.0,14.0,-0.3024,489.8,0,291,19,13,-1.1692,-2.4579
119243,9800,2016,40,0,202,3,1,70,262,0,59,50,307,0,42,27,26,73,81,1062,2,63,0,2,9,33,47,5,1,2,2,5,0,0,5,4,0,46,5,0,42,9,63,0,0,0,1,0,11.0,2.0,0.1929,740.7999,0,212,31,15,0.2938,1.0701
119291,9804,2016,34,0,202,3,1,47,160,0,25,36,188,0,22,14,14,45,58,671,1,31,0,6,1,0,15,7,1,3,0,3,0,0,1,2,2,11,1,0,1,1,31,0,0,0,1,6,23.0,7.0,0.6377,237.0999,0,142,14,8,0.3434,0.99
119330,9806,2016,110,0,202,3,1,45,158,0,27,29,188,0,26,16,16,49,50,699,0,28,0,2,2,1,14,4,1,0,1,8,0,0,2,3,3,9,6,0,5,4,28,0,0,5,1,8,16.0,4.0,0.7554,250.9001,0,135,11,8,-1.3108,0.3855
119447,9823,2016,106,0,202,3,1,143,550,0,137,85,597,52,42,63,60,152,175,2152,2,27,27,7,11,0,109,20,3,1,0,8,1,0,0,9,1,0,17,11,0,0,0,0,0,3,2,0,0.0,0.0,0.2641,576.2999,0,431,0,0,2.6541,1.0843
119553,9849,2016,47,0,202,3,1,176,707,0,188,82,752,95,34,75,74,207,227,2530,2,30,26,10,10,1,127,35,1,6,5,21,0,0,0,3,4,4,6,19,1,0,4,1,0,5,3,0,0.0,0.0,1.0679,790.3002,0,530,1,0,1.6578,3.1158
119582,9853,2016,106,0,202,3,1,171,630,0,141,99,698,92,55,66,64,178,222,2384,1,28,28,11,9,0,97,28,7,5,2,14,0,0,3,9,1,0,7,18,0,0,0,2,0,6,5,0,0.0,0.0,1.1546,693.3999,0,514,0,0,2.1572,2.4023
119648,9870,2016,106,0,202,3,1,15,62,0,17,11,74,0,12,13,13,17,17,285,2,10,0,0,0,0,7,6,0,0,1,3,0,0,0,2,0,4,2,0,0,0,10,0,0,1,0,0,8.0,1.0,-0.1664,25.7,0,47,0,1,-0.5169,-0.7493
119794,9886,2016,48,0,202,3,1,162,617,0,142,104,662,76,39,61,52,163,204,2306,1,30,30,9,6,0,90,28,1,2,4,20,0,0,2,8,3,0,6,10,0,0,0,0,0,4,2,0,0.0,0.0,1.5485,648.4004,0,487,0,0,1.9167,3.6702
119838,9888,2016,42,0,202,3,1,79,309,0,87,53,333,0,17,36,35,87,84,1150,1,45,0,4,2,1,61,18,2,4,1,7,1,0,1,1,1,26,8,0,2,1,45,0,0,3,1,7,25.0,6.0,1.0326,300.9002,0,238,15,5,0.892,0.4092
119865,9889,2016,42,0,202,3,1,53,200,0,52,16,247,12,44,30,26,68,62,907,1,23,3,1,3,0,34,9,0,1,0,9,0,0,0,6,2,4,14,1,0,0,20,0,0,4,1,0,18.0,10.0,-0.3801,189.4,0,160,3,3,-1.6257,-0.1641
120267,9977,2016,39,0,202,3,1,32,122,0,29,30,139,0,16,15,15,31,31,552,1,14,0,2,1,1,18,4,0,1,0,7,0,0,0,2,0,3,2,0,3,1,14,0,0,2,2,0,5.0,0.0,-0.2079,96.8,0,97,2,3,-0.5201,-0.0347
120520,10002,2016,41,0,202,3,1,170,672,0,181,133,727,87,46,70,62,197,158,2614,1,29,29,7,8,0,125,38,1,3,3,15,0,1,1,12,4,0,14,15,0,0,0,0,0,12,8,0,0.0,0.0,0.9993,732.3992,0,511,0,0,3.4358,3.2019
120596,10005,2016,47,0,202,3,1,148,568,0,147,92,627,70,49,62,57,177,153,2193,2,24,24,9,6,0,108,23,3,6,4,12,0,0,0,5,1,0,18,14,0,0,0,1,1,7,5,0,0.0,0.0,0.9528,647.4,0,446,0,0,2.3229,2.8175
121035,10037,2016,110,0,202,3,1,59,222,0,51,38,246,17,22,20,20,66,65,859,2,37,1,7,7,2,38,4,0,1,2,7,0,0,7,2,1,15,8,1,5,3,36,0,0,5,0,6,22.0,10.0,-0.0759,327.9,0,179,15,8,0.0248,0.7288
121101,10042,2016,36,0,202,3,1,36,144,0,40,26,167,0,20,17,17,35,46,583,2,23,0,2,1,0,29,4,0,3,2,5,0,0,0,1,0,10,2,0,0,0,23,0,0,3,1,1,18.0,4.0,0.431,141.3,0,110,6,2,-0.3846,-0.0368
121255,10051,2016,100,0,202,3,1,66,249,0,65,44,278,0,23,25,24,78,64,978,2,55,0,5,2,3,57,5,1,3,1,2,0,0,3,1,2,14,11,0,8,5,55,0,0,1,1,25,30.0,17.0,1.4172,497.1,0,200,27,10,1.3368,0.9878
121437,10059,2016,45,0,202,3,1,12,44,0,9,6,51,5,5,5,5,17,13,176,0,2,2,1,1,0,5,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,0.0482,53.2,0,36,0,0,0.2431,0.222
121840,10094,2016,44,0,202,3,1,31,118,0,26,24,122,0,4,5,5,41,25,423,2,18,0,0,0,0,20,5,0,0,1,0,1,0,0,0,0,8,3,0,1,1,18,0,0,0,1,2,10.0,5.0,0.1192,81.1,0,95,4,3,1.0195,1.1939
121916,10096,2016,42,0,202,3,1,45,178,0,49,31,205,0,25,30,29,53,45,746,0,35,0,2,5,0,32,10,0,1,1,6,0,0,1,2,1,7,6,0,3,3,35,0,0,2,0,8,15.0,5.0,-1.2707,199.1,0,135,11,10,-0.3996,-0.7665
121954,10098,2016,45,0,202,3,1,126,487,0,130,78,533,48,36,56,56,146,140,1813,1,22,22,6,6,0,86,27,5,3,9,8,0,0,0,5,2,0,12,14,0,0,0,0,0,6,1,0,0.0,0.0,0.5937,552.9,0,379,0,0,2.5741,1.9629
122158,10104,2016,45,0,202,3,1,79,315,0,84,40,341,41,24,34,28,97,90,1186,2,13,13,4,3,0,58,18,0,2,0,8,0,0,0,6,0,0,8,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0703,358.6,0,239,0,0,0.8677,1.3837
122381,10119,2016,36,0,202,3,1,44,168,0,35,33,177,0,6,18,17,46,54,630,1,28,0,2,3,2,22,8,0,2,1,4,0,0,0,3,1,9,0,0,4,1,28,0,0,1,0,3,14.0,2.0,-0.0482,214.4,0,133,9,6,0.7227,0.2716
122562,10134,2016,100,0,202,3,1,41,156,0,42,26,182,0,18,28,25,48,41,648,0,21,0,5,3,1,22,9,1,3,3,8,0,0,0,1,4,6,6,0,3,1,21,0,0,4,1,0,19.0,10.0,-1.5147,158.1,0,123,2,7,-0.9374,-0.9602
122586,10137,2016,42,0,202,3,1,18,69,0,17,15,82,0,13,4,4,14,23,296,1,18,0,3,0,0,14,2,0,0,0,1,0,0,0,3,0,4,3,0,2,2,18,0,0,0,0,6,14.0,8.0,-0.0481,156.2,0,55,8,3,0.0415,0.818
122612,10138,2016,41,0,202,3,1,93,350,0,81,67,376,33,21,33,30,116,86,1278,2,18,16,4,5,0,66,10,2,2,0,5,0,0,2,5,1,0,10,6,0,0,2,0,0,3,4,0,1.0,0.0,1.3993,363.3999,0,281,2,0,2.5849,2.3633
122728,10142,2016,43,0,202,3,1,61,225,0,49,42,258,0,26,23,22,75,60,907,2,58,0,10,6,30,37,7,3,1,0,5,0,0,2,4,3,49,5,0,36,6,58,0,0,0,0,3,14.0,3.0,0.9218,535.1001,0,185,32,12,0.3131,1.2598
122783,10146,2016,42,0,202,3,1,186,717,0,180,136,765,68,39,63,62,192,210,2689,2,29,29,10,7,0,138,30,1,5,3,9,0,0,0,9,3,0,11,18,0,0,0,0,0,22,0,0,0.0,0.0,2.1132,820.5005,0,560,0,0,5.6529,5.3262
122825,10149,2016,41,0,202,3,1,160,651,0,186,113,716,77,59,106,102,161,183,2416,2,32,27,7,12,0,116,38,0,3,3,29,2,0,1,8,3,1,15,12,0,0,5,1,0,7,3,1,4.0,3.0,-2.9519,749.6996,0,482,1,2,-0.2289,-1.16
123106,10163,2016,43,0,202,3,1,15,62,0,20,7,78,0,14,14,12,18,17,285,1,11,0,0,0,0,12,6,0,2,0,2,0,0,0,0,0,3,3,0,0,0,11,0,0,1,0,1,11.0,2.0,0.0695,41.9,0,46,1,1,-0.4368,-0.6523
286,10171,2016,96,0,202,3,1,38,148,0,37,25,164,12,14,17,17,41,44,580,1,30,3,2,4,0,26,6,1,0,1,4,0,0,1,2,1,6,1,2,1,1,27,0,0,3,1,7,21.0,3.0,-0.1344,189.0,0,115,6,6,0.006,0.0717
474,10172,2016,45,0,202,3,1,5,20,0,5,1,22,0,2,3,3,4,10,82,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0062,18.2,0,15,0,0,0.0808,-0.0031
533,10175,2016,41,0,202,3,1,45,178,0,48,24,208,0,28,21,18,55,50,706,2,47,0,5,8,1,30,11,1,1,2,5,0,0,8,4,0,23,3,0,6,5,47,0,0,0,3,10,25.0,12.0,-2.1421,345.6999,0,137,13,15,-0.3894,0.204
712,10182,2016,39,0,202,3,1,170,647,0,164,97,710,61,53,66,62,194,192,2429,1,27,27,10,10,0,125,25,2,5,4,10,0,0,0,6,3,0,17,19,0,0,0,1,0,3,3,0,0.0,0.0,1.2865,713.4003,0,511,0,0,3.1679,3.0142
962,10186,2016,45,0,202,3,1,37,151,0,43,21,165,6,13,20,17,43,43,560,1,17,4,1,5,1,28,9,0,1,0,6,0,0,2,4,0,6,3,2,2,1,13,1,0,1,2,3,4.0,0.0,-1.41,196.6999,0,112,3,4,-0.1058,0.0097
1630,10202,2016,41,0,202,3,1,21,81,0,21,7,88,0,7,6,6,31,21,323,1,13,0,0,0,0,14,2,0,0,0,5,0,0,1,0,0,6,4,0,0,0,13,0,0,1,1,1,5.0,1.0,0.3206,39.7,0,64,2,0,-0.553,0.4957
2697,10239,2016,43,0,202,3,1,1,4,0,1,0,5,0,1,0,0,1,2,26,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0218,3.6,0,3,0,0,-0.0123,0.0653
2766,10243,2016,47,0,202,3,1,11,46,0,14,5,54,0,8,4,4,12,15,187,1,6,0,0,0,0,11,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,3.0,2.0,-0.0076,32.6,0,34,1,1,-0.1632,0.1798
3120,10249,2016,106,0,202,3,1,27,106,0,25,23,115,0,8,8,8,27,30,407,1,20,0,1,1,0,16,8,0,1,0,1,0,0,1,1,0,6,2,0,1,1,20,0,0,2,0,0,13.0,2.0,-0.2457,122.2,0,82,4,4,0.6064,0.441
3176,10251,2016,34,0,202,3,1,4,19,0,7,3,23,0,4,3,3,5,4,74,0,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,1.0,1.0,0.1145,16.7,0,12,1,0,-0.0149,-0.1279
3511,10261,2016,38,0,202,3,1,59,217,0,48,22,241,0,18,24,20,69,77,862,1,22,0,3,0,3,31,8,0,5,3,6,0,0,0,5,1,11,6,0,6,0,22,0,0,4,0,0,25.0,3.0,-0.2848,181.1,0,178,5,3,-0.2116,0.3634
3722,10268,2016,36,0,202,3,1,37,136,0,26,36,151,0,14,10,7,43,30,571,1,24,0,4,0,1,22,2,0,1,0,2,0,0,0,2,0,12,2,0,1,0,24,0,0,1,0,2,14.0,3.0,2.6522,195.0999,0,112,10,2,0.7922,0.9264
3805,10272,2016,34,0,202,3,1,7,27,0,8,5,33,0,5,3,3,10,5,106,1,8,0,2,2,2,7,0,1,0,0,1,0,0,1,2,0,7,1,0,3,1,8,0,0,0,0,0,1.0,0.0,-0.4165,75.1,0,22,3,3,-0.1338,0.0648
3824,10277,2016,45,0,202,3,1,66,235,0,45,39,283,0,44,21,21,69,82,1015,0,32,1,2,3,0,36,8,0,3,1,0,0,0,2,3,1,11,7,0,0,0,31,0,0,4,1,4,30.0,10.0,0.1356,212.3,0,198,5,4,0.488,1.3413
4171,10312,2016,46,0,202,3,1,116,473,0,147,64,534,37,53,97,88,134,130,1827,1,40,15,6,12,0,98,26,1,7,4,19,0,0,10,5,0,9,15,5,0,0,25,0,0,13,2,0,16.0,2.0,-2.7078,475.1996,0,349,4,6,-0.5075,-3.0021
4438,10318,2016,33,0,202,3,1,16,64,0,18,16,74,0,10,5,5,14,16,259,1,11,0,0,0,1,12,3,0,0,0,3,0,0,0,1,0,3,2,0,2,0,11,0,0,1,1,1,6.0,3.0,0.0225,52.6,0,49,0,2,-0.2453,0.2715
4468,10319,2016,39,0,202,3,1,174,663,0,161,143,708,85,36,62,56,174,186,2592,0,28,28,12,9,0,127,22,2,5,5,7,0,0,0,7,2,0,9,17,0,0,0,1,1,17,4,0,0.0,0.0,1.8785,715.0001,0,522,0,0,6.1477,3.7332
4790,10328,2016,34,0,202,3,1,49,188,0,48,42,209,8,17,24,21,37,63,726,1,23,3,5,3,2,31,9,1,3,0,8,0,0,1,1,0,9,5,1,5,3,20,0,0,4,0,0,16.0,7.0,0.9338,227.7999,0,148,9,3,0.0493,-0.0142
4880,10334,2016,36,0,202,3,1,51,182,0,35,47,202,0,18,13,11,49,50,742,1,33,0,3,3,3,23,7,0,0,2,3,0,0,2,2,2,14,5,0,4,1,33,0,0,6,1,5,20.0,6.0,1.6339,261.0,0,154,17,6,1.0156,1.3762
4935,10335,2016,34,0,202,3,1,9,32,0,4,7,33,0,1,2,2,12,9,110,1,4,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,2,0,0,3.0,0.0,0.2052,23.4,0,28,1,0,0.1318,0.2664
5102,10336,2016,37,0,202,3,1,92,356,0,97,57,407,0,43,56,53,114,86,1383,0,54,0,2,1,0,63,19,1,3,2,13,0,0,2,7,4,19,10,0,4,4,54,0,0,5,5,1,49.0,22.0,-0.9332,305.0005,0,276,5,12,-1.1509,-1.625
5130,10339,2016,41,0,202,3,1,160,578,0,126,108,675,48,88,69,68,186,160,2500,1,28,28,7,15,0,78,25,0,5,4,19,0,0,1,8,4,0,19,17,0,0,0,1,1,10,3,0,0.0,0.0,-0.0893,634.0995,0,481,0,0,0.2221,2.6628
5796,10361,2016,47,0,202,3,1,14,54,0,15,5,57,4,2,1,1,18,16,195,2,2,2,1,0,0,15,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,3,0,0.0,0.0,0.8722,69.5,0,44,0,0,0.4165,1.0141
6339,10373,2016,96,0,202,3,1,40,159,0,46,20,179,0,16,29,27,36,59,598,0,43,0,3,8,8,34,5,0,3,0,7,0,0,4,2,1,30,3,0,11,3,43,0,0,3,0,4,28.0,7.0,-2.4356,285.1999,0,120,11,10,-0.9014,-1.7559
6391,10374,2016,42,0,202,3,1,63,223,0,43,42,245,0,19,13,11,76,60,845,2,55,0,4,6,34,34,2,0,1,2,5,0,0,2,0,2,48,11,0,35,1,55,0,0,1,1,0,5.0,0.0,3.4586,511.5997,0,191,34,6,0.9193,3.1808
6435,10376,2016,38,0,202,3,1,1,4,0,1,1,4,0,0,0,0,2,0,21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0739,7.4,0,3,1,0,0.0653,0.0764
6631,10381,2016,36,0,202,3,1,33,126,0,33,21,139,9,11,13,13,40,30,502,1,6,6,1,2,0,22,6,1,0,1,4,0,0,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0.0,0.0,0.1173,138.5,0,100,0,0,0.2614,0.5809
6771,10391,2016,36,0,202,3,1,153,591,0,146,75,644,75,42,68,62,196,173,2212,2,25,25,8,8,0,113,19,5,4,2,12,0,0,0,9,2,0,9,16,0,0,0,0,0,10,5,0,0.0,0.0,0.7241,670.5009,0,461,0,0,2.2089,1.7512
7040,10396,2016,44,0,202,3,1,51,216,0,67,33,233,0,17,29,26,50,61,790,1,54,0,4,6,12,48,13,0,0,4,2,0,0,2,2,0,26,6,0,16,4,54,0,0,2,0,14,26.0,7.0,-1.0469,454.3999,0,154,20,10,1.1344,-0.5894
7190,10399,2016,46,0,202,3,1,6,30,0,8,2,32,4,1,5,2,6,13,92,2,1,1,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.3928,44.5,0,20,0,0,0.1977,-0.0876
7408,10401,2016,45,0,202,3,1,102,421,0,130,72,450,59,22,62,60,124,99,1523,1,23,21,7,7,0,83,32,2,5,3,12,1,0,0,3,0,1,9,6,0,0,2,0,0,7,0,1,1.0,0.0,-1.5488,456.8998,0,307,1,1,1.6746,-0.1586
8002,10409,2016,38,0,202,3,1,26,91,0,17,19,99,0,5,6,6,27,29,345,1,24,0,1,1,2,12,3,1,1,0,2,0,0,0,2,1,9,4,0,4,2,24,0,0,2,0,5,21.0,7.0,1.2336,171.5,0,79,10,4,0.5118,0.9528
8568,10421,2016,46,0,202,3,1,5,20,0,4,5,20,0,0,0,0,7,4,65,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1.0,0.0,0.2866,13.4,0,16,2,0,0.229,0.3034
8663,10422,2016,37,0,202,3,1,170,661,0,173,127,735,66,55,78,71,206,152,2538,0,28,28,6,13,0,116,36,8,2,6,15,0,0,5,5,9,0,19,14,0,0,0,0,0,7,3,0,0.0,0.0,0.5993,721.7003,0,510,0,0,2.7992,1.5439
8764,10423,2016,42,0,202,3,1,105,403,0,110,67,437,59,27,45,44,114,114,1455,0,20,20,8,6,0,78,17,1,5,6,9,0,0,0,5,1,0,9,9,0,0,0,0,0,1,4,0,0.0,0.0,0.1797,424.0999,0,315,0,0,1.9854,1.8805
8898,10425,2016,39,0,202,3,1,171,616,0,128,101,667,79,37,44,40,203,180,2287,2,22,22,11,5,0,97,18,3,7,1,12,0,0,0,3,4,0,20,17,0,0,0,5,3,14,8,0,0.0,0.0,3.9979,731.2997,0,515,0,0,3.6107,6.0076
9014,10427,2016,44,0,202,3,1,156,559,0,112,113,604,93,36,42,39,157,175,2148,2,23,23,15,5,0,81,17,1,3,4,10,2,0,0,2,5,0,19,18,0,0,0,3,2,1,3,0,0.0,0.0,2.9976,574.5999,0,470,0,0,3.8386,5.7634
9113,10428,2016,46,0,202,3,1,10,37,0,10,7,45,6,7,4,4,9,12,175,1,2,2,1,0,0,8,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0421,64.1,0,31,0,0,0.1828,0.2279
10065,10450,2016,34,0,202,3,1,81,318,0,85,59,349,28,25,48,46,83,92,1190,1,19,17,1,7,0,54,14,3,3,2,15,1,0,4,4,0,2,4,3,0,0,2,0,0,13,3,0,0.0,0.0,-0.3455,328.8,0,244,0,0,0.255,-0.3605
10249,10454,2016,37,0,202,3,1,120,470,0,118,72,543,31,65,76,71,129,151,1938,1,38,19,3,13,0,88,18,0,7,1,11,0,0,2,6,1,6,4,7,1,1,19,1,0,18,2,6,7.0,1.0,-2.0367,545.0995,0,361,5,5,0.1962,-1.4167
10330,10459,2016,100,0,202,3,1,88,362,0,111,64,406,34,38,62,58,86,99,1420,0,32,11,3,5,1,73,24,0,2,1,13,0,0,3,3,4,8,6,2,3,1,21,0,0,4,2,3,15.0,5.0,-1.8495,387.4002,0,264,5,4,-0.239,-1.6358
10434,10465,2016,37,0,202,3,1,86,348,0,104,46,413,2,59,56,49,87,111,1474,2,47,1,1,3,0,76,21,1,5,2,5,1,0,1,2,0,21,11,0,1,1,46,0,0,11,4,0,34.0,13.0,-1.4892,266.4002,0,260,1,9,-0.5949,-1.8186
10483,10466,2016,34,0,202,3,1,157,574,0,127,102,633,35,48,47,43,181,161,2271,1,28,26,6,9,0,100,18,6,4,2,7,1,0,0,2,1,0,17,13,0,0,2,0,0,10,6,0,2.0,0.0,2.5352,629.6003,0,472,1,0,3.8014,4.5067
10809,10469,2016,42,0,202,3,1,50,186,0,36,37,205,0,15,13,11,53,57,712,1,38,0,2,1,1,25,9,0,1,0,2,0,0,1,2,3,15,1,0,3,1,38,0,0,7,1,7,27.0,2.0,0.9173,179.9001,0,151,10,3,0.8256,1.3298
10864,10470,2016,35,0,202,3,1,137,531,0,132,83,585,61,42,47,42,147,165,2019,1,20,20,7,8,0,102,21,2,2,2,7,0,0,8,10,8,0,14,16,0,0,0,0,0,12,3,0,0.0,0.0,1.8859,677.9006,0,412,0,0,2.99,3.1586
10960,10472,2016,35,0,202,3,1,70,273,0,70,36,314,0,39,37,35,82,83,1117,0,43,0,2,2,3,48,11,0,1,3,8,0,0,3,4,1,16,5,0,4,1,43,0,0,2,1,4,46.0,24.0,0.145,248.1,0,210,10,5,-0.8061,-0.605
11030,10474,2016,36,0,202,3,1,157,590,0,133,107,642,71,41,59,56,164,185,2276,2,25,25,8,8,0,98,18,4,4,3,14,2,0,0,8,3,0,9,18,0,0,0,0,0,7,2,0,0.0,0.0,1.8848,624.8998,0,473,0,0,2.8567,3.0466
11367,10479,2016,37,0,202,3,1,151,613,0,175,80,691,55,62,102,96,167,192,2396,0,28,28,5,14,0,123,24,6,5,2,26,1,0,0,8,5,0,11,11,0,0,0,0,0,4,1,0,0.0,0.0,-1.7773,729.1002,0,453,0,0,-1.0903,-1.9373
11429,10481,2016,37,0,202,3,1,78,310,0,82,46,363,16,46,46,43,79,104,1352,2,38,8,2,4,1,64,12,2,4,1,5,0,0,3,6,1,11,4,2,3,2,30,0,0,8,2,3,19.0,4.0,-1.0023,374.0001,0,236,7,7,0.1508,-0.8239
11771,10491,2016,44,0,202,3,1,9,35,0,5,7,42,0,7,4,3,10,11,169,2,7,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,7,0,0,0,0,0,1.0,0.0,0.0943,24.7,0,29,1,0,-0.2682,0.0824
12100,10502,2016,36,0,202,3,1,34,130,0,28,30,142,0,9,19,17,43,27,502,0,21,0,0,2,0,17,5,1,0,0,6,0,0,0,3,2,9,1,0,0,0,21,0,0,2,1,5,16.0,4.0,0.4509,142.0,0,102,5,4,-0.1319,-0.3941
12373,10506,2016,44,0,202,3,1,53,202,0,47,40,220,0,15,20,18,61,51,803,1,42,0,3,3,0,32,10,1,1,1,4,1,0,0,3,1,11,4,0,3,3,42,0,0,2,2,10,21.0,5.0,0.7106,272.2,0,160,9,7,0.6736,0.7626
12460,10507,2016,44,0,202,3,1,81,298,0,65,57,318,61,16,30,30,99,77,1115,0,14,14,7,1,0,40,17,0,1,0,8,1,0,0,7,3,0,5,7,0,0,0,0,0,9,1,0,0.0,0.0,0.3333,271.8,0,243,0,0,1.5105,1.915
12545,10511,2016,100,0,202,3,1,126,482,0,129,105,540,51,50,55,54,124,125,1938,2,23,23,7,7,0,98,18,1,4,4,9,2,0,0,7,3,0,19,9,0,0,0,0,0,6,3,0,0.0,0.0,0.2907,558.0001,0,380,0,0,2.2952,1.7523
12831,10517,2016,38,0,202,3,1,26,95,0,20,17,109,0,12,9,8,32,25,396,2,15,0,3,0,1,12,7,0,2,0,1,0,0,0,0,0,7,6,0,2,1,15,0,0,2,0,5,8.0,4.0,1.0358,165.7,0,80,7,3,0.3233,0.4642
13112,10536,2016,36,0,202,3,1,49,186,0,42,22,207,19,19,19,18,68,51,715,2,15,6,4,2,0,31,8,0,1,0,3,0,0,1,2,1,3,5,4,0,0,9,0,0,1,1,0,5.0,0.0,0.5365,241.6,0,149,1,0,0.4494,0.754
13504,10553,2016,42,0,202,3,1,65,263,0,75,40,291,0,24,42,34,65,81,1030,0,32,0,0,1,0,49,14,0,1,1,11,0,0,0,8,3,8,5,0,0,0,32,0,0,1,2,0,21.0,6.0,0.3066,226.5001,0,195,8,7,-0.7269,-0.9588
14179,10571,2016,110,0,202,3,1,26,95,0,21,9,105,0,9,7,7,40,26,338,1,13,0,4,1,1,14,4,0,1,1,2,0,0,4,1,0,8,3,0,1,0,13,0,0,0,0,0,11.0,2.0,0.9927,147.2,0,79,3,2,0.0735,0.5976
14448,10574,2016,38,0,202,3,1,56,202,0,40,36,233,0,29,21,20,61,65,849,2,45,0,12,5,19,25,9,1,1,1,5,1,0,2,1,0,35,6,0,26,7,45,0,0,0,2,3,11.0,3.0,0.3875,460.3,0,170,26,9,-0.0459,0.8412
