id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
96999,13737,2019,71,0,204,6,1,36,133,0,31,19,153,0,17,13,13,40,44,558,1,19,0,2,2,3,21,6,0,2,1,3,0,0,1,1,1,8,4,0,4,1,19,0,0,4,1,2,13.0,1.0,0.3438,204.9,0,109,7,4,0.0026,0.4043
97053,13744,2019,69,0,204,6,1,5,22,0,6,3,24,0,2,1,1,4,9,86,1,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0.0,0.0,0.2469,42.9,0,16,1,0,-0.0982,0.2275
97098,13749,2019,77,0,204,6,1,17,66,0,17,16,71,0,4,6,6,16,17,245,1,11,0,0,0,0,14,2,0,0,0,1,0,0,0,2,1,6,2,0,0,0,11,0,0,0,0,2,7.0,0.0,0.4594,48.7,0,52,2,1,0.3524,0.0874
97116,13750,2019,65,0,204,6,1,22,85,0,21,9,93,0,6,8,8,23,33,343,1,19,0,0,2,1,14,5,0,1,1,1,0,0,0,1,1,7,1,0,1,0,19,0,0,0,0,1,11.0,6.0,-0.5568,70.1,0,67,2,2,0.2001,0.1872
97128,13753,2019,71,0,204,6,1,31,112,0,22,21,132,0,18,7,6,31,36,459,0,15,0,1,0,0,15,5,0,0,1,1,1,0,2,1,2,5,5,0,0,0,15,0,0,2,0,1,12.0,2.0,-0.1369,154.4,0,93,3,2,0.2986,0.8621
97144,13756,2019,69,0,204,6,1,31,128,0,41,20,155,0,26,21,20,30,38,576,0,16,0,2,1,0,28,10,0,1,0,3,0,0,0,1,0,4,3,0,0,0,16,0,0,3,1,0,22.0,4.0,0.2159,131.3,0,93,6,2,-0.4276,-0.7933
97157,13758,2019,68,0,204,6,1,38,151,0,42,27,176,0,20,30,30,39,45,646,2,17,0,4,0,1,24,9,0,3,4,5,0,0,0,3,2,1,4,0,1,0,17,0,0,5,0,0,14.0,6.0,-0.504,132.2,0,116,3,6,-0.3375,-1.4485
97200,13761,2019,108,0,204,6,1,13,41,0,5,9,45,0,4,1,1,15,12,161,0,7,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,7,2,0,3,0,7,0,0,0,0,0,5.0,2.0,0.0705,15.6,0,39,0,0,0.1562,0.5767
97212,13762,2019,75,0,204,6,1,56,230,0,64,28,252,0,20,27,23,50,84,898,0,27,0,4,0,0,38,16,0,1,3,7,0,0,0,0,1,4,5,0,0,0,27,0,0,1,1,0,25.0,7.0,-0.1015,207.6,0,168,4,4,-0.3368,-0.3082
97223,13763,2019,75,0,204,6,1,51,205,0,60,37,230,0,20,24,20,55,55,820,0,26,0,3,1,0,43,11,0,5,1,5,0,0,0,3,0,8,5,0,0,0,26,0,0,1,1,2,17.0,6.0,0.5126,173.7999,0,153,8,3,0.2346,-0.2134
97240,13767,2019,73,0,204,6,1,34,131,0,34,22,145,0,13,18,18,40,35,491,0,21,0,0,1,1,19,6,0,1,1,8,0,0,0,1,0,11,4,0,1,0,21,0,0,1,0,2,12.0,5.0,0.37,93.0,0,102,6,1,-0.8207,-0.4235
97258,13770,2019,70,0,204,6,1,113,447,0,118,66,511,0,57,56,52,136,126,1879,2,30,1,5,7,0,76,24,1,3,4,14,0,0,3,6,3,5,10,0,2,2,29,0,0,10,4,2,20.0,3.0,0.1136,642.7999,0,341,3,3,-0.688,-0.5693
97335,13776,2019,68,0,204,6,1,53,192,0,41,28,210,8,16,6,6,62,62,706,0,32,3,4,1,11,29,11,0,1,1,0,0,0,2,4,1,16,2,3,14,3,29,0,0,7,2,6,21.0,8.0,2.802,360.9999,0,159,16,4,1.6853,2.8089
97964,13804,2019,70,0,204,6,1,55,215,0,56,28,233,0,15,25,25,71,61,811,2,52,0,1,3,2,44,5,0,2,0,7,0,0,0,2,1,16,4,0,5,3,52,0,0,2,2,10,40.0,9.0,0.5309,387.7999,0,167,22,14,-0.0174,-0.0388
98484,13838,2019,69,0,204,6,1,34,133,0,37,25,148,0,13,22,19,29,41,545,0,15,0,2,1,2,22,6,0,1,2,7,0,0,0,1,1,4,5,0,3,0,15,0,0,1,1,0,11.0,5.0,0.1817,113.8,0,102,4,3,-0.4474,-0.7548
98535,13847,2019,72,0,204,6,1,8,38,0,13,5,44,0,4,8,7,10,10,165,2,8,0,0,1,0,7,4,0,1,1,1,0,0,0,1,1,1,0,0,1,1,8,0,0,1,1,1,9.0,6.0,-0.7425,54.5,0,26,2,4,-0.0912,-0.5218
98693,13856,2019,79,0,204,6,1,167,648,0,177,78,710,70,54,57,48,177,215,2380,0,28,28,12,7,0,136,30,3,5,2,9,0,0,0,8,0,0,18,18,0,0,0,0,0,11,11,0,0.0,0.0,1.7169,772.6003,0,501,0,0,2.938,3.4292
98908,13870,2019,80,0,204,6,1,176,655,0,147,111,730,75,67,74,70,176,219,2646,2,31,31,13,9,0,102,23,4,2,3,19,0,0,0,5,2,0,19,16,0,0,0,0,0,7,3,0,0.0,0.0,1.1254,748.7,0,530,0,0,1.6029,1.9325
98930,13875,2019,98,0,204,6,1,79,292,0,69,38,310,10,15,20,19,95,90,1081,0,34,3,2,4,4,50,12,0,2,3,4,0,0,0,1,1,16,7,1,8,2,31,0,0,0,3,5,12.0,2.0,1.8327,356.0002,0,237,8,4,1.5351,2.0516
99039,13879,2019,79,0,204,6,1,87,350,0,94,56,387,0,28,45,36,97,102,1295,0,85,0,1,14,12,67,17,1,6,2,8,0,0,1,5,2,37,6,0,20,8,85,0,0,4,1,11,34.0,9.0,-2.4682,631.2997,0,261,23,20,0.5732,-1.2054
99157,13886,2019,98,0,204,6,1,24,87,0,19,9,96,0,9,9,9,28,31,311,1,17,0,2,0,0,12,4,0,0,1,2,0,0,0,2,0,7,3,0,1,1,17,0,0,1,2,0,8.0,1.0,0.3619,69.4,0,73,4,1,-0.001,0.196
99229,13891,2019,69,0,204,6,1,44,159,0,35,27,182,0,20,18,18,51,47,700,2,34,0,2,0,2,26,5,0,3,0,4,0,0,1,2,0,13,6,0,4,2,34,0,0,0,1,12,15.0,8.0,0.6865,269.4001,0,134,17,7,0.1797,0.2659
99264,13892,2019,74,0,204,6,1,176,672,0,162,118,732,106,55,57,52,189,196,2528,0,29,29,12,6,0,122,30,2,1,5,5,1,0,0,8,2,0,18,15,0,0,0,0,0,10,4,0,0.0,0.0,2.8037,779.2996,0,528,0,0,5.1521,4.0004
99290,13896,2019,72,0,204,6,1,40,150,0,35,25,166,0,15,17,17,46,45,589,2,25,0,1,4,2,24,6,0,1,0,5,1,0,1,1,0,14,6,0,4,2,25,0,0,6,0,8,17.0,4.0,-0.1332,210.6001,0,122,12,4,0.0025,0.1126
99347,13897,2019,78,0,204,6,1,40,154,0,39,18,175,12,18,20,20,41,58,619,0,14,5,3,4,0,23,8,0,2,0,8,0,0,2,1,1,5,3,1,0,0,9,0,0,6,0,2,8.0,0.0,0.123,188.7001,0,120,2,3,-0.6433,-0.0514
99384,13898,2019,98,0,204,6,1,46,187,0,54,27,200,0,12,21,18,60,45,718,2,17,0,6,0,1,40,6,1,0,3,5,1,0,3,3,0,5,7,0,1,0,17,0,0,1,1,0,20.0,3.0,0.9053,240.1001,0,140,2,1,0.4509,-0.0665
99930,13937,2019,65,0,204,6,1,122,473,0,111,75,530,46,51,51,48,131,152,1941,2,25,25,7,6,0,82,17,1,2,3,9,2,0,0,6,3,0,8,5,0,0,0,0,0,0,2,0,0.0,0.0,0.7288,566.0999,0,368,0,0,1.728,1.4074
99992,13944,2019,69,0,204,6,1,160,636,0,175,101,687,81,41,73,70,197,161,2440,1,30,30,10,10,0,123,26,2,3,9,17,1,0,0,4,5,0,13,13,0,0,0,0,0,14,8,0,0.0,0.0,-0.3049,701.5001,0,481,0,0,2.6952,1.4183
100065,13945,2019,74,0,204,6,1,7,25,0,6,2,27,1,1,2,2,7,11,91,1,1,1,0,1,0,3,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0404,28.0,0,22,0,0,-0.1181,0.2187
100118,13946,2019,68,0,204,6,1,37,142,0,35,28,158,0,15,17,16,46,33,624,0,28,0,2,1,2,19,13,1,0,1,2,0,0,1,0,0,12,4,0,4,2,28,0,0,0,0,10,8.0,2.0,0.8209,261.5001,0,111,14,5,0.7394,-0.149
100151,13947,2019,69,0,204,6,1,8,29,0,6,3,30,0,1,2,2,12,8,88,1,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,2,1.0,0.0,0.1969,21.5,0,25,1,0,0.2173,0.201
100182,13952,2019,108,0,204,6,1,93,350,0,77,65,374,53,18,23,22,99,110,1281,1,17,13,9,1,0,57,12,1,4,5,3,0,0,0,2,1,2,6,10,0,0,4,0,0,1,0,1,3.0,1.0,2.0629,370.3,0,280,1,1,3.3604,3.1249
100200,13954,2019,112,0,204,6,1,13,51,0,10,9,57,0,6,1,1,18,13,189,2,11,0,1,0,0,7,3,0,0,0,0,0,0,0,1,0,4,1,0,1,1,11,0,0,0,0,2,12.0,2.0,0.3652,71.9,0,41,4,2,0.2903,0.6778
100217,13955,2019,108,0,204,6,1,176,658,0,160,137,750,80,82,84,82,151,214,2737,2,28,28,9,13,0,98,31,1,4,4,27,1,0,0,7,5,0,19,16,0,0,0,3,2,12,3,0,0.0,0.0,-0.6905,795.5002,0,530,0,0,0.5435,1.1158
100369,13958,2019,112,0,204,6,1,40,150,0,32,31,173,0,21,14,10,31,56,627,2,39,0,3,4,1,18,10,0,1,1,3,0,0,0,0,1,6,4,0,2,1,39,0,0,1,1,13,19.0,5.0,1.0752,242.4,0,122,18,7,0.1583,0.5085
100393,13964,2019,67,0,204,6,1,79,296,0,77,46,330,0,27,30,29,102,77,1131,1,55,0,3,9,2,55,12,2,4,4,6,1,0,0,3,1,20,11,0,8,6,55,0,0,1,0,10,38.0,12.0,-0.7638,444.6,0,238,22,15,0.7215,0.661
100469,13971,2019,108,0,204,6,1,5,20,0,7,4,23,0,3,2,2,6,3,84,0,4,0,0,0,0,4,2,0,0,0,1,0,0,0,1,0,2,2,0,0,0,4,0,0,0,0,0,3.0,1.0,0.0338,13.1,0,15,1,0,-0.0972,0.024
100512,13974,2019,69,0,204,6,1,52,195,0,46,25,217,6,20,22,20,67,55,786,1,17,6,0,5,1,33,7,1,1,3,3,0,0,1,0,0,8,9,2,2,0,11,0,0,6,1,0,3.0,1.0,0.0871,182.3,0,157,1,1,0.7556,0.471
100581,13978,2019,69,0,204,6,1,4,18,0,4,3,21,0,3,2,2,3,6,90,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,1,0,0,4.0,1.0,0.0287,9.2,0,12,0,0,0.0399,-0.0253
100852,13992,2019,65,0,204,6,1,24,95,0,28,16,107,0,12,10,10,25,26,397,1,9,0,0,0,0,20,6,0,0,0,2,0,0,0,1,0,1,5,0,0,0,9,0,0,0,1,0,7.0,3.0,0.021,76.5,0,73,3,2,0.0358,0.0496
100868,13994,2019,74,0,204,6,1,82,298,0,68,51,327,14,20,21,18,95,86,1185,0,38,9,6,5,1,48,13,1,4,3,4,0,0,1,3,4,14,11,3,3,2,29,0,0,3,3,4,21.0,6.0,1.848,405.1,0,246,10,7,1.7086,2.231
100995,14000,2019,71,0,204,6,1,9,35,0,5,6,35,0,0,1,1,13,10,120,2,9,0,0,0,2,4,1,0,0,0,0,1,0,0,2,0,5,0,0,3,0,9,0,0,1,0,0,4.0,3.0,0.2148,18.9,0,29,1,0,0.3732,0.3891
101021,14001,2019,75,0,204,6,1,52,222,0,64,41,233,0,10,31,30,45,70,791,1,33,2,0,7,1,42,10,0,1,2,10,1,0,0,2,0,15,2,1,2,1,31,0,0,4,0,9,13.0,2.0,-0.125,349.1999,0,157,10,8,-0.0662,-1.0512
101080,14006,2019,71,0,204,6,1,24,98,0,27,18,106,0,6,10,10,19,34,388,2,17,0,0,1,3,21,3,0,2,1,2,0,0,1,0,0,12,2,0,4,0,17,0,0,3,1,0,10.0,2.0,0.1521,75.9,0,74,1,1,0.4326,0.096
101103,14009,2019,69,0,204,6,1,17,63,0,17,9,75,0,11,6,6,22,16,265,0,9,0,1,0,0,12,2,0,1,0,3,0,0,0,1,0,3,4,0,0,0,9,0,0,0,0,0,9.0,4.0,0.1361,56.6,0,51,2,0,-0.389,0.181
101113,14011,2019,78,0,204,6,1,4,13,0,0,4,13,0,0,0,0,5,3,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.3603,16.3,0,12,2,0,0.2287,0.2466
101118,14013,2019,76,0,204,6,1,46,179,0,47,27,196,0,13,18,18,44,63,678,2,25,0,4,2,0,32,13,1,1,0,2,1,0,0,0,2,11,4,0,2,2,25,0,0,0,0,0,21.0,6.0,0.3968,185.9,0,140,6,5,0.6126,0.2352
101127,14016,2019,76,0,204,6,1,103,388,0,89,51,417,39,24,41,37,130,114,1391,1,20,20,5,8,0,67,12,0,2,1,9,1,0,0,3,3,0,10,9,0,0,0,0,0,2,1,0,0.0,0.0,0.6204,416.1,0,310,0,0,1.5246,1.4176
101143,14018,2019,76,0,204,6,1,41,167,0,49,30,188,0,17,24,20,38,47,650,1,29,0,1,0,1,31,11,0,2,2,5,0,0,2,1,2,7,4,0,2,1,29,0,0,6,2,5,23.0,3.0,0.7428,196.7,0,124,10,4,-0.0612,-0.7495
101161,14021,2019,80,0,204,6,1,47,177,0,42,35,198,0,18,20,19,46,54,712,1,31,0,3,2,1,33,6,0,2,0,3,1,0,0,0,1,13,4,0,2,1,31,0,0,1,0,8,35.0,7.0,0.6812,247.6,0,142,13,8,0.5452,0.0258
101189,14022,2019,68,0,204,6,1,155,597,0,151,80,675,95,67,74,71,194,169,2363,1,28,28,8,8,0,99,35,2,3,3,14,0,1,0,3,5,0,17,11,0,0,0,0,0,12,5,0,0.0,0.0,-0.1958,701.7997,0,466,0,0,1.2014,0.8086
101298,14030,2019,77,0,204,6,1,22,92,0,27,9,98,0,6,15,15,22,34,310,2,9,0,1,0,0,21,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,9,0,0,0,2,0,8.0,6.0,0.1765,61.5,0,68,2,2,-0.0283,-0.772
101325,14033,2019,68,0,204,6,1,34,125,0,27,29,145,0,17,6,6,36,33,528,1,20,0,3,1,0,22,3,0,1,0,2,0,0,0,1,2,9,2,0,0,0,20,0,0,5,2,5,14.0,3.0,1.1688,199.1,0,103,8,2,0.3737,1.2874
101341,14035,2019,78,0,204,6,1,36,135,0,29,28,165,0,29,16,16,36,41,633,1,19,0,1,0,0,20,3,0,0,1,5,0,0,0,1,1,8,4,0,0,0,19,0,0,1,0,0,16.0,4.0,0.2744,125.3,0,109,3,2,-0.7099,-0.0262
101381,14037,2019,102,0,204,6,1,53,212,0,57,43,252,0,33,24,20,61,48,943,2,44,0,4,4,3,44,8,1,1,1,4,1,2,1,1,3,13,7,0,4,1,44,0,0,4,2,10,23.0,1.0,0.7421,398.0998,0,161,19,9,0.0639,-0.1906
101479,14041,2019,65,0,204,6,1,140,595,0,181,59,655,67,53,77,71,169,181,2276,2,30,30,4,10,0,129,34,0,5,3,15,1,0,1,7,2,0,7,6,0,0,0,0,0,15,4,0,0.0,0.0,-1.4342,735.6004,0,422,0,0,0.6998,-0.4618
101500,14046,2019,66,0,204,6,1,25,93,0,20,13,107,0,13,7,7,27,33,382,0,14,0,1,3,2,14,3,0,1,1,2,0,0,1,1,0,7,2,0,3,1,14,0,0,0,0,2,10.0,3.0,0.949,231.0,0,75,7,4,-0.0191,0.7499
101508,14047,2019,72,0,204,6,1,13,46,0,8,5,53,0,6,0,0,15,18,184,1,10,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,3,9.0,1.0,0.7571,61.7,0,40,4,0,0.1655,0.7748
101517,14053,2019,65,0,204,6,1,149,570,0,146,94,628,50,52,62,56,168,163,2257,2,29,29,8,13,0,104,25,1,4,0,17,0,0,0,9,1,0,19,4,0,0,0,0,0,13,5,0,0.0,0.0,1.0945,623.7005,0,449,0,0,1.6114,1.744
101650,14056,2019,108,0,204,6,1,41,146,0,27,27,165,10,15,18,15,38,55,589,1,26,24,0,4,0,18,5,1,2,1,3,0,0,0,0,1,1,3,0,0,0,2,0,0,2,0,0,3.0,1.0,0.1383,138.2,0,124,0,0,0.7445,0.4313
101750,14062,2019,73,0,204,6,1,51,193,0,45,37,217,0,20,25,20,53,56,805,0,19,0,0,1,1,25,7,0,1,0,13,0,0,0,4,3,6,4,0,2,0,19,0,0,3,2,0,25.0,12.0,-0.796,162.4,0,153,4,6,-1.4041,-0.397
101758,14063,2019,68,0,204,6,1,35,128,0,30,23,147,0,17,11,11,39,37,568,1,16,0,1,1,1,20,7,1,0,1,2,0,0,0,0,1,8,5,0,2,0,16,0,0,1,1,0,15.0,6.0,0.2285,120.1,0,106,0,2,0.2043,0.518
101792,14066,2019,65,0,204,6,1,16,64,0,20,17,76,0,10,9,9,12,17,276,0,18,0,0,2,0,14,4,0,2,0,2,0,0,1,0,0,1,1,0,1,1,18,0,0,2,1,5,10.0,3.0,-0.7518,101.1,0,48,4,6,0.0395,-0.2959
101998,14073,2019,77,0,204,6,1,19,76,0,21,18,84,0,8,11,11,10,26,332,0,13,0,1,2,0,16,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,13,0,0,2,2,1,3.0,1.0,-0.6808,75.8,0,57,3,3,0.096,-0.4748
102016,14076,2019,108,0,204,6,1,11,46,0,13,11,51,0,4,2,2,7,14,169,0,6,0,1,0,0,11,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,0,0,0,0,0,4.0,2.0,0.1641,46.1,0,33,2,1,0.3685,0.3414
102019,14077,2019,65,0,204,6,1,47,184,0,49,14,198,0,13,27,27,55,66,683,2,18,0,6,0,0,29,11,0,0,0,9,0,0,0,2,1,4,5,0,0,0,18,0,0,1,2,1,15.0,8.0,0.0324,115.5,0,143,5,4,-0.9237,-0.7549
102031,14078,2019,98,0,204,6,1,3,10,0,2,2,10,0,0,1,1,4,2,46,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2.0,0.0,0.0406,7.4,0,9,0,0,0.1212,0.0372
102048,14079,2019,67,0,204,6,1,149,580,0,139,83,625,56,40,43,34,161,187,2229,2,26,26,9,6,0,92,35,1,1,4,8,1,1,0,4,2,0,11,14,0,0,0,0,0,23,4,0,0.0,0.0,2.5786,661.6999,0,449,0,0,3.6903,4.2884
102068,14082,2019,98,0,204,6,1,33,143,0,50,17,150,9,6,23,23,39,38,503,2,7,7,1,1,0,38,7,0,1,1,4,0,0,0,1,0,0,4,1,0,0,0,0,0,4,1,0,0.0,0.0,-0.7256,129.8,0,101,0,0,0.5099,-0.5154
102123,14084,2019,69,0,204,6,1,16,60,0,13,11,74,0,14,10,9,13,22,295,2,9,0,1,0,0,6,4,0,0,0,3,0,0,0,0,0,3,3,0,0,0,9,0,0,0,1,0,9.0,1.0,0.0396,41.4,0,50,1,1,-0.4596,-0.2887
102140,14090,2019,76,0,204,6,1,53,204,0,49,31,248,0,41,31,31,65,58,936,1,38,0,6,3,1,34,10,0,1,0,5,1,0,0,1,2,10,4,0,3,2,38,0,0,3,3,6,21.0,5.0,0.4591,307.9002,0,160,12,4,-1.0385,-1.0639
102174,14095,2019,79,0,204,6,1,161,596,0,129,88,690,61,88,48,46,190,185,2557,2,30,30,7,10,0,100,20,1,3,4,5,0,0,0,4,2,0,12,11,0,0,0,0,0,6,4,0,0.0,0.0,2.7742,750.0004,0,485,0,0,2.2477,4.2435
102313,14100,2019,112,0,204,6,1,14,55,0,16,9,59,0,4,7,7,16,14,218,0,7,0,1,3,0,13,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,7,0,0,0,0,0,3.0,0.0,-0.0926,73.9,0,42,4,2,0.18,-0.1234
102347,14102,2019,102,0,204,6,1,18,71,0,17,13,80,3,8,10,4,18,22,295,2,4,4,0,2,0,14,2,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0012,84.6,0,56,0,0,0.6066,-0.0477
102350,14102,2019,67,0,204,6,1,72,273,0,66,48,301,43,25,22,18,93,64,1105,2,13,13,5,1,0,47,13,0,2,2,4,0,0,0,4,1,0,8,5,0,0,0,0,0,8,4,0,0.0,0.0,1.0282,325.3,0,218,0,0,1.7455,1.9326
102404,14105,2019,72,0,204,6,1,9,43,0,15,8,52,0,8,8,8,14,7,196,2,6,0,0,3,0,13,1,0,1,0,1,0,0,0,0,0,1,0,0,3,3,6,0,0,1,0,0,5.0,3.0,-1.3107,86.6,0,29,0,4,-0.1372,-0.5502
102416,14109,2019,102,0,204,6,1,78,312,0,85,48,355,0,36,39,38,82,96,1276,2,46,0,5,0,1,58,12,1,2,1,14,0,0,2,5,4,8,5,0,3,1,46,0,0,2,5,1,40.0,10.0,0.7934,331.3001,0,236,10,6,-1.256,-0.6668
102422,14112,2019,65,0,204,6,1,21,76,0,15,14,86,8,9,7,7,28,19,313,0,4,4,1,1,0,9,3,0,0,1,2,0,0,0,1,1,0,3,1,0,0,0,0,0,1,1,0,0.0,0.0,0.3139,89.1,0,63,0,0,0.2111,0.4536
102434,14114,2019,70,0,204,6,1,52,202,0,57,19,227,0,23,26,25,56,69,793,0,25,0,1,1,1,35,15,0,0,2,5,0,0,1,3,2,14,9,0,2,0,25,0,0,2,1,1,16.0,5.0,-0.2957,149.1999,0,156,2,7,-0.3045,-0.3256
102444,14120,2019,80,0,204,6,1,47,183,0,49,25,209,0,26,17,17,50,58,772,0,41,0,7,0,6,33,12,0,0,0,4,0,0,0,4,0,16,7,0,7,1,41,0,0,1,0,11,23.0,7.0,0.7493,361.5999,0,141,19,10,-0.4245,0.4986
102449,14127,2019,69,0,204,6,1,5,17,0,3,0,24,0,6,2,2,8,6,101,0,3,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,2.0,0.0,0.0139,14.5,0,15,0,0,-0.1424,0.0257
102590,14135,2019,71,0,204,6,1,17,60,0,8,11,69,0,8,3,2,15,25,245,0,13,0,0,0,0,5,1,0,0,0,2,0,0,0,3,1,6,0,0,0,0,13,0,0,1,1,2,7.0,2.0,0.1011,19.1,0,51,0,0,-0.0917,0.534
102593,14136,2019,70,0,204,6,1,48,194,0,57,21,221,0,24,39,36,51,64,823,0,23,0,1,7,0,35,13,0,2,0,9,1,0,2,3,1,8,6,0,1,1,23,0,0,6,0,0,17.0,3.0,-1.3388,222.3,0,144,4,7,-0.9788,-1.8969
102634,14142,2019,77,0,204,6,1,13,54,0,16,3,59,0,5,2,2,10,24,199,0,6,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,2,1,1,4.0,0.0,0.1579,46.5,0,39,3,1,-0.1227,0.4141
102708,14148,2019,108,0,204,6,1,42,159,0,33,34,170,24,10,12,9,44,45,612,1,8,8,4,1,0,25,3,0,1,1,4,0,0,0,1,0,0,4,4,0,0,0,0,0,2,0,0,0.0,0.0,0.6246,166.1,0,127,0,0,1.0747,1.2365
102741,14153,2019,71,0,204,6,1,21,93,0,35,11,105,0,10,20,20,31,17,369,1,13,0,0,1,0,22,4,0,1,0,9,0,0,0,3,1,5,4,0,0,0,13,0,0,2,0,0,10.0,4.0,-0.5935,84.1,0,64,1,4,-1.2592,-1.1512
102778,14157,2019,78,0,204,6,1,0,2,0,0,1,2,0,0,0,0,0,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0035,0.2,0,2,0,0,0.0328,0.0348
102804,14165,2019,70,0,204,6,1,3,10,0,3,0,11,1,1,1,1,5,2,33,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0449,10.1,0,9,0,0,-0.1208,0.0688
102951,14167,2019,65,0,204,6,1,63,240,0,65,38,268,0,23,20,20,73,64,1009,0,39,0,2,1,0,51,9,1,2,1,4,0,1,2,0,1,17,14,0,2,2,39,0,0,3,0,7,36.0,8.0,1.6081,341.3001,0,189,14,6,0.6947,0.9569
102963,14168,2019,68,0,204,6,1,30,114,0,28,9,131,0,17,10,10,33,43,470,0,14,0,2,1,0,18,6,0,0,0,4,1,0,1,2,0,4,3,0,0,0,14,0,0,4,0,1,13.0,5.0,-0.0144,143.9,0,90,3,4,-0.5919,0.3767
102979,14169,2019,75,0,204,6,1,9,33,0,6,6,36,0,3,2,2,14,7,135,0,4,0,0,1,0,3,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,4,0,0,1,0,0,2.0,0.0,0.0755,34.6,0,27,2,1,0.027,0.2316
103011,14175,2019,70,0,204,6,1,70,273,0,76,28,308,24,32,37,35,92,74,1060,0,13,13,1,6,0,56,9,1,1,3,8,1,0,0,3,1,0,10,7,0,0,0,0,0,11,4,0,0.0,0.0,-0.5464,324.3999,0,210,0,0,0.1288,0.0663
103045,14176,2019,108,0,204,6,1,18,72,0,17,17,84,0,10,7,5,20,17,328,2,9,0,0,0,1,12,4,0,0,0,1,0,0,0,1,2,3,2,0,2,0,9,0,0,0,0,1,10.0,2.0,0.2061,68.2,0,56,1,1,0.1533,0.144
103065,14178,2019,108,0,204,6,1,34,133,0,37,12,139,0,5,17,17,45,40,451,2,14,0,3,1,0,22,10,0,1,1,4,0,0,0,1,0,4,5,0,2,2,14,0,0,0,0,1,9.0,1.0,0.1286,108.5,0,104,5,4,0.0704,-0.1908
103090,14179,2019,77,0,204,6,1,19,67,0,8,16,75,0,7,4,3,21,20,269,2,12,0,2,2,2,7,1,0,0,0,0,0,0,0,0,1,7,2,0,2,0,12,0,0,0,0,0,10.0,0.0,0.8508,97.1,0,59,5,2,0.5232,0.5538
103273,14182,2019,75,0,204,6,1,25,97,0,24,20,108,10,9,5,5,22,29,351,1,7,4,3,0,0,20,4,0,1,0,0,0,0,0,1,1,3,5,1,0,0,3,0,0,2,0,0,4.0,2.0,-0.1279,138.1,0,76,0,2,0.8842,0.9831
103302,14185,2019,70,0,204,6,1,10,38,0,7,9,44,3,5,5,3,8,13,162,2,7,7,0,1,0,2,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.1043,42.0,0,32,0,0,0.329,0.0772
103335,14189,2019,102,0,204,6,1,57,219,0,54,38,243,0,22,27,23,62,63,848,0,55,0,2,4,19,41,6,1,0,3,4,0,0,1,2,1,33,5,0,23,4,55,0,0,4,4,5,7.0,2.0,0.0865,409.1,0,171,20,8,0.711,-0.4529
103374,14192,2019,71,0,204,6,1,106,404,0,90,65,437,0,27,30,26,114,131,1472,0,65,0,3,7,22,56,23,0,0,3,8,0,1,3,5,5,41,6,0,25,3,65,0,0,2,2,7,24.0,3.0,2.8474,772.3998,0,318,34,12,1.7858,2.7101
103584,14216,2019,102,0,204,6,1,77,291,0,66,53,328,7,34,25,23,81,87,1226,2,49,5,4,5,0,47,9,1,1,3,7,1,0,3,1,1,15,10,1,1,1,44,0,0,4,3,9,33.0,1.0,1.9375,420.1998,0,233,15,5,0.6189,1.2688
