id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
96106,8868,2012,54,0,203,4,1,167,608,0,125,96,647,58,32,28,25,194,195,2263,2,28,28,11,5,0,92,28,3,2,2,3,2,0,0,2,2,0,14,14,0,0,0,0,0,11,1,0,0.0,0.0,4.82,654.9001,0,503,0,0,5.9764,7.6055
96157,8869,2012,101,0,203,4,1,10,38,0,9,6,43,14,5,5,5,9,14,151,0,2,2,1,0,0,7,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.0013,44.1,0,30,0,0,-0.1057,0.0292
96260,8879,2012,54,0,203,4,1,5,18,0,4,2,22,0,4,2,2,7,5,74,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,2.0,1.0,0.0691,21.4,0,15,1,0,-0.0179,0.0186
96352,8880,2012,57,0,203,4,1,46,187,0,53,35,216,0,28,24,22,48,50,774,2,18,0,3,1,0,36,11,0,1,0,6,0,0,2,5,0,6,4,0,0,0,18,0,0,3,2,0,22.0,6.0,0.2971,248.7999,0,140,5,4,-0.473,-0.6231
96420,8883,2012,64,0,203,4,1,56,211,0,53,34,248,0,29,16,16,74,54,866,2,41,0,3,2,5,42,9,2,3,1,1,0,0,4,9,3,19,6,0,6,1,41,0,0,0,1,15,44.0,14.0,2.6511,479.5998,0,170,21,7,0.7936,1.3061
96583,8888,2012,50,0,203,4,1,63,252,0,74,39,283,2,28,44,44,71,71,1022,2,21,1,3,2,0,51,12,1,2,1,10,2,0,0,4,0,6,9,0,0,0,20,0,0,3,1,0,21.0,7.0,-0.3465,147.0,0,191,2,2,-0.5438,-1.6472
96711,8895,2012,97,0,203,4,1,22,85,0,24,9,99,0,11,12,12,20,33,341,1,15,0,2,1,2,17,1,0,2,0,6,0,0,2,1,1,9,3,0,3,1,15,0,0,2,1,0,15.0,4.0,0.5885,106.5,0,67,5,2,-1.0505,-0.5214
96800,8897,2012,52,0,203,4,1,187,708,0,168,125,732,111,15,57,52,187,222,2372,2,26,26,13,5,0,117,36,2,3,4,11,0,0,0,4,4,0,19,20,0,0,0,1,1,12,3,0,0.0,0.0,3.0465,702.0001,0,563,0,0,6.8063,5.0564
96924,8901,2012,54,0,203,4,1,62,232,0,52,41,248,0,12,15,15,62,78,819,0,52,0,7,6,8,35,12,2,1,2,3,1,0,2,3,1,30,5,0,10,2,52,0,0,0,0,12,50.0,6.0,2.1267,449.5998,0,186,27,9,1.9069,1.9867
96945,8902,2012,56,0,203,4,1,129,505,0,129,76,606,54,89,67,64,159,140,2206,2,28,27,6,10,0,89,25,3,0,6,9,0,0,0,8,9,0,10,4,0,0,1,0,0,13,1,0,0.0,0.0,-0.0707,694.1,0,389,1,0,0.2563,0.1846
97653,8927,2012,51,0,203,4,1,24,89,0,20,11,101,0,10,7,7,30,28,339,0,13,0,2,3,0,14,2,1,0,1,3,0,0,2,1,1,7,3,0,0,0,13,0,0,0,0,2,15.0,5.0,0.3409,142.9,0,72,4,3,-0.1601,0.5138
97862,8949,2012,51,0,203,4,1,8,30,0,7,1,36,0,6,2,1,11,11,117,1,3,0,0,0,0,6,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0399,11.2,0,25,0,0,-0.0147,0.2024
97893,8954,2012,56,0,203,4,1,62,236,0,55,41,262,2,21,21,21,76,64,883,1,53,1,6,3,10,37,7,1,1,0,11,0,0,4,3,3,25,3,0,14,4,52,0,0,2,3,11,44.0,10.0,3.1935,528.8999,0,187,25,11,-0.6547,1.1441
98821,8993,2012,61,0,203,4,1,80,300,0,77,53,337,30,28,32,32,87,87,1151,1,14,14,5,4,0,54,11,4,1,0,12,1,0,0,4,4,0,11,9,0,0,0,0,0,3,2,0,0.0,0.0,0.8147,340.5,0,241,0,0,-0.1148,0.6822
99220,9007,2012,60,0,203,4,1,35,133,0,28,29,144,0,11,9,9,40,36,523,1,19,0,4,2,1,24,0,0,0,0,4,0,0,0,5,0,13,0,0,1,0,19,0,0,3,1,0,17.0,0.0,0.9556,131.0,0,106,7,1,0.1983,0.6753
100633,9058,2012,50,0,203,4,1,22,91,0,27,15,97,0,5,8,8,26,22,327,0,11,0,0,0,1,20,3,0,1,0,4,0,0,0,0,0,6,2,0,2,0,11,0,0,1,0,1,13.0,4.0,0.1655,59.0,0,66,1,0,-0.0843,0.1894
100855,9077,2012,59,0,203,4,1,33,121,0,24,23,133,0,9,9,4,33,40,474,0,30,0,2,3,21,18,2,1,1,0,4,0,0,0,1,1,27,1,0,25,4,30,0,0,0,1,0,4.0,2.0,0.8789,334.6999,0,99,18,3,0.0257,0.977
101257,9090,2012,101,0,203,4,1,83,295,0,57,56,333,0,30,19,19,104,81,1187,2,46,0,6,3,2,42,9,0,4,1,5,0,0,1,1,4,13,10,0,6,4,46,0,0,3,0,15,37.0,11.0,3.9383,562.8002,0,251,30,8,1.0298,2.7552
101356,9092,2012,57,0,203,4,1,56,213,0,49,53,245,0,30,30,29,61,51,869,1,28,0,2,4,3,33,9,0,1,0,7,0,0,4,2,1,16,4,0,7,2,28,0,0,4,0,3,25.0,7.0,-0.9122,239.2001,0,169,7,7,-0.0011,-0.8247
101430,9095,2012,57,0,203,4,1,12,43,0,11,8,46,0,3,2,2,12,12,158,1,3,0,0,1,1,6,4,0,0,1,0,0,0,2,4,0,2,3,0,2,0,3,0,0,0,2,0,1.0,0.0,0.0643,29.7,0,37,0,0,0.4312,0.402
101459,9097,2012,58,0,203,4,1,96,378,0,99,87,422,42,38,46,43,97,96,1577,2,18,13,8,5,1,72,19,3,1,3,5,0,0,0,2,2,2,5,8,1,0,5,0,0,7,3,1,7.0,1.0,-0.0135,511.1999,0,290,2,3,2.3406,0.0062
102145,9122,2012,50,0,203,4,1,84,336,0,106,39,373,40,25,59,57,108,91,1246,1,15,13,3,6,0,72,19,4,6,1,14,1,0,2,3,2,1,10,3,0,0,2,2,1,3,4,0,1.0,0.0,-2.1572,407.1,0,253,1,0,0.0113,-1.4176
102819,9140,2012,59,0,203,4,1,50,200,0,59,33,236,0,30,26,24,59,51,770,2,47,0,1,4,2,40,11,2,4,0,8,0,0,14,1,0,30,7,0,2,0,47,0,0,6,1,6,44.0,10.0,-0.3926,255.7999,0,152,12,10,-0.4407,-0.6591
102860,9144,2012,57,0,203,4,1,56,210,0,52,50,232,32,18,10,9,49,60,839,1,11,11,5,0,0,41,10,1,1,0,1,1,0,0,3,2,0,8,4,0,0,0,0,0,0,1,0,0.0,0.0,1.4149,246.9,0,169,0,0,2.0051,2.3064
102886,9146,2012,63,0,203,4,1,5,21,0,6,4,24,0,3,4,2,5,5,76,0,2,0,0,0,0,4,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,2,0,0,1,0,0,0.0,0.0,-0.0538,11.6,0,15,0,1,-0.2421,-0.2162
103085,9150,2012,61,0,203,4,1,68,262,0,64,46,296,0,30,21,21,76,77,1035,0,51,0,5,8,29,49,9,2,2,2,4,0,0,6,7,0,41,5,0,35,6,51,0,0,4,1,0,2.0,0.0,0.9244,692.0999,0,204,28,11,0.9162,1.1389
103132,9151,2012,57,0,203,4,1,39,142,0,31,26,169,0,24,12,12,43,44,562,2,27,0,6,1,3,21,7,1,2,1,2,1,0,6,1,0,16,4,0,4,1,27,0,0,5,0,4,19.0,6.0,2.5712,305.1001,0,119,12,4,0.3735,0.7292
103184,9153,2012,51,0,203,4,1,125,478,0,115,78,520,51,31,41,38,161,124,1712,2,16,16,12,3,0,84,25,7,1,0,6,0,0,0,6,3,0,13,12,0,0,0,2,1,4,0,0,0.0,0.0,3.0386,612.5001,0,377,0,0,3.5935,3.0278
103232,9154,2012,63,0,203,4,1,89,346,0,91,35,384,1,31,41,37,108,115,1298,2,26,1,0,1,0,63,15,0,4,2,11,0,0,0,5,3,9,9,1,0,0,25,0,0,10,2,0,21.0,4.0,-0.2087,133.2,0,269,1,2,-0.9372,-0.406
103265,9157,2012,53,0,203,4,1,101,380,0,87,37,415,38,33,35,29,135,118,1405,2,15,15,6,6,0,64,14,1,0,2,7,0,0,0,5,1,0,12,12,0,0,0,2,1,3,2,0,0.0,0.0,0.4271,392.3,0,305,0,0,1.3644,2.1741
103365,9161,2012,50,0,203,4,1,25,88,0,20,14,101,0,11,5,5,34,22,347,0,11,0,0,1,0,16,3,2,0,0,1,1,0,2,4,0,4,4,0,0,0,11,0,0,2,1,2,15.0,3.0,0.2746,88.2,0,75,3,2,0.3296,0.7194
103432,9162,2012,60,0,203,4,1,61,239,0,57,40,263,18,23,26,21,72,66,897,0,10,10,3,5,0,40,12,0,1,2,3,0,0,0,5,0,0,4,4,0,0,0,1,0,12,1,0,0.0,0.0,0.5006,290.4999,0,183,0,0,1.2357,0.4806
103508,9165,2012,51,0,203,4,1,3,12,0,4,4,12,3,0,2,2,4,0,52,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0753,11.3,0,9,0,0,0.2007,-0.0422
103547,9167,2012,61,0,203,4,1,31,121,0,30,26,135,0,14,9,9,33,31,475,1,15,0,2,2,0,22,4,0,0,0,4,0,0,3,3,0,11,4,0,1,1,15,0,0,1,0,2,11.0,1.0,0.6769,159.7,0,94,3,1,-0.0268,0.4422
103583,9169,2012,61,0,203,4,1,12,51,0,15,7,55,0,2,7,7,19,11,193,1,7,0,1,1,0,9,4,1,1,0,2,0,0,1,1,0,2,0,0,2,2,7,0,0,0,0,1,10.0,5.0,-0.3407,80.5,0,37,1,1,-0.0491,-0.3437
103624,9171,2012,49,0,203,4,1,3,8,0,1,2,8,0,0,0,0,1,4,26,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,1,0,5,0,0,0,0,1,6.0,0.0,0.3516,9.3,0,10,1,0,0.1344,0.1885
103720,9172,2012,51,0,203,4,1,137,534,0,133,89,587,82,46,64,59,141,170,1990,2,32,16,10,10,8,88,18,2,4,5,22,0,0,4,6,1,9,13,10,10,2,16,2,0,12,1,1,16.0,6.0,-0.6335,692.6995,0,413,8,6,0.489,0.6916
103817,9175,2012,111,0,203,4,1,22,83,0,17,14,93,0,8,7,5,31,20,304,2,17,0,2,1,5,14,2,1,0,0,1,0,0,1,2,1,12,2,0,6,1,17,0,0,0,1,2,5.0,0.0,1.5909,239.8,0,68,10,2,0.5676,0.5931
103839,9178,2012,101,0,203,4,1,89,329,0,73,70,376,0,42,31,29,103,82,1383,2,40,0,1,1,4,51,14,2,1,1,7,0,0,1,3,2,17,12,0,7,1,40,0,0,10,2,3,28.0,4.0,1.4225,360.2001,0,269,12,4,0.4759,0.9257
103894,9181,2012,50,0,203,4,1,40,160,0,46,23,177,15,14,18,17,43,50,601,1,9,5,1,2,0,32,8,0,2,1,5,0,0,1,2,1,2,5,4,0,0,4,1,0,6,0,2,5.0,2.0,-0.2457,195.3001,0,121,2,2,0.2601,0.2764
104370,9200,2012,63,0,203,4,1,158,608,0,149,117,681,25,62,69,65,180,154,2353,0,27,27,2,18,0,107,28,1,3,2,12,0,0,0,8,7,0,16,13,0,0,0,0,0,12,7,0,0.0,0.0,0.2028,761.6,0,474,0,0,2.286,1.0842
104641,9208,2012,57,0,203,4,1,140,531,0,123,115,566,69,28,36,35,140,152,1925,0,24,24,13,5,0,92,14,4,2,3,14,0,0,0,4,1,0,7,11,0,0,0,0,0,4,5,0,0.0,0.0,2.763,549.4,0,420,0,0,3.2615,4.1495
104790,9210,2012,62,0,203,4,1,189,686,0,145,152,761,100,61,60,57,208,189,2646,2,28,28,16,7,0,102,27,6,6,1,15,0,0,2,6,2,0,12,20,0,0,0,2,2,9,5,0,0.0,0.0,3.2284,814.3005,0,569,0,0,3.9837,4.1503
104864,9218,2012,60,0,203,4,1,174,676,0,169,96,734,46,48,75,71,186,227,2527,1,26,26,7,14,0,118,22,3,4,9,20,1,0,2,7,3,0,9,13,0,0,0,6,2,30,4,0,0.0,0.0,0.4172,752.6999,0,523,0,0,1.5488,1.2955
104893,9222,2012,61,0,203,4,1,132,490,0,115,94,552,52,51,44,40,148,136,1904,1,21,21,5,6,0,83,17,2,5,4,11,0,0,2,7,4,0,13,12,0,0,0,0,0,11,5,0,0.0,0.0,0.6818,579.3999,0,397,0,0,1.603,2.2476
105123,9224,2012,58,0,203,4,1,50,172,0,26,37,195,0,19,9,9,57,54,686,0,46,0,6,1,13,20,5,2,2,1,0,0,0,0,2,0,28,1,0,16,3,46,0,0,0,0,10,37.0,8.0,3.8962,386.4001,0,150,25,5,1.6044,2.0895
105277,9225,2012,101,0,203,4,1,114,446,0,109,60,488,46,35,43,40,120,157,1621,2,24,20,5,8,0,81,12,2,2,1,15,0,0,0,3,3,3,4,7,0,0,4,0,0,3,3,1,1.0,0.0,0.5981,460.2,0,344,0,0,0.4964,1.869
105708,9234,2012,61,0,203,4,1,190,710,0,154,148,801,72,81,56,53,195,210,2898,1,27,27,13,6,0,116,32,4,3,2,4,0,0,0,6,3,0,12,22,0,0,0,4,2,6,2,0,0.0,0.0,4.0619,879.4997,0,571,0,0,4.811,4.242
106057,9245,2012,101,0,203,4,1,39,141,0,28,27,153,0,9,7,6,40,46,547,0,18,0,2,1,1,21,2,0,0,1,4,0,0,0,0,3,12,4,0,2,0,18,0,0,4,0,1,17.0,3.0,0.5789,115.0,0,117,4,1,0.2182,1.1901
106099,9249,2012,57,0,203,4,1,68,246,0,47,52,274,0,24,20,19,73,73,972,0,28,0,3,4,6,32,7,1,2,0,8,0,0,2,1,1,11,4,0,9,2,28,0,0,0,1,5,20.0,2.0,1.939,352.4001,0,204,16,6,0.1738,1.1071
106446,9258,2012,56,0,203,4,1,64,259,0,81,33,318,0,52,47,47,79,66,1129,0,31,0,2,3,0,53,21,0,3,1,6,0,0,4,5,4,9,11,0,0,0,31,0,0,3,2,0,41.0,17.0,-0.9907,242.2,0,192,4,7,-1.0603,-2.0608
106486,9259,2012,107,0,203,4,1,32,125,0,34,23,151,0,22,17,15,28,41,547,1,14,0,0,1,0,22,10,0,2,0,2,0,0,1,3,2,3,4,0,0,0,14,0,0,1,0,0,20.0,3.0,-0.4466,107.4,0,97,0,2,-0.0336,-0.2719
106510,9260,2012,59,0,203,4,1,86,336,0,84,70,363,17,20,28,28,98,82,1240,0,14,14,4,6,0,66,12,1,3,2,4,0,0,0,3,3,0,4,7,0,0,0,1,1,6,4,0,0.0,0.0,1.4559,391.0001,0,258,0,0,2.6669,1.7593
106543,9261,2012,55,0,203,4,1,31,128,0,35,15,145,0,16,16,15,38,40,484,1,17,0,0,0,0,25,5,0,0,0,5,0,0,3,0,1,8,0,0,0,0,17,0,0,1,1,0,13.0,7.0,-0.2232,58.6,0,94,1,2,-0.4422,-0.2608
106659,9262,2012,64,0,203,4,1,154,588,0,149,101,645,68,41,65,58,168,176,2190,1,25,25,9,10,0,105,21,8,5,2,21,0,0,0,2,3,0,17,16,0,0,0,0,0,7,1,0,0.0,0.0,1.3656,629.7998,0,463,0,0,1.2377,1.3452
106692,9263,2012,49,0,203,4,1,9,36,0,6,9,38,0,2,2,2,13,7,143,2,4,0,1,0,0,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,1,0,0,3.0,0.0,0.1018,30.3,0,29,2,0,0.3822,0.2711
106728,9264,2012,62,0,203,4,1,26,97,0,23,18,104,0,6,6,6,32,24,365,2,9,0,1,0,0,17,4,1,0,0,2,0,0,0,0,0,3,5,0,0,0,9,0,0,0,0,0,13.0,2.0,0.4721,68.5,0,80,3,1,0.3256,0.6268
106756,9265,2012,52,0,203,4,1,45,162,0,33,31,178,0,13,12,12,53,48,590,2,32,0,1,0,3,24,7,1,2,0,2,0,0,0,1,0,14,5,0,4,1,32,0,0,3,0,7,23.0,10.0,1.4864,201.9,0,137,14,4,0.9434,1.0271
106776,9269,2012,53,0,203,4,1,16,58,0,9,13,70,12,10,6,6,12,25,276,2,7,1,2,0,0,6,0,0,1,0,3,0,0,0,0,1,4,0,0,0,0,6,0,0,1,0,0,5.0,3.0,0.0988,58.4,0,50,1,1,-0.2418,0.2108
106936,9271,2012,62,0,203,4,1,35,135,0,34,28,167,0,29,20,19,31,44,578,1,25,0,1,0,0,25,4,1,1,3,2,0,0,8,3,1,6,2,0,0,0,25,0,0,1,0,4,23.0,6.0,0.7544,215.2001,0,106,6,2,0.0605,-0.7416
106975,9273,2012,56,0,203,4,1,66,250,0,51,54,297,0,44,30,28,63,80,1096,2,30,0,3,1,0,33,10,0,2,0,8,0,0,4,4,1,5,3,0,0,0,30,0,0,3,0,0,37.0,8.0,0.2361,274.4001,0,200,9,6,-0.3494,-0.0778
106999,9274,2012,56,0,203,4,1,159,587,0,131,103,684,42,83,56,49,191,163,2347,1,29,29,7,10,0,93,25,7,5,5,8,1,0,1,5,2,0,14,11,0,0,0,0,0,6,6,0,0.0,0.0,1.1863,747.5,0,478,0,0,2.639,3.2602
107372,9293,2012,58,0,203,4,1,10,37,0,9,4,40,0,2,0,0,13,12,107,1,6,0,1,0,1,6,2,0,1,1,0,0,0,0,0,0,4,2,0,2,1,6,0,0,0,0,1,5.0,4.0,0.6339,71.4,0,31,4,1,0.2795,0.7627
107430,9303,2012,57,0,203,4,1,72,288,0,91,55,342,0,45,51,48,83,62,1241,2,22,0,6,1,0,69,14,2,3,2,6,0,0,1,10,4,6,13,0,0,0,22,0,0,3,3,0,21.0,5.0,-0.06,290.5002,0,218,8,8,-0.3777,-2.3533
107450,9315,2012,58,0,203,4,1,176,664,0,154,130,726,107,56,52,49,231,145,2572,2,24,24,14,5,0,110,25,3,2,5,14,1,0,0,4,1,0,16,19,0,0,0,2,0,9,7,0,0.0,0.0,3.1281,771.2999,0,530,0,0,3.2905,4.2134
107659,9321,2012,57,0,203,4,1,42,149,0,31,34,165,0,14,12,12,38,46,581,0,14,0,3,0,1,22,2,1,0,1,6,0,0,2,1,1,8,4,0,1,0,14,0,0,4,2,1,15.0,4.0,1.507,143.6,0,126,6,1,0.0025,0.6458
107821,9324,2012,59,0,203,4,1,103,390,0,95,89,457,35,57,38,34,129,75,1602,0,41,11,9,2,0,73,13,5,0,4,5,0,0,5,8,5,8,11,4,2,2,30,0,0,11,2,12,27.0,3.0,2.1852,584.5004,0,309,15,3,1.4443,1.0821
107917,9327,2012,107,0,203,4,1,19,84,0,29,18,96,0,10,11,10,18,20,344,2,12,0,0,1,0,24,2,0,2,1,2,0,0,0,1,0,4,3,0,0,0,12,0,0,1,0,2,17.0,9.0,-0.7312,113.4,0,59,1,6,0.1264,-0.261
107935,9331,2012,54,0,203,4,1,3,10,0,1,1,10,0,0,0,0,4,4,27,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.2588,15.3,0,9,1,0,0.1152,0.2159
108845,9374,2012,53,0,203,4,1,140,518,0,118,68,565,80,41,43,38,198,131,1994,0,19,19,13,4,0,94,14,4,1,3,7,1,0,0,7,1,0,17,17,0,0,0,4,1,1,1,0,0.0,0.0,3.0693,638.9999,0,420,0,0,3.1006,3.6747
109083,9385,2012,97,0,203,4,1,195,744,0,200,80,832,65,71,84,79,244,226,2751,1,28,28,7,15,0,143,33,7,5,3,21,0,0,1,11,5,0,29,21,0,0,0,4,0,8,5,0,0.0,0.0,0.373,939.5004,0,586,0,0,-0.236,0.4049
109687,9413,2012,52,0,203,4,1,20,80,0,20,18,89,0,8,7,7,20,22,337,1,21,0,1,1,2,15,2,0,1,0,3,0,0,0,0,0,11,2,0,2,0,21,0,0,0,0,5,14.0,6.0,0.5752,117.3,0,61,8,3,0.0339,0.2679
109804,9418,2012,49,0,203,4,1,9,34,0,6,10,37,0,3,3,3,8,10,120,1,6,0,0,0,1,3,2,0,0,0,1,0,0,2,0,0,2,0,0,1,0,6,0,0,0,0,0,1.0,0.0,0.2621,44.3,0,28,3,1,0.2717,0.141
109932,9425,2012,59,0,203,4,1,104,415,0,117,51,486,25,63,64,62,139,108,1689,1,30,14,4,9,0,76,25,1,3,4,12,0,0,3,5,4,6,12,5,0,0,16,0,0,7,1,0,13.0,1.0,-1.5287,449.7,0,313,1,4,-0.9906,-1.5974
110301,9448,2012,49,0,203,4,1,135,533,0,145,84,570,48,33,59,55,150,155,1950,0,23,18,5,10,0,97,35,3,0,1,12,0,0,6,3,1,3,8,10,0,0,5,4,2,12,4,0,5.0,5.0,-0.1803,612.8,0,405,0,3,2.9676,1.2615
110331,9449,2012,60,0,203,4,1,26,99,0,21,15,106,0,6,9,9,25,38,361,1,11,0,1,1,0,13,3,0,1,2,3,0,0,0,0,0,9,0,0,0,0,11,0,0,3,0,0,11.0,5.0,0.1429,64.4,0,79,1,2,0.0477,0.2143
110452,9457,2012,107,0,203,4,1,162,661,0,198,82,748,69,70,100,91,179,204,2563,0,27,27,7,17,0,143,35,7,8,6,14,0,0,7,9,2,0,18,14,0,0,0,0,0,17,3,0,0.0,0.0,-2.5198,845.1006,0,486,0,0,1.9016,-1.1353
110538,9458,2012,53,0,203,4,1,33,115,0,17,18,125,22,9,6,6,40,38,416,2,10,3,3,0,1,13,3,0,0,1,0,1,0,0,2,1,3,2,3,1,0,7,1,0,2,1,1,4.0,1.0,0.6619,139.2,0,101,4,1,1.0061,1.332
110698,9462,2012,49,0,203,4,1,38,134,0,25,21,153,0,15,9,8,48,38,469,1,38,0,6,3,6,19,5,0,2,0,1,0,0,3,3,2,18,8,0,9,3,38,0,0,2,0,9,34.0,6.0,1.0958,289.7,0,115,18,4,0.8434,1.3342
110844,9471,2012,52,0,203,4,1,5,29,0,13,6,33,0,4,7,7,2,8,124,1,4,0,0,0,0,11,1,0,0,0,1,0,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,1.0,1.0,-0.0525,11.8,0,16,0,0,-0.0735,-0.4845
111004,9476,2012,97,0,203,4,1,160,612,0,160,100,691,49,63,72,69,166,192,2343,1,27,27,4,11,0,109,31,4,6,6,14,2,1,2,6,5,0,18,15,0,0,0,1,1,5,4,0,0.0,0.0,0.3041,740.4999,0,481,0,0,1.1551,-0.0546
111343,9489,2012,107,0,203,4,1,17,60,0,14,5,81,0,17,13,13,23,22,289,1,8,0,0,0,0,9,3,2,2,0,2,0,0,1,2,0,5,1,0,0,0,8,0,0,0,1,0,8.0,3.0,-0.1933,38.1,0,52,1,2,-0.513,-0.5546
111557,9500,2012,52,0,203,4,1,7,29,0,9,6,34,8,5,9,9,11,3,135,0,2,2,1,1,0,6,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.4713,40.6,0,21,0,0,-0.0096,-0.4649
111738,9503,2012,53,0,203,4,1,91,331,0,68,60,363,49,26,18,17,107,97,1272,2,12,12,6,2,0,54,8,2,2,2,4,1,0,0,3,2,0,9,11,0,0,0,3,3,6,1,0,0.0,0.0,2.6551,348.1999,0,275,0,0,2.6263,3.8901
111771,9504,2012,59,0,203,4,1,54,204,0,51,25,230,0,23,20,20,73,57,815,2,40,0,1,4,16,37,8,2,1,1,5,0,0,6,5,0,31,8,0,16,0,40,0,0,2,1,1,20.0,6.0,1.6738,325.9999,0,164,16,4,-0.0825,0.351
111825,9506,2012,54,0,203,4,1,172,624,0,130,124,700,83,63,52,51,204,168,2456,1,29,29,15,5,0,94,24,5,5,1,11,1,0,0,5,3,0,19,16,0,0,0,0,0,7,1,0,0.0,0.0,2.027,720.8002,0,517,0,0,3.7627,4.488
111998,9511,2012,97,0,203,4,1,186,674,0,150,124,809,86,115,60,56,220,186,2964,2,28,28,12,11,0,115,25,9,4,2,8,2,0,5,11,7,0,22,17,0,0,0,1,1,18,6,0,0.0,0.0,2.551,935.6005,0,560,0,0,1.3861,3.0277
112058,9518,2012,49,0,203,4,1,153,617,0,171,100,680,69,55,67,63,194,147,2379,1,27,27,11,6,0,129,28,2,1,0,14,1,0,0,7,5,0,11,14,0,0,0,0,0,13,4,0,0.0,0.0,0.058,708.3,0,460,0,0,2.3053,1.5632
112200,9520,2012,57,0,203,4,1,67,257,0,60,48,278,0,17,18,18,73,76,959,0,56,0,4,7,25,46,9,1,2,1,4,0,0,4,4,1,45,3,0,30,5,56,0,0,1,1,6,27.0,9.0,1.9595,616.3998,0,201,30,10,1.8882,1.8665
112265,9521,2012,53,0,203,4,1,180,679,0,153,111,736,97,46,63,57,209,207,2510,0,28,28,14,8,0,103,29,3,7,5,16,0,0,0,6,1,0,13,21,0,0,0,0,0,4,0,0,0.0,0.0,2.0825,743.2999,0,540,0,0,3.6309,3.717
112526,9528,2012,63,0,203,4,1,54,222,0,65,33,260,11,33,41,40,74,48,909,0,12,8,0,6,0,39,14,2,0,2,10,1,0,0,1,3,2,7,1,0,0,4,0,0,4,0,1,8.0,3.0,-1.2122,292.4,0,162,1,3,-0.9761,-1.4861
112748,9542,2012,51,0,203,4,1,69,255,0,51,42,278,25,21,16,16,97,65,986,2,11,11,5,0,0,40,5,1,1,2,4,0,0,0,1,0,0,2,8,0,0,0,0,0,14,0,0,0.0,0.0,1.8351,290.7999,0,209,0,0,1.695,2.5775
113067,9546,2012,59,0,203,4,1,74,292,0,78,27,316,24,20,40,36,102,86,1013,0,13,13,2,8,0,52,18,1,3,0,8,1,0,1,5,0,0,7,4,0,0,0,0,0,9,0,0,0.0,0.0,-0.995,326.0999,0,222,0,0,0.407,-0.3372
113180,9552,2012,52,0,203,4,1,57,227,0,59,35,247,29,16,26,24,61,72,794,1,8,8,4,3,0,46,5,1,3,3,5,1,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0.0,0.0,0.4575,249.9,0,172,0,0,1.1312,0.5049
113315,9558,2012,63,0,203,4,1,60,242,0,67,38,269,0,24,21,21,76,60,939,2,36,0,4,3,0,47,10,1,1,1,9,0,0,1,6,1,23,7,0,2,2,36,0,0,5,1,3,38.0,13.0,0.2607,255.1,0,182,10,6,-0.645,0.4706
113590,9571,2012,59,0,203,4,1,79,280,0,56,62,309,32,25,20,17,95,67,1095,0,12,12,4,3,0,48,3,2,1,1,4,0,0,1,3,1,0,11,7,0,0,0,0,0,2,3,0,0.0,0.0,2.0494,328.4998,0,237,0,0,2.1101,2.4021
114110,9579,2012,63,0,203,4,1,7,26,0,4,3,30,0,4,2,2,11,8,115,2,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0534,23.3,0,23,0,0,-0.055,0.2263
114221,9583,2012,53,0,203,4,1,192,732,0,185,119,825,81,73,90,83,245,191,2909,0,28,28,10,11,0,121,41,6,9,5,18,1,0,0,3,5,0,16,16,0,0,0,2,0,23,3,0,0.0,0.0,-0.2303,906.201,0,576,0,0,2.5029,1.3072
114887,9608,2012,58,0,203,4,1,6,20,0,4,2,23,0,2,2,2,7,8,78,1,4,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,2,2,0,0,0,4,0,0,1,0,0,1.0,0.0,-0.0052,37.0,0,19,1,1,0.0964,0.088
115115,9614,2012,61,0,203,4,1,39,150,0,41,21,162,0,11,11,11,48,41,503,1,31,0,4,4,3,29,10,1,0,0,2,0,0,3,1,0,15,7,0,3,0,31,0,0,0,1,7,21.0,4.0,1.5404,312.1,0,118,14,5,0.7015,0.7985
