id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
66769,7981,2007,68,0,204,6,1,174,653,0,157,95,730,57,61,72,65,188,215,2641,1,29,24,9,11,1,101,33,2,9,3,20,1,0,0,3,5,5,18,17,2,1,5,3,1,21,4,0,1.0,1.0,0.9183,845.2003,0,523,1,2,0.8073,2.8365
66838,7983,2007,72,0,204,6,1,15,66,0,22,12,76,0,9,11,11,18,15,281,1,12,0,0,1,0,13,7,0,1,0,2,0,0,3,1,0,5,1,0,0,0,12,0,0,0,0,2,15.0,8.0,-0.1543,56.5,0,46,2,3,-0.0257,-0.3887
66870,7989,2007,70,0,204,6,1,56,224,0,65,40,254,22,27,28,24,70,50,947,1,38,3,5,2,9,57,4,1,2,0,4,0,0,1,1,0,19,8,2,13,4,35,0,0,2,0,5,19.0,5.0,0.739,391.4998,0,169,16,8,0.4672,0.0373
67172,7992,2007,76,0,204,6,1,133,519,0,147,85,592,48,63,77,75,142,150,2274,1,23,22,5,13,0,105,23,4,6,5,14,0,0,0,0,0,1,19,11,0,0,1,2,0,15,4,0,0.0,0.0,-2.4454,609.1,0,400,0,0,1.1215,0.5462
67257,7994,2007,80,0,204,6,1,53,199,0,51,20,225,5,19,29,29,58,74,804,1,24,1,1,0,0,28,12,1,3,3,8,0,0,1,1,3,8,6,1,0,0,23,0,0,0,1,0,22.0,4.0,0.2894,127.9,0,160,1,1,-0.5859,-0.0724
67527,7999,2007,78,0,204,6,1,55,215,0,63,40,243,0,24,34,33,49,62,927,0,33,0,2,3,0,44,12,0,2,2,5,0,0,0,4,2,11,9,0,2,2,33,0,0,3,3,3,25.0,9.0,-1.3885,210.8999,0,165,7,11,0.2054,-0.4996
67770,8001,2007,71,0,204,6,1,2,9,0,5,0,12,0,2,4,4,2,3,42,0,1,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0007,1.8,0,6,0,0,-0.1874,-0.2655
67772,8001,2007,79,0,204,6,1,0,2,0,1,0,2,0,0,1,1,0,1,8,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0264,2.1,0,1,0,1,-0.1505,-0.0852
67840,8002,2007,70,0,204,6,1,43,164,0,41,33,189,0,21,25,25,42,50,728,2,22,0,2,0,0,23,9,0,2,2,7,0,0,1,1,2,12,4,0,0,0,22,0,0,2,1,0,25.0,9.0,0.1654,86.9,0,131,2,3,-0.4459,-0.3994
67920,8004,2007,76,0,204,6,1,140,551,0,154,94,600,76,42,69,68,165,134,2211,0,23,23,8,9,0,110,24,3,1,4,16,0,0,0,4,3,0,23,11,0,0,0,4,2,5,2,0,0.0,0.0,-0.8017,607.4,0,420,0,0,1.883,1.7815
68181,8005,2007,73,0,204,6,1,112,407,0,85,90,427,55,19,27,27,118,115,1559,2,14,14,9,2,0,66,12,0,1,1,6,0,0,1,2,0,0,8,13,0,0,0,3,2,3,4,0,0.0,0.0,2.9628,435.2997,0,338,0,0,3.9058,4.9433
68323,8007,2007,72,0,204,6,1,150,571,0,150,88,656,61,73,75,72,189,146,2405,2,24,24,7,8,0,111,22,6,2,3,14,0,1,9,5,3,0,21,13,0,0,0,1,0,22,3,0,0.0,0.0,0.463,706.7003,0,452,0,0,1.1345,1.2332
68533,8008,2007,76,0,204,6,1,13,61,0,21,14,66,0,4,13,13,10,16,258,2,13,0,1,1,0,16,1,0,0,0,4,0,0,0,1,1,6,0,0,0,0,13,0,0,0,0,0,6.0,4.0,-0.789,34.4,0,41,2,3,-0.2455,-0.5938
68629,8013,2007,76,0,204,6,1,16,63,0,21,9,79,4,13,13,13,18,17,285,0,7,2,0,1,0,19,1,2,1,0,1,0,0,0,0,0,1,2,1,1,1,5,0,0,4,1,0,1.0,1.0,-0.6147,104.6,0,48,1,2,-0.0657,-0.4004
69156,8024,2007,65,0,204,6,1,112,397,0,85,61,428,0,28,16,13,130,120,1574,0,74,0,10,1,4,71,8,1,1,2,4,1,0,1,4,1,26,19,0,6,2,74,0,0,7,4,22,33.0,10.0,4.1719,517.2,0,336,35,5,1.6523,4.7214
69230,8025,2007,79,0,204,6,1,4,17,0,3,2,19,5,2,1,1,6,6,76,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1191,14.6,0,14,0,0,-0.0499,0.2104
69541,8032,2007,69,0,204,6,1,30,119,0,33,22,136,0,14,17,15,28,37,509,2,23,0,2,1,3,21,7,0,1,0,5,0,0,0,1,2,11,4,0,4,1,23,0,0,2,0,0,12.0,4.0,-0.7889,148.2,0,92,4,6,-0.4248,-0.2261
69602,8033,2007,67,0,204,6,1,56,217,0,62,41,238,0,15,20,17,51,66,886,0,37,0,4,3,1,45,14,2,3,0,3,1,0,0,1,1,18,10,0,5,4,37,0,0,1,0,6,36.0,15.0,-0.8945,286.0,0,168,10,8,0.926,0.8424
69792,8034,2007,69,0,204,6,1,3,15,0,4,2,17,0,2,2,2,5,4,55,2,3,0,0,2,1,2,1,0,0,0,1,0,0,0,0,0,3,0,0,1,0,3,0,0,0,0,0,0.0,0.0,-0.409,42.5,0,11,0,2,-0.2336,-0.0393
69828,8035,2007,80,0,204,6,1,14,55,0,17,9,68,0,10,9,9,11,20,266,1,16,0,1,0,0,11,1,0,2,2,3,0,0,1,2,1,7,1,0,0,0,16,0,0,0,1,2,15.0,4.0,0.5458,69.6,0,43,6,1,-0.3871,-0.1629
70049,8036,2007,72,0,204,6,1,117,475,0,139,75,537,72,52,63,58,139,121,1984,0,20,20,5,6,0,105,22,4,4,4,8,0,0,9,1,2,0,9,8,0,0,0,0,0,21,4,0,0.0,0.0,-1.2731,586.0001,0,351,0,0,1.8263,0.4648
70171,8037,2007,80,0,204,6,1,39,155,0,46,22,165,0,10,21,21,44,42,593,0,17,0,0,0,0,28,9,0,0,0,9,0,0,0,1,0,11,5,0,0,0,17,0,0,2,3,0,11.0,6.0,0.1241,62.9,0,117,1,0,-0.5943,-0.077
70198,8040,2007,78,0,204,6,1,56,231,0,70,31,251,21,18,41,37,64,64,910,0,23,6,4,6,10,40,14,1,0,2,14,0,0,2,4,1,13,6,2,13,3,17,1,1,2,2,0,7.0,2.0,-2.0715,367.4001,0,168,9,4,-0.8683,-0.9409
70412,8043,2007,72,0,204,6,1,15,66,0,24,6,77,0,10,17,15,18,18,257,1,23,0,0,1,0,18,0,0,1,4,2,0,0,6,2,0,3,3,0,2,2,23,0,0,5,0,4,26.0,6.0,-1.0126,98.5,0,46,3,5,-0.1205,-1.1667
70553,8044,2007,78,0,204,6,1,52,205,0,52,40,224,31,16,24,23,61,48,840,1,10,10,2,0,0,41,4,0,0,1,6,1,0,0,0,3,0,5,5,0,0,0,0,0,2,3,0,0.0,0.0,0.42,232.6,0,157,0,0,0.78,0.8996
70785,8046,2007,66,0,204,6,1,161,631,0,176,85,717,78,70,99,89,187,186,2615,0,25,25,8,11,0,119,33,11,2,6,18,0,0,0,8,3,0,19,12,0,0,0,3,1,12,4,0,0.0,0.0,-1.686,812.9999,0,483,0,0,0.426,-0.5336
70827,8047,2007,71,0,204,6,1,47,181,0,44,20,209,0,24,25,23,57,60,738,1,33,0,7,3,0,33,7,0,3,0,4,0,0,6,3,1,11,5,0,4,4,33,0,0,4,0,7,22.0,9.0,0.0904,335.5,0,142,12,7,-0.2005,-0.3219
70965,8053,2007,77,0,204,6,1,29,108,0,28,19,129,0,17,12,11,32,31,478,0,30,1,2,4,0,21,2,2,1,1,4,0,0,1,0,1,7,4,0,0,0,29,0,0,2,0,5,29.0,7.0,-0.5917,139.2,0,87,4,7,-0.3897,0.213
71094,8055,2007,73,0,204,6,1,55,198,0,46,29,222,5,22,19,17,70,53,817,2,42,1,4,2,2,33,7,0,1,2,4,0,0,2,4,1,12,8,1,4,0,41,0,0,1,4,5,25.0,6.0,1.4351,208.2,0,167,12,7,0.2585,1.0784
71129,8057,2007,68,0,204,6,1,196,745,0,187,149,831,103,76,81,79,208,196,3080,2,28,28,13,9,0,135,32,3,1,8,12,1,1,0,11,5,0,26,18,0,0,0,5,2,1,9,0,0.0,0.0,1.7033,818.7,0,590,0,0,3.7186,3.3475
71365,8059,2007,68,0,204,6,1,116,449,0,117,78,494,54,38,46,41,131,123,1780,0,28,23,3,6,1,81,20,0,4,6,10,0,0,0,1,3,4,12,4,1,0,5,0,0,20,2,0,2.0,0.0,0.6813,519.9999,0,348,0,1,1.5944,2.0995
71464,8062,2007,66,0,204,6,1,78,297,0,74,66,323,0,22,38,37,80,78,1213,0,54,0,6,6,2,51,12,0,4,3,8,0,0,1,6,0,23,9,0,5,3,54,0,0,8,1,6,35.0,7.0,0.2238,404.9001,0,234,21,11,0.8526,-0.0602
71520,8063,2007,68,0,204,6,1,72,263,0,57,58,283,48,19,19,18,77,69,1065,1,10,10,7,2,0,41,12,0,0,1,3,0,0,0,1,1,0,10,7,0,0,0,2,1,0,2,0,0.0,0.0,1.7457,290.6001,0,217,0,0,2.1872,2.6128
71692,8066,2007,70,0,204,6,1,37,148,0,41,25,175,0,25,19,19,33,47,660,0,29,0,0,3,1,32,5,1,0,1,3,0,0,5,2,1,10,3,0,2,1,29,0,0,10,0,7,15.0,3.0,-0.592,248.2,0,111,6,6,-0.0717,-0.1306
71766,8067,2007,79,0,204,6,1,1,3,0,1,0,3,0,0,0,0,1,1,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0146,1.1,0,3,0,0,0.0174,0.0563
71800,8072,2007,74,0,204,6,1,73,291,0,91,47,333,2,31,48,45,78,79,1211,0,52,1,5,2,1,64,15,1,7,6,6,0,0,10,3,3,18,6,0,2,1,51,0,0,8,3,6,44.0,24.0,0.4146,255.2001,0,219,10,5,0.6007,-0.9985
71859,8073,2007,68,0,204,6,1,40,149,0,32,23,179,0,23,18,13,42,53,617,0,21,0,1,0,2,20,6,0,5,1,5,0,0,1,1,2,14,2,0,3,0,21,0,0,2,0,0,10.0,3.0,0.4273,109.3999,0,120,2,0,-0.5792,0.1077
71980,8077,2007,77,0,204,6,1,10,32,0,3,2,37,0,5,1,0,16,11,136,0,4,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,4,0,0,0,0,0,3.0,0.0,0.1584,13.3,0,30,1,0,0.0879,0.458
72027,8079,2007,77,0,204,6,1,74,282,0,69,43,332,0,41,25,24,73,100,1275,2,40,0,1,1,0,52,9,1,5,2,6,0,0,3,1,3,13,6,0,1,1,40,0,0,2,1,3,34.0,14.0,0.6881,291.1002,0,224,8,6,-0.36,1.1625
72068,8084,2007,74,0,204,6,1,70,289,0,93,44,340,0,45,64,55,68,84,1227,1,46,0,6,5,0,57,24,1,3,3,9,0,0,9,5,2,14,12,0,4,4,46,0,0,1,0,1,40.0,17.0,-1.962,325.5002,0,211,8,10,-0.5626,-2.7349
72150,8085,2007,68,0,204,6,1,23,89,0,24,20,95,0,5,5,5,29,17,342,2,18,0,4,0,2,22,2,0,1,0,0,0,0,1,0,0,5,4,0,5,3,18,0,0,0,1,2,11.0,2.0,0.9003,171.0,0,71,7,3,1.0728,0.9953
72314,8086,2007,69,0,204,6,1,107,393,0,88,77,416,28,16,27,25,105,125,1610,2,19,19,3,5,0,60,17,3,3,4,7,1,0,0,0,1,0,9,9,0,0,0,4,1,2,4,0,0.0,0.0,2.1939,447.1997,0,323,0,0,3.0857,4.104
72398,8087,2007,77,0,204,6,1,92,354,0,86,59,389,0,28,44,41,93,114,1424,2,44,0,3,3,0,64,15,1,4,3,4,0,0,1,2,2,11,8,0,2,2,44,0,0,5,2,2,42.0,11.0,0.3876,358.7002,0,278,14,8,1.1544,-0.0824
72463,8094,2007,72,0,204,6,1,37,140,0,40,23,158,18,15,24,22,36,43,573,2,10,5,2,2,0,26,6,3,0,1,7,0,0,4,1,0,1,6,2,0,0,5,1,0,0,3,2,8.0,0.0,-0.2332,173.1,0,113,2,0,-0.1444,-0.3248
72654,8095,2007,67,0,204,6,1,72,273,0,70,61,299,28,23,25,23,63,76,1108,0,15,10,5,3,3,50,8,1,2,5,7,0,0,0,1,0,4,9,6,4,1,5,1,0,5,6,0,0.0,0.0,0.3939,361.3,0,216,2,1,1.2874,1.7277
72698,8105,2007,76,0,204,6,1,32,127,0,35,27,141,0,12,19,16,32,33,524,0,31,0,5,0,0,20,12,0,2,0,3,0,0,0,3,0,8,2,0,1,1,31,0,0,3,0,1,36.0,11.0,0.7443,114.7,0,96,6,3,0.2911,-0.2476
72732,8107,2007,73,0,204,6,1,86,329,0,82,54,364,21,29,43,42,87,110,1323,0,30,6,6,3,1,56,13,1,5,2,11,0,0,0,2,0,8,6,4,1,0,24,1,0,0,1,0,22.0,6.0,-0.0897,312.3001,0,258,3,4,0.2862,0.5214
72789,8109,2007,70,0,204,6,1,8,40,0,15,3,43,0,3,6,6,6,15,150,0,31,0,3,0,0,10,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,8,20.0,5.0,-0.4789,70.6,0,24,5,6,-0.0474,-0.3013
73033,8114,2007,74,0,204,6,1,108,406,0,105,65,457,45,39,40,36,104,134,1655,1,42,9,9,5,1,74,22,3,5,2,7,2,0,8,7,4,15,15,5,3,2,33,2,1,5,4,6,22.0,7.0,1.0869,535.6003,0,325,8,7,1.5907,2.3041
73070,8118,2007,69,0,204,6,1,78,280,0,58,51,312,4,24,26,26,71,103,1139,0,27,1,6,0,0,32,13,1,2,3,10,1,0,0,5,5,5,3,1,0,0,26,1,0,2,5,0,25.0,4.0,1.1559,226.0,0,234,6,2,-0.1663,1.4273
73099,8121,2007,77,0,204,6,1,21,85,0,22,12,93,2,7,16,16,25,25,366,2,13,1,0,2,0,13,4,0,0,0,5,0,0,1,2,1,1,2,0,1,1,12,0,0,2,2,0,6.0,0.0,-0.507,91.6,0,65,1,3,-0.4185,-0.6033
73122,8122,2007,75,0,204,6,1,45,167,0,33,27,193,0,26,22,16,52,52,741,2,27,0,3,0,2,20,5,0,0,1,7,0,0,0,2,0,8,6,0,3,0,27,0,0,2,0,2,10.0,1.0,0.1736,166.0,0,137,7,4,-0.5842,0.2183
73128,8123,2007,65,0,204,6,1,38,146,0,38,29,162,0,13,19,19,35,47,604,2,21,0,3,2,1,26,6,2,1,2,4,0,0,0,1,0,4,5,0,2,0,21,0,0,2,1,5,12.0,1.0,0.2176,170.8,0,116,6,3,0.1297,-0.0947
73369,8126,2007,77,0,204,6,1,109,421,0,113,52,483,30,54,60,58,129,131,1768,1,38,18,3,12,10,86,19,0,7,3,5,2,0,3,7,1,17,8,4,13,3,20,0,0,11,4,0,4.0,2.0,-1.9151,612.4,0,328,9,4,0.9413,-0.2323
73417,8127,2007,66,0,204,6,1,70,271,0,78,39,319,5,34,43,39,76,87,1172,0,46,5,5,7,7,58,9,6,4,1,10,0,0,4,3,4,20,4,1,12,5,41,0,0,1,2,3,21.0,8.0,-1.3438,482.2,0,210,16,12,-0.9335,-0.9987
73452,8132,2007,73,0,204,6,1,0,5,0,3,1,5,0,0,1,1,0,1,22,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0056,7.8,0,2,0,0,0.0452,-0.0823
73471,8139,2007,70,0,204,6,1,155,603,0,160,98,679,61,66,83,75,185,158,2456,1,35,21,6,13,8,108,28,2,4,5,19,1,0,4,4,4,13,20,10,8,0,14,0,0,6,5,0,0.0,0.0,-1.0983,771.3005,0,466,7,2,0.6434,0.4933
73781,8140,2007,66,0,204,6,1,0,3,0,1,0,3,0,0,0,0,0,2,9,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0068,0.3,0,2,0,0,0.0071,0.0357
73792,8142,2007,78,0,204,6,1,24,94,0,24,15,108,0,11,9,9,26,30,389,0,9,0,0,2,0,18,5,1,1,0,1,0,0,1,1,1,1,1,0,0,0,9,0,0,4,0,1,10.0,5.0,0.0166,102.3,0,72,2,3,0.2327,0.3851
73799,8143,2007,66,0,204,6,1,82,317,0,84,51,368,0,47,43,41,106,75,1405,2,61,0,5,1,4,53,18,2,1,1,12,1,0,5,4,1,18,12,0,9,5,61,0,0,5,1,2,28.0,8.0,1.0171,479.5001,0,248,17,11,-1.3099,-0.4071
73820,8145,2007,77,0,204,6,1,138,540,0,146,86,593,38,44,69,66,128,176,2204,0,28,28,4,13,0,102,29,2,3,3,12,0,0,0,2,4,0,14,8,0,0,0,0,0,4,3,0,0.0,0.0,-0.4587,582.5,0,414,0,0,1.8115,0.875
73869,8146,2007,78,0,204,6,1,44,165,0,40,27,185,1,16,10,9,42,57,652,0,20,1,1,2,1,33,3,0,2,2,2,0,0,0,1,2,8,3,1,3,1,19,0,0,1,2,2,23.0,1.0,1.1315,242.3999,0,132,7,2,0.5911,1.6787
73973,8149,2007,78,0,204,6,1,50,193,0,47,28,207,0,14,21,18,58,59,775,0,23,0,3,0,0,27,15,0,0,0,5,0,0,0,2,0,8,5,0,0,0,23,0,0,4,0,0,19.0,3.0,0.4409,135.6,0,150,5,2,0.264,0.5601
74134,8154,2007,68,0,204,6,1,57,232,0,65,36,259,0,24,39,38,58,73,1012,2,32,0,1,3,1,37,14,0,2,1,13,0,0,0,5,1,14,5,0,3,1,32,0,0,2,0,0,18.0,6.0,-1.3433,148.3,0,173,2,8,-1.3526,-1.2518
74186,8159,2007,72,0,204,6,1,41,160,0,41,34,176,0,13,25,21,39,44,641,0,31,0,3,4,1,32,6,0,1,1,2,0,0,4,2,2,11,4,0,5,4,31,0,0,8,0,6,29.0,6.0,-0.8278,257.1001,0,123,12,7,0.9567,-0.7056
74312,8161,2007,75,0,204,6,1,38,142,0,32,27,165,7,20,17,17,46,36,561,1,31,1,2,4,16,22,6,1,0,0,4,1,0,7,0,2,25,6,1,18,2,30,0,0,2,0,1,15.0,4.0,0.8736,336.3,0,115,9,6,0.262,0.528
74454,8168,2007,66,0,204,6,1,118,494,0,162,73,560,44,53,99,95,135,129,2030,0,28,28,1,15,0,109,34,4,4,3,16,0,1,0,7,4,0,13,3,0,0,0,0,0,10,2,0,0.0,0.0,-3.8478,590.4998,0,354,0,0,-0.0284,-2.8736
74541,8169,2007,66,0,204,6,1,40,166,0,48,27,189,0,22,23,22,57,32,702,2,32,2,0,6,15,30,14,1,0,0,4,0,0,6,0,0,24,5,1,18,3,30,0,0,0,0,0,5.0,2.0,-0.3038,359.5,0,122,13,5,0.0954,-0.4454
75597,8192,2007,71,0,204,6,1,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0013,0.1,0,1,0,0,0.0036,0.0178
77928,8222,2007,80,0,204,6,1,38,145,0,29,31,155,0,10,12,12,28,56,599,2,31,0,3,2,1,16,5,0,0,1,7,1,0,2,0,0,16,1,0,4,3,31,0,0,1,0,3,23.0,5.0,-0.7767,146.7,0,116,8,4,0.0015,0.8569
78213,8241,2007,71,0,204,6,1,36,139,0,34,22,165,0,26,16,14,42,38,573,0,36,0,3,5,5,21,5,0,0,2,6,0,0,7,2,0,21,3,0,7,2,36,0,0,2,1,6,31.0,6.0,-0.2841,291.3999,0,108,11,9,-0.8567,0.1959
78335,8245,2007,72,0,204,6,1,54,220,0,67,33,231,35,9,27,18,61,54,811,0,12,12,2,2,0,44,20,0,0,0,3,0,0,4,0,2,0,11,4,0,0,0,0,0,5,1,0,0.0,0.0,-0.0576,266.2999,0,162,0,0,1.5099,0.4274
78552,8250,2007,70,0,204,6,1,49,194,0,55,32,220,0,22,27,26,57,50,890,0,31,0,2,3,0,35,14,0,2,0,6,0,0,1,2,2,8,6,0,0,0,31,0,0,4,2,1,30.0,14.0,0.2697,170.1001,0,147,5,2,-0.26,-0.3388
78600,8252,2007,66,0,204,6,1,135,520,0,146,51,585,49,53,74,72,147,181,2098,0,27,27,4,12,0,96,28,3,5,6,16,1,1,0,4,3,0,18,6,0,0,0,0,0,6,5,0,0.0,0.0,-1.4113,594.3005,0,405,0,0,-0.1078,0.4049
79016,8268,2007,72,0,204,6,1,23,90,0,24,12,100,0,9,8,6,25,28,365,0,13,0,1,0,0,19,1,0,0,1,3,0,0,1,0,1,9,4,0,0,0,13,0,0,1,0,0,12.0,3.0,-0.0931,51.9,0,69,1,1,-0.1956,0.3396
79059,8273,2007,70,0,204,6,1,187,707,0,179,108,797,101,78,93,82,231,188,3009,0,28,28,11,11,0,131,34,3,7,5,9,1,0,0,10,2,0,26,19,0,0,0,3,0,30,5,0,0.0,0.0,0.2102,857.7002,0,561,0,0,3.169,1.6653
79153,8274,2007,71,0,204,6,1,36,139,0,35,29,154,12,14,14,13,39,35,569,1,9,3,1,2,0,22,7,1,0,1,5,0,0,0,1,0,4,4,2,0,0,6,0,0,6,1,0,4.0,0.0,-0.6603,122.4,0,109,0,0,0.1546,0.6055
79878,8304,2007,71,0,204,6,1,112,426,0,113,64,474,39,42,45,45,141,107,1737,0,17,17,5,9,0,86,21,2,2,1,5,1,0,2,4,2,0,15,10,0,0,0,3,2,7,5,0,0.0,0.0,0.5993,508.3,0,336,0,0,2.0995,2.1036
80050,8305,2007,73,0,204,6,1,176,711,0,205,145,788,105,65,101,91,177,185,2923,0,30,30,11,10,0,145,30,3,6,13,17,0,1,7,8,2,0,11,14,0,0,0,0,0,27,6,0,0.0,0.0,-2.6459,880.6,0,528,0,0,3.3543,0.7706
80256,8311,2007,79,0,204,6,1,153,603,0,166,87,662,97,53,82,81,199,151,2433,0,23,23,11,6,0,108,38,3,2,5,15,0,0,0,6,1,0,17,9,0,0,0,1,0,9,3,0,0.0,0.0,-1.0083,690.1998,0,459,0,0,1.8825,1.2909
80379,8316,2007,69,0,204,6,1,52,189,0,44,36,212,28,21,17,16,50,58,785,1,8,8,5,1,0,33,5,0,2,1,5,0,0,0,6,0,0,11,6,0,0,0,1,0,1,1,0,0.0,0.0,0.6767,242.4,0,157,0,0,0.6327,1.5081
80496,8317,2007,74,0,204,6,1,130,532,0,170,70,610,65,62,100,99,145,160,2295,2,26,26,6,10,0,117,35,7,9,3,15,0,0,0,8,0,0,9,8,0,0,0,0,0,5,4,0,0.0,0.0,-3.4397,662.8997,0,392,0,0,0.5895,-1.6962
80601,8325,2007,74,0,204,6,1,190,722,0,187,127,826,118,91,88,78,211,199,3123,0,28,27,13,11,0,127,36,2,9,7,17,0,0,5,5,2,0,21,16,0,0,1,6,2,9,8,0,1.0,0.0,0.0118,818.3005,0,570,1,0,2.2684,2.9802
80744,8328,2007,66,0,204,6,1,110,455,0,145,64,509,64,46,78,75,116,130,1841,0,18,18,6,10,0,99,24,1,2,2,20,3,0,1,5,5,0,12,6,0,0,0,1,0,6,6,0,0.0,0.0,-2.34,510.7999,0,330,0,0,-0.7407,-1.3041
80939,8332,2007,71,0,204,6,1,166,647,0,174,100,726,76,67,91,83,175,201,2687,0,25,25,8,12,0,115,33,5,4,5,21,0,0,6,6,3,0,19,12,0,0,0,3,0,7,0,0,0.0,0.0,-1.0172,681.1005,0,498,0,0,0.8633,0.5059
81003,8335,2007,79,0,204,6,1,167,649,0,177,118,724,93,67,77,76,181,174,2720,1,24,24,11,6,0,121,38,2,3,4,14,1,0,0,6,3,0,18,14,0,0,0,6,1,11,6,0,0.0,0.0,-0.0976,760.2997,0,502,0,0,2.6133,2.7234
81215,8339,2007,72,0,204,6,1,58,222,0,49,47,253,0,28,21,21,63,61,960,1,56,0,4,5,36,35,10,1,0,1,3,0,0,4,0,2,47,4,0,40,4,56,0,0,0,0,1,7.0,3.0,2.2798,629.0001,0,175,30,8,1.0716,1.3553
81247,8343,2007,79,0,204,6,1,70,276,0,83,39,314,24,35,49,49,83,73,1163,1,16,11,4,8,0,58,16,2,0,2,7,0,0,0,2,1,0,12,4,0,0,5,0,0,8,2,0,6.0,2.0,-1.5004,309.9999,0,211,2,0,0.3271,-0.5718
81297,8346,2007,71,0,204,6,1,19,78,0,23,17,89,0,8,15,15,19,20,328,1,9,0,1,0,0,16,5,0,2,0,2,0,0,0,2,1,1,1,0,0,0,9,0,0,1,1,0,8.0,0.0,0.2225,62.2,0,58,3,2,0.0583,-0.5926
81436,8348,2007,71,0,204,6,1,36,125,0,24,21,138,2,11,11,9,42,38,500,0,13,2,3,2,0,19,3,0,1,0,2,1,0,0,0,1,5,4,1,0,0,11,1,1,2,2,2,5.0,1.0,1.1241,150.5,0,108,4,2,0.4522,0.8671
81478,8349,2007,69,0,204,6,1,7,29,0,8,6,31,6,2,5,5,5,10,112,1,1,1,0,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.1829,41.3,0,22,0,0,0.0998,-0.0596
81532,8352,2007,74,0,204,6,1,143,565,0,170,61,632,84,58,65,60,185,144,2209,1,22,22,9,8,0,127,29,3,3,4,10,1,0,6,4,3,0,31,12,0,0,0,2,1,13,6,0,0.0,0.0,0.5758,690.8997,0,430,0,0,1.7442,2.4149
81667,8356,2007,72,0,204,6,1,31,125,0,36,18,138,0,12,16,16,32,39,497,2,18,0,1,1,0,24,7,0,0,2,3,0,0,2,2,1,11,2,0,0,0,18,0,0,1,2,1,13.0,4.0,-0.0848,82.3,0,95,1,1,0.0176,-0.0861
81722,8363,2007,77,0,204,6,1,96,367,0,89,58,416,41,46,48,43,105,111,1589,0,21,21,2,4,0,65,15,0,1,3,6,0,0,0,0,2,0,13,3,0,0,0,0,0,4,0,0,0.0,0.0,0.2961,430.5999,0,288,0,0,1.0397,0.6075
81899,8364,2007,69,0,204,6,1,45,181,0,56,26,212,0,24,26,20,58,44,815,2,35,0,1,6,3,37,11,1,6,2,6,0,0,0,4,0,24,7,0,6,3,35,0,0,7,0,3,25.0,13.0,-2.325,258.0,0,137,7,9,-0.6039,-0.4379
81929,8365,2007,67,0,204,6,1,17,75,0,24,17,85,0,7,19,16,17,16,342,1,24,0,1,5,1,14,3,1,1,0,7,0,0,0,2,1,5,2,0,3,2,24,0,0,1,0,5,12.0,2.0,-2.0077,162.9,0,52,6,7,-1.1333,-1.6516
82104,8367,2007,77,0,204,6,1,124,493,0,133,81,539,46,40,64,55,140,138,1994,1,26,26,1,10,0,99,20,2,4,2,12,1,0,0,1,0,0,13,6,0,0,0,0,0,6,0,0,0.0,0.0,-1.0384,561.3998,0,373,0,0,1.6495,0.5863
82184,8369,2007,70,0,204,6,1,138,524,0,131,92,575,48,45,54,52,164,139,2052,1,18,18,5,9,0,90,29,1,3,3,9,1,0,1,4,2,0,16,11,0,0,0,5,1,4,2,0,0.0,0.0,1.2779,586.0002,0,415,0,0,2.8076,2.8711
82409,8374,2007,78,0,204,6,1,0,5,0,3,1,7,0,2,1,1,0,1,22,2,5,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,3.0,1.0,-0.2056,8.1,0,2,0,1,-0.0027,-0.0724
82442,8375,2007,77,0,204,6,1,65,251,0,64,41,280,0,25,23,23,63,83,1026,2,38,0,1,3,1,46,11,1,0,1,6,1,0,3,3,3,17,9,0,5,4,38,0,0,2,0,8,33.0,12.0,0.2201,301.1,0,197,9,9,0.076,0.9339
