id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
96817,13714,2020,49,0,203,4,1,20,82,0,26,7,94,0,10,14,14,32,19,288,1,12,0,0,0,0,18,3,0,2,3,2,0,0,0,0,0,6,2,0,2,2,12,0,0,0,0,1,8.0,4.0,-0.7384,73.1,0,61,1,3,-0.1895,-0.4469
96884,13719,2020,56,0,203,4,1,40,151,0,32,16,164,0,13,13,12,45,54,535,0,17,0,4,0,3,27,4,0,0,0,1,0,0,1,2,0,7,3,0,7,1,17,0,0,2,0,1,19.0,5.0,0.3246,158.4,0,120,5,3,0.4847,0.7089
96996,13731,2020,62,0,203,4,1,18,71,0,19,14,78,0,6,10,10,13,26,263,0,13,0,1,0,0,12,2,0,1,0,5,0,0,0,0,0,11,1,0,1,1,13,0,0,1,0,0,15.0,5.0,-0.181,32.5,0,54,0,2,-0.4402,-0.203
97042,13741,2020,64,0,203,4,1,17,58,0,10,14,67,0,7,6,6,17,19,209,1,9,0,0,0,1,5,4,0,2,0,1,0,0,0,2,0,4,2,0,2,0,9,0,0,0,0,1,3.0,1.0,0.2119,38.2,0,52,1,1,0.2276,0.2132
97080,13746,2020,55,0,203,4,1,129,525,0,146,102,563,47,31,60,58,124,150,1849,2,22,22,4,9,0,105,27,1,3,3,11,1,0,0,15,3,0,7,11,0,0,0,1,0,2,2,0,0.0,0.0,0.2122,572.0999,0,389,0,0,3.0816,1.5505
97134,13753,2020,61,0,203,4,1,3,13,0,4,3,17,0,3,4,4,3,4,63,1,4,0,0,0,1,3,1,0,1,0,0,0,0,1,1,0,3,0,0,1,0,4,0,0,0,0,0,4.0,1.0,-0.3259,18.7,0,10,1,1,0.0551,-0.3129
97202,13761,2020,107,0,203,4,1,27,95,0,20,17,102,0,4,6,5,30,29,327,2,13,0,2,1,1,16,2,0,3,0,2,0,0,0,1,0,8,6,0,2,1,13,0,0,0,0,1,20.0,8.0,-0.0559,85.2,0,83,4,1,0.4505,0.853
97542,13784,2020,58,0,203,4,1,7,26,0,5,5,28,5,2,1,1,10,6,86,0,1,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2296,20.0,0,21,0,0,0.0635,0.3593
98185,13814,2020,57,0,203,4,1,72,264,0,50,55,287,3,21,15,15,80,77,952,2,56,1,3,4,41,37,6,0,0,0,7,0,0,1,0,2,47,5,1,43,2,55,0,0,1,0,0,6.0,0.0,5.4655,638.2998,0,218,35,4,1.0556,3.3337
98211,13815,2020,54,0,203,4,1,52,213,0,62,33,237,0,23,20,19,55,60,771,0,50,0,6,3,17,50,7,0,1,0,5,1,0,1,2,0,31,6,0,20,3,50,0,0,3,1,7,32.0,14.0,1.1906,518.0997,0,156,19,7,0.0186,0.8344
98701,13856,2020,59,0,203,4,1,129,527,0,153,59,603,46,65,85,78,164,153,1942,0,25,25,4,14,0,116,21,2,7,2,14,0,0,0,8,2,0,7,9,0,0,0,0,0,19,2,0,0.0,0.0,-2.0417,677.1001,0,387,0,0,-0.0644,-1.425
98724,13858,2020,63,0,203,4,1,83,326,0,83,46,353,38,22,35,35,91,106,1114,2,14,14,4,6,0,51,23,2,1,3,6,1,0,0,3,2,0,6,8,0,0,0,0,0,4,0,0,0.0,0.0,0.2414,323.3999,0,251,0,0,1.5199,1.2013
98864,13865,2020,63,0,203,4,1,85,324,0,82,47,366,29,36,35,26,109,87,1196,2,16,9,4,5,0,65,7,1,4,1,9,0,0,0,1,1,3,13,6,0,0,7,2,0,4,1,0,4.0,1.0,0.1031,327.4999,0,257,2,0,0.3573,1.1498
99013,13878,2020,53,0,203,4,1,143,552,0,149,30,610,49,43,74,67,222,154,1882,0,32,24,5,10,0,82,38,5,6,8,21,0,0,0,3,4,4,17,11,2,2,8,0,0,6,2,3,9.0,8.0,-1.8403,655.5002,0,429,1,5,-0.6884,0.743
99050,13879,2020,59,0,203,4,1,46,199,0,62,47,213,0,12,29,25,43,46,718,2,29,0,1,1,0,45,10,0,2,1,6,1,0,0,0,0,5,2,0,1,1,29,0,0,4,1,6,24.0,9.0,-0.082,169.6,0,140,6,5,0.5379,-0.8728
99112,13883,2020,62,0,203,4,1,111,439,0,121,65,482,54,35,63,58,116,136,1555,0,16,16,3,9,0,80,22,2,2,7,12,1,0,0,5,4,0,10,7,0,0,0,1,0,8,3,0,0.0,0.0,-1.6193,537.5999,0,333,0,0,1.0551,-0.1789
99174,13886,2020,97,0,203,4,1,2,7,0,2,1,10,0,3,2,2,2,2,45,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0277,3.2,0,7,0,0,-0.2138,-0.1205
99269,13892,2020,55,0,203,4,1,50,212,0,65,19,241,10,25,39,37,50,77,779,1,10,10,0,7,0,39,12,0,2,3,11,0,0,0,3,2,0,2,3,0,0,0,0,0,4,1,0,0.0,0.0,-1.3894,225.3001,0,151,0,0,-0.8768,-0.9123
99365,13897,2020,63,0,203,4,1,66,259,0,69,55,283,30,21,28,28,60,77,935,0,20,7,3,2,1,49,15,0,2,1,4,0,0,0,1,1,10,2,2,2,0,13,1,1,6,1,1,10.0,2.0,0.3306,266.0999,0,198,4,1,1.5001,0.6509
99399,13898,2020,97,0,203,4,1,119,448,0,103,87,505,49,46,49,41,137,124,1677,2,20,20,7,8,0,72,20,4,2,0,11,1,0,0,3,5,0,9,10,0,0,0,0,0,3,1,0,0.0,0.0,0.9067,502.7996,0,359,0,0,1.2743,1.1494
99442,13904,2020,107,0,203,4,1,67,281,0,82,46,303,25,21,35,32,55,93,974,2,12,12,3,3,0,61,8,0,0,2,11,0,0,0,2,1,0,6,5,0,0,0,0,0,7,3,0,0.0,0.0,-0.0694,297.1998,0,203,0,0,0.3754,0.5248
99509,13909,2020,55,0,203,4,1,156,610,0,159,115,668,66,52,62,61,184,151,2250,1,28,26,11,9,0,125,20,1,2,3,11,1,0,0,11,3,2,14,13,0,0,2,1,0,10,3,0,2.0,1.0,0.9028,717.6002,0,469,1,0,3.2674,2.9912
99731,13926,2020,59,0,203,4,1,72,289,0,74,57,309,33,15,39,27,69,83,1002,1,12,11,6,2,0,52,14,2,3,1,7,0,0,1,2,0,1,4,7,0,0,1,0,0,6,2,0,1.0,1.0,0.5933,313.1,0,217,0,0,1.7368,0.0412
99900,13935,2020,52,0,203,4,1,93,350,0,77,63,388,45,35,49,46,107,99,1249,0,26,14,5,5,5,52,8,1,1,2,15,0,0,1,4,1,9,9,6,6,1,12,0,0,3,1,1,7.0,3.0,-0.5594,391.3999,0,279,4,1,0.0917,0.3385
100074,13945,2020,55,0,203,4,1,53,210,0,58,49,235,0,21,33,33,50,54,766,0,50,0,8,8,9,40,13,0,3,0,5,0,0,3,6,1,36,4,0,14,5,50,0,0,5,2,7,51.0,15.0,-1.0227,512.7998,0,159,20,12,0.9739,-1.2944
100185,13952,2020,107,0,203,4,1,156,626,0,182,98,683,96,49,73,69,167,178,2243,2,26,26,12,6,0,142,22,1,5,3,15,1,1,0,9,1,0,20,14,0,0,0,0,0,6,2,0,0.0,0.0,0.8556,751.7004,0,470,0,0,2.4262,2.0514
100204,13954,2020,111,0,203,4,1,12,43,0,6,10,48,0,5,4,4,15,10,150,1,6,0,0,1,1,4,0,0,0,1,1,0,0,0,0,0,4,0,0,2,1,6,0,0,1,2,0,4.0,1.0,-0.2047,61.5,0,37,2,2,0.1178,0.2373
100220,13955,2020,107,0,203,4,1,133,509,0,128,83,559,73,38,47,42,124,172,1816,0,18,18,9,6,0,91,22,1,3,4,11,0,0,0,5,8,0,9,11,0,0,0,6,1,7,5,0,0.0,0.0,1.6443,614.3003,0,399,0,0,2.2154,3.4488
100734,13983,2020,54,0,203,4,1,123,484,0,123,74,548,64,57,58,49,155,129,1819,2,39,19,8,9,13,85,25,2,3,2,11,0,1,0,9,1,19,10,9,13,0,20,0,0,5,1,0,0.0,0.0,1.1508,613.7002,0,371,10,1,0.7541,0.9996
100749,13985,2020,53,0,203,4,1,77,310,0,94,42,339,0,24,33,29,81,94,1047,0,28,0,3,2,2,62,26,0,2,1,5,0,0,0,2,3,12,7,0,3,0,28,0,0,2,2,0,27.0,10.0,0.1741,276.4001,0,231,9,3,0.5473,0.4457
100767,13989,2020,59,0,203,4,1,38,136,0,28,27,148,0,9,7,7,36,47,484,1,22,0,3,2,2,20,7,1,2,0,1,0,0,1,3,0,9,3,0,2,0,22,0,0,2,3,6,18.0,6.0,2.1336,227.8,0,115,13,4,1.1773,1.5499
100809,13991,2020,111,0,203,4,1,30,118,0,33,13,128,0,7,12,12,39,35,410,2,29,0,2,3,5,26,4,0,2,1,2,0,0,1,2,1,19,4,0,9,4,29,0,0,3,1,3,24.0,12.0,-0.5253,246.9,0,92,8,7,0.3533,0.4105
100902,13995,2020,61,0,203,4,1,37,147,0,44,28,169,0,14,16,16,38,41,557,1,21,0,1,8,2,33,5,2,2,2,4,1,0,3,2,4,12,4,0,5,3,21,0,0,2,1,1,30.0,3.0,-0.2017,377.8,0,112,6,9,-0.0286,-0.0436
101038,14001,2020,54,0,203,4,1,10,50,0,18,8,60,0,10,10,10,9,15,204,2,12,0,0,2,8,14,2,0,0,2,0,0,0,0,4,0,11,0,0,10,2,12,0,0,0,0,0,0.0,0.0,-0.7541,148.8,0,32,8,2,-0.0114,-0.9195
101088,14006,2020,61,0,203,4,1,18,74,0,22,11,87,0,12,12,12,15,25,297,0,12,0,2,2,0,18,1,0,0,1,2,0,0,0,2,1,11,2,0,2,2,12,0,0,0,0,0,5.0,3.0,-1.7887,88.0999,0,54,1,3,-0.3424,-0.5194
101121,14013,2020,51,0,203,4,1,51,201,0,51,30,230,0,24,29,20,55,60,766,0,19,0,0,2,1,42,6,1,1,2,1,1,0,0,6,3,5,6,0,2,0,19,0,0,0,1,0,25.0,9.0,-0.74,189.8999,0,153,3,6,0.4508,-0.4433
101133,14016,2020,51,0,203,4,1,69,255,0,62,38,281,0,20,16,14,70,87,921,0,41,0,6,3,3,48,8,0,4,3,3,0,0,1,3,2,21,7,0,7,4,41,0,0,1,3,8,41.0,10.0,1.9732,456.1,0,207,23,9,1.151,2.5687
101358,14035,2020,63,0,203,4,1,4,20,0,7,2,23,0,3,5,5,4,7,79,1,3,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,2.0,0.0,-0.0306,14.6,0,13,0,1,-0.1648,-0.3126
101392,14037,2020,101,0,203,4,1,30,122,0,33,27,142,0,17,22,22,35,30,481,2,15,0,1,1,0,21,6,0,3,0,6,0,0,1,4,0,4,0,0,2,2,15,0,0,2,0,1,8.0,3.0,-0.562,165.4,0,92,4,4,-0.4142,-0.8062
101443,14039,2020,53,0,203,4,1,95,358,0,88,36,397,31,33,43,37,115,119,1284,0,21,12,5,5,0,65,15,0,4,1,7,0,0,0,2,2,5,9,8,0,0,9,0,0,6,4,0,9.0,1.0,0.1102,328.2001,0,285,2,0,0.8097,1.0578
101652,14056,2020,107,0,203,4,1,6,26,0,8,3,29,0,3,7,2,9,5,86,0,3,0,0,0,0,6,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3.0,0.0,0.2783,29.2,0,18,1,0,-0.0987,-0.3859
101674,14057,2020,54,0,203,4,1,152,612,0,172,74,681,74,64,74,69,168,193,2192,1,26,26,9,13,0,121,34,1,3,5,12,1,0,1,6,1,0,14,12,0,0,0,0,0,2,1,0,0.0,0.0,-1.0389,718.6009,0,457,0,0,1.438,1.3516
101690,14059,2020,50,0,203,4,1,30,131,0,43,14,150,0,19,25,25,27,45,517,1,12,1,1,2,1,33,5,0,0,2,3,1,0,0,3,0,3,4,1,1,0,11,0,0,3,1,0,9.0,1.0,-0.7634,113.9,0,91,1,3,-0.2836,-0.9725
101721,14060,2020,52,0,203,4,1,3,13,0,3,2,14,0,0,1,0,2,6,49,1,4,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,4,0,0,3,0,4,0,0,1,0,0,2.0,0.0,0.1734,26.7,0,10,1,0,0.1648,0.0991
101727,14060,2020,59,0,203,4,1,4,18,0,4,2,18,0,0,1,1,3,9,51,2,6,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,4,5.0,2.0,0.0526,26.3,0,14,2,1,0.1712,0.1581
101858,14071,2020,54,0,203,4,1,97,413,0,125,65,463,0,44,59,53,116,102,1494,2,36,0,0,1,1,88,22,0,3,5,10,0,0,1,4,3,18,7,0,2,0,36,0,0,6,0,0,43.0,14.0,-1.3431,281.1999,0,293,3,7,-0.187,-1.3442
102022,14077,2020,56,0,203,4,1,50,208,0,62,17,233,0,20,26,26,68,64,776,2,18,0,3,3,1,48,4,0,3,2,8,0,0,0,4,2,8,1,0,2,0,18,0,0,0,0,1,22.0,3.0,-0.688,208.3,0,152,3,5,-0.8589,-0.1557
102056,14079,2020,58,0,203,4,1,42,153,0,38,28,168,0,12,12,12,39,51,543,1,34,1,0,1,7,25,9,1,2,1,3,0,0,0,2,0,12,7,0,7,0,33,1,0,2,0,12,25.0,4.0,1.0224,227.3,0,127,11,4,0.5685,0.962
102098,14082,2020,97,0,203,4,1,72,289,0,78,51,328,33,31,28,27,70,89,1191,2,13,13,3,3,0,64,10,0,3,2,2,2,0,0,3,5,0,5,3,0,0,0,0,0,6,0,0,0.0,0.0,0.5332,379.2999,0,218,0,0,1.4014,0.9169
102239,14095,2020,59,0,203,4,1,55,213,0,51,47,238,26,23,12,12,47,66,849,2,10,10,3,1,0,43,5,0,1,0,3,0,0,0,3,1,0,6,4,0,0,0,0,0,4,1,0,0.0,0.0,1.3185,281.7999,0,167,0,0,1.3131,2.208
102288,14096,2020,64,0,203,4,1,51,211,0,61,42,234,0,22,30,29,52,54,773,0,16,0,4,1,0,40,11,0,0,1,9,0,0,0,1,1,4,4,0,0,0,16,0,0,5,0,0,24.0,6.0,0.1555,209.4,0,153,5,6,-0.4838,-0.746
102322,14100,2020,111,0,203,4,1,15,57,0,17,4,65,0,7,8,8,17,20,207,0,5,0,0,0,0,8,6,0,1,1,2,0,0,0,1,0,1,3,0,0,0,5,0,0,1,0,1,5.0,3.0,-0.107,43.4,0,45,1,1,-0.2533,-0.0979
102385,14102,2020,58,0,203,4,1,35,151,0,49,26,160,22,7,18,17,37,40,522,1,5,5,3,2,0,36,8,0,2,1,4,0,0,0,3,0,0,3,3,0,0,0,0,0,2,0,0,0.0,0.0,0.0955,160.8001,0,106,0,0,0.6675,0.1007
102413,14107,2020,111,0,203,4,1,49,184,0,43,30,208,0,20,22,20,59,52,667,1,14,0,1,3,0,34,3,0,2,2,4,0,0,0,2,2,7,5,0,0,0,14,0,0,4,0,0,14.0,2.0,0.1698,144.0999,0,148,4,2,0.0629,0.1486
102584,14132,2020,56,0,203,4,1,59,236,0,65,37,283,0,41,44,43,63,69,951,1,51,0,3,10,27,45,9,2,0,0,11,0,0,5,1,4,42,7,0,35,8,51,0,0,1,0,0,5.0,2.0,-2.2291,751.8998,0,178,25,13,-2.5842,-2.9555
102627,14141,2020,57,0,203,4,1,35,130,0,29,23,136,0,6,13,13,34,44,417,1,16,0,1,1,1,18,5,0,0,0,6,0,0,0,0,0,11,3,0,3,2,16,0,0,3,1,2,16.0,5.0,-0.6783,103.7999,0,106,5,3,-0.062,0.3415
102676,14144,2020,50,0,203,4,1,56,209,0,45,43,223,0,11,21,18,45,76,726,0,15,0,1,1,0,27,7,1,2,0,11,0,0,1,0,0,10,4,0,0,0,15,0,0,2,0,0,16.0,1.0,0.6291,118.8999,0,168,4,1,-0.1577,0.6632
102715,14148,2020,107,0,203,4,1,67,255,0,62,48,278,39,20,34,34,67,78,934,0,15,10,5,1,0,42,9,1,2,2,9,0,0,0,1,0,3,5,4,1,1,5,0,0,6,1,0,9.0,3.0,-0.511,235.7998,0,201,1,1,0.7147,0.4904
102748,14153,2020,61,0,203,4,1,21,86,0,24,16,94,0,8,6,6,21,25,331,1,12,0,0,0,1,17,3,0,0,1,3,0,0,0,2,0,9,1,0,1,0,12,0,0,0,0,0,12.0,3.0,0.3714,51.9,0,64,3,0,-0.1196,0.3742
102796,14161,2020,51,0,203,4,1,46,189,0,60,14,215,11,19,26,25,53,66,739,0,17,5,1,2,0,42,14,0,6,2,2,0,0,0,5,1,7,4,0,0,0,12,0,0,2,1,1,12.0,9.0,-0.9823,212.4,0,138,2,4,0.2989,-0.1239
102936,14166,2020,59,0,203,4,1,13,52,0,13,11,56,3,3,6,4,12,16,169,1,2,2,0,1,0,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1664,73.0,0,40,0,0,0.6071,0.1376
103052,14176,2020,107,0,203,4,1,48,187,0,49,29,208,0,17,25,21,47,60,669,1,17,0,3,0,0,37,4,0,4,4,4,0,0,0,2,0,10,8,0,0,0,17,0,0,5,1,0,11.0,3.0,0.046,135.3,0,145,2,1,0.2775,-0.1117
103128,14180,2020,62,0,203,4,1,200,816,0,235,94,903,100,75,113,103,240,245,2986,2,30,30,11,13,0,174,30,1,8,6,25,0,0,0,7,3,0,14,12,0,0,0,2,0,8,5,0,0.0,0.0,-1.7627,1009.3,0,602,0,0,0.4503,-0.2449
103161,14181,2020,50,0,203,4,1,46,180,0,44,36,207,0,26,22,20,40,57,704,1,36,0,5,5,5,30,4,0,0,1,9,0,0,2,1,1,23,2,0,9,4,36,0,0,3,2,5,33.0,7.0,-1.0462,361.7999,0,139,11,9,-1.0336,0.0439
103296,14182,2020,54,0,203,4,1,50,195,0,55,30,220,27,20,24,22,54,58,733,0,9,9,6,3,0,42,9,2,1,2,2,0,0,0,1,2,0,6,4,0,0,0,0,0,4,1,0,0.0,0.0,0.1218,225.8001,0,150,0,0,0.926,0.4744
103320,14188,2020,111,0,203,4,1,45,173,0,42,34,189,2,13,20,18,47,51,625,2,14,1,1,1,0,28,10,1,1,1,3,0,0,1,4,1,7,2,1,0,0,13,0,0,3,1,1,15.0,1.0,0.0042,140.7,0,137,2,2,0.7458,0.2639
103411,14193,2020,63,0,203,4,1,32,132,0,36,22,150,0,16,19,19,34,41,488,2,22,0,3,0,1,21,10,1,1,0,5,0,0,1,0,0,10,0,0,4,2,22,0,0,4,0,4,17.0,6.0,1.0144,180.7,0,98,6,1,-0.3655,-0.4966
103689,14248,2020,63,0,203,4,1,9,38,0,12,6,41,0,3,4,4,8,12,119,1,8,0,0,1,1,8,3,0,0,1,0,0,0,1,0,0,3,2,0,2,1,8,0,0,2,0,3,5.0,1.0,0.1731,75.3,0,28,4,1,0.3586,0.0423
103704,14250,2020,57,0,203,4,1,22,85,0,17,20,97,0,11,10,8,20,26,370,2,13,0,1,0,1,13,3,0,0,0,1,0,0,0,0,1,3,2,0,3,1,13,0,0,0,0,3,14.0,3.0,0.4637,102.6,0,68,6,1,0.2891,0.0286
103765,14258,2020,59,0,203,4,1,59,229,0,51,51,249,23,17,31,23,57,66,876,1,9,9,2,5,0,33,8,0,2,1,9,0,0,0,2,1,0,2,6,0,0,0,0,0,10,2,0,0.0,0.0,-0.0713,226.0998,0,178,0,0,0.6647,0.1543
104008,14297,2020,54,0,203,4,1,10,40,0,10,6,49,2,9,4,3,12,11,177,1,2,2,0,2,0,7,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0484,56.6,0,31,0,0,0.0789,0.2059
104061,14309,2020,49,0,203,4,1,10,40,0,10,8,43,0,3,2,2,15,7,146,0,4,0,1,0,0,8,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,1,0,0,5.0,2.0,0.4899,47.4,0,30,2,0,0.1037,0.34
104092,14315,2020,97,0,203,4,1,2,9,0,2,2,11,0,1,0,0,2,3,22,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.0,1.0,0.0486,7.9,0,8,0,0,0.0122,0.1516
104284,14328,2020,56,0,203,4,1,59,243,0,68,38,265,13,21,31,29,59,77,882,2,16,4,2,2,0,55,7,0,1,1,5,1,0,1,5,0,3,3,2,0,0,12,0,0,4,1,0,9.0,1.0,-0.4759,227.1,0,179,2,4,0.7037,0.0792
104305,14333,2020,61,0,203,4,1,6,25,0,7,4,27,0,2,1,1,6,8,94,2,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0.0,0.0,0.5902,67.1,0,20,2,1,0.2387,0.4055
104335,14334,2020,50,0,203,4,1,1,7,0,2,1,7,0,0,0,0,3,1,22,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0225,3.2,0,5,0,0,0.0577,0.0934
104357,14339,2020,53,0,203,4,1,12,51,0,14,10,61,0,8,4,4,12,14,208,1,11,0,0,0,9,8,4,0,0,0,2,0,0,2,0,2,9,1,0,10,1,11,0,0,0,0,0,1.0,0.0,1.236,217.8,0,37,9,0,-0.3974,0.4899
104493,14346,2020,50,0,203,4,1,123,476,0,126,61,538,50,49,61,60,126,167,1732,1,19,19,7,6,0,88,21,0,9,1,16,0,0,0,5,4,0,9,11,0,0,0,1,0,0,4,0,0.0,0.0,0.2568,548.4999,0,370,0,0,0.2487,1.0633
104527,14350,2020,50,0,203,4,1,25,95,0,28,13,100,0,4,7,7,31,24,304,0,13,0,0,2,4,24,2,0,1,1,1,0,0,0,1,0,9,6,0,7,2,13,0,0,1,0,1,13.0,3.0,-0.0709,119.6,0,75,4,2,0.5064,0.6203
104711,14366,2020,111,0,203,4,1,65,234,0,48,25,266,22,26,18,17,83,79,834,2,14,10,3,4,0,36,5,0,5,3,4,0,0,0,2,1,3,6,4,0,0,4,0,0,3,2,0,4.0,2.0,0.9107,301.2999,0,197,0,2,0.5874,2.1509
104753,14379,2020,52,0,203,4,1,183,695,0,160,124,745,79,44,70,63,205,194,2488,0,28,28,12,7,0,117,28,0,3,3,12,0,0,0,4,3,0,17,18,0,0,0,2,0,5,3,0,0.0,0.0,2.1797,803.9002,0,549,0,0,4.5097,3.9642
104802,14390,2020,51,0,203,4,1,86,347,0,96,66,394,31,41,48,47,89,96,1373,0,33,13,8,10,6,74,9,2,2,1,12,0,0,0,4,2,12,4,1,7,1,20,0,0,6,1,6,12.0,6.0,-1.0745,469.9999,0,258,7,3,0.0612,-0.1019
104895,14392,2020,59,0,203,4,1,64,263,0,75,43,298,0,30,42,36,61,80,1020,2,29,0,1,3,0,49,13,0,3,2,11,0,0,0,4,2,9,7,0,0,0,29,0,0,6,1,0,29.0,10.0,-1.0912,246.7,0,194,4,7,-0.9736,-1.3864
104975,14401,2020,57,0,203,4,1,31,122,0,31,22,133,0,10,7,7,31,39,429,1,12,0,0,0,5,27,3,0,1,0,1,0,0,0,0,0,10,2,0,8,0,12,0,0,3,0,1,13.0,3.0,0.6983,132.3,0,94,4,1,0.5851,0.8521
105034,14405,2020,51,0,203,4,1,33,126,0,29,26,150,0,24,12,12,30,39,539,2,14,1,1,2,1,23,3,0,0,1,2,0,0,0,2,0,6,6,0,2,0,13,0,0,5,0,1,13.0,2.0,0.5898,148.2,0,101,4,3,0.0485,0.5457
105183,14410,2020,63,0,203,4,1,34,129,0,26,23,145,0,16,12,12,45,32,513,2,26,0,6,4,5,20,3,0,0,0,3,0,0,1,3,0,18,4,0,6,1,26,0,0,0,0,1,17.0,1.0,0.9682,297.9998,0,104,12,6,0.1309,0.6674
105197,14411,2020,51,0,203,4,1,3,17,0,9,2,20,0,3,4,4,4,2,67,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2.0,2.0,-0.0435,5.8,0,9,0,0,-0.0129,-0.2257
105357,14426,2020,57,0,203,4,1,121,452,0,99,86,515,51,54,53,46,119,147,1770,1,25,22,7,10,0,61,16,1,3,3,19,0,0,1,7,5,0,13,6,0,0,3,0,0,5,0,2,1.0,0.0,-0.1478,509.1998,0,364,2,1,-0.0414,1.3704
105398,14428,2020,53,0,203,4,1,195,756,0,192,63,821,87,54,86,84,238,262,2677,1,27,27,10,10,0,137,31,1,7,4,20,2,0,1,2,3,0,15,16,0,0,0,2,0,12,8,0,0.0,0.0,1.2056,868.9007,0,586,0,0,1.4665,2.832
105443,14432,2020,63,0,203,4,1,29,108,0,27,21,119,14,11,9,9,37,22,363,1,4,4,1,0,0,19,4,0,0,1,3,0,0,0,1,0,0,7,3,0,0,0,1,0,1,1,0,0.0,0.0,0.5947,132.7,0,88,0,0,0.3957,0.8235
105637,14449,2020,50,0,203,4,1,181,707,0,191,125,790,101,64,82,80,188,204,2617,0,28,28,13,9,0,138,30,3,7,3,20,1,0,2,10,9,0,15,17,0,0,0,0,0,16,10,0,0.0,0.0,0.3008,828.4007,0,543,0,0,2.0529,2.3666
105650,14451,2020,51,0,203,4,1,137,530,0,130,82,602,64,63,69,66,133,184,2027,0,26,26,7,7,0,94,19,1,6,3,14,1,0,0,8,2,0,5,10,0,0,0,0,0,3,6,0,0.0,0.0,-0.2812,659.1001,0,411,0,0,0.986,1.1207
105689,14457,2020,63,0,203,4,1,19,71,0,15,11,80,0,9,9,9,16,29,266,1,12,0,1,3,0,8,3,0,0,2,2,0,0,0,2,0,3,0,0,1,1,12,0,0,4,2,3,12.0,3.0,0.1754,153.6,0,58,6,4,-0.1269,-0.0272
105704,14458,2020,51,0,203,4,1,152,626,0,190,47,682,64,45,94,89,189,199,2116,2,28,28,5,11,0,138,31,2,6,6,15,1,0,0,6,3,0,15,9,0,0,0,0,0,10,4,0,0.0,0.0,-2.6132,735.7003,0,458,0,0,1.0038,-0.4502
105753,14460,2020,101,0,203,4,1,130,482,0,107,81,544,49,55,37,36,140,154,1871,1,24,24,6,6,0,83,14,2,2,5,5,0,0,0,6,3,0,10,7,0,0,0,0,0,9,5,0,0.0,0.0,1.7442,555.9996,0,391,0,0,2.7375,4.2395
105872,14465,2020,52,0,203,4,1,91,334,0,76,60,367,50,30,33,31,105,93,1206,1,13,13,6,5,0,54,12,0,3,2,8,0,0,0,5,0,0,10,10,0,0,0,1,0,6,2,0,0.0,0.0,0.9682,374.6999,0,274,0,0,1.548,2.2126
105908,14472,2020,63,0,203,4,1,30,120,0,33,10,135,3,13,15,11,32,44,385,0,7,1,2,1,1,23,6,1,1,0,4,0,0,1,4,0,2,2,1,2,0,6,0,0,3,0,0,5.0,0.0,0.0384,156.7,0,90,0,1,-0.3008,-0.0461
105927,14473,2020,63,0,203,4,1,50,191,0,52,33,216,25,22,16,15,62,46,739,1,24,6,3,1,2,38,8,2,0,1,5,0,0,3,2,1,10,7,0,3,1,18,0,0,6,2,4,24.0,7.0,0.9195,310.2,0,151,8,3,0.3311,1.1467
105940,14476,2020,49,0,203,4,1,86,327,0,79,38,368,28,38,29,25,112,96,1226,2,44,9,6,6,18,57,13,0,2,1,8,1,0,4,7,1,32,12,5,21,3,35,0,0,3,1,0,10.0,5.0,0.0812,544.6,0,260,11,7,0.1345,1.9884
106154,14491,2020,97,0,203,4,1,80,302,0,75,55,335,36,28,28,24,89,83,1101,1,14,14,7,3,0,61,8,2,2,2,4,0,0,0,3,1,0,8,6,0,0,0,0,0,3,2,0,0.0,0.0,0.5553,351.3998,0,241,0,0,1.6489,1.3952
