id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
19704,10669,2016,62,0,203,4,1,36,135,0,31,22,152,0,12,13,12,40,42,543,1,16,0,2,2,0,25,3,1,1,2,1,0,0,1,3,3,5,3,0,0,0,16,0,0,6,2,3,16.0,4.0,0.6925,165.0,0,109,7,2,0.5252,0.5739
19779,10671,2016,63,0,203,4,1,11,42,0,14,4,54,2,8,6,6,15,12,175,0,2,2,0,1,0,11,2,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0768,50.9,0,33,0,0,-0.0654,0.0539
20269,10677,2016,49,0,203,4,1,7,28,0,7,8,30,0,2,4,4,4,9,100,0,5,0,1,0,0,5,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,5,0,0,1,0,0,4.0,1.0,0.0565,12.1,0,21,1,1,-0.064,-0.0944
20284,10678,2016,60,0,203,4,1,153,628,0,198,50,721,64,78,108,98,187,192,2485,0,28,28,6,13,0,139,29,3,7,3,27,2,0,2,4,5,0,16,10,0,0,0,1,0,13,11,0,0.0,0.0,-3.5652,750.5002,0,459,0,0,-1.8256,-1.5887
20322,10679,2016,53,0,203,4,1,95,349,0,77,67,390,34,31,34,31,106,102,1353,1,42,8,7,7,11,57,13,4,3,3,4,1,0,1,1,3,19,8,5,13,2,34,0,0,3,3,9,20.0,5.0,1.9976,507.8999,0,286,17,9,1.8405,1.5324
20400,10687,2016,63,0,203,4,1,29,112,0,31,13,128,8,13,24,23,25,43,440,0,9,2,1,2,0,17,5,0,2,2,7,0,0,0,0,1,2,2,1,0,0,7,1,0,1,2,1,7.0,1.0,0.229,107.4,0,87,2,1,-0.6829,-0.7793
20599,10688,2016,53,0,203,4,1,9,33,0,5,8,39,0,6,2,2,8,10,160,2,7,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,5,2,0,0,0,7,0,0,1,1,0,6.0,3.0,0.1104,21.1,0,29,1,0,0.1296,0.2766
20614,10690,2016,56,0,203,4,1,147,556,0,131,109,610,66,44,46,40,162,152,2059,2,27,27,9,7,0,93,28,4,3,3,7,1,0,0,3,3,0,8,12,0,0,0,0,0,3,3,0,0.0,0.0,1.5083,631.2001,0,443,0,0,3.736,3.9788
20644,10694,2016,97,0,203,4,1,73,291,0,78,44,328,25,32,40,36,83,88,1103,2,13,13,1,6,0,56,11,2,3,3,8,0,0,0,7,0,0,3,6,0,0,0,0,0,10,1,0,0.0,0.0,-1.0675,355.3,0,221,0,0,0.3562,-0.088
20683,10702,2016,49,0,203,4,1,41,147,0,30,26,163,0,15,11,10,43,46,519,1,35,0,2,3,2,24,4,1,0,0,2,1,0,5,3,0,16,4,0,5,3,35,0,0,1,5,5,35.0,7.0,1.5804,282.0999,0,124,12,5,0.8425,1.2111
20898,10715,2016,52,0,203,4,1,24,84,0,14,10,93,0,8,9,9,31,29,309,0,9,0,2,0,1,11,3,0,0,0,0,0,0,0,3,1,5,2,0,2,0,9,0,0,1,0,0,7.0,0.0,0.5501,52.4,0,72,3,0,0.2996,0.2236
20964,10716,2016,61,0,203,4,1,36,128,0,27,23,149,0,17,15,15,35,43,496,1,18,0,2,1,4,22,1,1,2,0,4,0,0,5,5,1,14,4,0,6,1,18,0,0,1,0,0,24.0,7.0,-0.3608,112.2,0,109,5,3,-0.0164,0.2233
21047,10721,2016,60,0,203,4,1,60,250,0,73,33,286,0,34,29,27,81,63,976,0,57,0,4,6,35,54,12,0,1,3,4,0,0,6,3,1,50,3,0,41,6,57,0,0,1,0,1,13.0,10.0,-0.0224,703.6999,0,180,27,11,0.1727,0.1127
21677,10754,2016,53,0,203,4,1,95,361,0,84,69,390,59,27,46,43,84,123,1332,1,22,15,5,4,0,57,12,0,1,4,11,0,0,0,8,1,3,5,9,0,0,7,1,0,4,4,1,3.0,0.0,0.779,383.2,0,286,2,1,1.1437,0.5018
24384,10818,2016,63,0,203,4,1,116,457,0,131,61,527,37,58,55,45,132,133,1800,1,23,16,4,7,0,108,15,2,7,2,6,1,0,4,2,3,2,11,8,0,0,7,1,0,14,8,1,5.0,1.0,0.0318,593.8001,0,349,3,1,1.3557,1.2986
25277,10833,2016,58,0,203,4,1,83,300,0,63,59,313,47,10,16,15,105,74,1043,2,10,10,6,4,0,51,8,0,2,2,2,1,0,0,2,1,0,7,9,0,0,0,4,3,6,5,0,0.0,0.0,1.4924,300.4,0,251,0,0,3.3975,4.0668
25713,10842,2016,53,0,203,4,1,41,157,0,35,30,168,16,10,12,7,40,51,578,2,6,6,2,2,0,30,3,0,1,0,2,0,0,1,0,0,0,1,5,0,0,0,0,0,1,2,0,0.0,0.0,0.9055,176.1,0,125,0,0,1.2387,1.2512
25973,10845,2016,63,0,203,4,1,38,143,0,33,24,152,1,8,8,4,40,45,526,2,21,1,4,0,1,22,10,1,0,0,1,0,0,0,0,0,7,3,1,3,2,20,0,0,2,2,6,22.0,7.0,0.6347,212.1,0,116,8,4,1.0333,1.5117
26434,10857,2016,97,0,203,4,1,49,174,0,37,34,192,0,16,14,14,53,49,673,0,31,0,2,2,5,24,4,0,2,1,8,0,0,2,0,0,20,10,0,5,0,31,0,0,2,1,5,27.0,7.0,0.8519,210.2,0,147,12,6,-0.3267,0.9816
26595,10859,2016,57,0,203,4,1,76,278,0,64,51,312,40,27,23,18,73,90,1140,0,14,14,6,0,0,47,10,1,3,1,6,1,0,0,4,3,0,11,5,0,0,0,0,0,1,2,0,0.0,0.0,1.1988,335.7999,0,228,0,0,1.2445,2.4174
26677,10862,2016,101,0,203,4,1,91,350,0,86,58,377,31,20,27,25,111,97,1238,0,19,16,5,3,0,65,13,5,2,4,4,2,0,0,1,0,1,2,6,0,0,3,0,0,2,4,0,1.0,0.0,1.8124,394.3999,0,273,0,0,2.7462,3.0883
26739,10863,2016,50,0,203,4,1,8,33,0,9,5,36,0,2,5,5,12,6,121,0,6,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,4,1,0,0,0,6,0,0,0,0,0,11.0,4.0,0.0451,10.6,0,24,1,0,0.1438,-0.1549
27109,10877,2016,64,0,203,4,1,51,188,0,40,43,217,0,20,15,15,62,48,762,2,38,0,7,4,2,30,8,2,6,1,1,0,0,6,6,1,17,2,0,6,4,38,0,0,4,0,7,50.0,18.0,0.9323,339.4999,0,155,15,7,1.6808,1.4804
27308,10884,2016,57,0,203,4,1,35,128,0,26,24,143,0,14,11,9,34,43,501,1,12,0,6,0,0,18,5,0,1,1,2,0,0,0,0,0,2,4,0,0,0,12,0,0,1,1,0,14.0,2.0,0.7934,134.1,0,106,5,1,0.3683,0.713
27493,10888,2016,54,0,203,4,1,46,179,0,51,30,208,0,24,33,25,44,55,764,0,20,0,1,4,1,37,7,0,4,2,5,0,0,0,1,1,3,6,0,2,0,20,0,0,1,2,0,27.0,8.0,-0.7228,176.2,0,138,5,4,-0.3962,-1.3713
27750,10894,2016,53,0,203,4,1,28,114,0,38,11,140,13,20,21,20,36,32,473,2,5,5,0,1,0,28,4,0,4,1,5,0,0,0,2,2,0,5,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.7082,180.6,0,86,0,0,-0.5816,-0.5009
27826,10897,2016,59,0,203,4,1,53,206,0,56,41,243,0,34,29,23,61,49,944,1,29,0,2,2,0,33,17,0,2,1,5,0,1,0,6,0,7,8,0,0,0,29,0,0,5,1,0,32.0,12.0,-0.4405,170.0,0,160,4,4,-0.1752,-0.2752
28140,10905,2016,64,0,203,4,1,48,188,0,44,32,218,18,26,26,20,43,66,719,2,11,6,2,2,0,26,13,2,0,3,2,0,0,0,5,2,2,2,4,0,0,5,1,1,3,2,0,4.0,2.0,-0.3601,193.8,0,146,1,0,0.641,0.1836
28198,10908,2016,97,0,203,4,1,8,35,0,9,5,40,0,5,2,2,6,15,133,2,7,0,0,0,0,7,2,0,0,0,0,0,0,1,2,0,3,0,0,0,0,7,0,0,0,0,2,4.0,0.0,0.5554,82.8,0,26,3,0,0.1669,0.3447
28842,10914,2016,55,0,203,4,1,45,179,0,54,35,206,0,25,24,24,55,36,694,0,42,0,0,1,1,38,13,1,0,1,2,1,0,1,2,1,11,6,0,3,1,42,0,0,1,1,8,31.0,6.0,0.0441,138.6,0,135,6,5,0.2903,-0.4216
29147,10919,2016,97,0,203,4,1,85,305,0,70,33,359,0,48,30,29,96,108,1243,1,51,0,2,1,0,57,9,1,3,1,3,1,0,0,4,2,11,16,0,2,2,51,0,0,5,1,6,46.0,14.0,0.7595,291.8001,0,256,12,6,-0.3678,0.9367
29190,10920,2016,60,0,203,4,1,159,589,0,132,116,687,83,89,64,55,185,154,2466,2,29,29,9,10,0,96,24,6,1,3,9,0,0,1,6,2,0,17,10,0,0,0,1,0,13,9,0,0.0,0.0,1.2889,756.8999,0,479,0,0,2.3809,3.221
29658,10930,2016,97,0,203,4,1,69,264,0,70,44,289,31,23,37,36,74,75,984,0,12,12,3,5,0,44,9,0,1,3,14,0,0,0,4,1,0,9,4,0,0,0,0,0,6,3,0,0.0,0.0,-0.2152,293.2999,0,207,0,0,-0.4169,-0.0319
29995,10937,2016,56,0,203,4,1,52,204,0,53,40,233,0,25,22,21,47,66,817,2,25,0,4,2,0,41,8,1,2,1,3,0,0,5,6,1,7,5,0,1,1,25,0,0,2,0,0,31.0,3.0,-0.0006,210.1999,0,158,6,5,0.5467,0.2185
30145,10939,2016,59,0,203,4,1,21,84,0,24,13,94,0,10,10,9,23,24,301,0,17,0,1,2,0,19,0,0,0,3,2,0,0,1,5,0,6,3,0,2,2,17,0,0,2,0,4,16.0,6.0,-0.2797,119.7,0,63,5,2,0.0172,0.048
31206,10958,2016,97,0,203,4,1,28,98,0,18,14,106,14,6,4,4,23,43,355,0,4,4,2,1,0,17,0,1,1,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,2,2,0,0.0,0.0,0.8128,107.4,0,84,0,0,0.9068,1.479
31563,10961,2016,56,0,203,4,1,140,577,0,170,101,631,76,45,75,65,152,153,2210,2,29,28,8,6,0,119,34,4,5,5,12,0,0,1,9,0,0,10,4,0,0,1,0,0,7,4,1,1.0,0.0,-1.6453,650.2003,0,422,1,0,2.4751,0.2019
31648,10962,2016,53,0,203,4,1,23,93,0,25,12,100,25,6,13,13,32,24,355,1,4,4,3,1,0,16,4,0,0,1,4,1,0,0,0,1,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.0732,89.5,0,70,0,0,-0.0373,-0.0263
32043,10967,2016,111,0,203,4,1,72,273,0,65,57,300,10,24,25,25,86,67,1051,2,31,6,2,4,0,46,12,2,0,1,6,0,0,8,2,1,9,5,2,1,1,25,0,0,3,0,4,18.0,3.0,-0.5492,299.8001,0,218,6,5,1.2339,1.1584
32244,10970,2016,50,0,203,4,1,194,740,0,171,143,805,90,54,65,62,208,211,2775,1,28,28,13,11,0,126,29,1,6,3,13,0,0,4,3,4,0,16,16,0,0,0,2,1,8,4,0,0.0,0.0,2.8105,833.3007,0,583,0,0,4.5393,4.6478
32612,10975,2016,107,0,203,4,1,21,77,0,15,15,81,0,4,4,4,20,27,253,0,8,0,0,0,1,11,2,0,0,0,2,0,0,0,0,0,6,1,0,2,0,8,0,0,0,0,0,4.0,0.0,0.0269,39.4,0,63,0,1,0.2375,0.672
32763,10976,2016,101,0,203,4,1,65,256,0,66,44,281,0,21,39,37,80,63,946,2,40,0,2,7,2,43,11,1,1,2,10,1,0,6,0,2,18,6,0,6,4,40,0,0,14,1,9,31.0,14.0,-0.9432,372.6001,0,197,14,12,0.0888,-0.5626
33643,10994,2016,52,0,203,4,1,64,252,0,63,43,275,41,21,21,17,68,75,931,0,12,12,8,2,0,51,7,1,0,1,4,0,0,0,3,1,0,5,5,0,0,0,0,0,3,2,0,0.0,0.0,1.3241,303.5,0,192,0,0,1.2565,1.6047
34260,11003,2016,55,0,203,4,1,109,450,0,136,78,502,48,42,67,65,118,123,1717,1,19,17,6,10,0,98,24,4,3,4,10,0,0,1,3,3,0,5,9,0,0,2,0,0,10,2,0,2.0,0.0,-1.3691,562.9,0,328,2,0,1.3347,-0.7709
34403,11004,2016,111,0,203,4,1,46,175,0,42,34,184,0,6,12,12,55,46,652,1,44,0,4,2,22,33,5,1,2,2,2,0,0,1,1,0,36,4,0,24,2,44,0,0,0,0,2,23.0,2.0,1.7487,357.4999,0,139,23,5,1.6319,1.4834
34650,11005,2016,53,0,203,4,1,50,193,0,47,33,220,0,21,17,17,53,63,766,2,36,0,3,2,2,32,11,2,2,0,4,0,0,0,2,2,18,4,0,7,4,36,0,0,5,0,8,34.0,11.0,-0.9645,265.0001,0,152,10,7,0.0707,0.7461
34826,11013,2016,51,0,203,4,1,190,728,0,174,125,791,66,56,96,90,202,226,2709,2,28,28,9,15,0,120,23,3,3,5,26,1,0,4,5,1,0,17,12,0,0,0,7,1,17,1,0,0.0,0.0,-0.7202,753.3005,0,572,0,0,1.5935,0.9443
34902,11014,2016,54,0,203,4,1,26,106,0,31,12,119,10,11,16,16,27,36,400,0,5,5,1,1,0,20,5,0,1,2,4,0,0,3,0,1,0,2,2,0,0,0,0,0,0,1,0,0.0,0.0,-0.4779,129.2,0,78,0,0,-0.0783,-0.2084
35205,11015,2016,111,0,203,4,1,158,610,0,152,104,664,79,46,76,71,173,178,2245,1,27,27,9,9,0,92,33,3,1,3,24,0,0,4,4,4,0,16,8,0,0,0,0,0,4,2,0,0.0,0.0,-0.4164,689.6998,0,475,0,0,0.7111,0.9511
35353,11016,2016,63,0,203,4,1,35,131,0,30,27,149,0,14,11,10,38,37,502,1,34,0,2,3,10,25,1,2,0,1,3,0,0,2,2,2,23,2,0,13,3,34,0,0,1,0,6,32.0,11.0,0.5727,281.2999,0,106,14,7,0.3706,1.0197
35471,11017,2016,107,0,203,4,1,6,25,0,4,4,29,0,4,3,3,6,10,109,2,2,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.1425,25.8,0,20,1,0,-0.1148,0.0108
36432,11032,2016,50,0,203,4,1,187,695,0,154,130,781,102,73,65,62,207,202,2823,1,28,28,15,9,0,114,20,5,3,5,15,0,1,0,6,4,0,19,20,0,0,0,0,0,5,3,0,0.0,0.0,1.5808,795.8006,0,562,0,0,2.5981,4.1815
36588,11044,2016,64,0,203,4,1,47,176,0,37,46,197,0,20,15,13,46,46,736,1,25,0,5,1,0,31,4,0,0,0,2,1,0,2,2,1,11,4,0,1,1,25,0,0,7,0,2,17.0,4.0,0.7608,199.9001,0,142,6,2,0.9859,0.9291
36781,11045,2016,49,0,203,4,1,37,143,0,38,29,156,8,10,14,13,31,46,529,0,18,4,1,3,0,24,11,1,1,1,2,0,0,2,1,1,2,5,2,0,0,14,0,0,1,0,2,5.0,0.0,-0.0563,176.6999,0,111,3,4,0.8774,0.4916
36897,11048,2016,61,0,203,4,1,12,50,0,14,7,56,0,4,9,9,11,18,182,1,6,0,1,2,1,10,3,1,0,0,1,0,0,1,0,1,4,1,0,2,1,6,0,0,1,0,0,2.0,0.0,-0.5948,82.1,0,37,1,3,0.0647,-0.4318
37064,11050,2016,101,0,203,4,1,15,60,0,16,6,68,0,7,13,13,17,20,227,2,6,0,1,1,0,7,5,0,1,1,3,0,0,2,0,0,0,0,0,0,0,6,0,0,2,3,0,7.0,1.0,-0.2404,68.5,0,47,2,2,-0.2237,-0.4623
37436,11054,2016,55,0,203,4,1,62,234,0,54,46,272,0,35,27,27,64,70,923,1,54,0,6,2,10,33,14,0,0,1,6,0,0,11,1,3,28,6,0,12,2,54,0,0,3,0,10,48.0,11.0,2.6418,467.8999,0,187,22,9,0.0957,0.1685
37814,11058,2016,62,0,203,4,1,5,26,0,9,4,30,0,4,5,3,4,9,117,2,3,0,0,0,0,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3.0,2.0,-0.3897,23.3,0,17,0,1,-0.4142,-0.2189
38038,11062,2016,62,0,203,4,1,45,167,0,36,37,181,0,12,10,10,41,53,663,2,15,0,4,0,1,24,7,0,0,1,4,0,0,0,1,2,6,3,0,2,0,15,0,0,6,2,0,14.0,0.0,0.7397,118.7,0,137,4,1,0.5509,1.4379
38098,11064,2016,62,0,203,4,1,35,134,0,30,24,157,0,21,17,16,37,42,606,0,15,0,5,1,0,20,5,0,0,1,4,0,0,1,4,2,5,0,0,0,0,15,0,0,2,2,0,15.0,6.0,0.2833,130.5,0,105,5,3,-0.2959,0.0427
38144,11065,2016,62,0,203,4,1,32,125,0,30,26,138,0,11,13,9,33,35,483,2,16,0,0,1,2,25,3,0,2,0,2,0,0,0,4,0,8,0,0,4,1,16,0,0,2,3,4,10.0,2.0,0.0508,115.3,0,98,3,3,0.4916,0.3493
38377,11071,2016,55,0,203,4,1,57,221,0,56,37,251,0,26,30,28,60,67,860,1,34,0,1,3,1,33,8,0,1,3,12,0,0,4,1,3,13,6,0,3,1,34,0,0,4,1,6,30.0,10.0,-0.6139,216.9,0,172,8,6,-1.2055,-0.4687
38414,11079,2016,64,0,203,4,1,43,163,0,37,19,181,0,16,13,13,46,61,637,1,24,0,4,1,1,29,7,0,0,0,1,0,0,1,4,2,18,2,0,2,1,24,0,0,3,0,3,22.0,6.0,0.6117,191.7001,0,130,6,3,0.4428,0.9535
38633,11081,2016,51,0,203,4,1,150,557,0,131,95,631,57,62,60,58,164,170,2228,0,27,27,9,9,0,102,15,3,3,2,12,0,0,0,4,6,0,10,11,0,0,0,0,0,1,5,0,0.0,0.0,1.7087,655.2,0,450,0,0,1.5735,2.452
38747,11087,2016,57,0,203,4,1,19,81,0,25,11,87,0,4,11,11,23,23,312,2,9,0,0,1,0,19,2,0,1,1,3,0,0,0,1,1,3,1,0,0,0,9,0,0,0,0,0,11.0,4.0,-0.4704,55.9,0,59,1,2,-0.07,-0.139
38761,11087,2016,97,0,203,4,1,21,89,0,26,13,101,5,11,17,15,27,22,354,0,10,2,3,2,0,13,7,1,0,0,6,0,0,1,0,0,3,1,1,0,0,8,0,0,1,1,1,5.0,3.0,-0.4976,103.9,0,63,2,3,-0.6588,-0.7582
38830,11089,2016,57,0,203,4,1,16,66,0,22,8,74,0,6,4,4,22,16,237,1,9,0,2,0,0,15,6,0,2,1,0,0,0,0,1,0,5,3,0,0,0,9,0,0,0,0,1,8.0,3.0,0.2794,58.8,0,49,2,0,0.2675,0.4497
38834,11089,2016,58,0,203,4,1,18,72,0,16,14,80,21,7,13,12,18,22,315,1,3,3,1,0,0,11,4,0,0,0,1,0,0,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0.0,0.0,-0.2346,83.5,0,55,0,0,0.3831,-0.2115
39219,11114,2016,107,0,203,4,1,202,765,0,185,106,829,105,52,68,64,234,239,2789,1,28,28,13,8,0,145,24,4,6,3,13,2,0,0,5,2,0,18,19,0,0,0,4,4,13,6,0,0.0,0.0,1.3946,934.5002,0,607,0,0,3.7445,5.0519
39573,11121,2016,54,0,203,4,1,53,201,0,43,38,224,0,18,11,9,57,61,782,0,50,0,2,2,31,33,8,1,1,2,0,0,0,2,1,3,43,1,0,32,1,50,0,0,0,0,1,10.0,2.0,3.6131,444.3,0,159,24,4,1.6353,2.2116
39673,11124,2016,54,0,203,4,1,11,51,0,18,6,59,0,8,9,9,12,15,213,2,6,0,0,0,0,11,4,0,0,0,3,0,0,0,2,0,2,0,0,0,0,6,0,0,0,0,0,5.0,2.0,-0.0404,19.4,0,35,0,0,-0.4944,-0.4171
39726,11127,2016,54,0,203,4,1,40,178,0,59,17,208,0,23,29,24,44,58,705,2,19,0,2,2,0,47,7,0,2,2,3,0,0,0,3,5,3,3,0,0,0,19,0,0,1,0,0,15.0,6.0,-0.5356,160.9999,0,122,3,5,-0.5942,-1.1996
39996,11136,2016,107,0,203,4,1,39,146,0,28,41,159,0,9,12,11,37,41,550,2,35,0,5,4,5,24,1,2,1,0,3,0,0,2,2,1,17,0,0,7,2,35,0,0,2,0,5,28.0,5.0,0.5561,291.5,0,119,17,8,1.305,1.0224
40205,11142,2016,107,0,203,4,1,94,377,0,116,25,429,37,44,68,57,123,111,1467,2,20,20,3,11,0,82,21,3,3,3,10,0,0,0,4,2,0,18,6,0,0,0,0,0,6,3,0,0.0,0.0,-1.7331,464.1999,0,284,0,0,-0.3653,-1.4242
40247,11149,2016,63,0,203,4,1,28,112,0,30,16,139,0,26,18,16,26,40,532,1,17,0,0,1,0,21,4,0,1,2,3,0,0,2,3,0,6,3,0,0,0,17,0,0,5,0,0,19.0,8.0,-0.3949,74.7,0,85,2,3,-0.5381,-0.415
40514,11156,2016,54,0,203,4,1,28,115,0,37,15,130,0,14,13,13,35,28,431,1,19,0,1,1,0,24,8,0,1,4,1,0,0,1,1,0,8,5,0,0,0,19,0,0,1,0,2,18.0,4.0,-0.0899,121.9,0,85,3,6,0.13,-0.0484
40544,11159,2016,57,0,203,4,1,27,92,0,16,9,102,0,8,5,5,43,25,347,1,12,0,1,1,3,14,2,1,1,0,0,0,0,0,2,0,7,3,0,5,1,12,0,0,3,1,1,7.0,2.0,0.3471,109.4,0,82,5,2,0.4278,0.9941
40618,11163,2016,111,0,203,4,1,72,283,0,79,43,323,13,38,34,30,76,83,1126,1,25,3,5,0,0,53,20,0,2,1,5,0,0,1,3,0,1,9,2,0,0,22,0,0,1,4,0,22.0,5.0,0.6132,298.7001,0,217,7,3,0.078,-0.0046
41043,11192,2016,107,0,203,4,1,4,20,0,6,3,21,0,1,0,0,8,3,73,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0637,18.6,0,14,1,0,0.1213,0.2618
41097,11205,2016,57,0,203,4,1,36,146,0,38,21,154,2,8,17,16,48,37,523,0,15,3,2,5,1,31,4,0,0,2,1,0,0,0,2,0,5,1,1,1,0,12,0,0,1,0,3,6.0,0.0,0.6431,189.9,0,108,8,2,0.9311,0.2379
41407,11214,2016,52,0,203,4,1,135,513,0,133,90,539,60,16,42,41,166,127,1815,2,18,18,11,5,0,92,24,1,7,5,12,1,0,0,3,2,0,14,13,0,0,0,3,1,0,1,0,0.0,0.0,1.8874,577.4001,0,407,0,0,3.239,3.7615
41769,11232,2016,52,0,203,4,1,36,133,0,28,25,144,0,8,12,11,41,39,485,2,25,0,2,2,1,14,11,0,2,0,3,0,0,1,1,1,12,4,0,3,2,25,0,0,1,2,4,23.0,6.0,-0.2023,164.9,0,110,5,4,0.4537,0.5815
41829,11235,2016,49,0,203,4,1,52,195,0,50,34,219,0,20,22,20,42,70,776,0,45,0,5,6,19,38,7,1,2,2,3,0,0,3,0,1,30,7,0,26,7,45,0,0,0,1,1,19.0,4.0,0.2542,467.1998,0,156,22,10,0.7806,0.2609
41964,11241,2016,53,0,203,4,1,163,632,0,169,117,668,82,32,48,48,204,143,2320,0,26,26,11,6,0,126,29,2,1,3,11,0,0,0,5,1,0,15,20,0,0,0,0,0,3,4,0,0.0,0.0,2.9177,719.4999,0,489,0,0,4.2703,4.7322
42153,11251,2016,57,0,203,4,1,100,390,0,97,49,410,51,17,30,27,131,111,1291,0,25,11,7,1,0,64,21,0,1,2,10,0,0,1,2,2,5,7,8,3,3,14,0,0,2,0,5,11.0,5.0,1.6367,453.1999,0,300,6,2,1.3609,2.9424
42224,11258,2016,61,0,203,4,1,169,619,0,150,99,713,75,77,74,69,237,136,2453,2,28,28,8,8,0,109,27,3,7,4,10,0,0,0,3,7,0,31,12,0,0,0,3,2,23,4,0,0.0,0.0,-0.4776,746.8005,0,509,0,0,1.9751,2.2862
42378,11266,2016,52,0,203,4,1,7,25,0,2,4,26,0,1,0,0,12,6,101,2,17,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,17,0,0,0,1,8,13.0,3.0,0.6266,42.8,0,23,5,1,0.2572,0.532
42612,11286,2016,61,0,203,4,1,27,103,0,23,19,113,0,8,18,16,32,29,372,1,15,0,0,1,3,11,7,0,1,0,5,0,0,1,1,1,9,1,0,3,0,15,0,0,1,0,0,16.0,0.0,0.2309,73.5,0,82,3,1,-0.2413,-0.5757
42728,11290,2016,51,0,203,4,1,78,288,0,63,50,327,0,31,23,23,95,83,1169,1,55,0,5,2,1,50,12,2,1,0,1,1,1,1,2,4,16,3,0,2,1,55,0,0,4,2,10,43.0,11.0,1.0844,342.4004,0,235,17,8,1.0832,1.4923
43024,11304,2016,61,0,203,4,1,13,51,0,15,12,59,0,6,8,6,14,12,221,1,7,0,1,2,0,11,3,0,2,1,0,0,0,1,1,0,5,0,0,1,1,7,0,0,0,1,1,8.0,2.0,-0.8783,96.3,0,40,1,4,0.4627,-0.2587
43241,11315,2016,62,0,203,4,1,162,632,0,156,97,698,57,52,54,49,208,170,2389,2,28,25,9,10,0,121,26,5,4,3,6,0,0,1,2,5,2,10,13,0,0,3,1,0,9,1,1,1.0,0.0,0.4045,791.2001,0,488,1,1,3.838,4.612
43408,11319,2016,50,0,203,4,1,114,457,0,132,77,503,23,34,58,53,128,126,1711,0,18,18,2,11,0,93,27,2,7,3,9,0,0,1,6,3,0,10,11,0,0,0,0,0,6,1,0,0.0,0.0,-0.7789,509.3997,0,342,0,0,2.0029,0.4401
43611,11322,2016,53,0,203,4,1,23,91,0,23,10,102,0,10,9,9,26,31,338,2,10,0,1,0,0,18,2,0,1,0,3,0,0,0,0,0,4,3,0,0,0,10,0,0,0,0,0,7.0,2.0,0.0392,55.6,0,71,1,1,-0.2797,0.1935
43685,11324,2016,97,0,203,4,1,14,52,0,7,6,57,15,5,4,4,16,20,175,0,2,2,2,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0.0,0.0,0.1393,44.5,0,42,0,0,0.3246,0.4229
43808,11330,2016,50,0,203,4,1,93,362,0,92,50,400,37,35,41,40,112,105,1392,1,20,12,4,4,0,62,14,0,0,4,12,0,0,2,2,3,5,12,5,0,0,8,0,0,10,1,1,10.0,3.0,0.1339,388.1998,0,280,3,1,0.0562,0.8928
44012,11333,2016,55,0,203,4,1,152,608,0,167,96,665,57,49,86,84,184,157,2198,1,27,27,10,13,0,103,31,3,1,8,25,0,0,5,7,4,0,13,9,0,0,0,0,0,5,4,0,0.0,0.0,-1.7955,661.3007,0,457,0,0,0.2287,-0.3067
47344,11413,2016,57,0,203,4,1,71,285,0,85,38,314,24,27,32,30,72,90,1107,0,22,11,5,5,0,58,18,0,2,2,7,2,0,1,4,0,3,6,4,1,1,11,0,0,3,2,3,13.0,6.0,0.1739,379.2997,0,213,4,4,0.573,0.8607
47692,11420,2016,111,0,203,4,1,55,221,0,64,32,247,0,23,31,30,64,64,834,0,31,0,4,1,0,45,14,0,3,1,4,0,0,4,0,0,12,4,0,1,1,31,0,0,6,0,1,26.0,8.0,-0.4624,236.5,0,165,6,7,0.2227,-0.7472
47720,11421,2016,53,0,203,4,1,39,151,0,38,30,163,0,11,16,14,46,37,580,2,39,0,1,3,24,29,5,0,1,0,4,0,0,1,1,0,32,5,0,29,5,39,0,0,1,0,1,10.0,3.0,0.6594,371.3,0,119,18,6,0.5563,0.3573
48014,11426,2016,49,0,203,4,1,199,756,0,180,141,829,66,58,78,73,212,226,2870,1,28,28,8,14,0,128,31,4,7,2,19,1,0,9,3,4,0,12,18,0,0,0,7,0,18,5,0,0.0,0.0,0.0979,764.5,0,598,0,0,3.5306,3.3702
