id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
96342,13670,2021,54,0,203,4,1,4,19,0,8,2,22,0,2,5,1,5,4,69,1,3,0,0,1,0,6,2,0,1,0,0,0,0,0,0,0,1,2,0,1,1,3,0,0,1,0,1,3.0,2.0,-0.3212,46.3,0,13,1,1,0.0676,-0.5033
96412,13685,2021,62,0,203,4,1,3,14,0,4,1,15,0,1,0,0,3,6,42,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.1159,11.1,0,10,1,0,0.0435,0.1945
96522,13689,2021,97,0,203,4,1,31,124,0,33,17,133,17,7,17,17,36,38,428,1,5,5,3,2,0,22,3,0,1,1,7,0,0,0,1,1,0,1,3,0,0,0,0,0,1,1,0,0.0,0.0,-0.1704,132.6,0,94,0,0,-0.3042,-0.1742
96610,13699,2021,62,0,203,4,1,8,37,0,11,1,43,0,6,3,2,14,10,153,2,3,0,1,0,0,7,2,0,0,0,2,0,0,1,2,0,2,1,0,0,0,3,0,0,1,0,0,2.0,0.0,0.4144,73.5,0,26,1,0,-0.4825,0.1489
96732,13704,2021,54,0,203,4,1,10,42,0,13,4,48,0,5,5,5,10,16,148,1,3,0,1,0,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3.0,0.0,0.4096,43.9,0,31,2,0,0.0722,-0.0438
96756,13711,2021,49,0,203,4,1,15,57,0,9,6,63,4,4,3,2,20,19,200,1,4,1,1,0,0,8,0,0,1,0,1,0,0,0,2,1,0,1,1,1,1,3,0,0,1,0,1,3.0,2.0,0.5944,113.2,0,46,1,1,0.1335,0.6668
96822,13714,2021,49,0,203,4,1,12,44,0,10,5,48,0,3,1,1,12,17,150,0,7,0,0,0,2,9,1,0,1,0,0,0,0,0,1,0,5,1,0,2,0,7,0,0,1,0,0,2.0,0.0,0.8684,85.7,0,36,5,0,0.3162,0.7393
97140,13753,2021,61,0,203,4,1,0,1,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0081,0.4,0,1,0,0,0.0174,0.0174
97205,13761,2021,107,0,203,4,1,3,10,0,3,0,15,0,4,1,1,2,6,63,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.1195,16.3,0,10,1,0,-0.1019,0.0658
97217,13762,2021,54,0,203,4,1,6,28,0,8,2,29,0,1,2,2,7,11,83,2,3,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3.0,1.0,0.0059,17.2,0,20,0,0,-0.0579,0.1149
97229,13763,2021,54,0,203,4,1,7,24,0,2,1,29,0,5,0,0,10,11,96,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,3.0,0.0,0.1645,13.2,0,22,1,0,-0.0599,0.4335
97252,13767,2021,62,0,203,4,1,3,14,0,3,4,17,0,2,1,1,1,6,65,2,4,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,4,0,0,0,0,1,4.0,0.0,0.0617,8.8,0,11,0,0,0.0486,0.0771
97279,13770,2021,53,0,203,4,1,3,14,0,6,1,16,0,2,5,5,4,3,54,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,3.0,1.0,-0.5814,36.8,0,9,1,1,-0.0044,-0.6171
97918,13800,2021,59,0,203,4,1,6,24,0,5,8,24,0,0,2,2,6,5,83,1,3,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2.0,1.0,0.054,17.8,0,19,0,0,-0.0313,0.1007
97977,13804,2021,53,0,203,4,1,5,28,0,12,4,30,0,2,5,5,7,5,91,2,5,0,0,1,0,9,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,5,0,0,0,0,2,5.0,0.0,-0.3802,58.9,0,17,1,2,0.1901,-0.3918
98217,13815,2021,54,0,203,4,1,5,22,0,7,3,22,0,0,4,4,6,6,70,0,3,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4.0,3.0,0.1962,33.4,0,15,2,1,0.2184,-0.2436
98400,13833,2021,61,0,203,4,1,1,4,0,0,0,5,0,1,0,0,3,1,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.0,0.0,0.2098,10.0,0,5,1,0,-0.0239,0.137
98497,13838,2021,60,0,203,4,1,0,2,0,1,0,2,0,0,1,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0364,1.0,0,1,0,0,-0.1582,-0.0916
98546,13847,2021,52,0,203,4,1,9,38,0,11,8,42,0,3,7,5,7,12,134,2,5,0,0,0,0,9,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,4,0,1,7.0,5.0,-0.158,37.9,0,29,1,2,-0.0922,-0.2739
98918,13870,2021,50,0,203,4,1,13,55,0,16,6,68,0,12,8,8,15,17,211,0,9,0,0,2,5,9,5,0,1,0,2,0,0,4,0,0,6,1,0,7,2,9,0,0,0,0,0,0.0,0.0,-0.3644,208.5,0,39,4,2,-0.5883,-0.4747
99018,13878,2021,53,0,203,4,1,5,23,0,8,3,27,0,3,3,3,9,4,98,1,7,0,2,1,0,7,1,0,1,0,0,0,0,0,0,0,3,0,0,1,1,7,0,0,0,0,3,10.0,3.0,-0.031,66.4,0,16,3,1,0.0899,-0.1133
99056,13879,2021,59,0,203,4,1,2,11,0,4,3,13,0,1,4,0,0,4,48,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,2.0,-0.5224,20.3,0,7,0,1,0.1071,-0.3801
99186,13886,2021,97,0,203,4,1,1,5,0,0,0,6,0,1,0,0,1,4,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,0.0,0.1353,6.5,0,5,1,0,-0.0187,0.0951
99272,13892,2021,55,0,203,4,1,35,133,0,33,16,142,2,8,10,10,44,40,428,0,5,5,0,3,0,28,1,0,0,0,4,1,0,0,1,1,0,3,4,0,0,0,0,0,1,1,0,0.0,0.0,0.5024,162.3,0,105,0,0,0.3078,1.0674
99296,13896,2021,52,0,203,4,1,16,62,0,14,8,70,6,6,9,7,16,24,228,1,11,1,2,1,1,10,1,0,1,0,3,0,0,0,1,1,1,1,0,2,1,10,0,0,0,0,3,8.0,3.0,0.1495,104.2,0,49,5,3,-0.3342,-0.1587
99370,13897,2021,63,0,203,4,1,9,34,0,8,5,37,0,3,1,1,11,9,122,0,3,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2.0,1.0,0.3381,45.6,0,27,2,0,0.1918,0.4233
99449,13904,2021,107,0,203,4,1,33,123,0,26,24,132,14,8,6,6,33,40,439,2,5,5,4,1,0,17,4,0,0,1,4,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0.0,0.0,0.8436,148.5,0,101,0,0,0.4967,1.5718
99768,13929,2021,56,0,203,4,1,20,77,0,17,12,90,13,9,8,5,28,20,297,2,4,4,2,1,0,12,4,1,2,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0481,94.7,0,62,0,0,0.4913,0.3705
99904,13935,2021,52,0,203,4,1,15,61,0,18,8,68,0,5,6,6,17,19,214,0,9,0,0,0,1,13,5,0,2,0,0,0,0,0,0,0,4,1,0,1,0,9,0,0,0,0,1,3.0,0.0,0.3127,89.9,0,45,5,1,0.3235,0.116
99963,13938,2021,64,0,203,4,1,6,25,0,8,4,30,5,5,6,6,8,5,118,1,2,2,0,1,0,5,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2365,25.7,0,19,0,0,-0.2366,-0.2475
100188,13952,2021,107,0,203,4,1,5,19,0,4,3,20,3,1,0,0,4,7,68,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2075,16.8,0,15,0,0,0.1888,0.3621
100207,13954,2021,111,0,203,4,1,5,25,0,11,4,30,0,5,5,5,3,7,108,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,5.0,3.0,0.1824,26.2,0,15,1,0,-0.0138,-0.295
100374,13958,2021,111,0,203,4,1,2,11,0,3,2,12,0,1,2,2,0,6,53,2,3,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,1.0,0.0,-0.3482,11.6,0,8,0,2,-0.1192,-0.0915
100451,13969,2021,61,0,203,4,1,4,16,0,5,4,20,0,3,0,0,2,6,72,1,3,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,3,1,0,1,0,3,0,0,0,0,0,3.0,3.0,0.08,14.7,0,13,1,0,0.0556,0.2356
100752,13985,2021,53,0,203,4,1,15,58,0,13,11,64,0,6,5,5,21,12,219,1,5,0,0,0,0,9,1,0,0,0,3,0,0,0,0,0,3,2,0,0,0,5,0,0,1,0,0,3.0,1.0,0.0995,18.4,0,46,0,0,-0.2041,0.2273
100775,13989,2021,59,0,203,4,1,17,59,0,9,12,65,0,6,3,3,17,20,247,0,10,0,2,0,1,7,2,0,0,0,0,0,0,0,1,0,4,0,0,1,0,10,0,0,0,1,4,5.0,0.0,0.9081,78.0,0,51,7,0,0.4185,0.6098
100979,13995,2021,61,0,203,4,1,9,42,0,17,3,49,0,5,8,8,11,13,157,0,5,0,1,1,0,15,1,1,1,0,1,0,0,1,0,0,3,0,0,1,1,5,0,0,0,0,0,8.0,5.0,0.2875,119.2,0,27,2,2,-0.2136,-0.7957
101044,14001,2021,54,0,203,4,1,8,29,0,6,3,32,0,3,1,1,8,12,118,1,8,0,0,0,1,4,1,0,0,0,1,0,0,1,1,0,6,1,0,2,1,8,0,0,0,0,1,8.0,1.0,0.4492,55.7,0,25,4,1,-0.0625,0.4424
101097,14006,2021,61,0,203,4,1,7,27,0,5,2,30,0,3,0,0,9,11,106,2,3,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,2.0,2.0,0.1415,23.1,0,23,1,0,0.0515,0.4342
101148,14018,2021,51,0,203,4,1,11,42,0,10,6,47,0,3,3,3,12,15,148,2,5,0,1,1,0,10,0,0,2,0,0,0,0,0,0,0,2,0,0,1,1,5,0,0,1,2,2,5.0,1.0,0.3321,101.3,0,35,4,1,0.3953,0.4297
101367,14035,2021,63,0,203,4,1,3,11,0,1,2,11,0,0,0,0,3,5,31,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0456,2.6,0,10,0,0,0.1208,0.1945
101401,14037,2021,101,0,203,4,1,11,44,0,12,9,52,0,8,5,5,7,16,186,0,8,0,0,1,0,10,1,0,0,0,1,0,0,0,0,0,4,1,0,1,1,8,0,0,1,0,1,12.0,5.0,-0.2096,43.7,0,33,2,1,-0.0515,0.0299
101493,14041,2021,56,0,203,4,1,8,40,0,13,4,44,0,3,10,8,10,11,139,2,9,0,0,4,4,8,3,0,0,1,1,0,0,0,1,1,9,1,0,6,2,9,0,0,0,0,0,3.0,0.0,-2.5929,148.3,0,26,1,4,-0.1816,-1.4088
101655,14056,2021,107,0,203,4,1,5,25,0,10,1,25,0,0,2,2,5,9,79,1,5,0,1,0,2,9,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,5,0,0,0,1,1,2.0,0.0,0.4489,40.3,0,16,2,0,0.1596,0.0699
101733,14060,2021,59,0,203,4,1,33,126,0,28,16,133,25,6,12,6,44,35,456,0,5,5,4,0,0,18,3,0,1,5,2,0,0,0,3,0,0,1,5,0,0,0,0,0,1,2,0,0.0,0.0,0.2733,120.7,0,99,0,0,0.736,0.6742
102024,14077,2021,56,0,203,4,1,13,57,0,18,7,60,0,3,8,8,15,17,194,1,5,0,0,1,0,14,4,0,0,0,0,0,0,0,2,0,1,0,0,1,1,5,0,0,0,1,0,5.0,1.0,-0.3803,49.0,0,40,1,1,0.311,-0.207
102157,14090,2021,51,0,203,4,1,2,6,0,1,0,8,0,2,0,0,1,4,25,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0034,1.3,0,6,0,0,-0.046,0.111
102259,14095,2021,59,0,203,4,1,37,127,0,21,22,145,15,17,9,9,54,30,495,1,5,5,2,0,0,14,4,0,1,1,2,0,0,0,1,0,0,6,3,0,0,0,0,0,1,1,0,0.0,0.0,0.8283,166.7,0,112,0,0,0.5475,1.3789
102297,14096,2021,64,0,203,4,1,10,45,0,13,7,48,0,3,6,5,13,12,156,2,4,0,0,0,0,9,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,5.0,2.0,0.1199,24.2,0,32,1,0,0.0764,-0.1288
102388,14102,2021,58,0,203,4,1,24,95,0,25,19,106,14,8,11,10,30,23,310,2,4,4,2,2,0,15,7,0,3,2,1,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0045,103.5,0,74,0,0,0.6992,0.2449
102428,14112,2021,56,0,203,4,1,24,94,0,23,15,103,8,6,6,5,35,22,322,1,4,4,3,0,0,16,6,0,1,1,0,0,0,0,1,2,0,0,3,0,0,0,0,0,2,0,0,0.0,0.0,0.6744,109.7,0,73,0,0,0.7858,0.8728
102630,14141,2021,57,0,203,4,1,4,22,0,8,5,23,0,1,2,2,1,8,83,2,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,4.0,2.0,-0.3281,30.8,0,14,0,2,0.2161,0.0147
102684,14144,2021,50,0,203,4,1,5,29,0,12,3,33,0,4,10,8,6,7,107,2,8,0,0,1,0,8,1,0,0,0,3,0,0,0,1,0,4,0,0,1,1,8,0,0,0,1,3,12.0,4.0,-0.7184,56.4,0,17,1,3,-0.6728,-1.0595
102724,14148,2021,107,0,203,4,1,4,16,0,3,2,17,0,1,1,1,5,5,53,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.1029,18.1,0,13,1,0,-0.085,0.1245
102755,14153,2021,61,0,203,4,1,24,95,0,24,21,108,8,10,13,13,23,27,388,2,4,4,0,2,0,15,5,0,1,0,4,0,0,0,5,2,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.3894,96.6,0,74,0,0,0.0037,-0.0264
102798,14161,2021,51,0,203,4,1,8,34,0,9,4,37,0,2,4,4,13,8,116,1,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0564,34.7,0,25,1,0,0.1351,-0.0199
102957,14167,2021,59,0,203,4,1,10,44,0,13,6,49,0,4,5,4,14,11,151,2,7,0,3,3,0,6,5,1,0,1,1,0,0,1,2,0,6,1,0,1,1,7,0,0,0,0,1,5.0,3.0,-0.3888,99.7,0,32,3,3,0.0633,-0.0289
103001,14169,2021,54,0,203,4,1,7,27,0,4,5,31,0,3,2,2,7,11,85,2,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.1347,13.5,0,23,1,0,-0.081,0.1721
103057,14176,2021,107,0,203,4,1,4,21,0,8,1,23,0,2,6,6,4,8,63,2,3,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2.0,0.0,-0.0516,28.1,0,14,0,1,-0.4999,-0.4245
103137,14180,2021,62,0,203,4,1,35,138,0,32,25,147,17,7,12,10,32,48,488,1,5,5,3,2,0,24,7,0,1,0,1,0,0,0,1,1,0,1,4,0,0,0,1,1,1,0,0,0.0,0.0,0.2467,185.4,0,106,0,0,1.209,0.8405
103311,14185,2021,53,0,203,4,1,2,7,0,1,2,7,0,0,0,0,1,3,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0223,1.4,0,6,0,0,0.0956,0.111
103350,14189,2021,101,0,203,4,1,12,50,0,14,11,56,0,4,2,2,10,15,187,1,5,0,0,0,0,12,2,0,1,0,0,0,0,0,2,1,1,1,0,0,0,5,0,0,1,0,0,2.0,0.0,0.1113,19.7,0,37,1,0,0.3329,0.4452
103419,14193,2021,63,0,203,4,1,8,30,0,6,8,32,0,2,1,1,6,10,113,2,5,0,0,1,0,4,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,0,1,1,3.0,0.0,0.4195,66.9,0,26,2,1,0.5299,0.5386
103946,14296,2021,50,0,203,4,1,21,76,0,13,11,86,3,9,9,9,28,23,298,2,8,1,1,0,1,10,1,0,0,0,2,0,0,0,0,1,2,1,1,1,0,7,1,1,0,0,0,5.0,0.0,0.8995,110.4,0,65,4,2,-0.0338,0.1684
104014,14297,2021,54,0,203,4,1,20,83,0,23,20,94,4,8,13,11,16,26,336,2,4,4,1,1,0,16,6,1,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0.0,0.0,-0.3511,81.1,0,62,0,0,0.6107,-0.1877
104040,14301,2021,56,0,203,4,1,8,32,0,5,6,34,0,2,2,2,7,13,116,2,10,0,0,1,2,3,1,0,0,0,1,0,0,0,0,0,6,0,0,3,1,10,0,0,0,0,2,10.0,2.0,0.0273,45.6,0,26,3,1,0.0632,0.2626
104073,14312,2021,62,0,203,4,1,34,139,0,43,20,157,10,14,15,14,33,44,513,0,5,5,1,2,0,35,3,1,1,2,3,0,0,1,3,2,0,2,3,0,0,0,0,0,2,2,0,0.0,0.0,0.0369,185.8999,0,102,0,0,0.3069,0.3995
104206,14319,2021,61,0,203,4,1,2,10,0,2,1,10,0,0,0,0,5,1,24,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.0,0.0,0.0006,1.9,0,7,0,0,0.0688,0.131
104310,14333,2021,61,0,203,4,1,2,9,0,3,2,11,0,2,0,0,1,3,37,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0545,2.6,0,7,0,0,0.0088,0.131
104463,14340,2021,50,0,203,4,1,4,15,0,3,1,19,0,4,1,1,6,5,71,0,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,4.0,1.0,-0.339,34.2,0,12,0,1,-0.0937,0.1321
104481,14345,2021,54,0,203,4,1,9,38,0,10,2,45,0,7,8,7,11,13,124,0,4,0,0,2,0,6,0,0,0,1,3,0,0,0,0,0,3,1,0,1,1,4,0,0,1,0,0,5.0,2.0,-1.1226,58.1,0,27,0,3,-0.6506,-0.4816
104505,14347,2021,51,0,203,4,1,10,33,0,5,5,36,0,3,1,1,8,15,95,0,3,0,2,0,1,4,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,3.0,0.0,0.3766,27.6,0,30,2,0,0.0081,0.442
104715,14366,2021,111,0,203,4,1,24,91,0,24,9,105,15,12,9,7,28,30,362,2,4,4,2,2,0,18,3,0,1,0,3,0,0,0,2,1,0,7,3,0,0,0,1,1,0,0,0,0.0,0.0,0.0468,90.7,0,74,0,0,-0.1355,0.4825
104729,14370,2021,61,0,203,4,1,30,125,0,31,21,135,10,10,15,15,30,41,465,2,5,5,0,1,0,20,6,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0.0,-0.2544,143.5,0,92,0,0,0.058,0.0922
104743,14371,2021,52,0,203,4,1,24,102,0,32,20,110,12,8,19,19,25,25,387,2,4,4,0,1,0,17,8,0,0,2,5,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0.0,0.0,-0.7285,114.0,0,74,0,0,0.0176,-0.4752
104806,14390,2021,51,0,203,4,1,8,39,0,14,10,43,5,3,6,6,5,11,163,2,2,2,0,1,0,10,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.2212,43.6,0,26,0,0,0.0327,-0.1199
104920,14393,2021,62,0,203,4,1,2,7,0,0,1,7,0,0,0,0,2,4,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0699,3.0,0,7,1,0,0.0704,0.131
104978,14401,2021,57,0,203,4,1,3,11,0,2,3,13,0,2,1,1,3,3,51,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.0,-0.1762,5.8,0,9,0,1,-0.114,0.0415
104993,14402,2021,56,0,203,4,1,7,35,0,12,5,39,0,4,6,3,6,11,124,2,4,0,1,2,0,9,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,5.0,2.0,-0.5876,44.9,0,23,0,2,-0.0775,-0.2866
105185,14410,2021,63,0,203,4,1,8,32,0,10,5,37,0,5,6,6,11,5,116,2,6,0,1,2,0,6,2,0,0,0,2,0,0,1,0,0,2,2,0,1,1,6,0,0,0,1,3,7.0,0.0,-0.2999,99.2,0,26,3,3,-0.4319,-0.4196
105363,14426,2021,57,0,203,4,1,2,16,0,9,1,20,0,4,10,10,2,4,77,1,2,0,0,1,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1.0,0.0,-0.2832,23.9,0,7,0,2,-0.273,-0.8071
105447,14432,2021,63,0,203,4,1,29,118,0,31,22,130,12,11,14,13,35,29,466,0,5,5,3,0,0,21,4,0,0,0,6,0,0,0,0,1,0,1,2,0,0,0,0,0,3,0,0,0.0,0.0,-0.1635,147.3,0,87,0,0,-0.1478,0.1976
105653,14451,2021,51,0,203,4,1,24,99,0,27,16,107,7,7,14,13,26,29,378,2,5,5,2,2,0,16,10,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.0936,106.2,0,74,0,0,0.6635,-0.0373
105692,14457,2021,63,0,203,4,1,0,3,0,1,0,3,0,0,0,0,1,1,11,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0078,0.7,0,2,0,0,0.0045,0.0352
105707,14458,2021,51,0,203,4,1,31,114,0,28,20,130,12,13,10,9,30,37,437,1,5,5,2,1,0,24,2,0,2,1,1,0,0,0,1,1,0,4,2,0,0,0,0,0,4,2,0,0.0,0.0,0.2317,154.0,0,94,0,0,0.6588,0.8281
105759,14460,2021,101,0,203,4,1,21,86,0,22,10,93,9,7,4,4,21,32,304,1,4,4,1,1,0,16,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,0.2388,94.2,0,64,0,0,0.2443,0.9614
105860,14464,2021,64,0,203,4,1,8,30,0,6,7,34,0,4,2,2,7,10,123,2,8,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,8,0,0,1,0,3,9.0,0.0,0.6278,70.3,0,26,4,2,0.2777,0.3421
105875,14465,2021,52,0,203,4,1,36,132,0,28,22,144,23,12,13,13,44,38,521,0,5,5,4,1,0,19,6,0,0,1,2,0,0,0,2,0,0,3,3,0,0,0,1,0,2,0,0,0.0,0.0,0.6401,130.0,0,108,0,0,0.7469,0.769
105911,14472,2021,63,0,203,4,1,9,35,0,8,8,39,0,3,2,2,8,11,142,1,3,0,0,0,0,6,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,1,1,0,5.0,3.0,-0.2291,19.7,0,28,0,1,0.033,0.2675
105960,14477,2021,58,0,203,4,1,28,108,0,27,22,122,4,14,12,12,39,20,414,2,4,4,1,3,0,20,5,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,1,0,4,1,0,0.0,0.0,-0.086,147.4,0,86,0,0,0.6244,0.3742
106121,14484,2021,97,0,203,4,1,12,47,0,10,11,55,0,7,4,4,10,16,196,1,7,0,0,1,0,6,4,0,1,0,0,0,0,0,0,0,2,0,0,1,1,7,0,0,2,0,3,10.0,3.0,0.2687,84.6,0,37,4,1,0.2621,0.1637
106161,14491,2021,97,0,203,4,1,11,45,0,11,8,51,1,6,2,2,11,12,171,0,2,2,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.2195,64.4,0,33,0,0,0.2534,0.4562
106176,14492,2021,111,0,203,4,1,6,28,0,9,7,35,0,6,3,3,4,9,117,1,2,0,0,0,0,7,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1.0,0.0,-0.1032,21.1,0,19,0,1,-0.1235,-0.0199
106377,14498,2021,101,0,203,4,1,21,92,0,33,10,103,13,10,19,19,29,20,345,1,5,5,1,2,0,29,3,0,1,1,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.4215,110.2,0,64,0,0,0.4772,-0.597
106390,14507,2021,50,0,203,4,1,28,105,0,27,17,123,12,16,15,15,40,21,432,2,5,5,1,4,0,19,6,0,1,1,1,1,0,0,0,1,0,5,3,0,0,0,0,0,2,2,0,0.0,0.0,-0.2402,109.6,0,86,0,0,0.3706,0.0734
106455,14514,2021,57,0,203,4,1,23,92,0,24,18,99,13,7,15,15,16,32,327,0,4,4,2,2,0,13,3,0,0,0,8,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0.0,0.0,-0.4519,85.5,0,69,0,0,-0.464,-0.2345
106634,14532,2021,54,0,203,4,1,25,106,0,30,20,117,8,9,15,15,27,29,422,2,5,5,2,2,0,20,9,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.1453,151.2,0,77,0,0,0.6993,-0.1206
107047,14557,2021,97,0,203,4,1,5,22,0,4,3,23,0,1,2,1,9,5,70,2,6,0,0,0,1,3,1,0,0,0,0,0,0,0,2,0,3,0,0,1,0,6,0,0,1,0,3,7.0,2.0,0.3461,33.5,0,17,3,1,0.1625,0.047
107059,14558,2021,51,0,203,4,1,23,90,0,24,11,102,13,10,14,14,34,23,325,0,4,4,1,2,0,18,4,1,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,6,0,0,0.0,0.0,-0.4056,109.1,0,69,0,0,0.1638,-0.1236
107072,14561,2021,53,0,203,4,1,20,79,0,20,9,85,12,6,4,4,30,20,264,2,3,3,2,0,0,13,5,0,0,1,1,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.8165,100.2,0,62,0,0,0.3918,0.9047
107102,14565,2021,64,0,203,4,1,4,16,0,2,4,18,0,2,1,0,2,7,63,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0457,4.3,0,14,0,0,0.1124,0.1319
