id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
106254,9250,2018,32,0,201,2,1,35,134,0,35,26,162,13,23,26,25,35,38,610,0,18,5,2,1,0,23,8,0,2,2,2,0,0,2,4,3,3,3,0,1,1,13,0,0,1,1,0,11.0,5.0,-0.8651,158.7,0,105,0,6,0.2833,-0.5237
106294,9253,2018,95,0,201,2,1,94,371,0,100,71,419,40,40,37,34,101,98,1515,2,39,8,9,10,1,71,22,1,3,2,5,0,1,3,7,3,19,10,3,5,3,31,1,1,6,0,11,12.0,5.0,-0.9988,588.9001,0,284,13,11,1.8708,2.0374
106428,9254,2018,109,0,201,2,1,21,85,0,24,18,91,0,4,11,6,15,29,324,0,10,0,1,0,1,13,8,0,2,0,3,0,0,0,1,0,2,1,0,1,0,10,0,0,0,0,1,5.0,1.0,0.2421,70.6,0,63,5,3,0.088,-0.2419
107223,9284,2018,20,0,201,2,1,51,194,0,49,33,217,0,18,27,24,54,59,780,1,37,0,1,1,0,35,10,0,3,1,3,0,1,0,4,1,17,5,0,2,2,37,0,0,2,0,5,29.0,5.0,-0.111,174.2001,0,154,8,7,0.4135,-0.3387
107869,9324,2018,22,0,201,2,1,128,482,0,110,110,554,53,65,53,48,137,121,2006,1,25,25,6,8,0,80,21,0,2,1,8,0,0,0,7,5,0,11,5,0,0,0,0,0,2,2,0,0.0,0.0,0.7105,576.2996,0,385,0,0,2.1028,2.0791
108366,9353,2018,32,0,201,2,1,7,29,0,9,10,31,0,2,1,1,5,5,113,1,8,0,0,0,6,8,1,0,0,0,0,0,0,0,1,0,7,1,0,6,0,8,0,0,0,0,1,0.0,0.0,0.6747,63.1,0,22,4,0,0.4868,0.4587
109560,9401,2018,22,0,201,2,1,108,385,0,77,58,448,45,59,41,39,122,127,1590,0,27,15,8,6,0,50,16,0,3,4,7,1,0,0,6,1,4,10,7,0,0,12,0,0,0,6,0,11.0,5.0,0.3302,448.4002,0,324,4,4,0.5198,1.9394
110321,9448,2018,31,0,201,2,1,3,13,0,2,2,15,0,1,0,0,6,3,54,2,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,2,0,0,2,0,3,0,0,0,0,0,0.0,0.0,0.3636,30.1,0,11,2,0,0.0644,0.312
111098,9479,2018,99,0,201,2,1,115,432,0,106,62,497,1,59,55,52,142,118,1792,1,25,1,9,5,1,67,27,1,1,0,12,0,1,0,7,3,2,15,0,2,0,24,0,0,5,4,0,18.0,4.0,0.3822,517.7,0,346,1,0,-0.4483,0.7402
111319,9486,2018,105,0,201,2,1,34,135,0,38,22,154,0,15,23,22,37,37,538,0,15,0,1,1,1,24,7,0,2,2,5,0,0,0,0,2,6,3,0,3,1,15,0,0,3,0,1,13.0,5.0,-0.097,125.3,0,102,5,2,-0.4284,-0.7955
111942,9506,2018,29,0,201,2,1,5,18,0,2,2,19,0,1,0,0,8,5,65,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,0,0,0,0,0,0.0,0.0,0.5592,41.5,0,15,3,0,0.1695,0.4511
111946,9506,2018,22,0,201,2,1,19,70,0,9,14,85,0,15,9,8,20,24,324,2,15,0,3,0,2,7,2,0,0,0,0,0,0,0,1,0,4,1,0,2,0,15,0,0,0,0,4,7.0,0.0,0.9494,144.5,0,59,8,3,0.1209,0.0314
112232,9520,2018,24,0,201,2,1,129,494,0,112,78,516,54,19,52,45,162,140,1828,1,21,21,8,4,0,77,21,0,3,3,11,0,0,0,5,0,0,2,15,0,0,0,0,0,6,2,0,0.0,0.0,1.4563,488.5001,0,388,0,0,2.8065,2.2268
112314,9521,2018,30,0,201,2,1,35,142,0,38,34,155,8,10,22,22,28,41,602,1,15,4,0,4,0,28,6,1,2,0,4,0,0,1,2,0,1,2,0,2,2,11,0,0,0,0,3,10.0,2.0,-0.6697,184.9999,0,106,4,3,0.734,-0.1862
112482,9526,2018,32,0,201,2,1,45,182,0,51,25,200,13,15,31,28,51,55,698,1,27,5,3,3,0,36,8,0,2,1,6,0,0,2,1,1,4,3,0,0,0,22,0,0,0,1,6,17.0,5.0,1.1657,185.7,0,136,9,1,0.1798,-0.4907
112974,9545,2018,28,0,201,2,1,89,352,0,85,51,385,0,29,39,33,108,102,1272,2,59,0,5,7,7,56,22,0,3,0,7,1,0,2,3,1,22,6,0,14,6,59,0,0,5,0,11,24.0,6.0,1.1824,564.4996,0,269,26,10,0.9152,0.9918
113196,9552,2018,23,0,201,2,1,31,114,0,25,21,132,0,16,15,12,33,33,480,0,13,0,3,3,0,11,10,0,1,1,3,0,0,1,2,1,6,2,0,1,1,13,0,0,1,0,0,9.0,2.0,-0.6673,116.2,0,93,1,4,-0.099,-0.044
113406,9559,2018,105,0,201,2,1,21,70,0,13,10,83,0,11,2,2,30,19,314,1,12,0,0,0,3,11,1,0,2,0,1,0,0,0,3,0,7,3,0,6,1,12,0,0,0,0,1,6.0,1.0,0.8114,97.5,0,64,3,0,-0.0154,1.0145
113450,9565,2018,20,0,201,2,1,32,128,0,35,18,138,13,9,15,15,37,39,497,1,10,5,1,2,0,24,8,0,1,1,2,1,0,0,1,0,0,2,0,0,0,5,0,0,2,1,2,1.0,0.0,0.4012,169.0,0,97,5,0,0.5393,0.2522
113682,9572,2018,20,0,201,2,1,34,134,0,36,20,150,0,13,19,19,46,33,545,0,18,0,0,2,0,22,13,0,1,0,1,0,0,0,3,2,8,3,0,2,2,18,0,0,1,0,1,9.0,1.0,-0.5324,98.3,0,102,4,3,0.3002,-0.3443
113772,9573,2018,19,0,201,2,1,60,223,0,53,47,263,0,35,18,17,65,58,945,0,24,0,2,0,0,35,10,0,3,1,7,0,0,0,0,2,6,7,0,0,0,24,0,0,0,1,1,21.0,8.0,0.3807,204.3,0,180,5,4,-0.5047,1.1417
113849,9574,2018,24,0,201,2,1,5,20,0,5,4,22,0,2,4,4,5,6,79,0,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3.0,0.0,0.0134,3.8,0,15,0,0,-0.069,-0.178
113966,9577,2018,95,0,201,2,1,38,151,0,38,24,168,0,16,15,14,43,45,580,2,25,0,0,2,2,27,5,0,1,0,6,0,0,1,1,0,14,1,0,5,1,25,0,0,0,1,3,13.0,4.0,-0.0838,145.2,0,116,5,4,-0.1804,0.6005
114145,9579,2018,20,0,201,2,1,170,662,0,170,97,742,76,73,73,71,206,190,2607,2,29,29,9,11,0,127,25,0,6,3,15,1,1,0,10,0,0,12,12,0,0,0,0,0,10,1,0,0.0,0.0,0.3199,719.4003,0,512,0,0,1.4428,2.4459
114341,9587,2018,31,0,201,2,1,45,184,0,54,35,205,0,18,24,23,33,62,759,1,46,0,2,1,1,37,10,0,1,6,1,0,0,0,1,2,9,1,0,6,5,46,0,0,0,4,16,21.0,11.0,-0.3994,280.9001,0,136,12,11,0.9565,-0.0315
114418,9594,2018,23,0,201,2,1,27,116,0,37,14,135,0,16,26,22,27,39,500,0,12,0,2,2,0,27,5,0,2,1,4,0,0,0,1,1,4,0,0,1,1,12,0,0,4,0,1,14.0,5.0,-1.0904,122.7,0,81,2,4,-0.5485,-1.3379
114564,9597,2018,20,0,201,2,1,24,92,0,21,15,97,0,4,7,7,30,26,364,1,12,0,1,2,0,13,3,0,0,1,4,0,0,0,0,1,4,1,0,1,1,12,0,0,1,0,2,10.0,1.0,0.183,108.3,0,73,4,2,-0.1219,0.5275
114654,9599,2018,27,0,201,2,1,19,71,0,17,12,82,0,9,7,7,19,25,305,2,13,0,0,0,0,13,3,0,2,0,1,0,0,0,0,0,5,2,0,0,0,13,0,0,0,0,3,10.0,2.0,0.3848,56.3,0,59,3,0,0.1629,0.3444
116258,9651,2018,105,0,201,2,1,33,141,0,45,21,160,0,15,28,25,29,46,564,2,14,0,1,3,0,29,11,0,4,0,5,1,0,1,0,0,1,3,0,0,0,14,0,0,3,0,0,11.0,5.0,-1.3571,137.2,0,101,1,4,-0.3413,-1.3085
117640,9714,2018,19,0,201,2,1,50,178,0,35,31,201,0,21,12,10,72,39,734,1,29,0,0,3,0,24,10,0,1,1,0,0,0,3,2,1,13,9,0,2,2,29,0,0,0,0,4,24.0,6.0,0.5184,215.8,0,151,8,3,0.9234,1.3658
117997,9724,2018,23,0,201,2,1,15,58,0,18,6,68,0,7,8,8,15,22,233,0,8,0,1,1,0,16,1,1,2,0,1,0,0,1,1,0,2,2,0,0,0,8,0,0,1,0,0,4.0,2.0,-0.6052,70.1,0,45,0,2,-0.0112,-0.1038
118157,9734,2018,22,0,201,2,1,16,68,0,17,11,68,0,0,2,1,23,13,209,2,16,0,1,2,10,15,1,0,0,0,1,0,0,0,0,0,15,2,0,10,0,16,0,0,0,0,1,4.0,1.0,0.721,112.7,0,50,5,1,0.5323,0.8845
118278,9735,2018,24,0,201,2,1,58,204,0,41,47,233,0,22,13,12,51,67,879,1,33,0,4,0,2,34,3,1,3,0,4,0,0,0,1,3,13,5,0,3,1,33,0,0,2,3,2,21.0,8.0,1.3369,167.5,0,175,6,2,0.4854,1.638
118432,9742,2018,17,0,201,2,1,66,254,0,65,52,301,0,38,39,38,62,75,1087,0,42,0,5,4,3,42,16,0,2,0,7,0,1,2,4,6,17,5,0,5,2,42,0,0,0,0,9,30.0,4.0,0.1517,405.7001,0,198,16,10,-0.5681,-1.0345
118477,9744,2018,31,0,201,2,1,13,52,0,13,16,57,0,5,6,6,9,14,202,0,9,0,0,1,2,9,4,0,0,0,0,0,0,2,0,0,4,0,0,2,0,9,0,0,0,0,2,2.0,2.0,0.3123,116.9,0,39,5,3,0.8388,0.1275
118518,9746,2018,19,0,201,2,1,26,90,0,13,19,104,0,13,4,4,35,24,409,0,18,0,2,0,0,10,3,0,1,0,0,0,0,0,4,0,13,0,0,0,0,18,0,0,3,0,2,13.0,0.0,0.045,76.6,0,78,4,2,0.4082,0.9401
118556,9747,2018,29,0,201,2,1,6,24,0,6,4,25,3,1,2,2,6,8,89,0,1,1,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1738,29.4,0,18,0,0,0.0704,0.1855
118604,9749,2018,26,0,201,2,1,84,347,0,108,46,391,33,38,56,51,92,102,1412,0,19,18,4,10,0,72,28,2,2,1,7,0,0,0,5,2,0,7,6,0,0,1,0,0,3,3,0,0.0,0.0,-1.4196,441.0999,0,252,0,0,0.7986,-0.4104
118664,9754,2018,22,0,201,2,1,23,97,0,32,16,111,0,10,17,17,28,23,385,2,14,0,0,2,1,21,6,0,2,0,5,0,0,0,0,2,4,3,0,4,3,14,0,0,0,1,2,9.0,5.0,-0.9512,187.2,0,71,4,5,-0.7168,-0.8512
119070,9790,2018,29,0,201,2,1,31,106,0,16,19,124,0,17,7,6,35,36,439,1,14,0,0,2,1,11,3,0,1,1,1,0,0,0,1,0,6,3,0,1,0,14,0,0,1,1,5,10.0,1.0,1.5833,168.6,0,94,7,0,0.2991,1.1961
119297,9804,2018,30,0,201,2,1,72,267,0,59,59,326,20,51,43,37,69,80,1225,2,30,8,4,4,0,38,8,0,5,4,9,0,0,0,2,3,8,6,0,0,0,22,0,0,1,2,1,19.0,4.0,-0.6286,297.4003,0,218,7,4,-0.2741,-0.1279
119432,9822,2018,30,0,201,2,1,63,221,0,41,40,262,0,38,18,15,78,62,930,1,35,0,2,3,1,35,4,1,2,0,2,1,0,2,0,0,14,7,0,2,1,35,0,0,1,0,9,11.0,2.0,0.8306,299.0,0,190,12,4,0.5284,1.7146
119561,9849,2018,20,0,201,2,1,77,303,0,83,44,331,0,23,36,35,79,99,1144,0,45,0,2,3,6,57,18,0,4,1,7,0,0,0,4,1,19,5,0,7,1,45,0,0,2,2,8,23.0,10.0,0.4575,388.5002,0,231,13,8,0.2241,-0.0105
119775,9885,2018,99,0,201,2,1,78,301,0,71,54,331,13,25,35,34,74,103,1157,2,56,14,5,3,0,48,12,0,2,1,10,0,0,0,4,3,11,3,0,4,4,42,0,0,9,0,3,30.0,9.0,0.1301,332.5,0,236,13,6,0.5221,1.0638
120196,9972,2018,28,0,201,2,1,119,469,0,122,80,518,56,40,50,46,130,135,1797,1,47,17,7,6,1,94,19,0,6,2,7,0,0,1,4,3,21,11,7,2,1,30,0,0,10,1,5,11.0,0.0,-0.4511,654.1996,0,358,8,8,2.3391,2.0932
120609,10005,2018,20,0,201,2,1,165,647,0,177,82,733,77,75,92,78,198,186,2572,2,30,30,8,10,0,119,47,3,6,7,4,0,1,0,5,1,0,19,12,0,0,0,0,0,11,4,0,0.0,0.0,-0.4607,771.1002,0,497,0,0,2.7303,0.116
120718,10012,2018,17,0,201,2,1,37,133,0,26,21,152,0,15,13,13,43,42,533,0,21,0,3,0,0,19,3,0,1,0,4,0,0,0,2,3,7,2,0,2,2,21,0,0,2,0,4,16.0,2.0,-0.149,208.3,0,111,8,5,-0.3312,0.5793
120777,10018,2018,26,0,201,2,1,79,300,0,75,41,344,0,43,39,39,80,102,1265,2,33,0,1,1,3,44,16,0,1,2,13,0,0,0,3,0,11,10,0,6,0,33,0,0,4,4,1,32.0,12.0,0.5893,235.9001,0,239,7,4,-1.2926,0.2179
121107,10042,2018,27,0,201,2,1,11,55,0,20,8,62,0,6,10,10,8,18,229,2,12,0,1,0,0,14,2,0,1,0,4,0,0,0,4,0,3,1,0,0,0,12,0,0,0,0,1,8.0,6.0,-0.2988,38.6,0,35,0,1,-0.4478,-0.3916
121137,10045,2018,19,0,201,2,1,171,644,0,143,97,697,60,41,62,58,185,217,2363,2,28,28,5,13,0,101,25,5,4,5,12,1,0,0,4,3,0,14,16,0,0,0,0,0,16,3,0,0.0,0.0,1.9924,700.2,0,515,0,0,3.2043,3.7818
121260,10051,2018,99,0,201,2,1,16,63,0,19,9,78,0,14,14,14,21,15,251,1,13,0,5,1,0,16,2,0,1,0,1,0,0,2,0,0,7,3,0,0,0,13,0,0,1,2,0,7.0,0.0,-0.2893,120.0,0,49,5,2,-0.1079,-0.6751
121320,10053,2018,27,0,201,2,1,19,67,0,11,12,75,0,7,6,6,20,23,320,0,13,0,0,0,1,6,2,0,0,1,2,0,0,0,1,1,8,2,0,1,0,13,0,0,0,0,1,5.0,1.0,0.1867,39.9,0,57,1,0,0.0245,0.4144
121552,10070,2018,109,0,201,2,1,52,188,0,33,37,208,6,17,11,9,51,66,726,0,22,6,3,4,5,25,6,1,1,1,1,0,0,0,2,1,13,1,2,5,0,16,0,0,3,2,1,2.0,0.0,1.3285,265.8999,0,156,6,2,1.2051,1.8108
121583,10072,2018,26,0,201,2,1,72,271,0,71,51,307,0,31,22,18,91,56,1042,1,36,0,4,1,2,52,11,0,2,2,6,0,0,1,4,3,8,13,0,4,2,36,0,0,0,0,5,37.0,7.0,1.5684,368.1999,0,217,15,6,0.3588,1.8095
121625,10074,2018,29,0,201,2,1,18,72,0,23,4,86,0,11,8,8,25,20,301,2,11,0,3,1,1,22,1,1,0,0,0,0,0,1,4,2,3,3,0,1,0,11,0,0,1,3,2,7.0,0.0,0.5266,98.2,0,56,5,1,-0.0071,0.1965
121699,10083,2018,95,0,201,2,1,17,60,0,12,13,76,0,15,11,11,16,19,314,0,16,0,4,1,0,6,4,0,1,1,1,0,0,0,0,0,5,2,0,0,0,16,0,0,2,0,1,6.0,1.0,-0.5624,109.4,0,51,4,6,-0.0828,-0.2152
121806,10090,2018,22,0,201,2,1,48,189,0,48,27,197,21,7,21,21,62,52,707,2,24,9,2,2,8,32,7,0,1,1,8,0,0,0,1,0,12,3,0,8,0,15,0,0,3,0,0,2.0,2.0,1.0343,229.3,0,146,9,1,0.1392,0.5182
121922,10096,2018,32,0,201,2,1,35,129,0,27,23,161,11,28,21,20,37,41,603,1,14,5,1,2,1,20,4,0,2,0,3,0,0,0,1,2,3,1,0,2,0,9,0,0,3,1,0,12.0,7.0,-0.7369,160.4,0,106,1,1,-0.12,0.0048
121966,10098,2018,24,0,201,2,1,108,408,0,87,67,458,45,44,41,35,115,133,1689,0,22,20,3,6,0,60,19,1,3,2,6,0,0,0,3,2,1,5,5,0,0,2,0,0,5,2,0,0.0,0.0,0.4012,455.1999,0,324,1,0,1.6553,2.1067
122052,10100,2018,17,0,201,2,1,89,348,0,88,49,393,39,38,43,40,118,92,1344,1,18,18,4,7,0,61,18,0,4,2,7,1,0,0,7,3,0,7,5,0,0,0,0,0,7,3,0,0.0,0.0,-0.3712,417.8001,0,268,0,0,0.7426,0.7719
122254,10113,2018,24,0,201,2,1,32,126,0,32,21,143,12,13,15,11,34,39,487,2,6,6,1,1,0,26,5,1,1,0,1,1,0,0,2,2,0,2,3,0,0,0,0,0,1,1,0,0.0,0.0,-0.1175,169.0,0,98,0,0,0.6364,0.3513
122433,10128,2018,99,0,201,2,1,152,582,0,147,103,670,114,80,81,75,183,142,2425,1,28,28,10,7,0,111,19,2,2,1,16,0,0,0,6,4,0,22,9,0,0,0,0,0,13,4,0,0.0,0.0,-1.4234,684.6002,0,457,0,0,1.1801,1.4664
122539,10133,2018,24,0,201,2,1,56,229,0,68,27,260,0,25,31,31,60,75,884,0,28,0,3,1,0,47,13,0,3,1,7,0,0,0,1,3,6,3,0,0,0,28,0,0,1,2,1,23.0,8.0,-0.5632,230.9,0,168,5,7,-0.74,-0.539
122618,10138,2018,17,0,201,2,1,116,461,0,122,70,500,58,35,51,47,148,118,1689,0,23,23,9,8,0,83,26,1,2,3,10,1,0,0,6,1,0,7,5,0,0,0,0,0,3,1,0,0.0,0.0,0.365,490.1,0,348,0,0,1.677,1.533
123015,10155,2018,30,0,201,2,1,106,418,0,107,54,457,65,35,48,45,116,138,1622,0,19,19,8,5,0,74,20,0,3,2,11,0,0,0,7,1,0,7,7,0,0,0,0,0,3,0,0,0.0,0.0,-0.1091,473.9998,0,318,0,0,1.2232,1.8262
123090,10158,2018,26,0,201,2,1,55,226,0,70,18,273,0,41,49,48,64,77,950,2,27,0,2,4,1,46,12,0,5,2,10,0,0,0,2,1,17,5,0,4,2,27,0,0,4,2,0,21.0,8.0,-2.6026,259.8001,0,167,3,8,-1.7214,-1.9909
1300,10190,2018,27,0,201,2,1,14,56,0,15,10,69,0,12,10,10,10,22,272,0,17,0,0,2,0,8,5,0,1,0,2,1,0,0,0,0,7,0,0,0,0,17,0,0,0,0,4,9.0,2.0,-0.4395,51.1,0,42,2,5,-0.2648,-0.2726
1563,10201,2018,23,0,201,2,1,100,363,0,79,79,396,47,27,32,29,106,102,1422,2,15,15,8,3,0,55,14,2,3,2,8,1,0,0,3,1,0,8,13,0,0,0,1,0,4,5,0,0.0,0.0,1.4836,374.6997,0,302,0,0,2.2999,2.8192
2643,10238,2018,25,0,201,2,1,66,291,0,93,38,337,13,40,69,67,76,80,1198,1,26,12,0,10,0,56,21,2,1,2,14,1,0,1,3,3,3,4,0,0,0,14,0,0,4,0,1,15.0,5.0,-3.0826,313.3,0,199,2,5,-1.1775,-2.697
2807,10245,2018,17,0,201,2,1,18,73,0,21,9,94,0,20,11,11,17,26,362,1,10,0,0,0,1,17,2,0,1,0,2,0,0,0,1,0,3,3,0,2,0,10,0,0,1,0,0,11.0,5.0,-0.2919,74.9,0,55,2,2,-0.6051,-0.2616
3089,10248,2018,32,0,201,2,1,54,231,0,71,29,285,1,52,53,46,66,63,1112,1,26,2,2,3,1,50,12,0,1,3,6,0,0,0,7,1,5,4,0,1,0,24,0,0,2,1,0,21.0,13.0,-1.8186,237.9,0,163,3,7,-1.0134,-2.1256
3125,10249,2018,22,0,201,2,1,43,159,0,41,22,182,0,19,30,27,54,43,637,0,27,0,4,1,1,21,12,0,3,3,5,0,0,1,2,1,11,8,0,4,3,27,0,0,1,0,2,22.0,6.0,0.5266,194.6999,0,129,9,8,-0.3667,-1.0987
3196,10251,2018,30,0,201,2,1,35,138,0,38,16,162,0,21,24,21,39,43,588,0,15,0,0,1,0,28,7,0,1,0,3,0,0,0,3,2,3,2,0,0,0,15,0,0,3,2,0,17.0,3.0,-0.3598,130.2,0,105,3,3,-0.2995,-0.57
3434,10253,2018,22,0,201,2,1,58,207,0,39,35,230,0,17,20,18,64,68,868,1,27,0,2,0,0,29,6,0,2,0,4,0,0,0,2,4,9,6,0,0,0,27,0,0,1,2,2,18.0,6.0,0.8905,185.1,0,175,8,4,0.34,0.8282
3467,10255,2018,29,0,201,2,1,13,56,0,19,11,66,0,8,8,5,13,13,250,0,11,0,1,3,0,14,4,0,1,0,1,0,0,0,1,1,2,0,0,2,2,11,0,0,1,0,1,2.0,1.0,-0.6169,115.4,0,39,3,3,0.0194,-0.1681
3470,10255,2018,109,0,201,2,1,18,69,0,14,10,80,0,9,11,10,20,23,279,1,13,0,1,1,0,8,1,0,1,3,2,0,0,0,0,1,5,2,0,0,0,13,0,0,0,0,0,4.0,3.0,-0.4201,65.2,0,55,3,3,-0.2465,-0.3776
3755,10268,2018,27,0,201,2,1,9,36,0,11,9,40,0,4,4,4,8,7,156,0,10,0,1,0,1,7,2,0,0,0,2,0,0,0,0,0,3,2,0,1,0,10,0,0,1,1,1,4.0,1.0,0.0562,36.4,0,27,2,2,-0.0841,0.0733
3812,10272,2018,30,0,201,2,1,59,223,0,60,32,252,0,23,33,32,66,68,880,1,46,2,5,4,4,42,12,2,3,3,3,2,0,4,1,1,18,10,0,8,4,44,0,0,4,3,10,27.0,8.0,0.8685,326.7001,0,178,14,10,0.8179,-0.1636
4823,10328,2018,30,0,201,2,1,61,244,0,64,43,283,0,35,37,33,56,81,1031,2,31,0,5,1,1,46,6,0,3,1,11,0,0,0,1,1,9,4,0,3,1,31,0,0,5,0,1,22.0,9.0,-0.101,230.8,0,185,5,2,-0.9035,-0.4874
4848,10333,2018,21,0,201,2,1,40,159,0,41,30,174,0,11,15,15,44,43,608,2,18,1,1,0,0,33,3,0,2,0,5,0,0,0,5,2,7,2,0,0,0,17,0,0,2,0,0,14.0,8.0,0.0659,71.9,0,122,2,1,0.1325,0.5221
4885,10334,2018,18,0,201,2,1,4,15,0,1,3,16,0,1,0,0,6,5,56,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0846,5.6,0,14,1,0,0.1188,0.2581
5052,10335,2018,30,0,201,2,1,81,321,0,85,57,376,0,46,48,48,88,88,1389,2,37,0,5,2,0,61,9,0,5,3,12,0,0,1,4,4,7,9,0,0,0,37,0,0,5,2,0,31.0,7.0,0.5681,315.9,0,245,8,8,-0.8405,-0.5438
5534,10356,2018,19,0,201,2,1,49,193,0,50,31,206,0,11,19,19,52,57,711,0,22,0,3,0,0,33,9,0,0,0,8,1,0,0,4,2,8,5,0,0,0,22,0,0,1,1,0,26.0,6.0,0.483,133.8999,0,147,4,1,-0.3182,0.4288
5751,10360,2018,25,0,201,2,1,133,521,0,146,58,638,48,106,100,96,167,152,2370,0,31,30,4,15,0,93,37,2,4,2,14,0,0,1,9,5,1,11,9,0,0,1,0,0,14,2,0,2.0,0.0,-2.9384,729.0005,0,399,0,0,-1.1676,-1.6639
6109,10370,2018,29,0,201,2,1,69,264,0,61,37,299,36,32,26,23,84,80,1102,1,14,11,7,1,0,44,10,2,0,1,6,0,0,0,3,1,3,8,6,0,0,3,0,0,4,1,0,2.0,0.0,0.6291,336.4999,0,208,1,0,0.6258,1.7464
6351,10373,2018,95,0,201,2,1,40,150,0,38,29,176,0,20,20,15,40,44,635,1,17,0,1,2,1,28,6,0,3,0,4,0,0,1,2,3,6,7,0,2,1,17,0,0,4,1,0,13.0,2.0,0.0997,147.3,0,121,5,5,0.034,0.1847
6402,10374,2018,32,0,201,2,1,62,256,0,75,43,298,26,36,53,49,67,71,1069,0,29,8,2,7,1,54,7,1,2,2,12,2,0,1,7,3,10,5,2,1,0,21,0,0,3,1,1,13.0,1.0,-2.1102,281.8001,0,186,3,6,-0.7132,-1.5471
6781,10391,2018,27,0,201,2,1,155,592,0,140,101,644,99,43,60,54,194,150,2265,1,26,26,11,5,0,103,28,1,2,6,3,1,0,0,9,6,0,17,16,0,0,0,0,0,5,2,0,0.0,0.0,0.6556,645.6,0,466,0,0,4.8285,3.8365
7065,10396,2018,23,0,201,2,1,56,215,0,54,27,235,0,14,23,23,63,71,782,2,41,0,3,3,1,39,13,1,2,0,2,0,0,1,1,3,14,3,0,2,1,41,0,0,0,1,10,21.0,4.0,1.2391,326.1001,0,170,16,9,0.7941,0.4888
7315,10399,2018,28,0,201,2,1,142,551,0,139,80,605,48,43,47,46,188,145,2064,2,33,21,8,7,0,102,27,2,4,1,9,1,0,0,4,5,7,9,10,2,2,12,0,0,2,1,1,6.0,3.0,0.8673,707.4004,0,428,3,4,2.6062,4.2367
7424,10401,2018,29,0,201,2,1,34,135,0,36,26,152,1,15,18,18,39,33,558,2,17,1,1,0,0,22,7,0,2,2,5,0,0,0,0,0,2,6,0,0,0,16,0,0,1,0,1,15.0,8.0,-0.0559,142.7,0,104,1,4,-0.0314,0.069
7469,10402,2018,22,0,201,2,1,18,64,0,13,12,80,6,15,11,11,24,16,318,1,5,4,1,1,0,12,1,1,0,0,0,0,0,0,2,0,1,3,1,0,0,1,0,0,2,0,0,0.0,0.0,-0.0031,86.9,0,55,0,0,0.1828,-0.0848
7534,10405,2018,19,0,201,2,1,59,245,0,68,35,271,0,25,35,30,70,69,964,2,33,0,4,5,1,43,18,0,1,3,4,1,0,4,4,0,12,4,0,4,3,33,0,0,3,0,6,19.0,4.0,-0.7022,390.8,0,179,14,10,0.4157,-0.9684
7942,10408,2018,22,0,201,2,1,79,297,0,70,53,371,11,66,49,44,85,88,1362,2,26,9,4,6,0,48,14,0,4,1,7,0,0,0,3,4,1,6,1,0,0,17,0,0,11,3,0,16.0,10.0,-1.0745,398.9999,0,239,5,6,-0.7951,-0.7503
8012,10409,2018,22,0,201,2,1,70,257,0,44,54,278,0,16,21,17,60,94,1019,2,38,0,2,3,1,23,9,0,1,2,10,0,0,0,4,4,19,2,0,3,2,38,0,0,3,1,7,21.0,7.0,1.1547,283.7999,0,212,12,5,0.0374,1.3905
8602,10421,2018,28,0,201,2,1,21,78,0,18,13,94,0,14,11,11,26,22,360,1,16,0,1,1,0,14,1,0,2,2,1,0,0,0,1,0,3,3,0,1,1,16,0,0,2,0,4,21.0,4.0,0.3515,164.3,0,64,6,3,0.041,0.0164
8679,10422,2018,26,0,201,2,1,135,513,0,124,83,575,78,55,63,62,161,141,2002,0,23,23,9,8,0,85,19,0,1,4,16,0,0,0,3,6,0,14,12,0,0,0,0,0,6,3,0,0.0,0.0,0.5732,602.7999,0,405,0,0,0.8968,2.0453
8770,10423,2018,32,0,201,2,1,18,68,0,17,8,77,0,7,7,7,21,24,271,2,12,0,4,0,0,14,2,1,1,0,1,0,0,0,0,0,3,2,0,0,0,12,0,0,0,0,2,12.0,4.0,0.6789,68.2,0,56,5,0,0.1323,0.3017
8907,10425,2018,31,0,201,2,1,30,113,0,32,18,137,6,19,15,13,38,26,513,0,6,6,0,3,0,26,5,2,1,0,1,0,0,0,1,2,0,4,3,0,0,0,0,0,3,0,0,0.0,0.0,-0.2619,154.3,0,90,0,0,0.352,0.3734
9030,10427,2018,23,0,201,2,1,11,42,0,8,10,48,0,6,5,5,13,11,169,2,8,0,1,0,1,3,4,0,0,0,1,0,0,2,1,0,7,0,0,2,0,8,0,0,0,0,0,7.0,1.0,0.1105,19.0,0,35,1,1,0.1248,0.0547
