id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
53176,5368,2002,62,0,203,4,1,21,76,0,11,21,80,0,4,7,7,20,23,285,2,13,0,1,0,1,7,1,0,0,1,2,0,0,0,0,0,7,1,0,2,1,13,0,0,1,0,2,16.0,3.0,1.0377,86.9,0,65,7,3,0.4399,0.3801
53210,5369,2002,63,0,203,4,1,70,276,0,71,63,320,9,41,35,31,68,68,1201,2,30,2,1,1,0,48,10,0,0,2,11,0,0,0,2,3,10,9,1,0,0,28,0,0,4,2,0,35.0,16.0,0.2202,196.7,0,212,4,1,-0.6685,-0.0212
53234,5371,2002,63,0,203,4,1,19,66,0,11,20,76,0,9,5,5,21,13,294,1,13,0,0,0,0,9,2,1,0,0,0,0,0,1,1,0,7,2,0,0,0,13,0,0,2,2,1,17.0,1.0,0.5631,68.6,0,58,3,0,0.5605,0.471
53433,5379,2002,57,0,203,4,1,9,31,0,4,10,40,0,7,5,2,10,7,151,1,3,0,0,1,0,1,1,1,0,0,2,0,0,1,0,1,1,1,0,0,0,3,0,0,0,0,0,3.0,0.0,-0.0861,29.8,0,28,1,1,-0.2023,-0.0664
53500,5381,2002,53,0,203,4,1,13,49,0,10,15,59,0,9,8,8,11,13,243,2,11,0,0,1,0,7,2,0,1,0,1,0,0,1,3,0,7,1,0,0,0,11,0,0,0,1,1,11.0,2.0,-0.8119,66.9,0,41,2,4,0.2398,-0.0578
53877,5388,2002,55,0,203,4,1,61,245,0,72,33,290,15,36,54,51,68,76,1079,2,15,15,1,10,0,52,9,3,4,4,7,0,0,0,4,2,0,5,3,0,0,0,0,0,4,2,0,0.0,0.0,-1.8673,291.3999,0,185,0,0,0.3432,-1.1822
53897,5389,2002,61,0,203,4,1,53,204,0,53,54,236,0,24,13,12,56,43,892,0,42,0,3,6,19,42,7,2,2,1,3,0,0,2,1,4,36,7,0,22,3,42,0,0,2,1,1,30.0,13.0,0.5702,515.3999,0,159,19,8,1.0111,1.986
53955,5391,2002,50,0,203,4,1,167,600,0,124,164,669,80,54,48,46,153,159,2570,1,22,22,11,5,0,87,22,3,2,3,12,1,0,0,1,10,0,13,17,0,0,0,4,0,12,10,0,0.0,0.0,2.6622,707.0001,0,502,0,0,5.5635,6.5281
54202,5394,2002,54,0,203,4,1,123,446,0,87,123,502,65,40,35,34,112,124,1901,2,16,16,6,5,0,57,16,3,3,2,12,0,0,1,4,10,0,6,13,0,0,0,5,2,7,4,0,0.0,0.0,1.1764,516.6997,0,371,0,0,3.3766,4.8429
54566,5398,2002,62,0,203,4,1,15,53,0,10,15,59,0,3,3,2,14,16,217,2,9,0,2,0,0,6,3,1,1,1,0,0,0,0,3,1,4,0,0,1,1,9,0,0,2,1,3,6.0,3.0,0.7266,62.9,0,47,5,1,0.5433,0.5209
54913,5405,2002,55,0,203,4,1,66,243,0,54,41,293,28,39,41,38,77,72,1102,1,15,15,4,5,0,38,6,2,2,2,8,1,0,0,1,7,0,5,3,0,0,0,0,0,12,2,0,0.0,0.0,-0.4376,306.8,0,199,0,0,0.248,0.2183
54956,5406,2002,58,0,203,4,1,62,216,0,44,71,261,0,38,19,18,53,53,1028,0,50,0,4,5,35,34,7,4,2,1,2,1,0,0,3,1,46,6,0,39,4,50,0,0,2,1,2,16.0,4.0,1.1531,583.2,0,186,28,10,1.5876,1.7743
55254,5409,2002,52,0,203,4,1,144,520,0,103,186,618,76,78,46,38,122,108,2468,2,25,25,8,4,0,76,16,4,5,2,9,0,0,0,5,11,0,5,10,0,0,0,0,0,12,8,0,0.0,0.0,1.0992,663.6002,0,434,0,0,4.9385,5.0802
55338,5411,2002,50,0,203,4,1,131,498,0,116,134,574,104,70,79,69,137,102,2286,1,27,27,8,6,0,79,17,1,1,2,18,0,0,0,5,4,0,14,6,0,0,0,1,1,4,4,0,0.0,0.0,-1.0461,570.2,0,394,0,0,1.939,0.5602
55621,5415,2002,53,0,203,4,1,37,157,0,50,26,214,0,44,50,48,43,37,791,0,40,0,3,11,5,31,12,4,1,2,5,0,0,3,3,8,17,3,0,14,9,40,0,0,3,0,4,23.0,11.0,-5.4908,492.8999,0,111,10,18,-1.8769,-4.6565
55692,5418,2002,62,0,203,4,1,147,535,0,107,127,616,83,61,59,53,125,179,2295,1,36,20,10,3,7,75,21,5,6,0,11,3,0,0,5,9,13,7,13,7,0,16,2,1,8,3,1,7.0,1.0,1.201,712.9997,0,442,6,2,2.2732,2.3806
56246,5432,2002,61,0,203,4,1,50,174,0,31,56,204,0,22,15,14,47,42,748,0,51,0,5,3,3,23,3,5,1,2,3,1,0,1,1,2,18,4,0,5,2,51,0,0,0,2,13,44.0,6.0,3.1627,332.1,0,150,18,5,1.03,1.1031
56304,5435,2002,61,0,203,4,1,41,171,0,53,27,185,0,10,20,19,46,43,671,2,16,0,2,2,1,40,8,0,1,1,4,0,0,1,0,3,4,5,0,4,2,16,0,0,2,2,0,23.0,13.0,-0.6537,204.2,0,125,3,4,0.1082,-0.2018
56330,5435,2002,55,0,203,4,1,55,210,0,54,45,230,39,11,22,21,68,45,828,1,7,7,4,2,0,38,10,1,2,4,2,0,0,1,0,6,0,5,5,0,0,0,2,0,7,2,0,0.0,0.0,0.2012,234.2999,1,166,0,0,2.245,1.4297
56743,5457,2002,62,0,203,4,1,33,122,0,24,31,147,9,21,14,12,31,34,564,0,14,3,1,0,0,18,1,0,0,1,4,0,0,0,1,4,8,1,1,0,0,11,0,0,1,1,0,11.0,6.0,0.0165,125.6,0,99,2,0,-0.1843,0.3275
56777,5462,2002,64,0,203,4,1,43,152,0,27,36,179,0,20,12,6,53,37,683,1,25,0,1,1,0,20,3,4,0,1,3,0,0,1,2,3,9,1,0,0,0,25,0,0,1,2,2,17.0,3.0,0.9981,148.4,0,130,5,1,0.2655,0.952
56919,5464,2002,49,0,203,4,1,57,212,0,48,56,257,0,39,26,21,59,48,1031,1,24,0,1,0,0,30,10,2,1,1,7,0,0,0,2,3,11,4,0,0,0,24,0,0,2,5,1,28.0,8.0,-0.7348,161.4001,0,172,1,5,-0.0136,0.5251
56938,5465,2002,64,0,203,4,1,73,261,0,48,97,302,0,34,25,24,50,67,1218,2,31,0,2,1,2,31,9,1,1,0,8,1,0,1,3,5,8,4,0,4,0,31,0,0,1,2,2,29.0,7.0,0.0724,195.3,0,221,4,3,0.9029,1.0917
56950,5467,2002,54,0,203,4,1,55,201,0,39,70,237,0,25,22,22,44,48,874,1,39,0,4,5,9,26,5,3,0,1,7,0,0,5,1,8,23,2,0,12,3,39,0,0,4,2,4,36.0,8.0,1.6665,376.0999,0,166,18,5,1.0156,1.0179
57071,5471,2002,50,0,203,4,1,150,543,0,111,138,612,68,54,59,51,135,154,2296,1,26,26,9,7,0,77,20,4,1,2,12,0,0,1,5,10,0,14,13,0,0,0,0,0,10,9,0,0.0,0.0,1.2735,609.5002,0,451,0,0,4.1813,3.863
57368,5478,2002,54,0,203,4,1,64,237,0,48,68,275,0,33,24,21,57,61,1117,2,29,0,5,1,0,31,6,1,0,2,9,0,0,0,3,4,4,3,0,0,0,29,0,0,1,3,3,26.0,7.0,0.5426,190.4,0,194,5,3,0.2571,1.1064
57454,5487,2002,57,0,203,4,1,85,308,0,57,92,361,0,43,30,30,78,76,1399,1,36,0,4,4,0,36,11,1,1,1,9,0,0,1,4,8,5,3,0,0,0,36,0,0,2,5,3,25.0,6.0,1.1987,286.4002,0,256,12,5,0.2739,1.1359
57477,5489,2002,50,0,203,4,1,39,134,0,21,44,165,0,24,10,10,36,32,634,2,16,0,1,0,0,15,5,2,0,0,1,0,0,1,0,5,4,3,0,0,0,16,0,0,1,2,1,7.0,0.0,0.8818,166.2,0,119,5,0,0.8119,1.2163
57495,5496,2002,63,0,203,4,1,2,10,0,3,1,12,0,2,4,0,3,2,40,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,3.0,-0.0161,10.8,0,7,0,0,-0.0145,-0.2822
57672,5502,2002,62,0,203,4,1,17,54,0,4,18,64,0,7,3,3,12,22,236,1,9,0,1,1,1,1,1,2,0,0,2,0,0,0,0,1,6,0,0,1,0,9,0,0,0,0,1,4.0,0.0,0.2806,50.0,0,52,3,1,0.0951,0.5983
57722,5507,2002,63,0,203,4,1,92,362,0,94,61,421,13,46,68,62,88,117,1563,1,28,9,2,6,0,60,17,3,1,2,15,0,1,0,2,8,4,3,3,0,0,19,0,0,5,7,0,18.0,4.0,-1.14,382.3999,0,277,3,4,-0.9626,-1.8271
57762,5511,2002,49,0,203,4,1,41,152,0,37,23,177,17,19,19,19,52,42,650,1,15,6,3,3,0,26,6,2,1,2,3,0,0,1,1,3,0,4,4,0,0,9,0,0,2,0,3,13.0,0.0,0.3653,206.4,0,124,3,0,0.5191,0.6386
57805,5514,2002,58,0,203,4,1,15,53,0,8,19,58,0,5,2,2,14,12,254,0,15,0,1,0,4,5,1,0,0,1,1,0,0,0,2,0,10,0,0,4,0,15,0,0,0,0,4,13.0,3.0,0.9356,72.6,0,45,7,1,0.433,0.6425
58076,5519,2002,59,0,203,4,1,134,507,0,116,171,600,51,81,51,42,114,99,2467,1,30,30,5,11,0,90,18,0,4,3,5,0,0,0,4,8,0,6,5,0,0,0,0,0,13,8,0,0.0,0.0,1.003,668.3,0,403,0,0,3.8082,2.73
58125,5520,2002,64,0,203,4,1,62,216,0,38,83,241,4,19,14,13,46,49,899,1,34,1,7,3,0,30,3,1,0,0,5,0,0,3,2,5,14,2,1,3,3,33,0,0,1,3,7,33.0,6.0,1.8784,338.0,0,187,17,6,1.951,2.1366
58179,5521,2002,61,0,203,4,1,90,334,0,71,88,384,41,42,25,21,71,98,1476,2,16,16,9,4,0,57,13,1,0,0,1,1,0,0,6,7,0,10,9,0,0,0,0,0,11,4,0,0.0,0.0,2.0319,417.6997,0,272,0,0,2.522,2.787
58187,5521,2002,55,0,203,4,1,47,188,0,47,46,211,16,20,30,30,47,47,770,2,8,8,2,4,0,29,14,0,1,0,4,1,0,1,4,2,0,2,4,0,0,0,0,0,2,0,0,0.0,0.0,-0.4316,261.9,1,143,0,0,1.3431,0.1135
58405,5524,2002,62,0,203,4,1,2,11,0,5,2,15,0,2,3,3,3,2,55,1,2,0,0,1,0,5,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0.0,0.0,-0.5404,18.8,0,7,0,1,-0.0333,-0.2176
58503,5529,2002,54,0,203,4,1,14,51,0,13,12,62,0,7,8,8,15,14,228,1,7,0,1,1,1,7,4,1,2,0,2,0,0,0,1,1,5,0,0,1,0,7,0,0,0,1,0,8.0,2.0,-0.2317,51.3,0,43,2,2,-0.0142,-0.0322
58516,5533,2002,52,0,203,4,1,166,604,0,119,141,675,82,55,68,57,141,196,2516,1,26,26,10,11,0,76,10,1,1,3,30,0,0,0,4,14,0,10,15,0,0,0,1,1,12,10,0,0.0,0.0,0.7827,638.9999,0,499,0,0,1.7049,4.1332
58753,5535,2002,50,0,203,4,1,131,453,0,80,152,562,71,90,43,41,113,111,2259,0,43,17,10,6,16,54,14,7,2,2,10,1,0,0,7,10,22,10,12,20,4,26,0,0,15,6,0,0.0,0.0,0.338,758.6999,0,393,14,5,2.367,3.9988
58814,5538,2002,55,0,203,4,1,26,92,0,19,12,113,0,16,11,9,28,33,449,1,16,0,1,1,1,14,2,1,2,1,2,0,0,0,3,2,7,2,0,2,1,16,0,0,2,3,2,21.0,10.0,0.2235,112.0,0,79,4,2,-0.079,0.3444
59071,5541,2002,54,0,203,4,1,9,37,0,12,10,51,0,12,9,9,8,8,210,0,6,0,1,2,0,8,2,1,0,0,2,0,0,0,2,1,3,1,0,0,0,6,0,0,2,0,0,6.0,1.0,-1.5342,103.4,0,27,0,4,-0.5386,-0.6087
59620,5554,2002,63,0,203,4,1,28,100,0,19,20,119,0,14,5,3,26,35,425,2,23,0,0,1,0,18,0,1,1,0,1,0,0,1,1,3,12,3,0,1,1,23,0,0,1,2,3,18.0,3.0,0.3639,78.4,0,86,5,1,0.2024,0.9743
59797,5563,2002,57,0,203,4,1,79,304,0,84,76,365,0,45,49,44,72,77,1263,2,53,0,4,5,1,59,17,10,3,0,8,0,0,6,3,3,24,6,0,3,2,53,0,0,3,7,1,49.0,18.0,0.1662,458.9001,0,239,15,13,0.2807,-1.4202
59953,5569,2002,55,0,203,4,1,47,188,0,53,43,221,0,22,25,22,46,47,834,2,43,0,3,5,14,38,9,6,1,0,6,0,0,3,0,4,33,3,0,18,4,43,0,0,1,0,1,14.0,8.0,-0.8372,470.1999,0,143,13,12,0.5533,0.1713
60743,5594,2002,63,0,203,4,1,57,208,0,47,50,249,14,32,33,28,49,63,935,2,29,4,5,1,0,31,6,5,1,1,9,1,0,2,2,3,11,4,1,1,1,25,0,0,3,5,1,17.0,6.0,-0.4639,206.5,0,173,4,4,-0.3903,-0.4026
60784,5598,2002,63,0,203,4,1,25,103,0,31,20,117,12,11,18,16,30,22,389,0,7,6,0,2,0,20,8,1,2,1,2,0,0,0,1,0,1,0,1,0,0,1,0,0,4,1,0,2.0,0.0,-0.6001,139.2,0,75,0,0,0.4053,-0.3773
61146,5611,2002,56,0,203,4,1,65,248,0,59,61,299,0,41,29,26,64,65,1124,2,61,0,9,3,31,41,13,3,2,1,4,0,0,3,4,5,52,2,0,40,9,61,0,0,2,2,0,18.0,5.0,1.2656,786.8,0,197,32,10,1.4631,1.2912
61338,5614,2002,49,0,203,4,1,5,19,0,2,9,25,0,5,0,0,5,1,86,1,20,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,20,0,0,0,0,5,18.0,1.0,0.0952,47.3,0,16,4,4,0.2307,0.4259
61531,5627,2002,62,0,203,4,1,73,249,0,41,98,305,17,47,16,16,47,64,1270,1,31,3,4,1,2,25,11,2,1,1,4,0,0,0,1,6,16,3,3,3,0,28,1,1,2,5,3,26.0,4.0,1.5672,279.7001,0,220,6,3,1.2077,2.3537
61676,5630,2002,64,0,203,4,1,176,659,0,156,168,763,89,82,81,74,173,163,2844,1,27,27,10,8,0,102,31,4,6,1,22,1,0,1,2,12,0,13,19,0,0,0,3,2,8,9,0,0.0,0.0,-0.3141,792.6996,0,529,0,0,1.5557,1.9885
61962,5636,2002,51,0,203,4,1,64,254,0,69,57,301,0,32,51,49,68,64,1072,2,49,0,2,12,17,45,6,6,2,0,18,3,0,3,4,7,34,5,0,27,10,49,0,0,0,0,1,21.0,7.0,-4.1801,726.8002,0,194,17,15,-2.185,-2.5085
61993,5638,2002,58,0,203,4,1,55,191,0,31,73,215,0,18,14,13,52,37,828,2,26,0,3,0,3,25,3,3,1,0,3,0,0,0,2,2,12,2,0,4,0,26,0,0,2,2,0,29.0,4.0,1.2497,116.5,0,167,7,1,1.6012,1.3603
62043,5640,2002,59,0,203,4,1,169,616,0,111,192,740,61,103,79,62,151,152,2917,0,28,28,10,11,0,77,23,1,5,4,7,0,1,1,10,14,0,4,17,0,0,0,0,0,0,5,0,0.0,0.0,1.0946,830.0007,0,507,0,0,3.8001,1.7668
62389,5647,2002,49,0,203,4,1,56,207,0,47,64,242,0,26,23,20,54,45,970,2,36,0,6,2,2,29,13,2,3,1,4,0,1,1,3,3,16,3,0,5,3,36,0,0,0,2,8,47.0,21.0,0.7924,325.3,0,170,13,8,1.416,0.9311
62527,5656,2002,49,0,203,4,1,30,103,0,19,35,123,0,16,7,7,25,26,497,1,21,0,0,0,1,12,3,1,1,1,3,0,0,2,5,2,8,3,0,1,0,21,0,0,2,1,8,20.0,1.0,2.0838,177.6,0,91,9,2,0.5876,1.2002
62717,5658,2002,63,0,203,4,1,34,126,0,32,24,148,0,16,17,15,42,28,558,0,21,0,1,5,0,22,6,2,1,0,4,0,0,1,0,3,7,6,0,2,2,21,0,0,2,2,4,18.0,5.0,-1.1489,204.3,0,102,6,8,-0.2465,-0.1053
63115,5673,2002,52,0,203,4,1,62,225,0,47,58,260,0,26,15,11,61,61,937,1,44,0,7,2,2,37,6,5,3,0,4,0,0,5,3,1,21,5,0,5,3,44,0,0,1,1,8,52.0,12.0,1.3408,408.3,0,187,19,8,1.8793,2.5409
65365,5740,2002,52,0,203,4,1,143,516,0,112,118,647,109,102,70,58,155,132,2495,1,25,25,11,6,0,79,17,3,7,3,13,2,0,0,2,19,0,11,14,0,0,0,0,0,12,12,0,0.0,0.0,-0.3119,680.3,0,430,0,0,1.1778,2.3527
65669,5741,2002,52,0,203,4,1,132,496,0,116,98,571,70,61,61,54,124,153,2125,2,23,23,8,7,0,72,23,2,3,2,19,0,0,0,6,9,0,15,12,0,0,0,0,0,0,5,0,0.0,0.0,-0.6823,579.6998,0,398,0,0,1.2432,2.5676
65711,5747,2002,60,0,203,4,1,1,6,0,3,2,9,0,2,1,1,1,1,39,1,6,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,1,2.0,0.0,-0.0687,10.0,0,4,1,1,0.0379,-0.0433
65738,5750,2002,58,0,203,4,1,123,449,0,100,98,547,64,79,64,63,110,142,2085,0,20,20,10,7,0,72,13,2,5,3,12,1,0,0,1,12,0,14,14,0,0,0,1,1,3,3,0,0.0,0.0,-0.5364,552.4999,0,369,0,0,0.0222,0.4519
65988,5752,2002,55,0,203,4,1,81,298,0,72,54,359,39,53,35,30,82,91,1341,2,17,17,5,6,0,52,13,3,1,0,7,0,0,0,3,4,0,11,5,0,0,0,0,0,0,6,0,0.0,0.0,0.1994,361.8001,0,245,0,0,0.8138,1.809
66051,5754,2002,56,0,203,4,1,38,132,0,19,54,158,22,20,12,10,29,30,613,2,9,9,0,1,0,15,3,0,1,0,1,0,0,0,1,5,0,2,1,0,0,0,0,0,3,1,0,0.0,0.0,0.7001,166.0,0,116,0,0,1.6276,1.3645
66264,5758,2002,51,0,203,4,1,129,499,0,123,97,586,52,77,78,70,129,145,2194,2,30,30,3,11,0,76,22,1,3,4,21,0,0,0,0,6,0,4,2,0,0,0,0,0,5,10,0,0.0,0.0,-1.7544,580.2996,0,389,0,0,0.308,0.6917
66833,5764,2002,58,0,203,4,1,20,72,0,16,13,88,13,13,14,12,29,13,324,0,8,2,3,1,0,11,1,0,0,0,4,0,0,0,0,3,4,4,0,1,1,6,0,0,0,1,0,5.0,1.0,-0.5862,105.7,0,60,2,1,-0.5856,-0.4272
67322,5769,2002,55,0,203,4,1,57,225,0,57,46,275,0,40,41,36,67,53,1035,1,30,0,4,0,0,36,9,4,0,1,11,0,0,0,1,6,10,4,0,1,1,30,0,0,4,2,0,18.0,8.0,-0.1593,186.5001,0,172,7,4,-0.9687,-0.9281
67394,5771,2002,60,0,203,4,1,17,62,0,17,16,77,0,12,12,12,21,11,275,2,15,0,1,2,1,8,7,3,0,0,2,0,0,1,0,0,7,4,0,2,1,15,0,0,0,1,2,15.0,3.0,-0.7649,122.3,0,53,5,4,-0.1032,-0.5139
67919,5783,2002,60,0,203,4,1,91,344,0,76,97,389,0,33,45,30,82,87,1424,0,35,0,4,1,0,57,11,4,5,1,7,0,0,1,1,3,17,3,0,1,1,35,0,0,5,3,2,32.0,5.0,0.5445,290.9001,0,273,5,6,1.5062,-0.2284
68177,5787,2002,61,0,203,4,1,126,469,0,97,142,538,70,57,41,36,122,105,1975,2,21,21,9,2,0,72,16,2,3,7,2,0,1,1,5,6,0,7,15,0,0,0,0,0,7,1,0,0.0,0.0,1.7605,618.8999,0,380,0,0,4.3787,3.0867
68432,5791,2002,61,0,203,4,1,130,504,0,122,88,594,62,74,80,63,137,148,2167,0,29,23,5,9,0,83,25,2,2,3,11,0,0,0,3,12,2,8,6,0,0,6,0,0,19,7,1,4.0,2.0,-1.6326,637.2003,0,390,2,3,-0.1338,-1.2611
68961,5810,2002,51,0,203,4,1,124,471,0,114,74,584,43,92,82,74,140,140,2196,1,31,26,3,10,3,74,21,6,5,1,18,2,0,1,6,10,4,9,3,4,1,5,0,0,2,9,0,0.0,0.0,-2.0795,704.6,0,373,4,1,-0.6281,-0.0852
69120,5818,2002,63,0,203,4,1,38,161,0,50,37,199,0,27,31,24,42,30,723,0,36,0,2,3,2,35,8,4,0,0,7,1,0,2,0,7,14,4,0,3,1,36,0,0,1,0,7,22.0,10.0,-1.0793,344.0,0,114,14,13,-1.1872,-1.8705
69170,5819,2002,59,0,203,4,1,65,225,0,41,47,258,15,28,20,19,80,61,908,1,31,6,4,4,5,24,10,4,1,2,5,1,0,4,3,0,13,3,5,5,0,25,0,0,4,5,7,18.0,4.0,0.5817,361.0999,0,196,11,6,0.8259,1.6437
69504,5833,2002,61,0,203,4,1,11,44,0,9,13,50,0,5,4,3,11,10,185,2,6,0,0,0,0,6,1,1,0,0,2,1,0,0,0,0,4,0,0,0,0,6,0,0,0,1,0,3.0,2.0,-0.3085,48.5,0,35,2,1,-0.0503,0.1361
69576,5838,2002,62,0,203,4,1,3,11,0,1,7,14,0,2,0,0,3,1,51,2,12,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,12.0,2.0,-0.0653,22.1,0,11,1,2,0.2225,0.2498
69622,5843,2002,59,0,203,4,1,149,539,0,97,158,612,60,61,42,37,144,133,2360,0,22,22,11,6,0,73,17,3,3,4,3,0,0,0,2,6,0,8,18,0,0,0,0,0,6,4,0,0.0,0.0,3.2222,655.3002,0,447,0,0,5.3578,4.8811
70032,5850,2002,64,0,203,4,1,80,307,0,75,64,352,44,34,34,34,87,79,1255,1,17,14,4,7,0,52,16,0,1,1,6,0,0,0,3,10,2,8,6,0,0,3,0,0,2,2,1,1.0,0.0,-0.0376,342.5998,0,241,1,1,0.9546,1.1743
70502,5862,2002,53,0,203,4,1,87,313,0,55,74,368,0,46,31,23,91,89,1392,1,48,0,2,1,2,33,14,2,3,2,6,0,0,2,0,4,19,5,0,2,0,48,0,0,10,1,6,44.0,14.0,1.1912,313.0003,0,262,14,6,1.0647,1.698
70640,5863,2002,63,0,203,4,1,61,222,0,38,75,256,0,29,20,19,51,55,951,2,46,0,7,4,23,26,5,2,1,0,7,0,0,4,0,2,39,3,0,28,5,46,0,0,0,0,1,20.0,6.0,2.5785,559.0998,0,185,24,6,1.2016,1.6533
70786,5866,2002,51,0,203,4,1,64,244,0,60,67,292,30,42,41,34,65,49,1115,1,33,10,1,5,0,42,8,2,1,2,8,0,0,0,3,3,1,8,4,1,1,23,0,0,1,4,3,30.0,7.0,-0.5034,324.1,0,193,3,3,0.5654,-0.1735
71252,5877,2002,49,0,203,4,1,160,604,0,144,127,702,80,83,67,60,166,168,2679,1,28,28,9,7,0,103,25,5,2,4,12,0,0,0,9,8,0,8,17,0,0,0,0,0,3,7,0,0.0,0.0,1.1117,792.7997,0,481,0,0,3.0728,3.6988
71434,5878,2002,62,0,203,4,1,40,143,0,24,35,160,26,14,12,12,38,45,636,2,6,6,3,1,0,10,7,1,0,1,6,0,0,0,1,2,0,2,5,0,0,0,0,0,5,1,0,0.0,0.0,0.6222,140.6,0,122,0,0,0.3173,1.2677
71573,5880,2002,63,0,203,4,1,0,2,0,1,0,2,0,0,0,0,1,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,1.0,-0.0025,6.7,0,1,0,0,0.0053,0.0383
71845,5892,2002,57,0,203,4,1,7,24,0,3,7,30,0,5,1,1,5,10,103,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2.0,0.0,0.211,24.6,0,23,1,0,0.1165,0.3185
72086,5899,2002,51,0,203,4,1,69,261,0,61,41,320,8,43,46,39,76,80,1213,1,29,5,3,7,0,38,9,2,0,4,10,0,0,0,6,14,9,4,1,1,1,24,0,0,4,6,1,23.0,10.0,-0.892,323.3,0,208,5,7,-0.7755,-0.4669
72225,5904,2002,62,0,203,4,1,69,249,0,54,61,285,0,27,19,16,62,71,1001,0,59,0,8,5,34,44,2,4,0,2,6,0,0,2,2,5,50,9,0,39,5,59,0,0,1,2,2,6.0,0.0,2.698,633.0999,0,207,29,10,0.8266,2.4645
72292,5907,2002,57,0,203,4,1,6,29,0,8,2,34,4,4,8,7,11,7,119,2,2,1,0,2,0,4,2,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1.0,1.0,-0.9051,37.4,0,20,0,1,-0.2552,-0.383
72464,5921,2002,57,0,203,4,1,2,6,0,0,2,8,0,2,0,0,0,4,35,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0.0,0.0,0.0896,4.9,0,6,1,0,0.0057,0.1083
72613,5928,2002,54,0,203,4,1,8,27,0,3,6,31,1,4,1,1,10,8,115,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.0,0.0,0.3262,35.4,0,24,0,0,0.0913,0.5086
72683,5932,2002,63,0,203,4,1,14,59,0,18,17,67,3,7,13,11,6,17,255,0,3,3,0,2,0,7,7,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0.0,0.0,-0.408,53.4,0,42,0,0,-0.126,-0.44
72858,5940,2002,56,0,203,4,1,9,33,0,7,9,38,1,5,1,1,9,7,135,1,2,2,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.0,0.0,0.3393,40.2,0,28,0,0,0.368,0.5675
72885,5941,2002,52,0,203,4,1,53,201,0,46,54,226,0,17,25,20,60,41,797,2,32,0,0,1,2,27,9,1,1,1,9,0,0,0,5,6,14,4,0,5,1,32,0,0,0,2,3,21.0,6.0,-1.3461,152.0999,0,161,3,5,0.3011,0.4636
72914,5943,2002,62,0,203,4,1,2,7,0,1,5,7,0,0,0,0,1,0,30,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3.0,1.0,0.0575,6.0,0,6,0,0,0.1083,0.1083
73225,5954,2002,54,0,203,4,1,52,202,0,48,55,238,23,28,39,33,52,44,911,0,12,10,3,5,0,29,12,1,0,1,6,1,0,0,6,7,0,1,2,1,1,2,0,0,2,2,0,1.0,0.0,-0.8444,245.1,0,156,0,0,0.7071,-0.5455
73375,5972,2002,57,0,203,4,1,6,22,0,2,8,23,1,1,1,1,8,4,86,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.322,23.5,0,20,0,0,0.4234,0.3452
73660,5981,2002,61,0,203,4,1,9,40,0,14,10,43,0,3,7,7,9,7,149,0,32,0,1,0,0,10,2,0,0,0,2,0,0,0,1,0,1,1,0,0,0,32,0,0,1,0,10,24.0,6.0,-0.0753,78.7,0,27,4,8,-0.1265,-0.5058
73704,5984,2002,64,0,203,4,1,95,326,0,52,111,386,55,47,32,31,71,95,1539,2,15,15,6,3,0,31,15,3,2,1,5,0,0,3,7,8,0,3,10,0,0,0,2,2,3,5,0,0.0,0.0,0.8248,379.7999,0,287,0,0,2.6467,2.4717
73881,5989,2002,63,0,203,4,1,3,11,0,3,2,14,0,2,1,1,3,4,55,0,4,0,0,1,0,3,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,4,0,0,0,0,1,2.0,0.0,-0.278,29.8,0,9,1,2,0.102,0.0739
