id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
72760,8107,2012,41,0,202,3,1,18,78,0,26,8,92,0,13,14,14,21,23,307,1,18,0,0,2,1,15,7,0,0,0,4,0,0,1,0,1,9,2,0,3,2,18,0,0,0,0,0,14.0,3.0,-0.85,116.7,0,55,4,5,-0.6629,-0.6024
72822,8109,2012,34,0,202,3,1,142,516,0,104,102,592,49,64,49,47,139,174,2206,2,23,19,10,8,0,76,18,0,6,1,9,0,0,1,7,6,3,10,13,0,0,4,2,1,4,1,0,5.0,1.0,1.2414,607.3,0,428,1,0,2.6118,3.1805
73024,8113,2012,43,0,202,3,1,44,177,0,55,25,204,0,22,22,21,59,42,769,1,48,0,4,4,5,44,5,2,2,1,5,0,0,2,3,1,21,5,0,10,5,48,0,0,1,1,12,39.0,11.0,-0.9662,432.1998,0,133,16,12,-0.2007,-0.021
73046,8114,2012,106,0,202,3,1,48,191,0,51,33,208,0,14,28,27,39,68,732,0,36,0,1,5,15,30,13,0,3,1,7,0,0,2,2,0,25,3,0,21,5,36,0,0,5,1,3,12.0,2.0,-0.6855,381.4999,0,144,18,8,-0.0028,-1.3943
73428,8127,2012,43,0,202,3,1,47,184,0,48,26,218,0,26,19,18,45,63,798,1,19,0,1,1,0,37,9,1,1,0,2,0,0,0,2,6,6,7,0,0,0,19,0,0,1,1,0,16.0,7.0,-0.56,173.0,0,142,1,3,0.0314,0.4722
73915,8146,2012,47,0,202,3,1,38,144,0,33,33,168,0,18,14,10,32,44,593,0,36,0,4,4,18,25,4,1,0,2,2,0,0,0,2,5,29,4,0,21,3,36,0,0,0,1,0,6.0,0.0,0.8596,446.0999,0,114,22,6,0.6677,0.947
74219,8159,2012,100,0,202,3,1,64,237,0,53,38,256,24,17,11,9,67,77,907,1,12,12,4,1,0,40,11,0,0,0,2,0,0,0,3,2,0,8,4,0,0,0,0,0,3,0,0,0.0,0.0,1.933,269.4,0,193,0,0,1.7737,3.0701
74400,8161,2012,39,0,202,3,1,40,150,0,34,32,168,0,16,12,8,37,45,579,1,39,0,3,4,3,23,10,2,0,0,1,1,0,6,1,0,25,2,0,4,1,39,0,0,3,0,7,21.0,5.0,-0.1929,203.0,0,121,11,6,1.2427,0.7829
75626,8192,2012,36,0,202,3,1,88,340,0,95,50,395,27,46,55,53,95,104,1415,1,21,13,4,8,0,69,13,1,5,1,12,0,0,5,3,3,2,9,7,1,1,8,0,0,11,1,0,6.0,2.0,-0.9443,426.0999,0,265,3,2,-0.0406,-0.8546
75655,8193,2012,47,0,202,3,1,60,234,0,57,32,258,0,22,25,22,61,83,882,1,30,0,1,1,1,42,7,0,2,0,8,0,0,0,3,0,19,5,0,1,0,30,0,0,10,1,1,14.0,1.0,0.2134,119.4999,0,181,3,2,-0.187,0.5226
75908,8198,2012,35,0,202,3,1,50,189,0,51,27,209,0,16,32,29,53,61,720,0,30,0,2,4,0,30,11,1,3,3,7,0,0,1,4,0,15,5,0,2,2,30,0,0,1,3,5,22.0,6.0,-1.1339,182.4999,0,150,9,9,-0.1556,-1.082
77689,8206,2012,48,0,202,3,1,62,236,0,55,36,261,0,23,23,18,74,66,935,1,35,0,5,2,1,42,6,1,1,3,4,1,0,1,2,0,9,8,0,1,0,35,0,0,2,2,4,20.0,4.0,0.803,316.8999,0,187,13,7,0.6477,0.8787
77759,8213,2012,100,0,202,3,1,73,280,0,63,49,307,0,23,35,33,85,82,1083,2,61,0,9,2,2,37,13,0,1,4,9,0,1,5,0,2,19,4,0,4,2,61,0,0,11,1,13,27.0,4.0,1.6313,396.6,0,221,27,12,0.34,-0.1036
77952,8222,2012,38,0,202,3,1,87,313,0,67,59,343,27,22,29,29,98,97,1221,1,18,12,6,3,0,41,14,4,4,2,10,0,0,0,0,0,2,4,7,0,0,6,0,0,3,2,0,7.0,3.0,0.8002,300.7998,0,262,2,1,1.4732,1.9967
78204,8239,2012,34,0,202,3,1,107,396,0,88,64,438,27,36,34,30,124,120,1560,1,43,11,4,8,23,64,14,2,2,4,6,0,0,1,3,2,31,8,7,23,0,32,2,0,4,2,1,7.0,2.0,2.4418,559.2999,0,322,15,2,2.0128,2.3695
78448,8247,2012,48,0,202,3,1,70,251,0,47,57,281,4,29,24,23,85,61,1073,1,42,1,7,0,1,27,12,0,1,5,3,0,0,1,4,0,16,7,0,1,0,41,0,0,2,1,5,27.0,5.0,1.8855,244.1,0,211,14,2,1.2813,1.1644
78645,8252,2012,100,0,202,3,1,2,7,0,3,2,8,0,1,0,0,1,1,31,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,0,0,0,1,0,0.0,0.0,0.0727,7.5,0,6,0,0,0.0504,0.1101
78709,8256,2012,38,0,202,3,1,124,445,0,89,102,500,60,49,37,36,127,127,1814,0,23,23,8,5,0,61,14,2,3,1,13,1,0,0,1,1,0,12,8,0,0,0,0,0,9,2,0,0.0,0.0,1.5073,501.4998,0,372,0,0,2.2071,3.5371
78906,8264,2012,41,0,202,3,1,7,31,0,11,4,41,0,9,9,9,10,7,144,2,3,0,0,0,0,3,5,0,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,7.0,6.0,-0.1447,15.3,0,23,0,1,-0.5098,-0.4927
78936,8265,2012,35,0,202,3,1,40,149,0,33,24,161,0,11,10,10,44,49,594,0,31,0,0,2,0,23,7,0,1,0,3,0,0,0,2,0,18,3,0,0,0,31,0,0,6,0,5,21.0,1.0,0.4301,146.7,0,120,4,4,0.4632,0.924
79373,8281,2012,96,0,202,3,1,100,395,0,112,69,446,3,34,54,50,93,127,1562,1,53,2,4,6,1,80,18,4,5,3,11,0,0,5,4,8,18,9,0,4,3,51,0,0,4,1,4,28.0,10.0,-0.7153,448.6003,0,301,15,7,0.237,-1.1146
80070,8305,2012,41,0,202,3,1,185,696,0,162,122,757,79,45,66,66,216,205,2559,0,26,26,11,9,0,114,36,3,9,4,8,0,0,11,3,4,0,6,18,0,0,0,1,0,10,5,0,0.0,0.0,2.543,817.6,0,555,0,0,6.1353,4.6384
80109,8307,2012,46,0,202,3,1,48,174,0,32,42,206,0,30,12,9,55,44,781,2,52,0,4,3,14,17,10,0,1,1,4,0,0,5,0,1,30,4,0,19,5,52,0,0,3,0,9,22.0,7.0,1.4357,362.9998,0,146,21,8,0.4968,1.8086
80245,8309,2012,96,0,202,3,1,65,262,0,87,32,305,4,34,52,48,82,62,1085,0,38,1,2,2,4,57,16,0,5,1,13,0,0,3,2,4,16,10,0,8,3,37,0,0,6,4,3,19.0,7.0,-1.3487,339.2002,0,195,7,9,-1.7193,-2.7881
80476,8316,2012,106,0,202,3,1,140,523,0,119,103,577,53,44,56,55,127,177,2097,2,28,22,11,9,0,76,24,4,2,3,16,1,0,2,3,4,5,10,12,0,0,6,1,1,3,3,1,3.0,0.0,2.1985,652.1996,0,422,2,1,1.8555,1.5769
80589,8324,2012,96,0,202,3,1,0,1,0,0,0,2,0,1,0,0,1,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.1,0,2,0,0,-0.0302,0.0362
80711,8325,2012,35,0,202,3,1,108,421,0,118,76,479,43,48,59,51,117,113,1717,0,16,16,4,8,0,81,28,2,6,1,8,0,0,3,7,2,0,10,8,0,0,0,2,1,8,3,0,0.0,0.0,-0.6758,546.1996,0,324,0,0,1.9368,-0.0586
80830,8331,2012,36,0,202,3,1,38,143,0,31,31,167,0,19,10,10,36,45,599,1,33,0,3,0,2,24,4,0,1,0,3,0,0,6,1,4,10,3,0,6,4,33,0,0,3,0,3,14.0,6.0,0.2236,256.4,0,115,8,7,0.4983,1.0737
81046,8335,2012,46,0,202,3,1,89,346,0,91,62,387,42,33,50,47,118,81,1410,2,15,15,1,9,0,64,16,2,6,4,7,0,0,1,3,0,0,4,6,0,0,0,0,0,9,3,0,0.0,0.0,-1.4405,386.4,0,269,0,0,1.8579,0.3097
81316,8346,2012,36,0,202,3,1,29,123,0,39,25,137,0,13,20,18,29,29,447,0,20,0,1,2,1,28,6,0,1,1,4,1,0,4,0,0,7,1,0,1,0,20,0,0,2,2,0,22.0,6.0,-0.197,176.8,0,87,5,7,0.2148,-0.8751
81756,8363,2012,110,0,202,3,1,40,150,0,36,26,158,19,4,10,9,46,41,552,0,12,3,1,0,1,28,3,1,0,1,4,0,1,0,1,2,6,5,2,2,0,9,1,0,1,0,0,4.0,0.0,0.1349,104.4,0,120,0,0,0.7011,1.0486
81912,8364,2012,48,0,202,3,1,71,264,0,61,54,304,0,33,36,36,79,75,1130,2,55,0,2,7,3,34,17,1,4,1,9,0,0,0,1,2,28,4,0,6,3,55,0,0,9,2,10,33.0,9.0,-0.6826,404.3002,0,215,19,14,-0.1435,-0.1659
82432,8374,2012,45,0,202,3,1,73,288,0,79,60,339,1,43,40,33,72,79,1222,1,29,1,1,3,0,57,15,1,4,1,6,1,0,1,2,3,6,4,0,0,0,28,0,0,2,4,0,32.0,8.0,-0.7149,226.3,0,220,3,3,0.3093,-0.354
82531,8375,2012,42,0,202,3,1,187,731,0,198,130,824,64,71,92,90,183,226,2922,2,28,28,10,13,0,139,39,4,7,1,19,1,1,0,7,10,0,14,15,0,0,0,2,1,12,10,0,0.0,0.0,0.8864,956.9004,0,563,0,0,2.7228,2.0761
82871,8388,2012,38,0,202,3,1,122,472,0,116,84,510,54,27,48,48,140,135,1807,2,23,23,9,9,0,79,20,3,3,4,13,0,0,0,3,5,0,4,5,0,0,0,0,0,19,5,0,0.0,0.0,1.5127,488.1999,0,368,0,0,2.4257,2.0978
82907,8390,2012,46,0,202,3,1,71,272,0,69,41,303,56,29,25,23,89,71,1100,0,12,12,5,2,0,52,13,0,2,2,2,1,0,2,1,0,0,5,6,0,0,0,0,0,3,4,0,0.0,0.0,0.7627,326.9999,0,213,0,0,1.8175,1.832
83009,8394,2012,48,0,202,3,1,183,714,0,221,50,800,96,70,120,115,213,236,2648,0,28,28,9,15,0,140,37,3,8,7,37,0,0,0,4,5,0,31,10,0,0,0,3,0,4,9,0,0.0,0.0,-3.5569,819.2005,0,549,0,0,-1.986,-1.221
83151,8399,2012,40,0,202,3,1,97,381,0,101,50,425,41,34,37,36,126,105,1499,0,18,18,4,6,0,79,9,3,3,4,9,0,1,0,5,3,0,9,9,0,0,0,0,0,2,2,0,0.0,0.0,1.3534,492.0998,0,291,0,0,1.1781,1.803
83379,8406,2012,39,0,202,3,1,51,215,0,67,43,241,0,21,28,28,50,55,838,2,21,0,0,0,0,46,10,1,2,3,8,0,0,1,1,2,3,4,0,0,0,21,0,0,2,0,0,25.0,11.0,-0.5467,142.6,0,155,0,5,-0.1365,-0.5356
83463,8407,2012,46,0,202,3,1,56,217,0,54,29,238,0,13,25,22,52,82,808,1,23,0,0,1,0,31,17,0,3,2,4,1,0,1,2,5,14,6,0,0,0,23,0,0,3,0,0,19.0,10.0,-0.2578,105.1999,0,169,2,3,0.5249,0.2971
83536,8409,2012,33,0,202,3,1,12,46,0,10,11,51,0,4,5,4,10,15,173,1,7,0,1,1,0,7,2,0,0,0,1,0,0,0,1,1,0,1,0,1,1,7,0,0,0,0,1,1.0,0.0,-0.2427,56.4,0,37,2,2,0.172,0.0571
84230,8434,2012,39,0,202,3,1,4,14,0,3,2,15,0,0,0,0,8,2,48,1,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.3582,19.6,0,13,1,0,0.1813,0.3033
84289,8437,2012,46,0,202,3,1,60,224,0,54,36,266,0,38,27,26,72,65,957,2,43,0,7,3,1,35,8,2,1,1,10,0,0,2,4,1,20,7,0,8,7,43,0,0,3,0,5,32.0,18.0,-2.0031,403.0998,0,182,10,13,-1.2028,0.3917
84380,8441,2012,100,0,202,3,1,40,160,0,47,21,181,0,14,24,24,46,49,608,1,27,0,5,1,0,28,13,1,4,1,5,0,0,2,3,2,5,3,0,0,0,27,0,0,4,1,2,28.0,10.0,-0.3458,218.3,0,121,8,9,-0.1367,-0.6495
84544,8444,2012,33,0,202,3,1,7,30,0,8,4,35,0,5,5,2,7,10,121,0,5,0,0,0,0,7,1,0,0,0,0,0,0,1,2,0,1,0,0,1,1,5,0,0,0,0,1,8.0,3.0,-0.5003,68.1,0,21,1,3,0.1237,-0.3134
84613,8445,2012,41,0,202,3,1,204,760,0,187,124,870,90,94,70,64,263,189,3060,2,28,28,14,9,0,142,31,5,3,5,9,2,2,11,12,6,0,29,22,0,0,0,6,3,20,4,0,0.0,0.0,1.544,978.7007,0,614,0,0,4.3602,5.5101
84738,8447,2012,46,0,202,3,1,13,54,0,14,10,58,3,4,5,5,8,22,216,1,4,1,1,1,0,11,1,0,0,0,2,0,0,1,1,0,2,0,1,0,0,3,0,0,1,0,0,3.0,0.0,0.1146,60.4,0,40,0,1,0.1352,0.2416
84946,8451,2012,36,0,202,3,1,65,234,0,48,52,269,0,33,9,9,66,70,989,2,48,0,6,3,19,39,3,1,1,0,6,0,0,9,4,0,36,6,0,20,1,48,0,0,4,2,0,15.0,7.0,3.8165,613.2996,0,197,30,7,1.1506,3.9966
85370,8462,2012,40,0,202,3,1,28,101,0,22,21,111,0,9,5,5,28,31,390,1,15,0,3,1,0,16,5,0,1,1,0,0,0,1,0,0,11,3,0,0,0,15,0,0,1,0,1,14.0,5.0,0.1711,80.7,0,85,2,1,0.8583,0.9317
85447,8465,2012,40,0,202,3,1,152,576,0,137,119,652,47,61,76,66,178,141,2347,0,23,23,5,10,0,89,27,6,3,2,19,0,0,2,5,6,0,17,14,0,0,0,1,0,5,1,0,0.0,0.0,-1.5688,768.5004,0,456,0,0,1.7994,0.8171
85504,8466,2012,41,0,202,3,1,29,121,0,37,13,132,0,9,17,17,41,29,455,2,9,0,1,1,0,26,5,0,0,1,5,0,0,2,1,2,2,5,0,0,0,9,0,0,3,1,0,12.0,4.0,-0.6199,59.9,0,89,1,3,-0.2557,-0.2589
85626,8472,2012,45,0,202,3,1,21,81,0,20,12,90,0,7,9,9,28,21,298,1,10,0,0,1,0,17,2,1,1,0,1,0,0,1,3,0,6,2,0,1,1,10,0,0,4,0,1,8.0,1.0,-0.2218,79.4,0,64,1,2,0.3308,0.1587
85679,8473,2012,46,0,202,3,1,77,298,0,75,62,350,40,43,48,46,56,106,1291,2,15,14,4,5,0,39,27,1,4,1,8,0,0,2,3,4,0,3,5,0,0,1,0,0,5,5,0,2.0,0.0,-0.9364,353.6998,0,233,0,0,0.8023,-0.2086
85769,8478,2012,40,0,202,3,1,204,772,0,183,120,869,79,77,82,70,239,234,3021,2,28,28,9,10,0,131,32,9,7,7,13,0,0,3,6,4,0,14,21,0,0,0,2,1,20,6,0,0.0,0.0,0.2714,1001.6002,0,614,0,0,4.0152,3.3465
86201,8487,2012,36,0,202,3,1,182,667,0,147,129,753,77,68,77,71,184,214,2600,1,27,25,10,11,0,96,26,7,6,4,21,0,0,5,7,5,1,11,15,0,0,2,6,0,9,5,0,3.0,1.0,0.638,794.2998,0,547,0,1,2.443,2.3774
86349,8492,2012,38,0,202,3,1,51,218,0,72,49,233,15,11,29,28,50,49,874,0,12,12,1,2,0,53,12,1,3,3,4,0,0,0,8,0,0,4,1,0,0,0,0,0,3,0,0,0.0,0.0,-1.0847,223.0999,0,153,0,0,1.8141,-0.1202
86465,8496,2012,42,0,202,3,1,49,186,0,41,49,220,0,32,20,20,48,48,853,1,29,0,0,2,2,27,5,0,1,1,8,0,0,0,3,1,10,2,0,4,2,29,0,0,8,1,4,29.0,12.0,0.1451,241.0,0,148,7,4,-0.3488,0.5222
86781,8509,2012,42,0,202,3,1,172,671,0,173,133,754,85,68,87,83,192,169,2697,2,29,29,9,7,0,128,24,4,1,5,16,2,1,0,13,9,0,14,14,0,0,0,0,0,7,8,0,0.0,0.0,0.0522,821.2004,0,518,0,0,3.0032,1.6663
86907,8511,2012,96,0,202,3,1,111,444,0,119,69,501,9,48,66,61,114,140,1820,0,59,7,5,10,2,73,25,2,3,3,18,0,0,1,7,4,19,6,0,2,0,52,0,0,8,2,4,31.0,12.0,-1.7841,526.8998,0,333,11,12,-1.1598,-1.7742
86973,8512,2012,45,0,202,3,1,144,554,0,152,100,631,72,62,79,77,157,150,2336,0,26,26,5,7,0,101,39,10,1,1,11,0,0,0,6,4,0,16,10,0,0,0,0,0,13,4,0,0.0,0.0,-0.0544,626.6,0,432,0,0,2.4481,0.5841
87798,8542,2012,35,0,202,3,1,49,201,0,58,29,230,0,26,42,42,51,60,842,2,20,0,1,1,0,38,9,0,0,4,7,0,0,0,5,3,9,3,0,0,0,20,0,0,4,3,0,19.0,6.0,-0.9048,76.3,0,149,0,3,-0.6739,-2.0894
88045,8548,2012,37,0,202,3,1,168,627,0,151,86,684,47,43,70,66,203,190,2276,1,40,18,8,11,8,93,33,4,4,5,20,0,0,5,10,6,17,20,11,11,3,22,8,1,12,6,1,6.0,0.0,0.5243,820.8998,0,505,7,6,1.3673,1.745
88155,8552,2012,106,0,202,3,1,26,98,0,23,10,110,0,10,12,12,28,36,392,0,17,0,2,2,1,17,3,0,2,0,3,0,0,0,0,0,6,1,0,2,1,17,0,0,3,1,3,14.0,5.0,-0.221,112.1,0,78,6,4,-0.2338,-0.152
88179,8553,2012,110,0,202,3,1,19,67,0,13,9,80,0,12,10,9,22,22,283,0,12,0,1,0,0,8,1,0,0,1,3,0,0,0,0,1,5,4,0,0,0,12,0,0,2,0,2,9.0,0.0,0.4546,71.6,0,57,4,1,-0.4992,-0.2705
88377,8561,2012,42,0,202,3,1,171,651,0,161,76,729,106,64,63,59,194,223,2596,0,29,25,15,6,0,123,25,4,6,6,7,0,0,0,9,4,1,13,17,0,0,4,1,1,12,4,1,2.0,0.0,2.5712,795.5001,0,513,0,2,3.2668,4.1146
88629,8569,2012,110,0,202,3,1,63,234,0,58,29,286,0,44,28,26,72,78,1032,1,45,0,5,5,0,40,13,3,3,0,5,0,0,2,4,2,19,8,0,3,3,45,0,0,1,3,10,27.0,7.0,-0.0246,490.2997,0,190,14,13,-1.1157,-0.3392
89148,8590,2012,34,0,202,3,1,29,100,0,16,22,118,0,14,3,3,32,32,425,2,23,0,4,1,1,9,6,2,0,1,0,0,0,4,0,2,10,3,0,1,0,23,0,0,2,0,8,8.0,1.0,1.2649,188.5,0,89,10,2,0.9501,1.5991
89504,8609,2012,33,0,202,3,1,154,564,0,129,97,635,94,55,59,56,178,166,2277,1,27,27,12,7,0,93,28,5,6,5,3,1,0,0,8,5,0,16,10,0,0,0,0,0,14,4,0,0.0,0.0,1.5178,636.1998,0,463,0,0,4.4198,2.6476
89670,8621,2012,34,0,202,3,1,16,65,0,23,10,78,0,11,14,14,20,14,278,0,9,0,0,2,0,15,3,0,2,1,4,0,0,1,3,0,3,3,0,0,0,9,0,0,0,0,0,10.0,1.0,-0.4735,48.7,0,48,1,2,-0.5061,-0.7176
90541,8659,2012,35,0,202,3,1,55,209,0,54,37,243,0,28,28,27,56,64,872,0,52,0,2,9,20,34,11,3,2,1,8,0,0,4,2,1,38,7,0,24,4,52,0,0,2,0,6,13.0,5.0,-0.3557,490.1998,0,165,25,13,-0.5708,-0.5968
90601,8660,2012,96,0,202,3,1,156,615,0,170,113,686,58,63,76,74,160,174,2434,0,67,19,9,13,0,120,21,2,4,5,24,1,0,3,9,2,14,10,7,2,2,48,0,0,10,7,11,32.0,10.0,-1.9208,730.1004,0,468,14,10,-0.1838,-0.117
90655,8661,2012,39,0,202,3,1,59,213,0,44,52,237,0,22,12,11,60,56,839,1,52,0,5,3,28,39,3,0,1,0,2,0,0,5,2,1,46,7,0,30,2,52,0,0,4,1,0,3.0,0.0,4.1669,512.2,0,178,34,4,2.4621,2.7145
90750,8666,2012,100,0,202,3,1,6,22,0,2,5,25,0,3,1,1,9,5,85,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.0,1.0,0.0395,19.0,0,19,0,0,0.1318,0.2325
90930,8669,2012,46,0,202,3,1,111,446,0,132,58,509,43,47,74,69,131,129,1743,2,22,16,5,10,0,93,25,2,8,1,13,0,0,10,6,6,3,9,8,0,0,6,2,1,23,0,0,6.0,1.0,-1.9406,510.1998,0,335,0,1,0.8494,-0.8488
91018,8674,2012,43,0,202,3,1,77,277,0,62,48,322,0,40,21,21,108,62,1141,2,66,0,7,7,44,44,9,3,1,2,7,0,0,8,3,1,59,9,0,48,4,66,0,0,3,3,0,10.0,4.0,3.4339,760.1002,0,233,36,11,0.5324,3.182
91360,8688,2012,40,0,202,3,1,35,148,0,47,19,166,0,14,24,22,34,49,562,0,15,0,1,1,0,32,6,0,2,0,9,0,0,0,3,2,5,2,0,0,0,15,0,0,2,1,0,17.0,6.0,-0.1707,94.7999,0,105,1,2,-0.9839,-0.8595
91401,8694,2012,47,0,202,3,1,35,128,0,25,29,139,11,11,8,8,46,28,498,1,14,3,3,3,2,21,1,0,0,0,3,0,0,0,1,0,7,3,2,2,0,11,1,1,4,0,0,1.0,1.0,1.0577,149.2,0,106,4,1,0.6853,1.2605
91462,8696,2012,110,0,202,3,1,29,109,0,27,15,124,0,13,11,9,33,33,459,0,16,0,0,1,0,23,3,1,0,0,1,0,0,0,1,1,13,3,0,0,0,16,0,0,0,0,0,10.0,2.0,-0.4051,85.9999,0,87,1,2,0.1809,0.1133
91677,8704,2012,46,0,202,3,1,79,316,0,85,50,350,36,28,54,52,87,94,1225,1,15,15,4,7,0,57,17,1,2,3,8,0,0,4,1,3,0,5,6,0,0,0,0,0,2,2,0,0.0,0.0,-0.8751,380.9001,0,238,0,0,1.2526,-0.6543
91841,8709,2012,100,0,202,3,1,64,246,0,64,39,263,0,13,28,28,76,68,937,2,64,0,3,2,2,42,18,0,3,0,4,0,1,1,3,0,10,8,0,4,2,64,0,0,5,1,22,36.0,7.0,0.6783,333.5,0,194,24,6,1.1967,0.262
92021,8712,2012,46,0,202,3,1,116,443,0,116,78,503,54,49,60,60,129,124,1775,0,36,13,9,7,0,88,18,5,3,3,7,0,0,5,8,3,8,8,7,3,3,23,0,0,23,6,3,10.0,3.0,-0.3374,587.9003,0,348,7,7,2.0794,0.4256
92055,8713,2012,40,0,202,3,1,141,539,0,128,80,608,49,60,65,60,157,171,2159,2,24,24,8,10,0,95,18,2,1,3,12,0,0,0,10,6,0,12,14,0,0,0,2,1,10,3,0,0.0,0.0,0.7273,622.4001,0,425,0,0,1.6239,1.384
92474,8732,2012,33,0,202,3,1,56,219,0,54,28,239,0,16,28,27,61,75,812,2,25,0,2,0,3,39,6,0,2,2,7,0,0,0,6,2,11,5,0,6,0,25,0,0,0,1,2,23.0,7.0,-0.0146,173.7999,0,170,4,3,-0.1209,-0.329
92890,8743,2012,106,0,202,3,1,90,331,0,66,57,364,29,28,33,29,97,108,1264,2,34,9,7,5,6,44,13,2,2,1,8,0,0,3,4,1,14,6,7,9,3,25,0,0,4,4,7,15.0,6.0,0.5332,510.4,0,272,13,6,1.232,1.0977
92998,8745,2012,96,0,202,3,1,10,35,0,5,12,36,0,1,1,1,4,14,126,0,8,0,0,1,6,4,1,0,0,0,0,0,0,0,0,0,7,0,0,6,0,8,0,0,0,0,0,0.0,0.0,0.8703,83.0,0,30,7,1,0.787,0.6989
93898,8769,2012,46,0,202,3,1,108,422,0,115,76,471,32,42,50,49,105,131,1672,0,41,11,7,9,17,79,20,2,4,7,9,0,0,4,4,1,25,7,7,20,3,30,0,0,6,3,1,3.0,0.0,1.1218,745.3006,0,324,17,7,1.7786,0.9593
94095,8777,2012,96,0,202,3,1,193,738,0,183,132,824,97,68,89,85,216,211,2918,1,34,34,8,11,0,134,32,3,7,2,15,1,0,1,4,8,0,16,11,0,0,0,1,0,24,2,0,0.0,0.0,-0.1451,841.7007,0,580,0,0,3.1147,1.3809
94160,8781,2012,37,0,202,3,1,42,172,0,54,25,201,26,24,29,28,46,48,707,0,12,5,2,4,0,39,8,0,3,2,5,0,0,3,3,2,3,5,1,1,1,7,0,0,2,1,1,2.0,0.0,-1.1746,240.6,0,126,2,2,-0.0796,-0.8314
94325,8783,2012,42,0,202,3,1,56,221,0,61,51,248,0,25,21,21,52,57,891,1,48,0,4,5,10,43,6,0,2,0,12,0,0,3,1,0,27,6,0,13,3,48,0,0,5,1,7,24.0,9.0,-0.7827,379.9999,0,169,18,13,-0.4857,0.9702
94578,8790,2012,106,0,202,3,1,185,699,0,174,95,785,112,67,83,81,196,238,2691,1,28,28,15,8,0,112,30,6,7,6,26,0,1,0,3,5,0,15,16,0,0,0,2,0,9,3,0,0.0,0.0,0.0154,817.6009,0,556,0,0,0.1127,1.1289
95057,8801,2012,45,0,202,3,1,42,164,0,42,36,191,6,26,25,20,44,40,745,1,26,1,1,4,0,31,7,0,0,2,2,0,0,1,1,1,13,4,1,0,0,25,0,0,7,1,1,19.0,6.0,-0.6876,177.3,0,127,3,4,0.4627,-0.4028
95719,8829,2012,42,0,202,3,1,57,233,0,63,36,270,0,35,40,36,76,58,1011,1,25,1,1,1,0,47,7,0,2,2,7,0,0,0,4,0,6,1,0,0,0,24,0,0,4,0,0,23.0,11.0,-0.9106,173.3,0,172,2,4,-0.3432,-1.0777
96163,8869,2012,100,0,202,3,1,114,435,0,113,80,478,44,32,37,34,132,117,1669,2,22,22,4,6,0,86,17,4,5,4,6,0,0,0,3,2,0,12,5,0,0,0,0,0,17,2,0,0.0,0.0,1.6284,508.5002,0,344,0,0,3.0482,3.0813
96245,8878,2012,46,0,202,3,1,56,227,0,67,28,269,3,35,43,41,68,66,991,0,23,1,2,2,0,44,11,1,4,2,10,0,0,0,2,2,6,5,0,0,0,22,0,0,6,0,0,20.0,7.0,-0.622,157.5,0,168,3,4,-1.1341,-1.477
96626,8889,2012,106,0,202,3,1,140,515,0,123,62,576,47,46,47,40,182,149,2021,1,19,19,10,6,0,89,19,6,4,3,12,1,0,0,6,5,0,18,14,0,0,0,4,2,9,2,0,0.0,0.0,2.1847,619.3998,0,421,0,0,1.3106,2.8286
96685,8894,2012,37,0,202,3,1,34,142,0,43,19,172,0,26,30,30,38,42,658,2,24,0,1,3,2,27,8,0,2,1,7,0,0,3,2,2,8,4,0,4,1,24,0,0,3,0,0,24.0,8.0,-1.2701,150.8,0,104,2,5,-1.0989,-1.61
96726,8896,2012,37,0,202,3,1,49,188,0,48,23,216,0,26,23,23,58,59,771,2,24,0,0,0,1,29,7,0,1,1,11,0,0,1,4,1,11,10,0,2,0,24,0,0,1,0,2,16.0,4.0,0.1734,115.2,0,149,5,3,-1.4387,-0.1139
96873,8899,2012,43,0,202,3,1,180,694,0,171,90,752,75,51,71,67,188,239,2519,1,28,28,8,11,0,119,32,2,0,5,15,0,0,3,9,5,0,20,17,0,0,0,3,1,13,2,0,0.0,0.0,1.7337,835.5005,0,541,0,0,3.1172,3.7865
97616,8924,2012,40,0,202,3,1,1,5,0,1,0,6,0,1,0,0,2,2,19,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.1314,12.8,0,4,1,0,-0.0221,0.1131
97828,8946,2012,39,0,202,3,1,28,107,0,31,15,122,0,10,17,16,37,29,427,0,19,0,2,3,0,18,9,3,2,1,3,1,0,6,1,0,9,2,0,3,3,19,0,0,2,1,1,13.0,4.0,-1.1957,105.3,0,84,3,7,0.2699,-0.4964
