id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
56791,5464,2000,70,0,204,6,1,4,15,0,3,7,16,0,1,1,1,2,3,64,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2.0,0.0,0.1076,10.7,0,13,1,0,0.2517,0.0991
57282,5474,2000,66,0,204,6,1,51,224,0,67,66,266,0,38,52,46,38,48,1016,2,29,0,1,2,1,44,10,2,1,1,12,1,0,2,10,1,15,2,0,1,0,29,0,0,4,0,1,21.0,6.0,-0.9723,155.3,0,155,4,5,-1.6278,-3.506
57423,5481,2000,70,0,204,6,1,19,68,0,12,27,76,0,7,5,4,17,10,292,1,7,0,0,0,0,7,2,0,0,0,3,0,0,0,1,1,3,2,0,0,0,7,0,0,0,1,1,10.0,0.0,0.2392,32.2,0,58,1,0,0.0481,0.3632
57633,5498,2000,80,0,204,6,1,74,266,0,55,55,300,59,25,28,27,82,73,1129,1,16,14,11,2,0,44,3,0,0,2,6,0,0,0,4,9,2,7,6,0,0,2,0,0,4,4,0,5.0,0.0,1.1453,294.5,0,223,0,0,0.8233,1.9522
57664,5502,2000,73,0,204,6,1,30,117,0,29,19,139,0,16,15,13,31,36,557,2,16,0,0,0,1,23,1,2,0,0,5,1,0,4,1,4,5,4,0,2,0,16,0,0,1,0,0,12.0,4.0,0.459,111.1,0,92,3,0,-0.5636,0.1193
57680,5503,2000,66,0,204,6,1,28,97,0,16,30,114,4,13,5,3,28,25,428,2,8,2,1,1,0,11,3,2,2,0,2,0,0,2,2,0,5,2,2,0,0,6,0,0,2,0,1,4.0,1.0,0.7475,134.0,0,86,1,2,0.4306,1.0589
57708,5505,2000,79,0,204,6,1,2,11,0,3,3,14,0,3,3,3,3,2,56,2,3,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2.0,0.0,0.0165,4.9,1,8,0,0,-0.0025,-0.1564
57728,5509,2000,77,0,204,6,1,4,19,0,6,3,23,0,4,6,3,2,7,101,0,2,1,0,1,0,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1.0,1.0,-0.2442,18.6,0,12,0,0,-0.1718,-0.3506
57747,5511,2000,68,0,204,6,1,89,338,0,80,86,376,34,27,36,32,83,86,1385,0,13,13,5,7,0,52,16,4,1,1,11,0,0,2,4,6,0,9,10,0,0,0,2,0,3,3,0,0.0,0.0,0.4234,360.0,0,267,0,0,0.6087,0.8334
58059,5519,2000,79,0,204,6,1,44,171,0,42,43,212,2,39,32,29,37,46,850,1,20,3,2,3,3,34,7,0,1,0,1,1,0,2,1,1,11,4,1,3,0,17,1,0,5,1,0,16.0,6.0,-0.3201,242.2001,0,133,5,4,0.2362,-0.7125
58117,5520,2000,77,0,204,6,1,18,66,0,13,26,78,0,8,6,5,15,12,315,0,11,0,1,1,0,8,3,2,1,0,2,0,0,0,4,1,7,0,0,0,0,11,0,0,1,0,1,10.0,3.0,-0.0578,53.6,0,54,3,1,0.2024,0.3029
58159,5521,2000,71,0,204,6,1,78,312,0,80,64,332,29,15,36,32,72,91,1161,0,13,13,2,6,0,57,14,2,0,2,7,2,0,0,2,3,0,3,6,0,0,0,1,0,7,2,0,0.0,0.0,-0.5804,308.1999,0,234,0,0,1.2372,0.2504
58444,5526,2000,68,0,204,6,1,22,80,0,14,28,91,0,10,8,8,15,22,356,0,8,0,0,1,1,7,2,0,0,1,4,0,0,0,1,1,5,0,0,2,0,8,0,0,0,1,1,4.0,2.0,0.0322,66.6,0,66,2,2,-0.2777,0.0966
58508,5533,2000,72,0,204,6,1,81,289,0,48,86,317,31,25,22,18,75,75,1209,1,13,13,7,4,0,29,7,1,0,2,10,0,0,2,3,2,0,6,7,0,0,0,1,1,11,1,0,0.0,0.0,2.0667,332.9,0,244,0,0,1.0058,2.2027
58800,5538,2000,74,0,204,6,1,76,291,0,72,68,328,39,24,38,35,63,88,1246,1,15,15,3,2,0,50,11,4,1,5,6,1,2,0,1,6,0,5,2,0,0,0,0,0,3,3,0,0.0,0.0,-0.5629,289.3998,0,229,0,0,1.4321,1.0187
59606,5554,2000,78,0,204,6,1,27,95,0,15,24,112,0,15,12,10,27,26,444,0,21,0,1,1,0,9,3,0,2,0,3,0,0,1,1,0,10,3,0,1,1,21,0,0,1,0,6,24.0,8.0,0.1951,146.0999,0,81,10,4,-0.0362,0.3051
59644,5560,2000,77,0,204,6,1,62,226,0,43,61,268,15,38,28,21,59,59,1076,0,13,13,2,4,0,29,7,2,1,2,5,0,0,2,2,1,0,3,1,0,0,0,0,0,1,4,0,0.0,0.0,0.1737,278.3,0,186,0,0,0.5882,0.8111
59907,5569,2000,80,0,204,6,1,70,240,0,47,59,286,31,35,26,21,65,70,1048,1,13,13,2,2,0,37,5,2,3,1,4,0,0,0,2,6,0,8,5,0,0,0,0,0,1,8,0,0.0,0.0,1.022,309.1,0,211,0,0,0.9357,1.9402
60767,5598,2000,78,0,204,6,1,97,351,0,73,102,392,59,30,26,23,93,84,1542,2,14,14,8,3,0,50,14,5,1,0,9,0,0,0,1,5,0,2,10,0,0,0,3,2,10,7,0,0.0,0.0,1.5467,387.2999,0,293,0,0,2.2595,4.0418
61594,5630,2000,77,0,204,6,1,84,320,0,64,83,370,43,43,30,22,73,92,1421,2,15,15,7,5,0,48,10,0,2,2,4,0,0,0,2,5,0,3,6,0,0,0,0,0,10,1,0,0.0,0.0,1.4334,419.0999,0,254,0,0,1.4329,2.0938
63470,5686,2000,65,0,204,6,1,0,2,0,1,0,2,0,0,0,0,1,0,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0108,1.0,0,1,0,0,-0.0004,0.0168
63600,5697,2000,66,0,204,6,1,9,30,0,4,4,33,2,3,3,3,8,14,89,0,1,1,0,1,0,2,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,-0.2206,48.3,0,27,0,0,0.2078,0.1672
63684,5704,2000,66,0,204,6,1,24,88,0,17,12,98,10,10,3,3,25,34,344,0,3,3,2,1,0,13,3,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0.0,0.0,0.7955,92.2,0,72,0,0,0.1546,1.2332
63909,5717,2000,71,0,204,6,1,6,29,0,10,7,32,0,2,7,5,4,7,115,1,3,0,1,1,0,7,2,0,1,1,0,0,0,1,0,0,1,1,0,1,1,3,0,0,1,0,0,4.0,1.0,-0.2953,37.5,0,19,1,1,0.2676,-0.5204
64351,5721,2000,67,0,204,6,1,0,2,0,0,1,2,0,0,0,0,1,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2.0,0.0,0.0684,2.6,0,2,0,0,0.0361,0.0386
64615,5727,2000,68,0,204,6,1,7,27,0,5,4,30,0,3,2,2,7,10,119,1,7,0,1,0,5,3,1,0,0,0,1,0,0,1,0,0,7,1,0,5,0,7,0,0,1,0,0,3.0,0.0,0.8684,72.4,0,22,4,0,-0.1983,0.1987
65358,5740,2000,72,0,204,6,1,6,22,0,5,7,24,3,2,0,0,5,5,96,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3041,29.2,0,18,0,0,0.2648,0.4331
65662,5741,2000,72,0,204,6,1,11,38,0,5,12,43,8,5,1,1,10,11,180,0,2,2,1,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.5363,44.2,0,33,0,0,0.3702,0.6001
65699,5746,2000,75,0,204,6,1,3,14,0,5,0,20,2,5,6,5,4,5,78,2,1,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4412,26.6,0,11,0,0,-0.0914,-0.2681
65715,5748,2000,70,0,204,6,1,5,21,0,2,9,29,2,4,4,1,4,4,112,2,2,1,0,0,0,2,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,-0.1939,49.4,0,17,0,0,0.0517,-0.1592
65726,5750,2000,69,0,204,6,1,3,12,0,3,5,14,0,2,0,0,0,4,59,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1.0,1.0,0.0334,18.2,0,10,0,0,0.181,0.2146
66252,5758,2000,76,0,204,6,1,5,22,0,6,5,26,4,3,2,2,7,5,117,2,1,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0401,29.4,0,17,0,0,0.156,0.1674
66720,5762,2000,69,0,204,6,1,4,19,0,6,3,19,1,0,2,2,4,6,72,1,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0664,19.5,0,13,0,0,0.1925,0.0166
66814,5764,2000,67,0,204,6,1,13,54,0,16,9,62,8,6,11,11,19,10,205,0,2,2,1,1,0,11,3,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.3757,71.8,0,39,0,0,-0.0416,-0.4188
67029,5768,2000,65,0,204,6,1,4,14,0,2,6,19,0,1,3,2,1,6,68,1,1,1,0,1,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.0635,15.4,0,13,0,0,0.1329,-0.099
67374,5771,2000,69,0,204,6,1,1,7,0,2,1,9,0,2,2,2,4,0,40,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2.0,0.0,-0.2337,17.0,0,5,0,1,-0.065,-0.2058
67686,5772,2000,70,0,204,6,1,9,48,0,18,8,55,0,6,11,7,6,15,181,2,2,2,0,2,0,11,4,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.6012,48.2,0,29,0,0,-0.2841,-0.5397
67833,5776,2000,66,0,204,6,1,8,40,0,16,7,45,0,4,11,9,7,8,160,0,2,2,0,2,0,11,3,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.3763,40.9,0,24,0,0,-0.234,-0.6186
67910,5783,2000,69,0,204,6,1,55,203,0,42,57,228,0,17,21,14,39,66,809,0,17,0,7,1,0,30,7,3,1,0,5,0,0,0,0,4,4,1,0,0,0,17,0,0,5,1,0,14.0,3.0,0.1155,210.8,0,165,6,6,0.3134,0.1796
68065,5786,2000,79,0,204,6,1,15,57,0,13,15,65,13,7,6,6,17,13,209,0,2,2,2,0,0,10,3,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.3278,76.4,0,45,0,0,0.5745,0.3612
68165,5787,2000,71,0,204,6,1,77,283,0,59,86,321,30,26,31,21,69,67,1221,0,13,13,3,4,0,43,13,4,2,1,2,1,0,1,1,6,0,5,6,0,0,0,0,0,2,3,0,0.0,0.0,0.2467,321.5999,0,231,0,0,2.4389,0.7755
68406,5790,2000,77,0,204,6,1,10,38,0,7,7,48,0,7,8,4,11,13,154,2,4,0,0,1,1,5,2,1,1,0,0,0,0,3,0,1,1,0,0,3,1,4,0,0,1,1,0,1.0,1.0,-0.348,50.4,0,32,1,2,0.1173,-0.3152
68568,5796,2000,72,0,204,6,1,9,39,0,11,9,45,0,6,8,8,12,7,150,1,5,0,0,0,0,7,2,0,0,0,2,0,0,2,1,0,3,0,0,0,0,5,0,0,0,0,0,2.0,0.0,-0.221,21.8,0,28,0,2,-0.2287,-0.4854
68771,5800,2000,77,0,204,6,1,33,115,0,17,37,133,0,13,11,10,27,33,473,1,9,0,1,2,1,10,2,1,0,0,5,0,0,2,1,4,5,2,0,2,0,9,0,0,1,0,0,7.0,4.0,-0.0955,112.0,0,100,2,1,-0.1149,0.5842
68797,5803,2000,80,0,204,6,1,70,247,0,47,55,289,0,32,21,18,74,75,1088,0,39,0,4,2,4,35,6,7,0,1,5,0,0,3,3,3,15,2,0,7,1,39,0,0,9,3,3,27.0,7.0,0.6931,264.9001,0,210,10,3,0.3093,1.7179
68851,5804,2000,79,0,204,6,1,36,175,0,71,23,224,0,39,61,56,34,47,777,1,17,0,0,4,3,42,17,1,4,2,10,6,0,8,10,5,6,2,0,5,2,17,0,0,4,2,0,18.0,14.0,-2.8235,221.8,1,109,3,9,-1.8923,-3.5807
68932,5810,2000,76,0,204,6,1,2,9,0,1,1,13,0,2,2,0,2,4,45,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.08,17.3,0,7,0,0,-0.0708,-0.0491
69095,5817,2000,77,0,204,6,1,10,37,0,7,11,40,0,1,2,2,7,12,158,0,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,5,0,0,1,0,1,2.0,1.0,0.1444,26.5,0,30,1,1,0.1208,0.3313
69106,5818,2000,78,0,204,6,1,29,118,0,39,27,144,0,20,25,22,30,26,537,1,25,0,0,5,12,31,3,3,2,1,4,0,0,2,2,1,22,3,0,16,4,25,0,0,0,2,0,2.0,0.0,-1.9419,287.1,0,88,7,8,-0.4276,-1.337
69243,5820,2000,76,0,204,6,1,2,6,0,0,2,6,0,0,0,0,1,3,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4.0,0.0,0.0746,3.4,0,6,1,0,0.0853,0.1136
69375,5829,2000,76,0,204,6,1,17,64,0,11,19,79,0,8,12,4,13,19,332,0,7,0,1,1,0,8,2,1,1,0,1,0,0,1,2,5,2,0,0,0,0,7,0,0,3,0,0,6.0,3.0,-0.6068,74.4,0,51,1,2,0.0941,-0.2878
69487,5833,2000,71,0,204,6,1,40,153,0,37,42,188,0,27,19,18,46,32,725,1,17,0,3,3,1,29,4,5,0,1,3,0,0,4,1,3,7,1,0,1,0,17,0,0,1,1,2,15.0,5.0,0.8484,252.4001,0,121,8,4,-0.1726,-0.388
69558,5838,2000,73,0,204,6,1,31,117,0,21,50,128,0,11,14,10,21,23,516,2,15,0,0,0,2,12,3,0,0,0,6,0,0,2,0,0,7,1,0,3,0,15,0,0,0,1,2,11.0,3.0,0.3586,77.5,0,95,3,1,0.387,0.2794
69609,5843,2000,79,0,204,6,1,126,483,0,117,136,570,52,74,64,52,103,122,2065,0,32,18,5,6,1,87,26,2,7,1,3,1,0,2,4,4,12,10,8,2,0,14,1,1,5,7,0,13.0,4.0,-0.4684,593.0995,0,378,0,0,2.9479,1.2962
69848,5849,2000,77,0,204,6,1,73,275,0,64,71,336,33,43,50,44,73,67,1226,0,14,14,4,7,0,44,11,5,4,1,8,1,0,3,4,9,0,4,5,0,0,0,1,0,7,4,0,0.0,0.0,-0.9964,372.4998,0,219,0,0,0.0798,-0.8052
70010,5850,2000,77,0,204,6,1,0,3,0,1,0,4,0,1,1,0,1,0,26,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.0,-0.1129,3.3,0,1,0,1,-0.0351,-0.0788
70440,5853,2000,78,0,204,6,1,0,3,0,3,0,6,0,3,5,5,0,0,22,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,2.0,2.0,-0.595,14.4,0,0,0,1,0.0,0.0
70625,5863,2000,78,0,204,6,1,0,1,0,0,1,2,0,1,1,1,0,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,-0.003,7.2,0,1,0,0,-0.0214,-0.1812
70844,5868,2000,79,0,204,6,1,20,89,0,33,18,104,15,13,21,19,10,28,418,0,4,4,1,2,0,25,6,1,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,4,2,0,0.0,0.0,-0.7523,85.9,0,60,0,0,0.0603,-0.6713
70984,5870,2000,79,0,204,6,1,21,75,0,13,27,83,0,6,6,6,15,21,320,0,11,0,0,0,0,7,4,1,1,1,1,0,0,1,0,0,7,0,0,0,0,11,0,0,2,0,1,10.0,5.0,-0.042,39.1,0,63,2,1,0.679,0.5452
71197,5872,2000,75,0,204,6,1,71,261,0,55,64,298,25,33,23,22,72,69,1136,1,16,13,7,4,0,41,6,3,1,1,7,1,0,0,1,0,3,5,5,0,0,3,0,0,4,2,0,3.0,2.0,1.2869,297.3,0,214,1,0,0.9137,2.3494
71243,5877,2000,68,0,204,6,1,71,249,0,43,75,278,46,24,22,18,66,64,1048,0,12,12,6,2,0,31,5,2,1,0,7,0,0,0,3,2,0,3,7,0,0,0,1,1,0,4,0,0.0,0.0,0.8566,236.5998,0,213,0,0,0.9933,1.5189
71576,5883,2000,78,0,204,6,1,0,1,0,1,0,1,0,0,1,1,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0975,2.5,0,0,0,1,0.0,0.0
71592,5884,2000,76,0,204,6,1,6,23,0,4,3,25,0,2,1,1,5,11,96,1,2,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2.0,1.0,0.0484,5.9,0,19,0,0,0.0926,0.2643
71605,5888,2000,78,0,204,6,1,2,9,0,1,3,10,0,1,0,0,3,2,44,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,2.0,0.0,0.276,13.1,0,8,2,0,0.095,0.1771
71779,5891,2000,69,0,204,6,1,21,80,0,15,25,98,0,16,7,7,17,22,386,2,20,0,2,1,5,13,1,0,1,0,1,0,0,2,0,1,12,1,0,7,2,20,0,0,0,0,4,19.0,4.0,1.1759,197.2,0,65,12,3,0.1264,0.3418
71958,5899,2000,76,0,204,6,1,11,45,0,9,15,56,0,11,9,4,9,9,239,2,5,0,0,1,0,8,1,0,0,0,0,0,0,0,1,0,2,1,0,1,1,5,0,0,1,1,0,5.0,0.0,-0.337,59.0,0,35,1,1,0.1309,-0.2773
72208,5902,2000,77,0,204,6,1,0,3,0,1,0,7,0,3,3,3,1,1,28,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0.0,0.0,-0.4172,9.4,0,2,0,1,-0.1597,-0.2621
72214,5904,2000,73,0,204,6,1,13,53,0,14,10,58,11,2,5,3,15,15,247,2,2,2,1,0,0,12,2,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,2,1,0,0.0,0.0,0.2158,64.1,0,41,0,0,0.4681,0.3783
72282,5907,2000,66,0,204,6,1,71,291,0,78,74,332,11,32,54,43,68,66,1203,1,13,12,1,11,0,61,10,2,2,0,7,1,0,2,11,5,0,1,3,0,0,1,0,0,5,2,0,1.0,0.0,-1.8682,320.8999,0,214,0,0,0.5637,-1.8945
72298,5914,2000,80,0,204,6,1,65,228,0,46,69,275,0,40,23,23,62,55,1050,2,35,0,6,4,5,37,6,5,2,1,2,0,0,8,4,0,22,6,0,5,0,35,0,0,3,3,3,12.0,1.0,1.4163,413.3001,0,197,14,6,1.4738,1.5731
72430,5918,2000,80,0,204,6,1,71,253,0,57,63,310,0,37,34,32,80,58,1146,2,37,0,6,0,2,41,5,6,2,1,10,0,0,5,5,12,5,10,0,4,0,37,0,0,3,4,3,37.0,20.0,-0.1963,301.0001,0,215,10,10,-0.8007,0.4353
72443,5921,2000,66,0,204,6,1,77,297,0,68,80,347,13,39,48,40,55,91,1249,1,15,13,0,10,0,45,12,2,1,1,10,0,0,1,9,8,0,0,6,0,0,2,0,0,7,3,1,2.0,0.0,-0.549,375.9999,0,232,2,0,-0.2335,-1.1189
72662,5932,2000,78,0,204,6,1,85,324,0,81,75,374,30,38,48,44,88,79,1442,0,13,13,3,7,0,65,9,4,1,0,7,0,0,0,1,7,0,9,7,0,0,0,1,0,3,1,0,0.0,0.0,-1.0816,456.6999,0,255,0,0,1.1212,0.6595
73273,5961,2000,65,0,204,6,1,54,206,0,45,62,238,7,20,22,15,42,54,904,0,11,9,2,5,0,30,11,3,0,1,3,0,0,0,6,9,0,1,3,0,0,2,1,0,6,3,0,1.0,0.0,0.4377,245.2,0,162,2,0,0.9329,0.4195
73532,5974,2000,75,0,204,6,1,8,28,0,2,8,30,4,1,0,0,6,12,119,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.4573,23.5,0,26,0,0,0.4015,0.7842
73868,5989,2000,78,0,204,6,1,2,9,0,2,2,9,0,0,0,0,2,3,45,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.1079,7.8,0,7,1,0,0.0911,0.1333
74370,6007,2000,70,0,204,6,1,1,3,0,0,1,6,0,1,1,0,1,3,21,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0.0,0.0,-0.2728,8.2,0,4,1,1,-0.0031,-0.0642
74504,6010,2000,72,0,204,6,1,3,9,0,1,3,11,0,2,0,0,2,3,44,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0007,1.4,0,9,0,0,0.0269,0.1659
77645,6147,2000,70,0,204,6,1,24,89,0,17,33,104,0,12,10,9,12,25,407,2,15,0,3,1,2,8,7,1,0,0,2,0,0,4,1,2,5,2,0,3,1,15,0,0,0,0,2,10.0,6.0,0.4149,169.9,0,74,7,5,0.5331,0.0132
77812,6152,2000,74,0,204,6,1,28,113,0,29,19,129,0,12,10,8,29,34,479,2,14,0,1,2,1,21,3,2,0,1,4,0,0,1,0,2,4,1,0,3,2,14,0,0,1,1,5,7.0,4.0,0.4159,188.6,0,86,6,4,-0.3699,0.6737
77823,6154,2000,74,0,204,6,1,47,177,0,36,53,205,0,20,18,14,37,52,783,2,20,0,3,1,2,26,6,4,2,0,4,1,0,1,0,2,4,1,0,5,2,20,0,0,2,0,1,14.0,5.0,-0.2894,185.5999,0,143,7,4,0.5678,0.7642
243,6158,2000,70,0,204,6,1,24,93,0,25,25,107,0,13,5,5,17,25,402,0,8,0,1,0,0,19,3,1,0,0,3,0,0,0,2,0,3,2,0,0,0,8,0,0,2,2,0,5.0,1.0,0.2527,57.7,0,72,2,1,-0.198,0.6119
381,6160,2000,76,0,204,6,1,22,100,0,29,12,112,0,9,25,14,26,27,422,1,9,0,0,0,0,18,6,0,0,0,5,0,0,0,4,3,5,1,0,0,0,9,0,0,1,1,0,8.0,8.0,-0.0591,50.5,0,67,1,1,-0.6771,-1.1934
391,6162,2000,76,0,204,6,1,56,224,0,60,39,260,22,24,48,35,48,77,975,0,14,14,0,10,0,39,12,1,10,1,8,1,0,0,5,1,0,1,0,0,0,0,0,0,8,2,0,0.0,0.0,-2.1308,249.5999,0,168,0,0,0.0181,-1.0985
413,6163,2000,74,0,204,6,1,16,71,0,24,12,77,0,3,16,16,13,21,281,1,11,0,2,2,1,15,4,0,0,0,5,0,0,0,1,3,6,0,0,2,1,11,0,0,1,3,0,11.0,8.0,-0.6708,99.9,0,49,4,4,-0.623,-0.8212
445,6164,2000,70,0,204,6,1,49,182,0,36,50,219,14,28,18,15,47,49,847,1,11,7,4,3,0,28,7,2,1,0,1,1,0,3,2,6,3,1,5,0,0,4,0,0,7,2,1,1.0,0.0,0.5221,245.2001,0,148,3,0,0.8122,0.6813
662,6165,2000,72,0,204,6,1,49,173,0,42,40,197,13,13,12,11,54,43,674,0,7,7,1,1,0,37,2,4,3,0,3,0,0,1,0,4,0,7,5,0,0,0,2,1,1,2,0,0.0,0.0,1.5686,255.7,0,147,0,0,0.8161,1.5148
689,6166,2000,76,0,204,6,1,19,79,0,20,29,88,0,6,16,13,8,19,339,1,8,0,1,0,0,9,6,0,0,0,5,0,0,1,1,3,1,0,0,0,0,8,0,0,1,2,0,3.0,1.0,-0.3948,70.0,0,58,3,3,-0.1406,-0.5467
705,6167,2000,76,0,204,6,1,38,147,0,33,39,178,0,25,26,17,32,42,680,2,13,0,3,1,0,28,3,2,2,0,2,0,0,2,5,2,1,1,0,0,0,13,0,0,5,0,1,16.0,7.0,-0.511,152.8001,0,116,2,4,0.2418,-0.5263
755,6168,2000,76,0,204,6,1,43,193,0,54,29,219,9,24,45,28,38,61,819,0,12,11,0,9,0,40,6,0,1,2,6,0,0,0,8,1,1,0,0,0,0,1,0,0,2,1,0,0.0,0.0,-1.8908,211.6,0,129,0,0,-0.2174,-1.5223
781,6169,2000,76,0,204,6,1,24,90,0,19,35,113,0,21,14,11,17,20,438,2,21,0,4,4,9,12,5,1,1,0,2,0,0,5,4,0,17,2,0,9,0,21,0,0,0,0,1,5.0,0.0,0.5057,234.5999,0,74,7,4,0.4624,-0.1319
797,6170,2000,72,0,204,6,1,13,49,0,5,16,54,6,5,4,4,12,14,200,2,2,2,1,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3692,46.8,0,41,0,0,0.115,0.3286
1066,6174,2000,74,0,204,6,1,28,100,0,20,18,118,0,13,10,10,28,36,411,0,18,0,6,1,0,15,3,2,1,0,2,0,0,0,0,2,4,1,0,0,0,18,0,0,0,1,3,16.0,1.0,1.2184,160.1,0,84,9,2,-0.0858,0.5977
1167,6180,2000,76,0,204,6,1,38,159,0,39,42,180,14,19,34,19,35,34,695,0,10,8,1,5,0,31,5,0,0,0,3,1,0,0,8,2,1,2,0,0,0,2,0,0,7,1,0,1.0,0.0,-1.2842,171.9,0,114,0,2,0.6528,-0.8872
1204,6181,2000,76,0,204,6,1,15,65,0,19,17,79,0,11,15,11,11,17,320,2,13,0,0,0,1,16,0,1,1,0,3,0,0,2,7,1,5,1,0,3,2,13,0,0,1,0,1,6.0,3.0,-0.7802,55.9,0,47,2,5,-0.2464,-0.652
1272,6182,2000,76,0,204,6,1,19,85,0,27,23,94,0,6,13,6,20,13,376,1,16,0,0,0,2,21,4,0,2,0,2,0,0,0,5,1,10,1,0,3,1,16,0,0,0,2,1,24.0,10.0,-0.1618,64.4,0,58,2,3,0.2652,-0.2706
1338,6184,2000,70,0,204,6,1,2,8,0,3,2,11,0,2,1,1,4,0,32,0,1,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1266,12.9,0,6,0,1,0.0948,-0.0235
1390,6185,2000,74,0,204,6,1,68,256,0,55,55,291,37,20,26,23,73,74,1081,2,14,14,5,3,0,45,8,4,2,0,2,0,0,0,2,9,0,2,3,0,0,0,0,0,5,2,0,0.0,0.0,0.4446,283.5999,0,206,0,0,1.6597,1.801
1533,6188,2000,76,0,204,6,1,4,19,0,7,3,23,0,4,6,6,4,5,87,1,3,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,1,0,0,1,1,3,0,0,0,1,1,4.0,2.0,-0.079,25.4,0,13,1,1,-0.5052,-0.3613
