id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
61264,11758,2017,55,0,203,4,1,159,629,0,171,111,713,63,70,81,75,170,176,2532,2,29,29,7,12,0,129,26,3,6,2,14,0,0,0,10,5,0,11,13,0,0,0,0,0,6,8,0,0.0,0.0,-0.9011,726.7006,0,479,0,0,1.6103,0.8679
61415,11760,2017,107,0,203,4,1,163,618,0,156,110,674,94,45,53,47,179,171,2304,0,26,26,15,3,0,114,34,6,5,5,3,2,0,0,7,0,0,21,18,0,0,0,0,0,3,2,0,0.0,0.0,2.2111,687.4005,0,489,0,0,5.0629,4.4764
61650,11770,2017,111,0,203,4,1,131,524,0,138,77,570,55,37,53,44,158,150,1937,2,23,23,7,6,0,104,22,5,2,1,11,0,0,1,3,2,0,6,8,0,0,0,0,0,17,2,0,0.0,0.0,0.7318,613.8998,0,395,0,0,1.915,2.1501
61856,11777,2017,111,0,203,4,1,155,610,0,156,89,654,82,40,58,56,176,185,2276,1,27,27,12,5,0,116,20,0,1,2,18,1,1,0,7,2,0,10,17,0,0,0,0,0,1,4,0,0.0,0.0,0.931,672.0,0,466,0,0,1.4408,3.0732
61940,11779,2017,50,0,203,4,1,3,11,0,1,1,12,0,1,0,0,3,6,34,1,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,6.0,0.0,0.3201,19.0,0,10,3,0,0.0499,0.2267
62174,11782,2017,97,0,203,4,1,34,130,0,34,27,148,0,15,13,11,26,43,494,2,35,0,1,4,9,21,8,0,3,1,4,0,0,5,1,0,23,6,0,10,1,35,0,0,4,1,5,22.0,5.0,0.4407,320.3999,0,104,15,7,0.1748,0.3173
62316,11786,2017,50,0,203,4,1,14,52,0,11,10,60,0,7,1,1,16,16,211,2,12,0,2,0,7,8,3,1,0,0,0,0,0,2,0,0,9,1,0,7,0,12,0,0,0,0,1,1.0,0.0,1.171,139.4,0,44,9,1,0.5006,1.1236
62350,11787,2017,49,0,203,4,1,149,594,0,165,104,637,66,35,55,54,160,164,2190,2,27,26,9,7,0,126,27,0,5,4,8,0,0,0,6,3,0,14,10,0,0,1,0,0,5,2,0,0.0,0.0,1.5935,737.2003,0,449,1,0,3.8195,3.15
62559,11788,2017,101,0,203,4,1,73,277,0,60,55,299,0,16,16,14,77,83,1030,0,37,0,4,1,0,47,8,3,1,0,5,0,0,3,3,2,15,4,0,4,4,37,0,0,3,1,2,33.0,3.0,1.8578,319.7001,0,219,15,2,1.4149,2.2949
62945,11793,2017,54,0,203,4,1,131,543,0,165,86,613,40,57,72,67,155,138,2060,1,25,25,2,13,0,119,26,6,3,5,15,0,0,7,8,4,0,5,10,0,0,0,0,0,7,7,0,0.0,0.0,-0.9427,666.0004,0,394,0,0,0.7327,0.0469
63077,11799,2017,52,0,203,4,1,176,679,0,160,123,715,95,30,61,54,185,204,2369,1,26,26,12,8,0,122,24,2,2,3,11,1,0,0,4,2,0,11,16,0,0,0,0,0,18,2,0,0.0,0.0,1.8513,713.5002,0,529,0,0,4.8091,4.2756
63341,11801,2017,51,0,203,4,1,24,92,0,23,12,112,0,17,8,7,33,26,391,1,25,0,1,2,14,16,6,1,1,0,1,0,0,2,2,1,20,3,0,17,3,25,0,0,2,0,1,8.0,3.0,0.0654,266.3999,0,73,12,4,-0.1914,0.6416
63367,11802,2017,58,0,203,4,1,42,171,0,49,22,194,0,18,19,14,40,62,654,2,36,0,0,1,7,38,6,1,4,2,3,0,0,0,3,0,14,3,0,12,5,36,0,0,0,0,9,38.0,16.0,0.4643,322.6,0,128,13,6,0.0273,0.1041
63605,11806,2017,107,0,203,4,1,191,708,0,171,125,789,83,62,72,68,183,235,2739,0,29,29,13,7,0,129,22,3,5,2,18,1,0,0,6,11,0,19,19,0,0,0,0,0,11,7,0,0.0,0.0,1.8987,851.0999,0,573,0,0,2.2165,4.0521
63671,11808,2017,62,0,203,4,1,64,241,0,53,52,264,0,21,15,14,59,74,962,1,48,0,9,3,14,43,7,0,1,1,2,0,0,3,2,1,27,6,0,19,5,48,0,0,5,2,6,28.0,5.0,3.811,544.9001,0,193,28,4,2.1575,2.6778
63967,11817,2017,58,0,203,4,1,32,116,0,23,25,130,0,11,10,9,37,32,490,2,21,0,2,2,1,15,7,1,2,0,1,0,0,0,3,0,11,2,0,2,1,21,0,0,0,1,2,20.0,1.0,0.9341,169.8,0,98,6,2,0.6948,0.6737
64041,11822,2017,61,0,203,4,1,149,579,0,148,76,607,64,22,61,61,157,197,1963,0,23,23,7,9,0,113,19,1,2,4,12,2,0,2,5,3,0,9,15,0,0,0,2,2,10,6,0,0.0,0.0,0.4342,577.3,0,447,0,0,2.8093,2.1088
64101,11827,2017,56,0,203,4,1,139,552,0,147,84,602,82,34,75,72,168,154,2069,2,27,27,8,9,0,97,27,7,5,3,20,0,0,1,8,4,0,7,9,0,0,0,0,0,1,3,0,0.0,0.0,-1.0449,585.5999,0,419,0,0,0.8404,0.3871
64143,11828,2017,107,0,203,4,1,45,169,0,38,28,185,0,16,16,16,54,48,622,1,17,0,2,1,0,21,12,0,0,1,4,0,0,1,1,0,11,4,0,0,0,17,0,0,2,1,0,9.0,6.0,0.1601,87.7,0,136,2,4,0.1688,0.6237
64316,11830,2017,57,0,203,4,1,39,150,0,37,24,164,0,10,12,11,44,45,552,0,15,0,3,0,1,28,5,0,2,0,4,0,0,0,2,2,8,3,0,2,0,15,0,0,2,1,0,15.0,4.0,0.0154,141.1,0,117,3,2,0.123,0.7204
64338,11831,2017,56,0,203,4,1,42,171,0,51,29,198,0,22,35,35,44,49,670,0,46,0,5,7,1,36,9,0,2,2,4,1,0,10,1,3,19,4,0,5,4,46,0,0,3,1,14,34.0,8.0,-0.8129,375.5,0,126,18,11,0.1786,-2.396
64406,11834,2017,63,0,203,4,1,80,340,0,108,51,395,8,46,59,54,93,87,1368,2,32,4,2,9,0,79,18,2,5,3,8,0,0,5,5,2,12,7,2,1,1,28,0,0,4,1,0,37.0,13.0,-2.3616,358.0003,0,242,4,6,-0.2118,-1.902
64436,11835,2017,51,0,203,4,1,56,211,0,54,37,240,1,25,37,37,53,68,847,0,42,1,2,5,2,36,10,2,0,2,6,0,0,4,6,2,16,7,0,4,2,41,0,0,1,1,8,26.0,4.0,-0.0235,291.8001,0,168,19,6,-0.0695,-1.2459
64689,11846,2017,60,0,203,4,1,50,204,0,54,32,235,0,26,24,24,54,63,784,2,29,0,7,2,4,37,10,0,2,2,5,0,0,7,3,3,14,2,0,5,1,29,0,0,8,0,4,22.0,4.0,1.436,383.0,0,152,14,5,-0.0782,-0.0144
64810,11851,2017,50,0,203,4,1,0,2,0,0,0,2,0,0,0,0,1,1,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0315,1.4,0,2,0,0,0.0055,0.0355
65174,11871,2017,60,0,203,4,1,35,132,0,31,27,151,0,17,12,12,35,40,533,1,19,0,2,1,1,20,5,0,1,1,5,0,0,1,2,1,8,3,0,1,0,19,0,0,6,1,1,14.0,4.0,0.232,124.1999,0,106,3,1,-0.247,0.5248
65199,11877,2017,50,0,203,4,1,55,207,0,49,39,230,24,18,24,24,56,65,750,2,12,7,3,2,0,32,11,0,3,3,3,0,0,2,1,2,3,6,5,0,0,5,1,1,5,0,0,3.0,0.0,0.7515,224.4,0,167,0,0,1.1359,0.6657
65228,11879,2017,58,0,203,4,1,187,711,0,174,117,774,108,51,64,60,216,204,2642,2,26,26,18,5,0,136,24,4,4,2,12,0,0,0,11,4,0,18,18,0,0,0,2,2,8,5,0,0.0,0.0,3.0033,852.0005,0,563,0,0,3.8037,4.5589
65412,11881,2017,56,0,203,4,1,155,606,0,154,98,669,78,53,62,58,148,199,2294,1,28,28,10,9,0,113,30,4,3,3,8,1,0,0,2,3,0,12,10,0,0,0,0,0,8,3,0,0.0,0.0,1.1081,673.7003,0,466,0,0,2.9573,2.7573
65481,11882,2017,107,0,203,4,1,36,145,0,41,26,157,0,8,23,22,39,41,521,1,27,0,3,3,1,32,4,0,3,1,4,1,1,3,5,0,15,3,0,2,1,27,0,0,1,0,5,30.0,7.0,-0.8693,244.4,0,109,7,6,0.4826,-0.7736
65548,11885,2017,58,0,203,4,1,204,779,0,197,138,860,133,59,83,74,185,270,2909,1,27,27,15,8,0,141,36,7,12,5,15,0,0,0,5,3,0,11,19,0,0,0,4,0,8,6,0,0.0,0.0,1.7531,902.9008,0,613,0,0,3.99,3.3356
65776,11888,2017,51,0,203,4,1,146,564,0,134,101,628,54,54,57,49,158,165,2069,1,26,26,8,10,0,98,25,2,4,0,11,0,1,3,8,3,0,12,14,0,0,0,0,0,3,2,0,0.0,0.0,1.8089,663.0002,0,439,0,0,2.3933,2.7595
65809,11889,2017,52,0,203,4,1,10,36,0,8,5,40,0,4,4,4,11,12,138,0,7,0,1,1,0,6,0,0,0,1,1,0,0,0,1,0,5,2,0,0,0,7,0,0,0,0,0,3.0,0.0,0.1854,42.6,0,30,1,1,-0.045,0.0793
65856,11890,2017,55,0,203,4,1,33,128,0,31,19,145,0,16,7,7,38,39,480,2,17,0,0,1,1,24,5,0,0,0,2,1,0,2,1,1,9,5,0,1,0,17,0,0,1,0,0,19.0,6.0,0.5755,112.1,0,101,4,1,0.0827,1.0025
65970,11893,2017,64,0,203,4,1,201,774,0,197,135,850,87,60,80,75,221,221,2945,2,28,28,11,9,0,158,24,4,5,2,13,0,1,0,6,6,0,18,20,0,0,0,2,1,10,3,0,0.0,0.0,2.7964,938.7001,0,605,0,0,4.2136,3.6971
66028,11899,2017,52,0,203,4,1,174,634,0,140,122,675,105,31,51,47,190,180,2340,0,26,26,13,5,0,103,22,3,3,5,10,0,0,0,6,4,0,19,17,0,0,0,3,2,2,6,0,0.0,0.0,2.7274,664.8998,0,522,0,0,4.7756,5.3906
66212,11901,2017,53,0,203,4,1,52,214,0,61,31,240,0,21,31,26,50,69,797,2,50,0,6,7,12,46,8,0,2,2,5,1,0,1,1,3,32,8,0,15,3,50,0,0,2,0,10,30.0,5.0,-0.2347,489.1999,0,158,20,10,-0.1954,-1.0794
66285,11902,2017,63,0,203,4,1,113,441,0,113,80,483,42,35,50,48,138,111,1622,0,19,17,5,7,0,77,19,4,2,5,12,0,0,0,5,1,2,7,10,0,0,2,0,0,5,2,0,1.0,1.0,0.5875,466.3997,0,339,0,0,1.5313,1.455
66416,11907,2017,58,0,203,4,1,26,105,0,28,20,119,17,12,13,13,26,31,414,2,4,4,3,1,0,23,2,0,1,0,3,0,0,0,1,1,0,2,2,0,0,0,0,0,1,2,0,0.0,0.0,0.2067,122.2,0,80,0,0,0.1823,0.1927
66576,11908,2017,60,0,203,4,1,35,150,0,48,23,166,21,15,30,30,45,33,560,1,7,7,1,3,0,34,10,1,0,0,4,0,0,0,0,0,0,6,3,0,0,0,1,0,5,0,0,0.0,0.0,-1.5501,177.3,0,106,0,0,0.2572,-0.895
66656,11911,2017,59,0,203,4,1,191,753,0,208,122,825,70,49,66,61,209,219,2774,2,29,29,11,10,0,154,43,10,5,1,10,0,0,0,4,8,0,20,19,0,0,0,1,1,11,3,0,0.0,0.0,1.9951,940.8999,0,575,0,0,4.5021,4.7433
66738,11916,2017,49,0,203,4,1,24,95,0,24,21,103,0,7,9,9,26,24,375,1,13,0,0,2,0,19,4,0,1,0,1,0,0,4,2,0,7,1,0,1,1,13,0,0,1,0,2,8.0,3.0,0.1708,93.0,0,73,4,2,0.6763,0.2609
66946,11921,2017,107,0,203,4,1,117,471,0,128,81,507,61,26,64,63,127,135,1664,2,21,21,7,8,0,88,24,1,6,4,12,3,0,1,8,3,0,9,8,0,0,0,2,0,4,0,0,0.0,0.0,-0.502,520.0998,0,353,0,0,2.0039,0.3684
67009,11923,2017,97,0,203,4,1,48,181,0,48,33,204,0,18,17,17,65,37,671,1,30,0,4,1,0,36,6,1,2,1,5,0,0,1,2,2,9,7,0,0,0,30,0,0,2,1,3,33.0,9.0,0.4479,235.6001,0,145,5,3,-0.098,0.4536
67048,11924,2017,107,0,203,4,1,51,194,0,49,23,225,0,26,20,19,55,67,771,0,47,0,1,4,32,34,11,0,3,0,4,0,0,2,3,2,40,6,0,36,4,47,0,0,0,0,0,8.0,2.0,1.8221,514.9,0,153,28,6,-0.5199,0.7789
67091,11926,2017,53,0,203,4,1,75,273,0,54,50,294,29,16,19,18,72,96,1028,2,21,8,6,1,1,35,12,1,1,2,5,0,0,1,2,3,5,6,5,2,1,13,0,0,2,0,1,11.0,1.0,1.6741,315.7,0,227,7,0,1.476,2.4585
67289,11929,2017,64,0,203,4,1,27,113,0,32,20,121,0,6,17,12,30,25,411,0,13,0,1,0,0,24,6,2,0,0,2,0,0,0,1,0,9,5,0,0,0,13,0,0,5,1,1,9.0,3.0,-0.2215,71.1,0,81,1,4,0.4149,-0.4616
67346,11932,2017,64,0,203,4,1,18,78,0,23,15,86,0,7,10,7,22,17,280,2,9,0,0,0,0,17,2,0,1,1,3,0,0,0,1,0,5,2,0,0,0,9,0,0,2,0,0,6.0,3.0,-0.1343,27.1,0,56,0,1,-0.0876,-0.133
67444,11937,2017,101,0,203,4,1,77,300,0,74,67,332,0,27,38,35,76,81,1167,2,37,0,8,3,0,50,14,1,1,0,10,0,0,4,6,3,7,7,0,3,3,37,0,0,1,2,6,30.0,8.0,0.7129,358.0999,0,233,14,7,0.4706,0.0734
67647,11942,2017,57,0,203,4,1,1,3,0,0,2,3,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0061,0.3,0,3,0,0,0.0543,0.0543
67803,11947,2017,50,0,203,4,1,8,30,0,7,2,34,0,3,3,3,9,13,101,2,7,0,0,1,1,6,1,0,1,0,0,0,0,1,0,0,5,2,0,1,0,7,0,0,0,0,0,6.0,0.0,0.2819,44.4,0,26,3,1,0.1259,0.1347
68180,11956,2017,52,0,203,4,1,14,60,0,16,11,61,8,1,6,6,18,14,208,2,2,2,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3571,80.9,0,44,0,0,0.7216,0.2451
68367,11962,2017,64,0,203,4,1,70,265,0,69,41,296,23,28,30,23,63,91,996,0,16,5,5,3,0,48,13,0,2,2,6,0,0,1,1,1,0,4,3,0,0,11,0,0,4,6,0,11.0,3.0,0.3291,276.3999,0,210,3,1,0.5134,0.7297
68489,11966,2017,57,0,203,4,1,35,137,0,34,20,149,0,11,13,13,34,47,547,2,13,0,2,0,1,23,5,0,1,1,5,0,0,0,2,0,3,5,0,2,0,13,0,0,2,1,0,8.0,4.0,-0.34,106.2,0,107,2,4,-0.1752,0.4221
68581,11970,2017,107,0,203,4,1,36,142,0,31,22,154,0,12,13,10,56,28,526,1,13,0,3,0,1,23,4,0,0,0,4,0,0,0,1,0,6,3,0,1,0,13,0,0,7,0,0,6.0,0.0,0.6895,92.2,0,109,4,0,-0.0137,0.4801
68699,11973,2017,50,0,203,4,1,191,724,0,181,130,787,72,51,72,70,200,219,2708,0,29,29,9,10,0,127,33,4,5,8,13,1,0,0,7,3,0,18,17,0,0,0,1,1,3,3,0,0.0,0.0,1.7775,829.3004,0,573,0,0,3.9892,3.8517
68867,11980,2017,54,0,203,4,1,9,37,0,7,8,41,0,4,3,3,8,13,146,2,4,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,2.0,2.0,0.2105,20.9,0,29,1,0,-0.1545,0.1652
69047,11988,2017,97,0,203,4,1,89,344,0,83,46,376,33,30,43,41,98,115,1190,1,15,15,4,6,0,61,15,2,0,0,7,1,0,0,4,0,0,6,8,0,0,0,0,0,2,2,0,0.0,0.0,0.1754,388.2997,0,268,0,0,0.9363,0.2723
69135,11991,2017,101,0,203,4,1,107,408,0,100,58,461,46,43,41,38,107,141,1575,2,23,20,5,6,0,68,19,6,3,5,8,0,0,1,5,1,1,9,3,0,0,3,1,0,8,4,0,5.0,0.0,0.6684,496.3999,0,323,1,0,1.4628,2.3881
69182,11993,2017,55,0,203,4,1,163,626,0,171,70,697,49,57,75,71,187,204,2320,0,28,28,5,13,0,117,30,4,5,4,20,0,0,4,10,5,0,13,12,0,0,0,0,0,12,9,0,0.0,0.0,-0.612,702.0999,0,489,0,0,0.312,1.7118
69336,11996,2017,63,0,203,4,1,6,23,0,6,5,25,0,2,2,2,7,5,97,0,15,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,1,16.0,0.0,0.1983,40.0,0,18,2,3,0.2034,0.1203
69444,11997,2017,111,0,203,4,1,30,119,0,33,25,127,0,5,11,11,33,28,461,0,15,0,4,2,1,26,4,0,1,0,3,0,0,1,2,2,6,4,0,5,4,15,0,0,2,0,0,17.0,8.0,-0.7543,179.3,0,90,6,6,0.4404,0.3781
69635,12003,2017,55,0,203,4,1,34,131,0,32,12,159,0,24,15,12,34,52,579,2,12,0,0,0,0,25,4,0,2,0,3,0,0,1,4,2,4,5,0,0,0,12,0,0,2,1,0,15.0,4.0,0.2624,61.0,0,104,1,0,-0.6357,0.1229
69896,12009,2017,50,0,203,4,1,189,685,0,139,146,770,86,77,55,52,209,187,2688,2,28,28,15,8,0,107,25,2,4,1,6,0,0,0,8,2,0,19,21,0,0,0,1,1,27,4,0,0.0,0.0,3.1526,830.7004,0,569,0,0,4.6698,5.9089
69942,12010,2017,49,0,203,4,1,48,194,0,55,31,224,1,28,25,24,53,55,782,0,25,2,3,5,1,42,7,0,1,2,4,0,0,6,3,1,11,6,1,4,3,23,0,0,3,0,0,15.0,4.0,0.1397,265.4,0,144,8,3,0.0691,-0.2164
69980,12012,2017,51,0,203,4,1,177,680,0,183,90,732,64,43,70,65,198,211,2411,2,28,28,7,9,0,130,33,4,3,2,18,1,1,3,4,1,0,26,17,0,0,0,1,0,7,3,0,0.0,0.0,1.1684,745.2006,0,533,0,0,2.1988,3.2602
70034,12019,2017,55,0,203,4,1,99,392,0,111,58,428,33,29,35,35,92,134,1417,0,17,15,6,5,0,76,27,3,3,5,3,0,0,2,1,1,1,11,10,0,0,2,0,0,2,1,1,0.0,0.0,1.9467,442.4,0,297,0,0,2.4731,2.2189
70258,12028,2017,59,0,203,4,1,31,127,0,38,21,151,0,20,22,22,33,37,543,0,20,0,2,3,1,26,4,2,1,2,6,0,0,2,2,1,10,2,0,1,0,20,0,0,3,0,1,24.0,9.0,-0.1878,159.6,0,93,6,5,-0.7392,-0.8126
70578,12042,2017,59,0,203,4,1,77,330,0,102,48,376,2,39,42,36,75,100,1269,2,45,4,1,7,0,70,22,1,4,1,9,2,0,13,6,2,15,5,2,4,4,41,0,0,6,2,7,45.0,21.0,-1.6725,484.1002,0,233,9,14,0.054,-0.4732
70602,12044,2017,58,0,203,4,1,108,399,0,82,75,432,68,28,37,31,120,120,1532,0,14,14,11,2,0,54,21,1,2,1,6,0,0,0,7,2,0,8,10,0,0,0,3,1,3,1,0,0.0,0.0,0.7492,420.8999,0,324,0,0,2.6868,2.6068
70709,12053,2017,64,0,203,4,1,53,201,0,49,47,219,0,16,22,19,45,59,727,0,30,0,5,3,1,35,9,1,1,0,5,0,0,0,2,0,10,3,0,5,4,30,0,0,2,0,10,24.0,6.0,1.4099,329.9999,0,159,17,6,0.8223,0.4093
70923,12060,2017,58,0,203,4,1,53,198,0,44,33,240,8,38,27,24,54,65,850,1,23,2,2,2,0,32,6,1,2,0,6,0,0,0,2,1,13,6,2,1,1,21,0,0,3,0,2,26.0,4.0,-0.193,248.0,0,160,5,4,-0.7662,-0.1487
70932,12061,2017,97,0,203,4,1,70,278,0,78,39,319,0,37,38,38,67,95,1128,0,49,0,4,5,3,58,13,1,2,2,5,0,0,2,3,1,17,8,0,8,5,49,0,0,5,0,9,40.0,13.0,-0.9666,455.6003,0,210,14,11,-0.4021,-1.2528
70951,12062,2017,52,0,203,4,1,30,123,0,34,21,145,0,20,22,22,29,38,529,2,27,0,4,5,2,25,5,0,0,0,4,0,0,1,3,2,10,4,0,5,3,27,0,0,0,0,3,25.0,8.0,-2.5795,227.3999,0,92,6,10,-0.6294,-1.056
71024,12068,2017,64,0,203,4,1,45,182,0,56,23,205,8,21,26,25,52,51,690,1,13,2,1,2,0,38,7,0,1,1,10,0,0,1,3,1,4,5,1,0,0,11,1,0,4,4,0,11.0,0.0,-0.3981,140.7,0,136,2,2,-0.9438,-0.3299
71076,12072,2017,57,0,203,4,1,115,451,0,117,71,505,40,43,59,51,126,136,1761,0,23,23,5,9,0,82,23,3,4,2,10,0,2,0,4,2,0,5,6,0,0,0,0,0,15,3,0,0.0,0.0,-0.5603,502.3,0,345,0,0,1.4439,0.6135
71262,12076,2017,64,0,203,4,1,143,564,0,158,80,649,64,72,95,85,186,142,2308,2,26,26,5,13,0,116,22,6,4,6,14,1,0,0,9,3,0,14,10,0,0,0,1,1,6,4,0,0.0,0.0,-2.7248,667.4001,0,431,0,0,0.5813,-1.2947
71274,12077,2017,61,0,203,4,1,16,58,0,12,10,66,0,6,11,11,17,20,213,0,13,0,0,2,1,8,2,1,1,0,2,1,0,1,3,0,10,1,0,2,0,13,0,0,1,0,0,15.0,3.0,-1.1773,52.4,0,48,0,2,-0.0475,-0.4436
71555,12082,2017,58,0,203,4,1,13,53,0,16,4,59,8,5,7,5,17,16,208,0,2,2,1,0,0,12,2,1,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0.0,0.0,-0.0866,48.7,0,39,0,0,-0.0874,0.025
71689,12086,2017,58,0,203,4,1,69,249,0,54,43,281,0,29,25,25,70,84,979,2,65,0,3,6,45,39,10,1,2,1,4,0,0,0,5,0,56,8,0,49,4,65,0,0,0,1,0,11.0,3.0,3.2005,645.1998,0,209,36,8,0.6753,1.3444
71857,12092,2017,111,0,203,4,1,8,29,0,6,6,36,0,5,3,3,6,12,119,0,4,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,3,0,0,1.0,0.0,0.2967,27.7,0,24,1,0,0.0399,0.0759
72055,12129,2017,101,0,203,4,1,56,216,0,52,38,232,0,14,23,20,57,64,785,1,35,0,5,4,1,36,11,2,0,1,4,0,0,6,4,0,9,8,0,5,4,35,0,0,5,0,10,31.0,9.0,1.5166,413.5999,0,169,18,10,1.4633,0.7426
72111,12135,2017,50,0,203,4,1,15,60,0,15,9,66,0,5,8,8,18,18,227,1,7,0,0,0,0,12,0,0,0,0,3,0,0,0,2,1,4,1,0,1,1,7,0,0,0,0,0,3.0,2.0,-0.2179,37.8,0,46,1,1,-0.2766,-0.0936
72204,12149,2017,63,0,203,4,1,44,183,0,54,31,197,15,10,27,22,49,49,709,0,7,7,2,3,0,41,11,1,2,0,2,0,0,0,4,1,0,3,3,0,0,0,1,0,9,1,0,0.0,0.0,-0.9284,189.7,0,132,0,0,1.2609,-0.1843
72862,12194,2017,57,0,203,4,1,109,407,0,95,69,449,35,34,36,29,99,142,1529,2,19,19,7,7,0,70,15,1,2,0,10,2,0,0,2,5,0,10,9,0,0,0,0,0,8,3,0,0.0,0.0,1.3397,455.7,0,329,0,0,1.4901,2.8997
73077,12201,2017,58,0,203,4,1,15,57,0,13,5,64,10,5,7,6,17,21,215,0,2,2,2,0,0,5,6,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,0.1295,79.6,0,45,0,0,-0.0158,0.1423
73155,12202,2017,111,0,203,4,1,70,286,0,74,40,309,25,22,36,32,77,89,1012,2,37,8,6,5,0,60,8,0,0,1,5,0,0,0,4,1,6,6,3,1,1,29,0,0,7,0,8,15.0,4.0,0.8601,466.2998,0,212,15,5,0.7056,-0.1413
73203,12203,2017,54,0,203,4,1,28,121,0,38,20,137,0,12,24,23,35,28,437,2,19,0,0,0,0,23,11,1,1,1,3,0,0,1,2,2,10,3,0,0,0,19,0,0,1,0,2,17.0,4.0,0.0476,62.9,0,86,3,3,-0.0993,-1.1734
73244,12206,2017,51,0,203,4,1,11,44,0,10,4,55,0,10,4,4,16,14,199,2,7,0,0,0,0,8,1,0,0,1,0,0,0,0,1,1,2,1,0,0,0,7,0,0,0,0,0,8.0,2.0,0.0465,56.3,0,35,1,2,-0.1507,0.1661
73309,12209,2017,50,0,203,4,1,133,522,0,137,88,572,55,46,71,68,158,134,1994,0,22,22,6,9,0,87,32,1,3,4,14,0,0,1,10,0,0,14,8,0,0,0,0,0,4,2,0,0.0,0.0,0.1829,622.1,0,399,0,0,1.5033,0.3869
73502,12210,2017,53,0,203,4,1,21,79,0,18,16,88,0,6,4,4,23,22,328,0,12,0,4,0,0,14,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,12,0,0,0,1,1,8.0,2.0,0.5486,74.8,0,63,4,1,0.4087,0.6687
73541,12211,2017,64,0,203,4,1,148,558,0,140,88,618,56,50,61,57,154,180,2166,0,29,29,7,13,0,97,19,4,6,4,20,0,0,0,3,0,0,14,8,0,0,0,0,0,8,5,0,0.0,0.0,1.7059,583.9999,0,444,0,0,0.8565,2.4442
73599,12217,2017,58,0,203,4,1,53,210,0,57,26,220,58,7,16,12,54,69,727,0,7,7,6,1,0,45,9,0,1,2,1,0,0,0,2,2,0,4,5,0,0,0,1,0,6,2,0,0.0,0.0,1.0029,220.8,0,159,0,0,1.6586,1.5626
73720,12219,2017,111,0,203,4,1,76,288,0,66,42,313,14,21,16,14,88,89,1098,1,38,4,6,3,14,49,14,1,1,0,3,1,0,1,3,2,21,7,2,17,3,34,0,0,2,2,6,11.0,2.0,3.4921,535.2999,0,229,19,4,1.3176,3.034
73886,12222,2017,53,0,203,4,1,212,788,0,184,138,853,115,58,72,65,248,218,2894,2,29,29,17,10,0,133,22,3,4,7,22,0,0,0,8,0,0,24,20,0,0,0,6,1,20,8,0,0.0,0.0,2.9745,831.2004,0,638,0,0,3.0386,5.3058
74220,12229,2017,97,0,203,4,1,14,59,0,18,6,69,0,7,4,4,20,17,230,2,14,0,1,2,7,15,2,1,1,0,1,0,1,2,1,0,11,0,0,8,1,14,0,0,1,0,0,6.0,2.0,0.5745,196.6,0,44,8,3,-0.0259,0.5274
74451,12238,2017,97,0,203,4,1,100,398,0,110,52,456,17,48,57,49,121,113,1593,1,23,19,2,8,0,74,22,3,2,3,11,1,0,4,4,5,0,10,7,0,0,4,0,0,9,5,0,5.0,2.0,-0.1522,542.2002,0,301,2,2,-0.1966,-0.7502
74489,12240,2017,56,0,203,4,1,157,598,0,141,130,647,65,37,56,52,165,163,2274,2,28,28,8,6,0,104,20,6,3,4,13,0,0,1,7,3,0,11,14,0,0,0,0,0,5,1,0,0.0,0.0,1.5713,622.4999,0,473,0,0,3.7451,3.6171
74961,12251,2017,63,0,203,4,1,75,306,0,91,54,328,31,14,37,37,87,78,1132,1,14,13,3,6,0,71,15,3,4,1,4,0,0,0,8,1,1,6,6,0,0,1,0,0,5,1,0,0.0,0.0,0.4762,368.9001,0,226,0,0,2.225,0.5811
75052,12253,2017,97,0,203,4,1,23,78,0,17,10,97,0,15,7,7,31,21,348,0,18,0,0,2,9,11,4,0,1,0,2,0,0,5,6,3,11,6,0,14,5,18,0,0,1,1,0,4.0,0.0,0.187,260.7,0,69,12,4,-0.5617,0.623
