id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
77453,6130,2006,43,0,202,3,1,65,260,0,72,38,292,0,29,32,29,80,64,1017,0,41,0,3,7,2,54,10,2,0,4,4,1,0,5,3,1,19,9,0,6,4,41,0,0,7,2,2,33.0,10.0,-0.639,431.6,0,195,12,13,0.4297,-0.1195
77479,6132,2006,43,0,202,3,1,26,92,0,18,21,109,0,14,5,4,29,26,412,0,17,0,0,0,0,11,7,1,2,0,0,0,0,4,1,0,3,1,0,2,2,17,0,0,1,0,7,15.0,4.0,0.9752,172.3,0,78,8,2,0.7535,1.0894
77534,6135,2006,46,0,202,3,1,81,331,0,101,42,380,0,38,57,52,98,92,1388,0,61,0,1,7,1,74,18,0,7,1,8,0,0,2,6,4,11,6,0,6,5,61,0,0,8,0,9,37.0,8.0,-2.8236,375.6003,0,243,9,17,-0.5982,-1.9572
77794,6151,2006,43,0,202,3,1,24,105,0,35,16,120,0,12,22,22,25,28,440,0,17,0,1,0,1,29,2,0,0,2,2,0,0,1,2,3,8,1,0,2,0,17,0,0,6,0,0,13.0,4.0,-0.3363,59.5,0,72,1,3,-0.1009,-1.0939
57,6154,2006,35,0,202,3,1,130,492,0,113,120,551,66,49,56,53,129,131,2021,2,23,23,6,9,0,82,19,4,2,1,11,0,1,1,3,3,0,7,13,0,0,0,0,0,5,5,0,0.0,0.0,0.7039,517.8,0,392,0,0,2.5078,2.0149
362,6158,2006,34,0,202,3,1,90,330,0,68,83,366,0,32,21,21,72,106,1296,1,43,0,8,4,2,47,11,0,2,2,8,0,0,2,3,2,16,6,0,6,3,43,0,0,6,3,13,18.0,5.0,3.0319,473.5002,0,271,23,7,1.0387,2.9465
484,6164,2006,34,0,202,3,1,90,317,0,55,68,354,34,34,32,30,95,98,1349,0,36,11,6,3,4,36,9,1,1,3,7,0,0,0,2,1,13,6,5,6,2,25,0,0,10,1,3,12.0,5.0,1.6622,415.7999,0,270,8,4,1.0795,1.8529
778,6168,2006,37,0,202,3,1,13,49,0,13,9,53,0,2,10,10,13,16,190,0,23,1,0,1,0,8,1,0,2,1,3,0,0,1,1,0,2,2,0,0,0,22,0,0,0,0,2,14.0,1.0,0.074,36.6,0,39,2,2,-0.1234,-0.4043
821,6170,2006,44,0,202,3,1,171,622,0,136,114,676,84,46,53,51,193,180,2493,0,28,28,16,7,0,95,26,2,4,2,13,2,0,0,5,2,0,17,18,0,0,0,0,0,5,5,0,0.0,0.0,2.5515,702.6006,0,513,0,0,3.2498,4.9941
1048,6173,2006,35,0,202,3,1,43,178,0,58,26,211,0,25,33,33,49,47,753,0,26,0,0,3,2,46,7,0,4,1,4,0,0,0,3,4,9,7,0,5,1,26,0,0,3,0,2,31.0,14.0,-1.2685,182.2999,0,129,4,7,-0.523,-1.3161
1130,6176,2006,34,0,202,3,1,39,149,0,41,35,163,0,11,13,13,41,33,607,0,24,0,2,2,0,33,4,0,1,0,4,0,0,0,1,2,9,6,0,2,2,24,0,0,3,1,2,20.0,4.0,0.3317,191.8,0,117,7,4,0.3312,0.709
1313,6182,2006,37,0,202,3,1,71,278,0,74,60,311,0,31,35,30,68,73,1093,1,44,0,3,1,0,53,13,0,2,2,6,0,0,3,3,0,12,7,0,1,1,44,0,0,3,2,1,38.0,13.0,-0.2115,198.1001,0,214,8,5,0.4553,-0.1309
1458,6185,2006,35,0,202,3,1,161,619,0,158,120,689,60,58,85,81,181,161,2479,2,28,28,8,15,0,114,28,5,3,3,13,1,0,0,7,4,0,18,15,0,0,0,0,0,15,5,0,0.0,0.0,-0.447,721.5002,0,485,0,0,2.4655,0.8019
1572,6188,2006,37,0,202,3,1,42,157,0,37,26,173,0,13,14,14,46,51,596,2,34,0,2,2,0,23,7,0,3,1,6,1,0,2,4,0,8,3,0,0,0,34,0,0,2,1,2,23.0,5.0,0.1606,131.6,0,128,7,5,-0.188,0.7001
2064,6195,2006,34,0,202,3,1,70,262,0,57,59,296,10,26,36,35,87,58,1091,2,31,2,4,2,0,39,9,0,2,0,9,1,0,0,1,6,10,6,2,3,3,29,0,0,5,1,3,25.0,7.0,0.8272,300.7,0,212,9,5,-0.0896,-0.0663
2320,6208,2006,45,0,202,3,1,20,78,0,18,12,85,0,7,5,4,22,25,311,1,16,0,2,3,7,14,2,0,0,0,2,0,0,1,0,0,14,1,0,8,1,16,0,0,2,1,0,4.0,3.0,0.6828,157.3,0,61,7,3,0.0768,0.7512
2696,6223,2006,47,0,202,3,1,89,341,0,89,60,366,0,20,34,32,81,114,1290,0,54,0,5,1,0,63,13,0,4,1,12,0,0,0,3,1,17,5,0,1,1,54,0,0,5,1,8,39.0,13.0,1.3195,317.0999,0,267,14,6,0.0737,0.9532
2848,6228,2006,47,0,202,3,1,24,103,0,33,22,112,2,8,16,16,19,29,400,2,8,3,0,2,0,24,7,1,0,0,2,0,0,0,1,0,2,1,1,0,0,5,0,0,1,0,0,4.0,1.0,-0.07,86.9,0,74,1,1,0.4735,-0.2695
2917,6230,2006,48,0,202,3,1,131,523,0,159,83,600,48,58,94,86,135,150,2287,1,28,28,3,16,0,99,27,5,6,7,26,2,0,0,6,8,0,16,4,0,0,0,0,0,11,8,0,0.0,0.0,-3.344,557.5996,0,394,0,0,-1.429,-1.9521
3013,6232,2006,35,0,202,3,1,69,259,0,65,49,294,0,30,36,35,86,62,1073,1,45,0,1,2,0,44,13,1,3,1,7,0,0,3,2,1,14,9,0,1,1,45,0,0,8,0,4,32.0,10.0,-0.8794,249.9002,0,208,6,11,-0.0096,-0.3161
3143,6233,2006,37,0,202,3,1,78,304,0,82,38,345,29,36,37,35,83,102,1245,2,15,15,4,7,0,63,11,1,2,4,4,0,0,0,0,2,0,5,6,0,0,0,0,0,1,4,0,0.0,0.0,-0.2679,356.9999,0,236,0,0,0.6981,0.8205
3224,6235,2006,47,0,202,3,1,55,211,0,58,34,227,0,12,20,19,72,48,805,0,48,0,4,5,29,45,10,1,2,1,2,0,0,0,1,1,41,8,0,35,6,48,0,0,2,1,0,3.0,0.0,0.6225,548.0001,0,165,25,9,1.5641,1.1964
3556,6241,2006,34,0,202,3,1,35,136,0,33,22,157,1,17,24,20,33,49,553,2,21,1,1,1,1,20,3,1,2,0,10,0,0,0,2,1,8,2,1,3,2,20,0,0,2,1,1,12.0,6.0,-0.6436,120.1,0,107,1,4,-1.2164,-0.6572
4062,6262,2006,39,0,202,3,1,0,2,0,1,0,2,0,0,0,0,0,1,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0015,2.4,0,1,0,0,0.0037,0.0196
4543,6273,2006,37,0,202,3,1,42,159,0,38,26,190,0,25,16,15,42,55,673,2,32,0,1,2,0,29,5,0,4,2,2,0,0,4,2,2,12,4,0,0,0,32,0,0,2,1,2,20.0,10.0,-0.4951,141.1,0,128,7,5,0.0282,0.4729
4637,6276,2006,42,0,202,3,1,63,255,0,76,29,301,0,38,44,40,60,89,1072,1,33,0,4,3,0,52,12,2,1,1,11,1,0,0,4,5,10,7,0,0,0,33,0,0,1,1,0,22.0,7.0,-1.0338,208.6001,0,190,6,8,-1.7832,-1.4254
6611,6319,2006,47,0,202,3,1,132,525,0,145,80,570,73,35,60,54,163,136,2007,0,23,23,10,9,0,120,16,4,4,3,6,0,0,0,10,2,0,12,12,0,0,0,0,0,12,3,0,0.0,0.0,0.9457,625.9,0,396,0,0,3.0658,1.671
7045,6333,2006,48,0,202,3,1,76,280,0,57,65,313,0,31,15,15,75,83,1132,2,44,0,3,1,3,34,15,0,2,1,7,1,0,2,2,0,18,4,0,3,0,44,0,0,7,1,3,25.0,6.0,1.7625,264.3998,0,230,12,2,0.5172,2.4278
7280,6334,2006,35,0,202,3,1,25,100,0,25,22,104,23,4,12,12,26,26,370,1,4,4,1,1,0,15,6,0,0,1,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0.0,0.0,-0.0842,98.0,0,76,0,0,0.5422,0.2647
7724,6343,2006,40,0,202,3,1,38,153,0,39,17,168,0,13,20,16,36,60,615,2,22,0,1,1,0,30,6,2,0,0,3,0,0,0,2,0,4,3,0,0,0,22,0,0,0,0,2,16.0,4.0,0.1978,112.1,0,116,5,3,0.0121,-0.1273
8044,6350,2006,38,0,202,3,1,106,398,0,96,74,457,27,54,33,28,120,106,1694,2,35,12,6,6,1,68,20,3,1,2,6,0,0,0,3,1,6,15,6,3,2,23,0,0,10,3,5,14.0,2.0,1.1514,544.2,0,320,11,4,0.9624,2.8131
8253,6358,2006,48,0,202,3,1,60,222,0,56,32,240,0,14,19,16,64,70,838,0,39,0,5,4,3,45,4,0,3,1,6,0,0,4,1,1,23,9,0,5,2,39,0,0,4,2,0,22.0,6.0,0.2149,309.0999,0,180,13,6,0.315,1.1829
8375,6364,2006,41,0,202,3,1,117,452,0,117,78,517,0,53,54,52,136,120,1792,0,74,0,6,6,0,90,15,1,3,2,10,0,1,15,6,7,11,12,0,4,4,74,0,0,5,3,21,50.0,16.0,0.5505,537.3001,0,351,26,12,0.3565,0.1379
8678,6371,2006,47,0,202,3,1,28,109,0,28,33,128,0,16,23,22,26,21,506,0,21,0,2,2,0,21,1,1,0,0,6,0,0,0,0,2,4,2,0,4,4,21,0,0,5,1,5,11.0,1.0,-0.8026,146.7,0,84,7,6,-0.4672,-1.0853
8812,6374,2006,40,0,202,3,1,40,153,0,39,25,181,10,24,20,19,43,48,662,1,44,2,4,3,1,27,7,1,2,2,3,0,0,1,0,1,5,4,2,1,0,42,0,0,0,1,10,16.0,2.0,0.7198,226.6,0,121,8,9,-0.1566,0.005
8915,6377,2006,34,0,202,3,1,3,10,0,2,1,14,0,3,2,2,5,3,41,0,13,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,2,6.0,2.0,-0.0573,18.9,0,9,0,1,-0.0573,-0.0696
8996,6381,2006,38,0,202,3,1,32,125,0,33,19,137,0,10,12,8,37,33,495,1,25,0,0,3,11,24,5,1,1,0,4,0,0,3,2,0,17,5,0,14,3,25,0,0,0,2,1,10.0,6.0,-0.38,207.7,0,97,8,4,0.0096,0.4913
9158,6382,2006,39,0,202,3,1,27,104,0,25,25,122,1,15,6,5,26,29,466,2,16,1,3,1,0,19,3,1,1,2,1,0,0,2,2,1,3,3,0,1,1,15,0,0,1,0,1,11.0,4.0,0.0111,139.2,0,83,4,2,0.4186,0.9255
9499,6394,2006,48,0,202,3,1,96,337,0,62,89,364,0,21,17,15,104,81,1381,0,54,0,5,1,1,46,9,1,1,3,4,0,0,3,0,4,20,9,0,3,1,54,0,0,3,3,4,34.0,7.0,2.9672,356.8,0,288,18,5,2.3382,3.2592
9996,6407,2006,45,0,202,3,1,46,173,0,46,29,207,0,28,19,17,54,45,803,1,46,0,4,2,2,30,8,2,2,1,7,0,0,3,1,2,16,6,0,5,3,46,0,0,2,4,8,25.0,7.0,0.1498,321.0,0,139,15,9,-0.9958,0.4287
10047,6411,2006,40,0,202,3,1,135,528,0,151,82,591,63,48,80,67,147,149,2083,0,26,26,7,13,0,111,28,5,5,1,11,2,0,0,5,5,0,20,8,0,0,0,0,0,18,1,0,0.0,0.0,-2.4822,651.6,0,405,0,0,1.5994,-0.0973
10260,6416,2006,46,0,202,3,1,16,63,0,17,11,69,0,4,10,10,17,19,229,0,7,0,1,1,0,8,4,0,1,1,4,0,0,1,1,1,1,1,0,0,0,7,0,0,0,0,0,6.0,0.0,-0.0856,54.9,0,48,3,1,-0.2992,-0.2499
10612,6426,2006,34,0,202,3,1,103,391,0,94,52,424,44,22,38,33,113,134,1488,2,17,17,7,4,0,71,14,6,3,2,7,0,0,0,3,2,0,6,12,0,0,0,0,0,6,3,0,0.0,0.0,1.1772,448.5,0,311,0,0,1.8083,2.4157
12130,6461,2006,33,0,202,3,1,31,121,0,35,21,143,0,13,16,15,23,47,546,0,23,0,3,1,0,27,6,0,5,1,1,0,0,1,2,4,12,1,0,2,2,23,0,0,5,1,1,25.0,7.0,-0.5423,115.7,0,93,3,3,0.2038,-0.1432
12440,6475,2006,46,0,202,3,1,122,469,0,127,78,534,43,59,61,57,146,115,1971,0,23,23,2,10,0,95,17,2,2,1,14,0,0,0,2,2,0,17,3,0,0,0,0,0,19,7,0,0.0,0.0,-0.8375,525.2997,0,366,0,0,0.3826,0.9357
13624,6488,2006,38,0,202,3,1,124,459,0,104,99,524,42,52,46,43,137,123,1954,2,30,19,9,5,1,74,23,3,7,3,4,0,0,0,4,3,4,11,6,1,0,11,0,0,16,2,0,6.0,1.0,1.2954,534.4996,0,374,7,0,2.6829,2.6112
14042,6507,2006,42,0,202,3,1,140,538,0,133,81,591,71,45,59,56,137,184,2085,2,25,25,9,8,0,93,28,0,3,3,9,0,0,0,2,5,0,15,11,0,0,0,0,0,10,4,0,0.0,0.0,1.216,624.5001,0,422,0,0,2.2176,2.3555
14149,6508,2006,42,0,202,3,1,27,107,0,26,10,128,0,18,14,14,38,34,466,2,19,0,4,1,0,22,3,0,2,0,1,1,0,0,2,1,8,0,0,0,0,19,0,0,1,1,0,17.0,5.0,0.3801,79.6,0,83,4,1,-0.2316,-0.0764
14350,6518,2006,36,0,202,3,1,23,99,0,34,11,114,0,10,21,20,34,20,433,0,15,0,2,4,1,27,5,0,1,1,1,0,0,0,0,4,4,2,0,2,1,15,0,0,0,2,2,12.0,7.0,-0.9535,158.8,0,69,2,5,-0.1028,-1.2338
14429,6519,2006,35,0,202,3,1,44,174,0,45,35,203,6,19,23,16,38,57,735,0,33,3,3,4,15,29,10,3,2,0,6,0,1,1,2,4,25,3,1,18,3,30,0,0,3,0,2,5.0,0.0,-0.6695,327.1001,0,132,9,6,-0.3178,-0.1668
14541,6521,2006,37,0,202,3,1,100,382,0,100,64,432,0,41,53,50,91,130,1557,2,52,0,4,2,1,71,16,1,5,1,12,0,0,2,5,3,15,9,0,2,0,52,0,0,5,3,3,55.0,15.0,0.8706,322.1003,0,302,14,6,-0.6373,-0.5779
14621,6523,2006,40,0,202,3,1,23,90,0,27,16,102,5,10,8,7,26,23,385,1,5,5,0,2,0,25,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,4,2,0,0.0,0.0,0.0078,104.7,0,70,0,0,0.2745,0.6099
14806,6530,2006,33,0,202,3,1,70,252,0,49,77,280,23,22,15,14,60,66,1060,2,31,6,4,2,2,35,7,1,3,1,6,2,0,2,3,2,11,6,3,2,0,25,0,0,3,3,4,21.0,4.0,2.534,321.9001,0,212,11,2,1.561,2.5655
14930,6535,2006,35,0,202,3,1,63,248,0,70,37,284,3,30,28,28,62,79,1081,2,35,1,2,0,1,49,9,1,2,2,10,0,0,0,5,3,10,11,0,1,0,34,0,0,8,2,0,29.0,13.0,-0.1215,208.1,0,191,6,4,-1.0535,0.3165
15220,6548,2006,48,0,202,3,1,28,100,0,18,19,114,0,11,7,6,35,27,411,2,26,0,1,2,17,13,3,0,1,0,2,0,0,3,0,2,22,4,0,19,2,26,0,0,0,1,1,2.0,2.0,0.4862,217.2,0,86,11,5,0.2796,1.0654
15687,6558,2006,44,0,202,3,1,154,553,0,109,146,613,78,47,40,37,178,121,2313,1,27,27,9,4,0,81,19,5,1,2,7,0,0,0,2,7,0,10,11,0,0,0,0,0,4,7,0,0.0,0.0,3.4791,629.3003,0,463,0,0,4.6488,5.519
16336,6572,2006,37,0,202,3,1,126,489,0,136,64,563,36,61,79,75,165,129,1981,1,36,18,4,11,1,88,30,4,5,4,14,0,0,1,4,4,6,10,7,1,0,18,0,0,6,6,3,16.0,7.0,-1.8547,623.4001,0,379,6,6,-0.5148,-1.0547
16479,6576,2006,42,0,202,3,1,40,152,0,35,26,164,0,10,15,15,43,49,565,0,22,0,1,0,0,19,8,0,1,1,7,0,0,0,0,1,8,2,0,0,0,22,0,0,3,0,0,14.0,2.0,-0.0737,103.7,0,120,1,4,-0.3295,0.4666
17258,6596,2006,38,0,202,3,1,77,299,0,80,49,331,16,19,44,42,85,91,1177,0,30,4,0,2,0,51,11,4,3,2,16,0,0,1,1,6,4,5,2,0,0,26,0,0,1,1,1,21.0,6.0,0.2255,245.5,0,231,4,4,-0.996,-0.4963
17366,6597,2006,45,0,202,3,1,64,245,0,62,41,277,3,28,22,22,66,78,1026,1,40,1,2,2,6,45,10,1,2,1,6,0,0,4,4,1,20,6,1,6,0,39,0,0,4,1,7,31.0,9.0,2.4511,330.8003,0,193,18,5,0.1194,1.0957
17428,6599,2006,38,0,202,3,1,96,375,0,100,56,411,35,32,43,43,117,103,1421,0,34,17,5,7,1,73,14,3,0,1,12,2,0,1,1,1,10,5,2,2,1,17,0,0,10,4,2,5.0,1.0,-0.8171,435.8998,0,288,5,3,0.268,1.0642
17769,6610,2006,37,0,202,3,1,65,259,0,67,60,287,0,27,25,21,69,58,1059,0,56,0,3,1,5,56,6,0,0,1,4,1,0,1,1,1,23,6,0,7,2,56,0,0,1,0,8,32.0,7.0,1.2321,281.5001,0,195,14,5,0.763,0.6495
18341,6620,2006,43,0,202,3,1,139,561,0,171,58,623,69,50,80,79,185,147,2331,0,28,28,3,9,0,119,40,3,4,4,8,5,0,2,3,5,0,17,6,0,0,0,0,0,19,7,0,0.0,0.0,-1.7658,660.6998,0,417,0,0,1.6235,0.0023
18439,6627,2006,37,0,202,3,1,29,111,0,26,18,130,0,16,9,9,30,38,481,2,17,0,1,0,0,19,4,2,0,0,3,0,0,1,2,1,5,1,0,0,0,17,0,0,4,1,2,15.0,4.0,0.0749,104.6,0,89,4,2,-0.2626,0.5737
18750,6633,2006,36,0,202,3,1,41,153,0,37,25,175,0,16,19,19,44,50,585,1,36,0,3,7,3,25,7,1,3,1,4,0,0,3,3,2,23,4,0,6,3,36,0,0,1,1,8,30.0,8.0,-1.0705,318.1999,0,124,17,10,0.0106,0.1303
18788,6634,2006,40,0,202,3,1,154,589,0,158,90,663,86,63,79,78,165,181,2502,2,29,29,9,14,0,114,25,4,3,3,16,0,0,0,3,4,0,15,11,0,0,0,0,0,7,9,0,0.0,0.0,-0.4376,655.4998,0,464,0,0,0.9238,1.1586
18843,6635,2006,33,0,202,3,1,73,296,0,80,45,322,0,22,38,26,81,85,1137,1,64,0,7,7,39,58,14,1,3,1,7,1,0,5,1,0,54,7,0,50,11,64,0,0,1,0,0,28.0,9.0,-0.1765,787.8998,0,220,35,13,0.6658,-0.6137
19712,6648,2006,44,0,202,3,1,10,39,0,11,4,44,5,4,5,5,15,10,157,1,2,2,1,1,0,10,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0697,44.0,0,31,0,0,0.2123,0.091
19826,6649,2006,47,0,202,3,1,172,669,0,187,87,735,59,54,78,78,203,192,2659,0,25,25,9,11,0,138,34,4,4,1,14,0,0,0,2,4,0,20,15,0,0,0,0,0,22,8,0,0.0,0.0,1.0226,752.1,0,516,0,0,1.9893,2.1973
19878,6658,2006,41,0,202,3,1,8,33,0,10,6,36,0,1,4,2,10,9,120,1,26,0,0,2,0,8,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,26,0,0,0,0,5,20.0,2.0,-0.3552,54.3,0,25,2,6,0.0951,-0.0095
20238,6665,2006,42,0,202,3,1,47,175,0,43,31,198,0,19,22,22,44,59,741,0,27,0,0,4,1,27,4,0,3,2,10,0,0,0,2,1,8,4,0,2,0,27,0,0,2,1,0,27.0,8.0,0.0401,144.9,0,141,4,4,-0.9447,0.0641
20783,6675,2006,45,0,202,3,1,121,481,0,142,55,531,73,39,63,58,135,154,1849,0,21,21,6,7,0,100,27,1,6,4,11,0,0,1,4,4,0,10,9,0,0,0,0,0,9,4,0,0.0,0.0,-1.0556,544.1995,0,363,0,0,1.0076,0.6381
21743,6689,2006,38,0,202,3,1,13,59,0,22,7,66,7,5,11,11,18,14,221,2,3,3,0,1,0,18,3,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.5805,79.8,0,41,0,0,0.1507,-0.2886
22094,6701,2006,46,0,202,3,1,21,81,0,22,20,91,12,6,3,3,24,17,326,1,7,2,2,0,0,20,2,1,3,0,0,0,0,0,1,0,0,2,1,0,0,5,0,0,0,0,0,1.0,0.0,0.2514,78.2,0,64,1,1,0.7981,0.9951
22648,6709,2006,36,0,202,3,1,157,599,0,156,99,692,57,85,76,65,181,162,2627,2,28,28,7,13,0,120,24,3,4,0,12,0,0,0,5,1,0,17,13,0,0,0,0,0,11,9,0,0.0,0.0,-0.0341,727.5008,0,473,0,0,1.1403,1.5498
23313,6731,2006,39,0,202,3,1,168,645,0,170,123,701,69,48,67,64,167,182,2491,0,28,28,11,9,0,124,30,3,3,7,9,1,0,9,8,2,0,24,14,0,0,0,0,0,9,6,0,0.0,0.0,0.8708,712.3,0,504,0,0,4.4006,3.2091
23737,6733,2006,44,0,202,3,1,6,19,0,1,6,19,1,0,0,0,5,7,83,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3242,16.0,0,18,0,0,0.3663,0.4609
24078,6737,2006,44,0,202,3,1,159,599,0,151,91,678,92,73,75,74,184,171,2575,1,27,27,11,9,0,109,29,2,2,2,11,0,0,0,8,2,0,23,12,0,0,0,1,0,4,5,0,0.0,0.0,0.3923,670.1997,0,478,0,0,1.5704,1.6308
24113,6742,2006,42,0,202,3,1,39,140,0,32,25,167,0,23,22,21,47,39,587,1,32,0,1,3,0,21,3,2,1,0,8,0,0,0,6,1,8,6,0,1,1,32,0,0,1,1,4,25.0,5.0,0.0322,183.3,0,118,8,6,-1.0912,-0.3514
24573,6755,2006,38,0,202,3,1,18,72,0,16,12,79,0,6,7,7,20,22,256,1,7,0,0,0,0,14,0,0,0,0,2,0,0,0,2,1,1,1,0,0,0,7,0,0,0,0,0,5.0,3.0,0.0915,40.2,0,55,1,1,-0.0374,0.2006
25141,6763,2006,36,0,202,3,1,46,184,0,53,27,207,0,19,26,26,45,63,726,2,21,0,2,0,2,41,7,1,3,1,4,0,0,0,2,0,8,6,0,3,0,21,0,0,4,0,0,21.0,4.0,0.0666,142.4,0,140,4,3,-0.0166,-0.3856
25166,6764,2006,46,0,202,3,1,7,26,0,3,3,27,0,1,1,1,7,11,102,0,6,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,1,0,0,0.0,0.0,0.071,34.1,0,21,1,1,-0.0271,0.3007
25418,6767,2006,40,0,202,3,1,9,38,0,14,2,41,8,2,8,8,12,11,144,2,2,2,1,1,0,10,3,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0.0,0.0,-0.2982,48.2,0,29,0,0,0.0489,-0.2117
26121,6777,2006,34,0,202,3,1,63,233,0,53,57,252,36,16,22,20,65,59,950,0,11,11,7,2,0,38,12,1,2,2,1,1,0,0,1,0,0,5,7,0,0,0,0,0,8,1,0,0.0,0.0,1.187,267.9999,0,189,0,0,2.4459,1.597
26219,6786,2006,39,0,202,3,1,133,520,0,136,83,572,64,43,59,54,151,148,2042,0,27,27,8,9,0,100,29,3,4,4,3,0,0,2,2,2,0,7,4,0,0,0,0,0,3,7,0,0.0,0.0,1.2703,585.5002,0,399,0,0,3.3671,1.8659
26454,6791,2006,45,0,202,3,1,106,416,0,124,49,484,52,63,65,56,131,111,1789,2,21,21,4,11,0,86,22,1,3,6,10,1,0,1,1,1,0,20,6,0,0,0,0,0,9,8,0,0.0,0.0,-1.4731,500.6,0,320,0,0,-0.1185,-0.392
26527,6798,2006,46,0,202,3,1,116,456,0,136,56,515,38,47,73,65,147,118,1860,1,24,24,3,13,0,100,22,5,3,3,11,0,0,0,5,4,0,18,4,0,0,0,0,0,24,7,0,0.0,0.0,-1.6431,534.1997,0,349,0,0,0.5526,-0.604
26932,6805,2006,46,0,202,3,1,9,33,0,5,3,36,0,3,1,1,16,9,145,2,7,0,2,1,1,5,0,0,0,0,0,1,0,0,0,0,3,1,0,1,0,7,0,0,0,0,1,1.0,0.0,0.3782,55.0,0,29,4,1,0.1423,0.5235
27510,6815,2006,45,0,202,3,1,32,137,0,45,10,162,0,21,29,25,41,42,562,2,24,1,2,3,0,31,9,1,2,1,4,0,0,2,2,1,7,5,0,0,0,23,0,0,2,0,1,22.0,6.0,-0.4547,125.0,0,98,2,2,-0.6557,-1.3707
28217,6837,2006,34,0,202,3,1,57,209,0,49,23,231,0,17,9,9,69,72,782,2,50,0,4,1,31,38,8,3,1,0,3,0,0,3,0,1,41,7,0,36,5,50,0,0,0,0,1,8.0,4.0,3.6794,577.2997,0,173,27,6,0.6223,3.7081
28288,6839,2006,36,0,202,3,1,176,652,0,152,119,714,76,54,50,43,182,195,2637,2,28,28,14,6,0,111,21,3,4,6,14,1,0,0,6,1,0,18,20,0,0,0,1,1,8,9,0,0.0,0.0,2.9901,729.6003,0,530,0,0,3.0333,5.9049
28621,6845,2006,46,0,202,3,1,70,294,0,99,31,330,23,36,56,51,100,61,1201,2,15,15,2,7,0,73,18,0,0,0,8,0,0,0,2,0,0,16,3,0,0,0,0,0,2,3,0,0.0,0.0,-1.8987,346.8,0,212,0,0,-0.1366,-1.4287
29226,6862,2006,36,0,202,3,1,43,183,0,57,37,208,0,23,26,24,35,52,752,2,23,0,3,0,2,44,8,0,1,1,4,1,0,0,1,1,8,2,0,4,0,23,0,0,2,4,0,14.0,8.0,0.0542,132.9,0,131,3,4,0.0036,-0.5391
29447,6873,2006,35,0,202,3,1,15,59,0,16,5,61,11,1,10,9,19,17,219,0,3,3,1,1,0,10,5,0,0,0,1,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.1987,57.8,0,45,0,0,0.2517,-0.1338
29507,6875,2006,47,0,202,3,1,12,49,0,15,10,55,5,3,3,3,14,11,214,1,2,2,1,0,0,11,4,1,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2011,68.2,0,37,0,0,0.4538,0.4756
29772,6883,2006,45,0,202,3,1,168,651,0,171,81,739,55,70,96,90,174,227,2563,0,27,27,4,16,0,119,30,3,8,4,18,0,0,3,7,7,0,14,13,0,0,0,0,0,32,2,0,0.0,0.0,-1.8379,761.7005,0,504,0,0,0.4874,0.0353
30047,6894,2006,45,0,202,3,1,12,46,0,12,3,56,5,8,7,7,15,17,204,1,8,1,0,0,1,7,4,0,1,0,1,0,0,0,0,1,6,2,0,1,0,7,0,0,0,0,0,6.0,1.0,0.107,59.0,0,37,1,0,-0.2181,-0.0881
30086,6895,2006,40,0,202,3,1,33,124,0,32,14,135,0,9,12,12,36,44,481,1,15,0,3,0,0,23,3,1,1,1,5,0,0,0,0,0,5,4,0,0,0,15,0,0,1,0,1,11.0,3.0,0.3961,82.9,0,100,5,1,-0.3265,0.4637
30132,6898,2006,36,0,202,3,1,11,42,0,11,10,49,0,5,6,5,9,14,190,2,6,0,1,0,0,7,1,0,2,0,3,0,0,0,0,0,1,2,0,0,0,6,0,0,1,0,0,10.0,6.0,-0.1172,29.8,0,35,1,2,-0.2624,-0.0432
30178,6905,2006,45,0,202,3,1,63,249,0,71,28,287,0,36,38,38,81,70,1004,2,42,0,2,1,2,42,19,0,2,3,7,0,0,6,3,0,13,9,0,5,2,42,0,0,2,1,3,20.0,3.0,0.8759,319.5001,0,191,12,10,-0.6916,-0.8847
