id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
36929,7117,2007,57,0,203,4,1,67,266,0,80,38,299,0,29,36,33,59,90,1163,1,44,0,5,6,5,58,13,1,2,0,9,1,0,1,2,1,18,8,0,10,5,44,0,0,0,2,7,37.0,10.0,0.3524,437.1,0,202,17,14,-0.839,-0.4835
37220,7123,2007,64,0,203,4,1,43,156,0,40,22,182,0,21,16,13,50,46,624,1,24,0,1,0,1,28,8,3,1,1,3,0,0,2,1,1,10,6,0,1,0,24,0,0,4,5,2,27.0,1.0,1.4791,175.3,0,130,8,2,-0.0869,0.5385
37389,7132,2007,51,0,203,4,1,36,137,0,29,18,159,6,21,12,11,30,56,598,2,15,1,2,1,0,18,7,0,0,2,2,0,0,0,0,1,6,4,1,0,0,14,0,0,0,2,1,16.0,5.0,0.1322,114.2,0,110,2,2,-0.1626,0.65
37428,7133,2007,59,0,203,4,1,2,10,0,3,1,11,0,1,0,0,3,3,52,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.127,13.9,0,7,1,0,0.0236,0.1515
37474,7134,2007,57,0,203,4,1,114,430,0,104,77,487,54,53,41,39,132,112,1837,1,15,15,9,3,0,79,19,1,2,1,5,0,0,1,3,1,0,15,11,0,0,0,3,1,9,3,0,0.0,0.0,1.0223,523.2999,0,343,0,0,1.9024,2.7434
37724,7139,2007,63,0,203,4,1,6,27,0,9,5,29,3,1,3,3,7,6,111,1,1,1,0,0,0,6,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.1278,38.0,0,19,0,0,0.0347,0.0689
37991,7144,2007,52,0,203,4,1,150,556,0,122,116,608,62,41,60,57,150,174,2225,0,24,24,8,6,0,89,17,3,8,5,11,0,0,3,7,0,0,6,16,0,0,0,0,0,14,2,0,0.0,0.0,2.5899,632.6999,0,450,0,0,3.4129,2.6543
38171,7149,2007,55,0,203,4,1,31,122,0,26,27,136,0,11,10,9,29,37,501,2,26,0,3,3,2,17,8,2,1,0,1,0,0,4,1,0,13,1,0,3,1,26,0,0,1,1,3,17.0,2.0,-0.3927,173.5,0,95,8,5,0.8372,0.6002
38332,7155,2007,62,0,203,4,1,36,139,0,31,25,153,0,9,13,12,37,46,531,2,12,0,1,0,1,20,8,0,2,0,3,1,0,0,0,3,8,0,0,2,0,12,0,0,0,1,0,11.0,2.0,0.005,51.0,0,110,0,0,0.2036,0.525
38532,7158,2007,58,0,203,4,1,40,161,0,49,37,192,0,25,27,27,37,41,745,2,24,0,0,0,0,35,11,1,3,1,2,0,0,0,2,2,16,6,0,0,0,24,0,0,0,1,1,16.0,3.0,0.067,97.3,0,122,1,0,0.1229,-0.842
38855,7172,2007,57,0,203,4,1,29,122,0,38,23,143,0,16,25,22,28,34,564,2,22,0,1,1,0,29,6,0,4,2,1,0,0,0,0,1,7,3,0,1,1,22,0,0,6,1,2,16.0,6.0,-0.4285,125.6,0,89,3,5,0.1976,-1.1252
39158,7178,2007,52,0,203,4,1,39,144,0,31,19,160,0,13,18,18,46,49,567,2,17,0,1,1,0,24,1,1,1,1,5,0,1,0,3,0,7,4,0,0,0,17,0,0,3,1,0,12.0,1.0,-0.0876,99.1,0,119,2,4,-0.3009,0.0642
39193,7179,2007,57,0,203,4,1,72,268,0,60,44,292,0,20,25,23,67,98,1017,0,34,0,5,3,1,35,15,2,1,0,10,0,0,1,3,1,14,7,0,2,0,34,0,0,4,0,0,32.0,6.0,0.1001,204.1999,0,216,5,4,-0.2804,1.0683
39253,7182,2007,56,0,203,4,1,76,288,0,70,49,319,0,26,22,21,64,102,1155,1,44,0,9,0,2,52,10,3,0,3,5,1,0,3,3,2,10,7,0,6,3,44,0,0,4,3,13,35.0,4.0,2.4443,376.6001,0,229,20,8,0.5828,1.6846
39545,7190,2007,52,0,203,4,1,172,644,0,163,112,720,79,58,57,50,189,183,2601,1,25,25,11,6,0,134,21,8,4,2,6,1,0,2,3,6,0,21,16,0,0,0,0,0,7,9,0,0.0,0.0,2.4664,830.0,0,517,0,0,3.7622,4.5005
40028,7205,2007,50,0,203,4,1,5,20,0,5,5,23,0,3,1,1,5,5,93,1,17,0,1,0,0,4,1,0,0,0,0,0,0,0,2,0,2,1,0,0,0,17,0,0,0,0,3,15.0,3.0,0.0048,28.7,0,16,2,2,0.1019,0.187
40657,7232,2007,57,0,203,4,1,120,462,0,118,89,532,51,60,63,57,127,126,1995,2,32,21,5,8,5,86,22,5,2,1,9,1,0,0,6,3,7,16,3,6,1,11,0,0,9,1,3,7.0,2.0,-0.1183,618.7997,0,362,5,1,1.1146,0.4954
40805,7244,2007,57,0,203,4,1,29,126,0,48,18,141,0,14,17,17,26,35,530,1,19,0,2,0,0,35,9,1,0,3,1,0,0,0,0,0,10,3,0,0,0,19,0,0,1,0,2,28.0,14.0,-0.2014,89.5,0,88,3,1,0.1796,-0.3117
40823,7248,2007,51,0,203,4,1,6,22,0,3,4,23,0,1,1,1,5,10,71,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0682,3.7,0,20,1,0,0.1711,0.2548
40835,7249,2007,57,0,203,4,1,34,125,0,28,23,149,0,20,12,11,35,43,530,1,19,0,1,1,0,19,3,0,4,1,5,0,0,0,0,0,4,2,0,2,2,19,0,0,1,0,2,24.0,7.0,0.2994,143.1,0,103,3,3,-0.5187,0.4994
41285,7260,2007,57,0,203,4,1,58,229,0,68,33,266,0,30,42,37,66,66,992,1,32,0,3,2,3,47,11,2,3,1,9,0,0,0,4,2,13,11,0,5,1,32,0,0,8,0,2,29.0,12.0,-0.1722,211.2001,0,175,7,8,-1.0398,-1.4649
41379,7263,2007,64,0,203,4,1,40,160,0,46,24,180,0,18,19,18,49,41,678,2,17,0,3,0,0,36,2,0,1,2,6,0,0,0,3,1,5,8,0,0,0,17,0,0,3,0,0,20.0,9.0,-0.1314,109.5,0,122,2,3,-0.5274,0.065
41612,7271,2007,55,0,203,4,1,10,38,0,8,4,40,0,1,1,1,15,11,125,2,5,0,0,0,0,6,1,0,0,0,1,1,0,0,0,1,4,2,0,0,0,5,0,0,0,0,0,3.0,0.0,0.0636,29.1,0,32,0,0,0.0036,0.4701
41638,7274,2007,56,0,203,4,1,82,295,0,67,47,342,0,45,26,26,100,82,1290,0,35,0,5,0,2,53,6,2,0,1,7,0,0,4,3,0,13,13,0,3,0,35,0,0,8,2,2,26.0,10.0,1.2841,326.7,0,246,10,7,-0.429,1.3909
41714,7276,2007,52,0,203,4,1,22,85,0,23,16,101,0,16,9,9,22,24,370,1,16,0,0,0,0,17,2,0,0,1,3,0,0,0,4,0,8,5,0,1,1,16,0,0,0,0,3,14.0,5.0,-0.1513,92.3,0,67,2,2,-0.4034,0.1628
41772,7280,2007,53,0,203,4,1,63,237,0,62,41,273,0,33,26,25,64,71,1018,0,48,0,3,5,25,49,7,1,1,1,5,0,1,6,1,0,34,8,0,30,5,48,0,0,5,2,2,20.0,8.0,-0.4312,501.9999,0,189,21,8,0.0622,0.5047
41905,7281,2007,63,0,203,4,1,53,198,0,48,39,220,35,20,24,21,55,57,825,1,8,8,5,2,0,31,9,0,2,0,8,0,0,0,1,0,0,7,6,0,0,0,1,0,1,2,0,0.0,0.0,0.0506,201.1999,0,160,0,0,0.1695,0.7175
42002,7286,2007,63,0,203,4,1,34,128,0,36,25,150,19,20,11,10,46,22,605,2,6,6,2,0,0,25,10,1,1,1,0,0,0,1,1,0,0,8,4,0,0,0,0,0,1,1,0,0.0,0.0,0.4244,187.6001,0,104,0,0,0.752,1.0044
42193,7289,2007,51,0,203,4,1,46,161,0,30,27,182,0,16,14,14,60,46,689,0,23,0,2,1,3,25,3,1,3,1,1,0,0,2,0,1,18,4,0,3,0,23,0,0,2,1,1,13.0,1.0,1.6743,184.5,0,138,10,3,0.6151,0.8578
42243,7292,2007,63,0,203,4,1,1,9,0,3,2,10,0,1,1,1,2,1,35,2,3,0,0,1,2,1,2,0,0,0,0,0,0,1,0,0,3,0,0,2,0,3,0,0,0,0,0,2.0,0.0,-0.3088,21.0,0,5,0,1,0.1208,-0.0333
42453,7298,2007,62,0,203,4,1,200,767,0,198,136,832,75,48,91,89,216,224,2952,1,28,28,10,14,0,125,48,3,6,3,22,0,0,2,5,8,0,19,14,0,0,0,10,2,5,5,0,0.0,0.0,0.2575,887.1006,0,601,0,0,2.5951,2.6393
42642,7305,2007,59,0,203,4,1,8,35,0,12,5,37,3,1,8,7,9,9,160,0,2,2,0,1,0,9,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.0,0.0,-0.5653,42.2,0,24,0,0,0.1172,-0.301
43168,7327,2007,58,0,203,4,1,43,166,0,44,27,192,0,23,24,24,43,51,750,1,25,0,3,1,2,26,13,0,2,1,4,0,0,0,1,1,11,7,0,3,1,25,0,0,1,1,4,24.0,4.0,1.0652,240.0,0,130,11,3,-0.3692,-0.4368
43226,7329,2007,62,0,203,4,1,60,220,0,50,32,248,0,25,17,17,69,71,850,1,50,0,4,5,30,35,12,2,0,0,3,0,0,5,2,1,46,8,0,34,4,50,0,0,2,1,0,3.0,0.0,1.7687,520.6998,0,181,26,8,0.5828,2.0858
43536,7336,2007,53,0,203,4,1,150,586,0,169,96,654,61,53,80,76,167,159,2416,0,33,21,10,9,6,122,30,5,5,3,14,1,0,1,8,5,11,18,11,9,3,12,1,0,6,8,0,0.0,0.0,-1.6949,822.0001,0,450,6,3,1.2535,0.1147
43630,7338,2007,58,0,203,4,1,31,130,0,40,27,143,15,11,18,17,37,26,518,2,8,4,1,2,2,32,5,1,1,1,2,0,0,0,1,0,4,2,1,3,1,4,0,0,0,3,0,0.0,0.0,-0.9908,163.4,0,95,1,1,0.6254,-0.088
44248,7343,2007,51,0,203,4,1,102,393,0,97,59,431,48,32,42,40,138,101,1540,2,15,15,6,4,0,72,19,3,3,1,5,0,0,1,2,0,0,8,10,0,0,0,3,2,6,0,0,0.0,0.0,1.2275,476.4998,0,308,0,0,1.9713,1.6976
44291,7346,2007,59,0,203,4,1,121,483,0,138,75,555,0,58,67,60,129,141,1976,2,41,0,5,2,3,92,27,0,8,5,14,0,0,1,9,6,12,12,0,6,0,41,0,0,2,5,0,43.0,13.0,-1.3141,387.1002,0,365,7,10,-1.0994,-0.8937
44380,7348,2007,52,0,203,4,1,58,220,0,54,35,239,37,15,23,22,74,56,840,1,8,8,5,2,0,47,4,1,1,2,1,0,0,0,2,2,0,9,5,0,0,0,0,0,4,1,0,0.0,0.0,0.1642,264.6,0,175,0,0,1.5705,1.0721
44654,7352,2007,62,0,203,4,1,71,278,0,80,52,314,43,30,48,45,67,80,1106,0,11,11,3,6,0,42,16,2,2,3,19,0,0,4,1,2,0,10,3,0,0,0,3,0,4,1,0,0.0,0.0,-1.8916,315.0999,0,213,0,0,-0.961,-0.6
45330,7358,2007,53,0,203,4,1,149,603,0,179,75,649,68,33,84,79,176,175,2313,0,23,23,7,12,0,134,24,3,5,6,15,0,0,2,4,5,0,13,8,0,0,0,2,2,16,3,0,0.0,0.0,-2.1135,613.8,0,447,0,0,1.5761,-0.0613
45749,7372,2007,53,0,203,4,1,42,151,0,29,29,161,17,10,5,5,51,41,551,1,5,5,3,0,0,22,7,0,0,0,0,0,0,4,3,0,0,5,5,0,0,0,3,1,1,0,0,0.0,0.0,1.5874,173.6,0,127,0,0,1.7554,2.5062
46022,7376,2007,63,0,203,4,1,41,168,0,53,18,180,0,10,26,25,45,52,652,1,11,0,2,1,0,34,9,1,1,3,7,1,0,1,2,0,2,6,0,0,0,11,0,0,6,0,0,11.0,4.0,-0.1854,96.3,0,124,2,3,-0.4813,-0.6255
46671,7384,2007,58,0,203,4,1,28,108,0,26,20,121,0,11,10,10,26,35,486,0,21,0,5,1,5,21,0,0,0,0,5,0,0,0,2,2,13,2,0,8,3,21,0,0,1,1,0,17.0,6.0,0.6625,210.2,0,84,11,3,-0.6247,0.4947
46910,7392,2007,49,0,203,4,1,62,232,0,63,40,276,0,34,31,30,68,67,939,0,54,0,7,8,27,42,8,3,4,3,10,0,0,7,2,3,48,8,0,31,4,54,0,0,0,1,0,12.0,2.0,0.2485,590.8,0,186,31,11,-1.5372,-0.4088
47200,7400,2007,58,0,203,4,1,45,177,0,45,34,202,29,21,24,22,53,44,747,1,18,4,5,3,6,34,7,0,2,0,4,2,0,0,3,2,11,3,2,8,2,14,1,0,1,1,1,7.0,0.0,-0.3331,280.2,0,136,5,2,0.1242,-0.1015
47277,7406,2007,49,0,203,4,1,42,166,0,43,34,184,0,16,15,14,43,46,692,2,17,0,0,1,1,29,6,0,2,2,6,0,0,0,1,0,11,4,0,1,0,17,0,0,5,0,0,16.0,5.0,0.068,81.5,0,128,2,2,-0.1646,0.5403
47342,7409,2007,61,0,203,4,1,1,6,0,2,2,8,0,2,0,0,1,1,29,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.0343,2.9,0,5,0,0,0.0361,0.0932
47530,7416,2007,51,0,203,4,1,4,15,0,3,1,17,0,1,0,0,4,7,60,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0176,3.6,0,12,0,0,0.0031,0.2422
47545,7422,2007,64,0,203,4,1,82,290,0,56,70,322,0,26,23,23,75,91,1250,0,40,0,4,1,3,40,8,0,6,2,6,2,0,2,6,0,18,9,0,3,0,40,0,0,10,0,10,29.0,4.0,3.3221,386.2999,0,246,21,2,1.1867,2.0365
47849,7428,2007,62,0,203,4,1,33,125,0,34,20,146,0,16,23,22,37,37,554,0,12,2,0,3,0,20,9,1,3,0,5,0,0,0,1,1,3,3,0,0,0,10,0,0,1,1,0,8.0,1.0,-0.5093,85.1,0,99,0,1,-0.3667,-0.5872
48230,7450,2007,49,0,203,4,1,28,110,0,28,22,119,0,8,15,15,36,24,409,1,10,0,0,1,0,21,5,0,0,1,1,0,0,0,0,1,6,1,0,0,0,10,0,0,3,2,0,6.0,3.0,0.1906,55.5,0,85,2,1,0.4733,-0.2074
48280,7460,2007,53,0,203,4,1,51,215,0,66,22,241,0,25,28,25,55,70,886,2,31,0,0,3,0,51,12,0,0,0,3,0,0,2,1,1,11,5,0,0,0,31,0,0,3,1,0,27.0,10.0,0.0989,182.8001,0,155,2,2,-0.158,-0.4521
48307,7461,2007,57,0,203,4,1,141,559,0,159,92,655,86,77,91,87,156,154,2478,1,29,29,7,8,0,106,36,10,4,4,13,0,0,0,13,5,0,11,5,0,0,0,0,0,16,6,0,0.0,0.0,-2.4979,722.9,0,424,0,0,0.4987,-0.9019
48330,7463,2007,60,0,203,4,1,78,271,0,52,46,301,5,28,22,22,97,74,1066,1,18,2,6,2,1,36,7,1,0,3,6,0,0,1,2,1,4,13,2,2,0,16,1,0,3,2,0,21.0,2.0,1.9794,246.0001,0,235,7,0,0.4178,2.0543
48514,7464,2007,57,0,203,4,1,12,58,0,21,1,70,0,11,13,12,11,24,273,1,14,0,2,2,0,11,7,0,0,1,2,0,0,0,1,1,3,0,0,2,2,14,0,0,0,0,2,14.0,4.0,-1.0024,105.7,0,37,2,4,-0.7346,-0.9308
48627,7481,2007,53,0,203,4,1,5,25,0,8,2,30,0,5,2,1,5,9,99,2,5,0,0,1,1,5,2,0,0,0,1,0,0,1,0,0,2,1,0,1,0,5,0,0,0,0,3,4.0,0.0,0.2606,72.6,0,17,3,1,-0.3336,0.1205
48834,7490,2007,61,0,203,4,1,14,50,0,8,8,59,0,9,4,4,17,16,226,2,6,0,1,1,0,4,0,0,0,0,4,0,0,0,0,0,3,2,0,0,0,6,0,0,1,1,0,3.0,0.0,0.1964,33.4,0,44,2,0,-0.6105,0.3183
48911,7492,2007,53,0,203,4,1,72,263,0,63,54,303,0,28,26,26,76,76,1109,0,47,0,2,7,4,49,9,5,3,2,3,0,0,4,2,4,23,8,0,6,2,47,0,0,1,1,7,38.0,2.0,-0.094,383.5002,0,216,19,10,0.9533,0.9406
48955,7493,2007,51,0,203,4,1,39,152,0,43,21,167,2,13,17,17,43,47,594,2,26,1,2,2,7,33,8,1,1,0,2,0,0,4,2,0,16,6,1,7,0,25,0,0,0,2,3,8.0,3.0,2.2771,307.1999,0,119,10,4,0.6215,0.2774
48991,7494,2007,51,0,203,4,1,2,7,0,1,0,8,0,0,0,0,4,2,21,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0522,3.4,0,7,0,0,-0.0071,0.1324
49031,7496,2007,51,0,203,4,1,197,775,0,213,91,851,114,64,96,91,237,230,3075,1,27,27,11,13,0,151,42,4,6,5,15,0,0,4,13,2,0,21,14,0,0,0,10,2,9,9,0,0.0,0.0,-1.8798,970.201,0,592,0,0,2.1066,1.5787
49168,7498,2007,61,0,203,4,1,173,681,0,184,120,763,91,66,90,82,206,170,2791,2,27,27,11,12,0,130,30,6,3,7,17,1,0,1,11,7,0,14,15,0,0,0,4,2,6,5,0,0.0,0.0,0.0329,792.1006,0,521,0,0,1.3354,0.5501
49232,7503,2007,51,0,203,4,1,6,26,0,8,1,30,0,4,4,4,7,10,101,2,4,0,0,0,0,6,2,0,0,0,0,0,0,1,1,0,3,1,0,0,0,4,0,0,0,0,0,4.0,2.0,0.2196,16.4,0,20,1,0,0.0006,-0.0963
49515,7509,2007,61,0,203,4,1,31,115,0,25,28,124,0,9,6,5,31,31,496,1,26,0,3,2,13,22,3,0,0,0,0,0,0,1,1,0,23,5,0,13,0,26,0,0,2,1,0,12.0,2.0,3.0112,285.1,0,94,16,1,1.4217,1.613
49615,7511,2007,50,0,203,4,1,1,4,0,1,1,5,0,1,0,0,2,0,11,0,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,0,0.0,0.0,-0.0711,7.6,0,3,0,1,0.0527,0.0665
50407,7545,2007,64,0,203,4,1,168,641,0,153,113,684,64,34,64,58,174,196,2438,0,28,28,10,10,0,119,24,2,2,4,6,0,1,3,4,4,0,16,16,0,0,0,0,0,7,2,0,0.0,0.0,1.7133,665.0002,0,504,0,0,4.8724,3.5802
50682,7553,2007,61,0,203,4,1,28,116,0,34,25,133,0,16,22,18,28,28,494,2,14,0,2,2,0,26,4,0,1,0,4,1,0,0,2,0,6,4,0,1,1,14,0,0,0,1,0,12.0,4.0,-0.4528,115.0,0,86,1,2,-0.301,-0.9741
51594,7566,2007,54,0,203,4,1,28,119,0,39,13,129,2,7,17,16,28,38,474,2,10,1,1,1,0,28,6,0,1,2,3,0,0,1,1,2,2,5,0,0,0,9,0,0,2,1,0,8.0,1.0,-0.1651,89.9,0,86,2,1,-0.0464,-0.349
51686,7569,2007,54,0,203,4,1,8,33,0,10,6,41,0,6,3,2,9,9,148,1,8,0,2,1,2,6,3,1,1,0,1,0,0,2,0,0,6,0,0,3,1,8,0,0,1,0,0,1.0,1.0,0.2459,121.6,0,25,4,2,-0.1304,0.1833
51747,7572,2007,55,0,203,4,1,50,185,0,40,32,197,22,11,17,17,48,65,719,0,7,7,3,3,0,29,6,1,0,0,5,0,0,0,2,0,0,5,4,0,0,0,3,1,6,0,0,0.0,0.0,0.4687,179.1,0,150,0,0,0.7554,1.219
52124,7579,2007,54,0,203,4,1,4,23,0,9,2,25,0,2,6,6,5,7,90,2,1,1,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2818,29.2,0,14,0,0,0.0827,-0.2784
52988,7598,2007,54,0,203,4,1,75,299,0,89,50,332,5,23,37,34,75,87,1184,1,31,2,1,1,0,57,23,2,3,2,7,0,0,2,2,5,13,12,1,0,0,29,1,1,3,1,2,26.0,13.0,-0.0146,260.9001,0,226,5,5,0.1989,-0.1588
53032,7600,2007,49,0,203,4,1,174,674,0,181,140,743,84,60,102,100,152,202,2754,0,26,26,8,11,0,112,45,1,5,6,18,1,0,1,6,3,0,18,9,0,0,0,5,2,5,5,0,0.0,0.0,-3.2448,703.4999,0,522,0,0,2.357,-0.4511
53111,7601,2007,59,0,203,4,1,118,456,0,105,81,488,62,25,39,39,147,123,1772,2,23,23,10,5,0,66,28,0,3,1,10,0,0,0,2,4,0,3,6,0,0,0,0,0,14,2,0,0.0,0.0,2.0158,460.5999,0,356,0,0,2.1972,3.2573
53526,7605,2007,55,0,203,4,1,15,66,0,23,7,75,0,6,14,14,20,17,250,1,3,3,0,3,0,15,3,1,1,1,4,0,0,0,0,1,0,2,1,0,0,0,0,0,5,1,0,0.0,0.0,-0.6212,61.1,0,46,0,0,-0.3412,-0.4848
53816,7608,2007,64,0,203,4,1,31,128,0,42,23,141,0,9,19,18,37,29,524,1,17,0,2,0,1,32,6,0,3,2,2,0,0,0,2,1,8,1,0,1,0,17,0,0,4,1,0,16.0,7.0,-0.6876,121.8,0,94,1,5,0.3288,-0.415
53983,7611,2007,56,0,203,4,1,148,563,0,142,100,604,56,30,48,46,141,183,2179,1,28,28,8,9,0,107,23,5,3,3,9,0,0,2,4,3,0,16,7,0,0,0,1,1,5,2,0,0.0,0.0,1.4855,583.6002,0,445,0,0,3.5516,3.9419
54106,7612,2007,56,0,203,4,1,44,174,0,47,13,185,0,11,11,11,57,56,619,1,40,0,2,1,22,35,10,0,0,0,2,0,0,2,1,0,26,6,0,23,1,40,0,0,4,0,5,14.0,2.0,2.8989,358.8,0,133,22,3,0.4038,1.6123
54373,7615,2007,49,0,203,4,1,104,382,0,92,74,431,35,40,38,38,101,120,1577,1,13,13,5,6,0,69,16,4,3,1,6,0,0,4,5,2,0,8,11,0,0,0,7,0,7,3,0,0.0,0.0,1.211,447.7,0,313,0,0,1.9723,2.2382
55072,7626,2007,51,0,203,4,1,181,693,0,171,95,761,85,55,72,59,199,222,2742,2,24,24,11,10,0,125,31,4,3,2,13,2,0,3,6,6,0,16,14,0,0,0,9,3,11,9,0,0.0,0.0,0.5822,782.1,0,545,0,0,2.342,3.2756
55376,7639,2007,63,0,203,4,1,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0178,0.8,0,1,0,0,0.0034,0.0178
55682,7644,2007,51,0,203,4,1,16,68,0,20,10,71,2,3,11,11,19,18,223,2,2,2,0,2,0,16,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0.0,0.0,-0.1631,85.9,0,50,0,0,0.039,-0.1366
55813,7647,2007,49,0,203,4,1,175,686,0,196,80,757,64,57,102,98,208,204,2664,2,28,28,5,14,0,142,27,6,4,4,23,0,0,2,3,4,0,24,13,0,0,0,4,1,12,5,0,0.0,0.0,-2.0591,807.5007,0,527,0,0,0.1539,-0.375
56064,7653,2007,60,0,203,4,1,72,256,0,46,45,289,0,29,19,18,84,80,1117,1,58,0,6,4,34,40,0,1,0,2,4,0,0,2,2,3,49,4,0,37,3,58,0,0,1,3,2,8.0,3.0,5.7497,675.2999,0,217,35,6,0.5928,2.9331
56186,7656,2007,58,0,203,4,1,2,11,0,3,3,12,0,1,1,1,3,2,38,2,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,1,4.0,0.0,0.1328,27.7,0,8,1,0,0.1295,0.0478
56714,7675,2007,61,0,203,4,1,4,18,0,7,5,19,3,1,4,4,5,1,76,0,1,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2893,20.3,0,12,0,0,0.0115,-0.1685
56869,7683,2007,62,0,203,4,1,224,850,0,217,146,949,126,82,92,86,257,234,3459,1,29,29,15,13,0,149,48,4,11,9,11,3,0,8,7,2,0,28,17,0,0,0,13,2,12,3,0,0.0,0.0,2.0259,1031.2996,0,673,0,0,4.5174,4.0645
57420,7706,2007,63,0,203,4,1,109,424,0,110,64,473,56,41,58,53,108,145,1792,2,18,16,5,9,2,75,21,2,5,3,11,1,0,3,10,1,2,8,8,2,0,2,5,2,4,2,0,0.0,0.0,-0.907,509.0997,0,329,1,0,0.8555,0.5203
57488,7708,2007,59,0,203,4,1,121,474,0,134,48,534,49,52,65,64,154,137,1927,1,25,25,6,14,0,91,25,2,2,5,13,0,0,0,3,4,0,15,5,0,0,0,0,0,4,3,0,0.0,0.0,-0.4749,524.5998,0,364,0,0,-0.103,0.5265
57866,7719,2007,63,0,203,4,1,10,36,0,7,6,41,0,5,0,0,15,8,164,1,9,0,1,0,3,6,1,0,0,0,0,0,0,0,1,0,6,2,0,3,0,9,0,0,0,0,2,5.0,1.0,1.1101,91.4,0,31,5,1,0.1713,0.9162
58297,7734,2007,56,0,203,4,1,0,1,0,0,0,2,0,1,0,0,0,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.0,0.0,0.0896,7.6,0,1,1,0,-0.0878,0.0422
58302,7734,2007,63,0,203,4,1,48,192,0,49,35,217,13,21,20,18,54,54,820,1,9,4,2,2,0,35,12,1,3,0,2,0,0,1,1,0,0,2,3,0,0,5,1,0,1,0,0,5.0,4.0,0.0491,212.6,0,145,0,2,0.8196,0.7039
58457,7736,2007,64,0,203,4,1,5,19,0,4,2,20,0,1,2,2,4,9,78,1,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0,1,9.0,1.0,0.2797,27.7,0,16,4,1,0.1089,0.0744
58504,7737,2007,61,0,203,4,1,85,332,0,84,59,362,0,25,32,29,110,77,1304,2,52,0,5,7,11,61,15,1,1,3,5,1,0,8,1,3,38,9,0,15,4,52,0,0,3,2,3,9.0,4.0,-0.3516,512.9,0,257,19,15,1.2432,0.9797
58636,7743,2007,63,0,203,4,1,10,37,0,9,5,47,0,9,7,7,17,7,163,1,3,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,1.0,0.0,-0.0035,18.0,0,31,0,0,-0.0774,-0.2062
58819,7751,2007,53,0,203,4,1,51,210,0,63,37,248,0,32,32,30,48,61,915,2,39,1,3,2,1,47,13,1,2,1,2,0,0,3,1,3,17,4,0,2,1,38,0,0,1,1,2,32.0,12.0,-0.699,240.0,0,155,6,8,0.1342,-0.8509
58946,7759,2007,49,0,203,4,1,66,255,0,68,41,277,20,14,25,24,63,84,1007,0,26,6,5,5,4,41,16,1,3,3,8,1,0,2,2,4,12,5,4,4,0,20,1,0,5,2,1,11.0,1.0,0.3816,312.4,0,198,9,4,0.3201,0.9624
59115,7761,2007,58,0,203,4,1,20,81,0,25,10,91,0,8,10,8,18,28,347,0,8,0,0,0,0,17,5,0,2,1,2,0,0,0,0,0,4,3,0,0,0,8,0,0,0,0,0,13.0,3.0,0.0134,28.0,0,60,1,0,-0.1204,-0.0613
59157,7764,2007,64,0,203,4,1,13,53,0,14,7,58,0,5,3,3,17,14,231,1,5,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,0,2,0,0,8.0,1.0,0.0466,62.9,0,40,1,1,0.1924,0.4084
