id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
16979,10612,2014,112,0,204,6,1,25,95,0,20,12,103,0,8,4,4,43,20,350,2,17,0,1,0,0,12,6,0,0,1,1,0,0,3,1,0,1,2,0,0,0,17,0,0,4,0,7,12.0,3.0,0.9318,160.0,0,77,11,3,0.605,1.1162
17060,10613,2014,78,0,204,6,1,62,236,0,52,44,262,10,22,23,22,65,74,942,2,50,1,7,3,15,42,6,1,1,3,1,1,0,0,3,2,31,4,1,19,4,49,0,0,5,1,5,13.0,3.0,1.7062,522.9998,0,188,25,9,2.0317,0.8274
17170,10615,2014,73,0,204,6,1,21,82,0,18,19,89,0,5,4,2,21,23,312,2,12,0,0,0,1,13,4,0,0,0,1,0,1,0,1,1,6,1,0,2,0,12,0,0,2,0,1,3.0,1.0,0.0812,49.2,0,65,0,0,0.5448,0.6538
17394,10619,2014,70,0,204,6,1,27,97,0,20,12,107,0,8,11,11,30,35,419,1,12,0,1,0,0,13,4,0,0,0,3,0,0,0,3,2,0,5,0,0,0,12,0,0,1,0,0,14.0,2.0,0.6926,72.7,0,82,5,0,-0.1312,0.0054
17487,10620,2014,68,0,204,6,1,10,49,0,17,11,56,0,7,7,7,9,12,204,2,7,0,0,1,0,13,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,7,0,0,0,0,0,2.0,0.0,-0.0081,74.3,0,32,2,2,0.0103,-0.3921
17544,10622,2014,102,0,204,6,1,81,304,0,70,55,336,26,28,25,24,92,85,1227,1,16,16,4,5,0,46,21,1,3,0,3,0,0,0,2,0,0,9,3,0,0,0,0,0,9,1,0,0.0,0.0,1.5114,359.7001,0,244,0,0,2.1411,1.6434
17710,10625,2014,77,0,204,6,1,0,2,0,0,0,2,0,0,0,0,0,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0003,0.0,0,2,0,0,0.0037,0.0349
17792,10626,2014,66,0,204,6,1,38,143,0,34,23,167,0,21,16,14,46,40,620,0,23,0,0,1,1,22,8,0,2,1,3,1,0,0,7,1,4,3,0,1,0,23,0,0,7,0,4,9.0,5.0,0.3825,137.9,0,114,7,3,-0.1938,-0.1004
18177,10634,2014,98,0,204,6,1,102,390,0,102,67,444,27,46,37,35,111,109,1666,0,23,23,4,8,0,76,20,5,2,1,5,0,0,0,3,1,0,9,2,0,0,0,0,0,3,6,0,0.0,0.0,1.0373,478.8,0,306,0,0,1.8485,1.474
18250,10635,2014,70,0,204,6,1,10,36,0,5,7,40,0,4,6,6,9,14,141,0,8,0,1,1,0,2,3,0,0,0,0,0,0,2,0,0,1,0,0,1,1,8,0,0,0,0,1,7.0,1.0,-0.0126,53.9,0,30,3,1,0.3705,-0.2751
18297,10636,2014,112,0,204,6,1,10,39,0,9,10,41,0,2,0,0,11,9,129,0,8,0,2,0,2,6,3,0,0,0,0,0,0,1,0,0,4,0,0,2,0,8,0,0,0,0,1,0.0,0.0,1.0451,84.2,0,30,7,0,0.7061,0.8165
18537,10638,2014,75,0,204,6,1,64,230,0,40,46,251,0,20,11,9,67,73,949,0,47,0,2,3,0,27,7,0,1,1,5,0,0,0,0,0,16,3,0,1,1,47,0,0,1,2,6,25.0,3.0,1.2388,238.6001,0,192,15,4,0.8712,2.053
18632,10641,2014,67,0,204,6,1,32,119,0,29,19,127,0,7,12,11,37,33,473,2,19,0,2,0,0,19,7,0,0,0,3,0,0,0,1,1,10,6,0,0,0,19,0,0,3,3,0,9.0,0.0,0.4452,95.4,0,98,4,1,0.2334,0.1287
18700,10643,2014,98,0,204,6,1,4,23,0,10,1,27,0,3,4,4,7,6,99,2,23,0,0,1,0,7,3,0,1,0,0,0,0,0,2,0,1,0,0,0,0,23,0,0,0,0,2,13.0,3.0,-0.3933,33.1,0,14,1,4,-0.0196,-0.2943
18824,10645,2014,102,0,204,6,1,111,404,0,93,59,453,36,44,44,44,139,116,1704,2,23,23,4,7,0,57,21,3,2,4,11,0,0,0,8,0,0,11,3,0,0,0,0,0,11,8,0,0.0,0.0,1.3626,426.4998,0,335,0,0,0.7864,0.9962
18947,10648,2014,72,0,204,6,1,158,603,0,146,114,660,71,47,61,56,174,168,2314,0,23,23,10,8,0,98,29,2,4,8,11,0,0,3,8,4,0,13,15,0,0,0,3,1,4,4,0,0.0,0.0,1.4801,758.0996,0,474,0,0,3.6579,1.8225
19015,10652,2014,71,0,204,6,1,36,127,0,27,19,154,1,23,12,11,50,32,590,0,26,1,2,1,1,18,3,1,1,0,6,0,0,0,0,2,12,7,0,1,0,25,0,0,4,0,0,15.0,2.0,0.4869,175.0,0,108,5,3,-1.0252,0.3498
19188,10653,2014,77,0,204,6,1,42,181,0,56,21,204,0,17,36,33,43,58,698,0,23,1,0,1,0,38,8,0,2,1,9,0,0,0,6,4,4,2,0,0,0,22,0,0,5,1,0,20.0,8.0,-0.7025,106.2,0,126,0,5,-1.1895,-2.2769
19264,10654,2014,70,0,204,6,1,12,47,0,12,9,52,0,4,5,5,14,12,204,2,7,0,0,1,0,8,2,0,0,0,2,1,0,0,0,1,2,2,0,0,0,7,0,0,0,1,0,5.0,2.0,0.003,75.8,0,38,1,2,-0.1126,0.0176
19374,10657,2014,98,0,204,6,1,49,187,0,54,31,207,7,18,25,25,53,47,756,0,28,1,0,2,0,42,9,0,1,0,3,1,0,0,2,1,12,10,0,0,0,27,0,0,9,4,1,21.0,3.0,0.0797,188.3,0,147,5,3,0.4538,-0.6134
19516,10658,2014,65,0,204,6,1,52,207,0,59,30,223,24,14,28,28,47,70,782,0,16,6,5,3,0,45,9,0,2,1,4,0,0,1,2,0,1,4,2,0,0,10,0,0,3,2,0,7.0,1.0,0.1007,200.2999,0,156,5,2,0.7737,-0.5816
19567,10665,2014,74,0,204,6,1,62,241,0,65,34,281,0,36,30,29,64,79,1002,2,42,0,2,1,1,42,13,0,2,2,8,0,0,1,3,2,11,8,0,2,1,42,0,0,3,2,9,20.0,9.0,1.2191,299.7001,0,188,12,4,-0.8623,-0.3519
19592,10666,2014,71,0,204,6,1,31,125,0,34,25,137,0,9,16,16,36,31,519,2,24,0,3,1,0,22,4,0,1,2,6,0,0,0,3,2,12,2,0,0,0,24,0,0,4,0,0,13.0,4.0,-0.0901,71.8999,0,95,3,4,-0.3151,-0.4132
19614,10667,2014,98,0,204,6,1,129,501,0,137,74,559,17,44,56,51,166,131,2041,1,27,27,1,14,0,97,20,8,3,5,15,1,0,1,8,3,0,12,4,0,0,0,0,0,16,7,0,0.0,0.0,0.5078,561.8002,0,388,0,0,0.9554,0.7618
19693,10669,2014,73,0,204,6,1,16,69,0,20,9,76,2,7,8,7,28,12,292,2,6,1,1,0,0,17,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,5,0,0,2,0,0,6.0,0.0,0.168,68.4,0,50,1,0,0.359,-0.0328
19776,10671,2014,72,0,204,6,1,1,8,0,3,1,9,0,1,4,3,0,3,32,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,0.0,-0.2919,8.7,0,4,0,1,0.0094,-0.3249
19951,10672,2014,78,0,204,6,1,15,53,0,10,10,61,3,6,5,5,12,21,235,0,4,2,0,0,0,7,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,2,0,0,1,0,2,0.0,0.0,0.1986,73.0,0,45,2,0,0.0029,0.309
20046,10674,2014,65,0,204,6,1,31,120,0,30,10,137,0,14,22,21,46,36,475,2,15,0,2,2,0,13,9,0,3,2,6,0,0,3,2,0,3,1,0,0,0,15,0,0,8,3,0,16.0,6.0,-0.7245,161.8,0,95,2,6,-0.8737,-1.2566
20113,10675,2014,75,0,204,6,1,180,683,0,161,121,734,64,40,59,55,196,201,2673,1,28,28,10,11,0,120,23,5,4,0,18,0,1,0,5,1,0,21,22,0,0,0,0,0,3,3,0,0.0,0.0,2.6776,776.8005,0,541,0,0,3.9943,4.2764
20248,10676,2014,65,0,204,6,1,92,340,0,84,49,394,48,46,30,29,100,109,1414,0,23,11,8,1,0,61,14,1,4,4,5,0,0,0,7,3,2,10,6,0,0,12,0,0,9,4,0,8.0,1.0,1.5065,369.2998,0,276,1,5,0.5428,1.422
20263,10677,2014,68,0,204,6,1,19,74,0,20,12,87,0,12,10,10,16,27,311,1,12,0,0,0,0,11,4,0,1,0,5,0,0,2,1,0,9,0,0,0,0,12,0,0,3,2,0,14.0,4.0,0.0539,34.8,0,58,1,0,-0.6948,-0.292
20278,10678,2014,69,0,204,6,1,65,233,0,49,38,268,0,34,19,19,65,81,988,1,36,0,6,1,0,35,4,0,1,0,10,0,0,2,1,0,9,8,0,0,0,36,0,0,6,3,9,38.0,14.0,2.181,313.1,0,196,17,7,-1.0364,1.0066
20309,10679,2014,70,0,204,6,1,33,122,0,29,12,138,0,14,9,9,45,36,518,2,20,0,1,2,0,23,3,1,0,1,2,1,0,2,1,1,5,7,0,1,1,20,0,0,4,2,6,23.0,8.0,0.7237,209.1,0,101,9,5,0.0573,0.7212
20609,10690,2014,65,0,204,6,1,63,243,0,67,36,282,11,36,33,32,75,66,1049,0,15,15,1,6,0,50,8,2,0,2,7,0,0,0,1,1,0,7,2,0,0,0,0,0,1,1,0,0.0,0.0,-0.1914,288.1,0,189,0,0,-0.2068,-0.3761
20635,10694,2014,98,0,204,6,1,87,328,0,80,56,365,14,34,34,33,109,81,1350,1,23,19,3,8,1,54,16,1,2,0,10,0,0,0,2,0,2,7,5,1,0,4,0,0,4,6,1,0.0,0.0,0.8669,378.0998,0,262,1,0,0.6569,0.9164
20657,10699,2014,68,0,204,6,1,23,89,0,22,19,105,0,13,10,8,22,26,405,0,14,0,1,0,0,15,4,1,1,0,3,0,0,0,0,1,3,1,0,0,0,14,0,0,3,2,1,11.0,3.0,0.2336,63.5,0,69,2,0,-0.2361,-0.1159
20672,10702,2014,68,0,204,6,1,30,115,0,30,14,133,0,16,16,12,39,32,478,0,22,0,1,1,0,20,5,1,1,1,4,0,0,0,0,0,10,4,0,3,3,22,0,0,2,1,0,13.0,3.0,-0.183,134.3,0,90,4,3,-0.545,-0.516
20877,10715,2014,72,0,204,6,1,2,10,0,4,1,11,0,0,2,2,3,2,38,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0004,1.0,0,6,0,0,-0.1522,-0.1337
20957,10716,2014,71,0,204,6,1,66,231,0,47,34,267,0,31,22,21,86,62,1007,0,55,0,2,6,26,35,9,0,3,0,3,0,0,2,1,2,31,12,0,32,6,55,0,0,1,2,8,26.0,11.0,2.0319,524.9,0,198,32,7,0.4031,0.7971
21075,10725,2014,102,0,204,6,1,113,429,0,103,63,483,31,49,65,59,133,126,1760,1,24,24,4,12,0,64,12,2,2,5,22,0,0,1,1,1,0,12,2,0,0,0,0,0,8,5,0,0.0,0.0,-0.822,447.1999,0,340,0,0,-1.1978,-1.3425
21195,10726,2014,98,0,204,6,1,86,327,0,75,59,368,25,37,32,29,102,86,1386,2,17,17,4,7,0,53,12,2,0,2,8,0,0,1,3,2,0,5,5,0,0,0,0,0,18,7,0,0.0,0.0,0.2307,359.5999,0,260,0,0,0.9872,1.182
21598,10749,2014,67,0,204,6,1,12,49,0,13,10,54,0,4,1,1,9,17,212,1,6,0,0,0,0,10,2,0,0,0,1,0,0,0,0,1,4,1,0,0,0,6,0,0,0,0,0,5.0,1.0,0.2427,38.3,0,37,1,0,0.1099,0.5148
21607,10752,2014,76,0,204,6,1,73,273,0,61,40,296,15,20,19,19,94,78,1091,0,14,14,0,4,0,48,5,1,0,2,6,0,0,0,4,2,0,6,5,0,0,0,0,0,2,1,0,0.0,0.0,1.637,301.6999,0,219,0,0,1.2925,2.311
21633,10753,2014,102,0,204,6,1,6,28,0,9,7,35,0,7,4,4,3,9,162,2,4,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4.0,1.0,-0.0777,27.2,0,20,0,1,-0.1737,-0.1771
21655,10754,2014,70,0,204,6,1,33,133,0,36,22,141,0,6,13,7,32,44,517,2,22,0,1,2,0,27,7,1,1,0,2,0,0,1,1,0,6,3,0,3,3,22,0,0,2,1,9,18.0,3.0,1.0527,249.6,0,101,11,4,0.9694,0.102
24370,10818,2014,78,0,204,6,1,16,69,0,19,10,83,0,10,8,8,22,18,335,2,13,0,2,2,0,11,5,1,0,0,3,0,0,2,4,3,3,0,0,2,2,13,0,0,4,0,1,13.0,5.0,-0.3034,155.4,0,50,4,4,-0.542,-0.1079
25208,10832,2014,72,0,204,6,1,129,489,0,121,68,522,44,28,32,28,147,150,1825,1,19,19,7,6,0,85,27,2,3,2,7,0,0,0,3,0,0,17,15,0,0,0,1,1,12,2,0,0.0,0.0,2.4407,552.5999,0,388,0,0,3.1485,3.899
25267,10833,2014,67,0,204,6,1,187,687,0,148,121,719,118,22,47,46,244,175,2503,1,25,25,19,3,0,105,30,7,1,7,6,2,0,0,7,2,0,13,21,0,0,0,7,4,19,5,0,0.0,0.0,4.8748,733.8002,0,562,0,0,7.3279,5.591
25492,10839,2014,67,0,204,6,1,192,697,0,146,97,742,106,40,36,34,237,212,2647,1,25,25,17,2,0,108,28,2,1,4,6,1,0,0,2,2,0,22,24,0,0,0,5,4,16,9,0,0.0,0.0,5.2434,759.2007,0,577,0,0,5.5908,7.6765
25697,10842,2014,70,0,204,6,1,64,252,0,60,48,282,0,27,28,21,56,83,982,1,47,0,3,9,15,42,10,0,1,1,7,0,0,6,0,2,28,5,0,19,4,47,0,0,2,0,5,20.0,9.0,0.9795,548.0998,0,193,25,12,0.4364,-0.3599
25945,10845,2014,78,0,204,6,1,16,55,0,9,7,58,0,3,1,1,19,20,212,1,9,0,1,0,0,6,2,0,0,0,1,0,0,0,0,0,2,3,0,0,0,9,0,0,0,0,3,5.0,1.0,1.1896,74.8,0,49,7,1,0.2603,0.8696
26081,10847,2014,65,0,204,6,1,35,129,0,28,26,142,0,12,7,7,35,40,518,1,18,0,1,0,0,17,9,0,0,1,1,0,0,0,5,1,10,5,0,0,0,18,0,0,3,0,3,13.0,3.0,1.4303,135.6,0,106,6,1,0.6304,0.8853
26417,10857,2014,98,0,204,6,1,69,265,0,62,35,311,6,39,29,27,87,77,1091,2,33,2,3,0,0,41,11,0,3,2,8,0,0,0,2,4,5,7,2,1,1,31,0,0,3,3,3,28.0,5.0,0.8523,286.6,0,209,7,3,-0.9736,-0.0383
26667,10862,2014,102,0,204,6,1,123,457,0,93,66,496,57,33,43,35,159,135,1749,2,23,23,6,6,0,61,24,4,2,3,5,0,0,3,4,0,0,8,7,0,0,0,1,0,8,2,0,0.0,0.0,1.0574,448.3999,0,371,0,0,3.2061,1.8346
26721,10863,2014,78,0,204,6,1,53,212,0,59,25,230,19,16,26,26,53,76,862,0,20,6,4,1,0,38,11,0,1,1,9,0,0,0,5,1,5,2,2,0,0,14,0,0,1,0,0,9.0,5.0,-0.0657,198.3,0,159,0,2,-0.2433,0.0024
26780,10864,2014,68,0,204,6,1,80,290,0,61,62,308,34,15,15,15,104,61,1126,0,13,13,4,3,0,45,9,1,0,2,5,0,0,0,2,2,0,8,8,0,0,0,0,0,8,3,0,0.0,0.0,2.0633,310.0999,0,240,0,0,2.4586,3.0969
27088,10877,2014,77,0,204,6,1,62,248,0,68,40,284,0,26,36,27,75,67,1034,2,42,0,2,6,3,46,14,2,4,0,8,0,0,4,12,4,15,1,0,7,4,42,0,0,11,4,7,18.0,7.0,-0.6227,430.4998,0,188,12,14,-0.4799,-1.8372
27860,10898,2014,108,0,204,6,1,189,681,0,150,118,737,99,45,46,41,222,194,2597,0,27,27,13,4,0,105,31,8,1,4,10,0,0,0,4,2,0,30,20,0,0,0,2,1,3,3,0,0.0,0.0,5.2099,779.2001,0,567,0,0,5.6308,6.7619
28118,10905,2014,77,0,204,6,1,76,312,0,89,44,357,0,36,45,34,69,105,1301,2,37,2,0,3,0,63,17,3,4,2,7,0,0,0,10,2,8,8,0,0,0,35,0,0,6,2,0,29.0,11.0,-0.8642,192.7001,0,230,1,4,-0.2358,-1.7527
28426,10912,2014,70,0,204,6,1,102,386,0,88,79,425,29,31,39,39,108,109,1597,1,21,21,6,6,0,68,10,4,2,0,10,0,1,2,1,1,0,7,6,0,0,0,0,0,16,4,0,0.0,0.0,0.6782,424.6999,0,307,0,0,2.095,1.3105
28586,10913,2014,80,0,204,6,1,49,184,0,43,43,209,0,20,8,8,46,51,743,0,38,0,0,2,20,29,11,2,0,1,2,0,0,4,1,3,25,6,0,22,2,38,0,0,3,1,2,15.0,4.0,4.5315,515.7999,0,147,25,4,1.8089,2.7809
29413,10922,2014,112,0,204,6,1,19,66,0,8,16,71,7,5,3,3,22,20,265,1,8,3,1,0,2,5,0,0,0,0,3,0,0,0,0,0,3,0,2,2,0,5,0,0,0,0,1,3.0,0.0,0.7831,75.8,0,58,1,0,0.2074,0.8166
29624,10930,2014,98,0,204,6,1,62,239,0,67,36,274,4,29,31,30,67,70,1011,0,40,2,4,1,1,48,9,0,3,0,10,0,0,3,4,3,15,10,1,2,1,38,0,0,9,4,2,19.0,10.0,0.5912,287.7999,0,186,14,5,-0.9146,-0.6971
30039,10938,2014,66,0,204,6,1,141,507,0,107,62,555,58,42,26,24,187,148,1911,2,24,24,11,4,0,88,12,0,1,0,7,0,0,0,5,5,0,21,13,0,0,0,0,0,11,6,0,0.0,0.0,4.2403,579.0,0,425,0,0,2.3754,5.6093
30333,10940,2014,74,0,204,6,1,121,450,0,98,80,483,48,31,41,37,140,130,1713,1,21,21,8,6,0,70,21,0,1,2,5,0,0,0,4,1,0,10,14,0,0,0,0,0,3,3,0,0.0,0.0,2.2129,507.1,0,364,0,0,3.792,2.6021
30611,10947,2014,98,0,204,6,1,27,106,0,25,20,117,0,10,11,11,29,31,444,2,18,0,1,1,1,14,7,0,0,1,3,0,0,1,0,1,7,1,0,6,5,18,0,0,1,1,2,8.0,1.0,0.235,187.8,0,83,6,3,0.1063,0.004
30914,10949,2014,80,0,204,6,1,69,246,0,55,42,278,0,27,26,24,82,67,1003,2,56,0,4,3,3,41,4,2,1,3,7,0,0,0,4,2,27,15,0,8,5,56,0,0,3,3,8,33.0,14.0,0.8715,397.1999,0,209,19,11,0.0621,0.601
30970,10950,2014,78,0,204,6,1,129,478,0,100,81,526,71,42,33,29,159,131,1888,1,23,20,11,2,0,73,20,0,1,4,3,0,0,0,8,5,0,14,10,0,0,3,2,2,4,2,0,1.0,0.0,3.0476,582.2999,0,388,2,0,3.8053,4.2384
31184,10958,2014,98,0,204,6,1,110,403,0,86,61,455,23,44,43,37,136,113,1654,2,30,19,3,11,3,54,19,4,1,2,11,1,1,0,3,2,6,14,4,3,0,11,1,0,4,5,1,4.0,1.0,1.0556,488.0998,0,332,4,3,0.6253,1.0659
31448,10959,2014,77,0,204,6,1,79,305,0,78,47,351,0,38,39,29,82,97,1231,0,54,0,2,4,4,60,13,0,5,1,4,1,0,3,11,3,26,6,0,6,2,54,0,0,4,3,3,24.0,9.0,-1.3714,306.9002,0,237,8,12,0.3674,-1.0444
31552,10961,2014,65,0,204,6,1,27,102,0,24,15,115,0,9,11,7,28,34,403,1,11,0,2,0,0,14,7,0,1,0,3,0,0,0,1,3,2,0,0,0,0,11,0,0,3,3,0,6.0,0.0,0.4242,96.4,0,82,3,0,-0.2066,-0.0456
31619,10962,2014,70,0,204,6,1,6,24,0,7,5,27,0,3,7,7,7,5,104,1,10,0,0,1,0,2,2,0,0,0,3,0,0,0,0,0,5,2,0,0,0,10,0,0,0,0,1,14.0,5.0,-0.3683,24.0,0,19,2,3,-0.419,-0.5233
32018,10967,2014,112,0,204,6,1,35,141,0,38,19,156,0,13,10,8,46,36,590,1,23,0,4,1,0,30,6,0,1,1,1,0,0,0,4,1,8,5,0,0,0,23,0,0,5,0,1,20.0,4.0,0.5015,124.8,0,106,4,3,0.4843,0.6517
32137,10969,2014,73,0,204,6,1,20,78,0,22,12,92,0,13,11,11,24,21,301,1,11,0,1,2,0,12,6,0,1,1,3,0,0,0,0,0,3,2,0,0,0,11,0,0,1,2,1,9.0,4.0,-0.2347,68.1,0,61,3,2,-0.3654,-0.261
32220,10970,2014,80,0,204,6,1,159,581,0,134,83,647,75,53,45,40,186,178,2352,1,24,24,13,2,0,97,25,4,3,2,10,0,0,0,6,6,0,20,16,0,0,0,1,1,10,9,0,0.0,0.0,3.206,694.4001,0,478,0,0,2.7851,4.6132
32544,10974,2014,68,0,204,6,1,37,155,0,52,21,182,0,23,24,24,46,40,723,0,34,0,0,5,2,35,12,2,2,0,5,0,0,0,4,0,10,2,0,6,4,34,0,0,2,2,6,11.0,4.0,-1.1283,372.2,0,111,14,10,-1.0952,-1.7518
32588,10975,2014,108,0,204,6,1,33,137,0,42,19,164,0,22,20,19,41,38,590,1,25,0,7,5,1,31,5,3,2,0,6,0,0,6,3,0,11,2,0,3,2,25,0,0,0,0,1,10.0,5.0,-0.3096,294.7,0,100,10,8,-0.7147,-0.7888
32739,10976,2014,102,0,204,6,1,115,430,0,99,57,472,40,31,44,44,146,132,1689,1,22,22,5,7,0,70,11,4,2,4,14,0,0,0,1,5,0,7,4,0,0,0,0,0,23,4,0,0.0,0.0,0.8026,450.7999,0,346,0,0,0.616,1.2108
33149,10985,2014,70,0,204,6,1,4,14,0,4,2,17,0,3,0,0,4,4,85,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,5.0,2.0,0.115,24.5,0,12,0,0,0.0043,0.2536
33627,10994,2014,72,0,204,6,1,34,132,0,37,21,152,27,19,25,20,36,37,596,0,7,7,1,3,0,19,8,0,1,1,9,0,0,0,2,0,0,6,1,0,0,0,0,0,4,2,0,0.0,0.0,-0.7332,153.3,0,102,0,0,-0.82,-0.8709
33749,10995,2014,74,0,204,6,1,164,620,0,152,119,710,70,80,75,63,183,168,2611,2,28,28,10,10,0,109,22,4,5,5,16,0,0,0,2,1,0,17,15,0,0,0,0,0,24,4,0,0.0,0.0,0.0696,769.6996,0,494,0,0,1.8944,1.2178
33897,10997,2014,70,0,204,6,1,16,54,0,10,7,61,0,6,2,2,18,20,231,0,15,0,0,0,2,5,3,0,1,0,2,0,0,0,1,0,7,1,0,4,2,15,0,0,1,0,4,4.0,1.0,0.7112,87.6,0,48,6,1,-0.1588,0.684
34171,11001,2014,77,0,204,6,1,86,356,0,109,54,411,15,46,59,56,91,102,1494,0,21,21,0,13,0,81,11,4,1,2,15,0,0,0,12,4,0,6,0,0,0,0,0,0,7,5,0,0.0,0.0,-1.6903,428.4999,0,258,0,0,-0.9675,-2.0589
34220,11003,2014,74,0,204,6,1,166,608,0,138,95,683,52,66,72,68,200,177,2476,2,34,23,10,11,2,95,19,4,4,1,23,0,0,2,6,1,8,24,14,2,0,11,2,1,9,4,0,7.0,2.0,0.3957,705.6004,0,500,3,3,0.4738,1.4481
34359,11004,2014,112,0,204,6,1,115,438,0,112,58,485,58,42,24,21,144,126,1759,2,24,24,4,3,0,82,23,2,2,1,6,1,0,0,3,1,0,13,4,0,0,0,0,0,7,4,0,0.0,0.0,2.3082,501.9998,0,347,0,0,2.2403,4.536
34487,11005,2014,70,0,204,6,1,4,15,0,4,3,19,0,4,1,1,3,5,82,0,3,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,0,2,0,1,2.0,1.0,-0.0125,18.9,0,12,0,0,-0.011,0.0767
34741,11007,2014,66,0,204,6,1,10,41,0,10,7,49,0,8,4,4,10,14,185,2,6,0,0,1,0,6,1,0,0,0,3,0,0,0,2,0,3,0,0,0,0,6,0,0,0,1,0,6.0,2.0,-0.1495,32.4,0,32,0,1,-0.5048,0.0324
34819,11013,2014,76,0,204,6,1,57,214,0,50,32,246,23,29,18,18,67,67,940,2,10,10,4,4,0,35,7,2,1,4,4,0,0,1,1,0,0,7,5,0,0,0,0,0,10,0,0,0.0,0.0,0.5741,248.5,0,173,0,0,0.7099,1.4325
35177,11015,2014,112,0,204,6,1,53,195,0,50,35,222,0,24,22,22,58,51,820,1,43,0,6,4,1,39,4,0,1,0,7,1,0,1,0,2,10,13,0,4,3,43,0,0,2,2,10,33.0,4.0,0.1138,300.7,0,160,14,7,-0.3199,0.1928
35321,11016,2014,78,0,204,6,1,80,307,0,72,39,343,15,32,37,36,106,91,1228,2,37,7,5,5,2,44,16,2,2,2,10,0,0,1,1,0,11,5,3,4,1,30,0,0,3,0,4,17.0,3.0,-0.2336,442.8,0,242,12,7,-0.0651,0.1547
35463,11017,2014,108,0,204,6,1,26,92,0,17,15,109,0,15,5,4,32,29,389,2,15,0,1,0,1,12,2,0,1,0,3,0,0,4,2,1,4,3,0,2,1,15,0,0,0,1,0,15.0,8.0,0.3965,137.5,0,80,5,3,-0.0719,0.9276
35492,11019,2014,69,0,204,6,1,153,581,0,146,103,661,71,75,73,68,182,147,2442,0,28,28,9,13,0,105,22,1,3,5,14,0,0,0,5,1,0,17,10,0,0,0,0,0,15,6,0,0.0,0.0,-0.4748,677.0999,0,459,0,0,1.4082,0.2747
35851,11023,2014,73,0,204,6,1,16,68,0,22,5,76,0,7,11,11,17,24,268,0,12,0,1,1,0,15,3,1,0,0,4,0,0,0,0,0,6,0,0,2,2,12,0,0,0,1,0,9.0,2.0,-0.9709,88.8,0,48,1,4,-0.6177,-0.5124
35930,11025,2014,108,0,204,6,1,86,326,0,81,57,365,42,30,36,36,94,93,1339,0,23,9,6,5,0,58,11,1,2,0,12,0,1,0,0,5,6,15,5,1,1,14,0,0,1,0,1,12.0,4.0,-0.852,367.5,0,258,2,2,0.3424,0.8581
36030,11026,2014,72,0,204,6,1,58,204,0,38,36,239,0,33,14,12,56,72,860,0,41,0,3,2,6,27,5,0,1,2,4,0,0,3,4,1,19,8,0,6,0,41,0,0,1,0,3,19.0,4.0,2.2328,317.0999,0,174,17,4,-0.0407,1.3399
36223,11031,2014,68,0,204,6,1,73,284,0,74,37,315,24,27,35,28,70,103,1112,1,12,12,3,7,0,45,12,0,4,2,15,0,0,0,2,0,0,9,6,0,0,0,0,0,7,2,0,0.0,0.0,-0.3507,280.7999,0,220,0,0,-0.8004,0.0248
36413,11032,2014,80,0,204,6,1,140,497,0,98,87,570,65,60,51,48,182,137,2113,1,23,23,10,6,0,65,18,7,2,1,14,0,0,0,1,4,0,15,16,0,0,0,0,0,5,1,0,0.0,0.0,1.8194,580.7,0,421,0,0,1.3611,2.5767
36458,11034,2014,66,0,204,6,1,47,174,0,38,26,191,0,16,9,9,57,54,709,2,48,0,4,3,22,27,7,0,1,0,4,0,0,0,1,0,27,5,0,23,1,48,0,0,2,0,4,16.0,2.0,3.2831,357.1999,0,143,27,5,0.2073,1.8195
36545,11044,2014,77,0,204,6,1,54,221,0,56,36,252,0,28,46,41,59,65,945,1,48,0,1,4,2,38,8,0,0,0,10,0,0,0,12,3,22,2,0,2,0,48,0,0,9,0,1,35.0,11.0,-0.2178,196.8,0,163,7,4,-1.2501,-3.0757
36764,11045,2014,68,0,204,6,1,13,53,0,12,10,59,0,6,5,4,13,16,222,1,8,0,0,1,0,10,2,0,0,0,0,0,0,1,1,0,3,1,0,1,1,8,0,0,0,0,0,7.0,3.0,-0.2797,51.9,0,40,1,1,0.3219,0.0321
