id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
44577,5046,2000,43,0,202,3,1,108,394,0,93,77,486,49,68,42,38,108,116,1845,0,22,22,6,8,0,66,15,3,3,3,9,0,0,0,3,18,0,13,8,0,0,0,0,0,1,4,0,0.0,0.0,0.68,547.0997,0,324,0,0,0.8787,2.9749
45247,5057,2000,35,0,202,3,1,5,18,0,3,1,21,4,2,1,1,5,9,62,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1678,19.6,0,15,0,0,-0.0883,0.228
45783,5083,2000,47,0,202,3,1,5,17,0,3,4,22,1,5,3,3,3,7,110,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,-0.1566,23.0,0,15,0,0,-0.0544,0.0355
45859,5087,2000,33,0,202,3,1,49,161,0,28,51,196,0,26,10,10,53,35,747,0,44,0,5,2,25,18,8,6,2,1,1,0,0,4,1,1,42,7,0,26,1,44,0,0,2,0,0,15.0,4.0,3.2533,457.9999,0,147,23,3,2.1654,2.6333
46076,5090,2000,46,0,202,3,1,7,22,0,2,7,29,10,5,2,2,6,8,105,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.0882,19.6,0,22,0,0,0.2066,0.3118
47103,5143,2000,34,0,202,3,1,68,258,0,58,40,289,29,25,25,21,88,71,1056,2,11,11,3,1,0,38,9,2,0,3,8,0,0,0,2,4,0,3,7,0,0,0,1,0,2,2,0,0.0,0.0,0.698,317.8001,0,206,0,0,0.7001,1.7709
47127,5148,2000,48,0,202,3,1,0,1,0,0,0,1,0,0,0,0,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2.0,0.0,0.3237,5.0,0,2,1,0,0.033,0.1132
47287,5155,2000,41,0,202,3,1,135,490,0,97,153,574,66,71,56,51,107,135,2266,2,19,19,8,5,0,64,18,5,0,4,11,1,0,4,3,8,0,7,11,0,0,0,1,0,4,4,0,0.0,0.0,0.2636,564.8999,0,407,0,0,3.9875,3.4109
47480,5165,2000,35,0,202,3,1,74,293,0,82,65,354,43,49,73,71,68,80,1359,0,18,18,4,8,0,46,15,2,3,0,21,2,0,0,5,7,0,6,5,0,0,0,0,0,1,3,0,0.0,0.0,-3.1647,349.4,0,222,0,0,-1.515,-2.513
47683,5170,2000,36,0,202,3,1,12,45,0,8,16,59,0,14,12,11,13,7,260,1,6,0,0,0,0,5,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,5.0,1.0,0.0263,26.5,0,37,1,0,-0.0261,-0.557
47725,5172,2000,45,0,202,3,1,32,124,0,29,27,159,0,26,21,17,28,40,616,0,18,0,0,1,0,19,5,3,2,0,5,0,0,2,3,4,6,1,0,1,1,18,0,0,0,1,2,13.0,6.0,0.2467,122.0,0,96,3,1,-0.3745,-0.2976
47769,5174,2000,36,0,202,3,1,0,2,0,1,0,2,0,0,0,0,1,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0002,0.1,0,1,0,0,0.0038,0.018
47783,5178,2000,36,0,202,3,1,29,115,0,30,24,144,0,23,19,16,34,27,532,0,21,0,3,4,2,21,1,3,1,1,7,1,0,3,0,2,12,2,0,4,2,21,0,0,0,0,1,20.0,9.0,-0.2525,285.1,0,87,9,7,-1.1051,-0.657
47850,5186,2000,39,0,202,3,1,126,450,0,92,119,553,57,78,38,34,122,121,2229,0,31,15,8,6,1,70,14,6,4,4,4,0,0,1,3,15,5,15,12,1,0,16,1,1,4,1,6,14.0,1.0,2.541,687.2999,0,378,11,2,2.517,3.8928
48083,5189,2000,34,0,202,3,1,169,641,0,156,117,740,70,81,86,76,186,181,2646,2,28,28,6,12,0,101,28,7,4,7,20,2,0,1,7,7,0,13,11,0,0,0,2,0,7,8,0,0.0,0.0,-1.4157,771.8999,0,509,0,0,1.569,1.7113
48539,5212,2000,45,0,202,3,1,73,270,0,58,60,348,0,62,58,49,69,83,1324,0,35,0,3,2,0,32,12,7,1,0,14,0,0,2,3,8,13,5,0,0,0,35,0,0,0,2,0,38.0,7.0,-0.4839,215.1999,0,219,4,9,-1.4073,-1.6143
48787,5221,2000,39,0,202,3,1,98,335,0,47,152,398,23,56,26,25,76,60,1594,0,36,8,5,3,1,32,9,3,1,3,3,0,0,2,7,3,13,3,5,2,1,28,0,0,2,4,8,26.0,4.0,2.7651,489.6999,0,294,15,2,4.2502,3.2301
49116,5233,2000,35,0,202,3,1,66,248,0,56,55,295,33,40,31,28,73,63,1111,2,12,12,6,5,0,41,8,3,0,0,7,0,0,0,4,4,0,4,6,0,0,0,0,0,3,4,0,0.0,0.0,0.0612,328.1,0,200,0,0,0.5807,0.9176
49222,5237,2000,38,0,202,3,1,156,591,0,134,113,685,53,80,87,80,184,155,2574,2,29,29,8,12,0,89,26,4,3,2,17,2,0,0,8,7,0,14,10,0,0,0,0,0,11,3,0,0.0,0.0,-1.2246,707.5999,0,470,0,0,1.6403,0.8269
49248,5239,2000,44,0,202,3,1,145,529,0,105,150,630,56,91,47,40,122,151,2429,1,24,24,8,6,0,79,20,2,4,0,6,2,0,0,3,4,0,5,16,0,0,0,0,0,5,6,0,0.0,0.0,2.6393,670.6005,0,436,0,0,4.2336,5.1058
49605,5242,2000,40,0,202,3,1,28,106,0,23,35,119,14,12,13,12,25,21,435,0,4,4,2,2,0,18,3,0,0,0,2,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0.0,0.0,-0.506,116.0,0,84,0,0,1.0129,0.416
49879,5246,2000,39,0,202,3,1,47,172,0,38,60,206,0,20,15,15,44,34,775,2,32,0,3,4,0,25,7,3,2,1,5,0,0,2,3,9,9,2,0,5,5,32,0,0,2,0,6,32.0,13.0,-0.2934,261.6,0,143,9,8,0.7713,1.1024
50020,5250,2000,37,0,202,3,1,42,147,0,26,48,175,2,26,10,9,29,44,704,1,17,2,3,1,0,19,3,1,0,1,3,0,0,0,4,1,5,3,1,0,0,15,0,0,7,1,1,12.0,1.0,0.9636,161.9,0,127,5,0,0.6852,1.38
50239,5252,2000,33,0,202,3,1,0,1,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.1337,2.9,0,1,1,0,0.0352,0.0352
50272,5254,2000,33,0,202,3,1,69,256,0,56,84,309,36,42,33,29,65,53,1211,2,14,14,2,5,0,42,12,2,4,1,1,0,0,0,2,5,0,5,2,0,0,0,1,0,7,1,0,0.0,0.0,-0.0541,327.4,0,209,0,0,2.4313,0.87
50608,5261,2000,43,0,202,3,1,13,51,0,10,14,58,0,7,6,5,12,13,229,2,12,0,1,1,5,9,1,0,0,0,0,0,0,0,0,0,5,2,0,5,0,12,0,0,0,0,4,2.0,1.0,0.7781,129.0,0,41,5,1,0.6581,0.2631
50736,5264,2000,44,0,202,3,1,54,199,0,45,51,238,0,30,20,20,59,48,913,2,51,0,3,6,38,36,5,3,2,0,4,1,0,3,2,4,48,7,0,44,6,51,0,0,0,0,0,16.0,3.0,1.2926,605.4,0,164,25,9,1.3452,1.8549
50967,5273,2000,40,0,202,3,1,136,485,0,93,156,572,67,78,52,47,119,115,2286,1,28,22,8,8,1,57,21,2,4,2,13,0,0,2,4,3,2,11,11,1,0,6,0,0,2,5,1,10.0,2.0,1.6863,679.8002,0,409,5,0,3.0097,3.1689
51309,5280,2000,35,0,202,3,1,34,128,0,24,61,160,0,25,17,17,24,20,632,2,33,0,3,5,17,10,5,2,1,1,8,0,0,5,1,4,29,0,0,21,4,33,0,0,0,0,0,12.0,3.0,-1.0424,349.4999,0,104,15,9,0.024,0.058
51502,5286,2000,47,0,202,3,1,5,20,0,4,6,28,4,8,4,4,4,5,110,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.141,34.8,0,15,0,0,0.0293,-0.0511
51763,5298,2000,34,0,202,3,1,66,243,0,59,72,305,0,47,28,24,56,58,1219,0,40,0,4,3,2,48,8,6,3,1,2,0,1,1,6,5,11,6,0,3,1,40,0,0,4,1,10,35.0,7.0,0.9528,457.8,0,198,17,12,1.1946,0.7257
51793,5299,2000,43,0,202,3,1,36,140,0,38,30,154,3,10,19,17,33,41,574,0,12,1,2,1,0,27,4,2,2,0,7,0,0,0,0,0,5,3,0,0,0,11,0,0,1,1,0,17.0,4.0,0.0764,96.5,0,108,2,0,0.1612,0.1891
51823,5308,2000,35,0,202,3,1,124,460,0,109,85,575,88,94,67,63,132,133,2140,0,23,23,8,5,0,71,20,2,4,0,18,1,0,0,2,15,0,14,8,0,0,0,0,0,7,8,0,0.0,0.0,-0.7719,634.5002,0,372,0,0,-1.0511,0.7358
51885,5320,2000,42,0,202,3,1,15,63,0,19,18,76,0,10,15,13,18,10,307,2,15,0,1,1,0,9,3,2,1,2,5,0,0,1,2,0,10,1,0,1,1,15,0,0,1,0,2,18.0,5.0,-0.9341,72.9,0,47,2,4,-0.2805,-0.5649
52475,5340,2000,35,0,202,3,1,78,299,0,75,86,378,48,61,55,46,66,72,1526,0,27,13,5,5,1,46,13,3,2,3,13,0,0,1,5,13,7,4,2,3,2,14,0,0,7,4,0,15.0,6.0,-2.8257,408.6998,0,234,1,7,-0.5784,-1.0282
55280,5410,2000,35,0,202,3,1,175,638,0,139,84,765,95,103,83,77,216,198,2825,1,30,30,10,13,0,93,25,6,4,1,20,0,0,0,6,14,0,16,12,0,0,0,0,0,28,9,0,0.0,0.0,-0.2438,776.2006,0,526,0,0,-0.2326,2.2562
56641,5451,2000,36,0,202,3,1,76,282,0,71,40,342,34,48,36,35,80,95,1258,0,15,15,4,3,0,48,16,4,3,1,6,0,0,0,3,5,0,9,4,0,0,0,0,0,0,3,0,0.0,0.0,-0.1018,373.9,0,228,0,0,0.4178,1.0312
57326,5475,2000,37,0,202,3,1,90,331,0,67,92,405,20,59,42,37,77,94,1548,0,28,4,3,2,1,41,15,3,2,3,8,1,0,1,8,10,4,4,2,3,1,24,1,1,8,1,3,22.0,8.0,-0.5358,359.5999,0,270,5,4,0.5085,0.6063
58061,5519,2000,46,0,202,3,1,49,191,0,53,33,247,11,46,57,55,55,51,963,2,17,6,0,8,0,30,8,3,1,1,14,0,0,0,0,6,5,5,0,1,1,11,0,0,5,5,0,18.0,3.0,-2.7701,216.2999,0,149,1,2,-1.5265,-2.1082
58384,5524,2000,41,0,202,3,1,7,20,0,2,6,29,0,7,1,1,7,6,105,0,5,0,1,0,4,2,0,1,0,0,0,0,0,0,1,1,5,1,0,4,0,5,0,0,0,0,0,2.0,1.0,0.7788,62.5,0,21,5,0,0.0336,0.4716
58739,5534,2000,45,0,202,3,1,35,123,0,25,33,166,0,36,21,20,38,29,685,1,24,0,2,0,0,17,5,2,1,0,3,2,0,1,0,4,14,6,0,1,1,24,0,0,1,1,3,25.0,4.0,0.235,181.7,0,106,6,3,-0.253,-0.1241
59209,5546,2000,42,0,202,3,1,174,661,0,157,167,744,107,62,76,66,167,166,2875,2,27,27,13,9,0,112,25,3,5,3,17,0,0,0,10,13,0,19,18,0,0,0,2,1,6,4,0,0.0,0.0,0.5991,828.6003,0,524,0,0,4.7748,4.1396
60080,5572,2000,35,0,202,3,1,118,447,0,108,112,548,71,83,75,70,103,126,2114,1,24,24,4,10,0,71,14,0,6,3,20,0,0,0,7,12,0,6,6,0,0,0,0,0,7,5,0,0.0,0.0,-2.1925,561.5,0,355,0,0,-0.4314,-0.3808
60379,5575,2000,43,0,202,3,1,60,228,0,59,52,285,0,50,39,39,50,70,1102,1,32,0,4,4,2,44,13,4,2,0,2,0,0,2,1,1,14,7,0,4,2,32,0,0,5,3,6,33.0,13.0,-0.0776,318.6001,0,181,12,7,0.5818,-0.5379
60393,5578,2000,44,0,202,3,1,146,540,0,118,157,615,70,59,49,43,133,133,2429,0,23,23,11,6,0,84,24,3,2,1,9,0,0,1,4,11,0,8,14,0,0,0,0,0,7,6,0,0.0,0.0,1.7827,641.6999,0,438,0,0,5.0243,4.9299
60639,5587,2000,47,0,202,3,1,38,135,0,30,33,159,14,16,16,15,38,35,597,0,8,5,1,2,0,18,7,2,1,0,5,1,0,0,4,5,1,4,3,0,0,3,0,0,0,3,1,5.0,2.0,0.3563,160.0999,0,114,2,0,0.4967,0.8824
60684,5588,2000,41,0,202,3,1,125,470,0,112,104,563,95,69,85,78,130,121,2200,0,23,23,11,6,0,69,20,1,4,1,22,0,0,1,5,19,0,14,8,0,0,0,1,1,2,2,0,0.0,0.0,-1.7335,540.8996,0,375,0,0,0.2068,-0.1372
60796,5606,2000,39,0,202,3,1,192,703,0,145,174,802,97,78,75,70,172,211,3008,0,28,28,14,6,0,100,24,1,5,4,17,1,1,0,8,14,0,14,18,0,0,0,3,2,5,5,0,0.0,0.0,1.884,876.0002,0,576,0,0,4.1166,4.2985
60885,5610,2000,37,0,202,3,1,78,290,0,65,93,333,46,39,34,34,66,62,1294,1,14,14,4,5,0,42,14,0,2,3,6,1,0,0,2,2,0,6,9,0,0,0,0,0,1,7,0,0.0,0.0,-0.2738,336.9999,0,235,0,0,2.2763,1.3286
61350,5616,2000,45,0,202,3,1,38,141,0,33,24,173,0,27,24,18,47,38,630,0,37,0,4,3,4,17,9,1,2,0,7,0,0,3,3,2,19,1,0,5,1,37,0,0,0,3,11,21.0,9.0,-0.6225,258.4,0,114,15,10,-0.6799,-0.3315
61422,5623,2000,46,0,202,3,1,63,236,0,60,69,278,15,36,33,30,49,60,1069,0,15,5,2,3,0,41,9,3,1,4,6,1,0,0,4,2,3,6,1,0,0,10,1,0,2,2,1,10.0,2.0,-0.4162,237.1999,0,189,2,2,1.2447,0.618
61477,5625,2000,36,0,202,3,1,28,93,0,18,23,118,0,20,9,7,28,27,472,1,12,0,3,1,2,13,3,2,2,0,2,2,0,0,2,1,5,6,0,4,1,12,0,0,1,1,0,6.0,4.0,0.6328,152.6,0,85,6,1,0.0745,0.667
61526,5627,2000,41,0,202,3,1,0,3,0,1,0,4,0,1,1,1,1,1,15,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,-0.0351,7.4,0,2,0,0,-0.0355,-0.0851
62016,5639,2000,46,0,202,3,1,83,300,0,63,83,372,0,57,34,28,79,77,1445,2,44,0,5,3,2,42,13,10,1,0,8,0,0,0,1,4,22,6,0,3,1,44,0,0,2,5,2,29.0,5.0,0.8897,399.6002,0,251,12,5,0.5437,1.3499
62024,5640,2000,46,0,202,3,1,147,531,0,103,108,658,81,108,66,60,166,150,2580,2,26,26,7,8,0,72,20,4,2,3,8,1,0,1,4,13,0,12,12,0,0,0,0,0,2,4,0,0.0,0.0,0.3116,738.2003,0,443,0,0,1.9871,3.1961
62075,5641,2000,43,0,202,3,1,6,23,0,6,2,26,5,2,2,2,6,9,89,1,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1058,22.9,0,19,0,0,0.1513,0.2301
62398,5648,2000,38,0,202,3,1,77,281,0,59,79,354,23,57,50,48,72,72,1397,1,17,11,3,9,0,36,9,1,3,3,11,0,0,0,7,12,0,6,3,1,1,6,0,0,2,1,0,7.0,1.0,-1.9454,327.7,0,232,0,1,-0.1039,-0.3827
62426,5654,2000,36,0,202,3,1,58,215,0,47,39,251,19,28,13,12,64,66,919,1,10,10,2,1,0,35,8,2,0,1,3,1,0,0,0,6,0,3,6,0,0,0,0,0,1,2,0,0.0,0.0,1.7765,304.5999,0,175,0,0,1.0502,2.5401
62735,5667,2000,38,0,202,3,1,54,197,0,39,47,235,0,26,25,24,65,50,890,0,47,0,3,6,15,27,5,4,1,1,6,0,0,1,2,7,35,0,0,18,3,47,0,0,2,0,3,18.0,4.0,0.973,427.4,0,162,25,7,0.1833,0.3607
62820,5670,2000,36,0,202,3,1,28,105,0,22,23,124,0,16,9,8,31,29,480,1,10,0,0,2,1,13,6,2,0,0,3,0,0,1,0,1,4,1,0,2,1,10,0,0,2,0,0,8.0,2.0,-0.1324,133.6,0,85,3,2,0.0941,0.6073
62970,5671,2000,37,0,202,3,1,177,662,0,148,165,762,92,84,80,69,184,164,2873,1,29,29,11,7,0,101,27,6,5,6,14,0,0,0,10,5,0,14,14,0,0,0,0,0,26,3,0,0.0,0.0,0.0187,795.8998,0,532,0,0,3.9093,2.6752
63093,5673,2000,44,0,202,3,1,14,57,0,16,13,70,0,11,11,11,17,11,265,1,7,0,0,1,1,7,4,0,0,0,5,0,0,2,0,2,3,1,0,1,0,7,0,0,0,1,1,2.0,1.0,-0.1995,51.3,0,43,1,2,-0.5027,-0.2874
63132,5678,2000,46,0,202,3,1,42,151,0,29,42,175,23,20,12,8,45,32,710,0,7,7,1,1,0,25,3,0,1,0,1,0,0,0,1,3,0,4,4,0,0,0,0,0,2,3,0,0.0,0.0,1.0667,180.1,0,126,0,0,1.5259,1.6833
68066,5786,2000,46,0,202,3,1,63,239,0,61,34,305,22,60,46,43,64,83,1153,2,37,6,5,7,15,44,4,0,5,3,10,0,0,0,1,1,27,5,1,23,8,31,0,0,0,1,0,20.0,8.0,-2.683,566.0001,0,191,14,9,-1.5119,-0.9943
68514,5793,2000,45,0,202,3,1,136,521,0,141,58,685,66,135,115,91,157,161,2658,0,28,28,7,16,0,88,25,4,6,3,25,0,0,0,7,19,0,23,9,0,0,0,0,0,4,5,0,0.0,0.0,-3.9437,775.3008,0,408,0,0,-2.822,-2.0345
70846,5868,2000,46,0,202,3,1,112,447,0,129,64,567,67,99,113,104,116,140,2154,2,26,26,5,13,0,69,15,3,8,3,42,1,0,0,7,10,0,9,2,0,0,0,0,0,8,7,0,0.0,0.0,-6.0337,558.7001,0,338,0,0,-4.0796,-3.0583
70986,5870,2000,46,0,202,3,1,93,378,0,110,69,473,22,77,80,75,92,105,1820,1,40,8,2,4,0,74,17,4,0,1,18,0,0,0,10,14,7,5,1,0,0,32,0,0,0,5,0,24.0,8.0,-2.0821,402.7002,0,280,4,6,-1.6755,-2.0956
71406,5878,2000,41,0,202,3,1,7,35,0,14,3,43,1,7,9,8,14,4,155,2,2,2,0,1,0,11,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.5276,35.5,0,23,0,0,-0.0668,-0.3133
72302,5916,2000,46,0,202,3,1,65,263,0,81,41,340,0,62,59,57,71,74,1341,2,32,1,1,4,1,58,17,2,3,1,5,0,0,0,3,10,9,6,0,4,2,31,0,0,2,1,6,27.0,13.0,-2.4296,303.3,0,197,6,11,-0.7513,-1.9722
72602,5927,2000,43,0,202,3,1,6,28,0,11,5,31,0,2,5,5,4,7,111,0,2,0,0,1,0,7,3,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,2.0,1.0,-0.3431,31.7,1,18,0,2,0.1589,-0.1526
72604,5928,2000,40,0,202,3,1,51,181,0,34,55,228,6,40,20,16,46,48,960,1,21,1,1,0,1,25,1,2,2,1,7,0,0,1,2,3,10,4,0,2,1,20,0,0,5,0,2,19.0,7.0,-0.2472,220.6001,0,154,3,4,-0.2143,0.7272
72634,5930,2000,37,0,202,3,1,11,41,0,12,6,54,2,12,11,10,7,15,194,0,2,2,0,1,0,8,1,0,0,1,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.4522,60.0,0,33,0,0,-0.2845,-0.3624
72948,5948,2000,42,0,202,3,1,141,536,0,125,112,658,84,113,77,71,131,162,2595,0,28,28,10,8,0,97,16,1,3,3,9,0,0,0,10,5,0,13,8,0,0,0,0,0,5,2,0,0.0,0.0,-1.0947,776.1006,0,423,0,0,1.876,1.7589
72973,5950,2000,41,0,202,3,1,183,681,0,171,150,842,106,127,99,92,180,180,3247,2,29,29,10,11,0,117,32,5,5,4,18,1,0,2,9,24,0,25,17,0,0,0,1,0,11,9,0,0.0,0.0,-0.0243,961.6998,0,551,0,0,1.6195,2.1962
75419,6037,2000,35,0,202,3,1,59,224,0,58,56,263,47,34,30,28,55,56,995,0,12,12,4,0,0,34,8,2,0,1,15,0,0,0,1,3,0,8,3,0,0,0,0,0,1,2,0,0.0,0.0,-0.4064,261.0999,0,177,0,0,-0.5982,0.5415
130,6155,2000,45,0,202,3,1,50,192,0,50,39,235,0,34,34,34,57,47,911,0,50,0,5,5,32,33,6,3,1,2,9,0,0,2,3,5,48,4,0,36,4,50,0,0,0,2,0,12.0,3.0,0.261,523.4999,0,150,24,8,-0.9845,-0.9433
208,6156,2000,41,0,202,3,1,4,15,0,2,3,17,0,1,0,0,3,7,59,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,0.0,0.0999,10.6,0,14,1,0,0.1174,0.3118
973,6173,2000,35,0,202,3,1,10,37,0,6,11,45,0,7,6,6,6,13,192,0,5,0,1,1,0,3,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,4.0,0.0,-0.1122,44.2,0,30,2,1,-0.1539,-0.1039
3595,6247,2000,33,0,202,3,1,98,348,0,68,72,401,0,40,28,28,110,103,1447,2,54,0,4,2,10,46,6,6,2,3,13,0,0,1,1,5,28,6,0,13,3,54,0,0,1,3,7,41.0,10.0,1.7362,596.9999,0,296,26,9,-0.0642,2.8836
6224,6314,2000,36,0,202,3,1,31,114,0,26,36,132,7,15,17,16,30,20,489,0,5,5,2,3,0,16,5,0,0,0,5,0,0,0,4,3,0,3,2,0,0,0,0,0,2,1,0,0.0,0.0,0.0015,148.0,0,93,0,0,0.3818,0.1846
13891,6499,2000,37,0,202,3,1,3,12,0,4,2,16,0,4,5,5,2,4,70,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,2.0,1.0,0.0107,10.6,0,9,0,0,-0.2051,-0.3424
15138,6547,2000,35,0,202,3,1,2,9,0,2,1,15,0,6,3,3,2,4,53,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,-0.1382,16.4,0,7,0,1,-0.1493,-0.177
15749,6560,2000,35,0,202,3,1,24,94,0,23,17,112,0,17,20,17,33,20,438,2,13,0,3,1,2,12,3,1,0,1,7,0,0,0,1,0,5,2,0,5,2,13,0,0,0,1,0,13.0,7.0,-0.7003,114.7,0,74,4,3,-0.8628,-0.7846
15782,6561,2000,39,0,202,3,1,36,139,0,37,27,177,0,30,30,26,46,32,626,1,35,0,3,7,5,27,6,3,2,0,4,1,0,5,0,3,15,3,0,9,4,35,0,0,1,0,4,17.0,7.0,-2.5608,376.2999,0,109,12,14,-0.4602,-1.8856
16678,6580,2000,37,0,202,3,1,9,33,0,10,2,43,0,5,8,8,9,15,142,1,5,0,1,0,0,5,3,2,1,1,1,0,0,1,0,2,2,2,0,0,0,5,0,0,1,0,0,4.0,0.0,-0.1199,45.4,0,28,1,2,-0.1652,-0.3474
17010,6589,2000,35,0,202,3,1,40,149,0,36,17,179,0,23,23,22,38,60,631,0,18,0,2,0,0,24,7,2,1,2,3,1,0,0,1,4,8,3,0,1,1,18,0,0,2,2,2,6.0,2.0,-0.0094,126.1,0,120,4,2,-0.2874,-0.3118
17342,6597,2000,45,0,202,3,1,59,232,0,67,34,304,0,52,62,58,73,62,1124,2,39,0,1,3,0,39,9,6,2,0,19,0,0,1,5,12,17,4,0,2,2,39,0,0,3,5,6,37.0,12.0,-2.8571,264.3001,0,179,6,12,-2.82,-2.6574
17738,6610,2000,37,0,202,3,1,45,176,0,45,24,212,0,30,42,34,55,51,822,2,20,0,0,3,0,23,9,3,0,3,10,0,0,0,1,3,6,6,0,2,2,20,0,0,2,1,1,20.0,7.0,-1.9816,152.5,0,137,1,6,-1.3719,-1.896
17780,6612,2000,39,0,202,3,1,206,719,0,130,219,832,114,88,63,62,210,161,3216,2,30,30,16,3,0,84,24,3,3,2,20,0,0,3,5,19,0,16,22,0,0,0,2,1,6,11,0,0.0,0.0,4.1692,869.5007,0,620,0,0,4.8085,6.7999
17867,6613,2000,47,0,202,3,1,163,632,0,155,135,747,89,87,105,88,156,181,2885,2,27,27,8,12,0,107,17,9,3,2,29,3,0,0,10,16,0,10,12,0,0,0,1,0,5,9,0,0.0,0.0,-2.7446,794.4999,0,491,0,0,0.7104,0.5523
18074,6617,2000,35,0,202,3,1,39,149,0,35,17,189,0,32,36,30,50,46,694,1,22,1,3,2,0,19,5,1,2,0,11,0,0,0,0,5,8,4,0,1,1,21,0,0,0,1,4,22.0,7.0,-0.6671,196.2,0,118,7,6,-1.8851,-1.5988
18420,6627,2000,37,0,202,3,1,92,374,0,109,44,456,62,74,91,85,109,106,1743,2,22,22,2,11,0,68,19,1,0,1,21,0,0,0,6,7,0,13,3,0,0,0,0,0,7,1,0,0.0,0.0,-4.0673,464.4999,0,278,0,0,-2.352,-3.125
18457,6630,2000,37,0,202,3,1,55,206,0,56,36,253,0,31,26,22,72,47,920,2,35,0,2,2,0,42,6,5,2,1,7,0,0,1,3,9,16,5,0,6,6,35,0,0,0,3,1,35.0,14.0,-1.678,250.0001,0,167,5,9,-0.6446,0.187
19442,6645,2000,40,0,202,3,1,42,148,0,36,36,186,11,33,16,15,46,35,661,0,7,7,2,3,0,26,7,4,1,2,1,0,0,2,0,0,0,4,3,0,0,0,0,0,0,5,0,0.0,0.0,0.3075,203.4,0,126,0,0,0.8892,1.0112
