id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
5415,10349,2017,38,0,202,3,1,42,160,0,34,37,172,0,12,12,10,41,44,628,2,23,0,1,1,3,23,7,0,0,0,4,0,0,0,4,0,11,2,0,4,0,23,0,0,2,3,6,19.0,0.0,1.1009,193.8,0,128,8,2,0.6803,1.0656
5870,10366,2017,100,0,202,3,1,64,239,0,53,35,261,25,18,25,24,68,83,885,2,23,11,5,4,0,40,3,2,0,3,7,0,0,0,3,2,0,8,4,0,0,12,0,0,3,0,4,8.0,0.0,0.8405,251.4,0,194,2,1,0.4771,1.2923
6341,10373,2017,96,0,202,3,1,7,23,0,4,3,25,0,1,1,1,8,9,80,0,7,0,1,0,5,4,0,0,1,0,0,0,0,0,0,0,6,1,0,6,1,7,0,0,0,0,0,0.0,0.0,0.4552,58.0,0,21,5,1,0.2474,0.4501
6394,10374,2017,42,0,202,3,1,99,417,0,130,82,459,55,34,62,62,96,111,1638,1,26,19,5,10,0,83,26,1,3,6,15,0,0,0,7,4,4,8,3,0,0,7,0,0,1,1,0,2.0,1.0,-1.0708,454.9998,0,298,1,2,0.9167,0.0611
6722,10385,2017,33,0,202,3,1,152,565,0,127,94,638,90,64,73,61,193,148,2297,0,28,28,10,8,0,87,24,3,1,5,11,0,0,2,9,5,0,10,12,0,0,0,0,0,8,6,0,0.0,0.0,-0.1905,684.2999,0,456,0,0,2.2484,1.5847
6777,10391,2017,36,0,202,3,1,151,612,0,172,105,672,73,46,62,56,167,164,2297,1,26,26,10,7,0,128,29,2,4,5,10,1,0,0,4,8,0,15,14,0,0,0,0,0,8,1,0,0.0,0.0,1.6014,765.5002,0,454,0,0,3.3439,2.8886
7414,10401,2017,45,0,202,3,1,40,159,0,40,20,178,23,13,16,15,48,53,619,2,18,5,1,6,0,32,6,2,3,1,1,0,0,3,1,1,8,1,2,0,0,13,1,1,0,1,4,11.0,2.0,-1.0498,202.2,0,122,2,4,0.9163,0.8138
7933,10408,2017,38,0,202,3,1,65,247,0,57,36,285,26,36,25,23,76,76,1011,1,21,6,8,3,0,37,11,0,1,3,6,0,0,0,6,1,4,4,2,0,0,15,0,0,1,3,0,11.0,6.0,-0.5226,299.2,0,196,3,4,0.0807,1.1675
8008,10409,2017,38,0,202,3,1,137,512,0,125,68,552,69,28,53,51,172,150,1845,1,23,23,13,8,0,88,21,6,2,3,13,0,0,0,3,4,0,13,15,0,0,0,0,0,7,3,0,0.0,0.0,1.4539,531.7,0,412,0,0,2.3151,3.0223
8310,10414,2017,34,0,202,3,1,91,344,0,82,50,383,54,30,41,38,110,101,1266,2,21,13,5,6,0,57,11,1,1,2,12,0,0,4,1,7,4,9,6,0,0,8,0,0,9,2,1,4.0,0.0,0.4075,373.7,0,275,4,0,0.4829,1.2275
8767,10423,2017,42,0,202,3,1,24,102,0,30,11,111,0,8,15,11,26,35,393,2,16,0,2,0,0,19,7,0,1,1,3,0,0,0,0,0,6,1,0,0,0,16,0,0,0,0,0,13.0,4.0,0.1367,78.3,0,74,2,2,-0.0537,-0.1726
9878,10446,2017,42,0,202,3,1,7,31,0,10,7,37,0,5,7,7,6,9,127,1,2,0,0,0,0,6,2,0,1,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.059,18.0,0,22,0,0,-0.1822,-0.2722
10071,10450,2017,34,0,202,3,1,8,30,0,5,3,30,4,0,2,2,10,12,82,2,2,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.3156,25.6,0,26,0,0,0.349,0.3516
10283,10455,2017,45,0,202,3,1,41,172,0,54,29,201,0,26,40,29,32,56,771,0,25,0,2,1,0,36,12,0,3,1,5,0,0,1,4,0,5,4,0,0,0,25,0,0,4,2,0,26.0,11.0,-0.6534,166.7,0,123,5,8,-0.2752,-1.7674
10369,10460,2017,48,0,202,3,1,33,134,0,37,24,149,0,12,21,16,36,36,543,0,33,0,1,3,11,27,8,0,2,1,1,0,0,1,1,1,24,1,0,12,1,33,0,0,3,0,2,17.0,6.0,0.8168,237.6,0,99,10,4,0.7401,-0.5074
10497,10466,2017,34,0,202,3,1,134,505,0,118,80,539,58,27,44,41,131,175,1765,0,22,22,8,7,0,85,21,3,1,4,8,0,0,2,3,3,0,4,13,0,0,0,0,0,12,5,0,0.0,0.0,1.5837,556.7998,0,402,0,0,3.6292,3.873
10874,10470,2017,35,0,202,3,1,161,646,0,191,110,725,55,58,107,99,170,182,2493,2,28,28,6,19,0,132,37,6,10,3,19,0,0,6,5,5,0,13,13,0,0,0,3,0,7,8,0,0.0,0.0,-3.1267,741.1,0,485,0,0,2.0246,-1.1455
10966,10472,2017,35,0,202,3,1,75,296,0,83,42,384,0,76,75,71,82,95,1411,0,54,0,2,3,0,56,20,2,7,2,5,1,0,5,4,3,14,3,0,3,3,54,0,0,2,2,3,39.0,11.0,-2.0215,307.1003,0,225,5,12,-1.2505,-3.9394
11233,10474,2017,36,0,202,3,1,131,497,0,114,89,539,0,35,40,34,167,124,1877,1,80,0,7,3,6,82,23,2,3,2,7,1,0,3,13,2,11,9,0,11,5,80,0,0,2,4,31,22.0,10.0,3.0188,637.1996,0,394,39,13,2.5298,2.9602
11957,10497,2017,35,0,202,3,1,40,145,0,28,15,163,17,16,10,5,49,53,563,1,11,5,2,1,0,23,3,1,1,0,2,1,0,0,1,0,4,3,3,0,0,6,0,0,1,1,0,5.0,1.0,0.5474,148.4,0,121,2,0,0.4614,1.422
12108,10502,2017,36,0,202,3,1,3,15,0,5,2,15,0,0,1,0,3,3,49,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,2,0,0,0,0,0,3.0,0.0,0.6838,49.2,0,9,1,0,0.2424,0.1118
12384,10506,2017,44,0,202,3,1,38,139,0,26,29,157,0,15,14,11,42,44,559,1,32,0,5,3,17,19,4,1,2,1,2,0,0,2,2,0,30,3,0,21,4,32,0,0,0,0,0,4.0,0.0,0.1678,315.9999,0,115,15,6,0.9042,0.9723
12556,10511,2017,100,0,202,3,1,63,251,0,73,45,280,11,25,33,30,63,72,938,2,30,7,1,3,1,48,19,1,3,2,4,0,0,0,2,0,6,9,2,2,1,23,0,0,3,0,9,14.0,1.0,0.0865,343.0,0,191,10,3,0.9004,0.1808
13563,10554,2017,39,0,202,3,1,40,164,0,48,25,183,0,16,25,23,35,59,630,2,17,0,0,1,0,37,4,1,2,0,7,0,0,0,2,0,4,1,0,0,0,17,0,0,1,0,0,11.0,4.0,0.256,82.2,0,122,4,1,-0.4106,-0.5302
14453,10574,2017,38,0,202,3,1,34,134,0,37,21,167,0,32,28,27,35,42,646,1,19,0,2,3,0,27,4,0,1,1,5,0,0,0,4,0,4,4,0,0,0,19,0,0,0,1,0,14.0,4.0,-0.6143,175.9,0,103,4,7,-0.8864,-1.1514
14501,10575,2017,39,0,202,3,1,46,164,0,32,36,182,0,16,16,14,50,45,621,0,28,0,2,3,1,27,3,1,0,1,1,0,0,3,2,1,11,6,0,1,0,28,0,0,5,0,4,15.0,1.0,1.3023,229.8,0,138,14,5,1.252,0.8127
15013,10584,2017,106,0,202,3,1,49,186,0,47,41,209,10,18,15,15,47,55,747,1,34,11,2,2,1,30,12,2,2,2,3,0,0,1,2,1,7,2,0,7,5,23,0,0,3,3,3,13.0,6.0,-0.358,212.0,0,148,5,7,0.9883,1.1684
15295,10590,2017,96,0,202,3,1,42,168,0,43,38,180,0,11,16,15,40,46,630,2,38,0,4,1,8,38,3,0,0,0,2,0,0,1,4,1,18,3,0,13,5,38,0,0,2,1,8,36.0,10.0,1.019,316.0999,0,128,18,8,1.2292,0.6407
15423,10591,2017,100,0,202,3,1,127,470,0,107,86,512,89,36,51,47,144,132,1807,2,24,24,10,6,0,75,20,1,4,2,10,1,0,0,4,1,0,14,5,0,0,0,0,0,10,5,0,0.0,0.0,0.9714,480.0998,0,383,0,0,2.4849,2.7155
16032,10598,2017,106,0,202,3,1,54,217,0,63,50,236,0,14,32,32,37,71,819,2,41,0,4,2,3,35,16,1,3,0,12,0,0,0,5,1,15,1,0,9,6,41,0,0,1,2,5,32.0,15.0,-1.2343,189.5,0,164,10,9,-0.4646,-0.8344
16293,10599,2017,42,0,202,3,1,46,177,0,46,30,205,0,26,23,23,47,55,737,2,29,0,0,3,1,31,6,0,2,1,8,0,0,0,3,0,13,6,0,2,1,29,0,0,2,1,4,11.0,2.0,-0.2609,229.0,0,140,7,7,-0.6741,0.2244
16649,10608,2017,33,0,202,3,1,169,643,0,148,122,672,115,21,54,48,188,185,2325,2,28,28,17,4,0,111,27,2,6,2,8,1,0,0,9,0,0,7,18,0,0,0,1,0,7,4,0,0.0,0.0,2.1588,641.4001,0,509,0,0,6.2418,4.9666
16722,10610,2017,43,0,202,3,1,95,349,0,71,70,377,39,22,28,22,105,102,1294,0,36,11,11,4,11,52,10,1,4,3,6,1,0,2,4,1,18,7,9,14,3,25,0,0,0,0,2,4.0,2.0,2.6397,498.8999,0,285,17,3,2.4035,3.1164
16821,10611,2017,96,0,202,3,1,24,95,0,23,13,102,0,6,9,8,29,30,367,2,13,0,1,0,0,17,2,1,0,0,4,0,0,0,2,0,6,2,0,0,0,13,0,0,1,0,0,14.0,3.0,0.2079,47.1,0,74,1,1,-0.2088,0.2993
16995,10612,2017,110,0,202,3,1,34,120,0,21,25,143,7,18,10,8,38,34,518,0,7,7,1,3,0,16,2,1,0,1,2,0,0,0,3,4,0,3,0,0,0,0,0,0,4,2,0,0.0,0.0,0.2283,154.7,0,102,0,0,0.3468,0.9933
17735,10625,2017,42,0,202,3,1,32,135,0,41,25,156,0,20,25,24,17,48,589,2,18,0,0,0,0,26,7,0,1,1,7,0,0,0,3,0,5,5,0,0,0,18,0,0,0,3,1,10.0,7.0,-0.3605,87.7999,0,98,1,3,-0.6272,-0.7224
17893,10627,2017,33,0,202,3,1,57,210,0,48,46,233,0,17,20,18,65,53,761,0,51,0,3,5,28,40,4,0,4,0,4,0,0,2,1,2,39,6,0,28,0,51,0,0,2,0,6,8.0,1.0,2.05,364.9,0,171,24,7,1.1726,1.0765
18196,10634,2017,96,0,202,3,1,154,580,0,131,96,668,59,83,67,60,179,168,2458,2,27,27,6,12,0,93,22,2,2,3,13,0,0,2,8,1,0,16,12,0,0,0,0,0,9,4,0,0.0,0.0,1.021,691.0002,0,464,0,0,0.9521,2.1797
18915,10646,2017,42,0,202,3,1,44,181,0,57,36,212,0,27,23,23,33,56,786,0,21,0,1,3,0,42,9,0,2,0,6,0,0,0,3,2,4,4,0,0,0,21,0,0,4,2,1,9.0,4.0,-0.4628,156.5,0,132,2,4,-0.3349,0.0671
19210,10653,2017,42,0,202,3,1,43,182,0,56,25,211,0,26,31,28,52,50,725,2,20,0,1,0,0,36,13,1,1,1,6,0,0,0,1,1,5,4,0,0,0,20,0,0,2,0,0,26.0,10.0,-0.3146,141.8,0,131,1,2,-0.53,-0.731
19733,10669,2017,41,0,202,3,1,16,64,0,17,10,71,0,7,7,7,16,19,251,0,10,0,0,0,0,10,3,0,0,0,4,0,0,0,2,0,5,1,0,0,0,10,0,0,0,0,0,7.0,3.0,-0.1926,45.0,0,48,1,1,-0.3788,0.1434
19918,10671,2017,45,0,202,3,1,96,361,0,83,56,406,47,38,37,35,102,123,1402,2,31,11,9,4,0,56,16,4,2,2,9,0,0,1,6,1,6,4,6,0,0,20,0,0,5,3,6,9.0,4.0,1.3391,445.3,0,290,8,6,0.8729,2.1259
20411,10687,2017,45,0,202,3,1,62,252,0,75,32,288,0,32,34,33,62,83,1012,1,39,0,3,4,0,49,17,0,2,4,5,0,0,2,6,2,13,5,0,2,2,39,0,0,3,0,2,24.0,14.0,-1.2868,207.1,0,187,5,8,-0.0796,-0.1031
20605,10688,2017,34,0,202,3,1,64,239,0,59,44,293,0,51,33,33,63,73,1019,1,25,0,4,3,0,35,16,2,1,2,6,1,0,11,1,0,10,11,0,0,0,25,0,0,5,2,1,15.0,3.0,0.5623,316.0,0,193,5,3,-0.2241,-0.1289
20691,10702,2017,39,0,202,3,1,55,204,0,41,47,232,0,22,22,17,59,55,822,2,47,0,5,5,4,29,3,2,2,0,9,0,0,9,3,2,20,4,0,7,3,47,0,0,5,0,7,27.0,8.0,1.3606,410.9998,0,167,20,10,0.1861,0.7972
20972,10716,2017,36,0,202,3,1,39,145,0,29,28,157,0,11,9,9,32,56,541,2,29,0,4,1,3,19,4,0,0,0,6,0,0,2,1,1,22,2,0,5,2,29,0,0,2,0,2,23.0,12.0,0.4611,187.3,0,119,9,4,0.0716,1.2769
22317,10773,2017,96,0,202,3,1,45,163,0,33,28,184,0,19,16,15,47,55,639,0,29,0,3,0,1,21,5,0,1,1,6,0,0,5,1,1,7,2,0,2,1,29,0,0,2,1,4,21.0,4.0,0.3131,149.3,0,135,5,5,-0.2084,0.595
22785,10781,2017,48,0,202,3,1,83,328,0,88,44,382,0,47,51,46,82,116,1430,0,50,0,2,1,0,56,17,0,3,1,14,1,0,0,7,4,9,6,0,1,1,50,0,0,4,1,5,32.0,13.0,-0.9606,259.0999,0,249,6,10,-1.619,-0.7911
24418,10818,2017,45,0,202,3,1,80,304,0,67,46,346,44,36,44,36,98,90,1202,1,22,12,5,3,1,43,18,1,3,1,5,2,0,3,6,2,3,4,5,1,0,10,0,0,8,2,1,11.0,2.0,0.3411,381.6,0,241,6,3,1.1177,0.4803
25629,10840,2017,41,0,202,3,1,42,160,0,37,28,185,0,21,23,21,41,53,647,2,18,0,0,0,0,25,3,1,1,0,9,0,0,0,1,2,5,4,0,0,0,18,0,0,1,1,0,21.0,2.0,0.0105,100.2,0,128,3,3,-0.861,-0.068
25926,10843,2017,110,0,202,3,1,55,211,0,47,30,251,6,33,31,25,72,58,903,2,17,3,2,2,0,33,6,0,3,3,5,0,0,0,4,4,4,4,2,0,0,14,0,0,8,2,0,10.0,2.0,-0.2161,185.4,0,167,0,1,-0.3881,-0.4495
26054,10846,2017,100,0,202,3,1,56,205,0,49,44,229,0,22,18,18,59,54,814,0,49,0,5,1,0,25,19,0,1,0,5,1,0,2,2,1,10,8,0,2,2,49,0,0,6,0,8,36.0,11.0,0.6107,252.7,0,168,15,6,0.4158,1.1621
26242,10850,2017,33,0,202,3,1,170,634,0,144,96,686,99,40,59,55,197,198,2349,0,28,28,13,5,0,108,26,2,5,2,8,0,0,0,5,5,0,12,14,0,0,0,0,0,15,3,0,0.0,0.0,1.9222,656.3004,0,510,0,0,4.3209,4.3674
26393,10856,2017,40,0,202,3,1,43,177,0,48,20,202,0,18,35,32,48,60,665,1,21,0,2,0,0,24,6,0,4,3,15,0,0,0,1,3,3,2,0,0,0,21,0,0,5,0,0,14.0,9.0,-0.331,82.5,0,130,1,2,-1.8545,-1.3477
26634,10861,2017,35,0,202,3,1,142,537,0,132,112,627,61,77,77,69,163,133,2260,1,28,28,7,15,0,85,24,6,3,6,17,0,0,5,12,4,0,15,6,0,0,0,0,0,14,4,0,0.0,0.0,-1.6459,648.9005,0,427,0,0,1.1274,0.6319
26685,10862,2017,100,0,202,3,1,118,449,0,110,70,497,75,44,50,48,143,123,1733,0,24,24,9,6,0,70,32,2,2,3,5,0,0,0,6,0,0,13,6,0,0,0,0,0,5,2,0,0.0,0.0,0.926,479.5999,0,354,0,0,2.3883,2.1817
27118,10877,2017,42,0,202,3,1,142,584,0,165,106,630,70,37,68,63,158,152,2208,2,28,28,6,12,0,115,33,1,2,6,11,0,0,0,10,6,0,9,10,0,0,0,0,0,8,2,0,0.0,0.0,-0.255,612.0999,0,428,0,0,3.3586,2.3132
27444,10887,2017,110,0,202,3,1,51,201,0,45,34,226,31,23,32,29,53,67,807,1,12,10,2,5,0,29,6,0,2,1,9,1,0,0,2,0,1,1,2,0,0,2,0,0,5,0,1,2.0,2.0,-1.1334,214.2,0,154,1,0,-0.2114,-0.4847
27651,10891,2017,39,0,202,3,1,46,167,0,37,30,194,0,23,19,18,46,57,700,2,28,1,3,4,3,25,6,1,3,1,5,0,0,4,4,0,14,2,1,5,2,27,0,0,0,0,1,20.0,7.0,-0.4703,218.9001,0,140,8,6,0.096,0.493
27761,10894,2017,34,0,202,3,1,96,390,0,115,46,463,55,63,90,82,106,119,1584,1,22,22,2,10,0,74,14,2,4,3,24,0,0,0,6,4,0,9,5,0,0,0,0,0,6,6,0,0.0,0.0,-4.6396,468.9997,0,289,0,0,-2.2496,-2.8967
27833,10897,2017,46,0,202,3,1,52,198,0,52,28,240,0,37,34,33,56,63,883,0,24,0,1,1,1,36,9,0,3,1,6,0,0,0,7,2,6,6,0,2,0,24,0,0,5,1,0,19.0,8.0,-0.4934,143.2,0,156,2,3,-0.7637,-0.6298
28145,10905,2017,42,0,202,3,1,27,121,0,41,23,146,5,21,33,28,24,32,535,1,18,1,0,0,0,26,8,0,3,0,7,0,0,0,2,1,5,1,0,0,0,17,0,0,2,1,0,13.0,3.0,-0.8163,95.8,0,82,0,2,-0.7886,-1.6464
28336,10909,2017,96,0,202,3,1,50,197,0,45,29,222,0,23,25,23,58,64,817,0,25,0,2,0,1,31,5,0,1,0,9,1,0,2,2,1,9,0,0,1,0,25,0,0,0,0,1,20.0,6.0,0.7365,191.4,0,150,6,2,-0.8805,-0.1798
28376,10910,2017,43,0,202,3,1,9,36,0,8,7,42,0,5,5,5,10,11,156,1,7,0,1,0,0,4,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0,7,0,0,1,0,0,4.0,1.0,0.0644,38.0,0,28,1,1,-0.167,-0.005
28851,10914,2017,35,0,202,3,1,146,588,0,162,67,651,40,53,87,83,176,181,2251,2,29,24,3,15,2,100,35,5,1,9,18,1,0,0,12,4,2,12,8,4,2,5,0,0,3,3,0,0.0,0.0,-2.019,682.9,0,440,3,2,0.5776,-0.2025
28941,10915,2017,39,0,202,3,1,39,146,0,36,23,169,0,19,14,14,39,51,542,2,15,0,2,1,0,25,9,0,3,1,1,0,0,5,3,1,4,4,0,0,0,15,0,0,5,1,0,19.0,4.0,0.4473,134.6,0,119,3,2,0.59,0.6009
29198,10920,2017,48,0,202,3,1,118,455,0,127,82,561,54,93,94,91,145,106,2080,0,28,28,5,15,0,82,27,6,5,8,10,0,0,0,12,2,0,12,1,0,0,0,0,0,15,3,0,0.0,0.0,-3.052,603.5999,0,354,0,0,0.1266,-1.8646
29593,10924,2017,43,0,202,3,1,17,60,0,9,16,67,0,6,5,5,13,22,255,0,23,0,0,0,1,5,3,0,0,0,1,0,0,0,0,1,5,0,0,2,1,23,0,0,0,0,6,7.0,0.0,0.9374,100.0,0,51,9,2,0.3502,0.5186
29683,10930,2017,96,0,202,3,1,26,92,0,17,16,102,5,8,12,12,26,33,337,1,6,3,1,2,0,9,1,1,0,0,7,0,0,0,1,1,1,4,2,0,0,3,0,0,1,0,1,2.0,1.0,0.2502,90.4,0,79,2,1,-0.4588,0.2367
29960,10936,2017,110,0,202,3,1,97,370,0,92,61,413,24,32,33,31,113,102,1408,0,26,12,4,5,0,61,17,2,2,3,11,0,0,2,5,7,6,6,7,0,0,14,0,0,5,3,6,6.0,1.0,1.0617,440.2999,0,291,8,1,0.5528,1.9929
30002,10937,2017,33,0,202,3,1,28,106,0,23,18,120,0,12,16,13,30,33,444,1,18,0,2,0,0,13,3,0,0,1,6,0,0,3,1,2,8,3,0,0,0,18,0,0,7,1,1,10.0,1.0,0.7776,97.0,0,85,6,2,-0.4638,-0.247
30076,10938,2017,38,0,202,3,1,106,403,0,96,68,437,65,25,42,40,108,130,1522,1,19,19,9,6,0,69,16,3,3,2,9,1,0,0,3,3,0,5,7,0,0,0,1,0,4,5,0,0.0,0.0,0.4549,429.6999,0,319,0,0,2.2714,2.2271
30149,10939,2017,46,0,202,3,1,11,44,0,14,9,52,0,8,9,9,10,11,207,0,12,0,0,0,0,10,3,0,0,0,1,1,0,0,0,0,3,1,0,0,0,12,0,0,0,1,2,9.0,4.0,0.0712,30.9,0,33,1,0,-0.0375,-0.3147
30577,10944,2017,110,0,202,3,1,20,70,0,17,7,82,0,12,8,8,23,23,283,0,14,0,3,1,0,10,4,0,0,0,3,0,0,1,1,0,7,4,0,2,2,14,0,0,2,2,1,10.0,3.0,0.123,109.4,0,60,3,3,-0.5164,0.1357
30939,10949,2017,43,0,202,3,1,56,212,0,53,33,237,0,20,32,32,68,60,821,1,39,0,2,2,3,34,9,1,2,3,7,0,0,1,2,2,14,5,0,6,3,39,0,0,0,1,11,17.0,4.0,-0.3848,290.5,0,169,12,12,-0.1033,-0.2392
31032,10950,2017,45,0,202,3,1,56,212,0,43,48,237,9,22,16,16,62,54,905,2,50,5,4,3,15,34,6,0,1,1,2,0,0,1,3,2,24,3,0,18,3,45,0,0,0,0,8,24.0,7.0,2.4563,433.6999,0,170,22,6,1.5199,2.0633
31234,10958,2017,96,0,202,3,1,41,149,0,31,16,163,23,13,15,15,46,53,534,0,6,6,3,1,0,20,6,0,1,0,5,1,0,1,1,0,0,7,4,0,0,0,0,0,0,1,0,0.0,0.0,0.8065,180.2,0,123,0,0,0.1328,0.9146
32252,10970,2017,43,0,202,3,1,175,685,0,179,108,758,110,57,64,55,196,202,2617,1,27,27,13,6,0,132,33,4,7,7,7,0,0,0,10,5,0,13,19,0,0,0,1,1,4,5,0,0.0,0.0,1.5472,793.1006,0,526,0,0,4.2226,4.8967
33654,10994,2017,44,0,202,3,1,128,483,0,113,89,515,73,24,44,43,138,142,1799,1,22,22,10,4,0,75,25,3,3,1,12,0,0,0,5,2,0,11,10,0,0,0,0,0,3,3,0,0.0,0.0,0.9426,473.3001,0,385,0,0,2.9137,3.8677
33907,10997,2017,34,0,202,3,1,158,597,0,149,98,669,78,59,61,59,164,190,2350,2,28,28,10,9,0,109,23,4,5,5,12,0,0,0,4,4,0,15,9,0,0,0,0,0,22,3,0,0.0,0.0,0.5543,658.9003,0,476,0,0,2.6547,3.5154
34182,11001,2017,42,0,202,3,1,33,157,0,59,25,171,9,10,28,28,33,39,595,2,9,9,0,4,0,34,15,0,1,3,7,0,0,0,1,3,0,3,0,0,0,0,0,0,2,0,0,0.0,0.0,-1.3294,173.6,0,101,0,0,-0.0167,-0.5701
34406,11004,2017,110,0,202,3,1,9,32,0,8,8,34,0,2,0,0,10,6,111,0,7,0,0,0,5,7,1,0,0,0,0,0,0,0,0,0,6,2,0,5,0,7,0,0,0,1,0,3.0,0.0,0.9046,72.3,0,27,4,0,0.4704,0.7836
34834,11013,2017,37,0,202,3,1,34,128,0,27,25,136,6,8,12,12,26,49,445,0,5,5,2,2,0,19,5,0,0,0,3,0,0,1,1,0,0,2,3,0,0,0,0,0,2,0,0,0.0,0.0,0.882,148.5,0,102,0,0,0.8415,0.851
34938,11014,2017,40,0,202,3,1,152,596,0,148,129,656,53,51,72,65,153,160,2370,2,28,28,7,12,0,101,24,2,2,2,21,0,0,3,5,5,0,12,13,0,0,0,0,0,7,1,0,0.0,0.0,0.3628,649.7997,0,458,0,0,2.1983,1.9596
35251,11015,2017,110,0,202,3,1,16,67,0,21,14,70,7,1,7,7,16,18,233,0,3,3,1,1,0,13,4,1,1,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.077,73.6,0,48,0,0,0.4334,0.1821
35367,11016,2017,45,0,202,3,1,23,99,0,28,22,114,0,15,21,16,22,25,391,1,21,0,1,3,3,15,8,0,0,0,5,0,0,4,1,0,9,1,0,5,2,21,0,0,0,0,2,12.0,8.0,-1.5119,173.3,0,70,6,6,-0.3114,-1.0808
36435,11032,2017,43,0,202,3,1,148,585,0,157,80,650,74,56,69,55,182,161,2263,2,28,28,11,7,0,115,25,2,2,4,13,0,0,0,9,5,0,14,12,0,0,0,0,0,13,6,0,0.0,0.0,0.6363,699.0002,0,446,0,0,1.7437,2.5034
36487,11034,2017,38,0,202,3,1,77,285,0,57,47,306,53,17,20,17,87,91,1046,2,13,13,9,3,0,38,13,1,1,1,5,1,0,0,0,2,0,6,9,0,0,0,0,0,1,0,0,0.0,0.0,1.4766,291.6999,0,233,0,0,1.9385,2.946
36908,11048,2017,36,0,202,3,1,25,107,0,31,22,119,0,11,14,14,26,27,452,2,19,0,3,1,1,22,6,0,0,0,3,0,0,0,3,1,7,1,0,2,1,19,0,0,4,0,2,16.0,9.0,0.2343,163.7,0,77,6,4,0.0915,-0.1716
37442,11054,2017,35,0,202,3,1,64,223,0,33,49,246,35,17,14,14,58,83,897,1,9,9,3,3,0,25,3,1,1,0,5,0,0,1,1,4,0,1,8,0,0,0,2,1,4,0,0,0.0,0.0,1.325,213.8,0,193,0,0,1.5265,2.8093
38105,11064,2017,41,0,202,3,1,36,147,0,38,19,170,0,18,27,26,45,44,571,2,20,0,0,3,0,22,5,0,1,1,10,1,0,0,4,4,6,1,0,3,3,20,0,0,0,1,3,12.0,3.0,-0.9191,168.1,0,110,4,4,-1.2863,-0.7805
38242,11065,2017,41,0,202,3,1,29,120,0,38,28,133,0,12,19,19,32,23,485,2,20,0,0,1,0,19,12,0,1,2,5,0,0,0,1,0,6,5,0,5,5,20,0,0,2,1,4,17.0,9.0,-0.5425,139.6,0,89,2,4,-0.0535,-0.3623
38334,11066,2017,35,0,202,3,1,82,345,0,105,51,420,5,69,78,72,94,92,1487,2,48,1,2,1,0,60,18,0,2,0,27,1,0,4,7,4,14,6,1,0,0,47,0,0,4,4,0,42.0,15.0,-1.4722,222.0,0,248,2,6,-4.0898,-3.7695
38417,11079,2017,42,0,202,3,1,40,168,0,47,27,191,7,20,25,23,47,44,700,2,25,1,1,2,1,36,5,1,1,2,4,0,0,2,6,1,7,1,0,1,0,24,0,0,2,1,3,20.0,5.0,-0.3734,186.6,0,122,4,6,0.1113,-0.2649
38856,11089,2017,38,0,202,3,1,49,170,0,32,28,187,0,16,15,11,62,44,668,0,24,0,1,1,3,24,5,0,0,0,3,0,0,0,2,1,13,10,0,8,2,24,0,0,2,2,3,14.0,4.0,0.3371,180.7,0,147,8,3,0.4943,1.015
39036,11092,2017,43,0,202,3,1,52,192,0,45,35,209,1,14,17,17,53,60,726,0,36,2,2,1,9,28,8,1,1,2,7,0,0,2,3,1,18,6,1,11,2,34,0,0,1,1,6,23.0,9.0,0.6891,239.1,0,156,15,3,0.2681,1.2514
39225,11114,2017,106,0,202,3,1,178,690,0,179,104,729,73,32,74,65,193,210,2491,1,28,28,12,9,0,145,21,3,3,2,11,1,0,0,5,1,0,16,16,0,0,0,0,0,11,9,0,0.0,0.0,1.8504,758.8,0,535,0,0,4.458,2.5711
39293,11116,2017,110,0,202,3,1,27,106,0,26,16,120,0,12,15,14,22,39,429,1,13,0,0,0,0,16,3,0,0,1,6,0,1,0,4,1,7,3,0,0,0,13,0,0,0,0,0,8.0,3.0,0.3944,61.3,0,82,3,0,-0.6686,-0.3133
39344,11119,2017,106,0,202,3,1,33,135,0,39,16,151,0,13,22,21,37,44,525,1,17,0,0,0,0,29,7,0,3,0,3,0,0,0,2,0,6,2,0,0,0,17,0,0,6,0,0,14.0,7.0,-1.3662,80.0,0,100,0,4,-0.07,-0.7767
39645,11122,2017,110,0,202,3,1,3,10,0,2,1,11,0,1,0,0,2,5,41,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0613,6.7,0,9,1,0,0.0385,0.1784
