id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
80032,8304,2016,23,0,201,2,1,56,216,0,59,32,255,0,36,29,28,67,59,891,0,42,0,5,4,1,47,9,1,1,2,1,0,0,7,3,1,15,9,0,5,4,42,0,0,3,0,8,27.0,11.0,-0.222,391.5001,0,168,14,11,0.4354,-0.367
80295,8311,2016,99,0,201,2,1,141,541,0,137,109,612,63,58,71,66,167,130,2234,1,26,26,7,10,0,93,29,3,6,4,11,0,0,0,8,4,0,15,12,0,0,0,0,0,7,2,0,0.0,0.0,-0.5285,635.0,0,424,0,0,2.6543,1.6975
80363,8312,2016,22,0,201,2,1,45,179,0,48,35,196,0,11,23,23,41,57,731,0,21,1,3,0,0,27,13,0,3,0,8,0,0,0,3,3,8,2,0,1,1,20,0,0,7,0,3,19.0,8.0,0.4924,167.2,0,135,6,2,-0.2832,-0.1335
80732,8325,2016,24,0,201,2,1,68,256,0,60,56,295,27,30,27,27,84,57,1057,2,15,9,4,3,0,38,11,2,1,5,6,0,0,0,2,6,1,7,7,0,0,6,0,0,2,2,2,7.0,1.0,0.7761,350.1998,0,206,1,1,0.5686,1.1375
80801,8328,2016,95,0,201,2,1,63,232,0,52,39,255,0,18,21,21,63,77,857,0,28,0,8,0,2,38,8,0,2,2,4,1,0,6,1,3,14,7,0,5,2,28,0,0,0,1,2,16.0,7.0,1.4932,243.3,0,189,11,5,0.9897,1.3096
81471,8348,2016,27,0,201,2,1,45,182,0,51,40,196,0,11,26,25,49,41,719,0,33,0,1,3,8,31,9,0,0,2,9,0,1,0,3,2,20,3,0,12,4,33,0,0,2,0,3,14.0,6.0,-1.4211,236.0,0,135,7,7,-0.1402,-0.3116
81867,8363,2016,20,0,201,2,1,180,702,0,176,121,754,106,41,80,75,216,184,2655,2,28,28,12,10,0,100,51,1,5,6,19,1,0,0,2,5,0,15,17,0,0,0,3,2,3,3,0,0.0,0.0,-0.3376,732.1002,0,542,0,0,2.5223,2.2833
82145,8367,2016,32,0,201,2,1,120,481,0,142,87,565,50,74,84,71,116,139,2128,1,24,24,4,12,0,107,15,3,6,1,19,0,1,4,7,0,0,13,3,0,0,0,0,0,3,1,0,0.0,0.0,-3.1356,627.2,0,361,0,0,0.0403,-0.7559
82672,8378,2016,30,0,201,2,1,75,279,0,61,52,304,48,19,26,23,78,89,1086,0,12,11,7,3,0,39,14,0,4,5,3,0,0,0,1,2,1,2,8,0,0,1,1,1,3,1,0,0.0,0.0,1.1942,268.1999,0,225,0,0,2.2469,2.1314
82984,8390,2016,20,0,201,2,1,3,14,0,4,3,15,0,1,2,2,5,2,48,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.1284,6.8,0,10,0,1,-0.0805,-0.0474
83982,8425,2016,22,0,201,2,1,47,181,0,44,32,196,0,14,13,13,54,51,665,1,23,0,2,3,2,33,5,0,1,1,5,1,0,1,1,0,11,3,0,3,1,23,0,0,5,0,1,8.0,2.0,1.2474,238.3999,0,142,9,4,0.189,1.1758
84694,8446,2016,26,0,201,2,1,207,749,0,168,109,845,90,81,72,67,251,223,3098,0,29,29,12,13,0,122,30,2,6,5,11,0,0,2,7,7,0,28,21,0,0,0,4,1,11,4,0,0.0,0.0,1.9714,902.101,0,621,0,0,3.4193,5.7974
84774,8447,2016,28,0,201,2,1,40,150,0,38,25,164,0,11,13,13,39,48,579,1,29,1,3,2,0,25,7,0,2,2,4,0,0,0,0,1,3,7,0,0,0,28,0,0,3,1,0,26.0,10.0,0.1874,123.3,0,121,4,5,0.3057,0.8642
86373,8492,2016,22,0,201,2,1,129,483,0,114,87,527,66,39,44,40,141,136,1923,2,24,24,8,7,0,73,30,1,3,2,9,0,0,0,6,1,0,18,9,0,0,0,0,0,2,3,0,0.0,0.0,1.7346,519.2,0,389,0,0,2.4088,3.2724
86717,8504,2016,19,0,201,2,1,138,522,0,126,82,595,50,64,55,55,160,156,2235,1,34,20,7,8,2,83,31,3,3,1,11,0,0,0,2,3,7,12,12,2,0,14,0,0,3,3,4,8.0,0.0,1.1176,698.6003,0,415,8,1,0.7204,2.2242
86810,8509,2016,23,0,201,2,1,15,58,0,15,11,67,0,9,7,7,14,18,256,0,8,0,3,0,0,10,4,0,0,1,0,0,0,1,1,0,3,1,0,0,0,8,0,0,0,0,1,1.0,0.0,0.4392,47.8,0,45,3,0,0.2073,0.0069
87315,8523,2016,23,0,201,2,1,148,567,0,131,101,611,52,38,55,49,145,181,2160,1,23,23,7,8,0,93,22,1,2,5,11,0,0,4,3,3,0,10,16,0,0,0,0,0,5,6,0,0.0,0.0,1.797,602.6003,0,445,0,0,3.1201,3.1773
87604,8530,2016,26,0,201,2,1,6,23,0,3,1,28,0,5,5,5,11,8,91,2,6,0,0,2,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,6,0,0,1,0,0,0.0,0.0,-0.2495,47.3,0,20,3,2,-0.0646,-0.2247
87737,8538,2016,31,0,201,2,1,46,174,0,44,34,188,0,12,16,14,39,56,667,2,18,0,0,0,0,25,10,0,1,1,8,0,0,0,1,1,8,9,0,0,0,18,0,0,3,2,0,15.0,7.0,0.1197,95.1,0,140,1,0,-0.1103,0.8616
87868,8544,2016,21,0,201,2,1,143,576,0,165,109,621,65,40,72,70,154,146,2204,0,29,29,9,8,0,122,36,3,1,4,3,1,0,0,7,1,0,14,14,0,0,0,0,0,3,3,0,0.0,0.0,-0.3389,650.3,0,429,0,0,4.5602,0.9415
88494,8565,2016,20,0,201,2,1,55,218,0,55,36,242,0,20,34,30,51,70,882,0,29,0,4,1,0,28,18,0,3,4,5,0,0,0,2,1,10,4,0,0,0,29,0,0,3,2,0,22.0,10.0,-0.0646,147.1,0,165,5,5,0.0481,-0.9065
88963,8580,2016,99,0,201,2,1,35,124,0,20,26,138,0,12,8,8,36,40,520,1,28,0,3,0,4,13,4,0,1,0,3,1,0,1,1,1,8,3,0,6,2,28,0,0,1,1,8,8.0,2.0,1.8315,196.3,0,106,13,1,0.4455,1.3353
89920,8631,2016,31,0,201,2,1,11,41,0,8,9,44,0,3,5,5,13,11,160,0,6,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,0,0,1,0,2,6.0,0.0,0.5175,40.5,0,33,2,0,0.1501,0.0701
91781,8706,2016,20,0,201,2,1,14,58,0,19,8,60,0,1,13,13,11,21,219,0,10,0,1,1,1,6,4,0,1,4,5,0,0,0,0,0,3,0,0,1,0,10,0,0,0,1,1,16.0,6.0,-0.1866,45.7,0,42,3,3,-0.4811,-0.6843
92668,8736,2016,31,0,201,2,1,51,185,0,44,36,213,0,26,17,17,59,44,806,1,31,0,2,0,0,35,4,0,1,1,4,0,0,2,2,1,17,11,0,1,1,31,0,0,0,1,2,30.0,6.0,0.9641,171.2,0,154,6,3,0.2278,1.0047
92788,8740,2016,99,0,201,2,1,65,258,0,79,45,298,4,33,32,29,66,71,1068,0,53,2,6,8,11,53,16,1,5,5,5,0,0,6,2,1,31,5,1,14,3,51,0,0,0,2,6,17.0,5.0,-2.2169,494.4998,0,195,16,14,0.6685,0.3244
92840,8741,2016,26,0,201,2,1,57,231,0,74,42,270,0,34,45,44,51,64,959,1,30,0,2,0,0,47,14,0,2,2,11,0,0,0,2,3,6,12,0,0,0,30,0,0,2,0,0,31.0,11.0,-0.2184,165.7,0,172,4,6,-1.1252,-1.6042
92923,8743,2016,105,0,201,2,1,39,159,0,43,27,174,0,12,24,24,40,49,627,2,32,0,1,4,1,34,4,1,1,1,4,1,0,4,3,1,13,1,0,3,2,32,0,0,2,1,8,21.0,5.0,-0.3923,188.6001,0,119,6,6,0.2696,-0.6689
93221,8749,2016,23,0,201,2,1,146,543,0,120,98,622,83,66,59,48,145,179,2277,2,24,24,9,5,0,85,25,0,9,1,9,0,0,3,3,4,0,10,12,0,0,0,0,0,15,5,0,0.0,0.0,0.8879,678.8001,0,440,0,0,2.0999,2.5959
93274,8752,2016,18,0,201,2,1,98,358,0,76,48,421,35,53,30,27,108,127,1509,0,29,8,7,2,1,58,15,1,4,0,3,1,0,0,8,5,7,9,6,2,0,21,0,0,2,0,0,12.0,8.0,0.442,376.6999,0,294,3,3,0.3803,2.371
94044,8772,2016,27,0,201,2,1,43,158,0,30,24,172,0,11,7,7,54,49,613,0,24,0,3,0,1,22,4,0,2,2,2,1,0,0,1,1,7,2,0,2,1,24,0,0,1,0,1,22.0,7.0,0.1841,116.6,0,129,5,3,0.627,1.6542
94604,8790,2016,105,0,201,2,1,29,113,0,31,14,136,0,18,21,20,32,36,494,0,15,0,2,0,1,23,6,0,2,1,1,0,0,0,3,3,5,2,0,2,0,15,0,0,1,1,0,11.0,6.0,-0.1721,85.8,0,87,2,2,-0.2088,-0.8282
94671,8793,2016,105,0,201,2,1,38,143,0,34,22,163,0,16,16,16,40,49,589,0,19,0,4,0,0,23,8,0,3,0,3,0,0,1,2,1,5,3,0,0,0,19,0,0,4,0,3,12.0,7.0,1.2859,161.1001,0,114,8,1,-0.0097,0.1676
94875,8798,2016,109,0,201,2,1,191,721,0,177,111,786,75,55,66,61,229,200,2830,2,28,28,11,8,0,128,28,2,2,6,15,1,0,2,9,6,0,21,19,0,0,0,2,1,9,6,0,0.0,0.0,2.6618,798.7005,0,575,0,0,2.2858,3.9399
94946,8799,2016,17,0,201,2,1,37,148,0,42,19,164,0,13,19,17,41,47,564,2,16,0,1,0,0,28,4,0,2,5,5,0,0,0,0,1,9,1,0,0,0,16,0,0,1,1,0,15.0,3.0,-0.0019,88.2,0,113,1,0,-0.3564,-0.148
95125,8804,2016,28,0,201,2,1,74,311,0,99,43,348,0,29,51,50,90,78,1191,2,31,0,4,4,1,64,21,1,4,2,12,0,0,0,3,3,7,12,0,2,0,31,0,0,2,0,0,28.0,12.0,-1.5899,241.5001,0,224,2,11,-0.6976,-1.2595
95538,8822,2016,30,0,201,2,1,83,326,0,93,50,386,8,54,41,40,98,84,1455,2,40,3,4,4,1,74,8,0,3,3,8,1,0,1,3,3,10,13,1,2,0,37,0,0,2,1,3,31.0,9.0,0.4479,388.1001,0,251,10,6,-0.4362,0.387
95608,8826,2016,30,0,201,2,1,1,9,0,4,1,11,0,2,4,4,2,2,50,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3.0,2.0,-0.0,2.5,0,5,0,0,-0.0193,-0.291
96489,8885,2016,109,0,201,2,1,123,449,0,95,82,483,67,29,31,31,128,147,1714,2,20,19,10,2,0,73,10,2,3,1,11,0,0,1,2,0,1,7,14,0,0,1,0,0,10,2,0,0.0,0.0,2.3657,453.5999,0,371,0,0,1.9375,4.1216
96847,8897,2016,23,0,201,2,1,41,152,0,34,19,165,17,8,15,11,47,53,601,1,9,6,2,1,0,26,7,0,4,0,1,0,0,0,0,1,1,3,4,0,0,3,0,0,4,1,0,4.0,2.0,0.3983,146.9,0,124,0,0,0.9891,0.8629
97095,8905,2016,109,0,201,2,1,113,417,0,88,74,454,49,30,34,33,115,140,1557,0,17,17,8,6,0,64,13,3,2,2,9,0,0,7,4,2,0,6,14,0,0,0,1,0,10,2,0,0.0,0.0,1.4747,479.9997,0,339,0,0,1.99,2.9839
98583,8987,2016,18,0,201,2,1,39,149,0,40,20,182,0,32,24,23,46,43,691,1,27,0,2,1,0,31,3,0,1,1,5,0,0,2,3,0,8,6,0,0,0,27,0,0,5,0,3,16.0,2.0,-0.0024,133.5999,0,118,4,4,-0.9548,-0.6125
98664,8988,2016,99,0,201,2,1,35,127,0,26,29,140,0,12,14,13,30,40,507,2,36,0,4,2,2,17,5,0,1,0,4,0,0,2,2,0,9,3,0,3,1,36,0,0,1,2,9,28.0,6.0,0.7584,173.4,0,107,12,7,0.404,0.5355
99069,8998,2016,32,0,201,2,1,42,180,0,57,35,201,0,19,29,26,35,51,703,0,38,0,2,9,19,38,10,1,1,1,8,0,0,6,5,0,33,2,0,23,4,38,0,0,1,0,1,9.0,2.0,-2.0674,382.4001,0,126,13,13,-0.1607,-1.0195
99371,9010,2016,19,0,201,2,1,173,617,0,121,105,715,92,87,57,52,181,211,2585,0,27,27,14,7,0,90,23,0,8,3,5,0,0,0,9,3,0,12,17,0,0,0,1,0,9,4,0,0.0,0.0,2.3677,740.8005,0,519,0,0,2.5798,4.5241
99919,9029,2016,30,0,201,2,1,130,497,0,124,94,538,70,27,48,40,134,144,1895,0,28,17,6,2,3,90,21,3,4,3,10,0,0,1,4,7,7,10,12,5,2,11,1,1,8,2,0,8.0,2.0,1.4596,575.6,0,390,3,2,3.0574,3.1503
99922,9029,2016,28,0,201,2,1,2,11,0,5,3,14,0,3,2,2,0,3,49,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0698,34.1,0,7,1,0,0.009,-0.1385
100038,9035,2016,105,0,201,2,1,22,87,0,18,20,94,0,6,6,6,23,23,335,1,19,0,2,3,6,15,1,0,0,0,2,0,0,1,1,1,14,1,0,6,0,19,0,0,1,0,2,6.0,4.0,0.3576,170.0,0,67,6,4,0.3982,0.6921
100123,9038,2016,29,0,201,2,1,2,10,0,2,3,11,0,1,1,1,5,0,51,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,-0.0071,4.9,0,8,0,0,0.0924,0.04
100883,9077,2016,18,0,201,2,1,75,278,0,59,55,319,7,33,27,26,70,94,1155,0,29,3,1,1,0,40,10,1,3,1,8,0,0,1,2,4,9,3,2,0,0,26,0,0,1,3,0,21.0,4.0,0.68,243.4998,0,225,4,3,-0.0829,1.1105
101279,9090,2016,99,0,201,2,1,62,241,0,59,56,268,40,24,28,25,66,59,964,2,11,11,4,2,0,39,16,1,0,0,4,0,0,0,2,2,0,7,4,0,0,0,0,0,1,0,0,0.0,0.0,0.6698,277.8999,0,188,0,0,1.6026,1.1168
101613,9101,2016,29,0,201,2,1,3,16,0,6,2,17,0,1,5,5,3,5,66,1,2,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.0,0.0,-0.353,19.6,0,10,0,2,-0.0932,-0.3235
101639,9104,2016,32,0,201,2,1,120,468,0,116,88,529,35,52,62,59,121,143,2015,0,51,13,2,4,0,80,18,0,6,3,15,0,0,5,4,3,7,7,4,2,2,38,1,1,8,0,4,33.0,14.0,-1.7444,494.4,0,360,5,8,0.7832,0.7041
101820,9109,2016,105,0,201,2,1,44,178,0,47,27,203,0,21,26,23,56,46,689,0,34,0,0,4,1,33,9,0,1,4,1,1,0,3,3,3,7,1,0,9,8,34,0,0,4,1,6,24.0,6.0,-1.1252,323.7001,0,132,14,10,0.4738,-0.8343
102100,9118,2016,95,0,201,2,1,62,233,0,52,38,250,13,14,19,18,67,76,833,1,25,4,3,0,4,35,11,0,2,0,6,0,0,5,2,1,8,6,4,5,1,21,0,0,1,0,5,16.0,2.0,2.9879,314.0,0,187,13,3,1.1059,1.8549
102164,9122,2016,18,0,201,2,1,17,64,0,16,8,72,0,6,8,8,25,16,244,0,20,0,0,1,0,13,1,0,1,1,1,0,0,1,1,1,4,2,0,0,0,20,0,0,0,0,3,9.0,2.0,-0.0559,51.4,0,51,0,4,0.0462,-0.0056
102300,9129,2016,24,0,201,2,1,67,258,0,57,44,297,2,29,26,23,77,76,1019,2,37,1,3,2,0,42,7,0,3,0,8,0,0,2,4,7,19,5,0,1,1,36,0,0,5,0,0,29.0,6.0,-0.6807,248.3,0,203,5,5,-0.5441,0.675
102346,9131,2016,21,0,201,2,1,150,619,0,184,88,683,67,56,101,97,180,167,2392,2,29,29,9,17,0,130,25,2,5,6,23,1,0,0,9,1,0,8,10,0,0,0,0,0,14,4,0,0.0,0.0,-3.3356,669.8006,0,452,0,0,0.0069,-1.4813
102469,9132,2016,18,0,201,2,1,57,211,0,51,23,240,16,24,29,24,62,74,815,0,16,13,4,5,0,38,5,0,3,3,5,0,0,0,1,2,0,7,0,1,1,3,0,0,3,2,0,4.0,2.0,-0.0862,241.1,0,171,3,0,0.0692,0.2764
102471,9132,2016,20,0,201,2,1,27,103,0,24,17,117,0,12,10,10,29,33,450,2,21,0,1,2,1,17,3,0,1,0,4,0,0,0,0,1,7,2,0,1,0,21,0,0,1,1,6,13.0,2.0,0.6014,152.7,0,83,7,4,-0.4171,0.3776
102844,9143,2016,30,0,201,2,1,3,10,0,1,0,16,0,6,3,2,3,5,65,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,2.0,1.0,0.0,4.1,0,9,0,0,-0.1601,-0.1426
102903,9146,2016,25,0,201,2,1,56,217,0,56,50,241,0,21,21,21,58,54,871,0,40,0,3,2,0,41,8,2,1,2,5,0,0,1,2,0,14,1,0,3,3,40,0,0,6,3,6,22.0,10.0,-0.4705,245.7,0,168,8,8,0.6897,0.8036
103201,9153,2016,26,0,201,2,1,19,70,0,17,14,82,0,10,3,3,26,15,300,0,18,0,1,0,5,15,1,1,1,0,1,0,0,1,0,0,9,2,0,7,2,18,0,0,0,0,4,9.0,3.0,0.6035,148.3,0,57,9,2,0.2603,1.0145
103338,9157,2016,30,0,201,2,1,20,79,0,24,7,89,7,7,11,10,27,22,319,1,5,5,1,0,0,19,4,3,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,1,1,0,0.0,0.0,-0.1606,102.9,0,61,0,0,0.3297,0.1514
103394,9161,2016,30,0,201,2,1,61,233,0,62,45,268,13,29,25,21,58,69,981,2,29,4,4,3,1,49,9,1,3,0,4,0,0,1,3,2,8,10,4,2,1,25,0,0,4,1,2,14.0,3.0,0.0038,314.2,0,185,9,5,0.7227,0.9597
103465,9162,2016,21,0,201,2,1,80,315,0,79,57,349,0,29,36,35,92,88,1226,2,48,0,6,2,3,62,11,1,4,2,4,0,0,4,0,0,10,2,0,4,1,48,0,0,12,1,11,10.0,5.0,1.7829,415.2002,0,242,22,10,1.1853,0.2445
103742,9172,2016,26,0,201,2,1,60,229,0,56,40,246,0,14,18,16,66,69,873,2,39,0,6,4,0,44,8,1,2,0,4,0,0,0,0,0,15,4,0,1,1,39,0,0,2,1,8,30.0,5.0,0.8999,278.7,0,182,16,6,0.9743,1.4749
104049,9194,2016,28,0,201,2,1,5,22,0,6,4,22,0,0,2,2,7,5,73,2,4,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,4,0,0,0,0,2,5.0,0.0,0.3975,24.0,0,17,2,0,0.223,0.1014
104174,9197,2016,23,0,201,2,1,28,105,0,23,16,122,0,15,12,12,35,31,421,1,14,0,2,0,0,18,3,0,1,1,1,0,0,0,1,1,9,3,0,0,0,14,0,0,0,0,0,7.0,2.0,0.4271,81.8,0,85,3,1,0.0496,0.1489
104330,9199,2016,18,0,201,2,1,60,261,0,92,30,302,20,36,58,55,61,79,1030,1,17,11,2,9,0,64,16,3,1,5,7,2,0,1,2,1,0,8,3,0,0,6,0,0,11,0,0,6.0,2.0,-1.9765,285.4999,0,181,2,0,-0.4249,-2.2835
104385,9200,2016,109,0,201,2,1,6,26,0,10,10,34,0,5,6,6,3,5,116,0,18,0,0,1,0,6,4,1,1,0,0,0,0,1,2,1,0,0,0,0,0,18,0,0,0,0,6,9.0,3.0,-0.4962,54.6,0,18,1,5,0.196,-0.5353
104665,9208,2016,99,0,201,2,1,23,91,0,23,21,98,0,7,10,10,22,25,370,1,13,0,1,0,0,16,4,0,0,0,3,0,0,0,1,0,4,2,0,0,0,13,0,0,0,0,0,9.0,2.0,0.341,77.6,0,70,3,2,0.2072,0.2257
104821,9210,2016,17,0,201,2,1,45,171,0,37,32,190,27,17,17,17,47,53,642,0,11,6,2,1,0,30,4,1,1,0,3,0,0,1,2,0,3,3,4,0,0,5,0,0,4,0,0,5.0,2.0,0.4073,174.2,0,135,0,0,0.7218,0.8162
105151,9224,2016,99,0,201,2,1,65,244,0,56,45,266,24,19,23,19,72,70,978,1,23,11,4,4,1,38,10,2,0,2,6,0,0,1,0,1,4,6,3,1,0,12,0,0,5,1,1,4.0,0.0,0.6587,255.9999,0,196,6,1,1.1326,1.6606
105340,9226,2016,99,0,201,2,1,21,83,0,22,14,91,0,8,6,6,30,17,317,0,16,0,2,0,0,17,5,0,0,0,0,0,0,0,3,0,2,1,0,0,0,16,0,0,1,0,0,15.0,9.0,0.1141,55.9,0,63,3,2,0.4478,0.521
105508,9229,2016,19,0,201,2,1,178,663,0,154,118,714,72,41,56,46,203,187,2475,1,30,30,10,9,0,116,25,1,7,3,10,1,0,0,5,2,0,21,17,0,0,0,0,0,5,6,0,0.0,0.0,2.3782,752.9003,0,535,0,0,4.1791,5.0017
105565,9231,2016,24,0,201,2,1,90,353,0,87,64,412,21,53,53,47,109,89,1513,1,35,13,5,10,0,54,14,0,2,2,17,0,0,3,1,4,6,7,5,0,0,22,0,0,7,1,4,17.0,4.0,-1.2767,475.5999,0,271,8,7,-1.471,-0.6229
105601,9233,2016,19,0,201,2,1,45,177,0,43,27,198,0,18,15,14,48,57,740,0,31,0,3,2,0,37,2,1,2,0,4,0,0,0,3,0,5,2,0,3,3,31,0,0,1,1,6,15.0,6.0,0.0897,221.9,0,135,9,7,-0.0471,0.7217
105734,9234,2016,27,0,201,2,1,82,311,0,73,84,361,0,44,36,36,71,85,1317,1,55,0,3,6,8,52,15,1,3,1,5,0,0,3,5,2,16,6,0,11,3,55,0,0,0,0,12,23.0,3.0,-0.385,508.4999,0,247,21,16,1.4556,0.8228
105793,9236,2016,105,0,201,2,1,46,177,0,39,36,194,0,12,12,9,46,52,689,0,41,0,3,2,22,27,9,0,1,2,1,0,0,3,3,4,35,4,0,24,2,41,0,0,0,0,1,8.0,0.0,1.751,407.9999,0,138,17,5,1.5129,1.6393
105856,9237,2016,30,0,201,2,1,81,327,0,88,59,375,20,43,59,52,102,77,1366,0,28,6,3,4,0,61,21,0,3,2,4,2,0,0,5,2,6,2,3,2,2,22,0,0,4,1,3,20.0,9.0,-1.2508,373.6001,0,243,6,4,1.0058,-1.2969
106068,9245,2016,17,0,201,2,1,21,81,0,20,14,90,1,8,13,12,20,26,342,0,7,1,0,1,0,13,3,0,0,2,2,0,0,0,5,1,1,0,0,0,0,6,0,0,1,1,0,6.0,1.0,-0.2897,52.8,0,63,0,0,0.0486,-0.2604
106202,9249,2016,22,0,201,2,1,34,145,0,44,25,158,23,10,23,22,27,48,530,1,23,6,3,5,0,27,6,1,1,2,9,0,0,0,2,1,0,1,1,1,1,17,0,0,1,1,5,4.0,1.0,-1.4847,173.2,0,103,4,4,-0.6425,-0.5648
106288,9253,2016,95,0,201,2,1,47,174,0,38,31,199,0,23,19,19,56,49,675,1,27,0,1,4,0,30,4,0,2,1,3,0,0,6,2,0,8,6,0,1,1,27,0,0,5,0,5,22.0,7.0,-0.3074,229.4001,0,142,8,7,0.6087,0.6913
106412,9254,2016,109,0,201,2,1,48,181,0,40,32,200,8,15,14,12,51,56,691,1,25,1,2,0,2,31,7,0,2,0,2,0,0,2,1,2,9,4,1,3,1,24,0,0,5,0,6,19.0,3.0,0.8681,236.9,0,145,10,4,0.6344,0.9578
106497,9259,2016,105,0,201,2,1,25,95,0,22,20,105,0,9,5,5,32,20,346,1,12,0,0,0,1,16,4,0,0,1,1,0,0,2,1,1,6,5,0,2,0,12,0,0,2,0,1,9.0,2.0,0.673,87.0,0,76,3,1,0.4291,0.7865
106627,9261,2016,24,0,201,2,1,38,160,0,51,32,190,0,27,32,30,37,39,719,2,22,1,0,2,0,33,10,1,1,0,8,0,0,0,1,1,9,4,0,0,0,21,0,0,1,3,0,14.0,8.0,-0.3161,106.1,0,116,2,3,-1.0154,-1.4206
106913,9270,2016,21,0,201,2,1,156,615,0,177,97,694,67,67,102,93,171,173,2441,1,29,29,6,18,0,114,38,3,4,6,19,0,0,0,5,5,0,16,11,0,0,0,0,0,13,6,0,0.0,0.0,-2.6515,694.0999,0,469,0,0,0.4488,-1.2672
107014,9274,2016,17,0,201,2,1,1,9,0,6,1,11,0,2,2,2,1,1,35,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1835,14.0,0,4,0,1,-0.0375,-0.1556
107149,9275,2016,23,0,201,2,1,158,606,0,152,104,660,85,46,52,49,163,186,2311,1,25,25,12,3,0,118,20,1,3,4,10,1,0,3,10,4,0,15,14,0,0,0,0,0,7,2,0,0.0,0.0,2.0162,726.8001,0,475,0,0,3.2222,4.2143
107187,9280,2016,22,0,201,2,1,37,130,0,28,24,153,0,19,13,13,42,40,589,0,25,0,5,3,0,17,8,1,3,0,3,1,0,0,2,0,10,2,0,1,1,25,0,0,2,1,7,15.0,3.0,0.9722,264.7,0,111,14,6,-0.1253,0.6802
107472,9315,2016,20,0,201,2,1,5,25,0,8,3,31,0,6,6,6,6,8,125,2,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,1.0,1.0,-0.0222,6.0,0,17,0,0,-0.0783,-0.3497
107855,9324,2016,28,0,201,2,1,62,220,0,39,53,248,12,22,9,7,59,63,867,0,45,2,6,2,7,28,7,0,1,1,3,0,0,3,2,5,20,9,1,8,1,43,0,0,0,1,12,31.0,3.0,3.4095,399.0,0,186,23,4,1.4705,3.2304
108187,9346,2016,105,0,201,2,1,147,571,0,137,98,627,84,46,63,59,152,183,2278,0,26,24,9,9,0,109,15,0,7,1,12,0,0,2,13,3,1,7,15,0,0,2,0,0,6,1,0,1.0,1.0,-0.0794,611.6997,0,441,0,1,2.2783,1.9525
108358,9353,2016,32,0,201,2,1,9,36,0,7,5,42,0,5,2,2,11,12,161,2,9,0,1,0,5,5,1,0,0,1,0,0,0,1,1,1,7,0,0,6,1,9,0,0,0,1,0,2.0,2.0,0.4185,74.9,0,29,4,1,0.1702,0.4481
108869,9374,2016,99,0,201,2,1,66,264,0,83,45,314,0,44,48,48,81,53,1209,1,35,0,1,0,1,62,13,0,1,4,4,0,0,2,5,5,10,10,0,2,0,35,0,0,3,3,0,28.0,14.0,-1.3366,246.7001,0,199,0,9,-0.0677,-1.3288
109052,9381,2016,99,0,201,2,1,4,13,0,2,6,15,0,2,0,0,3,2,53,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.0513,3.6,0,12,0,0,0.1577,0.232
109326,9395,2016,105,0,201,2,1,36,134,0,32,21,151,0,12,12,11,34,50,546,1,21,0,1,0,0,25,7,0,4,0,0,0,0,1,2,1,15,2,0,0,0,21,0,0,4,1,1,13.0,3.0,-0.1171,63.1,0,109,1,1,0.6373,0.542
109542,9401,2016,20,0,201,2,1,37,138,0,34,23,158,5,18,14,12,47,33,589,0,29,1,3,1,1,28,4,0,2,1,1,1,0,0,3,0,16,5,0,2,1,28,0,0,2,3,2,15.0,2.0,0.0194,166.5,0,111,6,5,0.3022,0.4116
109775,9415,2016,21,0,201,2,1,59,234,0,62,53,262,0,20,25,21,61,59,965,2,33,0,0,1,0,46,10,0,4,4,2,0,0,0,2,4,11,4,0,1,1,33,0,0,8,2,1,26.0,10.0,-0.5055,133.3,0,179,1,2,1.0451,0.3466
