id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
82435,8374,2013,29,0,201,2,1,74,303,0,84,44,350,16,43,43,40,97,74,1245,2,28,4,4,1,0,56,22,0,1,3,3,1,0,1,5,3,7,5,3,0,0,24,1,0,4,1,0,25.0,7.0,-0.6222,242.8999,0,224,1,4,0.3219,-0.4661
82654,8378,2013,30,0,201,2,1,159,635,0,174,68,714,87,68,86,75,189,202,2591,0,27,27,9,11,0,134,22,3,3,5,13,0,0,0,9,5,0,10,12,0,0,0,1,0,15,7,0,0.0,0.0,-1.0697,734.8003,0,477,0,0,0.8919,0.6799
82786,8384,2013,23,0,201,2,1,4,17,0,2,4,18,0,1,0,0,6,4,66,2,4,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,0,0,0.0,0.0,0.2885,44.2,0,14,3,0,0.2534,0.4359
82875,8388,2013,22,0,201,2,1,140,519,0,131,81,581,92,52,55,44,138,166,2092,2,26,26,15,4,0,101,20,4,4,2,8,0,0,0,3,2,0,18,8,0,0,0,0,0,20,7,0,0.0,0.0,1.0648,615.4002,0,422,0,0,2.2213,2.4785
82914,8390,2013,28,0,201,2,1,68,270,0,76,49,299,0,27,32,31,74,69,1089,2,34,0,2,2,0,50,15,1,0,2,9,0,0,0,0,1,14,11,0,0,0,34,0,0,2,1,2,28.0,5.0,0.0975,238.2,0,206,8,6,-0.2478,0.1219
83210,8399,2013,19,0,201,2,1,89,335,0,82,49,377,40,34,39,35,94,109,1352,1,15,15,6,5,0,60,10,2,3,4,8,0,0,0,5,3,0,10,7,0,0,0,1,0,2,2,0,0.0,0.0,0.2865,385.5999,0,268,0,0,0.6833,1.0602
83620,8416,2013,17,0,201,2,1,189,727,0,187,92,807,88,62,101,84,265,178,2852,0,31,31,10,13,0,133,45,2,6,4,5,0,0,0,6,10,0,20,18,0,0,0,2,2,9,2,0,0.0,0.0,-0.6673,860.5001,0,567,0,0,3.5293,0.3661
84386,8441,2013,95,0,201,2,1,17,72,0,27,8,83,3,8,11,10,22,16,288,0,19,2,2,1,0,17,7,1,1,1,2,0,0,0,2,1,0,3,1,1,1,17,0,0,1,0,2,10.0,5.0,-0.7201,86.1,0,51,4,7,-0.1373,-0.2168
84667,8446,2013,26,0,201,2,1,177,676,0,180,105,768,67,83,85,80,218,174,2765,2,30,25,9,12,0,124,38,2,6,9,9,1,0,0,6,1,2,27,14,0,0,5,4,0,14,8,2,6.0,0.0,-0.8364,889.9009,0,533,1,2,2.3101,1.6203
84750,8447,2013,28,0,201,2,1,48,188,0,47,31,207,0,14,16,16,49,59,746,0,30,0,8,0,1,32,9,0,2,2,4,0,0,0,3,3,18,2,0,2,1,30,0,0,3,0,5,26.0,6.0,1.1094,189.5,0,144,9,1,0.2369,0.7933
84958,8451,2013,95,0,201,2,1,15,61,0,18,12,67,0,6,11,8,16,14,249,1,8,0,1,0,1,12,6,0,0,0,0,0,0,1,1,0,3,3,0,1,0,8,0,0,1,0,0,10.0,4.0,-0.2872,30.0,0,46,0,2,0.3945,-0.3361
85372,8462,2013,19,0,201,2,1,32,119,0,28,25,135,0,14,12,11,26,41,491,0,15,0,3,0,0,17,8,0,1,1,2,0,0,2,1,1,5,4,0,0,0,15,0,0,2,0,0,17.0,5.0,0.4386,137.7,0,96,4,2,0.2979,0.2898
85775,8478,2013,19,0,201,2,1,203,733,0,155,95,854,73,104,68,62,240,245,3021,2,27,27,11,11,0,111,30,6,4,5,9,0,1,10,6,6,0,22,22,0,0,0,4,1,20,4,0,0.0,0.0,2.4741,829.4004,0,611,0,0,2.0899,4.9428
85892,8481,2013,29,0,201,2,1,52,202,0,55,50,224,0,18,24,21,47,49,851,0,46,0,5,7,6,34,14,1,2,0,7,3,1,5,4,0,22,6,0,9,3,46,0,0,0,1,5,23.0,11.0,-0.4593,411.9,0,156,19,13,0.6388,0.1824
86351,8492,2013,22,0,201,2,1,0,2,0,0,0,3,0,1,1,1,2,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0252,1.5,0,2,0,0,-0.0353,-0.0754
86557,8499,2013,28,0,201,2,1,126,509,0,143,90,582,74,65,92,83,131,144,2225,2,30,30,7,9,0,99,32,6,2,2,10,1,0,0,9,0,0,6,1,0,0,0,0,0,16,5,0,0.0,0.0,-2.5321,579.3999,0,380,0,0,1.4026,-1.7924
86981,8512,2013,29,0,201,2,1,98,369,0,90,56,414,26,39,33,31,126,99,1537,1,17,17,3,8,0,66,12,4,1,3,9,0,0,1,1,1,0,7,10,0,0,0,0,0,8,6,0,0.0,0.0,0.4834,383.5999,0,295,0,0,0.9667,2.6538
87436,8526,2013,26,0,201,2,1,63,241,0,68,39,264,13,20,21,21,69,67,975,1,28,4,6,2,0,51,12,2,1,0,5,0,0,1,2,0,4,10,3,2,2,24,0,0,6,4,3,26.0,10.0,0.511,262.5999,0,190,7,5,0.6128,1.2482
87505,8529,2013,24,0,201,2,1,38,152,0,40,27,170,0,16,19,19,48,36,631,2,16,0,1,1,1,27,6,0,1,2,5,0,0,1,0,1,6,5,0,2,0,16,0,0,3,0,0,12.0,4.0,-0.0232,94.1,0,116,2,2,-0.2071,-0.1643
87576,8530,2013,26,0,201,2,1,67,258,0,63,35,286,0,25,13,13,94,65,1001,2,58,0,6,4,36,54,6,1,0,0,3,0,0,0,4,2,50,7,0,40,4,58,0,0,0,0,0,14.0,5.0,3.6489,653.2002,0,203,31,6,0.6365,3.5804
87710,8538,2013,24,0,201,2,1,65,235,0,44,42,258,0,23,16,13,81,64,910,1,34,0,5,5,2,25,10,0,0,3,6,0,0,1,1,0,22,6,0,6,2,34,0,0,3,3,3,25.0,6.0,0.4473,231.2,0,196,10,6,0.1913,1.6003
88244,8556,2013,26,0,201,2,1,26,89,0,13,18,104,0,14,10,10,32,26,400,2,19,0,0,1,1,8,2,0,0,0,3,0,0,1,0,1,5,4,0,2,1,19,0,0,0,0,3,13.0,4.0,0.5878,119.0,0,80,5,4,-0.2007,0.3215
88710,8571,2013,18,0,201,2,1,25,96,0,25,16,111,0,12,11,11,25,31,396,1,18,0,1,1,5,18,5,2,1,1,1,0,0,2,0,0,10,2,0,6,1,18,0,0,2,0,2,9.0,3.0,1.3006,213.2,0,76,10,1,0.3583,0.0886
88934,8580,2013,28,0,201,2,1,37,137,0,34,31,161,0,19,11,11,29,46,602,0,35,0,5,3,8,24,6,0,4,1,3,0,0,3,1,1,19,4,0,11,3,35,0,0,1,0,6,12.0,5.0,-0.1524,297.6999,0,111,15,7,0.3288,1.0807
89228,8591,2013,29,0,201,2,1,7,27,0,6,4,28,0,1,0,0,10,7,83,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0597,6.4,0,21,0,0,0.1874,0.403
89900,8631,2013,31,0,201,2,1,31,111,0,22,23,124,12,10,8,8,44,25,437,0,5,5,2,1,0,13,7,2,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0.0,0.0,0.6969,119.1,0,93,0,0,0.6941,1.1495
89994,8632,2013,28,0,201,2,1,34,144,0,39,26,161,0,15,24,18,44,34,563,2,16,0,1,0,0,25,12,0,2,0,2,0,0,0,1,0,2,0,0,0,0,16,0,0,1,0,0,15.0,5.0,0.2618,92.7,0,104,6,1,0.3144,-0.7612
90353,8653,2013,24,0,201,2,1,83,313,0,72,49,346,24,26,32,30,98,96,1178,1,24,10,3,3,0,53,10,4,2,3,6,0,0,0,5,1,5,7,5,0,0,14,0,0,1,2,1,6.0,0.0,0.8875,361.5,0,250,5,3,1.0322,1.2407
90662,8661,2013,31,0,201,2,1,56,207,0,41,39,234,0,23,20,20,65,60,826,1,38,0,1,4,1,27,7,1,1,3,4,0,0,1,1,2,13,2,0,4,3,38,0,0,4,2,7,25.0,5.0,0.8715,347.0999,0,169,15,7,0.3805,0.9982
90934,8669,2013,28,0,201,2,1,111,421,0,97,73,460,16,26,32,30,136,114,1624,1,40,10,9,8,3,72,18,1,4,2,5,0,0,4,3,8,11,6,8,6,3,30,1,1,10,4,5,22.0,6.0,2.2423,622.2998,0,334,13,8,2.4519,3.2558
91681,8704,2013,28,0,201,2,1,48,186,0,52,38,209,0,17,27,26,46,52,716,2,28,0,3,3,0,41,5,1,4,0,6,0,0,1,3,1,13,7,0,3,3,28,0,0,1,0,1,17.0,4.0,-0.7822,232.8,0,146,8,6,0.0927,-0.4012
91763,8706,2013,99,0,201,2,1,139,521,0,118,94,571,54,38,51,43,135,172,2061,0,27,27,4,7,0,75,31,6,3,4,8,1,1,0,5,2,0,10,8,0,0,0,0,0,6,3,0,0.0,0.0,0.7986,568.0003,0,417,0,0,3.262,3.2735
91951,8711,2013,21,0,201,2,1,183,708,0,192,103,796,55,73,84,74,214,199,2915,1,29,29,8,15,0,142,31,7,6,4,15,0,0,0,7,2,0,15,17,0,0,0,0,0,14,10,0,0.0,0.0,0.1431,859.1004,0,550,0,0,1.8286,1.8197
92059,8713,2013,19,0,201,2,1,195,727,0,171,122,814,75,69,75,75,223,217,2867,1,30,30,10,8,0,123,25,8,3,7,16,1,0,0,2,7,0,15,17,0,0,0,1,1,13,4,0,0.0,0.0,1.6301,839.6002,0,586,0,0,2.352,3.5148
92123,8714,2013,31,0,201,2,1,40,163,0,45,25,176,0,12,17,17,36,56,615,1,20,0,0,1,1,29,11,0,0,0,5,0,0,0,2,1,13,3,0,2,0,20,0,0,3,0,0,14.0,6.0,-0.5406,77.9,0,121,0,2,-0.0604,0.2786
92300,8726,2013,95,0,201,2,1,121,479,0,133,60,531,54,39,65,60,160,127,1797,2,27,18,7,5,1,90,24,6,3,3,16,0,0,0,3,4,3,11,7,1,0,9,2,0,8,4,2,3.0,0.0,-1.1467,542.4998,0,365,4,1,0.3946,0.6343
92650,8736,2013,31,0,201,2,1,188,716,0,182,117,805,89,73,75,68,206,207,2934,1,28,28,13,8,0,133,34,3,8,3,12,0,0,0,7,5,0,18,21,0,0,0,1,1,8,8,0,0.0,0.0,1.5472,899.8999,0,565,0,0,2.8809,3.6951
92897,8743,2013,105,0,201,2,1,56,209,0,51,32,243,0,28,23,23,48,81,951,2,24,0,1,1,0,36,12,0,5,1,2,1,0,0,4,1,2,5,0,0,0,24,0,0,3,2,0,28.0,9.0,-0.1018,123.9,0,170,4,4,0.2081,0.2744
93257,8752,2013,18,0,201,2,1,25,91,0,24,19,109,0,17,13,12,31,18,379,0,15,0,2,1,0,18,5,1,0,0,1,0,0,4,0,0,5,2,0,1,1,15,0,0,2,3,3,4.0,0.0,0.683,168.2,0,75,6,2,0.2519,-0.2304
93536,8761,2013,32,0,201,2,1,188,697,0,153,125,770,94,65,67,63,202,219,2688,1,28,28,12,6,0,101,33,3,3,4,15,0,0,6,8,2,0,15,21,0,0,0,0,0,9,1,0,0.0,0.0,2.2701,833.9007,0,565,0,0,3.3394,4.713
93668,8765,2013,19,0,201,2,1,146,549,0,141,92,622,67,56,76,68,165,155,2267,1,29,29,6,11,0,102,25,5,6,3,11,0,0,0,9,6,0,21,6,0,0,0,0,0,5,4,0,0.0,0.0,-0.677,639.8002,0,439,0,0,1.7457,0.4103
93900,8769,2013,28,0,201,2,1,41,173,0,47,40,187,0,12,21,19,35,49,632,2,38,0,3,3,28,37,7,0,1,0,3,1,0,3,1,1,31,0,0,31,3,38,0,0,1,0,0,8.0,0.0,1.9752,482.0998,0,125,22,6,1.4965,-0.1764
94580,8790,2013,105,0,201,2,1,48,180,0,41,37,205,0,23,21,18,43,57,737,2,45,0,5,3,18,28,5,1,1,2,6,0,0,3,0,0,34,7,0,22,4,45,0,0,3,1,2,16.0,7.0,0.3174,380.8,0,146,20,9,-0.177,0.1299
95106,8804,2013,28,0,201,2,1,75,296,0,71,55,320,0,18,25,23,88,78,1134,2,28,0,1,0,2,46,18,0,0,1,6,0,0,1,2,6,9,6,0,4,0,28,0,0,3,0,0,31.0,11.0,0.4408,203.1,0,227,4,2,0.7483,1.2872
95191,8810,2013,21,0,201,2,1,54,214,0,51,30,245,0,28,30,28,52,78,877,2,26,0,0,0,0,30,12,0,1,2,7,0,0,0,2,2,8,5,0,0,0,26,0,0,2,0,0,24.0,8.0,-0.8213,102.0999,0,164,0,6,-0.7641,-0.5537
95678,8827,2013,24,0,201,2,1,176,652,0,153,117,740,62,76,74,69,194,192,2763,2,29,29,7,14,0,86,37,6,4,5,25,0,0,0,5,2,0,18,15,0,0,0,1,0,22,8,0,0.0,0.0,0.0187,732.4007,0,530,0,0,0.1593,2.4644
95989,8850,2013,27,0,201,2,1,34,130,0,28,19,137,0,6,11,10,35,48,461,2,16,0,1,1,1,19,5,0,1,1,3,0,0,0,1,0,5,0,0,1,0,16,0,0,4,2,0,17.0,5.0,-0.167,103.6,0,104,4,3,0.3144,0.6441
96478,8885,2013,28,0,201,2,1,139,539,0,129,99,568,59,23,48,43,148,159,2018,2,22,22,9,6,0,90,29,2,1,3,7,0,0,0,5,3,0,7,14,0,0,0,0,0,13,4,0,0.0,0.0,2.0647,591.4996,0,419,0,0,4.2424,3.6167
96640,8889,2013,105,0,201,2,1,15,64,0,18,10,69,0,5,7,7,25,10,238,0,8,0,1,0,0,13,2,0,0,1,2,0,0,0,2,0,3,0,0,0,0,8,0,0,0,0,0,7.0,3.0,-0.0351,25.6,0,45,1,1,-0.0552,-0.0325
96814,8897,2013,23,0,201,2,1,12,44,0,10,8,51,7,5,8,8,12,16,166,2,2,2,0,1,0,4,3,0,2,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.1755,61.1,0,38,0,0,-0.1481,-0.0933
97334,8909,2013,18,0,201,2,1,33,118,0,23,21,128,8,9,9,9,44,30,450,1,8,5,1,2,0,17,1,0,0,2,3,0,0,0,0,1,2,4,3,0,0,3,0,0,3,1,0,1.0,0.0,0.6614,117.9,0,100,0,0,0.4256,1.0238
98059,8965,2013,18,0,201,2,1,24,86,0,19,12,93,0,6,5,5,26,30,316,0,18,0,1,1,1,12,6,0,1,0,1,0,0,0,2,0,8,3,0,3,1,18,0,0,1,1,2,7.0,0.0,0.4327,84.5,0,72,4,2,0.2805,0.6908
98270,8972,2013,22,0,201,2,1,57,238,0,71,38,274,0,32,40,38,67,63,1004,2,39,0,1,3,0,44,17,2,0,0,10,0,0,3,3,2,8,2,0,0,0,39,0,0,3,0,13,16.0,3.0,0.7108,285.3,0,173,14,7,-1.0942,-1.5196
98429,8985,2013,25,0,201,2,1,143,559,0,156,48,646,71,71,88,82,172,185,2319,2,28,28,6,12,0,117,21,6,5,4,14,1,0,2,5,5,0,19,5,0,0,0,0,0,12,3,0,0.0,0.0,-2.6837,670.9003,0,431,0,0,-0.176,-0.4868
98541,8987,2013,95,0,201,2,1,18,67,0,12,18,74,0,6,6,6,10,27,259,1,12,0,0,1,0,8,1,0,1,0,3,0,0,0,1,0,3,0,0,1,1,12,0,0,1,0,2,12.0,5.0,0.0731,71.9,0,55,4,1,0.0482,0.3406
98641,8988,2013,21,0,201,2,1,7,27,0,3,2,28,0,1,0,0,8,13,90,2,7,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,7,0,0,0,0,0,2.0,1.0,0.7155,47.2,0,23,5,0,0.1846,0.5552
99057,8998,2013,32,0,201,2,1,55,224,0,64,36,265,0,33,30,26,66,62,969,1,54,0,0,8,7,50,11,2,5,0,3,0,0,11,6,1,23,2,0,11,4,54,0,0,4,0,11,22.0,9.0,-1.4392,483.7,0,166,20,14,0.6282,-0.4484
99314,9008,2013,21,0,201,2,1,40,153,0,41,29,172,0,16,22,22,44,40,624,1,26,0,0,3,0,27,6,1,2,0,8,1,0,1,1,0,11,6,0,4,4,26,0,0,3,2,3,18.0,5.0,-0.9329,176.3,0,121,5,8,-0.599,-0.4018
99350,9010,2013,19,0,201,2,1,175,655,0,156,110,744,77,74,70,66,196,195,2667,2,28,28,10,8,0,110,30,5,4,6,10,1,0,0,4,6,0,21,18,0,0,0,1,1,7,1,0,0.0,0.0,1.0356,789.3999,0,527,0,0,2.4283,2.8572
99796,9028,2013,109,0,201,2,1,34,123,0,23,30,132,0,8,9,8,30,39,503,1,33,0,2,2,26,14,4,0,1,1,4,0,0,2,0,0,30,3,0,29,3,33,0,0,2,0,0,6.0,3.0,1.6948,319.6999,0,103,20,4,0.5786,1.1371
100026,9035,2013,105,0,201,2,1,178,679,0,164,125,746,55,57,75,70,170,215,2708,0,29,29,11,16,0,123,27,3,3,4,10,0,1,0,6,3,0,13,16,0,0,0,0,0,10,4,0,0.0,0.0,1.3324,737.3001,0,534,0,0,3.7858,2.3221
100111,9038,2013,29,0,201,2,1,61,241,0,70,35,278,7,30,28,27,76,61,1005,1,27,2,2,1,1,46,12,1,3,7,5,0,0,0,4,3,6,5,0,1,0,25,0,0,5,2,0,30.0,7.0,-0.1638,195.0,0,184,4,2,-0.1269,0.3039
100330,9045,2013,27,0,201,2,1,3,11,0,3,1,12,0,0,1,1,4,4,48,1,3,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,1,3.0,0.0,0.0004,17.4,0,10,2,1,0.1009,0.083
100456,9051,2013,30,0,201,2,1,192,742,0,200,101,825,91,64,86,78,230,219,2934,0,30,30,12,12,0,137,44,7,10,6,13,0,0,0,11,2,0,15,20,0,0,0,0,0,12,5,0,0.0,0.0,0.084,833.1008,0,576,0,0,2.8805,2.695
100590,9054,2013,22,0,201,2,1,66,258,0,76,48,298,0,32,30,26,66,70,1074,0,43,0,5,5,2,61,10,3,4,1,4,2,0,3,7,1,13,7,0,4,2,43,0,0,8,3,11,27.0,7.0,-0.0889,419.6998,0,198,17,10,0.5055,0.0275
100920,9079,2013,29,0,201,2,1,46,170,0,38,27,187,0,16,19,14,47,57,700,1,34,0,0,1,1,29,5,0,1,0,4,0,0,2,2,0,15,5,0,2,1,34,0,0,2,0,3,30.0,9.0,0.2485,129.2999,0,139,5,5,0.223,0.3759
101047,9084,2013,32,0,201,2,1,23,89,0,23,9,106,0,15,23,17,27,30,370,1,15,0,0,0,1,12,7,0,2,0,4,0,0,0,1,0,8,2,0,1,0,15,0,0,4,1,0,19.0,9.0,0.1324,76.2,0,70,1,0,-0.6311,-1.172
101477,9098,2013,32,0,201,2,1,67,266,0,72,42,304,17,34,33,28,77,73,1075,2,20,5,2,3,1,52,10,1,3,3,7,0,0,1,4,0,5,10,3,2,0,15,0,0,3,1,0,10.0,1.0,-0.5387,270.4999,0,203,0,3,0.0734,0.3472
101546,9099,2013,109,0,201,2,1,71,256,0,61,58,301,21,36,26,23,64,75,1096,0,33,7,4,2,5,46,9,3,4,1,5,0,0,3,6,2,13,11,5,7,2,26,0,0,3,1,8,15.0,7.0,0.3264,411.7,0,213,11,5,0.5532,0.8002
101768,9108,2013,31,0,201,2,1,30,128,0,40,22,140,0,11,18,17,28,38,479,0,15,0,1,0,0,29,4,0,1,2,5,0,0,0,1,0,6,1,0,0,0,15,0,0,3,0,0,12.0,4.0,-0.087,70.8,0,90,0,1,-0.2251,-0.3664
101802,9109,2013,105,0,201,2,1,50,188,0,44,32,209,0,18,20,18,48,65,780,2,49,0,2,3,11,29,11,2,1,2,2,1,0,2,3,0,24,5,0,11,0,49,0,0,1,1,10,17.0,0.0,2.6397,329.1001,0,152,20,6,0.8478,0.4003
101887,9111,2013,19,0,201,2,1,48,180,0,42,33,201,0,19,22,22,48,57,709,0,33,0,3,4,1,28,8,0,1,1,5,0,0,1,3,1,18,6,0,2,0,33,0,0,1,0,3,21.0,4.0,0.6809,222.9001,0,144,14,4,-0.0253,-0.0314
102079,9118,2013,29,0,201,2,1,58,220,0,56,41,247,0,17,26,22,57,69,843,0,50,0,4,8,25,42,10,3,2,0,4,0,0,6,3,5,42,6,0,28,2,50,0,0,1,0,0,3.0,1.0,0.8688,490.8999,0,174,27,9,1.0618,0.3396
102334,9131,2013,21,0,201,2,1,191,703,0,149,124,782,46,68,59,56,218,206,2805,2,29,29,8,12,0,108,27,4,6,3,11,1,0,1,5,1,0,14,21,0,0,0,0,0,4,6,0,0.0,0.0,3.0217,813.5003,0,575,0,0,3.6462,5.3537
102392,9132,2013,109,0,201,2,1,128,488,0,120,80,539,75,46,50,46,145,139,1911,1,20,20,11,6,0,99,12,4,1,3,6,0,0,0,3,0,0,13,11,0,0,0,0,0,4,3,0,0.0,0.0,1.1395,528.9997,0,385,0,0,2.2854,1.6981
102511,9134,2013,24,0,201,2,1,15,54,0,10,8,64,0,10,5,5,18,18,224,0,13,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,3,1,0,1,1,13,0,0,2,0,1,6.0,1.0,0.0588,34.1,0,45,3,1,-0.1374,0.2076
102642,9138,2013,29,0,201,2,1,56,204,0,40,41,239,0,28,26,23,42,81,863,1,32,0,0,2,0,27,5,0,2,2,6,0,0,2,3,5,15,2,0,0,0,32,0,0,3,1,2,26.0,1.0,0.3832,159.6,0,169,6,4,-0.2626,0.1392
102894,9146,2013,29,0,201,2,1,9,39,0,10,7,43,0,3,7,7,9,12,137,1,5,0,0,1,0,6,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,5,0,0,4,0,0,1.0,0.0,-0.1583,17.4,0,28,0,1,-0.4733,-0.2579
103188,9153,2013,26,0,201,2,1,173,671,0,173,113,734,84,52,93,87,218,166,2587,2,28,28,7,13,0,122,36,5,3,2,13,0,0,2,6,3,0,16,16,0,0,0,1,0,8,5,0,0.0,0.0,-0.1893,797.5004,0,521,0,0,3.1038,0.6568
104027,9194,2013,28,0,201,2,1,78,301,0,79,31,334,35,24,34,33,91,104,1141,1,14,14,5,3,0,56,17,3,5,4,2,1,0,0,3,1,0,6,7,0,0,0,0,0,2,2,0,0.0,0.0,0.3367,352.2998,0,235,0,0,1.5557,1.198
104226,9199,2013,18,0,201,2,1,106,410,0,107,72,465,55,49,44,43,124,109,1686,2,18,18,9,4,0,70,22,0,4,7,8,0,0,1,4,2,0,10,11,0,0,0,0,0,9,2,0,0.0,0.0,0.4376,522.5999,0,320,0,0,1.2138,1.5873
104911,9222,2013,27,0,201,2,1,151,556,0,130,78,622,75,50,57,51,177,173,2284,2,25,25,10,6,0,100,23,4,7,2,5,0,0,0,7,5,0,17,14,0,0,0,0,0,16,6,0,0.0,0.0,1.3526,651.9001,0,455,0,0,3.0357,3.3611
105133,9224,2013,20,0,201,2,1,6,29,0,11,6,31,0,2,8,8,7,5,122,1,6,0,0,2,2,8,2,0,0,0,1,0,0,0,0,0,5,0,0,4,2,6,0,0,0,0,0,0.0,0.0,-1.1641,75.3,0,19,2,4,0.0037,-0.9314
105437,9229,2013,19,0,201,2,1,38,140,0,33,17,159,20,16,12,12,31,58,578,0,8,8,1,2,0,24,7,1,1,1,1,0,0,0,3,1,0,5,4,0,0,0,0,0,1,1,0,0.0,0.0,0.9533,182.5,0,114,0,0,0.5594,0.9985
105556,9231,2013,24,0,201,2,1,4,13,0,0,5,14,0,1,0,0,5,3,57,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,0,0,0,2.0,0.0,0.1588,7.7,0,13,0,0,0.1684,0.2318
105842,9237,2013,30,0,201,2,1,17,64,0,17,5,80,12,15,10,10,22,20,326,1,3,3,1,1,0,15,0,0,1,0,2,0,0,0,1,0,0,2,2,0,0,0,0,0,2,1,0,0.0,0.0,0.0647,89.6,0,52,0,0,-0.279,0.0121
106330,9254,2013,109,0,201,2,1,30,115,0,25,24,127,13,11,12,12,29,35,433,2,8,3,3,1,0,14,6,0,0,0,5,0,0,0,2,1,1,4,2,0,0,5,0,0,1,0,1,5.0,2.0,0.3818,139.7,0,92,2,1,-0.1239,0.2914
106893,9270,2013,21,0,201,2,1,166,637,0,164,87,737,62,77,97,85,202,182,2671,2,29,29,5,15,0,117,28,3,7,6,13,0,1,0,8,12,0,17,14,0,0,0,1,0,12,6,0,0.0,0.0,-2.0622,837.2004,0,500,0,0,0.7816,-0.4937
107126,9275,2013,29,0,201,2,1,168,652,0,173,115,739,55,67,88,75,157,209,2633,1,29,29,5,15,0,122,32,2,7,5,14,0,1,0,6,10,0,10,14,0,0,0,1,0,17,7,0,0.0,0.0,-0.8801,771.3002,0,505,0,0,1.9923,1.0141
107247,9290,2013,18,0,201,2,1,46,167,0,37,32,191,0,21,19,19,47,52,668,2,29,0,5,1,0,24,9,1,1,0,4,0,0,4,2,1,7,8,0,2,2,29,0,0,2,0,6,18.0,5.0,1.567,248.0,0,140,13,4,0.1707,0.2942
108343,9353,2013,32,0,201,2,1,4,14,0,3,3,17,0,3,1,1,3,5,64,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,2.0,0.0,0.0258,18.5,0,12,0,0,0.0281,0.11
108789,9368,2013,32,0,201,2,1,38,143,0,35,23,170,0,22,14,14,39,48,666,2,30,0,0,2,1,28,3,0,3,1,3,0,0,0,1,2,10,3,0,4,3,30,0,0,4,0,2,33.0,12.0,-0.3415,245.3,0,116,10,6,-0.2614,0.6515
108854,9374,2013,30,0,201,2,1,3,12,0,4,3,15,0,3,3,3,3,2,58,0,4,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,1,1,0,1,1,4,0,0,0,0,0,2.0,1.0,-0.3145,12.0,0,9,0,2,0.0094,-0.1627
109129,9386,2013,99,0,201,2,1,21,81,0,21,15,86,0,4,1,1,28,17,327,1,23,0,1,0,0,20,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,23,0,0,1,2,6,11.0,2.0,1.1213,114.4,0,64,10,1,0.6994,1.2233
109211,9389,2013,26,0,201,2,1,30,115,0,29,19,133,0,14,19,17,32,36,473,1,17,0,0,3,0,17,6,0,2,0,6,0,0,1,1,2,6,3,0,1,1,17,0,0,4,1,0,16.0,7.0,-0.8202,131.6999,0,91,1,4,-0.649,-0.4925
109584,9403,2013,27,0,201,2,1,35,124,0,22,24,135,3,11,8,7,34,42,487,0,16,1,1,1,2,18,1,0,0,1,2,0,0,0,1,0,7,3,1,3,0,15,0,0,2,1,1,12.0,1.0,0.5677,107.4,0,105,3,1,0.4884,1.0789
109643,9407,2013,19,0,201,2,1,37,147,0,33,27,162,0,15,16,16,51,33,586,2,19,0,0,0,0,19,9,0,0,1,4,0,0,0,2,0,4,0,0,0,0,19,0,0,2,1,0,18.0,2.0,-0.3964,112.6,0,113,3,5,-0.0056,0.1209
109760,9415,2013,21,0,201,2,1,46,180,0,47,29,207,0,21,28,25,55,47,781,0,31,0,0,1,1,28,9,1,3,2,8,0,0,1,3,2,19,4,0,2,1,31,0,0,5,2,1,22.0,7.0,-0.6896,129.0,0,138,2,3,-0.7836,-0.7712
109985,9426,2013,18,0,201,2,1,137,513,0,134,83,566,79,37,52,48,140,165,2053,1,35,22,10,3,0,87,31,3,11,8,8,0,0,1,7,2,4,16,8,2,2,13,0,0,4,2,3,7.0,1.0,1.1429,609.1003,0,412,6,2,2.6109,2.3682
110059,9429,2013,24,0,201,2,1,32,123,0,34,14,133,0,10,16,15,35,39,508,2,18,0,0,0,0,21,7,0,0,1,5,0,0,1,1,0,8,9,0,0,0,18,0,0,0,1,2,17.0,2.0,0.0865,72.3,0,98,1,0,-0.3662,-0.1339
