id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
101379,9094,2009,25,0,201,2,1,64,265,0,86,36,316,0,44,55,48,75,70,1120,1,46,0,2,2,0,59,18,1,4,1,8,0,0,3,7,2,11,10,0,1,1,46,0,0,4,1,0,37.0,17.0,-0.7348,199.3001,0,193,3,11,-1.0266,-2.1199
101588,9101,2009,19,0,201,2,1,33,125,0,29,22,145,16,18,16,13,39,34,572,2,6,6,2,1,0,18,7,0,2,3,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.1213,153.2,0,101,0,0,0.5969,0.434
101749,9108,2009,31,0,201,2,1,36,146,0,44,20,163,12,14,24,23,48,33,604,0,8,8,1,2,0,29,7,1,1,1,7,0,0,0,2,1,0,7,0,0,0,0,0,0,2,0,0,0.0,0.0,-0.5443,141.1001,0,108,0,0,-0.2553,-0.1243
102193,9126,2009,26,0,201,2,1,44,166,0,38,34,191,22,20,19,18,46,51,682,2,9,9,2,3,0,28,8,0,4,1,1,0,0,0,2,1,0,3,2,0,0,0,0,0,10,0,0,0.0,0.0,-0.0372,189.5,0,134,0,0,0.9948,0.8874
102536,9137,2009,28,0,201,2,1,85,316,0,71,41,336,51,19,19,16,94,106,1139,0,12,12,8,2,0,53,14,1,0,2,2,0,0,0,2,0,0,9,11,0,0,0,1,1,3,3,0,0.0,0.0,2.1495,337.4998,0,255,0,0,2.165,3.9102
102678,9139,2009,26,0,201,2,1,74,282,0,69,48,311,30,18,30,23,79,90,1146,2,13,13,4,6,0,49,15,4,4,1,4,0,0,0,4,3,0,5,5,0,0,0,1,0,2,2,0,0.0,0.0,-0.0166,316.7999,0,224,0,0,1.5894,1.6824
104115,9196,2009,31,0,201,2,1,9,45,0,19,6,50,2,2,7,7,10,11,170,2,8,1,0,3,0,18,0,0,2,1,0,0,0,1,1,1,2,2,0,0,0,7,0,0,1,0,4,0.0,0.0,-0.3397,105.1,0,29,3,1,0.3381,-0.2365
108399,9355,2009,24,0,201,2,1,114,447,0,130,62,506,76,45,57,50,125,133,1892,1,39,16,11,6,13,97,19,3,4,2,12,0,0,4,8,7,20,14,7,16,3,23,0,0,4,5,0,8.0,4.0,0.3375,721.7999,0,343,12,2,0.3743,0.8082
108574,9357,2009,19,0,201,2,1,41,148,0,38,24,168,0,16,20,20,51,37,662,0,33,0,2,2,2,28,6,2,1,1,3,0,0,0,0,1,12,7,0,3,1,33,0,0,0,2,5,26.0,2.0,-0.2379,183.2,0,123,9,5,0.1394,0.0666
108596,9358,2009,28,0,201,2,1,78,297,0,79,65,349,0,41,42,41,83,74,1332,0,56,0,1,7,0,51,20,4,1,2,6,0,0,1,5,6,20,7,0,3,3,56,0,0,9,2,9,36.0,16.0,-2.9932,368.9,0,234,10,14,0.0837,-0.1056
108629,9359,2009,29,0,201,2,1,69,270,0,70,56,296,0,20,25,25,65,79,1022,1,39,0,3,2,0,43,14,1,1,2,11,0,0,0,2,4,10,7,0,0,0,39,0,0,4,1,0,27.0,8.0,0.1277,219.3,0,208,4,3,-0.2569,1.2088
109108,9386,2009,29,0,201,2,1,5,19,0,5,2,22,0,2,0,0,9,4,79,1,5,0,0,0,3,4,1,1,0,0,0,0,0,0,0,0,5,1,0,3,0,5,0,0,0,0,0,2.0,0.0,0.2927,26.2,0,16,2,0,0.0597,0.3295
110684,9462,2009,31,0,201,2,1,12,47,0,13,4,55,0,8,4,4,18,10,212,1,12,0,1,1,9,10,1,0,0,0,2,1,0,0,0,0,10,4,0,11,2,12,0,0,0,0,0,4.0,1.0,-0.1073,151.3,0,37,7,3,-0.6279,0.4871
115461,9628,2009,29,0,201,2,1,2,10,0,3,2,13,0,2,4,4,3,2,56,1,4,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,4,0,0,0,0,1,1.0,1.0,-0.0026,8.5,0,7,0,0,-0.1841,-0.2695
115464,9628,2009,95,0,201,2,1,8,34,0,11,8,38,0,4,3,3,8,7,144,0,7,0,0,0,0,9,2,0,0,0,0,1,0,0,0,0,1,0,0,1,1,7,0,0,0,1,0,3.0,3.0,-0.2402,46.7,0,24,1,2,0.2001,0.153
115466,9628,2009,18,0,201,2,1,9,31,0,3,12,34,0,3,2,1,8,7,135,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0.0,0.0,0.2258,28.6,0,27,2,1,0.3521,0.2756
115637,9631,2009,20,0,201,2,1,6,24,0,6,3,28,0,4,6,6,10,5,120,2,6,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,6,0,0,1,0,2,2.0,2.0,0.1052,23.7,0,20,3,1,-0.29,-0.2726
115657,9632,2009,22,0,201,2,1,24,89,0,22,13,104,0,11,11,11,31,26,387,2,15,0,1,2,0,19,1,0,3,0,2,0,0,0,5,1,4,3,0,0,0,15,0,0,2,1,1,21.0,6.0,-0.0798,125.9,0,74,4,4,-0.052,0.1764
115690,9634,2009,27,0,201,2,1,107,421,0,107,77,466,53,42,57,51,120,113,1686,2,22,22,5,9,0,74,19,1,1,2,12,0,0,0,4,1,0,10,4,0,0,0,0,0,20,2,0,0.0,0.0,-0.7477,442.9997,0,323,0,0,1.0395,1.0609
115945,9649,2009,29,0,201,2,1,11,43,0,11,9,50,0,6,4,4,12,12,189,0,9,0,0,0,6,10,1,0,1,0,0,0,0,0,1,0,7,0,0,6,0,9,0,0,0,0,0,3.0,1.0,1.0135,125.2,0,33,5,1,0.2892,0.3282
116087,9650,2009,26,0,201,2,1,82,330,0,89,55,378,24,45,45,40,102,80,1386,2,16,16,2,8,0,67,16,1,1,1,5,1,0,0,4,1,0,8,3,0,0,0,0,0,7,2,0,0.0,0.0,-0.8584,393.8999,0,248,0,0,0.8239,0.6114
116580,9664,2009,29,0,201,2,1,10,42,0,11,8,43,8,1,4,4,8,15,158,2,2,2,1,0,0,8,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0832,32.2,0,32,0,0,0.1028,0.2808
116998,9683,2009,19,0,201,2,1,31,128,0,36,9,140,15,12,21,20,37,44,515,2,6,6,2,3,0,24,11,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,3,1,0,0.0,0.0,-0.5365,144.8999,0,95,0,0,0.4383,-0.1781
117315,9705,2009,26,0,201,2,1,14,57,0,16,10,67,8,10,9,9,17,13,266,1,3,3,1,1,0,14,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1015,68.7,0,43,0,0,0.2205,-0.0107
119673,9874,2009,25,0,201,2,1,98,424,0,147,69,472,35,38,84,75,115,94,1645,0,21,21,1,13,0,107,28,2,5,1,11,0,0,2,2,3,0,13,6,0,0,0,0,0,15,1,0,0.0,0.0,-3.9956,481.9999,0,294,0,0,0.926,-1.9765
120243,9977,2009,31,0,201,2,1,4,25,0,12,4,27,0,2,8,8,4,5,90,1,5,0,0,0,0,7,4,0,0,0,1,0,0,0,0,0,1,0,0,1,1,5,0,0,0,0,2,0.0,0.0,-0.7557,35.2,0,13,0,2,-0.0835,-0.6212
120358,9993,2009,27,0,201,2,1,49,190,0,47,38,215,0,22,20,20,57,49,800,1,39,0,5,2,4,35,8,0,2,1,3,1,0,2,1,1,8,3,0,5,1,39,0,0,5,1,8,18.0,4.0,0.729,303.6999,0,148,17,7,0.4932,0.7522
120407,9995,2009,17,0,201,2,1,91,356,0,98,50,408,41,46,46,40,122,85,1531,0,17,17,5,6,0,69,17,2,2,4,8,0,0,0,5,2,0,14,5,0,0,0,0,0,1,0,0,0.0,0.0,0.1616,420.5,0,273,0,0,0.5584,0.8983
5169,10342,2009,20,0,201,2,1,143,554,0,140,96,598,79,37,60,56,146,171,2193,2,23,23,9,6,0,96,27,2,3,3,14,1,0,0,5,2,0,9,14,0,0,0,0,0,9,4,0,0.0,0.0,0.3793,587.7001,0,431,0,0,2.4303,2.7481
