id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
43331,7332,2004,69,0,204,6,1,32,117,0,29,35,135,18,12,12,12,33,22,509,0,6,6,2,1,0,21,3,2,1,0,5,2,0,0,0,3,0,3,4,0,0,0,0,0,0,2,0,0.0,0.0,-0.1438,128.9,0,96,0,0,0.2087,0.7775
43574,7338,2004,67,0,204,6,1,121,458,0,107,130,544,49,70,70,59,110,110,2089,2,22,22,5,11,0,76,27,3,3,1,3,2,0,0,13,10,0,8,9,0,0,0,0,0,4,6,0,0.0,0.0,-1.1232,579.8999,0,365,0,0,2.4495,0.3096
43683,7340,2004,65,0,204,6,1,118,440,0,102,105,511,70,61,62,60,106,128,1992,1,26,26,5,6,0,65,24,0,6,5,8,0,0,0,2,4,0,7,4,0,0,0,0,0,2,6,0,0.0,0.0,-0.4029,508.0999,0,355,0,0,1.2943,0.7513
43913,7342,2004,76,0,204,6,1,119,447,0,96,133,485,80,29,35,31,110,99,1886,0,22,22,10,0,0,71,15,3,0,0,10,0,0,0,2,6,0,10,9,0,0,0,0,0,4,4,0,0.0,0.0,1.9454,509.0,0,357,0,0,3.4633,3.8677
44230,7343,2004,67,0,204,6,1,130,504,0,123,115,574,72,54,68,58,138,125,2162,2,22,22,9,9,0,90,17,2,5,3,13,0,0,0,8,9,0,9,12,0,0,0,1,0,12,4,0,0.0,0.0,-0.5634,609.5999,0,392,0,0,1.1805,1.0504
44278,7346,2004,69,0,204,6,1,51,187,0,41,53,214,0,18,24,23,44,53,805,1,39,0,8,1,1,26,5,3,4,2,8,1,0,1,1,2,12,3,0,3,2,39,0,0,1,1,14,16.0,4.0,0.4674,301.9,0,154,17,9,-0.0806,0.2501
44350,7348,2004,72,0,204,6,1,138,516,0,105,139,576,66,46,51,44,128,138,2130,2,24,24,11,3,0,69,21,1,2,6,9,0,0,6,2,11,0,8,13,0,0,0,0,0,11,2,0,0.0,0.0,1.724,624.0001,0,416,0,0,3.218,3.425
44642,7352,2004,73,0,204,6,1,158,602,0,150,132,708,72,77,91,80,124,196,2607,1,28,28,4,9,0,92,38,4,7,3,17,0,0,2,3,18,0,11,13,0,0,0,2,0,16,7,0,0.0,0.0,-2.3838,788.4998,0,475,0,0,0.6857,0.1279
44693,7354,2004,80,0,204,6,1,142,544,0,122,139,623,65,60,72,60,132,143,2335,2,28,28,8,13,0,83,20,3,3,2,17,1,0,3,3,13,0,7,9,0,0,0,1,1,6,5,0,0.0,0.0,-1.1144,632.2999,0,428,0,0,1.535,1.2535
44981,7356,2004,67,0,204,6,1,15,55,0,9,23,63,0,3,3,1,16,7,239,2,7,0,2,0,0,7,2,2,0,0,0,0,0,0,3,3,2,1,0,0,0,7,0,0,2,0,0,4.0,1.0,0.6402,50.5,0,47,3,0,0.5919,0.5425
45019,7357,2004,66,0,204,6,1,135,520,0,125,108,595,72,63,50,46,147,134,2199,0,24,24,9,6,0,84,27,0,5,2,12,0,1,0,2,6,0,8,10,0,0,0,1,0,4,7,0,0.0,0.0,0.5496,617.5002,0,405,0,0,1.0303,3.3093
45365,7359,2004,80,0,204,6,1,30,111,0,26,34,125,0,12,8,8,26,27,437,0,23,0,2,2,10,21,4,2,0,0,1,0,0,3,0,0,16,2,0,14,4,23,0,0,0,0,0,4.0,1.0,0.9824,325.5999,0,90,12,5,1.5206,1.343
45597,7365,2004,72,0,204,6,1,2,8,0,1,4,10,1,1,0,0,2,2,38,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.1612,9.0,0,8,0,0,0.132,0.1843
45660,7370,2004,73,0,204,6,1,54,205,0,45,43,237,0,27,17,15,52,63,966,2,38,0,4,1,3,36,3,2,1,0,6,0,0,0,6,2,11,3,0,4,1,38,0,0,2,1,6,28.0,9.0,1.0379,277.5001,0,164,13,6,-0.316,1.1465
45733,7372,2004,76,0,204,6,1,81,340,0,98,62,373,56,29,50,44,86,88,1365,1,23,15,4,5,3,68,19,2,0,2,9,0,0,2,1,2,7,5,1,4,1,8,0,0,4,2,0,0.0,0.0,-1.3539,455.2997,0,244,3,3,0.8027,-0.3822
45737,7372,2004,70,0,204,6,1,42,150,0,30,34,175,31,16,16,15,42,46,642,1,7,7,4,2,0,23,6,0,3,0,1,0,0,0,2,6,0,0,4,0,0,0,0,0,1,5,0,0.0,0.0,0.3266,173.8,1,127,0,0,0.8303,1.0196
45914,7375,2004,71,0,204,6,1,140,536,0,136,106,639,94,79,81,75,131,163,2340,1,27,27,9,11,0,100,25,2,8,1,10,1,0,2,9,14,0,12,9,0,0,0,0,0,14,4,0,0.0,0.0,-1.1844,654.5997,0,421,0,0,0.6563,0.3113
45975,7376,2004,79,0,204,6,1,102,393,0,101,78,464,46,60,64,58,87,125,1827,0,28,14,7,8,0,67,13,2,2,3,18,0,0,3,1,7,2,9,7,2,2,14,0,0,11,4,5,9.0,3.0,-1.7126,464.3997,0,306,4,5,-1.192,-0.6484
46061,7379,2004,79,0,204,6,1,79,291,0,58,70,329,49,33,33,31,69,91,1246,0,16,16,4,4,0,38,9,1,2,4,7,1,0,0,2,2,0,2,1,0,0,0,0,0,6,0,0,0.0,0.0,0.3719,311.2,0,237,0,0,1.1952,1.4156
46166,7380,2004,68,0,204,6,1,111,422,0,100,108,466,56,32,45,37,95,117,1667,0,22,22,6,6,0,66,22,1,4,1,11,0,0,0,2,7,0,6,7,0,0,0,0,0,12,6,0,0.0,0.0,0.5766,465.1998,0,333,0,0,1.8017,2.2074
46311,7381,2004,78,0,204,6,1,14,47,0,6,20,51,6,4,1,1,13,7,204,0,5,2,1,0,2,5,0,0,0,1,0,0,0,0,0,0,3,1,1,2,0,3,0,0,0,1,0,0.0,0.0,0.3909,40.2,0,42,0,0,0.7426,0.8092
46479,7382,2004,71,0,204,6,1,121,479,0,128,117,550,16,54,78,73,107,129,1977,0,52,10,4,9,2,77,23,8,2,5,23,0,0,9,7,7,13,4,4,6,4,42,0,0,10,2,4,17.0,3.0,-2.2459,595.3999,0,363,11,12,-0.8943,-1.3221
46636,7384,2004,67,0,204,6,1,6,26,0,7,8,29,2,2,5,4,4,7,110,2,2,2,0,1,0,6,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,-0.3955,32.6,0,20,0,0,0.2952,-0.097
46817,7391,2004,65,0,204,6,1,119,451,0,99,135,505,82,41,61,58,91,123,1858,2,26,26,8,4,0,60,19,1,3,6,14,0,0,0,3,9,0,8,3,0,0,0,0,0,5,3,0,0.0,0.0,-0.8066,504.5,0,359,0,0,1.6885,0.938
46876,7392,2004,68,0,204,6,1,31,115,0,27,34,135,0,15,13,12,27,29,518,1,23,0,2,2,2,20,5,3,1,0,2,0,0,1,1,1,7,2,0,3,1,23,0,0,2,2,6,7.0,0.0,0.5582,186.5,0,94,8,5,0.3847,0.3258
47022,7397,2004,75,0,204,6,1,31,130,0,39,30,152,0,16,24,20,26,38,594,2,27,0,2,5,12,24,9,3,3,1,5,0,0,1,3,0,20,2,0,13,1,27,0,0,1,0,1,16.0,7.0,-0.4253,271.7,1,95,10,7,-0.2439,-1.196
47184,7400,2004,67,0,204,6,1,71,268,0,65,59,312,15,35,38,32,69,76,1167,0,27,8,5,6,1,48,12,1,3,2,3,0,1,0,9,4,5,9,2,4,3,19,1,0,1,0,3,9.0,1.0,-1.0566,452.3998,0,213,10,4,0.7781,0.1191
47260,7406,2004,68,0,204,6,1,28,109,0,25,32,131,0,17,16,15,21,30,517,2,15,0,0,1,0,14,7,1,2,0,4,0,0,2,3,2,4,1,0,0,0,15,0,0,2,2,0,12.0,8.0,-1.0975,112.4,0,86,2,4,-0.1914,-0.1901
47333,7409,2004,71,0,204,6,1,86,346,0,90,51,394,25,43,53,51,94,104,1444,1,17,17,2,9,0,67,14,0,1,1,8,0,0,2,7,4,0,8,5,0,0,0,0,0,2,1,0,0.0,0.0,-1.4895,413.8997,0,259,0,0,0.1645,-0.1163
47493,7415,2004,79,0,204,6,1,46,182,0,48,48,218,0,30,26,23,35,50,868,0,29,0,4,5,0,32,7,1,2,3,6,0,0,4,1,3,9,2,0,1,1,29,0,0,2,3,3,24.0,2.0,-1.0352,242.7001,0,138,6,8,-0.2657,-0.3893
47518,7416,2004,73,0,204,6,1,69,253,0,44,62,296,0,32,25,17,64,77,1156,0,27,0,5,3,1,31,5,3,0,0,8,0,0,0,2,8,10,1,0,3,1,27,0,0,6,4,0,21.0,11.0,-0.5443,262.0,0,207,8,7,-0.367,0.9394
47534,7422,2004,77,0,204,6,1,60,202,0,26,95,222,0,17,8,8,29,54,900,0,52,0,6,2,11,19,3,2,0,0,4,0,0,1,1,1,30,0,0,13,2,52,0,0,1,0,10,34.0,5.0,4.3901,381.0,0,180,29,3,2.7718,3.1014
47609,7426,2004,70,0,204,6,1,152,548,0,118,108,650,82,77,70,66,154,169,2300,1,28,28,5,8,0,75,20,5,6,5,18,0,0,4,9,14,0,13,13,0,0,0,0,0,3,9,0,0.0,0.0,0.2853,645.5001,0,457,0,0,-0.0503,2.2814
47833,7428,2004,73,0,204,6,1,40,149,0,27,40,174,7,23,15,13,33,45,695,0,19,2,3,2,2,18,5,1,0,2,2,0,0,2,3,1,5,2,1,3,0,17,0,0,1,0,2,12.0,1.0,0.2977,182.4999,0,120,5,3,0.5237,0.6002
47908,7438,2004,68,0,204,6,1,11,46,0,13,11,51,0,4,9,8,10,13,198,1,7,0,0,1,0,9,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,6.0,3.0,-0.3434,34.9,0,34,0,2,-0.0836,-0.3491
47912,7440,2004,66,0,204,6,1,37,145,0,39,35,162,9,13,18,18,28,42,608,0,7,7,0,2,0,24,10,0,1,2,3,1,1,0,0,2,0,3,2,0,0,0,0,0,1,3,0,0.0,0.0,-0.3375,156.7,0,111,0,0,0.6302,0.4303
48162,7441,2004,79,0,204,6,1,85,326,0,73,91,365,18,29,38,34,72,85,1372,2,28,10,4,6,1,48,14,3,0,2,9,0,0,5,4,7,3,4,4,3,1,18,0,0,6,2,4,17.0,6.0,-1.1405,399.1001,0,257,2,9,1.4436,0.9751
48210,7450,2004,68,0,204,6,1,41,158,0,42,56,181,0,15,13,13,24,38,716,2,20,0,4,0,0,32,6,2,0,0,4,0,0,1,3,6,5,2,0,0,0,20,0,0,1,3,1,15.0,1.0,0.5953,145.5,0,125,7,1,0.4859,0.844
48260,7455,2004,67,0,204,6,1,22,84,0,17,20,101,0,15,11,10,19,28,389,1,10,0,1,1,1,10,3,1,0,1,3,0,0,0,1,1,2,0,0,3,1,10,0,0,0,0,1,8.0,6.0,-0.3902,86.4,0,67,2,3,-0.3452,0.0201
48273,7460,2004,70,0,204,6,1,36,149,0,41,42,171,0,17,21,18,19,49,684,2,20,1,1,0,0,24,11,1,2,0,6,0,0,3,0,2,6,0,0,0,0,19,0,0,1,1,1,17.0,5.0,-0.3992,112.8,0,110,2,4,-0.0273,-0.2006
48292,7461,2004,66,0,204,6,1,31,110,0,19,25,124,4,12,8,8,25,38,476,0,14,2,1,1,2,13,4,1,0,0,2,0,0,1,0,1,2,1,0,4,1,12,0,0,0,2,3,12.0,2.0,0.4908,134.3,0,93,7,2,0.3228,0.9687
48317,7463,2004,69,0,204,6,1,16,61,0,16,12,71,19,8,6,6,14,19,273,1,3,3,2,0,0,12,1,0,0,0,3,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0.0,0.0,0.2311,68.2,0,49,0,0,-0.1762,0.4115
48534,7467,2004,70,0,204,6,1,60,226,0,53,56,278,0,41,41,37,59,60,1060,2,36,0,1,4,0,36,6,5,1,0,11,0,0,8,4,5,9,2,0,2,2,36,0,0,2,2,3,25.0,13.0,-1.4256,268.1999,0,182,9,7,-1.0839,-1.0521
48556,7472,2004,67,0,204,6,1,5,24,0,9,4,27,0,3,5,5,4,7,101,1,2,0,1,0,0,5,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,2.0,2.0,-0.1502,27.6,0,16,0,1,-0.2662,-0.2272
48575,7473,2004,72,0,204,6,1,18,72,0,19,16,91,0,18,13,11,18,18,336,0,10,0,2,0,0,8,6,0,0,1,4,0,0,3,0,1,1,1,0,0,0,10,0,0,0,0,0,7.0,4.0,-0.0568,53.4,0,54,2,2,-0.6514,-0.4107
48588,7476,2004,78,0,204,6,1,57,228,0,62,50,268,6,29,50,48,42,77,1021,1,24,4,1,5,1,33,14,1,4,1,14,0,0,0,2,6,6,1,0,2,0,20,0,0,5,1,0,14.0,7.0,-1.9832,189.4999,0,172,2,7,-1.2953,-1.8641
48608,7481,2004,70,0,204,6,1,117,434,0,105,100,506,29,53,69,65,103,124,1942,0,33,20,4,10,7,61,26,0,4,1,17,0,0,4,1,15,10,13,9,10,3,13,0,0,4,8,0,5.0,2.0,-1.9106,518.4998,0,351,2,3,-0.2546,-0.0175
48669,7484,2004,65,0,204,6,1,90,328,0,67,106,373,0,23,33,29,66,91,1468,1,47,0,13,2,2,42,17,3,5,1,7,2,0,0,6,14,10,5,0,3,0,47,0,0,3,1,7,46.0,16.0,2.1671,418.0001,0,271,23,8,1.2266,1.3118
48698,7490,2004,71,0,204,6,1,36,141,0,31,36,161,0,13,18,17,35,36,586,2,22,0,0,1,3,17,9,0,1,1,4,0,0,1,1,6,10,2,0,4,1,22,0,0,1,1,4,19.0,6.0,0.6772,153.8,0,110,9,3,0.0047,0.0353
48858,7491,2004,70,0,204,6,1,37,146,0,36,36,181,0,27,26,24,41,30,635,0,29,1,4,4,0,27,5,2,2,2,2,0,0,8,1,4,14,3,0,3,3,28,0,0,2,0,8,22.0,7.0,-1.6254,287.8999,0,111,9,9,0.2563,-0.9089
48882,7492,2004,70,0,204,6,1,66,279,0,89,56,338,3,52,67,62,58,77,1207,0,48,1,5,9,6,59,18,3,1,1,11,0,0,7,8,3,16,5,0,11,5,47,0,0,2,1,6,33.0,10.0,-2.1817,445.4001,0,198,10,12,-1.5685,-3.7862
48939,7493,2004,76,0,204,6,1,28,108,0,27,16,128,0,15,11,10,36,33,450,1,24,0,0,5,14,18,7,3,2,1,1,0,0,4,1,0,19,0,0,16,2,24,0,0,0,0,0,2.0,2.0,-0.2224,327.5,0,85,13,7,0.4022,0.55
49203,7499,2004,80,0,204,6,1,45,175,0,40,48,208,0,26,28,24,37,48,760,2,27,0,2,2,1,24,5,1,1,1,10,0,0,4,1,5,11,3,0,3,2,27,0,0,0,0,3,9.0,3.0,-1.2484,207.4,0,137,5,5,-0.8216,-0.5786
49259,7505,2004,67,0,204,6,1,42,155,0,32,48,188,0,26,22,22,32,44,733,2,21,0,1,1,0,17,6,1,1,4,5,0,0,0,2,5,9,2,0,0,0,21,0,0,1,2,4,16.0,10.0,0.2788,122.7999,0,128,4,4,-0.3072,-0.0658
49358,7507,2004,78,0,204,6,1,16,62,0,18,14,72,0,6,11,11,13,19,273,0,12,0,1,2,0,12,4,1,1,0,2,0,0,0,0,2,9,1,0,2,2,12,0,0,0,0,1,14.0,1.0,-0.3498,80.2,0,48,2,3,-0.0552,-0.3363
49588,7510,2004,79,0,204,6,1,108,392,0,76,95,471,42,58,46,38,100,116,1818,2,21,21,4,6,0,55,12,2,2,2,7,0,0,0,4,17,0,3,6,0,0,0,0,0,5,10,0,0.0,0.0,0.274,516.0001,0,326,0,0,0.9894,1.8795
49638,7512,2004,76,0,204,6,1,68,252,0,62,59,286,0,23,28,26,63,72,1099,1,50,0,5,1,2,42,14,6,0,0,6,0,0,0,2,5,13,8,0,8,6,50,0,0,0,2,12,50.0,15.0,0.413,332.9,0,205,17,10,0.4393,0.6315
50041,7530,2004,72,0,204,6,1,9,32,0,6,10,40,0,5,3,3,6,11,143,2,6,0,0,0,0,4,0,1,0,0,2,0,0,1,1,2,2,1,0,0,0,6,0,0,0,0,1,7.0,0.0,0.115,13.3,0,29,1,0,-0.1974,0.1998
50058,7531,2004,65,0,204,6,1,50,194,0,50,57,220,0,22,20,20,42,49,828,1,29,0,0,3,0,35,10,4,0,0,5,0,0,1,4,0,9,2,0,3,3,29,0,0,4,0,6,17.0,4.0,-0.3238,212.5001,0,151,7,5,0.3725,0.5081
50186,7537,2004,78,0,204,6,1,46,178,0,41,41,205,0,21,22,15,41,53,774,2,26,0,2,2,0,30,8,2,1,0,3,0,0,0,3,3,9,2,0,1,1,26,0,0,3,2,1,25.0,11.0,-0.2619,169.4,0,140,7,5,0.3162,0.1258
50204,7544,2004,74,0,204,6,1,135,544,0,156,117,618,73,60,87,74,130,130,2311,1,28,28,4,9,0,114,28,2,1,1,13,0,0,0,4,11,0,16,7,0,0,0,0,0,5,4,0,0.0,0.0,-2.3218,643.1002,0,406,0,0,1.3487,-0.762
50378,7545,2004,77,0,204,6,1,148,535,0,103,146,626,44,69,54,52,133,151,2404,0,28,28,4,8,0,74,17,6,1,3,9,0,0,0,8,15,0,11,11,0,0,0,0,0,2,3,0,0.0,0.0,0.8503,648.0004,0,444,0,0,2.2493,2.837
50898,7557,2004,80,0,204,6,1,31,122,0,30,29,138,0,13,17,17,26,37,516,0,13,0,1,0,0,13,8,1,0,3,6,1,0,0,0,2,3,0,0,0,0,13,0,0,1,0,0,20.0,10.0,0.169,94.1,0,93,2,2,-0.3873,-0.1816
51670,7569,2004,65,0,204,6,1,93,372,0,99,99,419,30,40,55,50,88,84,1544,1,41,16,6,9,13,62,24,3,2,3,10,1,0,2,3,2,20,4,1,18,5,25,0,0,3,4,1,4.0,1.0,-1.8773,585.4997,0,280,10,7,0.9701,-0.4382
51734,7572,2004,74,0,204,6,1,107,431,0,121,84,503,57,55,80,71,89,136,1862,0,22,22,7,12,0,70,26,2,6,4,21,1,0,0,5,9,0,5,8,0,0,0,0,0,9,4,0,0.0,0.0,-2.7873,509.8999,0,321,0,0,-1.1242,-1.6231
52734,7592,2004,78,0,204,6,1,9,36,0,11,10,41,2,4,7,7,7,9,171,0,7,1,1,0,0,9,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,11.0,2.0,-0.0511,34.6,0,27,2,1,-0.0725,-0.229
52846,7596,2004,69,0,204,6,1,0,1,0,0,1,1,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0035,0.2,0,1,0,0,0.018,0.018
53002,7600,2004,68,0,204,6,1,19,67,0,14,12,78,0,7,4,4,17,25,273,0,12,1,0,2,0,7,5,0,1,0,2,0,0,0,0,3,3,1,1,2,2,11,0,0,0,1,3,6.0,2.0,-0.0095,99.8,0,57,2,3,-0.1892,0.7135
53087,7601,2004,69,0,204,6,1,64,236,0,46,69,263,0,23,14,10,50,71,966,1,55,0,2,2,30,33,8,3,0,2,3,0,0,4,4,1,43,3,0,34,4,55,0,0,1,0,5,12.0,2.0,1.8249,479.2,0,193,31,6,1.903,2.8286
53334,7602,2004,80,0,204,6,1,42,166,0,41,49,197,10,25,29,27,34,42,773,2,8,8,0,5,0,29,9,1,1,0,3,0,0,2,1,4,0,0,2,0,0,0,0,0,2,3,0,0.0,0.0,-0.5627,208.0,0,128,0,0,0.7795,-0.3483
53438,7604,2004,73,0,204,6,1,43,158,0,34,50,179,0,16,11,11,37,40,650,0,35,0,3,3,1,26,5,3,0,0,3,0,0,2,1,2,10,2,0,2,1,35,0,0,0,0,9,18.0,2.0,2.6482,347.2,0,129,17,3,1.1773,1.6148
53480,7605,2004,74,0,204,6,1,157,581,0,124,161,659,44,62,56,50,143,150,2470,0,27,27,7,10,0,93,18,4,6,1,12,2,0,0,4,6,0,11,13,0,0,0,0,0,9,2,0,0.0,0.0,1.3645,700.3003,0,471,0,0,3.4088,3.8882
53697,7606,2004,76,0,204,6,1,26,115,0,33,37,127,9,10,17,14,22,20,477,2,7,5,0,2,0,24,6,1,0,0,3,0,0,0,1,1,0,1,0,1,1,2,0,0,0,0,0,1.0,1.0,-0.4641,135.8,0,80,2,0,0.668,-0.17
53770,7607,2004,72,0,204,6,1,16,57,0,17,12,70,0,10,4,4,15,16,256,0,14,0,2,2,1,11,5,2,1,0,1,0,0,1,0,0,5,0,0,2,1,14,0,0,0,2,3,11.0,2.0,0.0249,121.3,0,48,4,3,-0.0285,0.5959
53840,7610,2004,69,0,204,6,1,2,8,0,1,2,9,0,1,1,1,4,1,33,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0003,3.1,0,7,0,0,0.0438,0.0191
53858,7611,2004,65,0,204,6,1,117,431,0,89,125,493,72,50,46,42,89,125,1827,1,25,25,6,4,0,60,14,3,3,4,11,0,0,0,4,6,0,6,2,0,0,0,0,0,4,6,0,0.0,0.0,0.9173,487.7999,0,352,0,0,1.6527,2.4416
54083,7612,2004,80,0,204,6,1,19,72,0,20,13,86,7,10,17,14,19,21,302,0,5,5,0,3,0,10,4,0,2,1,5,0,0,0,1,2,0,1,0,0,0,0,0,0,3,2,0,0.0,0.0,-1.2622,93.2,0,57,0,0,-0.4444,-0.5302
54346,7615,2004,68,0,204,6,1,120,455,0,106,108,513,66,49,67,66,125,109,1920,2,21,21,7,7,0,55,24,0,2,3,24,0,0,0,1,7,0,10,10,0,0,0,0,0,4,7,0,0.0,0.0,-0.7915,521.3996,0,362,0,0,-0.7482,0.4746
54720,7618,2004,72,0,204,6,1,62,236,0,52,82,272,0,30,25,24,43,60,1023,1,56,0,4,10,37,32,9,2,1,1,10,0,0,7,1,3,50,0,0,44,7,56,0,0,1,2,0,7.0,1.0,0.6353,727.2001,0,187,31,12,0.2984,1.2191
54893,7620,2004,69,0,204,6,1,0,1,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0666,2.5,0,1,1,0,0.0316,0.0316
54997,7624,2004,79,0,204,6,1,72,255,0,50,97,317,0,44,27,27,57,55,1293,0,60,0,4,4,10,34,8,3,2,1,7,0,0,6,2,13,29,2,0,16,6,60,0,0,2,3,12,50.0,13.0,0.5492,498.8001,0,216,23,9,0.4924,1.1632
55116,7628,2004,72,0,204,6,1,72,270,0,63,47,320,27,35,36,34,64,97,1146,0,19,12,4,5,0,43,11,2,3,1,8,1,0,1,3,10,4,7,6,0,0,7,0,0,5,1,0,5.0,0.0,0.2015,349.4001,0,216,0,2,-0.3639,0.6065
55176,7635,2004,69,0,204,6,1,67,269,0,76,87,311,31,32,46,44,50,57,1166,2,15,13,3,6,0,55,10,0,3,3,8,2,0,0,3,7,0,4,3,0,0,2,0,0,3,2,2,4.0,0.0,-0.69,339.6999,0,203,2,0,0.8893,-0.4996
58271,7730,2004,70,0,204,6,1,5,20,0,5,3,28,0,5,3,0,8,4,125,0,5,0,0,0,0,4,1,1,0,0,0,0,0,1,1,2,2,0,0,1,1,5,0,0,0,0,1,5.0,2.0,-0.4648,44.9,0,15,1,2,-0.1186,-0.0635
58283,7733,2004,71,0,204,6,1,1,3,0,0,1,3,0,0,0,0,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0336,1.5,0,3,0,0,0.0398,0.0555
58479,7737,2004,71,0,204,6,1,50,180,0,37,54,205,0,19,20,16,57,34,787,0,26,0,1,0,3,22,8,2,1,1,6,0,0,3,1,3,7,1,0,5,1,26,0,0,3,4,4,14.0,2.0,0.7041,195.7,0,150,8,3,0.2624,0.5386
58622,7743,2004,78,0,204,6,1,93,359,0,93,75,415,57,48,61,49,97,92,1628,2,19,18,6,8,0,63,14,1,2,1,15,0,0,0,3,5,1,10,5,0,0,1,0,0,2,4,0,0.0,0.0,-1.1807,440.8999,0,281,0,0,-0.2956,-0.5018
58868,7752,2004,78,0,204,6,1,79,329,0,98,54,376,36,36,58,52,74,98,1378,1,18,18,3,9,0,64,17,1,1,3,14,0,0,1,5,9,0,6,1,0,0,0,0,0,8,5,0,0.0,0.0,-1.9988,372.6001,0,238,0,0,-0.6356,-1.0047
58880,7753,2004,67,0,204,6,1,46,178,0,45,38,207,0,21,24,20,42,53,769,0,22,0,2,1,2,28,9,1,2,1,7,1,1,0,3,4,10,5,0,4,0,22,0,0,0,0,0,22.0,7.0,-0.2869,121.4,0,138,2,2,-0.627,-0.1004
58920,7754,2004,71,0,204,6,1,47,180,0,42,44,222,0,35,30,27,36,58,815,2,30,1,1,3,3,26,11,1,1,1,4,0,0,1,3,5,11,1,0,6,0,29,0,0,2,2,1,18.0,3.0,-1.1632,179.3,0,143,2,6,-0.4257,-0.5984
59234,7768,2004,66,0,204,6,1,36,141,0,39,37,172,0,17,24,21,37,31,628,0,39,0,1,6,17,28,4,3,3,0,7,0,0,2,2,8,34,2,0,20,3,39,0,0,1,0,0,10.0,4.0,-1.4829,403.1,0,108,15,12,-1.1737,-1.0418
59493,7778,2004,67,0,204,6,1,112,435,0,109,107,517,60,59,77,64,90,125,1936,0,19,19,7,6,0,78,18,4,1,4,9,1,0,0,8,18,0,8,11,0,0,0,0,0,9,4,0,0.0,0.0,-1.799,583.0,0,336,0,0,0.7036,-0.8709
59584,7779,2004,79,0,204,6,1,23,93,0,21,32,114,0,18,12,10,16,22,416,2,23,0,1,5,13,15,3,1,1,0,3,0,0,4,0,1,19,2,0,16,3,23,0,0,2,0,0,2.0,0.0,-1.3584,258.7,0,71,9,8,0.1268,-0.0709
59663,7784,2004,78,0,204,6,1,25,91,0,18,26,110,0,17,12,12,18,30,440,1,16,0,1,1,0,11,3,0,1,0,4,0,0,1,2,1,2,0,0,2,2,16,0,0,1,1,3,13.0,3.0,0.0419,122.1,0,76,6,4,-0.3092,0.0656
59707,7788,2004,68,0,204,6,1,9,34,0,8,3,41,0,6,1,1,14,9,137,2,4,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,4,0,0,0,0,0,3.0,0.0,-0.0428,36.0,1,29,1,1,-0.0881,0.4381
59816,7789,2004,80,0,204,6,1,76,281,0,62,42,336,13,43,38,33,78,99,1181,0,31,5,6,5,1,41,12,2,4,0,9,0,0,6,3,6,11,6,3,4,3,26,0,0,5,0,2,27.0,7.0,0.5742,404.2,0,228,11,5,-0.7567,0.2174
59879,7794,2004,70,0,204,6,1,53,214,0,60,43,262,0,37,38,36,45,68,918,1,38,0,2,3,0,37,10,3,4,0,13,0,0,7,3,4,12,4,0,1,1,38,0,0,1,0,7,36.0,14.0,-0.5163,252.7,0,160,9,9,-1.6674,-1.1268
59902,7796,2004,71,0,204,6,1,155,581,0,142,162,681,58,73,67,64,134,141,2608,1,28,28,7,10,0,88,35,2,4,6,13,0,0,1,10,21,0,15,12,0,0,0,0,0,8,9,0,0.0,0.0,0.2764,722.1998,0,466,0,0,1.8381,2.7036
60510,7807,2004,67,0,204,6,1,37,143,0,30,52,165,0,18,19,13,28,31,648,2,18,1,2,1,0,20,6,0,1,1,3,0,0,0,5,3,7,1,1,0,0,17,0,0,0,1,1,20.0,6.0,0.0036,166.0,0,113,3,3,0.5439,0.043
60875,7817,2004,78,0,204,6,1,89,330,0,77,78,383,0,37,46,43,78,93,1448,0,41,1,2,4,1,56,11,3,3,1,9,3,1,0,3,9,10,7,0,2,1,40,0,0,6,8,2,33.0,9.0,0.382,250.7002,0,267,9,7,0.0815,-0.1261
