id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
964,6170,2012,23,0,201,2,1,162,623,0,167,88,690,63,56,66,58,187,186,2404,1,24,24,8,9,0,117,30,4,6,7,13,0,0,0,7,1,0,19,13,0,0,0,2,1,4,2,0,0.0,0.0,1.4513,726.2002,0,487,0,0,2.3871,2.6139
1160,6176,2012,30,0,201,2,1,11,44,0,11,7,50,0,6,8,8,13,13,186,1,6,0,0,0,0,4,3,0,0,0,4,0,0,0,1,0,3,0,0,0,0,6,0,0,0,0,0,2.0,1.0,-0.4347,29.2,0,34,0,3,-0.4838,-0.2458
1981,6194,2012,30,0,201,2,1,118,443,0,99,83,477,49,27,45,44,146,113,1728,2,29,17,11,4,2,63,18,4,1,0,18,0,0,1,5,2,5,9,13,2,0,12,0,0,2,2,1,2.0,2.0,2.7188,528.4996,0,356,6,1,1.1294,2.5038
2532,6211,2012,23,0,201,2,1,145,558,0,141,102,644,80,74,72,67,164,151,2363,0,22,21,11,8,0,103,26,2,9,1,11,0,0,1,8,1,1,9,10,0,0,1,0,0,5,4,0,1.0,0.0,-0.0203,662.9003,0,435,0,0,1.9141,0.8721
2711,6223,2012,105,0,201,2,1,9,33,0,8,8,37,0,3,6,6,7,10,133,0,7,0,0,0,0,6,0,0,0,1,1,0,0,0,1,1,5,1,0,0,0,7,0,0,1,1,0,7.0,2.0,-0.0916,15.3,0,27,0,1,0.0388,-0.2191
2949,6230,2012,21,0,201,2,1,150,591,0,178,66,690,66,81,105,104,186,171,2452,1,28,28,5,14,0,127,23,7,7,4,24,0,0,0,2,4,0,15,11,0,0,0,1,0,8,7,0,0.0,0.0,-3.3949,719.8999,0,451,0,0,-1.2913,-2.073
4286,6263,2012,19,0,201,2,1,39,150,0,44,20,165,0,10,26,26,42,46,548,0,33,0,2,5,1,25,6,2,1,2,11,0,0,4,3,2,15,6,0,5,3,33,0,0,2,0,7,15.0,1.0,-1.1684,189.0,0,117,9,9,-1.066,-0.9859
5238,6294,2012,99,0,201,2,1,84,320,0,82,54,358,20,29,31,30,100,85,1232,2,54,3,11,2,2,59,9,2,3,1,13,0,0,1,2,4,21,13,1,6,4,51,0,0,1,1,9,25.0,4.0,0.6575,435.0999,0,254,13,9,-0.4034,1.471
5773,6308,2012,26,0,201,2,1,4,15,0,0,4,16,0,1,2,0,4,6,60,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2.0,0.0,0.0795,4.3,0,14,0,0,0.1509,0.0304
6922,6328,2012,28,0,201,2,1,83,316,0,76,54,342,25,22,31,29,91,96,1226,2,20,8,3,2,0,51,17,0,3,0,8,1,0,0,1,1,4,5,7,0,0,12,2,1,3,4,2,11.0,4.0,0.8963,308.0999,0,251,3,3,1.2163,1.7157
7095,6333,2012,99,0,201,2,1,62,246,0,67,43,276,0,27,33,32,74,64,1029,1,35,0,3,3,1,46,11,1,2,2,8,0,0,4,3,0,9,4,0,3,1,35,0,0,1,1,3,22.0,6.0,-0.2119,274.0001,0,187,8,5,0.0045,-0.184
7929,6345,2012,31,0,201,2,1,99,376,0,85,63,413,29,29,38,32,136,88,1431,2,45,8,7,4,1,57,19,3,1,4,5,1,0,2,6,4,16,13,7,4,3,37,0,0,3,0,11,17.0,10.0,1.5334,525.8999,0,299,13,9,1.8952,1.7565
8201,6357,2012,18,0,201,2,1,27,104,0,27,15,123,6,19,14,14,27,35,476,0,11,1,2,0,0,19,6,0,0,0,2,0,0,2,0,0,1,2,1,0,0,10,0,0,2,1,0,11.0,5.0,-0.187,102.1,0,81,0,2,-0.0872,-0.1197
8292,6358,2012,21,0,201,2,1,65,262,0,79,42,304,0,37,46,41,89,53,1069,1,52,0,5,10,0,52,18,1,1,3,6,2,0,4,1,3,17,9,0,6,6,52,0,0,1,0,10,22.0,9.0,-3.4528,506.5999,0,196,14,20,-0.2433,-2.3404
8560,6370,2012,29,0,201,2,1,166,640,0,172,123,707,82,56,83,78,163,186,2614,0,26,26,8,9,0,117,33,2,4,7,15,0,0,0,5,5,0,10,12,0,0,0,1,1,11,5,0,0.0,0.0,-0.9773,723.8999,0,498,0,0,2.9279,1.6153
9347,6390,2012,109,0,201,2,1,65,226,0,41,53,258,33,29,13,9,61,69,991,0,9,9,6,2,0,32,6,1,1,1,2,0,0,0,3,1,0,6,8,0,0,0,1,1,7,3,0,0.0,0.0,1.5792,258.3999,0,195,0,0,1.613,2.6462
9691,6397,2012,24,0,201,2,1,45,161,0,29,26,183,16,18,11,11,51,58,697,2,9,7,3,2,0,21,8,2,1,0,0,0,0,0,2,1,1,1,4,0,0,2,0,0,5,0,0,2.0,1.0,1.1604,189.0,0,137,1,0,1.1998,1.631
9885,6401,2012,25,0,201,2,1,6,32,0,15,3,37,0,4,11,11,11,4,127,0,3,0,0,1,0,11,0,1,0,0,4,0,0,1,0,0,0,0,0,1,1,3,0,0,1,0,0,0.0,0.0,-0.5828,23.1,0,18,1,1,-0.5316,-0.7156
10214,6411,2012,19,0,201,2,1,28,100,0,19,20,112,0,12,6,6,22,37,430,0,18,0,1,0,0,9,4,0,0,2,4,0,0,0,1,0,15,3,0,0,0,18,0,0,3,1,1,13.0,3.0,0.3493,50.0,0,84,2,0,-0.1477,0.7891
10546,6424,2012,21,0,201,2,1,48,183,0,43,31,206,0,23,16,16,60,47,758,0,21,0,0,0,0,29,10,0,0,0,4,0,0,0,2,0,6,6,0,1,1,21,0,0,3,0,0,15.0,3.0,0.1255,97.7,0,144,0,0,0.0784,0.6929
10588,6425,2012,31,0,201,2,1,8,30,0,6,2,33,0,3,2,2,13,9,102,1,4,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,3.0,0.0,0.2264,23.8,0,25,2,0,0.0846,0.2381
11120,6434,2012,22,0,201,2,1,70,293,0,98,51,345,0,44,62,58,71,77,1288,0,31,0,4,3,0,60,21,1,5,3,14,1,0,0,3,2,2,6,0,0,0,31,0,0,11,3,0,31.0,12.0,-1.7974,229.2,0,210,3,11,-1.6152,-3.0858
11749,6451,2012,23,0,201,2,1,176,652,0,151,104,720,64,55,64,62,210,187,2509,1,24,24,9,10,0,104,25,4,3,3,19,0,0,1,4,6,0,17,14,0,0,0,9,3,14,6,0,0.0,0.0,1.5712,716.5998,0,529,0,0,2.0473,3.7606
11800,6453,2012,32,0,201,2,1,21,89,0,29,8,103,0,12,17,17,30,23,338,2,22,0,1,1,0,22,2,0,1,0,5,0,0,0,0,1,2,4,0,0,0,22,0,0,0,0,2,11.0,3.0,-0.4915,83.9,0,65,1,4,-0.6973,-0.6195
12017,6457,2012,18,0,201,2,1,8,32,0,7,9,36,0,2,6,6,6,11,135,2,6,0,0,0,0,4,1,0,1,0,2,0,0,0,0,1,4,0,0,1,1,6,0,0,2,0,0,2.0,0.0,-0.298,24.4,0,26,0,2,-0.0741,-0.2235
12265,6463,2012,105,0,201,2,1,88,316,0,68,45,364,15,38,29,29,111,97,1309,1,37,4,3,4,0,49,6,1,6,4,9,0,0,1,2,3,15,8,3,1,1,33,2,1,4,4,3,18.0,7.0,0.0396,340.7,0,265,8,7,-0.1656,1.4972
12374,6469,2012,18,0,201,2,1,65,237,0,56,36,263,24,20,19,19,84,63,932,1,10,10,4,4,0,38,11,3,0,2,5,0,0,0,0,3,0,11,7,0,0,0,2,0,1,1,0,0.0,0.0,0.6996,272.3999,0,196,0,0,0.9807,1.9729
12629,6475,2012,31,0,201,2,1,67,232,0,42,55,270,11,36,18,17,69,65,1040,0,27,6,4,4,0,28,10,0,2,0,4,0,0,0,2,0,9,6,5,1,1,21,0,0,5,4,3,16.0,8.0,0.4045,333.7001,0,201,7,5,0.8965,2.1403
12889,6478,2012,109,0,201,2,1,137,529,0,134,88,567,75,31,60,57,158,147,2025,1,27,23,8,4,0,91,23,1,4,2,18,0,0,0,8,2,2,12,11,0,0,4,0,0,9,2,0,5.0,2.0,0.4316,519.3996,0,412,2,0,1.3248,1.0131
13795,6498,2012,105,0,201,2,1,27,99,0,23,12,111,0,11,14,14,37,28,377,1,23,0,0,5,1,13,6,0,1,0,4,0,0,2,2,0,16,4,0,2,1,23,0,0,0,0,3,22.0,6.0,-1.4092,146.7,0,82,6,7,-0.2935,-0.2267
14104,6507,2012,99,0,201,2,1,16,54,0,12,12,68,0,12,7,7,13,17,262,1,11,1,0,1,0,12,0,1,0,0,0,0,0,0,0,1,3,5,0,0,0,10,0,0,0,1,1,8.0,0.0,0.3731,72.9,0,49,3,0,0.1421,0.1679
15727,6558,2012,99,0,201,2,1,55,209,0,52,44,234,3,24,20,20,55,59,850,2,39,2,4,4,6,37,9,0,1,0,6,1,0,2,1,0,19,6,0,9,3,37,0,0,1,1,9,9.0,3.0,-0.1526,349.9001,0,167,19,9,0.4209,1.1091
16038,6563,2012,23,0,201,2,1,16,63,0,18,14,70,0,6,6,6,16,15,260,0,8,0,0,0,0,13,2,0,0,0,3,0,0,0,0,1,4,1,0,0,0,8,0,0,2,2,0,6.0,1.0,0.0171,23.1,0,48,0,0,-0.1335,0.155
16105,6570,2012,109,0,201,2,1,57,223,0,64,31,248,5,20,27,26,67,61,928,0,22,2,2,0,0,47,13,1,1,1,3,0,0,0,2,3,13,9,1,0,0,20,0,0,2,2,0,15.0,4.0,0.4694,174.5,0,171,2,1,0.4116,-0.2402
18134,6617,2012,24,0,201,2,1,48,174,0,35,28,218,0,38,22,21,58,55,835,2,24,0,4,1,0,29,5,2,2,0,1,1,0,2,7,2,7,3,0,0,0,24,0,0,2,0,0,25.0,7.0,0.5526,166.9001,0,146,6,3,-0.0907,0.0186
19145,6639,2012,17,0,201,2,1,3,11,0,2,0,12,0,1,0,0,5,4,39,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,1,1.0,0.0,0.0746,3.9,0,10,1,0,0.0189,0.1801
19406,6640,2012,30,0,201,2,1,59,207,0,40,36,233,24,21,12,12,68,66,814,0,14,6,4,0,1,27,7,0,3,2,4,0,0,0,1,2,7,6,6,2,0,8,2,0,4,0,0,4.0,2.0,1.1643,224.3001,0,177,0,0,0.8377,2.4834
19503,6645,2012,19,0,201,2,1,145,526,0,110,113,589,76,52,59,56,158,145,2170,0,29,20,13,7,0,64,28,2,6,7,11,0,0,3,7,3,3,9,13,3,3,9,2,1,7,8,0,3.0,2.0,-0.0244,592.2001,0,435,1,3,2.899,2.0569
19844,6649,2012,95,0,201,2,1,215,846,0,231,129,921,147,64,93,83,242,238,3218,1,32,32,19,8,0,168,32,3,4,4,27,1,0,3,5,4,0,19,18,0,0,0,5,1,12,7,0,0.0,0.0,1.404,914.8007,0,646,0,0,2.5314,4.0323
20218,6661,2012,32,0,201,2,1,54,232,0,75,21,250,0,14,38,38,59,79,876,0,26,0,2,0,0,49,9,1,2,1,16,1,0,0,3,1,8,3,0,0,0,26,0,0,6,0,0,26.0,9.0,0.1963,122.2,0,162,3,2,-1.5888,-1.0776
20681,6674,2012,95,0,201,2,1,37,134,0,26,22,143,23,8,8,8,46,39,491,1,5,5,4,0,0,19,6,1,0,0,1,1,0,0,0,0,0,3,4,0,0,0,2,1,3,2,0,0.0,0.0,0.6963,135.7,0,112,0,0,1.2317,1.7273
21949,6694,2012,95,0,201,2,1,25,97,0,24,30,108,0,9,12,11,25,19,376,2,20,0,2,1,3,18,3,0,1,0,3,0,0,2,1,1,5,1,0,6,3,20,0,0,0,1,2,14.0,6.0,0.0829,170.7,0,77,6,3,0.5755,0.1619
22586,6706,2012,17,0,201,2,1,47,183,0,50,28,196,15,11,14,14,42,64,696,1,16,6,2,2,0,36,12,1,0,1,1,0,0,0,0,1,3,3,3,0,0,10,1,0,1,3,5,6.0,1.0,0.6415,197.7,0,142,3,1,1.2847,1.2033
22765,6715,2012,27,0,201,2,1,8,31,0,7,6,34,0,3,1,1,8,10,112,0,6,0,0,1,1,5,1,0,0,1,0,0,0,1,0,0,2,0,0,1,0,6,0,0,0,0,3,3.0,0.0,0.1259,58.3,0,24,3,1,0.3059,0.4487
23263,6729,2012,19,0,201,2,1,203,754,0,178,129,865,100,99,84,76,228,222,3232,1,30,30,15,11,0,127,35,3,8,3,13,1,0,0,6,1,0,22,20,0,0,0,1,1,15,5,0,0.0,0.0,1.4981,936.9,0,610,0,0,2.8056,3.0027
24781,6757,2012,18,0,201,2,1,38,138,0,29,18,145,0,7,13,13,52,38,471,2,29,0,3,3,12,16,8,0,0,2,3,0,0,2,1,0,26,8,0,14,1,29,0,0,2,0,1,11.0,2.0,0.7543,189.4,0,116,15,5,0.5176,0.618
24783,6757,2012,28,0,201,2,1,7,31,0,6,6,35,0,2,2,2,11,6,132,2,8,0,0,0,0,4,1,0,0,1,0,0,0,1,0,2,2,0,0,2,2,8,0,0,0,0,5,4.0,3.0,-0.1523,86.9,0,23,4,2,0.3097,0.3414
25552,6768,2012,23,0,201,2,1,34,137,0,40,19,151,7,12,15,14,43,33,548,0,6,6,1,3,0,30,8,1,1,1,1,0,0,1,1,0,0,6,3,0,0,0,0,0,1,1,0,0.0,0.0,0.1582,164.0,0,102,0,0,0.8733,0.4135
26508,6796,2012,22,0,201,2,1,97,377,0,110,59,425,33,39,56,55,123,90,1548,0,31,15,5,10,4,77,21,6,3,3,9,0,0,2,1,0,11,14,3,7,3,16,0,0,6,1,1,6.0,3.0,-0.9768,466.3997,0,291,7,4,0.9607,-0.5187
26560,6798,2012,31,0,201,2,1,12,45,0,11,6,55,5,8,7,7,15,13,190,0,3,3,0,0,0,8,2,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0.0,0.0,-0.2934,60.7,0,36,0,0,-0.02,0.0149
27253,6813,2012,109,0,201,2,1,105,368,0,71,69,416,49,42,41,40,114,114,1519,1,22,14,8,5,0,40,19,3,2,2,10,0,0,0,2,1,3,13,9,1,1,8,1,0,1,4,3,9.0,0.0,1.1146,409.8997,0,316,4,1,0.8975,1.2758
27607,6824,2012,95,0,201,2,1,38,140,0,30,24,154,0,12,12,12,47,39,550,2,32,0,6,1,14,21,6,0,1,0,3,0,0,1,1,1,24,6,0,14,0,32,0,0,0,0,3,11.0,1.0,2.6182,239.3,0,116,14,2,0.4874,1.0603
28497,6841,2012,25,0,201,2,1,2,16,0,10,0,20,0,4,7,7,2,4,62,2,1,0,0,0,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,-0.1409,7.8,0,8,0,1,-0.2304,-0.4195
28576,6844,2012,95,0,201,2,1,111,412,0,106,74,467,49,43,51,49,126,108,1695,1,19,18,5,7,1,73,21,3,2,3,9,1,0,2,4,7,1,18,10,1,0,1,3,1,6,4,0,0.0,0.0,0.7032,502.2999,0,334,1,0,1.7451,1.7501
28657,6845,2012,28,0,201,2,1,53,207,0,56,34,223,20,13,25,23,63,55,804,0,11,11,3,2,0,45,5,0,2,1,5,0,0,0,1,1,0,3,4,0,0,0,0,0,3,2,0,0.0,0.0,0.2029,226.5999,0,159,0,0,0.9758,0.6626
28904,6848,2012,95,0,201,2,1,38,150,0,42,24,170,0,14,24,21,37,52,591,0,20,0,3,0,2,25,12,2,3,0,5,0,0,3,1,1,9,1,0,3,1,20,0,0,2,0,1,16.0,7.0,0.7217,156.3999,0,114,6,5,0.039,-0.4478
29472,6873,2012,24,0,201,2,1,46,184,0,53,24,202,0,14,20,20,57,52,721,2,33,0,2,1,0,38,11,0,2,2,2,0,0,3,2,2,13,6,0,2,2,33,0,0,2,1,3,23.0,8.0,-0.1635,167.4999,0,140,5,3,0.6071,0.1424
29561,6875,2012,23,0,201,2,1,37,135,0,28,32,150,0,13,5,5,31,44,533,1,35,0,6,3,2,21,6,0,2,0,1,0,0,0,1,0,18,4,0,2,0,35,0,0,2,1,8,16.0,2.0,2.6553,277.1,0,112,19,3,1.213,2.0076
30344,6906,2012,109,0,201,2,1,137,503,0,107,75,572,48,61,48,46,155,167,2038,2,20,20,5,8,0,78,18,1,3,6,5,0,0,1,4,4,0,9,13,0,0,0,1,0,13,4,0,0.0,0.0,1.4593,601.2999,0,413,0,0,2.1131,2.6015
31256,6930,2012,30,0,201,2,1,42,168,0,50,24,186,0,15,29,29,45,49,670,0,38,0,4,3,1,31,10,0,0,1,8,0,0,3,2,3,14,5,0,2,1,38,0,0,0,3,6,25.0,7.0,-1.0513,171.2,0,126,8,8,-0.542,-0.8596
31295,6933,2012,109,0,201,2,1,39,140,0,27,12,153,10,10,17,16,47,56,532,1,23,3,1,1,13,17,1,1,2,1,8,0,0,0,0,0,18,3,2,14,1,20,0,0,4,0,0,8.0,1.0,0.8617,181.1999,0,118,9,3,-0.8045,0.0561
31615,6937,2012,105,0,201,2,1,104,384,0,84,71,447,29,54,45,44,114,118,1716,1,17,17,5,7,0,59,19,3,4,2,4,1,0,0,6,2,0,6,8,0,0,0,0,0,11,3,0,0.0,0.0,0.2963,459.8998,0,313,0,0,1.8586,1.2639
31847,6940,2012,23,0,201,2,1,1,6,0,3,2,6,0,0,2,2,0,1,19,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0.0,0.0,-0.0026,0.4,0,3,0,0,-0.0982,-0.1628
32459,6975,2012,28,0,201,2,1,91,345,0,84,49,373,4,21,40,33,112,101,1315,0,39,3,5,3,3,61,19,2,3,1,3,1,0,1,1,2,19,4,3,6,2,36,0,0,8,5,4,15.0,3.0,-0.2187,361.1002,0,273,7,9,1.7526,0.7261
32515,6976,2012,95,0,201,2,1,13,61,0,21,13,63,0,1,13,13,11,16,211,2,6,1,0,3,1,14,5,1,0,0,2,0,0,0,0,0,3,0,0,1,0,5,0,0,0,0,0,1.0,0.0,-0.692,76.0,0,41,1,2,0.2876,-0.5411
32921,6993,2012,26,0,201,2,1,175,679,0,189,93,761,65,64,85,84,212,195,2689,1,30,30,6,15,0,137,23,8,5,6,23,0,0,2,6,5,0,21,15,0,0,0,0,0,13,4,0,0.0,0.0,-0.0819,754.2998,0,526,0,0,0.7223,1.8224
32987,6996,2012,27,0,201,2,1,8,34,0,9,11,38,0,4,4,4,5,9,162,1,4,0,0,0,1,6,2,0,0,1,0,0,0,0,1,0,1,0,0,1,0,4,0,0,0,0,1,1.0,0.0,0.204,60.0,0,25,2,1,0.3748,0.0194
33284,7001,2012,20,0,201,2,1,109,401,0,93,68,495,33,84,61,60,127,117,1814,0,24,17,4,11,0,62,22,3,7,4,5,0,0,0,5,0,2,10,10,4,4,7,1,0,9,4,0,4.0,3.0,-1.4172,580.6001,0,327,1,4,0.4742,-0.2518
33786,7013,2012,31,0,201,2,1,107,401,0,93,62,445,38,38,40,39,120,127,1547,1,26,12,5,4,1,67,14,1,3,4,8,0,0,0,4,2,7,12,7,2,1,14,0,0,13,0,2,14.0,5.0,0.4472,534.9999,0,322,3,3,1.4137,2.295
34156,7023,2012,109,0,201,2,1,35,128,0,29,16,146,27,17,14,14,41,41,560,0,5,5,3,1,0,17,9,0,0,1,2,0,0,0,3,1,0,3,4,0,0,0,0,0,2,3,0,0.0,0.0,0.1011,148.6,0,105,0,0,0.2497,0.4334
34424,7030,2012,18,0,201,2,1,36,131,0,29,25,151,0,17,11,11,38,40,543,1,25,1,1,0,0,21,4,0,1,1,3,0,0,1,1,2,10,3,0,0,0,24,0,0,2,0,1,18.0,3.0,0.7747,139.1,0,109,4,1,0.1067,0.6874
36075,7076,2012,27,0,201,2,1,42,164,0,41,36,181,3,16,14,14,49,37,686,0,18,1,1,2,0,33,6,0,1,0,2,1,0,0,3,0,3,2,0,0,0,17,0,0,9,0,7,15.0,5.0,0.6357,208.4,0,126,8,3,0.8515,0.8668
36130,7081,2012,99,0,201,2,1,22,83,0,21,14,88,9,3,5,5,22,27,298,1,4,4,2,2,0,15,3,1,1,2,1,0,0,0,1,0,0,2,2,0,0,0,0,0,2,1,0,0.0,0.0,0.6747,92.2,0,67,0,0,0.737,0.9546
36669,7096,2012,105,0,201,2,1,15,57,0,11,10,62,0,5,4,4,16,20,192,2,24,0,1,1,0,7,2,0,0,0,2,0,0,1,0,0,6,1,0,0,0,24,0,0,0,0,3,17.0,3.0,0.2304,54.6,0,47,3,2,0.0359,0.3546
37705,7137,2012,31,0,201,2,1,180,688,0,177,126,804,103,107,96,92,212,172,2933,0,31,28,13,11,1,125,29,2,5,5,18,2,0,4,8,2,3,20,15,1,0,3,2,0,25,3,0,1.0,0.0,-0.368,961.3005,0,540,0,2,1.1392,1.0839
37780,7141,2012,99,0,201,2,1,130,466,0,103,83,530,62,53,43,40,145,139,1952,0,26,26,7,7,0,73,21,5,3,3,6,0,0,0,4,3,0,15,4,0,0,0,0,0,12,5,0,0.0,0.0,1.656,524.7001,0,390,0,0,2.6376,3.7714
37933,7143,2012,22,0,201,2,1,104,400,0,104,61,463,49,50,51,47,107,131,1690,2,28,18,3,8,4,71,24,2,6,7,2,0,0,1,3,5,8,7,5,5,1,10,0,0,9,5,0,0.0,0.0,-0.0433,548.1,0,314,5,1,1.8839,0.5631
38024,7144,2012,23,0,201,2,1,50,184,0,39,34,211,5,23,21,20,57,56,781,2,19,2,1,0,0,24,8,0,3,2,5,1,0,2,1,1,9,4,1,0,0,17,0,0,6,0,0,15.0,6.0,-0.3785,158.7,0,152,1,2,0.2123,0.3946
38509,7155,2012,95,0,201,2,1,54,211,0,52,27,243,0,26,34,31,67,65,856,1,32,1,2,3,0,40,5,1,2,0,7,0,0,1,4,3,16,3,0,1,1,31,0,0,2,1,3,23.0,5.0,-0.3731,244.0999,0,163,6,5,-0.4577,-0.5624
38815,7169,2012,25,0,201,2,1,64,231,0,50,37,266,0,32,25,25,64,81,977,2,55,0,4,3,4,34,9,0,3,2,5,0,0,4,4,0,21,9,0,7,3,55,0,0,2,0,16,25.0,7.0,1.2644,413.2999,0,194,21,6,0.1681,0.9231
39069,7176,2012,99,0,201,2,1,29,110,0,23,20,118,9,7,10,8,39,26,410,1,6,6,0,1,0,17,3,0,1,1,2,0,0,0,1,0,0,2,3,0,0,0,0,0,4,1,0,0.0,0.0,0.3096,123.8,0,88,0,0,0.7476,0.8151
39513,7186,2012,17,0,201,2,1,98,361,0,77,56,403,33,39,31,31,130,98,1479,2,30,10,8,3,2,52,17,1,1,4,4,0,0,0,6,1,11,9,7,3,0,20,1,1,5,2,2,10.0,1.0,1.5562,389.1002,0,296,7,2,1.5533,2.2447
39688,7190,2012,23,0,201,2,1,70,262,0,65,45,297,0,26,27,24,74,84,975,1,62,0,6,9,35,50,6,4,4,1,8,0,0,5,1,1,56,5,0,42,7,62,0,0,1,1,0,10.0,0.0,0.3984,714.4003,0,211,33,13,0.3585,1.0358
39791,7196,2012,21,0,201,2,1,171,678,0,211,42,801,54,101,122,119,228,209,2781,0,29,29,2,17,0,152,41,5,14,9,9,2,0,3,8,3,0,25,8,0,0,0,2,0,16,2,0,0.0,0.0,-4.1693,874.7999,0,513,0,0,0.3963,-2.5329
41594,7269,2012,20,0,201,2,1,35,138,0,37,18,160,0,20,19,19,39,46,644,2,24,0,3,0,0,29,5,0,2,1,2,0,0,0,0,0,9,3,0,2,2,24,0,0,2,1,2,22.0,12.0,-0.7099,154.2,0,107,4,6,-0.0396,-0.3066
42319,7292,2012,95,0,201,2,1,20,81,0,22,14,89,0,6,10,10,21,24,331,0,13,0,1,0,2,14,4,0,0,0,4,0,0,1,2,2,7,1,0,3,0,13,0,0,0,0,0,8.0,6.0,0.2383,61.2,0,60,3,1,-0.1922,0.0305
42547,7298,2012,99,0,201,2,1,34,138,0,41,21,150,24,10,16,16,38,39,531,2,8,8,1,3,0,31,6,0,2,2,2,0,0,0,1,0,0,4,0,0,0,0,0,0,4,1,0,0.0,0.0,-0.3758,148.1,0,104,0,0,0.8022,0.493
42558,7298,2012,23,0,201,2,1,103,397,0,100,55,444,54,38,44,40,130,113,1581,1,15,15,5,4,0,65,24,3,3,2,9,0,0,0,3,3,0,10,10,0,0,0,2,1,4,1,0,0.0,0.0,0.1346,513.5999,0,310,0,0,1.1778,1.4356
42921,7320,2012,109,0,201,2,1,21,82,0,18,10,92,0,9,10,8,27,25,325,2,12,0,0,1,0,10,4,0,0,0,4,0,0,1,0,1,8,3,0,0,0,12,0,0,0,0,0,3.0,2.0,-0.3057,47.4,0,65,0,1,-0.4622,-0.1117
43289,7329,2012,32,0,201,2,1,90,340,0,82,43,378,20,35,37,35,114,99,1358,0,44,8,8,7,11,61,10,2,0,2,9,0,0,3,2,1,20,9,6,14,3,36,0,0,11,2,4,21.0,12.0,-0.2419,524.4,0,270,17,9,0.3756,1.3746
43316,7330,2012,25,0,201,2,1,11,47,0,16,3,53,0,4,9,9,19,10,160,0,6,0,1,0,1,10,2,0,1,0,4,1,0,0,0,1,5,1,0,1,0,6,0,0,0,0,0,8.0,3.0,0.4492,45.9,0,33,2,0,-0.5636,-0.3739
44923,7354,2012,25,0,201,2,1,32,127,0,36,19,134,11,5,10,10,37,37,447,0,5,5,1,2,0,24,9,1,1,1,2,0,0,0,0,0,0,1,4,0,0,0,0,0,1,1,0,0.0,0.0,0.3311,126.2,0,96,0,0,0.8605,0.977
45008,7356,2012,22,0,201,2,1,82,291,0,56,47,344,0,47,27,26,87,103,1268,1,38,0,5,2,3,42,8,1,3,2,4,0,0,0,2,2,20,7,0,6,1,38,0,0,6,2,1,31.0,11.0,0.0145,275.7,0,247,10,5,0.0488,1.2429
45353,7358,2012,30,0,201,2,1,29,101,0,19,12,110,0,7,6,6,34,37,341,1,17,0,2,1,3,11,7,0,1,0,1,0,0,2,0,1,10,3,0,4,0,17,0,0,3,2,2,15.0,4.0,0.7494,109.2,0,88,9,2,0.441,0.9502
45484,7359,2012,18,0,201,2,1,15,55,0,8,8,59,5,2,5,4,14,22,200,0,2,2,1,1,0,4,3,0,0,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0.0,0.0,0.1446,53.9,0,45,0,0,0.3438,0.3715
45715,7370,2012,25,0,201,2,1,85,321,0,85,37,361,5,35,46,43,99,101,1304,1,36,4,2,5,0,55,15,2,2,2,13,0,0,2,9,1,5,12,1,0,0,32,0,0,7,2,0,31.0,14.0,-1.7421,275.4001,0,256,4,9,-0.8341,-0.2242
47244,7400,2012,20,0,201,2,1,16,77,0,26,8,84,3,7,23,20,21,19,317,1,6,3,0,3,1,15,6,0,0,2,3,0,0,0,1,0,2,1,0,2,1,3,0,0,1,0,0,4.0,4.0,-1.3855,79.4,0,49,1,1,-0.1627,-1.254
47597,7423,2012,22,0,201,2,1,57,222,0,59,36,251,0,23,28,27,59,71,894,1,31,0,1,4,1,39,11,1,4,2,7,0,0,2,4,1,19,3,0,3,1,31,0,0,1,0,4,21.0,5.0,-0.9719,248.4,0,172,5,7,-0.1251,-0.1843
47672,7426,2012,30,0,201,2,1,19,70,0,13,16,77,0,6,5,5,21,20,258,2,11,0,0,0,0,8,4,1,0,0,1,0,0,0,2,0,7,2,0,0,0,11,0,0,1,0,0,12.0,5.0,-0.1793,42.9,0,59,1,3,0.3721,0.5252
48654,7481,2012,30,0,201,2,1,212,811,0,207,120,900,97,64,78,72,228,262,3210,1,30,30,12,7,0,152,33,7,8,8,14,0,0,1,8,10,0,17,20,0,0,0,3,1,17,5,0,0.0,0.0,1.5971,944.7007,0,637,0,0,3.88,5.1901
