id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
29199,6861,2006,55,0,203,4,1,45,161,0,35,26,184,0,18,12,12,41,61,689,1,17,0,4,0,1,27,4,1,2,0,4,0,0,1,0,2,7,5,0,1,0,17,0,0,3,1,2,18.0,1.0,2.4155,237.7,0,136,9,0,-0.0536,1.2085
29249,6865,2006,59,0,203,4,1,4,16,0,3,4,18,0,2,0,0,4,5,69,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1.0,0.0,0.1303,10.8,0,13,1,0,0.0964,0.2526
29275,6871,2006,49,0,203,4,1,6,27,0,9,4,30,5,2,3,3,7,7,108,2,1,1,1,0,0,6,2,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.1193,32.5,0,20,0,0,0.029,0.0778
29442,6873,2006,55,0,203,4,1,89,329,0,76,42,354,26,16,25,24,95,118,1222,1,13,13,5,3,0,56,10,5,1,4,6,0,1,1,3,2,0,9,8,0,0,0,1,1,5,3,0,0.0,0.0,2.3708,387.8001,0,268,0,0,1.729,2.9065
29499,6875,2006,58,0,203,4,1,160,611,0,150,128,660,81,40,64,56,164,169,2473,2,23,23,9,9,0,104,29,3,4,2,15,1,0,0,3,2,0,11,17,0,0,0,4,1,15,4,0,0.0,0.0,0.7639,550.0002,0,482,0,0,3.287,3.4563
29750,6879,2006,54,0,203,4,1,67,271,0,81,22,314,0,37,42,38,78,90,1097,1,38,0,1,1,1,55,12,1,2,4,10,0,0,2,6,3,19,13,0,2,0,38,0,0,1,0,1,34.0,9.0,-0.309,170.4001,0,202,4,6,-1.6529,-1.2312
29800,6886,2006,51,0,203,4,1,84,311,0,73,53,346,21,29,26,25,87,99,1189,2,45,4,7,3,20,56,14,3,2,0,3,0,0,5,2,1,34,12,2,21,1,41,0,0,3,1,0,10.0,2.0,4.6012,598.7997,0,254,22,4,1.8269,2.1882
29819,6889,2006,56,0,203,4,1,100,368,0,85,60,414,0,40,31,30,119,103,1534,1,43,0,7,2,1,59,16,1,2,5,5,0,0,5,4,3,15,14,0,3,1,43,0,0,9,3,4,32.0,9.0,2.3272,380.7002,0,301,17,6,0.823,1.8143
29855,6893,2006,56,0,203,4,1,91,362,0,103,44,401,0,32,44,39,109,106,1377,2,45,0,1,1,1,71,18,2,3,2,12,0,0,2,2,2,23,12,0,2,0,45,0,0,3,2,3,43.0,14.0,-0.0232,229.1001,0,275,5,3,-0.7257,-0.1185
30045,6894,2006,63,0,203,4,1,28,103,0,19,18,118,0,13,10,6,30,34,485,1,16,0,1,0,0,14,2,0,0,0,3,0,0,1,1,2,8,3,0,0,0,16,0,0,0,0,0,9.0,1.0,0.9074,62.5999,0,85,3,0,-0.1269,0.4832
30078,6895,2006,54,0,203,4,1,24,94,0,28,14,110,0,10,11,10,29,25,370,2,13,0,0,1,0,17,6,1,2,0,5,0,1,2,1,2,4,5,0,2,2,13,0,0,2,1,6,11.0,5.0,0.4875,157.1,0,74,4,2,-0.6355,0.0398
30441,6910,2006,53,0,203,4,1,26,105,0,26,19,126,0,19,16,15,24,36,491,2,22,0,0,0,0,20,3,0,2,0,3,0,0,1,1,0,8,1,0,0,0,22,0,0,1,1,0,22.0,6.0,-0.0641,56.1,0,80,0,2,-0.3052,-0.3946
30763,6917,2006,64,0,203,4,1,191,703,0,148,155,788,114,72,70,68,194,203,2919,0,27,27,16,6,0,113,19,4,5,3,13,0,0,1,8,4,0,16,18,0,0,0,5,1,13,3,0,0.0,0.0,2.0224,812.3005,0,573,0,0,3.984,5.0088
30910,6919,2006,50,0,203,4,1,179,684,0,171,128,773,83,73,89,76,178,208,2927,2,28,28,8,11,0,114,32,4,9,1,24,2,0,2,10,3,0,23,17,0,0,0,3,2,16,2,0,0.0,0.0,0.252,831.7006,0,539,0,0,1.0086,1.2244
30941,6924,2006,64,0,203,4,1,43,160,0,35,30,184,0,22,12,12,37,59,685,2,19,0,3,0,1,24,8,0,2,2,1,2,0,1,0,0,8,4,0,1,0,19,0,0,1,1,3,13.0,6.0,0.5511,143.8,0,131,6,3,0.5072,1.1286
31028,6928,2006,57,0,203,4,1,41,158,0,41,17,175,8,15,21,21,48,52,677,1,29,1,5,0,2,25,12,1,0,0,4,0,0,0,1,1,15,6,1,3,1,28,0,0,2,0,1,18.0,5.0,0.4476,162.8999,0,124,5,4,-0.1438,0.0621
31274,6933,2006,60,0,203,4,1,52,197,0,52,29,223,0,20,14,14,49,71,746,0,28,0,3,1,6,43,8,0,4,0,1,0,0,5,0,2,19,5,0,7,0,28,0,0,1,0,6,26.0,9.0,0.9036,262.8001,0,156,11,5,0.8127,1.4858
31328,6935,2006,54,0,203,4,1,6,25,0,8,4,26,5,0,3,2,6,7,92,0,1,1,1,0,0,7,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,-0.0387,30.9,0,18,0,0,0.0835,0.0327
31813,6940,2006,52,0,203,4,1,99,387,0,99,70,427,34,34,49,42,76,139,1578,0,23,18,3,6,1,70,22,1,5,1,6,0,0,0,1,0,2,9,4,2,0,5,0,0,5,1,1,5.0,0.0,-0.0706,415.1,0,297,2,0,2.0116,0.6529
31871,6946,2006,60,0,203,4,1,2,6,0,0,1,6,0,0,0,0,2,3,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0019,0.4,0,6,0,0,0.059,0.1159
32119,6955,2006,59,0,203,4,1,16,63,0,14,14,75,4,8,5,5,19,16,303,1,4,3,0,0,0,11,0,1,2,1,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1.0,1.0,0.3642,90.3,0,49,0,0,0.1619,0.5252
32187,6968,2006,50,0,203,4,1,44,165,0,40,29,183,0,15,20,20,38,59,690,0,17,0,3,1,0,28,8,1,2,0,4,0,0,0,1,0,6,1,0,0,0,17,0,0,1,1,0,14.0,5.0,0.2711,104.2999,0,132,4,2,0.187,0.0522
32950,6996,2006,61,0,203,4,1,95,360,0,94,55,422,0,52,47,43,109,105,1554,1,42,0,7,10,7,68,19,2,4,1,6,0,0,8,8,4,24,9,0,13,6,42,0,0,5,3,4,24.0,6.0,-1.7457,632.1,0,286,16,13,-0.1507,-0.1069
33229,7001,2006,58,0,203,4,1,112,421,0,101,84,492,53,60,38,30,113,126,1844,1,28,13,8,4,1,77,18,4,6,2,4,0,0,0,3,1,10,12,10,2,1,15,1,0,12,0,2,5.0,1.0,0.8815,592.5001,0,337,4,2,1.712,2.9388
33526,7010,2006,61,0,203,4,1,58,218,0,52,37,244,0,22,18,18,70,60,903,1,45,0,4,6,17,44,7,2,0,1,0,0,0,3,2,2,38,4,0,19,2,45,0,0,1,1,1,18.0,6.0,1.0867,426.8998,0,175,16,9,1.3634,1.5882
33728,7013,2006,63,0,203,4,1,191,727,0,177,110,809,93,62,81,76,213,231,2937,0,28,28,15,11,0,124,33,4,8,7,13,1,0,0,7,8,0,15,16,0,0,0,4,0,27,0,0,0.0,0.0,0.661,841.4,0,573,0,0,2.8902,3.7327
33791,7014,2006,64,0,203,4,1,17,58,0,12,7,67,0,8,5,4,16,24,247,0,11,0,1,0,1,7,3,1,0,1,1,0,0,1,1,0,5,3,0,1,0,11,0,0,0,1,1,13.0,5.0,0.2071,44.4,0,51,2,2,0.021,0.3985
34035,7021,2006,58,0,203,4,1,14,55,0,12,14,61,0,5,1,1,9,21,257,2,8,0,1,0,0,9,2,1,0,0,1,0,0,0,1,0,5,0,0,0,0,8,0,0,0,0,0,9.0,2.0,0.1218,58.3,0,44,2,1,0.2293,0.722
34063,7022,2006,62,0,203,4,1,165,627,0,158,70,712,88,67,85,82,175,230,2452,0,24,24,6,9,0,110,34,7,5,3,11,1,0,9,4,6,0,16,10,0,0,0,6,1,11,2,0,0.0,0.0,-0.7002,733.8002,0,495,0,0,1.7622,1.6597
34121,7023,2006,55,0,203,4,1,127,469,0,111,63,541,50,62,54,53,148,149,1951,1,20,20,8,9,0,76,20,4,2,2,13,0,0,0,5,4,0,16,10,0,0,0,1,0,8,2,0,0.0,0.0,0.1175,527.8997,0,382,0,0,0.1347,1.8699
34378,7030,2006,50,0,203,4,1,25,104,0,30,16,113,0,4,8,8,29,31,405,1,34,0,1,1,1,25,3,1,1,0,2,0,0,0,0,3,8,0,0,2,1,34,0,0,2,0,6,17.0,5.0,0.4808,146.5,0,76,9,2,0.2396,0.4893
34461,7032,2006,53,0,203,4,1,85,325,0,86,69,366,32,34,32,26,101,72,1356,2,12,12,4,4,0,72,11,2,4,1,2,0,1,1,3,0,0,11,9,0,0,0,2,1,4,2,0,0.0,0.0,0.9334,450.7998,0,257,0,0,2.5338,1.7589
34567,7036,2006,62,0,203,4,1,181,717,0,195,104,784,104,50,106,85,187,231,2798,2,28,28,11,12,0,119,47,6,6,10,19,1,0,2,12,5,0,18,15,0,0,0,2,1,8,3,0,0.0,0.0,-2.1323,798.3004,0,545,0,0,2.1493,0.6129
34867,7040,2006,64,0,203,4,1,59,225,0,54,44,234,26,9,20,17,52,75,850,1,10,10,5,3,0,32,15,0,0,1,6,0,0,0,2,0,0,6,7,0,0,0,0,0,1,0,0,0.0,0.0,1.164,231.8,0,178,0,0,1.3589,1.7548
34943,7041,2006,50,0,203,4,1,34,140,0,42,16,159,0,15,20,20,39,44,566,2,28,0,1,3,1,27,7,3,0,3,5,1,0,2,1,1,16,3,0,2,1,28,0,0,1,1,3,14.0,3.0,-1.1674,192.1,0,104,7,7,-0.4886,-0.471
34994,7044,2006,64,0,203,4,1,153,583,0,145,92,639,94,44,69,61,181,168,2379,2,28,28,11,5,0,105,30,5,2,3,7,0,0,0,7,5,0,15,9,0,0,0,0,0,11,3,0,0.0,0.0,0.8815,647.7002,0,461,0,0,3.3788,2.5817
35159,7045,2006,59,0,203,4,1,31,130,0,43,16,152,0,14,29,27,29,46,548,2,25,0,0,1,0,27,9,1,6,2,5,0,0,0,1,1,12,2,0,2,2,25,0,0,2,0,3,22.0,7.0,-0.947,79.7999,0,95,2,2,-0.4883,-1.278
35755,7057,2006,59,0,203,4,1,37,148,0,44,23,181,0,30,21,21,40,42,660,1,47,0,0,0,0,36,7,1,1,0,1,0,0,9,4,1,4,5,0,1,1,47,0,0,3,0,10,49.0,13.0,0.2065,216.8,0,112,10,7,0.1829,-0.2115
35788,7062,2006,54,0,203,4,1,104,409,0,116,74,468,29,45,63,62,102,123,1807,1,31,15,4,9,0,71,32,4,5,2,11,1,0,1,1,5,7,6,6,0,0,16,0,0,6,5,2,15.0,6.0,-0.5508,449.9,0,313,3,5,0.4312,-0.8444
35844,7067,2006,64,0,203,4,1,58,211,0,45,43,233,0,19,19,19,52,72,848,2,19,0,2,2,2,27,14,0,3,1,3,0,0,1,2,0,10,7,0,4,0,19,0,0,1,1,0,18.0,6.0,-0.6672,158.8,0,176,2,3,0.8762,1.204
36017,7076,2006,50,0,203,4,1,27,114,0,32,16,126,5,8,18,12,32,33,444,1,11,2,1,2,0,25,4,0,3,1,2,0,0,0,1,1,2,0,1,1,1,9,0,0,2,1,1,10.0,6.0,-0.5886,148.2,0,82,1,4,0.278,-0.4743
36253,7082,2006,52,0,203,4,1,32,112,0,20,27,121,0,7,6,6,25,38,466,0,15,0,4,0,1,13,4,0,1,1,2,0,1,1,5,0,7,4,0,2,0,15,0,0,1,1,0,12.0,1.0,0.8823,101.0,0,96,5,0,0.6747,1.0452
36322,7084,2006,64,0,203,4,1,51,184,0,41,44,203,0,17,7,7,51,47,737,1,37,0,4,0,11,31,10,1,0,0,0,0,0,5,2,1,25,9,0,13,2,37,0,0,2,1,5,22.0,4.0,1.4823,293.8001,0,154,17,5,1.8158,2.5707
36402,7092,2006,56,0,203,4,1,178,679,0,158,120,719,52,32,61,55,194,205,2557,0,28,28,6,11,0,113,25,5,0,5,15,0,0,2,4,3,0,13,19,0,0,0,0,0,7,0,0,0.0,0.0,2.544,726.9007,0,534,0,0,3.9863,4.3654
36439,7093,2006,59,0,203,4,1,39,158,0,48,22,183,0,23,28,26,32,54,686,0,19,0,1,2,0,30,11,1,0,1,6,1,0,2,1,1,6,6,0,0,0,19,0,0,1,0,0,27.0,8.0,-1.0616,112.6,0,117,1,5,-0.6409,-0.8028
36633,7096,2006,55,0,203,4,1,179,648,0,135,129,717,50,56,64,60,156,226,2632,0,26,26,7,12,0,94,24,5,4,1,16,0,0,2,7,4,0,12,18,0,0,0,6,1,9,7,0,0.0,0.0,2.2054,738.0999,0,537,0,0,2.9821,4.0339
36690,7097,2006,59,0,203,4,1,8,28,0,2,4,28,0,0,1,1,9,13,106,2,13,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,0,0,0,0,7.0,1.0,0.2813,20.0,0,26,1,1,0.2417,0.3678
36805,7107,2006,56,0,203,4,1,4,18,0,4,4,21,0,3,2,2,3,7,100,2,17,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,17,0,0,0,0,4,7.0,2.0,-0.2928,30.5,0,14,2,3,-0.1394,0.0251
36860,7109,2006,58,0,203,4,1,34,128,0,26,24,147,0,13,12,7,27,51,494,2,22,0,3,1,1,19,4,0,4,1,2,1,0,0,0,2,12,2,0,2,0,22,0,0,0,0,0,22.0,3.0,0.5494,130.4,0,104,6,2,0.2382,0.5885
36918,7117,2006,57,0,203,4,1,57,224,0,61,27,240,0,13,23,23,69,67,866,0,22,0,1,1,0,44,12,0,2,0,5,1,0,0,0,1,7,7,0,0,0,22,0,0,4,3,0,25.0,8.0,-0.1731,154.7,0,171,3,4,0.2279,0.6624
37135,7119,2006,56,0,203,4,1,65,242,0,51,45,270,0,23,27,26,61,83,1013,1,55,0,5,8,32,35,5,0,2,0,11,0,0,2,2,3,49,5,0,37,5,55,0,0,1,1,0,12.0,1.0,0.6217,605.0999,0,196,25,11,-1.0211,0.6469
37208,7123,2006,64,0,203,4,1,12,45,0,13,12,52,0,7,9,9,9,11,198,0,5,0,0,0,0,10,1,0,0,0,2,0,0,1,2,0,2,4,0,0,0,5,0,0,0,0,0,5.0,0.0,0.014,40.5,0,36,0,0,-0.0583,-0.2811
37386,7132,2006,51,0,203,4,1,45,161,0,31,29,176,3,14,14,14,51,47,630,1,15,1,2,1,1,22,3,0,1,0,6,0,0,1,3,0,10,5,0,2,0,14,0,0,0,2,0,10.0,2.0,-0.0595,145.7,0,136,2,2,0.0138,0.9155
37418,7133,2006,59,0,203,4,1,2,11,0,5,3,15,0,3,4,4,3,1,60,1,6,0,0,0,0,1,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,8.0,5.0,-0.6314,18.8,0,7,1,2,-0.53,-0.3189
37463,7134,2006,57,0,203,4,1,60,226,0,63,28,262,2,29,30,30,79,62,914,0,45,3,3,5,24,44,8,2,4,2,9,0,0,3,2,1,37,9,0,26,2,42,0,0,0,0,0,5.0,2.0,1.2805,425.9,0,180,22,6,-0.951,0.2098
37721,7139,2006,63,0,203,4,1,148,550,0,125,74,615,37,54,54,47,167,186,2290,0,25,21,9,10,0,94,18,5,3,2,11,0,0,0,5,3,2,14,18,0,0,4,0,0,14,2,0,2.0,1.0,1.6629,568.2,0,444,0,1,1.6035,3.8065
37987,7144,2006,52,0,203,4,1,168,618,0,136,147,665,83,37,46,40,174,162,2376,2,24,24,13,5,0,107,18,5,3,3,8,2,0,0,8,2,0,19,21,0,0,0,1,1,14,3,0,0.0,0.0,3.3478,694.9003,0,506,0,0,5.785,5.7231
38158,7145,2006,53,0,203,4,1,72,282,0,87,42,317,0,28,33,33,68,90,1141,1,30,1,4,3,0,64,12,1,5,1,10,0,0,1,0,1,12,9,1,1,1,29,0,0,2,3,0,21.0,5.0,0.6601,206.7,0,217,3,2,-0.4969,0.1412
38168,7149,2006,55,0,203,4,1,124,490,0,136,62,559,46,59,70,66,120,173,2003,1,40,14,6,11,14,98,21,4,3,2,15,0,0,4,5,3,22,10,6,17,3,26,3,0,5,6,0,4.0,1.0,-1.286,827.6002,0,373,14,6,-0.6183,-0.6301
38323,7155,2006,62,0,203,4,1,37,129,0,28,17,148,0,17,10,9,38,47,533,1,16,0,0,0,0,19,4,0,1,0,5,0,0,0,1,1,11,8,0,0,0,16,0,0,2,1,0,28.0,12.0,0.3364,52.0,0,112,3,0,-0.4816,0.9986
38527,7158,2006,58,0,203,4,1,57,228,0,62,64,257,0,24,33,30,53,48,1010,1,36,0,2,1,1,40,18,0,3,2,2,0,0,0,2,2,23,6,0,3,1,36,0,0,2,0,0,33.0,10.0,-0.2933,172.8,0,172,4,3,1.216,-0.4382
38576,7168,2006,49,0,203,4,1,17,59,0,14,9,62,0,2,5,5,24,13,219,0,17,0,1,3,12,10,2,0,1,0,2,0,0,0,0,0,17,4,0,12,0,17,0,0,0,0,0,7.0,0.0,1.0824,121.6,0,51,9,3,0.1284,0.4865
38847,7172,2006,57,0,203,4,1,15,59,0,12,16,75,0,16,11,11,16,14,290,2,10,0,0,0,0,8,3,0,0,0,1,0,0,0,3,0,3,1,0,0,0,10,0,0,3,0,1,7.0,1.0,0.1423,42.8,0,47,2,1,-0.1194,-0.301
38916,7174,2006,57,0,203,4,1,126,503,0,143,70,550,59,41,65,62,126,163,2022,0,26,26,7,11,0,109,24,2,2,0,10,1,0,0,4,2,0,14,8,0,0,0,0,0,4,1,0,0.0,0.0,-0.8123,545.5998,0,378,0,0,1.7402,1.2291
38957,7176,2006,60,0,203,4,1,42,153,0,31,19,168,0,13,13,13,52,51,613,2,38,0,1,4,20,22,5,1,0,1,3,0,0,4,2,1,31,6,0,21,1,38,0,0,1,0,3,12.0,6.0,0.7589,298.2999,0,128,15,7,0.3755,1.3081
39144,7178,2006,52,0,203,4,1,58,218,0,54,37,243,0,21,32,32,71,57,869,2,28,0,1,3,5,33,11,1,2,1,9,0,0,3,6,1,17,10,0,10,1,28,0,0,3,0,0,17.0,1.0,0.3676,211.7001,0,176,4,4,-0.375,-0.4732
39187,7179,2006,57,0,203,4,1,70,271,0,74,40,295,0,22,32,30,55,102,1029,0,39,0,3,2,2,51,12,0,2,2,9,0,0,1,3,0,22,8,0,6,2,39,0,0,2,3,4,29.0,10.0,-0.0684,230.8999,0,210,5,8,-0.163,0.4112
39216,7180,2006,61,0,203,4,1,25,104,0,32,18,116,0,11,20,18,29,24,443,0,10,0,0,1,0,19,10,0,0,0,3,0,0,0,4,1,5,2,0,0,0,10,0,0,0,1,0,12.0,7.0,-0.2763,49.1,0,75,0,1,-0.1562,-0.8109
39252,7182,2006,56,0,203,4,1,73,261,0,56,49,291,13,22,22,19,82,77,1009,0,43,5,5,1,1,38,12,3,2,4,2,0,0,4,1,3,17,9,2,2,1,38,0,0,3,1,13,23.0,3.0,3.3533,324.8999,0,219,16,1,1.5865,1.6469
39544,7190,2006,52,0,203,4,1,23,84,0,14,19,91,0,7,6,4,25,24,354,0,23,0,3,2,8,9,4,0,0,0,1,0,0,2,1,0,18,1,0,10,2,23,0,0,2,1,1,15.0,7.0,0.4692,160.4,0,69,11,3,0.7152,0.7475
39736,7196,2006,60,0,203,4,1,64,242,0,56,36,272,0,24,22,21,80,67,1033,2,27,0,6,2,1,44,7,1,1,0,5,1,0,3,2,4,15,10,0,2,1,27,0,0,6,0,1,20.0,6.0,0.1426,228.6,0,194,5,4,0.14,1.1945
40019,7205,2006,50,0,203,4,1,37,140,0,34,29,156,0,14,11,11,29,50,561,0,20,0,0,1,0,26,3,0,2,2,3,0,0,0,0,0,4,1,0,0,0,20,0,0,0,2,2,8.0,2.0,0.303,76.0,0,111,1,1,0.2906,0.7079
40416,7228,2006,59,0,203,4,1,45,168,0,38,29,202,0,30,21,18,44,61,767,2,30,1,1,2,0,28,7,1,3,0,3,0,0,2,4,0,7,2,0,1,1,29,0,0,2,1,2,26.0,7.0,-0.4661,181.0001,0,137,5,9,-0.0671,0.2974
40506,7232,2006,57,0,203,4,1,173,684,0,186,112,791,83,89,103,96,177,209,2971,2,28,28,10,14,0,130,35,7,4,7,14,1,0,0,7,7,0,17,14,0,0,0,2,0,29,1,0,0.0,0.0,-1.7795,848.4003,0,521,0,0,1.3758,0.3851
40790,7242,2006,59,0,203,4,1,7,35,0,14,4,40,1,4,8,7,11,6,161,2,3,1,0,1,0,13,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,2.0,0.0,-0.2962,37.1,0,23,0,0,0.1164,-0.3233
40802,7244,2006,57,0,203,4,1,60,248,0,76,29,279,0,25,46,37,67,75,1034,1,27,0,4,0,0,57,13,2,0,2,4,0,0,0,3,4,1,8,0,0,0,27,0,0,0,3,0,27.0,10.0,-0.6655,199.5999,0,181,6,11,-0.0747,-1.4936
40820,7248,2006,51,0,203,4,1,37,137,0,35,27,155,0,11,17,17,35,45,560,0,21,0,1,0,0,21,9,0,5,0,5,0,0,1,2,2,16,3,0,0,0,21,0,0,5,0,0,18.0,5.0,0.3455,74.3,0,111,2,1,-0.0398,0.0415
40832,7249,2006,57,0,203,4,1,41,159,0,43,29,181,1,13,21,20,45,47,638,2,24,1,1,5,0,30,6,1,4,3,4,0,0,0,1,4,8,3,1,1,1,23,0,0,1,2,6,25.0,11.0,-0.481,194.2,0,125,7,6,0.1376,0.0894
41276,7260,2006,57,0,203,4,1,57,213,0,48,37,247,0,28,26,23,53,75,958,1,32,0,2,1,3,34,10,0,2,1,3,0,0,0,8,4,13,3,0,6,2,32,0,0,2,3,3,23.0,7.0,-0.3488,146.0999,0,172,6,5,0.131,0.3589
41765,7280,2006,53,0,203,4,1,43,159,0,37,25,182,0,20,20,20,39,60,655,0,37,0,6,4,13,26,7,1,1,0,4,0,0,4,1,1,28,3,0,17,4,37,0,0,4,1,3,10.0,1.0,0.4341,394.7999,0,129,18,6,-0.0285,0.0012
41897,7281,2006,63,0,203,4,1,57,217,0,55,38,248,0,27,25,25,51,74,865,0,33,1,3,5,3,39,11,1,2,1,4,0,0,4,3,1,11,4,0,4,1,32,0,0,0,4,6,36.0,9.0,0.3554,341.8002,0,171,14,9,0.3829,0.5743
41999,7286,2006,63,0,203,4,1,109,417,0,104,81,466,35,40,49,48,113,121,1706,2,25,18,4,8,1,72,22,2,6,3,7,0,0,0,3,1,2,14,9,1,0,7,1,0,7,0,1,7.0,0.0,0.2226,487.8999,0,329,0,1,2.0548,1.7427
42045,7288,2006,62,0,203,4,1,19,75,0,22,18,91,0,15,13,10,18,17,364,0,16,0,1,3,5,18,2,0,1,0,2,0,0,0,1,0,11,3,0,8,3,16,0,0,1,0,2,4.0,2.0,-1.3334,221.1001,0,57,5,4,-0.2509,-0.5626
42120,7289,2006,51,0,203,4,1,65,254,0,67,44,301,18,39,43,39,68,79,1079,2,24,6,3,7,1,47,10,6,1,1,9,0,0,5,6,1,6,6,4,3,2,18,0,0,4,1,2,13.0,3.0,-1.3907,362.9,0,197,6,6,-0.4298,-0.9941
42237,7292,2006,63,0,203,4,1,42,154,0,35,25,171,0,14,13,13,51,46,622,0,38,0,1,2,22,27,3,2,1,1,4,0,0,1,1,0,29,3,0,25,3,38,0,0,0,1,2,11.0,6.0,1.6994,305.8,0,126,15,3,0.1918,1.2666
42452,7298,2006,62,0,203,4,1,166,665,0,178,87,736,107,54,106,90,167,225,2531,2,27,27,11,10,0,118,33,1,3,4,23,0,0,4,6,13,0,15,13,0,0,0,2,2,14,4,0,0.0,0.0,-2.228,780.8005,0,500,0,0,0.3755,-0.2534
42765,7312,2006,59,0,203,4,1,79,317,0,89,56,357,0,33,42,38,78,93,1333,1,36,0,3,3,0,67,17,3,2,2,3,0,0,7,5,2,5,7,0,3,3,36,0,0,3,1,3,29.0,10.0,-0.7085,314.7,0,238,9,11,1.1257,-0.1337
42985,7321,2006,51,0,203,4,1,45,156,0,29,23,171,0,11,8,7,50,55,613,1,23,0,5,0,3,25,2,2,1,2,0,0,0,1,1,1,13,6,0,3,0,23,0,0,0,2,0,24.0,3.0,1.6436,210.0,0,136,10,2,1.0316,1.7087
43148,7327,2006,58,0,203,4,1,3,16,0,7,4,20,0,2,2,2,2,4,91,1,4,0,1,0,0,5,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0,0,2,4.0,3.0,-0.4513,37.8,0,10,0,2,0.0558,-0.0496
43219,7329,2006,62,0,203,4,1,43,158,0,37,19,180,0,21,15,14,50,52,592,0,31,0,2,2,13,26,5,1,0,3,3,0,0,6,0,0,27,7,0,15,2,31,0,0,6,0,0,21.0,7.0,0.2144,309.1001,0,129,14,5,0.1215,1.0269
43534,7336,2006,53,0,203,4,1,69,277,0,77,58,315,34,32,47,43,70,72,1189,0,13,13,4,8,0,60,11,2,1,1,5,2,0,1,3,3,0,4,7,0,0,0,0,0,4,2,0,0.0,0.0,-1.1778,309.6999,0,207,0,0,1.1228,-0.7915
44243,7343,2006,58,0,203,4,1,39,162,0,53,29,182,23,15,33,30,50,33,708,2,7,7,2,5,0,34,12,2,3,2,5,0,0,0,0,0,0,5,3,0,0,0,1,0,4,1,0,0.0,0.0,-1.4754,165.6,0,119,0,0,0.3408,-0.785
44713,7354,2006,50,0,203,4,1,176,681,0,185,102,753,90,56,72,65,234,164,2674,0,27,27,11,10,0,139,38,11,2,2,6,0,0,1,9,3,0,16,18,0,0,0,6,3,7,3,0,0.0,0.0,0.2242,776.8005,0,528,0,0,4.0437,2.8709
45026,7357,2006,57,0,203,4,1,7,35,0,11,5,40,0,5,2,2,8,10,145,2,7,0,0,1,5,9,1,0,0,0,1,0,0,1,0,0,6,0,0,5,0,7,0,0,1,0,0,1.0,0.0,0.5699,134.2,0,23,6,1,-0.15,0.4489
45372,7359,2006,50,0,203,4,1,108,421,0,112,77,458,43,27,41,39,120,115,1624,2,30,11,7,8,9,87,16,5,2,1,8,0,0,4,5,3,15,7,7,11,2,19,2,2,4,6,1,0.0,0.0,1.4698,604.2,0,326,10,4,2.1919,1.8374
45748,7372,2006,53,0,203,4,1,192,768,0,218,84,836,99,52,101,91,232,237,2843,2,29,29,11,14,0,157,38,3,9,5,18,0,0,5,5,4,0,15,14,0,0,0,4,1,16,6,0,0.0,0.0,-1.2493,827.8003,0,578,0,0,2.0992,0.7432
45996,7376,2006,59,0,203,4,1,113,459,0,136,49,514,53,43,78,67,132,140,1779,1,23,23,4,12,0,104,15,4,2,4,13,0,0,1,4,6,0,10,4,0,0,0,0,0,22,4,0,0.0,0.0,-1.8979,516.5,0,340,0,0,0.2248,-0.7673
46337,7381,2006,63,0,203,4,1,127,496,0,144,87,570,44,62,78,70,134,136,2171,1,34,23,2,11,6,100,25,6,6,3,16,0,0,5,2,0,10,13,8,7,1,11,0,0,15,5,0,0.0,0.0,-1.6898,598.6999,0,382,5,2,0.507,-0.1562
47193,7400,2006,58,0,203,4,1,2,7,0,1,0,7,0,0,0,0,4,2,28,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,3.0,1.0,0.125,5.9,0,7,0,0,0.0362,0.1291
47504,7415,2006,59,0,203,4,1,35,137,0,39,29,157,0,13,15,15,36,36,597,2,15,0,2,0,0,30,8,1,2,0,1,0,0,0,5,4,2,4,0,0,0,15,0,0,4,1,0,26.0,7.0,0.3347,106.8,0,107,5,2,0.4926,0.3482
