id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
21688,10754,2018,34,0,202,3,1,37,129,0,24,25,144,11,11,14,14,40,42,482,1,12,3,1,3,1,14,5,0,2,1,4,0,0,2,0,2,7,3,2,2,0,9,0,0,1,1,0,5.0,0.0,-0.2745,117.1,0,112,0,1,0.3651,0.5796
25997,10845,2018,45,0,202,3,1,3,11,0,2,1,11,0,0,0,0,7,1,39,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0.0,0.0,0.21,12.7,0,9,2,0,0.0919,0.1851
26061,10846,2018,100,0,202,3,1,49,177,0,37,36,211,0,26,16,16,50,55,786,2,43,0,2,1,0,25,5,0,4,2,5,0,0,0,1,4,12,4,0,3,3,43,0,0,1,3,6,28.0,9.0,-0.3272,199.0001,0,149,7,7,-0.2082,0.9569
26691,10862,2018,100,0,202,3,1,122,490,0,123,96,522,69,27,62,58,113,154,1750,0,24,24,6,4,0,83,27,1,2,2,11,0,0,0,8,2,0,3,5,0,0,0,0,0,4,0,0,0.0,0.0,0.141,544.7,0,366,0,0,2.9345,1.0773
27123,10877,2018,42,0,202,3,1,36,149,0,41,24,157,19,7,17,17,48,36,528,2,9,9,1,2,0,29,6,0,1,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,4,1,0,0.0,0.0,0.1322,159.8,0,110,0,0,0.4642,0.6247
27654,10891,2018,39,0,202,3,1,44,163,0,36,24,194,0,29,19,19,45,59,694,0,33,0,6,3,2,24,6,0,2,0,6,0,0,0,1,0,21,3,0,5,3,33,0,0,1,1,2,22.0,6.0,0.7108,316.5,0,132,10,3,-1.0399,0.2189
27775,10894,2018,34,0,202,3,1,22,79,0,16,11,93,0,14,8,8,21,31,317,1,10,0,1,0,1,8,3,0,0,0,5,0,0,0,0,0,6,3,0,2,0,10,0,0,0,0,0,4.0,2.0,0.1941,51.0,0,67,1,0,-0.7079,0.2763
28874,10914,2018,35,0,202,3,1,101,425,0,132,57,485,21,50,82,80,119,119,1602,1,38,13,4,18,6,88,23,1,5,3,18,0,0,3,8,4,17,5,3,11,5,25,0,0,2,2,0,7.0,2.0,-4.7561,657.7999,0,304,8,8,-1.36,-3.1733
28950,10915,2018,39,0,202,3,1,35,129,0,30,25,152,0,20,18,13,40,31,525,0,17,0,1,0,1,22,8,0,3,0,0,0,0,0,2,0,9,4,0,1,0,17,0,0,5,2,2,10.0,1.0,-0.278,95.6,0,105,4,2,0.4802,-0.1868
29207,10920,2018,48,0,202,3,1,77,301,0,77,59,380,0,71,63,59,64,100,1407,0,24,0,0,3,2,50,19,0,4,4,4,1,1,0,12,3,9,4,0,5,1,24,0,0,1,3,0,25.0,10.0,-1.9816,247.5,0,231,0,1,-0.5201,-2.2153
30011,10937,2018,33,0,202,3,1,2,8,0,2,3,9,0,1,0,0,0,3,28,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0045,3.0,0,6,0,0,0.0784,0.112
30660,10947,2018,96,0,202,3,1,22,97,0,32,18,110,7,10,23,21,17,30,407,2,5,5,0,2,0,21,8,1,2,0,3,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,-1.1306,103.8,0,68,0,0,0.1714,-0.9357
31053,10950,2018,45,0,202,3,1,5,19,0,5,6,21,0,2,3,3,5,3,72,0,3,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,0,0,0,0,0,4.0,1.0,0.0006,32.1,0,15,0,0,0.2256,-0.0483
31508,10959,2018,42,0,202,3,1,17,64,0,13,16,71,0,7,6,6,14,19,275,0,9,0,3,0,0,7,2,0,0,0,4,0,0,0,1,0,4,1,0,0,0,9,0,0,1,0,0,2.0,0.0,0.2747,65.3,0,51,2,1,-0.1653,0.316
31568,10961,2018,33,0,202,3,1,123,475,0,117,88,504,56,18,45,43,135,139,1688,1,21,21,8,6,0,85,16,2,4,6,10,1,0,0,1,5,0,2,10,0,0,0,0,0,7,3,0,0.0,0.0,0.7405,549.2001,0,370,0,0,3.066,2.5908
32060,10967,2018,110,0,202,3,1,24,79,0,9,15,83,0,3,2,2,31,25,273,2,7,0,1,0,0,6,1,1,0,1,1,0,0,1,1,0,2,2,0,0,0,7,0,0,0,1,0,6.0,0.0,0.9943,63.4,0,74,5,0,0.5641,1.1492
32666,10975,2018,106,0,202,3,1,41,179,0,54,30,189,0,10,26,20,42,48,652,0,19,0,3,0,1,36,11,0,0,1,6,0,0,0,0,0,3,1,0,2,0,19,0,0,2,0,1,11.0,6.0,-0.4665,138.7,0,123,2,4,-0.0525,-0.9758
32775,10976,2018,100,0,202,3,1,81,319,0,84,56,349,0,27,21,19,101,75,1260,1,65,0,6,5,5,62,16,1,0,0,6,0,0,1,2,2,29,8,0,10,5,65,0,0,0,2,17,26.0,12.0,0.879,570.2001,0,244,28,13,1.0372,2.8406
33245,10987,2018,42,0,202,3,1,25,105,0,33,11,115,0,9,17,17,21,40,372,0,16,0,1,1,4,26,4,0,0,1,2,0,0,0,1,1,9,1,0,5,1,16,0,0,0,1,0,9.0,4.0,-0.721,152.6,0,75,4,4,0.0885,-0.4259
33915,10997,2018,34,0,202,3,1,81,301,0,65,56,327,37,19,28,25,81,98,1075,2,13,13,6,3,0,53,5,0,5,1,6,0,0,0,2,2,0,5,6,0,0,0,1,0,10,1,0,0.0,0.0,1.0258,342.5999,0,245,0,0,1.8821,2.0014
34674,11005,2018,34,0,202,3,1,81,302,0,73,56,338,19,30,37,34,103,73,1183,1,34,8,8,7,2,51,10,1,4,5,7,0,0,0,5,1,10,8,2,4,2,26,0,0,11,1,6,15.0,1.0,-0.1558,450.0997,0,244,10,7,0.8753,0.5205
34843,11013,2018,37,0,202,3,1,175,665,0,158,129,732,67,57,77,73,145,235,2446,0,29,29,7,12,0,98,32,2,4,9,19,0,0,3,6,4,0,11,10,0,0,0,0,0,19,2,0,0.0,0.0,0.1609,739.5004,0,525,0,0,2.4393,2.1718
35375,11016,2018,45,0,202,3,1,18,67,0,14,14,74,0,5,6,5,19,20,248,0,17,0,0,2,3,11,1,0,2,1,1,0,0,1,2,0,7,0,0,5,2,17,0,0,0,0,3,9.0,2.0,0.1734,134.2,0,54,6,2,0.5503,0.5057
35897,11023,2018,41,0,202,3,1,142,570,0,164,88,632,74,54,89,86,176,141,2200,2,28,28,6,13,0,112,22,1,4,5,25,2,0,0,5,3,0,16,8,0,0,0,0,0,2,2,0,0.0,0.0,-1.9395,635.5004,0,428,0,0,0.2513,0.0403
36603,11044,2018,42,0,202,3,1,27,102,0,19,29,113,0,8,6,4,27,27,376,2,15,0,3,0,1,15,2,0,1,0,2,0,0,1,1,2,8,0,0,3,2,15,0,0,2,0,0,10.0,3.0,0.4065,120.0,0,83,5,2,0.6448,0.9501
36810,11045,2018,39,0,202,3,1,3,12,0,2,2,12,0,0,1,1,5,3,38,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,2,0,0,3,1,3,0,0,0,0,0,0.0,0.0,0.1306,25.7,0,10,2,1,0.1799,0.0981
36919,11048,2018,36,0,202,3,1,1,7,0,3,2,9,0,1,1,0,1,2,40,2,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.0,-0.0907,5.4,0,5,0,1,-0.1202,-0.0243
37089,11051,2018,34,0,202,3,1,31,114,0,24,16,122,0,7,9,8,36,37,402,1,13,0,0,0,0,17,3,0,1,0,4,0,0,0,0,0,6,2,0,0,0,13,0,0,2,2,1,9.0,4.0,0.2151,78.4,0,94,3,2,-0.0064,0.6477
38109,11064,2018,41,0,202,3,1,7,33,0,10,6,43,0,8,4,4,4,13,147,2,4,0,0,0,0,7,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,1.0,1.0,0.0411,18.3,0,23,0,0,-0.0389,0.0014
38254,11065,2018,41,0,202,3,1,22,102,0,36,11,113,0,10,23,22,32,22,412,2,13,0,1,1,0,26,4,0,0,2,4,0,0,0,0,1,5,3,0,0,0,13,0,0,0,0,1,6.0,2.0,-0.4075,80.6,0,68,3,3,-0.3412,-1.0719
38339,11066,2018,35,0,202,3,1,27,116,0,37,11,135,0,17,29,28,36,30,485,0,15,0,0,2,0,25,6,0,0,0,6,0,0,1,3,2,5,2,0,0,0,15,0,0,3,1,0,12.0,4.0,-0.5362,102.5,0,81,2,5,-0.9726,-1.6858
38858,11089,2018,38,0,202,3,1,17,58,0,9,7,71,9,13,8,6,21,21,253,0,7,4,0,2,0,7,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,1.0,0.0,0.0339,71.6,0,51,2,0,-0.0607,0.1352
39227,11114,2018,106,0,202,3,1,163,603,0,128,93,658,84,49,60,52,160,214,2249,1,28,28,14,9,0,96,19,0,4,1,12,0,0,0,4,2,0,13,11,0,0,0,0,0,19,4,0,0.0,0.0,1.9692,671.9003,0,490,0,0,2.3926,2.8591
39811,11128,2018,48,0,202,3,1,36,146,0,37,20,170,0,21,19,18,45,41,604,1,26,0,1,1,0,23,6,0,0,0,8,0,0,0,1,3,10,3,0,1,1,26,0,0,0,0,2,19.0,5.0,-0.3517,119.8,0,109,2,4,-1.0117,-0.0194
40438,11149,2018,45,0,202,3,1,1,7,0,4,0,9,0,1,4,4,1,3,27,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2.0,2.0,-0.0327,2.4,0,4,0,0,-0.0116,-0.27
40640,11163,2018,110,0,202,3,1,10,40,0,12,6,50,0,9,9,9,13,10,189,0,4,0,2,1,0,10,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,0,5.0,2.0,-0.6931,69.9,0,30,1,2,-0.2731,-0.6269
41115,11205,2018,38,0,202,3,1,67,259,0,63,51,281,1,15,28,22,69,71,931,1,43,2,7,5,9,43,10,0,2,3,7,1,0,2,5,5,25,9,2,16,7,41,0,0,5,1,7,8.0,2.0,-0.0525,544.4,0,202,20,8,0.9664,0.6561
41893,11236,2018,38,0,202,3,1,46,179,0,40,37,188,0,9,13,8,53,44,647,2,25,0,2,0,0,29,4,0,0,2,5,0,0,0,1,0,6,4,0,1,1,25,0,0,0,1,5,18.0,5.0,1.7041,215.8,0,140,11,1,0.6381,1.0872
42174,11251,2018,38,0,202,3,1,82,306,0,70,49,329,0,16,33,31,90,97,1113,2,46,0,7,6,2,50,9,1,2,3,8,0,0,0,2,4,18,9,0,5,3,46,0,0,0,0,10,35.0,9.0,2.2033,522.4,0,248,28,11,0.7621,0.8425
42256,11258,2018,36,0,202,3,1,42,163,0,45,25,187,14,21,29,25,52,39,655,0,17,5,2,4,1,31,9,0,0,1,4,0,0,0,1,3,6,6,2,1,0,12,0,0,8,2,1,6.0,1.0,-0.3787,215.9,0,126,3,2,-0.0398,-0.7787
42392,11266,2018,44,0,202,3,1,24,102,0,27,20,114,0,11,12,12,22,29,412,2,21,0,1,2,1,17,4,0,0,1,5,0,0,0,4,1,5,1,0,2,1,21,0,0,0,1,7,12.0,3.0,0.16,137.1,0,74,5,6,-0.325,0.1004
42632,11286,2018,36,0,202,3,1,39,153,0,35,33,168,0,12,20,13,37,46,564,0,19,0,1,1,1,21,6,0,2,1,7,1,0,0,0,1,5,0,0,2,0,19,0,0,2,1,0,17.0,8.0,-0.6449,112.9,0,117,3,4,-0.1863,-0.1995
42952,11302,2018,42,0,202,3,1,3,18,0,8,2,21,0,3,7,7,6,2,70,2,1,1,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,-0.2718,29.3,0,11,0,0,-0.0956,-0.3284
43040,11304,2018,36,0,202,3,1,8,30,0,6,8,36,0,6,5,5,9,7,131,1,6,0,0,1,2,2,1,0,0,0,3,0,0,1,1,0,3,1,0,3,0,6,0,0,0,0,0,7.0,0.0,0.2145,24.5,0,25,1,0,-0.3507,-0.122
43127,11312,2018,39,0,202,3,1,14,50,0,10,8,52,9,2,3,3,17,15,172,2,2,2,1,0,0,8,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0.0,0.0,0.6948,56.2,0,44,0,0,0.5868,0.6385
43353,11317,2018,47,0,202,3,1,23,96,0,27,13,100,0,4,11,11,30,25,346,1,14,0,2,1,1,18,5,0,0,2,2,0,0,0,2,0,8,0,0,3,2,14,0,0,2,0,2,11.0,2.0,-0.034,92.8,0,70,3,1,0.3014,0.1345
43822,11330,2018,43,0,202,3,1,134,513,0,130,88,562,78,42,55,54,150,149,1965,1,25,25,9,6,0,96,20,1,6,7,7,0,0,0,5,0,0,9,11,0,0,0,0,0,12,4,0,0.0,0.0,0.7196,585.5003,0,403,0,0,3.4861,2.9965
43942,11331,2018,34,0,202,3,1,58,206,0,41,41,218,0,9,7,7,66,58,717,0,35,0,2,1,4,33,4,0,2,1,3,0,0,0,1,1,16,7,0,7,2,35,0,0,0,1,11,19.0,5.0,2.3139,293.8001,0,174,21,3,1.416,2.7455
44028,11333,2018,35,0,202,3,1,162,625,0,169,112,677,69,47,80,76,187,156,2311,1,28,28,7,10,0,113,24,0,5,11,21,0,0,3,6,0,0,21,10,0,0,0,0,0,1,5,0,0.0,0.0,-0.4515,680.3999,0,487,0,0,1.9449,1.1072
45417,11367,2018,33,0,202,3,1,37,151,0,43,18,169,0,13,22,20,25,65,541,0,17,0,4,0,0,32,7,0,3,2,2,0,0,1,3,2,7,1,0,0,0,17,0,0,2,0,0,13.0,3.0,0.0811,161.8,0,111,3,5,0.1857,-0.5459
47078,11405,2018,40,0,202,3,1,77,296,0,74,56,359,0,58,42,39,70,95,1249,0,35,0,1,1,0,50,14,1,2,2,8,0,0,0,6,2,7,6,0,0,0,35,0,0,2,2,0,34.0,12.0,-0.8123,198.3001,0,231,4,7,-0.912,-0.6135
47302,11412,2018,100,0,202,3,1,74,286,0,67,51,334,0,42,43,38,62,106,1217,0,38,0,7,4,0,52,10,0,5,2,3,0,0,0,3,1,4,3,0,0,0,38,0,0,6,0,0,35.0,11.0,-0.4155,325.0001,0,222,9,8,0.445,-0.6641
47359,11413,2018,38,0,202,3,1,133,499,0,118,88,555,65,44,49,43,156,136,1884,1,24,24,7,6,0,84,22,1,6,4,8,0,0,0,7,5,0,14,9,0,0,0,0,0,5,3,0,0.0,0.0,0.6792,604.2999,0,400,0,0,2.7277,2.8858
48456,11439,2018,40,0,202,3,1,41,162,0,43,40,182,0,19,30,29,44,33,652,1,31,0,2,3,0,28,7,0,0,2,6,0,0,0,5,1,6,4,0,4,4,31,0,0,1,2,6,28.0,15.0,-1.4021,220.4002,0,124,8,7,-0.0503,-1.2415
48658,11441,2018,35,0,202,3,1,32,133,0,40,24,154,0,18,23,18,30,40,539,2,39,0,1,3,5,24,12,0,3,0,4,0,0,5,2,0,11,2,0,6,1,39,0,0,1,1,9,22.0,9.0,0.1211,247.5001,0,98,13,8,-0.032,-1.1325
49069,11451,2018,42,0,202,3,1,69,263,0,72,53,283,1,18,29,28,65,73,1000,1,29,1,2,1,2,52,10,0,1,1,9,0,0,3,5,1,11,10,1,3,1,28,0,0,0,1,2,24.0,11.0,0.2277,324.5001,0,208,9,9,0.7629,0.936
49189,11454,2018,33,0,202,3,1,118,443,0,100,91,471,38,20,40,35,123,124,1569,1,32,13,7,5,3,69,16,0,2,3,12,0,0,0,1,6,11,15,8,3,0,19,1,0,2,2,4,15.0,1.0,1.6368,531.4999,0,355,10,3,2.1302,2.5121
49405,11457,2018,42,0,202,3,1,205,834,0,237,109,950,100,107,147,136,230,255,3285,0,46,44,4,20,0,158,41,1,8,7,31,0,0,2,17,0,0,16,7,0,0,2,0,0,17,5,2,2.0,0.0,-3.6236,1049.4006,0,615,1,0,0.0286,-1.5201
49424,11460,2018,44,0,202,3,1,125,488,0,130,71,519,57,22,48,43,146,141,1707,1,20,20,6,7,0,83,33,1,5,5,9,0,0,0,6,3,0,11,15,0,0,0,0,0,13,3,0,0.0,0.0,0.6405,526.0,0,376,0,0,3.0868,3.1402
49779,11468,2018,47,0,202,3,1,29,108,0,26,18,129,0,20,18,17,37,25,509,2,30,0,5,6,10,21,2,0,0,0,3,0,0,1,4,1,22,7,0,14,4,30,0,0,0,0,2,2.0,0.0,-1.6677,282.7999,0,89,14,8,-0.3488,-0.3813
49844,11475,2018,38,0,202,3,1,45,171,0,35,39,186,0,15,10,9,42,51,660,2,18,0,5,0,0,27,4,0,0,0,4,0,0,0,0,0,10,5,0,0,0,18,0,0,0,0,1,10.0,4.0,1.2362,141.5999,0,137,3,0,0.5644,1.3263
50152,11481,2018,46,0,202,3,1,145,565,0,146,88,629,70,55,66,58,162,164,2182,1,28,20,12,6,0,107,25,1,4,3,11,1,0,0,0,4,4,16,10,0,0,8,0,0,13,3,0,11.0,6.0,0.2075,653.8004,0,436,1,2,2.302,2.3857
50480,11485,2018,45,0,202,3,1,110,429,0,115,45,474,50,36,55,50,139,130,1576,0,35,15,11,9,5,79,26,2,5,2,8,0,0,2,2,2,10,11,7,5,0,20,2,2,7,3,1,5.0,1.0,1.0389,592.9992,0,330,12,3,1.3865,1.0512
50870,11499,2018,47,0,202,3,1,92,336,0,71,59,388,0,46,27,23,98,107,1323,1,42,1,3,1,2,51,13,0,3,2,5,0,0,0,9,3,20,10,0,4,1,41,0,0,7,3,0,22.0,7.0,1.5315,259.9001,0,277,9,2,0.6614,2.3677
50896,11500,2018,44,0,202,3,1,19,88,0,31,12,101,0,12,18,18,24,22,365,2,11,0,1,1,0,15,10,0,1,1,5,1,0,0,1,0,2,1,0,0,0,11,0,0,2,0,0,5.0,0.0,-0.255,92.8,0,59,1,2,-0.5695,-0.7541
51060,11501,2018,34,0,202,3,1,21,69,0,10,15,86,0,13,4,4,21,24,322,2,11,0,2,1,0,9,1,0,1,0,0,0,1,0,1,2,1,4,0,1,1,11,0,0,1,0,4,11.0,4.0,0.4427,135.2,0,65,4,1,0.226,0.9141
51146,11503,2018,46,0,202,3,1,50,212,0,64,33,238,0,20,33,30,61,53,807,1,17,0,0,1,1,45,14,1,2,1,4,0,0,0,3,3,5,1,0,2,0,17,0,0,5,2,0,19.0,11.0,-1.2322,117.6,0,151,1,4,0.2856,-0.6361
51379,11511,2018,39,0,202,3,1,76,267,0,51,54,313,9,42,27,27,91,71,1079,1,33,4,5,3,0,33,13,0,3,2,3,0,0,2,3,1,10,6,3,2,2,29,0,0,5,2,6,22.0,3.0,1.7137,390.2,0,229,13,7,0.8806,1.2786
51927,11529,2018,34,0,202,3,1,9,33,0,7,4,45,0,11,7,7,11,12,156,2,4,0,0,0,0,6,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,1,1,3.0,0.0,0.0778,55.4,0,29,1,1,-0.18,-0.2889
51960,11532,2018,44,0,202,3,1,39,162,0,47,34,180,0,18,17,17,45,35,622,0,17,0,4,3,0,28,13,0,0,0,6,0,0,0,1,0,4,3,0,1,1,17,0,0,0,0,2,11.0,6.0,-0.8277,157.6,0,117,2,5,-0.0628,0.3512
52278,11541,2018,42,0,202,3,1,4,23,0,10,3,25,0,1,4,4,5,6,103,2,2,2,0,1,0,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.2011,19.6,0,14,0,0,0.0165,-0.0975
52324,11542,2018,47,0,202,3,1,64,242,0,63,39,279,0,30,35,31,74,67,1046,2,28,0,2,0,3,39,13,0,4,2,9,1,0,0,7,3,11,12,0,6,0,28,0,0,3,1,0,26.0,10.0,-0.2022,248.9,0,194,5,2,-0.4772,-0.0892
52488,11544,2018,36,0,202,3,1,28,113,0,33,17,122,0,7,7,7,29,34,404,0,20,0,0,1,1,27,4,1,1,1,1,0,0,0,2,0,7,3,0,1,0,20,0,0,0,0,2,17.0,3.0,-0.2185,116.6,0,84,2,2,0.4903,0.69
52870,11555,2018,35,0,202,3,1,69,274,0,75,53,315,21,35,31,30,64,79,1075,0,15,11,1,5,1,60,10,0,2,0,5,1,0,2,3,4,4,7,5,1,0,4,0,0,8,1,0,1.0,0.0,0.0199,325.4999,0,207,1,1,0.8462,0.7224
52928,11556,2018,37,0,202,3,1,133,552,0,163,93,588,46,30,77,75,132,161,1968,0,27,27,3,15,0,115,24,1,4,6,18,0,0,1,7,1,0,7,3,0,0,0,0,0,14,3,0,0.0,0.0,-1.3074,599.5,0,399,0,0,1.66,-0.3109
52967,11558,2018,45,0,202,3,1,6,31,0,12,4,34,0,3,7,7,12,3,109,2,7,0,0,1,0,8,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,2,3.0,2.0,-0.5888,42.5,0,20,0,3,-0.0518,-0.3902
54031,11583,2018,33,0,202,3,1,161,616,0,151,130,682,100,55,63,55,175,155,2325,1,28,28,13,7,0,103,34,1,8,5,9,0,0,0,4,2,0,12,14,0,0,0,0,0,5,3,0,0.0,0.0,1.4734,734.4,0,484,0,0,4.0403,2.894
54114,11588,2018,37,0,202,3,1,148,574,0,156,73,642,51,52,65,62,168,179,2212,0,28,28,5,11,0,106,31,2,6,1,18,0,0,0,6,8,0,16,10,0,0,0,0,0,4,3,0,0.0,0.0,0.1953,681.2006,0,444,0,0,0.3487,1.8501
54314,11592,2018,36,0,202,3,1,22,82,0,19,11,89,0,6,8,8,30,22,295,2,13,0,0,2,6,16,2,0,0,0,1,0,0,0,1,1,7,5,0,7,1,13,0,0,0,0,3,9.0,3.0,0.4243,155.4,0,68,6,2,0.3176,0.3975
54498,11600,2018,36,0,202,3,1,133,505,0,118,96,554,46,40,51,47,142,146,1902,0,23,23,8,8,0,85,24,0,4,2,7,0,1,0,4,4,0,9,12,0,0,0,0,0,12,2,0,0.0,0.0,1.5051,537.4998,0,399,0,0,3.2828,2.5804
54677,11603,2018,43,0,202,3,1,89,337,0,74,67,378,0,35,42,39,96,101,1396,2,79,0,3,1,1,42,16,0,5,1,15,0,0,0,4,1,6,3,0,6,5,79,0,0,4,1,23,15.0,7.0,0.7601,438.5001,0,269,24,16,-0.4393,0.5733
54742,11604,2018,106,0,202,3,1,169,632,0,151,118,696,72,52,67,65,182,181,2399,2,29,29,10,10,0,108,29,1,7,5,9,0,0,0,1,4,0,17,14,0,0,0,0,0,17,5,0,0.0,0.0,1.5481,744.9,0,509,0,0,3.656,2.3888
55024,11608,2018,48,0,202,3,1,174,684,0,181,127,742,83,47,75,71,211,164,2456,2,28,28,12,6,0,129,33,1,7,4,15,0,0,0,5,3,0,19,15,0,0,0,1,1,0,1,0,0.0,0.0,1.8363,839.9999,0,524,0,0,3.9412,3.3907
55218,11611,2018,40,0,202,3,1,45,171,0,48,33,196,0,22,19,18,36,56,655,2,43,0,4,5,24,38,5,1,2,1,4,0,0,2,0,0,40,6,0,29,5,43,0,0,2,3,0,7.0,3.0,-0.9317,456.9,0,137,20,7,0.3177,0.4666
55365,11617,2018,42,0,202,3,1,8,27,0,3,4,28,5,1,0,0,13,6,79,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2996,20.0,0,24,0,0,0.3339,0.6923
55418,11620,2018,39,0,202,3,1,107,398,0,88,71,439,38,37,33,27,122,112,1461,1,18,18,5,5,0,64,18,0,2,1,5,1,0,0,2,2,0,9,9,0,0,0,0,0,7,3,0,0.0,0.0,1.3391,451.2999,0,322,0,0,2.4436,3.0801
55761,11628,2018,45,0,202,3,1,60,254,0,80,39,287,1,28,43,41,58,78,1000,1,28,1,1,3,0,50,18,0,4,2,10,0,0,2,4,1,7,4,0,0,0,27,0,0,1,1,0,25.0,9.0,-1.3608,217.8001,0,181,2,7,-0.4255,-1.0589
55800,11631,2018,106,0,202,3,1,47,168,0,32,38,184,0,12,12,10,48,48,643,1,38,0,2,1,1,18,10,0,1,0,4,0,0,0,0,3,11,4,0,3,2,38,0,0,4,1,12,29.0,10.0,0.5393,278.2,0,142,19,7,0.5401,1.2836
55866,11632,2018,45,0,202,3,1,133,556,0,167,76,602,47,42,83,76,141,167,2085,0,28,25,5,14,0,112,33,0,2,7,15,0,0,0,11,2,2,12,9,0,0,3,0,0,8,1,0,6.0,2.0,-1.8349,608.4,0,399,0,0,1.6598,-0.0017
56148,11638,2018,41,0,202,3,1,38,144,0,32,37,162,0,15,14,13,32,42,587,1,35,0,3,1,8,20,9,0,0,2,1,0,0,1,0,3,19,3,0,10,2,35,0,0,0,0,5,21.0,8.0,1.0195,257.6,0,115,17,7,1.1399,0.82
56204,11639,2018,34,0,202,3,1,62,230,0,50,48,265,0,32,24,21,74,56,960,2,57,0,3,7,36,33,11,1,0,1,5,0,0,3,5,2,45,6,0,40,4,57,0,0,3,1,1,4.0,1.0,1.4134,590.3998,0,188,34,9,0.4122,0.9619
56266,11641,2018,43,0,202,3,1,74,266,0,54,35,285,0,17,15,14,90,86,892,1,55,0,7,4,32,36,15,1,0,2,1,1,0,1,2,1,52,8,0,32,0,55,0,0,1,2,0,13.0,3.0,5.3193,517.2999,0,223,31,5,2.1452,3.593
56341,11643,2018,110,0,202,3,1,80,322,0,88,64,349,7,24,33,30,77,91,1212,2,45,7,8,6,6,66,16,1,0,0,6,2,0,3,4,2,16,7,2,7,1,38,0,0,9,3,11,18.0,4.0,0.7101,513.6,0,242,15,8,1.4376,0.4485
56640,11649,2018,39,0,202,3,1,59,210,0,43,45,242,18,26,13,12,60,64,835,1,9,9,4,1,0,34,8,3,1,0,1,0,1,0,1,1,0,8,5,0,0,0,0,0,5,1,0,0.0,0.0,1.9484,283.4,0,178,0,0,1.6266,2.4276
56902,11655,2018,110,0,202,3,1,50,192,0,53,36,219,0,25,25,24,50,53,746,0,30,0,2,3,3,41,3,0,1,2,7,0,0,0,0,1,15,9,0,7,3,30,0,0,3,0,5,29.0,4.0,0.8552,324.6999,0,150,10,5,-0.7224,-0.5752
57208,11669,2018,40,0,202,3,1,37,154,0,45,19,177,0,21,33,33,55,36,580,2,36,0,3,7,1,37,6,0,1,0,2,0,0,1,1,1,13,2,0,3,2,36,0,0,0,2,9,16.0,3.0,-0.5742,289.2,0,113,17,9,-0.0224,-2.1332
57265,11671,2018,34,0,202,3,1,2,7,0,1,2,7,0,0,1,1,1,3,19,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0359,8.3,0,6,0,0,-0.0879,-0.0076
57307,11672,2018,106,0,202,3,1,31,111,0,23,23,129,0,16,12,12,33,34,466,1,25,0,3,3,0,16,4,0,2,2,1,0,0,0,3,0,2,3,0,5,5,25,0,0,2,2,9,23.0,8.0,-0.2982,197.3,0,94,8,7,0.34,0.2192
57342,11673,2018,46,0,202,3,1,23,88,0,19,16,96,0,5,3,3,29,25,349,2,21,0,4,0,0,16,3,1,1,0,0,0,1,0,3,0,9,0,0,0,0,21,0,0,2,0,5,11.0,1.0,1.3348,142.4,0,71,9,1,0.8502,1.2462
57557,11674,2018,41,0,202,3,1,31,119,0,31,17,132,0,10,15,12,31,40,393,0,16,0,2,0,0,26,4,0,2,0,1,0,0,3,1,1,5,4,0,0,0,16,0,0,3,0,5,21.0,4.0,0.8918,149.3,0,93,6,4,0.6107,0.1351
