id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
14991,7651,2012,15,0,200,1,1,0,596,173,133,624,2156,154,149,26,12,26,80,80,13,9,16,1,7,5,5,2,0,0.3899,0,1.5264,2.0118
15153,7654,2012,15,0,200,1,1,0,603,189,89,656,2268,159,155,30,3,29,81,101,0,0,46,0,9,0,5,2,0,4.6696,0,-5.4788,2.6757
15405,7657,2012,13,0,200,1,1,0,577,152,138,614,2186,151,149,32,1,18,56,91,4,2,20,1,7,10,7,0,0,-1.4654,0,-0.6154,1.2172
15540,7659,2012,1,0,200,1,1,0,538,143,148,571,2030,152,151,34,5,12,67,65,8,7,17,3,8,8,5,3,0,-1.5709,0,-0.5613,3.3502
15650,7660,2012,11,0,200,1,1,0,282,71,59,306,1057,92,72,12,1,4,18,38,0,0,22,2,9,0,1,1,0,-0.6154,0,-0.8606,-1.0331
16240,7672,2012,93,0,200,1,1,0,4,1,1,4,9,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.2039,0,0.0,0.0285
16318,7674,2012,15,0,200,1,1,0,111,13,33,125,478,47,31,1,2,1,11,7,4,2,7,0,5,6,0,1,0,-1.8434,0,-0.395,-1.0401
16392,7676,2012,3,0,200,1,1,0,410,95,92,447,1625,118,104,4,1,19,51,51,6,2,30,2,11,1,5,1,0,-2.0832,0,-0.0557,0.2955
16586,7679,2012,93,0,200,1,1,0,195,48,39,219,828,60,56,8,0,7,22,26,0,0,23,2,4,0,1,0,0,-0.6462,0,-3.2699,-0.0166
16693,7682,2012,16,0,200,1,1,0,541,172,46,576,1928,139,118,37,11,14,94,72,18,7,21,0,5,8,6,0,0,2.0276,0,3.0066,2.5726
16819,7684,2012,9,0,200,1,1,0,49,14,11,53,197,14,12,5,1,1,5,7,0,0,3,0,1,0,0,1,0,0.029,0,0.0189,0.2103
17172,7695,2012,103,0,200,1,1,0,431,113,88,500,1827,134,132,22,0,2,34,30,0,2,36,2,9,31,2,0,0,-2.3068,0,0.8647,0.9538
17278,7696,2012,11,0,200,1,1,0,645,191,173,669,2179,156,154,50,3,52,117,117,4,0,16,10,9,0,4,4,0,3.2561,0,-0.6179,3.4786
17501,7698,2012,15,0,200,1,1,0,38,7,9,40,161,13,11,0,0,0,2,2,0,0,2,0,1,0,0,0,0,-0.1969,0,-0.5688,-0.5436
18084,7712,2012,103,0,200,1,1,0,461,110,91,500,1826,123,120,26,7,9,45,29,2,3,35,2,4,3,1,0,0,-1.5511,0,-2.5948,0.5823
18473,7723,2012,8,0,200,1,1,0,78,23,11,88,304,80,15,3,0,3,7,16,0,1,9,0,2,0,1,0,0,0.0188,0,-0.1695,0.679
18695,7729,2012,2,0,200,1,1,0,144,38,27,153,550,53,31,3,0,3,21,22,0,0,7,0,5,1,1,0,0,-0.828,0,-1.0953,-0.0145
19616,7770,2012,11,0,200,1,1,0,67,26,6,76,247,44,11,5,1,0,9,13,1,3,8,1,0,0,1,0,0,1.103,0,0.934,0.6012
19820,7772,2012,14,0,200,1,1,0,617,205,82,652,2170,148,148,37,1,19,92,85,3,2,28,0,19,0,4,3,0,0.9051,0,-1.0878,7.0085
19951,7774,2012,4,0,200,1,1,0,627,172,115,691,2721,155,154,42,6,15,89,76,0,0,52,0,13,2,7,3,0,-0.6759,0,-0.3117,0.3491
20252,7777,2012,6,0,200,1,1,0,172,44,32,181,639,74,45,7,0,2,19,17,1,1,7,0,3,0,2,0,0,-0.8494,0,-0.4759,-0.4503
20304,7780,2012,16,0,200,1,1,0,652,189,135,727,2714,156,152,45,14,30,142,95,32,11,64,1,4,4,1,6,0,5.3256,0,5.2071,5.1838
20700,7805,2012,93,0,200,1,1,0,555,175,92,577,1942,141,122,23,1,19,70,72,1,3,14,0,15,0,7,1,0,1.049,0,-5.8897,1.9468
20804,7813,2012,10,0,200,1,1,0,244,54,56,251,883,83,56,9,2,8,27,26,8,3,6,0,1,0,1,0,0,-0.199,0,2.6208,-1.8102
21188,7826,2012,14,0,200,1,1,0,114,22,24,122,413,34,27,4,0,10,16,29,0,0,6,1,1,0,2,0,0,0.9522,0,0.9,-0.0248
21195,7826,2012,104,0,200,1,1,0,282,70,46,311,1106,73,71,13,2,11,30,41,3,3,21,3,7,0,6,2,0,0.1755,1,-1.1375,-0.3835
21256,7828,2012,93,0,200,1,1,0,214,53,45,230,802,90,48,7,1,5,16,21,4,1,11,1,4,3,1,1,0,-1.6119,0,-1.2719,-0.7547
21512,7834,2012,12,0,200,1,1,0,329,68,67,366,1293,98,85,9,0,12,40,36,0,0,16,0,3,18,2,1,0,-2.7982,0,1.5645,-0.144
21603,7845,2012,104,0,200,1,1,0,378,108,30,418,1452,116,92,12,2,4,41,38,3,4,33,4,3,4,2,1,0,-0.7305,0,1.3991,-0.2507
22488,7884,2012,3,0,200,1,1,0,76,25,14,80,297,25,17,4,2,0,10,7,1,3,2,0,2,1,0,1,0,0.685,0,0.3938,0.1856
22709,7892,2012,6,0,200,1,1,0,439,121,75,478,1823,117,115,21,5,10,60,59,18,10,34,0,14,0,5,0,0,1.4768,0,2.1573,0.6113
22890,7895,2012,5,0,200,1,1,0,113,24,27,125,450,32,28,2,0,4,11,10,3,3,8,1,3,0,2,2,0,-1.3331,0,-0.0767,-0.4241
23486,7922,2012,15,0,200,1,1,0,440,124,79,492,1766,129,123,27,1,12,45,43,1,1,41,3,13,6,3,2,0,-1.9836,0,-2.1972,1.4508
24883,7966,2012,12,0,200,1,1,0,173,42,46,188,744,52,46,8,0,9,17,24,0,0,15,2,2,0,0,0,0,-0.1238,0,-1.6647,-0.1403
25084,7968,2012,7,0,200,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0237
25165,7971,2012,12,0,200,1,1,0,473,156,80,547,2120,120,113,29,11,8,80,44,0,2,68,1,2,2,4,0,0,4.0703,0,-0.1119,6.9561
25280,7972,2012,7,0,200,1,1,0,635,225,95,674,2307,151,151,46,3,22,97,117,0,0,37,7,13,0,2,0,0,2.7919,0,-0.8914,5.327
25508,7978,2012,5,0,200,1,1,0,613,220,81,664,2293,157,149,47,11,21,90,93,6,5,41,7,11,0,9,1,0,3.1707,0,1.8851,7.2596
25561,7979,2012,104,0,200,1,1,0,253,57,44,275,981,90,67,13,0,2,29,26,3,2,11,0,2,5,5,1,0,-1.8352,0,-0.946,-1.8995
25610,7980,2012,11,0,200,1,1,0,564,166,76,599,1997,148,144,31,2,24,78,76,1,7,27,2,13,0,6,1,1,1.8008,0,-0.4247,0.6758
26006,7986,2012,7,0,200,1,1,0,387,102,54,417,1500,110,103,15,1,5,48,48,1,0,25,3,12,1,3,1,0,-1.1643,0,-0.6886,0.4378
26337,7992,2012,9,0,200,1,1,0,605,164,162,662,2511,152,150,37,7,40,98,128,4,4,46,8,14,0,8,3,0,2.3311,0,-2.3903,2.5249
26530,7995,2012,2,0,200,1,1,0,510,147,71,548,1854,128,127,19,1,13,65,63,0,0,30,0,17,1,2,5,0,1.0162,0,-2.2259,0.1243
26659,7998,2012,93,0,200,1,1,0,67,13,19,75,284,23,21,1,1,0,8,5,4,0,1,0,0,5,1,1,0,-0.3751,0,0.5803,-0.5958
27253,8013,2012,9,0,200,1,1,0,158,42,15,168,594,48,44,8,2,1,15,22,1,0,7,0,2,0,3,0,0,-0.0968,0,-0.8099,0.2893
27363,8017,2012,4,0,200,1,1,0,618,193,111,662,2383,149,149,46,3,17,87,75,3,0,40,1,22,0,4,0,0,0.5867,0,-0.2349,4.8879
27808,8027,2012,8,0,200,1,1,0,625,211,66,661,2281,157,151,30,4,15,85,82,1,0,31,0,22,0,4,1,0,0.4467,0,-3.1646,5.3163
27961,8028,2012,13,0,200,1,1,0,28,3,3,31,98,26,4,2,1,0,3,0,0,1,3,0,1,0,0,0,0,-0.8287,0,0.0018,-0.3228
28046,8029,2012,5,0,200,1,1,0,11,0,4,12,34,9,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.2394,0,0.0,-0.3361
28232,8038,2012,93,0,200,1,1,0,66,16,13,75,290,19,18,5,0,1,6,8,3,0,6,0,1,3,0,0,0,-0.0601,0,0.4452,0.4126
28296,8039,2012,9,0,200,1,1,0,579,180,79,627,2108,151,143,38,12,16,86,93,25,22,42,3,8,0,6,0,0,1.4118,0,1.0953,3.9816
28425,8041,2012,8,0,200,1,1,0,10,2,2,11,43,6,2,0,0,1,1,4,0,0,1,0,1,0,0,0,0,-0.337,0,0.0015,-0.0264
28699,8046,2012,7,0,200,1,1,0,138,40,27,153,549,36,30,6,3,2,19,11,6,3,10,0,3,4,1,0,0,0.2767,0,0.2164,0.4844
29067,8068,2012,7,0,200,1,1,0,147,42,23,152,486,45,38,8,1,1,23,16,1,3,5,0,3,0,0,0,0,-0.3042,0,0.4094,0.2029
29556,8088,2012,104,0,200,1,1,0,499,129,69,541,1883,141,127,19,4,9,45,55,2,2,32,2,11,1,7,2,0,-1.7373,0,-2.6762,-0.6061
29714,8089,2012,7,0,200,1,1,0,159,41,33,175,670,51,37,6,0,2,15,15,1,0,14,0,5,2,0,0,0,-1.0571,0,-1.1692,-0.3436
29941,8093,2012,7,0,200,1,1,0,3,1,0,4,14,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0437,0,0.0,-0.0306
30024,8096,2012,104,0,200,1,1,0,50,11,12,56,239,13,13,1,0,1,5,5,1,0,6,0,0,0,0,0,0,-0.6235,0,0.461,-0.0369
30249,8099,2012,5,0,200,1,1,0,61,16,18,64,221,25,14,0,0,0,7,1,0,0,2,0,2,1,0,0,0,-0.8666,0,-0.6123,-0.4653
30325,8100,2012,13,0,200,1,1,0,412,130,68,446,1536,111,97,15,0,24,70,81,2,0,27,2,14,0,5,2,0,2.8829,0,-0.3255,1.846
30409,8101,2012,4,0,200,1,1,0,492,124,135,530,1903,139,134,15,0,23,55,71,0,2,29,4,8,4,4,1,0,0.1061,0,-4.1562,-1.3954
30614,8103,2012,15,0,200,1,1,0,175,57,46,194,755,59,47,16,0,2,19,16,0,1,16,0,5,1,2,0,0,-0.2702,0,-1.225,0.4477
30802,8106,2012,11,0,200,1,1,0,118,25,18,124,410,37,31,5,1,3,12,11,2,0,1,0,0,5,0,0,0,-0.87,0,-0.5674,-0.7807
31279,8135,2012,13,0,200,1,1,0,571,161,49,603,1926,153,149,33,5,3,88,45,33,10,20,0,7,7,5,0,0,-1.4393,0,2.1616,0.2978
31611,8148,2012,11,0,200,1,1,0,64,13,19,68,248,26,15,1,0,1,3,6,0,0,3,0,0,1,0,0,0,-0.3783,0,0.1952,-0.3331
31701,8155,2012,103,0,200,1,1,0,251,48,47,270,948,76,74,5,4,6,22,19,1,5,12,0,1,6,1,0,0,-1.6123,0,0.3302,-0.7791
31824,8156,2012,7,0,200,1,1,0,227,63,38,245,877,66,60,11,0,6,28,33,0,1,13,0,7,0,4,1,0,-0.7303,0,-1.8124,0.7359
32210,8170,2012,15,0,200,1,1,0,482,128,54,517,1732,131,124,29,15,2,62,45,8,1,14,0,2,16,4,1,0,-1.6359,0,1.8741,-0.9713
32487,8175,2012,15,0,200,1,1,0,551,138,153,607,2253,152,149,23,6,11,72,53,16,5,39,1,5,9,8,0,0,-0.6539,0,0.9003,-1.2925
32661,8179,2012,4,0,200,1,1,0,570,171,130,627,2301,151,142,28,5,29,97,102,7,5,51,4,3,0,6,0,0,3.2162,0,2.5031,1.9016
33474,8208,2012,1,0,200,1,1,0,73,21,11,78,291,31,17,1,1,6,15,9,2,0,4,0,0,1,0,0,0,0.0638,0,0.4632,0.8549
33744,8212,2012,103,0,200,1,1,0,123,31,24,132,480,31,30,5,2,2,9,10,4,0,7,0,5,1,1,0,0,-0.4727,0,-1.2101,0.4577
34017,8224,2012,5,0,200,1,1,0,339,72,89,359,1389,89,88,15,2,8,32,27,4,2,18,0,7,1,1,0,0,-1.936,0,-0.2318,-0.1212
34176,8227,2012,3,0,200,1,1,0,157,28,32,176,633,50,46,5,1,4,9,20,0,0,14,1,4,1,3,1,0,-1.144,0,-1.2851,0.1335
34741,8242,2012,13,0,200,1,1,0,574,184,159,652,2591,152,145,25,1,42,103,118,0,3,71,4,21,1,4,2,0,3.2751,0,-4.2877,6.7852
34821,8244,2012,15,0,200,1,1,0,525,164,86,560,1954,132,128,33,5,18,74,66,0,0,29,2,17,0,4,2,0,2.1368,0,0.4688,2.6111
35103,8251,2012,15,0,200,1,1,0,50,15,10,50,170,26,8,2,1,4,11,11,0,0,0,0,1,0,0,0,0,-0.1549,0,-0.6913,0.2865
35220,8257,2012,14,0,200,1,1,0,5,0,0,6,8,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0311,0,0.0,-0.1236
35509,8267,2012,12,0,200,1,1,0,609,214,117,645,2291,148,137,34,1,45,117,111,0,0,26,1,9,0,6,4,0,3.6829,0,1.7221,7.2156
35626,8271,2012,1,0,200,1,1,0,434,129,52,462,1582,116,103,26,8,4,59,40,10,2,23,1,6,2,1,2,0,1.8043,0,0.9718,1.6022
35808,8275,2012,11,0,200,1,1,0,109,20,16,124,457,52,32,0,0,5,12,13,0,0,13,0,6,1,1,0,0,-0.5936,0,-2.8963,-0.1289
36332,8293,2012,104,0,200,1,1,0,10,2,4,10,38,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564,0,0.0,-0.071
38101,8340,2012,4,0,200,1,1,0,497,141,71,511,1492,132,131,29,6,16,48,66,0,0,8,1,15,1,5,0,0,0.3193,0,-4.6224,1.6625
38436,8350,2012,11,0,200,1,1,0,543,160,89,575,1921,145,133,27,9,15,72,70,16,4,21,1,9,0,4,7,0,1.6001,0,2.5295,2.1433
38613,8352,2012,4,0,200,1,1,0,550,151,72,578,1910,159,152,33,6,8,68,49,9,8,22,2,10,0,3,3,0,-0.3452,0,2.0091,0.4601
38890,8359,2012,12,0,200,1,1,0,89,21,18,93,330,23,23,3,0,3,9,10,0,0,4,0,3,0,0,0,0,-0.3052,0,-0.2387,0.1389
38975,8360,2012,6,0,200,1,1,0,612,206,126,663,2464,159,155,39,5,26,89,97,0,0,41,6,17,0,8,2,0,3.1849,0,-3.578,3.6984
39114,8376,2012,7,0,200,1,1,0,479,135,97,511,1761,125,120,27,7,11,72,44,32,9,19,0,9,7,4,1,1,1.2918,0,-0.8426,1.6871
39564,8385,2012,9,0,200,1,1,0,514,165,85,562,2047,126,122,34,13,16,99,87,15,7,41,3,4,0,6,1,0,5.2052,0,2.1866,6.1557
39970,8392,2012,5,0,200,1,1,0,427,113,115,479,1934,131,124,24,3,6,43,36,1,1,47,0,6,3,2,0,0,-2.759,0,-0.934,1.9287
40301,8398,2012,2,0,200,1,1,0,150,37,35,159,539,46,37,11,0,5,22,19,2,1,7,0,3,0,1,1,0,-0.2666,0,0.945,-0.2009
40633,8410,2012,2,0,200,1,1,0,119,35,16,131,449,37,31,11,0,3,20,17,1,0,10,0,1,2,0,0,0,0.3547,0,0.3144,1.0009
40800,8412,2012,10,0,200,1,1,0,14,5,5,15,64,7,3,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0.0142,0,-0.0932,0.0975
41023,8418,2012,7,0,200,1,1,0,336,86,76,374,1350,100,86,16,1,6,38,38,1,1,24,0,5,11,2,1,0,-1.4535,0,-2.1982,-0.5039
41119,8419,2012,6,0,200,1,1,0,490,132,122,542,2108,154,150,31,3,13,63,63,3,4,46,0,8,1,5,0,0,-0.9894,0,1.6685,0.7521
41620,8433,2012,15,0,200,1,1,0,341,83,71,364,1284,99,84,17,0,12,39,31,0,0,19,0,10,1,2,1,0,-1.5573,0,-0.9345,-1.3938
41747,8448,2012,9,0,200,1,1,0,503,139,70,536,1962,140,132,29,1,5,59,51,26,15,31,0,6,0,2,0,0,-0.3654,0,0.1603,2.9392
42731,8491,2012,12,0,200,1,1,0,429,113,91,472,1812,118,114,16,1,14,53,54,1,1,38,2,10,0,2,2,1,-0.9076,0,-0.131,1.7079
43459,8508,2012,14,0,200,1,1,0,3,0,2,3,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566,0,0.0,-0.0688
43775,8517,2012,12,0,200,1,1,0,251,68,48,259,842,64,64,10,3,13,29,44,0,0,6,0,5,1,1,0,0,0.2534,0,-1.8604,0.2767
44105,8527,2012,10,0,200,1,1,0,638,204,37,699,2401,153,149,47,13,17,120,78,61,15,57,15,12,0,3,1,0,6.0276,0,2.0828,5.2323
44204,8528,2012,2,0,200,1,1,0,506,144,39,538,1804,133,125,35,3,10,69,53,5,2,27,1,21,0,4,1,0,-0.0565,0,-0.0196,1.9021
45171,8573,2012,5,0,200,1,1,0,185,40,22,202,730,64,45,6,1,0,15,17,1,2,13,0,4,0,4,0,0,-1.2894,0,0.3935,-1.0992
45281,8576,2012,1,0,200,1,1,0,608,185,122,665,2139,148,147,55,4,5,86,68,15,7,13,0,5,35,6,3,0,-0.9125,0,2.422,0.35
45546,8578,2012,2,0,200,1,1,0,542,170,133,605,2267,142,140,30,2,38,82,95,0,0,57,5,11,0,6,0,0,2.3223,0,-5.0794,5.4129
45712,8583,2012,16,0,200,1,1,0,69,17,10,72,263,19,18,0,1,2,7,11,2,0,2,0,2,1,0,0,0,0.1703,0,0.067,-0.2067
46003,8585,2012,1,0,200,1,1,0,125,29,31,133,488,40,35,2,0,1,14,15,0,0,4,0,5,1,2,1,0,-0.4819,0,0.6116,-0.0548
46052,8587,2012,14,0,200,1,1,0,6,1,4,6,26,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0296,0,-0.1818,-0.0627
46376,8599,2012,3,0,200,1,1,0,76,11,17,80,258,29,24,3,0,0,4,3,1,2,2,0,1,2,0,0,0,-1.1125,0,-1.0419,-0.6754
46618,8604,2012,15,0,200,1,1,0,82,19,23,97,352,41,18,3,0,6,13,17,0,0,11,2,2,2,0,2,0,-0.0445,0,-0.0703,0.218
47207,8640,2012,6,0,200,1,1,0,205,61,28,221,790,58,51,12,3,7,26,20,3,4,13,1,4,0,1,2,0,-0.0594,0,-0.1012,1.1066
47352,8642,2012,12,0,200,1,1,0,228,47,57,259,955,63,63,5,1,6,21,21,0,0,21,0,5,7,2,1,0,-0.7888,0,0.3964,-1.3637
47592,8648,2012,12,0,200,1,1,0,11,2,2,15,62,6,4,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0.03,0,-0.0694,-0.1597
48292,8675,2012,94,0,200,1,1,0,241,61,44,259,946,104,52,16,1,3,20,30,0,1,14,3,2,2,1,1,0,0.103,0,-1.483,-1.3194
48769,8690,2012,16,0,200,1,1,0,536,152,74,587,1995,155,150,22,1,6,49,64,14,3,36,5,11,5,9,1,0,-1.2995,0,0.0075,0.684
49232,8701,2012,11,0,200,1,1,0,6,1,1,6,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932,0,0.0,-0.1434
49336,8702,2012,6,0,200,1,1,0,97,25,2,103,296,76,10,2,1,0,4,18,1,2,3,1,0,0,2,1,0,-0.2119,0,0.2661,-0.4707
49697,8715,2012,3,0,200,1,1,0,594,174,81,649,2312,152,152,44,7,18,85,89,3,3,45,3,14,1,8,1,0,2.6068,0,-4.878,3.98
50100,8723,2012,103,0,200,1,1,0,32,8,5,33,117,9,6,1,1,1,4,1,0,0,1,0,0,0,0,0,0,-0.1613,0,0.3113,0.2157
50365,8728,2012,5,0,200,1,1,0,18,8,2,18,52,5,4,0,1,1,5,3,1,0,0,0,0,0,0,0,0,0.3752,0,0.1557,0.2649
50579,8733,2012,8,0,200,1,1,0,611,214,96,690,2554,161,156,48,1,32,105,115,2,0,71,14,7,0,8,0,0,2.9683,0,-0.7714,6.7161
50932,8742,2012,3,0,200,1,1,0,49,8,6,54,154,15,13,1,0,1,2,6,0,0,2,0,2,2,1,0,0,-0.3132,0,-0.021,-0.3158
51342,8754,2012,3,0,200,1,1,0,9,6,0,10,21,5,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.237,0,-0.0132,0.1999
51686,8763,2012,8,0,200,1,1,0,258,74,41,287,929,103,71,15,2,1,35,16,24,5,9,0,7,20,0,0,0,-1.1575,0,3.1538,1.5296
51787,8766,2012,7,0,200,1,1,0,7,3,1,9,35,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0.0831,0,-0.0673,0.0994
52125,8771,2012,94,0,200,1,1,0,9,2,1,9,27,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.0354,0,0.0,-0.0702
52181,8773,2012,13,0,200,1,1,0,316,113,64,353,1318,77,75,25,5,26,79,56,17,7,32,0,2,1,1,3,0,3.7042,0,1.4074,5.8977
52589,8780,2012,8,0,200,1,1,0,40,5,6,41,126,12,10,1,0,1,2,2,0,0,0,0,2,1,0,0,0,-0.664,0,0.1152,-0.3594
53307,8807,2012,7,0,200,1,1,0,10,7,1,11,34,5,2,1,1,0,2,4,0,0,1,0,0,0,0,0,0,0.3743,0,-0.9978,0.2541
54170,8835,2012,16,0,200,1,1,0,10,5,0,11,36,8,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.0516,0,0.4615,0.2766
54292,8836,2012,14,0,200,1,1,0,18,1,1,18,41,20,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.2473,0,-0.6394,-0.2918
54706,8853,2012,12,0,200,1,1,0,94,29,10,103,322,27,27,5,0,5,12,11,0,0,6,0,3,2,0,1,0,0.8538,0,-2.2209,0.753
54808,8854,2012,8,0,200,1,1,0,686,228,126,714,2410,163,163,41,1,43,107,137,5,0,19,0,24,0,8,1,0,4.1766,0,-2.6009,4.7223
55057,8858,2012,4,0,200,1,1,0,14,4,3,14,47,5,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0.0613,0,-0.2355,-0.0553
55117,8859,2012,7,0,200,1,1,0,32,6,4,35,123,9,7,0,0,0,2,2,0,0,0,0,1,3,0,0,0,-0.5151,0,-0.0013,-0.2979
55355,8862,2012,93,0,200,1,1,0,569,180,107,618,2231,156,150,20,7,20,89,84,11,15,40,9,6,1,6,1,1,1.3327,0,0.053,1.8363
55666,8866,2012,14,0,200,1,1,0,67,15,10,74,247,18,17,3,0,4,8,11,1,0,7,2,1,0,0,0,0,-0.1838,0,-0.1658,-0.0077
55740,8871,2012,12,0,200,1,1,0,35,6,10,37,132,14,8,1,0,1,4,4,0,0,2,0,2,0,0,0,0,-0.7612,0,-1.2437,-0.3006
55958,8873,2012,1,0,200,1,1,0,558,167,63,594,1758,151,150,31,3,6,70,64,19,2,9,0,10,18,9,0,0,-1.591,0,3.4868,4.4277
57496,8964,2012,7,0,200,1,1,0,489,165,64,550,2066,127,124,30,2,16,86,80,0,3,55,3,17,0,6,0,0,2.3052,0,2.8052,5.6019
58021,8979,2012,1,0,200,1,1,0,264,77,53,304,1130,79,66,7,2,7,41,33,9,4,35,0,5,3,1,1,0,-0.1172,0,1.3098,1.6961
58120,8980,2012,10,0,200,1,1,0,425,103,69,467,1611,120,116,9,0,9,40,50,0,0,29,3,10,5,7,1,0,-1.5304,0,1.6759,0.7225
58376,8989,2012,10,0,200,1,1,0,580,168,106,634,2368,147,142,30,2,12,64,91,0,1,47,0,16,0,4,3,0,0.6459,0,-3.1824,0.135
58465,8990,2012,10,0,200,1,1,0,528,125,110,564,2053,134,131,23,5,15,64,67,12,2,32,1,9,0,3,1,0,-0.7261,0,1.1708,-0.7162
58879,9004,2012,13,0,200,1,1,0,497,119,130,581,2179,137,132,33,2,11,68,58,6,1,72,1,11,5,6,1,0,0.8772,0,-3.0929,1.0815
59198,9016,2012,9,0,200,1,1,0,538,158,45,583,2124,144,143,31,7,14,101,66,47,12,35,4,6,0,10,0,0,0.8669,0,3.2452,4.742
59285,9022,2012,16,0,200,1,1,0,439,78,109,495,1768,132,131,5,0,5,45,37,1,2,33,0,8,19,4,0,0,-4.1338,0,-0.8703,-0.6611
59565,9024,2012,8,0,200,1,1,0,539,131,136,627,2578,153,150,27,4,15,76,68,3,1,80,7,9,1,3,4,0,0.8615,0,-2.6407,1.4593
59666,9026,2012,14,0,200,1,1,0,382,107,74,403,1474,119,112,15,3,9,51,39,1,0,18,0,11,0,3,0,0,0.0491,0,-2.3623,0.071
59719,9027,2012,7,0,200,1,1,0,418,95,110,468,1834,113,107,8,1,28,64,78,3,3,45,0,15,0,4,1,0,-0.7181,0,-0.1827,0.941
59883,9030,2012,11,0,200,1,1,0,117,33,15,127,435,36,28,5,1,2,14,15,2,1,6,1,1,0,4,0,0,-0.0787,0,0.8891,-0.2585
60067,9033,2012,12,0,200,1,1,0,611,179,92,656,2419,153,147,35,0,24,84,97,0,0,38,2,23,0,6,1,0,-0.4208,0,0.0925,1.4548
60570,9047,2012,9,0,200,1,1,0,595,170,172,675,2773,160,157,27,1,39,101,105,3,3,76,3,9,0,2,2,0,2.2243,0,0.4971,4.2737
60683,9049,2012,16,0,200,1,1,0,571,181,100,628,2303,150,145,26,0,42,104,110,2,7,52,1,15,0,4,1,0,1.5763,0,0.6028,4.6995
61002,9060,2012,4,0,200,1,1,0,629,165,90,681,2435,154,151,34,11,17,101,59,38,15,48,0,4,2,1,1,0,2.2894,0,3.6568,2.5882
61375,9068,2012,7,0,200,1,1,0,34,8,7,37,139,12,7,1,0,1,2,3,0,0,2,0,0,1,0,0,0,-0.0722,0,-0.1353,-0.0549
62349,9105,2012,10,0,200,1,1,0,611,187,88,653,2294,151,147,36,2,19,103,92,0,0,40,0,12,0,2,0,0,2.299,0,-5.1765,2.1316
62455,9110,2012,6,0,200,1,1,0,7,3,1,7,24,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0.2303,0,-0.0001,0.0781
62512,9112,2012,2,0,200,1,1,0,527,199,89,556,1897,135,133,28,2,10,79,79,1,1,22,0,8,1,6,0,0,2.6031,0,-1.1948,3.3057
63153,9142,2012,8,0,200,1,1,0,4,1,0,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2707,0,0.0,-0.0033
64518,9187,2012,3,0,200,1,1,0,225,64,56,241,828,63,61,9,2,7,28,23,7,3,12,1,1,1,3,0,0,0.1163,0,-0.0036,1.4272
65337,9214,2012,13,0,200,1,1,0,57,19,5,63,248,26,14,5,0,2,14,7,1,2,4,0,1,1,1,0,0,0.5983,0,0.1905,0.4319
66270,9248,2012,94,0,200,1,1,0,252,64,67,256,855,80,53,8,0,11,28,36,0,0,2,0,7,0,2,0,0,-1.0135,0,0.2257,0.0591
67496,9300,2012,11,0,200,1,1,0,525,187,64,570,2046,130,124,40,3,16,94,67,3,3,41,0,14,3,1,0,0,3.2759,0,-2.2707,5.3332
67694,9306,2012,4,0,200,1,1,0,28,14,4,29,91,8,7,2,0,1,4,5,1,0,1,0,0,0,0,0,0,0.4588,0,-0.7681,0.5796
67828,9310,2012,7,0,200,1,1,0,2,1,0,4,16,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0981,0,0.2268,0.0687
68129,9314,2012,103,0,200,1,1,0,29,8,9,30,110,9,6,0,0,0,2,2,0,0,1,0,1,0,0,0,0,-0.3986,0,-0.0631,-0.0808
69159,9344,2012,10,0,200,1,1,0,429,93,72,487,1652,132,129,19,3,2,47,32,16,8,28,0,4,24,6,0,0,-2.3126,0,0.672,-1.4525
69454,9351,2012,5,0,200,1,1,0,603,155,151,664,2517,157,152,25,5,23,82,83,10,5,53,3,10,1,4,3,0,-0.2166,0,2.7403,2.3596
69692,9361,2012,10,0,200,1,1,0,266,80,60,291,1058,78,65,14,1,11,33,37,0,0,21,2,11,0,3,1,0,-0.6943,0,0.302,0.957
