id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
9811,7453,2011,11,0,200,1,1,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022,0,0.0,-0.0755
10024,7465,2011,10,0,200,1,1,0,333,74,63,374,1333,96,84,8,3,10,39,37,4,3,29,0,2,7,2,3,0,-1.6823,0,-1.0039,-1.1217
10030,7465,2011,93,0,200,1,1,0,18,6,3,18,59,9,2,1,0,1,3,2,1,1,0,0,0,0,0,0,0,-0.0548,1,0.2449,0.2142
10148,7466,2011,2,0,200,1,1,0,541,128,91,588,2042,152,148,26,1,7,56,39,0,1,33,1,18,7,3,4,0,-4.0624,0,-3.8759,-0.7027
10419,7474,2011,14,0,200,1,1,0,283,77,36,306,1037,101,68,13,4,10,39,44,16,2,20,2,1,0,3,0,0,-0.1044,0,0.1148,1.7567
10708,7482,2011,14,0,200,1,1,0,3,0,0,3,12,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1217,0,0.0,-0.0959
11595,7535,2011,15,0,200,1,1,0,105,23,16,113,379,37,27,2,0,6,11,12,0,0,4,0,3,4,0,0,0,-1.4328,0,0.7571,-0.0885
11656,7541,2011,3,0,200,1,1,0,526,123,90,578,2093,152,148,16,0,8,49,45,3,4,33,0,4,9,5,5,0,-2.4688,0,-6.5736,0.6318
11834,7542,2011,8,0,200,1,1,0,445,99,49,474,1506,127,121,25,2,5,30,35,1,1,17,0,11,12,0,0,0,-2.9688,0,-3.6387,-0.1774
12022,7546,2011,7,0,200,1,1,0,288,77,61,308,1089,87,85,19,1,6,23,27,0,1,11,0,2,7,2,0,0,-1.6897,0,-2.9447,-0.1753
12374,7556,2011,7,0,200,1,1,0,20,3,4,22,79,5,5,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.0763,0,0.2856,-0.1345
12571,7571,2011,8,0,200,1,1,0,143,32,41,153,578,47,41,5,0,3,9,16,0,0,8,0,4,1,1,0,0,-1.7148,0,-2.5407,-0.4639
12752,7578,2011,2,0,200,1,1,0,58,16,14,65,224,52,10,2,0,3,8,4,1,1,4,0,1,3,0,0,0,0.037,0,-0.6828,0.2874
13319,7591,2011,7,0,200,1,1,0,546,161,86,593,2142,139,139,25,1,16,66,69,1,1,35,2,15,0,4,8,0,0.6872,0,-2.3521,1.737
13472,7594,2011,1,0,200,1,1,0,14,4,3,14,51,8,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0.0616,0,0.3013,0.0587
13677,7612,2011,12,0,200,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
14156,7631,2011,1,0,200,1,1,0,417,108,80,475,1934,117,117,15,4,11,41,61,5,6,49,0,14,1,7,0,1,-0.0877,0,-6.0779,0.3116
14592,7645,2011,11,0,200,1,1,0,1,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724,0,0.0,-0.0428
14869,7650,2011,5,0,200,1,1,0,25,4,3,30,122,15,6,2,0,0,2,2,0,0,3,1,3,1,1,0,0,-0.6219,0,0.0487,-0.1513
14985,7651,2011,15,0,200,1,1,0,465,117,100,506,1805,120,117,30,8,10,45,54,7,6,25,0,12,8,6,2,0,-1.8592,0,-2.4169,-0.4606
15145,7654,2011,15,0,200,1,1,0,541,168,95,583,2119,139,136,35,2,18,59,75,0,0,32,4,8,0,8,2,0,0.605,0,-4.5447,1.5632
15401,7657,2011,13,0,200,1,1,0,481,134,78,526,1849,148,142,26,9,11,73,77,6,4,29,2,12,10,5,1,0,0.352,0,-1.5293,1.4849
15506,7659,2011,1,0,200,1,1,0,509,123,94,560,1866,149,149,27,9,8,58,60,19,6,27,0,6,16,5,3,0,-1.9894,0,3.9615,2.7644
15646,7660,2011,11,0,200,1,1,0,512,154,85,557,1983,144,122,18,1,16,60,59,1,1,36,1,17,2,4,2,1,1.0153,0,0.836,0.8794
16235,7672,2011,93,0,200,1,1,0,29,6,9,32,110,16,5,3,0,0,1,1,0,0,3,1,0,0,0,0,0,-0.3554,0,0.5061,0.0011
16316,7674,2011,15,0,200,1,1,0,436,92,105,480,1780,123,123,30,9,6,44,34,12,11,26,0,7,8,7,3,0,-3.3562,0,0.8169,-1.9092
16387,7676,2011,3,0,200,1,1,0,584,140,150,648,2481,152,147,20,1,27,67,97,0,1,52,2,16,0,7,5,0,-0.3871,0,6.0147,3.2229
16691,7682,2011,16,0,200,1,1,0,640,191,78,695,2283,157,149,46,12,9,94,57,20,10,39,1,6,9,3,4,0,0.9184,0,-1.6847,1.6163
16773,7684,2011,9,0,200,1,1,0,528,145,101,587,2311,150,142,31,3,30,75,100,3,4,47,5,10,0,6,6,0,2.3096,0,-1.6084,2.1084
17169,7695,2011,3,0,200,1,1,0,2,1,1,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0,0.0,-0.0066
17262,7696,2011,11,0,200,1,1,0,651,191,122,685,2163,160,154,24,0,55,107,123,0,0,19,3,18,0,6,9,0,1.3195,0,2.2876,3.6353
17489,7698,2011,15,0,200,1,1,0,27,4,4,28,79,10,6,1,0,0,0,2,0,0,1,1,1,0,0,0,0,-0.7665,0,0.0743,-0.4665
18081,7712,2011,12,0,200,1,1,0,206,53,39,231,836,83,51,8,2,5,29,22,1,0,17,1,2,3,3,2,0,0.6945,0,0.1231,0.6098
18469,7723,2011,8,0,200,1,1,0,526,135,67,574,1980,150,146,15,1,14,54,60,1,1,39,8,10,3,4,2,0,-0.8702,0,1.7209,1.2544
18687,7729,2011,2,0,200,1,1,0,207,46,33,228,816,78,54,9,0,10,23,25,0,0,13,0,10,3,4,1,0,-1.4599,0,-1.4013,-0.1883
19615,7770,2011,11,0,200,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1008,0,0.0,-0.0249
19815,7772,2011,14,0,200,1,1,0,497,136,80,539,1848,130,128,18,0,23,63,83,0,0,31,3,12,0,8,3,0,-2.3415,0,-2.613,3.074
19949,7774,2011,4,0,200,1,1,0,624,183,114,693,2807,156,156,40,4,22,80,81,6,8,53,2,18,7,3,5,1,-0.1033,0,0.06,2.2946
20202,7776,2011,14,0,200,1,1,0,111,26,20,123,442,110,21,4,0,0,11,8,0,0,11,0,2,0,1,0,0,-0.6868,0,-0.9848,-0.4299
20248,7777,2011,6,0,200,1,1,0,94,28,13,101,331,41,28,10,2,0,13,11,1,1,6,0,3,0,1,0,0,-0.3857,0,1.2554,0.9511
20300,7780,2011,16,0,200,1,1,0,616,169,119,688,2607,156,147,38,12,19,95,77,31,6,51,1,8,12,3,5,1,1.5038,0,0.959,3.4447
20698,7805,2011,93,0,200,1,1,0,595,164,106,627,2064,155,141,19,1,21,66,81,1,0,26,4,17,0,5,1,0,0.0099,0,-2.4327,1.5828
20799,7813,2011,93,0,200,1,1,0,106,31,18,116,400,45,24,7,1,3,14,12,1,3,7,1,2,2,1,0,0,-0.3092,0,-0.9354,0.1161
20803,7813,2011,10,0,200,1,1,0,130,36,28,138,501,36,33,3,3,4,11,17,6,3,6,0,2,0,1,1,0,0.3986,1,0.9813,0.2842
20901,7814,2011,4,0,200,1,1,0,7,2,2,9,44,3,3,1,0,0,2,1,0,0,2,0,2,0,0,0,0,-0.0485,0,0.2449,0.0467
21187,7826,2011,14,0,200,1,1,0,528,135,91,578,2089,141,137,23,2,26,70,78,1,5,41,2,14,0,7,2,0,-0.1852,0,2.561,1.2674
21254,7828,2011,8,0,200,1,1,0,3,2,0,6,19,3,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0.1835,0,0.0,0.1369
21509,7834,2011,12,0,200,1,1,0,487,110,72,547,2080,141,134,14,5,18,59,58,7,7,39,3,2,18,1,2,0,-1.7215,0,-0.5429,-0.4895
21598,7845,2011,4,0,200,1,1,0,55,15,10,63,261,30,9,2,0,0,4,3,0,0,6,0,2,2,0,0,0,-0.2269,0,-1.0209,-0.1773
21940,7854,2011,13,0,200,1,1,0,7,2,0,8,20,4,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.1263,0,0.0,-0.0431
22485,7884,2011,3,0,200,1,1,0,166,42,33,178,619,47,46,10,1,2,19,9,3,3,10,0,5,2,0,0,0,-1.1762,0,0.3889,-0.0481
22702,7892,2011,6,0,200,1,1,0,583,187,99,642,2409,154,149,33,11,27,101,96,29,6,50,4,19,0,5,4,0,3.6528,0,4.3904,7.1292
22878,7895,2011,6,0,200,1,1,0,267,65,60,299,1163,93,71,8,2,15,40,40,6,2,28,0,1,0,2,2,0,0.5976,0,1.6396,2.0843
23483,7922,2011,15,0,200,1,1,0,47,12,11,55,210,22,13,1,0,3,4,9,0,0,6,0,0,2,0,0,0,0.9864,0,0.0272,0.2606
24871,7966,2011,12,0,200,1,1,0,53,15,14,60,237,18,13,2,0,0,5,4,0,0,6,1,3,0,1,0,0,-0.4449,0,-0.3813,-0.0302
25079,7968,2011,7,0,200,1,1,0,52,12,7,60,176,17,15,3,0,0,4,1,1,1,3,0,1,3,1,1,0,-0.3148,0,1.3258,-0.1274
25158,7971,2011,12,0,200,1,1,0,524,149,102,618,3092,136,130,24,9,6,79,37,18,22,85,3,9,8,0,1,0,1.3777,0,2.4703,3.79
25273,7972,2011,7,0,200,1,1,0,558,177,82,606,2179,144,139,34,3,19,78,87,7,9,39,0,13,0,4,4,1,1.0734,0,1.7448,4.1569
25506,7978,2011,5,0,200,1,1,0,571,177,82,630,2231,154,137,25,9,21,104,75,12,13,53,8,7,1,2,3,0,0.7483,0,4.8947,5.9413
25607,7980,2011,11,0,200,1,1,0,541,161,65,583,2017,149,139,30,2,19,67,81,3,1,37,5,15,0,1,4,0,1.8958,0,-4.4928,0.492
26001,7986,2011,16,0,200,1,1,0,26,5,3,26,114,11,5,1,0,0,2,1,0,0,0,0,2,0,0,0,0,-0.5937,0,0.0441,-0.2983
26325,7992,2011,9,0,200,1,1,0,402,109,97,449,1647,115,107,24,2,21,55,68,1,2,38,3,11,0,6,3,0,0.856,0,-0.7077,1.4595
26522,7995,2011,2,0,200,1,1,0,111,30,16,122,403,44,26,1,0,3,11,12,0,0,6,0,4,4,1,0,0,-0.3591,0,0.8174,0.0295
27020,8012,2011,8,0,200,1,1,0,87,19,13,98,320,57,25,1,1,1,8,8,1,1,6,0,3,3,2,0,0,-0.4403,0,0.0833,-0.2032
27248,8013,2011,9,0,200,1,1,0,120,27,19,134,481,38,33,11,1,3,14,21,0,0,13,0,2,0,1,0,0,0.4039,0,-1.4985,0.1876
27359,8017,2011,4,0,200,1,1,0,594,193,99,652,2407,147,146,28,2,20,71,91,1,0,51,1,14,0,7,0,0,3.2024,0,-1.885,5.999
27806,8027,2011,8,0,200,1,1,0,590,181,91,638,2247,157,149,32,1,15,75,87,2,3,42,3,27,0,5,1,0,0.4524,0,-2.5174,5.1707
27945,8028,2011,13,0,200,1,1,0,159,40,13,175,618,48,38,7,1,0,11,13,5,4,12,0,2,2,1,1,0,0.0043,0,-2.2441,-0.7943
28288,8039,2011,9,0,200,1,1,0,640,185,90,698,2462,158,149,35,10,20,92,90,56,37,49,3,6,0,7,2,0,1.2179,0,3.6312,3.4465
29059,8068,2011,7,0,200,1,1,0,229,57,35,255,815,66,64,10,1,3,23,15,4,5,18,2,6,6,1,1,0,-1.4416,0,2.1315,0.2808
29553,8088,2011,4,0,200,1,1,0,6,0,1,7,19,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3687,0,0.0,-0.1327
29707,8089,2011,10,0,200,1,1,0,4,1,2,5,29,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0356,0,-0.3157,-0.0434
29711,8089,2011,7,0,200,1,1,0,144,40,19,157,544,45,34,6,0,0,10,14,0,0,7,0,6,5,0,1,0,0.4316,1,1.2681,-0.0844
30016,8096,2011,5,0,200,1,1,0,23,9,4,25,95,20,5,2,0,0,6,6,2,1,2,1,0,0,0,0,0,-0.1318,0,1.0908,0.3328
30243,8099,2011,5,0,200,1,1,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0087,0,0.0,-0.0399
30317,8100,2011,13,0,200,1,1,0,515,151,93,539,1853,132,124,14,1,25,71,88,1,0,18,1,22,0,4,2,0,2.0826,0,1.3024,1.0846
30403,8101,2011,4,0,200,1,1,0,478,137,115,525,1906,138,138,19,0,21,56,59,1,0,32,0,9,10,5,0,0,-0.5936,0,-1.6138,1.229
30511,8102,2011,7,0,200,1,1,0,103,22,29,108,368,27,25,1,0,1,7,5,0,0,4,0,0,1,0,0,0,-1.5802,0,-0.3543,-0.633
30606,8103,2011,15,0,200,1,1,0,184,43,39,203,722,57,57,12,1,2,18,6,2,0,12,0,1,7,0,0,0,-1.0233,0,-0.6595,-1.6765
30795,8106,2011,11,0,200,1,1,0,106,35,13,115,357,78,15,10,1,1,14,8,0,1,6,1,0,2,1,0,0,-0.9893,0,-0.0463,0.5242
30923,8112,2011,9,0,200,1,1,0,245,55,48,274,1060,78,76,12,0,3,27,30,0,0,25,0,9,0,3,1,0,-0.5936,0,-0.4252,0.9335
31229,8133,2011,5,0,200,1,1,0,2,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0.0,-0.0451
31273,8135,2011,13,0,200,1,1,0,539,131,68,599,1915,151,147,29,5,4,75,48,33,7,30,2,15,25,2,2,1,-1.3389,0,5.0281,-0.0184
31601,8148,2011,11,0,200,1,1,0,448,107,67,489,1752,141,119,16,2,18,50,56,6,3,28,3,4,10,2,1,0,-0.5304,0,-1.6478,-0.6477
31692,8155,2011,9,0,200,1,1,0,27,5,5,29,97,11,5,1,1,0,2,1,0,0,2,0,0,0,0,0,0,-0.1975,0,0.0608,-0.0631
31696,8155,2011,94,0,200,1,1,0,264,56,40,292,1023,84,72,3,1,7,22,27,3,3,18,0,2,6,3,1,0,-1.4401,1,-3.8173,-0.7181
31818,8156,2011,7,0,200,1,1,0,221,55,37,240,791,63,62,14,0,4,24,22,1,0,14,0,5,3,1,1,0,-1.1582,0,-1.0143,0.6252
32101,8164,2011,2,0,200,1,1,0,177,33,23,197,685,69,40,2,1,5,16,26,6,1,16,2,1,0,2,2,0,0.1104,0,-1.7227,-0.4278
32204,8170,2011,15,0,200,1,1,0,547,142,85,619,2156,150,147,30,19,2,62,51,7,10,39,0,13,21,4,8,0,-0.3912,0,-1.2741,-0.253
32473,8175,2011,5,0,200,1,1,0,133,37,26,154,588,71,31,8,1,3,14,21,4,3,12,0,1,4,4,1,0,0.2431,0,-3.053,0.5301
32477,8175,2011,15,0,200,1,1,0,43,11,11,43,168,17,11,0,2,2,6,5,3,0,0,0,2,0,0,0,0,-0.206,1,0.6838,0.2486
32656,8179,2011,4,0,200,1,1,0,92,21,23,98,364,24,23,4,0,2,9,5,0,0,6,2,0,0,0,0,0,-0.5975,0,1.0962,-0.3816
32732,8184,2011,12,0,200,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.005,1,0.0,-0.0273
33006,8195,2011,94,0,200,1,1,0,145,29,37,168,722,61,50,8,0,1,16,13,1,0,12,0,3,8,2,1,0,-1.1029,0,0.5568,-0.7845
33470,8208,2011,1,0,200,1,1,0,3,1,1,3,19,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.014,0,0.0,0.0407
34008,8224,2011,5,0,200,1,1,0,388,101,87,454,1709,114,107,21,4,14,53,60,10,10,43,0,9,12,5,6,0,0.5632,0,-0.9746,2.2422
34168,8227,2011,3,0,200,1,1,0,134,31,25,154,527,44,42,4,0,3,17,15,0,0,13,1,4,6,0,1,0,-0.0344,0,-1.1068,0.7847
34382,8234,2011,3,0,200,1,1,0,63,12,15,70,222,19,19,1,3,1,6,6,0,0,4,0,0,3,0,0,0,-0.6338,0,0.6325,-0.0668
34738,8242,2011,13,0,200,1,1,0,506,161,121,569,2343,135,129,30,2,16,77,55,2,4,57,4,11,2,3,1,0,1.0737,0,-0.5865,4.7979
34818,8244,2011,15,0,200,1,1,0,582,164,106,621,2184,157,150,39,1,13,67,71,0,0,32,3,22,0,4,3,0,0.0478,0,-1.5966,-0.1091
35210,8257,2011,14,0,200,1,1,0,18,4,4,20,84,9,3,2,0,0,1,1,0,0,2,0,1,0,0,0,0,-0.0853,0,0.0275,0.0737
35506,8267,2011,12,0,200,1,1,0,636,199,116,683,2262,154,150,27,0,46,103,116,0,0,41,12,13,0,4,2,0,2.8663,0,-1.1306,6.2504
35801,8275,2011,11,0,200,1,1,0,237,47,41,262,1033,82,70,10,0,9,24,26,0,0,20,0,4,3,1,1,0,0.2851,0,-4.1367,-0.1036
35895,8278,2011,12,0,200,1,1,0,1,0,1,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126,1,0.0,-0.0453
36322,8293,2011,2,0,200,1,1,0,99,29,12,107,327,39,26,4,0,0,6,11,0,0,6,0,7,1,1,0,0,-0.4982,0,-0.9541,0.0655
38097,8340,2011,4,0,200,1,1,0,275,71,54,302,960,80,71,10,1,11,40,44,3,1,16,0,2,5,5,1,0,-0.5813,0,-3.2789,0.6767
38428,8350,2011,11,0,200,1,1,0,360,109,54,393,1350,111,87,19,0,4,50,28,15,4,25,3,4,0,2,6,0,0.2379,0,2.2431,0.9467
38609,8352,2011,4,0,200,1,1,0,619,172,79,656,2000,155,148,25,3,14,75,60,6,10,25,3,12,3,5,4,0,0.3949,0,-0.9321,0.9508
38969,8360,2011,6,0,200,1,1,0,615,192,103,672,2420,161,160,31,3,30,82,107,0,1,49,8,20,0,4,3,1,2.1627,0,-1.4014,3.8836
39555,8385,2011,9,0,200,1,1,0,450,141,57,485,1697,118,112,28,6,10,63,57,14,22,30,6,5,0,4,1,0,0.7347,0,1.3787,2.029
39963,8392,2011,5,0,200,1,1,0,29,5,8,33,103,16,7,0,0,0,1,0,0,0,1,0,1,2,0,1,0,-0.7673,0,0.5647,-0.2364
40286,8398,2011,2,0,200,1,1,0,127,35,26,134,478,39,39,5,2,1,11,14,2,2,3,0,2,3,0,1,0,0.0807,0,1.5452,-0.1502
40625,8410,2011,2,0,200,1,1,0,143,42,17,162,539,51,40,8,0,1,14,10,2,1,7,0,3,7,2,3,0,-0.9569,0,-2.0683,0.1453
40792,8412,2011,10,0,200,1,1,0,75,21,23,79,263,31,23,4,1,2,6,12,1,0,1,0,2,0,2,1,0,-0.3204,0,0.3635,-0.0542
41109,8419,2011,6,0,200,1,1,0,26,5,6,32,144,23,8,1,0,0,2,2,0,0,6,0,1,0,0,0,0,-0.0264,0,1.2136,0.1176
41614,8433,2011,15,0,200,1,1,0,371,85,78,416,1477,101,99,16,2,1,30,28,0,0,34,5,6,1,6,4,0,-2.1451,0,-1.5927,-2.9696
41744,8448,2011,9,0,200,1,1,0,317,77,46,343,1197,92,88,21,3,1,38,32,19,6,22,0,7,0,2,2,0,-1.9554,0,0.2557,1.4505
42723,8491,2011,8,0,200,1,1,0,27,7,6,34,133,9,9,0,0,0,3,2,0,0,5,0,1,0,1,1,0,0.1301,0,0.2303,0.1283
42727,8491,2011,12,0,200,1,1,0,387,114,75,437,1620,108,106,26,0,14,51,59,0,0,45,2,10,2,2,1,0,1.0587,1,-7.1497,2.478
44100,8527,2011,10,0,200,1,1,0,672,207,68,721,2482,152,148,51,4,14,106,66,42,9,41,7,10,0,3,5,0,2.6294,0,4.5309,4.1958
44202,8528,2011,2,0,200,1,1,0,17,6,0,19,62,5,5,3,0,0,0,1,0,0,1,0,2,1,0,0,0,-0.0559,0,0.0136,0.0844
45167,8573,2011,5,0,200,1,1,0,227,61,27,244,806,72,54,8,1,3,26,17,3,1,11,0,3,4,1,1,0,-0.9124,0,-0.5827,-0.6257
45544,8578,2011,2,0,200,1,1,0,532,174,109,577,2218,133,132,20,1,35,74,91,0,1,41,2,11,0,4,0,0,1.9472,0,3.629,6.3395
46047,8587,2011,14,0,200,1,1,0,31,9,7,33,113,8,8,1,0,1,2,5,0,1,2,0,0,0,0,0,0,0.3027,0,0.1979,0.0144
46368,8599,2011,3,0,200,1,1,0,17,0,2,18,57,11,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.397,0,0.0,-0.2713
47195,8640,2011,6,0,200,1,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,0.0,-0.0225
47581,8648,2011,12,0,200,1,1,0,46,9,11,52,194,15,12,2,0,0,4,1,0,0,6,0,0,0,0,0,0,-0.4547,0,0.3284,-0.2502
47730,8654,2011,12,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
47953,8664,2011,15,0,200,1,1,0,26,8,4,27,106,10,7,0,1,0,4,1,0,0,1,0,0,0,0,0,0,-0.0267,0,0.2941,0.1966
48766,8690,2011,7,0,200,1,1,0,4,0,2,4,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,0,0.0,-0.0794
48907,8692,2011,8,0,200,1,1,0,94,25,16,102,336,36,25,4,1,2,8,8,0,1,8,0,2,0,0,0,0,-0.5849,0,0.2975,0.4524
49218,8701,2011,11,0,200,1,1,0,12,6,2,17,52,14,3,0,0,2,6,5,0,0,4,2,0,0,0,1,0,-0.0574,0,-0.1194,0.4026
49321,8702,2011,6,0,200,1,1,0,37,13,0,38,108,22,6,1,0,0,2,3,2,1,1,0,1,0,0,0,0,-0.1325,0,-0.2203,-0.042
49683,8715,2011,4,0,200,1,1,0,35,7,11,38,137,11,11,2,1,1,2,3,0,0,1,0,0,0,1,1,0,-0.0527,0,0.0,-0.1263
49691,8715,2011,3,0,200,1,1,0,318,82,56,352,1228,90,89,23,7,3,32,36,0,5,22,0,10,6,3,3,0,-0.6503,1,2.4617,1.5246
50358,8728,2011,5,0,200,1,1,0,41,9,10,46,143,28,9,3,0,0,8,4,4,0,2,0,0,2,1,0,0,-0.2896,0,-1.1903,-0.1172
50573,8733,2011,8,0,200,1,1,0,626,187,111,690,2508,162,161,30,0,18,63,87,0,2,60,12,7,0,4,0,0,1.3282,0,-7.2893,1.1647
52179,8773,2011,13,0,200,1,1,0,505,161,100,580,2218,140,131,34,4,25,90,80,21,22,61,6,4,0,3,11,0,4.0639,0,-3.7153,4.7172
53292,8807,2011,7,0,200,1,1,0,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0718,0,0.0,-0.0456
54700,8853,2011,12,0,200,1,1,0,304,87,46,331,1084,88,82,18,1,13,35,44,0,1,12,0,9,5,8,2,0,0.0999,0,-4.4504,0.7212
55347,8862,2011,93,0,200,1,1,0,479,125,82,517,1793,148,126,27,0,7,44,52,2,3,28,1,12,5,4,1,0,-1.1688,0,-0.9661,-0.8215
55488,8864,2011,7,0,200,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,0,0.0,-0.0228
55953,8873,2011,1,0,200,1,1,0,377,101,57,412,1338,111,101,18,4,0,37,35,10,6,22,0,10,13,0,0,0,-0.5172,0,0.9652,1.2664
56145,8890,2011,94,0,200,1,1,0,440,101,80,476,1529,126,124,29,3,11,46,43,0,1,16,2,10,8,6,6,0,-3.5418,0,0.6876,-1.2617
57368,8958,2011,3,0,200,1,1,0,56,15,9,61,199,27,15,2,1,1,8,8,0,0,4,1,0,1,0,0,0,0.0327,0,-1.5805,-0.0084
57418,8959,2011,12,0,200,1,1,0,13,2,2,14,51,7,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.147,0,0.2856,-0.1407
57494,8964,2011,7,0,200,1,1,0,553,145,100,613,2401,144,141,19,2,15,55,60,2,0,54,5,16,1,1,4,0,-1.0761,0,-2.3053,3.8759
57819,8974,2011,13,0,200,1,1,0,144,33,22,157,520,62,36,3,0,0,11,9,1,0,12,1,1,0,1,0,0,-1.3138,0,-0.3215,-1.0608
58019,8979,2011,1,0,200,1,1,0,330,83,75,378,1498,113,97,11,5,3,31,31,5,1,36,2,6,10,2,0,0,-0.2211,0,-2.0675,0.0344
58114,8980,2011,10,0,200,1,1,0,329,98,36,368,1300,95,84,10,1,14,36,45,0,0,29,3,8,6,3,1,0,0.5036,0,-1.0019,1.347
58371,8989,2011,10,0,200,1,1,0,615,199,106,666,2649,151,151,36,4,26,95,104,0,2,48,2,14,0,2,1,0,3.9824,0,-1.0051,1.8266
58458,8990,2011,10,0,200,1,1,0,74,20,15,82,273,28,17,7,0,2,12,8,1,1,7,0,3,0,1,0,0,-0.7904,0,0.3071,0.1604
58875,9004,2011,13,0,200,1,1,0,22,6,5,28,140,11,7,2,0,1,3,1,0,2,5,0,0,1,0,0,0,-0.3108,0,0.2302,0.0285
59194,9016,2011,9,0,200,1,1,0,391,103,45,436,1529,115,104,17,6,6,55,46,14,4,37,1,7,0,2,6,0,0.206,0,2.9972,1.9994
59281,9022,2011,16,0,200,1,1,0,280,47,61,327,1267,94,92,6,0,4,14,27,0,0,28,2,9,15,2,2,0,-2.9224,0,-1.3092,-0.8394
59514,9023,2011,4,0,200,1,1,0,35,8,6,38,155,13,6,2,0,0,3,1,1,0,2,0,3,0,0,1,0,-0.3893,0,0.3515,-0.0611
59662,9026,2011,14,0,200,1,1,0,20,4,2,22,61,6,6,0,0,0,3,1,1,1,2,0,0,0,0,0,0,-0.3257,0,0.0307,-0.263
59716,9027,2011,7,0,200,1,1,0,40,8,10,44,171,12,11,0,0,3,3,6,1,0,4,0,1,0,0,0,0,0.054,0,0.0994,0.1891
60065,9033,2011,12,0,200,1,1,0,555,171,74,614,2150,150,142,34,0,21,84,75,0,0,47,1,18,4,5,3,0,2.6308,0,-1.5951,2.4091
60569,9047,2011,9,0,200,1,1,0,32,4,11,40,161,11,9,0,0,1,3,1,0,0,6,0,2,0,0,2,0,-1.0135,0,0.0561,-0.1688
60681,9049,2011,16,0,200,1,1,0,583,159,108,656,2725,158,148,22,0,23,74,93,1,3,60,2,9,6,3,4,0,0.7342,0,1.5563,2.429
60996,9060,2011,4,0,200,1,1,0,454,132,61,503,1770,129,116,27,10,7,64,59,17,10,37,1,10,7,5,0,0,0.978,0,2.7103,3.003
61364,9068,2011,5,0,200,1,1,0,33,8,7,39,161,18,9,1,0,0,3,0,0,0,4,0,2,1,0,1,0,-0.2964,0,-0.1562,-0.0835
61367,9068,2011,7,0,200,1,1,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001,1,0.0,0.0364
61755,9076,2011,16,0,200,1,1,0,172,48,33,191,655,55,55,7,0,0,25,10,4,0,8,0,1,8,2,1,0,-0.4418,0,-2.3812,-0.4855
61836,9080,2011,7,0,200,1,1,0,6,1,0,6,20,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0498,0,-0.6966,-0.0817
62033,9088,2011,10,0,200,1,1,0,118,26,30,125,466,43,35,6,1,4,15,9,1,1,5,0,4,0,0,2,0,-0.5967,0,-0.7012,-0.3821
62346,9105,2011,10,0,200,1,1,0,592,185,82,649,2392,151,149,37,1,13,84,73,0,0,52,2,17,0,3,2,0,0.1101,0,-5.6586,1.6838
63148,9142,2011,8,0,200,1,1,0,65,15,13,74,237,76,15,2,0,0,4,1,4,1,3,0,1,6,0,0,0,-0.9994,0,-2.348,-0.7482
67489,9300,2011,11,0,200,1,1,0,516,160,57,560,1839,131,124,26,4,22,83,68,3,4,37,8,8,0,4,3,0,2.7082,0,4.3946,4.1927
