id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
35233,8257,2014,10,0,200,1,1,0,124,28,28,139,524,45,34,1,1,1,10,2,4,3,12,2,3,3,0,0,0,-0.9864,1,-0.3856,-0.5117
35519,8267,2014,12,0,200,1,1,0,612,199,136,658,2366,157,145,31,2,49,105,123,5,11,37,14,12,0,7,2,0,5.845,0,-1.8563,8.4143
35634,8271,2014,10,0,200,1,1,0,590,148,113,641,2285,146,145,36,6,7,78,61,22,11,44,1,3,1,4,2,0,0.1523,0,1.516,-1.2526
35816,8275,2014,11,0,200,1,1,0,157,34,32,185,699,54,52,8,0,4,13,17,0,1,25,0,5,1,2,0,0,-0.9885,0,-1.1019,0.6661
36352,8293,2014,11,0,200,1,1,0,123,45,12,127,409,47,27,7,0,3,17,18,2,0,2,1,1,1,1,0,0,0.1043,0,0.9476,0.7776
38109,8340,2014,4,0,200,1,1,0,503,132,58,516,1532,132,131,24,3,16,48,62,1,0,1,0,21,7,4,1,0,-1.9896,0,-6.6935,1.4199
38452,8350,2014,11,0,200,1,1,0,506,145,84,534,1824,132,129,34,5,11,68,49,16,8,23,4,11,0,3,2,0,-2.0189,0,1.5361,0.89
38627,8352,2014,11,0,200,1,1,0,11,2,1,13,43,7,3,0,0,0,0,1,0,1,1,0,0,0,1,0,0,-0.1231,0,-0.0676,-0.118
38990,8360,2014,6,0,200,1,1,0,577,166,117,630,2338,152,145,28,2,34,87,105,0,0,50,8,13,0,2,1,0,2.4153,0,-3.9925,2.7472
39127,8376,2014,7,0,200,1,1,0,505,126,119,555,2039,139,138,27,0,14,54,66,27,12,40,2,8,4,4,1,1,-0.554,0,1.2916,2.2403
39244,8377,2014,11,0,200,1,1,0,16,2,7,17,74,55,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.1921,0,0.1142,-0.3258
39578,8385,2014,9,0,200,1,1,0,604,168,103,657,2342,147,146,35,9,20,85,90,43,20,42,0,4,0,10,1,0,0.6589,0,1.6336,5.3818
40047,8393,2014,6,0,200,1,1,0,6,1,1,6,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3308,0,0.0,-0.1174
40655,8410,2014,5,0,200,1,1,0,138,37,17,140,462,43,34,6,1,2,14,14,7,2,2,1,3,0,0,0,0,-0.1963,0,-0.5634,0.3609
41143,8419,2014,6,0,200,1,1,0,229,46,67,262,1074,101,64,9,0,0,20,17,5,3,30,0,5,0,2,1,0,-1.2949,0,-2.6932,-1.0774
41630,8433,2014,10,0,200,1,1,0,418,127,86,448,1627,105,102,23,2,15,61,74,0,0,21,1,5,0,6,3,0,2.8531,0,0.4743,0.1772
41758,8448,2014,9,0,200,1,1,0,427,82,67,453,1573,118,117,18,2,4,33,33,15,3,23,0,9,0,2,1,0,-4.4013,0,-1.4619,0.3109
42750,8491,2014,12,0,200,1,1,0,565,135,125,622,2363,155,147,34,1,14,63,67,8,8,53,6,9,0,2,2,0,0.4033,0,-1.0191,0.723
43078,8498,2014,6,0,200,1,1,0,49,9,6,55,193,18,15,2,0,0,4,3,0,0,5,0,2,0,0,1,0,-0.6696,0,-0.5424,-0.1038
43166,8500,2014,7,0,200,1,1,0,96,21,27,102,372,34,27,5,0,0,5,10,0,0,5,0,2,0,0,1,0,-0.7528,0,-0.7943,-0.0186
44112,8527,2014,10,0,200,1,1,0,659,217,55,708,2356,150,150,47,7,16,115,67,70,23,40,6,7,0,4,5,0,4.6429,0,6.6635,7.2507
44215,8528,2014,2,0,200,1,1,0,446,121,33,467,1496,112,110,20,3,12,50,43,6,7,15,2,12,4,0,2,0,-0.3945,0,-2.8482,-0.5492
44817,8562,2014,2,0,200,1,1,0,7,1,2,11,45,3,2,0,0,0,0,3,0,0,1,0,0,1,2,0,0,-0.0952,0,-0.0659,-0.0939
45180,8573,2014,5,0,200,1,1,0,149,41,20,157,537,83,36,7,0,3,14,16,0,0,7,0,5,1,0,0,0,-0.1801,0,0.624,0.3759
45288,8576,2014,1,0,200,1,1,0,283,91,40,297,949,83,70,13,2,2,34,40,9,3,8,0,5,3,3,0,0,0.8649,0,1.268,1.143
45554,8578,2014,2,0,200,1,1,0,611,178,152,662,2518,153,151,16,1,49,93,117,0,0,47,3,18,0,4,0,0,3.2435,0,-5.3719,4.8816
45723,8583,2014,16,0,200,1,1,0,80,20,12,83,267,45,12,3,1,0,10,5,2,0,2,0,1,0,1,0,0,-0.7091,0,0.8542,0.1769
45950,8584,2014,2,0,200,1,1,0,107,27,14,118,418,37,29,7,0,0,8,11,0,0,9,1,6,0,1,1,0,-0.4109,0,0.1483,0.3547
46384,8599,2014,3,0,200,1,1,0,93,16,16,100,327,35,26,2,0,0,7,2,0,0,3,0,6,4,0,0,0,-1.191,0,-0.5558,-0.7507
46454,8601,2014,10,0,200,1,1,0,51,14,5,57,200,18,16,1,0,1,5,4,0,0,5,2,1,0,1,0,0,-0.1953,0,-1.0848,-0.0454
47131,8637,2014,6,0,200,1,1,0,80,13,14,86,316,27,22,3,0,1,7,3,0,0,6,0,4,0,0,0,0,-1.2968,0,-0.4491,-0.4207
47217,8640,2014,6,0,200,1,1,0,372,108,48,394,1292,112,90,23,1,8,34,49,1,3,18,0,9,0,4,0,0,0.7885,0,-0.4036,1.2749
47362,8642,2014,12,0,200,1,1,0,562,121,142,666,2684,155,151,23,4,22,86,70,35,10,87,4,5,11,4,2,0,-0.6541,0,-0.7796,1.9887
47805,8657,2014,103,0,200,1,1,0,470,100,132,511,1874,151,150,21,6,3,42,31,12,3,27,0,5,12,2,0,0,-3.2827,0,0.6049,-1.6842
48787,8690,2014,16,0,200,1,1,0,564,146,77,618,2099,152,152,28,4,13,65,74,12,4,38,6,13,9,6,1,0,-1.4916,0,-0.4786,1.7753
49350,8702,2014,6,0,200,1,1,0,26,5,1,29,95,25,1,1,0,0,2,2,0,0,2,0,0,0,1,0,0,-0.6416,0,-0.5671,-0.3464
49711,8715,2014,3,0,200,1,1,0,626,190,87,686,2490,153,151,47,4,22,98,89,1,3,51,4,8,0,7,2,0,3.3621,0,-2.7453,3.4466
49995,8721,2014,10,0,200,1,1,0,294,81,45,325,1141,96,76,4,2,16,35,42,1,5,20,1,4,7,4,0,0,2.0462,0,0.0222,0.4611
50233,8723,2014,103,0,200,1,1,0,624,161,112,669,2385,156,152,33,3,8,54,59,8,8,31,2,14,9,2,3,0,-2.2466,0,0.1547,2.811
50602,8733,2014,8,0,200,1,1,0,587,206,87,691,2543,159,154,42,1,49,127,126,0,0,102,34,9,0,2,0,0,8.092,0,-3.821,8.5125
50795,8737,2014,103,0,200,1,1,0,118,24,23,130,466,29,29,5,0,0,14,9,1,0,11,0,2,0,0,1,0,0.588,0,0.9181,0.3923
50943,8742,2014,104,0,200,1,1,0,395,96,46,445,1578,102,96,16,5,5,46,41,2,0,35,1,7,11,1,3,0,-0.9806,0,1.388,1.1728
51547,8760,2014,4,0,200,1,1,0,646,195,56,674,2111,155,151,25,2,14,73,72,3,4,10,1,12,10,6,2,0,-0.6975,0,-1.4358,-0.0078
51696,8763,2014,8,0,200,1,1,0,132,30,17,145,484,58,34,5,1,3,21,15,6,2,6,0,2,6,1,0,0,-0.5426,0,-0.3867,0.5542
52048,8770,2014,5,0,200,1,1,0,88,14,23,95,381,26,21,2,0,0,8,4,1,1,6,0,2,0,1,0,0,-1.3259,0,-0.4893,-0.9467
52189,8773,2014,13,0,200,1,1,0,614,181,134,678,2520,154,150,38,5,35,98,102,6,3,59,3,11,0,4,1,0,2.068,0,0.8919,6.5191
52299,8774,2014,13,0,200,1,1,0,33,7,8,38,145,12,9,0,0,2,5,3,0,1,3,0,0,1,1,0,0,-0.2219,0,0.0762,0.0365
52515,8779,2014,10,0,200,1,1,0,452,127,112,498,1851,134,106,11,0,26,77,66,5,1,39,6,6,1,5,1,0,2.3006,0,-0.794,1.1367
52614,8780,2014,8,0,200,1,1,0,1,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.024
52760,8788,2014,6,0,200,1,1,0,574,160,74,636,2348,146,138,35,4,20,92,63,27,12,60,0,6,0,1,1,0,3.8846,0,-0.0762,4.1772
53341,8807,2014,14,0,200,1,1,0,264,73,32,273,885,69,66,18,2,5,29,26,1,2,8,2,3,0,1,0,0,-0.1128,0,0.2625,0.0426
53536,8815,2014,15,0,200,1,1,0,21,5,1,22,79,12,5,2,0,0,3,2,0,0,0,0,0,1,0,0,0,-0.2587,0,0.194,-0.1675
54180,8835,2014,16,0,200,1,1,0,565,171,39,603,1972,150,135,37,4,25,87,72,4,3,34,5,14,0,4,0,0,1.5755,0,1.0158,4.3927
54714,8853,2014,1,0,200,1,1,0,478,121,80,503,1695,128,124,19,2,15,58,78,0,0,16,0,17,1,3,5,0,-0.7431,0,-1.3675,2.826
54817,8854,2014,8,0,200,1,1,0,682,205,134,720,2535,162,162,48,2,41,98,139,0,1,32,2,27,0,5,1,0,2.8259,0,-9.625,3.3505
55145,8859,2014,7,0,200,1,1,0,27,3,4,29,105,10,6,0,0,1,1,1,0,0,2,0,2,0,0,0,0,-0.6286,0,0.0007,-0.2388
55235,8860,2014,10,0,200,1,1,0,309,77,45,347,1303,90,84,12,0,8,36,43,0,0,30,1,7,1,5,2,0,-0.1227,0,-3.0765,1.0321
55367,8862,2014,93,0,200,1,1,0,549,164,119,589,2093,153,140,20,4,21,81,79,12,3,37,3,9,0,2,1,0,1.6488,0,3.0721,2.0934
55597,8864,2014,93,0,200,1,1,0,587,140,97,641,2293,151,144,33,5,5,64,43,18,8,41,0,7,10,3,0,0,-0.6926,0,-0.4909,-1.1445
55674,8866,2014,10,0,200,1,1,0,213,62,35,227,816,84,50,7,2,6,25,29,1,0,10,2,2,0,4,0,0,-0.5056,0,1.0407,0.081
55970,8873,2014,1,0,200,1,1,0,673,205,79,711,2225,152,148,41,11,2,89,55,42,6,9,0,10,25,3,1,0,0.5905,0,2.5683,5.0613
56160,8890,2014,7,0,200,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0236
57427,8959,2014,103,0,200,1,1,0,109,22,22,120,466,42,35,4,0,1,9,8,0,1,6,0,2,5,0,0,0,-1.0887,0,-0.1234,-0.0579
57502,8964,2014,7,0,200,1,1,0,345,106,55,383,1436,92,90,26,2,9,47,44,2,0,38,5,8,0,0,0,0,1.758,0,-0.5944,3.9557
57505,8964,2014,14,0,200,1,1,0,188,58,26,224,892,51,51,7,2,7,25,29,1,1,34,2,2,0,1,1,0,0.3316,1,0.0114,2.8608
57842,8974,2014,104,0,200,1,1,0,122,30,20,139,573,36,35,1,1,5,20,13,1,1,16,0,3,0,1,0,0,0.219,0,0.3899,0.3282
58031,8979,2014,1,0,200,1,1,0,569,141,135,656,2583,152,150,18,4,19,86,71,23,6,68,0,9,14,5,0,0,-1.4755,0,2.7594,3.0607
58138,8980,2014,10,0,200,1,1,0,218,52,41,253,931,67,62,11,0,11,27,31,0,0,23,4,3,8,1,3,0,-0.6806,0,0.7164,1.5882
58392,8989,2014,10,0,200,1,1,0,238,64,45,264,1018,63,62,11,3,7,29,31,1,1,19,0,6,0,6,1,0,-0.8107,0,1.3748,0.8599
58395,8989,2014,15,0,200,1,1,0,241,55,53,261,996,66,64,10,0,5,21,28,1,1,18,0,9,0,2,0,0,-0.1656,1,0.8123,-0.2676
58491,8990,2014,93,0,200,1,1,0,64,14,20,66,249,54,14,2,2,1,11,6,2,0,2,0,2,0,0,0,0,-0.1733,0,0.434,0.1436
58892,9004,2014,13,0,200,1,1,0,18,8,4,22,92,9,4,1,0,1,6,2,1,0,4,1,0,0,0,0,0,0.5943,0,-0.7934,0.2994
59208,9016,2014,9,0,200,1,1,0,526,136,40,569,1896,139,139,24,8,6,67,50,52,10,37,3,9,0,4,2,0,0.0863,0,2.4395,3.0709
59299,9022,2014,16,0,200,1,1,0,397,50,101,458,1695,138,129,2,1,4,30,29,1,5,33,0,12,22,3,3,0,-5.14,0,0.0021,-1.6375
59577,9024,2014,8,0,200,1,1,0,518,144,127,609,2379,151,151,25,7,21,79,83,0,1,81,7,17,0,5,5,0,1.7988,0,1.1559,4.8059
59811,9027,2014,12,0,200,1,1,0,158,35,39,181,671,54,47,3,0,11,26,35,2,2,18,4,3,3,2,0,0,0.6708,0,-0.9032,-0.152
59915,9030,2014,11,0,200,1,1,0,408,131,37,430,1406,118,99,21,4,9,44,42,6,3,16,0,1,2,2,2,0,0.5476,0,-1.781,1.1008
60076,9033,2014,1,0,200,1,1,0,539,160,68,628,2391,152,150,25,3,16,73,71,0,0,84,14,12,0,4,1,0,-0.011,0,-4.351,1.1903
60421,9045,2014,7,0,200,1,1,0,33,6,8,35,120,14,8,2,0,0,3,3,0,0,1,0,0,1,0,0,0,0.1587,1,-0.5385,-0.3953
60593,9047,2014,9,0,200,1,1,0,366,84,113,423,1749,101,101,11,0,12,37,43,0,1,57,5,3,0,0,0,0,0.6443,0,-2.4888,-0.1825
60699,9049,2014,16,0,200,1,1,0,600,180,110,657,2455,157,148,37,0,24,85,88,3,4,50,2,10,0,6,1,0,-0.0776,0,-3.9567,4.1498
61011,9060,2014,4,0,200,1,1,0,348,85,58,373,1364,115,93,15,4,7,42,30,19,9,21,1,6,3,1,0,0,-2.1308,0,-0.0355,0.6499
61383,9068,2014,7,0,200,1,1,0,11,1,4,11,42,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.1037,0,0.0,-0.1977
61387,9068,2014,10,0,200,1,1,0,9,2,2,11,41,4,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0019,1,0.2885,-0.0042
61458,9069,2014,7,0,200,1,1,0,317,70,75,351,1368,89,81,10,1,11,41,39,14,6,28,0,7,1,5,0,0,-0.8585,0,-0.1009,0.1618
62051,9088,2014,15,0,200,1,1,0,29,5,12,30,118,24,5,2,1,0,2,2,0,0,0,0,0,0,0,1,0,-0.1459,0,-0.1509,-0.3025
62257,9102,2014,15,0,200,1,1,0,591,167,86,654,2447,148,148,40,11,9,84,57,19,8,57,4,9,4,2,0,0,0.0412,0,1.8975,1.6686
62362,9105,2014,6,0,200,1,1,0,556,151,83,598,2142,147,143,33,1,9,63,53,0,0,38,0,14,1,3,0,0,-0.8123,0,-1.7626,1.807
62524,9112,2014,2,0,200,1,1,0,180,52,31,193,647,79,36,7,0,3,17,20,0,0,12,2,2,0,1,0,0,0.4051,0,-0.4227,-0.0271
63416,9149,2014,11,0,200,1,1,0,3,1,0,3,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0001,0,-0.0243,0.0022
63521,9152,2014,8,0,200,1,1,0,4,1,0,5,21,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0116,0,-0.0068,0.0127
64056,9176,2014,3,0,200,1,1,0,123,33,15,133,464,34,31,5,0,4,14,18,1,0,8,2,3,0,2,0,0,-0.4511,0,0.1414,0.5201
64155,9179,2014,7,0,200,1,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0,-0.0234
64477,9186,2014,13,0,200,1,1,0,341,91,57,365,1285,121,72,9,2,10,45,41,17,3,16,4,4,3,5,0,0,-0.6654,0,-0.2845,0.9417
64527,9187,2014,3,0,200,1,1,0,656,173,118,694,2272,162,162,33,4,19,65,94,16,5,30,6,11,0,8,0,0,-1.1917,0,0.7187,0.882
64658,9189,2014,5,0,200,1,1,0,437,144,49,472,1630,118,117,24,1,12,40,63,2,0,31,1,15,0,4,0,0,2.5208,0,-5.4076,1.9823
64956,9198,2014,12,0,200,1,1,0,153,38,13,173,529,69,32,5,0,1,14,16,0,0,12,3,4,5,2,1,0,-1.456,0,-0.5907,0.5087
65111,9205,2014,3,0,200,1,1,0,53,11,4,62,203,19,14,2,0,1,8,4,0,0,4,0,1,5,0,0,0,-0.6647,0,1.1851,-0.1964
65353,9214,2014,13,0,200,1,1,0,561,160,90,588,1974,151,146,37,4,14,68,80,0,1,23,2,14,1,2,1,0,1.0133,0,-2.5892,3.2573
66035,9238,2014,104,0,200,1,1,0,145,31,29,157,557,49,37,4,0,1,12,9,0,0,12,1,1,0,0,0,0,-1.4546,0,-0.353,-0.6887
66277,9248,2014,94,0,200,1,1,0,610,203,133,664,2411,157,149,40,1,43,115,116,1,0,45,5,12,0,8,1,0,3.4988,0,-2.3203,6.082
66390,9252,2014,2,0,200,1,1,0,287,52,77,307,1051,117,100,6,0,4,19,19,2,1,5,0,6,12,1,1,1,-2.7844,0,1.3272,-2.5493
66677,9266,2014,4,0,200,1,1,0,288,69,50,324,1159,99,74,14,0,3,25,28,0,1,17,0,7,14,2,3,0,-0.4753,0,-2.6289,-0.6071
67281,9295,2014,7,0,200,1,1,0,23,5,8,27,85,7,6,1,0,0,3,0,0,0,4,1,0,0,0,0,0,-0.253,0,-0.0644,0.1196
67505,9300,2014,11,0,200,1,1,0,616,173,92,648,2298,155,149,39,4,12,72,49,5,4,21,1,12,7,1,3,0,-0.3077,0,-4.7212,2.2017
67706,9306,2014,5,0,200,1,1,0,167,48,27,182,650,79,39,7,2,2,14,22,1,1,12,0,4,1,2,0,0,-0.3388,0,-0.2134,0.6926
67974,9310,2014,7,0,200,1,1,0,20,2,5,21,67,7,6,0,0,1,1,1,0,0,0,0,0,1,0,0,0,-0.3194,0,-0.4886,-0.3924
68139,9314,2014,103,0,200,1,1,0,639,185,113,700,2616,162,162,24,0,19,70,76,0,0,52,3,23,0,8,0,1,-0.316,0,-0.285,2.4824
68275,9318,2014,104,0,200,1,1,0,636,198,81,691,2490,148,146,43,5,10,80,69,8,5,41,0,10,4,8,2,0,1.9227,0,-5.0639,1.038
68797,9334,2014,14,0,200,1,1,0,307,78,45,331,1156,87,82,14,2,3,29,34,7,1,20,0,9,0,4,0,0,-0.1171,0,-1.1859,-0.2107
69168,9344,2014,10,0,200,1,1,0,119,27,18,125,386,36,33,4,2,1,17,12,1,2,4,0,1,2,0,0,0,-0.606,0,0.8869,-0.5059
69462,9351,2014,5,0,200,1,1,0,584,145,154,655,2480,156,146,21,5,17,83,58,20,9,60,1,4,2,5,4,0,-0.4618,0,-1.2469,2.0683
69709,9361,2014,5,0,200,1,1,0,130,31,25,136,467,40,35,7,0,1,7,11,0,0,6,1,3,0,0,0,0,-1.1562,0,-0.3975,-0.4799
69823,9363,2014,4,0,200,1,1,0,49,11,9,51,163,18,12,4,0,0,3,1,1,0,1,0,1,1,0,0,0,-0.3409,0,-1.26,-0.6242
69966,9367,2014,15,0,200,1,1,0,290,62,90,313,1224,87,72,11,1,14,35,37,0,0,20,1,4,1,1,1,0,-1.6037,0,-3.1739,-1.2579
70139,9371,2014,94,0,200,1,1,0,91,19,12,95,324,38,21,4,0,2,11,10,0,0,4,0,4,0,0,0,0,-0.5034,0,0.5739,-0.6239
70237,9372,2014,5,0,200,1,1,0,605,168,97,654,2430,155,148,23,0,20,75,66,0,0,44,1,17,1,3,0,1,-0.719,0,-1.2775,3.6127
70628,9387,2014,103,0,200,1,1,0,384,106,49,415,1471,106,97,19,1,13,33,37,0,0,26,1,19,0,4,1,0,-2.0127,0,-2.3272,1.4193
70985,9400,2014,5,0,200,1,1,0,356,87,53,386,1300,111,111,26,3,3,27,19,5,4,11,0,4,14,4,1,0,-2.7625,0,0.8798,0.7344
71245,9408,2014,6,0,200,1,1,0,403,113,37,426,1466,105,104,14,0,15,39,57,0,0,19,0,13,0,4,0,0,-0.4505,0,-4.4574,1.4547
71333,9410,2014,11,0,200,1,1,0,25,6,5,28,97,11,5,0,0,2,4,5,0,0,3,1,0,0,0,0,0,0.1897,0,0.0464,0.0647
72279,9437,2014,11,0,200,1,1,0,2,0,2,2,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152,0,0.0,-0.0424
72613,9453,2014,7,0,200,1,1,0,79,18,14,86,300,29,24,3,0,1,5,7,0,0,5,0,1,2,0,0,0,-0.62,0,-0.3017,-0.1102
72963,9465,2014,5,0,200,1,1,0,250,54,33,274,1000,99,55,9,4,4,31,16,2,3,20,0,5,1,3,0,0,-1.3377,0,0.1054,-0.7865
73044,9469,2014,94,0,200,1,1,0,525,124,111,555,2096,145,129,17,3,19,60,65,10,3,27,1,8,0,3,0,0,-0.62,0,0.5941,0.4273
73257,9474,2014,10,0,200,1,1,0,7,3,0,7,18,3,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,-0.0848,0,0.2845,0.1046
73398,9484,2014,12,0,200,1,1,0,182,30,50,198,705,89,36,4,2,4,19,10,0,4,12,3,3,4,0,0,0,-2.4235,0,-0.6908,-1.6966
73460,9487,2014,94,0,200,1,1,0,524,139,60,556,1820,142,134,27,0,17,55,79,0,1,24,1,17,1,4,3,0,0.5921,0,-2.5866,-0.1233
73568,9495,2014,12,0,200,1,1,0,43,10,9,46,147,24,10,2,0,0,5,1,2,1,2,1,1,1,0,0,0,-0.9764,0,0.6546,-0.2088
73718,9498,2014,93,0,200,1,1,0,77,26,3,80,256,44,14,4,0,3,8,13,0,0,2,0,2,0,0,1,0,1.0075,0,0.5326,0.6248
73810,9499,2014,14,0,200,1,1,0,283,79,60,313,1241,86,80,6,2,5,37,34,2,1,26,0,5,0,2,2,0,-0.0502,0,-1.5845,1.4038
74462,9530,2014,3,0,200,1,1,0,514,138,120,544,1920,134,132,13,1,20,42,68,0,1,22,0,11,3,4,1,0,-0.6361,0,-0.584,2.4716
74648,9531,2014,94,0,200,1,1,0,201,58,43,226,870,60,49,15,1,8,38,31,0,0,20,2,3,3,1,1,0,0.6777,0,-1.8144,1.1776
75312,9560,2014,8,0,200,1,1,0,18,4,8,19,69,5,5,1,0,0,1,1,0,0,0,0,0,1,0,0,0,-0.0246,0,0.2788,-0.1122
75549,9564,2014,104,0,200,1,1,0,502,153,79,547,2025,133,133,15,0,8,45,56,1,0,40,0,10,2,2,1,0,0.3249,0,3.5336,3.8191
76597,9601,2014,8,0,200,1,1,0,666,218,41,701,2170,154,150,50,11,10,104,67,39,13,16,0,3,13,3,3,0,2.5201,0,3.2333,7.9274
76668,9602,2014,14,0,200,1,1,0,13,2,3,15,51,5,5,1,0,0,2,0,0,0,2,0,0,0,0,0,0,-0.1297,0,0.0,-0.0076
76934,9605,2014,13,0,200,1,1,0,589,176,107,627,2086,147,147,19,5,6,68,51,22,16,19,1,4,14,2,3,0,-1.6808,0,4.8403,0.5174
76981,9606,2014,93,0,200,1,1,0,21,7,3,23,87,16,1,2,0,2,4,9,0,0,0,0,1,0,2,0,0,-0.1102,0,0.0168,0.2575
77980,9652,2014,103,0,200,1,1,0,578,155,83,623,2130,154,152,37,3,3,50,34,0,0,36,6,14,7,2,0,0,-2.697,0,-3.1379,0.2401
78407,9669,2014,12,0,200,1,1,0,227,55,69,257,1068,84,57,7,0,6,28,31,8,3,26,0,3,1,3,0,0,1.0076,0,-2.3,0.1791
78616,9673,2014,104,0,200,1,1,0,541,162,82,567,1822,134,131,34,1,19,58,85,3,1,21,9,10,0,4,1,0,1.0266,0,-1.4365,3.4206
78902,9685,2014,2,0,200,1,1,0,47,15,11,53,201,69,2,0,0,1,4,11,0,0,5,0,2,0,1,0,0,-0.0128,0,-0.5538,0.1848
79274,9696,2014,13,0,200,1,1,0,663,237,47,729,2478,161,156,53,3,22,110,86,2,1,59,6,19,0,6,1,0,4.1532,0,-6.8324,6.4103
79440,9702,2014,15,0,200,1,1,0,553,136,166,605,2222,150,149,27,6,23,71,77,5,4,37,1,8,13,2,0,0,-0.6614,0,-1.7515,2.2423
79973,9718,2014,12,0,200,1,1,0,499,137,138,606,2487,155,150,25,1,14,63,71,2,2,92,4,6,6,7,2,0,2.0016,0,-7.1034,3.9059
80116,9720,2014,12,0,200,1,1,0,461,124,59,479,1387,135,113,20,5,0,43,38,28,12,3,1,2,10,4,1,0,-1.8593,0,0.5922,-1.3643
81015,9750,2014,6,0,200,1,1,0,505,116,110,541,1925,153,151,17,4,6,45,51,3,1,25,0,14,6,3,1,1,-2.1174,0,-1.7099,0.5916
81075,9751,2014,15,0,200,1,1,0,207,43,48,231,822,79,61,4,0,3,15,14,0,0,14,0,8,7,0,3,0,-1.4702,0,-0.4394,-1.2743
81583,9769,2014,93,0,200,1,1,0,14,1,7,17,80,12,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,-0.3378,0,-0.9399,-0.3749
81946,9776,2014,93,0,200,1,1,0,598,161,79,660,2468,161,152,34,1,23,83,85,1,0,56,2,20,0,5,1,0,0.8365,0,-4.3691,1.0047
82426,9788,2014,2,0,200,1,1,0,554,161,119,627,2532,153,146,36,0,17,90,55,0,0,67,0,20,3,1,2,0,1.0823,0,-2.2204,3.592
82532,9798,2014,14,0,200,1,1,0,623,182,57,694,2466,151,151,33,13,15,116,85,51,12,61,0,12,0,8,2,0,2.6354,0,4.3208,6.2791
82901,9814,2014,11,0,200,1,1,0,439,124,58,483,1684,130,110,20,1,19,60,64,1,0,38,7,13,0,6,0,0,0.603,0,-0.0795,3.5593
83643,9841,2014,15,0,200,1,1,0,7,1,1,8,29,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0363,0,-0.0942,-0.0875
84321,9861,2014,16,0,200,1,1,0,586,175,156,618,2154,154,152,38,2,25,74,80,3,1,21,4,9,8,2,1,0,0.2963,0,-2.3028,4.0781
84598,9865,2014,9,0,200,1,1,0,152,32,49,169,649,42,42,4,2,5,14,24,1,0,15,0,6,0,2,0,0,0.2012,0,-1.3172,-0.3346
85385,9962,2014,94,0,200,1,1,0,378,77,59,413,1446,135,109,19,2,1,30,29,12,2,18,1,4,13,4,0,0,-3.8842,0,0.5211,-1.1706
85549,9966,2014,14,0,200,1,1,0,601,169,83,646,2129,146,145,43,3,21,94,78,16,9,37,11,7,0,3,4,1,1.6181,0,4.0836,5.4976
85623,9967,2014,94,0,200,1,1,0,346,89,73,414,1593,115,90,16,2,23,72,56,2,1,64,10,7,0,1,3,0,2.0258,0,1.2795,3.4169
85828,9972,2014,94,0,200,1,1,0,15,4,4,16,60,14,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.0936,1,-0.143,-0.1308
85959,9975,2014,15,0,200,1,1,0,655,215,82,676,2170,150,148,59,5,11,102,73,3,1,13,0,8,1,5,2,0,3.4261,0,0.3283,2.1956
86136,9981,2014,3,0,200,1,1,0,563,149,63,594,1943,152,148,22,0,8,40,57,0,0,15,5,22,9,6,1,0,-3.2997,0,-5.4754,0.0511
86206,9982,2014,6,0,200,1,1,0,448,121,68,494,1730,117,113,20,0,12,52,51,3,4,44,2,6,1,1,0,0,1.1305,0,-4.0594,2.9049
86355,9983,2014,9,0,200,1,1,0,29,7,5,33,122,8,8,1,0,0,2,0,0,0,4,0,1,0,0,0,0,-0.2036,0,0.2581,-0.0032
86421,9986,2014,6,0,200,1,1,0,32,11,8,34,105,31,1,3,0,3,5,9,0,0,1,0,1,0,1,0,0,0.9407,0,-0.6292,0.4256
86817,9998,2014,93,0,200,1,1,0,148,38,22,162,571,41,41,4,1,1,18,9,0,1,14,1,4,0,0,0,0,-1.1948,0,0.6014,0.2756
86940,10009,2014,10,0,200,1,1,0,283,63,50,306,1026,109,72,8,2,1,35,21,21,2,22,0,1,0,0,1,0,-1.3926,0,0.8633,-0.5905
87046,10014,2014,6,0,200,1,1,0,45,9,19,46,172,13,13,1,0,3,6,8,0,0,0,0,0,0,1,0,0,0.0387,0,-0.082,0.128
