id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
57389,8958,2016,6,0,200,1,1,0,88,21,19,95,344,31,24,3,0,1,12,7,3,0,5,0,1,2,0,0,0,-0.5298,0,1.0551,-0.3101
57437,8959,2016,103,0,200,1,1,0,50,4,13,54,200,18,15,1,0,1,3,1,1,0,3,0,1,1,0,0,0,-0.9223,0,-0.0262,-0.3271
57512,8964,2016,3,0,200,1,1,0,493,136,69,558,2069,131,127,24,1,15,67,80,0,3,58,1,7,0,5,2,0,1.7409,0,0.2163,5.1395
57850,8974,2016,5,0,200,1,1,0,314,87,35,341,1204,82,81,11,4,2,32,27,1,2,21,2,4,4,1,1,0,-0.5581,0,0.572,-0.1063
58045,8979,2016,1,0,200,1,1,0,400,90,108,444,1651,103,99,13,1,12,57,29,12,5,39,1,4,5,0,0,0,-0.3087,0,-0.8423,1.3916
58154,8980,2016,10,0,200,1,1,0,59,10,10,63,213,20,16,1,0,3,4,10,0,0,3,0,2,1,0,0,0,-0.2349,0,0.0,-0.1224
58161,8980,2016,7,0,200,1,1,0,158,35,25,177,600,50,48,11,0,1,15,15,0,0,11,0,5,5,2,1,0,-0.6309,1,0.7472,0.7884
58407,8989,2016,15,0,200,1,1,0,157,39,39,172,646,82,47,5,0,2,17,11,0,0,9,0,4,3,2,1,0,-1.303,0,0.2935,0.0279
58746,9000,2016,10,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
58902,9004,2016,13,0,200,1,1,0,225,40,48,255,954,77,61,11,0,6,31,29,0,2,28,4,5,0,1,1,0,-0.7969,0,-1.8868,-0.8411
59215,9016,2016,9,0,200,1,1,0,538,137,49,587,2028,150,141,19,8,10,67,44,49,9,41,1,12,0,2,6,0,-0.1474,0,1.444,4.5094
59310,9022,2016,16,0,200,1,1,0,264,46,66,311,1160,101,87,4,1,2,23,15,5,3,28,0,4,16,3,0,0,-1.9476,0,0.5564,0.7311
59598,9024,2016,8,0,200,1,1,0,525,143,131,605,2328,153,149,31,1,29,71,91,0,0,71,9,12,0,3,6,0,1.169,0,-5.3174,5.3347
59828,9027,2016,7,0,200,1,1,0,61,11,19,71,285,22,17,0,0,2,8,6,0,0,8,0,1,1,0,1,0,-0.414,0,-0.157,-0.1416
59929,9030,2016,11,0,200,1,1,0,599,168,52,630,2009,152,143,29,4,10,61,49,7,6,24,5,14,1,6,0,0,-2.0589,0,0.8955,-0.8144
60086,9033,2016,1,0,200,1,1,0,518,152,55,606,2278,151,148,22,1,20,75,84,0,0,77,6,19,0,9,2,0,3.4296,0,0.0285,2.3161
60437,9045,2016,7,0,200,1,1,0,124,26,16,130,417,43,28,4,0,4,10,22,0,0,5,0,9,0,1,0,0,-1.1738,0,0.5269,-0.1213
60602,9047,2016,9,0,200,1,1,0,476,109,126,552,2249,139,130,8,0,28,65,73,1,0,69,1,4,0,6,1,0,-0.7461,0,0.0418,2.249
60712,9049,2016,16,0,200,1,1,0,559,177,94,660,2580,155,150,32,2,32,92,79,5,7,99,2,15,0,2,0,0,3.6643,0,-3.0828,7.7014
61019,9060,2016,12,0,200,1,1,0,496,115,90,551,1995,157,150,23,5,13,67,64,35,7,34,1,7,14,7,0,0,-2.1501,0,2.3776,2.4545
61395,9068,2016,10,0,200,1,1,0,8,0,2,10,39,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1015,0,-0.0351,-0.1726
61470,9069,2016,7,0,200,1,1,0,407,112,90,425,1521,107,105,18,4,8,50,43,16,5,14,1,5,0,3,1,0,1.6997,0,1.0362,1.3522
62267,9102,2016,12,0,200,1,1,0,660,163,124,730,2765,161,161,45,5,8,103,55,42,15,59,1,14,11,0,0,0,1.0596,0,0.1243,0.6448
62371,9105,2016,6,0,200,1,1,0,232,60,41,248,880,64,60,10,1,2,19,23,0,0,14,0,5,0,2,0,0,-1.2275,0,-0.1434,0.427
62710,9116,2016,2,0,200,1,1,0,52,15,12,55,180,26,11,0,0,1,5,5,0,0,1,0,1,1,1,0,0,0.1231,0,0.1286,-0.474
63433,9149,2016,11,0,200,1,1,0,35,17,1,39,124,16,8,4,0,0,4,10,1,1,1,0,2,0,3,0,0,0.5794,0,0.3219,0.4988
63584,9155,2016,94,0,200,1,1,0,2,0,1,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419,0,0.0,-0.048
64063,9176,2016,3,0,200,1,1,0,170,42,31,188,712,48,46,4,0,7,17,22,2,1,12,0,4,6,0,0,0,-0.493,0,-1.0952,0.5671
64338,9183,2016,2,0,200,1,1,0,575,131,88,618,2138,158,150,24,3,4,50,44,1,3,28,0,10,10,4,1,0,-3.8314,0,2.6081,-3.2536
64538,9187,2016,3,0,200,1,1,0,622,178,83,658,2194,158,157,30,3,14,75,80,17,4,33,4,18,0,3,0,0,1.3592,0,2.8157,3.272
64667,9189,2016,5,0,200,1,1,0,590,158,77,639,2256,155,150,30,0,24,68,69,1,0,43,3,15,1,3,2,0,-0.442,0,-3.7646,0.5628
64869,9192,2016,5,0,200,1,1,0,40,7,8,44,125,41,9,0,0,2,4,3,0,0,3,0,0,1,0,0,0,-0.2612,0,-0.0944,-0.1373
64930,9195,2016,11,0,200,1,1,0,3,1,1,3,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0.0,0.0415
64964,9198,2016,12,0,200,1,1,0,471,123,41,498,1627,136,131,15,0,13,47,58,1,1,13,0,6,8,4,2,0,-1.0213,0,-1.003,3.482
65133,9205,2016,7,0,200,1,1,0,60,10,11,63,215,18,17,2,0,1,7,3,3,1,0,0,1,3,0,0,0,-0.5977,0,0.4703,-0.3642
65365,9214,2016,13,0,200,1,1,0,359,79,48,385,1358,119,91,15,0,7,34,47,1,0,22,1,12,3,1,0,0,-2.7403,0,-0.0777,-0.2638
65763,9221,2016,8,0,200,1,1,0,2,1,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465,0,0.0,0.0623
66284,9248,2016,94,0,200,1,1,0,612,184,164,664,2496,154,151,37,1,30,86,109,0,0,44,4,20,0,8,0,0,0.6672,0,-2.7471,3.6657
67288,9295,2016,93,0,200,1,1,0,566,147,147,617,2310,154,150,22,1,23,66,78,0,0,42,1,13,0,4,5,0,-0.4166,0,-0.874,3.0466
67382,9297,2016,13,0,200,1,1,0,145,29,22,161,551,49,45,2,0,3,16,21,0,1,12,0,0,1,3,0,0,-0.7597,0,0.3279,-0.572
67514,9300,2016,11,0,200,1,1,0,512,135,78,535,1759,147,142,24,0,10,51,48,9,3,15,6,10,6,2,0,0,-1.506,0,1.1101,-1.3733
67715,9306,2016,5,0,200,1,1,0,378,97,62,411,1348,101,98,22,0,7,32,32,1,2,17,2,6,15,1,0,0,-1.3386,0,-1.0373,0.0836
68151,9314,2016,103,0,200,1,1,0,425,126,77,467,1729,106,106,10,0,15,53,61,0,0,37,1,11,0,5,0,0,0.5907,0,-1.3507,1.9014
68286,9318,2016,104,0,200,1,1,0,530,133,91,605,2239,149,138,22,1,4,56,35,11,10,69,5,11,2,2,1,1,-0.9849,0,0.918,2.4567
68824,9334,2016,14,0,200,1,1,0,310,85,50,343,1182,90,82,9,4,4,43,27,7,3,31,2,6,0,2,0,0,-0.0821,0,-1.9765,1.2105
69471,9351,2016,10,0,200,1,1,0,507,139,120,556,2150,138,132,20,5,20,70,59,10,10,41,1,7,5,1,2,0,0.703,0,-0.3484,1.3898
70253,9372,2016,5,0,200,1,1,0,600,166,75,659,2442,155,149,21,1,20,74,72,0,1,48,0,10,2,8,1,0,1.1193,0,2.0399,2.1625
71150,9400,2016,16,0,200,1,1,0,36,2,11,40,138,17,11,0,0,0,3,0,0,0,0,0,0,4,0,0,0,-0.6869,0,0.037,-0.7181
71259,9408,2016,6,0,200,1,1,0,506,138,62,547,1823,135,135,22,2,14,62,58,0,0,31,1,17,0,6,4,0,-1.1384,0,-3.4605,2.6391
71338,9410,2016,11,0,200,1,1,0,471,123,93,523,1970,132,116,18,3,10,55,38,4,3,42,0,9,8,2,0,0,-0.5554,0,-1.8455,-0.137
71942,9430,2016,1,0,200,1,1,0,547,129,122,605,2266,146,140,20,0,15,57,63,0,0,48,2,17,8,2,0,0,0.6949,0,-2.0577,-0.5872
72297,9437,2016,11,0,200,1,1,0,26,6,10,28,99,42,2,2,0,1,2,1,0,0,0,0,0,2,0,0,0,-0.306,0,0.0891,0.0771
72422,9443,2016,5,0,200,1,1,0,257,62,46,273,926,71,69,4,0,12,29,34,1,1,14,0,5,0,2,0,0,0.2255,0,-0.3261,0.4727
72626,9453,2016,7,0,200,1,1,0,3,0,0,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0824,0,0.0,-0.0885
72975,9465,2016,5,0,200,1,1,0,99,21,19,102,365,33,22,8,1,0,9,8,0,1,1,0,2,2,0,0,0,-0.8735,0,0.4032,-0.4622
73052,9469,2016,94,0,200,1,1,0,535,128,89,583,2053,153,151,12,2,15,61,62,21,3,32,0,15,9,7,0,0,-2.5497,0,-1.1943,0.7883
73468,9487,2016,94,0,200,1,1,0,279,82,33,293,930,75,72,12,0,9,30,33,0,0,11,2,19,0,1,2,0,-0.5033,0,-1.9622,0.3303
73738,9498,2016,93,0,200,1,1,0,16,3,0,16,54,8,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,-0.2356,0,0.1331,-0.0779
73822,9499,2016,14,0,200,1,1,0,554,128,83,597,2178,147,144,17,3,7,60,51,2,0,39,2,16,0,3,1,0,-1.7754,0,-1.6678,1.0196
74079,9514,2016,104,0,200,1,1,0,26,7,4,31,105,17,5,0,0,1,5,3,0,0,3,1,2,1,0,1,0,0.1179,0,-0.2414,0.0476
74313,9516,2016,93,0,200,1,1,0,342,64,64,387,1480,111,103,6,0,4,36,16,10,6,32,0,5,11,2,0,0,-3.7043,0,-0.5109,-1.9237
74471,9530,2016,3,0,200,1,1,0,499,120,76,520,1756,133,130,10,1,12,45,53,0,1,14,1,5,1,5,1,0,-1.9555,0,-3.2628,1.9688
74659,9531,2016,94,0,200,1,1,0,571,184,91,640,2441,148,138,30,4,20,104,88,4,3,61,5,3,0,5,3,0,5.8172,0,-0.5308,4.3818
75323,9560,2016,8,0,200,1,1,0,7,1,4,7,27,3,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.3132,0,0.0,-0.0603
75563,9564,2016,10,0,200,1,1,0,530,144,73,587,2050,150,150,14,2,11,49,56,2,2,34,0,11,13,7,3,0,-2.9128,0,-3.7161,0.4254
76351,9595,2016,2,0,200,1,1,0,587,150,89,604,1892,146,145,19,0,5,51,47,0,0,10,0,19,0,3,4,0,-3.1747,0,-3.112,-2.5898
76509,9598,2016,7,0,200,1,1,0,471,154,49,499,1812,121,117,29,0,7,48,65,0,0,21,0,13,0,6,1,0,1.5878,0,-0.4824,3.554
76605,9601,2016,8,0,200,1,1,0,667,187,50,697,2211,154,151,33,5,8,87,57,48,13,16,0,10,11,3,0,0,0.5533,0,1.6577,4.4144
76678,9602,2016,14,0,200,1,1,0,329,91,46,359,1274,95,88,16,2,5,37,42,0,0,26,0,5,0,3,1,0,-0.0101,0,-1.5897,2.7145
76939,9605,2016,13,0,200,1,1,0,606,192,43,660,2247,150,144,37,9,14,94,55,46,19,50,6,14,3,0,1,0,1.3412,0,4.3546,5.8309
77366,9620,2016,1,0,200,1,1,0,429,95,73,469,1690,117,110,20,4,6,51,36,1,3,34,0,12,1,4,1,0,-2.3344,0,-0.7943,0.5209
77859,9646,2016,9,0,200,1,1,0,92,18,25,94,369,30,24,0,0,4,7,7,0,0,2,0,2,0,0,0,0,-1.2045,0,-1.6056,-0.4781
77991,9652,2016,103,0,200,1,1,0,449,119,64,482,1665,140,122,21,0,6,38,39,0,0,25,3,13,7,1,0,0,-1.7139,0,-1.7816,0.6039
78351,9667,2016,9,0,200,1,1,0,13,1,5,14,50,13,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.0321,0,-0.0261,-0.1502
78423,9669,2016,12,0,200,1,1,0,209,41,55,244,970,91,53,5,0,2,20,19,8,4,29,1,3,6,0,0,0,-0.8981,0,-1.7481,-0.6258
78624,9673,2016,104,0,200,1,1,0,605,179,68,636,2199,157,150,29,2,22,70,86,6,2,27,0,20,0,1,3,0,0.9019,0,-0.6939,4.9453
79045,9689,2016,2,0,200,1,1,0,36,8,5,37,131,9,9,4,0,0,0,3,0,0,1,0,0,0,0,0,0,0.102,0,0.1062,-0.0642
79280,9696,2016,13,0,200,1,1,0,636,220,47,689,2380,161,154,42,3,19,93,97,3,7,43,3,12,0,8,2,0,5.2277,0,-5.1352,5.38
79549,9702,2016,15,0,200,1,1,0,539,119,145,572,2116,144,143,20,4,23,56,71,4,3,15,0,6,13,5,0,0,-1.9181,0,0.8721,1.4557
79863,9713,2016,2,0,200,1,1,0,74,15,8,79,228,56,21,3,0,2,5,7,0,3,0,0,4,5,0,0,0,-0.7649,0,-1.0095,-0.5983
79980,9718,2016,12,0,200,1,1,0,513,120,156,608,2524,143,139,17,1,16,62,58,5,1,87,1,11,6,2,0,0,0.237,0,-5.6254,3.644
80139,9720,2016,12,0,200,1,1,0,180,50,17,191,588,93,40,10,3,0,34,18,16,3,2,0,0,6,1,2,0,-0.1382,0,1.1453,0.408
80614,9733,2016,104,0,200,1,1,0,490,132,73,528,1634,132,123,19,5,5,50,33,34,11,11,1,4,23,3,1,0,-1.644,0,-1.3346,-1.1208
81021,9750,2016,6,0,200,1,1,0,556,132,88,595,2076,153,151,19,1,8,64,38,4,4,31,2,14,3,3,2,0,-4.4184,0,3.0026,2.3661
81085,9751,2016,15,0,200,1,1,0,88,16,19,94,346,36,21,2,0,1,7,7,0,0,5,0,3,1,0,0,0,-0.6601,0,-0.5354,-0.5292
81169,9756,2016,14,0,200,1,1,0,173,42,24,190,720,59,44,9,2,1,16,15,0,0,14,0,8,0,2,1,0,-0.5896,0,-0.5978,0.2956
81202,9757,2016,10,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
81623,9769,2016,93,0,200,1,1,0,37,5,10,39,129,18,10,0,0,0,2,2,0,0,1,0,2,1,0,0,0,-0.3893,0,0.1948,-0.499
81956,9776,2016,93,0,200,1,1,0,591,199,83,649,2309,158,149,35,1,30,90,99,0,1,55,7,22,0,2,1,0,3.624,0,-3.91,4.0931
82212,9782,2016,104,0,200,1,1,0,537,149,101,561,1966,144,141,45,4,7,52,56,2,3,16,2,4,2,5,1,0,0.6175,0,-1.0867,-0.0358
82223,9783,2016,10,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
82431,9788,2016,2,0,200,1,1,0,615,190,74,681,2600,158,153,44,1,20,91,84,2,2,62,3,25,1,2,1,0,2.7493,0,-3.7348,3.0968
82541,9798,2016,14,0,200,1,1,0,523,170,41,553,1922,124,124,36,11,3,84,57,24,23,27,1,11,0,2,1,0,1.7398,0,3.5621,3.9741
82907,9814,2016,11,0,200,1,1,0,531,163,56,584,2170,147,129,35,2,19,77,83,1,0,47,1,21,0,6,0,0,0.6716,0,-5.8077,5.6571
84332,9861,2016,16,0,200,1,1,0,486,126,122,519,1728,145,132,29,4,7,46,54,3,5,21,6,9,2,7,3,0,-0.6241,0,-1.1771,0.6396
84607,9865,2016,9,0,200,1,1,0,89,15,21,98,359,30,24,1,0,0,5,6,0,0,8,0,5,0,1,0,0,-1.0014,0,0.0217,-0.8147
84609,9865,2016,10,0,200,1,1,0,8,1,0,10,35,7,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.006,1,0.2138,-0.0185
85403,9962,2016,94,0,200,1,1,0,467,113,93,526,1902,146,141,22,2,2,52,40,11,4,35,0,3,18,5,1,0,-2.1924,0,0.8365,0.1776
85558,9966,2016,14,0,200,1,1,0,594,203,70,622,2028,137,137,42,7,28,112,91,32,10,21,5,4,0,4,3,0,4.2381,0,2.3658,9.1843
85636,9967,2016,94,0,200,1,1,0,499,120,116,610,2396,151,140,16,0,30,79,102,2,2,102,10,9,0,8,1,0,3.6043,0,3.027,3.3594
85835,9972,2016,94,0,200,1,1,0,9,2,2,9,26,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.1015,1,0.0,-0.1826
85965,9975,2016,15,0,200,1,1,0,479,133,57,503,1685,133,130,16,3,7,42,44,5,1,18,3,6,1,2,3,0,-1.346,0,-1.522,0.6631
86212,9982,2016,6,0,200,1,1,0,493,121,75,521,1779,131,130,20,0,11,42,57,1,2,22,0,13,1,4,1,0,-2.113,0,-0.2989,2.324
86428,9986,2016,6,0,200,1,1,0,592,155,119,650,2375,158,153,27,0,24,73,78,2,1,49,5,7,0,6,3,0,0.6155,0,-0.7904,1.1195
86744,9996,2016,11,0,200,1,1,0,27,4,12,29,103,23,6,0,0,2,4,3,0,0,2,0,1,0,0,0,0,0.0883,0,0.0654,-0.0275
86827,9998,2016,93,0,200,1,1,0,324,75,64,359,1299,127,81,20,0,7,38,32,0,1,30,1,8,4,0,1,0,-1.8288,0,-1.2331,-0.4572
87414,10032,2016,2,0,200,1,1,0,549,151,60,593,2016,153,152,27,5,7,65,57,1,2,25,1,9,13,5,1,0,-0.465,0,0.5323,-0.3253
87527,10039,2016,8,0,200,1,1,0,590,158,103,634,2171,158,150,30,4,14,73,77,22,5,30,1,12,4,9,1,0,-1.362,0,1.9201,4.0531
87780,10046,2016,103,0,200,1,1,0,177,32,36,192,657,56,49,4,0,0,13,8,4,1,7,1,1,7,1,0,0,-1.9861,0,0.9894,-0.9099
88008,10060,2016,4,0,200,1,1,0,342,93,73,382,1420,113,82,26,0,3,41,39,1,0,26,0,10,9,3,2,0,0.187,0,-0.4783,0.5739
88259,10071,2016,93,0,200,1,1,0,631,192,61,683,2431,156,153,42,7,17,99,70,2,3,49,3,11,0,2,0,1,1.3628,0,0.1065,3.7554
88685,10085,2016,13,0,200,1,1,0,6,1,0,7,25,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2046,0,-1.1105,-0.1096
88745,10086,2016,4,0,200,1,1,0,396,100,87,432,1620,114,107,22,2,4,41,36,6,4,25,0,13,9,1,1,0,-1.3576,0,-0.3173,-0.1082
89170,10105,2016,6,0,200,1,1,0,33,11,5,33,121,10,7,4,0,0,5,3,0,0,0,0,0,0,0,0,0,-0.0027,0,0.2621,0.2611
89551,10111,2016,5,0,200,1,1,0,157,37,30,172,609,48,43,1,0,3,12,6,0,0,11,0,3,2,1,1,0,-1.6977,0,1.2319,-0.2506
89596,10112,2016,15,0,200,1,1,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0228
89643,10115,2016,7,0,200,1,1,0,10,2,1,10,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587,0,-1.3081,-0.2241
89768,10117,2016,5,0,200,1,1,0,431,113,64,465,1697,115,111,16,1,10,41,42,0,0,25,0,14,0,6,3,0,-0.4923,0,-2.5336,1.8123
90049,10122,2016,104,0,200,1,1,0,507,110,73,573,2037,148,133,12,4,16,55,55,0,0,59,7,14,0,4,3,0,-2.4039,0,-1.66,2.5266
90208,10126,2016,14,0,200,1,1,0,20,2,3,21,75,6,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.5301,0,-0.008,-0.3309
90407,10129,2016,94,0,200,1,1,0,552,149,94,582,1996,142,138,24,5,10,62,54,22,4,13,0,9,14,1,2,0,-1.8859,0,-0.0584,1.3045
90516,10135,2016,10,0,200,1,1,0,57,11,10,64,216,21,15,6,0,0,4,5,0,0,4,0,1,2,1,0,0,-0.1871,0,-0.0882,-0.3716
90609,10136,2016,11,0,200,1,1,0,19,3,4,21,61,10,4,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0.0099,0,0.4064,-0.1736
91707,10180,2016,6,0,200,1,1,0,601,164,96,625,2129,154,147,34,13,12,70,75,3,2,20,0,8,2,2,0,0,1.0728,0,-1.1676,0.6129
91780,10181,2016,104,0,200,1,1,0,440,114,51,472,1436,123,119,11,2,2,38,45,14,5,11,3,8,16,5,0,0,-2.4801,0,-1.1541,-0.3062
91921,10189,2016,12,0,200,1,1,0,84,22,18,91,310,29,23,4,0,1,4,9,1,0,2,0,2,3,2,0,0,-0.3416,0,0.1005,0.4187
91981,10191,2016,14,0,200,1,1,0,40,7,9,44,162,16,10,1,0,0,5,0,0,0,4,0,0,0,0,0,0,-0.473,0,-0.0782,-0.2017
92175,10195,2016,8,0,200,1,1,0,3,0,1,4,17,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1055,0,0.0,-0.0951
92272,10197,2016,15,0,200,1,1,0,8,0,3,8,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,0,0.0,-0.2594
93400,10264,2016,94,0,200,1,1,0,4,2,1,4,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232,0,0.0,0.0462
96116,10359,2016,4,0,200,1,1,0,179,40,44,193,733,47,45,4,0,2,18,14,1,0,13,1,2,0,1,0,0,-1.0986,0,-1.0337,-1.2625
96241,10363,2016,10,0,200,1,1,0,604,178,101,645,2273,150,150,36,7,20,81,66,22,5,32,0,3,7,1,1,0,1.3809,0,-5.5644,2.8905
96438,10368,2016,11,0,200,1,1,0,289,66,60,321,1078,109,92,9,4,7,30,33,10,0,11,0,2,14,6,1,0,-0.3968,0,-0.4467,-1.4936
96537,10371,2016,4,0,200,1,1,0,116,26,20,136,506,34,32,3,1,2,13,9,3,1,14,0,0,3,3,0,0,-0.4753,0,0.0704,0.0088
96765,10380,2016,4,0,200,1,1,0,610,208,77,645,2183,159,148,41,0,14,72,83,1,1,29,1,6,0,4,2,0,3.4831,0,1.4051,6.3992
97230,10393,2016,6,0,200,1,1,0,33,10,2,34,107,13,6,1,2,1,6,4,0,0,1,0,0,0,0,0,0,-0.0921,0,-0.4032,0.1809
97338,10398,2016,3,0,200,1,1,0,572,174,99,622,2285,155,150,37,9,8,76,66,7,8,43,6,8,2,1,4,0,1.2078,0,2.2887,4.8135
97753,10418,2016,7,0,200,1,1,0,233,49,37,259,974,62,60,7,1,9,32,26,5,0,23,1,4,0,2,1,0,-0.2951,0,1.2568,0.0306
97965,10424,2016,104,0,200,1,1,0,149,30,43,164,582,47,47,7,2,1,13,8,11,1,5,0,2,9,1,0,0,-1.7498,0,0.1617,0.1343
99078,10471,2016,16,0,200,1,1,0,253,64,61,275,940,88,75,9,0,4,25,18,0,0,12,1,7,6,2,2,0,-1.6022,0,-1.0664,1.7301
99811,10494,2016,15,0,200,1,1,0,4,0,2,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054,0,0.0,-0.0973
100577,10524,2016,104,0,200,1,1,0,28,5,6,31,100,15,7,1,0,0,2,3,0,0,2,0,1,1,0,0,0,-0.2097,0,0.2444,0.0707
100720,10527,2016,8,0,200,1,1,0,131,30,29,139,462,41,35,5,0,0,7,16,1,0,3,1,4,3,2,0,0,-0.3863,0,0.3785,0.4804
101508,10547,2016,15,0,200,1,1,0,644,179,153,721,2859,161,160,34,0,41,105,100,5,4,74,10,5,0,1,2,0,3.9574,0,-3.8952,3.7999
102456,10605,2016,3,0,200,1,1,0,22,8,1,22,64,7,5,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0.0727,0,-0.8465,0.0469
102658,10609,2016,4,0,200,1,1,0,139,34,29,140,475,37,37,2,0,3,9,13,0,1,1,0,1,0,0,0,0,-1.0222,0,-0.8812,-0.9987
103728,10651,2016,9,0,200,1,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0001,0,0.0,0.0357
104071,10664,2016,8,0,200,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1061,0,0.0,-0.0205
105148,10718,2016,16,0,200,1,1,0,20,4,4,20,67,7,5,1,0,0,3,0,0,1,0,0,0,0,0,0,0,-0.1816,0,0.6525,-0.1164
106205,10745,2016,7,0,200,1,1,0,66,16,8,70,246,20,19,1,1,1,9,7,0,0,2,0,3,2,0,0,0,-0.4761,0,0.9469,0.087
106211,10745,2016,104,0,200,1,1,0,42,7,9,46,174,13,11,1,0,0,2,3,0,0,3,0,0,0,1,0,0,-0.3332,1,-0.017,-0.3509
106214,10745,2016,93,0,200,1,1,0,396,109,73,425,1505,116,114,17,0,10,38,34,1,2,20,0,7,6,2,1,0,-1.02,2,-2.6675,0.2934
106305,10747,2016,12,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
106394,10756,2016,9,0,200,1,1,0,39,7,5,45,166,18,12,1,0,0,3,4,1,0,6,0,1,0,0,0,0,-0.0694,0,0.0186,0.1049
106744,10771,2016,9,0,200,1,1,0,332,64,37,357,1254,127,98,15,1,1,25,33,2,1,16,0,9,0,8,1,0,-2.8914,0,-0.0676,0.353
106814,10772,2016,12,0,200,1,1,0,73,20,10,78,229,74,20,1,0,1,9,3,3,3,3,0,0,2,0,0,0,-0.4418,0,-0.9523,0.3209
106962,10778,2016,7,0,200,1,1,0,551,158,79,606,2209,145,140,25,5,13,73,52,57,20,50,0,9,3,1,1,0,1.501,0,0.0288,4.6866
107064,10785,2016,9,0,200,1,1,0,40,6,7,43,140,40,10,3,0,0,3,2,0,1,3,0,0,0,0,0,0,-0.3944,0,0.4107,-0.3028
107241,10791,2016,2,0,200,1,1,0,194,33,49,214,737,70,52,5,0,1,12,14,0,0,15,3,6,4,1,0,0,-2.2193,0,-0.4507,-1.5078
107284,10793,2016,1,0,200,1,1,0,584,191,79,656,2518,158,149,35,12,20,94,84,56,16,69,0,7,0,2,1,0,5.2731,0,0.3814,7.53
107345,10800,2016,4,0,200,1,1,0,120,20,24,126,399,96,34,2,0,0,4,4,0,0,1,0,0,5,0,0,0,-1.4101,0,0.1356,-1.0507
107393,10802,2016,93,0,200,1,1,0,560,159,78,592,2005,154,150,25,0,15,55,59,0,4,25,0,11,2,4,1,0,-1.9187,0,-0.1042,2.5453
107771,10824,2016,104,0,200,1,1,0,215,60,34,231,736,86,65,14,1,2,17,18,2,4,5,0,2,8,2,1,0,-0.6903,0,-0.9831,-0.1258
107975,10835,2016,12,0,200,1,1,0,563,183,35,592,1874,146,143,33,3,17,71,76,12,5,23,2,19,0,6,0,0,0.1428,0,0.0348,3.8968
108274,10849,2016,103,0,200,1,1,0,622,171,136,680,2521,161,159,35,3,37,74,109,2,0,50,9,14,0,3,5,0,1.5726,0,-2.9372,3.8063
108397,10853,2016,3,0,200,1,1,0,540,126,96,578,1949,153,152,19,1,12,58,61,21,4,22,2,10,7,7,2,0,-3.0587,0,-0.0016,0.8604
108490,10854,2016,7,0,200,1,1,0,442,105,73,485,1732,127,119,20,3,10,48,47,4,4,30,0,8,8,4,1,0,-1.362,0,0.7228,0.7739
108576,10858,2016,2,0,200,1,1,0,552,124,140,607,2182,156,153,17,4,16,57,63,6,2,29,0,1,22,4,0,0,-2.5444,0,1.3671,-1.1181
109037,10876,2016,11,0,200,1,1,0,126,33,28,140,469,60,31,7,2,3,15,14,2,0,9,0,1,4,1,0,0,0.0656,0,-0.4267,0.3921
109489,10899,2016,10,0,200,1,1,0,159,36,31,170,566,50,45,11,0,1,20,18,0,0,6,0,3,4,1,0,0,-0.8456,0,2.1985,-0.4437
