id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
28186,4628,2004,4,0,200,1,1,0,223,59,43,245,901,69,58,9,0,7,24,32,3,9,20,0,4,1,1,0,0,-0.6125,0,-2.4938,-0.5013
28560,4634,2004,9,0,200,1,1,0,12,3,0,13,40,3,3,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0.132,0,0.0041,0.098
28588,4636,2004,10,0,200,1,1,0,321,73,57,357,1400,108,80,7,4,7,42,28,5,4,33,1,6,0,2,1,0,-0.6726,0,-0.2406,-0.991
28738,4640,2004,7,0,200,1,1,0,485,104,87,514,1687,131,127,20,3,14,46,53,2,0,26,0,23,0,2,1,0,-1.9305,0,-3.7514,-0.1652
28925,4642,2004,11,0,200,1,1,0,154,34,17,165,547,68,35,6,0,1,15,11,1,1,9,1,9,0,0,2,0,-2.153,0,-0.5041,-0.6081
29282,4658,2004,12,0,200,1,1,0,555,137,101,600,2071,139,137,26,1,27,75,74,2,1,37,0,16,0,4,4,0,-0.1535,0,0.9796,1.2394
29382,4666,2004,14,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29432,4667,2004,3,0,200,1,1,0,560,167,50,632,2161,150,149,21,0,8,63,81,1,0,46,9,16,11,6,9,0,1.0364,0,-5.5225,1.4461
29735,4673,2004,16,0,200,1,1,0,618,239,82,678,2348,152,147,44,4,29,111,111,0,0,50,3,16,0,7,3,0,4.6924,0,-5.4693,7.5315
29878,4675,2004,13,0,200,1,1,0,156,42,23,177,611,48,39,3,0,5,13,19,1,0,16,1,5,3,1,1,0,-0.6878,0,-0.7202,0.3086
30312,4691,2004,5,0,200,1,1,0,119,37,18,136,489,54,26,10,0,6,21,24,0,1,15,0,3,0,1,1,0,1.2709,0,0.9039,1.4413
30474,4692,2004,10,0,200,1,1,0,264,59,53,294,1087,84,73,5,3,2,30,14,3,1,24,0,5,4,1,1,0,-1.336,0,2.6828,-0.9008
30478,4692,2004,7,0,200,1,1,0,33,13,7,37,173,15,10,1,1,0,3,8,1,0,1,0,1,1,2,0,0,0.4335,1,-0.6838,0.387
30567,4695,2004,7,0,200,1,1,0,119,26,19,134,505,36,31,3,0,0,12,12,0,2,12,0,2,3,0,0,0,-0.4708,0,0.1233,-0.0093
30639,4698,2004,8,0,200,1,1,0,126,32,26,143,504,51,30,4,0,0,12,6,0,0,13,1,7,1,2,1,0,-1.7162,0,-2.7923,-0.2611
30946,4714,2004,1,0,200,1,1,0,651,181,92,722,2468,162,162,33,4,10,76,73,5,4,51,2,21,0,9,11,0,0.31,0,3.1752,1.5934
31347,4744,2004,14,0,200,1,1,0,79,15,13,89,296,89,21,4,0,1,4,10,0,0,4,0,3,3,1,2,0,0.1852,0,-0.2311,-0.4281
31502,4783,2004,6,0,200,1,1,0,459,113,59,511,1787,132,128,25,1,12,55,63,0,0,41,0,11,0,4,7,0,-1.4363,0,-2.0138,3.9552
31944,4791,2004,8,0,200,1,1,0,416,104,62,452,1458,141,133,25,1,8,37,33,1,0,20,0,10,12,3,1,0,-1.8895,0,-2.7261,1.1737
32100,4794,2004,10,0,200,1,1,0,159,38,36,174,645,49,43,6,0,5,14,22,0,0,13,0,10,0,0,2,0,-1.2244,0,-4.2627,-0.3146
32253,4800,2004,10,0,200,1,1,0,186,53,28,201,665,62,59,12,1,1,22,21,0,0,11,0,4,1,2,1,0,-0.5521,0,-1.8094,0.5996
32709,4833,2004,4,0,200,1,1,0,28,7,4,31,120,8,7,3,0,1,1,4,0,0,2,0,0,0,1,0,0,0.0581,0,-0.5631,0.0268
32839,4844,2004,4,0,200,1,1,0,447,100,103,496,1965,129,126,22,0,9,51,46,1,2,46,0,20,0,2,1,0,-2.8351,0,3.9685,0.4398
32914,4848,2004,7,0,200,1,1,0,3,2,0,3,8,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0.1708,0,0.2105,0.195
33105,4851,2004,13,0,200,1,1,0,585,160,75,667,2449,147,146,24,2,8,79,68,2,4,63,0,22,10,8,1,0,-1.6765,0,-3.6903,1.8787
33289,4874,2004,13,0,200,1,1,0,554,142,101,638,2361,152,141,22,2,15,64,63,30,8,60,2,7,13,6,5,0,1.198,0,0.3663,3.788
33317,4875,2004,7,0,200,1,1,0,542,162,74,601,2148,149,141,25,6,17,73,66,15,8,47,4,3,1,9,2,0,0.9237,0,-0.891,3.8316
33644,4889,2004,7,0,200,1,1,0,355,92,65,400,1487,100,92,12,5,2,48,30,15,8,34,1,5,7,3,1,0,-0.1205,0,-0.1163,0.7697
34207,4913,2004,11,0,200,1,1,0,8,1,1,8,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3027,0,0.0,-0.13
34563,4945,2004,3,0,200,1,1,0,477,132,77,567,2348,128,127,28,1,14,69,86,0,1,74,0,7,0,9,7,0,2.3042,0,-6.9399,6.363
35018,4985,2004,4,0,200,1,1,0,137,39,14,148,547,42,41,3,1,4,19,16,3,4,9,0,4,1,0,1,0,0.291,0,-0.7007,0.0983
35213,4988,2004,11,0,200,1,1,0,458,110,102,562,2505,138,121,20,2,9,54,41,5,5,89,1,7,12,2,1,0,-1.1742,0,-4.5562,0.1167
35372,4991,2004,7,0,200,1,1,0,544,162,58,582,1943,141,140,35,9,12,58,74,4,3,34,1,14,0,4,0,0,2.868,0,1.1544,3.295
35447,4993,2004,11,0,200,1,1,0,105,25,21,127,505,39,36,3,0,2,10,7,0,0,19,0,6,1,2,0,0,-0.0026,0,0.0125,0.5481
35708,4996,2004,4,0,200,1,1,0,409,112,56,446,1515,114,114,13,4,8,42,38,8,6,24,0,6,5,6,2,0,-1.2111,0,-1.884,-0.5012
35774,4998,2004,7,0,200,1,1,0,3,0,1,3,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1218,0,0.0,-0.0661
35998,5003,2004,11,0,200,1,1,0,66,19,11,71,233,22,16,2,0,1,7,6,1,0,4,0,4,1,0,0,0,-0.3457,0,0.7183,0.1507
36325,5015,2004,8,0,200,1,1,0,2,1,0,2,4,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0009,0,-0.257,0.0092
36424,5016,2004,9,0,200,1,1,0,47,14,5,53,202,14,13,4,0,0,2,7,1,0,1,0,2,3,2,0,0,-0.0978,0,-0.0769,0.1645
36482,5018,2004,15,0,200,1,1,0,459,103,97,541,2185,136,127,21,3,6,50,46,1,2,67,1,15,0,5,10,0,-1.1247,0,-3.3375,0.3294
36625,5019,2004,12,0,200,1,1,0,161,46,32,174,609,75,34,9,1,5,19,20,0,0,10,0,6,0,1,2,0,-0.769,0,0.5445,0.6712
36667,5022,2004,7,0,200,1,1,0,78,12,17,88,297,34,24,2,1,1,6,5,0,1,3,0,0,6,1,0,0,-0.7332,0,-0.3269,-0.8965
36694,5023,2004,16,0,200,1,1,0,44,13,3,46,163,13,9,3,0,1,6,6,1,1,1,0,2,0,1,0,0,-0.0168,0,0.1566,0.1945
37095,5031,2004,13,0,200,1,1,0,114,28,9,128,443,48,22,6,0,0,7,11,0,1,10,0,4,3,1,0,0,-1.1179,0,1.4988,-0.2129
37248,5033,2004,9,0,200,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0627,0,0.0,-0.0231
37512,5037,2004,5,0,200,1,1,0,572,163,55,618,1947,144,143,25,2,4,63,62,9,7,35,1,12,3,7,1,0,-1.4663,0,-4.2355,2.2442
37592,5040,2004,3,0,200,1,1,0,526,140,77,585,1940,151,148,24,0,3,49,64,3,2,35,1,12,17,5,2,0,-2.7523,0,-0.9398,4.6248
37941,5048,2004,7,0,200,1,1,0,14,5,0,14,51,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0529,0,0.0,0.0362
37989,5049,2004,10,0,200,1,1,0,282,71,50,311,1108,87,69,10,1,8,33,34,0,0,20,1,6,1,5,3,0,-0.1435,0,-0.8985,-1.3042
38306,5056,2004,8,0,200,1,1,0,454,96,109,500,1903,130,126,23,5,5,48,41,12,8,36,0,5,7,1,2,0,-1.7819,0,2.7316,0.8128
38834,5076,2004,10,0,200,1,1,0,583,159,107,656,2347,152,150,27,6,5,98,35,52,10,55,1,10,16,1,1,0,2.1187,0,9.4777,3.4549
39403,5117,2004,7,0,200,1,1,0,150,30,28,160,550,57,46,3,0,2,9,11,2,0,6,0,8,2,1,1,0,-1.153,0,-0.7011,-0.714
39559,5122,2004,9,0,200,1,1,0,451,104,86,513,1960,128,123,17,4,3,54,35,28,12,50,1,7,9,3,0,0,-1.6697,0,3.9356,1.8343
39645,5128,2004,13,0,200,1,1,0,2,1,0,3,14,7,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.391,0,0.0,0.0621
39723,5129,2004,10,0,200,1,1,0,587,157,131,640,2290,148,144,23,12,19,72,78,10,4,42,0,13,1,8,2,0,-0.2979,0,2.6743,1.7819
39785,5130,2004,4,0,200,1,1,0,108,26,18,121,453,35,30,8,0,2,11,12,0,0,13,0,6,0,0,0,0,-0.3778,0,-1.439,0.2935
40068,5132,2004,10,0,200,1,1,0,156,41,33,169,538,55,44,9,1,0,13,10,1,1,9,0,5,3,1,0,0,-0.7783,0,-1.3576,-0.4158
40100,5133,2004,6,0,200,1,1,0,428,111,102,488,1964,119,115,17,1,17,52,67,0,1,55,0,12,0,3,2,0,0.6242,0,-1.4441,2.6659
40157,5135,2004,13,0,200,1,1,0,137,32,21,158,601,58,40,9,0,0,14,13,0,0,20,1,3,0,1,0,0,0.7707,0,0.009,0.4274
40266,5137,2004,12,0,200,1,1,0,377,90,64,409,1421,96,95,9,3,4,45,19,13,4,22,0,8,7,2,1,0,-1.9364,0,2.8882,0.4691
40454,5138,2004,7,0,200,1,1,0,539,151,74,587,2077,143,142,39,4,3,64,55,4,1,39,0,18,0,6,3,0,-2.2922,0,-2.8118,0.4288
41340,5205,2004,1,0,200,1,1,0,281,74,46,321,1242,88,85,12,0,2,26,36,0,0,25,1,5,7,4,4,0,-0.2872,0,-3.0022,-0.0027
41560,5220,2004,8,0,200,1,1,0,90,18,8,100,343,74,22,1,1,2,10,6,3,4,6,0,1,3,0,1,0,-1.0506,0,1.6992,-0.1736
41959,5247,2004,8,0,200,1,1,0,134,34,13,143,444,66,35,3,2,1,14,17,5,2,6,1,7,1,2,0,0,-1.5739,0,-0.4634,0.0124
42234,5255,2004,14,0,200,1,1,0,6,1,2,6,24,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0609,0,0.0,-0.0598
42270,5256,2004,4,0,200,1,1,0,162,40,28,177,660,48,41,6,2,5,23,28,2,0,12,0,7,0,1,2,0,0.7395,0,-1.2812,0.8731
43174,5296,2004,5,0,200,1,1,0,389,120,52,419,1323,102,100,33,0,6,51,54,0,1,21,0,13,5,2,2,0,0.8768,0,-7.9206,2.465
43355,5303,2004,16,0,200,1,1,0,107,28,25,115,395,40,33,6,0,0,8,9,3,2,4,0,3,3,1,0,0,-0.3738,0,0.6936,-0.1683
43735,5315,2004,14,0,200,1,1,0,453,108,91,483,1737,128,127,23,0,7,40,56,0,0,20,0,14,0,6,4,0,-2.7104,0,-3.9115,2.1168
44003,5317,2004,13,0,200,1,1,0,219,59,41,245,911,99,56,8,3,3,37,20,4,1,23,0,5,2,1,0,0,1.0872,0,1.6971,1.4005
44054,5319,2004,11,0,200,1,1,0,52,13,6,61,242,33,13,1,2,0,6,3,6,4,7,0,0,2,0,0,0,-0.0891,0,0.6398,0.0466
44591,5346,2004,2,0,200,1,1,0,145,34,24,175,681,54,36,3,2,3,19,16,7,4,24,0,6,6,0,0,0,-0.624,0,-0.9838,-0.4518
45064,5365,2004,1,0,200,1,1,0,150,24,21,167,611,63,47,2,2,1,8,8,0,0,16,0,6,0,1,0,0,-1.8238,0,-1.6119,-1.1035
45826,5386,2004,2,0,200,1,1,0,454,123,55,497,1787,117,113,15,6,13,53,58,2,4,32,0,12,1,6,4,0,0.0519,0,-1.0241,1.4322
45978,5392,2004,12,0,200,1,1,0,2,0,0,3,15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0581,0,0.0,-0.0111
46210,5401,2004,14,0,200,1,1,0,3,1,0,5,20,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0866,0,0.1042,0.0653
46546,5412,2004,12,0,200,1,1,0,425,114,56,464,1590,112,105,19,0,4,37,36,1,1,31,0,21,4,2,2,0,-1.2486,0,-3.3747,-0.6964
46837,5426,2004,4,0,200,1,1,0,229,60,37,244,853,57,57,10,0,8,30,28,1,0,14,0,8,0,1,0,0,-0.3413,0,-6.1175,-0.0957
47172,5434,2004,3,0,200,1,1,0,7,2,1,8,32,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0038,0,0.0,0.0948
47792,5473,2004,12,0,200,1,1,0,496,132,71,521,1524,132,131,21,3,6,43,43,6,4,21,1,12,0,2,1,1,-0.1736,0,0.3336,0.697
48373,5488,2004,5,0,200,1,1,0,128,28,16,135,435,37,35,4,1,1,5,8,0,0,6,0,3,0,0,1,0,-1.307,0,-1.8578,-0.1808
49264,5530,2004,4,0,200,1,1,0,115,22,37,125,480,39,31,8,0,3,8,17,0,0,7,0,3,1,1,1,0,0.0774,0,-0.7245,-0.4401
49382,5537,2004,11,0,200,1,1,0,335,60,54,361,1357,106,100,8,1,1,20,19,4,1,25,0,15,0,0,1,0,-2.7179,0,-0.8646,-0.8025
49750,5551,2004,4,0,200,1,1,0,420,99,51,448,1497,117,106,15,5,7,40,35,5,9,20,0,7,0,3,5,0,-2.0736,0,0.4606,-2.6476
50591,5590,2004,3,0,200,1,1,0,65,17,15,72,271,22,18,5,1,0,7,8,0,0,4,1,2,2,1,0,0,-0.5589,0,-0.3967,-0.009
50921,5604,2004,3,0,200,1,1,0,631,167,81,690,2524,149,147,34,6,12,95,69,32,11,51,2,16,1,0,7,0,-0.5187,0,2.4247,4.9777
51104,5609,2004,8,0,200,1,1,0,7,1,1,7,23,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1255,0,0.0,-0.0197
51331,5619,2004,10,0,200,1,1,0,264,71,51,279,941,65,65,13,5,4,28,21,7,5,10,1,2,2,2,1,0,-0.492,0,0.8413,-0.3404
51807,5635,2004,16,0,200,1,1,0,420,93,65,480,1808,126,120,20,0,1,50,37,0,0,45,2,18,10,3,2,0,-1.424,0,0.3885,1.0583
51906,5637,2004,2,0,200,1,1,0,525,126,87,580,2124,140,139,24,1,7,52,56,2,3,50,0,12,0,4,1,0,-2.2304,0,0.3688,1.4041
52578,5660,2004,12,0,200,1,1,0,260,68,36,288,1066,82,60,9,1,0,31,23,5,2,23,1,2,1,3,1,0,0.7156,0,-0.7353,-0.4121
52849,5665,2004,1,0,200,1,1,0,2,0,0,3,11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0894,0,0.0,-0.0086
53649,5698,2004,10,0,200,1,1,0,49,14,7,54,184,16,13,1,0,0,6,6,2,1,3,0,1,2,0,0,0,0.0817,0,-1.4571,-0.3941
54196,5708,2004,3,0,200,1,1,0,554,151,80,645,2526,137,136,29,5,6,100,48,49,9,84,0,12,0,3,4,0,1.7035,0,3.6911,7.9928
54577,5713,2004,10,0,200,1,1,0,614,193,83,653,2170,158,145,36,2,45,96,130,2,0,28,3,18,0,6,5,0,5.1181,0,-3.7274,4.1531
54791,5717,2004,14,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
55485,5743,2004,11,0,200,1,1,0,20,4,4,23,82,13,5,0,0,0,0,0,0,0,2,1,2,1,0,0,0,-0.5836,0,0.0607,-0.1671
55728,5746,2004,8,0,200,1,1,0,6,3,1,7,30,3,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0.1043,0,0.6851,0.288
56335,5765,2004,15,0,200,1,1,0,627,185,87,681,2193,154,147,33,12,10,79,77,0,0,35,3,5,0,12,7,0,2.0391,0,-3.9375,0.694
56940,5779,2004,5,0,200,1,1,0,135,34,15,154,535,58,32,7,1,0,15,18,7,2,12,0,4,4,1,2,0,0.0776,0,-3.0432,-0.1061
57282,5789,2004,13,0,200,1,1,0,578,169,94,658,2480,155,145,27,2,23,84,82,5,5,69,2,7,1,7,3,0,1.2461,0,-3.1105,4.2777
57605,5795,2004,15,0,200,1,1,0,15,2,3,17,73,6,5,2,0,0,1,1,0,0,1,0,0,0,1,0,0,-0.0063,0,0.0,-0.2279
58937,5837,2004,3,0,200,1,1,0,565,163,94,611,1959,148,148,39,14,6,65,67,19,11,25,3,7,12,4,5,0,1.3747,0,4.2982,5.2921
59123,5841,2004,3,0,200,1,1,0,75,12,18,82,294,20,19,0,0,0,5,7,0,0,7,0,1,0,0,0,0,-0.9624,0,-0.4665,-0.2621
59375,5842,2004,2,0,200,1,1,0,549,135,62,615,2259,151,149,24,1,4,64,40,3,1,57,2,23,3,3,3,0,-3.9849,0,2.1227,1.3175
59433,5844,2004,1,0,200,1,1,0,308,79,41,336,1115,100,77,12,0,4,29,44,1,0,24,4,10,0,3,1,0,-0.9789,0,-2.3433,0.411
59499,5845,2004,11,0,200,1,1,0,8,5,2,9,33,10,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0.5316,0,0.9865,0.3548
59930,5850,2004,2,0,200,1,1,0,41,8,7,49,202,20,11,1,0,3,7,6,0,0,8,0,1,0,0,0,0,0.1161,0,0.2128,0.2288
60384,5864,2004,15,0,200,1,1,0,316,86,55,358,1349,102,90,19,0,5,39,28,0,0,30,1,3,8,4,0,0,-1.8327,0,1.2879,0.1943
61233,5898,2004,3,0,200,1,1,0,69,9,11,75,282,21,21,2,0,0,2,4,0,0,5,0,1,0,1,0,0,-1.0982,0,-0.6842,-0.3511
62024,5929,2004,12,0,200,1,1,0,160,45,25,183,650,90,41,10,1,2,22,19,2,1,20,1,5,0,1,2,0,-0.1117,0,0.6098,0.7309
62379,5938,2004,4,0,200,1,1,0,81,19,9,89,320,21,19,3,1,0,12,2,1,4,8,0,0,0,0,0,0,-1.0939,0,-1.3551,-0.6059
63688,5973,2004,12,0,200,1,1,0,564,169,91,599,1989,144,143,35,4,12,68,59,2,8,32,0,13,0,1,2,0,1.0304,0,-1.1019,1.7819
64339,5991,2004,5,0,200,1,1,0,103,30,20,111,377,29,28,6,0,1,11,14,0,0,6,0,6,0,2,0,0,-0.1785,0,-0.5156,0.4669
64711,5997,2004,11,0,200,1,1,0,532,120,144,591,2216,147,134,16,5,11,60,45,14,9,46,3,5,1,5,7,0,-1.475,0,-0.9467,-1.2971
65528,6022,2004,5,0,200,1,1,0,66,17,10,71,260,25,19,4,2,2,8,10,3,2,4,0,0,0,1,0,0,0.1964,0,-0.987,0.1224
65750,6032,2004,8,0,200,1,1,0,200,57,24,218,712,90,33,11,3,6,25,34,2,1,16,3,6,1,1,0,0,0.7577,0,-1.2191,1.0569
70924,6143,2004,10,0,200,1,1,0,134,36,21,155,557,57,39,1,1,3,14,22,2,1,11,0,1,6,3,1,0,-0.0808,0,0.2281,-0.3746
71799,6172,2004,12,0,200,1,1,0,414,94,58,449,1575,141,140,12,2,3,29,25,12,7,24,0,18,9,1,1,0,-3.0963,0,-0.9041,0.5522
74482,6239,2004,4,0,200,1,1,0,182,43,43,197,732,48,48,9,0,4,17,22,0,0,14,0,6,0,1,0,0,-0.153,0,1.8043,-0.2496
74580,6242,2004,10,0,200,1,1,0,172,50,23,184,609,50,50,7,0,0,19,14,5,1,8,1,5,3,1,0,0,-0.4751,0,2.0881,0.7031
74897,6251,2004,11,0,200,1,1,0,538,133,55,637,2605,153,143,30,0,15,72,63,5,3,90,1,22,0,2,7,0,0.2218,0,0.7977,4.3253
75905,6284,2004,10,0,200,1,1,0,130,33,31,159,652,42,42,8,0,2,13,15,0,0,22,0,3,5,1,1,0,0.7677,0,-2.2208,0.415
75990,6285,2004,14,0,200,1,1,0,550,162,114,593,1996,152,149,33,7,7,66,70,11,4,34,0,5,4,4,1,0,-0.4796,0,-0.4583,4.767
76295,6289,2004,9,0,200,1,1,0,8,1,1,12,54,3,3,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0.0188,0,-0.3424,-0.0489
76606,6298,2004,9,0,200,1,1,0,40,8,8,44,160,14,12,1,0,1,2,5,0,0,1,0,1,2,1,0,0,-0.2899,0,-0.49,-0.266
76793,6304,2004,7,0,200,1,1,0,553,156,95,610,2169,145,139,44,4,8,80,48,20,11,46,0,9,6,1,4,0,1.3005,0,2.0368,2.1329
77075,6310,2004,1,0,200,1,1,0,29,9,2,31,88,9,7,4,0,0,7,2,0,0,1,0,1,0,0,1,0,0.3154,0,0.1724,0.3574
77331,6315,2004,16,0,200,1,1,0,161,45,29,180,553,71,49,12,0,3,28,25,1,0,13,0,6,5,1,0,0,0.7032,0,-0.2175,1.2748
77402,6316,2004,2,0,200,1,1,0,501,141,62,555,1935,150,149,16,2,11,63,77,3,5,37,1,10,0,9,7,1,0.9341,0,0.5461,3.3067
79088,6366,2004,16,0,200,1,1,0,225,58,41,250,889,67,55,11,0,7,36,32,3,4,20,2,4,2,2,1,0,0.8545,0,3.3413,0.1297
79207,6368,2004,6,0,200,1,1,0,244,74,22,273,904,69,64,13,3,2,37,26,4,0,21,0,8,0,4,4,0,0.0758,0,5.2804,2.3436
79861,6389,2004,4,0,200,1,1,0,606,171,96,667,2411,151,149,25,3,16,68,63,7,10,46,0,4,1,8,5,1,0.7556,0,-2.8828,1.7574
87972,6586,2004,8,0,200,1,1,0,9,4,0,9,24,6,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.1198,0,-0.3317,0.1098
89257,6626,2004,16,0,200,1,1,0,497,141,66,552,2010,131,126,18,4,8,62,61,2,2,42,0,9,2,7,4,0,2.1277,0,-0.372,2.9029
89718,6650,2004,11,0,200,1,1,0,280,84,41,295,967,74,66,16,6,5,31,39,9,7,10,0,4,2,1,2,0,0.7866,0,0.5523,1.3224
90072,6653,2004,8,0,200,1,1,0,546,144,87,612,2312,148,148,27,3,11,72,63,11,7,62,3,13,0,3,1,0,0.6885,0,1.9713,3.7173
90982,6682,2004,14,0,200,1,1,0,593,168,112,656,2348,147,146,31,5,16,68,79,0,1,51,1,12,0,6,6,0,1.2631,0,-3.8296,3.434
91494,6697,2004,9,0,200,1,1,0,302,75,45,334,1207,81,77,11,1,11,44,46,7,1,30,3,9,0,1,1,0,0.5246,0,1.1723,0.9747
91693,6711,2004,1,0,200,1,1,0,484,139,62,518,1776,126,116,27,5,5,52,41,19,9,22,0,10,0,4,8,0,0.2837,0,-1.0721,2.0924
92989,6741,2004,8,0,200,1,1,0,493,107,97,548,1988,142,127,18,1,16,56,71,3,6,44,3,10,0,9,2,0,-2.0036,0,-3.6838,2.0158
93472,6748,2004,2,0,200,1,1,0,147,29,30,156,582,51,42,3,0,7,13,21,0,0,9,0,6,0,0,0,0,-0.1983,0,-1.3686,-0.2265
93971,6759,2004,1,0,200,1,1,0,462,114,71,510,1799,135,129,27,2,13,56,67,16,8,31,0,5,6,9,2,0,-0.9757,0,3.4528,2.4709
96907,6807,2004,3,0,200,1,1,0,608,182,97,665,2338,153,145,37,18,9,85,84,41,33,49,7,2,0,4,4,0,1.0775,0,3.235,5.6268
101487,6942,2004,4,0,200,1,1,0,52,15,8,60,231,16,13,5,1,1,10,5,0,0,8,0,1,0,0,0,0,0.2213,0,1.9816,0.565
101715,6943,2004,8,0,200,1,1,0,539,136,101,581,1872,149,149,30,12,2,64,62,36,15,23,0,7,7,8,4,0,0.1365,0,5.7185,0.8939
102239,6950,2004,5,0,200,1,1,0,456,131,82,529,2078,124,120,27,4,19,78,82,21,10,58,0,6,0,4,11,0,3.0394,0,-0.9132,4.3867
103029,6962,2004,8,0,200,1,1,0,96,26,19,105,365,28,27,7,0,2,12,15,3,3,6,0,1,0,1,2,0,-0.1522,0,1.3956,0.623
3482,7252,2004,4,0,200,1,1,0,96,19,16,102,355,27,26,4,2,0,10,7,1,2,6,0,1,0,0,0,0,-0.6181,0,-0.3758,-0.9469
3534,7253,2004,15,0,200,1,1,0,251,61,40,270,897,87,70,10,3,7,25,28,8,0,17,0,10,0,2,0,0,-0.614,0,1.0163,-0.5148
4236,7290,2004,3,0,200,1,1,0,248,58,42,279,998,65,65,9,0,5,27,31,2,2,25,0,6,2,3,1,0,-0.2428,0,-0.9452,-0.1359
4244,7290,2004,4,0,200,1,1,0,297,79,34,328,1271,78,75,11,3,9,33,34,0,2,29,0,3,0,2,0,0,1.5707,1,-1.0862,0.2358
5045,7309,2004,14,0,200,1,1,0,56,20,8,63,217,20,14,6,0,1,8,8,8,1,6,0,2,0,1,0,0,0.7342,0,0.5552,0.8582
11210,7522,2004,6,0,200,1,1,0,49,10,7,54,178,15,13,2,0,1,8,4,0,0,5,0,0,0,0,0,0,-0.0682,0,0.5917,0.0841
21051,7824,2004,9,0,200,1,1,0,544,143,79,600,2180,146,134,24,1,20,64,86,2,1,44,0,13,0,9,3,0,1.4438,0,-1.4727,1.4319
21119,7825,2004,15,0,200,1,1,0,588,165,150,667,2662,159,151,32,3,49,101,141,1,2,74,4,12,0,4,1,0,3.4982,0,-4.1644,4.464
21151,7826,2004,15,0,200,1,1,0,585,163,96,633,2264,153,147,21,6,27,85,91,8,6,38,1,17,0,8,2,0,1.3494,0,0.1188,2.8212
31636,8150,2004,6,0,200,1,1,0,502,112,109,555,2019,131,131,19,0,24,59,88,0,0,50,1,15,0,3,0,0,-0.8138,0,-0.7361,0.2084
32059,8164,2004,2,0,200,1,1,0,540,145,72,579,1970,139,131,23,2,27,68,73,7,5,31,3,10,0,7,1,0,-0.4412,0,1.9454,1.4756
32610,8179,2004,4,0,200,1,1,0,432,125,96,472,1638,119,115,25,1,14,54,49,1,1,35,1,6,0,2,3,0,0.6247,0,-0.3867,1.5792
