id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
12055,3608,2000,14,0,200,1,1,0,50,9,5,55,213,15,13,1,0,2,7,6,3,3,5,0,1,0,0,0,0,-0.2093,0,1.45,0.0061
12331,3630,2000,12,0,200,1,1,0,416,99,59,458,1584,124,122,9,0,13,42,46,0,0,28,4,12,7,1,6,0,0.0465,0,-0.9325,-0.0769
12397,3634,2000,16,0,200,1,1,0,403,108,76,467,1769,114,100,16,1,17,58,46,0,0,56,4,4,0,3,5,0,0.9387,0,-6.0229,0.923
12749,3650,2000,8,0,200,1,1,0,593,195,59,652,2068,150,147,29,7,8,73,77,69,17,26,1,15,21,8,4,0,1.8986,0,3.4304,4.3982
12986,3669,2000,16,0,200,1,1,0,4,1,0,4,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1475,0,0.0,0.0489
13066,3678,2000,1,0,200,1,1,0,529,132,88,574,2007,137,131,28,2,19,63,74,1,2,30,1,18,8,7,0,0,-1.0217,0,3.0633,0.8711
13158,3688,2000,12,0,200,1,1,0,534,162,85,573,1917,143,135,32,1,10,50,61,1,0,32,2,16,0,6,1,0,-1.1853,0,-1.4808,1.8782
13195,3690,2000,7,0,200,1,1,0,103,22,18,114,396,62,27,1,0,0,4,9,3,2,6,0,2,2,1,2,0,-0.123,0,-1.1889,-0.6606
13212,3691,2000,6,0,200,1,1,0,112,27,20,123,440,40,32,3,0,0,11,10,0,0,7,0,7,3,1,0,0,-1.2572,0,-0.4798,-0.174
13299,3692,2000,6,0,200,1,1,0,474,159,60,518,1796,150,114,35,2,13,83,73,1,3,30,2,12,5,7,2,0,1.5397,0,3.5227,3.9249
13416,3693,2000,6,0,200,1,1,0,603,175,98,690,2673,158,157,33,5,23,92,96,5,3,79,6,13,0,7,1,0,1.5672,0,-1.8462,4.1245
13489,3694,2000,12,0,200,1,1,0,48,10,16,52,196,38,11,2,1,0,3,2,1,0,1,0,1,3,0,0,0,-0.0661,0,-0.3842,-0.4279
13554,3698,2000,5,0,200,1,1,0,16,6,0,19,47,6,5,0,1,0,1,1,1,0,1,0,0,2,0,0,0,0.0774,0,-0.9489,0.0032
13584,3699,2000,12,0,200,1,1,0,519,154,64,559,1897,141,126,32,4,10,69,54,13,10,28,3,10,4,4,4,0,-0.0036,0,4.188,0.727
13623,3701,2000,15,0,200,1,1,0,15,6,2,15,56,5,4,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0.2463,0,-0.7715,0.0317
13778,3702,2000,1,0,200,1,1,0,108,31,9,116,355,27,26,1,4,1,20,5,6,1,4,0,1,2,1,1,0,0.3838,0,1.5793,0.7647
13894,3712,2000,6,0,200,1,1,0,353,90,45,389,1391,124,89,9,5,6,50,36,9,5,30,1,5,0,2,4,0,-0.5544,0,-3.0659,0.1109
13933,3734,2000,12,0,200,1,1,0,105,25,22,120,471,46,23,4,0,3,12,13,0,0,11,1,4,1,3,0,0,-0.4348,0,-0.8078,-0.2584
13986,3753,2000,1,0,200,1,1,0,102,20,18,109,357,24,24,5,1,1,14,4,0,1,3,0,1,4,0,0,0,-0.5601,0,-0.3548,-0.4739
14015,3755,2000,10,0,200,1,1,0,514,113,85,591,2416,143,141,18,0,11,56,54,4,1,62,2,11,5,7,3,0,-1.6067,0,-9.264,-1.4075
14303,3785,2000,8,0,200,1,1,0,161,28,34,186,726,56,41,2,0,5,12,21,0,0,21,3,5,1,3,0,0,-2.3713,1,-0.7418,-0.0239
14329,3788,2000,7,0,200,1,1,0,563,155,113,623,2227,150,143,32,3,23,72,96,8,1,40,0,10,0,9,11,0,0.2929,0,-0.0658,5.1472
14708,3826,2000,7,0,200,1,1,0,9,3,0,11,42,5,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0.2121,0,0.0,0.1143
14781,3850,2000,7,0,200,1,1,0,52,13,10,58,213,22,12,4,1,1,7,7,0,0,4,2,0,1,1,0,0,0.6648,0,-0.7519,0.0853
15141,3885,2000,7,0,200,1,1,0,96,29,12,101,303,38,20,2,1,1,13,11,10,3,4,0,2,0,1,0,0,-0.0028,0,-0.0648,0.5865
15292,3893,2000,12,0,200,1,1,0,210,53,26,224,795,65,51,13,0,2,21,26,1,0,12,1,7,0,1,1,0,0.1138,0,0.1491,-0.381
15396,3912,2000,5,0,200,1,1,0,103,28,12,108,357,24,24,6,1,1,6,10,2,2,4,0,2,1,0,0,0,0.4063,0,0.4219,0.0626
15575,3932,2000,7,0,200,1,1,0,456,143,51,486,1444,125,115,28,4,4,58,52,13,11,16,4,2,9,3,1,1,-0.6916,0,6.096,1.7974
15700,3940,2000,15,0,200,1,1,0,19,7,3,24,83,15,3,2,0,1,3,5,0,0,3,0,0,0,2,0,0,0.0243,0,-1.1657,0.1707
16058,3954,2000,16,0,200,1,1,0,617,168,111,695,2714,162,162,45,1,17,68,95,1,0,69,0,10,0,7,2,0,3.0961,0,-4.547,1.3138
16192,3977,2000,2,0,200,1,1,0,121,34,21,141,491,34,31,4,1,2,13,13,0,0,13,0,6,5,0,2,0,0.3441,0,-4.6166,-0.3928
16410,3980,2000,8,0,200,1,1,0,42,10,11,48,202,22,8,1,0,0,6,3,0,0,5,0,0,1,0,0,0,0.0211,0,-1.8727,-0.2975
16459,3987,2000,14,0,200,1,1,0,93,23,16,104,345,30,23,4,0,1,8,11,0,0,9,1,1,0,2,0,0,-0.1588,0,-1.2907,-0.1797
16617,3994,2000,2,0,200,1,1,0,552,170,57,592,1811,140,136,28,3,6,71,53,14,6,27,1,14,8,1,3,1,0.0998,0,1.3647,1.9466
16696,4000,2000,12,0,200,1,1,0,575,167,88,637,2162,152,151,45,0,12,71,69,0,0,40,2,13,7,6,8,1,-1.3567,0,-3.5006,1.6748
16815,4009,2000,9,0,200,1,1,0,215,57,19,241,859,59,58,10,0,6,26,36,0,0,21,0,8,4,1,0,0,-0.6155,0,-1.0696,1.2974
17006,4013,2000,11,0,200,1,1,0,476,124,87,534,1960,149,149,21,5,10,51,53,4,4,43,0,7,15,0,0,0,-0.593,0,-1.7861,2.2931
17225,4025,2000,13,0,200,1,1,0,10,1,1,13,47,8,2,0,0,0,2,1,0,0,1,0,0,1,1,0,0,-0.3794,0,0.0,-0.166
17478,4066,2000,14,0,200,1,1,0,581,155,115,654,2468,154,147,29,7,14,81,66,1,0,64,4,11,0,6,3,0,2.0183,0,0.1909,3.593
17548,4067,2000,1,0,200,1,1,0,576,148,79,630,2251,150,145,35,0,11,64,77,0,1,37,0,27,7,7,3,0,-1.8981,0,-5.5897,-0.7063
17660,4069,2000,7,0,200,1,1,0,74,18,12,84,300,31,17,1,0,1,13,5,2,3,10,0,1,0,0,0,0,-0.4976,0,-0.0002,0.0876
17796,4070,2000,5,0,200,1,1,0,350,91,77,403,1489,100,93,11,1,10,37,53,1,1,34,3,6,12,6,1,0,-0.3195,0,-3.0071,0.0267
17870,4071,2000,11,0,200,1,1,0,467,146,56,509,1664,122,119,23,0,20,59,79,0,0,28,0,15,8,6,0,0,0.0932,0,-4.1506,4.0241
17944,4074,2000,2,0,200,1,1,0,463,116,58,518,1778,126,112,18,2,15,69,46,26,7,30,3,6,20,4,1,0,-0.3268,0,-0.9992,0.1391
18189,4078,2000,11,0,200,1,1,0,232,62,45,250,783,68,60,14,1,6,19,36,0,0,9,1,3,5,3,1,0,-0.7376,0,-0.1357,-0.1466
18238,4093,2000,6,0,200,1,1,0,242,52,44,280,999,113,51,6,1,1,20,22,8,4,25,1,5,12,1,0,0,-0.7441,0,-0.2251,-0.061
18293,4096,2000,15,0,200,1,1,0,440,128,63,493,1865,132,115,23,11,9,55,58,4,0,44,0,8,5,2,2,0,1.4293,0,-0.6574,2.5363
18433,4098,2000,3,0,200,1,1,0,528,125,101,586,2153,151,151,22,1,5,57,40,1,4,42,0,12,13,2,1,0,-4.821,0,-0.6999,-0.2331
18654,4121,2000,7,0,200,1,1,0,19,5,5,21,69,11,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0591,0,0.0349,-0.0478
18665,4128,2000,4,0,200,1,1,0,431,132,43,472,1556,119,100,15,8,2,56,45,32,14,19,1,6,18,2,2,0,0.8369,0,2.9405,0.226
18818,4133,2000,7,0,200,1,1,0,295,73,47,331,1089,109,83,10,0,5,35,20,5,0,23,2,5,11,1,1,0,-1.5676,0,1.4964,0.9304
18950,4153,2000,3,0,200,1,1,0,121,24,22,133,462,35,33,2,0,0,6,10,0,0,11,1,2,0,0,1,0,-1.1656,0,0.2794,-0.1437
19136,4165,2000,3,0,200,1,1,0,13,3,2,13,38,9,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,-0.2996,0,0.0421,0.1007
19200,4176,2000,15,0,200,1,1,0,524,142,48,570,1994,143,137,27,3,12,60,70,7,1,38,0,17,1,7,0,0,0.3488,0,0.6957,0.8786
19273,4180,2000,10,0,200,1,1,0,2,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612,0,0.0,-0.0448
19307,4184,2000,11,0,200,1,1,0,157,33,29,174,649,59,39,5,0,2,12,12,0,1,11,0,0,0,4,2,0,-1.4107,0,2.074,-0.382
19425,4187,2000,12,0,200,1,1,0,55,9,10,61,233,23,14,4,0,0,1,3,0,0,4,0,0,1,0,1,0,-0.0946,0,0.0339,-0.3537
19657,4217,2000,14,0,200,1,1,0,11,0,1,12,43,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0722,0,0.0,-0.2607
19729,4229,2000,5,0,200,1,1,0,338,86,42,374,1156,99,96,18,2,11,38,37,13,4,15,0,7,18,2,1,0,-0.5526,0,-0.5507,1.5696
19960,4233,2000,6,0,200,1,1,0,349,78,58,377,1347,125,93,22,0,6,33,62,0,0,18,0,8,0,8,2,0,-0.1513,0,-3.1581,-0.1315
20019,4235,2000,8,0,200,1,1,0,393,94,65,438,1473,128,118,19,1,2,41,27,14,6,26,1,4,11,7,1,0,-3.4243,0,-1.7106,-0.1537
20145,4238,2000,16,0,200,1,1,0,510,139,64,540,1781,135,121,21,5,12,59,61,2,6,24,0,7,0,2,4,0,-0.7116,0,-1.0013,1.2892
20675,4270,2000,16,0,200,1,1,0,169,42,32,193,656,65,50,2,0,1,10,14,1,0,13,0,5,6,3,2,0,-0.5849,0,-1.1722,-0.1916
20978,4291,2000,1,0,200,1,1,0,17,6,3,18,77,13,5,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0.1266,0,0.0744,0.3779
21313,4297,2000,14,0,200,1,1,0,68,18,15,74,250,47,17,3,0,2,9,7,3,1,4,0,1,2,0,0,0,-0.5213,0,0.8485,0.317
21383,4303,2000,3,0,200,1,1,0,592,179,80,645,2207,155,151,31,1,17,68,78,8,8,45,5,7,0,6,2,0,2.3042,0,3.5839,6.0787
21476,4306,2000,14,0,200,1,1,0,603,178,73,654,2234,153,153,31,6,5,65,47,4,16,45,3,6,0,4,2,0,-0.5856,0,-4.0312,3.095
21825,4330,2000,16,0,200,1,1,0,4,0,0,5,13,8,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,-0.1035,0,0.5108,0.0205
21891,4333,2000,14,0,200,1,1,0,224,57,53,250,928,68,55,8,2,7,33,26,2,2,24,3,3,0,0,2,0,-0.3298,0,-0.5679,0.3422
22137,4335,2000,3,0,200,1,1,0,102,22,26,107,362,27,24,3,1,1,7,7,3,1,3,0,2,0,0,2,0,-0.6083,0,-0.1448,0.0593
22150,4340,2000,16,0,200,1,1,0,365,100,62,419,1404,106,103,16,0,11,37,45,0,0,28,1,12,16,7,3,0,-1.2362,0,-1.5368,1.5199
22356,4349,2000,14,0,200,1,1,0,74,17,19,82,301,26,20,2,0,1,13,8,0,1,7,0,0,0,0,1,0,-0.7647,0,0.8809,-0.1996
22851,4371,2000,8,0,200,1,1,0,134,29,28,157,576,71,29,7,2,2,15,13,0,0,16,3,1,4,2,1,0,0.0861,0,0.0073,0.5587
23376,4384,2000,15,0,200,1,1,0,590,170,122,677,2694,159,151,32,4,19,89,74,11,4,79,4,4,0,7,1,0,1.3574,0,-2.6359,4.1177
23667,4420,2000,1,0,200,1,1,0,573,169,62,637,2196,151,147,37,2,22,77,88,0,0,54,2,12,0,9,1,0,1.851,0,-0.4969,4.3595
23968,4426,2000,5,0,200,1,1,0,456,109,62,530,2055,119,112,26,3,10,66,41,3,8,55,0,1,12,0,7,0,-0.4833,0,3.5463,2.5268
24102,4427,2000,11,0,200,1,1,0,133,32,27,152,535,43,36,2,1,0,18,16,9,2,15,1,2,3,1,0,0,0.0804,0,-0.3873,-0.3769
24164,4428,2000,6,0,200,1,1,0,309,89,46,323,1048,98,75,17,5,2,36,29,12,3,11,0,5,0,2,1,0,0.1955,0,1.9059,1.6226
24398,4437,2000,14,0,200,1,1,0,80,19,17,85,304,39,21,5,1,1,9,9,0,1,4,0,2,0,1,0,0,-0.0929,0,0.2764,-0.0958
24542,4468,2000,15,0,200,1,1,0,140,28,25,156,552,64,28,4,2,4,19,13,5,0,10,0,2,2,1,3,0,-0.9412,0,-0.4753,-0.2446
24597,4469,2000,7,0,200,1,1,0,558,170,71,628,2173,151,147,31,3,19,66,84,2,3,47,2,6,18,4,1,0,2.3616,0,-3.0938,5.5599
24734,4470,2000,4,0,200,1,1,0,334,72,72,395,1554,111,93,10,0,14,51,51,4,3,47,2,4,3,8,3,0,0.3072,0,2.4416,-0.2729
24892,4484,2000,4,0,200,1,1,0,381,86,44,434,1625,116,91,13,0,8,47,40,6,2,43,6,7,1,6,3,0,-0.7489,0,0.9851,-1.7689
25011,4486,2000,6,0,200,1,1,0,532,155,89,622,2365,148,136,28,10,5,92,44,14,9,63,2,9,21,2,4,0,1.1243,0,-0.2546,4.4108
25106,4487,2000,3,0,200,1,1,0,627,147,91,676,2074,150,148,22,6,3,68,41,27,9,18,0,8,23,3,5,0,-2.6596,0,4.7378,1.5694
25352,4499,2000,6,0,200,1,1,0,171,34,36,198,709,75,45,4,2,0,26,11,27,2,13,0,1,12,1,1,0,-0.6594,0,3.9088,0.3544
25420,4509,2000,14,0,200,1,1,0,511,147,106,601,2332,143,136,25,0,24,81,79,1,3,67,2,10,11,8,4,0,1.8982,0,2.0699,3.4152
25716,4518,2000,7,0,200,1,1,0,4,0,2,5,19,3,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0132,0,-0.4706,-0.1025
25801,4536,2000,1,0,200,1,1,0,479,120,91,532,1898,130,128,23,3,7,58,42,12,4,39,4,9,0,6,8,0,-2.9698,0,1.1011,0.5066
25964,4542,2000,11,0,200,1,1,0,390,82,88,469,1959,113,106,16,1,11,53,44,0,1,68,2,7,7,2,2,0,-0.8527,0,0.292,0.0296
26105,4554,2000,14,0,200,1,1,0,488,126,90,558,2181,144,134,15,2,16,64,68,0,1,66,3,11,0,2,2,0,-0.0993,0,-2.8862,1.7383
26422,4567,2000,8,0,200,1,1,0,634,171,85,697,2315,159,159,21,4,17,53,89,0,0,52,19,12,0,7,4,0,-0.877,0,2.0734,0.5116
26682,4575,2000,10,0,200,1,1,0,42,11,3,45,141,28,10,1,0,0,4,2,0,0,1,0,1,2,0,0,0,-0.31,0,0.4054,-0.2137
26764,4583,2000,11,0,200,1,1,0,3,0,1,3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854,0,0.0,-0.07
27066,4600,2000,8,0,200,1,1,0,658,201,86,707,2299,157,149,25,7,4,94,57,69,25,34,13,2,12,2,1,0,1.0376,0,4.5396,2.4987
27139,4601,2000,1,0,200,1,1,0,546,162,79,583,1968,142,132,22,4,8,67,56,10,11,27,1,6,2,4,4,0,0.4105,0,-3.6048,1.6478
27451,4609,2000,16,0,200,1,1,0,390,104,74,412,1424,121,82,19,0,2,45,37,13,6,21,4,4,0,1,0,0,-1.6167,0,1.7316,-0.3546
27623,4616,2000,11,0,200,1,1,0,67,14,11,74,235,23,17,2,2,0,5,3,0,1,3,0,4,2,2,0,0,-0.7942,0,-0.8039,-0.5105
28575,4636,2000,14,0,200,1,1,0,188,60,37,208,863,48,48,9,2,6,30,24,0,2,19,0,1,0,1,0,0,1.0365,0,0.6004,1.2424
28891,4642,2000,11,0,200,1,1,0,97,24,13,105,308,31,24,4,0,2,13,8,0,0,6,0,3,2,0,0,0,-0.736,0,0.1916,-0.2073
29391,4667,2000,3,0,200,1,1,0,645,204,58,720,2289,158,156,30,3,3,62,45,1,1,48,12,10,17,2,8,0,-0.2311,0,-3.4759,1.196
29623,4668,2000,3,0,200,1,1,0,522,114,87,587,2121,134,127,13,0,4,37,57,2,1,44,4,16,9,10,2,0,-4.1882,0,-1.893,-1.843
29706,4673,2000,16,0,200,1,1,0,354,102,62,389,1334,95,93,17,3,12,49,43,0,0,26,5,7,5,1,3,0,0.4081,0,-0.4752,0.6206
31148,4740,2000,12,0,200,1,1,0,92,24,10,102,357,36,26,5,0,0,3,9,0,0,7,0,2,2,1,0,0,-0.3066,0,-0.5553,-0.2509
31289,4744,2000,14,0,200,1,1,0,593,146,108,638,2127,149,149,37,2,15,54,88,0,0,34,1,17,0,5,6,0,-0.1846,0,-7.7531,1.7576
31489,4783,2000,6,0,200,1,1,0,498,144,69,557,2052,136,130,26,1,17,78,83,0,0,49,6,13,0,5,5,0,0.3143,0,-0.556,4.1141
31918,4791,2000,8,0,200,1,1,0,47,15,10,51,179,20,13,5,0,0,2,5,1,0,1,0,2,2,0,1,0,-0.2342,0,0.0656,0.2605
32486,4821,2000,14,0,200,1,1,0,239,57,48,253,910,73,62,8,2,4,29,20,5,4,12,0,2,0,1,1,0,-0.874,0,0.4353,-0.2217
32747,4835,2000,14,0,200,1,1,0,7,1,0,7,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1188,0,0.0,-0.0816
32812,4844,2000,5,0,200,1,1,0,480,150,93,558,2233,135,130,35,0,13,73,59,1,2,67,1,19,0,3,8,0,3.3291,0,-3.3771,5.6721
32856,4845,2000,15,0,200,1,1,0,439,96,54,492,1894,128,127,13,1,4,38,45,0,0,40,0,8,6,4,3,0,-2.6287,0,-2.6335,-0.9157
32871,4846,2000,11,0,200,1,1,0,199,43,51,212,799,80,44,8,0,7,19,32,0,1,10,1,5,2,0,1,0,0.1977,0,-1.4822,-0.4961
32891,4848,2000,15,0,200,1,1,0,117,19,26,123,398,43,31,2,2,2,10,15,0,0,3,0,2,1,2,0,0,-0.1908,0,-0.9785,-0.8523
33305,4875,2000,1,0,200,1,1,0,576,157,83,647,2269,155,151,22,3,13,69,66,3,3,49,7,7,12,10,0,0,1.0403,0,2.4357,1.5884
33546,4879,2000,10,0,200,1,1,0,167,45,26,183,653,45,43,13,1,3,18,23,1,1,11,0,5,5,0,0,0,-0.0482,0,0.3238,0.8064
33950,4896,2000,3,0,200,1,1,0,115,20,29,132,490,42,33,5,0,2,10,14,0,0,12,0,1,4,1,0,0,-1.0016,0,0.6351,-0.3206
36447,5018,2000,14,0,200,1,1,0,98,16,29,108,450,29,28,5,1,0,10,6,0,0,8,0,4,0,2,0,0,-1.4659,0,-0.0138,-0.9289
37578,5040,2000,3,0,200,1,1,0,603,181,80,663,2158,156,151,32,0,2,50,61,3,2,38,7,7,15,7,0,0,-0.449,0,-1.243,3.4008
38807,5076,2000,14,0,200,1,1,0,5,2,0,6,14,13,3,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0.0837,0,-0.4706,0.0015
39771,5130,2000,4,0,200,1,1,0,168,38,19,176,609,59,39,9,0,1,15,14,0,0,8,2,6,0,0,0,0,-1.7417,0,-0.4176,-0.355
40081,5133,2000,6,0,200,1,1,0,534,146,133,615,2292,157,154,26,1,31,93,106,0,1,68,5,11,4,7,2,0,3.1901,0,-2.5704,3.506
40219,5137,2000,12,0,200,1,1,0,578,133,122,632,2168,155,154,19,10,9,66,46,17,6,35,0,6,11,3,5,0,-2.1684,0,-0.1465,0.1696
41550,5220,2000,8,0,200,1,1,0,79,17,17,95,342,31,25,5,0,1,5,12,1,0,10,0,1,2,3,1,0,0.0665,0,-0.684,0.308
41741,5227,2000,13,0,200,1,1,0,249,71,39,297,1161,84,73,6,3,6,39,33,8,2,38,0,2,9,1,0,0,0.5584,0,0.7708,1.9619
42482,5274,2000,10,0,200,1,1,0,233,42,73,249,887,67,64,6,1,1,19,21,6,5,11,0,0,5,0,0,0,-2.0988,0,3.1217,-0.9934
43715,5315,2000,14,0,200,1,1,0,511,126,84,554,2012,128,127,30,1,15,63,63,0,0,35,0,19,0,4,4,0,-1.4151,0,-9.624,3.0339
43934,5316,2000,16,0,200,1,1,0,643,165,146,701,2610,156,155,29,0,23,81,72,0,0,50,0,12,0,4,4,0,-1.4392,0,-3.888,-0.0396
43986,5317,2000,13,0,200,1,1,0,199,43,33,219,787,58,57,10,1,1,24,14,2,1,13,0,6,5,2,0,0,-1.5226,0,-0.5466,-0.4207
44032,5319,2000,11,0,200,1,1,0,235,72,26,267,912,85,57,9,2,1,32,16,7,8,19,3,3,12,1,0,0,-0.1963,0,-0.2407,0.4192
44242,5330,2000,12,0,200,1,1,0,14,2,5,16,57,9,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.114,0,0.0588,-0.0986
44450,5338,2000,15,0,200,1,1,0,144,31,22,154,514,47,38,10,0,1,13,7,1,0,9,2,1,0,0,1,0,-0.5501,0,-1.6928,-0.5157
49351,5537,2000,11,0,200,1,1,0,537,128,95,578,2095,153,151,21,4,10,68,55,6,3,37,4,13,0,4,0,0,-1.256,0,0.9085,1.3101
49593,5548,2000,4,0,200,1,1,0,415,74,59,459,1583,125,124,9,1,1,23,26,0,1,27,0,6,15,1,1,0,-3.5183,0,-3.4875,-2.431
49632,5549,2000,7,0,200,1,1,0,29,6,10,31,108,15,7,1,1,0,1,1,2,0,2,0,0,0,0,0,0,-0.3505,0,0.7001,-0.1168
51471,5624,2000,10,0,200,1,1,0,64,18,8,69,230,24,14,5,1,4,8,8,0,0,3,0,1,1,0,1,0,0.6807,0,0.4478,0.9958
52978,5675,2000,15,0,200,1,1,0,4,0,1,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009,0,0.0,-0.09
61217,5898,2000,3,0,200,1,1,0,491,124,70,538,1917,140,129,19,0,4,41,40,3,1,39,0,25,4,3,1,0,-2.8797,0,-3.6694,1.8791
62677,5951,2000,1,0,200,1,1,0,26,8,3,30,119,14,7,2,1,0,7,2,1,0,3,0,0,1,0,0,0,-0.098,0,1.4061,0.3062
63292,5965,2000,14,0,200,1,1,0,127,27,28,141,497,93,33,1,4,2,13,10,1,0,7,0,3,5,2,0,0,-0.665,0,0.0175,-0.1955
71743,6172,2000,12,0,200,1,1,0,115,22,25,120,372,41,39,6,0,1,10,11,2,1,2,0,5,2,1,0,0,-0.8298,0,-0.4132,-0.9083
74750,6251,2000,11,0,200,1,1,0,467,135,70,541,2221,125,123,27,0,14,73,60,2,4,62,2,13,3,4,5,0,1.4382,0,-3.4593,4.454
89077,6626,2000,16,0,200,1,1,0,643,171,80,713,2531,154,151,26,2,12,88,55,4,5,51,0,13,13,2,4,0,-1.17,0,-3.1715,1.7179
