id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
12578,3639,2001,16,0,200,1,1,0,192,44,23,210,735,60,48,4,1,0,21,13,2,1,12,0,4,5,0,1,0,-1.6079,0,-1.3663,-0.5365
12655,3643,2001,5,0,200,1,1,0,135,30,27,158,605,44,38,4,1,2,15,15,1,0,19,0,5,1,1,2,0,-0.4355,0,-0.9975,0.3816
12751,3650,2001,8,0,200,1,1,0,601,201,70,659,2104,153,150,29,11,4,92,88,88,19,32,6,7,14,7,4,1,3.3348,0,10.8817,5.4041
12988,3669,2001,16,0,200,1,1,0,397,109,58,451,1595,124,115,18,1,6,52,33,0,1,31,0,9,18,2,3,0,-1.1768,0,0.8804,2.7512
13166,3688,2001,12,0,200,1,1,0,585,181,87,629,2238,148,143,27,2,12,69,67,1,0,39,0,11,0,1,3,1,2.3311,0,-2.5052,3.0578
13206,3690,2001,7,0,200,1,1,0,24,5,3,27,92,18,8,2,0,0,1,2,0,0,2,0,0,1,0,0,0,0.1766,0,0.0328,-0.1234
13219,3691,2001,6,0,200,1,1,0,142,49,19,158,550,52,38,8,0,4,17,19,0,0,11,0,3,5,0,0,0,0.1505,0,-2.0443,1.3995
13311,3692,2001,6,0,200,1,1,0,493,146,52,546,1890,141,125,21,1,19,75,79,2,2,36,3,18,6,8,3,0,0.9355,0,-4.7591,2.5054
13426,3693,2001,6,0,200,1,1,0,602,170,100,694,2803,155,154,31,6,14,93,89,3,4,79,4,12,0,6,7,0,1.3453,0,-1.8669,3.6622
13559,3698,2001,5,0,200,1,1,0,257,78,21,283,852,86,61,10,1,2,28,31,13,4,19,1,7,6,1,0,0,0.4163,0,-2.2961,0.7847
13587,3699,2001,12,0,200,1,1,0,400,121,40,448,1499,125,94,21,5,5,58,53,9,8,28,3,5,17,2,1,0,1.6219,0,3.9379,1.0336
13732,3701,2001,15,0,200,1,1,0,2,1,0,2,8,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0.2958,0,0.0,0.1264
13796,3702,2001,1,0,200,1,1,0,11,1,2,11,44,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2043,0,0.0,-0.0374
13898,3712,2001,6,0,200,1,1,0,116,38,15,122,414,47,26,1,1,1,17,7,1,4,5,0,0,0,1,0,0,-0.2839,0,-2.1992,-0.1463
13992,3753,2001,1,0,200,1,1,0,248,68,32,280,930,73,72,13,2,2,21,17,2,2,17,1,7,13,1,1,0,-1.3614,0,-1.5335,0.7602
14029,3755,2001,10,0,200,1,1,0,166,31,29,200,930,78,41,5,0,3,10,21,0,2,33,1,6,0,0,1,0,0.6099,0,-0.2463,-0.1971
14306,3785,2001,8,0,200,1,1,0,69,14,11,83,326,33,18,1,0,1,7,11,0,0,11,1,0,0,3,0,0,0.3442,1,0.535,0.2985
14337,3788,2001,7,0,200,1,1,0,572,163,83,641,2258,157,147,24,5,11,83,69,13,5,56,3,14,0,5,8,0,0.6073,0,0.703,5.5656
14539,3811,2001,10,0,200,1,1,0,126,24,23,133,481,37,32,4,0,3,8,12,0,0,4,0,5,0,1,2,0,-0.6489,0,-0.641,-0.448
14787,3850,2001,7,0,200,1,1,0,284,86,54,315,1113,94,71,14,0,6,30,28,0,0,25,2,10,4,1,1,0,1.7283,0,-0.6482,1.3614
14945,3869,2001,7,0,200,1,1,0,31,7,6,37,129,14,7,1,0,0,4,2,0,0,6,0,0,0,0,0,0,-0.0012,0,0.9057,-0.0151
15154,3885,2001,7,0,200,1,1,0,325,88,57,348,1124,96,77,12,0,3,42,25,24,5,13,0,2,6,3,1,0,-0.3718,0,0.1531,0.5034
15231,3887,2001,6,0,200,1,1,0,40,13,6,48,181,11,9,0,0,2,11,9,2,2,7,0,1,0,0,1,0,0.5464,0,1.0024,0.6434
15303,3893,2001,12,0,200,1,1,0,203,59,34,232,815,56,55,15,0,5,30,29,0,0,23,0,9,0,5,1,0,0.478,0,1.0981,0.5854
15587,3932,2001,7,0,200,1,1,0,436,128,56,483,1613,122,110,28,6,4,62,42,9,12,36,2,7,10,1,0,0,-0.0501,0,5.1156,1.3685
15705,3940,2001,15,0,200,1,1,0,224,65,24,254,825,85,62,10,1,10,24,34,0,0,16,1,7,10,2,1,1,1.8244,1,-0.4283,0.0806
16063,3954,2001,16,0,200,1,1,0,617,161,111,708,2713,162,162,36,4,17,88,87,0,3,77,3,9,0,8,6,0,0.9233,0,-3.8186,1.0185
16088,3959,2001,2,0,200,1,1,0,468,118,63,506,1780,138,126,28,5,5,42,52,7,2,28,1,3,0,7,3,0,-1.1788,0,0.611,0.2375
16376,3977,2001,2,0,200,1,1,0,75,24,18,85,319,42,20,2,0,2,6,9,0,0,5,0,2,5,0,0,0,0.2636,0,-0.858,0.188
16413,3980,2001,8,0,200,1,1,0,92,27,11,118,445,76,9,3,0,2,15,23,0,0,21,3,0,2,3,0,0,1.096,0,-1.0476,0.525
16467,3987,2001,15,0,200,1,1,0,4,1,0,5,17,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.0476,0,0.0,-0.0564
16625,3994,2001,2,0,200,1,1,0,605,158,69,648,1974,147,145,28,4,4,72,34,19,4,21,0,12,14,4,4,0,-1.2538,0,0.2516,0.2692
16706,4000,2001,12,0,200,1,1,0,219,62,32,243,837,81,56,14,1,6,27,31,0,3,14,0,4,8,1,1,0,0.8825,0,-0.0179,0.44
16817,4009,2001,9,0,200,1,1,0,155,42,24,182,644,46,44,9,0,1,16,20,1,0,17,0,0,7,1,2,0,0.1288,0,-1.3977,1.1243
16948,4010,2001,16,0,200,1,1,0,5,1,1,5,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381,0,0.0,-0.0402
17012,4013,2001,11,0,200,1,1,0,302,76,63,337,1220,114,88,15,2,1,28,39,5,4,15,0,7,15,4,1,0,-1.2096,0,-3.576,-0.1367
17236,4025,2001,13,0,200,1,1,0,594,150,82,655,2260,151,148,28,4,4,66,56,12,4,45,3,11,3,3,10,0,-1.9213,0,3.4665,-0.151
17488,4066,2001,14,0,200,1,1,0,422,113,96,479,1877,118,100,24,3,15,52,63,0,1,48,3,5,0,5,4,0,1.4843,0,-1.6746,3.8971
17549,4067,2001,1,0,200,1,1,0,218,56,34,249,847,84,50,12,0,0,17,25,1,0,17,2,7,7,3,4,0,-1.8021,0,-3.4232,-0.8636
17671,4069,2001,7,0,200,1,1,0,64,16,6,69,241,18,17,3,1,0,7,4,3,0,3,0,0,2,0,0,0,-0.6944,0,-0.3795,-0.3889
17803,4070,2001,5,0,200,1,1,0,110,39,16,126,488,35,29,3,2,4,20,23,0,2,12,1,5,2,2,0,0,1.1396,0,0.2062,0.9577
17876,4071,2001,11,0,200,1,1,0,350,100,47,391,1318,97,94,13,3,3,41,40,0,0,22,0,7,10,4,5,0,-0.2651,0,-3.5201,1.6373
17946,4074,2001,2,0,200,1,1,0,92,17,17,100,372,49,22,3,0,1,9,11,4,1,5,0,0,2,0,1,0,0.1679,0,1.6993,-0.3006
18245,4093,2001,6,0,200,1,1,0,20,8,2,25,98,7,5,1,0,1,6,3,2,0,4,0,0,0,0,1,0,0.2491,0,0.527,0.4515
18300,4096,2001,15,0,200,1,1,0,193,50,49,223,839,71,49,6,3,5,23,21,1,0,21,0,1,4,2,3,0,-0.1927,0,-4.1081,0.2936
18554,4098,2001,3,0,200,1,1,0,30,4,4,36,127,18,6,0,1,0,4,2,0,0,3,0,0,1,0,2,0,-0.5385,0,-0.0389,-0.234
18674,4128,2001,4,0,200,1,1,0,20,5,2,23,79,14,2,0,0,0,4,0,0,1,2,1,0,0,0,1,0,-0.6276,0,0.7846,-0.0946
18826,4133,2001,7,0,200,1,1,0,382,84,66,415,1419,139,111,9,0,5,35,36,2,0,16,0,11,11,3,3,0,-4.0219,0,-5.6135,-2.0662
18961,4153,2001,3,0,200,1,1,0,13,3,3,14,56,4,3,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.1604,0,0.0,-0.0455
19044,4158,2001,9,0,200,1,1,0,10,3,1,11,41,6,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,-0.0279,0,0.0273,0.1643
19210,4176,2001,15,0,200,1,1,0,569,154,70,624,2191,151,151,28,8,5,59,72,3,6,35,2,13,5,14,1,0,-0.7758,0,-4.5585,-1.0984
19437,4187,2001,12,0,200,1,1,0,186,48,46,220,823,63,52,6,0,4,25,25,0,0,27,4,3,6,1,0,0,0.3205,0,-1.321,0.6629
19517,4193,2001,8,0,200,1,1,0,322,89,39,352,1229,103,83,17,1,3,39,27,3,2,18,0,14,10,1,1,0,-0.9782,0,0.9102,1.3584
19734,4229,2001,5,0,200,1,1,0,19,2,3,20,62,13,3,0,0,0,3,1,0,0,1,0,1,0,0,0,0,-0.3473,0,0.2805,-0.2466
19969,4233,2001,6,0,200,1,1,0,200,50,22,220,755,53,52,14,0,3,28,23,1,1,19,3,3,0,1,0,0,-0.2143,0,0.7633,0.954
20023,4235,2001,8,0,200,1,1,0,327,86,46,360,1177,111,106,17,1,4,37,31,15,5,18,0,6,12,1,2,0,-1.6966,0,2.4518,1.3869
20080,4236,2001,6,0,200,1,1,0,188,42,28,211,745,119,43,8,2,2,19,21,0,0,17,0,7,6,0,0,0,-1.5186,0,1.3265,0.7307
20155,4238,2001,16,0,200,1,1,0,644,231,80,699,2363,152,152,44,10,19,109,104,6,7,38,0,9,10,7,0,0,4.8645,0,4.9227,7.1486
20353,4239,2001,8,0,200,1,1,0,9,3,0,9,33,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0896,0,-0.3683,-0.0305
20456,4242,2001,4,0,200,1,1,0,527,152,111,570,2038,148,134,33,3,7,53,64,0,0,35,1,13,0,7,1,0,0.7405,0,-8.1056,-0.7103
20691,4270,2001,16,0,200,1,1,0,21,3,5,23,82,6,6,0,0,0,1,2,0,0,1,0,2,1,0,0,0,-0.3498,0,0.1189,-0.2151
20994,4291,2001,1,0,200,1,1,0,10,4,2,10,36,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0.1183,0,0.0672,0.2225
21325,4297,2001,14,0,200,1,1,0,23,1,6,27,108,24,4,0,0,0,0,1,0,0,2,0,0,1,1,0,0,-0.5999,0,-0.2721,-0.2536
21393,4303,2001,3,0,200,1,1,0,626,173,117,674,2289,157,157,23,5,14,84,100,13,12,39,4,6,0,9,0,0,0.3254,0,-2.8514,2.0725
21482,4306,2001,14,0,200,1,1,0,433,123,50,465,1605,128,106,25,6,4,54,52,6,5,22,1,7,0,5,4,1,1.6857,0,-0.1371,2.5963
21766,4318,2001,12,0,200,1,1,0,441,133,64,485,1717,129,113,16,3,4,51,53,4,3,34,1,13,5,1,3,1,0.1306,0,0.4502,1.2479
21830,4330,2001,16,0,200,1,1,0,4,1,0,5,18,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0337,0,0.0,-0.0604
21912,4333,2001,14,0,200,1,1,0,63,13,11,70,252,23,16,2,1,0,2,11,1,0,5,0,1,0,2,0,0,-0.2457,0,-0.2253,-0.3464
22155,4340,2001,16,0,200,1,1,0,478,118,57,534,1777,134,129,16,0,9,46,57,0,1,26,0,11,20,7,3,0,-0.0566,0,-7.7034,0.4994
22760,4368,2001,6,0,200,1,1,0,551,149,95,613,2054,147,141,34,2,8,65,55,27,9,31,0,4,23,6,2,0,-0.3617,0,-2.2963,1.1817
22853,4371,2001,8,0,200,1,1,0,109,25,23,135,487,62,24,6,0,0,15,10,0,0,18,2,3,6,1,1,0,-0.7899,0,-0.9272,0.0949
23026,4372,2001,3,0,200,1,1,0,391,86,64,467,1973,108,105,11,0,14,57,47,0,2,70,5,8,0,3,3,0,0.548,0,0.1965,2.1253
23385,4384,2001,15,0,200,1,1,0,454,142,85,548,2384,124,121,26,6,29,84,86,11,6,86,2,8,0,5,3,0,5.2045,0,-0.7321,8.087
23643,4417,2001,7,0,200,1,1,0,173,45,28,185,591,53,44,9,2,3,13,18,2,2,7,0,2,5,0,0,0,-0.5226,0,-0.2737,0.1324
23670,4420,2001,1,0,200,1,1,0,606,176,79,664,2396,150,150,23,1,12,65,70,2,1,49,2,14,0,7,2,0,0.5959,0,-0.0076,2.687
23923,4423,2001,4,0,200,1,1,0,66,15,19,74,234,19,18,2,1,2,6,11,0,0,3,0,2,3,1,1,0,-0.187,0,0.3459,-0.0158
23970,4426,2001,5,0,200,1,1,0,525,146,72,640,2527,149,147,28,4,8,69,57,8,13,81,3,7,26,7,1,0,-0.7832,0,-1.6148,1.2485
24110,4427,2001,11,0,200,1,1,0,340,110,73,387,1463,116,76,20,7,2,56,47,25,6,40,1,3,6,1,0,0,1.0982,0,0.5357,2.7986
24172,4428,2001,6,0,200,1,1,0,552,154,55,594,2006,143,136,26,5,10,73,67,28,12,34,4,10,0,6,2,0,0.4877,0,4.658,3.2195
24548,4468,2001,15,0,200,1,1,0,134,27,25,150,506,84,29,2,0,3,11,16,2,0,7,0,2,7,1,1,0,-0.9694,0,-0.6288,-0.5636
24601,4469,2001,7,0,200,1,1,0,208,50,26,234,843,60,58,12,3,1,18,22,0,0,15,1,3,6,3,2,0,-0.7359,0,-3.9747,0.2949
24607,4469,2001,2,0,200,1,1,0,329,87,52,357,1217,92,92,14,2,9,36,36,0,0,19,2,5,6,3,0,0,-1.1311,1,-6.0245,0.8235
24742,4470,2001,4,0,200,1,1,0,64,13,15,74,287,69,1,2,0,0,5,11,1,1,6,0,0,0,2,2,0,-0.7642,0,-0.2278,-0.2401
24902,4484,2001,3,0,200,1,1,0,424,118,33,484,1698,129,105,20,2,11,55,57,4,2,47,5,12,3,7,3,0,0.5659,0,2.5528,2.2011
25024,4486,2001,6,0,200,1,1,0,372,93,78,440,1662,100,93,16,1,3,54,27,12,8,45,1,7,17,2,4,0,-0.0618,0,0.9888,1.1737
25115,4487,2001,3,0,200,1,1,0,406,99,57,434,1295,118,111,10,5,0,37,38,20,6,14,1,9,9,4,1,0,-1.5733,0,0.8779,1.3665
25296,4495,2001,4,0,200,1,1,0,52,14,11,56,195,16,14,4,0,0,2,2,0,0,3,0,0,1,0,0,0,0.0858,0,-1.5673,-0.0653
25354,4499,2001,3,0,200,1,1,0,166,38,23,187,672,78,46,3,2,4,27,14,19,4,14,1,2,6,1,0,0,-0.0517,0,2.7267,1.2796
25424,4509,2001,14,0,200,1,1,0,634,175,132,727,2869,158,158,29,3,35,100,88,1,2,81,6,6,0,3,9,0,2.763,0,1.6511,4.8942
25687,4515,2001,8,0,200,1,1,0,16,2,6,19,76,10,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,-1.1302,0,0.0,-0.0992
25718,4518,2001,7,0,200,1,1,0,201,48,34,227,781,73,58,10,0,2,23,23,0,0,18,1,4,3,4,1,0,-0.2606,0,1.9337,0.5681
25806,4536,2001,1,0,200,1,1,0,581,145,124,647,2464,153,149,30,6,13,70,72,5,7,54,1,8,0,6,6,0,-1.6505,0,3.4816,1.3066
26043,4542,2001,11,0,200,1,1,0,242,47,75,289,1234,86,57,10,0,4,28,25,0,1,34,1,2,9,2,2,0,-0.7614,0,-2.0749,-0.7726
26120,4554,2001,14,0,200,1,1,0,357,82,72,416,1860,111,95,12,0,12,48,41,2,1,56,2,7,0,3,0,0,-0.56,0,-0.8086,1.0682
26275,4561,2001,2,0,200,1,1,0,393,101,56,418,1438,124,92,17,1,5,34,40,5,6,19,1,11,0,3,3,0,-1.3071,0,2.2443,-0.245
26426,4567,2001,8,0,200,1,1,0,453,140,52,515,1829,127,114,26,1,13,62,80,0,0,54,10,15,0,2,6,0,5.3567,0,2.1259,2.9987
26694,4575,2001,10,0,200,1,1,0,186,35,36,199,686,69,58,4,0,0,20,7,4,1,8,0,2,2,1,2,0,-1.6477,0,1.5084,-0.6296
26724,4577,2001,15,0,200,1,1,0,3,1,0,4,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0001,0,0.0,0.035
26771,4583,2001,11,0,200,1,1,0,325,73,71,349,1167,117,97,10,3,2,30,30,1,0,20,1,6,0,3,1,0,-1.9143,0,-1.0565,1.5383
26794,4586,2001,13,0,200,1,1,0,13,5,2,14,47,7,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0204,0,0.0,0.0164
27072,4600,2001,8,0,200,1,1,0,627,208,80,696,2175,152,147,28,7,7,104,71,69,15,50,13,2,8,6,5,0,4.6655,0,6.8427,6.3063
27141,4601,2001,1,0,200,1,1,0,179,42,33,195,689,83,44,7,0,3,12,18,1,1,12,5,2,0,2,2,0,-1.6213,0,0.8153,0.0051
27454,4609,2001,16,0,200,1,1,0,654,208,105,703,2401,153,146,35,3,26,125,88,31,5,40,3,9,0,6,3,0,5.3064,0,4.1508,6.15
27653,4616,2001,11,0,200,1,1,0,19,7,2,21,57,9,4,3,0,1,4,4,0,0,1,1,0,0,1,0,0,0.139,0,-0.1215,0.2064
28578,4636,2001,14,0,200,1,1,0,455,126,92,508,1929,122,117,23,3,6,47,42,18,5,49,2,8,0,3,1,0,0.0037,0,-1.3255,1.9749
28690,4640,2001,7,0,200,1,1,0,16,5,3,17,50,5,4,3,0,0,1,2,0,0,0,0,1,1,0,0,0,-0.0414,0,0.0,0.0576
28903,4642,2001,11,0,200,1,1,0,167,49,18,181,593,77,34,13,0,0,18,20,0,0,9,2,5,1,1,3,0,-0.7658,0,1.3782,0.2356
29273,4658,2001,12,0,200,1,1,0,613,150,117,661,2258,157,150,35,1,31,76,93,1,2,31,1,16,5,8,4,0,-0.4962,0,0.3841,1.8562
29399,4667,2001,3,0,200,1,1,0,701,216,53,773,2425,163,163,42,3,8,96,57,5,3,36,5,12,20,5,11,0,1.0526,0,-7.9296,1.8906
29725,4673,2001,16,0,200,1,1,0,609,197,100,664,2323,155,149,46,1,25,97,121,0,2,44,3,6,1,6,4,0,5.9294,0,-2.3205,4.5993
30417,4692,2001,10,0,200,1,1,0,97,19,24,107,392,27,27,4,1,1,8,8,3,1,6,0,0,2,1,1,0,-0.6543,0,1.4461,0.2876
30907,4714,2001,1,0,200,1,1,0,114,35,16,125,422,35,30,8,1,2,19,19,0,1,4,0,2,3,4,0,0,-0.023,0,1.2356,0.306
31295,4744,2001,14,0,200,1,1,0,508,120,109,543,1928,147,127,25,1,4,53,47,0,1,23,0,14,0,8,4,0,-3.1708,0,-5.3653,1.4811
31494,4783,2001,6,0,200,1,1,0,459,115,63,516,1902,133,124,18,0,8,48,48,0,0,48,3,11,0,4,5,0,-2.2074,0,1.3391,2.3396
31888,4790,2001,9,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
31924,4791,2001,8,0,200,1,1,0,243,66,44,262,890,84,63,13,1,2,25,30,0,0,10,0,5,8,1,0,0,-0.3085,0,-2.0537,0.5013
32203,4800,2001,8,0,200,1,1,0,3,0,1,3,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362,0,0.0,-0.0548
32660,4833,2001,15,0,200,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018,0,0.0,-0.0248
32794,4840,2001,15,0,200,1,1,0,82,21,10,88,289,32,23,4,2,0,10,4,0,0,4,0,1,1,0,1,0,-0.4213,0,0.3238,-0.1278
32818,4844,2001,13,0,200,1,1,0,476,125,95,546,2240,133,130,22,1,17,55,70,0,2,64,3,21,0,2,4,0,-0.4069,0,-0.6411,4.174
32864,4845,2001,15,0,200,1,1,0,234,39,44,275,1094,75,71,7,0,4,22,27,0,0,34,0,8,5,1,1,0,-0.2164,0,-0.2772,-0.7795
32883,4846,2001,5,0,200,1,1,0,21,3,7,22,80,10,5,2,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4204,0,0.0091,-0.3001
32902,4848,2001,15,0,200,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,-0.0239
33308,4875,2001,1,0,200,1,1,0,579,157,84,649,2339,158,149,22,5,9,61,71,4,9,54,6,7,6,7,3,0,-0.6074,0,0.8014,0.4344
33549,4879,2001,10,0,200,1,1,0,447,104,76,498,1742,130,129,28,0,6,35,45,0,4,33,1,9,15,2,0,1,-1.972,0,-2.3105,0.4189
33631,4889,2001,11,0,200,1,1,0,6,2,0,8,30,8,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0.1407,0,0.4004,0.1343
33952,4896,2001,3,0,200,1,1,0,83,16,24,98,386,43,21,4,0,0,9,6,0,0,13,0,1,2,0,0,0,-0.1822,0,0.427,-0.0625
34409,4934,2001,10,0,200,1,1,0,99,26,16,107,396,36,24,1,0,2,8,7,3,3,8,0,0,0,0,0,0,0.3748,0,-2.4158,-0.3067
34539,4945,2001,3,0,200,1,1,0,475,129,90,541,2083,120,114,32,1,5,72,46,0,0,51,0,11,6,3,6,0,-0.6374,0,-2.5591,3.4097
34695,4956,2001,12,0,200,1,1,0,463,98,92,513,1710,146,146,13,1,3,36,45,5,0,22,0,8,24,3,1,0,-3.3381,0,-2.6924,-2.1744
35473,4995,2001,15,0,200,1,1,0,2,0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032,0,0.0,0.0235
36453,5018,2001,15,0,200,1,1,0,273,72,44,317,1216,82,72,19,1,4,36,32,0,0,36,4,5,0,2,6,0,-0.7489,0,-3.8764,0.7664
37229,5033,2001,9,0,200,1,1,0,10,0,1,10,30,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2387,0,0.0,-0.3204
37581,5040,2001,3,0,200,1,1,0,557,162,79,615,2118,157,153,27,0,5,50,69,2,3,40,1,8,13,3,2,0,0.2917,0,-1.8436,2.7872
38817,5076,2001,14,0,200,1,1,0,160,35,28,175,569,99,42,4,1,0,13,10,11,5,9,0,2,6,0,0,0,-1.884,0,0.5649,0.1559
39517,5122,2001,9,0,200,1,1,0,420,117,76,463,1568,130,116,26,5,1,53,36,37,2,23,0,2,15,2,3,0,0.8255,0,3.0918,2.6095
39773,5130,2001,4,0,200,1,1,0,384,102,65,416,1490,112,94,18,4,4,45,35,0,0,23,2,10,0,8,1,0,-2.4828,0,-0.532,0.5192
40083,5133,2001,6,0,200,1,1,0,550,154,134,646,2512,158,151,29,0,23,75,86,0,0,78,6,6,9,7,2,0,2.6561,0,-4.8134,3.832
40247,5137,2001,12,0,200,1,1,0,296,57,69,315,1129,79,78,9,3,3,30,22,10,6,14,0,5,1,4,0,0,-3.0366,0,-0.02,-0.8544
40441,5138,2001,7,0,200,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0522
40692,5158,2001,12,0,200,1,1,0,4,1,1,4,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165,0,0.0,-0.0392
41513,5216,2001,15,0,200,1,1,0,1,1,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0001,0,0.0,0.1492
41552,5220,2001,8,0,200,1,1,0,429,109,69,488,1789,141,116,14,3,3,53,44,13,8,35,0,12,14,6,4,0,-0.5039,0,2.4424,1.0004
41748,5227,2001,13,0,200,1,1,0,520,112,93,585,2193,155,149,12,3,8,49,49,5,2,49,0,14,8,4,4,0,-3.3604,0,-3.9898,-0.55
41928,5242,2001,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
42490,5274,2001,10,0,200,1,1,0,75,20,15,83,300,22,22,2,1,1,5,9,4,1,7,0,0,0,0,1,0,0.4524,0,-0.2124,0.3664
43718,5315,2001,14,0,200,1,1,0,353,74,71,385,1335,127,94,13,1,3,32,28,0,0,25,1,10,0,1,6,0,-1.8777,0,-1.1129,1.1356
44038,5319,2001,11,0,200,1,1,0,36,8,2,39,130,23,7,2,1,0,2,3,2,0,2,1,1,1,0,0,0,0.5139,0,0.0269,-0.2285
44467,5338,2001,15,0,200,1,1,0,28,11,5,34,130,35,1,1,1,3,8,8,0,0,4,0,1,2,0,0,0,0.4743,0,-0.0263,0.5737
47781,5473,2001,12,0,200,1,1,0,189,52,37,198,630,56,51,10,1,2,29,14,6,2,3,0,3,0,0,6,0,-0.5252,0,1.6229,1.0363
49361,5537,2001,11,0,200,1,1,0,552,146,81,610,2252,150,150,23,7,11,59,61,10,4,50,2,12,0,4,3,1,0.0174,0,-3.5183,2.7464
49622,5548,2001,4,0,200,1,1,0,305,64,36,335,1195,94,86,10,2,2,27,18,3,1,25,0,6,5,0,0,0,-0.4214,0,-0.9713,-0.1677
50569,5590,2001,10,0,200,1,1,0,73,17,10,79,294,27,18,1,1,0,6,4,0,0,3,0,5,2,0,1,0,-0.2635,0,-1.3352,-0.4753
50876,5604,2001,3,0,200,1,1,0,516,136,73,571,1985,130,128,32,3,4,63,70,3,4,31,1,6,7,10,7,0,-0.4696,0,-2.2869,2.2851
51247,5619,2001,15,0,200,1,1,0,5,1,1,7,17,8,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,-0.0257,0,0.0,-0.026
51473,5624,2001,10,0,200,1,1,0,245,56,64,261,892,94,72,4,0,3,24,17,8,4,9,0,2,6,0,1,0,-1.2442,0,0.8636,-0.097
51640,5635,2001,16,0,200,1,1,0,318,71,68,350,1244,98,84,10,0,1,27,24,3,2,25,1,10,5,1,1,0,-1.4949,0,0.4835,0.193
52990,5675,2001,15,0,200,1,1,0,2,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0.0,-0.0475
61212,5893,2001,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
61214,5894,2001,8,0,200,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
61222,5898,2001,3,0,200,1,1,0,178,33,34,196,723,66,46,4,0,2,12,15,0,0,13,0,7,1,2,2,0,-2.0595,0,-1.6409,-0.93
63298,5965,2001,14,0,200,1,1,0,101,22,23,110,382,70,27,3,1,0,17,5,4,1,4,0,2,4,0,1,0,-0.1166,0,0.4607,-0.1351
64699,5997,2001,11,0,200,1,1,0,114,27,32,132,512,40,29,5,0,1,16,6,4,2,16,2,4,1,0,1,0,-0.8904,0,0.5623,0.1751
70877,6143,2001,15,0,200,1,1,0,5,2,0,6,11,5,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,-0.0076,0,0.0,0.024
71769,6172,2001,12,0,200,1,1,0,21,4,2,23,61,7,7,1,0,1,2,2,0,1,1,0,0,1,0,0,0,-0.0618,0,0.6295,-0.1159
74760,6251,2001,11,0,200,1,1,0,594,158,67,697,2876,158,149,23,1,22,93,84,2,2,90,1,13,0,9,4,0,3.2751,0,-1.9512,6.2788
89201,6626,2001,16,0,200,1,1,0,282,84,31,321,1145,80,75,21,2,5,34,44,1,2,28,0,7,7,3,1,0,1.3251,0,0.5988,1.9976
90957,6682,2001,14,0,200,1,1,0,245,70,52,267,969,64,64,12,1,5,30,33,0,0,18,0,6,0,4,0,0,0.0228,0,1.8661,0.9722
3458,7252,2001,3,0,200,1,1,0,539,130,87,589,2075,155,153,23,3,8,57,68,5,7,39,0,6,0,6,5,0,-1.8134,0,4.3743,1.3705
3584,7255,2001,10,0,200,1,1,0,515,130,75,551,1884,131,126,19,1,21,55,82,1,0,31,2,18,0,4,1,0,-2.0786,0,-0.3139,2.2856
