id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
69572,9361,2008,60,0,203,4,1,0,328,95,47,397,1529,91,87,21,0,13,32,56,1,0,56,9,10,0,6,7,0,2.9614,0,-2.9516,2.3728
69765,9363,2008,55,0,203,4,1,0,59,10,13,66,212,21,21,1,0,1,2,3,0,0,7,0,4,0,0,0,0,-0.7408,0,0.0125,-0.8274
69943,9367,2008,59,0,203,4,1,0,31,4,14,33,129,11,11,1,0,0,2,1,0,0,1,0,0,0,1,0,0,-0.5294,0,0.0,-0.403
70006,9369,2008,57,0,203,4,1,0,228,67,29,253,876,66,64,17,0,9,35,39,1,4,20,0,9,0,4,1,0,-0.6208,0,2.6004,2.5673
70090,9371,2008,97,0,203,4,1,0,73,19,9,76,247,64,1,2,0,3,8,7,0,0,3,0,2,0,0,0,0,-0.574,0,1.0887,0.493
70412,9380,2008,62,0,203,4,1,0,10,1,5,10,57,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029,0,0.0,-0.1376
70441,9382,2008,59,0,203,4,1,0,384,101,75,425,1616,107,97,15,0,22,56,59,4,1,34,5,6,0,3,4,0,0.4217,0,-1.5375,1.4382
70667,9388,2008,63,0,203,4,1,0,10,5,1,12,26,4,3,0,0,0,2,2,0,0,1,0,1,0,0,1,0,0.1117,0,1.4414,0.4082
70947,9400,2008,63,0,203,4,1,0,143,44,27,153,539,42,36,7,2,2,19,15,5,1,7,0,8,2,0,1,0,-0.3095,0,-0.7569,1.5083
71165,9404,2008,57,0,203,4,1,0,134,39,20,154,547,37,33,7,1,2,21,15,0,0,19,1,5,0,0,1,0,0.3176,0,-2.8197,0.7311
71297,9410,2008,53,0,203,4,1,0,145,48,32,167,684,40,40,7,1,5,21,22,2,1,21,0,4,0,1,0,0,1.1786,0,0.4991,2.1262
71423,9411,2008,97,0,203,4,1,0,25,3,7,30,110,26,2,0,0,0,2,1,0,0,4,0,0,1,0,0,0,-0.0981,0,0.3824,-0.0737
71488,9414,2008,59,0,203,4,1,0,438,104,69,498,1747,126,110,9,4,6,50,39,17,6,48,1,11,5,3,4,0,-0.9639,0,1.2885,0.7861
71543,9416,2008,49,0,203,4,1,0,17,2,3,19,53,11,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.2829,0,0.0629,-0.2
71590,9417,2008,58,0,203,4,1,0,26,13,4,26,81,12,9,2,0,1,3,6,1,1,0,0,1,0,0,0,0,0.0293,0,0.0237,0.75
77644,9642,2008,53,0,203,4,1,0,25,8,4,30,118,25,1,0,0,1,6,4,0,0,3,0,0,2,0,0,0,-0.2282,0,1.1276,0.18
77688,9643,2008,50,0,203,4,1,0,446,107,65,483,1678,133,129,20,4,5,38,33,7,4,27,2,14,8,1,1,0,-2.2816,0,2.786,1.9587
77736,9644,2008,62,0,203,4,1,0,27,9,9,30,123,17,10,1,0,1,3,2,0,0,3,0,1,0,0,0,0,0.0081,0,0.3776,0.305
77869,9647,2008,60,0,203,4,1,0,427,119,80,486,1761,135,129,19,3,6,55,38,42,6,41,0,7,12,4,2,0,0.5807,0,2.4241,4.5417
78017,9654,2008,60,0,203,4,1,0,360,76,75,413,1462,136,130,13,4,5,34,30,15,11,34,0,3,13,3,3,0,-1.7514,0,-2.651,-0.2572
78059,9656,2008,64,0,203,4,1,0,401,115,76,443,1590,120,113,33,3,6,58,54,9,5,36,2,2,0,2,4,0,0.621,0,0.5174,1.7843
78367,9668,2008,59,0,203,4,1,0,253,49,54,284,1028,86,68,7,1,9,25,27,1,0,25,1,5,2,2,2,0,-1.6106,0,-1.6614,-0.485
84894,9877,2008,101,0,203,4,1,0,119,30,13,130,476,30,28,6,0,5,16,15,0,2,11,2,3,0,0,0,0,-0.2429,0,-0.4846,0.5535
85036,9899,2008,60,0,203,4,1,0,63,7,17,68,243,42,22,4,0,0,9,0,0,1,4,0,0,1,0,0,0,-1.0263,0,0.74,-0.3923
85111,9932,2008,50,0,203,4,1,0,46,5,13,55,183,77,9,0,0,1,3,6,0,0,4,0,1,4,1,0,0,-0.7667,0,-1.3504,-0.7045
85338,9962,2008,101,0,203,4,1,0,399,101,74,454,1693,125,111,19,2,4,56,44,24,3,42,1,9,6,4,3,0,-0.6432,0,3.7484,4.2745
85425,9963,2008,51,0,203,4,1,0,123,16,27,142,518,98,41,1,1,0,8,8,0,0,16,0,6,3,0,0,0,-0.7788,0,-1.6416,-1.4672
85500,9966,2008,61,0,203,4,1,0,40,14,6,45,150,10,10,4,0,2,15,4,3,0,5,0,0,0,0,0,0,0.134,0,1.7355,0.9225
85733,9970,2008,57,0,203,4,1,0,239,53,53,270,975,111,78,8,0,5,24,19,1,0,27,0,5,2,2,0,0,-0.4861,0,-1.9152,0.2579
