id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
86163,9981,2018,18,0,201,2,1,0,449,127,58,495,1687,121,117,23,0,11,57,56,0,0,37,0,10,0,5,4,0,0.3194,0,-1.7673,2.8658
86372,9983,2018,26,0,201,2,1,0,477,126,63,533,1807,130,120,28,0,20,64,83,0,0,41,3,10,0,7,8,0,0.8503,0,-2.0171,2.5478
86522,9988,2018,21,0,201,2,1,0,14,2,0,15,59,13,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.004,0,0.0,-0.1004
86836,9998,2018,20,0,201,2,1,0,28,5,6,33,137,8,8,2,0,0,3,0,0,0,5,0,0,0,0,0,0,-0.0031,0,-1.3857,-0.1256
86958,10009,2018,21,0,201,2,1,0,520,121,83,585,2083,129,129,36,7,5,66,35,15,2,51,0,8,0,3,10,1,-0.3481,0,-0.4041,2.6608
87068,10014,2018,23,0,201,2,1,0,376,97,61,436,1825,114,114,14,1,6,46,38,0,0,56,0,10,0,2,2,0,-0.743,0,-1.2403,3.7745
87152,10016,2018,23,0,201,2,1,0,163,36,16,185,623,76,51,3,0,0,17,7,0,0,22,0,5,0,0,0,0,-0.3563,0,-1.8533,-0.0313
87791,10046,2018,99,0,201,2,1,0,390,92,78,444,1694,128,125,21,2,6,49,50,11,7,42,0,4,3,7,2,0,-0.3024,0,-1.7817,0.4751
87869,10055,2018,31,0,201,2,1,0,13,5,0,17,69,6,4,0,0,1,4,6,1,0,3,0,0,0,1,0,0,0.6503,0,0.2663,0.4093
88019,10060,2018,24,0,201,2,1,0,442,116,73,506,1836,117,106,22,2,7,52,46,5,1,51,1,7,0,7,6,0,0.7581,0,-2.1491,2.665
88185,10063,2018,99,0,201,2,1,0,83,17,16,100,371,25,22,2,0,6,10,19,1,0,14,2,4,0,2,0,1,0.1913,0,0.1261,0.0974
88689,10085,2018,17,0,201,2,1,0,511,133,85,570,1941,130,123,23,5,19,79,65,4,1,51,5,9,0,3,5,0,-0.4561,0,-0.6081,1.9401
89096,10093,2018,95,0,201,2,1,0,1,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622,0,0.0,-0.0265
89102,10096,2018,32,0,201,2,1,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072,1,0.0,-0.0205
89177,10105,2018,23,0,201,2,1,0,209,61,32,222,679,55,53,13,0,11,23,25,0,0,13,1,11,0,0,0,0,-0.1481,0,-1.5925,1.3455
89429,10108,2018,27,0,201,2,1,0,84,18,10,100,388,25,25,7,0,0,8,8,0,1,15,0,2,0,1,0,0,-0.4303,0,-0.6889,-0.0567
89492,10109,2018,99,0,201,2,1,0,168,37,27,185,663,46,45,3,0,8,20,21,0,0,15,0,0,0,1,1,0,-0.3361,0,-1.2319,0.5972
89559,10111,2018,29,0,201,2,1,0,219,55,28,254,978,60,54,9,0,6,34,36,0,0,31,0,8,0,3,1,0,0.6088,0,-2.4445,0.5302
89602,10112,2018,28,0,201,2,1,0,210,73,34,239,910,57,53,14,0,7,34,30,0,0,29,0,7,0,0,0,0,1.4955,0,-2.6693,2.4951
89657,10115,2018,20,0,201,2,1,0,235,64,33,260,856,62,59,18,2,10,34,31,6,5,22,2,3,0,1,2,0,0.8381,0,-0.7974,1.1362
89914,10120,2018,21,0,201,2,1,0,439,92,63,476,1545,121,121,14,0,3,32,42,3,2,25,0,15,0,7,5,0,-3.0827,0,-3.003,-2.8579
89981,10121,2018,20,0,201,2,1,0,39,9,7,42,160,11,10,3,0,0,3,1,0,1,2,0,1,0,0,1,0,-0.331,0,0.0177,-0.0875
90223,10126,2018,27,0,201,2,1,0,522,161,78,600,2356,136,132,31,1,11,63,70,0,0,70,2,24,0,5,3,0,0.81,0,-3.7317,0.8155
90306,10127,2018,95,0,201,2,1,0,61,17,10,73,267,32,16,1,0,1,7,9,0,0,8,0,0,1,2,1,0,-0.2174,0,0.1208,0.2508
90528,10135,2018,17,0,201,2,1,0,112,34,6,126,471,28,28,7,1,2,14,15,2,3,13,0,2,0,1,0,0,0.5868,0,-0.3626,0.8353
90629,10136,2018,30,0,201,2,1,0,113,36,12,138,493,39,32,7,1,5,21,21,2,3,24,0,3,0,1,0,0,1.4495,0,-1.074,1.4001
90789,10148,2018,27,0,201,2,1,0,138,33,18,154,557,38,34,3,0,2,21,17,1,0,13,0,3,0,2,1,0,-0.309,0,-0.0976,-0.0185
90884,10153,2018,26,0,201,2,1,0,84,17,18,89,325,34,19,1,0,0,4,4,0,0,5,2,5,0,0,0,0,-0.7987,0,-0.6031,-0.7731
90916,10158,2018,26,0,201,2,1,0,20,5,4,20,57,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.1391,0,-1.0277,-0.1235
90959,10160,2018,95,0,201,2,1,0,200,50,34,222,774,63,57,10,2,4,25,18,0,0,17,0,11,0,2,3,0,-2.0539,0,-0.3595,0.9845
91073,10162,2018,25,0,201,2,1,0,21,4,2,24,71,26,0,1,0,0,3,2,0,0,1,0,0,0,2,0,0,-0.4771,0,0.3805,-0.1126
91266,10167,2018,20,0,201,2,1,0,29,3,3,30,88,13,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,-0.4514,0,-0.0168,-0.5149
91304,10170,2018,20,0,201,2,1,0,29,4,2,31,89,10,8,0,0,0,0,2,0,0,0,0,1,1,1,0,0,-0.3806,0,-1.5774,-0.728
91339,10173,2018,30,0,201,2,1,0,56,14,9,67,294,33,9,3,0,1,9,8,0,0,10,0,1,1,0,0,0,-0.0739,0,-1.2976,-0.0386
91427,10176,2018,30,0,201,2,1,0,249,66,41,281,1042,74,65,19,1,8,35,39,0,0,31,0,9,0,0,1,0,1.1981,0,1.0351,1.2067
91836,10183,2018,25,0,201,2,1,0,333,84,53,355,1121,97,92,19,1,11,32,54,0,0,18,0,12,0,1,3,0,1.4634,0,-0.3908,1.2076
91931,10189,2018,22,0,201,2,1,0,201,45,35,227,781,79,51,4,0,3,15,17,1,0,22,0,5,0,2,2,0,-1.2528,0,-1.9725,0.0678
92111,10194,2018,22,0,201,2,1,0,201,42,30,225,819,72,65,7,2,5,19,19,1,0,20,0,2,0,2,2,0,-0.8615,0,0.4236,0.3981
92193,10195,2018,18,0,201,2,1,0,56,15,13,62,239,17,16,0,0,2,6,8,0,0,5,0,2,0,1,0,0,-0.0108,0,-0.0258,0.3859
92627,10204,2018,95,0,201,2,1,0,91,26,16,105,403,35,20,5,0,3,18,15,0,0,12,0,3,0,0,2,0,0.0339,0,-0.8839,0.5438
93039,10248,2018,32,0,201,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509,1,0.0,0.0763
93157,10256,2018,32,0,201,2,1,0,15,4,5,17,59,13,1,1,0,1,1,3,0,0,2,1,1,0,0,0,0,0.0586,0,0.0274,0.1253
93415,10264,2018,18,0,201,2,1,0,448,129,52,490,1495,117,112,31,2,15,58,59,4,2,27,0,12,0,5,10,0,0.6088,0,0.0583,3.9164
93487,10266,2018,27,0,201,2,1,0,87,27,19,97,348,26,24,3,0,3,11,20,1,0,8,0,0,0,2,0,0,0.5999,0,-0.4493,0.8471
93636,10270,2018,31,0,201,2,1,0,9,2,3,12,48,13,0,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0.0105,0,0.0,0.148
93848,10276,2018,23,0,201,2,1,0,4,1,2,4,14,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0492,0,-0.5119,-0.0555
94011,10280,2018,28,0,201,2,1,0,444,128,53,476,1557,116,113,18,2,13,55,55,1,2,29,0,13,1,2,0,0,1.7388,0,-0.2723,2.6743
94073,10282,2018,20,0,201,2,1,0,36,8,8,40,144,11,11,2,0,2,2,6,0,0,4,0,0,0,0,0,0,-0.1682,0,-0.0173,0.344
94127,10285,2018,95,0,201,2,1,0,1,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.0,0.0515
94795,10304,2018,99,0,201,2,1,0,475,137,68,499,1563,114,114,23,1,10,64,55,14,2,17,0,6,0,5,2,0,-1.3511,0,-3.2137,1.2914
94892,10307,2018,26,0,201,2,1,0,424,96,79,454,1557,115,110,17,1,10,40,41,0,0,29,3,8,0,1,0,0,-1.4983,0,-1.6574,0.2036
95423,10330,2018,99,0,201,2,1,0,40,11,7,46,213,19,10,2,0,0,5,4,0,0,5,0,4,0,1,0,0,-0.6199,0,-0.6001,0.0509
95784,10347,2018,30,0,201,2,1,0,19,7,4,20,61,16,0,1,0,1,2,4,0,0,0,0,1,0,1,0,0,0.2492,0,-0.4528,0.1757
95930,10353,2018,109,0,201,2,1,0,116,25,20,124,518,43,29,7,1,1,11,18,0,0,8,0,6,0,0,0,0,-0.4227,0,-0.5485,0.4235
95961,10357,2018,31,0,201,2,1,0,9,0,2,10,34,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0553,0,0.0,-0.1579
96122,10359,2018,24,0,201,2,1,0,44,15,7,50,206,14,13,4,0,1,10,8,0,0,6,0,1,0,0,0,0,0.2085,0,0.4323,0.5339
96130,10359,2018,18,0,201,2,1,0,170,45,25,191,669,57,43,7,1,6,27,19,1,0,19,0,2,0,1,1,0,1.019,1,-0.1802,0.4909
96295,10364,2018,20,0,201,2,1,0,102,27,18,118,420,31,29,4,0,3,9,16,0,0,14,2,3,0,1,1,0,0.0042,0,-3.4451,0.4601
96553,10371,2018,24,0,201,2,1,0,450,102,69,517,2082,123,116,25,2,4,53,37,10,5,55,0,9,3,6,2,1,-1.4608,0,0.1287,1.6815
96589,10374,2018,32,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
96822,10383,2018,19,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
96867,10384,2018,95,0,201,2,1,0,12,1,2,12,40,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0487,0,0.0,-0.2744
97066,10388,2018,22,0,201,2,1,0,87,18,12,96,361,69,24,2,1,0,10,3,8,1,9,0,1,0,0,0,0,-0.7435,0,-1.1817,0.0886
97164,10389,2018,19,0,201,2,1,0,380,74,86,410,1355,102,94,9,2,2,33,20,5,7,27,0,4,1,0,2,0,-1.6109,0,-0.9186,-0.3808
97301,10395,2018,20,0,201,2,1,0,313,75,56,345,1147,89,75,15,3,3,37,25,18,7,18,0,4,5,3,5,1,0.2162,0,-2.0349,-0.108
97585,10404,2018,22,0,201,2,1,0,362,80,53,411,1543,114,107,12,0,10,45,48,5,4,39,0,6,1,6,3,0,-0.6824,0,-3.3103,0.7249
97909,10423,2018,32,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
98101,10433,2018,28,0,201,2,1,0,21,4,2,22,67,21,2,0,0,0,4,2,0,0,1,0,1,0,0,0,0,-0.2948,0,0.0218,-0.1448
98135,10435,2018,30,0,201,2,1,0,28,6,7,29,86,8,8,1,0,1,4,1,0,0,1,0,0,0,0,0,0,-0.1495,0,0.0187,0.0984
98255,10438,2018,22,0,201,2,1,0,68,17,10,73,253,46,15,3,0,2,9,8,3,1,5,0,1,0,0,0,0,0.1448,0,-0.5343,0.1499
98549,10446,2018,32,0,201,2,1,0,432,113,89,506,2080,134,128,11,4,7,56,35,28,5,68,0,4,2,1,3,0,1.3731,0,-2.2821,2.9466
98652,10448,2018,29,0,201,2,1,0,285,77,46,331,1187,73,68,14,5,10,52,44,12,4,36,1,1,0,7,3,0,1.3946,0,1.6379,2.1841
99174,10476,2018,25,0,201,2,1,0,502,111,100,547,1931,137,131,24,2,7,54,49,4,1,41,0,8,0,4,0,0,-2.1338,0,-2.9869,-1.1721
99327,10477,2018,30,0,201,2,1,0,6,1,2,6,30,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0196,0,0.0,0.0291
99709,10489,2018,20,0,201,2,1,0,22,5,2,24,72,6,6,0,0,1,5,3,1,1,1,0,0,0,0,1,0,-0.1213,0,0.3088,0.0722
99867,10498,2018,30,0,201,2,1,0,339,92,46,378,1284,115,85,20,1,14,42,60,0,0,33,3,13,0,4,2,0,0.4897,0,-0.5205,0.2839
100599,10524,2018,20,0,201,2,1,0,148,37,22,155,520,54,41,7,0,1,10,8,2,1,6,0,9,1,0,0,0,-1.3887,0,-0.1636,0.2282
100775,10529,2018,20,0,201,2,1,0,34,12,5,35,121,8,8,3,1,1,7,6,4,0,1,0,0,0,0,0,0,0.4589,0,0.202,0.768
100883,10532,2018,95,0,201,2,1,0,4,1,1,4,12,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0142,0,0.0,-0.0601
101134,10540,2018,28,0,201,2,1,0,398,86,72,444,1595,111,108,12,1,7,48,36,0,1,39,0,9,0,2,4,1,-1.584,0,1.2165,0.6953
102019,10583,2018,95,0,201,2,1,0,127,31,19,143,534,38,34,10,0,3,14,17,0,1,14,0,3,0,0,2,0,0.4734,0,-0.6001,0.5468
102045,10586,2018,105,0,201,2,1,0,369,95,86,422,1541,105,105,10,2,5,37,30,2,0,34,0,9,6,6,7,0,-0.4246,0,-4.172,1.4351
102228,10596,2018,22,0,201,2,1,0,175,47,24,191,626,64,58,2,0,3,17,21,0,0,15,0,3,0,1,0,0,-0.338,0,0.0383,0.117
102551,10606,2018,29,0,201,2,1,0,90,18,11,101,330,31,23,6,0,0,8,9,0,0,8,1,3,1,2,0,0,-1.1674,0,-1.2902,-0.8831
102676,10609,2018,24,0,201,2,1,0,297,73,36,342,1241,79,75,13,3,10,36,31,0,1,41,0,4,0,2,2,0,0.4641,0,-5.9623,0.4101
102949,10618,2018,20,0,201,2,1,0,254,71,40,277,874,68,63,12,0,6,31,31,9,5,18,0,3,1,1,2,1,1.6158,0,0.5048,0.975
103014,10621,2018,30,0,201,2,1,0,199,50,28,207,663,77,50,2,2,2,22,15,7,2,7,0,2,0,1,0,0,-0.7917,0,0.6519,0.0972
103072,10623,2018,22,0,201,2,1,0,349,96,57,396,1433,97,91,14,2,11,39,46,12,3,44,2,6,0,3,0,0,1.6001,0,0.35,4.3859
103080,10623,2018,95,0,201,2,1,0,130,39,23,149,541,34,33,8,0,5,24,22,5,1,14,0,4,1,2,2,0,0.8762,1,1.05,1.9765
103155,10624,2018,99,0,201,2,1,0,225,61,33,258,937,55,54,17,3,4,28,39,9,3,22,0,0,2,6,3,0,2.6213,0,1.2456,2.3943
103493,10644,2018,95,0,201,2,1,0,3,0,0,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1179,0,0.0,0.0135
103499,10646,2018,32,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
103560,10647,2018,30,0,201,2,1,0,395,94,55,432,1501,107,106,14,0,11,47,53,1,0,32,0,17,0,4,1,0,-2.0241,0,-0.3386,1.8724
103750,10653,2018,32,0,201,2,1,0,3,0,1,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723,1,0.0,0.0422
103903,10663,2018,17,0,201,2,1,0,413,86,40,463,1865,110,106,16,0,7,39,52,0,0,46,0,12,0,2,2,0,-2.0303,0,-2.4114,-1.2823
104078,10664,2018,19,0,201,2,1,0,472,110,62,512,1699,119,116,27,4,7,43,54,8,1,35,1,13,0,4,1,0,-2.0335,0,-1.3903,1.2261
104332,10689,2018,29,0,201,2,1,0,159,46,19,170,641,43,40,8,0,7,17,30,0,0,11,0,3,0,0,0,0,1.1877,0,-0.9574,1.1151
104555,10696,2018,28,0,201,2,1,0,132,38,18,153,548,59,29,11,0,5,23,15,1,0,20,1,2,0,1,0,0,0.5779,0,-1.9043,0.9015
104609,10697,2018,24,0,201,2,1,0,191,49,21,215,719,49,49,7,1,5,23,26,0,0,19,0,14,0,3,2,0,0.1208,0,-0.8423,0.6253
104659,10698,2018,28,0,201,2,1,0,435,105,87,481,1754,131,129,15,1,10,45,59,0,0,39,0,17,0,4,3,0,-0.5224,0,-2.4196,-0.4189
104957,10711,2018,28,0,201,2,1,0,463,122,65,548,2456,118,115,20,2,8,67,43,4,2,82,1,10,0,1,1,1,1.7031,0,-7.7283,0.8944
105110,10714,2018,24,0,201,2,1,0,198,55,44,223,818,74,46,13,0,8,23,28,2,0,24,1,6,0,0,1,0,0.2382,0,-4.3457,1.2479
105159,10718,2018,31,0,201,2,1,0,190,56,25,223,840,50,49,15,4,3,32,30,13,1,31,0,3,0,0,2,0,0.9358,0,1.0163,1.8054
105225,10719,2018,99,0,201,2,1,0,131,38,17,146,560,35,32,4,1,6,13,10,0,0,15,0,5,0,0,0,0,0.4168,0,-1.377,0.8736
105357,10722,2018,95,0,201,2,1,0,4,1,1,4,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018,0,0.0,-0.0138
105493,10728,2018,28,0,201,2,1,0,446,124,64,508,2003,112,109,26,2,11,52,65,0,0,54,0,13,0,5,3,0,2.0421,0,-1.4292,0.9378
105628,10731,2018,21,0,201,2,1,0,41,9,2,43,138,19,9,0,0,0,6,1,1,0,2,0,1,0,0,0,0,-0.3567,0,0.6819,-0.1592
105909,10736,2018,24,0,201,2,1,0,84,14,15,92,302,22,22,5,0,3,7,9,0,0,8,0,2,0,0,0,0,-0.5822,0,0.1428,-0.0463
105942,10738,2018,29,0,201,2,1,0,66,21,12,81,336,21,21,3,0,4,15,12,0,0,14,0,2,0,1,0,0,0.5636,0,-2.2798,1.4345
105979,10739,2018,31,0,201,2,1,0,392,93,36,486,2026,112,110,18,3,13,61,71,1,1,82,1,13,0,9,2,1,-0.3384,0,-3.075,2.1531
106311,10747,2018,99,0,201,2,1,0,443,106,58,501,1616,123,121,21,9,8,80,45,45,9,49,0,5,6,3,0,0,1.2353,0,-1.1515,5.548
106545,10763,2018,21,0,201,2,1,0,500,134,66,562,1984,138,132,21,3,11,69,69,5,3,51,0,11,0,6,5,0,1.6849,0,1.3291,2.974
106823,10772,2018,20,0,201,2,1,0,56,11,7,57,167,24,15,1,0,0,4,1,4,1,1,0,1,0,0,0,0,-0.6027,0,-0.5359,-0.1659
106826,10772,2018,22,0,201,2,1,0,88,22,19,101,352,29,26,5,2,0,14,5,1,0,13,0,2,0,0,0,0,0.1997,1,0.1161,1.0518
107750,10822,2018,23,0,201,2,1,0,67,18,11,74,247,46,13,2,1,0,4,7,0,0,6,0,2,0,1,0,0,-0.5937,0,-0.3037,0.2158
107779,10824,2018,109,0,201,2,1,0,216,48,35,235,846,80,60,9,2,3,16,23,0,2,15,0,3,1,1,2,0,-1.4065,0,0.0478,0.4073
108100,10837,2018,29,0,201,2,1,0,127,47,19,141,451,36,32,6,1,4,17,18,0,0,10,0,0,0,2,2,0,1.003,0,0.546,1.8577
108582,10858,2018,32,0,201,2,1,0,331,85,75,373,1381,116,82,15,3,7,47,59,5,2,36,2,5,4,2,0,0,0.6789,0,0.734,0.1272
108685,10867,2018,26,0,201,2,1,0,469,128,60,513,1818,127,116,29,0,14,58,60,3,1,40,0,13,0,3,1,0,0.213,0,-1.9938,2.1056
108763,10869,2018,17,0,201,2,1,0,290,66,43,321,1129,74,70,13,0,5,37,31,0,0,28,0,9,0,1,2,0,-0.3328,0,-2.2177,-1.3314
109000,10875,2018,109,0,201,2,1,0,263,80,45,293,1045,70,70,15,0,5,31,33,3,3,28,0,4,0,2,0,0,1.4498,0,-0.8327,3.4946
109042,10876,2018,30,0,201,2,1,0,332,87,68,375,1335,101,89,18,0,7,40,32,9,6,40,0,4,0,1,2,0,-1.4911,0,-2.4083,2.0406
109123,10881,2018,19,0,201,2,1,0,413,96,95,435,1427,126,120,13,1,5,31,32,0,0,19,0,13,1,2,0,0,-2.8221,0,-3.9086,1.1465
109159,10882,2018,27,0,201,2,1,0,182,33,52,207,820,61,46,8,1,3,22,14,12,2,24,0,2,0,1,0,0,-0.1811,0,0.8471,-0.0192
109414,10892,2018,32,0,201,2,1,0,23,3,4,25,81,21,0,0,0,1,2,1,0,0,2,0,1,0,0,0,0,-0.3341,0,0.0,-0.13
109467,10896,2018,26,0,201,2,1,0,208,48,46,229,856,97,36,9,0,5,15,20,0,3,19,2,1,0,0,1,1,-0.737,0,-0.5585,-0.5102
109560,10903,2018,25,0,201,2,1,0,73,15,12,87,315,69,5,3,0,3,5,14,0,0,10,0,2,0,2,2,0,0.2739,0,-1.5452,-0.1689
109565,10905,2018,32,0,201,2,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0066,1,0.0,-0.0037
109796,10917,2018,26,0,201,2,1,0,395,77,92,441,1516,131,121,14,0,2,35,23,0,0,39,0,8,4,2,1,0,-3.5474,0,-0.7798,-0.8356
109841,10921,2018,105,0,201,2,1,0,536,122,95,605,2204,132,131,21,5,8,58,48,22,8,57,0,4,2,2,8,0,0.2047,0,-1.7175,2.4968
109906,10923,2018,27,0,201,2,1,0,46,10,10,52,174,20,14,1,0,0,5,4,0,1,3,0,0,1,2,0,0,-0.392,0,-0.2301,-0.3966
110007,10927,2018,22,0,201,2,1,0,473,119,66,530,2051,123,115,17,4,4,59,47,28,6,53,0,10,0,4,0,0,-0.8407,0,-1.2543,0.8723
110098,10932,2018,23,0,201,2,1,0,395,117,56,441,1668,106,99,27,3,7,53,56,7,1,40,0,6,0,3,3,0,2.6326,0,-3.4108,1.6766
110219,10942,2018,23,0,201,2,1,0,52,17,4,62,219,14,14,3,2,0,6,5,1,0,7,0,1,0,1,1,1,0.3541,0,-1.0344,0.6366
110376,10947,2018,95,0,201,2,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0266
110446,10955,2018,99,0,201,2,1,0,12,3,0,12,40,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.0444,0,-0.9051,-0.1659
110475,10956,2018,18,0,201,2,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0237
110704,10979,2018,30,0,201,2,1,0,290,84,37,321,1152,75,71,18,5,8,47,30,4,4,28,0,2,0,3,0,0,0.5746,0,-0.9081,2.809
110749,10982,2018,95,0,201,2,1,0,350,97,69,380,1262,92,88,17,1,10,40,50,0,0,26,1,7,1,2,0,1,-1.259,0,-2.564,1.4163
110834,10988,2018,20,0,201,2,1,0,55,15,9,58,220,16,13,2,0,1,6,7,0,0,3,0,5,0,0,0,0,0.7388,0,-1.5473,0.1495
110925,10992,2018,30,0,201,2,1,0,371,92,59,442,1877,110,107,20,1,15,62,47,0,0,65,4,9,0,5,1,0,0.4924,0,-5.1424,1.1029
110993,10996,2018,19,0,201,2,1,0,251,58,39,272,901,92,60,13,2,4,23,29,3,0,17,0,7,0,1,3,0,-0.9338,0,-1.8971,0.3133
111079,11000,2018,29,0,201,2,1,0,220,53,31,257,958,59,57,7,1,8,22,30,1,0,34,0,5,1,2,0,0,0.6277,0,-0.7262,1.6735
111192,11010,2018,20,0,201,2,1,0,202,42,41,224,775,64,61,12,2,1,21,8,1,2,19,0,3,2,1,0,0,-1.3807,0,-0.8016,0.6508
111388,11021,2018,30,0,201,2,1,0,124,39,16,145,523,32,31,6,0,12,23,31,0,0,20,1,8,0,0,1,0,1.3931,0,-0.6766,2.0619
111506,11028,2018,23,0,201,2,1,0,364,94,59,413,1499,96,95,12,1,18,54,64,2,3,39,0,7,0,4,6,0,1.2715,0,0.1563,2.0526
111540,11029,2018,19,0,201,2,1,0,159,36,38,178,660,63,35,5,2,4,15,16,1,0,18,1,2,0,1,0,0,-0.0295,0,-0.7752,0.3118
111574,11030,2018,26,0,201,2,1,0,516,124,91,578,2178,133,130,17,1,4,46,45,1,1,57,0,14,2,2,1,0,-1.8812,0,-1.857,3.716
111612,11033,2018,95,0,201,2,1,0,67,20,3,73,233,32,16,3,1,2,7,9,0,0,6,0,2,0,0,0,0,0.0182,0,-1.1842,0.5013
111697,11038,2018,24,0,201,2,1,0,380,81,75,446,1579,110,109,10,1,6,44,32,4,2,53,0,4,0,7,6,0,-1.8472,0,-2.5496,-0.314
111802,11041,2018,22,0,201,2,1,0,357,95,46,378,1058,115,78,20,0,4,35,39,6,4,14,0,4,1,4,2,0,-0.9749,0,-1.072,0.5304
111830,11042,2018,19,0,201,2,1,0,289,78,41,316,1017,84,72,11,1,7,33,32,3,0,23,1,5,0,1,3,0,-0.652,0,-0.7112,1.7262
111853,11043,2018,19,0,201,2,1,0,344,76,33,383,1328,111,82,13,2,7,35,32,2,1,35,1,9,0,2,2,0,-2.984,0,-2.2975,-0.2147
112076,11082,2018,30,0,201,2,1,0,203,70,26,230,804,62,55,12,5,5,27,26,17,3,23,0,2,1,3,0,0,1.6263,0,0.1476,3.8005
112144,11086,2018,19,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,0,0.0,-0.0218
112203,11093,2018,26,0,201,2,1,0,490,131,68,517,1590,136,123,21,1,15,46,59,1,0,22,2,13,0,4,1,0,-1.6798,0,-3.1814,-0.9525
112315,11105,2018,32,0,201,2,1,0,3,0,0,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1545,0,0.0,-0.0688
112779,11181,2018,31,0,201,2,1,0,361,77,67,416,1518,109,109,9,1,5,41,33,4,4,45,0,6,7,2,1,0,-1.618,0,-1.585,0.9472
112966,11196,2018,109,0,201,2,1,0,165,47,26,191,673,49,43,8,5,5,23,29,3,2,22,2,0,0,2,2,0,0.6869,0,0.0029,1.6996
113043,11199,2018,19,0,201,2,1,0,276,66,56,302,1043,88,81,9,2,5,25,30,2,1,19,1,5,1,5,1,0,-0.1905,0,-0.4977,0.2872
113215,11208,2018,24,0,201,2,1,0,421,106,71,458,1511,121,120,17,3,5,44,58,11,3,24,0,5,6,5,2,0,0.5241,0,1.5959,0.7344
113248,11209,2018,18,0,201,2,1,0,166,38,34,173,555,47,44,10,0,5,20,19,0,1,4,0,2,0,0,3,0,-0.9056,0,0.5489,0.7356
113278,11210,2018,18,0,201,2,1,0,400,117,62,441,1559,106,106,20,1,14,48,58,1,1,34,0,3,0,2,5,0,1.4702,0,-1.4014,3.7781
113347,11215,2018,18,0,201,2,1,0,5,1,1,5,19,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0756,0,0.2146,0.0008
113421,11221,2018,29,0,201,2,1,0,52,11,8,56,174,15,12,0,1,1,5,4,1,0,4,0,1,0,0,0,0,0.0858,0,0.1227,-0.0505
113524,11225,2018,23,0,201,2,1,0,256,73,50,283,1002,72,70,9,2,5,31,31,2,3,24,0,2,0,2,1,0,-0.5478,0,-1.5472,0.9093
113716,11234,2018,24,0,201,2,1,0,135,23,36,151,528,46,45,4,0,1,13,6,13,1,10,0,3,1,0,4,1,-0.9496,0,2.1937,0.7254
113787,11238,2018,105,0,201,2,1,0,387,95,67,446,1734,103,100,18,2,13,52,41,1,0,51,3,14,0,5,2,1,-0.7772,0,0.558,1.0703
113821,11240,2018,109,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
113857,11243,2018,105,0,201,2,1,0,335,69,75,365,1238,96,92,9,2,7,32,34,2,1,23,0,12,2,3,2,0,-2.9025,0,1.5926,-0.6457
