id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
91407,10176,2016,34,0,202,3,1,0,65,29,7,75,267,19,17,8,0,3,7,16,0,0,10,1,2,0,0,0,0,1.0896,0,-2.5045,1.4826
92042,10192,2016,46,0,202,3,1,0,260,57,33,274,813,86,72,5,0,2,20,25,0,0,10,0,17,0,3,1,0,-1.2217,0,-1.0848,-1.9466
92398,10199,2016,45,0,202,3,1,0,19,2,7,20,64,16,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.4486,0,0.294,-0.0854
92452,10200,2016,96,0,202,3,1,0,50,10,8,58,227,35,6,2,0,1,3,4,0,0,8,0,2,0,0,0,0,-0.8607,0,0.0277,0.0123
92655,10206,2016,45,0,202,3,1,0,130,48,33,153,575,53,29,7,0,6,24,24,0,0,21,3,1,0,1,1,0,1.8483,0,-1.8607,1.7842
92930,10229,2016,40,0,202,3,1,0,16,6,2,16,58,18,4,2,0,1,1,1,0,1,0,0,1,0,0,0,0,-0.2019,0,0.0,0.217
93214,10259,2016,46,0,202,3,1,0,343,77,62,385,1270,112,96,11,3,5,33,21,14,8,22,0,8,13,4,3,0,-3.0261,0,0.041,-1.0166
93313,10263,2016,34,0,202,3,1,0,324,62,64,358,1253,117,111,7,1,6,21,21,9,2,21,0,6,8,3,1,1,-2.3038,0,-1.7396,1.4058
93471,10266,2016,36,0,202,3,1,0,399,104,77,432,1515,111,111,6,0,13,42,41,0,0,31,1,16,0,2,0,0,-2.4195,0,-2.4802,2.4476
93539,10267,2016,39,0,202,3,1,0,129,33,33,148,573,83,22,5,0,2,19,15,0,0,17,1,3,0,1,1,0,0.209,0,0.0009,0.4165
93679,10273,2016,46,0,202,3,1,0,487,104,85,553,2002,131,123,18,5,11,62,41,18,8,54,1,5,2,4,6,0,-0.3463,0,-3.1744,-1.1008
93726,10274,2016,36,0,202,3,1,0,135,33,22,145,514,73,21,2,0,5,13,22,0,0,9,2,7,0,1,0,0,0.4135,0,0.0205,-0.0012
93766,10275,2016,45,0,202,3,1,0,328,77,60,373,1395,89,82,10,1,8,48,30,4,2,41,1,7,1,3,0,0,-0.606,0,-2.9522,1.4395
94038,10281,2016,46,0,202,3,1,0,120,24,19,134,490,57,33,6,0,2,5,5,0,0,14,1,7,0,0,0,0,-1.7896,0,-1.8181,-0.4229
94061,10282,2016,47,0,202,3,1,0,78,22,11,86,289,37,26,4,0,2,7,8,0,0,7,0,1,0,1,0,0,-0.2548,0,-0.4723,0.3685
94378,10292,2016,38,0,202,3,1,0,359,82,56,408,1439,111,111,9,3,5,25,38,22,6,28,0,9,12,8,1,0,-1.2971,0,0.8923,1.6824
94440,10295,2016,39,0,202,3,1,0,236,49,41,261,854,102,63,10,0,3,20,17,4,2,11,0,5,12,2,0,0,-1.0057,0,-0.2905,-1.5701
94490,10297,2016,35,0,202,3,1,0,105,18,28,112,420,35,30,0,0,1,6,8,0,0,6,0,1,0,1,0,0,-0.6041,0,-0.8234,-0.5681
94573,10300,2016,96,0,202,3,1,0,229,43,38,258,922,94,68,7,1,2,25,21,2,3,23,0,2,1,3,2,0,-1.5308,0,-1.7274,-0.8117
94718,10303,2016,106,0,202,3,1,0,66,11,19,69,247,17,17,2,0,2,4,8,0,0,3,0,2,0,0,0,0,-0.9997,0,-0.4321,-0.1983
95027,10311,2016,35,0,202,3,1,0,517,141,111,551,1905,135,122,16,0,9,45,49,12,5,30,3,10,4,0,0,0,0.2966,0,-0.8376,1.7744
95098,10315,2016,47,0,202,3,1,0,57,13,11,66,263,25,16,2,0,1,5,7,0,0,6,0,1,1,1,1,0,-0.0574,0,0.3505,0.1926
95135,10317,2016,39,0,202,3,1,0,443,91,84,487,1669,128,127,11,0,6,46,35,6,2,31,1,9,7,4,2,0,-3.1247,0,-2.2316,1.6869
95325,10327,2016,46,0,202,3,1,0,198,37,39,215,766,65,63,5,0,2,16,12,7,1,13,0,4,0,2,2,0,-1.6195,0,-1.2072,-1.9885
95392,10329,2016,36,0,202,3,1,0,379,88,54,438,1570,120,105,10,0,15,48,52,0,1,54,8,14,0,2,3,0,0.5474,0,-3.9321,-1.2528
95412,10330,2016,100,0,202,3,1,0,333,87,49,401,1508,95,94,11,1,7,47,33,0,0,64,0,7,0,3,1,0,2.0629,0,-0.7845,3.0799
95481,10331,2016,45,0,202,3,1,0,80,25,11,87,311,21,21,3,0,2,7,7,0,0,6,0,1,0,0,1,0,0.3497,0,-0.9178,0.6611
95557,10332,2016,39,0,202,3,1,0,66,11,13,75,238,31,14,4,0,1,6,7,0,0,9,1,3,0,0,0,0,-0.8783,0,-0.2075,-0.2134
95604,10337,2016,36,0,202,3,1,0,37,13,7,44,144,22,8,0,1,1,5,6,0,0,5,0,0,0,1,0,1,0.4216,0,-0.3575,0.3431
95803,10348,2016,48,0,202,3,1,0,346,68,60,390,1355,112,111,7,0,9,33,39,1,0,31,0,6,7,5,0,1,-1.3348,0,-3.7087,-0.1897
95848,10352,2016,33,0,202,3,1,0,346,60,59,423,1527,112,108,16,1,7,47,41,1,1,69,1,14,0,5,3,0,-2.0145,0,-1.6746,1.6285
95956,10357,2016,39,0,202,3,1,0,410,107,64,444,1433,116,110,15,1,8,37,50,2,1,24,3,18,5,3,2,0,-1.4284,0,-2.2245,2.2686
96180,10362,2016,44,0,202,3,1,0,193,52,31,211,738,69,46,8,0,6,19,29,0,0,15,1,4,0,2,1,0,-0.4617,0,-1.2175,1.0125
96288,10364,2016,47,0,202,3,1,0,152,44,23,167,597,41,38,10,0,6,24,22,1,0,14,2,4,0,0,1,0,0.7545,0,-1.5689,1.699
96327,10365,2016,96,0,202,3,1,0,411,125,70,439,1519,105,100,20,8,7,56,54,3,3,25,0,10,0,2,1,0,1.255,0,0.7689,4.3317
96641,10375,2016,40,0,202,3,1,0,39,6,8,41,116,38,11,1,0,0,1,1,0,0,1,0,1,0,0,1,0,-0.5353,0,0.1692,-0.3211
96813,10383,2016,40,0,202,3,1,0,338,91,48,365,1213,97,78,15,3,2,28,31,1,2,22,6,6,4,1,0,0,-1.0469,0,-2.4027,1.5149
97050,10388,2016,38,0,202,3,1,0,281,77,55,318,1160,75,73,8,3,12,52,34,37,5,35,0,1,0,1,1,0,3.1081,0,-0.4807,4.0565
97219,10393,2016,44,0,202,3,1,0,306,98,22,347,1292,78,72,18,3,9,65,44,3,3,39,0,9,0,1,1,0,2.1332,0,-0.5912,4.0533
97292,10395,2016,47,0,202,3,1,0,301,83,58,331,1155,78,73,14,2,10,44,32,14,6,21,0,2,0,3,6,0,-0.5302,0,-3.0058,2.1578
97422,10400,2016,33,0,202,3,1,0,421,123,76,479,1725,111,103,25,1,24,71,87,0,0,52,6,13,0,2,4,0,2.3509,0,-5.2477,5.5419
97578,10404,2016,38,0,202,3,1,0,413,95,66,492,1890,130,122,9,0,14,49,68,9,5,76,3,12,0,3,0,0,-0.1024,0,-5.0651,2.2638
97682,10413,2016,43,0,202,3,1,0,129,42,13,137,418,38,36,5,3,2,16,14,0,1,6,0,7,0,1,1,0,0.2554,0,-0.1816,0.7295
97706,10417,2016,41,0,202,3,1,0,16,5,5,16,49,18,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0.1763,0,0.0,0.0985
97741,10418,2016,47,0,202,3,1,0,41,13,6,46,143,10,10,3,1,1,5,7,1,0,4,1,0,0,0,1,0,-0.0297,0,0.0125,0.1908
98051,10432,2016,48,0,202,3,1,0,451,104,90,502,1776,137,127,19,0,7,37,45,1,1,46,2,16,0,2,3,0,-2.4037,0,-5.0257,2.1963
98128,10435,2016,34,0,202,3,1,0,138,21,26,156,522,58,37,1,0,2,10,11,0,0,13,1,5,1,2,2,0,-1.8134,0,-0.1663,-0.5383
98199,10437,2016,37,0,202,3,1,0,50,6,14,52,173,47,14,0,0,1,4,2,0,1,1,0,1,1,0,0,0,-0.6959,0,-0.9995,-1.0421
98241,10438,2016,38,0,202,3,1,0,353,77,71,403,1426,115,109,8,2,11,38,50,23,8,39,0,4,0,6,5,0,-0.9608,0,-0.7588,0.9366
98313,10439,2016,110,0,202,3,1,0,150,41,24,166,562,43,39,6,0,6,15,25,0,0,14,2,6,0,0,2,0,0.8837,0,-0.0894,1.2619
98370,10440,2016,48,0,202,3,1,0,195,57,27,222,805,48,47,12,2,8,39,22,2,2,24,1,5,0,3,0,0,1.0092,0,-1.1691,1.7732
98438,10441,2016,96,0,202,3,1,0,13,3,1,13,36,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.093,0,0.1835,-0.0885
98487,10445,2016,38,0,202,3,1,0,211,57,37,248,952,73,57,12,1,5,27,17,6,4,36,3,3,0,1,0,0,-0.1751,0,-0.6818,1.1412
98631,10448,2016,45,0,202,3,1,0,174,62,28,180,589,42,40,11,4,2,19,18,11,2,5,1,2,0,1,0,0,1.404,0,-0.6951,1.7864
98944,10458,2016,43,0,202,3,1,0,74,8,14,81,295,40,14,0,0,0,4,3,0,0,7,1,1,0,0,0,0,-1.2447,0,-0.8615,-0.7293
98971,10462,2016,96,0,202,3,1,0,317,78,34,354,1201,92,86,13,2,3,32,29,4,3,33,3,5,0,4,0,0,-1.4698,0,-1.8639,1.8158
99162,10476,2016,33,0,202,3,1,0,466,106,92,544,2046,128,128,24,1,11,63,67,8,1,71,3,11,0,6,1,0,-0.2184,0,-1.6224,3.8845
99219,10477,2016,34,0,202,3,1,0,85,20,23,91,333,54,21,0,0,1,8,2,0,0,5,1,2,0,0,1,0,-1.719,0,-0.1097,-0.823
99368,10482,2016,35,0,202,3,1,0,208,48,39,222,737,67,67,10,1,6,20,24,1,0,9,0,5,4,0,1,0,-0.3978,0,-0.7883,0.3321
99389,10483,2016,37,0,202,3,1,0,18,2,4,19,67,19,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,-0.4309,0,0.0,-0.1414
99408,10484,2016,33,0,202,3,1,0,479,131,88,514,1793,129,123,27,5,23,70,86,8,2,30,1,5,0,5,0,0,1.2267,0,-1.2153,5.6638
99452,10486,2016,45,0,202,3,1,0,271,69,64,296,1071,91,76,16,6,4,30,31,17,1,21,3,6,1,1,2,0,0.2958,0,0.5235,0.8934
99503,10488,2016,47,0,202,3,1,0,293,71,38,330,1195,80,73,18,3,8,42,33,10,8,34,1,2,0,1,2,0,-0.3369,0,-3.1797,1.832
99688,10489,2016,37,0,202,3,1,0,371,101,80,423,1568,101,95,21,4,10,46,42,18,3,48,3,7,0,2,2,0,0.5304,0,-0.413,3.7556
99791,10492,2016,37,0,202,3,1,0,304,63,71,327,1132,111,94,14,4,6,32,22,1,7,16,0,4,3,0,4,0,-1.4318,0,-1.9086,0.6061
99997,10504,2016,46,0,202,3,1,0,50,13,12,58,232,17,17,3,0,1,2,3,0,0,6,0,3,1,0,1,0,-0.0516,0,-0.9917,0.1298
100105,10510,2016,42,0,202,3,1,0,168,37,41,195,723,81,33,10,1,4,12,27,1,0,26,1,3,0,1,0,0,0.2529,0,-1.9179,0.5563
100259,10513,2016,46,0,202,3,1,0,443,96,78,476,1677,131,128,18,0,10,39,35,0,3,23,0,10,1,1,8,0,-2.4921,0,-0.1908,-0.8295
100365,10518,2016,96,0,202,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0006,0,0.0,-0.0215
100397,10520,2016,46,0,202,3,1,0,252,61,43,279,931,93,69,14,2,6,29,21,0,0,22,2,4,3,1,1,0,-0.2288,0,-1.0178,0.5846
100475,10522,2016,34,0,202,3,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005,0,0.0,-0.0216
100758,10529,2016,47,0,202,3,1,0,44,10,9,53,199,19,12,2,2,1,6,4,4,0,7,0,0,1,1,0,0,-0.0925,0,-0.2165,0.8165
100859,10532,2016,96,0,202,3,1,0,209,48,32,225,754,86,53,10,1,6,19,20,6,2,16,0,3,0,0,0,0,-0.465,0,-0.4105,1.2012
101000,10537,2016,96,0,202,3,1,0,4,0,2,5,25,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0012,0,0.0,-0.0437
101098,10538,2016,96,0,202,3,1,0,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0026,0,0.0,0.054
101113,10539,2016,43,0,202,3,1,0,10,2,3,10,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1814,0,0.0,-0.0739
101197,10542,2016,42,0,202,3,1,0,419,97,81,449,1550,136,136,15,0,13,49,33,1,0,24,0,16,4,1,1,0,-2.492,0,-3.6165,-0.8661
101274,10544,2016,43,0,202,3,1,0,468,126,103,524,1839,124,124,24,3,9,60,66,3,1,52,3,9,0,4,0,0,-0.0482,0,-5.9983,0.984
101830,10567,2016,39,0,202,3,1,0,499,120,87,567,1999,132,128,39,3,7,58,60,3,1,53,5,13,0,5,10,0,-0.4598,0,-4.785,2.3372
101966,10578,2016,35,0,202,3,1,0,472,111,83,505,1653,120,115,9,1,12,43,55,1,0,29,2,18,0,3,1,0,-2.5177,0,-2.2173,-0.852
102007,10583,2016,96,0,202,3,1,0,339,94,65,393,1461,100,84,23,2,6,36,36,3,5,48,0,5,0,1,5,0,1.1016,0,-4.2374,2.9722
102042,10586,2016,100,0,202,3,1,0,155,36,19,187,650,48,46,7,0,3,26,18,0,0,27,0,4,0,2,3,0,-0.4698,0,-4.2893,0.9888
102142,10589,2016,37,0,202,3,1,0,397,118,75,433,1560,109,96,17,1,6,37,35,1,0,32,1,10,0,4,0,0,-0.6954,0,-2.9101,2.9952
102215,10596,2016,45,0,202,3,1,0,225,65,42,245,872,66,61,15,1,8,32,30,0,1,18,0,8,0,2,0,0,-0.3675,0,-2.9938,0.6734
102322,10603,2016,40,0,202,3,1,0,18,2,3,19,63,13,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.2081,0,0.0,-0.4419
102381,10604,2016,34,0,202,3,1,0,492,134,85,529,1657,127,120,18,3,14,58,49,8,4,36,8,10,0,1,0,0,1.1043,0,0.037,3.3586
102541,10606,2016,45,0,202,3,1,0,238,68,33,273,1045,71,56,23,3,3,30,33,1,1,29,0,7,0,5,1,0,-0.4531,0,0.0284,1.0439
102740,10611,2016,96,0,202,3,1,0,283,83,36,297,917,90,61,11,1,2,25,29,1,0,10,0,4,0,3,1,0,0.9508,0,-0.9288,0.7106
102932,10618,2016,47,0,202,3,1,0,314,89,54,333,1186,84,72,22,3,9,44,39,14,8,14,0,4,0,2,3,0,-0.4038,0,0.0585,1.8737
103007,10621,2016,34,0,202,3,1,0,58,15,9,66,236,16,16,1,0,2,6,3,5,0,7,1,0,1,0,0,0,-0.0002,0,0.1082,0.2827
103129,10624,2016,43,0,202,3,1,0,524,145,90,584,2168,126,126,36,6,13,82,62,26,7,54,2,8,0,4,2,0,3.2946,0,-2.7597,5.2689
103405,10642,2016,47,0,202,3,1,0,7,0,2,7,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2205,0,0.0,-0.1931
103475,10644,2016,96,0,202,3,1,0,319,77,49,346,1196,118,111,7,0,6,36,27,3,0,24,0,10,0,1,2,0,-1.2495,0,-4.0851,0.5201
103548,10647,2016,34,0,202,3,1,0,432,104,66,472,1589,114,111,14,1,15,38,51,0,0,34,2,6,0,5,1,0,-1.0193,0,-3.1292,2.8161
103851,10662,2016,37,0,202,3,1,0,24,3,7,26,112,18,5,1,0,0,0,0,0,0,2,0,1,0,0,0,0,-0.5009,0,-0.0685,-0.3217
104377,10691,2016,110,0,202,3,1,0,425,112,45,468,1616,113,100,21,5,16,60,52,8,4,36,3,7,0,4,3,0,-0.1851,0,-0.3674,2.3079
104498,10695,2016,40,0,202,3,1,0,38,5,9,42,155,29,6,1,0,1,3,4,0,0,4,0,2,0,0,0,0,-0.3802,0,-0.7241,-0.2264
104545,10696,2016,45,0,202,3,1,0,345,91,62,380,1366,99,86,17,2,14,40,45,1,3,30,2,8,0,2,3,0,0.8571,0,-1.5501,0.911
105069,10713,2016,96,0,202,3,1,0,44,6,8,46,146,35,7,1,0,0,1,2,1,0,1,0,1,1,0,0,0,-0.8163,0,-0.3285,-0.5791
105091,10714,2016,35,0,202,3,1,0,470,117,102,560,2111,138,128,16,0,15,57,44,3,2,88,6,17,0,0,2,0,0.028,0,-6.5033,3.9558
105291,10720,2016,45,0,202,3,1,0,32,7,3,36,128,11,8,1,0,0,3,3,0,0,3,1,2,0,1,0,0,-0.2238,0,-0.6422,-0.2045
105334,10722,2016,96,0,202,3,1,0,16,7,2,17,47,9,3,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0.1025,0,0.1985,0.3404
105455,10724,2016,40,0,202,3,1,0,42,11,9,48,142,51,0,1,0,2,2,4,0,0,5,4,0,0,1,0,0,0.2148,0,-0.1676,0.0676
105484,10728,2016,46,0,202,3,1,0,477,118,77,537,2005,132,129,12,2,22,54,68,4,2,57,0,10,0,2,1,0,1.4013,0,-1.4257,1.7294
105541,10729,2016,45,0,202,3,1,0,155,34,33,163,572,46,41,5,3,6,19,24,7,2,8,1,4,0,0,0,0,-0.8321,0,0.0218,1.6237
105689,10732,2016,47,0,202,3,1,0,126,25,26,141,526,52,40,2,1,4,18,16,4,0,9,0,0,3,1,2,0,-0.7644,0,-0.3039,0.5917
105970,10739,2016,39,0,202,3,1,0,438,81,78,550,2083,135,125,9,0,10,42,45,4,0,107,9,14,0,4,1,0,-0.968,0,-1.2333,1.9036
106023,10740,2016,47,0,202,3,1,0,2,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0,0.0,0.0297
106503,10757,2016,47,0,202,3,1,0,36,8,5,39,120,10,10,0,0,1,6,5,0,0,3,1,1,0,0,0,0,-0.4305,0,-0.2759,-0.1064
106540,10763,2016,48,0,202,3,1,0,460,140,55,551,2000,138,126,25,5,16,84,82,13,8,78,3,8,0,6,7,0,2.7703,0,-1.1759,6.7376
106890,10776,2016,106,0,202,3,1,0,245,51,55,274,940,86,63,10,1,5,21,18,0,1,23,2,8,0,5,0,1,-2.5385,0,-1.2111,0.364
107321,10799,2016,48,0,202,3,1,0,6,0,0,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.139
107684,10813,2016,96,0,202,3,1,0,3,1,2,4,14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0195,0,0.0,0.0449
107707,10819,2016,35,0,202,3,1,0,438,104,83,486,1718,123,110,14,1,11,40,43,1,1,41,1,15,0,6,1,0,-3.0451,0,-3.4175,1.6553
107741,10822,2016,44,0,202,3,1,0,175,50,37,189,685,84,44,9,1,4,24,18,4,1,10,0,1,0,1,3,0,0.3115,0,0.9877,1.1616
107891,10826,2016,46,0,202,3,1,0,59,14,11,68,218,43,11,4,0,0,8,7,2,0,7,1,0,0,0,1,1,0.4162,0,0.5675,-0.0774
108038,10836,2016,37,0,202,3,1,0,405,75,98,446,1577,130,127,8,1,11,32,35,2,3,29,4,13,6,5,1,0,-3.8652,0,-3.0286,-1.0997
108148,10838,2016,42,0,202,3,1,0,204,48,39,230,834,96,40,6,3,1,24,13,3,3,20,0,3,2,2,2,0,-1.5662,0,-1.9632,-0.2211
108169,10844,2016,106,0,202,3,1,0,192,38,35,225,851,65,58,2,0,2,17,20,2,0,29,0,10,2,2,0,0,-1.4076,0,1.1527,1.1309
108215,10848,2016,100,0,202,3,1,0,518,136,92,573,1946,124,121,40,6,13,69,68,15,6,35,1,14,0,8,11,1,2.257,0,0.2648,4.6363
108531,10856,2016,40,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
108606,10866,2016,33,0,202,3,1,0,504,141,96,576,2130,126,123,25,4,22,91,69,4,2,68,0,20,0,1,3,0,2.574,0,-4.7838,5.1753
108828,10870,2016,41,0,202,3,1,0,498,128,118,549,2010,138,129,29,2,14,62,61,9,1,42,0,14,0,7,2,0,-1.735,0,-2.8674,2.2075
108864,10871,2016,106,0,202,3,1,0,44,9,8,51,170,17,9,1,0,2,7,9,0,0,5,0,0,0,1,1,0,0.3284,0,0.2079,0.0891
108894,10872,2016,38,0,202,3,1,0,45,9,13,53,180,42,16,1,0,1,6,7,4,0,4,0,1,3,0,1,0,0.0171,0,0.199,0.2906
109079,10880,2016,40,0,202,3,1,0,61,13,19,70,279,54,6,0,0,0,4,3,0,0,9,1,1,0,0,0,0,-1.3562,0,0.5648,-0.0954
109150,10882,2016,36,0,202,3,1,0,527,118,96,586,2178,126,126,26,6,8,65,45,38,10,53,0,12,0,3,2,1,-1.9097,0,-0.7196,1.9729
109372,10889,2016,36,0,202,3,1,0,489,125,104,540,1968,135,133,12,0,11,57,63,1,0,42,1,13,0,5,4,0,0.0469,0,-0.5726,1.2769
109440,10895,2016,36,0,202,3,1,0,495,121,110,534,1775,133,125,26,5,6,50,38,6,3,34,0,12,0,2,3,0,-3.1017,0,-2.505,2.2176
109461,10896,2016,37,0,202,3,1,0,536,120,113,614,2215,140,140,27,2,16,57,68,3,3,72,0,17,1,4,1,0,-1.2099,0,-4.2842,0.4853
109520,10900,2016,43,0,202,3,1,0,96,21,18,104,357,31,29,3,0,2,11,10,0,0,8,0,4,0,0,0,0,-0.9456,0,0.2682,0.216
109535,10902,2016,96,0,202,3,1,0,33,6,9,36,136,15,13,1,0,1,6,2,0,0,3,0,2,0,0,0,0,-0.3259,0,-0.1825,0.1279
109788,10917,2016,37,0,202,3,1,0,211,39,46,222,822,93,72,5,1,0,14,7,0,0,8,0,4,3,0,0,0,-1.8665,0,-1.4988,-1.9035
109822,10921,2016,106,0,202,3,1,0,279,78,49,319,1189,78,72,16,5,6,41,30,7,5,37,0,3,0,1,2,0,1.2735,0,-3.5602,2.9309
110041,10928,2016,110,0,202,3,1,0,19,4,2,19,61,15,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,-0.1004,0,-0.0818,0.1214
110153,10936,2016,110,0,202,3,1,0,64,14,15,72,268,20,18,3,0,0,10,0,1,0,7,1,2,1,0,0,0,-0.9188,0,-0.0544,-0.1071
110189,10942,2016,44,0,202,3,1,0,239,59,35,284,1028,65,62,14,1,7,34,36,1,0,44,5,4,0,1,0,0,1.5048,0,-2.4155,1.6258
110276,10945,2016,96,0,202,3,1,0,122,36,28,133,461,39,31,6,0,1,12,7,0,1,11,0,4,0,0,0,0,-0.9396,0,-1.4979,0.3361
110403,10954,2016,47,0,202,3,1,0,28,5,5,33,137,9,9,0,0,0,2,2,0,1,4,0,0,0,0,1,0,-0.1291,0,-0.7768,-0.3437
110738,10982,2016,96,0,202,3,1,0,357,83,69,383,1315,120,115,16,2,4,30,24,1,0,21,0,7,2,2,1,0,-2.2765,0,-0.6698,-0.0259
110775,10986,2016,96,0,202,3,1,0,35,10,11,38,144,9,9,0,0,0,2,2,2,0,3,0,0,0,0,0,0,-0.0388,0,-0.3963,0.3775
110814,10988,2016,43,0,202,3,1,0,524,155,108,568,1981,128,127,28,3,8,65,38,2,2,34,0,18,0,4,6,0,-1.2235,0,-7.8453,2.0354
110981,10996,2016,40,0,202,3,1,0,180,51,41,197,685,54,48,3,1,6,20,20,0,1,14,1,4,1,2,0,0,-0.0787,0,-1.2566,0.5405
111532,11029,2016,40,0,202,3,1,0,190,40,44,208,710,91,37,1,1,3,15,21,2,0,15,4,3,0,3,0,0,-0.7289,0,-0.827,-0.7933
111602,11033,2016,96,0,202,3,1,0,330,74,61,368,1197,105,100,9,0,7,34,37,3,0,31,1,7,0,4,3,0,-0.7507,0,-2.4816,2.6352
111795,11041,2016,38,0,202,3,1,0,453,141,77,484,1609,126,102,20,3,7,62,65,35,7,25,6,10,0,4,2,0,0.3486,0,-1.2414,2.3619
111905,11047,2016,37,0,202,3,1,0,247,47,54,271,847,106,81,4,1,2,17,15,0,0,9,0,3,5,3,7,0,-2.1065,0,-2.0926,-2.9343
112133,11086,2016,40,0,202,3,1,0,80,19,17,86,275,46,24,0,0,0,6,5,1,0,5,0,3,1,0,0,0,-0.7422,0,0.5251,-0.5184
112241,11097,2016,106,0,202,3,1,0,73,16,14,79,260,54,26,2,1,1,9,6,0,0,5,0,2,1,0,0,0,-0.1163,0,-0.7308,-0.2257
112336,11110,2016,110,0,202,3,1,0,158,36,32,175,612,81,41,5,0,2,16,17,4,5,9,0,2,6,2,0,0,-0.773,0,-2.4677,-1.7144
112430,11135,2016,38,0,202,3,1,0,9,1,1,10,32,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0034,0,0.0,-0.0428
112449,11141,2016,38,0,202,3,1,0,19,3,5,21,69,33,2,1,0,0,6,1,0,0,1,0,0,1,0,0,0,-0.1928,0,-0.5215,-0.1934
112470,11145,2016,41,0,202,3,1,0,9,4,3,9,27,8,0,1,0,2,2,4,0,0,0,0,1,0,0,0,0,-0.0012,0,0.0,0.34
112511,11150,2016,110,0,202,3,1,0,103,17,16,116,443,70,25,5,1,0,11,8,0,0,10,0,0,2,1,0,0,-1.1991,0,0.3107,-0.3694
112560,11162,2016,110,0,202,3,1,0,392,85,77,465,1753,135,124,10,1,4,45,29,4,2,64,2,12,1,3,4,1,-2.263,0,-1.1175,4.1267
112665,11173,2016,37,0,202,3,1,0,12,3,3,14,59,27,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0.321,0,-0.4765,-0.021
112734,11177,2016,48,0,202,3,1,0,10,0,3,11,41,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0017,0,-0.0238,-0.2612
112923,11195,2016,48,0,202,3,1,0,81,19,23,94,374,23,20,5,3,5,17,20,1,1,11,0,0,0,1,1,0,0.8126,0,0.4231,1.1325
112959,11196,2016,110,0,202,3,1,0,438,115,63,486,1679,113,104,19,8,10,50,46,11,12,41,5,5,0,3,4,0,0.3753,0,0.8915,3.1534
113031,11199,2016,40,0,202,3,1,0,213,39,51,233,846,79,75,7,0,2,14,15,3,0,10,1,4,5,2,3,0,-2.0426,0,0.662,-0.7909
113204,11208,2016,35,0,202,3,1,0,235,54,44,252,811,63,60,11,0,2,18,17,10,1,7,2,1,9,0,1,0,-1.1061,0,0.9149,-0.8618
113270,11210,2016,43,0,202,3,1,0,165,38,33,183,657,45,45,11,2,6,19,23,0,1,13,1,3,0,3,2,0,-0.2263,0,-0.813,0.5069
113409,11221,2016,45,0,202,3,1,0,428,118,68,463,1552,106,101,30,2,8,61,36,18,6,31,3,9,0,3,1,0,-0.5827,0,0.5921,2.4778
113708,11234,2016,35,0,202,3,1,0,459,104,94,498,1690,115,111,20,5,10,52,32,25,7,29,1,2,7,0,3,0,-0.4168,0,0.1396,3.1234
113814,11240,2016,110,0,202,3,1,0,228,51,42,249,890,89,49,7,1,5,20,24,0,1,16,1,4,0,1,4,0,-1.2843,0,-0.7312,0.4464
113849,11243,2016,43,0,202,3,1,0,258,49,37,276,952,90,83,11,1,3,21,24,4,0,15,0,5,1,0,2,0,-2.1213,0,-0.3097,-1.6176
113910,11245,2016,38,0,202,3,1,0,482,119,58,550,1978,137,128,20,5,20,80,83,49,6,59,3,5,0,8,1,0,2.5396,0,-0.179,6.0807
114283,11265,2016,37,0,202,3,1,0,424,99,78,458,1613,137,130,17,2,6,33,20,19,4,28,1,7,4,2,0,0,-2.0301,0,-1.5088,0.8958
114445,11279,2016,45,0,202,3,1,0,156,40,23,171,528,47,44,7,1,4,15,23,0,0,8,1,7,1,2,3,1,-0.9533,0,-1.7782,0.503
