id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
83273,6462,2004,38,0,202,3,1,0,56,13,17,66,238,16,14,2,0,0,7,4,0,0,7,0,0,0,1,2,0,0.0045,0,0.2002,-0.0942
83753,6471,2004,38,0,202,3,1,0,403,92,90,434,1375,126,99,25,1,2,35,33,8,2,24,1,5,2,3,2,0,-2.1144,0,-0.6506,-1.32
84031,6476,2004,41,0,202,3,1,0,499,114,130,570,1978,135,126,20,4,10,65,48,8,13,46,0,12,7,5,13,0,-1.1362,0,0.8644,1.6002
84799,6497,2004,45,0,202,3,1,0,227,59,65,251,925,64,62,16,2,9,31,31,0,3,20,0,3,1,2,1,0,-0.4783,0,0.4203,1.2005
84856,6500,2004,38,0,202,3,1,0,22,5,3,23,74,20,3,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0.0216,0,0.245,-0.175
85333,6515,2004,39,0,202,3,1,0,49,11,12,56,201,21,12,0,1,1,5,2,0,1,6,0,0,0,1,0,0,-0.1271,0,0.6846,-0.0543
85611,6524,2004,34,0,202,3,1,0,305,58,108,363,1440,101,96,6,1,16,35,41,0,1,47,0,3,5,1,5,0,-0.6221,0,0.1914,0.0861
85882,6535,2004,35,0,202,3,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
86240,6542,2004,34,0,202,3,1,0,18,5,7,25,124,7,5,0,0,1,2,4,0,0,6,0,1,0,0,1,0,0.1438,0,-0.4332,0.2209
86561,6551,2004,43,0,202,3,1,0,111,34,36,133,521,28,28,10,1,7,16,28,1,1,20,0,3,0,0,2,0,2.1162,0,0.7459,1.9826
86815,6556,2004,47,0,202,3,1,0,37,5,12,40,142,13,13,2,0,3,4,5,0,0,2,0,0,0,0,1,0,-0.0178,0,-0.25,-0.1371
87502,6562,2004,42,0,202,3,1,0,421,96,122,484,1701,120,120,24,3,21,49,55,3,1,33,0,4,7,2,21,0,-0.1133,0,0.8935,2.277
87908,6578,2004,40,0,202,3,1,0,3,1,1,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846,1,0.0,0.0505
89372,6638,2004,38,0,202,3,1,0,50,13,24,59,237,31,11,2,0,2,4,6,0,0,4,0,2,0,1,4,0,-0.5242,0,-0.7699,0.2804
89874,6652,2004,45,0,202,3,1,0,530,127,106,586,1910,128,128,23,3,4,54,35,9,3,41,3,8,6,2,6,1,-2.0614,0,0.415,0.0293
90283,6655,2004,36,0,202,3,1,0,102,18,29,121,435,35,32,5,0,3,12,14,0,0,11,0,2,0,2,6,0,-0.1036,0,0.4199,0.26
90408,6663,2004,42,0,202,3,1,0,149,31,34,178,675,71,36,9,2,0,17,13,1,0,22,0,4,0,5,2,0,-0.6405,0,-1.1236,0.1072
90450,6664,2004,40,0,202,3,1,0,47,11,11,57,232,31,16,0,0,2,5,2,0,0,8,0,1,2,0,0,0,-0.2877,0,0.2838,0.2108
90620,6667,2004,33,0,202,3,1,0,39,9,10,44,156,34,3,3,0,1,3,2,0,0,5,1,0,0,0,0,0,-0.0603,0,-0.6764,0.0762
90721,6671,2004,34,0,202,3,1,0,408,90,118,498,1958,117,116,21,4,12,64,58,2,3,70,0,8,7,2,11,0,-0.9663,0,-2.3594,1.6676
90812,6672,2004,39,0,202,3,1,0,264,52,76,313,1149,103,99,8,2,3,31,25,1,1,33,0,6,12,1,2,1,-1.4054,0,1.6205,-0.1565
91201,6686,2004,46,0,202,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
91229,6693,2004,47,0,202,3,1,0,140,25,42,159,592,88,30,9,0,1,13,7,2,5,15,1,1,2,0,2,0,-1.2015,0,0.6299,-0.6118
91408,6695,2004,38,0,202,3,1,0,74,24,16,86,323,27,27,6,0,2,9,18,0,3,11,0,2,1,0,0,0,0.7219,0,-0.3456,0.8808
91537,6698,2004,36,0,202,3,1,0,336,65,98,395,1486,91,85,20,3,8,40,26,7,4,54,0,6,0,2,3,0,0.0268,0,0.6595,0.7538
91573,6702,2004,35,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
91923,6713,2004,43,0,202,3,1,0,390,60,102,484,1844,131,129,7,1,8,47,49,3,2,74,2,6,16,3,1,0,-2.1358,0,-2.2023,-0.018
91988,6714,2004,42,0,202,3,1,0,146,28,52,164,593,42,41,6,0,3,14,14,0,0,12,0,4,1,1,4,0,-0.8653,0,-0.1051,-0.1426
92437,6725,2004,47,0,202,3,1,0,102,22,22,124,469,45,26,5,0,4,12,13,2,1,18,0,1,0,2,2,0,0.1344,0,0.1206,0.2109
92566,6728,2004,47,0,202,3,1,0,420,98,101,524,2163,121,112,11,3,21,94,61,19,13,93,1,6,0,0,11,0,2.8895,0,4.569,6.0821
92779,6730,2004,38,0,202,3,1,0,310,72,96,386,1471,99,90,14,0,7,39,34,0,0,55,2,9,0,5,16,0,-0.2135,0,1.7216,0.9252
92887,6740,2004,40,0,202,3,1,0,296,68,42,340,1083,83,82,10,0,1,28,29,0,1,32,0,6,4,2,6,0,-1.5394,0,-4.7292,-0.7251
93434,6747,2004,44,0,202,3,1,0,334,60,98,389,1466,113,111,13,1,5,37,29,17,5,41,0,9,0,0,14,0,-0.7163,0,2.6283,1.0478
93598,6750,2004,46,0,202,3,1,0,478,114,131,550,1902,131,127,27,6,4,38,60,5,7,46,1,6,5,10,11,0,-0.854,0,1.2128,1.045
93704,6751,2004,34,0,202,3,1,0,271,69,60,333,1290,78,75,9,0,20,52,56,6,1,53,2,5,0,1,8,0,6.703,0,-0.6547,3.131
93892,6755,2004,38,0,202,3,1,0,1,0,0,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141,1,0.0,-0.0324
93921,6756,2004,46,0,202,3,1,0,420,87,107,484,1749,125,122,18,0,13,39,57,0,0,55,2,11,0,4,5,0,-0.1779,0,-1.5567,1.5153
94255,6764,2004,46,0,202,3,1,0,3,1,0,3,11,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0417,0,0.0,0.0168
94374,6766,2004,46,0,202,3,1,0,286,56,98,317,1170,80,79,14,3,3,27,21,2,0,27,0,2,0,1,3,0,-2.0453,0,-0.8818,-0.1444
97490,6814,2004,33,0,202,3,1,0,281,61,51,310,1012,72,68,11,4,6,38,32,7,6,18,0,8,2,0,9,0,0.6598,0,-1.8394,-0.4622
98659,6837,2004,34,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
98834,6849,2004,46,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
100567,6900,2004,42,0,202,3,1,0,466,83,129,537,1982,129,127,15,1,13,40,75,1,0,54,0,14,0,5,12,0,0.1277,0,-1.7492,-0.2279
100848,6908,2004,35,0,202,3,1,0,121,27,26,140,500,31,31,3,1,3,10,14,4,2,13,2,0,2,4,0,0,-0.2901,0,-0.0179,-0.0064
100935,6914,2004,47,0,202,3,1,0,100,21,39,118,475,34,31,0,2,1,7,12,0,0,11,0,1,4,1,2,0,-0.5192,0,-1.2011,-0.5263
101298,6926,2004,40,0,202,3,1,0,274,80,62,304,1026,88,87,16,0,10,32,45,0,0,24,0,6,2,0,4,0,-0.0658,0,-1.2911,2.8937
102174,6949,2004,43,0,202,3,1,0,487,90,150,558,2152,129,125,9,3,18,64,77,12,5,63,1,5,0,4,4,0,-0.8291,0,2.1408,-0.0567
102378,6951,2004,35,0,202,3,1,0,354,68,94,409,1588,95,89,13,1,16,53,43,17,4,51,0,3,0,0,4,0,1.2376,0,-0.9229,1.4951
102498,6955,2004,46,0,202,3,1,0,126,21,36,139,491,46,46,4,1,3,15,15,0,2,10,0,3,0,2,1,0,-0.3339,0,0.8729,-0.2311
102575,6956,2004,46,0,202,3,1,0,10,2,3,13,47,3,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,-0.0774,0,-0.7807,-0.0357
102667,6957,2004,47,0,202,3,1,0,77,13,30,88,361,52,14,1,0,3,6,8,0,0,10,0,1,0,0,1,0,-1.0935,0,0.0948,0.0632
103444,6973,2004,37,0,202,3,1,0,361,63,117,423,1597,108,108,11,2,12,39,40,0,0,43,0,15,5,1,13,0,-1.8302,0,0.3247,0.6641
103524,6975,2004,46,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
103617,6980,2004,35,0,202,3,1,0,353,87,105,426,1629,112,94,26,2,18,56,65,2,2,49,0,7,3,4,17,0,0.4924,0,0.091,2.7588
103801,6982,2004,45,0,202,3,1,0,376,96,93,464,1842,112,104,17,0,12,58,36,0,0,67,5,9,0,2,19,0,-0.596,0,-4.4129,1.1409
103943,6985,2004,47,0,202,3,1,0,19,5,5,20,74,10,3,0,0,1,2,6,0,0,1,0,0,0,0,0,0,-0.3213,0,0.0,0.04
103959,6988,2004,41,0,202,3,1,0,425,84,152,507,2001,130,122,15,0,17,49,57,0,2,57,0,6,2,4,19,0,-0.0686,0,-4.55,0.029
103990,6989,2004,35,0,202,3,1,0,392,86,113,468,1778,127,114,13,1,23,62,66,1,1,61,1,17,0,2,12,1,0.6204,0,-0.9678,2.203
104019,6992,2004,40,0,202,3,1,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0001,0,0.0113,0.036
104479,6997,2004,38,0,202,3,1,0,104,31,36,117,430,47,45,6,1,2,11,9,2,1,9,0,0,2,1,1,0,-0.085,0,0.183,1.19
106417,7038,2004,47,0,202,3,1,0,441,118,107,485,1670,117,114,18,14,5,53,64,18,22,35,2,6,3,4,2,0,0.5234,0,1.7139,1.191
106625,7048,2004,47,0,202,3,1,0,19,1,8,24,91,7,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,-0.2354,0,-0.064,-0.0826
106938,7051,2004,47,0,202,3,1,0,470,98,190,525,1980,129,129,13,0,11,37,55,1,1,42,0,11,0,1,11,1,-2.3249,0,-5.5511,-1.8192
108200,7091,2004,40,0,202,3,1,0,81,15,18,97,334,38,21,7,0,0,8,3,1,0,11,1,1,2,2,1,0,-1.5706,0,-1.1351,-0.7088
108901,7120,2004,39,0,202,3,1,0,25,7,5,28,87,7,7,2,0,1,4,4,0,0,3,0,0,0,0,0,0,0.133,0,-0.0317,0.3463
109393,7138,2004,34,0,202,3,1,0,132,33,34,142,497,44,43,6,2,3,15,20,0,3,9,0,0,0,0,1,0,0.2699,0,-0.2979,0.4641
109686,7152,2004,38,0,202,3,1,0,372,91,108,419,1445,97,95,12,8,3,59,26,31,8,27,0,0,3,0,17,0,1.2852,0,4.5804,2.1579
109861,7157,2004,37,0,202,3,1,0,121,40,21,139,477,31,30,11,1,1,17,17,8,7,17,2,0,0,0,1,0,0.9905,0,-0.8766,0.7913
99,7170,2004,41,0,202,3,1,0,41,11,9,53,214,12,12,0,0,4,8,11,0,0,9,0,2,0,2,1,0,0.2452,0,-1.0752,0.4387
782,7193,2004,40,0,202,3,1,0,10,0,1,12,37,7,2,0,0,0,2,0,0,0,0,0,1,0,0,2,0,-0.2435,0,-0.5131,-0.205
1068,7197,2004,39,0,202,3,1,0,468,124,119,548,1962,137,127,23,0,20,70,60,0,0,58,7,12,0,5,17,0,-0.4865,0,0.7194,2.3801
1434,7203,2004,40,0,202,3,1,0,417,101,104,512,1892,123,114,18,3,10,54,57,6,10,67,1,9,4,2,22,0,1.8099,0,-1.8882,1.2806
1513,7204,2004,45,0,202,3,1,0,248,57,79,283,992,66,66,14,1,2,20,20,4,5,23,1,3,5,2,5,0,-1.0201,0,0.6147,0.0012
2414,7214,2004,42,0,202,3,1,0,2,0,1,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913,0,0.0,-0.0409
3680,7262,2004,45,0,202,3,1,0,80,20,30,96,374,25,24,4,1,1,10,10,1,1,9,0,0,1,0,6,0,0.1718,0,1.5738,0.3682
4382,7293,2004,38,0,202,3,1,0,391,96,117,456,1731,121,100,14,4,13,58,55,4,3,51,5,7,0,3,11,0,0.1723,0,0.2952,1.1918
4733,7301,2004,43,0,202,3,1,0,454,98,147,521,1955,117,116,23,3,14,50,64,0,5,48,0,11,0,5,14,0,-0.0922,0,-1.4002,0.8856
5120,7311,2004,47,0,202,3,1,0,27,5,7,32,111,8,8,1,0,0,3,1,0,0,5,0,0,0,0,0,0,0.0098,0,0.0816,-0.0581
5449,7325,2004,38,0,202,3,1,0,384,59,96,464,1754,118,115,11,0,7,31,42,0,0,63,1,9,0,3,14,0,-3.4836,0,-2.1121,-1.2173
11973,7546,2004,47,0,202,3,1,0,293,87,79,381,1569,94,89,15,1,32,68,92,2,1,70,2,4,0,2,16,0,8.3909,0,-2.7525,5.7562
13686,7613,2004,47,0,202,3,1,0,50,12,13,64,227,15,15,4,0,1,11,9,2,0,11,0,2,0,1,2,0,0.9119,0,-0.0418,0.5204
18974,7740,2004,45,0,202,3,1,0,6,1,2,8,26,7,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,-0.0385,0,0.0,-0.0239
32419,8175,2004,38,0,202,3,1,0,145,39,47,178,702,40,39,4,1,5,19,18,2,2,27,0,0,0,1,5,0,0.5118,0,-0.007,1.3354
