id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
103221,6965,2011,24,0,201,2,1,0,35,8,12,37,126,33,2,3,0,0,2,3,0,0,2,1,1,0,0,0,0,-0.7774,0,-0.6146,-0.2646
103330,6967,2011,99,0,201,2,1,0,82,20,22,87,317,37,25,5,4,3,14,11,4,0,3,0,0,1,0,1,0,0.8815,0,-1.2958,0.5242
103977,6988,2011,17,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0003,0,0.0,-0.0422
104780,6999,2011,95,0,201,2,1,0,222,51,31,249,849,93,64,10,1,0,27,20,9,4,19,3,8,5,3,0,0,-0.7951,0,1.7708,0.1472
104894,7002,2011,17,0,201,2,1,0,164,48,25,177,579,63,45,6,0,1,18,14,1,0,10,1,4,0,1,2,0,0.3704,0,1.3125,1.0474
105035,7009,2011,95,0,201,2,1,0,193,54,24,230,872,56,54,10,0,6,33,31,0,2,34,1,14,0,3,0,0,-0.3597,0,0.3593,0.3946
105262,7011,2011,23,0,201,2,1,0,25,4,7,29,107,7,7,1,0,1,1,3,0,0,2,0,0,0,1,1,0,-0.0515,0,0.0659,-0.0126
105556,7015,2011,32,0,201,2,1,0,509,145,75,572,2086,140,132,20,4,11,58,74,7,5,54,1,8,0,5,4,0,2.6222,0,-4.7408,0.7774
105785,7019,2011,19,0,201,2,1,0,418,130,53,471,1695,125,112,27,4,7,56,45,3,4,45,1,6,0,3,5,0,2.9097,0,-3.9833,3.7452
106134,7028,2011,17,0,201,2,1,0,353,99,59,384,1369,119,93,23,4,10,50,38,15,0,29,0,8,0,2,0,0,0.0106,0,-0.8781,3.3396
106453,7038,2011,20,0,201,2,1,0,202,72,30,228,789,48,48,16,7,3,38,19,10,5,21,2,4,3,2,0,0,2.1188,0,-1.3632,2.4753
106717,7048,2011,99,0,201,2,1,0,166,52,23,184,638,87,21,21,4,2,31,25,3,0,13,0,4,1,2,2,0,0.7624,0,-1.2538,1.671
107131,7052,2011,25,0,201,2,1,0,377,73,93,408,1437,119,117,7,0,4,30,21,1,1,15,0,13,10,3,3,0,-5.3956,0,-4.5324,-2.6633
107190,7059,2011,17,0,201,2,1,0,130,35,29,148,621,81,16,9,0,3,13,13,0,2,16,1,3,0,1,1,0,0.4114,0,0.5235,0.4601
108059,7089,2011,23,0,201,2,1,0,180,52,24,207,831,46,44,9,2,6,26,25,0,0,26,0,1,0,0,1,0,1.4174,0,-1.6791,1.415
108241,7091,2011,20,0,201,2,1,0,124,30,15,137,451,40,30,8,2,0,16,5,9,2,10,1,4,0,2,1,0,-1.0214,0,-2.3143,0.5013
108939,7120,2011,31,0,201,2,1,0,12,3,2,14,57,12,1,0,0,1,1,3,0,0,1,0,0,0,0,1,0,0.2547,0,-0.7982,0.1002
109291,7130,2011,17,0,201,2,1,0,459,101,72,532,2356,131,118,22,1,15,49,50,13,6,62,6,4,0,5,6,0,0.0768,0,-0.3057,1.3165
109351,7135,2011,99,0,201,2,1,0,219,50,35,268,1135,104,68,10,0,3,32,31,5,0,36,1,9,5,4,4,0,-0.8107,0,0.0765,1.3559
109739,7152,2011,99,0,201,2,1,0,397,121,52,428,1432,102,93,27,3,4,58,38,53,11,22,3,3,5,1,3,0,1.8802,0,0.7759,3.271
151,7170,2011,20,0,201,2,1,0,106,21,16,115,398,42,20,5,0,1,4,10,0,1,7,1,3,0,1,1,0,-0.7174,0,0.333,-0.5225
837,7193,2011,23,0,201,2,1,0,59,19,10,65,234,61,8,3,2,0,12,9,2,4,5,0,3,0,0,1,0,0.3489,0,0.397,0.3718
1475,7203,2011,23,0,201,2,1,0,118,38,11,131,480,64,19,7,2,5,20,20,0,0,13,0,6,0,0,0,0,1.9733,0,1.8094,1.8363
1566,7204,2011,24,0,201,2,1,0,32,6,4,33,120,16,8,1,2,0,3,7,1,0,1,0,1,0,0,0,0,0.0725,0,-1.7075,-0.2504
1634,7206,2011,20,0,201,2,1,0,221,58,37,252,929,67,64,12,1,6,25,25,0,0,27,0,9,0,3,1,0,-1.5204,0,-3.259,1.6122
2017,7210,2011,24,0,201,2,1,0,425,109,55,471,1590,138,115,29,4,8,53,51,14,12,41,2,10,0,4,1,0,-0.3,0,-4.4163,0.5393
2399,7213,2011,22,0,201,2,1,0,436,134,50,475,1641,127,113,27,5,10,68,48,6,1,36,1,5,0,3,0,0,1.8332,0,2.0229,3.5122
2923,7223,2011,21,0,201,2,1,0,40,4,8,46,146,33,9,0,1,0,1,1,2,0,3,0,0,1,0,2,0,-0.1953,0,-1.1599,-0.3491
3197,7235,2011,23,0,201,2,1,0,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536,0,0.0,-0.0224
3946,7277,2011,27,0,201,2,1,0,135,32,17,158,609,49,34,5,1,4,21,11,0,0,23,4,3,0,0,0,0,0.0017,0,-5.1374,-0.1825
4059,7282,2011,31,0,201,2,1,0,252,62,47,280,1034,77,67,17,1,0,32,21,8,0,25,0,8,1,1,1,0,-0.4217,0,-0.6181,0.0084
4209,7287,2011,30,0,201,2,1,0,134,35,18,146,461,65,32,11,1,1,23,11,10,0,12,1,4,0,0,0,0,0.1334,0,0.4002,0.4875
4639,7296,2011,17,0,201,2,1,0,6,0,0,7,30,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0458,0,0.0,-0.0228
4791,7302,2011,25,0,201,2,1,0,97,19,21,111,417,43,28,5,0,2,8,12,0,1,11,0,1,1,1,1,0,0.0551,0,0.8933,0.1361
5587,7330,2011,25,0,201,2,1,0,37,11,6,41,168,23,7,2,0,0,4,3,0,0,4,0,4,0,0,0,0,-0.2024,0,-0.1464,0.1759
5917,7339,2011,30,0,201,2,1,0,452,136,60,487,1559,129,121,16,0,1,57,49,5,0,32,2,23,0,1,2,0,0.8253,0,-1.3456,0.9379
6354,7351,2011,28,0,201,2,1,0,114,21,23,121,408,62,18,1,0,1,8,8,0,0,5,1,8,0,2,0,0,-2.1296,0,-2.5766,-1.2323
6588,7361,2011,27,0,201,2,1,0,9,1,0,9,27,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2179,0,0.0,-0.1332
6736,7362,2011,22,0,201,2,1,0,371,105,78,420,1548,125,112,21,1,20,52,60,0,0,39,0,8,0,3,7,0,2.2425,0,-1.614,3.1014
7633,7390,2011,17,0,201,2,1,0,29,10,2,33,111,22,5,3,1,2,8,6,0,0,2,1,0,2,0,0,0,-0.2883,0,0.3552,0.4243
7861,7398,2011,22,0,201,2,1,0,26,8,3,34,113,10,9,0,0,2,5,5,0,0,7,4,1,0,1,0,0,0.1198,0,0.6161,0.29
8135,7402,2011,22,0,201,2,1,0,81,17,15,86,279,69,9,1,2,1,7,6,0,0,3,0,1,0,0,2,0,-0.5763,0,0.2664,-0.2658
8458,7408,2011,99,0,201,2,1,0,180,45,32,204,798,72,46,6,1,11,23,42,2,0,19,1,3,0,4,1,0,0.8554,0,-1.3411,1.3057
8547,7410,2011,22,0,201,2,1,0,323,85,66,353,1178,104,99,16,2,3,43,39,1,1,23,1,12,3,1,3,0,-0.6497,0,1.1416,1.0697
8685,7414,2011,95,0,201,2,1,0,100,29,11,109,399,69,10,3,0,1,12,14,2,0,8,1,4,0,1,0,0,0.1884,0,1.4357,0.2566
8792,7420,2011,20,0,201,2,1,0,37,12,13,38,132,14,13,4,0,3,8,6,1,0,0,0,0,1,0,0,0,-0.2093,0,0.2922,0.6028
9088,7435,2011,29,0,201,2,1,0,313,88,34,361,1323,96,79,11,1,6,34,34,1,0,42,4,10,0,3,3,0,0.0241,0,-0.587,0.5843
9342,7443,2011,23,0,201,2,1,0,315,75,39,345,1203,82,78,11,1,4,31,24,2,0,19,0,14,0,2,9,0,-0.5421,0,0.8173,0.3123
9381,7444,2011,30,0,201,2,1,0,5,3,0,7,21,6,0,0,0,1,3,2,1,0,1,0,0,0,1,0,0,0.108,0,-0.0606,0.1056
9447,7446,2011,30,0,201,2,1,0,24,4,3,27,87,27,1,0,0,0,2,0,0,0,3,1,1,0,0,0,0,-1.2366,0,-0.1055,-0.2701
9805,7453,2011,99,0,201,2,1,0,9,2,2,11,40,10,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,-0.1759,0,0.0593,-0.0524
9813,7453,2011,30,0,201,2,1,0,8,3,0,9,45,8,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0.1763,1,0.0,0.186
9857,7454,2011,30,0,201,2,1,0,34,13,6,38,129,20,5,1,0,1,3,4,0,0,4,0,2,0,0,0,0,-0.0184,0,0.5705,0.543
9943,7462,2011,27,0,201,2,1,0,27,4,6,27,95,11,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.4775,0,-0.1105,-0.2915
10020,7465,2011,95,0,201,2,1,0,9,0,1,11,35,10,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.4137,0,0.023,-0.1358
10284,7470,2011,25,0,201,2,1,0,448,121,65,514,2227,126,118,8,4,9,47,56,2,2,62,6,15,0,2,2,0,1.0061,0,-3.4235,1.2285
10562,7479,2011,27,0,201,2,1,0,387,103,63,430,1550,101,101,19,0,12,43,49,0,0,38,1,12,0,1,3,1,-0.3436,0,-4.265,2.3025
10705,7482,2011,27,0,201,2,1,0,145,44,20,154,482,41,39,4,0,1,18,12,0,0,7,0,5,0,1,1,0,-0.2188,0,-1.0476,0.6241
10760,7485,2011,20,0,201,2,1,0,51,10,7,55,195,20,14,2,0,0,3,0,0,0,4,0,2,0,0,0,0,-0.3577,0,-0.5673,-0.3178
12018,7546,2011,20,0,201,2,1,0,68,21,12,75,268,22,18,5,0,8,17,18,0,1,6,0,1,0,0,1,0,0.5588,0,2.2042,1.4613
12157,7552,2011,21,0,201,2,1,0,11,2,3,14,52,40,0,0,0,0,5,0,1,0,3,0,0,0,0,0,0,-0.1453,0,0.166,-0.0079
12366,7556,2011,20,0,201,2,1,0,45,9,6,50,188,15,10,0,1,1,8,1,2,0,5,0,0,0,0,0,0,-0.3215,0,0.7863,-0.0132
12498,7562,2011,23,0,201,2,1,0,105,23,19,115,396,38,30,4,0,1,12,7,2,1,8,0,4,0,1,1,0,-0.8852,0,1.7439,0.4412
12915,7580,2011,99,0,201,2,1,0,225,70,37,247,921,59,56,11,3,6,28,41,5,1,20,1,9,0,1,1,0,0.6845,0,-1.483,2.2231
13036,7584,2011,95,0,201,2,1,0,6,2,0,6,17,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0515,0,0.0,-0.0437
13099,7585,2011,19,0,201,2,1,0,110,23,27,117,419,39,35,1,0,3,9,7,0,0,5,0,5,2,0,0,0,-1.3324,0,-1.2244,-0.3286
13159,7586,2011,26,0,201,2,1,0,381,92,57,427,1686,118,106,11,1,12,51,54,14,8,39,2,4,0,3,4,0,0.6656,0,-1.5606,0.0364
13315,7591,2011,20,0,201,2,1,0,12,4,4,13,43,3,3,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-0.0705,0,0.035,-0.0174
13467,7594,2011,25,0,201,2,1,0,447,117,77,508,1845,124,111,20,3,2,50,34,6,9,51,2,14,1,7,2,0,-1.4251,0,1.3218,0.7338
14064,7623,2011,27,0,201,2,1,0,10,1,2,11,25,3,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.0825,0,0.0,-0.0747
14098,7627,2011,27,0,201,2,1,0,12,1,1,14,50,5,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.1393,0,0.0423,-0.0894
14151,7631,2011,25,0,201,2,1,0,45,12,6,52,189,24,8,2,0,2,6,4,0,0,7,2,0,0,0,0,0,0.0585,0,-0.682,0.1628
14328,7633,2011,19,0,201,2,1,0,147,41,17,161,561,65,30,9,2,4,19,18,2,2,10,1,4,1,2,1,0,-0.8268,0,-2.5836,0.5594
14379,7634,2011,28,0,201,2,1,0,156,36,44,174,710,77,40,11,2,5,11,21,0,0,17,1,1,0,0,1,0,-1.263,0,-2.0993,0.96
14448,7636,2011,27,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
14510,7637,2011,26,0,201,2,1,0,385,105,70,417,1364,129,90,18,4,14,56,58,11,1,20,4,8,2,6,4,0,1.4423,0,1.0849,1.7817
14590,7645,2011,30,0,201,2,1,0,486,138,48,522,1668,129,116,24,4,8,60,50,8,4,30,2,19,0,2,2,2,-1.4511,0,1.2048,3.1827
14672,7646,2011,32,0,201,2,1,0,346,89,53,383,1354,99,84,21,2,4,44,32,19,7,30,4,7,2,3,2,0,-1.3657,0,2.4821,0.4934
14864,7650,2011,29,0,201,2,1,0,220,57,28,269,1061,69,59,7,0,6,36,30,1,0,42,4,3,0,1,4,2,0.9756,0,-3.0438,0.4906
15332,7657,2011,17,0,201,2,1,0,10,1,3,12,43,3,3,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0065,0,-0.8783,-0.159
15884,7667,2011,28,0,201,2,1,0,64,16,9,79,270,34,20,1,0,4,10,10,2,0,12,1,0,1,2,0,0,-0.0883,0,-0.1215,0.7255
15917,7668,2011,17,0,201,2,1,0,146,36,29,159,593,65,32,5,0,1,13,12,0,0,9,1,8,0,2,2,0,-1.2398,0,1.3774,0.0889
16230,7672,2011,95,0,201,2,1,0,422,110,65,472,1726,116,105,30,4,5,54,45,15,8,43,0,8,0,2,5,0,-0.4082,0,-1.9702,0.8622
17382,7697,2011,29,0,201,2,1,0,129,23,26,143,501,41,36,3,0,1,12,17,2,0,10,0,2,0,4,0,0,-1.853,0,0.3189,-0.6103
17479,7698,2011,28,0,201,2,1,0,502,147,79,546,1872,116,116,30,2,18,76,55,0,0,39,3,10,0,0,5,0,0.8505,0,-1.7867,2.6692
17975,7707,2011,28,0,201,2,1,0,25,5,4,28,92,52,4,0,0,0,1,0,1,0,3,0,0,0,0,0,0,-0.3845,0,0.0508,0.1154
18017,7709,2011,29,0,201,2,1,0,280,65,53,308,1094,105,83,13,0,5,27,29,1,0,25,1,3,0,3,0,0,-1.4907,0,-0.7559,0.8035
18313,7716,2011,24,0,201,2,1,0,422,100,67,468,1689,128,113,19,1,8,37,37,1,3,37,2,14,0,1,8,0,-2.9976,0,-4.0187,-0.1482
18817,7732,2011,32,0,201,2,1,0,391,100,47,426,1422,104,91,28,3,2,57,34,56,11,28,1,5,6,1,0,0,0.7615,0,-0.3935,0.6105
18913,7735,2011,20,0,201,2,1,0,83,20,13,94,346,30,20,5,0,2,9,15,2,3,10,2,0,0,1,0,0,0.7014,0,-0.2775,0.1007
19153,7747,2011,22,0,201,2,1,0,117,32,29,140,560,51,34,7,2,1,16,13,0,0,20,0,4,1,1,1,0,0.364,0,-2.46,1.0501
19611,7770,2011,30,0,201,2,1,0,317,89,41,345,1154,88,80,23,2,10,33,48,0,0,18,0,5,0,6,4,0,0.5791,0,0.5514,0.7612
19771,7771,2011,23,0,201,2,1,0,314,94,33,344,1154,105,74,12,3,18,49,58,3,1,26,0,6,0,2,2,0,0.7849,0,-0.8365,2.5352
19886,7773,2011,22,0,201,2,1,0,346,101,43,386,1335,97,87,13,1,18,50,58,0,0,34,0,15,0,2,4,0,0.8381,0,-2.1839,2.5543
20146,7775,2011,27,0,201,2,1,0,16,4,3,17,51,14,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,-0.3231,0,0.0883,0.0909
20151,7775,2011,30,0,201,2,1,0,91,30,10,100,324,57,17,5,0,3,18,7,2,1,7,0,2,0,1,1,0,-0.2089,1,0.7068,0.7423
20244,7777,2011,23,0,201,2,1,0,1,0,0,2,10,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.052,0,0.0,0.0273
20890,7814,2011,24,0,201,2,1,0,423,105,110,480,2076,141,130,26,1,5,49,43,1,2,50,1,9,2,4,1,0,-1.1864,0,1.6656,2.4376
21029,7819,2011,99,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0246
21248,7828,2011,19,0,201,2,1,0,206,59,22,229,815,99,47,13,0,5,20,38,1,0,18,1,7,0,4,1,0,0.8594,0,-1.5562,0.7719
21595,7845,2011,24,0,201,2,1,0,222,55,28,263,1038,63,61,6,0,3,26,13,2,0,36,1,5,0,0,5,0,-0.2155,0,-0.9968,0.4569
21683,7849,2011,99,0,201,2,1,0,271,70,51,311,1226,89,73,8,1,8,32,35,1,0,34,5,6,1,4,1,0,0.6257,0,1.3204,0.3427
21714,7850,2011,32,0,201,2,1,0,389,111,60,431,1526,116,99,20,0,4,39,38,7,2,36,4,14,3,3,0,0,-0.6459,0,0.161,0.9382
21937,7854,2011,17,0,201,2,1,0,208,53,29,227,841,84,40,4,1,2,15,14,3,1,17,1,5,0,0,2,0,-0.7083,0,-0.5246,-0.0473
21969,7855,2011,17,0,201,2,1,0,5,1,1,5,15,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0021,0,0.126,-0.0329
22070,7861,2011,32,0,201,2,1,0,143,35,23,150,514,61,49,8,2,1,11,12,0,0,6,0,6,1,0,0,0,-0.8217,0,-0.7803,-0.3074
22285,7877,2011,19,0,201,2,1,0,9,1,4,10,37,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0088,0,0.0,-0.0561
22405,7881,2011,27,0,201,2,1,0,338,84,18,369,1154,107,87,10,1,5,35,25,1,2,26,5,6,1,2,2,0,-0.6097,0,-1.6653,-0.2393
22435,7883,2011,17,0,201,2,1,0,143,26,26,163,605,90,24,2,0,3,13,13,5,1,19,3,3,0,1,0,0,-0.878,0,1.5748,-0.4482
22483,7884,2011,21,0,201,2,1,0,241,69,44,259,934,64,61,13,2,3,20,29,4,1,17,1,3,0,1,0,0,0.0059,0,2.2041,1.5226
22870,7895,2011,23,0,201,2,1,0,13,4,2,17,78,7,4,1,0,0,5,3,0,0,4,0,1,0,0,0,0,0.4164,0,0.0836,0.1255
23114,7905,2011,21,0,201,2,1,0,1,1,0,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3605,0,0.0,0.13
23165,7908,2011,31,0,201,2,1,0,227,61,36,247,792,80,52,12,4,2,29,23,7,1,15,2,3,3,0,2,0,0.0695,0,-0.2335,0.5824
23343,7911,2011,31,0,201,2,1,0,290,74,52,327,1180,91,71,13,3,13,47,35,7,1,34,6,5,0,2,0,1,-0.3003,0,1.5749,1.1017
23481,7922,2011,28,0,201,2,1,0,321,70,61,366,1362,90,83,17,1,15,38,53,0,0,38,3,5,0,6,1,0,-0.7918,0,-3.0843,0.997
24449,7949,2011,26,0,201,2,1,0,535,129,78,593,1983,142,129,40,7,7,68,48,35,10,45,4,5,6,5,2,0,-0.3548,0,-3.0686,1.326
24866,7966,2011,22,0,201,2,1,0,264,56,50,305,1252,93,86,11,0,10,35,37,0,0,35,0,3,0,5,1,0,0.2865,0,-0.7297,-0.3158
25075,7968,2011,20,0,201,2,1,0,393,114,50,425,1336,104,95,19,6,6,61,43,18,5,30,3,10,0,1,1,0,-0.5042,0,-2.0287,3.9535
25821,7982,2011,19,0,201,2,1,0,445,104,65,497,1711,136,131,15,2,4,45,27,20,5,41,6,18,6,2,3,0,-1.2638,0,2.7321,2.1891
25900,7985,2011,26,0,201,2,1,0,535,149,77,581,2181,140,131,33,11,9,62,58,13,24,45,1,6,0,1,0,0,0.717,0,-2.6296,2.1251
25998,7986,2011,31,0,201,2,1,0,383,101,45,439,1637,107,96,15,1,19,46,74,1,0,52,3,10,0,3,1,0,1.023,0,-0.5251,3.7961
26170,7988,2011,19,0,201,2,1,0,16,4,1,17,54,26,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,-0.5638,0,0.0129,-0.1813
26317,7992,2011,26,0,201,2,1,0,35,9,8,42,173,11,10,0,0,0,4,5,0,0,3,0,1,0,2,2,0,-0.1606,0,0.0641,-0.1722
26453,7993,2011,30,0,201,2,1,0,326,79,55,363,1355,104,90,12,0,3,40,18,5,2,34,2,11,0,0,3,0,-0.535,0,-1.2723,-0.3371
26517,7995,2011,32,0,201,2,1,0,12,4,0,12,47,3,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0019,0,0.0301,0.0782
26941,8011,2011,18,0,201,2,1,0,159,35,34,177,619,85,29,11,1,2,13,18,1,0,16,1,5,0,2,0,0,-0.9205,0,-3.0188,-0.2954
27245,8013,2011,26,0,201,2,1,0,168,50,26,187,617,49,44,10,0,6,19,28,1,1,18,3,3,0,1,0,0,0.6277,0,0.7241,1.4367
27705,8022,2011,95,0,201,2,1,0,206,56,39,227,776,68,63,9,1,4,27,27,1,0,14,0,5,5,2,0,0,-0.11,0,-1.0809,0.7185
27765,8023,2011,30,0,201,2,1,0,148,43,24,165,560,77,32,9,2,1,10,18,0,0,16,3,5,0,0,1,0,0.9799,0,-1.5184,0.6089
27939,8028,2011,17,0,201,2,1,0,365,90,50,411,1515,97,93,22,4,9,49,40,20,6,41,2,10,0,3,2,0,-1.1139,0,1.0562,1.8409
28221,8038,2011,24,0,201,2,1,0,257,63,59,283,997,72,65,18,2,4,27,26,13,6,19,1,4,2,0,5,0,0.0243,0,-1.9421,0.6756
28227,8038,2011,95,0,201,2,1,0,102,24,13,113,434,40,24,4,0,6,10,15,3,0,8,0,0,0,3,0,0,-0.5187,1,-0.3856,0.2458
28618,8045,2011,29,0,201,2,1,0,219,48,28,255,914,94,48,6,0,6,32,20,8,1,30,1,6,0,2,4,0,-1.1583,0,-0.5387,0.0641
28677,8046,2011,20,0,201,2,1,0,34,5,9,36,114,13,7,3,0,0,2,2,2,0,1,0,2,1,0,0,0,-0.6786,0,-0.5024,-0.5166
28783,8048,2011,32,0,201,2,1,0,234,70,47,268,1049,89,58,3,2,7,36,29,1,0,32,2,9,0,2,0,0,1.4345,0,-1.8314,1.3952
29057,8068,2011,20,0,201,2,1,0,95,24,13,103,350,33,20,5,1,1,14,9,6,0,7,0,1,0,0,1,0,0.1648,0,2.2762,1.0246
29505,8083,2011,24,0,201,2,1,0,456,114,58,504,1751,140,132,20,4,2,56,39,32,12,40,0,11,1,1,6,0,-1.665,0,3.7914,2.0318
29551,8088,2011,24,0,201,2,1,0,476,123,74,525,1848,134,122,27,7,13,60,54,10,4,42,6,7,0,4,3,0,-0.3785,0,-3.7017,2.6044
29873,8091,2011,18,0,201,2,1,0,36,12,5,40,139,10,10,0,0,1,1,3,1,1,3,0,0,0,0,1,0,0.0307,0,0.0186,0.2264
30010,8096,2011,29,0,201,2,1,0,446,118,83,506,2079,121,109,20,12,8,68,44,15,4,55,2,5,0,2,3,0,0.8274,0,5.5397,3.1493
30237,8099,2011,29,0,201,2,1,0,218,61,57,239,828,61,61,6,2,13,26,33,0,0,17,0,5,0,1,3,0,0.6773,0,-1.2456,1.2952
30400,8101,2011,24,0,201,2,1,0,36,10,8,39,134,10,10,1,1,0,3,1,0,0,3,0,1,0,0,0,0,-0.6184,0,0.0716,0.3981
30505,8102,2011,20,0,201,2,1,0,48,11,13,52,196,15,13,3,0,0,3,7,0,0,3,0,0,0,1,0,0,-0.1333,0,-0.6694,-0.4305
30517,8102,2011,22,0,201,2,1,0,71,19,15,77,278,21,20,6,0,3,6,13,0,0,4,0,0,0,2,0,0,0.1687,1,-0.3416,0.2289
30596,8103,2011,28,0,201,2,1,0,296,76,59,329,1226,81,79,13,6,12,44,37,5,1,30,0,6,0,0,3,0,-0.2399,0,-1.024,2.1966
31226,8133,2011,29,0,201,2,1,0,124,36,16,140,502,37,29,5,3,1,10,9,4,3,16,0,4,0,0,0,0,-0.2683,0,-3.3855,0.4822
31656,8150,2011,99,0,201,2,1,0,104,27,26,120,500,53,24,8,0,5,16,21,0,0,13,0,1,0,3,0,0,-0.1279,0,-0.6619,0.4363
31815,8156,2011,20,0,201,2,1,0,95,33,12,106,343,30,24,8,0,0,13,10,1,0,11,0,4,0,0,0,0,-0.3812,0,-0.5724,1.0811
32358,8172,2011,27,0,201,2,1,0,5,1,1,6,17,2,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0.03,0,0.0,0.0324
32563,8177,2011,24,0,201,2,1,0,79,15,20,87,289,91,23,2,0,1,7,8,0,0,6,0,3,1,1,0,0,-0.4702,0,0.3638,-0.3126
32890,8189,2011,26,0,201,2,1,0,97,21,17,109,358,78,34,1,1,0,9,8,0,0,3,0,1,4,1,4,0,-0.8366,0,-0.7428,-0.0494
33002,8195,2011,99,0,201,2,1,0,168,35,36,200,782,66,61,5,0,4,21,23,1,0,24,1,3,2,4,2,0,-0.9632,0,-0.373,0.7387
33074,8197,2011,24,0,201,2,1,0,133,21,40,155,583,96,37,3,0,2,11,8,2,2,16,0,1,4,0,2,0,-1.1783,0,0.5479,-0.2424
33144,8199,2011,18,0,201,2,1,0,340,81,64,389,1558,123,89,19,2,5,44,23,19,4,45,3,6,1,1,2,0,0.5311,0,3.4896,3.3981
33399,8204,2011,25,0,201,2,1,0,83,16,9,91,284,43,14,2,0,0,5,5,0,0,7,1,4,1,0,0,0,-1.2843,0,1.0894,-0.5317
33435,8207,2011,25,0,201,2,1,0,485,122,75,540,1849,136,132,30,1,12,36,75,0,4,43,6,12,2,8,2,0,0.1354,0,1.486,2.2197
33469,8208,2011,25,0,201,2,1,0,489,110,102,542,1961,133,129,15,4,17,59,50,26,3,37,3,4,10,5,1,0,-1.1178,0,-2.0115,3.2358
33850,8218,2011,17,0,201,2,1,0,4,1,1,4,22,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2805,0,0.2309,0.046
33880,8220,2011,26,0,201,2,1,0,17,4,5,22,87,40,2,0,0,2,2,7,1,0,3,0,1,1,1,0,0,0.2933,0,0.0392,0.1369
33906,8221,2011,19,0,201,2,1,0,4,1,1,4,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0142,0,0.0,-0.0182
34378,8234,2011,21,0,201,2,1,0,144,33,24,158,568,39,36,8,2,1,17,7,1,2,13,3,4,0,1,0,0,-0.4034,0,-1.2721,-0.0872
34414,8235,2011,22,0,201,2,1,0,257,64,36,284,1010,117,76,13,1,7,33,27,7,0,23,1,7,0,2,2,0,0.3632,0,0.9226,1.2393
34643,8240,2011,26,0,201,2,1,0,102,27,16,115,419,58,20,3,1,1,17,12,8,6,8,1,1,1,1,3,0,0.4397,0,-1.2328,-0.0248
35101,8251,2011,28,0,201,2,1,0,538,146,91,579,1908,132,127,26,1,10,67,52,6,4,35,2,18,0,4,2,0,-1.3235,0,1.7308,1.3286
35205,8257,2011,27,0,201,2,1,0,369,90,61,412,1583,97,97,11,1,15,48,44,34,2,39,2,1,0,2,1,1,1.6651,0,-0.0768,3.4069
35594,8270,2011,32,0,201,2,1,0,330,71,57,363,1254,116,103,18,0,4,30,33,0,1,21,0,7,5,5,2,0,-2.5182,0,-1.6281,-0.7606
35623,8271,2011,25,0,201,2,1,0,58,17,7,68,257,16,15,7,0,1,13,7,6,1,9,1,1,0,1,0,0,0.3919,0,2.0198,0.8564
35873,8277,2011,19,0,201,2,1,0,31,7,6,34,132,19,6,2,0,2,3,6,0,0,3,0,2,0,0,0,0,0.1236,0,-1.1388,-0.0205
36007,8282,2011,32,0,201,2,1,0,10,1,2,12,45,18,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1197,0,-0.4469,-0.1287
36042,8283,2011,19,0,201,2,1,0,370,86,67,397,1307,117,116,12,0,5,23,33,0,1,22,2,15,0,4,1,0,-1.576,0,-1.0692,0.0719
