id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
78122,9657,2011,67,0,204,6,1,0,110,27,18,130,504,62,28,7,1,2,14,15,2,0,20,1,4,0,0,0,0,0.4467,0,0.1786,0.7531
78397,9669,2011,66,0,204,6,1,0,383,103,84,489,2443,136,107,11,2,10,59,50,1,0,100,3,8,0,4,2,0,1.5437,0,0.0985,2.8884
78674,9675,2011,69,0,204,6,1,0,428,112,69,475,1545,130,119,13,0,3,49,30,13,14,27,0,10,11,1,8,0,-1.2141,0,-0.4801,1.1562
78774,9681,2011,98,0,204,6,1,0,339,86,56,373,1360,111,107,11,3,6,32,29,3,8,31,2,12,1,1,1,0,-0.4686,0,-2.6236,1.4931
79018,9689,2011,77,0,204,6,1,0,323,94,47,368,1659,128,68,11,1,11,40,45,0,0,40,1,11,0,1,4,0,0.8244,0,-3.1744,2.1317
79592,9703,2011,98,0,204,6,1,0,444,142,69,504,2216,139,115,18,2,14,63,67,9,8,51,0,7,0,5,4,0,2.0839,0,-4.0713,4.6035
79672,9704,2011,98,0,204,6,1,0,146,40,15,167,626,70,33,7,0,2,19,20,0,0,18,1,10,0,3,0,0,-1.0496,0,-0.2079,0.3638
79799,9713,2011,77,0,204,6,1,0,411,129,46,468,1703,138,88,32,3,8,70,47,39,6,54,9,8,0,3,0,0,1.8085,0,-1.3315,4.3361
79878,9714,2011,75,0,204,6,1,0,366,112,56,411,1500,104,102,21,2,8,48,48,6,9,37,4,8,0,3,5,0,0.2947,0,-4.2829,0.9592
79938,9718,2011,66,0,204,6,1,0,512,161,94,572,2266,134,129,34,3,11,66,76,1,0,59,1,16,0,1,0,0,2.3813,0,-3.6313,4.5232
80032,9719,2011,72,0,204,6,1,0,263,61,42,300,1190,105,69,13,1,3,30,30,8,4,31,1,5,2,4,0,0,-0.545,0,-3.1465,-0.3596
80181,9721,2011,73,0,204,6,1,0,329,95,46,372,1359,137,134,12,0,11,46,50,3,0,31,2,5,1,5,5,1,0.4083,0,0.6796,0.754
80234,9723,2011,66,0,204,6,1,0,457,110,45,500,1686,130,112,17,3,12,45,44,0,0,35,3,29,0,1,7,0,-1.219,0,-7.6867,-0.4653
80250,9725,2011,70,0,204,6,1,0,27,8,7,32,160,29,0,2,0,0,3,1,0,0,5,1,0,0,0,0,0,0.3908,0,0.4276,0.1903
80353,9728,2011,68,0,204,6,1,0,154,43,25,173,624,81,42,7,0,2,16,18,1,1,15,0,3,0,3,1,0,-0.3393,0,-0.8281,0.3796
80518,9733,2011,73,0,204,6,1,0,545,163,74,592,2058,138,129,27,4,9,76,59,39,6,41,3,7,1,2,3,0,2.4381,0,1.3748,4.1337
80643,9738,2011,80,0,204,6,1,0,368,83,69,408,1357,119,107,13,0,10,39,46,4,0,28,0,11,8,4,0,0,-0.9333,0,-2.983,0.265
80675,9739,2011,67,0,204,6,1,0,265,85,55,298,1067,89,62,10,6,11,63,30,43,4,31,1,1,1,0,1,0,1.5471,0,1.0936,4.0997
80747,9740,2011,77,0,204,6,1,0,344,105,42,391,1414,115,88,22,0,10,47,56,0,0,41,2,12,0,3,3,0,1.1935,0,-2.5076,2.9166
80889,9750,2011,72,0,204,6,1,0,401,106,61,444,1622,132,125,15,3,11,56,46,8,0,38,0,9,0,4,1,0,1.1724,0,3.3916,4.313
81114,9752,2011,73,0,204,6,1,0,452,140,76,481,1567,134,130,23,1,20,56,77,4,1,26,0,8,0,1,2,0,0.6713,0,-1.7321,3.9852
81390,9765,2011,67,0,204,6,1,0,237,66,45,263,953,100,60,14,4,6,37,29,21,3,19,0,3,4,2,1,0,-0.1513,0,0.1445,1.3534
81570,9769,2011,98,0,204,6,1,0,336,93,68,370,1442,110,105,16,2,6,42,41,12,6,30,0,6,0,3,1,0,-0.4766,0,-2.6731,1.2507
81649,9770,2011,67,0,204,6,1,0,68,18,12,86,310,41,23,4,1,0,9,8,7,2,13,2,4,4,1,0,0,-0.4219,0,0.5533,0.3221
81694,9772,2011,67,0,204,6,1,0,214,61,33,232,772,100,90,3,1,3,21,29,2,4,10,0,8,6,0,2,0,0.0195,0,-1.02,0.0019
81872,9775,2011,76,0,204,6,1,0,469,121,91,543,1870,136,128,35,8,5,73,43,17,8,60,0,8,9,2,3,0,-0.232,0,-1.7351,2.6163
81918,9776,2011,98,0,204,6,1,0,486,134,77,553,2662,134,124,42,4,17,70,81,2,2,58,0,19,0,5,4,0,2.7536,0,-2.0995,2.9326
82001,9777,2011,77,0,204,6,1,0,428,105,81,476,1881,132,128,10,0,4,50,31,22,16,29,0,4,17,2,0,0,-0.8459,0,-1.1129,1.4538
82178,9782,2011,98,0,204,6,1,0,348,122,52,385,1387,111,80,29,6,7,64,47,17,2,34,0,7,0,3,0,0,1.3658,0,-3.8044,3.2824
82238,9785,2011,73,0,204,6,1,0,72,26,10,79,263,76,0,4,0,3,10,13,0,0,6,1,0,0,1,0,0,1.1208,0,0.8484,0.9868
82310,9786,2011,71,0,204,6,1,0,528,142,53,581,1904,131,131,20,3,18,59,64,19,13,45,2,9,0,4,4,0,-1.3709,0,1.5609,1.8605
82391,9787,2011,78,0,204,6,1,0,228,51,47,250,872,103,75,5,0,9,22,25,1,0,15,1,9,0,4,3,0,-1.9943,0,-0.2471,-0.649
82467,9797,2011,74,0,204,6,1,0,178,39,34,197,666,97,33,8,3,3,18,20,2,1,14,0,10,3,1,1,0,-1.3662,0,-0.8957,-0.0317
82505,9798,2011,71,0,204,6,1,0,276,81,35,301,1115,62,62,16,2,9,31,28,11,3,23,3,7,0,1,1,0,1.5305,0,-5.3211,1.3873
82579,9801,2011,65,0,204,6,1,0,18,5,3,19,65,18,0,1,0,0,2,2,0,0,1,0,2,0,0,0,0,0.1185,0,0.7093,-0.0011
82638,9803,2011,73,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
82644,9803,2011,80,0,204,6,1,0,91,29,13,99,361,53,18,2,0,6,15,21,0,0,8,0,2,0,0,0,0,0.7312,1,0.263,0.8198
82784,9807,2011,102,0,204,6,1,0,91,22,11,97,321,101,25,3,0,3,8,7,1,1,5,0,1,1,0,0,0,-0.0053,0,0.3824,0.1588
82799,9808,2011,77,0,204,6,1,0,25,9,6,28,117,29,0,4,0,1,3,5,1,1,3,0,0,0,0,0,0,-0.1568,0,-0.0274,0.358
82822,9809,2011,75,0,204,6,1,0,308,76,60,329,1026,114,88,8,0,4,26,21,1,0,16,0,15,3,1,1,0,-1.2834,0,-2.2966,-0.3612
82838,9811,2011,79,0,204,6,1,0,232,53,50,251,899,96,63,8,1,3,19,14,1,0,15,1,9,2,2,0,0,-2.0275,0,-0.4371,-1.2004
82856,9813,2011,74,0,204,6,1,0,470,115,76,534,2362,136,132,21,4,8,65,44,18,5,55,2,8,1,5,3,0,-0.4484,0,1.4976,0.2937
82878,9814,2011,70,0,204,6,1,0,386,95,51,430,1615,122,101,19,0,13,33,62,1,0,38,5,16,0,4,2,0,0.6827,0,2.9817,2.1372
82928,9815,2011,71,0,204,6,1,0,40,8,4,44,151,35,7,3,0,1,3,2,0,0,4,0,2,0,0,0,0,-0.2453,0,0.2597,0.0208
82934,9816,2011,79,0,204,6,1,0,81,25,17,93,317,83,2,3,0,3,12,12,0,0,11,3,2,0,0,1,0,0.8807,0,-0.3522,0.5918
82959,9817,2011,65,0,204,6,1,0,200,35,42,215,732,107,67,2,1,1,9,14,0,0,11,0,5,2,2,0,0,-1.8999,0,-0.2041,-1.4338
83086,9818,2011,98,0,204,6,1,0,390,100,113,433,1778,133,130,24,2,21,50,59,1,2,37,1,5,2,3,1,0,0.8048,0,-4.7467,0.2499
83112,9819,2011,71,0,204,6,1,0,91,21,12,99,346,46,17,0,4,0,10,10,0,0,7,1,3,1,0,0,0,-0.3676,0,1.3767,-0.0487
83146,9821,2011,78,0,204,6,1,0,9,4,0,10,38,11,2,0,0,1,3,4,0,0,1,0,1,0,0,0,0,0.956,0,0.0282,0.1656
83164,9825,2011,67,0,204,6,1,0,3,1,1,4,10,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.2819,0,0.0,-0.0185
83250,9827,2011,71,0,204,6,1,0,64,11,14,74,324,31,16,5,1,2,9,9,1,0,8,0,2,0,2,0,0,-0.2851,0,0.5307,0.0872
83262,9828,2011,71,0,204,6,1,0,59,16,12,67,256,42,15,2,1,1,4,6,0,0,7,0,1,1,0,0,0,-0.6311,0,-0.608,0.1787
83274,9831,2011,67,0,204,6,1,0,28,7,5,28,92,13,7,5,0,1,1,4,0,0,0,0,1,0,0,0,0,-0.2584,0,0.0,0.1623
83324,9832,2011,73,0,204,6,1,0,316,85,45,350,1128,102,102,6,0,7,38,38,3,0,28,0,12,3,3,0,0,-0.7083,0,-4.7472,1.3187
83349,9833,2011,98,0,204,6,1,0,196,52,15,210,658,105,32,19,1,2,26,15,3,3,9,1,3,0,1,4,0,-0.7721,0,-3.0075,0.0224
83398,9834,2011,102,0,204,6,1,0,18,4,2,20,83,25,0,0,0,0,1,1,0,0,1,0,2,0,1,0,0,-0.181,0,0.0013,-0.1773
83413,9835,2011,67,0,204,6,1,0,25,4,6,26,104,31,5,0,0,1,2,3,0,0,1,0,1,0,0,0,0,-0.4918,0,0.0873,-0.381
83464,9837,2011,65,0,204,6,1,0,71,16,16,74,254,31,20,3,0,1,4,5,0,0,1,0,3,0,2,0,0,-0.8837,0,-0.2822,-0.4634
83504,9838,2011,71,0,204,6,1,0,84,19,16,93,326,63,16,5,0,0,12,6,0,0,8,0,1,1,0,0,0,-0.147,0,-2.5259,-0.6031
83552,9839,2011,67,0,204,6,1,0,22,4,7,24,90,17,4,0,0,1,2,3,0,0,1,0,3,1,0,0,0,-0.6669,0,0.0644,-0.1854
83653,9842,2011,79,0,204,6,1,0,43,10,6,46,148,38,13,0,0,1,5,1,0,0,2,0,4,0,0,1,0,-0.456,0,0.3683,-0.4059
83681,9843,2011,71,0,204,6,1,0,371,69,101,402,1528,135,122,16,2,4,27,27,2,1,24,0,14,3,4,0,0,-4.2292,0,-0.7386,-2.6759
83707,9844,2011,78,0,204,6,1,0,46,11,12,50,181,49,0,4,0,2,5,10,0,1,2,1,1,1,1,0,0,0.5296,0,0.1142,-0.0795
83797,9846,2011,78,0,204,6,1,0,489,99,66,534,1730,138,129,17,4,10,58,30,37,5,35,6,5,5,2,3,0,-1.9541,0,-0.406,-0.3086
83857,9848,2011,71,0,204,6,1,0,43,10,13,44,139,37,6,2,0,1,2,3,0,0,1,0,1,0,0,0,0,-0.8146,0,-0.0179,-0.2557
83863,9848,2011,75,0,204,6,1,0,11,1,1,14,49,4,4,1,0,0,1,1,0,0,2,0,2,1,0,0,0,-0.2006,1,0.2261,-0.1336
83903,9850,2011,73,0,204,6,1,0,29,5,5,33,104,40,1,0,0,0,1,8,0,0,2,0,4,1,1,0,0,-0.5066,0,0.0,-0.2772
83948,9851,2011,78,0,204,6,1,0,44,8,15,52,198,81,3,0,0,2,7,7,0,0,7,0,0,1,0,0,0,0.0726,0,-1.8892,-0.4611
83983,9852,2011,67,0,204,6,1,0,78,17,7,91,342,47,20,2,0,3,9,10,2,2,9,2,2,3,0,1,0,-0.2974,0,-0.089,-0.2561
84087,9855,2011,79,0,204,6,1,0,236,58,42,280,1322,108,47,18,2,3,38,18,13,6,41,4,5,0,2,1,0,-0.0944,0,-0.5916,0.8806
84203,9857,2011,80,0,204,6,1,0,417,89,71,470,1614,132,117,20,1,7,45,40,11,6,43,1,9,6,4,0,0,-1.5827,0,2.6728,-0.1012
84229,9858,2011,78,0,204,6,1,0,333,80,68,371,1237,129,100,14,0,8,41,37,9,7,28,1,8,4,3,3,0,0.6518,0,2.6603,1.4568
84243,9859,2011,66,0,204,6,1,0,122,32,15,134,491,74,22,3,0,1,9,7,1,0,8,0,2,3,1,0,0,-1.2391,0,-0.7959,-0.2411
84281,9860,2011,98,0,204,6,1,0,68,10,16,75,266,29,24,0,0,3,7,6,0,0,4,0,1,1,2,0,0,-0.3048,0,1.01,-0.265
84307,9861,2011,68,0,204,6,1,0,409,105,69,451,1615,129,126,19,6,16,38,54,6,6,32,0,12,3,3,3,1,-0.2139,0,-6.1787,2.9279
84383,9862,2011,66,0,204,6,1,0,235,53,52,268,950,113,78,8,0,10,29,26,0,0,22,0,10,7,1,3,0,-2.8865,0,-4.6063,1.1834
84564,9864,2011,102,0,204,6,1,0,160,47,28,176,623,102,38,4,0,7,15,27,1,0,9,0,5,1,1,5,0,-0.2643,0,0.4392,0.7041
84577,9865,2011,76,0,204,6,1,0,539,147,84,609,2418,139,134,20,4,12,66,65,1,1,60,4,11,0,3,7,0,1.3034,0,-3.4669,1.5044
84648,9867,2011,80,0,204,6,1,0,444,129,77,506,1840,134,125,19,3,17,81,74,26,3,50,2,11,0,9,3,0,1.4724,0,2.3582,4.635
84921,9881,2011,98,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
84962,9882,2011,65,0,204,6,1,0,464,71,130,505,1786,140,140,3,0,7,30,32,2,0,36,0,21,0,4,1,0,-5.7931,0,-1.5466,-4.5925
84983,9883,2011,74,0,204,6,1,0,85,18,11,93,309,71,9,1,1,1,7,5,0,1,7,0,1,1,0,0,0,-0.6665,0,-0.4462,-0.3068
85028,9889,2011,77,0,204,6,1,0,2,0,2,2,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,1,0.0,-0.0787
85121,9936,2011,66,0,204,6,1,0,27,3,5,28,87,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6997,0,0.0,-0.3505
85232,9948,2011,69,0,204,6,1,0,216,52,32,236,692,98,45,19,3,5,24,26,0,0,10,1,1,7,3,0,0,-0.7401,0,2.5456,0.2426
85313,9960,2011,80,0,204,6,1,0,231,53,50,256,882,92,69,4,2,7,33,34,18,1,19,2,4,3,2,1,0,-0.3687,0,1.4478,0.641
86190,9982,2011,72,0,204,6,1,0,424,126,65,477,1983,124,102,30,3,10,51,58,0,0,46,5,12,0,6,1,0,0.5152,0,-3.5967,3.6397
86336,9983,2011,76,0,204,6,1,0,486,146,77,565,2347,133,127,39,10,12,64,71,10,11,71,6,4,0,5,3,0,4.5474,0,-4.1593,3.9122
86400,9986,2011,72,0,204,6,1,0,262,84,35,303,1287,67,64,27,1,16,42,54,2,1,38,1,3,0,2,1,0,2.7966,0,1.3602,3.8465
86460,9987,2011,79,0,204,6,1,0,168,43,31,190,707,79,39,10,0,5,21,26,4,0,17,1,2,2,3,0,0,1.5104,0,-2.7602,0.586
86490,9988,2011,78,0,204,6,1,0,22,10,3,25,77,46,1,0,0,0,3,3,1,1,3,0,0,0,0,0,0,0.048,0,0.0,0.1868
86627,9989,2011,98,0,204,6,1,0,112,43,23,131,492,64,36,4,0,3,10,14,0,1,16,0,9,2,1,0,0,0.5877,0,-0.8624,0.9147
86877,10006,2011,73,0,204,6,1,0,106,27,21,124,476,129,0,2,0,1,10,10,2,0,16,5,8,1,1,0,0,-1.5292,0,-2.5285,-0.251
87094,10016,2011,72,0,204,6,1,0,78,18,14,82,259,55,14,5,0,0,6,9,0,0,4,1,5,0,0,0,0,-1.1891,0,-1.6866,-0.5161
87251,10023,2011,66,0,204,6,1,0,531,136,91,598,2562,136,123,16,1,17,62,44,5,0,64,0,6,3,0,0,0,-0.1433,0,0.9636,2.6243
87481,10039,2011,75,0,204,6,1,0,420,145,61,463,1716,108,101,28,5,26,79,70,16,5,38,0,5,0,5,0,0,5.5271,0,3.7911,6.519
87838,10055,2011,68,0,204,6,1,0,427,117,65,488,1735,134,127,15,1,8,58,42,8,6,48,1,11,10,2,1,0,-0.1098,0,1.8508,3.1782
87886,10060,2011,74,0,204,6,1,0,175,59,27,201,823,48,45,15,5,2,31,24,9,6,21,2,2,0,2,3,0,0.7951,0,0.6827,2.0318
88290,10073,2011,78,0,204,6,1,0,142,37,21,161,572,128,1,4,1,5,23,14,11,4,17,3,1,0,1,1,0,1.7166,0,1.7041,0.9157
88374,10076,2011,72,0,204,6,1,0,47,12,12,53,163,71,13,5,0,0,4,6,0,0,3,0,0,1,1,1,0,0.0217,0,1.4147,0.3504
88489,10082,2011,67,0,204,6,1,0,31,5,5,35,121,29,10,1,0,0,1,1,3,0,2,0,1,2,0,0,0,-0.2923,0,0.2814,-0.2458
88559,10084,2011,69,0,204,6,1,0,431,100,86,467,1561,137,137,8,1,12,36,51,0,0,29,0,13,1,4,2,0,-2.0304,0,-3.0083,-1.934
88622,10085,2011,73,0,204,6,1,0,406,105,65,453,1663,132,131,18,6,6,51,48,14,5,36,1,7,0,4,7,0,0.8113,0,-5.7936,-0.4574
88713,10086,2011,74,0,204,6,1,0,494,134,90,550,1906,135,131,28,3,14,73,53,7,0,46,2,12,1,2,6,1,1.5914,0,0.7256,3.2044
88793,10088,2011,76,0,204,6,1,0,282,71,39,313,1035,118,82,10,0,7,28,33,0,0,24,3,9,3,1,3,0,0.8858,0,-1.7588,-0.6719
88842,10091,2011,66,0,204,6,1,0,267,67,37,303,1052,109,68,9,0,7,39,34,1,1,26,0,4,7,3,0,0,0.4593,0,-3.5699,-0.8007
88919,10092,2011,70,0,204,6,1,0,240,66,42,269,962,93,82,11,3,3,26,21,2,1,24,0,14,4,1,0,0,-0.8843,0,-2.822,0.6393
88989,10093,2011,98,0,204,6,1,0,29,9,4,31,112,30,0,2,0,0,4,3,0,0,2,1,1,0,0,0,0,-0.3198,0,-1.962,-0.121
89100,10096,2011,77,0,204,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
89108,10097,2011,79,0,204,6,1,0,113,33,17,129,466,51,29,4,1,2,13,20,1,0,10,1,3,2,3,1,0,-0.0178,0,-2.7258,-0.0656
89117,10100,2011,73,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
89122,10101,2011,102,0,204,6,1,0,347,82,74,377,1338,127,116,11,2,7,41,34,5,2,26,0,11,1,2,1,0,-1.5748,0,0.7884,0.0754
89147,10105,2011,72,0,204,6,1,0,426,117,72,462,1548,130,128,20,4,7,41,45,0,0,30,0,17,0,3,3,0,-0.8708,0,-5.2973,1.2779
89253,10107,2011,79,0,204,6,1,0,134,35,28,146,533,65,41,1,0,4,11,19,1,0,9,1,4,1,2,0,0,-0.0154,0,-0.9155,-0.5517
89279,10108,2011,72,0,204,6,1,0,505,148,74,548,1850,138,128,24,3,14,64,69,2,1,37,4,10,0,3,3,0,0.3676,0,0.5142,3.0864
89455,10109,2011,76,0,204,6,1,0,160,26,36,187,720,66,47,0,0,2,13,14,1,0,23,0,4,3,1,0,0,-1.5264,0,-0.7601,-0.8831
89572,10112,2011,79,0,204,6,1,0,385,115,71,429,1592,126,117,20,4,6,42,53,3,0,35,0,16,1,3,4,1,0.3764,0,-2.9476,1.6383
89620,10115,2011,67,0,204,6,1,0,523,155,70,590,2053,132,125,20,13,9,86,52,50,20,63,3,1,0,3,1,0,4.1406,0,-3.9216,2.821
89738,10117,2011,78,0,204,6,1,0,349,92,62,392,1413,115,107,14,0,7,38,33,1,0,34,1,10,4,2,3,0,-0.7283,0,-2.8326,0.5437
89811,10118,2011,79,0,204,6,1,0,434,99,63,476,1598,128,128,17,0,13,44,42,3,2,27,0,6,10,2,3,0,-0.554,0,2.2539,-0.3225
89877,10120,2011,69,0,204,6,1,0,537,143,68,589,2034,135,125,30,8,5,58,59,18,2,41,3,11,0,8,3,0,-0.2373,0,-10.2369,0.8055
89936,10121,2011,75,0,204,6,1,0,452,108,76,492,1663,136,132,14,3,9,47,38,6,1,28,1,7,3,0,9,0,-1.8805,0,5.433,0.4053
90005,10122,2011,72,0,204,6,1,0,359,90,63,380,1302,127,89,20,0,11,42,45,0,0,15,3,8,0,4,2,0,-1.5213,0,-2.1132,-0.1585
90091,10123,2011,72,0,204,6,1,0,238,70,38,257,836,97,71,11,1,3,33,20,5,1,15,0,13,0,2,2,0,-1.624,0,1.9421,0.6091
90142,10124,2011,98,0,204,6,1,0,1,0,1,2,11,21,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0024,0,0.6771,0.1013
90173,10126,2011,71,0,204,6,1,0,475,113,74,520,1675,125,122,9,4,11,50,41,1,1,33,1,17,5,6,1,0,-2.2954,0,-0.2821,-1.5562
90359,10129,2011,102,0,204,6,1,0,272,73,31,292,951,98,54,12,1,10,40,27,12,5,18,0,9,0,0,2,0,-0.3643,0,-0.3751,0.9173
90476,10135,2011,80,0,204,6,1,0,472,140,82,527,1888,122,111,19,4,12,72,55,22,9,34,0,0,20,1,0,0,1.5751,0,5.6278,2.6269
90562,10136,2011,70,0,204,6,1,0,430,117,89,475,1840,128,127,21,3,10,58,52,21,4,38,0,4,3,3,1,0,-0.1397,0,1.5574,3.0359
90678,10143,2011,98,0,204,6,1,0,305,79,57,336,1232,111,106,8,1,6,28,33,1,0,25,0,9,3,2,1,0,-1.0173,0,-0.8374,-0.0816
90749,10148,2011,71,0,204,6,1,0,485,121,83,533,1867,128,128,21,1,7,43,40,2,1,35,2,16,6,3,4,0,-2.8284,0,-3.34,-0.5318
90975,10161,2011,67,0,204,6,1,0,274,74,35,308,1081,111,75,14,2,11,37,59,17,6,23,1,7,0,8,3,0,0.0027,0,-0.4546,1.3424
91095,10167,2011,80,0,204,6,1,0,473,148,72,524,1924,131,114,42,8,11,63,64,20,9,44,5,17,1,1,5,0,2.6645,0,1.958,4.8649
91273,10170,2011,67,0,204,6,1,0,155,32,29,180,672,71,53,4,0,9,22,34,4,1,19,1,3,1,5,0,0,1.0431,0,-1.0649,-0.1959
91346,10174,2011,73,0,204,6,1,0,4,0,0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327,0,0.0199,-0.157
91380,10176,2011,102,0,204,6,1,0,522,134,85,586,2235,139,134,9,0,12,55,51,3,3,57,0,11,0,5,2,0,-0.3907,0,0.399,1.1109
91452,10177,2011,78,0,204,6,1,0,328,95,56,363,1229,127,98,14,3,6,39,31,0,0,28,1,8,1,2,4,0,0.1553,0,-3.806,0.4111
91615,10178,2011,80,0,204,6,1,0,483,147,57,538,1680,121,119,38,4,13,70,83,6,9,45,6,16,0,6,4,0,1.9733,0,-0.104,2.8822
91648,10179,2011,77,0,204,6,1,0,85,23,11,94,305,61,27,0,0,2,10,13,0,0,4,0,8,3,2,0,0,-1.6333,1,0.0832,0.126
91673,10180,2011,72,0,204,6,1,0,559,150,64,608,2017,135,126,38,7,4,85,48,23,9,39,4,6,1,5,4,0,1.502,0,3.8317,2.8619
91743,10181,2011,67,0,204,6,1,0,418,114,42,460,1579,123,103,21,3,6,52,51,31,10,33,2,5,3,4,2,0,0.5272,0,1.0821,1.6291
91808,10183,2011,65,0,204,6,1,0,201,48,39,225,801,94,71,4,2,2,16,27,1,0,22,0,12,0,1,1,0,-0.4469,0,1.5931,-0.11
91888,10189,2011,66,0,204,6,1,0,394,97,64,454,1930,117,106,8,2,5,43,39,0,0,54,1,12,0,4,2,0,-2.0347,0,-5.8541,0.6061
92076,10194,2011,66,0,204,6,1,0,365,84,55,418,1575,130,121,16,3,4,43,34,1,3,46,1,10,1,1,5,0,-0.8315,0,-2.0188,-0.1445
92130,10195,2011,75,0,204,6,1,0,386,93,81,416,1393,134,130,11,2,6,35,38,2,1,22,0,14,5,3,0,0,-1.4889,0,-2.7404,-0.9201
92248,10197,2011,79,0,204,6,1,0,513,138,71,555,1871,136,123,16,1,21,67,66,5,0,39,3,20,0,2,1,0,0.1714,0,2.7959,1.4982
92304,10198,2011,73,0,204,6,1,0,117,32,15,130,453,49,38,6,1,2,14,9,0,0,9,0,3,3,1,0,0,-0.569,0,-0.145,0.4761
92361,10199,2011,78,0,204,6,1,0,33,13,5,39,130,34,5,2,0,3,7,8,0,0,6,0,0,0,0,0,0,0.999,0,-1.4693,0.7042
92426,10200,2011,98,0,204,6,1,0,6,1,3,6,26,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0007,0,0.0087,-0.0304
92474,10204,2011,80,0,204,6,1,0,448,104,75,498,1803,133,133,22,1,6,47,45,1,1,38,1,11,3,6,3,0,-2.3631,0,-4.0991,-0.7151
92633,10206,2011,72,0,204,6,1,0,192,44,52,212,913,67,52,3,1,7,23,23,0,0,18,0,6,0,1,1,0,-1.1935,0,-2.1766,-0.4937
92697,10213,2011,76,0,204,6,1,0,75,14,20,80,248,59,5,0,0,2,4,5,0,0,3,0,1,1,1,0,0,-1.6842,0,0.0275,-0.529
92731,10217,2011,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
92742,10222,2011,76,0,204,6,1,0,427,85,102,469,1592,131,120,18,4,8,36,43,2,1,26,0,9,8,8,0,0,-2.78,0,-0.3688,-2.1802
92755,10224,2011,75,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
92791,10228,2011,69,0,204,6,1,0,185,32,31,200,641,69,54,10,0,3,20,13,2,2,9,0,4,4,2,0,0,-1.3318,0,1.7843,-0.9709
92818,10229,2011,75,0,204,6,1,0,134,29,25,144,503,65,33,7,0,1,6,17,0,2,7,0,4,1,2,0,0,-1.0263,0,-0.5206,-0.6507
93037,10248,2011,77,0,204,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
93055,10250,2011,76,0,204,6,1,0,233,65,44,267,1013,106,59,9,0,9,24,38,0,0,28,3,8,4,1,1,0,0.1628,0,-0.6089,0.5233
93089,10254,2011,78,0,204,6,1,0,16,4,2,18,62,8,5,1,0,0,1,1,0,0,1,0,1,1,0,0,0,-0.165,0,0.2569,0.1184
93163,10257,2011,66,0,204,6,1,0,18,2,6,19,62,16,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.6938,0,-0.3063,-0.242
93197,10259,2011,79,0,204,6,1,0,497,117,81,548,1754,136,128,11,4,5,63,32,27,10,37,0,4,5,4,5,0,-0.3708,0,-0.5648,0.6695
93251,10260,2011,79,0,204,6,1,0,76,16,14,83,278,66,7,1,0,2,8,8,4,0,6,1,2,1,0,0,0,0.1168,0,-1.598,-0.5517
93286,10263,2011,70,0,204,6,1,0,435,87,64,484,1659,135,134,11,0,0,34,37,23,6,39,2,13,4,2,4,0,-2.5238,0,1.3979,0.6054
93345,10264,2011,102,0,204,6,1,0,502,128,72,571,2021,137,128,25,2,15,59,53,5,3,62,2,14,0,3,4,0,0.1027,0,2.6059,3.5503
93439,10266,2011,71,0,204,6,1,0,130,31,20,146,563,42,33,6,0,4,10,20,0,0,15,2,3,0,1,0,0,-0.2576,0,0.2344,0.1598
93514,10267,2011,68,0,204,6,1,0,40,5,8,42,156,21,12,0,0,1,3,3,1,0,2,0,0,0,0,0,0,-0.0293,0,-0.7282,-0.6149
93550,10269,2011,68,0,204,6,1,0,368,74,57,401,1388,121,110,10,1,5,41,30,9,3,26,0,8,1,3,3,0,-2.3307,0,1.1947,-1.3994
93611,10270,2011,68,0,204,6,1,0,3,1,1,3,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0061
93794,10276,2011,78,0,204,6,1,0,227,56,30,253,835,103,61,12,1,8,24,31,1,1,20,1,11,0,1,5,0,-0.4438,0,-1.7863,0.6197
