id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
5430,2805,2010,31,0,201,2,1,0,61,10,6,69,247,45,8,2,0,1,2,10,0,0,6,0,1,0,1,1,0,-0.7242,0,0.3889,-0.1289
5606,2833,2010,21,0,201,2,1,0,57,9,5,62,190,41,7,2,0,0,4,3,0,0,4,1,2,0,1,0,0,-0.9682,0,-1.3063,-0.506
6972,3029,2010,31,0,201,2,1,0,456,100,75,512,1893,124,117,20,1,16,48,72,1,0,48,2,15,1,5,2,0,-0.2944,0,0.0224,-0.321
7117,3047,2010,18,0,201,2,1,0,3,1,1,3,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273,0,0.0,0.0173
7461,3090,2010,21,0,201,2,1,0,228,39,40,274,1127,109,108,8,0,3,17,20,0,0,38,0,7,5,2,1,0,-1.411,0,-0.2579,-1.1904
7964,3130,2010,21,0,201,2,1,0,160,30,35,192,838,57,51,5,0,2,15,16,1,1,25,0,7,4,3,0,0,-1.1259,0,0.5685,-0.2812
9074,3232,2010,20,0,201,2,1,0,106,24,14,118,411,43,34,4,0,0,8,7,0,0,9,0,3,2,0,1,0,-0.5768,0,-1.8013,-0.264
10135,3441,2010,99,0,201,2,1,0,401,113,63,456,1830,128,106,14,2,14,60,50,16,1,52,1,7,0,1,2,0,0.0264,0,2.7259,2.799
10537,3486,2010,21,0,201,2,1,0,452,115,71,491,1690,137,132,24,0,4,33,47,0,3,32,1,17,0,5,2,0,-1.1793,0,-2.416,0.6576
10974,3534,2010,18,0,201,2,1,0,153,40,27,165,553,39,38,7,0,1,18,17,2,0,11,0,3,0,1,0,0,-0.0352,0,-1.0836,0.0785
11370,3564,2010,18,0,201,2,1,0,181,50,24,205,716,47,45,7,0,6,22,24,2,1,21,0,4,0,1,2,0,0.7719,0,-0.2402,0.7096
12518,3634,2010,99,0,201,2,1,0,45,13,5,50,205,25,8,0,0,1,4,6,0,0,4,0,2,0,1,0,0,-0.0746,0,-0.2654,0.0405
13877,3702,2010,20,0,201,2,1,0,238,50,32,256,873,93,56,10,3,0,23,16,10,3,16,1,9,0,1,1,0,-1.7922,0,0.8826,-0.342
14844,3850,2010,20,0,201,2,1,0,60,17,12,74,312,22,20,2,0,5,12,14,0,0,12,0,1,0,1,1,0,0.4702,0,-0.5506,0.8206
15384,3897,2010,17,0,201,2,1,0,373,97,48,436,1608,118,115,14,1,3,43,36,3,2,48,1,9,8,3,4,0,0.6154,0,-0.6561,1.7671
16001,3951,2010,30,0,201,2,1,0,30,8,4,35,127,13,13,2,1,0,5,3,2,0,3,0,3,2,0,0,0,-0.1732,0,-0.5031,0.377
16124,3959,2010,29,0,201,2,1,0,158,39,25,180,731,48,41,8,3,2,19,17,0,1,19,4,2,0,2,1,0,-0.4025,0,2.7713,0.163
16926,4009,2010,29,0,201,2,1,0,360,69,55,422,1575,113,109,13,0,5,38,34,1,1,38,0,5,14,6,4,0,-2.9132,0,1.517,0.1179
17540,4066,2010,18,0,201,2,1,0,42,10,7,53,207,25,9,1,0,2,7,9,0,0,10,1,1,0,0,1,0,0.6829,0,-0.2706,0.2672
17542,4066,2010,20,0,201,2,1,0,41,8,7,45,191,28,10,2,0,1,5,7,1,0,3,0,2,0,1,0,0,0.0504,1,-2.1168,-0.2084
18285,4093,2010,22,0,201,2,1,0,156,34,27,183,766,80,41,6,0,4,15,12,1,0,21,0,3,4,1,1,0,-0.5361,0,-1.7339,0.471
18747,4128,2010,18,0,201,2,1,0,359,108,41,391,1317,87,83,19,4,0,60,22,27,6,27,1,9,0,1,4,0,0.2792,0,-2.4428,0.8413
19409,4184,2010,32,0,201,2,1,0,251,64,40,284,1079,81,70,10,1,6,29,24,1,0,29,2,14,0,3,1,0,-0.4635,0,1.7156,0.5276
19687,4217,2010,27,0,201,2,1,0,49,11,14,62,318,31,13,3,0,2,5,6,0,0,13,0,1,0,0,0,0,0.577,0,-1.7411,0.1665
20437,4241,2010,26,0,201,2,1,0,275,53,54,333,1416,94,82,14,0,5,36,29,0,0,53,1,14,2,1,2,0,-2.4197,0,-2.0188,1.153
20566,4245,2010,21,0,201,2,1,0,44,10,8,50,209,62,7,1,1,0,3,7,0,0,5,0,2,0,0,1,0,-0.041,0,-0.6828,-0.3319
20829,4270,2010,31,0,201,2,1,0,23,5,4,25,106,6,6,0,0,0,2,2,0,0,1,0,1,0,1,0,0,-0.1909,0,-1.3055,-0.2022
21056,4291,2010,25,0,201,2,1,0,350,73,62,407,1580,126,99,14,3,4,43,33,9,6,48,2,4,5,4,0,0,-0.7052,0,0.305,-0.8357
21208,4294,2010,21,0,201,2,1,0,12,1,1,13,47,13,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,-0.0702,0,0.3079,-0.1818
23234,4374,2010,17,0,201,2,1,0,16,1,4,20,77,20,0,0,0,0,1,2,0,0,4,2,0,0,0,0,0,-0.4089,0,0.0,-0.268
24047,4426,2010,17,0,201,2,1,0,64,21,7,76,327,17,17,5,0,0,8,9,5,3,12,1,1,0,0,0,0,0.2049,0,-0.0587,0.3587
24294,4428,2010,23,0,201,2,1,0,51,6,9,55,194,12,12,1,0,0,3,1,2,0,3,0,2,0,1,0,0,-1.0682,0,1.0917,-0.3239
25198,4487,2010,19,0,201,2,1,0,204,37,31,227,748,57,57,3,1,1,21,8,18,4,16,0,8,6,0,1,0,-1.5989,0,-0.6935,-0.0031
26216,4554,2010,20,0,201,2,1,0,30,6,7,36,210,13,10,0,0,1,3,1,0,1,6,0,0,0,0,0,0,-0.1452,0,0.0,-0.1808
26346,4561,2010,23,0,201,2,1,0,342,89,49,386,1473,110,81,20,2,4,33,26,5,6,39,1,8,0,2,3,0,-0.7987,0,-0.5544,0.6796
26932,4586,2010,29,0,201,2,1,0,283,76,31,322,1206,80,71,13,0,5,39,31,2,1,35,0,13,0,3,1,0,-0.0427,0,2.6125,1.2671
27733,4616,2010,32,0,201,2,1,0,75,21,13,79,287,18,17,2,1,0,5,9,3,0,4,0,1,0,0,0,0,0.5111,0,-1.5858,0.0062
27964,4620,2010,23,0,201,2,1,0,384,92,54,434,1745,110,108,12,1,17,51,50,0,0,45,0,12,1,4,0,0,1.0709,0,-2.4656,1.9345
28268,4628,2010,23,0,201,2,1,0,391,111,47,447,1878,100,97,13,0,13,65,40,12,4,51,0,7,0,1,4,0,1.5743,0,3.4438,3.6573
28810,4640,2010,29,0,201,2,1,0,253,61,49,278,973,72,63,14,0,9,30,42,1,0,22,0,4,0,2,1,0,1.1387,0,-1.4285,1.5253
29653,4668,2010,21,0,201,2,1,0,231,49,49,261,1066,110,59,10,0,1,23,14,1,0,24,0,12,4,1,1,0,-1.439,0,-4.0494,-1.7553
30183,4683,2010,22,0,201,2,1,0,187,49,24,203,733,94,34,7,1,7,25,27,0,1,14,0,2,0,1,1,0,-1.0846,0,0.3866,0.6017
30359,4691,2010,95,0,201,2,1,0,121,32,25,134,538,53,24,6,0,3,8,17,0,0,11,0,3,0,2,0,0,-0.7606,0,-0.7805,0.0699
30676,4698,2010,20,0,201,2,1,0,78,25,14,86,328,24,21,6,0,0,6,11,0,1,5,0,2,0,1,2,0,-0.0649,0,-0.7693,0.4281
31074,4716,2010,23,0,201,2,1,0,133,31,16,147,464,43,36,7,1,3,15,22,0,0,8,0,2,0,3,3,0,0.1744,0,-1.4839,0.4556
31859,4789,2010,25,0,201,2,1,0,298,75,71,336,1328,96,80,21,0,3,25,21,0,0,36,3,17,0,1,1,0,-0.7018,0,-5.0121,-0.4489
32994,4848,2010,26,0,201,2,1,0,156,28,36,184,903,52,42,7,1,1,17,12,0,1,26,0,7,1,0,1,0,-0.8223,0,0.2405,-0.1067
33143,4851,2010,20,0,201,2,1,0,142,33,23,161,628,40,39,11,0,1,22,8,0,0,19,0,5,0,0,0,0,-0.9,0,0.2147,0.0939
33679,4889,2010,20,0,201,2,1,0,258,78,46,292,1268,73,64,11,3,4,47,24,9,2,33,0,4,0,1,0,0,1.6739,0,0.3528,1.5136
34109,4907,2010,17,0,201,2,1,0,39,10,10,46,197,69,0,6,0,0,4,5,0,0,6,0,1,0,1,0,0,0.3758,0,0.9183,0.1338
35401,4991,2010,32,0,201,2,1,0,90,30,11,99,349,24,23,9,0,1,12,10,0,0,8,0,3,0,0,0,1,0.1728,0,0.3111,0.8663
35408,4991,2010,20,0,201,2,1,0,96,22,12,109,442,25,25,6,0,1,11,17,2,2,13,0,1,0,0,0,0,0.0967,1,-2.0093,0.063
35731,4996,2010,99,0,201,2,1,0,276,88,32,295,1068,95,58,10,5,7,34,40,6,4,14,0,8,0,3,2,0,0.893,0,0.0214,1.3897
36737,5023,2010,31,0,201,2,1,0,31,8,2,31,119,7,7,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0.2599,0,-0.8885,-0.0359
36854,5025,2010,20,0,201,2,1,0,38,8,5,43,185,25,11,1,0,1,3,6,0,2,5,0,2,0,0,0,0,-0.222,0,0.4314,-0.0389
37050,5029,2010,22,0,201,2,1,0,340,105,53,380,1336,114,97,14,0,16,52,45,0,0,37,1,15,0,2,1,0,1.1255,0,-6.6254,2.1532
37135,5031,2010,17,0,201,2,1,0,86,31,5,96,370,39,18,5,0,2,15,19,0,1,8,0,5,0,1,1,0,1.0132,0,-0.2744,0.6559
37966,5048,2010,20,0,201,2,1,0,246,65,52,283,1094,99,67,8,1,4,29,29,6,1,25,0,3,8,3,1,0,-0.7621,0,0.5405,0.5396
39767,5129,2010,95,0,201,2,1,0,13,2,3,14,56,11,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,-0.2126,0,-0.4649,-0.098
40118,5133,2010,23,0,201,2,1,0,78,22,16,87,382,19,18,4,0,8,13,13,0,0,8,0,2,0,1,0,0,0.7952,0,-2.169,0.4123
40122,5133,2010,18,0,201,2,1,0,2,0,1,4,19,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0541,1,0.0,0.0239
40522,5138,2010,20,0,201,2,1,0,519,145,74,578,2418,141,132,41,0,13,53,66,2,1,52,1,21,0,5,2,0,-0.9602,0,-2.6744,1.4791
41118,5184,2010,21,0,201,2,1,0,25,3,4,30,123,31,0,1,0,0,3,0,0,0,3,0,0,0,0,2,0,-0.48,0,0.5718,-0.0843
41583,5220,2010,21,0,201,2,1,0,439,90,67,493,1965,131,124,17,1,8,36,34,9,6,45,2,11,0,4,5,0,-2.6521,0,0.0002,0.2369
42699,5276,2010,27,0,201,2,1,0,528,148,90,576,2198,132,132,25,1,8,60,59,1,0,44,0,24,0,1,3,0,-0.6496,0,1.2868,3.2475
42946,5292,2010,17,0,201,2,1,0,76,22,14,86,333,50,11,6,1,4,20,16,1,0,10,0,1,0,0,0,0,0.9294,0,-0.74,0.8165
43048,5293,2010,21,0,201,2,1,0,53,8,9,57,192,57,0,0,0,1,1,2,0,0,4,0,4,0,0,0,0,-1.0664,0,-0.2362,-0.3897
43329,5300,2010,21,0,201,2,1,0,96,25,11,104,389,104,0,3,1,2,11,9,0,0,8,0,2,0,0,0,0,-0.6497,0,-0.7805,0.2527
45808,5385,2010,19,0,201,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
46231,5401,2010,20,0,201,2,1,0,53,10,16,60,254,23,19,0,0,2,5,6,1,0,7,0,1,0,0,0,0,-0.1104,0,0.1198,-0.0894
46373,5407,2010,27,0,201,2,1,0,67,11,16,77,329,24,16,3,0,0,2,7,0,0,7,0,3,0,3,0,0,-0.7883,0,-0.3367,-0.5528
46750,5417,2010,25,0,201,2,1,0,221,45,35,249,887,83,59,4,0,4,16,20,1,0,21,0,9,3,2,2,0,-2.3274,0,-1.9096,-0.3101
47448,5443,2010,31,0,201,2,1,0,523,143,68,572,1900,121,121,17,8,7,64,40,24,7,36,3,7,5,0,8,0,0.1805,0,1.173,2.877
48010,5480,2010,20,0,201,2,1,0,67,16,12,73,299,19,19,2,0,2,5,6,0,0,6,0,3,0,0,0,0,-0.0425,0,-1.2137,0.0905
48011,5480,2010,18,0,201,2,1,0,76,14,10,88,370,23,20,2,0,1,5,12,0,0,9,0,1,2,1,0,0,-0.2619,1,-0.415,-0.2321
48332,5485,2010,21,0,201,2,1,0,71,19,10,72,226,40,22,2,0,1,7,3,0,1,1,0,2,0,0,0,0,-0.2729,0,0.382,-0.338
49704,5550,2010,17,0,201,2,1,0,26,4,5,28,121,32,2,1,0,1,1,3,0,0,1,0,2,1,0,0,0,-0.8634,0,0.0,-0.3349
51578,5629,2010,17,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
51608,5631,2010,27,0,201,2,1,0,403,82,77,472,1917,129,129,13,1,13,47,55,0,1,61,0,8,1,5,2,0,-0.5688,0,-0.0572,1.5147
51865,5635,2010,31,0,201,2,1,0,47,12,6,51,250,16,16,0,0,1,5,6,0,0,3,0,2,0,1,0,0,-0.3229,0,-0.1318,0.5554
52259,5652,2010,17,0,201,2,1,0,336,46,85,380,1537,109,108,9,0,5,31,29,0,2,38,0,9,0,3,3,0,-3.4782,0,-1.4181,-1.2234
52434,5657,2010,23,0,201,2,1,0,178,62,17,195,659,65,39,8,1,1,24,22,0,1,16,0,9,0,1,0,0,0.9638,0,0.1108,1.5244
52966,5674,2010,99,0,201,2,1,0,185,35,18,214,711,66,56,3,2,4,22,24,0,0,16,0,4,6,4,3,0,-0.8231,0,-0.9774,-0.6924
53251,5691,2010,20,0,201,2,1,0,207,54,20,227,709,65,55,8,1,3,22,18,10,3,19,0,6,0,1,0,0,-0.0258,0,-0.4463,0.5178
53699,5698,2010,18,0,201,2,1,0,99,29,8,108,372,31,23,2,2,0,12,9,3,1,7,0,3,2,0,0,0,-0.3239,0,1.4208,0.5633
53773,5700,2010,23,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
53776,5700,2010,20,0,201,2,1,0,65,13,11,71,268,28,17,4,0,0,4,5,0,0,5,0,5,1,0,0,0,-0.7649,1,0.1993,-0.0954
55121,5723,2010,30,0,201,2,1,0,45,14,8,48,169,25,7,2,0,1,3,9,0,0,3,0,0,0,0,0,0,0.8046,0,0.1745,0.2365
55144,5729,2010,19,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
55192,5734,2010,17,0,201,2,1,0,289,58,53,338,1427,125,104,17,1,8,36,37,2,0,41,1,4,1,4,3,0,-0.9294,0,0.7156,-0.107
55362,5735,2010,99,0,201,2,1,0,291,65,56,337,1441,93,84,7,0,3,37,26,12,6,31,0,4,8,3,4,0,-0.9722,0,2.1046,0.9218
55521,5743,2010,95,0,201,2,1,0,401,121,68,466,1842,126,102,16,0,2,49,39,1,0,58,2,10,0,4,3,0,0.5608,0,-2.1813,1.5202
55937,5751,2010,18,0,201,2,1,0,21,4,1,28,111,8,6,0,0,0,1,1,0,1,6,0,1,1,0,0,0,-0.2961,0,0.7147,0.0658
57224,5784,2010,99,0,201,2,1,0,3,1,0,5,19,6,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.0107,0,0.0227,-0.0028
57625,5795,2010,99,0,201,2,1,0,396,95,66,456,1653,125,120,11,1,8,41,41,12,7,48,3,11,1,7,4,0,-0.7265,0,1.9475,1.8085
58479,5825,2010,17,0,201,2,1,0,322,84,61,383,1719,104,79,18,2,9,52,39,1,0,53,2,6,2,3,3,0,0.6569,0,-1.7313,1.1935
58610,5831,2010,31,0,201,2,1,0,20,8,3,23,78,23,3,2,0,0,4,2,0,0,3,0,0,0,0,0,0,0.26,0,-0.2517,0.2888
59070,5839,2010,95,0,201,2,1,0,440,116,67,474,1588,124,101,31,0,9,40,35,2,0,27,2,17,0,1,6,0,-1.0068,0,2.6909,1.1472
59582,5845,2010,23,0,201,2,1,0,172,45,24,194,715,46,43,9,0,4,18,15,3,1,22,0,1,0,0,0,0,-0.4525,0,-1.7219,0.7715
59950,5850,2010,22,0,201,2,1,0,15,1,2,20,85,21,1,0,0,0,4,1,0,0,4,0,2,1,0,0,0,-0.2012,0,0.0528,-0.1803
60422,5864,2010,22,0,201,2,1,0,116,30,17,130,531,29,28,6,1,3,11,17,0,0,14,1,5,0,0,0,0,0.9007,0,-0.6699,0.4923
60434,5864,2010,95,0,201,2,1,0,26,4,10,34,157,22,1,0,0,1,2,2,0,0,8,0,0,0,0,0,0,-0.199,1,-0.3158,0.0151
60630,5873,2010,22,0,201,2,1,0,340,90,59,402,1842,122,95,19,1,9,44,34,12,1,56,0,8,4,0,2,0,0.8403,0,0.476,3.0413
60771,5879,2010,20,0,201,2,1,0,35,8,1,40,137,21,7,1,0,0,2,5,0,0,5,0,1,0,0,0,0,0.0133,0,-0.991,-0.1651
61045,5886,2010,20,0,201,2,1,0,264,59,55,299,1159,93,72,9,0,13,34,30,2,0,35,1,6,0,0,0,0,0.138,0,0.7764,0.7437
61187,5889,2010,29,0,201,2,1,0,22,5,3,31,140,7,7,1,0,1,3,4,0,0,7,0,0,0,2,0,0,0.1865,0,-0.7422,0.1337
61288,5906,2010,21,0,201,2,1,0,133,25,24,149,511,106,8,3,0,2,12,8,4,1,15,3,2,1,0,0,0,-1.3814,0,0.0699,-0.425
62086,5929,2010,22,0,201,2,1,0,139,28,22,158,649,66,42,5,0,1,14,8,0,2,17,0,1,2,0,0,0,-1.1492,0,1.0497,-0.3559
62141,5931,2010,27,0,201,2,1,0,111,22,13,128,460,38,32,5,0,1,9,10,1,4,15,1,2,0,1,1,0,-0.7172,0,-0.0858,-0.6283
62497,5939,2010,17,0,201,2,1,0,117,25,17,130,475,49,36,6,1,4,21,18,4,1,10,0,1,1,1,1,0,0.0205,0,-0.3547,0.8181
62635,5946,2010,18,0,201,2,1,0,39,8,6,43,205,32,8,0,0,1,4,1,0,0,4,0,0,0,0,0,0,-0.1171,0,0.4092,0.1045
62944,5953,2010,28,0,201,2,1,0,120,27,21,131,478,87,11,5,0,3,14,10,0,0,10,2,2,0,1,0,0,-1.5772,0,-1.8323,-0.1399
63717,5973,2010,99,0,201,2,1,0,124,27,28,136,488,54,26,11,1,2,9,9,0,1,10,0,6,0,2,0,0,-0.2585,0,-2.2431,-0.2937
63839,5977,2010,22,0,201,2,1,0,282,73,30,320,1259,100,79,10,0,7,33,28,0,1,32,2,8,1,2,3,0,-1.0891,0,-4.9858,0.1852
63931,5979,2010,31,0,201,2,1,0,79,19,22,82,365,31,24,3,0,2,5,10,1,0,1,0,4,1,0,1,0,-0.4683,0,0.0988,0.4174
64025,5980,2010,21,0,201,2,1,0,243,56,48,286,1038,106,105,12,1,6,26,23,6,0,27,0,6,12,3,0,1,-0.7917,0,2.6701,-0.2815
64152,5983,2010,17,0,201,2,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337,0,0.0,-0.0228
65077,6014,2010,23,0,201,2,1,0,388,93,45,424,1466,103,95,17,3,3,41,45,3,4,29,5,9,0,4,3,0,-2.5398,0,-5.5727,-0.3399
65183,6015,2010,30,0,201,2,1,0,128,20,21,154,590,43,42,2,0,3,15,16,1,0,22,1,3,2,1,1,0,-0.4985,0,0.6861,-0.2688
65266,6016,2010,25,0,201,2,1,0,507,152,99,574,2184,143,131,30,2,7,71,75,3,2,57,0,16,0,4,6,0,2.6437,0,1.0373,2.8104
65448,6021,2010,21,0,201,2,1,0,155,43,29,173,716,60,45,7,0,2,10,12,0,0,15,0,4,2,1,0,0,0.4861,0,-3.2868,0.1799
65700,6028,2010,17,0,201,2,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0.0,-0.0407
65792,6032,2010,32,0,201,2,1,0,390,89,41,429,1440,123,95,16,0,4,38,40,9,3,37,8,16,0,2,0,0,-2.1112,0,-1.9801,-1.1937
67003,6056,2010,18,0,201,2,1,0,8,3,1,9,34,9,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.1066,0,0.0,0.0612
67101,6057,2010,99,0,201,2,1,0,376,90,44,429,1717,117,103,14,3,7,47,29,14,5,47,2,6,3,3,0,0,0.3564,0,1.2607,1.9403
67252,6063,2010,95,0,201,2,1,0,54,12,17,63,254,36,14,4,0,2,7,10,0,0,7,1,1,0,1,1,0,-0.0752,0,-1.258,0.341
67384,6065,2010,25,0,201,2,1,0,516,115,111,589,2399,140,124,22,9,8,75,42,32,2,71,3,11,1,1,0,0,0.5319,0,3.6265,1.9506
67837,6072,2010,19,0,201,2,1,0,77,23,12,82,294,21,17,5,0,2,15,11,5,1,4,0,4,0,0,1,0,-0.3505,0,1.2726,0.5439
67843,6072,2010,20,0,201,2,1,0,369,120,42,398,1342,93,87,13,4,8,56,35,53,10,24,1,2,0,1,4,0,2.7161,1,-1.0153,4.1277
67962,6078,2010,32,0,201,2,1,0,10,3,2,14,64,13,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,-0.0148,0,0.0,0.1045
67998,6080,2010,19,0,201,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
68314,6083,2010,95,0,201,2,1,0,138,36,23,150,546,46,37,3,0,1,12,12,0,0,9,0,7,0,0,3,0,-0.9879,0,-1.7994,0.2279
68748,6090,2010,32,0,201,2,1,0,222,60,38,250,970,100,61,8,1,6,25,30,0,0,25,1,10,1,2,0,0,-0.5455,0,0.3065,1.8597
