id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
8448,7408,2009,100,0,202,3,1,0,429,109,56,487,1818,136,112,16,1,22,50,74,3,1,45,2,10,0,6,7,0,0.663,0,-2.6087,2.3672
8633,7411,2009,47,0,202,3,1,0,50,10,10,55,181,24,21,0,0,0,3,1,1,0,4,0,1,1,0,0,0,-0.4995,0,0.9402,-0.025
8677,7414,2009,96,0,202,3,1,0,389,111,45,454,1758,123,104,12,0,22,55,70,2,2,58,4,12,0,6,1,0,2.3627,0,-5.5349,2.7963
8784,7420,2009,43,0,202,3,1,0,400,79,76,450,1697,112,97,15,4,7,42,30,10,1,49,1,14,0,1,0,0,-1.6291,0,-0.5371,-0.3049
8926,7425,2009,96,0,202,3,1,0,59,14,11,63,242,23,16,2,0,3,7,6,1,0,3,0,1,0,0,1,0,0.0371,0,0.3662,0.421
8950,7427,2009,100,0,202,3,1,0,3,1,0,4,15,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.0256,0,0.0,-0.1186
9031,7434,2009,96,0,202,3,1,0,85,22,12,90,294,69,11,5,0,0,10,10,1,0,4,0,0,0,1,0,0,-0.0696,0,0.5341,0.213
9372,7444,2009,34,0,202,3,1,0,460,115,59,501,1714,121,119,19,4,15,53,55,8,8,31,2,14,0,3,7,0,-2.2881,0,-2.0218,0.0172
9409,7445,2009,40,0,202,3,1,0,19,5,1,22,96,7,5,1,0,0,3,1,2,0,3,0,0,0,0,0,0,-0.1721,0,0.1253,0.0504
9439,7446,2009,34,0,202,3,1,0,180,55,16,199,631,81,37,8,0,5,28,21,0,0,13,1,8,0,3,3,0,-0.7653,0,0.2148,0.9564
9474,7447,2009,41,0,202,3,1,0,96,26,17,102,363,65,17,4,3,2,13,11,2,1,4,0,2,0,2,0,0,-0.2868,0,-0.4782,-0.1658
9679,7451,2009,38,0,202,3,1,0,11,1,0,11,35,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3127,0,0.6931,-0.0188
9784,7453,2009,96,0,202,3,1,0,260,61,44,298,1298,82,78,7,2,14,37,39,0,1,31,0,6,0,3,4,0,-0.6308,0,2.5521,1.4461
9786,7453,2009,100,0,202,3,1,0,71,9,10,87,372,32,21,0,0,2,8,5,0,1,11,0,1,0,3,1,1,-1.0434,1,0.6317,-0.3386
9850,7454,2009,34,0,202,3,1,0,357,104,50,399,1498,115,96,18,1,15,64,50,0,1,39,0,14,0,0,3,0,-0.449,0,-0.209,3.1393
9938,7462,2009,36,0,202,3,1,0,516,128,96,577,2109,123,123,17,0,9,59,38,7,3,56,6,10,0,2,3,0,0.5298,0,0.167,-0.8886
10202,7468,2009,43,0,202,3,1,0,430,135,61,454,1423,108,102,19,0,16,54,66,1,2,22,3,18,0,2,0,0,0.8159,0,4.4143,2.4079
10279,7470,2009,33,0,202,3,1,0,483,123,74,577,2666,140,133,18,3,7,56,58,1,1,83,9,18,0,9,2,0,-0.6381,0,-0.7012,1.209
10344,7471,2009,41,0,202,3,1,0,10,2,2,12,51,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,-0.1028,0,0.5698,0.0828
10732,7483,2009,100,0,202,3,1,0,64,16,8,74,289,21,16,3,0,2,8,6,3,2,10,2,4,0,0,0,0,0.1966,0,-2.7685,0.1141
10751,7485,2009,43,0,202,3,1,0,518,145,54,561,1854,136,132,15,0,17,69,61,0,0,35,1,21,0,6,2,0,-0.2482,0,-9.1243,0.7437
10832,7497,2009,38,0,202,3,1,0,147,42,28,173,658,57,42,5,2,2,14,17,0,1,19,0,3,2,1,4,0,-0.2255,0,-1.3111,1.5184
10900,7500,2009,100,0,202,3,1,0,354,92,47,400,1362,112,86,21,2,6,47,31,8,1,37,3,12,1,1,7,0,2.5329,0,-0.6891,2.0497
11113,7513,2009,96,0,202,3,1,0,283,68,67,321,1267,92,77,6,0,10,31,35,1,0,35,2,8,0,1,2,0,-1.2664,0,-3.0753,0.5378
11172,7519,2009,33,0,202,3,1,0,161,48,13,193,728,56,32,9,5,1,24,14,4,5,31,3,1,0,0,1,0,1.0391,0,-1.8482,0.943
11647,7541,2009,48,0,202,3,1,0,491,134,62,552,2048,137,128,22,4,14,65,73,10,4,49,6,10,0,9,3,0,1.1307,0,4.3571,5.001
12140,7552,2009,48,0,202,3,1,0,296,83,50,340,1306,84,76,20,1,4,50,23,8,4,35,0,4,6,2,1,0,0.9218,0,2.2559,2.3277
12228,7554,2009,33,0,202,3,1,0,42,5,12,48,213,42,4,0,0,1,3,3,0,0,5,0,0,0,0,1,0,-0.625,0,0.0764,-0.2424
12476,7562,2009,47,0,202,3,1,0,242,68,36,262,823,66,63,20,3,2,33,26,14,4,13,1,5,2,2,3,0,0.2482,0,1.1367,1.7729
12509,7566,2009,40,0,202,3,1,0,1,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,-0.1276
12516,7567,2009,40,0,202,3,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
13149,7586,2009,37,0,202,3,1,0,420,98,66,513,2201,120,115,18,3,19,64,53,11,3,84,6,7,0,6,3,0,1.363,0,-4.4296,2.1636
13292,7591,2009,47,0,202,3,1,0,206,65,21,235,874,55,52,11,0,9,29,34,0,1,27,3,5,0,2,0,0,2.367,0,-1.6601,1.3321
13747,7616,2009,40,0,202,3,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
13826,7621,2009,34,0,202,3,1,0,8,3,0,8,30,12,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0.02,0,0.0416,0.0742
14092,7627,2009,36,0,202,3,1,0,90,23,18,107,516,87,6,2,0,9,15,19,0,0,17,1,1,0,0,0,0,1.0121,0,0.6549,1.4059
14196,7632,2009,39,0,202,3,1,0,95,22,13,105,344,36,23,1,0,2,8,10,1,0,7,2,2,2,1,0,0,-0.2291,0,0.0661,0.088
14437,7636,2009,36,0,202,3,1,0,10,3,2,12,49,23,0,0,0,1,3,1,0,0,2,0,1,0,0,0,0,-0.3192,0,0.0,0.0999
14494,7637,2009,37,0,202,3,1,0,4,3,0,5,13,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.2347,0,0.4206,0.2574
14579,7645,2009,34,0,202,3,1,0,471,132,62,511,1701,122,117,25,3,11,54,61,15,8,38,1,13,1,0,1,0,2.0219,0,-2.4553,2.8162
14667,7646,2009,42,0,202,3,1,0,148,47,24,157,552,52,32,9,1,1,16,10,2,3,9,2,2,0,0,0,0,-0.27,0,1.1066,0.4571
14964,7651,2009,46,0,202,3,1,0,377,118,81,413,1466,103,88,22,4,19,59,67,21,5,23,1,9,10,3,0,0,2.602,0,-1.607,3.7788
15849,7665,2009,39,0,202,3,1,0,4,0,1,5,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.515,0,0.0,-0.0497
15877,7667,2009,46,0,202,3,1,0,13,4,1,14,39,8,8,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0.1791,0,0.0733,0.1713
16000,7670,2009,35,0,202,3,1,0,139,26,35,150,517,48,43,4,0,1,9,8,1,1,9,1,0,2,0,0,0,-1.4456,0,-1.1132,-1.3181
16218,7672,2009,96,0,202,3,1,0,319,88,46,359,1303,104,77,23,4,4,33,33,14,3,35,1,8,0,1,4,0,-0.9983,0,1.2152,2.5975
16310,7674,2009,46,0,202,3,1,0,434,110,88,502,1894,128,119,32,7,8,63,61,41,12,48,2,10,10,5,5,0,2.3061,0,-2.866,2.4347
16570,7679,2009,35,0,202,3,1,0,461,105,96,499,1885,120,119,17,0,6,39,34,3,1,33,2,9,1,2,2,0,-2.4734,0,0.8815,-1.4253
16903,7686,2009,45,0,202,3,1,0,12,4,1,13,43,5,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1394,0,-0.0765,0.1229
17155,7695,2009,43,0,202,3,1,0,475,111,74,528,1841,131,129,19,4,11,44,58,15,12,40,0,10,8,4,1,0,-1.4958,0,-2.2437,1.0041
17461,7698,2009,46,0,202,3,1,0,416,118,80,444,1582,128,113,23,2,12,56,48,7,5,25,4,12,0,0,3,0,0.8935,0,9.1181,3.1757
17709,7704,2009,34,0,202,3,1,0,14,3,3,14,51,9,3,1,0,1,2,3,0,0,0,0,1,0,0,0,0,-0.0199,0,0.0205,-0.0007
17779,7705,2009,39,0,202,3,1,0,7,5,1,9,24,12,1,1,0,0,2,3,1,0,1,0,0,0,0,1,0,0.5184,0,-0.2698,0.3178
18007,7709,2009,45,0,202,3,1,0,120,35,17,136,497,31,31,5,0,4,18,14,0,1,15,0,2,0,0,1,0,0.2102,0,0.8585,1.4265
18123,7713,2009,37,0,202,3,1,0,450,99,88,519,1944,133,122,11,6,9,57,35,6,3,58,6,9,0,5,6,0,-0.9672,0,1.1762,1.0833
18184,7716,2009,35,0,202,3,1,0,17,4,5,22,100,5,5,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0.0378,0,-1.9205,-0.1672
18613,7728,2009,100,0,202,3,1,0,100,30,14,116,434,44,29,6,0,2,10,12,0,0,11,0,2,4,1,0,0,0.7022,0,-1.2864,0.6008
19003,7740,2009,46,0,202,3,1,0,234,56,48,256,898,116,47,7,0,2,18,16,0,1,17,4,10,1,1,3,0,-2.633,0,-2.5601,-0.9626
19131,7747,2009,45,0,202,3,1,0,226,56,48,265,1134,65,61,8,0,6,27,29,0,0,34,0,9,1,3,0,1,-0.4021,0,2.9177,1.7158
19221,7750,2009,42,0,202,3,1,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.069,1,0.0,-0.0607
19284,7756,2009,96,0,202,3,1,0,27,4,5,32,118,31,2,0,0,1,6,5,1,0,5,0,2,0,0,0,0,-0.239,0,0.3715,0.0822
19361,7757,2009,45,0,202,3,1,0,274,57,44,303,1107,96,68,4,0,9,28,37,0,0,24,3,9,1,2,2,0,-1.704,0,0.5287,-1.0819
19447,7763,2009,37,0,202,3,1,0,202,44,34,227,826,77,49,7,0,5,20,18,0,0,21,1,10,1,0,3,0,0.1476,0,-1.3949,-0.7305
19464,7764,2009,42,0,202,3,1,0,1,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0356,1,0.0173,-0.0987
20130,7775,2009,34,0,202,3,1,0,211,64,27,235,846,57,54,10,1,9,31,35,4,3,19,0,5,0,2,3,0,0.7396,0,0.5179,1.7937
20187,7776,2009,96,0,202,3,1,0,110,37,12,121,418,92,14,6,0,4,18,19,0,0,9,0,3,0,1,1,0,0.9876,0,1.521,1.5559
20412,7781,2009,40,0,202,3,1,0,151,40,20,160,486,54,39,5,1,3,20,11,0,0,8,0,7,0,0,0,1,-0.6092,0,-1.3236,0.5194
20503,7783,2009,46,0,202,3,1,0,89,25,18,102,398,55,18,1,0,1,10,5,0,0,11,0,3,0,1,1,0,-0.299,0,-1.357,0.2057
20680,7805,2009,96,0,202,3,1,0,536,162,57,588,1994,134,130,26,0,24,84,85,1,0,47,8,15,0,3,2,0,2.1476,0,1.6365,5.3042
20788,7813,2009,96,0,202,3,1,0,516,135,87,567,1921,131,124,26,7,19,77,64,26,7,45,9,8,0,5,1,0,1.4184,0,3.8432,3.5883
21007,7819,2009,100,0,202,3,1,0,253,61,46,282,1056,74,70,12,1,4,28,23,0,0,26,0,21,0,2,1,0,-1.7127,0,1.7866,0.3707
21333,7832,2009,40,0,202,3,1,0,48,13,11,53,202,53,1,0,0,2,4,13,0,0,3,1,1,0,2,0,0,-0.0277,0,-0.097,-0.0451
21392,7834,2009,47,0,202,3,1,0,142,36,18,170,689,45,38,4,0,9,26,29,10,5,25,2,3,0,2,1,0,1.1086,0,-1.783,1.4897
21585,7845,2009,35,0,202,3,1,0,74,25,11,80,334,18,17,3,0,1,8,2,1,1,6,1,0,0,0,0,0,0.2174,0,-2.2632,0.2327
21893,7853,2009,43,0,202,3,1,0,271,81,42,317,1143,83,71,14,1,3,36,32,1,1,38,2,6,1,5,2,0,1.0285,0,1.7587,1.6064
21964,7855,2009,41,0,202,3,1,0,121,26,21,134,478,96,22,2,0,1,11,4,4,3,13,1,1,0,0,0,0,-1.2097,0,-0.533,-0.7012
21973,7856,2009,40,0,202,3,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
21995,7859,2009,39,0,202,3,1,0,218,49,34,244,875,61,58,6,3,3,28,23,11,3,19,0,4,4,2,1,0,-0.3066,0,2.735,0.7932
22062,7861,2009,42,0,202,3,1,0,205,44,39,220,793,95,43,11,0,1,19,16,2,0,11,0,6,1,0,3,0,-2.5356,0,-0.4459,-0.7143
22092,7862,2009,39,0,202,3,1,0,178,47,33,200,669,56,52,8,2,6,21,21,1,5,20,0,2,0,2,0,0,0.4373,0,1.2869,0.6973
22270,7877,2009,40,0,202,3,1,0,9,1,2,10,36,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0072,0,0.007,-0.1239
22337,7878,2009,33,0,202,3,1,0,12,1,5,16,54,17,0,0,0,0,1,1,0,0,3,0,1,0,1,0,0,-0.1336,0,-0.0017,0.0222
22393,7881,2009,36,0,202,3,1,0,523,132,35,579,1809,136,134,20,1,14,58,71,3,1,41,2,9,0,13,2,0,-0.8787,0,-0.4542,0.9127
22431,7883,2009,41,0,202,3,1,0,370,111,49,423,1746,116,86,20,3,24,66,65,10,8,48,3,4,0,5,0,0,2.5689,0,0.3429,3.2833
22472,7884,2009,48,0,202,3,1,0,418,115,71,454,1688,106,101,31,5,8,47,59,9,1,29,1,6,0,5,2,0,0.9188,0,0.8414,2.4554
22563,7885,2009,42,0,202,3,1,0,34,6,9,40,158,45,6,0,0,0,2,3,0,0,3,0,1,2,0,1,0,-0.206,0,0.0535,-0.51
22634,7888,2009,38,0,202,3,1,0,33,13,5,34,120,48,6,3,2,0,4,3,0,0,0,0,1,0,0,1,0,-0.6097,0,0.2879,0.5162
22678,7892,2009,44,0,202,3,1,0,17,6,4,23,102,5,5,2,1,1,5,4,1,0,6,0,0,0,0,0,0,0.5657,0,0.0083,0.4814
23043,7904,2009,38,0,202,3,1,0,13,2,4,14,57,6,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-0.1802,0,0.0,-0.1776
23096,7905,2009,48,0,202,3,1,0,140,24,32,150,515,65,43,6,2,1,13,8,1,0,8,0,1,1,0,1,0,-0.9534,0,-1.1313,-0.7249
23124,7906,2009,42,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
23434,7920,2009,39,0,202,3,1,0,23,5,1,27,96,39,5,0,0,0,0,5,0,0,2,0,0,1,0,1,0,-0.4147,0,0.0435,0.2301
23471,7922,2009,46,0,202,3,1,0,358,90,78,416,1745,107,96,16,2,18,42,66,1,2,54,5,8,0,4,0,0,1.6475,0,-2.865,2.7413
23687,7924,2009,33,0,202,3,1,0,398,86,60,448,1508,118,106,20,2,4,33,36,5,2,44,2,11,1,3,2,0,-2.3468,0,-0.7261,0.7534
23740,7928,2009,40,0,202,3,1,0,100,29,15,118,460,44,26,4,1,3,21,9,0,1,16,0,3,0,2,0,0,0.1554,0,-0.0177,1.1751
23988,7937,2009,36,0,202,3,1,0,47,9,11,50,210,28,10,1,0,1,5,7,1,0,2,0,1,1,0,0,0,-0.3892,0,-0.9374,-0.4141
24040,7939,2009,40,0,202,3,1,0,49,11,7,56,194,41,10,2,1,1,12,9,4,0,3,1,0,0,1,3,0,0.1463,0,1.3193,0.1395
24185,7942,2009,47,0,202,3,1,0,54,12,9,60,220,23,16,3,0,0,7,2,3,2,4,0,2,2,0,0,0,-0.6415,0,0.7458,-0.2706
24226,7943,2009,40,0,202,3,1,0,85,25,14,99,357,64,14,4,0,0,10,9,0,0,11,0,3,1,1,1,0,-0.0541,0,0.4431,0.5304
24249,7944,2009,46,0,202,3,1,0,146,28,31,160,544,93,32,2,0,4,16,18,15,1,10,0,2,3,1,0,0,-1.3141,0,-0.327,-0.4599
24361,7947,2009,38,0,202,3,1,0,42,7,12,44,153,16,8,2,0,0,3,4,0,0,2,0,0,0,0,0,0,-0.6666,0,0.0601,-0.3295
24487,7950,2009,42,0,202,3,1,0,17,3,5,17,77,21,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3019,0,-0.294,-0.2128
24965,7967,2009,42,0,202,3,1,0,411,111,55,446,1518,119,109,9,0,2,35,24,4,2,31,4,19,0,0,4,0,-1.9765,0,2.7765,0.9403
25066,7968,2009,47,0,202,3,1,0,113,28,15,117,372,33,26,6,0,2,12,5,3,3,4,1,4,0,0,0,0,-0.6323,0,0.7298,-0.0024
25596,7980,2009,34,0,202,3,1,0,382,117,44,422,1431,98,96,24,1,17,51,56,3,3,35,1,7,0,3,2,0,1.0825,0,-3.9932,3.1098
25807,7982,2009,40,0,202,3,1,0,84,23,8,93,327,20,20,1,1,2,11,10,5,1,8,1,1,1,0,0,0,0.4163,0,-2.1877,0.4726
26104,7987,2009,40,0,202,3,1,0,19,4,4,21,59,8,8,2,0,0,2,1,1,1,0,0,0,1,0,1,0,0.0128,0,0.0,-0.0574
26294,7992,2009,37,0,202,3,1,0,233,63,56,261,995,63,58,15,0,9,27,42,0,0,19,0,4,0,3,6,0,0.023,0,1.9182,1.173
26442,7993,2009,34,0,202,3,1,0,33,8,5,34,109,8,8,1,0,2,7,5,1,0,1,0,1,0,0,0,0,-0.1134,0,0.2384,0.4065
26511,7995,2009,42,0,202,3,1,0,509,141,78,551,1805,136,133,21,2,14,46,72,0,2,27,2,17,1,6,8,0,-0.0418,0,0.1897,0.6607
26892,8010,2009,47,0,202,3,1,0,238,53,36,271,963,76,75,9,0,5,21,31,0,1,21,0,6,8,3,1,0,-0.3231,0,-0.8469,0.0903
27755,8023,2009,34,0,202,3,1,0,318,92,32,343,1135,77,74,12,1,2,34,30,0,0,20,0,10,1,2,1,1,-0.8505,0,-3.882,0.0058
27919,8028,2009,41,0,202,3,1,0,125,42,16,144,541,37,35,10,2,1,21,17,7,4,15,2,2,0,2,2,0,0.5848,0,1.8591,1.5032
28206,8038,2009,35,0,202,3,1,0,170,49,36,190,713,44,42,11,0,5,26,17,4,1,17,0,0,0,0,3,0,0.5928,0,1.6599,1.5272
28403,8041,2009,40,0,202,3,1,0,399,106,47,426,1284,110,97,23,2,7,44,51,3,1,24,7,14,1,2,0,0,-1.6619,0,-6.411,0.2382
28605,8045,2009,45,0,202,3,1,0,318,95,45,348,1242,79,75,29,2,4,41,29,10,3,21,1,18,0,3,6,0,1.3327,0,0.26,1.1534
28848,8049,2009,39,0,202,3,1,0,197,48,25,227,830,65,50,6,0,2,20,15,5,5,29,5,3,0,0,1,0,-0.2757,0,2.586,-0.108
28922,8056,2009,45,0,202,3,1,0,23,6,3,23,71,5,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,-0.2059,0,-0.761,0.0293
29369,8077,2009,42,0,202,3,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
29496,8083,2009,35,0,202,3,1,0,413,118,63,466,1542,106,104,14,7,8,60,31,22,7,44,1,8,1,4,4,0,1.521,0,2.9364,4.0561
29854,8091,2009,43,0,202,3,1,0,111,26,18,129,450,28,28,7,1,4,16,18,3,2,15,2,1,0,1,2,0,0.8993,0,-0.5125,0.1757
30168,8098,2009,47,0,202,3,1,0,24,3,4,26,89,7,7,1,0,0,1,1,1,0,2,0,0,0,0,0,0,-0.3974,0,0.6127,0.0209
30297,8100,2009,41,0,202,3,1,0,197,55,29,224,844,60,55,12,2,10,28,37,0,0,23,2,8,0,2,2,0,1.3599,0,-1.1986,1.2188
30584,8103,2009,46,0,202,3,1,0,501,133,108,563,2019,135,128,29,7,14,60,61,5,3,49,6,8,0,6,6,1,0.101,0,-2.6129,1.2932
30939,8113,2009,42,0,202,3,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
31197,8131,2009,37,0,202,3,1,0,185,49,38,207,720,55,48,8,3,3,20,21,2,3,19,1,4,1,2,0,0,-0.7124,0,-1.8778,1.0398
31211,8133,2009,45,0,202,3,1,0,150,46,26,160,570,38,35,8,2,2,19,21,2,2,10,2,4,0,0,0,0,1.0401,0,-0.3487,0.7808
31577,8148,2009,34,0,202,3,1,0,246,59,34,284,1041,69,64,6,3,6,30,28,6,3,30,2,2,1,4,3,0,-1.2106,0,-2.5171,1.4061
31743,8156,2009,45,0,202,3,1,0,203,63,39,225,836,56,50,12,2,5,17,31,0,0,18,1,5,0,4,0,0,0.3547,0,0.5642,1.8704
32558,8177,2009,35,0,202,3,1,0,400,78,87,447,1603,129,126,9,0,7,29,40,1,0,32,0,11,4,8,3,0,-2.893,0,-2.2768,-0.1235
32714,8180,2009,42,0,202,3,1,0,460,98,67,516,2019,132,127,15,1,5,29,36,0,0,49,8,22,0,6,1,0,-4.3779,0,3.6736,-0.2514
32874,8189,2009,37,0,202,3,1,0,424,79,74,465,1518,131,128,16,1,4,39,21,0,0,24,0,9,9,2,6,0,-4.8872,0,2.5578,0.5306
33206,8200,2009,35,0,202,3,1,0,411,78,65,461,1709,109,108,3,5,7,46,45,5,4,39,7,9,0,7,4,0,-3.4732,0,2.8721,-1.6948
33348,8202,2009,39,0,202,3,1,0,284,67,47,303,1025,76,73,16,0,4,26,21,0,0,14,3,2,4,1,0,0,-1.6511,0,1.7979,-0.343
33379,8203,2009,44,0,202,3,1,0,478,115,84,551,2053,132,130,29,2,5,53,43,23,4,62,3,15,9,2,0,0,-0.917,0,0.0317,1.3889
33410,8205,2009,40,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
33430,8207,2009,33,0,202,3,1,0,503,120,62,557,1917,131,127,16,2,7,50,49,5,5,43,2,23,0,4,7,0,-2.8107,0,-2.4148,1.9824
33809,8215,2009,39,0,202,3,1,0,54,7,14,60,239,24,20,0,0,1,1,4,3,0,6,0,1,0,0,0,0,-0.4333,0,-0.8647,-0.3515
33841,8218,2009,41,0,202,3,1,0,44,9,3,53,195,31,10,1,0,1,6,2,1,0,8,1,2,1,0,0,0,-0.5372,0,-0.2454,-0.156
33899,8221,2009,40,0,202,3,1,0,36,7,9,36,133,20,6,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0.008,0,0.0,-0.2572
34088,8226,2009,41,0,202,3,1,0,8,2,1,9,39,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0077,0,0.0,-0.0197
34214,8229,2009,42,0,202,3,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
34216,8230,2009,40,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
34408,8235,2009,38,0,202,3,1,0,307,87,48,334,1082,81,79,14,0,4,42,27,5,3,26,7,10,0,1,0,0,-0.5128,0,3.9698,2.3055
34572,8238,2009,45,0,202,3,1,0,360,83,60,395,1482,87,83,16,4,5,46,32,21,4,29,0,5,2,2,2,0,-0.1345,0,-0.1465,1.1353
34804,8244,2009,46,0,202,3,1,0,517,137,113,586,2100,133,128,34,0,14,75,49,1,1,64,19,13,0,2,3,0,0.0813,0,3.062,2.2189
34890,8248,2009,34,0,202,3,1,0,29,6,5,34,135,8,8,0,0,0,2,0,2,0,5,0,0,0,0,0,0,-0.3642,0,0.1369,0.0113
35136,8253,2009,34,0,202,3,1,0,333,86,51,353,1070,106,84,13,5,7,40,41,10,3,13,0,6,5,1,1,0,-1.1296,0,-0.9342,1.1045
35168,8255,2009,39,0,202,3,1,0,30,9,8,35,139,31,0,0,0,1,5,5,2,0,4,0,0,0,0,1,0,0.356,0,0.6092,0.2657
35496,8267,2009,38,0,202,3,1,0,525,176,81,601,2063,140,128,39,1,37,92,106,0,1,61,14,12,0,6,9,0,4.2099,0,0.9548,8.6947
35565,8269,2009,47,0,202,3,1,0,156,36,31,175,668,81,38,7,2,1,24,12,17,1,10,0,4,9,0,0,0,0.1304,0,-1.5386,0.0735
35613,8271,2009,33,0,202,3,1,0,440,136,57,497,1871,127,104,33,4,8,51,62,17,14,53,2,6,0,3,1,0,2.7108,0,-1.245,4.2244
35690,8275,2009,34,0,202,3,1,0,65,14,14,73,299,22,22,2,1,3,7,11,0,0,8,0,1,0,0,0,0,0.3921,0,-1.0254,0.4957
35848,8277,2009,40,0,202,3,1,0,368,101,63,414,1531,102,98,27,3,14,58,56,2,1,39,2,11,0,2,5,0,0.9326,0,-0.976,2.0048
35939,8280,2009,35,0,202,3,1,0,413,108,80,457,1597,114,107,31,4,14,53,65,7,3,36,0,5,0,3,5,0,2.1156,0,0.7266,3.4524
36031,8283,2009,40,0,202,3,1,0,299,66,58,326,1128,107,106,5,1,4,27,17,1,0,23,2,13,1,0,3,0,-1.9902,0,-3.2987,-0.7182
36139,8285,2009,39,0,202,3,1,0,182,39,34,203,677,128,62,10,0,3,15,18,1,0,13,0,4,5,2,1,0,-0.325,0,-0.9233,0.4547
36179,8286,2009,40,0,202,3,1,0,10,2,3,10,35,19,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1028,0,0.0,-0.0571
36439,8294,2009,47,0,202,3,1,0,146,35,19,165,590,56,43,4,2,2,14,21,8,0,14,1,3,1,4,0,0,-0.1776,0,-2.0099,-0.366
36472,8295,2009,33,0,202,3,1,0,347,84,54,398,1725,118,89,13,2,7,40,43,3,0,42,1,8,0,2,7,0,-0.1142,0,0.7768,0.6744
36792,8306,2009,36,0,202,3,1,0,422,90,94,487,1817,118,118,14,1,12,51,43,0,1,47,0,9,8,4,6,0,-0.4246,0,-0.9418,0.6236
37700,8329,2009,39,0,202,3,1,0,116,26,16,131,409,40,38,4,0,0,8,7,3,3,11,1,1,0,3,1,0,-0.7241,0,-0.6363,-0.4054
37902,8336,2009,39,0,202,3,1,0,169,36,31,184,576,69,69,4,5,0,17,13,13,2,5,0,1,6,4,0,0,-0.3817,0,-2.0218,-0.3539
38093,8340,2009,35,0,202,3,1,0,19,4,6,20,59,7,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-0.3901,0,0.2803,-0.112
38411,8350,2009,34,0,202,3,1,0,91,30,19,106,346,24,24,3,0,2,14,11,5,3,12,1,0,0,1,2,0,0.7335,0,-1.9161,0.4164
38784,8357,2009,40,0,202,3,1,0,16,3,3,16,59,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2802,0,0.0,-0.2571
39540,8385,2009,37,0,202,3,1,0,527,143,94,569,2002,130,126,39,9,16,68,64,21,11,38,9,4,0,3,1,0,0.2313,0,1.8518,4.0208
39951,8392,2009,37,0,202,3,1,0,397,107,77,425,1457,98,97,19,6,9,45,46,12,7,22,2,4,0,3,2,1,-0.0199,0,-0.4761,2.554
40272,8398,2009,42,0,202,3,1,0,504,152,86,555,1893,134,129,19,2,19,64,61,14,10,38,0,8,0,5,8,0,0.6406,0,-1.8844,3.3478
40707,8411,2009,37,0,202,3,1,0,298,71,38,334,1206,84,78,11,0,7,28,41,3,0,27,2,11,0,4,5,0,-1.3597,0,-2.1451,0.3683
40778,8412,2009,38,0,202,3,1,0,410,119,67,439,1466,102,98,25,12,3,62,28,19,8,20,0,5,2,3,4,0,0.3198,0,-2.9184,2.7526
