id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
131734,13034,2018,66,0,204,6,1,0,130,25,17,142,472,83,16,5,0,2,10,9,12,2,12,2,2,0,0,0,0,-1.2374,0,-1.9568,-0.8194
131758,13038,2018,75,0,204,6,1,0,447,105,77,501,1911,124,118,19,3,11,45,55,0,0,50,2,11,1,2,1,0,-1.9722,0,-8.6177,-0.4364
131781,13040,2018,98,0,204,6,1,0,256,74,51,282,1005,78,64,14,3,11,34,43,2,1,20,0,3,0,4,2,0,1.926,0,-2.89,1.6172
131811,13041,2018,112,0,204,6,1,0,112,17,22,116,371,32,31,5,0,2,5,8,0,0,3,0,7,0,1,0,0,-1.216,0,-0.2755,-0.9318
131833,13043,2018,70,0,204,6,1,0,434,105,61,484,1631,130,128,18,0,11,38,53,6,0,44,1,24,0,4,2,0,-1.4751,0,-7.3071,1.1786
131850,13044,2018,98,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
131859,13045,2018,65,0,204,6,1,0,92,29,17,96,307,25,23,1,1,2,9,6,1,1,4,1,1,0,0,0,0,-0.2276,0,-0.7825,0.4111
131881,13046,2018,68,0,204,6,1,0,58,19,12,61,239,35,11,0,2,0,2,6,0,0,3,0,1,0,0,0,0,-0.3879,0,-1.1014,0.4896
131898,13051,2018,66,0,204,6,1,0,274,68,42,297,1027,96,95,17,2,5,29,26,1,2,19,1,8,0,1,3,0,-1.7449,0,-0.8883,1.4922
131901,13051,2018,98,0,204,6,1,0,75,18,9,83,291,21,21,4,0,3,7,8,0,0,8,1,3,0,0,0,0,-1.0103,1,0.1369,0.4409
131939,13053,2018,67,0,204,6,1,0,157,43,25,173,555,65,36,8,0,6,17,25,0,0,12,3,9,0,2,1,1,-0.4403,0,-3.1564,0.2015
131960,13055,2018,70,0,204,6,1,0,41,13,7,44,154,15,11,4,0,2,3,7,1,0,3,1,3,0,0,0,0,0.0802,0,-0.6702,0.5736
131974,13056,2018,79,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
131982,13057,2018,66,0,204,6,1,0,199,43,41,219,776,65,57,10,0,1,18,17,1,0,17,0,3,0,3,0,0,-1.322,0,-2.4577,-0.2393
132005,13060,2018,67,0,204,6,1,0,337,98,54,358,1167,85,82,13,3,10,48,35,21,9,20,0,3,0,1,0,0,0.8707,0,-4.0699,3.6177
132025,13061,2018,77,0,204,6,1,0,87,25,11,98,327,30,24,5,0,3,8,12,0,0,11,0,4,0,0,0,0,-0.0715,0,-2.0541,0.6039
132058,13063,2018,108,0,204,6,1,0,292,94,42,317,1119,87,69,13,1,6,41,28,16,6,23,1,5,0,1,1,0,0.7272,0,-5.3141,1.8966
132086,13066,2018,65,0,204,6,1,0,7,3,3,8,33,10,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.2295,0,0.0206,0.1561
132107,13070,2018,112,0,204,6,1,0,149,39,13,154,458,38,38,5,0,2,14,11,0,1,4,0,10,0,1,0,0,-1.4677,0,-2.7095,-0.6446
132145,13075,2018,80,0,204,6,1,0,47,9,7,50,165,13,12,0,1,1,2,4,0,0,3,0,3,0,0,0,0,-0.4134,0,-0.477,0.1321
132189,13088,2018,68,0,204,6,1,0,238,66,36,263,916,67,67,13,3,5,29,25,3,5,22,0,3,0,1,2,0,0.1294,0,-2.874,1.6168
132223,13090,2018,76,0,204,6,1,0,31,6,6,32,110,28,6,0,0,1,3,2,1,0,1,0,1,0,0,0,0,-0.5431,0,-0.0191,-0.1935
132236,13091,2018,67,0,204,6,1,0,174,45,20,194,712,52,48,8,0,6,14,26,2,0,15,0,7,0,3,2,0,-0.1311,0,-1.9654,1.0137
132257,13092,2018,77,0,204,6,1,0,159,48,26,177,581,69,32,9,0,4,19,27,1,0,14,2,6,0,2,2,0,0.4661,0,-2.0664,1.2045
132296,13094,2018,112,0,204,6,1,0,4,0,2,4,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3652,0,0.0,-0.1392
132321,13095,2018,112,0,204,6,1,0,166,48,19,190,648,46,44,11,3,5,24,26,3,1,22,0,4,0,1,1,0,0.8907,0,-1.8502,1.0179
132345,13097,2018,70,0,204,6,1,0,302,79,50,323,1128,93,85,12,1,11,32,35,1,2,18,0,6,0,2,1,0,-1.5945,0,-5.6224,1.6123
132368,13100,2018,102,0,204,6,1,0,492,124,91,541,1884,128,125,21,1,9,58,36,56,8,47,0,7,0,0,2,0,0.5077,0,-3.4375,3.6718
132391,13104,2018,74,0,204,6,1,0,482,128,76,528,1848,130,127,18,1,14,43,55,0,0,43,1,14,0,1,2,0,0.0702,0,-9.9828,3.2845
132427,13112,2018,76,0,204,6,1,0,338,82,55,385,1472,97,92,9,1,14,43,41,0,1,43,0,13,0,3,1,0,-0.693,0,-4.9349,1.1505
132443,13115,2018,73,0,204,6,1,0,4,1,0,5,26,6,0,0,0,1,2,3,0,0,1,0,1,0,0,0,0,0.0194,0,0.0,0.0761
132455,13116,2018,65,0,204,6,1,0,440,112,62,473,1527,125,124,16,0,8,35,47,2,3,29,0,22,0,3,1,0,-2.212,0,-6.8739,0.6856
132472,13119,2018,70,0,204,6,1,0,2,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675,0,0.0,-0.0434
132481,13135,2018,98,0,204,6,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187,1,0.0,-0.0279
132493,13136,2018,68,0,204,6,1,0,187,54,33,214,809,89,40,10,0,12,31,35,4,2,24,2,4,0,3,0,0,0.6674,0,-0.9173,1.8444
132535,13147,2018,72,0,204,6,1,0,39,14,4,44,146,39,0,2,0,1,3,2,0,0,4,1,2,0,1,0,0,-0.016,0,-0.0877,0.4324
132551,13149,2018,76,0,204,6,1,0,69,23,12,80,326,53,7,1,0,1,8,7,3,0,10,2,3,0,1,0,0,0.6418,0,-2.8547,0.2463
132574,13155,2018,108,0,204,6,1,0,5,2,1,7,32,11,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.1484,0,-0.143,0.0607
132711,13176,2018,65,0,204,6,1,0,543,174,49,595,2206,137,127,39,16,15,99,55,11,4,46,1,11,0,5,1,0,3.4073,0,-11.3812,4.7985
132829,13186,2018,67,0,204,6,1,0,299,101,22,351,1262,88,80,20,4,19,50,66,4,2,49,6,5,0,2,1,0,2.3615,0,-10.8384,4.8054
132969,13200,2018,70,0,204,6,1,0,19,4,1,20,63,21,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,-0.1377,0,0.1536,0.1116
133088,13218,2018,112,0,204,6,1,0,146,45,18,168,573,40,37,6,1,2,12,10,0,0,22,2,1,0,0,0,0,0.772,0,-2.5339,0.9113
133134,13224,2018,79,0,204,6,1,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,1,0.0,-0.037
133245,13236,2018,77,0,204,6,1,0,531,148,61,578,1989,131,126,19,9,13,66,47,3,1,43,0,9,0,3,1,0,-0.2083,0,-10.0251,6.0885
133264,13244,2018,73,0,204,6,1,0,492,115,87,555,2022,130,127,21,1,11,40,28,1,1,61,4,17,0,1,1,0,-2.3038,0,-11.2511,-0.4066
133421,13261,2018,108,0,204,6,1,0,433,96,56,498,1871,122,122,16,2,9,42,48,3,1,60,0,12,2,1,2,0,-2.4884,0,-9.6233,3.5233
133493,13267,2018,108,0,204,6,1,0,182,62,20,209,831,99,36,12,2,3,27,23,3,0,25,1,1,0,1,1,0,1.6053,0,-4.4548,2.2277
133636,13282,2018,77,0,204,6,1,0,134,42,22,143,535,46,29,9,0,3,19,14,1,3,9,0,7,0,0,0,0,-0.1283,0,-1.836,0.6603
133665,13284,2018,78,0,204,6,1,0,321,93,39,361,1237,85,82,14,4,7,36,40,6,6,32,2,5,0,6,2,0,0.3571,0,-5.6327,2.7903
133696,13287,2018,70,0,204,6,1,0,151,35,27,162,557,78,35,6,0,3,16,12,0,0,9,2,7,0,1,1,0,-1.5494,0,-1.0283,-0.5149
133784,13294,2018,65,0,204,6,1,0,510,157,67,562,2064,137,133,30,2,28,66,104,2,0,48,1,11,0,3,1,0,2.3627,0,-9.5615,3.2146
133832,13298,2018,66,0,204,6,1,0,274,69,52,310,1216,96,65,14,3,7,35,24,24,4,36,9,1,0,0,0,0,0.1292,0,-7.5505,1.8061
133870,13306,2018,67,0,204,6,1,0,86,14,15,94,297,47,29,1,0,4,8,8,0,1,4,0,2,2,0,1,1,-0.7507,0,-2.4872,-1.1864
133884,13307,2018,79,0,204,6,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
133891,13308,2018,72,0,204,6,1,0,148,36,31,162,561,57,42,6,0,5,17,11,0,0,11,0,4,0,0,3,0,-0.167,0,-2.6732,-0.2946
133908,13310,2018,78,0,204,6,1,0,175,39,35,194,667,69,41,5,0,2,12,16,3,0,15,1,2,0,3,1,0,-1.5508,0,-1.4886,-0.1776
133944,13313,2018,65,0,204,6,1,0,6,0,0,6,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026,0,0.0,-0.1263
133980,13316,2018,102,0,204,6,1,0,88,20,23,94,293,32,26,2,0,1,4,7,0,0,2,0,1,1,0,2,1,-0.6657,0,-1.2562,-0.2533
134003,13318,2018,79,0,204,6,1,0,376,79,75,393,1314,106,106,12,1,5,22,21,1,0,13,0,16,0,1,3,0,-3.4123,0,-4.0465,-0.6152
134028,13323,2018,112,0,204,6,1,0,6,1,1,6,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186,1,0.0,-0.231
134042,13326,2018,108,0,204,6,1,0,6,2,2,6,24,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-0.1143,0,0.2856,-0.0488
134055,13330,2018,66,0,204,6,1,0,168,40,38,185,673,60,49,3,1,2,14,15,0,1,16,0,3,0,1,0,0,-0.6681,0,-1.2372,-0.8478
134069,13334,2018,102,0,204,6,1,0,179,43,34,196,699,54,53,4,0,4,20,10,2,1,15,0,4,0,0,2,0,-1.0011,0,-1.9942,0.4206
134086,13336,2018,69,0,204,6,1,0,65,18,13,76,312,33,15,2,0,4,10,8,0,0,10,0,1,0,1,0,0,0.4088,0,-2.0559,0.331
134117,13346,2018,67,0,204,6,1,0,23,3,8,24,82,14,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1833,0,-0.4885,-0.3602
134138,13347,2018,108,0,204,6,1,0,111,38,18,126,434,36,32,8,1,1,14,12,1,0,13,0,2,1,1,0,0,0.2745,0,-2.7996,1.1729
134169,13349,2018,65,0,204,6,1,0,3,2,0,3,8,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0001,0,0.0,0.0862
134182,13350,2018,102,0,204,6,1,0,13,1,3,13,43,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0096,0,-0.0539,-0.2925
134204,13351,2018,67,0,204,6,1,0,26,6,6,31,112,16,6,0,0,0,3,1,1,1,5,0,1,0,0,0,0,-0.3012,0,0.0054,-0.1565
134219,13354,2018,112,0,204,6,1,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,0,0.0,-0.0243
134226,13358,2018,78,0,204,6,1,0,95,28,15,99,349,29,27,0,0,3,7,15,0,1,4,0,1,0,0,0,0,0.1216,0,-0.5543,-0.0677
134247,13359,2018,79,0,204,6,1,0,428,99,66,464,1559,119,118,16,0,8,40,39,0,0,29,0,10,0,4,3,0,-2.0758,0,-6.196,-0.978
134267,13362,2018,98,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
134306,13368,2018,66,0,204,6,1,0,59,16,7,64,214,47,5,1,0,0,2,4,1,2,4,0,2,0,0,1,0,-0.1771,0,-0.429,-0.0335
134318,13370,2018,79,0,204,6,1,0,2,1,0,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,1,-0.6394,-0.0259
134336,13373,2018,66,0,204,6,1,0,185,43,33,204,697,60,50,9,0,2,17,16,4,3,16,0,5,0,1,2,0,-0.8532,0,-3.1155,0.3673
134338,13373,2018,98,0,204,6,1,0,110,25,17,117,378,27,27,3,0,2,9,14,0,0,7,0,10,0,0,0,0,-1.0778,1,0.1717,0.1696
134356,13374,2018,98,0,204,6,1,0,252,67,38,276,965,74,61,11,5,7,39,29,7,3,21,0,8,0,2,1,0,0.0559,0,-3.6314,1.8684
134382,13375,2018,78,0,204,6,1,0,6,2,1,6,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0502,0,-0.0017,0.0396
134401,13376,2018,69,0,204,6,1,0,71,11,10,76,271,21,16,2,0,2,9,4,0,0,4,0,0,1,0,0,0,-0.1716,0,-0.0029,-0.5763
134404,13376,2018,67,0,204,6,1,0,23,3,3,24,73,8,7,0,0,0,0,1,0,0,0,0,1,0,0,1,0,-0.1941,1,0.0,-0.4379
134424,13377,2018,65,0,204,6,1,0,332,74,63,351,1101,94,93,13,3,4,29,29,1,1,16,0,8,0,1,2,0,-2.1199,0,-2.4243,1.3379
134443,13379,2018,98,0,204,6,1,0,493,128,113,569,2162,129,128,23,3,18,63,62,2,5,72,0,12,1,3,0,0,-0.3105,0,-11.8956,1.8391
134468,13380,2018,73,0,204,6,1,0,58,16,10,62,214,28,9,3,2,2,8,6,2,1,4,0,1,0,0,0,0,-0.4042,0,-0.3655,0.32
134485,13383,2018,70,0,204,6,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0237
134500,13384,2018,66,0,204,6,1,0,253,73,38,278,980,88,65,9,0,1,32,22,3,0,23,0,6,2,0,0,0,-0.4272,0,-1.7912,0.6462
134517,13385,2018,78,0,204,6,1,0,21,4,3,23,73,14,0,2,0,0,1,1,0,0,1,0,2,0,0,1,0,0.168,0,-1.5278,-0.1855
134535,13387,2018,70,0,204,6,1,0,356,86,67,389,1343,102,101,14,4,6,33,36,7,3,26,0,13,0,5,2,0,-0.8557,0,-3.1544,0.1972
134553,13389,2018,65,0,204,6,1,0,6,1,0,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017,0,0.0,-0.1685
134566,13391,2018,68,0,204,6,1,0,17,4,1,19,61,14,1,0,0,0,5,1,0,0,2,0,2,0,0,0,0,-0.1759,0,-1.4836,-0.2628
134582,13394,2018,79,0,204,6,1,0,474,108,90,509,1750,132,123,10,3,9,43,41,2,0,29,0,23,0,5,1,0,-2.7626,0,-8.7745,-0.6787
134601,13396,2018,80,0,204,6,1,0,383,70,85,423,1570,116,112,12,0,6,25,19,0,0,38,0,22,0,1,1,0,-4.0373,0,-4.0014,-2.8588
134622,13399,2018,112,0,204,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
134702,13417,2018,76,0,204,6,1,0,243,50,45,265,915,66,61,8,4,4,29,17,7,1,19,0,3,0,3,0,0,-1.7468,0,-0.391,-0.7091
134725,13423,2018,67,0,204,6,1,0,50,12,8,53,203,24,12,2,0,1,5,4,0,0,3,0,2,0,0,0,0,-0.3624,0,-1.4992,-0.3523
134736,13424,2018,67,0,204,6,1,0,290,83,39,321,1178,105,84,12,1,7,35,42,5,3,27,0,10,1,3,0,0,-0.3958,0,-5.6268,1.3958
134772,13427,2018,70,0,204,6,1,0,458,109,72,504,1756,126,113,7,4,12,46,33,17,7,38,1,5,2,2,4,0,-1.6098,0,-4.1807,1.6684
134805,13430,2018,79,0,204,6,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463,0,0.0,-0.0229
134807,13431,2018,76,0,204,6,1,0,106,21,23,117,390,33,30,4,0,0,6,8,0,0,9,0,3,0,2,0,0,-1.1342,0,-1.7205,-0.6627
134831,13435,2018,102,0,204,6,1,0,10,2,3,10,33,14,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.1176,0,0.0,-0.0205
134841,13437,2018,77,0,204,6,1,0,1,1,0,2,6,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0009,0,0.0,0.1272
134851,13439,2018,77,0,204,6,1,0,20,4,4,21,74,6,6,0,1,0,1,3,0,0,1,0,1,0,0,0,0,0.0748,1,-0.1709,-0.0564
134865,13443,2018,77,0,204,6,1,0,48,9,6,56,218,29,10,1,0,2,6,4,0,0,7,0,4,0,1,0,0,-1.3791,0,-0.3795,-0.056
134876,13444,2018,69,0,204,6,1,0,224,56,44,254,956,78,53,11,2,5,21,19,4,2,26,0,5,0,1,3,0,-1.0543,0,-2.4778,0.9051
134891,13445,2018,69,0,204,6,1,0,139,26,40,150,554,40,36,2,0,3,7,12,0,0,10,0,4,0,1,0,0,-0.8864,0,-2.157,-1.1683
134902,13447,2018,108,0,204,6,1,0,453,121,55,503,1768,110,109,22,3,14,62,39,19,4,45,1,8,0,1,3,1,2.1098,0,-5.9881,1.4037
134914,13453,2018,102,0,204,6,1,0,44,8,8,51,177,24,11,1,0,0,0,0,0,0,7,0,1,0,0,0,0,-0.217,0,0.0212,-0.2344
134926,13457,2018,69,0,204,6,1,0,436,109,61,496,1757,129,129,15,0,17,44,46,0,0,52,3,22,1,3,4,0,-1.6252,0,-5.2387,0.1846
134935,13458,2018,77,0,204,6,1,0,407,102,65,445,1508,111,110,14,4,6,30,37,2,4,30,0,9,2,6,0,0,-3.4459,0,-6.7157,-1.3691
134955,13459,2018,68,0,204,6,1,0,18,7,3,20,61,24,0,0,1,2,5,5,1,0,2,0,0,0,0,0,0,-0.0178,0,-1.9188,0.311
134972,13460,2018,66,0,204,6,1,0,119,31,16,134,487,45,35,9,1,8,16,24,4,0,13,1,2,0,2,0,0,0.4635,0,-1.3688,0.87
134991,13461,2018,75,0,204,6,1,0,524,153,51,604,2246,129,127,22,1,12,79,52,19,1,70,1,16,0,6,4,0,0.2388,0,-12.0564,3.3228
135010,13463,2018,68,0,204,6,1,0,80,22,4,89,299,51,11,7,0,2,10,8,0,0,7,1,3,0,1,1,0,-0.8444,0,-0.8017,0.3969
135041,13469,2018,108,0,204,6,1,0,18,4,1,20,74,18,0,1,1,0,1,1,0,0,2,1,1,0,0,0,0,-0.1993,0,-0.7469,-0.0946
135050,13472,2018,79,0,204,6,1,0,137,30,23,150,520,73,33,0,1,1,15,6,3,0,11,0,5,0,2,0,0,-1.3515,0,-1.2868,-0.4553
135053,13474,2018,102,0,204,6,1,0,94,20,19,101,347,53,21,2,3,2,14,7,4,0,6,0,1,0,1,0,0,0.2169,0,-2.5213,-0.5141
135060,13477,2018,73,0,204,6,1,0,35,5,9,40,140,14,10,0,3,0,2,4,0,0,5,0,3,0,0,0,0,-0.0157,0,-0.0016,-0.1523
135097,13482,2018,76,0,204,6,1,0,153,39,22,171,653,47,39,8,0,2,12,17,0,0,15,0,4,1,2,0,0,-0.6953,0,-0.7338,0.3448
135111,13487,2018,98,0,204,6,1,0,145,25,36,156,559,50,43,1,1,3,12,5,0,1,8,0,3,0,0,3,0,-1.6523,0,-0.7168,0.3436
135133,13488,2018,78,0,204,6,1,0,2,1,0,2,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0775,0,0.0,0.0244
135151,13489,2018,80,0,204,6,1,0,499,133,67,546,1917,126,124,21,5,13,40,49,1,2,41,0,15,1,1,4,0,-0.1884,0,-3.8786,5.0269
135163,13491,2018,70,0,204,6,1,0,7,0,1,7,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3235,0,0.0,-0.1659
135196,13498,2018,74,0,204,6,1,0,3,0,1,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2316,0,0.0,-0.1696
135200,13499,2018,102,0,204,6,1,0,324,77,97,367,1481,83,83,8,5,15,46,35,23,5,38,0,1,0,2,3,0,1.2355,0,-3.0451,0.7165
135214,13507,2018,67,0,204,6,1,0,19,4,4,19,65,11,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1253,0,0.0,-0.089
135227,13508,2018,80,0,204,6,1,0,71,16,9,80,279,44,8,2,0,1,7,2,1,0,9,1,2,0,0,0,0,-0.3533,0,-1.1129,-0.278
135243,13509,2018,108,0,204,6,1,0,439,114,96,491,1776,130,130,17,3,18,60,55,2,1,42,0,12,0,4,6,0,0.4229,0,-5.5953,0.878
135289,13517,2018,79,0,204,6,1,0,111,23,26,123,462,55,30,4,1,1,9,7,1,0,11,0,5,0,0,1,0,-0.269,0,-2.9704,-0.8356
135292,13519,2018,76,0,204,6,1,0,56,13,5,64,245,26,14,0,0,0,0,2,0,0,7,0,3,0,1,0,0,-0.6007,0,-1.7637,-0.7591
135301,13521,2018,65,0,204,6,1,0,117,30,14,127,405,52,27,6,0,2,13,12,1,0,8,0,2,0,2,0,0,-0.6079,0,-2.1637,0.1337
135314,13537,2018,71,0,204,6,1,0,345,88,63,376,1321,91,90,13,7,5,32,23,4,2,27,0,9,0,2,2,0,-1.6451,0,-1.1055,1.197
135326,13540,2018,71,0,204,6,1,0,94,18,21,107,405,27,26,2,1,4,12,14,6,1,12,0,3,0,1,0,0,-0.3106,0,0.1372,0.5764
135346,13543,2018,77,0,204,6,1,0,29,5,4,31,98,11,6,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0.0171,0,-0.143,-0.3064
135354,13545,2018,80,0,204,6,1,0,32,11,4,41,149,15,8,1,0,0,3,4,2,1,8,0,1,1,0,0,0,0.2874,0,-0.8389,0.3221
135359,13551,2018,79,0,204,6,1,0,215,43,38,251,908,63,61,4,3,6,30,13,22,9,30,0,2,0,2,4,0,0.0018,0,-0.0119,0.4014
135383,13553,2018,79,0,204,6,1,0,77,24,6,86,272,20,20,3,0,2,7,7,0,0,8,0,0,0,1,0,0,0.6842,0,-0.3472,0.9722
135416,13556,2018,80,0,204,6,1,0,5,2,0,6,24,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0061,0,0.0,0.0366
135430,13559,2018,71,0,204,6,1,0,86,26,12,99,347,30,25,2,0,1,6,6,0,1,12,0,1,0,0,1,0,0.545,0,-2.0477,0.0922
135440,13560,2018,73,0,204,6,1,0,3,3,0,4,11,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.1097,0,0.0,0.1477
135475,13568,2018,68,0,204,6,1,0,50,10,12,52,170,71,1,3,0,2,3,3,0,0,2,0,2,0,0,0,0,-1.0608,0,-0.9482,-0.0903
135488,13582,2018,77,0,204,6,1,0,448,103,59,506,1848,122,120,18,8,4,50,36,5,1,52,0,6,2,3,1,0,-1.0055,0,-7.8866,0.1969
135509,13583,2018,79,0,204,6,1,0,373,78,61,431,1709,106,100,12,0,15,38,46,0,0,52,5,13,0,5,1,0,-2.1213,0,-6.804,0.0662
135526,13591,2018,98,0,204,6,1,0,324,81,54,366,1224,92,92,13,0,7,38,30,2,0,40,3,13,0,1,1,0,-1.373,0,-3.3865,1.9222
135547,13592,2018,78,0,204,6,1,0,127,38,22,151,534,38,38,7,0,5,18,19,0,0,22,0,4,0,2,0,0,0.7975,0,-1.433,1.1416
135571,13594,2018,78,0,204,6,1,0,18,3,3,21,70,8,4,1,0,0,2,1,0,0,3,1,2,0,0,0,0,0.1352,0,-0.1342,-0.2142
135588,13595,2018,112,0,204,6,1,0,29,4,8,31,103,14,6,1,0,1,3,2,0,0,2,0,0,0,0,0,0,-0.4544,0,-0.6331,-0.1818
135593,13597,2018,72,0,204,6,1,0,389,109,52,437,1476,108,108,19,1,9,39,54,0,0,39,1,16,1,4,4,0,0.1918,0,-3.4234,3.5082
135603,13598,2018,71,0,204,6,1,0,337,75,55,374,1296,81,81,9,1,7,34,20,0,0,27,0,9,0,1,9,0,-1.2136,0,-0.5805,-0.6509
135612,13601,2018,112,0,204,6,1,0,89,25,15,99,333,44,22,6,0,2,8,7,0,1,10,0,2,0,0,0,0,-0.029,0,-0.363,0.4808
135619,13602,2018,74,0,204,6,1,0,464,139,44,497,1522,115,110,29,5,14,72,65,10,4,23,0,14,0,6,4,0,0.45,0,-7.2363,4.4933
135642,13603,2018,98,0,204,6,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1739,0,0.0,-0.0232
135661,13605,2018,67,0,204,6,1,0,268,64,66,283,1060,88,77,7,1,12,32,33,0,1,14,0,3,0,0,1,0,-0.3424,0,-4.114,0.014
135686,13606,2018,112,0,204,6,1,0,173,55,23,195,653,48,46,10,0,8,22,15,0,0,21,0,7,0,0,1,0,0.5384,0,-2.4009,2.3984
135708,13607,2018,76,0,204,6,1,0,9,1,1,11,44,6,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.2168,0,-0.4616,-0.135
135725,13608,2018,112,0,204,6,1,0,115,25,15,133,487,51,25,1,1,4,16,9,2,0,15,3,5,0,1,2,0,-1.369,0,-1.2538,-0.2103
135758,13610,2018,79,0,204,6,1,0,113,31,17,122,394,52,29,1,0,1,6,13,1,1,7,0,5,0,2,0,0,-0.5524,0,-0.3711,-0.2922
135770,13611,2018,98,0,204,6,1,0,488,129,64,556,2024,128,128,19,5,11,55,64,2,1,58,6,10,0,7,2,1,0.4079,0,-4.5804,4.5638
135816,13613,2018,67,0,204,6,1,0,166,48,16,194,811,60,42,13,0,2,18,22,0,0,25,1,7,0,2,1,0,-0.4427,0,-2.4653,1.3315
135851,13614,2018,98,0,204,6,1,0,81,21,16,93,335,32,22,9,0,2,9,17,0,0,10,1,4,0,1,1,0,0.5575,0,0.3708,0.469
135881,13615,2018,70,0,204,6,1,0,96,22,11,104,358,26,24,3,0,1,9,7,0,1,6,0,2,1,1,0,0,0.1571,0,-0.9939,-0.618
135895,13617,2018,76,0,204,6,1,0,129,26,36,142,538,38,36,3,0,4,8,17,0,0,13,0,3,0,0,0,0,-0.3358,0,-1.2758,-0.6808
135934,13620,2018,73,0,204,6,1,0,300,72,47,322,1108,84,83,13,0,8,19,30,1,0,20,0,12,2,0,0,0,-0.7602,0,-4.8166,1.3538
135946,13621,2018,72,0,204,6,1,0,488,128,91,536,1891,129,128,25,10,8,61,56,24,4,43,0,6,0,4,1,0,0.93,0,-2.9824,4.5004
135961,13622,2018,69,0,204,6,1,0,460,91,78,501,1671,129,129,12,2,9,39,34,2,1,35,0,16,1,2,2,1,-5.3272,0,-5.36,-4.8447
135978,13623,2018,75,0,204,6,1,0,486,141,65,554,2011,128,127,30,3,17,59,83,1,3,59,4,15,1,7,1,0,0.4453,0,-8.0397,6.3021
135995,13624,2018,112,0,204,6,1,0,20,8,5,21,73,14,3,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0.0861,0,-1.3519,-0.1331
136027,13626,2018,112,0,204,6,1,0,110,28,24,119,409,39,31,2,0,3,10,10,0,1,6,0,1,0,2,1,0,-0.2392,0,-2.3102,-0.6109
136050,13628,2018,71,0,204,6,1,0,283,71,37,318,1092,84,76,12,0,5,33,22,14,4,32,0,6,0,0,3,0,0.0447,0,-1.0259,3.5176
136069,13629,2018,112,0,204,6,1,0,6,2,2,7,22,7,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,-0.1381,0,0.0,0.0045
136081,13630,2018,112,0,204,6,1,0,74,18,16,81,305,32,16,2,0,4,7,12,0,0,5,0,6,0,1,1,0,-0.8526,0,-0.9301,0.4496
