id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
66771,9279,2012,54,0,203,4,1,0,332,87,36,388,1406,117,78,14,3,4,30,29,4,5,48,1,11,5,1,2,0,0.1439,0,-4.6881,0.4078
66797,9282,2012,101,0,203,4,1,0,70,22,17,78,288,18,17,3,0,2,8,6,0,1,8,0,0,0,0,0,0,0.2922,0,-1.263,0.7317
66944,9283,2012,59,0,203,4,1,0,88,31,18,97,329,23,23,8,0,4,8,13,0,0,8,2,1,0,0,1,0,0.5406,0,-0.7264,1.1988
67014,9285,2012,50,0,203,4,1,0,315,99,43,374,1380,116,75,19,1,8,36,38,0,1,57,9,12,0,0,2,0,-0.0398,0,-6.2536,1.4595
67038,9287,2012,62,0,203,4,1,0,103,13,13,105,345,37,32,3,0,1,5,5,0,0,1,0,0,0,1,0,0,-1.4953,0,-0.5853,-1.004
67087,9288,2012,57,0,203,4,1,0,31,8,3,31,89,42,0,0,0,0,5,0,2,0,0,0,2,0,0,0,0,-0.3983,0,-0.7768,-0.0164
67137,9289,2012,49,0,203,4,1,0,190,50,28,210,660,96,55,7,1,1,13,16,2,2,9,1,12,8,2,1,0,-1.7374,0,-1.4658,0.3005
67199,9292,2012,55,0,203,4,1,0,121,27,11,135,466,35,35,4,0,0,9,14,1,0,12,1,6,0,1,1,0,-0.4035,0,-0.015,-0.6231
67228,9294,2012,62,0,203,4,1,0,120,28,11,129,412,45,31,5,0,2,7,10,1,1,7,1,1,0,0,2,0,-0.0035,0,-1.8018,-0.5117
67324,9296,2012,50,0,203,4,1,0,506,129,107,577,2131,130,127,13,2,14,61,56,22,5,67,3,6,0,2,2,0,-0.1037,0,-6.6029,2.5236
67426,9298,2012,53,0,203,4,1,0,8,2,0,8,23,14,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-0.067,0,0.0,0.0613
67623,9304,2012,63,0,203,4,1,0,72,10,17,80,301,40,13,1,0,2,2,3,0,0,8,0,3,0,0,0,0,-1.4171,0,-0.2475,-0.2951
67755,9307,2012,97,0,203,4,1,0,359,75,67,405,1403,114,111,3,0,8,24,27,3,0,30,1,15,4,5,7,0,-3.2006,0,-4.1714,1.2675
67774,9308,2012,62,0,203,4,1,0,118,26,20,135,438,53,30,6,1,2,18,15,0,0,11,1,1,3,1,2,0,-0.3778,0,-1.9922,-0.449
67821,9310,2012,58,0,203,4,1,0,364,119,62,483,1971,112,108,29,1,20,64,73,7,3,110,5,5,0,6,3,0,4.1552,0,-6.1068,5.8695
68063,9312,2012,51,0,203,4,1,0,383,107,66,415,1342,103,101,13,3,4,26,28,4,0,24,6,10,4,2,2,0,-2.5241,0,-3.5451,0.6362
68097,9313,2012,63,0,203,4,1,0,354,93,82,382,1288,98,90,6,2,3,22,11,3,4,19,2,7,3,2,4,0,-1.5036,0,-3.0243,2.2206
68124,9314,2012,107,0,203,4,1,0,228,72,32,246,811,55,54,2,0,10,31,28,0,0,18,6,9,0,0,0,0,0.0383,0,-4.1185,-0.0126
68185,9317,2012,49,0,203,4,1,0,166,36,27,182,667,51,49,4,0,4,19,17,4,0,14,0,3,0,0,1,1,-0.4691,0,-1.2911,0.4802
68613,9329,2012,61,0,203,4,1,0,533,124,65,582,2077,136,121,35,3,8,56,52,5,2,39,0,8,4,3,3,0,-2.922,0,-4.7861,-0.2496
68651,9330,2012,97,0,203,4,1,0,242,65,40,306,1232,122,52,7,0,4,32,23,0,0,63,1,10,0,0,1,0,-0.1434,0,-5.6214,2.24
68683,9332,2012,54,0,203,4,1,0,246,63,49,266,853,95,64,9,1,11,36,27,12,1,12,2,2,1,1,6,0,0.7474,0,-3.0643,2.6776
68729,9333,2012,61,0,203,4,1,0,227,56,38,243,819,71,71,2,1,8,27,24,0,0,11,0,3,1,3,1,0,-1.1722,0,-2.5168,-0.1781
68770,9334,2012,61,0,203,4,1,0,465,133,70,504,1721,104,104,26,7,6,57,54,17,4,36,5,5,0,3,0,0,1.1235,0,-7.0362,4.7102
69889,9364,2012,61,0,203,4,1,0,241,70,35,281,1042,68,68,18,4,0,26,21,5,1,38,3,4,0,2,0,0,1.2396,0,-3.0969,3.1063
70067,9370,2012,64,0,203,4,1,0,208,53,25,254,907,102,42,7,1,11,30,28,8,0,42,7,3,0,3,1,0,1.5286,0,-1.7302,1.688
70824,9393,2012,60,0,203,4,1,0,512,117,81,600,2151,135,125,25,6,3,36,26,5,4,74,2,9,4,4,6,0,-0.6588,0,-4.9755,3.8789
70859,9394,2012,101,0,203,4,1,0,193,53,34,202,650,55,52,8,1,2,11,13,0,0,7,0,8,1,0,1,0,-1.0381,0,-2.4502,0.5622
70903,9397,2012,97,0,203,4,1,0,429,101,87,473,1708,130,130,14,1,6,32,32,1,2,34,0,15,2,3,4,1,-2.2608,0,-3.1376,0.8838
71475,9412,2012,50,0,203,4,1,0,40,7,7,46,185,37,0,2,0,1,7,5,0,1,5,0,1,0,1,0,0,-0.7718,0,-0.1638,-0.1042
71781,9423,2012,57,0,203,4,1,0,25,2,6,29,110,20,6,0,0,0,2,1,0,0,2,0,0,1,1,0,0,-0.2352,0,0.0,-0.3923
71788,9425,2012,59,0,203,4,1,0,2,1,1,2,10,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0009,1,0.0,0.0006
71855,9428,2012,49,0,203,4,1,0,365,102,53,393,1314,118,84,34,7,5,58,37,29,2,25,1,10,0,1,2,0,0.587,0,-4.2634,2.4712
72066,9432,2012,60,0,203,4,1,0,12,1,3,14,50,17,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,-0.3135,0,0.0,0.1074
72174,9435,2012,107,0,203,4,1,0,445,98,91,537,2069,130,123,16,0,5,38,27,2,0,88,4,13,1,1,2,0,-2.1428,0,-5.275,-0.5574
72544,9446,2012,56,0,203,4,1,0,60,12,10,65,187,64,11,0,1,1,3,5,0,0,2,0,0,0,2,1,0,-0.1978,0,-0.1789,-0.6444
72731,9464,2012,49,0,203,4,1,0,375,93,79,429,1526,122,89,13,4,6,42,37,28,6,38,2,7,3,1,12,0,-0.3182,0,-5.1743,1.4294
72955,9465,2012,58,0,203,4,1,0,249,73,48,288,1058,66,63,22,1,6,31,36,18,6,35,1,1,1,2,1,0,1.7482,0,-4.392,2.2892
72997,9467,2012,61,0,203,4,1,0,94,20,14,109,398,45,27,7,1,2,8,10,0,0,13,0,4,1,1,0,0,-0.4814,0,-3.6562,0.1856
73035,9469,2012,101,0,203,4,1,0,446,128,71,522,1864,121,114,17,2,17,70,51,38,8,72,8,5,0,2,2,0,2.5971,0,-12.0702,6.4013
73339,9478,2012,53,0,203,4,1,0,153,49,18,176,603,42,39,6,0,10,28,24,0,0,21,2,6,0,1,1,0,0.718,0,-3.6638,1.8004
73378,9484,2012,52,0,203,4,1,0,477,113,100,534,1892,131,130,26,5,16,59,75,5,4,48,1,4,0,8,1,0,-0.326,0,-4.9051,1.9765
73794,9499,2012,61,0,203,4,1,0,216,52,46,248,928,59,59,6,1,4,30,16,0,0,32,1,4,0,0,0,0,0.1394,0,-5.8673,1.4805
73865,9504,2012,59,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
73938,9507,2012,54,0,203,4,1,0,3,1,1,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0031,0,0.0,0.0476
74125,9515,2012,63,0,203,4,1,0,145,33,25,155,506,40,39,3,0,2,8,7,0,0,9,1,4,0,1,0,0,-1.6268,0,-0.9411,-0.6731
74452,9530,2012,60,0,203,4,1,0,339,93,66,378,1320,97,81,7,0,11,43,35,2,0,32,5,8,0,4,3,0,-0.9068,0,-5.1259,2.1274
74706,9532,2012,61,0,203,4,1,0,443,115,67,485,1604,111,111,6,0,7,38,35,0,0,31,2,11,0,4,7,0,-2.0081,0,-9.6588,2.0923
75254,9555,2012,49,0,203,4,1,0,234,52,48,259,864,76,74,7,1,3,15,21,1,0,13,0,3,12,0,0,0,-1.12,0,-5.3908,-0.5753
75986,9585,2012,55,0,203,4,1,0,63,13,17,69,241,26,18,1,0,0,3,1,0,1,2,0,3,3,1,0,0,-1.4478,0,-0.2354,-0.9518
76319,9595,2012,64,0,203,4,1,0,408,122,57,433,1342,118,103,15,1,7,48,24,4,0,21,3,16,0,2,2,0,-1.4882,0,-6.2681,0.2564
76581,9601,2012,54,0,203,4,1,0,418,135,49,439,1398,104,93,41,7,2,45,36,12,0,19,1,8,0,2,0,0,0.962,0,-5.6643,5.3285
77338,9620,2012,64,0,203,4,1,0,289,66,60,311,1030,111,97,6,3,5,24,20,0,3,16,0,7,2,1,3,0,-1.7219,0,-3.2764,1.4808
77562,9638,2012,55,0,203,4,1,0,107,26,25,120,418,40,35,1,0,5,10,11,2,0,8,0,2,2,1,2,0,0.1639,0,-1.5442,0.5124
77808,9646,2012,49,0,203,4,1,0,464,120,84,544,2080,137,124,22,0,18,61,61,1,1,72,2,12,0,5,3,0,0.2181,0,-6.6751,4.0443
77903,9648,2012,101,0,203,4,1,0,26,6,4,28,91,8,6,2,0,1,3,2,0,0,1,0,0,0,0,1,0,0.0252,0,-0.3645,0.1452
78248,9657,2012,111,0,203,4,1,0,442,95,84,504,1913,135,116,7,0,10,30,39,5,1,50,0,14,3,6,2,1,-2.3186,0,-5.4354,-1.6846
78277,9658,2012,56,0,203,4,1,0,236,52,38,274,979,78,65,2,0,4,10,19,1,0,30,5,12,0,5,3,0,-2.4213,0,-2.2745,0.3451
78294,9659,2012,58,0,203,4,1,0,15,2,3,17,64,7,4,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.3406,0,-0.0369,-0.1479
78399,9669,2012,57,0,203,4,1,0,405,120,73,500,1953,133,106,23,3,9,50,43,3,3,92,6,6,0,2,1,0,0.8007,0,-9.7919,3.3085
78554,9672,2012,55,0,203,4,1,0,177,39,30,202,754,91,56,9,3,3,22,14,9,3,22,0,1,1,1,1,0,-1.3599,0,-1.9565,0.6443
78584,9673,2012,111,0,203,4,1,0,265,88,20,281,862,74,70,19,4,12,27,35,1,1,13,3,8,0,3,0,0,0.8623,0,-4.1806,2.7217
78680,9675,2012,60,0,203,4,1,0,213,47,41,227,739,69,49,6,1,2,22,6,2,1,7,0,6,4,1,1,1,-2.8607,0,-2.6076,-1.2589
78746,9677,2012,52,0,203,4,1,0,356,97,65,392,1408,110,104,22,1,11,48,43,0,0,35,0,12,0,1,0,0,-0.2898,0,-4.0115,1.3762
78788,9681,2012,101,0,203,4,1,0,11,4,3,11,26,7,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0202,0,-0.09,0.0787
79778,9712,2012,60,0,203,4,1,0,523,132,47,566,1929,133,126,24,2,5,45,41,1,2,34,0,26,0,8,1,0,-2.7409,0,-5.8376,1.6107
79802,9713,2012,64,0,203,4,1,0,399,106,35,431,1315,122,90,39,6,5,39,49,14,3,26,2,9,0,5,1,0,0.4671,0,-6.3803,3.3934
79889,9714,2012,54,0,203,4,1,0,529,145,98,589,2166,136,136,21,1,7,61,37,3,2,56,6,12,0,3,1,0,-3.6824,0,-6.31,0.0234
79941,9718,2012,57,0,203,4,1,0,497,146,97,559,1971,133,127,26,0,9,56,51,2,1,55,2,17,0,5,2,0,0.187,0,-7.5858,3.6016
80235,9723,2012,57,0,203,4,1,0,380,73,39,410,1260,112,112,8,0,10,35,39,1,0,24,1,15,1,5,0,0,-3.1897,0,-2.2724,-0.1079
80260,9725,2012,53,0,203,4,1,0,198,42,49,237,905,71,51,4,0,1,26,17,0,0,37,2,7,1,0,1,0,-0.4891,0,-0.8536,0.3399
80309,9726,2012,64,0,203,4,1,0,385,99,69,417,1353,107,102,23,3,10,39,47,2,1,25,2,12,0,6,1,0,-0.8053,0,-2.9001,0.5125
80530,9733,2012,111,0,203,4,1,0,432,114,69,455,1436,106,101,14,7,10,53,31,30,6,21,5,7,0,1,1,0,-1.0265,0,-3.834,1.8085
80699,9739,2012,58,0,203,4,1,0,78,17,16,87,293,47,13,4,1,1,10,10,6,0,6,0,1,2,1,0,0,-0.3256,0,0.214,0.2555
80752,9740,2012,64,0,203,4,1,0,41,13,8,44,141,35,4,4,0,0,3,2,0,0,3,0,1,0,0,0,0,0.0602,0,-0.252,0.0858
80820,9743,2012,59,0,203,4,1,0,48,8,11,53,174,15,14,3,0,2,4,9,0,0,3,0,0,1,1,0,0,-0.1211,0,0.1255,-0.0488
81005,9750,2012,52,0,203,4,1,0,168,47,25,184,620,55,54,14,2,1,22,11,1,2,16,0,6,0,0,0,0,-0.6509,0,-3.6319,1.7957
81119,9752,2012,62,0,203,4,1,0,555,153,103,596,2021,133,132,26,1,13,54,59,2,0,31,0,13,2,5,3,0,-0.7183,0,-9.3708,1.9761
81398,9765,2012,58,0,203,4,1,0,146,42,30,162,567,42,40,11,1,0,15,12,9,3,10,0,2,6,0,0,0,0.4908,0,-2.3057,0.0558
81709,9772,2012,58,0,203,4,1,0,87,21,15,92,300,60,26,0,0,2,6,7,3,1,4,0,2,1,0,0,0,-0.5827,0,-0.7938,-0.4168
82010,9777,2012,64,0,203,4,1,0,164,41,37,181,660,83,55,1,0,1,10,7,0,2,7,0,2,7,1,2,0,-1.3865,0,-2.1176,0.7384
82246,9785,2012,62,0,203,4,1,0,285,70,24,303,932,98,59,10,0,14,36,36,0,0,17,3,11,0,1,0,0,-1.5198,0,-3.9554,1.2371
82315,9786,2012,61,0,203,4,1,0,376,111,32,406,1168,108,86,17,6,13,41,46,7,2,24,7,7,0,3,3,0,-0.4254,0,-5.8369,4.8339
82844,9811,2012,59,0,203,4,1,0,110,21,26,121,423,46,23,4,0,4,10,11,0,1,10,1,4,0,1,0,0,-1.3389,0,-0.7244,-0.1614
82863,9813,2012,55,0,203,4,1,0,17,0,2,19,63,6,6,0,0,0,1,0,1,0,2,0,1,0,0,0,0,-0.2325,0,-0.1373,-0.3598
82882,9814,2012,53,0,203,4,1,0,327,83,41,353,1232,81,77,16,2,8,39,32,1,0,22,1,12,0,3,1,0,-0.33,0,-4.2142,1.5177
82938,9816,2012,59,0,203,4,1,0,88,27,17,93,313,46,15,3,0,0,6,7,0,0,5,1,5,0,0,0,0,-0.3402,0,-1.3012,-0.1095
83091,9818,2012,97,0,203,4,1,0,32,6,10,38,135,41,0,0,0,0,2,3,0,0,3,2,1,1,2,0,0,-0.4226,0,-1.0654,-0.381
83175,9825,2012,58,0,203,4,1,0,19,6,3,22,75,7,7,1,0,0,2,1,0,1,2,0,0,1,0,0,0,-0.0999,0,0.0279,0.1231
83354,9833,2012,97,0,203,4,1,0,45,5,7,47,153,53,0,2,1,0,4,4,0,0,2,1,3,0,0,0,0,-1.6154,0,-1.2738,-0.4792
83422,9835,2012,58,0,203,4,1,0,119,25,25,136,469,56,43,1,0,1,11,13,1,0,10,0,2,3,4,0,0,-0.2181,0,-2.1761,-0.3377
83506,9838,2012,61,0,203,4,1,0,83,15,11,92,278,50,21,2,0,0,7,7,0,0,7,1,2,1,1,0,0,-0.8731,0,-0.6689,-0.9754
83624,9841,2012,59,0,203,4,1,0,178,53,28,200,734,58,43,12,0,7,18,21,0,1,19,1,3,0,1,2,0,0.0736,0,-3.1758,0.9523
83722,9844,2012,63,0,203,4,1,0,381,95,72,415,1364,116,95,3,0,6,30,14,4,3,21,0,6,7,1,5,0,-2.6633,0,-2.5697,-1.7163
83777,9845,2012,101,0,203,4,1,0,44,13,7,52,169,11,11,1,0,1,5,4,0,0,7,0,2,0,0,1,0,-0.0128,0,-1.9211,0.1093
83960,9851,2012,63,0,203,4,1,0,422,81,94,447,1468,131,124,2,1,11,20,26,2,2,19,0,12,3,1,2,0,-4.4993,0,-3.9644,-2.4268
84005,9852,2012,58,0,203,4,1,0,58,11,8,62,225,25,14,2,0,2,4,4,1,0,3,0,2,0,0,1,0,-0.6852,0,-1.1626,-0.2537
84095,9855,2012,59,0,203,4,1,0,493,117,91,574,2166,132,125,18,7,6,62,32,37,9,74,0,8,3,2,2,0,-0.9162,0,-8.3223,0.6296
84208,9857,2012,50,0,203,4,1,0,48,8,3,52,182,16,16,3,0,0,2,0,1,0,2,0,1,2,0,0,0,-0.5743,0,0.0,-0.3528
84310,9861,2012,49,0,203,4,1,0,483,127,80,531,1854,127,118,33,2,17,64,53,6,3,43,5,8,1,2,2,0,1.4293,0,-6.4429,3.8995
84389,9862,2012,57,0,203,4,1,0,247,41,61,279,949,109,90,2,0,1,16,12,0,0,23,0,8,4,4,1,0,-2.5664,0,-3.2648,0.282
84556,9863,2012,63,0,203,4,1,0,209,39,29,221,691,86,55,1,0,5,8,17,8,3,5,0,6,6,0,1,0,-1.9249,0,-0.9794,-2.1131
84581,9865,2012,51,0,203,4,1,0,547,158,108,620,2281,136,133,39,1,13,73,38,1,1,63,11,13,0,2,8,0,0.879,0,-9.2857,1.6645
84650,9867,2012,50,0,203,4,1,0,414,99,105,459,1595,140,139,16,0,18,42,36,12,0,30,3,7,10,2,3,0,-1.5071,0,-3.0249,-0.7622
85096,9925,2012,61,0,203,4,1,0,134,41,22,145,467,35,35,7,1,5,15,16,0,0,10,1,5,0,1,0,0,0.2466,0,-1.7464,0.6904
85135,9941,2012,50,0,203,4,1,0,90,13,21,96,356,63,12,4,0,1,6,8,0,0,4,0,8,0,1,1,0,-2.8061,0,-1.2936,-0.9347
85188,9943,2012,53,0,203,4,1,0,186,38,20,208,688,75,52,9,2,2,17,16,15,1,20,2,5,0,2,0,0,-0.5835,0,-0.7625,0.1105
85233,9948,2012,60,0,203,4,1,0,117,13,18,128,411,59,40,3,1,1,6,3,1,2,8,0,3,3,0,0,0,-2.0492,0,-0.6931,-0.3568
85712,9969,2012,57,0,203,4,1,0,92,23,18,104,370,30,28,2,0,2,12,5,0,0,11,0,2,0,1,0,0,-0.9428,0,-1.6296,0.3606
85883,9974,2012,55,0,203,4,1,0,441,113,56,518,1855,133,115,18,3,15,60,65,7,4,70,1,16,1,5,1,0,0.4058,0,-6.9132,4.396
86193,9982,2012,52,0,203,4,1,0,264,68,40,311,1119,69,67,5,1,13,36,58,0,0,41,1,11,0,3,3,0,-0.008,0,-3.616,2.6809
86342,9983,2012,51,0,203,4,1,0,258,77,40,309,1135,71,70,26,1,11,38,35,0,1,47,7,8,0,3,1,0,1.9847,0,-3.7102,3.0965
86461,9987,2012,59,0,203,4,1,0,104,26,12,115,359,38,30,2,0,4,9,14,2,0,7,0,2,4,0,0,0,-0.2349,0,-1.0655,0.3699
86695,9996,2012,53,0,203,4,1,0,412,115,65,445,1379,111,109,27,6,4,54,52,6,1,25,6,8,0,6,2,0,-0.3471,0,-8.1585,2.37
86879,10006,2012,62,0,203,4,1,0,432,113,71,480,1672,127,119,16,0,13,44,48,0,0,42,1,18,3,2,1,0,-2.3734,0,-6.5955,0.5992
86986,10011,2012,52,0,203,4,1,0,438,97,52,503,1869,131,127,24,0,10,58,48,0,0,60,1,17,1,3,1,0,-0.9899,0,-6.9076,1.6216
87020,10014,2012,52,0,203,4,1,0,241,60,42,282,1090,68,62,12,0,8,27,26,0,0,41,1,10,0,0,0,0,-0.8601,0,-2.1883,2.5283
87211,10017,2012,56,0,203,4,1,0,70,14,8,74,232,20,20,1,0,0,4,2,0,0,2,0,2,1,1,0,0,-1.3051,0,-1.19,-1.1412
87350,10030,2012,53,0,203,4,1,0,8,0,3,9,29,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2205,0,0.0,-0.1482
87727,10044,2012,56,0,203,4,1,0,470,133,83,501,1703,129,117,28,3,18,53,61,1,1,29,0,16,0,2,0,0,1.2045,0,-5.0248,2.7836
87818,10054,2012,51,0,203,4,1,0,101,23,17,113,408,61,18,7,1,2,10,11,4,1,10,2,2,0,0,2,0,-0.3086,0,-1.7553,0.2732
87893,10060,2012,55,0,203,4,1,0,495,119,103,559,2051,130,123,31,5,8,61,50,3,0,56,0,13,0,1,6,1,-0.018,0,-1.9696,2.5861
88108,10062,2012,97,0,203,4,1,0,180,36,32,200,682,117,61,0,0,3,9,11,1,3,13,0,8,0,6,1,0,-1.6948,0,-0.8592,0.1628
88203,10067,2012,50,0,203,4,1,0,415,98,65,513,2013,124,113,16,1,8,42,32,0,0,91,6,18,0,5,2,0,-1.6423,0,-4.7072,0.971
88231,10071,2012,97,0,203,4,1,0,509,159,83,587,2149,136,131,29,3,38,76,85,5,4,73,10,16,0,2,3,0,2.27,0,-6.9274,7.8917
88306,10073,2012,63,0,203,4,1,0,513,124,90,548,1790,137,128,13,5,7,32,32,11,3,30,6,10,2,2,1,0,-1.8994,0,-7.0421,1.1807
88360,10075,2012,62,0,203,4,1,0,210,42,49,244,901,85,61,2,3,5,25,22,8,6,30,0,3,3,1,0,0,-0.8511,0,-2.929,0.0025
88500,10082,2012,58,0,203,4,1,0,35,6,4,37,114,20,13,0,1,2,2,3,1,0,0,0,1,2,0,0,0,-0.0256,0,0.0005,-0.2426
89580,10112,2012,59,0,203,4,1,0,272,81,72,297,1018,87,85,9,2,6,21,27,1,1,16,2,8,3,3,3,0,-1.1119,0,-2.9182,0.8554
89625,10115,2012,58,0,203,4,1,0,11,4,2,12,30,3,3,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0.1287,0,-0.3977,0.1566
89827,10118,2012,59,0,203,4,1,0,89,21,18,97,323,36,32,0,0,1,7,4,0,0,7,1,2,0,0,1,0,-0.6708,0,-0.1361,0.3013
90365,10129,2012,101,0,203,4,1,0,549,147,87,589,1888,132,126,14,3,11,61,41,33,6,27,1,15,5,3,5,0,-1.8249,0,-8.4834,2.2041
90568,10136,2012,53,0,203,4,1,0,97,24,21,104,367,31,30,2,1,2,8,9,0,1,6,0,3,1,0,0,0,-0.4979,0,-0.8482,0.6079
91278,10170,2012,58,0,203,4,1,0,11,1,3,12,37,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.272,0,-0.618,-0.2047
91386,10176,2012,101,0,203,4,1,0,423,110,72,464,1556,118,118,5,1,10,43,45,0,0,34,0,18,2,3,2,0,-1.9894,0,-4.3948,-0.4851
91456,10177,2012,63,0,203,4,1,0,490,119,86,512,1655,130,124,4,0,7,23,28,1,0,18,0,21,0,2,2,0,-3.7915,0,-4.4681,-2.834
91620,10178,2012,50,0,203,4,1,0,580,160,94,615,1892,139,134,44,11,9,55,62,4,3,28,2,8,3,1,3,0,-0.534,0,-10.0429,0.8895
91751,10181,2012,58,0,203,4,1,0,275,83,28,301,956,81,71,5,2,4,34,25,18,11,20,5,3,3,2,0,1,-0.1458,0,-1.9528,2.1402
91812,10183,2012,56,0,203,4,1,0,325,74,59,357,1232,110,109,2,0,4,15,22,1,1,26,2,10,2,1,3,0,-2.3073,0,-1.0513,-0.579
92133,10195,2012,54,0,203,4,1,0,365,76,96,387,1334,127,126,5,0,2,22,29,0,0,17,0,16,3,1,1,0,-3.3039,0,-7.3866,-2.2624
92252,10197,2012,59,0,203,4,1,0,222,63,42,247,840,60,54,7,0,5,29,26,4,2,22,2,5,0,2,1,0,0.2209,0,-1.5728,1.5424
92486,10204,2012,50,0,203,4,1,0,46,12,12,50,171,16,16,2,0,1,3,2,0,0,4,0,2,0,0,0,0,-0.5298,0,-1.1578,-0.0913
92638,10206,2012,97,0,203,4,1,0,17,2,6,19,87,18,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,-0.3647,0,0.0,-0.1443
92725,10216,2012,51,0,203,4,1,0,48,6,11,52,191,45,10,1,0,1,1,4,0,0,3,0,1,0,1,0,0,-0.4707,0,-0.0014,-0.7472
92770,10227,2012,51,0,203,4,1,0,139,21,26,153,486,71,41,3,0,2,12,6,1,0,8,0,3,3,2,1,0,-1.6457,0,-1.9287,-1.5695
92964,10235,2012,97,0,203,4,1,0,267,23,88,290,1065,110,101,0,0,1,11,7,1,1,19,0,8,3,1,0,0,-4.8881,0,-0.5712,-3.7343
92987,10237,2012,61,0,203,4,1,0,103,7,25,108,356,42,32,0,0,1,4,4,0,0,1,0,3,1,3,0,0,-1.9622,0,0.1044,-0.9465
93104,10254,2012,63,0,203,4,1,0,258,21,46,273,862,81,80,1,0,3,7,8,1,0,12,0,6,3,0,0,0,-4.3229,0,-0.9779,-3.0125
93132,10256,2012,64,0,203,4,1,0,454,115,86,508,1705,130,130,20,0,9,49,44,2,0,38,7,13,1,3,12,0,-0.1458,0,-12.1337,0.6542
93290,10263,2012,53,0,203,4,1,0,110,25,20,120,402,39,38,1,0,2,9,14,1,0,8,0,1,1,1,0,0,-0.3988,0,-2.2095,1.2942
93353,10264,2012,101,0,203,4,1,0,74,26,11,79,270,18,17,5,0,2,8,13,0,0,2,0,0,0,2,1,0,-0.3267,0,-1.7445,0.5097
93732,10275,2012,63,0,203,4,1,0,149,24,47,156,569,68,40,1,0,3,7,11,0,0,6,0,3,1,0,0,0,-2.0036,0,-0.4835,-1.3055
94211,10291,2012,50,0,203,4,1,0,331,74,42,364,1288,106,104,16,3,5,33,32,5,0,26,3,12,1,5,1,0,-1.6334,0,-4.9259,-0.0261
94461,10296,2012,63,0,203,4,1,0,219,37,51,253,895,105,52,4,0,6,14,10,0,1,20,1,4,14,0,0,0,-2.9795,0,-1.4438,-0.6273
94507,10298,2012,59,0,203,4,1,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317,0,0.0,-0.0228
94510,10298,2012,56,0,203,4,1,0,151,36,26,162,494,81,26,5,0,7,18,23,3,1,9,0,8,0,0,2,0,-0.4328,1,-0.5578,0.3843
94695,10303,2012,111,0,203,4,1,0,75,12,10,78,241,22,22,1,0,1,3,5,1,0,3,0,1,0,0,0,0,-0.7807,0,-1.2245,-0.8711
94831,10306,2012,63,0,203,4,1,0,176,18,45,189,675,64,55,1,0,3,8,7,0,0,10,0,5,1,1,1,0,-2.3929,0,-0.3435,-1.6395
94950,10309,2012,101,0,203,4,1,0,191,42,18,208,666,63,46,3,0,2,18,8,2,1,16,3,6,0,0,1,0,-2.1508,0,-4.0157,-1.1824
94970,10310,2012,56,0,203,4,1,0,336,55,75,373,1286,118,113,3,0,5,22,20,0,0,22,0,7,15,0,0,0,-4.706,0,-4.5625,-1.7441
94988,10311,2012,55,0,203,4,1,0,262,69,31,275,914,69,66,9,0,4,17,24,1,1,11,0,6,0,2,0,0,-0.3793,0,-2.536,0.0876
95201,10323,2012,63,0,203,4,1,0,249,31,60,264,860,76,76,4,0,1,6,6,0,0,5,0,5,6,0,4,0,-3.6262,0,0.2,-3.6616
95235,10325,2012,55,0,203,4,1,0,470,122,58,533,1816,135,122,24,2,12,60,56,2,2,54,3,13,0,5,4,0,-0.8537,0,-10.5486,3.8982
95286,10327,2012,59,0,203,4,1,0,181,26,65,192,656,68,67,2,0,2,11,9,2,4,5,0,1,1,3,2,0,-2.7842,0,-1.3818,-0.8819
95443,10331,2012,63,0,203,4,1,0,330,64,62,350,1083,104,101,3,1,3,7,13,0,0,12,0,19,4,1,3,0,-4.5257,0,-2.3676,0.5661
95533,10332,2012,49,0,203,4,1,0,11,1,3,12,39,28,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,-0.2969,0,0.2997,-0.1563
97696,10417,2012,62,0,203,4,1,0,55,17,6,60,173,42,15,5,1,0,11,3,0,0,4,1,1,1,0,0,0,0.0685,0,-2.189,-0.2791
97907,10421,2012,59,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
97924,10424,2012,111,0,203,4,1,0,70,18,17,82,270,21,20,4,2,1,8,5,6,2,8,0,0,4,0,0,0,0.6415,0,-0.6668,0.6036
