id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
81151,9756,2013,61,0,203,4,1,0,207,70,28,228,760,52,51,21,0,4,28,33,1,0,14,3,6,0,4,3,0,0.8919,0,-2.7489,1.4522
81301,9758,2013,61,0,203,4,1,0,316,67,70,343,1171,97,92,3,1,7,31,37,1,2,16,0,10,5,4,2,0,-2.8725,0,-5.7803,-0.6271
81663,9770,2013,58,0,203,4,1,0,250,73,34,271,852,87,63,12,3,3,34,22,30,7,17,0,3,1,3,0,0,0.2604,0,-5.5596,0.9617
81790,9773,2013,54,0,203,4,1,0,7,1,1,7,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2484,0,0.0,-0.0747
81882,9775,2013,51,0,203,4,1,0,470,125,102,509,1678,131,130,31,2,6,38,31,6,2,24,3,10,12,1,2,0,-1.1816,0,-1.4987,1.1408
82014,9777,2013,64,0,203,4,1,0,361,79,81,409,1427,120,111,2,0,6,40,26,2,1,31,0,2,14,2,1,0,-2.0239,0,-4.0,0.6741
82101,9781,2013,58,0,203,4,1,0,408,116,57,455,1673,104,100,36,11,15,66,75,18,5,42,0,8,0,3,2,0,0.7525,0,-3.8412,5.2825
82396,9787,2013,63,0,203,4,1,0,125,29,26,133,427,30,30,1,1,3,5,11,0,0,6,0,2,0,1,1,0,-0.5825,0,-0.7027,-0.4374
82476,9797,2013,55,0,203,4,1,0,165,34,28,183,595,72,56,6,0,3,14,17,0,0,8,0,4,7,3,0,0,-1.3081,0,-0.1367,-0.999
82595,9801,2013,56,0,203,4,1,0,32,8,5,38,133,35,0,2,0,0,1,0,0,0,6,1,1,0,0,0,0,-0.0926,0,0.2559,0.0646
82656,9803,2013,50,0,203,4,1,0,502,146,65,613,2129,140,134,8,1,3,60,46,5,1,100,14,14,0,4,6,1,-1.1625,0,-4.1162,1.4093
82790,9807,2013,101,0,203,4,1,0,4,1,3,4,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303,0,0.0,-0.035
82805,9808,2013,64,0,203,4,1,0,41,5,13,46,180,45,0,0,0,1,4,3,0,0,3,1,0,0,1,1,0,-0.8567,0,-0.8772,-0.3765
82827,9809,2013,54,0,203,4,1,0,82,14,12,89,308,35,24,1,0,3,7,7,0,0,6,0,1,1,0,0,0,-0.173,0,-0.9675,-0.287
82848,9811,2013,59,0,203,4,1,0,289,88,51,327,1174,122,62,22,1,7,29,24,2,1,33,8,4,0,3,2,0,1.7633,0,-1.9654,1.1047
82864,9813,2013,55,0,203,4,1,0,188,45,41,222,889,56,56,7,0,5,23,19,1,2,31,0,9,0,3,0,0,-1.3188,0,-1.1966,0.2656
82889,9814,2013,53,0,203,4,1,0,42,15,4,45,157,10,9,0,0,0,6,2,0,0,3,0,2,0,0,0,0,0.0613,0,0.0906,0.4339
82931,9815,2013,60,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
82942,9816,2013,59,0,203,4,1,0,137,40,29,149,544,109,10,5,2,5,13,17,0,1,10,0,2,0,2,0,0,0.2744,0,-0.5974,0.7817
83121,9819,2013,61,0,203,4,1,0,102,13,14,104,319,48,24,2,0,0,7,6,0,0,1,0,4,0,0,1,0,-2.4189,0,-1.2872,-1.6801
83192,9825,2013,58,0,203,4,1,0,85,21,19,92,293,40,30,4,0,2,7,7,7,2,5,0,4,0,0,2,0,-0.5385,0,-1.9327,0.7414
83328,9832,2013,62,0,203,4,1,0,381,66,70,404,1342,112,112,4,0,6,32,31,1,0,16,0,15,2,3,2,0,-3.7684,0,-5.1321,-2.4032
83355,9833,2013,97,0,203,4,1,0,505,118,35,554,1801,135,128,40,7,8,62,34,10,9,34,0,4,6,2,7,0,-2.0655,0,-4.4966,2.237
83402,9834,2013,60,0,203,4,1,0,11,2,2,13,36,25,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,-0.046,0,-0.4165,-0.4663
83424,9835,2013,63,0,203,4,1,0,402,81,84,464,1671,111,105,6,1,7,38,16,5,0,54,0,2,5,1,2,0,-1.5722,0,-4.7418,-0.4325
83481,9837,2013,59,0,203,4,1,0,9,2,1,9,25,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4773,0,0.0,-0.0582
83516,9838,2013,61,0,203,4,1,0,223,55,41,242,807,74,67,7,0,4,28,32,0,0,15,0,4,0,4,0,0,-0.822,0,-1.6817,-0.346
83574,9839,2013,58,0,203,4,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0574
83693,9843,2013,61,0,203,4,1,0,104,30,23,113,385,49,25,7,3,0,7,8,0,0,6,0,1,2,0,1,0,-0.4191,0,-1.9056,0.1404
83724,9844,2013,63,0,203,4,1,0,276,63,47,299,941,90,67,7,0,5,17,20,1,2,20,3,5,1,2,0,0,-1.4951,0,-4.416,-2.3081
83814,9846,2013,63,0,203,4,1,0,4,0,0,5,17,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0419,0,-0.0165,-0.0794
83891,9849,2013,61,0,203,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
83913,9850,2013,62,0,203,4,1,0,10,1,4,11,44,12,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.3574,0,0.0,-0.1374
84015,9852,2013,58,0,203,4,1,0,203,58,31,228,803,57,45,11,4,8,43,30,13,3,24,1,0,0,1,0,0,1.0612,0,-2.974,2.1852
84211,9857,2013,50,0,203,4,1,0,346,100,60,396,1300,94,94,26,7,12,49,49,4,5,31,0,4,15,4,0,0,-0.4569,0,-0.7117,3.6512
84249,9859,2013,57,0,203,4,1,0,228,51,42,259,930,116,40,12,0,4,27,32,1,1,29,1,6,0,0,2,0,-0.4941,0,-2.1771,0.0815
84395,9862,2013,57,0,203,4,1,0,233,32,58,265,911,78,73,0,0,4,18,15,0,0,19,0,5,5,4,4,0,-2.6392,0,-2.8462,-0.4564
84570,9864,2013,101,0,203,4,1,0,10,3,3,13,56,11,2,0,0,1,1,1,0,0,3,0,0,0,0,0,0,-0.0006,0,0.0,0.1496
84653,9867,2013,55,0,203,4,1,0,9,2,1,11,27,3,3,1,0,0,0,2,0,0,0,0,1,2,0,0,0,-0.2284,0,0.0329,-0.1226
84928,9881,2013,107,0,203,4,1,0,161,42,26,179,597,79,33,8,0,1,8,13,0,0,16,5,2,0,2,0,0,-0.1553,0,-1.659,-0.3756
84974,9882,2013,56,0,203,4,1,0,33,8,5,35,99,11,11,2,0,0,2,4,0,0,2,1,1,0,0,0,0,0.1636,0,-0.0005,-0.0222
84989,9883,2013,55,0,203,4,1,0,371,95,55,409,1354,111,99,16,0,4,36,25,0,0,31,3,11,2,2,3,0,-1.5483,0,-6.0106,0.7046
85190,9943,2013,53,0,203,4,1,0,466,123,65,516,1719,122,117,26,9,11,70,50,31,8,48,3,8,0,1,1,0,-0.1785,0,-1.4088,1.9373
85321,9960,2013,57,0,203,4,1,0,24,8,7,25,97,27,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0.0272,0,-0.1843,0.2692
85893,9974,2013,55,0,203,4,1,0,507,107,46,596,2141,137,128,18,4,11,49,50,11,3,86,7,14,0,1,2,0,0.2282,0,-4.879,2.9467
86382,9985,2013,60,0,203,4,1,0,5,1,2,5,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0407
86466,9987,2013,59,0,203,4,1,0,104,25,13,122,420,57,28,1,1,5,16,20,5,2,15,0,3,1,2,0,0,-0.1457,0,-1.0836,0.7761
86499,9988,2013,63,0,203,4,1,0,127,38,20,145,501,45,32,3,0,1,8,6,1,0,18,0,1,0,0,0,0,0.158,0,-0.7063,0.4535
86634,9989,2013,97,0,203,4,1,0,193,54,41,212,733,116,30,10,1,5,15,25,1,0,12,1,4,1,3,2,1,-0.4031,0,-3.5304,0.6557
86883,10006,2013,62,0,203,4,1,0,196,58,22,241,895,99,45,10,1,8,28,31,0,0,44,1,9,0,1,0,0,0.1229,0,-5.5236,1.457
87026,10014,2013,52,0,203,4,1,0,191,51,23,231,857,53,49,17,2,7,25,40,0,0,36,7,12,0,4,0,0,1.9234,0,-2.4335,2.0086
87354,10030,2013,53,0,203,4,1,0,29,6,7,38,133,36,0,1,0,0,5,1,0,0,9,0,1,0,0,0,0,-0.9863,0,-0.4869,0.0564
87801,10053,2013,61,0,203,4,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
87844,10055,2013,49,0,203,4,1,0,347,65,59,394,1322,104,97,7,0,5,32,21,0,1,33,2,5,9,3,2,0,-3.3801,0,-0.8536,0.0937
87896,10060,2013,55,0,203,4,1,0,60,28,5,68,264,17,16,9,0,4,11,14,0,0,7,0,1,0,0,1,0,1.0271,0,-1.9165,1.6814
88363,10075,2013,62,0,203,4,1,0,266,60,49,315,1206,93,71,9,0,4,44,16,17,4,44,0,3,1,3,1,0,-0.0429,0,-2.1673,1.9788
88391,10076,2013,49,0,203,4,1,0,291,73,40,320,1069,92,87,8,0,7,22,31,0,0,25,1,9,2,0,2,0,-0.8676,0,-1.1825,0.4625
88634,10085,2013,62,0,203,4,1,0,555,175,111,604,2067,130,128,27,9,17,70,65,11,5,38,0,6,1,2,8,0,2.5252,0,-8.5854,3.6224
88721,10086,2013,55,0,203,4,1,0,268,75,46,290,1034,64,63,13,1,6,39,24,5,5,16,1,6,0,1,5,0,0.8245,0,-3.3716,1.4471
88941,10092,2013,53,0,203,4,1,0,5,2,2,5,19,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0054,0,-0.0269,0.0388
89213,10106,2013,97,0,203,4,1,0,26,7,4,27,100,46,0,0,0,0,2,3,0,0,1,0,1,0,0,0,0,-0.1213,0,-0.2296,-0.3388
89267,10107,2013,59,0,203,4,1,0,226,58,46,244,857,84,56,5,0,5,19,23,0,0,14,0,7,0,0,4,0,-0.2763,0,-2.0152,0.1013
89464,10109,2013,51,0,203,4,1,0,242,47,68,271,991,81,75,0,0,5,16,28,1,0,21,0,8,5,2,1,0,-1.4136,0,-1.0502,-0.2058
89582,10112,2013,59,0,203,4,1,0,428,109,80,463,1601,125,123,13,2,9,45,39,2,2,28,3,15,0,4,3,0,-1.316,0,-3.7965,-0.3293
89832,10118,2013,59,0,203,4,1,0,101,25,21,115,416,56,26,0,1,3,9,6,2,1,14,1,4,0,0,0,0,-0.944,0,-0.6349,-0.0283
89884,10120,2013,60,0,203,4,1,0,516,153,83,560,1824,134,127,21,4,13,75,61,9,9,37,0,12,0,3,4,0,-1.0548,0,-7.9165,2.4132
90022,10122,2013,52,0,203,4,1,0,86,22,18,96,326,23,23,1,0,1,11,6,0,0,9,2,3,0,0,1,0,-0.5541,0,-1.3046,0.2168
90373,10129,2013,101,0,203,4,1,0,388,111,74,415,1398,91,90,12,3,4,54,29,28,10,24,0,9,1,1,1,0,0.6538,0,-1.0377,2.4567
90571,10136,2013,53,0,203,4,1,0,443,119,79,479,1643,116,113,17,1,16,40,63,3,5,32,1,11,0,3,1,0,-0.3042,0,-2.9961,3.3706
90691,10143,2013,97,0,203,4,1,0,388,91,73,419,1423,132,131,3,1,9,24,34,7,1,29,2,7,0,1,1,0,-1.6058,0,-4.8313,-1.3691
90986,10161,2013,58,0,203,4,1,0,321,78,57,360,1211,99,87,12,1,9,45,33,14,7,31,3,3,0,5,3,0,-0.08,0,-3.6337,1.2554
91112,10167,2013,50,0,203,4,1,0,493,133,110,532,1741,129,129,45,7,12,55,67,6,3,32,4,11,3,3,1,0,-0.56,0,-4.2964,3.128
91284,10170,2013,58,0,203,4,1,0,64,18,15,68,238,23,19,2,0,2,5,8,0,0,2,0,1,1,1,0,0,-0.2701,0,-0.9838,0.1744
91392,10176,2013,101,0,203,4,1,0,551,149,111,601,2237,135,133,14,1,15,77,68,0,1,40,0,16,0,8,2,0,0.2674,0,-9.4023,-0.7885
91758,10181,2013,58,0,203,4,1,0,78,22,13,83,274,18,18,3,0,2,6,2,3,2,4,0,0,0,0,1,0,-0.5988,0,0.0241,0.8036
91764,10181,2013,111,0,203,4,1,0,107,29,8,119,375,28,27,5,1,3,13,14,8,3,12,0,1,0,0,0,0,0.7346,1,-0.2448,1.6369
91944,10190,2013,61,0,203,4,1,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0161,1,0.0,0.0127
91965,10191,2013,61,0,203,4,1,0,467,119,82,555,2079,134,127,37,9,9,62,56,2,3,81,5,3,0,5,2,0,-0.1158,0,-7.9268,2.7762
92138,10195,2013,54,0,203,4,1,0,469,121,107,511,1713,135,127,4,0,13,48,54,1,0,36,10,21,1,3,2,0,-1.8861,0,-2.4006,1.0731
92255,10197,2013,59,0,203,4,1,0,499,142,62,550,1860,137,125,28,1,15,55,51,7,0,42,2,10,0,6,3,0,-0.1969,0,-5.133,0.9769
92440,10200,2013,97,0,203,4,1,0,14,2,5,14,36,16,0,0,0,1,1,3,0,0,0,0,1,0,0,0,0,-0.036,0,0.0,-0.0375
92502,10204,2013,50,0,203,4,1,0,332,78,64,365,1280,85,85,23,0,7,28,32,1,0,29,1,7,0,1,3,0,-0.6097,0,-2.3771,1.2784
92703,10213,2013,51,0,203,4,1,0,20,2,10,22,72,18,3,0,0,0,1,1,0,0,2,0,0,0,0,0,0,-0.122,0,0.0,-0.2462
92728,10216,2013,51,0,203,4,1,0,33,6,4,33,98,23,5,0,0,0,2,1,0,0,0,0,3,0,0,0,0,-0.5526,0,0.305,-0.413
92732,10217,2013,54,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
92748,10222,2013,51,0,203,4,1,0,118,11,27,127,424,47,40,1,0,2,7,6,0,0,5,0,3,3,1,0,0,-2.2603,0,-0.277,-1.7551
92828,10229,2013,54,0,203,4,1,0,184,31,30,196,638,67,54,5,0,1,9,14,2,0,9,0,3,1,1,1,0,-1.8986,0,-0.9234,-1.0147
92967,10235,2013,60,0,203,4,1,0,291,28,91,313,1126,87,79,1,0,2,18,16,0,0,12,0,10,6,4,0,0,-5.2653,0,-2.406,-5.6988
93071,10250,2013,51,0,203,4,1,0,175,36,41,200,740,80,44,1,0,4,13,18,0,0,21,2,6,2,1,1,0,-1.7999,0,-1.0368,-1.3358
93110,10254,2013,63,0,203,4,1,0,371,62,61,410,1378,112,112,3,0,4,20,17,0,1,28,0,10,6,5,0,0,-4.4263,0,-1.542,-2.2695
93136,10256,2013,64,0,203,4,1,0,63,16,13,70,257,16,16,3,1,4,7,11,0,0,7,0,0,0,0,0,0,0.1907,0,-0.4998,0.5945
93203,10259,2013,59,0,203,4,1,0,452,98,76,499,1646,135,124,5,2,4,35,20,43,6,37,5,3,7,1,2,0,-2.1228,0,-1.9705,1.0479
93295,10263,2013,53,0,203,4,1,0,403,88,73,446,1562,134,128,12,0,6,34,28,6,1,34,0,5,8,1,0,0,-1.8743,0,-4.2289,1.6594
93525,10267,2013,49,0,203,4,1,0,128,29,39,158,642,110,18,6,1,6,19,23,1,0,24,2,6,1,3,2,0,0.1428,0,-1.9726,0.7468
93562,10269,2013,49,0,203,4,1,0,94,22,15,108,378,27,27,2,1,0,12,4,5,1,12,2,1,0,0,2,0,-0.582,0,-0.4303,0.4765
93804,10276,2013,63,0,203,4,1,0,400,73,71,423,1358,106,101,12,5,10,28,31,1,1,20,0,11,0,0,2,1,-3.3898,0,-0.4415,-0.7349
94084,10284,2013,61,0,203,4,1,0,469,119,87,530,1872,130,130,14,2,6,47,51,0,0,52,4,18,0,7,2,0,-1.8915,0,-7.4908,0.6936
94104,10285,2013,51,0,203,4,1,0,516,138,90,547,1813,136,134,18,0,8,43,51,2,1,24,0,14,1,2,4,0,-1.0387,0,-3.9397,-0.0224
94214,10291,2013,50,0,203,4,1,0,80,22,6,90,324,32,21,6,0,2,15,9,2,2,9,0,2,1,0,0,0,0.2722,0,0.0882,0.8355
94394,10294,2013,97,0,203,4,1,0,9,1,2,9,24,19,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,-0.0005,0,0.2068,-0.1728
94431,10295,2013,49,0,203,4,1,0,444,86,77,505,1644,131,124,5,0,9,42,22,18,6,30,0,8,29,2,0,0,-3.7277,0,-2.8576,0.7112
94463,10296,2013,63,0,203,4,1,0,404,87,72,451,1597,108,106,8,0,5,26,18,4,0,28,0,9,16,1,1,1,-2.7572,0,-4.0266,-0.1633
94480,10297,2013,55,0,203,4,1,0,89,12,16,105,322,33,31,0,0,1,9,5,0,0,13,0,7,3,0,0,0,-0.8239,0,-1.3058,-0.4986
94513,10298,2013,56,0,203,4,1,0,198,50,32,221,751,89,39,8,0,5,22,22,1,1,22,2,6,0,1,0,0,0.1646,0,-0.7505,0.2683
94525,10299,2013,57,0,203,4,1,0,452,107,78,507,1798,112,109,20,4,13,50,30,0,0,46,3,8,0,2,7,0,0.9884,0,-7.4432,0.0625
94702,10303,2013,111,0,203,4,1,0,82,23,17,92,303,28,28,4,0,4,10,16,2,0,6,0,0,0,3,1,0,0.3797,0,-1.0519,0.701
94754,10304,2013,50,0,203,4,1,0,495,140,75,546,1758,127,127,21,8,12,73,62,22,3,46,7,12,1,4,0,0,1.7077,0,-8.7846,5.0938
94815,10305,2013,59,0,203,4,1,0,214,44,51,234,732,120,62,1,3,1,17,15,25,0,9,0,3,7,2,1,1,-0.6619,0,-2.0266,-0.8796
94837,10306,2013,63,0,203,4,1,0,60,15,8,65,194,23,18,0,0,0,3,2,0,0,4,0,1,0,0,1,0,-0.3421,0,-0.7879,-0.2231
94910,10308,2013,60,0,203,4,1,0,299,83,44,345,1154,108,85,8,1,6,32,31,2,1,38,3,6,2,5,1,0,-0.9954,0,-1.8342,0.415
94952,10309,2013,101,0,203,4,1,0,101,26,10,110,348,35,25,6,0,1,7,6,0,0,6,0,3,1,2,0,0,-0.7735,0,-1.3174,0.0841
94974,10310,2013,56,0,203,4,1,0,370,84,58,403,1380,133,128,7,0,12,31,43,3,2,23,0,17,6,2,2,0,-1.8967,0,-1.0975,1.5402
95008,10311,2013,55,0,203,4,1,0,414,115,63,457,1567,120,101,17,4,8,44,39,6,2,36,3,9,1,5,1,0,-0.1553,0,-2.9394,1.4266
95211,10323,2013,63,0,203,4,1,0,194,35,34,216,664,68,58,2,0,8,14,19,1,0,15,0,5,6,0,1,0,-0.2706,0,-2.1481,-0.8811
95300,10327,2013,59,0,203,4,1,0,32,2,6,33,114,36,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.5443,0,0.1162,-0.7743
95446,10331,2013,63,0,203,4,1,0,464,82,83,487,1568,130,129,7,1,10,31,31,1,0,21,0,17,1,1,0,0,-5.5692,0,-1.1168,1.0015
95541,10332,2013,49,0,203,4,1,0,104,29,17,112,392,65,13,6,0,6,13,18,0,0,6,2,5,1,1,0,0,0.7589,0,-0.2363,0.632
96152,10362,2013,52,0,203,4,1,0,222,59,46,245,850,64,61,9,0,8,28,26,0,0,20,1,10,0,3,0,0,-0.2922,0,-1.3806,1.3376
96364,10368,2013,53,0,203,4,1,0,12,4,2,14,52,5,2,2,0,0,2,2,0,0,2,2,1,0,0,0,0,0.1097,0,0.0488,0.1071
96678,10377,2013,107,0,203,4,1,0,329,62,74,363,1258,117,103,3,0,4,20,22,3,1,21,0,7,10,2,1,0,-2.2452,0,-2.3975,-2.6733
96746,10380,2013,62,0,203,4,1,0,228,65,39,244,753,65,65,9,1,9,27,33,0,0,8,1,12,1,1,6,0,-1.0666,0,-0.6095,1.6787
96838,10384,2013,97,0,203,4,1,0,424,114,77,455,1493,129,126,11,2,15,40,59,1,0,26,1,12,0,3,2,0,-0.2308,0,-2.9587,1.7991
97088,10389,2013,54,0,203,4,1,0,490,139,91,539,1840,133,127,31,9,10,73,48,25,11,43,4,9,2,3,1,0,0.3986,0,-2.0835,5.9173
97317,10398,2013,60,0,203,4,1,0,561,187,76,615,1937,137,128,32,8,12,83,61,18,2,39,6,9,0,4,11,0,2.8106,0,-5.828,5.9142
97697,10417,2013,62,0,203,4,1,0,30,4,3,34,114,23,5,1,1,1,2,2,0,0,4,0,0,0,0,0,0,-0.5019,0,-0.7213,-0.3602
97932,10424,2013,111,0,203,4,1,0,171,57,36,189,619,44,42,8,6,9,31,23,15,5,17,2,1,0,1,0,0,0.7063,0,0.5656,3.5443
98015,10430,2013,111,0,203,4,1,0,11,3,2,12,40,4,4,0,0,1,1,2,0,0,1,1,1,0,0,0,0,-0.234,0,0.0,0.0049
98081,10433,2013,59,0,203,4,1,0,420,93,87,450,1560,131,129,5,1,11,33,29,10,6,25,0,6,2,1,2,0,-2.0643,0,-3.9217,-2.9936
98955,10462,2013,63,0,203,4,1,0,76,9,21,83,302,22,22,0,0,2,4,3,0,1,6,0,0,1,0,0,0,-1.5213,0,-0.5375,-0.1221
99055,10471,2013,49,0,203,4,1,0,348,67,83,381,1252,112,111,11,0,8,20,30,2,1,26,0,10,3,4,0,0,-2.6427,0,-2.6927,0.1683
99205,10477,2013,53,0,203,4,1,0,82,21,18,84,254,52,22,2,0,4,7,9,1,0,1,0,2,1,0,0,0,-1.2328,0,-0.6095,0.0136
99437,10486,2013,63,0,203,4,1,0,90,19,15,99,327,22,22,7,1,3,10,6,5,0,8,0,0,1,0,0,0,0.2364,0,-0.1136,0.6397
99781,10492,2013,51,0,203,4,1,0,439,91,95,474,1500,131,126,18,0,5,35,36,4,5,22,3,4,5,1,7,0,-2.161,0,-2.2389,1.0617
99842,10496,2013,63,0,203,4,1,0,321,60,65,364,1178,106,102,3,0,0,11,6,1,0,20,0,5,23,0,0,0,-4.1193,0,-1.4221,-0.808
99874,10499,2013,61,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
100154,10512,2013,49,0,203,4,1,0,486,73,120,523,1822,130,129,8,0,9,35,26,5,8,28,0,3,2,3,4,0,-5.4802,0,-0.5368,-3.2611
100373,10519,2013,59,0,203,4,1,0,390,56,93,425,1511,136,125,5,1,7,21,25,5,2,23,0,4,9,3,0,0,-5.6236,0,-0.8741,-2.6612
100543,10524,2013,64,0,203,4,1,0,508,114,72,545,1865,132,129,8,1,11,56,45,13,4,31,1,7,2,3,1,0,-1.3009,0,-3.3857,0.5031
100620,10525,2013,57,0,203,4,1,0,414,74,84,445,1580,136,136,4,1,12,35,27,0,0,25,0,13,1,1,3,1,-3.0981,0,-1.6012,-3.2293
100658,10526,2013,97,0,203,4,1,0,342,53,62,370,1149,131,130,2,1,3,24,13,20,2,20,0,6,3,1,4,0,-2.9592,0,-2.5109,-4.268
100808,10530,2013,63,0,203,4,1,0,341,60,55,367,1155,105,102,5,0,4,10,17,0,0,18,0,2,4,1,3,0,-3.7115,0,-2.3085,-4.1167
100972,10537,2013,97,0,203,4,1,0,19,5,3,19,59,20,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-0.0826,0,0.2845,0.0335
101008,10538,2013,97,0,203,4,1,0,6,0,3,6,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121,0,0.0,-0.1279
101103,10539,2013,50,0,203,4,1,0,4,2,0,5,16,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0003,0,0.0,0.1024
101638,10565,2013,53,0,203,4,1,0,14,3,3,20,76,24,0,2,0,0,5,1,0,0,6,0,0,0,0,0,0,0.0578,0,-1.3402,0.1405
101666,10566,2013,57,0,203,4,1,0,494,133,93,525,1789,133,125,25,2,8,34,45,1,1,26,2,8,0,5,0,0,-3.2323,0,-2.8226,3.3934
101852,10569,2013,51,0,203,4,1,0,440,119,62,581,2280,137,127,19,1,7,69,22,5,4,133,7,8,1,1,6,0,2.4634,0,-3.8727,6.3344
101927,10572,2013,54,0,203,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
102031,10586,2013,101,0,203,4,1,0,166,39,37,187,676,53,52,3,1,1,15,13,1,0,17,0,6,0,2,2,0,-0.5283,0,-3.0178,-0.1299
102436,10605,2013,60,0,203,4,1,0,556,184,54,594,1795,136,132,21,6,9,65,69,4,7,28,5,10,0,3,7,0,1.6095,0,-4.3138,1.6313
104748,10704,2013,61,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
106639,10765,2013,53,0,203,4,1,0,83,18,15,101,373,81,3,2,0,1,6,8,3,0,16,1,2,0,2,0,0,-1.1612,0,-0.7407,0.1607
107313,10799,2013,60,0,203,4,1,0,16,6,5,16,72,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0713,0,-0.0667,0.1079
107602,10805,2013,62,0,203,4,1,0,234,65,43,272,1065,60,55,13,4,2,40,19,9,1,37,0,2,0,0,1,0,0.7353,0,-6.4955,0.9461
107675,10813,2013,97,0,203,4,1,0,527,139,93,569,1950,139,128,40,1,9,55,40,3,1,38,1,10,0,2,2,0,-0.8144,0,-7.5267,2.4363
107732,10822,2013,52,0,203,4,1,0,471,119,84,526,1773,130,126,36,12,8,65,51,14,1,47,1,7,0,3,5,0,-0.1519,0,-3.6544,4.9506
107872,10826,2013,59,0,203,4,1,0,214,50,43,239,805,117,36,17,3,4,30,22,20,2,22,3,4,0,1,2,0,0.89,0,-2.5564,0.3554
108022,10836,2013,51,0,203,4,1,0,419,84,82,461,1650,126,112,11,0,8,31,48,2,1,36,3,10,2,1,3,0,-3.0082,0,-1.675,-0.5589
108138,10838,2013,64,0,203,4,1,0,16,2,6,18,68,27,0,0,0,1,2,1,1,0,2,1,0,0,0,0,0,-0.046,0,-0.0266,-0.2736
108161,10844,2013,107,0,203,4,1,0,383,65,60,456,1683,118,111,7,1,9,28,34,0,0,64,1,18,0,2,7,0,-2.0749,0,-5.1116,0.8545
108179,10848,2013,101,0,203,4,1,0,497,156,104,565,2008,133,125,43,15,16,72,90,15,6,52,0,11,0,3,13,0,2.7026,0,-6.2207,8.791
108255,10849,2013,107,0,203,4,1,0,310,72,82,352,1221,86,84,8,2,5,20,24,2,1,31,5,11,3,1,7,0,-1.722,0,-3.1587,-0.5079
108363,10853,2013,60,0,203,4,1,0,216,68,31,246,888,59,56,19,5,12,44,42,8,4,27,3,2,0,1,2,0,2.4881,0,-1.9011,4.5244
108553,10858,2013,64,0,203,4,1,0,517,163,95,565,2011,137,123,57,13,16,81,87,11,6,46,2,8,0,2,0,0,3.9101,0,-5.7469,6.711
108851,10871,2013,50,0,203,4,1,0,246,63,33,300,1058,78,68,4,0,7,41,30,12,10,34,2,2,19,1,0,0,-0.6338,0,0.3285,1.5765
108878,10872,2013,58,0,203,4,1,0,138,31,26,158,544,69,54,4,0,4,18,18,10,7,16,0,2,3,1,0,0,-1.2968,0,0.1104,0.9818
109021,10876,2013,53,0,203,4,1,0,394,94,74,427,1409,131,130,9,1,7,38,30,8,2,28,6,7,2,2,1,0,-1.6103,0,-1.4548,1.9228
109139,10882,2013,61,0,203,4,1,0,411,112,88,474,1650,128,126,18,7,9,73,59,60,3,42,0,3,13,1,6,1,2.6745,0,-1.7046,5.4016
109171,10883,2013,63,0,203,4,1,0,297,53,62,328,1073,101,83,3,1,5,15,25,3,0,19,0,6,8,1,3,0,-2.0083,0,-2.4584,-2.0086
