id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
7423,3090,2002,48,0,202,3,1,0,77,12,21,92,367,39,13,4,0,2,11,11,0,0,13,0,3,0,1,1,0,-0.9055,0,0.4719,0.035
7599,3109,2002,43,0,202,3,1,0,119,31,24,137,519,33,30,7,1,6,21,23,1,0,16,0,2,0,0,2,0,0.9022,0,0.0421,0.7094
7879,3127,2002,40,0,202,3,1,0,115,22,26,145,594,56,29,3,0,5,19,20,0,0,22,1,4,6,2,0,0,-0.3315,0,-0.7921,-0.1498
7927,3130,2002,48,0,202,3,1,0,148,34,33,181,762,49,38,7,1,3,22,22,0,0,29,2,4,0,1,3,0,1.8034,0,0.6822,0.7776
8118,3140,2002,41,0,202,3,1,0,186,45,51,225,836,89,39,11,0,7,31,27,1,0,32,4,6,2,3,2,0,-0.0604,0,-2.4932,0.26
8296,3148,2002,34,0,202,3,1,0,5,0,0,7,20,7,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,-0.0015,0,0.0,-0.064
8376,3151,2002,47,0,202,3,1,0,259,69,41,347,1641,80,78,10,1,4,53,27,0,0,81,0,13,0,1,6,0,1.3321,0,-0.6178,2.0545
8401,3155,2002,45,0,202,3,1,0,42,12,10,44,187,10,10,1,0,1,5,4,1,0,2,0,1,0,0,0,0,0.1817,0,-0.2714,0.0395
8415,3156,2002,33,0,202,3,1,0,43,10,10,53,212,27,9,2,0,1,4,3,0,1,9,1,2,0,0,1,0,0.0324,0,-1.4599,0.0319
8443,3162,2002,41,0,202,3,1,0,106,18,21,119,462,38,30,1,0,3,14,7,0,0,12,0,2,0,0,1,0,-1.4709,0,0.5361,0.2738
8491,3169,2002,40,0,202,3,1,0,1,1,0,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,1,0.0,-0.0255
9245,3272,2002,40,0,202,3,1,0,5,1,1,6,29,3,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,-0.0822,0,0.0,0.0898
9258,3284,2002,48,0,202,3,1,0,198,53,47,238,936,79,51,8,0,11,24,38,0,0,36,0,7,0,2,2,0,1.4023,0,0.0882,1.8891
9494,3296,2002,35,0,202,3,1,0,104,21,29,121,418,43,28,2,1,5,13,16,0,0,14,0,4,0,2,1,0,0.0357,0,-0.8045,0.1614
10396,3479,2002,40,0,202,3,1,0,229,46,63,297,1168,89,67,8,4,2,30,23,6,2,49,0,4,7,2,10,0,0.2256,0,1.584,1.077
10422,3482,2002,40,0,202,3,1,0,223,43,30,256,832,71,61,6,1,8,35,28,4,0,20,1,2,7,2,4,0,-0.7764,0,-1.0594,0.1467
10776,3520,2002,40,0,202,3,1,0,91,25,21,122,493,40,24,1,0,4,16,14,0,0,30,0,3,0,0,1,0,0.7794,0,-0.1539,0.9242
10982,3535,2002,44,0,202,3,1,0,383,86,124,485,2135,122,105,10,4,4,58,29,12,5,84,2,3,7,2,9,0,-0.2207,0,-0.2902,0.5841
11253,3555,2002,47,0,202,3,1,0,149,39,27,201,842,54,44,5,0,9,30,34,2,2,41,1,7,4,2,5,0,1.1449,0,-0.563,1.4206
11278,3556,2002,43,0,202,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1001,0,0.0,-0.0236
11325,3563,2002,43,0,202,3,1,0,71,12,28,81,325,26,20,0,0,2,6,9,0,0,6,0,5,0,1,3,0,-0.6336,0,1.4729,-0.0764
11396,3571,2002,40,0,202,3,1,0,17,5,4,23,97,16,1,4,0,0,3,2,0,0,5,0,0,0,1,0,0,0.1055,0,-0.8216,0.128
11406,3572,2002,40,0,202,3,1,0,139,20,41,178,721,62,37,3,0,2,21,9,0,0,29,0,4,4,1,5,0,-1.5277,0,-0.0433,-0.3291
11460,3575,2002,42,0,202,3,1,0,79,16,24,87,316,24,22,5,0,1,8,6,0,0,8,0,5,0,0,0,0,-1.184,0,-1.3867,-0.4194
11783,3585,2002,40,0,202,3,1,0,50,9,14,64,239,30,12,1,0,1,6,6,0,0,10,0,2,3,0,1,0,-0.0877,0,-1.2346,-0.2008
11858,3590,2002,33,0,202,3,1,0,158,23,48,197,793,85,37,2,1,3,14,13,0,0,29,0,3,2,2,6,0,-0.8785,0,-0.7575,-0.9703
11878,3596,2002,45,0,202,3,1,0,2,1,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,1,0.0,0.018
12165,3612,2002,34,0,202,3,1,0,13,3,2,15,50,15,2,1,0,1,3,4,0,0,2,0,1,0,0,0,0,-0.0138,0,0.0603,0.0907
12193,3616,2002,47,0,202,3,1,0,94,19,20,118,448,68,24,3,0,4,14,16,2,4,14,0,2,3,1,6,0,-0.6573,0,2.2743,0.5694
12221,3619,2002,41,0,202,3,1,0,20,5,5,24,99,14,5,1,0,2,3,5,0,0,4,0,2,0,0,0,0,0.1178,0,0.1413,0.1201
12255,3625,2002,40,0,202,3,1,0,18,7,4,22,95,17,1,0,0,1,3,5,0,0,3,0,1,0,0,1,0,0.4819,0,-0.3658,0.3139
12296,3626,2002,47,0,202,3,1,0,340,91,60,377,1240,104,86,18,0,7,42,48,2,2,26,0,13,0,0,11,0,0.2616,0,2.5649,2.1266
12683,3645,2002,41,0,202,3,1,0,114,27,37,139,565,64,31,5,0,4,19,13,2,0,23,0,0,0,1,1,0,0.0917,0,1.6348,1.2675
12829,3656,2002,34,0,202,3,1,0,10,0,1,12,46,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,-0.0024,0,0.0,-0.1106
12837,3659,2002,40,0,202,3,1,0,13,4,3,13,46,13,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,-0.0017,0,0.0389,-0.0616
12950,3667,2002,47,0,202,3,1,0,81,21,20,99,410,24,23,3,1,3,18,21,1,0,17,0,4,0,0,1,0,0.6769,0,-3.0347,0.3919
13515,3695,2002,48,0,202,3,1,0,399,95,80,450,1522,116,114,12,3,16,57,56,5,3,35,0,6,0,2,14,0,0.435,0,1.2986,2.0671
13928,3729,2002,44,0,202,3,1,0,370,81,79,422,1523,109,108,13,1,10,37,39,0,0,38,1,16,8,4,2,0,-2.1066,0,-3.5325,-0.6377
13969,3745,2002,40,0,202,3,1,0,49,13,12,56,226,32,8,1,0,2,5,9,0,1,6,0,2,1,0,0,0,-0.018,0,0.1476,0.3509
13978,3752,2002,45,0,202,3,1,0,11,3,5,13,49,4,3,0,0,1,2,6,0,0,0,0,0,0,1,1,0,0.1699,0,0.0,0.0698
13981,3752,2002,43,0,202,3,1,0,40,7,10,50,180,13,12,1,0,0,3,4,0,0,8,0,1,0,0,2,0,-0.274,1,-0.5747,-0.0324
14239,3756,2002,41,0,202,3,1,0,33,6,9,40,163,31,2,0,0,2,5,4,0,0,7,1,0,0,0,0,0,-0.3962,0,0.4926,0.1201
14254,3763,2002,33,0,202,3,1,0,279,53,79,360,1488,104,73,9,2,5,41,27,1,3,60,3,4,5,1,15,0,-0.5027,0,0.8662,0.707
14511,3806,2002,34,0,202,3,1,0,6,2,0,7,32,7,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.0002,0,0.9013,0.1689
14673,3824,2002,40,0,202,3,1,0,382,67,92,449,1742,106,101,5,0,20,39,66,0,0,61,3,13,0,1,5,0,-1.9485,0,-0.198,0.0161
15029,3882,2002,43,0,202,3,1,0,265,71,59,306,1080,74,67,13,5,8,36,32,9,7,34,0,2,0,3,4,0,0.8,0,0.6651,1.8053
15070,3884,2002,48,0,202,3,1,0,440,79,123,555,2359,129,129,7,5,5,50,45,5,5,91,1,12,0,5,18,1,-2.5913,0,1.3742,0.4554
15357,3897,2002,41,0,202,3,1,0,221,53,40,268,977,69,69,6,0,7,30,22,0,0,33,0,7,7,2,5,0,0.228,0,-1.1019,1.5396
15486,3912,2002,45,0,202,3,1,0,71,23,16,78,265,34,11,5,0,2,6,11,0,1,6,0,3,0,1,0,0,0.4799,0,-0.5518,0.5471
15518,3918,2002,39,0,202,3,1,0,312,60,73,381,1484,97,92,4,2,9,31,33,4,1,59,0,12,5,1,4,0,-0.3765,0,1.5468,-0.139
15696,3935,2002,43,0,202,3,1,0,61,13,13,68,215,18,15,5,0,2,9,13,0,0,3,0,0,0,2,2,0,-0.0507,0,1.4609,0.2554
15728,3942,2002,46,0,202,3,1,0,54,13,13,62,247,31,8,4,0,2,7,6,0,0,7,1,0,0,1,0,0,0.1191,0,-0.1498,0.2856
15744,3945,2002,33,0,202,3,1,0,460,110,85,568,2145,129,125,19,1,20,78,69,0,0,93,1,15,4,3,8,0,2.176,0,-3.0639,3.3082
16044,3952,2002,47,0,202,3,1,0,177,37,44,195,720,52,51,10,0,0,11,18,1,0,15,0,6,3,0,0,0,-1.3333,0,0.6424,-0.6481
16139,3963,2002,35,0,202,3,1,0,325,71,89,429,1835,110,86,6,2,21,60,55,0,3,81,3,2,9,2,12,0,1.7335,0,-1.7305,1.8697
16155,3968,2002,39,0,202,3,1,0,170,33,20,200,625,58,56,4,0,5,18,18,0,0,17,0,7,6,1,6,0,-1.5003,0,-0.5581,0.3143
16166,3969,2002,47,0,202,3,1,0,4,1,2,4,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074,0,0.0,0.0108
16174,3970,2002,38,0,202,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
16513,3988,2002,41,0,202,3,1,0,198,49,50,232,830,66,55,4,0,7,28,24,4,2,25,0,2,3,3,3,0,-1.0789,0,3.0194,1.045
16671,3996,2002,37,0,202,3,1,0,233,34,59,282,1119,75,63,5,0,5,16,29,0,1,39,2,12,0,3,7,0,-0.4372,0,0.772,-0.2691
16790,4002,2002,35,0,202,3,1,0,1,0,1,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,1,0.0,0.0024
16800,4004,2002,41,0,202,3,1,0,229,43,58,275,1072,97,55,5,0,12,30,41,0,0,37,0,3,4,2,3,0,-0.3382,0,-2.5444,-0.1068
17134,4014,2002,47,0,202,3,1,0,164,39,27,191,776,53,45,5,1,5,18,24,1,1,25,1,7,0,1,1,0,0.1413,0,-2.7169,0.0634
17154,4018,2002,35,0,202,3,1,0,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119,1,0.0,0.0407
17192,4022,2002,47,0,202,3,1,0,140,28,25,159,563,39,35,2,0,7,21,30,2,3,12,0,3,0,2,5,0,-0.2241,0,-1.2665,-0.0912
17351,4032,2002,40,0,202,3,1,0,8,0,2,11,46,13,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,-0.0472,0,0.0367,-0.2715
17464,4064,2002,47,0,202,3,1,0,226,37,80,278,1168,76,66,5,2,8,31,32,4,3,41,1,2,4,1,6,0,0.3924,0,0.3676,0.5645
17938,4073,2002,48,0,202,3,1,0,88,20,18,109,389,31,26,6,0,4,15,14,0,0,17,0,2,2,0,2,0,0.4479,0,0.2922,0.179
17950,4074,2002,47,0,202,3,1,0,34,11,4,42,152,9,9,2,0,2,6,8,2,2,7,0,1,0,0,1,0,0.8595,0,-0.3632,0.6885
18228,4083,2002,41,0,202,3,1,0,102,23,19,116,431,31,30,4,0,1,5,10,0,0,12,0,4,2,0,0,0,0.1323,0,0.1034,0.2468
18412,4097,2002,40,0,202,3,1,0,71,15,22,83,324,48,12,2,0,4,8,14,0,0,7,0,1,1,1,3,0,0.4874,0,-0.4573,0.123
18564,4100,2002,48,0,202,3,1,0,6,2,1,7,24,7,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,-0.046,0,0.0,0.1545
18632,4117,2002,35,0,202,3,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
18802,4131,2002,41,0,202,3,1,0,444,100,114,536,1926,124,122,18,3,7,65,40,6,7,67,0,7,16,3,6,0,1.1492,0,-0.3788,1.7705
18870,4140,2002,35,0,202,3,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
18872,4144,2002,40,0,202,3,1,0,4,0,0,5,17,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0848,0,0.0,-0.2083
18884,4146,2002,35,0,202,3,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
18962,4153,2002,48,0,202,3,1,0,414,80,118,507,2110,110,110,10,0,7,53,39,0,0,79,0,13,0,5,9,0,-1.2282,0,-2.2072,0.9799
18998,4154,2002,43,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
19116,4163,2002,33,0,202,3,1,0,124,23,43,139,493,60,27,4,0,3,11,13,0,2,11,0,1,0,1,3,0,-1.5747,0,-0.5792,-0.4588
19627,4206,2002,34,0,202,3,1,0,291,60,59,348,1396,88,71,13,1,9,45,36,0,1,48,0,7,3,4,2,0,-0.0712,0,1.1494,0.5057
19696,4227,2002,36,0,202,3,1,0,332,82,104,383,1422,101,93,16,1,22,43,66,0,0,43,1,8,1,4,2,1,0.5829,0,-2.9461,2.012
19708,4228,2002,36,0,202,3,1,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0208,0,0.5207,0.0334
20529,4245,2002,48,0,202,3,1,0,58,12,17,72,298,32,12,0,2,2,6,6,1,0,14,0,2,0,0,0,0,-0.5068,0,-0.9415,0.2877
20587,4251,2002,33,0,202,3,1,0,28,8,9,29,97,27,1,1,0,1,5,4,2,1,0,0,1,0,0,1,0,-0.4657,0,1.1195,0.1163
20641,4264,2002,41,0,202,3,1,0,212,49,44,291,1263,89,56,6,0,6,40,24,0,0,72,1,5,0,1,6,0,0.4387,0,-8.439,0.7575
20873,4284,2002,33,0,202,3,1,0,33,4,8,37,133,28,6,2,0,0,3,2,1,0,4,0,0,0,0,0,0,-0.29,0,-0.1197,-0.3596
20898,4285,2002,47,0,202,3,1,0,26,5,9,32,125,22,8,0,0,1,2,3,0,0,6,0,0,0,0,0,0,-0.1288,0,0.0639,0.2246
20914,4286,2002,48,0,202,3,1,0,12,4,1,13,42,11,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0.0102,0,-1.2687,-0.1227
20996,4291,2002,33,0,202,3,1,0,486,131,123,585,2351,131,124,22,8,14,77,59,12,9,91,1,7,3,1,4,0,3.8622,0,2.8668,5.869
21102,4294,2002,47,0,202,3,1,0,83,22,19,106,426,28,27,3,1,2,10,15,1,1,21,0,4,0,2,0,0,0.2866,0,0.6327,0.8561
21293,4296,2002,48,0,202,3,1,0,431,77,132,521,2117,129,129,10,2,14,55,56,12,6,63,0,3,9,4,14,0,-0.1766,0,0.7646,0.1693
21330,4297,2002,36,0,202,3,1,0,7,0,2,8,32,16,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,-0.4521,0,0.0,-0.1201
21352,4299,2002,43,0,202,3,1,0,261,56,81,305,1190,72,70,15,1,13,34,40,0,1,38,0,5,1,1,4,0,-0.6398,0,-3.8037,0.8776
21662,4308,2002,34,0,202,3,1,0,163,34,28,206,829,58,52,8,1,4,29,17,0,1,38,1,4,1,0,4,0,0.3598,0,-0.2978,1.1851
21716,4310,2002,40,0,202,3,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
21815,4328,2002,47,0,202,3,1,0,33,11,5,40,161,18,9,1,0,1,4,5,0,0,7,0,2,0,0,0,0,0.1195,0,-0.0888,0.3938
21873,4332,2002,40,0,202,3,1,0,88,22,23,102,372,24,23,5,1,1,12,8,1,0,11,0,0,3,0,0,0,0.2149,0,0.0253,0.4399
22115,4334,2002,48,0,202,3,1,0,504,125,115,585,2276,133,133,24,3,8,53,53,4,4,72,0,15,2,2,5,0,0.3569,0,0.198,1.3667
22214,4341,2002,40,0,202,3,1,0,1,1,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136,0,0.0,0.0533
22281,4347,2002,36,0,202,3,1,0,101,20,31,124,495,37,31,3,0,2,16,11,0,0,19,0,6,1,0,3,0,-0.0216,0,-0.9233,0.5014
22394,4351,2002,43,0,202,3,1,0,177,32,50,210,817,67,43,8,0,3,17,19,1,0,29,3,5,1,1,2,0,0.4688,0,-2.6209,-0.7151
22503,4352,2002,43,0,202,3,1,0,327,90,64,438,1699,97,92,16,0,7,58,42,1,3,80,2,11,5,2,24,0,1.5062,0,-4.7017,2.2046
22611,4359,2002,47,0,202,3,1,0,118,38,19,145,470,38,32,7,1,5,31,18,9,3,12,0,2,5,1,9,0,1.5609,0,-2.2242,1.2249
22754,4367,2002,38,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
22812,4369,2002,39,0,202,3,1,0,209,42,82,265,1150,71,61,5,0,7,29,25,1,1,46,0,8,0,1,9,0,-0.9394,0,-1.8184,1.2651
23246,4375,2002,48,0,202,3,1,0,2,0,0,4,10,1,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,-0.2653,0,0.0,-0.0496
23263,4380,2002,36,0,202,3,1,0,52,11,10,63,231,25,13,3,1,1,8,9,0,0,8,0,3,0,1,2,0,0.4241,0,0.7324,0.1456
23275,4383,2002,46,0,202,3,1,0,59,9,16,63,219,49,12,0,0,0,5,5,0,2,2,0,1,0,0,2,0,-0.3735,0,1.4215,-0.1386
23548,4385,2002,46,0,202,3,1,0,7,3,0,9,33,28,1,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0.1248,0,0.1722,0.237
23556,4388,2002,33,0,202,3,1,0,420,87,96,488,1878,119,104,15,6,12,64,53,7,13,56,0,2,0,2,10,0,-0.0269,0,0.0521,1.549
23576,4400,2002,46,0,202,3,1,0,51,11,18,65,274,30,11,3,1,2,3,4,0,0,14,1,1,0,0,0,0,-0.2116,0,-1.3503,0.3975
23588,4404,2002,40,0,202,3,1,0,2,0,1,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427,0,0.0,-0.1
23597,4405,2002,46,0,202,3,1,0,12,4,2,14,48,16,0,1,0,1,1,2,0,1,2,0,0,0,0,0,0,0.3734,0,0.0295,0.1787
23644,4417,2002,47,0,202,3,1,0,136,16,38,146,508,39,32,1,0,2,10,16,2,1,8,0,6,0,1,1,0,-1.0897,0,-0.936,-1.6468
23927,4423,2002,35,0,202,3,1,0,182,40,52,213,789,54,45,5,1,11,28,30,3,0,21,0,7,0,3,7,0,-0.7794,0,1.8261,1.3768
23946,4424,2002,41,0,202,3,1,0,371,78,71,419,1433,120,116,13,5,4,43,38,1,7,29,0,8,10,2,7,0,0.3205,0,0.9064,-0.1226
23955,4425,2002,33,0,202,3,1,0,97,26,29,111,430,28,27,7,1,2,14,16,0,0,11,0,0,0,1,2,0,0.2485,0,-2.4599,0.5975
24390,4434,2002,41,0,202,3,1,0,103,25,34,121,473,50,22,5,0,1,8,7,2,1,15,0,0,1,2,0,0,-1.5867,0,-0.4925,-0.2454
24468,4458,2002,47,0,202,3,1,0,176,28,65,206,866,54,53,1,0,6,28,20,0,0,25,0,7,1,2,2,0,-1.3587,0,1.3629,-0.0753
24500,4464,2002,48,0,202,3,1,0,343,56,102,401,1635,104,101,13,2,8,40,32,0,1,49,0,10,1,3,5,0,-3.009,0,0.1376,-0.9061
24526,4466,2002,33,0,202,3,1,0,420,104,102,529,2252,122,117,17,1,23,71,75,2,2,101,3,12,0,5,3,0,2.3198,0,-6.5951,2.7327
24769,4472,2002,46,0,202,3,1,0,93,29,19,105,415,23,23,4,0,5,16,17,0,0,11,0,3,0,1,0,0,0.9634,0,0.338,1.0513
24803,4474,2002,44,0,202,3,1,0,61,13,17,73,268,40,16,2,0,1,8,8,0,0,9,0,2,2,0,1,0,-0.5083,0,-1.7533,-0.3008
24827,4479,2002,33,0,202,3,1,0,367,90,67,412,1395,111,111,18,1,5,33,43,1,4,31,1,4,9,0,5,0,-0.5691,0,-1.2592,1.2063
25221,4490,2002,39,0,202,3,1,0,132,20,30,160,644,48,36,4,0,2,12,9,0,0,21,2,4,3,0,4,0,-2.2944,0,0.4211,-0.4974
25275,4492,2002,44,0,202,3,1,0,197,49,54,228,835,68,66,13,0,5,32,33,2,1,23,0,4,4,0,4,0,0.8266,0,1.0768,1.709
25407,4507,2002,47,0,202,3,1,0,125,36,35,144,539,61,30,2,0,7,23,22,1,0,17,0,3,0,1,1,0,-0.1775,0,-2.1521,0.3495
25689,4515,2002,40,0,202,3,1,0,343,80,104,441,1855,109,94,11,2,12,55,53,6,2,83,1,2,5,3,7,0,1.795,0,3.3144,3.4149
25709,4517,2002,40,0,202,3,1,0,1,1,0,2,4,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0902,1,0.0,0.0898
25757,4526,2002,43,0,202,3,1,0,109,35,25,122,451,30,26,8,0,5,13,17,0,2,12,0,1,0,0,1,0,-0.0532,0,-1.1514,1.0419
26091,4552,2002,38,0,202,3,1,0,44,8,13,49,138,45,9,0,0,0,4,3,0,1,3,0,1,0,1,1,0,-0.9016,0,0.982,-0.0932
26254,4559,2002,45,0,202,3,1,0,53,9,9,59,204,26,25,2,0,1,3,5,0,0,5,0,1,1,0,0,0,-0.672,1,-0.5603,0.0741
26372,4562,2002,48,0,202,3,1,0,270,41,97,340,1358,95,95,5,1,2,30,24,4,1,50,1,6,7,3,10,0,-0.9608,0,1.9248,1.3305
26387,4563,2002,38,0,202,3,1,0,17,3,5,19,77,27,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.0525,0,0.0,-0.2082
26411,4564,2002,38,0,202,3,1,0,10,1,4,10,35,11,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0481,0,0.0,-0.0888
26678,4574,2002,41,0,202,3,1,0,35,7,8,39,129,31,7,1,0,1,4,4,0,0,3,1,1,0,0,1,0,-0.2625,0,0.4016,0.1513
26726,4577,2002,43,0,202,3,1,0,42,12,13,54,202,19,11,3,0,1,8,5,0,0,8,0,0,2,0,2,0,0.1275,0,-0.1443,0.4457
26748,4580,2002,44,0,202,3,1,0,93,19,20,112,445,37,24,4,0,0,10,5,0,0,17,0,3,2,0,0,0,-0.7901,0,-0.0717,0.0811
26977,4589,2002,35,0,202,3,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
26989,4592,2002,41,0,202,3,1,0,2,0,0,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0013,0,0.0,-0.045
27019,4596,2002,36,0,202,3,1,0,5,2,2,5,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349,0,0.0,0.0414
27190,4603,2002,37,0,202,3,1,0,371,55,121,426,1674,107,97,14,2,3,33,20,2,3,44,0,8,2,3,6,0,-3.9437,0,5.0929,-2.3939
27436,4608,2002,34,0,202,3,1,0,111,28,27,143,565,50,27,3,0,6,20,21,0,0,28,1,3,2,0,1,1,0.9957,0,0.2767,0.7999
27517,4612,2002,45,0,202,3,1,0,18,2,2,22,96,5,5,0,0,0,3,0,0,0,3,0,0,0,0,1,0,-0.1492,0,0.0094,-0.1547
27550,4613,2002,37,0,202,3,1,0,175,39,39,200,659,48,48,6,0,3,18,13,3,0,19,0,3,4,0,1,1,-0.8854,0,-0.8166,0.6826
27611,4615,2002,37,0,202,3,1,0,488,95,140,561,2190,136,128,16,0,20,55,73,1,0,63,3,14,0,4,5,1,0.8525,0,1.0739,-0.0594
27835,4619,2002,40,0,202,3,1,0,19,2,3,26,114,10,6,0,0,0,0,1,0,0,3,0,0,2,1,1,0,-0.4868,0,0.0331,-0.2452
28021,4625,2002,36,0,202,3,1,0,456,112,95,509,1837,126,126,18,1,13,48,56,0,2,47,3,14,0,3,3,0,-1.0622,0,-1.8139,-0.2367
28089,4626,2002,35,0,202,3,1,0,121,29,27,152,589,44,37,4,1,4,19,17,0,1,29,3,1,0,0,2,0,0.9984,0,-0.0853,1.0086
28153,4628,2002,35,0,202,3,1,0,60,18,7,70,243,17,16,4,0,3,10,11,1,4,9,1,1,0,1,0,0,0.773,0,0.5904,0.4497
28369,4630,2002,38,0,202,3,1,0,83,18,17,94,335,44,21,3,0,2,5,9,2,2,9,1,2,1,0,1,0,-0.4312,0,-0.0039,0.1535
28404,4632,2002,47,0,202,3,1,0,39,5,6,47,179,14,13,1,0,1,3,3,0,1,5,0,3,0,1,2,0,-0.3844,0,0.0,-0.2643
28495,4633,2002,34,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
28667,4639,2002,43,0,202,3,1,0,56,11,23,65,274,32,8,1,0,1,9,7,1,0,5,0,0,3,1,0,0,-0.0222,0,-0.3137,-0.0123
28693,4640,2002,47,0,202,3,1,0,61,20,16,68,244,15,15,7,1,3,11,12,0,0,6,0,2,0,1,0,0,1.165,0,-1.1333,0.9593
29101,4645,2002,35,0,202,3,1,0,136,34,22,168,603,54,36,7,2,3,18,18,0,0,23,1,4,5,1,3,0,0.3799,0,-1.2388,0.6431
29164,4647,2002,39,0,202,3,1,0,281,60,60,321,1105,123,65,16,3,3,21,28,11,13,32,1,2,3,3,2,0,-2.1224,0,-0.6065,-0.5657
29213,4648,2002,42,0,202,3,1,0,475,91,110,555,2166,125,124,13,0,11,52,52,0,2,66,0,18,2,3,9,0,-2.2743,0,-4.6082,-1.9093
29266,4653,2002,36,0,202,3,1,0,15,7,2,18,70,8,4,0,0,1,4,2,0,0,3,0,0,0,0,0,0,0.2101,0,0.6696,0.4754
29329,4660,2002,38,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29342,4662,2002,38,0,202,3,1,0,59,9,18,65,234,40,13,3,0,1,3,5,0,1,5,0,1,1,0,0,0,-0.9877,0,0.4274,-0.2432
29678,4671,2002,39,0,202,3,1,0,277,61,54,322,1139,85,71,13,0,10,32,35,1,0,36,0,8,1,2,6,0,-1.5902,0,0.702,1.4441
29996,4676,2002,46,0,202,3,1,0,111,17,37,136,527,65,26,2,1,2,14,8,2,3,21,1,1,0,1,3,0,-0.862,0,-2.0857,-0.5321
30003,4677,2002,38,0,202,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
30031,4681,2002,34,0,202,3,1,0,295,70,99,336,1228,91,86,11,0,14,46,46,0,1,36,1,10,0,0,5,0,-0.1679,0,-3.3917,1.3593
30102,4682,2002,43,0,202,3,1,0,182,34,55,217,877,68,45,7,1,6,22,21,0,0,29,0,9,0,0,6,0,-1.3402,0,0.4307,0.1006
30248,4686,2002,34,0,202,3,1,0,101,28,17,118,368,39,27,4,3,3,23,15,1,1,12,1,2,2,0,3,0,0.9206,0,0.8345,0.9056
30274,4690,2002,38,0,202,3,1,0,5,2,2,8,29,10,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,-0.0739,1,0.0,-0.157
30426,4692,2002,47,0,202,3,1,0,188,42,59,237,962,49,48,3,3,2,28,17,6,7,42,1,2,4,1,2,0,1.3512,0,1.359,0.9803
30546,4695,2002,47,0,202,3,1,0,426,96,87,528,2177,118,112,10,2,14,77,50,13,16,95,0,4,3,2,2,0,0.5571,0,1.5694,3.1806
