id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
14279,3780,2000,41,0,202,3,1,0,219,50,50,294,1218,83,63,12,0,3,28,26,2,1,52,1,1,9,3,11,0,1.1942,0,-3.7759,0.0842
14292,3784,2000,35,0,202,3,1,0,76,18,14,93,352,39,19,2,2,5,8,16,0,0,11,0,3,0,1,5,0,0.3903,0,-0.1588,0.6586
14409,3790,2000,35,0,202,3,1,0,171,34,43,238,982,60,56,7,1,6,26,21,1,1,52,1,9,0,3,12,0,0.3501,0,1.3597,1.3253
14446,3798,2000,37,0,202,3,1,0,174,36,30,236,973,57,52,3,0,3,27,17,8,2,52,1,4,4,0,6,0,0.1522,0,-1.6893,0.5584
14503,3806,2000,34,0,202,3,1,0,7,1,2,8,27,9,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.0025,0,0.0,-0.0455
14636,3820,2000,41,0,202,3,1,0,323,83,54,390,1445,97,92,9,1,7,51,49,0,3,45,1,9,12,2,7,1,-1.1108,0,-0.3499,-0.1316
14640,3824,2000,40,0,202,3,1,0,401,85,91,485,1940,109,108,8,0,19,54,64,2,0,75,1,15,0,3,6,0,0.0508,0,-1.3128,1.0003
14724,3843,2000,37,0,202,3,1,0,11,2,4,13,45,3,3,1,0,0,2,0,1,0,1,0,0,1,0,0,0,-0.2677,0,0.6547,0.0139
14769,3846,2000,34,0,202,3,1,0,218,54,46,274,1104,92,50,9,0,3,32,24,9,4,44,3,2,6,0,6,0,0.272,0,2.7005,1.0009
14854,3851,2000,37,0,202,3,1,0,13,4,3,15,55,3,3,2,0,0,4,2,1,0,2,0,0,0,0,0,0,0.0778,0,0.7325,0.215
14921,3861,2000,37,0,202,3,1,0,31,6,10,33,123,30,5,1,0,3,6,9,0,0,2,0,0,0,0,0,0,-0.095,0,0.3705,0.1398
14923,3868,2000,46,0,202,3,1,0,196,44,48,241,1057,82,53,5,1,8,26,32,0,0,41,0,9,1,1,2,0,-0.3313,0,0.4531,0.5388
14937,3869,2000,46,0,202,3,1,0,205,53,64,255,1042,86,48,14,1,11,33,37,1,2,40,2,4,0,1,9,0,1.267,0,-0.1565,1.6621
14975,3880,2000,40,0,202,3,1,0,9,1,3,12,57,10,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,-0.0622,0,-0.5726,-0.0898
14990,3882,2000,46,0,202,3,1,0,184,48,45,212,750,48,47,8,4,13,37,36,0,1,23,0,1,0,2,3,0,0.8448,0,1.5925,1.4581
15056,3883,2000,46,0,202,3,1,0,11,4,3,12,38,15,0,1,0,2,3,6,0,0,1,0,0,0,0,0,0,-0.1644,0,0.0559,0.3032
15062,3884,2000,48,0,202,3,1,0,137,27,29,183,739,59,34,6,0,1,22,7,1,4,36,1,1,3,1,6,0,-0.2255,0,1.9185,0.0874
15195,3886,2000,37,0,202,3,1,0,7,1,3,8,29,4,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0242,0,0.0,-0.024
15351,3897,2000,45,0,202,3,1,0,281,57,51,341,1241,88,86,6,1,5,35,29,1,2,42,0,9,7,3,8,0,-1.6529,0,1.1542,-0.9682
15513,3918,2000,39,0,202,3,1,0,3,0,2,4,23,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0201,0,0.0013,-0.0414
15530,3925,2000,47,0,202,3,1,0,10,3,2,13,47,7,3,0,0,0,3,1,1,0,3,0,0,0,0,0,0,0.1052,0,0.7064,0.161
15534,3926,2000,36,0,202,3,1,0,240,48,65,304,1188,79,67,6,0,4,23,21,0,0,49,2,7,7,2,6,0,-0.4067,0,0.6773,-0.2155
15539,3928,2000,43,0,202,3,1,0,300,59,91,363,1474,97,87,8,2,9,33,47,2,0,54,1,5,4,4,1,0,-1.0748,0,-2.9514,-0.891
15567,3932,2000,47,0,202,3,1,0,58,21,8,68,227,15,15,5,1,1,10,4,0,2,9,0,0,0,0,1,0,0.6386,0,-0.1328,0.5687
15721,3942,2000,46,0,202,3,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0012,0,0.0562,0.0401
15734,3944,2000,44,0,202,3,1,0,432,103,104,506,1763,122,119,13,1,4,57,37,5,5,40,0,9,6,5,23,0,0.9488,0,-0.3588,-1.0034
15740,3945,2000,33,0,202,3,1,0,280,65,63,326,1286,79,73,13,0,13,31,41,1,1,39,0,5,1,2,4,0,0.3488,0,-5.9447,0.3914
15781,3951,2000,39,0,202,3,1,0,439,98,85,506,1763,129,127,17,1,15,55,60,5,3,51,0,11,7,4,5,0,0.0626,0,2.0671,0.1815
16047,3953,2000,37,0,202,3,1,0,453,90,133,552,2349,125,122,9,2,23,72,61,6,9,89,2,2,0,1,9,0,-1.1,0,-1.65,0.9221
16085,3959,2000,42,0,202,3,1,0,419,126,72,517,2030,123,113,23,8,22,78,104,10,5,88,3,4,0,8,2,0,6.1582,0,0.4104,4.3717
16133,3963,2000,35,0,202,3,1,0,283,74,74,365,1521,87,78,6,2,15,54,50,1,1,62,1,4,7,3,10,0,2.1735,0,-0.7399,2.3977
16159,3969,2000,37,0,202,3,1,0,22,6,9,25,113,11,3,1,0,1,2,3,0,0,3,0,0,0,0,0,0,0.0604,0,0.0,0.1623
16176,3972,2000,45,0,202,3,1,0,18,3,3,19,78,13,2,0,0,2,2,2,0,0,1,0,0,0,0,0,0,-0.2048,0,0.0371,0.0115
16448,3984,2000,35,0,202,3,1,0,133,39,39,178,787,40,36,3,4,11,43,26,5,4,41,0,1,0,0,4,0,1.9733,0,-0.0176,2.5083
16597,3992,2000,44,0,202,3,1,0,102,22,34,132,590,34,31,5,0,2,16,18,0,0,28,0,1,0,2,0,0,0.8137,0,-4.1723,-0.2568
16663,3996,2000,36,0,202,3,1,0,60,17,9,68,241,20,13,3,0,2,9,10,0,0,5,0,1,1,0,2,0,1.1864,0,0.115,0.3125
16938,4010,2000,39,0,202,3,1,0,465,109,76,562,2153,128,125,14,2,19,70,63,6,8,91,3,11,0,1,5,0,2.1589,0,0.5156,1.8761
17122,4014,2000,47,0,202,3,1,0,120,29,20,140,562,43,31,5,0,2,10,16,1,0,16,0,8,0,2,2,0,0.1444,0,-0.7192,-0.1162
17220,4025,2000,41,0,202,3,1,0,45,10,4,61,224,13,12,0,1,2,13,11,1,0,10,0,3,0,0,6,0,0.4704,0,1.6947,0.5944
17322,4029,2000,39,0,202,3,1,0,476,105,85,590,2308,126,125,19,2,9,69,66,10,14,94,2,12,7,2,11,0,0.4842,0,1.1409,0.5837
17345,4032,2000,40,0,202,3,1,0,8,2,1,8,27,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.0017,0,0.0562,0.073
17355,4036,2000,35,0,202,3,1,0,20,0,4,28,113,24,2,0,0,0,1,0,2,0,8,0,0,0,0,0,0,-0.397,0,0.6662,-0.0482
17360,4038,2000,35,0,202,3,1,0,91,17,18,119,444,33,31,2,0,5,17,12,0,0,19,0,2,4,0,5,0,-0.0901,0,-1.1572,0.1204
17375,4044,2000,46,0,202,3,1,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0.0,0.0503
17384,4048,2000,39,0,202,3,1,0,54,12,21,70,289,46,5,0,0,0,8,5,0,0,13,1,1,0,1,2,0,-0.9829,0,0.1909,0.1196
17650,4069,2000,47,0,202,3,1,0,100,25,17,121,457,30,28,5,1,3,14,11,4,2,17,0,2,0,2,2,0,-0.0909,0,1.4888,0.4778
17932,4072,2000,43,0,202,3,1,0,14,1,7,17,62,15,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,-0.5692,0,0.0,-0.2334
17933,4073,2000,48,0,202,3,1,0,19,3,5,22,77,17,1,1,0,0,1,0,0,0,2,0,2,0,0,1,0,-0.2766,0,0.2058,-0.0715
18124,4075,2000,47,0,202,3,1,0,50,12,19,60,239,31,10,0,0,0,7,4,8,2,9,0,0,1,0,0,0,0.3819,0,0.9539,0.1086
18236,4090,2000,45,0,202,3,1,0,3,1,0,3,10,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1285,0,0.0,0.0037
18289,4095,2000,47,0,202,3,1,0,54,11,3,67,248,29,15,2,0,0,6,0,1,2,12,0,1,1,0,0,0,-0.3262,0,0.4397,-0.1969
18558,4099,2000,44,0,202,3,1,0,18,1,6,20,66,17,4,0,0,0,2,0,0,0,1,0,2,0,0,1,0,-0.2973,0,0.2262,-0.2941
18559,4100,2000,48,0,202,3,1,0,293,59,83,350,1352,82,79,10,0,5,25,31,1,0,46,0,11,3,3,5,0,-1.4127,0,-0.1253,-0.7972
18589,4106,2000,45,0,202,3,1,0,477,110,67,572,2011,128,126,19,3,2,69,43,10,12,71,0,9,8,1,15,0,1.6709,0,4.8192,-0.4437
18792,4131,2000,45,0,202,3,1,0,424,68,135,502,1838,130,128,9,3,6,43,40,5,9,56,1,6,11,2,9,0,-2.7556,0,3.1705,-3.3216
18862,4137,2000,37,0,202,3,1,0,383,93,120,492,2097,113,108,17,5,14,62,59,3,9,88,1,7,6,2,13,0,1.5507,0,-1.9003,2.2982
18900,4147,2000,35,0,202,3,1,0,34,7,11,40,171,16,8,1,0,2,4,6,0,0,5,0,1,1,0,0,0,-0.2963,0,-0.2099,0.0408
18912,4149,2000,33,0,202,3,1,0,397,84,76,479,1781,123,119,13,2,7,47,41,1,2,69,3,8,0,6,7,0,-0.1751,0,-4.8925,-0.7229
18920,4152,2000,47,0,202,3,1,0,67,16,14,81,282,51,15,1,0,4,9,13,0,2,11,0,1,1,0,2,0,0.2242,0,-0.1238,0.1803
18970,4154,2000,44,0,202,3,1,0,294,45,97,380,1611,100,97,8,1,6,36,36,6,8,61,1,7,9,3,13,0,-0.9178,0,-0.8108,-1.7392
19104,4163,2000,33,0,202,3,1,0,129,27,41,146,513,41,34,9,2,3,14,15,1,2,15,1,1,0,0,2,0,-0.2312,0,-1.8407,-0.2297
19152,4170,2000,43,0,202,3,1,0,16,3,3,19,82,17,2,0,0,0,0,1,0,0,2,0,0,0,1,0,0,-0.1531,0,0.0,-0.1282
19154,4171,2000,41,0,202,3,1,0,306,84,53,380,1487,102,85,5,0,28,69,87,1,2,67,1,6,0,3,4,0,4.9308,0,1.2011,3.448
19294,4181,2000,42,0,202,3,1,0,209,57,54,249,915,88,54,9,2,13,39,47,2,8,35,0,2,1,0,4,0,0.7177,0,-0.8966,1.2316
19465,4192,2000,34,0,202,3,1,0,340,73,66,424,1621,105,92,16,1,4,43,35,17,1,68,3,5,3,2,11,0,1.0062,0,4.7407,1.2901
19511,4193,2000,40,0,202,3,1,0,148,34,21,176,639,44,42,8,0,5,25,27,1,1,21,0,8,3,1,3,0,-0.1913,0,-1.9753,0.0446
19572,4194,2000,35,0,202,3,1,0,302,68,48,384,1467,96,96,14,0,10,40,42,2,3,58,1,10,5,2,17,0,0.521,0,-0.133,1.1495
19579,4196,2000,40,0,202,3,1,0,156,28,38,182,695,51,48,11,0,2,16,13,0,0,22,0,8,0,2,2,0,-0.7825,0,0.0712,-0.5766
19620,4206,2000,34,0,202,3,1,0,106,29,18,130,504,34,30,6,0,5,18,17,0,0,17,0,2,2,2,3,0,0.8718,0,-1.047,0.6539
19648,4212,2000,34,0,202,3,1,0,41,8,10,49,192,40,0,3,0,3,4,6,0,0,8,1,0,0,0,0,0,1.015,0,0.2443,0.3203
19655,4217,2000,36,0,202,3,1,0,82,22,11,111,419,28,24,1,1,4,19,22,0,0,24,3,3,0,1,4,0,0.5596,0,-0.5943,0.7686
19691,4227,2000,36,0,202,3,1,0,413,86,112,453,1605,109,101,14,0,7,35,35,0,0,34,3,14,0,1,5,0,-3.1125,0,-0.6209,-1.6669
20073,4236,2000,41,0,202,3,1,0,367,92,63,439,1655,100,98,15,2,6,61,39,1,4,56,0,10,9,1,6,0,0.9544,0,0.0118,0.1228
20362,4241,2000,39,0,202,3,1,0,321,69,79,384,1545,103,81,10,0,16,44,58,0,0,61,4,7,0,1,1,0,1.023,0,-0.8383,0.8524
20453,4242,2000,35,0,202,3,1,0,117,35,21,145,528,33,31,14,0,8,28,39,0,0,26,3,1,0,1,1,0,1.2511,0,0.0456,1.6546
20518,4245,2000,48,0,202,3,1,0,39,8,11,51,205,26,9,1,0,0,2,4,0,0,12,0,0,0,0,0,0,0.2331,0,0.8487,0.1191
20578,4251,2000,33,0,202,3,1,0,5,2,1,5,15,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0297,0,0.0,0.038
20617,4257,2000,42,0,202,3,1,0,20,3,5,25,90,34,0,0,0,1,3,3,0,0,5,1,1,0,0,0,0,-0.3767,0,0.1511,-0.0237
20627,4262,2000,48,0,202,3,1,0,324,66,84,375,1389,104,85,14,2,5,36,33,4,4,41,3,6,6,1,3,0,-1.492,0,2.9699,-1.0948
20665,4268,2000,43,0,202,3,1,0,43,9,18,52,247,21,9,1,0,0,4,7,0,0,8,0,0,0,1,0,0,-0.019,0,-1.8838,-0.3502
20878,4285,2000,34,0,202,3,1,0,121,27,24,140,521,48,38,4,0,3,13,12,1,1,17,1,3,0,1,1,0,-0.3067,0,-0.2462,-0.1698
20902,4286,2000,48,0,202,3,1,0,85,11,28,94,342,29,22,2,0,1,5,7,0,0,8,0,6,0,1,0,0,-1.3622,0,-1.0076,-1.0951
20976,4291,2000,33,0,202,3,1,0,315,81,89,376,1567,88,87,9,3,11,56,48,7,2,56,1,4,1,1,3,0,2.5655,0,0.2385,1.8042
21072,4292,2000,34,0,202,3,1,0,18,4,1,20,71,5,5,0,0,0,1,0,0,1,2,0,1,0,0,0,0,-0.4259,0,0.0325,-0.138
21241,4295,2000,42,0,202,3,1,0,485,127,109,593,2351,135,129,23,5,12,84,68,9,11,95,1,10,0,5,8,0,2.162,0,0.1782,1.8452
21278,4296,2000,48,0,202,3,1,0,442,88,112,528,2003,129,127,21,6,11,67,45,17,8,63,0,2,12,2,9,0,-1.0728,0,1.883,-0.5931
21726,4314,2000,38,0,202,3,1,0,298,77,41,345,1225,120,60,12,1,5,28,39,7,2,41,3,5,1,2,3,0,0.3075,0,-1.5173,0.6268
21764,4318,2000,38,0,202,3,1,0,186,40,34,221,867,60,49,6,2,6,30,24,2,5,33,3,9,0,1,1,0,0.871,0,-2.6097,-0.282
21862,4332,2000,40,0,202,3,1,0,54,11,7,66,243,14,14,2,1,1,5,7,0,0,9,0,2,2,0,1,0,-0.4548,0,0.2405,0.013
22111,4334,2000,48,0,202,3,1,0,479,109,106,589,2242,133,131,20,2,9,51,62,9,0,82,3,8,7,7,13,1,1.3725,0,0.3232,0.303
22249,4345,2000,43,0,202,3,1,0,106,21,22,118,372,39,31,2,1,3,12,11,0,3,7,0,0,3,0,2,0,-0.3346,0,0.8889,-0.6654
22312,4348,2000,45,0,202,3,1,0,249,58,60,298,1198,68,64,11,1,12,41,39,4,3,45,0,6,0,0,4,0,1.9793,0,-0.5519,0.9634
22348,4349,2000,36,0,202,3,1,0,157,31,35,183,672,62,35,4,0,8,26,18,1,0,21,1,0,0,1,4,0,-0.7181,0,2.3125,0.4274
22381,4351,2000,43,0,202,3,1,0,233,60,51,271,1064,62,58,15,0,3,28,31,1,0,35,0,5,1,1,1,0,0.5782,0,-1.4744,0.2386
22584,4359,2000,47,0,202,3,1,0,306,86,40,353,1147,82,77,13,3,5,42,36,10,15,36,0,5,4,0,6,1,0.9824,0,-1.3838,0.0789
22669,4362,2000,41,0,202,3,1,0,41,8,9,47,179,14,12,2,0,2,6,3,0,0,6,0,1,0,0,0,0,-0.3577,0,-1.4142,-0.1834
23018,4372,2000,48,0,202,3,1,0,167,70,25,221,959,51,46,9,0,14,43,41,1,1,49,4,2,0,1,4,0,4.9286,0,0.4981,4.1052
23154,4373,2000,43,0,202,3,1,0,365,73,97,451,1899,107,100,8,2,14,69,45,1,0,77,1,13,0,2,7,0,-0.7513,0,-2.4603,0.1747
23197,4374,2000,41,0,202,3,1,0,320,75,61,396,1643,93,89,13,2,16,44,62,0,2,68,0,11,0,1,7,0,1.3762,0,-3.2081,1.377
23266,4383,2000,38,0,202,3,1,0,57,11,17,65,225,52,12,2,0,0,3,2,0,4,6,0,2,1,0,1,0,-1.1406,0,0.0786,-0.5021
23551,4388,2000,33,0,202,3,1,0,120,20,19,133,493,53,30,3,0,5,10,15,1,1,12,0,1,0,0,1,0,-0.4681,0,-1.0758,-0.5684
23567,4400,2000,47,0,202,3,1,0,45,10,15,54,260,14,13,1,0,0,3,0,0,0,9,0,1,0,0,0,0,-0.3807,0,-0.4151,-0.1682
23917,4423,2000,35,0,202,3,1,0,208,65,55,252,900,59,59,17,4,11,41,49,2,2,30,0,2,0,0,13,1,2.6765,0,1.4692,3.0722
23949,4425,2000,33,0,202,3,1,0,153,29,36,180,654,53,51,11,0,3,13,18,0,0,20,0,3,0,3,4,0,0.3877,0,-0.0618,-0.3484
24353,4429,2000,38,0,202,3,1,0,255,58,91,296,1151,97,63,13,0,7,22,30,2,1,34,1,7,0,3,4,0,-0.9447,0,1.6059,0.4462
24436,4450,2000,35,0,202,3,1,0,7,1,2,9,40,4,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.0238,0,0.0,-0.0197
24452,4458,2000,39,0,202,3,1,0,145,26,39,181,718,48,43,2,0,3,17,6,1,0,31,0,2,1,0,4,0,-1.0659,0,0.0945,-0.1077
24490,4464,2000,48,0,202,3,1,0,427,78,114,529,2115,129,127,16,1,8,46,53,1,2,82,3,12,5,7,8,0,-1.8034,0,-4.7301,-2.0091
24512,4465,2000,41,0,202,3,1,0,11,2,4,13,48,7,3,0,0,1,2,2,0,0,2,1,0,0,0,0,0,0.0025,0,0.0634,-0.0276
24515,4466,2000,33,0,202,3,1,0,92,20,29,114,467,56,17,5,0,4,13,12,0,0,22,0,1,0,0,0,0,-0.0732,0,-0.2913,0.5735
24749,4471,2000,42,0,202,3,1,0,193,30,59,224,788,87,57,5,0,2,18,12,1,0,22,3,5,6,0,3,0,-1.5669,0,0.673,-1.9382
24795,4474,2000,44,0,202,3,1,0,215,46,58,258,975,74,57,9,0,7,30,27,0,0,34,1,8,4,2,3,0,1.1921,0,-5.4785,-0.7596
24815,4479,2000,33,0,202,3,1,0,363,74,85,412,1424,120,117,10,1,6,40,39,2,1,36,0,12,7,2,4,0,-2.1034,0,2.2778,-1.3221
24843,4480,2000,42,0,202,3,1,0,14,2,2,16,57,14,0,1,0,0,2,3,0,0,2,0,1,0,0,0,0,-0.074,0,0.0,-0.0828
24950,4485,2000,43,0,202,3,1,0,416,96,130,525,2218,124,117,21,1,20,71,64,0,0,97,4,3,0,3,9,0,1.8454,0,-2.1271,1.8882
25212,4490,2000,39,0,202,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0935,0,0.0,-0.022
25368,4500,2000,34,0,202,3,1,0,284,78,69,322,1275,80,68,14,3,13,45,41,1,0,33,1,7,0,0,5,0,1.1546,0,0.2286,1.978
25391,4505,2000,38,0,202,3,1,0,26,7,4,37,151,33,1,0,0,3,4,8,0,0,8,0,0,0,0,3,0,-0.2578,0,0.1427,0.635
25398,4507,2000,47,0,202,3,1,0,74,24,17,91,349,29,20,3,2,4,12,17,0,1,13,0,0,0,3,1,0,0.3761,0,-1.3426,0.6484
25418,4508,2000,46,0,202,3,1,0,58,11,19,69,267,29,19,4,0,0,4,5,0,0,9,1,2,0,2,0,0,-0.5687,0,-1.2633,-0.5604
25621,4511,2000,38,0,202,3,1,0,193,41,55,227,912,53,48,6,3,2,19,15,4,5,27,0,3,2,0,5,0,-0.1453,0,2.1495,-0.0424
25675,4515,2000,40,0,202,3,1,0,451,109,139,564,2337,128,124,19,0,14,70,59,8,6,95,3,4,7,1,10,0,1.2798,0,2.6809,2.2317
25746,4524,2000,46,0,202,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
25748,4526,2000,35,0,202,3,1,0,332,84,86,364,1281,98,81,18,1,9,34,52,1,0,28,1,5,0,2,2,0,1.4833,0,-4.1433,0.0993
25777,4528,2000,47,0,202,3,1,0,109,18,37,143,609,41,35,1,0,2,12,7,0,0,29,0,1,0,0,5,0,-0.4946,0,1.2296,-0.0935
25782,4530,2000,46,0,202,3,1,0,17,2,3,19,76,35,1,0,0,1,2,2,0,0,2,0,1,0,0,0,0,-0.0282,0,0.0,-0.0955
25791,4536,2000,33,0,202,3,1,0,65,17,17,84,319,19,19,5,1,4,11,10,2,0,13,1,0,0,0,6,0,0.8092,0,-1.1486,0.8064
26058,4543,2000,47,0,202,3,1,0,78,17,11,91,352,56,10,2,0,5,12,9,0,0,12,0,3,1,0,0,0,0.1836,0,1.6716,0.4191
26266,4561,2000,42,0,202,3,1,0,461,119,111,548,2126,128,118,24,2,12,76,69,8,9,79,1,5,0,2,6,0,0.6115,0,0.0882,1.3041
26364,4562,2000,48,0,202,3,1,0,430,102,133,534,2150,128,128,16,3,9,61,61,7,5,75,0,12,8,4,17,0,1.3836,0,4.0905,1.0909
26379,4563,2000,38,0,202,3,1,0,1,1,0,4,18,3,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.1057,0,0.0,0.1471
26576,4569,2000,35,0,202,3,1,0,162,35,40,184,744,52,38,5,2,3,19,14,0,1,17,1,6,3,0,2,0,-0.3751,0,0.0591,-0.3085
26666,4574,2000,41,0,202,3,1,0,31,8,8,38,160,16,7,2,0,1,4,8,0,1,6,0,1,0,0,1,0,0.1713,0,-0.2056,0.1239
26740,4580,2000,44,0,202,3,1,0,14,2,2,17,64,9,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,-0.2662,0,0.022,-0.152
26789,4586,2000,41,0,202,3,1,0,444,140,70,527,1889,117,116,30,6,6,82,74,3,2,68,0,12,0,2,13,0,3.1466,0,-2.9374,3.1243
26967,4588,2000,39,0,202,3,1,0,64,13,14,81,320,38,21,1,0,0,7,4,1,0,15,0,1,0,0,2,0,-0.2442,0,0.9943,0.0984
26983,4592,2000,41,0,202,3,1,0,58,12,15,71,278,25,18,2,0,2,5,5,0,0,11,0,3,0,1,1,0,-0.6852,0,-1.6822,-0.194
27051,4599,2000,37,0,202,3,1,0,48,9,16,51,177,26,11,0,2,2,7,6,0,0,3,0,2,0,0,0,0,-0.3079,0,0.0976,-0.0814
27186,4603,2000,37,0,202,3,1,0,189,36,56,223,847,77,61,8,2,4,26,21,0,3,30,0,4,1,1,2,0,-0.3323,0,0.7646,-0.3756
27430,4608,2000,34,0,202,3,1,0,27,6,6,32,122,8,7,2,0,0,5,2,0,0,5,0,0,0,0,0,0,-0.0784,0,0.2018,0.0279
27508,4612,2000,45,0,202,3,1,0,405,93,97,479,1882,126,122,4,2,13,55,62,2,2,60,0,6,0,3,11,0,0.4767,0,-0.318,-0.0274
27530,4613,2000,37,0,202,3,1,0,22,5,5,25,100,9,8,1,0,1,4,1,0,0,2,0,1,0,0,1,0,-0.1914,0,0.076,0.0432
27601,4614,2000,35,0,202,3,1,0,7,1,1,9,39,22,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0.077,0,0.555,0.1079
27603,4615,2000,37,0,202,3,1,0,90,14,37,101,396,38,21,3,0,3,7,6,0,1,11,1,1,0,0,0,0,-0.725,0,-0.5377,-0.5585
27987,4622,2000,38,0,202,3,1,0,36,7,6,40,127,10,9,2,0,0,4,3,1,3,1,0,2,1,0,2,0,0.12,0,-0.1347,-0.3801
28139,4628,2000,35,0,202,3,1,0,23,7,6,28,124,6,6,0,0,1,4,3,1,0,5,0,0,0,0,0,0,0.2136,0,0.002,0.2521
28528,4634,2000,37,0,202,3,1,0,82,13,19,96,333,33,21,4,0,2,5,9,0,0,11,0,0,0,1,2,0,-0.7134,0,-0.1765,-0.3244
28572,4636,2000,36,0,202,3,1,0,182,50,48,209,827,48,47,6,1,9,29,28,4,3,24,2,2,0,0,3,0,1.03,0,-0.4887,1.024
28678,4640,2000,47,0,202,3,1,0,56,9,25,64,258,15,15,2,0,2,4,8,0,0,6,0,1,0,1,1,0,-0.9263,0,0.4296,-0.2988
28838,4641,2000,43,0,202,3,1,0,163,49,41,191,705,43,43,13,1,11,29,37,2,2,19,0,2,0,3,6,0,0.766,0,-0.5289,1.6019
29205,4648,2000,42,0,202,3,1,0,33,12,6,38,151,10,9,2,0,0,2,3,1,1,4,0,2,0,0,1,0,-0.0018,0,0.0275,0.2292
29271,4658,2000,38,0,202,3,1,0,70,20,20,83,286,19,19,8,0,6,11,15,1,1,8,0,1,0,1,4,0,0.6297,0,-2.5503,0.6749
30006,4678,2000,47,0,202,3,1,0,26,5,6,31,122,8,8,1,1,0,3,2,0,0,4,0,0,0,0,1,0,-0.0748,0,0.2519,-0.0413
30017,4681,2000,34,0,202,3,1,0,122,21,40,142,533,38,35,3,0,2,4,11,0,0,15,0,5,0,2,3,0,-1.1554,0,-0.4226,-0.6926
30238,4686,2000,34,0,202,3,1,0,171,31,49,184,585,60,52,2,2,0,15,9,1,1,3,0,0,7,1,2,0,-1.8621,0,0.6126,-1.8427
30397,4692,2000,43,0,202,3,1,0,270,69,77,327,1293,74,74,12,6,6,40,46,5,3,48,0,3,3,0,6,0,2.2999,0,0.7896,1.2167
30530,4695,2000,37,0,202,3,1,0,114,24,30,133,562,30,30,7,1,4,18,20,3,1,16,0,1,0,1,2,0,0.092,0,-0.6851,0.1962
30890,4714,2000,33,0,202,3,1,0,224,53,38,262,904,59,59,8,0,14,34,36,2,0,29,0,4,0,2,7,0,-0.0649,0,0.4899,1.3526
31084,4718,2000,39,0,202,3,1,0,51,12,6,56,177,17,17,1,2,0,7,4,1,0,3,0,2,1,0,1,0,-0.1725,0,-0.4975,-0.1751
31113,4725,2000,34,0,202,3,1,0,10,2,2,15,59,15,0,1,0,0,2,2,0,0,5,0,1,0,0,0,0,-0.1962,0,0.0141,0.1367
31426,4760,2000,42,0,202,3,1,0,488,125,75,580,2251,132,120,23,1,14,84,63,11,15,71,0,8,6,3,12,0,1.511,0,1.2728,0.9072
31556,4785,2000,34,0,202,3,1,0,2,1,1,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442,0,0.0,0.0493
31593,4786,2000,36,0,202,3,1,0,141,30,43,173,679,38,38,4,2,6,22,17,2,1,25,1,2,4,1,2,0,0.6049,0,1.1475,0.4266
31767,4787,2000,35,0,202,3,1,0,29,9,4,35,128,12,6,0,0,4,10,10,0,0,5,0,1,0,1,0,0,1.1946,0,0.2058,0.5268
31877,4790,2000,47,0,202,3,1,0,400,96,74,466,1737,112,110,18,2,11,42,52,0,0,54,1,18,0,4,8,0,-1.4222,0,-3.2592,-0.1408
31912,4791,2000,40,0,202,3,1,0,369,93,76,422,1440,99,99,15,1,6,47,39,0,0,40,0,7,7,2,4,0,-1.0582,0,-1.0528,-0.0641
32026,4792,2000,44,0,202,3,1,0,84,22,18,101,347,41,22,7,0,0,9,13,0,0,9,0,1,4,1,3,0,-0.1751,0,0.3398,-0.0173
32060,4794,2000,43,0,202,3,1,0,23,5,9,25,93,5,5,1,0,3,6,7,0,0,2,0,0,0,0,0,0,0.0745,0,-0.4857,0.1186
32149,4795,2000,34,0,202,3,1,0,359,51,142,404,1539,108,105,5,0,3,23,24,1,0,32,0,12,6,1,6,0,-5.5877,0,-2.3029,-3.8702
32288,4802,2000,43,0,202,3,1,0,2,0,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0466
