id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
6257,2923,2006,17,0,201,2,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0222
6519,2952,2006,18,0,201,2,1,0,32,9,0,36,131,8,8,3,0,0,4,2,0,2,3,0,1,0,0,1,0,-0.2056,0,0.6649,0.054
6946,3029,2006,31,0,201,2,1,0,538,140,72,612,2256,140,134,24,3,16,66,65,3,1,67,4,15,0,6,1,0,0.1672,0,1.4276,1.8655
7439,3090,2006,21,0,201,2,1,0,97,18,22,108,439,76,23,3,1,1,8,11,1,0,11,0,1,0,0,0,0,-0.1812,0,-1.8818,-0.5374
7547,3094,2006,23,0,201,2,1,0,172,45,26,195,720,46,46,11,1,1,25,15,0,0,19,0,6,2,1,1,0,-0.4016,0,-0.4528,0.6872
7738,3117,2006,28,0,201,2,1,0,241,68,42,265,918,103,48,21,0,5,31,24,1,0,20,3,12,0,3,1,0,-1.3789,0,1.0305,0.8955
7944,3130,2006,21,0,201,2,1,0,126,32,15,139,544,48,31,9,1,2,9,21,1,0,13,2,4,0,0,0,0,0.168,0,-1.2506,0.3204
8064,3136,2006,24,0,201,2,1,0,410,109,65,458,1721,109,108,16,2,14,56,49,2,1,39,0,9,2,5,2,0,-0.2209,0,-4.0144,2.5552
8212,3141,2006,26,0,201,2,1,0,118,36,12,130,440,32,30,6,3,2,16,20,10,3,10,2,3,0,1,1,0,0.7837,0,1.8969,0.7264
8465,3162,2006,17,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
8632,3173,2006,30,0,201,2,1,0,252,68,37,283,1035,99,62,15,1,3,22,27,0,0,28,0,7,0,1,2,0,-0.4319,0,-0.2125,1.4885
8728,3198,2006,21,0,201,2,1,0,497,101,111,570,2720,144,144,16,0,21,47,54,0,2,66,0,10,0,4,3,0,-1.6451,0,-2.5056,-0.6389
8818,3223,2006,21,0,201,2,1,0,156,32,22,171,662,96,29,11,0,2,13,6,1,0,14,0,4,0,0,0,1,-1.6455,0,2.0222,-0.8044
8882,3231,2006,25,0,201,2,1,0,155,29,30,171,618,53,49,4,0,2,10,10,0,0,14,0,5,0,1,1,0,-1.892,0,1.1893,0.0675
9152,3242,2006,20,0,201,2,1,0,18,3,4,23,86,10,4,0,0,0,4,3,0,0,2,0,1,0,2,1,0,0.2669,0,0.7301,-0.1146
9307,3290,2006,23,0,201,2,1,0,68,18,13,77,291,40,16,4,2,0,6,12,1,0,8,0,3,0,0,1,0,0.7067,0,-0.8961,0.234
9798,3388,2006,21,0,201,2,1,0,442,74,58,480,1912,134,131,18,0,7,36,28,0,0,32,0,18,0,3,3,0,-4.8323,0,1.5036,-2.4395
9967,3409,2006,22,0,201,2,1,0,237,48,31,257,866,69,63,10,2,1,20,22,0,1,17,1,3,1,2,0,0,-1.8998,0,-1.1879,-0.3587
10274,3458,2006,27,0,201,2,1,0,148,30,23,169,582,85,28,3,1,5,22,22,1,0,20,2,4,0,0,1,0,-0.3414,0,1.1246,0.2962
10446,3482,2006,18,0,201,2,1,0,19,5,3,19,53,14,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.1083,0,-0.4257,-0.0602
10513,3486,2006,32,0,201,2,1,0,356,100,50,394,1395,109,108,15,1,1,28,45,1,2,33,0,12,1,3,1,0,0.8248,0,1.3048,1.4901
10623,3493,2006,25,0,201,2,1,0,473,103,82,545,2305,139,120,12,1,9,69,44,26,2,67,6,4,0,4,1,0,-0.0856,0,-2.0493,0.6379
10876,3521,2006,17,0,201,2,1,0,20,5,5,28,109,12,4,2,0,1,5,6,0,0,8,0,3,0,0,0,0,-0.0284,0,-1.3647,0.1851
10959,3534,2006,17,0,201,2,1,0,497,142,85,539,1856,131,126,28,5,10,65,54,2,2,37,3,25,0,5,0,0,-0.6651,0,2.1228,1.7733
11358,3564,2006,26,0,201,2,1,0,218,72,19,243,793,57,54,16,1,9,37,40,1,0,20,5,4,0,1,4,0,2.5995,0,-4.1907,1.5119
12494,3634,2006,17,0,201,2,1,0,10,4,2,20,82,16,1,0,0,0,5,3,0,0,8,0,1,0,0,2,0,0.232,0,-0.5456,0.2558
12625,3639,2006,20,0,201,2,1,0,167,56,29,188,738,43,43,13,3,3,28,22,5,4,16,0,5,2,3,0,0,1.3696,0,0.2906,1.8904
12894,3662,2006,23,0,201,2,1,0,86,17,7,99,450,27,22,8,0,0,9,11,0,0,13,0,3,0,0,0,0,-0.0017,0,1.8308,0.0045
12976,3667,2006,32,0,201,2,1,0,14,2,3,15,49,19,1,1,0,1,2,2,0,0,1,0,1,0,0,0,0,-0.1353,0,-0.6989,0.0163
13031,3669,2006,31,0,201,2,1,0,19,3,3,21,76,5,4,0,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.2237,0,-1.1974,-0.1522
13142,3684,2006,27,0,201,2,1,0,381,96,87,428,1731,130,130,18,2,5,45,39,22,5,38,0,12,2,3,4,0,0.9707,0,-0.4759,1.7016
13286,3691,2006,18,0,201,2,1,0,57,10,13,63,241,19,17,2,0,0,2,7,0,0,4,0,3,0,2,0,0,-0.862,0,0.324,-0.2995
13577,3698,2006,17,0,201,2,1,0,359,90,30,390,1326,99,86,9,1,1,50,24,21,2,27,0,5,2,0,2,0,-0.3215,0,3.0926,0.6536
13604,3699,2006,18,0,201,2,1,0,163,45,18,181,664,41,41,9,1,5,18,23,2,2,17,0,5,0,0,1,0,0.54,0,-0.8967,0.596
13610,3699,2006,19,0,201,2,1,0,144,37,18,155,555,37,36,5,2,8,18,32,4,1,8,0,2,0,3,0,0,1.2914,1,0.1198,0.491
13864,3702,2006,32,0,201,2,1,0,470,132,60,512,1749,122,114,20,3,13,59,50,26,6,37,8,6,1,4,0,0,1.7377,0,4.2846,2.2997
13915,3712,2006,27,0,201,2,1,0,449,134,55,524,1943,135,119,18,4,14,59,73,5,7,65,12,8,0,7,3,0,3.5736,0,3.5155,2.9766
14224,3755,2006,29,0,201,2,1,0,97,32,15,117,572,27,26,8,0,2,17,12,1,1,19,0,1,0,0,1,0,0.5286,0,-0.9819,1.6325
14229,3755,2006,30,0,201,2,1,0,20,9,2,23,131,12,4,0,1,3,4,9,0,0,3,0,0,0,0,0,0,0.7618,1,-1.4185,0.4378
14436,3790,2006,23,0,201,2,1,0,281,65,41,308,1235,87,77,13,3,5,26,28,0,0,23,0,11,0,3,1,0,-0.9552,0,-0.0706,-0.0852
14757,3844,2006,17,0,201,2,1,0,7,1,1,7,35,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0012,0,0.0,-0.035
14884,3851,2006,27,0,201,2,1,0,526,144,48,586,1952,140,133,25,11,13,70,69,16,5,46,2,2,0,9,5,0,2.2679,0,-1.7052,2.7729
15109,3884,2006,21,0,201,2,1,0,329,67,49,383,1412,136,134,8,4,2,30,29,6,4,38,0,7,9,1,6,0,-0.8036,0,3.7944,-2.0045
15371,3897,2006,17,0,201,2,1,0,412,88,60,453,1572,128,127,13,0,5,36,42,2,1,24,1,15,10,5,2,0,-1.6119,0,-0.9553,-0.2457
15643,3932,2006,21,0,201,2,1,0,558,178,58,611,2041,140,132,19,2,8,50,52,23,3,49,3,10,0,3,1,0,3.3264,0,-3.9283,3.2502
15761,3945,2006,17,0,201,2,1,0,150,43,18,161,569,56,33,7,0,7,21,28,0,0,8,1,4,0,1,2,0,-0.9721,0,1.2522,1.1056
15949,3951,2006,31,0,201,2,1,0,221,45,44,244,803,90,76,7,1,2,19,14,8,2,16,0,1,6,1,0,0,-1.1494,0,1.3655,0.4802
16080,3954,2006,18,0,201,2,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515,0,0.0,-0.0226
16108,3959,2006,29,0,201,2,1,0,463,128,80,532,2013,117,114,32,4,12,71,67,22,0,59,7,7,1,5,4,0,1.8607,0,-1.4286,4.1214
16430,3980,2006,21,0,201,2,1,0,85,21,14,97,429,80,0,5,1,1,5,9,1,1,9,0,2,0,1,2,0,-0.2194,0,1.0541,0.6148
17763,4069,2006,17,0,201,2,1,0,149,39,21,166,599,78,29,7,3,3,25,17,2,1,13,2,4,0,1,3,0,-0.7037,0,1.3026,1.2611
17854,4070,2006,23,0,201,2,1,0,189,47,39,210,865,61,53,8,3,5,20,24,0,1,21,0,7,0,0,0,0,-1.2974,0,0.3108,0.2345
18217,4078,2006,20,0,201,2,1,0,339,79,71,370,1241,107,92,18,2,9,44,48,6,1,23,1,12,3,2,3,0,-0.524,0,-2.3851,-0.3829
18267,4093,2006,23,0,201,2,1,0,321,84,56,364,1396,90,86,13,6,2,37,31,3,0,40,0,9,1,2,0,0,0.1637,0,-0.8892,1.813
18340,4096,2006,17,0,201,2,1,0,329,105,51,383,1545,99,91,15,9,8,48,53,9,2,48,1,5,0,1,5,0,2.4283,0,-1.0791,3.6236
18575,4100,2006,21,0,201,2,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0236
19186,4171,2006,25,0,201,2,1,0,454,103,77,519,2001,137,131,13,1,9,47,60,0,1,58,6,10,0,4,3,0,-0.7417,0,-4.1761,-0.5446
19241,4176,2006,20,0,201,2,1,0,355,101,42,392,1446,105,82,20,3,7,44,41,23,3,32,1,10,0,4,1,0,0.9831,0,-2.0326,1.4597
19558,4193,2006,20,0,201,2,1,0,134,28,21,155,523,59,38,5,1,1,10,14,2,0,15,1,3,3,2,1,0,-1.0306,0,0.7832,0.4347
19642,4206,2006,30,0,201,2,1,0,23,9,8,25,100,24,0,2,0,0,2,1,0,0,1,0,0,0,1,0,0,-0.5963,0,0.0336,0.2777
19675,4217,2006,27,0,201,2,1,0,265,68,27,303,1278,98,64,8,4,2,26,31,6,2,34,4,15,0,2,2,0,0.6634,0,1.0769,0.1379
19723,4228,2006,27,0,201,2,1,0,6,1,0,7,21,8,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-0.0404,0,0.0,-0.0787
20544,4245,2006,21,0,201,2,1,0,359,90,68,381,1374,131,130,11,4,2,24,26,3,5,20,0,11,0,0,2,0,-1.862,0,-2.0997,-1.2295
21032,4291,2006,25,0,201,2,1,0,281,75,50,313,1212,97,75,8,4,4,28,38,13,0,24,1,7,6,2,0,0,-0.0733,0,0.9405,1.3437
21183,4294,2006,21,0,201,2,1,0,8,1,2,8,30,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1641,0,0.0,-0.0906
21272,4295,2006,18,0,201,2,1,0,366,122,55,412,1542,108,90,28,3,9,52,39,8,6,38,1,4,0,3,5,0,0.9174,0,-2.4757,3.3264
21431,4303,2006,20,0,201,2,1,0,83,27,16,90,317,23,20,3,0,3,16,14,3,5,5,0,2,0,1,1,0,0.3237,0,0.7959,0.6785
21466,4304,2006,28,0,201,2,1,0,25,4,5,29,108,18,2,0,0,1,2,2,0,0,4,0,2,0,0,0,0,-0.2034,0,-0.09,-0.0145
21761,4314,2006,30,0,201,2,1,0,129,36,25,147,566,48,31,5,1,4,15,12,0,1,15,0,5,0,2,1,0,0.2735,0,0.7395,0.5229
21787,4318,2006,23,0,201,2,1,0,344,96,44,391,1503,97,89,16,2,5,52,41,0,0,42,2,13,0,2,3,0,0.3471,0,1.0883,1.3271
22130,4334,2006,21,0,201,2,1,0,50,13,8,63,239,89,0,3,1,0,9,6,0,0,8,1,0,2,1,2,0,-0.0873,0,0.353,-0.3457
22305,4347,2006,27,0,201,2,1,0,2,1,0,3,15,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0114,0,0.0,0.0518
22651,4359,2006,17,0,201,2,1,0,225,57,30,238,775,72,57,11,2,3,20,24,5,4,11,1,9,0,1,1,0,-0.3826,0,1.5956,0.5242
22793,4368,2006,23,0,201,2,1,0,138,39,27,154,541,40,36,9,1,4,23,14,7,1,11,0,1,3,1,1,0,0.1032,0,1.7952,0.8003
22838,4369,2006,31,0,201,2,1,0,113,28,26,126,528,43,29,3,0,5,10,16,0,0,12,0,4,1,0,0,0,-0.0511,0,1.132,1.0916
23191,4373,2006,18,0,201,2,1,0,77,18,11,82,316,20,20,3,0,2,7,7,0,0,5,0,0,0,0,0,0,0.2716,0,1.0589,0.209
23223,4374,2006,17,0,201,2,1,0,29,4,5,37,170,33,1,1,0,1,3,3,0,0,8,0,1,0,0,0,0,-0.718,0,0.5218,0.1093
24983,4485,2006,28,0,201,2,1,0,47,13,10,56,232,26,8,1,0,3,8,5,0,0,9,1,0,0,0,0,0,0.3091,0,-0.2002,0.4657
25328,4495,2006,17,0,201,2,1,0,46,10,3,52,190,15,15,1,0,1,6,2,0,0,6,0,1,0,0,0,0,-0.1028,0,-0.2103,0.2898
25387,4500,2006,30,0,201,2,1,0,27,3,6,30,111,21,4,0,0,1,1,1,0,0,3,0,0,0,0,0,0,-0.6583,0,-0.1003,-0.1774
25737,4518,2006,17,0,201,2,1,0,278,57,40,322,1142,115,99,9,0,6,32,26,2,0,38,2,8,1,3,2,0,-1.0709,0,0.1229,0.9221
26189,4554,2006,26,0,201,2,1,0,7,3,1,9,44,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0.0159,0,0.0432,0.0465
26820,4586,2006,17,0,201,2,1,0,234,75,22,254,841,69,60,13,1,3,29,28,0,0,15,0,9,0,1,4,0,0.7661,0,2.2712,1.666
27598,4613,2006,26,0,201,2,1,0,194,59,29,212,660,105,57,13,2,3,30,23,5,0,12,4,3,3,1,2,0,0.266,0,-0.8281,2.5158
27698,4616,2006,30,0,201,2,1,0,433,110,70,464,1565,116,107,15,4,7,42,51,16,6,22,2,8,0,5,4,0,-0.2145,0,-1.7541,1.2323
27857,4619,2006,19,0,201,2,1,0,282,71,51,333,1347,95,77,10,0,4,26,42,0,1,44,3,8,0,5,2,0,0.2956,0,-1.0796,0.2298
28051,4625,2006,20,0,201,2,1,0,3,0,1,4,19,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0326,0,0.0,-0.0108
28431,4632,2006,20,0,201,2,1,0,253,56,26,274,931,86,71,6,2,7,18,31,1,0,19,0,10,0,1,1,0,-0.9296,0,-1.1788,0.955
28564,4634,2006,26,0,201,2,1,0,403,100,75,448,1688,124,96,26,1,9,43,64,3,1,38,4,12,0,4,3,0,-0.0486,0,-3.7648,0.1505
28595,4636,2006,20,0,201,2,1,0,62,14,12,69,255,46,9,3,0,0,4,5,4,1,7,2,3,0,0,0,0,-0.7739,0,-2.5446,-0.2259
28759,4640,2006,20,0,201,2,1,0,179,51,33,197,702,51,46,13,0,5,19,31,1,0,13,0,5,0,3,2,0,0.4917,0,-1.5663,1.2877
28934,4642,2006,30,0,201,2,1,0,387,107,41,412,1318,119,100,18,1,5,31,41,2,0,19,3,16,0,5,1,0,0.3275,0,-1.0714,0.1057
29136,4645,2006,24,0,201,2,1,0,176,47,20,195,603,61,43,11,1,3,16,20,0,0,14,0,8,0,5,0,0,-0.7126,0,0.0914,0.377
29242,4648,2006,32,0,201,2,1,0,65,18,6,72,217,19,18,1,0,2,6,7,0,0,6,1,2,0,1,0,0,0.3378,0,0.0955,0.0384
29328,4659,2006,22,0,201,2,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29333,4660,2006,22,0,201,2,1,0,5,1,0,5,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459,1,0.0,-0.0624
29356,4662,2006,22,0,201,2,1,0,17,1,4,18,69,50,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.0303,0,0.0,-0.1916
29642,4668,2006,21,0,201,2,1,0,278,66,64,299,1186,128,53,15,0,5,23,22,0,0,20,0,12,0,0,1,0,-1.7973,0,-2.6175,-0.8773
29892,4675,2006,17,0,201,2,1,0,462,125,75,516,1966,126,117,25,2,17,68,70,5,9,49,1,8,0,3,2,0,0.3278,0,0.9541,1.9737
30083,4681,2006,30,0,201,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
30228,4684,2006,31,0,201,2,1,0,384,97,47,416,1437,109,103,18,2,3,31,40,1,0,29,1,20,0,2,1,0,-0.8769,0,-0.7965,0.9309
30284,4690,2006,22,0,201,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
30583,4695,2006,29,0,201,2,1,0,437,96,75,491,2001,119,117,7,2,8,43,45,5,1,47,4,5,0,4,3,0,-3.375,0,1.0728,1.0281
30742,4702,2006,22,0,201,2,1,0,145,25,34,159,544,51,48,7,0,0,11,6,0,0,11,0,1,2,1,0,0,-1.6313,0,-0.4724,-0.5539
31062,4716,2006,25,0,201,2,1,0,401,92,56,436,1434,112,101,21,0,8,34,45,0,0,29,2,15,0,1,5,0,-1.7166,0,-0.415,1.1354
31377,4744,2006,18,0,201,2,1,0,107,32,17,116,403,32,29,8,0,2,12,11,0,0,8,0,3,1,0,0,0,-0.1297,0,-0.3594,1.235
31452,4764,2006,30,0,201,2,1,0,183,42,24,205,773,59,50,7,0,3,20,23,1,0,17,1,7,2,2,1,0,-0.6636,0,-2.0276,0.0796
31480,4767,2006,32,0,201,2,1,0,9,3,2,13,50,49,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,-0.0291,0,0.0,-0.0111
31833,4789,2006,30,0,201,2,1,0,88,20,14,98,319,38,23,4,1,1,7,9,1,0,10,3,0,0,0,0,0,-0.1366,0,0.2916,0.0021
32146,4794,2006,18,0,201,2,1,0,39,12,8,47,202,31,7,5,0,2,6,8,1,0,7,0,2,0,1,0,0,0.8795,0,0.4999,0.7403
32269,4800,2006,18,0,201,2,1,0,37,9,4,38,119,11,10,2,0,1,5,8,0,0,1,0,1,0,0,0,0,0.0329,0,0.0747,0.2424
32353,4809,2006,23,0,201,2,1,0,8,3,0,10,57,5,1,1,0,0,4,0,0,0,2,0,0,0,0,0,0,0.0022,0,-0.0093,0.1047
32523,4821,2006,25,0,201,2,1,0,414,116,64,466,1759,132,113,21,0,8,57,41,18,1,48,3,3,0,1,3,0,1.2072,0,1.2233,3.4765
32723,4833,2006,24,0,201,2,1,0,128,30,29,143,504,39,36,8,0,4,14,11,0,0,14,0,1,0,1,0,0,0.4357,0,-2.7257,0.5792
32772,4835,2006,18,0,201,2,1,0,44,12,5,47,154,14,13,2,0,1,6,4,0,0,3,0,3,0,0,0,0,0.0313,0,0.4625,0.4629
32921,4848,2006,17,0,201,2,1,0,329,70,58,371,1454,106,105,24,0,5,43,29,0,0,38,0,10,3,1,0,0,-1.1017,0,2.3814,1.7645
33294,4874,2006,17,0,201,2,1,0,21,4,4,22,109,20,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0.0481,0,0.0,0.0312
33563,4879,2006,24,0,201,2,1,0,276,73,62,300,1123,83,68,20,0,5,29,38,1,1,20,0,9,0,2,2,0,-0.0914,0,-1.4371,1.456
33612,4887,2006,27,0,201,2,1,0,173,40,29,205,809,100,34,12,3,7,21,30,4,2,25,4,2,0,6,1,0,-0.2352,0,-0.4799,0.9734
33784,4892,2006,30,0,201,2,1,0,232,57,30,272,918,94,57,9,2,4,28,21,3,2,36,5,5,1,3,0,0,0.1283,0,1.7735,1.1511
34227,4913,2006,29,0,201,2,1,0,55,12,11,60,230,14,13,2,0,0,6,1,0,0,5,1,0,0,0,0,0,-0.4278,0,-0.9451,-0.3807
35029,4985,2006,24,0,201,2,1,0,456,104,44,510,1708,122,114,11,4,7,56,56,11,3,46,0,12,0,6,2,0,-0.6905,0,1.0956,0.6245
35383,4991,2006,23,0,201,2,1,0,169,45,26,190,702,45,43,11,1,2,17,19,0,0,19,0,10,0,2,0,0,-0.9586,0,0.6643,0.3802
35455,4993,2006,30,0,201,2,1,0,188,36,31,209,759,60,59,4,2,1,18,18,0,0,15,0,8,4,2,0,0,-1.5218,0,-1.4108,-0.2814
35810,4999,2006,19,0,201,2,1,0,263,68,41,291,1102,77,76,5,0,7,37,34,1,0,25,0,8,0,2,1,0,0.2903,0,1.2581,1.484
36087,5003,2006,30,0,201,2,1,0,23,5,5,28,93,14,5,0,2,0,1,2,0,0,4,0,1,0,0,1,0,-0.3036,0,-0.9175,0.0466
36112,5005,2006,32,0,201,2,1,0,381,104,55,422,1443,112,107,22,3,7,43,41,2,0,34,6,15,3,3,1,0,-0.798,0,-0.8222,0.6744
36224,5012,2006,25,0,201,2,1,0,322,83,54,364,1407,96,84,17,0,10,29,43,2,0,39,2,10,0,3,0,0,1.158,0,-0.8526,1.1529
36341,5015,2006,23,0,201,2,1,0,72,16,13,76,261,25,23,3,0,0,5,1,0,0,3,0,3,0,1,0,0,-0.7226,0,-0.3434,-0.2321
36432,5016,2006,26,0,201,2,1,0,350,80,64,398,1581,126,79,18,1,4,32,36,1,1,42,4,12,3,3,0,0,-2.4789,0,-1.2946,1.3866
36831,5025,2006,17,0,201,2,1,0,157,34,21,179,693,72,40,4,0,6,17,18,1,0,20,0,4,0,1,1,0,-0.2066,0,0.6923,0.5601
37014,5029,2006,29,0,201,2,1,0,43,15,10,49,164,13,11,3,0,3,7,9,0,0,6,1,0,0,0,0,0,0.8584,0,0.7768,0.6653
37214,5032,2006,28,0,201,2,1,0,38,12,9,45,187,45,0,1,1,1,6,11,0,0,7,1,1,0,0,0,0,0.3229,0,-0.1725,0.4481
37953,5048,2006,20,0,201,2,1,0,13,6,3,17,72,5,4,1,0,1,1,2,0,0,2,0,0,2,0,0,0,0.109,0,0.0,0.276
38278,5054,2006,30,0,201,2,1,0,50,9,10,54,204,69,6,0,0,0,1,2,0,0,2,2,2,1,1,0,0,-0.3618,0,0.3928,-0.5379
38547,5067,2006,28,0,201,2,1,0,8,2,3,9,37,32,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,-0.1642,0,0.0,0.2232
38748,5073,2006,32,0,201,2,1,0,190,48,37,225,986,80,57,6,2,6,21,22,0,3,29,0,4,1,5,0,0,-0.7341,0,-0.6213,0.8591
39002,5080,2006,25,0,201,2,1,0,36,4,1,42,143,24,7,1,0,1,6,2,0,0,5,0,1,0,0,1,0,0.0376,0,0.05,-0.2501
39653,5128,2006,17,0,201,2,1,0,64,16,16,69,253,20,17,2,1,2,6,9,0,0,4,0,0,0,1,0,0,0.1219,0,-1.6821,0.2662
39745,5129,2006,18,0,201,2,1,0,266,70,54,299,1125,79,69,9,4,7,34,36,8,1,27,0,6,0,4,2,0,0.0745,0,0.8876,1.7895
40465,5138,2006,17,0,201,2,1,0,43,13,5,47,169,9,9,3,0,3,6,7,0,0,4,0,2,0,0,0,0,0.5496,0,-0.0378,0.4617
40480,5138,2006,20,0,201,2,1,0,382,103,57,431,1707,98,98,25,0,8,54,45,2,1,43,4,14,0,2,4,0,0.6776,1,1.3588,2.1016
40974,5167,2006,20,0,201,2,1,0,156,37,13,174,547,54,50,9,0,0,21,7,3,3,15,1,5,2,0,1,0,0.1763,0,0.6676,-0.1418
41162,5187,2006,32,0,201,2,1,0,173,39,13,189,541,60,52,4,0,2,16,19,4,0,9,1,7,1,4,2,0,-1.3728,0,1.3701,-1.2715
41475,5210,2006,26,0,201,2,1,0,44,10,10,50,157,35,18,2,0,1,4,3,0,0,4,0,2,1,1,0,0,-0.3718,0,0.0014,-0.2589
41804,5227,2006,27,0,201,2,1,0,147,31,33,165,648,79,39,6,0,0,11,13,3,0,15,0,2,3,0,0,0,-1.1389,0,-2.6232,0.3304
41910,5238,2006,26,0,201,2,1,0,101,27,16,123,530,48,31,4,0,4,11,12,0,0,20,1,3,0,2,0,0,0.461,0,-1.3588,0.7572
41965,5247,2006,19,0,201,2,1,0,111,32,17,120,412,30,29,2,0,1,8,9,2,2,8,1,3,0,1,0,0,-0.3525,0,0.3236,-0.1075
42245,5255,2006,27,0,201,2,1,0,65,19,7,83,319,73,20,2,0,0,8,7,0,0,17,3,4,0,0,1,0,0.4497,0,-0.6224,0.5367
42604,5274,2006,20,0,201,2,1,0,31,11,5,36,120,10,10,3,1,2,8,7,2,0,2,0,1,0,1,2,0,0.0645,0,0.9957,0.8915
43015,5293,2006,21,0,201,2,1,0,54,8,8,57,187,52,0,2,0,0,3,3,0,0,3,1,3,0,0,0,0,-0.9224,0,-0.8795,-0.6119
43110,5294,2006,20,0,201,2,1,0,210,52,54,235,873,71,68,18,0,3,26,26,0,0,17,0,9,6,2,0,0,-0.4445,0,1.2506,1.2662
43307,5300,2006,21,0,201,2,1,0,126,28,22,135,481,126,1,3,0,2,15,7,3,2,8,0,5,0,0,1,0,-0.9028,0,-0.116,-0.2104
43365,5303,2006,18,0,201,2,1,0,200,43,44,215,683,73,71,4,2,6,16,22,0,1,4,0,6,7,2,2,0,-0.9859,0,0.9509,0.7292
43608,5309,2006,22,0,201,2,1,0,47,11,9,51,169,77,1,0,0,0,2,2,0,0,3,0,3,1,0,0,0,-0.6168,0,-1.1522,-0.2734
