id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
93206,10259,2014,59,0,203,4,1,0,326,81,53,364,1251,101,76,19,2,5,33,28,22,8,22,1,4,5,1,10,0,-0.9057,0,-3.7132,0.7148
93296,10263,2014,53,0,203,4,1,0,411,82,70,443,1526,130,129,9,2,6,35,31,6,2,26,0,9,2,2,1,1,-2.7697,0,-5.1285,0.4026
93433,10265,2014,61,0,203,4,1,0,3,0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0685
93457,10266,2014,61,0,203,4,1,0,419,126,72,468,1649,110,110,8,1,12,47,54,2,0,44,6,11,0,3,2,0,1.9942,0,-6.0123,4.0315
93530,10267,2014,49,0,203,4,1,0,292,74,57,352,1310,117,73,16,2,10,34,34,0,0,51,1,14,2,2,5,0,0.5547,0,-1.6145,1.9501
93567,10269,2014,49,0,203,4,1,0,244,62,34,267,867,72,67,4,0,8,25,32,2,1,15,1,3,0,5,3,0,0.8321,0,0.1936,2.3848
93620,10270,2014,49,0,203,4,1,0,108,23,25,119,424,49,38,2,0,2,6,7,0,0,9,0,2,0,2,0,0,-0.639,0,-0.0387,-0.4376
93669,10273,2014,59,0,203,4,1,0,122,34,22,129,454,30,28,5,1,6,15,13,4,4,3,0,0,3,0,1,0,0.1767,0,0.0916,1.6291
93717,10274,2014,61,0,203,4,1,0,190,48,31,211,796,73,39,5,2,3,18,21,0,0,18,1,5,0,3,0,0,0.0563,0,-2.8401,0.2543
93745,10275,2014,63,0,203,4,1,0,252,57,49,286,1014,73,68,12,0,2,27,20,1,1,29,2,4,1,2,2,0,-0.9938,0,-2.7323,0.4375
93818,10276,2014,63,0,203,4,1,0,148,33,27,168,562,67,38,9,0,2,14,27,0,1,18,1,8,0,2,0,0,-0.3456,0,-2.861,-0.9165
93858,10278,2014,58,0,203,4,1,0,25,6,6,26,83,12,9,1,0,0,1,1,1,0,1,0,1,0,0,0,0,-0.0807,0,0.0,0.1292
93877,10279,2014,49,0,203,4,1,0,4,0,1,7,26,9,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0.0035,0,-0.571,-0.108
94031,10281,2014,59,0,203,4,1,0,120,18,23,143,533,53,29,0,0,3,9,7,0,0,20,0,2,0,2,0,1,-1.5867,0,0.0397,-0.4038
94136,10286,2014,101,0,203,4,1,0,9,2,1,10,32,13,0,0,0,1,3,2,0,0,1,0,1,0,0,0,0,-0.005,0,0.0,0.0268
94155,10288,2014,60,0,203,4,1,0,14,3,1,15,44,12,1,0,0,2,2,6,0,0,1,0,2,0,0,0,0,0.6013,0,0.0,0.1667
94180,10290,2014,52,0,203,4,1,0,203,46,32,219,780,69,48,5,1,7,24,29,0,0,15,1,7,0,1,0,0,-0.8133,0,-3.6827,0.1107
94215,10291,2014,50,0,203,4,1,0,52,11,6,57,199,47,6,3,0,2,6,7,2,0,5,2,0,0,0,0,0,-0.3272,0,-0.4879,0.0294
94401,10294,2014,97,0,203,4,1,0,175,36,30,192,668,73,37,4,1,2,13,11,7,3,13,1,3,2,0,2,0,-2.8984,0,-0.3381,-0.5586
94483,10297,2014,55,0,203,4,1,0,14,5,2,14,44,4,4,0,0,1,3,3,0,0,0,0,2,0,0,0,0,-0.0599,0,0.0069,0.1187
94516,10298,2014,56,0,203,4,1,0,136,43,20,143,467,103,12,4,1,4,14,17,0,1,6,0,2,0,0,1,0,0.0417,0,-0.6351,0.7748
94563,10300,2014,97,0,203,4,1,0,369,78,61,403,1378,120,112,11,2,15,44,44,9,5,28,0,6,3,3,0,0,-0.8179,0,-1.1768,1.5828
94582,10301,2014,61,0,203,4,1,0,103,29,23,112,433,36,30,2,0,0,9,7,0,0,8,0,5,1,0,0,0,-0.4999,0,-2.5249,0.2371
94594,10302,2014,57,0,203,4,1,0,385,71,66,407,1322,132,128,6,3,11,38,47,17,6,20,0,4,0,2,0,0,-1.783,0,-1.6055,-0.7466
94708,10303,2014,111,0,203,4,1,0,193,50,45,212,759,67,48,9,0,15,29,35,1,2,14,1,3,0,4,1,0,0.1536,0,0.4475,1.449
94870,10307,2014,51,0,203,4,1,0,293,64,53,328,1156,99,80,5,0,8,20,34,0,0,31,5,9,1,1,1,1,-0.3867,0,-2.0279,-0.3501
94955,10309,2014,101,0,203,4,1,0,14,1,0,16,44,13,2,0,0,0,2,0,0,0,2,1,1,0,0,0,0,-0.3048,0,-0.0396,-0.2251
94977,10310,2014,56,0,203,4,1,0,412,101,67,451,1535,135,129,10,0,12,42,40,0,4,32,2,18,2,2,3,0,-2.5436,0,-7.7726,0.5816
95052,10313,2014,97,0,203,4,1,0,13,2,1,16,52,4,4,0,0,1,1,1,0,0,2,0,0,1,0,0,0,-0.2964,0,0.0699,0.0623
95081,10315,2014,58,0,203,4,1,0,147,46,21,165,575,69,48,3,1,5,23,22,1,2,15,0,2,2,1,0,0,-0.2652,0,-2.2011,1.1489
95123,10317,2014,49,0,203,4,1,0,388,90,54,431,1392,130,127,18,3,8,34,32,5,1,35,3,3,3,2,3,0,-1.3071,0,-1.4809,1.9883
95181,10321,2014,101,0,203,4,1,0,9,1,5,9,39,11,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.1188,0,0.0,-0.0916
95307,10327,2014,59,0,203,4,1,0,402,95,76,437,1462,121,101,7,4,8,37,24,11,8,24,2,3,3,2,6,0,-2.1732,0,-5.0423,-0.3908
95387,10329,2014,61,0,203,4,1,0,283,64,52,318,1165,87,78,7,1,4,29,24,4,0,30,2,11,0,2,3,0,-2.2943,0,-3.5692,-0.565
95407,10330,2014,101,0,203,4,1,0,90,20,10,114,440,32,24,4,0,4,14,16,1,0,24,0,8,0,0,0,0,0.3463,0,-1.2829,0.7978
95451,10331,2014,63,0,203,4,1,0,303,76,68,329,1122,92,92,7,0,10,36,27,0,0,19,0,7,2,1,4,0,-1.582,0,-0.9873,2.6987
95567,10336,2014,51,0,203,4,1,0,1,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239,1,0.0,0.0572
95594,10337,2014,61,0,203,4,1,0,293,77,53,331,1130,108,63,11,2,1,39,26,8,2,33,3,5,0,2,3,0,-1.9873,0,-5.014,0.9582
95704,10347,2014,53,0,203,4,1,0,23,8,6,23,65,34,0,5,0,0,4,5,0,0,0,0,0,0,0,0,0,-0.0713,0,0.2615,0.1972
95809,10349,2014,51,0,203,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
95817,10351,2014,54,0,203,4,1,0,531,134,91,587,2015,134,127,35,5,13,82,43,52,13,46,1,7,6,2,2,0,1.7322,0,-1.6656,5.0555
95839,10352,2014,56,0,203,4,1,0,378,75,70,429,1488,112,112,2,0,5,29,31,4,3,41,0,13,4,5,1,0,-2.3394,0,-4.9467,-0.5756
95984,10359,2014,55,0,203,4,1,0,153,40,23,165,533,38,36,7,0,0,22,8,1,0,11,0,1,0,1,0,0,0.2389,0,-0.8606,-0.6252
96211,10363,2014,50,0,203,4,1,0,519,130,69,569,1901,127,127,27,8,15,57,64,40,10,46,4,7,0,2,2,0,2.908,0,-1.3054,5.0361
96277,10364,2014,58,0,203,4,1,0,238,73,49,269,974,69,64,7,0,5,26,26,1,1,30,0,5,1,0,0,0,0.8456,0,-4.1044,2.561
96418,10368,2014,53,0,203,4,1,0,465,130,78,523,1744,128,118,35,7,8,72,59,32,3,49,8,9,0,5,4,0,0.1666,0,0.0126,4.9234
96499,10371,2014,55,0,203,4,1,0,251,65,39,286,1034,75,75,11,2,2,16,24,9,2,32,0,10,1,2,0,0,-0.6636,0,-3.3406,1.0635
96615,10375,2014,54,0,203,4,1,0,3,2,0,4,15,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.031,0,0.029,0.1453
96725,10379,2014,49,0,203,4,1,0,14,6,0,18,56,32,0,1,0,0,2,3,0,0,4,1,0,0,0,0,0,0.1596,0,0.0899,0.011
96841,10384,2014,97,0,203,4,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189,0,0.0,0.0552
96974,10387,2014,62,0,203,4,1,0,12,1,2,12,35,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3634,0,-0.0764,-0.1897
97040,10388,2014,57,0,203,4,1,0,363,93,57,388,1321,128,86,13,5,10,50,30,39,3,22,1,3,0,3,0,0,0.199,0,-0.7563,3.7238
97094,10389,2014,54,0,203,4,1,0,517,160,87,576,1939,137,127,48,12,12,75,90,31,10,53,11,11,0,2,4,0,4.2138,0,-1.9863,6.4397
97186,10390,2014,53,0,203,4,1,0,5,1,2,5,24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1043,0,0.0,-0.0051
97651,10412,2014,57,0,203,4,1,0,34,5,8,39,132,67,1,0,0,2,7,3,0,2,4,0,1,0,0,1,0,-0.9096,0,-0.1125,-0.0441
98085,10433,2014,59,0,203,4,1,0,116,35,15,123,396,28,28,3,2,2,11,7,0,0,6,2,3,0,1,0,0,-0.4081,0,-3.3498,-0.0928
98119,10435,2014,53,0,203,4,1,0,31,6,3,31,68,11,7,1,0,0,1,0,0,0,0,0,2,0,0,0,0,-0.4403,0,0.3216,-0.1234
98192,10437,2014,51,0,203,4,1,0,23,5,8,24,83,25,0,1,1,1,2,5,1,0,1,0,0,0,0,0,0,0.0924,0,0.0,0.1355
98230,10438,2014,57,0,203,4,1,0,310,64,68,330,1126,110,106,4,0,2,33,19,28,10,14,0,3,4,1,1,0,-1.9594,0,-1.4784,-0.5968
98288,10439,2014,111,0,203,4,1,0,355,87,63,383,1320,115,81,17,1,6,35,30,2,1,23,2,14,0,2,3,0,-1.6207,0,-4.2986,-0.7327
98424,10441,2014,97,0,203,4,1,0,18,2,3,19,56,17,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.6584,0,0.0,-0.1951
98532,10446,2014,64,0,203,4,1,0,485,117,112,528,1911,117,116,11,2,10,56,33,27,8,31,0,2,7,2,2,1,-0.0942,0,-1.584,0.5651
98603,10448,2014,63,0,203,4,1,0,173,43,39,178,597,40,40,4,4,5,23,12,6,5,5,0,2,0,0,0,0,-0.3148,0,-1.1569,0.2599
98819,10456,2014,54,0,203,4,1,0,137,18,36,145,506,44,42,3,0,2,8,5,1,0,7,0,5,1,0,0,0,-1.3242,0,-0.1869,-0.9436
98938,10458,2014,50,0,203,4,1,0,28,6,3,31,103,25,7,0,0,0,2,2,0,0,2,0,1,1,0,0,0,-0.3428,0,-0.4963,-0.1454
98961,10462,2014,97,0,203,4,1,0,273,63,51,289,931,89,84,5,3,6,19,23,3,0,14,0,4,1,1,0,0,-1.8432,0,-1.5193,0.868
98996,10465,2014,51,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
99060,10471,2014,49,0,203,4,1,0,419,103,85,454,1560,118,111,21,4,7,48,32,1,0,32,0,8,1,2,0,0,-1.6123,0,-2.5633,2.2776
99211,10477,2014,53,0,203,4,1,0,62,15,12,71,265,51,6,3,0,4,8,13,0,0,8,0,0,0,0,1,0,0.3029,0,-0.1454,0.5915
99348,10480,2014,97,0,203,4,1,0,5,0,1,5,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0019,0,0.0,-0.2014
99383,10483,2014,51,0,203,4,1,0,31,3,9,38,136,32,0,0,0,0,1,1,0,0,7,3,1,0,0,0,0,-0.6208,0,0.3456,-0.4522
99441,10486,2014,63,0,203,4,1,0,27,5,5,31,98,13,7,3,1,0,2,4,0,0,4,0,0,0,0,0,0,0.176,0,0.0216,0.2293
99680,10489,2014,51,0,203,4,1,0,463,103,115,540,1986,136,123,25,7,10,54,45,34,2,75,6,9,0,1,1,0,0.3971,0,-5.0813,2.8067
99715,10490,2014,50,0,203,4,1,0,347,90,50,381,1231,110,103,19,4,11,44,42,10,8,22,0,6,8,3,1,0,0.2307,0,-1.6753,3.3347
99785,10492,2014,51,0,203,4,1,0,259,58,38,279,874,94,74,13,5,3,31,22,5,1,13,0,3,3,3,1,0,-1.738,0,0.5452,1.5553
99802,10494,2014,59,0,203,4,1,0,181,36,27,209,663,54,51,11,0,2,15,22,0,0,18,2,3,3,4,3,0,-1.2972,0,-0.6494,-1.1299
99857,10498,2014,53,0,203,4,1,0,194,40,37,218,744,81,61,3,1,7,16,27,0,0,19,4,9,0,2,3,0,-0.1308,0,-0.9101,-1.2388
99883,10500,2014,64,0,203,4,1,0,411,95,76,444,1440,110,108,16,1,3,38,16,11,2,26,3,8,3,1,3,0,-2.1952,0,-3.3717,-3.2601
99912,10504,2014,59,0,203,4,1,0,291,77,63,325,1164,87,77,16,2,8,30,32,7,1,25,2,6,0,3,6,0,0.2118,0,-1.2471,0.6683
100069,10510,2014,59,0,203,4,1,0,214,48,35,231,782,65,64,4,0,4,17,21,3,0,11,0,6,3,2,1,0,-0.9596,0,-2.052,-0.3335
100159,10512,2014,49,0,203,4,1,0,393,69,74,427,1460,119,117,7,4,7,35,33,2,2,30,0,7,0,3,1,0,-2.0896,0,-1.9372,-1.6794
100253,10513,2014,59,0,203,4,1,0,455,86,79,491,1590,132,127,8,1,12,41,43,5,2,27,0,7,3,3,3,0,-2.7672,0,-3.07,-1.4511
100296,10514,2014,58,0,203,4,1,0,4,0,0,6,28,3,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,-0.0862,0,0.0,-0.1291
100302,10514,2014,63,0,203,4,1,0,159,37,27,186,677,49,47,4,0,7,15,24,0,0,23,1,9,1,0,3,0,0.4477,1,0.123,1.5221
100334,10515,2014,59,0,203,4,1,0,170,33,31,191,696,85,33,3,0,3,13,11,0,0,20,3,5,1,0,0,0,-1.5258,0,-1.3852,-0.9567
100359,10518,2014,97,0,203,4,1,0,5,0,2,5,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1024,0,0.0,-0.1219
100457,10522,2014,53,0,203,4,1,0,19,5,5,22,88,11,4,0,0,1,4,4,0,0,3,1,1,0,0,0,0,-0.0839,0,-1.0973,-0.0095
100664,10526,2014,97,0,203,4,1,0,75,6,11,81,259,43,24,1,0,2,6,6,1,1,4,0,5,1,0,1,0,-0.7566,0,-0.1609,-1.2134
100814,10530,2014,63,0,203,4,1,0,6,1,1,7,22,7,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,-0.1154,0,0.0,-0.0692
100895,10533,2014,59,0,203,4,1,0,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1726,1,0.0,0.1379
100917,10534,2014,52,0,203,4,1,0,14,5,4,15,56,37,1,0,0,0,6,1,0,0,1,0,0,0,0,0,0,-0.0479,0,0.1374,0.3035
100980,10537,2014,97,0,203,4,1,0,238,56,41,270,928,88,75,10,6,2,20,17,11,4,22,0,1,5,2,3,0,-0.8384,0,-1.1255,0.8549
101012,10538,2014,97,0,203,4,1,0,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0026,0,0.0,-0.1058
101107,10539,2014,50,0,203,4,1,0,8,1,1,10,42,11,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1324,0,-0.5613,-0.0893
101219,10543,2014,64,0,203,4,1,0,471,99,93,499,1756,125,122,15,0,5,30,43,0,0,21,0,13,0,6,1,0,-3.4738,0,-2.8443,-2.6412
101268,10544,2014,50,0,203,4,1,0,176,43,39,186,602,52,52,9,0,3,13,9,2,0,9,0,4,0,1,0,0,-1.4302,0,-2.9058,-0.1474
101345,10546,2014,55,0,203,4,1,0,75,13,16,80,253,26,21,2,0,0,4,2,2,0,3,0,0,0,0,1,1,-0.8081,0,-0.3151,-0.6628
101551,10556,2014,54,0,203,4,1,0,110,24,19,118,397,43,33,1,0,0,7,6,1,3,6,0,2,0,2,0,0,-1.025,0,-0.1536,-1.051
101883,10570,2014,107,0,203,4,1,0,378,84,86,437,1578,121,114,6,3,7,36,28,4,4,52,5,3,5,2,0,0,-1.6817,0,-1.9052,1.4127
101946,10578,2014,55,0,203,4,1,0,276,44,46,297,944,99,93,0,0,8,22,25,2,0,19,2,9,1,1,0,0,-2.0924,0,-1.7414,-2.7707
101995,10583,2014,97,0,203,4,1,0,221,59,36,241,807,65,51,9,2,6,26,16,1,1,16,1,5,1,0,3,0,-0.2815,0,-2.2559,1.367
102035,10586,2014,101,0,203,4,1,0,392,116,87,454,1636,110,101,16,1,9,48,80,1,2,53,1,4,0,4,5,0,1.791,0,-5.6928,3.468
102129,10589,2014,51,0,203,4,1,0,534,161,77,570,1851,134,129,8,0,10,55,46,0,0,24,0,12,11,1,0,0,0.1278,0,-3.0713,2.0426
102362,10604,2014,53,0,203,4,1,0,382,105,58,418,1345,113,110,7,1,13,32,65,4,1,31,6,11,0,5,0,0,-0.578,0,-7.0933,1.3673
102526,10606,2014,63,0,203,4,1,0,406,103,61,444,1532,113,96,23,3,4,43,43,0,0,37,2,13,0,1,0,0,0.6391,0,-8.7942,0.4522
102634,10609,2014,55,0,203,4,1,0,79,19,11,82,274,18,18,3,0,3,11,9,2,0,3,0,3,0,0,0,0,-0.6314,0,0.3097,0.0755
102720,10611,2014,97,0,203,4,1,0,248,61,43,273,872,79,55,6,2,5,25,27,1,0,20,2,3,1,1,3,0,-0.8225,0,-0.8467,0.8925
102794,10614,2014,58,0,203,4,1,0,29,5,5,31,129,14,11,0,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.0387,0,-0.6338,-0.4389
102920,10618,2014,58,0,203,4,1,0,156,31,27,167,557,69,35,8,0,2,14,18,7,6,9,0,2,0,1,1,0,-0.9869,0,-1.4551,-0.0662
102990,10621,2014,53,0,203,4,1,0,6,2,2,7,22,5,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,-0.0057,0,0.0381,0.0626
103220,10628,2014,51,0,203,4,1,0,406,69,105,434,1467,131,129,0,1,6,22,29,3,1,11,0,12,11,4,2,0,-5.4724,0,-3.3971,-1.119
103305,10631,2014,53,0,203,4,1,0,385,85,75,437,1457,132,131,17,2,7,36,40,27,9,34,0,3,8,5,5,0,-0.3703,0,-4.3602,0.2033
103351,10633,2014,50,0,203,4,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
103451,10644,2014,97,0,203,4,1,0,12,0,4,13,49,12,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.4857,0,0.0,-0.2069
103538,10647,2014,53,0,203,4,1,0,42,7,7,48,171,15,14,1,0,2,5,3,0,1,5,0,1,1,0,0,0,-0.2909,0,0.1766,0.0014
103720,10651,2014,51,0,203,4,1,0,471,109,75,504,1679,126,120,10,4,4,44,21,12,9,21,0,5,10,2,0,0,-2.9228,0,-4.9564,0.1709
103845,10662,2014,51,0,203,4,1,0,130,35,27,144,495,72,37,2,0,6,13,20,0,0,11,0,3,2,1,0,0,0.6656,0,-0.5753,0.3927
103875,10663,2014,62,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
104148,10680,2014,52,0,203,4,1,0,78,12,12,83,277,21,21,1,0,1,8,8,0,0,3,0,3,0,2,0,0,-0.7586,0,-0.0396,-0.3754
104230,10686,2014,63,0,203,4,1,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0237
104366,10691,2014,111,0,203,4,1,0,156,32,28,168,538,38,38,4,3,6,18,19,2,1,7,0,4,1,1,3,0,-0.628,0,-1.8855,0.1999
104482,10695,2014,54,0,203,4,1,0,101,18,17,117,404,44,31,1,0,5,13,13,0,0,12,2,3,0,2,2,0,-0.2793,0,-0.4645,-0.2756
104587,10697,2014,55,0,203,4,1,0,318,49,50,335,1110,114,112,8,0,10,29,30,0,2,13,0,11,3,1,0,0,-2.4897,0,-1.5584,-1.3196
104687,10700,2014,59,0,203,4,1,0,147,40,42,166,607,91,38,2,0,1,10,12,1,3,17,0,1,2,0,0,0,-0.1031,0,-1.9444,-0.7068
104727,10703,2014,97,0,203,4,1,0,116,21,22,128,422,42,42,0,0,0,10,5,0,0,8,0,1,4,0,0,0,-0.8022,0,-0.7122,0.5659
104793,10707,2014,54,0,203,4,1,0,45,5,10,49,159,32,13,0,0,0,0,2,0,0,4,0,0,0,0,0,0,-0.3835,0,-0.3711,-0.3864
104923,10711,2014,59,0,203,4,1,0,4,0,2,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0057,0,0.0,-0.0896
105007,10712,2014,97,0,203,4,1,0,46,11,7,50,168,30,15,3,0,0,3,0,0,0,4,0,0,0,0,0,0,-0.2824,0,-0.6933,-0.0676
105052,10713,2014,97,0,203,4,1,0,41,7,2,43,113,29,11,1,0,0,1,2,0,0,0,0,1,0,1,1,0,-0.4739,0,-0.4133,-0.2609
105371,10723,2014,59,0,203,4,1,0,139,25,24,149,500,50,50,1,0,4,11,12,0,0,6,0,3,3,0,1,0,-0.3954,0,-0.172,0.1331
105480,10728,2014,59,0,203,4,1,0,84,13,14,88,269,26,26,0,0,1,4,3,0,0,2,0,1,1,0,1,0,-0.8565,0,-1.0494,-0.9162
105520,10729,2014,63,0,203,4,1,0,290,48,66,317,1026,90,86,7,2,9,30,22,12,8,18,0,2,4,2,3,0,-3.1979,0,-2.2902,0.5518
105580,10730,2014,61,0,203,4,1,0,10,2,2,11,38,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.2693,0,0.0177,0.0003
105611,10731,2014,60,0,203,4,1,0,384,97,61,426,1444,105,102,24,3,7,43,28,15,6,33,2,7,3,1,4,1,-1.3273,0,-5.9559,-0.4623
105652,10732,2014,58,0,203,4,1,0,25,5,5,28,100,11,9,0,1,0,3,0,3,0,2,0,2,0,0,1,0,0.0355,0,-0.3997,0.2666
105931,10738,2014,63,0,203,4,1,0,225,48,36,256,877,77,74,4,0,4,23,22,0,0,17,0,3,12,2,0,0,-2.0653,0,-1.952,-0.0072
107230,10791,2014,64,0,203,4,1,0,60,14,11,65,220,13,13,4,0,1,9,5,1,0,5,0,1,0,0,0,0,-0.2702,0,0.0635,0.0399
107608,10805,2014,62,0,203,4,1,0,50,15,7,57,210,13,13,5,1,0,6,8,2,4,7,0,0,0,0,0,0,0.1814,0,0.0884,0.41
107703,10819,2014,55,0,203,4,1,0,123,27,23,143,508,36,35,4,0,1,13,6,0,0,18,1,4,0,1,1,0,-1.3605,0,-2.4264,0.5807
107760,10824,2014,111,0,203,4,1,0,496,142,66,538,1733,130,128,26,7,13,66,54,7,5,33,3,9,3,1,5,0,0.057,0,-3.7393,4.1822
108026,10836,2014,51,0,203,4,1,0,346,80,70,384,1340,120,95,12,0,10,33,33,1,0,33,2,15,0,3,2,0,-1.8363,0,-2.3977,1.2852
108070,10837,2014,63,0,203,4,1,0,40,17,4,48,170,10,10,4,1,1,9,6,2,2,7,0,0,0,1,0,0,0.383,0,0.0587,0.885
108141,10838,2014,64,0,203,4,1,0,331,89,68,378,1415,96,93,17,4,2,27,28,6,4,46,2,3,1,0,0,0,0.1761,0,-0.7814,0.9214
108257,10849,2014,107,0,203,4,1,0,526,159,111,590,2105,139,133,47,3,23,60,69,0,1,56,8,14,0,1,6,1,0.8657,0,-7.4117,3.6187
108561,10858,2014,64,0,203,4,1,0,55,22,8,60,221,13,13,9,3,0,9,9,1,0,5,0,3,0,0,0,0,0.0684,0,-1.7555,1.0815
108732,10869,2014,62,0,203,4,1,0,9,3,1,12,37,3,3,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0.1338,0,0.0,0.1703
108881,10872,2014,57,0,203,4,1,0,55,11,10,67,259,62,0,1,0,1,8,5,2,1,9,0,1,1,2,0,0,-0.7739,0,-0.992,0.0283
108984,10875,2014,111,0,203,4,1,0,484,150,84,519,1685,130,119,36,4,16,66,60,7,8,31,4,17,0,2,2,0,0.1233,0,-3.7324,5.8863
109026,10876,2014,53,0,203,4,1,0,525,163,82,572,1957,135,125,31,6,15,84,79,11,5,41,1,7,0,4,2,0,3.4365,0,-5.2965,5.3041
109142,10882,2014,61,0,203,4,1,0,60,18,11,76,304,50,7,4,0,3,10,9,11,3,14,1,0,1,1,0,0,1.5486,0,0.3069,0.9537
109178,10883,2014,63,0,203,4,1,0,12,0,3,12,39,8,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.4117,0,0.0,-0.2702
109190,10886,2014,57,0,203,4,1,0,528,159,102,563,1914,140,140,26,1,22,67,78,4,11,28,0,8,1,5,1,0,1.4852,0,-5.7152,1.6937
109359,10889,2014,61,0,203,4,1,0,100,27,22,109,399,24,24,4,0,3,10,11,1,0,8,0,4,0,0,1,0,-0.0792,0,-0.8831,0.3904
109388,10892,2014,64,0,203,4,1,0,492,121,91,531,1869,128,126,18,2,13,40,50,2,1,35,3,15,0,3,0,1,-1.7465,0,-3.6284,-1.1997
109430,10895,2014,61,0,203,4,1,0,305,78,54,334,1174,101,70,20,6,3,29,27,8,3,27,3,3,0,1,1,0,-0.5538,0,-3.0673,1.6113
109455,10896,2014,51,0,203,4,1,0,376,90,69,434,1573,133,87,13,0,12,39,48,1,1,53,8,10,0,3,2,0,-0.602,0,-2.7001,-0.4899
109476,10899,2014,50,0,203,4,1,0,445,113,86,476,1589,130,126,29,2,11,42,44,2,2,28,4,13,0,1,2,0,0.3423,0,-2.0288,1.9722
109530,10902,2014,111,0,203,4,1,0,247,60,39,280,1006,92,77,12,1,7,31,31,0,0,29,1,7,3,1,0,0,0.045,0,-3.2321,1.7618
109736,10911,2014,60,0,203,4,1,0,461,94,88,499,1718,133,126,15,2,3,36,35,4,2,35,0,9,0,2,1,0,-2.9355,0,-5.2609,-0.2137
109813,10921,2014,107,0,203,4,1,0,518,145,89,577,2075,139,129,36,8,17,66,68,9,1,55,3,9,0,1,2,1,0.7491,0,-5.0241,4.2523
109881,10923,2014,61,0,203,4,1,0,346,79,96,370,1294,103,102,17,2,8,38,35,8,1,20,0,8,0,4,0,0,-1.9434,0,-6.5061,1.3427
109912,10924,2014,50,0,203,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
109991,10927,2014,57,0,203,4,1,0,374,88,67,396,1313,133,131,9,0,6,31,32,34,12,13,0,9,5,3,1,0,-1.9114,0,-3.147,1.263
110172,10942,2014,52,0,203,4,1,0,513,149,83,574,2025,133,129,22,3,22,77,72,1,1,51,5,9,0,9,1,0,0.9445,0,-3.2573,4.444
110729,10982,2014,97,0,203,4,1,0,96,24,26,102,336,31,30,1,0,2,8,9,0,0,3,0,3,1,2,0,0,0.1706,0,-0.2372,0.0315
110771,10986,2014,97,0,203,4,1,0,512,138,114,560,1891,132,127,10,4,6,51,33,9,5,31,0,6,7,2,8,0,-0.4819,0,-4.8573,0.9123
110968,10996,2014,54,0,203,4,1,0,71,15,19,74,249,24,24,2,0,2,4,9,0,1,2,0,2,0,1,0,0,-0.3945,0,0.1305,-0.4503
111149,11009,2014,54,0,203,4,1,0,138,25,35,147,503,43,43,2,0,3,12,9,2,1,6,0,0,1,2,0,0,-1.468,0,0.208,-0.8448
111371,11021,2014,53,0,203,4,1,0,11,6,2,11,50,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.1928,0,0.0084,0.078
111899,11047,2014,51,0,203,4,1,0,88,13,17,94,302,72,23,1,0,2,5,4,1,0,4,0,2,2,0,0,0,-1.3959,0,-0.6267,-0.7257
