id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
114141,11256,2020,23,0,201,2,1,0,379,83,66,412,1362,117,115,11,0,3,33,26,0,1,27,0,11,1,2,3,0,-1.9428,0,-2.5109,0.2767
114183,11260,2020,20,0,201,2,1,0,237,60,38,256,869,71,67,10,3,6,34,38,2,3,16,0,3,2,1,0,0,-0.1446,0,-1.8731,0.4831
114235,11262,2020,21,0,201,2,1,0,325,88,40,352,1077,94,79,25,2,11,32,50,0,0,18,1,20,0,3,6,0,0.2817,0,-5.7069,0.4508
114361,11269,2020,24,0,201,2,1,0,348,97,54,399,1423,91,90,10,1,9,39,61,11,0,43,0,7,0,7,1,0,1.659,0,2.0183,1.5238
114397,11276,2020,28,0,201,2,1,0,296,79,27,339,1083,88,80,9,5,5,35,43,0,1,32,0,1,0,7,4,0,0.9186,0,-3.2489,2.0351
114424,11277,2020,31,0,201,2,1,0,300,82,42,337,1187,91,75,15,0,4,24,28,9,3,34,2,7,0,3,0,0,0.2228,0,0.0771,0.8052
114527,11284,2020,24,0,201,2,1,0,480,102,79,529,1818,134,127,15,7,3,54,40,14,5,39,0,8,3,4,3,0,-1.1505,0,-0.1011,-0.7792
114611,11293,2020,23,0,201,2,1,0,282,88,27,342,1472,108,75,21,1,5,43,39,0,0,54,1,5,0,3,3,0,2.8344,0,-4.1245,1.3698
114748,11307,2020,29,0,201,2,1,0,133,32,20,153,485,41,32,4,1,2,15,16,3,2,16,0,2,0,3,1,0,-0.3245,0,-0.6509,-0.0118
114925,11327,2020,18,0,201,2,1,0,42,4,9,45,167,18,10,0,0,1,1,1,0,0,3,0,1,0,0,0,0,-0.7729,0,-0.7033,-0.353
114938,11330,2020,18,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
115068,11344,2020,18,0,201,2,1,0,264,55,44,295,987,79,65,4,3,4,25,21,3,3,25,0,11,0,2,4,0,-1.6943,0,-0.5647,-0.8964
115287,11356,2020,31,0,201,2,1,0,68,20,5,76,248,34,15,3,0,4,9,18,0,1,5,0,3,0,1,2,0,0.1026,0,-0.1909,0.485
115577,11378,2020,109,0,201,2,1,0,77,21,15,92,338,21,21,6,0,0,12,2,0,0,13,0,2,0,0,2,0,0.1612,0,-0.0609,0.7402
115958,11409,2020,17,0,201,2,1,0,503,137,86,552,1828,132,130,23,4,12,67,68,4,0,37,0,12,1,6,5,0,0.9751,0,-5.3982,2.2257
116139,11422,2020,30,0,201,2,1,0,23,6,3,25,64,7,6,1,0,1,2,2,0,0,1,0,2,0,1,0,0,-0.3213,0,-0.004,0.0537
116193,11427,2020,105,0,201,2,1,0,481,116,61,525,1670,127,127,20,1,11,38,44,2,0,32,1,6,1,5,6,0,-1.9477,0,-5.0688,0.9439
116243,11431,2020,32,0,201,2,1,0,27,9,6,31,114,13,3,0,0,2,8,9,2,0,4,0,0,0,0,0,0,-0.1541,0,0.2104,0.5357
116337,11436,2020,20,0,201,2,1,0,81,15,14,92,311,28,25,5,0,1,3,13,1,0,7,0,1,0,3,1,0,0.3116,0,-0.2343,-0.2069
116398,11440,2020,22,0,201,2,1,0,210,47,45,238,825,104,48,9,3,4,25,25,19,3,26,0,1,0,2,0,0,-0.0424,0,0.2673,0.9369
116450,11443,2020,25,0,201,2,1,0,482,117,84,557,2245,127,125,27,0,15,73,76,0,0,62,0,18,0,8,5,0,-0.3615,0,0.0759,1.3773
116587,11455,2020,105,0,201,2,1,0,381,100,57,408,1327,92,92,19,2,8,36,42,5,5,18,0,8,0,2,6,1,-1.3136,0,0.0138,0.6045
116689,11459,2020,28,0,201,2,1,0,452,128,59,492,1543,122,113,26,3,20,59,67,1,0,32,2,17,0,4,4,0,2.0784,0,1.1381,2.242
116865,11473,2020,109,0,201,2,1,0,324,88,41,356,1195,85,83,12,2,4,41,34,4,1,27,1,5,1,4,0,0,-0.0325,0,-4.4733,0.2384
116963,11482,2020,28,0,201,2,1,0,105,25,17,119,426,33,29,9,1,2,9,10,0,0,12,0,5,0,2,0,0,-0.874,0,-0.3616,0.5143
117029,11493,2020,32,0,201,2,1,0,34,9,6,39,137,18,9,0,1,0,4,6,0,0,5,0,0,0,0,0,0,-0.4427,0,0.0311,0.0603
117089,11496,2020,17,0,201,2,1,0,125,32,16,145,542,50,27,9,0,2,15,16,0,0,16,0,4,0,4,0,0,0.224,0,-0.9343,0.3722
117249,11508,2020,29,0,201,2,1,0,225,59,27,247,812,62,54,17,2,9,24,26,0,0,18,1,8,0,2,2,0,0.668,0,-1.382,1.2421
117252,11508,2020,18,0,201,2,1,0,29,13,5,32,109,8,7,4,0,1,7,9,0,0,2,0,1,0,1,0,0,0.498,1,-0.0243,0.5655
117289,11510,2020,18,0,201,2,1,0,242,61,28,260,806,62,60,12,1,4,29,23,0,0,16,0,8,0,1,1,0,-1.3881,0,0.0082,0.4066
117319,11514,2020,31,0,201,2,1,0,176,38,29,199,775,57,42,7,0,6,15,22,0,0,20,1,6,0,2,1,0,0.7016,0,-0.7177,-0.0019
117349,11515,2020,27,0,201,2,1,0,204,58,29,224,799,52,52,9,2,7,28,28,14,4,18,1,0,0,1,1,0,1.4543,0,2.1356,3.1623
117389,11519,2020,18,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
117474,11526,2020,105,0,201,2,1,0,110,20,22,121,420,34,32,4,0,2,11,6,0,0,11,0,4,0,0,0,0,-0.8677,0,0.0679,-0.5384
117516,11533,2020,26,0,201,2,1,0,110,24,20,118,373,39,33,4,0,1,10,6,0,0,8,0,2,0,0,0,0,-0.4965,0,-0.7326,-0.3112
117540,11534,2020,21,0,201,2,1,0,519,153,65,571,1877,133,133,21,5,13,69,69,0,0,47,0,13,0,5,0,0,0.5848,0,-1.1505,3.4217
117609,11537,2020,18,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
117687,11545,2020,25,0,201,2,1,0,22,4,3,24,73,23,3,1,0,0,5,1,0,0,2,0,1,0,0,0,0,-0.1518,0,-0.0871,-0.1119
117817,11557,2020,32,0,201,2,1,0,393,95,54,434,1504,116,107,13,2,11,39,48,2,1,37,1,11,0,2,2,0,0.0704,0,-5.0577,-0.0952
117928,11568,2020,22,0,201,2,1,0,137,38,14,144,450,35,34,10,0,4,16,19,7,0,6,2,1,0,1,0,0,0.0495,0,0.7629,0.5453
118000,11573,2020,18,0,201,2,1,0,269,59,45,285,902,72,69,15,0,0,22,25,0,1,13,0,6,0,3,0,0,-2.0785,0,-1.3291,0.2565
118065,11581,2020,109,0,201,2,1,0,37,7,4,45,170,41,0,2,1,1,4,10,0,0,5,0,1,0,3,0,0,0.1842,0,0.0525,0.0858
118102,11582,2020,19,0,201,2,1,0,13,3,3,14,45,13,2,0,0,0,0,0,1,0,0,0,2,0,0,1,0,-0.3318,0,0.0,-0.0195
118193,11589,2020,109,0,201,2,1,0,105,26,28,110,377,30,29,8,0,1,10,8,0,0,5,0,1,0,0,0,0,-0.2751,0,0.1303,0.6633
118267,11596,2020,23,0,201,2,1,0,536,158,53,590,2087,136,131,34,4,16,79,67,0,0,50,1,8,0,3,1,0,2.7507,0,0.7471,3.5178
118302,11598,2020,18,0,201,2,1,0,91,18,13,99,308,25,25,3,0,2,9,9,0,0,7,0,5,0,1,0,0,-0.4485,0,-2.2047,-0.2049
118318,11603,2020,18,0,201,2,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
118383,11613,2020,95,0,201,2,1,0,202,45,32,237,835,84,58,5,0,2,27,21,0,1,33,0,2,0,2,0,0,0.3681,0,-1.6494,-0.6843
118417,11614,2020,19,0,201,2,1,0,1,1,0,1,2,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0.4329,0,0.0365,0.0887
118483,11616,2020,22,0,201,2,1,0,166,55,18,183,668,47,47,5,1,11,22,32,3,0,16,1,4,0,1,0,0,1.3184,0,-0.1697,1.91
118591,11623,2020,109,0,201,2,1,0,74,23,13,88,333,20,20,3,0,4,13,11,0,0,12,0,3,0,1,0,1,0.6419,0,0.3631,0.9397
118626,11624,2020,95,0,201,2,1,0,288,79,47,323,1121,90,69,16,2,9,39,36,3,0,30,1,11,0,3,2,0,-0.8444,0,-3.8701,1.2824
118685,11629,2020,30,0,201,2,1,0,4,2,0,4,9,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.4996,0,-0.007,0.0944
118714,11630,2020,18,0,201,2,1,0,263,58,44,291,1048,76,67,17,0,2,22,17,0,0,25,0,8,0,1,2,0,-1.6849,0,-1.7038,0.5844
118831,11640,2020,28,0,201,2,1,0,302,75,45,334,1032,88,85,14,0,6,28,30,0,3,23,0,8,1,3,5,0,-1.4362,0,1.7447,0.586
118868,11642,2020,19,0,201,2,1,0,420,111,68,449,1490,116,116,13,0,10,37,53,0,0,25,0,16,1,2,1,0,-0.0681,0,-0.3872,2.2878
118942,11647,2020,24,0,201,2,1,0,325,81,41,371,1253,87,86,18,0,3,39,26,0,4,38,0,8,0,6,2,0,-1.4152,0,-4.7611,-0.988
118972,11650,2020,95,0,201,2,1,0,30,6,5,33,110,24,4,2,0,0,4,6,0,0,3,0,0,0,0,0,0,0.2954,0,0.3744,-0.0479
119003,11651,2020,109,0,201,2,1,0,76,21,10,84,271,42,21,3,0,2,8,16,0,1,6,0,3,0,1,1,0,0.3821,0,0.2573,0.6505
119025,11654,2020,25,0,201,2,1,0,377,89,81,404,1330,113,107,11,2,12,37,46,3,3,23,0,1,1,2,1,0,-1.162,0,0.0187,0.5738
119101,11661,2020,27,0,201,2,1,0,11,2,3,12,43,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0506,0,0.0,-0.0748
119142,11665,2020,32,0,201,2,1,0,457,125,58,503,1610,131,113,29,8,15,66,70,24,5,41,5,2,0,3,2,0,1.5716,0,-0.4864,3.5086
119298,11685,2020,28,0,201,2,1,0,14,4,4,15,59,11,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0.0268,0,0.0,0.0575
119409,11693,2020,22,0,201,2,1,0,11,2,3,12,37,12,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,-0.1501,0,-0.825,0.0858
119517,11707,2020,29,0,201,2,1,0,182,51,24,205,700,47,44,7,2,2,19,30,0,0,17,0,5,0,2,3,1,0.9311,0,-0.7425,1.2964
119564,11708,2020,105,0,201,2,1,0,353,97,51,378,1286,83,82,17,2,11,44,50,21,3,21,0,3,0,2,2,0,1.5405,0,0.0442,1.8246
119641,11715,2020,32,0,201,2,1,0,2,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151,0,0.0,-0.0263
119738,11720,2020,32,0,201,2,1,0,345,79,46,410,1595,106,101,18,1,6,42,40,3,3,57,2,10,0,5,3,0,-0.7425,0,1.3383,0.6329
119795,11724,2020,28,0,201,2,1,0,107,33,11,119,375,71,18,5,1,3,14,16,0,0,10,1,7,0,2,0,0,-0.5379,0,0.5253,0.8625
119824,11728,2020,23,0,201,2,1,0,409,119,48,455,1534,112,105,27,2,16,53,75,13,6,41,1,11,0,4,1,0,2.4476,0,-0.8479,3.1306
119952,11738,2020,28,0,201,2,1,0,269,84,27,300,1026,75,64,11,4,8,48,36,13,6,24,0,8,0,5,2,0,1.5682,0,1.2302,2.0955
120068,11741,2020,24,0,201,2,1,0,274,67,34,293,982,71,62,11,1,7,36,21,9,3,19,1,1,0,0,0,0,-1.4751,0,1.0652,0.4355
120198,11752,2020,17,0,201,2,1,0,459,125,66,518,1780,124,120,20,2,10,61,67,0,0,48,0,19,0,6,4,1,-0.0488,0,-4.7107,1.0628
120312,11763,2020,95,0,201,2,1,0,4,0,0,5,14,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0046,0,0.0,-0.1149
120351,11766,2020,19,0,201,2,1,0,414,98,67,460,1535,121,111,20,0,7,38,62,0,0,32,0,9,0,11,3,0,-0.5121,0,-2.9691,-1.2105
120541,11775,2020,25,0,201,2,1,0,20,7,3,22,72,19,1,0,0,2,2,9,0,0,2,0,0,0,0,0,0,0.4098,0,-0.2561,0.2929
120613,11779,2020,18,0,201,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
120656,11784,2020,99,0,201,2,1,0,223,64,34,248,851,58,56,15,0,7,40,36,0,1,21,0,3,0,2,2,0,1.3518,0,2.0249,1.4689
120698,11785,2020,29,0,201,2,1,0,138,26,23,146,442,48,35,3,0,0,7,2,1,0,8,0,4,0,0,0,0,-2.6382,0,-0.6397,-1.2409
120702,11786,2020,18,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
120722,11790,2020,22,0,201,2,1,0,180,38,37,197,644,47,45,4,2,5,21,16,0,1,12,0,1,0,1,4,0,0.023,0,0.2095,0.3985
120790,11796,2020,17,0,201,2,1,0,179,51,25,192,632,53,52,8,1,4,19,23,0,0,11,0,10,2,0,0,0,-0.4315,0,-1.819,1.6257
120873,11813,2020,26,0,201,2,1,0,400,112,70,440,1530,106,103,14,2,3,42,34,0,1,31,0,11,2,5,2,0,-0.9304,0,-3.5893,-0.1386
120951,11823,2020,19,0,201,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
120999,11829,2020,20,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
121016,11832,2020,27,0,201,2,1,0,331,84,40,378,1385,89,88,15,5,3,46,40,3,5,40,0,9,0,3,4,0,0.1591,0,1.2381,1.2359
121052,11836,2020,32,0,201,2,1,0,29,10,6,29,98,27,0,0,0,2,4,6,2,0,0,0,0,0,0,0,0,1.4633,0,-0.0015,0.2623
121171,11855,2020,21,0,201,2,1,0,496,126,56,564,2090,130,130,20,2,5,45,49,1,2,61,1,17,0,5,1,1,-1.4577,0,-1.4988,-0.046
121346,11873,2020,25,0,201,2,1,0,38,11,4,41,133,27,9,0,0,0,10,4,0,0,3,0,2,0,0,0,0,0.1342,0,-0.0978,0.0256
121438,11887,2020,19,0,201,2,1,0,377,88,56,420,1584,95,89,14,2,5,58,25,10,3,41,0,6,0,2,0,0,-1.2062,0,-0.1508,-0.5919
121485,11895,2020,30,0,201,2,1,0,122,28,17,129,439,49,25,6,1,2,12,10,1,0,6,0,0,0,1,0,0,0.1048,0,0.0746,0.0956
121509,11897,2020,30,0,201,2,1,0,181,50,19,203,698,77,42,9,1,5,29,17,0,0,21,0,4,0,0,1,0,0.0725,0,-5.3586,0.2727
121618,11910,2020,24,0,201,2,1,0,85,17,15,97,326,36,22,3,0,0,9,6,3,1,11,0,2,0,1,0,0,-1.1133,0,0.2372,-0.5902
121722,11925,2020,27,0,201,2,1,0,17,2,2,17,62,13,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0221,0,0.1808,-0.1158
121772,11933,2020,19,0,201,2,1,0,61,16,8,66,195,30,12,3,0,1,7,5,0,0,5,1,1,0,0,0,0,-0.2858,0,0.41,0.0244
121845,11941,2020,19,0,201,2,1,0,474,120,74,536,1814,131,126,27,2,8,55,56,1,0,49,1,2,1,6,6,0,0.6325,0,-0.1203,2.3944
121929,11953,2020,19,0,201,2,1,0,63,12,9,71,258,34,9,2,1,2,7,7,1,0,7,1,2,0,1,0,0,-0.1836,0,-0.8472,-0.1188
122036,11972,2020,30,0,201,2,1,0,140,35,18,162,586,74,30,11,2,2,27,15,4,1,16,0,1,0,4,2,0,-0.3359,0,0.744,0.5133
122112,11983,2020,17,0,201,2,1,0,505,116,100,543,1837,129,126,23,5,11,65,58,10,3,33,0,6,1,3,1,0,-1.988,0,0.4312,0.6212
122139,11986,2020,26,0,201,2,1,0,175,46,15,191,578,77,31,7,0,2,14,18,0,0,14,3,3,0,2,0,0,-1.3483,0,-1.2909,0.0068
122226,12002,2020,19,0,201,2,1,0,3,0,1,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,0,0.0,-0.0681
122331,12022,2020,17,0,201,2,1,0,17,3,4,19,75,5,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0316,0,0.0,-0.1116
122402,12031,2020,18,0,201,2,1,0,1,0,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184,1,0.0,0.1727
122425,12037,2020,99,0,201,2,1,0,112,28,23,130,514,53,28,7,0,4,17,14,1,0,16,0,3,0,1,1,0,0.45,0,1.3563,-0.0396
122466,12039,2020,95,0,201,2,1,0,36,8,5,44,154,61,1,0,0,1,3,10,0,0,5,0,3,1,2,0,0,-0.0085,0,-0.6271,-0.1494
122493,12040,2020,95,0,201,2,1,0,286,76,43,323,1111,113,71,13,2,4,28,41,4,2,32,0,6,1,3,1,0,0.5851,0,-1.2377,1.8307
122617,12059,2020,18,0,201,2,1,0,71,13,13,83,299,27,20,5,0,3,8,9,0,0,10,0,1,0,1,1,0,-0.2357,0,-2.5808,-0.0616
122665,12066,2020,99,0,201,2,1,0,355,90,58,399,1383,101,94,19,2,13,48,55,0,0,38,0,6,0,5,1,0,0.307,0,-1.3367,0.9577
122693,12069,2020,27,0,201,2,1,0,54,8,13,65,220,27,14,4,0,1,8,7,0,0,9,0,2,1,1,0,0,-0.2726,0,0.3381,0.1413
122821,12080,2020,26,0,201,2,1,0,203,45,27,226,776,92,42,8,0,1,24,13,4,2,20,0,5,0,2,1,0,-0.7496,0,0.7082,-0.0343
122860,12087,2020,31,0,201,2,1,0,238,56,60,265,969,76,69,3,2,9,25,32,2,1,24,0,3,0,0,3,0,0.5965,0,-0.4208,1.459
122918,12099,2020,31,0,201,2,1,0,29,2,7,33,130,37,6,1,1,0,2,5,0,0,3,0,0,0,1,0,0,-0.6212,0,-0.2001,-0.3367
122988,12104,2020,31,0,201,2,1,0,434,108,58,490,1686,119,108,22,1,7,52,47,3,1,48,1,10,0,6,2,0,-1.0691,0,0.3771,0.2071
123009,12105,2020,99,0,201,2,1,0,106,36,17,112,380,32,27,6,0,3,16,21,1,1,6,0,4,0,0,0,0,1.3467,0,0.3903,1.2046
123110,12109,2020,19,0,201,2,1,0,225,58,39,258,964,75,61,16,2,6,26,28,0,0,30,1,5,0,3,0,0,1.3201,0,1.7756,0.8318
123150,12110,2020,22,0,201,2,1,0,251,67,23,272,952,63,63,14,4,8,47,46,5,4,19,0,1,0,2,0,0,0.4945,0,2.0861,2.4024
123195,12112,2020,29,0,201,2,1,0,374,85,77,415,1499,98,98,13,0,9,38,38,0,0,40,0,9,0,1,0,0,-0.8502,0,-2.1313,1.2895
123277,12116,2020,27,0,201,2,1,0,90,27,12,98,314,29,24,3,1,2,17,8,9,2,6,0,3,0,1,1,0,0.2144,0,-0.6454,0.4547
123301,12117,2020,32,0,201,2,1,0,131,30,29,149,577,80,27,5,1,3,14,8,0,0,17,0,7,0,1,0,0,-1.6487,0,-2.7342,-0.3125
123335,12120,2020,22,0,201,2,1,0,240,65,22,262,827,71,66,12,4,2,36,26,19,6,15,0,5,2,5,0,0,-0.4695,0,-1.9611,-0.1551
123400,12124,2020,30,0,201,2,1,0,197,48,37,217,701,70,64,10,1,3,19,16,4,1,18,1,2,0,1,1,0,0.0914,0,0.2459,0.4021
123454,12126,2020,99,0,201,2,1,0,410,118,43,463,1571,114,101,22,4,9,67,69,17,4,46,0,3,0,4,3,0,1.1141,0,2.3511,2.5205
123542,12131,2020,27,0,201,2,1,0,61,14,11,62,196,23,11,3,0,0,5,4,5,0,1,0,0,0,0,0,0,-0.572,0,-0.1161,-0.0728
123545,12131,2020,31,0,201,2,1,0,80,14,7,90,273,32,17,4,0,1,8,6,3,0,10,0,3,0,0,0,0,-0.3885,1,-2.5339,-0.255
123578,12133,2020,27,0,201,2,1,0,292,59,45,306,927,81,80,7,2,4,17,16,0,1,12,0,12,0,1,1,0,-3.0292,0,-2.0984,-2.4795
123604,12134,2020,25,0,201,2,1,0,454,110,65,497,1660,135,128,22,5,9,57,60,0,0,40,0,6,0,3,0,0,0.0151,0,-1.3551,1.7814
123629,12136,2020,22,0,201,2,1,0,247,56,44,287,1057,69,69,12,2,2,31,19,28,6,34,0,5,0,3,3,0,1.7402,0,-1.1464,1.6397
123676,12138,2020,28,0,201,2,1,0,338,83,48,392,1313,101,101,19,2,10,38,56,0,0,39,1,18,0,7,8,0,0.554,0,-0.5754,1.8587
123771,12143,2020,27,0,201,2,1,0,379,87,63,412,1374,102,101,17,4,13,39,55,1,0,24,0,6,0,7,2,0,-0.5905,0,-2.7098,2.0229
123851,12146,2020,20,0,201,2,1,0,222,51,46,240,864,65,63,8,1,2,16,15,2,2,18,0,5,0,0,0,0,-1.806,0,-2.6139,-0.275
123898,12150,2020,29,0,201,2,1,0,242,64,35,267,897,60,59,17,1,6,26,32,0,0,20,1,4,0,3,2,0,0.4482,0,-1.0726,1.2217
123959,12152,2020,17,0,201,2,1,0,217,44,44,239,874,67,67,10,0,1,17,15,0,0,18,0,5,0,0,4,0,-1.1355,0,-0.6857,-0.2803
124014,12156,2020,18,0,201,2,1,0,82,24,5,87,265,23,22,3,0,3,11,10,0,0,5,0,0,0,0,0,0,0.2899,0,-1.4542,0.5922
124043,12157,2020,23,0,201,2,1,0,451,102,75,484,1488,130,120,17,4,5,44,45,4,3,27,0,7,0,3,3,0,-2.0482,0,-2.6769,1.4127
124076,12160,2020,20,0,201,2,1,0,366,101,44,397,1292,95,93,21,2,7,50,60,3,4,25,0,8,1,3,2,0,0.4389,0,-2.7758,0.5303
124103,12161,2020,29,0,201,2,1,0,118,30,19,132,485,31,29,0,0,2,14,12,9,0,14,0,3,0,0,0,0,-0.3421,0,-0.5846,0.4725
124205,12169,2020,29,0,201,2,1,0,103,23,16,111,353,29,29,2,0,3,9,5,0,0,6,0,1,0,1,1,0,-0.4492,0,0.8633,0.056
124265,12171,2020,28,0,201,2,1,0,50,18,5,51,155,12,12,1,0,2,4,7,0,0,1,0,0,0,0,0,0,0.491,0,0.1312,0.3786
124335,12174,2020,95,0,201,2,1,0,206,56,33,233,781,63,62,12,2,4,27,23,0,0,24,0,4,1,1,0,1,-0.1311,0,-0.7114,0.7783
124339,12174,2020,28,0,201,2,1,0,210,54,29,239,868,57,57,10,0,4,38,18,0,0,27,0,9,0,0,2,0,-0.9164,1,-3.103,0.4146
124446,12179,2020,109,0,201,2,1,0,342,82,72,379,1452,100,95,16,0,8,36,46,3,2,34,0,7,0,3,0,0,-0.2255,0,0.0256,0.4531
124550,12196,2020,32,0,201,2,1,0,365,74,75,404,1460,121,112,14,1,8,42,31,9,1,35,0,3,1,1,2,0,-1.8868,0,0.2301,-0.5584
124616,12223,2020,26,0,201,2,1,0,42,11,11,42,141,12,12,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0.1575,1,-0.7514,-0.1032
124640,12239,2020,19,0,201,2,1,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0009,0,0.0017,0.0414
124689,12245,2020,24,0,201,2,1,0,195,38,47,219,892,60,52,9,0,2,20,21,0,0,21,0,3,0,2,1,0,-1.0648,0,-1.733,-1.1459
124712,12246,2020,105,0,201,2,1,0,467,120,68,518,1750,116,116,23,4,13,57,42,6,4,41,1,9,0,4,6,0,0.8189,0,-4.6971,0.7943
124781,12252,2020,20,0,201,2,1,0,4,1,3,4,16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1554,0,0.0,-0.0454
124811,12254,2020,20,0,201,2,1,0,438,117,78,475,1575,133,129,31,7,10,60,53,5,0,29,0,0,1,4,3,0,2.3652,0,1.6239,5.5278
124889,12258,2020,95,0,201,2,1,0,119,28,24,129,443,74,39,5,0,1,13,10,1,0,9,0,1,0,1,0,0,-0.6966,0,-1.0034,0.0818
124910,12261,2020,30,0,201,2,1,0,251,69,40,286,1023,90,80,12,3,4,27,21,0,2,30,0,6,2,1,2,0,1.2219,0,-1.3107,1.0693
125037,12274,2020,24,0,201,2,1,0,189,43,29,221,792,67,50,11,0,2,15,20,1,0,29,0,7,0,3,0,0,-0.361,0,-0.6337,0.8467
125205,12288,2020,27,0,201,2,1,0,314,77,52,348,1209,84,81,11,6,9,35,55,5,1,24,1,8,0,6,4,0,-0.2582,0,-1.233,1.5236
125242,12290,2020,109,0,201,2,1,0,442,128,74,465,1513,110,108,20,6,15,67,60,5,4,18,0,5,1,3,1,0,0.6656,0,-1.6272,4.8591
125280,12291,2020,20,0,201,2,1,0,285,74,32,319,1069,86,77,14,1,7,26,42,2,0,33,0,6,0,1,0,0,0.1907,0,0.3388,2.1877
125314,12294,2020,21,0,201,2,1,0,524,140,126,595,2276,131,130,28,6,18,84,54,32,2,67,0,11,1,1,2,0,2.9602,0,0.4367,6.554
125358,12301,2020,26,0,201,2,1,0,183,44,44,198,667,76,47,7,0,5,17,22,0,0,11,0,3,0,2,2,0,-2.0914,0,-0.3936,-0.2352
125381,12304,2020,30,0,201,2,1,0,181,43,31,203,674,68,52,6,3,3,17,20,2,0,17,0,2,0,4,1,0,-0.8558,0,-0.4114,0.2529
125421,12309,2020,26,0,201,2,1,0,4,2,0,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016,0,0.0228,0.0619
125658,12330,2020,29,0,201,2,1,0,23,4,4,28,95,7,6,0,0,1,4,4,0,0,3,0,0,0,1,1,0,-0.2572,0,0.0,-0.0544
125696,12331,2020,99,0,201,2,1,0,325,72,47,365,1229,88,84,8,3,8,41,37,16,0,33,0,4,1,5,1,0,-1.573,0,1.4102,1.1007
125724,12332,2020,105,0,201,2,1,0,507,124,81,558,1929,126,126,27,2,13,53,66,1,0,45,0,9,1,5,0,0,-1.7199,0,-0.2936,0.247
125729,12333,2020,18,0,201,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
125805,12341,2020,29,0,201,2,1,0,45,9,4,54,184,12,12,3,0,1,5,5,0,0,7,0,3,0,1,1,0,0.2144,0,0.2198,0.2148
125948,12357,2020,17,0,201,2,1,0,505,129,54,555,1830,137,136,29,2,8,50,47,0,2,42,0,11,4,2,2,0,-0.5628,0,-4.9188,0.538
126014,12363,2020,29,0,201,2,1,0,88,20,12,95,281,27,26,3,1,1,7,6,2,0,6,0,3,0,1,0,0,-1.257,0,0.6976,-0.5831
126059,12368,2020,20,0,201,2,1,0,451,134,46,495,1648,113,108,27,3,18,73,75,4,3,35,0,10,0,3,6,0,1.8321,0,-1.0487,2.3617
126117,12370,2020,28,0,201,2,1,0,169,47,35,178,591,50,49,5,1,7,14,29,1,0,7,0,3,1,0,1,0,-0.0325,0,-0.4138,1.1722
126173,12372,2020,30,0,201,2,1,0,123,23,31,138,460,36,34,5,0,4,10,14,1,0,10,0,5,0,3,2,0,-0.3488,0,-0.1419,0.3393
126200,12374,2020,95,0,201,2,1,0,2,1,0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0.0,0.0286
126235,12378,2020,29,0,201,2,1,0,115,26,12,121,365,29,29,8,0,2,14,15,0,0,5,0,1,0,1,0,0,0.4505,0,-1.539,-0.4597
126261,12379,2020,29,0,201,2,1,0,33,8,6,36,116,14,11,0,0,3,3,7,1,0,3,0,0,0,0,0,0,-0.1497,0,-0.375,0.1444
