id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
42078,8457,2010,57,0,203,4,1,0,156,54,18,170,616,91,29,12,1,3,20,23,0,0,14,1,6,0,0,0,0,0.7797,0,-1.105,1.4924
42309,8474,2010,52,0,203,4,1,0,17,4,4,20,63,22,1,2,0,0,2,0,0,0,3,0,1,0,0,0,0,-0.007,0,0.5578,0.0883
42378,8477,2010,55,0,203,4,1,0,352,76,62,381,1323,94,94,9,0,8,24,35,0,0,20,1,12,2,2,5,0,-1.2862,0,-0.8124,-2.0313
42529,8484,2010,60,0,203,4,1,0,142,29,18,158,545,66,32,6,0,2,11,14,1,0,12,3,3,1,1,2,0,-0.8033,0,-2.6481,-0.6255
42647,8490,2010,64,0,203,4,1,0,102,22,14,110,343,51,28,2,0,3,9,11,2,0,8,0,2,0,0,0,0,-0.3626,0,1.2616,0.6764
42958,8495,2010,53,0,203,4,1,0,249,72,51,271,982,89,87,12,1,5,26,32,1,0,18,0,10,0,3,1,0,0.478,0,1.1237,0.9484
43001,8497,2010,62,0,203,4,1,0,8,2,1,8,26,9,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0023,0,0.0,0.0704
43052,8498,2010,56,0,203,4,1,0,17,5,2,18,57,18,0,1,0,1,2,3,0,0,1,0,0,0,0,0,0,-0.02,0,0.2761,0.1974
43143,8500,2010,58,0,203,4,1,0,147,43,15,168,612,43,43,8,0,4,17,20,2,1,17,0,3,0,3,1,0,0.4248,0,-1.8963,1.3837
43234,8502,2010,57,0,203,4,1,0,3,1,0,3,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0032,0,0.0,0.0062
43447,8508,2010,61,0,203,4,1,0,133,38,18,148,566,39,34,9,1,4,12,16,2,1,13,0,7,0,1,1,0,0.8557,0,-0.8423,0.509
43521,8513,2010,101,0,203,4,1,0,176,40,33,195,675,66,54,8,1,8,27,24,6,1,16,0,5,0,0,3,0,0.7359,0,0.8185,0.5403
43644,8517,2010,57,0,203,4,1,0,102,32,23,113,403,39,26,5,1,7,11,27,0,1,8,0,2,0,2,1,0,0.9187,0,-0.8595,0.9802
43840,8520,2010,49,0,203,4,1,0,395,95,73,466,2064,125,105,17,3,17,49,58,1,1,65,1,5,0,3,3,0,0.7592,0,-2.9306,1.9797
43907,8524,2010,54,0,203,4,1,0,17,3,2,19,66,6,5,1,1,0,3,1,1,0,2,0,0,0,0,0,0,0.1017,0,0.5826,0.0199
44296,8531,2010,54,0,203,4,1,0,293,59,44,342,1295,82,72,11,1,3,36,13,0,0,41,2,4,1,3,4,0,-0.2121,0,1.262,1.1815
44414,8538,2010,55,0,203,4,1,0,19,4,2,20,57,6,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.2764,0,-0.3173,-0.1577
44428,8540,2010,59,0,203,4,1,0,83,19,15,89,312,39,18,1,0,0,5,5,0,0,5,0,3,0,1,0,0,-0.4855,0,0.106,-0.4535
44498,8542,2010,55,0,203,4,1,0,22,3,5,24,86,6,6,0,0,0,1,1,0,0,1,0,1,1,0,0,0,-0.1964,1,0.3634,-0.3347
44519,8543,2010,55,0,203,4,1,0,393,76,60,416,1305,122,111,8,2,7,27,28,3,0,15,1,16,4,3,1,0,-4.9263,0,-0.6133,-3.172
44582,8546,2010,62,0,203,4,1,0,441,108,75,486,1730,134,129,21,0,8,43,39,5,1,40,1,16,3,1,1,0,-1.7989,0,-0.628,2.4973
44656,8549,2010,97,0,203,4,1,0,407,84,67,466,1638,109,106,17,2,1,27,24,8,3,40,0,22,13,3,3,0,-4.6829,0,0.2089,0.9909
44729,8554,2010,61,0,203,4,1,0,404,115,53,436,1487,99,99,25,2,7,56,42,10,5,28,0,4,0,2,2,0,0.5605,0,-1.3282,1.7715
44793,8562,2010,64,0,203,4,1,0,332,81,73,383,1491,107,103,18,1,18,45,63,0,0,40,2,13,4,5,2,0,-0.4103,0,-1.6243,2.6824
44933,8566,2010,53,0,203,4,1,0,85,16,14,90,306,70,2,3,0,1,7,6,2,2,4,0,2,1,0,0,0,-2.3233,0,0.5189,-0.0171
45059,8572,2010,64,0,203,4,1,0,290,79,42,327,1149,122,71,12,1,4,38,32,1,0,32,4,9,0,2,3,0,-1.3548,0,1.8319,0.8683
45154,8573,2010,63,0,203,4,1,0,132,40,16,152,581,37,34,9,1,2,20,17,4,5,20,2,5,0,0,0,0,0.2794,0,-0.2298,0.9215
45595,8579,2010,59,0,203,4,1,0,428,107,80,453,1474,116,108,24,2,7,38,49,2,1,17,0,14,5,2,1,0,-1.2127,0,-1.0811,1.4249
45648,8582,2010,55,0,203,4,1,0,428,77,105,493,2068,122,118,10,0,6,33,23,2,1,60,4,8,0,3,2,0,-3.4244,0,0.2816,-1.624
45925,8584,2010,64,0,203,4,1,0,16,4,3,17,57,4,4,1,0,1,2,2,0,0,1,0,1,0,0,0,0,-0.0089,0,0.5314,0.1716
46020,8586,2010,55,0,203,4,1,0,19,3,6,20,67,6,6,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.1395,1,0.0,-0.3057
46094,8589,2010,59,0,203,4,1,0,166,35,31,176,691,86,28,11,1,0,10,10,0,0,10,1,3,0,0,0,0,-1.6435,0,-0.6236,-0.6518
46127,8595,2010,63,0,203,4,1,0,123,36,12,132,417,47,30,6,2,3,16,17,0,0,8,1,4,1,0,0,0,0.1154,0,0.5857,1.0606
46132,8595,2010,52,0,203,4,1,0,162,44,23,180,630,51,49,11,0,3,12,18,0,0,18,3,6,0,0,0,0,0.1897,1,-2.6944,1.0147
46300,8598,2010,59,0,203,4,1,0,444,103,89,495,1708,134,110,13,3,11,53,54,31,10,42,2,5,4,2,3,0,-1.8398,0,1.7801,1.0012
46354,8599,2010,58,0,203,4,1,0,277,69,40,310,1000,94,72,14,2,5,41,37,12,6,22,2,6,10,0,1,0,-0.4462,0,1.1998,1.9092
46478,8602,2010,64,0,203,4,1,0,19,5,1,20,64,32,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.2998,0,-0.5776,-0.1184
46505,8603,2010,51,0,203,4,1,0,479,117,96,518,1670,132,127,28,2,9,53,43,24,0,26,0,7,8,3,2,0,0.0984,0,1.4397,2.0732
46525,8604,2010,59,0,203,4,1,0,364,110,47,426,1746,133,86,21,0,27,61,71,4,0,53,8,9,0,4,5,0,1.4487,0,2.3841,4.3369
46650,8606,2010,60,0,203,4,1,0,6,2,1,6,15,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0024,0,0.0141,0.0204
46689,8608,2010,57,0,203,4,1,0,385,105,49,423,1365,126,107,24,2,5,39,37,0,0,31,3,11,0,6,1,0,-0.9223,0,-1.7284,1.3984
46756,8615,2010,50,0,203,4,1,0,40,6,5,44,158,17,12,2,0,0,3,2,0,0,3,0,3,1,0,0,0,-0.7675,0,0.1087,-0.255
46814,8616,2010,52,0,203,4,1,0,21,6,2,24,79,25,0,0,0,1,2,6,0,0,1,0,2,0,0,2,0,0.9037,0,0.0021,0.2088
46995,8630,2010,49,0,203,4,1,0,207,37,43,240,915,92,78,8,1,4,17,22,10,2,23,1,9,4,5,1,0,-1.2317,0,0.0643,-0.3163
47043,8636,2010,64,0,203,4,1,0,440,123,54,478,1569,121,112,29,4,4,53,34,5,3,35,1,19,1,1,1,0,-1.1918,0,0.2442,3.1159
47077,8637,2010,52,0,203,4,1,0,225,61,34,267,1026,69,62,14,0,5,37,38,0,0,36,0,5,0,4,2,0,0.8404,0,-0.8633,1.7514
47181,8640,2010,52,0,203,4,1,0,544,161,52,586,1965,133,127,38,4,9,72,53,9,3,38,2,19,0,2,2,0,0.7937,0,-1.7038,5.1606
47273,8641,2010,63,0,203,4,1,0,234,64,38,254,888,83,56,14,0,7,28,18,1,0,20,2,7,0,0,0,0,-0.4818,0,-3.115,0.2106
47332,8642,2010,54,0,203,4,1,0,61,16,13,69,330,17,16,3,0,2,8,10,0,1,8,0,0,0,0,0,0,0.3633,0,2.3192,0.6028
47420,8643,2010,50,0,203,4,1,0,4,0,0,5,16,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0119,0,0.0,-0.1518
47455,8645,2010,57,0,203,4,1,0,129,29,22,136,491,70,35,8,1,1,12,4,4,0,4,0,4,2,0,1,0,-0.8523,0,-0.4905,-0.4259
47563,8648,2010,50,0,203,4,1,0,86,21,10,100,389,24,23,4,0,5,12,17,1,0,13,1,1,0,1,0,0,0.4197,0,-0.5541,0.445
47622,8649,2010,55,0,203,4,1,0,15,5,4,17,66,5,5,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0.0349,1,-0.2639,0.096
47713,8650,2010,101,0,203,4,1,0,7,0,1,7,25,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2144,0,0.0281,-0.0814
47738,8656,2010,55,0,203,4,1,0,268,60,41,291,975,82,82,7,0,4,17,17,0,0,19,0,13,1,2,1,0,-1.9404,0,-2.3177,-0.9812
47770,8657,2010,53,0,203,4,1,0,372,89,66,415,1478,130,92,13,8,3,46,33,23,10,38,2,9,3,1,1,0,-1.4019,0,1.2201,1.4405
48166,8670,2010,55,0,203,4,1,0,460,87,101,502,1767,128,124,11,3,10,42,44,10,16,37,3,12,0,3,2,0,-4.4092,0,0.5181,-1.1079
48275,8675,2010,63,0,203,4,1,0,4,0,1,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914,0,0.0,-0.0928
48518,8679,2010,50,0,203,4,1,0,122,34,12,146,488,81,23,3,1,1,14,8,0,0,19,2,9,2,1,2,0,-0.4478,0,1.7007,0.6349
48600,8683,2010,64,0,203,4,1,0,8,2,1,8,26,6,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,-0.0909,0,-0.7638,-0.0867
48627,8684,2010,49,0,203,4,1,0,255,68,51,293,1084,100,83,8,0,5,25,29,0,0,25,0,3,7,3,3,0,-1.2923,0,0.9455,1.6938
48659,8687,2010,63,0,203,4,1,0,515,157,70,582,2089,136,135,33,1,4,48,51,3,1,59,2,27,1,4,3,0,-0.7039,0,-2.1241,1.5933
48752,8690,2010,58,0,203,4,1,0,293,81,46,331,1188,98,79,9,3,8,34,40,24,6,33,3,6,1,2,2,0,-0.6442,0,0.328,2.7285
48972,8693,2010,54,0,203,4,1,0,18,2,5,18,59,12,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0.0196,0,0.0,-0.1339
49068,8695,2010,62,0,203,4,1,0,347,85,47,375,1298,112,84,19,1,9,37,41,1,1,25,1,15,0,1,2,0,-0.9484,0,-0.9892,0.1911
49544,8707,2010,49,0,203,4,1,0,397,98,64,440,1607,114,106,17,0,8,37,50,0,0,40,1,9,0,3,0,0,-0.9854,0,-1.292,2.0863
49649,8715,2010,55,0,203,4,1,0,62,16,9,67,232,16,15,2,0,2,6,4,0,2,5,0,2,0,0,0,0,-0.008,0,-1.2858,-0.0681
50025,8722,2010,52,0,203,4,1,0,21,5,5,22,73,20,6,1,0,0,3,1,0,0,1,0,1,0,0,0,0,-0.4061,0,0.0353,-0.0779
50079,8723,2010,54,0,203,4,1,0,259,74,38,277,879,80,60,11,6,6,32,32,8,7,16,3,5,1,0,1,0,1.0665,0,2.7178,2.0721
50755,8737,2010,50,0,203,4,1,0,189,53,38,212,756,74,57,7,2,3,29,19,9,1,18,1,7,4,0,1,0,0.6616,0,-0.5945,0.4738
50916,8742,2010,50,0,203,4,1,0,427,121,37,464,1520,126,93,17,5,1,56,26,17,6,30,5,5,0,2,5,0,0.234,0,-0.2991,1.7938
51103,8747,2010,101,0,203,4,1,0,285,67,49,310,1121,121,91,6,3,5,24,29,6,2,19,0,9,2,4,0,0,-0.8197,0,-3.1405,0.3457
51288,8753,2010,62,0,203,4,1,0,61,10,13,68,265,32,25,1,0,3,6,6,0,0,4,0,2,2,0,1,0,-0.3933,0,-0.4812,-0.0684
51501,8760,2010,55,0,203,4,1,0,134,32,20,142,432,33,32,5,0,2,12,7,2,1,8,0,3,0,0,0,0,0.0225,0,1.0711,0.113
51678,8763,2010,54,0,203,4,1,0,391,92,55,421,1429,131,112,14,4,4,46,28,28,3,24,0,4,5,1,0,0,-0.6089,0,-5.963,0.8272
51775,8766,2010,58,0,203,4,1,0,19,5,3,22,82,7,5,2,0,0,1,2,1,0,2,0,0,0,1,0,0,-0.2161,0,-0.573,-0.0189
52231,8774,2010,62,0,203,4,1,0,94,25,16,107,379,40,33,6,0,4,9,11,0,1,9,0,1,2,1,1,0,-0.2718,0,-1.6432,0.3661
52353,8775,2010,101,0,203,4,1,0,315,95,58,356,1290,121,87,19,1,6,38,32,11,5,33,1,11,5,0,3,0,0.5836,0,-1.5326,2.4219
52572,8780,2010,54,0,203,4,1,0,316,85,50,343,1151,84,80,21,2,10,37,35,3,2,21,2,9,0,3,3,0,0.04,0,-0.2339,2.0151
52922,8792,2010,101,0,203,4,1,0,174,46,28,186,644,59,54,3,0,5,19,20,0,0,7,0,4,2,3,0,0,-0.3833,0,-1.309,0.1363
52991,8794,2010,50,0,203,4,1,0,373,110,73,404,1417,109,107,22,5,2,41,34,11,7,21,2,2,4,3,3,0,-0.0702,0,-0.3091,1.0268
53222,8806,2010,64,0,203,4,1,0,131,32,17,146,518,100,14,5,0,1,12,13,0,0,11,2,4,0,3,1,0,-0.8569,0,0.102,-0.2563
53510,8815,2010,59,0,203,4,1,0,536,131,78,612,2606,137,127,30,3,4,62,36,56,14,65,9,13,8,1,2,0,-0.81,0,-1.5082,2.9346
53569,8817,2010,57,0,203,4,1,0,23,7,3,27,98,21,0,1,0,0,8,3,1,0,4,0,0,0,0,0,0,0.2675,0,1.7082,0.3524
53609,8818,2010,59,0,203,4,1,0,8,1,1,9,26,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2706,0,0.0,-0.0751
53831,8821,2010,63,0,203,4,1,0,270,55,63,294,1091,96,96,5,2,4,26,19,16,5,21,0,5,1,2,0,0,-2.1803,0,-1.1855,-0.0955
53866,8826,2010,53,0,203,4,1,0,124,30,21,141,468,69,36,9,1,1,15,10,1,1,7,1,6,2,2,6,0,-0.6914,0,0.1012,-0.092
53901,8828,2010,53,0,203,4,1,0,85,19,17,100,457,58,11,1,0,5,14,15,0,1,14,1,1,0,0,1,0,-0.3452,0,1.3624,0.6643
53935,8831,2010,63,0,203,4,1,0,159,33,32,185,676,86,43,11,0,3,27,14,6,0,23,1,1,2,1,0,0,-1.1407,0,0.7712,0.2618
53967,8832,2010,59,0,203,4,1,0,254,72,35,272,888,68,66,10,1,3,29,20,23,2,13,2,7,1,3,1,0,-1.0392,0,-1.1368,0.5379
53988,8833,2010,54,0,203,4,1,0,103,19,24,113,399,37,36,1,0,1,5,8,3,2,7,0,2,0,2,1,0,-0.6922,0,-0.7365,-0.713
54116,8834,2010,50,0,203,4,1,0,376,89,41,421,1483,102,95,15,2,3,38,28,9,4,39,3,11,1,2,3,0,-2.1218,0,-1.0506,0.4297
54155,8835,2010,49,0,203,4,1,0,550,138,73,586,2028,134,127,19,2,16,72,48,8,10,30,0,17,1,1,4,0,-0.6652,0,1.1958,1.88
54341,8838,2010,53,0,203,4,1,0,3,0,2,4,23,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0516,0,0.0,-0.0059
54365,8842,2010,52,0,203,4,1,0,26,3,4,30,107,14,8,0,0,1,4,3,0,0,4,0,3,0,0,0,0,-0.1427,0,-0.7521,-0.1127
54381,8843,2010,53,0,203,4,1,0,269,65,48,296,1158,85,80,15,3,3,28,18,5,3,26,1,9,0,1,0,0,-2.1661,0,-0.7845,1.6028
54467,8846,2010,60,0,203,4,1,0,3,1,1,3,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0.0,-0.0206
54538,8848,2010,64,0,203,4,1,0,113,30,21,123,423,39,32,6,0,7,17,20,3,0,5,1,4,5,0,0,0,0.6314,0,-0.4952,0.9317
54584,8849,2010,54,0,203,4,1,0,47,15,6,53,188,25,8,2,0,2,10,6,2,0,6,0,1,0,0,0,0,0.0951,0,-0.4256,0.5554
54784,8854,2010,54,0,203,4,1,0,14,5,2,16,52,4,4,1,0,1,1,5,0,0,2,0,0,0,0,0,0,0.2056,0,0.0274,0.2047
54877,8855,2010,62,0,203,4,1,0,273,79,50,297,1052,99,61,10,4,11,34,35,18,4,20,0,3,0,3,1,0,1.8359,0,-4.1549,1.4747
54983,8857,2010,54,0,203,4,1,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025,0,0.0,-0.0236
55085,8859,2010,58,0,203,4,1,0,169,51,20,189,621,52,38,8,2,5,28,14,18,9,17,1,3,1,0,1,1,0.7072,0,1.4323,1.5232
55218,8860,2010,50,0,203,4,1,0,233,63,41,273,998,66,61,3,0,9,29,36,0,0,32,0,8,0,3,5,0,-0.3635,0,1.2711,2.4916
55342,8862,2010,62,0,203,4,1,0,30,5,7,34,127,9,8,1,0,1,6,6,0,0,4,0,1,0,0,0,0,0.0147,0,1.3139,0.1723
55404,8863,2010,56,0,203,4,1,0,452,121,59,514,1881,134,129,27,1,14,63,63,2,0,55,5,17,0,1,6,0,1.2723,0,-5.5061,2.3106
55471,8864,2010,63,0,203,4,1,0,235,49,50,260,953,65,60,11,1,6,25,19,8,2,20,0,4,1,2,2,0,-0.7915,0,1.6625,0.3241
55653,8866,2010,61,0,203,4,1,0,446,121,79,539,2152,120,120,23,1,14,60,53,6,3,85,12,7,0,4,2,2,2.6893,0,0.8272,2.5231
55698,8870,2010,59,0,203,4,1,0,240,57,48,262,891,84,74,15,0,5,19,23,1,0,12,1,5,6,3,1,0,-0.2185,0,-2.8831,-0.7996
55760,8872,2010,49,0,203,4,1,0,508,133,75,576,2039,138,133,28,7,23,73,71,20,11,61,3,4,1,2,4,0,-0.0889,0,0.7211,4.1699
56031,8874,2010,59,0,203,4,1,0,305,83,54,332,1171,82,78,13,4,10,33,38,15,13,23,1,7,3,1,0,0,-0.3655,0,-0.3024,0.2765
56097,8886,2010,64,0,203,4,1,0,52,14,3,54,166,39,12,2,0,1,5,3,0,1,1,0,2,0,1,0,0,-0.8633,0,0.5008,0.121
56143,8890,2010,58,0,203,4,1,0,97,22,19,108,383,30,30,1,2,4,11,15,0,0,6,0,3,4,1,0,0,-0.5327,0,0.032,0.2297
56178,8891,2010,59,0,203,4,1,0,138,31,29,160,580,51,51,1,1,1,11,7,6,2,16,1,2,3,2,1,0,-1.1061,0,-0.5598,-0.1487
56291,8892,2010,54,0,203,4,1,0,191,54,30,217,742,88,51,7,1,5,15,21,7,2,21,4,3,0,2,3,0,0.3463,0,0.8524,1.6252
56342,8893,2010,59,0,203,4,1,0,69,17,12,73,275,31,11,4,0,1,6,4,2,1,4,0,2,0,0,0,0,-0.1919,0,-0.1348,-0.12
56421,8898,2010,53,0,203,4,1,0,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106,0,0.0366,-0.023
56622,8914,2010,63,0,203,4,1,0,125,34,25,143,526,34,31,5,0,3,15,10,3,3,14,1,3,1,3,0,0,-0.5564,0,-0.1104,-0.0641
56683,8916,2010,57,0,203,4,1,0,3,0,1,3,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223,0,0.0,-0.0369
56717,8918,2010,61,0,203,4,1,0,70,15,14,80,317,32,16,1,0,0,2,1,0,0,10,3,1,0,0,0,0,-1.0757,0,-1.1507,-0.3022
56767,8929,2010,51,0,203,4,1,0,7,1,1,8,25,16,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,-0.064,0,0.5894,0.0718
56816,8931,2010,51,0,203,4,1,0,476,110,61,524,2056,133,118,18,4,13,53,43,7,6,44,1,6,0,3,1,0,-1.4689,0,-0.7685,1.4991
56874,8935,2010,61,0,203,4,1,0,65,7,7,67,210,44,18,1,1,0,2,5,3,0,0,0,4,0,1,1,0,-0.7124,0,0.277,-0.8556
57013,8941,2010,51,0,203,4,1,0,7,1,1,8,33,29,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.0041,0,0.0,-0.1008
57038,8948,2010,49,0,203,4,1,0,104,17,29,116,402,34,34,2,1,0,4,9,0,0,7,0,5,3,1,0,1,-1.1391,0,-0.7058,-0.1772
57077,8950,2010,54,0,203,4,1,0,6,0,1,6,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3364,0,0.0,-0.1471
58290,8984,2010,63,0,203,4,1,0,154,45,25,174,617,42,42,9,0,8,19,27,1,0,14,1,4,0,3,3,0,0.7987,0,-1.557,0.8656
58442,8990,2010,50,0,203,4,1,0,178,59,19,203,762,47,42,11,3,7,30,29,9,1,23,2,5,0,2,0,0,1.3059,0,1.9196,3.0175
58541,8995,2010,51,0,203,4,1,0,167,39,26,177,544,57,55,7,1,6,19,17,0,0,8,0,4,1,1,0,0,-1.2273,0,2.2167,1.4924
58788,9002,2010,57,0,203,4,1,0,381,83,70,417,1574,125,122,9,2,15,49,36,3,4,29,0,6,3,1,3,0,-1.6544,0,-2.1913,-1.255
59025,9009,2010,56,0,203,4,1,0,9,2,0,9,29,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0011,0,0.064,-0.0558
59270,9022,2010,56,0,203,4,1,0,203,34,37,232,1027,68,64,5,0,2,15,12,0,0,21,1,6,4,4,0,0,-1.7981,0,-0.0427,0.5586
59551,9024,2010,54,0,203,4,1,0,275,78,52,315,1369,76,73,12,1,14,42,47,2,1,31,0,5,0,3,6,0,1.9641,0,3.4916,3.6456
59629,9025,2010,51,0,203,4,1,0,449,113,55,522,2176,133,117,15,3,13,61,51,3,1,65,3,12,0,4,4,0,-0.8679,0,-0.2198,2.1899
59707,9027,2010,58,0,203,4,1,0,138,40,31,174,802,43,41,6,2,14,33,36,12,1,32,4,1,0,2,2,0,1.0006,0,0.5992,3.1846
59865,9030,2010,53,0,203,4,1,0,481,133,59,518,1667,126,108,20,3,12,65,54,25,14,31,5,12,1,2,3,0,1.3903,0,-2.9128,0.8303
59969,9031,2010,50,0,203,4,1,0,86,23,13,101,338,52,20,2,0,2,13,11,0,1,10,0,2,2,1,2,0,-0.6106,0,-0.73,0.4057
60063,9033,2010,57,0,203,4,1,0,512,135,46,580,2291,136,126,24,1,17,62,55,0,0,61,8,17,1,3,3,0,0.1303,0,-3.7663,1.1617
60119,9036,2010,97,0,203,4,1,0,325,75,74,369,1335,122,121,11,0,3,18,14,2,2,28,0,12,13,1,1,1,-2.8957,0,-1.7041,-1.5846
60175,9037,2010,54,0,203,4,1,0,30,5,6,33,112,30,1,1,0,0,2,2,0,0,3,1,0,0,0,0,0,-0.2099,0,-0.2883,-0.4109
60251,9040,2010,101,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
60554,9047,2010,51,0,203,4,1,0,422,118,94,480,2132,135,135,28,1,15,51,51,0,0,51,2,18,1,4,2,0,1.7678,0,-1.1854,3.0572
60631,9048,2010,101,0,203,4,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
60749,9050,2010,101,0,203,4,1,0,98,25,12,112,412,42,34,1,0,0,12,6,0,0,11,0,3,2,1,0,0,-0.7293,0,0.1116,0.0457
60933,9059,2010,58,0,203,4,1,0,97,34,12,109,400,27,26,7,2,7,19,19,3,2,10,0,1,2,0,0,0,0.8164,0,0.2111,1.463
61072,9062,2010,62,0,203,4,1,0,207,74,19,242,843,106,41,16,3,3,32,28,6,3,33,1,7,0,1,1,0,2.2705,0,-0.9905,2.8011
61161,9065,2010,55,0,203,4,1,0,32,5,6,41,202,11,10,2,0,0,2,4,1,0,9,0,0,0,0,0,0,0.1611,0,-1.5636,0.0346
61168,9065,2010,61,0,203,4,1,0,83,20,11,98,395,25,21,6,0,1,10,6,4,0,11,1,0,1,0,3,0,0.5699,1,-2.7136,0.1824
61424,9069,2010,57,0,203,4,1,0,276,75,59,299,1079,87,85,14,3,3,29,15,0,0,18,0,14,4,1,0,0,-0.8187,0,-1.1415,0.5691
61530,9072,2010,56,0,203,4,1,0,15,3,3,18,62,34,3,0,0,0,1,0,0,0,2,0,1,1,0,0,0,-0.2906,0,-0.4631,-0.1591
61701,9073,2010,97,0,203,4,1,0,232,46,48,263,940,103,48,11,1,0,26,17,14,2,23,0,4,6,1,1,0,-1.249,0,1.703,-0.3742
61716,9074,2010,101,0,203,4,1,0,404,115,66,457,1804,127,94,24,3,18,55,71,2,2,49,3,9,0,2,2,0,1.4725,0,-2.3692,3.3231
61791,9078,2010,63,0,203,4,1,0,121,26,17,133,465,45,29,2,0,4,11,14,0,1,9,0,6,1,1,1,0,-0.9113,0,-0.2427,-0.7689
61829,9080,2010,58,0,203,4,1,0,88,16,13,96,372,74,7,1,0,1,11,5,5,1,8,1,3,0,0,0,0,-0.8737,0,0.3525,-0.5082
61861,9082,2010,54,0,203,4,1,0,40,6,8,44,167,32,6,0,0,0,1,5,0,1,4,0,0,0,0,0,0,-0.2724,0,0.1231,-0.235
61996,9087,2010,55,0,203,4,1,0,20,4,4,20,68,5,5,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0384,1,-0.2266,-0.2182
62180,9093,2010,63,0,203,4,1,0,377,94,75,423,1576,108,100,14,0,3,23,37,6,2,34,0,17,7,2,3,0,-2.4092,0,-2.2618,0.692
62226,9096,2010,101,0,203,4,1,0,123,27,26,143,582,92,25,5,0,1,11,6,2,0,16,1,8,1,3,0,0,-0.7618,0,-0.6142,-0.4624
62405,9109,2010,101,0,203,4,1,0,1,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0924,1,0.0,0.0442
62433,9110,2010,52,0,203,4,1,0,490,119,88,543,1961,133,127,40,12,8,72,67,13,2,43,0,10,0,9,1,0,-1.3133,0,6.1626,5.2704
62496,9112,2010,64,0,203,4,1,0,514,157,69,549,1741,136,129,15,2,1,52,54,2,1,27,1,15,0,3,5,0,1.2794,0,-1.6371,0.8966
62577,9113,2010,62,0,203,4,1,0,328,60,84,378,1662,119,84,5,0,4,30,25,1,0,42,2,17,2,1,5,0,-2.6677,0,-1.8955,-2.7924
62691,9116,2010,64,0,203,4,1,0,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,-0.024
62727,9119,2010,53,0,203,4,1,0,25,5,9,26,91,42,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,-0.1311,0,0.0177,-0.2023
62798,9123,2010,61,0,203,4,1,0,365,85,79,397,1434,94,94,15,0,8,34,37,2,0,25,0,13,0,4,3,0,-1.157,0,-1.0809,0.0482
62847,9124,2010,101,0,203,4,1,0,41,14,6,45,158,27,7,1,0,2,4,9,0,0,3,0,3,1,0,0,0,-0.068,0,-1.1986,0.0701
62966,9128,2010,63,0,203,4,1,0,224,54,38,244,872,88,63,10,0,7,19,37,0,0,14,1,15,1,4,1,0,-1.3099,0,-0.7369,0.4051
63085,9134,2010,55,0,203,4,1,0,15,4,2,16,50,4,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2796,1,-0.0954,0.1027
63129,9141,2010,101,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63473,9152,2010,54,0,203,4,1,0,130,25,33,137,446,80,47,2,0,0,6,8,3,1,6,1,5,0,0,1,0,-1.8251,0,-0.3672,-1.5128
