id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
114175,11260,2019,58,0,203,4,1,0,61,23,11,66,231,17,14,4,0,1,9,9,0,0,4,0,0,0,1,0,0,0.4806,0,-0.3558,0.7703
114389,11276,2019,59,0,203,4,1,0,326,85,35,376,1255,93,81,15,3,3,38,36,6,3,43,2,7,0,2,5,0,1.2071,0,-3.7283,2.5443
114637,11296,2019,107,0,203,4,1,0,204,73,27,241,894,62,54,7,2,4,31,30,2,0,32,0,3,1,0,4,0,1.6729,0,-3.2626,1.8285
114719,11305,2019,57,0,203,4,1,0,228,65,38,275,1100,113,39,13,3,4,38,46,2,2,43,1,2,0,2,2,0,1.4053,0,-1.7339,1.795
114742,11307,2019,59,0,203,4,1,0,342,84,51,371,1252,85,82,20,4,7,46,45,15,3,22,0,9,0,3,4,0,0.0778,0,-0.8968,0.2989
116522,11448,2019,56,0,203,4,1,0,14,5,1,14,56,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1513,0,0.0,0.0821
117314,11514,2019,49,0,203,4,1,0,353,104,50,437,1842,106,94,24,0,13,52,55,0,0,81,6,7,0,2,1,0,1.6731,0,-3.5695,4.5162
117845,11561,2019,97,0,203,4,1,0,47,13,14,52,192,17,10,1,0,1,8,3,0,0,4,0,0,0,1,0,0,-0.5013,0,0.1308,0.3049
117955,11572,2019,62,0,203,4,1,0,384,98,66,420,1408,119,109,15,0,6,35,27,1,0,32,0,7,2,2,0,0,-1.5718,0,-1.2717,0.1835
118094,11582,2019,54,0,203,4,1,0,16,1,4,18,55,5,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1979,0,0.0,-0.1908
118155,11585,2019,58,0,203,4,1,0,309,90,41,331,1061,99,75,14,2,10,38,53,1,0,19,0,13,0,3,0,0,0.5409,0,-2.5568,0.8323
118519,11619,2019,101,0,203,4,1,0,36,10,7,38,109,24,8,2,0,1,5,3,0,0,1,0,0,1,0,0,0,0.0923,0,0.1805,0.2067
118552,11621,2019,58,0,203,4,1,0,2,0,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1165,0,0.0,-0.0455
118648,11625,2019,56,0,203,4,1,0,444,109,83,491,1669,126,114,19,0,6,43,53,3,0,36,0,13,0,6,5,0,-0.4885,0,-2.984,0.2731
118677,11629,2019,53,0,203,4,1,0,58,14,10,73,239,62,2,3,0,4,12,13,0,0,14,3,1,0,1,0,0,0.6235,0,-0.4198,0.5665
118794,11637,2019,60,0,203,4,1,0,467,98,90,523,1790,129,127,21,3,6,51,46,6,3,44,0,10,4,5,3,0,-1.5931,0,-4.5663,1.0533
118898,11644,2019,50,0,203,4,1,0,461,113,68,512,1709,120,117,18,2,11,45,46,8,4,45,0,16,1,4,1,0,-0.3182,0,-7.7804,0.4588
119691,11719,2019,61,0,203,4,1,0,96,27,16,106,313,29,27,5,0,1,9,13,0,0,8,0,4,0,2,0,0,-0.1691,0,-0.9769,-0.1125
119842,11730,2019,97,0,203,4,1,0,92,18,22,97,316,29,24,3,0,1,4,6,0,0,5,0,4,0,0,0,0,-1.2564,0,-0.3966,-0.5151
119869,11732,2019,56,0,203,4,1,0,226,48,36,248,806,77,65,6,2,2,26,18,8,0,19,0,0,1,1,1,0,-2.0052,0,-2.2418,-1.1455
120026,11740,2019,52,0,203,4,1,0,268,68,37,310,1062,81,73,19,0,7,22,33,0,0,34,1,11,0,6,2,0,0.2811,0,-1.8924,0.7452
120220,11755,2019,57,0,203,4,1,0,4,2,0,5,12,2,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0.0559,0,0.2489,0.2273
120401,11769,2019,56,0,203,4,1,0,145,36,26,162,517,46,37,4,0,3,10,10,4,0,11,1,6,0,2,4,0,-1.2205,0,-1.3193,0.2922
120445,11771,2019,60,0,203,4,1,0,252,67,31,296,1028,71,65,14,4,8,44,25,12,5,42,6,4,0,1,1,0,0.7193,0,-1.3351,1.796
120596,11778,2019,58,0,203,4,1,0,187,53,25,214,823,53,46,13,3,7,35,25,1,1,27,2,5,0,0,0,0,0.9788,0,-2.9508,1.2409
120632,11781,2019,107,0,203,4,1,0,156,37,24,180,571,51,40,7,1,5,18,18,0,0,20,4,4,0,2,1,1,0.1722,0,-4.0582,-0.502
120760,11794,2019,57,0,203,4,1,0,499,139,82,554,1795,127,114,18,5,20,85,63,46,11,38,0,3,2,6,9,0,0.516,0,-2.3068,5.1312
120893,11816,2019,57,0,203,4,1,0,111,32,16,128,443,84,1,4,2,2,12,17,10,2,16,1,0,0,1,0,0,-0.5081,0,-0.2293,0.8314
121343,11873,2019,56,0,203,4,1,0,406,84,53,459,1561,107,101,12,3,8,47,36,16,7,41,0,4,0,3,9,0,-1.4315,0,-1.4525,1.8736
121562,11906,2019,57,0,203,4,1,0,12,2,5,18,80,17,0,0,0,0,4,1,0,0,6,0,0,0,0,0,0,0.3143,0,0.0999,0.1035
121609,11910,2019,55,0,203,4,1,0,231,66,45,266,938,70,57,10,2,4,26,28,10,0,28,0,4,1,3,3,0,0.9409,0,-4.0427,0.0579
121635,11914,2019,55,0,203,4,1,0,482,119,74,528,1712,127,125,15,0,20,50,59,0,1,39,0,20,0,4,3,0,-2.0278,0,-4.5166,1.1288
121718,11925,2019,61,0,203,4,1,0,161,40,39,179,665,46,45,8,1,1,11,6,0,1,18,0,9,0,0,0,0,-1.5344,0,-0.3576,0.8275
121746,11931,2019,107,0,203,4,1,0,13,3,3,14,37,16,0,1,0,1,3,4,0,0,1,0,1,0,0,0,0,-0.2272,0,-0.384,0.0485
121901,11952,2019,58,0,203,4,1,0,159,51,27,185,689,49,40,12,1,11,29,37,0,0,25,3,4,0,1,0,0,1.5406,0,-0.771,2.3666
121983,11967,2019,59,0,203,4,1,0,456,112,46,523,1732,124,110,19,9,8,64,54,10,3,61,0,16,1,4,1,0,0.8162,0,-4.3632,0.9389
122062,11977,2019,58,0,203,4,1,0,32,9,2,34,84,22,4,1,0,1,6,1,0,0,0,0,1,0,0,2,0,-0.0507,0,0.3888,0.2218
122082,11982,2019,107,0,203,4,1,0,352,100,45,393,1318,89,86,14,2,14,47,61,1,3,36,1,6,0,3,2,0,1.4423,0,-4.5806,1.3429
122236,12005,2019,60,0,203,4,1,0,508,164,75,569,2021,130,127,23,1,15,66,63,4,1,58,0,21,0,2,1,0,1.9599,0,-5.5535,3.0547
122284,12014,2019,49,0,203,4,1,0,69,12,17,74,249,27,16,1,0,2,7,5,0,0,3,0,4,0,2,0,0,-0.5682,0,-0.1162,-0.2603
122364,12026,2019,107,0,203,4,1,0,119,34,18,138,504,57,29,6,1,3,19,19,3,0,15,1,4,0,2,2,0,-0.1406,0,-1.2617,0.3666
122399,12029,2019,97,0,203,4,1,0,4,1,0,5,11,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.2448,0,0.0,-0.036
122419,12037,2019,101,0,203,4,1,0,226,56,47,261,997,73,55,9,3,5,28,33,12,2,31,1,3,0,1,3,0,0.5638,0,-3.1784,-0.0313
122511,12045,2019,49,0,203,4,1,0,63,15,10,70,258,31,11,3,2,1,8,10,0,0,6,0,2,0,0,1,0,-0.4591,0,-1.548,-0.0906
122544,12047,2019,58,0,203,4,1,0,196,58,23,222,753,57,50,17,1,2,27,23,7,5,23,1,6,0,3,0,0,0.2471,0,-1.3846,1.267
122644,12065,2019,107,0,203,4,1,0,475,115,77,556,2017,124,123,29,0,11,69,64,0,1,65,1,15,1,7,8,0,-1.031,0,-2.104,0.4732
122745,12071,2019,107,0,203,4,1,0,160,43,27,192,739,68,35,7,1,5,31,25,11,2,31,0,1,0,1,0,0,1.0275,0,-1.7988,1.6187
122767,12073,2019,62,0,203,4,1,0,484,123,52,559,1964,132,127,24,3,9,55,50,4,1,71,2,14,0,3,1,0,0.0225,0,-3.4937,1.8968
122882,12091,2019,57,0,203,4,1,0,1,0,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0084,0,0.0,-0.0241
122901,12096,2019,50,0,203,4,1,0,5,1,0,5,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464,0,0.0,-0.0049
123075,12108,2019,63,0,203,4,1,0,373,89,56,418,1298,98,90,17,1,5,37,43,1,0,41,1,5,0,2,2,0,0.45,0,-6.6887,-0.1338
123394,12124,2019,53,0,203,4,1,0,219,55,34,239,786,68,55,11,2,12,31,38,3,0,17,0,7,0,2,1,0,-0.0779,0,-1.3154,2.3344
123643,12137,2019,50,0,203,4,1,0,75,15,18,85,290,35,17,2,0,2,6,5,0,2,9,0,2,0,1,0,0,-0.5836,0,-1.4201,-0.014
123693,12139,2019,107,0,203,4,1,0,126,39,17,138,438,36,34,7,3,2,19,13,0,0,10,0,6,0,1,1,0,-0.3085,0,-1.4082,1.2484
123711,12140,2019,61,0,203,4,1,0,458,118,79,495,1666,128,125,18,6,13,59,76,3,5,29,0,7,0,7,1,0,1.6046,0,-7.4675,-0.1848
123738,12142,2019,57,0,203,4,1,0,469,133,72,548,1925,138,135,31,0,13,62,73,2,0,72,6,8,1,6,0,0,1.1167,0,-6.4672,1.6161
123804,12144,2019,59,0,203,4,1,0,215,57,42,246,811,64,58,20,1,5,20,34,0,0,25,2,10,0,5,0,1,0.9675,0,-1.186,1.7637
123818,12145,2019,61,0,203,4,1,0,220,70,29,248,829,82,52,17,2,5,33,30,13,4,23,1,4,0,3,2,0,1.5596,0,-1.5061,1.7024
123842,12146,2019,58,0,203,4,1,0,73,21,14,87,286,24,20,2,2,2,12,8,3,1,11,0,3,1,1,1,0,0.4019,0,-0.0193,0.9276
123924,12151,2019,58,0,203,4,1,0,128,36,23,146,537,32,31,10,2,3,20,12,12,2,16,0,1,0,0,2,0,0.8639,0,-2.7874,1.0831
124505,12184,2019,60,0,203,4,1,0,65,11,14,71,235,33,14,2,0,0,5,2,0,0,5,0,4,0,0,1,0,-1.1124,0,-0.0384,-0.4299
124599,12220,2019,55,0,203,4,1,0,184,35,31,199,630,61,51,4,0,3,20,14,2,1,14,0,2,0,1,0,0,-0.8088,0,0.0541,-1.0898
124745,12250,2019,56,0,203,4,1,0,26,4,5,28,106,21,3,0,0,1,4,3,0,0,2,0,1,0,0,0,0,-0.4373,0,-0.3919,-0.1582
124773,12252,2019,58,0,203,4,1,0,79,15,20,95,371,28,19,3,0,3,5,8,2,0,15,1,0,0,1,0,0,-0.3339,0,-1.1967,-0.3692
124806,12254,2019,58,0,203,4,1,0,189,49,28,205,679,56,42,9,0,4,24,22,5,2,14,0,2,0,1,1,0,-0.5543,0,-2.1912,1.2561
124831,12255,2019,52,0,203,4,1,0,239,61,37,263,873,64,63,15,0,7,24,31,1,0,19,0,6,0,3,2,0,0.6496,0,-1.9672,0.5135
124880,12258,2019,97,0,203,4,1,0,4,0,1,5,17,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0535,0,0.0,-0.048
124935,12264,2019,62,0,203,4,1,0,20,5,3,24,88,22,0,2,0,1,3,2,0,0,4,0,1,0,0,0,0,-0.0166,1,-0.6717,0.2428
125128,12285,2019,55,0,203,4,1,0,309,76,64,337,1238,92,74,8,1,6,31,31,0,0,27,0,14,0,1,0,0,-0.6286,0,-1.9893,-0.1728
125623,12328,2019,53,0,203,4,1,0,52,16,8,66,247,35,9,4,0,3,6,9,0,0,13,2,3,0,0,1,0,0.4747,0,-0.2018,0.5987
125748,12336,2019,63,0,203,4,1,0,58,18,7,63,219,20,14,5,0,2,7,13,0,0,5,0,7,0,0,0,0,-0.0311,0,0.1997,0.5885
126003,12363,2019,63,0,203,4,1,0,254,67,39,269,864,65,62,20,0,3,33,24,0,0,14,1,4,0,1,0,0,-1.0803,0,-0.53,0.2565
126028,12367,2019,62,0,203,4,1,0,501,143,90,542,1738,126,123,23,3,13,56,55,5,4,22,0,10,6,1,12,0,0.0873,0,-8.0884,1.2691
126054,12368,2019,58,0,203,4,1,0,101,20,19,113,411,50,18,3,0,0,7,5,1,2,10,0,3,0,1,1,0,-1.673,0,0.1768,-0.2188
126079,12369,2019,51,0,203,4,1,0,396,98,83,445,1574,104,100,23,1,11,52,51,1,1,40,1,20,0,5,4,0,-2.101,0,-1.8943,0.0181
126138,12371,2019,101,0,203,4,1,0,459,123,76,535,1825,126,124,23,3,17,62,70,8,5,63,1,8,3,7,3,0,1.0527,0,-6.1001,2.6642
126166,12372,2019,53,0,203,4,1,0,238,58,61,280,994,73,66,13,0,4,31,19,0,0,34,1,8,1,4,3,0,-0.5635,0,-1.8816,1.35
126224,12378,2019,63,0,203,4,1,0,128,31,23,145,481,35,31,6,0,1,14,12,1,2,15,0,2,0,1,1,0,-0.3126,0,-1.3038,0.3143
126297,12384,2019,60,0,203,4,1,0,10,2,3,11,31,11,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,-0.0713,0,0.0,0.0546
126321,12385,2019,56,0,203,4,1,0,267,73,42,309,1059,107,64,12,1,8,30,41,3,4,37,2,8,0,3,2,0,0.7471,0,-1.8536,1.417
126350,12387,2019,53,0,203,4,1,0,213,54,22,239,795,83,60,15,3,6,30,31,4,2,24,0,5,0,2,0,0,0.7833,0,-0.8198,1.5086
126375,12388,2019,64,0,203,4,1,0,272,72,51,295,908,89,60,14,0,8,28,33,0,0,19,0,9,0,2,2,0,-0.5343,0,-2.4992,1.5324
126399,12389,2019,50,0,203,4,1,0,191,49,39,208,667,73,43,8,1,3,24,21,1,0,14,1,5,1,2,0,0,-0.5413,0,-1.855,0.2544
126425,12390,2019,49,0,203,4,1,0,537,144,85,609,2029,134,134,23,0,20,82,65,4,6,63,1,11,0,5,4,0,1.3438,0,-2.8803,2.2226
126453,12392,2019,55,0,203,4,1,0,376,104,42,429,1539,107,101,16,2,13,45,57,1,0,47,0,15,0,5,1,0,-0.6129,0,-2.1333,1.5884
126484,12396,2019,53,0,203,4,1,0,345,92,47,380,1278,100,88,23,2,6,43,41,1,0,31,1,9,0,4,0,0,0.7004,0,-2.6782,0.7619
126674,12417,2019,63,0,203,4,1,0,345,97,62,384,1266,89,87,19,1,10,49,38,2,1,32,0,9,0,5,2,0,-0.5891,0,-2.9398,2.1429
126731,12421,2019,57,0,203,4,1,0,393,98,59,440,1506,107,100,14,2,9,56,51,18,6,38,3,8,1,6,2,0,-0.9612,0,-0.9584,1.4569
126751,12425,2019,111,0,203,4,1,0,99,28,12,116,384,44,22,3,0,2,13,16,1,0,15,2,4,0,2,0,0,0.5752,0,-2.173,0.0775
126775,12426,2019,51,0,203,4,1,0,406,109,76,449,1460,127,124,10,2,8,48,35,5,0,33,0,14,1,3,6,0,-1.5439,0,-0.1695,2.9867
126802,12428,2019,51,0,203,4,1,0,416,105,71,466,1580,116,100,11,6,3,45,32,7,2,36,1,7,2,9,2,1,-1.6618,0,-0.2277,0.0052
126826,12431,2019,53,0,203,4,1,0,12,2,1,13,27,14,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.1341,0,0.0,-0.0134
126940,12445,2019,51,0,203,4,1,0,326,71,58,362,1238,99,85,12,1,12,29,49,0,0,31,0,6,0,2,3,0,-2.2726,0,-1.1799,-0.9127
127030,12463,2019,107,0,203,4,1,0,400,103,67,431,1422,108,107,17,2,7,55,39,15,3,28,0,2,2,1,0,0,0.2056,0,-0.6713,3.2627
127050,12464,2019,50,0,203,4,1,0,267,62,37,307,1076,80,73,4,2,7,25,20,1,0,39,2,5,0,0,1,0,-1.6548,0,-3.049,-0.4941
127084,12470,2019,59,0,203,4,1,0,135,31,14,152,501,51,34,10,2,2,17,16,5,0,16,0,3,0,1,0,0,0.386,0,-0.6301,0.1688
127105,12472,2019,97,0,203,4,1,0,183,41,26,214,761,62,45,10,0,1,17,18,1,2,26,0,6,0,5,0,0,-0.7564,0,-2.4328,-0.2942
127133,12476,2019,57,0,203,4,1,0,159,36,21,176,604,63,40,4,1,1,9,18,0,0,15,0,3,1,1,0,0,0.1808,0,-1.1456,-0.1858
127172,12480,2019,64,0,203,4,1,0,392,94,50,439,1485,112,104,16,2,7,43,37,0,0,42,0,12,0,3,2,0,-1.4179,0,-5.5303,-0.8146
127184,12481,2019,101,0,203,4,1,0,7,0,2,7,25,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.068,0,0.0,-0.2577
127241,12485,2019,101,0,203,4,1,0,22,10,2,26,76,25,0,1,0,1,5,4,0,0,4,1,0,0,0,0,0,1.2491,0,0.0384,0.4548
127271,12491,2019,57,0,203,4,1,0,106,28,13,118,413,83,17,3,2,0,15,11,9,2,12,0,1,0,0,0,0,-0.8254,0,-1.2374,0.1433
127321,12497,2019,54,0,203,4,1,0,353,100,57,387,1301,117,77,13,4,7,46,40,7,3,31,4,7,1,2,0,0,-0.2431,0,-0.8132,1.0333
127373,12501,2019,62,0,203,4,1,0,15,0,3,16,49,4,4,0,0,0,0,1,0,0,1,0,3,0,0,0,0,-0.2536,0,-0.618,-0.5347
127432,12517,2019,54,0,203,4,1,0,28,6,5,36,141,27,1,1,1,0,2,7,0,1,8,0,0,0,0,0,0,0.189,0,-0.2691,0.077
127672,12565,2019,53,0,203,4,1,0,22,3,4,22,75,15,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0518,0,0.1755,-0.2863
127777,12579,2019,50,0,203,4,1,0,517,128,81,591,2096,131,131,12,5,12,64,42,21,2,61,0,12,8,1,4,0,0.4068,0,-2.7387,1.3268
127851,12587,2019,50,0,203,4,1,0,261,65,28,284,957,76,71,16,0,6,27,25,0,0,19,0,7,3,0,1,0,-0.153,0,-0.4888,-0.4657
127871,12596,2019,64,0,203,4,1,0,446,108,57,488,1548,129,129,20,2,4,35,40,0,0,37,0,13,1,2,2,0,-2.8107,0,-1.806,-1.3168
127878,12598,2019,64,0,203,4,1,0,1,1,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.1527
127987,12619,2019,58,0,203,4,1,0,270,70,47,302,1017,76,69,14,0,13,41,47,1,1,28,0,6,0,3,1,0,-0.1322,0,-3.5678,0.8092
128014,12625,2019,61,0,203,4,1,0,140,32,19,156,488,40,34,7,0,4,19,19,5,1,14,0,2,0,1,1,0,-0.1017,0,0.6757,0.3044
128041,12630,2019,101,0,203,4,1,0,419,106,67,488,1798,116,110,16,1,13,56,42,3,2,64,0,12,3,2,0,0,-0.1357,0,-1.2262,3.0575
128085,12635,2019,54,0,203,4,1,0,36,9,11,38,132,25,9,1,1,0,3,6,1,0,1,0,0,0,1,0,0,0.1043,0,-0.0354,-0.159
128173,12645,2019,50,0,203,4,1,0,445,94,88,478,1592,124,124,10,1,11,38,52,3,1,28,0,7,1,3,1,0,-3.4491,0,-1.8351,-1.1084
128199,12647,2019,55,0,203,4,1,0,82,20,10,98,340,22,22,1,1,3,13,11,2,1,15,1,0,0,1,0,0,0.1745,0,-0.7803,0.512
128254,12653,2019,62,0,203,4,1,0,5,0,1,6,16,8,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,-0.0023,0,-0.1138,-0.1498
128287,12658,2019,61,0,203,4,1,0,287,83,46,333,1193,100,69,18,2,4,39,30,1,0,39,1,4,0,3,4,0,0.2218,0,-0.2989,1.1974
128351,12667,2019,51,0,203,4,1,0,399,111,67,435,1407,103,93,25,2,7,37,34,10,6,32,0,10,1,1,2,0,-1.043,0,-3.2305,-0.1983
128396,12672,2019,62,0,203,4,1,0,12,4,2,17,70,4,4,1,0,0,2,1,0,2,5,0,0,0,0,0,0,0.0395,0,-0.0265,0.0629
128420,12688,2019,64,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
128441,12689,2019,107,0,203,4,1,0,432,109,81,481,1688,111,110,19,0,18,49,63,1,1,39,0,19,0,6,4,0,-2.6245,0,-4.4313,2.311
128458,12691,2019,51,0,203,4,1,0,203,50,36,227,803,65,48,5,0,5,22,24,0,0,23,5,5,0,0,1,0,-0.7536,0,-1.2445,0.3368
128481,12694,2019,53,0,203,4,1,0,518,122,89,582,1968,134,126,20,4,10,70,50,20,6,58,0,7,3,3,0,0,-0.3578,0,-2.9386,0.5839
128501,12697,2019,101,0,203,4,1,0,175,43,22,201,680,60,44,5,0,3,17,19,1,0,23,0,6,0,1,2,0,0.2712,0,-0.8429,-0.2488
128516,12698,2019,51,0,203,4,1,0,484,126,88,521,1615,125,123,29,4,10,53,51,5,4,28,0,6,3,4,2,0,-1.854,0,-2.3304,2.5115
128533,12701,2019,51,0,203,4,1,0,19,4,2,20,60,31,1,1,0,0,3,0,0,0,1,1,1,0,0,0,0,-0.4217,0,-0.5314,-0.1334
128547,12706,2019,62,0,203,4,1,0,16,5,2,16,52,4,4,0,0,0,2,1,1,0,0,0,1,0,0,0,0,-0.1606,0,-0.1584,-0.1153
128572,12710,2019,60,0,203,4,1,0,531,138,102,605,2072,140,140,27,0,28,70,74,1,1,70,7,11,0,3,1,0,-0.1252,0,-6.6403,1.572
128587,12714,2019,62,0,203,4,1,0,115,27,25,130,421,38,29,2,0,7,12,27,0,0,9,0,4,1,1,4,0,0.5071,0,-0.7582,0.3913
128612,12718,2019,52,0,203,4,1,0,250,54,33,268,849,69,59,8,4,3,25,12,15,3,14,0,4,0,0,4,0,-1.5159,0,-2.5087,0.0987
128614,12718,2019,57,0,203,4,1,0,111,26,16,121,358,26,26,4,0,0,19,12,9,1,6,0,2,2,1,1,0,0.4609,1,-2.1628,-0.0607
128644,12719,2019,97,0,203,4,1,0,150,34,36,167,584,41,38,8,0,2,13,8,2,0,16,2,0,0,1,0,0,-1.0691,0,-0.9295,0.1055
128672,12725,2019,59,0,203,4,1,0,289,82,43,325,1065,91,75,11,4,9,43,32,2,2,30,1,7,0,4,2,0,-0.3654,0,-1.0681,1.1036
128687,12737,2019,50,0,203,4,1,0,17,4,3,21,64,14,3,0,0,0,0,3,0,0,2,0,0,0,1,1,0,0.0242,0,-0.6394,-0.0885
128713,12745,2019,61,0,203,4,1,0,183,47,26,192,551,59,50,7,2,2,10,10,0,0,3,0,9,3,3,0,0,-2.0005,0,-2.2431,-0.0014
128840,12753,2019,57,0,203,4,1,0,180,53,24,213,755,82,76,14,0,3,21,30,5,1,28,0,5,0,4,1,0,1.3682,0,-1.9019,0.9641
128843,12753,2019,51,0,203,4,1,0,114,27,22,129,458,32,32,4,0,3,10,12,0,0,12,0,4,0,1,2,0,-0.2724,1,-0.8923,-0.1578
129002,12762,2019,58,0,203,4,1,0,430,123,72,484,1741,125,123,19,1,11,75,56,34,2,50,0,11,0,1,3,0,0.8801,0,-5.7101,3.0539
129039,12765,2019,59,0,203,4,1,0,152,36,38,166,569,59,34,6,2,2,17,13,1,0,14,1,6,0,0,0,0,-1.7047,0,-1.2522,-0.3447
129080,12769,2019,63,0,203,4,1,0,15,2,4,15,46,4,4,0,0,1,1,3,0,0,0,0,0,0,0,0,0,-0.3383,0,0.0,-0.0654
129154,12773,2019,61,0,203,4,1,0,228,65,30,249,806,86,51,13,4,3,25,25,1,2,18,0,11,0,2,1,0,-1.2276,0,-2.92,2.219
129177,12775,2019,61,0,203,4,1,0,184,43,35,214,736,64,51,12,0,4,23,25,0,0,25,0,7,0,2,3,0,-0.0367,0,-2.3636,0.3643
129251,12779,2019,61,0,203,4,1,0,178,38,29,192,584,59,45,3,2,3,21,8,6,2,10,0,5,3,1,0,0,-1.7453,0,0.1899,0.1972
129269,12781,2019,61,0,203,4,1,0,171,38,26,192,662,57,52,8,0,3,19,17,0,0,18,0,8,1,1,1,0,-0.3531,0,-2.8061,-0.2008
129455,12789,2019,63,0,203,4,1,0,557,132,92,590,1830,131,126,34,4,8,73,42,22,3,28,1,2,1,2,1,1,0.1641,0,-3.9135,0.2985
129478,12790,2019,59,0,203,4,1,0,194,54,21,213,706,48,47,13,3,4,24,22,0,0,19,0,1,0,0,0,0,-0.2628,0,-3.1356,0.6624
129530,12794,2019,58,0,203,4,1,0,239,66,35,268,930,74,70,14,1,7,33,28,3,1,27,0,6,0,1,1,0,-0.1203,0,-3.1968,1.8319
129556,12796,2019,61,0,203,4,1,0,323,90,47,357,1227,93,80,12,2,15,40,44,2,2,33,0,9,0,1,0,0,1.3205,0,-3.5504,2.137
