id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
105716,7017,2006,62,0,203,4,1,0,61,18,9,68,218,59,5,6,1,2,15,11,2,1,6,0,1,1,0,0,0,0.4519,0,-1.197,0.5172
106086,7026,2006,50,0,203,4,1,0,422,98,49,464,1492,130,87,20,2,8,48,47,14,3,36,2,11,0,4,2,0,-0.0503,0,0.4858,0.3676
106120,7028,2006,62,0,203,4,1,0,496,136,73,556,2113,136,124,32,8,15,74,77,9,0,55,2,5,0,5,0,0,2.2307,0,5.6541,4.1561
106165,7034,2006,58,0,203,4,1,0,381,106,34,418,1387,118,90,13,4,4,47,43,17,3,30,7,7,0,6,1,0,-0.9205,0,2.2439,1.5218
106264,7037,2006,63,0,203,4,1,0,399,88,54,429,1416,124,105,13,1,7,34,31,6,2,22,1,9,5,1,2,0,-2.8468,0,1.5567,1.5559
106428,7038,2006,58,0,203,4,1,0,30,7,4,35,127,7,7,3,0,0,3,7,2,0,4,2,0,0,1,0,0,0.1096,0,-0.8073,-0.0281
106654,7048,2006,58,0,203,4,1,0,204,48,34,235,805,91,37,9,3,4,33,19,3,0,27,4,1,0,0,4,0,0.8332,0,-0.1216,1.0786
106836,7050,2006,56,0,203,4,1,0,335,64,54,370,1248,111,109,7,1,9,36,44,1,3,20,0,9,3,5,7,0,-1.4751,0,2.1988,0.217
107176,7059,2006,62,0,203,4,1,0,353,98,40,408,1836,128,77,19,1,6,53,50,2,0,48,2,10,0,3,4,0,2.6857,0,2.2632,1.9363
107406,7068,2006,54,0,203,4,1,0,10,4,1,10,29,9,0,2,0,1,1,3,0,0,0,0,1,0,0,0,0,-0.0332,0,0.0272,0.2337
107450,7069,2006,54,0,203,4,1,0,163,41,29,180,704,86,45,7,0,8,23,27,1,1,14,0,4,0,1,2,0,-0.335,0,1.0865,1.3181
107473,7071,2006,52,0,203,4,1,0,26,8,8,33,135,21,5,1,0,1,5,4,0,0,6,1,2,0,1,0,0,0.2656,0,0.8393,0.274
107652,7074,2006,54,0,203,4,1,0,20,5,5,20,64,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2649,0,0.0239,-0.0422
107806,7075,2006,60,0,203,4,1,0,344,83,84,384,1449,115,109,14,0,10,43,49,1,0,28,0,9,5,4,3,0,0.1704,0,0.0505,1.36
107842,7077,2006,54,0,203,4,1,0,15,7,3,16,50,25,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0.3006,0,0.0,0.4994
107959,7086,2006,59,0,203,4,1,0,245,58,44,278,917,98,72,6,2,3,34,26,4,2,27,3,8,3,1,2,0,-1.4192,0,1.2588,-0.078
108005,7089,2006,52,0,203,4,1,0,433,108,76,499,1973,122,118,20,0,7,55,52,2,0,61,1,11,0,4,1,0,0.5436,0,1.1546,1.4538
108299,7093,2006,59,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
108314,7097,2006,59,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
108348,7101,2006,55,0,203,4,1,0,203,49,33,236,789,87,62,5,0,2,22,9,7,1,20,1,2,9,1,3,0,-1.1592,0,0.0606,-1.1183
108404,7102,2006,58,0,203,4,1,0,376,123,63,422,1590,107,90,28,1,19,63,67,4,1,43,2,11,0,1,2,0,3.2836,0,-2.5018,4.1898
108494,7103,2006,58,0,203,4,1,0,42,10,9,45,171,22,12,2,0,1,4,2,1,0,2,0,0,1,0,0,0,-0.6554,0,-0.5372,0.2084
108544,7104,2006,54,0,203,4,1,0,92,20,15,100,300,40,23,2,0,0,6,9,0,0,6,0,0,0,1,1,0,0.0118,0,0.6442,-0.393
108630,7105,2006,64,0,203,4,1,0,381,96,66,427,1579,108,105,32,4,8,55,39,8,3,39,1,7,0,3,4,0,0.292,0,0.4292,2.5304
108852,7114,2006,55,0,203,4,1,0,502,96,89,559,1890,130,127,8,2,10,55,28,17,4,40,1,10,13,3,1,0,-2.2205,0,5.4014,1.3508
108959,7122,2006,61,0,203,4,1,0,36,8,8,41,150,34,5,1,1,0,2,3,0,0,4,1,2,0,0,1,0,-0.5118,0,0.2858,0.0429
109270,7130,2006,62,0,203,4,1,0,377,106,39,426,1689,93,88,27,2,15,62,66,10,4,43,3,4,0,3,3,0,3.3209,0,-0.0435,2.4149
109319,7135,2006,56,0,203,4,1,0,470,102,74,535,2119,133,118,15,2,10,55,52,5,3,53,1,11,8,2,2,0,-2.5344,0,0.7618,2.266
109582,7147,2006,58,0,203,4,1,0,12,2,2,14,58,11,3,0,0,1,2,2,1,0,2,0,0,0,0,0,0,-0.2166,0,-0.222,-0.0312
110054,7160,2006,63,0,203,4,1,0,339,83,55,378,1608,114,88,17,0,11,36,40,0,0,37,1,16,1,0,1,0,-0.4144,0,-3.3343,1.2972
110159,7161,2006,62,0,203,4,1,0,114,31,21,123,450,42,39,8,0,2,11,9,0,1,7,0,3,0,1,1,0,-0.9894,0,-1.2096,0.0378
110202,7162,2006,56,0,203,4,1,0,212,52,25,238,790,81,47,8,0,3,20,16,0,0,25,3,8,0,0,1,0,-1.0286,0,-1.6421,-0.0437
110265,7163,2006,55,0,203,4,1,0,99,20,14,111,461,31,25,2,0,3,9,9,0,0,10,1,4,0,1,0,1,-0.2339,0,0.3575,0.0282
110321,7166,2006,60,0,203,4,1,0,148,35,21,166,564,69,44,5,0,3,14,13,0,1,16,0,5,2,0,0,0,0.042,0,-1.0538,-0.3565
110341,7167,2006,53,0,203,4,1,0,35,7,4,41,143,39,0,0,0,1,3,1,0,0,6,1,1,0,0,0,0,-0.3262,0,0.5525,0.0119
61,7168,2006,49,0,203,4,1,0,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039,1,0.0,0.0959
338,7181,2006,53,0,203,4,1,0,40,5,9,42,146,76,11,0,0,1,4,1,1,0,2,0,1,0,0,0,0,-0.4967,0,-0.9772,-0.2843
387,7187,2006,56,0,203,4,1,0,186,37,41,202,706,86,46,5,1,0,16,13,1,0,9,0,3,3,1,3,0,-1.8036,0,1.5197,-0.4207
870,7194,2006,63,0,203,4,1,0,327,83,59,364,1311,90,81,14,1,9,37,41,3,2,30,1,9,0,4,3,0,0.0936,0,1.9983,1.6183
1227,7198,2006,63,0,203,4,1,0,445,104,89,490,1700,123,118,19,5,10,43,47,6,5,31,2,13,1,6,7,0,-1.5234,0,3.4231,-0.0492
1599,7206,2006,58,0,203,4,1,0,157,38,23,177,629,67,33,8,0,5,22,20,0,0,17,1,6,0,1,1,1,-0.6262,0,-0.9944,0.3478
1700,7207,2006,58,0,203,4,1,0,4,1,1,4,15,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0111,0,0.526,0.0425
1709,7207,2006,50,0,203,4,1,0,81,20,5,93,423,26,22,2,1,3,12,11,0,0,11,1,2,0,0,1,0,0.1694,1,-0.5217,0.2452
1821,7208,2006,51,0,203,4,1,0,428,105,76,482,1798,115,111,18,4,8,43,69,9,3,43,1,14,0,8,3,0,-1.1635,0,0.9781,2.8517
2126,7212,2006,60,0,203,4,1,0,177,59,20,193,682,42,41,9,2,2,42,12,20,0,14,2,2,1,0,1,0,1.7072,0,2.3142,1.927
2461,7215,2006,56,0,203,4,1,0,322,64,62,342,1167,96,90,17,3,6,27,39,4,1,12,0,6,0,4,4,0,-3.2185,0,0.2659,-1.184
2491,7217,2006,57,0,203,4,1,0,104,31,12,111,396,27,24,5,0,6,14,20,0,0,5,0,5,0,2,0,0,0.0017,0,-0.2871,1.1395
2553,7218,2006,56,0,203,4,1,0,75,20,11,87,358,38,12,2,0,2,11,9,0,0,12,3,7,0,0,0,0,-0.8365,0,-1.6614,0.0807
2801,7219,2006,50,0,203,4,1,0,487,133,84,559,2034,132,126,39,10,6,70,55,25,6,49,3,4,14,5,4,0,1.6384,0,0.698,4.876
2858,7220,2006,58,0,203,4,1,0,251,69,38,286,1064,108,54,7,1,10,43,37,0,0,29,6,6,0,0,6,0,0.841,0,-0.5824,1.3083
2878,7222,2006,54,0,203,4,1,0,68,18,9,74,240,55,2,2,0,0,9,2,3,1,5,1,4,0,0,1,0,-0.258,0,0.9171,0.1527
2907,7223,2006,60,0,203,4,1,0,107,26,24,119,405,63,23,6,2,0,11,9,4,2,8,2,1,0,0,4,0,-0.6472,0,0.2668,0.2326
2932,7224,2006,61,0,203,4,1,0,2,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0878,0,0.0,-0.0444
2944,7225,2006,64,0,203,4,1,0,481,138,82,554,2298,133,125,28,3,17,78,72,5,3,66,4,14,1,6,0,0,2.2064,0,5.3376,5.5663
2978,7229,2006,59,0,203,4,1,0,16,3,2,17,46,14,2,1,0,0,1,1,0,0,1,0,3,0,0,0,0,-0.4253,0,0.0,-0.0967
3056,7231,2006,51,0,203,4,1,0,508,142,47,576,1985,135,126,30,4,5,70,61,9,11,61,9,10,0,5,2,0,0.4782,0,5.4195,4.9577
3163,7235,2006,52,0,203,4,1,0,466,123,58,524,1880,125,113,23,0,11,48,65,0,1,51,2,15,0,5,2,0,-0.587,0,-1.5176,0.9297
3228,7237,2006,62,0,203,4,1,0,74,19,14,84,307,63,17,3,0,3,12,6,4,0,8,2,1,2,0,0,0,0.2119,0,1.4998,0.1684
3256,7241,2006,57,0,203,4,1,0,347,87,67,389,1497,95,86,20,2,4,47,33,1,0,34,2,6,3,3,2,0,-1.0221,0,1.2991,-0.1336
3350,7245,2006,60,0,203,4,1,0,72,13,9,94,376,64,24,3,0,2,11,11,3,1,19,2,3,2,1,0,0,-0.5342,0,0.976,-0.0525
3435,7251,2006,61,0,203,4,1,0,234,66,45,260,1019,96,63,10,1,5,26,24,0,0,24,0,6,0,0,2,0,-0.0834,0,-1.7431,0.8137
3632,7259,2006,59,0,203,4,1,0,20,4,3,26,98,19,1,1,0,0,3,2,0,0,6,0,0,0,0,0,0,-0.1391,0,0.0267,0.0812
3918,7277,2006,61,0,203,4,1,0,229,56,40,258,980,84,58,9,1,10,30,35,1,0,28,0,5,0,1,0,0,0.913,0,1.0662,0.4901
3969,7279,2006,56,0,203,4,1,0,117,38,25,131,470,49,30,14,2,0,18,12,3,2,9,0,2,4,1,0,0,0.3634,0,0.7886,1.0524
4024,7282,2006,49,0,203,4,1,0,473,117,69,533,1920,137,131,18,3,5,45,36,18,4,50,4,10,7,2,1,0,-0.6511,0,-0.2717,1.6043
4087,7283,2006,56,0,203,4,1,0,180,44,29,202,812,65,39,10,0,4,12,17,0,0,19,5,1,0,2,1,0,-0.5525,0,0.3814,0.04
4187,7287,2006,53,0,203,4,1,0,202,65,21,220,657,55,50,11,3,6,36,21,15,3,16,3,4,0,2,0,0,0.1158,0,1.5188,2.9934
4477,7295,2006,49,0,203,4,1,0,85,23,18,104,468,24,22,6,0,1,12,12,2,0,16,0,0,0,1,1,1,0.0568,0,0.2902,0.4649
4487,7295,2006,59,0,203,4,1,0,167,50,22,198,817,49,45,13,0,7,26,29,3,3,27,1,1,0,2,2,0,1.9151,1,-1.4615,1.4962
4624,7296,2006,62,0,203,4,1,0,262,53,54,298,1186,77,72,10,1,6,32,32,0,1,28,2,7,2,5,1,0,-1.1875,0,1.1186,0.1638
4659,7299,2006,52,0,203,4,1,0,10,4,1,11,37,17,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0.1219,0,-0.7064,0.0622
4768,7302,2006,56,0,203,4,1,0,58,9,13,70,278,32,20,2,0,0,2,3,0,0,7,0,1,5,0,0,0,-1.2196,0,-0.5652,-0.1644
4965,7303,2006,55,0,203,4,1,0,6,0,2,6,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1958,0,0.0,-0.1912
5014,7308,2006,53,0,203,4,1,0,10,4,1,11,30,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0368,0,-0.8722,-0.1143
5125,7312,2006,59,0,203,4,1,0,2,1,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185,1,0.0,-0.0141
5487,7326,2006,52,0,203,4,1,0,60,17,13,68,225,52,16,4,0,3,11,12,6,0,8,0,1,0,0,0,0,0.2812,0,1.1952,0.9701
5658,7333,2006,50,0,203,4,1,0,465,123,109,536,2167,134,121,24,0,20,60,54,1,0,60,0,9,0,7,4,0,0.1289,0,-1.2597,2.3639
5864,7339,2006,53,0,203,4,1,0,75,21,14,82,223,25,25,5,0,2,7,11,0,0,2,0,4,4,1,0,0,-0.05,0,-0.3798,0.1642
6274,7351,2006,59,0,203,4,1,0,445,127,74,483,1571,118,112,25,0,5,42,55,1,0,30,1,16,0,6,2,0,-1.0832,0,2.9916,1.3096
6399,7355,2006,59,0,203,4,1,0,51,17,4,56,168,20,17,1,0,2,7,5,1,0,2,0,0,2,0,1,0,-0.0148,0,0.5687,0.2076
6763,7363,2006,55,0,203,4,1,0,66,18,10,72,254,22,18,5,0,0,4,4,0,0,6,1,2,0,0,0,0,-0.197,0,-1.719,-0.1592
7134,7373,2006,58,0,203,4,1,0,456,128,83,503,1704,117,109,25,8,7,81,48,46,15,34,1,7,9,2,2,0,1.2166,0,-1.5346,2.8934
7617,7390,2006,62,0,203,4,1,0,23,4,5,24,69,7,6,0,1,0,3,1,0,0,1,1,0,0,0,0,0,-0.1049,0,-0.0528,-0.2047
7939,7401,2006,53,0,203,4,1,0,152,46,30,177,646,46,46,4,0,8,23,29,0,0,20,0,1,2,1,2,0,1.07,0,0.2306,2.116
8089,7402,2006,53,0,203,4,1,0,192,50,31,217,714,105,45,10,0,6,24,27,1,2,20,3,3,0,1,4,0,-1.0936,0,0.5399,0.9123
8191,7404,2006,63,0,203,4,1,0,458,118,61,505,1666,126,121,12,0,14,51,55,1,1,36,3,12,0,7,3,1,-1.3019,0,-0.3273,1.5942
8421,7408,2006,63,0,203,4,1,0,250,40,58,269,930,97,83,5,1,5,18,16,0,0,12,0,6,4,2,1,0,-2.1069,0,-2.7979,-2.2011
8601,7411,2006,58,0,203,4,1,0,73,20,17,80,262,34,30,2,0,3,6,12,1,2,4,0,2,1,2,0,0,-0.2184,0,0.1641,-0.0453
8749,7420,2006,59,0,203,4,1,0,424,85,67,471,1652,127,105,14,1,8,41,35,6,5,39,2,5,3,3,2,0,-2.4176,0,-2.7402,-2.0438
8821,7424,2006,64,0,203,4,1,0,32,9,10,38,157,22,6,1,0,0,6,2,0,0,5,1,2,0,1,0,0,-0.7022,0,0.5585,0.1768
8916,7425,2006,54,0,203,4,1,0,147,40,23,159,574,58,35,6,0,3,15,19,1,0,12,1,2,0,0,0,0,-0.2409,0,0.8582,0.58
8938,7427,2006,56,0,203,4,1,0,7,4,1,7,25,4,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0.1872,0,0.0652,0.3949
9015,7434,2006,63,0,203,4,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015,0,0.0,-0.0229
9053,7435,2006,63,0,203,4,1,0,464,134,58,525,1781,126,120,33,5,4,47,46,3,0,51,5,18,0,4,6,0,0.2088,0,-3.1109,2.0067
9361,7444,2006,53,0,203,4,1,0,435,111,69,477,1598,127,106,21,4,11,53,56,6,5,33,2,11,0,6,3,0,-0.7956,0,-4.541,0.2621
9396,7445,2006,54,0,203,4,1,0,42,8,11,50,181,31,9,0,1,2,6,4,1,0,7,0,1,0,1,0,0,-0.0397,0,0.348,0.3111
9564,7448,2006,63,0,203,4,1,0,30,8,3,34,129,8,8,2,0,0,2,2,0,0,4,0,0,0,0,0,0,0.0376,0,-1.537,-0.1327
9641,7450,2006,49,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
9660,7451,2006,54,0,203,4,1,0,10,1,2,11,47,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0787,0,0.0,-0.103
9755,7453,2006,50,0,203,4,1,0,79,12,17,91,352,71,21,1,0,2,8,8,0,0,10,2,1,1,1,0,0,-1.1233,0,0.7078,-0.6855
9927,7462,2006,61,0,203,4,1,0,336,91,61,366,1298,87,87,19,3,6,37,27,8,4,27,3,11,0,2,1,0,-0.0662,0,3.7345,1.806
10182,7468,2006,50,0,203,4,1,0,500,121,77,555,1821,136,127,21,1,7,56,47,0,1,45,3,12,0,6,4,0,-2.0544,0,-4.3205,-0.7493
10241,7470,2006,56,0,203,4,1,0,2,0,1,3,12,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0805,0,0.0,-0.0092
10326,7471,2006,62,0,203,4,1,0,30,8,4,42,164,20,8,2,0,1,5,4,0,0,10,0,0,0,1,1,0,-0.1391,0,0.0392,0.2886
10506,7478,2006,59,0,203,4,1,0,55,14,17,62,242,21,19,6,0,1,1,7,1,0,3,0,2,1,1,2,0,-0.2989,0,0.0728,0.5517
10724,7483,2006,51,0,203,4,1,0,373,99,60,413,1517,100,92,20,2,6,39,52,6,3,34,3,6,0,6,0,0,-1.0209,0,-2.9057,1.0605
10780,7488,2006,54,0,203,4,1,0,135,28,17,145,462,91,13,5,2,1,12,12,1,0,9,0,1,0,0,1,0,-0.5772,0,0.3155,-0.5669
10861,7500,2006,58,0,203,4,1,0,144,41,27,166,662,78,34,8,2,2,19,11,2,2,17,1,4,0,1,4,0,0.4691,0,-2.0753,0.6075
11097,7513,2006,54,0,203,4,1,0,180,49,28,202,758,66,47,5,0,8,22,20,2,2,21,2,7,0,1,0,0,0.4417,0,1.2902,1.3146
11572,7535,2006,58,0,203,4,1,0,18,9,1,20,67,5,5,2,1,1,3,3,0,0,2,0,0,0,0,0,0,0.3199,0,0.0839,0.6429
12115,7551,2006,52,0,203,4,1,0,7,2,0,9,27,15,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.0971,0,0.0257,-0.0116
12208,7554,2006,56,0,203,4,1,0,63,14,10,72,320,43,9,3,0,1,7,9,0,1,7,1,2,0,2,0,0,-0.4928,0,-0.1133,-0.0322
12318,7556,2006,54,0,203,4,1,0,353,87,53,383,1235,104,91,13,8,6,39,30,6,2,22,1,13,2,2,4,0,-0.8134,0,0.5097,0.9309
12461,7562,2006,58,0,203,4,1,0,45,13,6,53,155,16,16,3,2,0,7,8,3,0,6,1,1,2,0,0,0,-0.1517,0,-1.373,0.241
12640,7574,2006,54,0,203,4,1,0,11,3,1,11,39,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1397,0,0.0,-0.0033
12672,7576,2006,59,0,203,4,1,0,11,1,3,12,46,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0142,0,0.0,-0.1229
12715,7578,2006,64,0,203,4,1,0,159,39,34,185,602,61,53,9,2,5,26,21,10,0,19,0,3,4,2,1,0,-0.0476,0,0.539,1.8138
12987,7584,2006,53,0,203,4,1,0,26,1,6,27,96,23,3,1,0,0,1,1,0,0,1,0,1,0,0,0,0,-0.5006,0,0.0352,-0.3448
13067,7585,2006,54,0,203,4,1,0,369,74,65,409,1467,109,105,14,1,3,34,28,0,0,29,4,14,1,4,5,1,-3.3098,0,2.7724,0.226
13129,7586,2006,51,0,203,4,1,0,407,108,83,445,1653,131,118,4,2,17,46,47,13,3,33,2,2,2,1,2,0,-0.6875,0,-0.117,2.0693
13508,7595,2006,53,0,203,4,1,0,68,23,13,75,270,47,9,4,0,0,8,6,0,0,7,0,0,0,0,0,0,-0.3688,0,0.6651,0.3345
13550,7600,2006,49,0,203,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
13737,7614,2006,63,0,203,4,1,0,162,38,32,190,679,67,50,6,1,4,13,23,2,0,23,0,3,2,2,1,0,0.763,0,-0.9074,0.307
14039,7623,2006,60,0,203,4,1,0,315,110,58,345,1361,75,75,18,2,11,56,55,1,1,26,0,4,0,3,1,0,2.7834,0,1.0863,2.7796
14080,7627,2006,61,0,203,4,1,0,75,15,17,85,342,64,6,6,0,2,10,6,0,0,9,0,1,0,1,0,0,-0.3541,0,0.7384,0.2041
14211,7633,2006,54,0,203,4,1,0,13,4,2,13,61,3,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.0316,0,-0.6813,-0.1779
14347,7634,2006,59,0,203,4,1,0,454,115,78,504,1889,134,125,15,3,10,49,39,0,0,37,0,11,1,5,7,0,-0.808,0,4.874,2.1881
14415,7636,2006,61,0,203,4,1,0,361,63,70,402,1513,98,92,18,0,11,33,52,3,0,36,0,22,0,4,1,0,-2.7219,0,-1.8024,0.307
14736,7647,2006,49,0,203,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
14756,7649,2006,54,0,203,4,1,0,506,133,76,541,1644,128,120,22,6,4,57,31,13,2,25,1,11,7,2,1,0,-0.1879,0,4.0948,2.2028
14822,7650,2006,63,0,203,4,1,0,26,6,5,27,93,7,7,1,0,0,3,3,0,0,1,0,1,0,0,0,0,-0.078,0,0.0,-0.0517
14934,7651,2006,54,0,203,4,1,0,48,11,8,51,149,18,17,1,0,1,4,2,6,0,3,0,1,0,0,0,0,-0.105,0,-0.6803,0.1237
15597,7660,2006,53,0,203,4,1,0,442,133,82,482,1536,135,135,12,0,5,51,41,3,2,23,0,11,12,4,0,1,-1.0546,0,3.1928,0.4637
16546,7679,2006,55,0,203,4,1,0,135,32,24,146,486,47,47,4,0,1,9,14,0,0,6,0,2,2,3,0,0,0.0873,0,-0.682,-0.7886
17232,7696,2006,53,0,203,4,1,0,527,143,80,566,1816,136,129,31,3,18,53,68,1,2,30,1,13,0,8,1,0,0.4329,0,0.118,1.8246
17431,7698,2006,59,0,203,4,1,0,229,45,42,247,780,89,89,9,3,6,29,24,7,2,11,0,3,2,2,3,0,-2.0001,0,0.217,-0.9869
17844,7707,2006,58,0,203,4,1,0,32,7,9,33,104,19,12,2,0,0,2,0,1,0,0,0,0,1,0,0,0,-0.4146,0,-0.7241,-0.4209
18064,7712,2006,57,0,203,4,1,0,406,102,78,447,1496,133,98,34,8,9,56,53,11,1,33,3,4,0,6,2,0,1.4568,0,-0.2924,2.3782
18162,7716,2006,55,0,203,4,1,0,250,58,45,271,856,81,79,11,0,5,15,29,1,0,13,2,9,5,2,1,0,-1.9338,0,-1.7653,-0.3917
18410,7718,2006,57,0,203,4,1,0,2,1,0,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0085,0,0.0,0.0658
18445,7723,2006,54,0,203,4,1,0,486,134,80,525,1686,134,128,16,1,11,45,61,2,0,30,3,14,1,4,4,0,-0.0298,0,-0.1514,2.3613
18644,7729,2006,64,0,203,4,1,0,429,124,75,468,1645,119,117,26,1,11,54,59,0,0,27,1,18,1,4,7,0,-0.5472,0,-12.5753,1.1799
18777,7732,2006,64,0,203,4,1,0,89,37,8,103,351,23,23,11,6,2,17,21,5,1,10,0,8,0,3,1,0,1.1213,0,2.3867,2.0819
19109,7747,2006,63,0,203,4,1,0,25,8,4,26,74,7,7,1,0,1,2,4,0,0,1,0,3,0,0,0,0,-0.018,0,-0.6801,0.2076
19190,7749,2006,64,0,203,4,1,0,20,4,5,24,66,8,8,1,0,0,1,3,1,0,2,0,0,1,1,0,0,-0.0784,0,0.02,0.0683
19262,7756,2006,63,0,203,4,1,0,183,42,37,199,691,81,48,7,0,2,12,12,3,2,10,0,3,2,2,2,0,-1.1071,0,-3.9994,-1.1971
19433,7763,2006,51,0,203,4,1,0,201,51,30,226,810,77,49,13,0,6,21,24,0,0,22,1,4,1,1,1,0,-0.2884,0,1.3929,0.8422
19563,7770,2006,53,0,203,4,1,0,493,122,99,535,1794,133,131,20,1,9,46,50,3,3,36,0,14,0,3,3,0,-1.4536,0,-0.5771,-0.1461
19790,7772,2006,61,0,203,4,1,0,128,29,32,138,462,32,31,7,0,3,11,6,0,0,10,0,3,0,0,0,0,-0.1541,0,-0.8516,0.5289
19911,7774,2006,55,0,203,4,1,0,87,28,16,97,355,23,21,6,1,1,12,9,1,1,10,2,2,0,0,0,0,0.4234,0,2.8356,0.944
20224,7777,2006,52,0,203,4,1,0,520,161,82,557,1968,130,123,32,5,12,76,62,18,6,32,0,11,2,3,0,0,1.8722,0,-4.4795,5.6674
20271,7779,2006,59,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
20483,7783,2006,59,0,203,4,1,0,291,71,65,316,1197,107,99,10,0,11,28,39,1,0,20,0,6,1,2,2,0,0.8863,0,-1.3507,0.4473
20543,7786,2006,58,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
20618,7788,2006,49,0,203,4,1,0,158,42,21,179,614,49,48,12,0,1,14,15,1,0,18,4,3,1,0,2,0,-0.6191,0,-0.5233,1.3742
20840,7814,2006,55,0,203,4,1,0,290,70,48,359,1547,89,82,13,5,5,33,28,6,2,58,0,9,9,1,1,0,0.0038,0,-0.8882,3.4015
21204,7828,2006,54,0,203,4,1,0,221,59,52,232,775,67,64,8,1,7,25,27,1,0,8,1,5,3,0,0,0,-0.6678,0,0.2567,0.4626
21700,7850,2006,64,0,203,4,1,0,411,143,40,474,1790,108,104,23,2,6,68,52,6,2,57,2,25,0,2,4,0,2.8985,0,4.4994,4.0166
21954,7855,2006,62,0,203,4,1,0,65,15,8,71,245,89,0,3,0,1,12,4,1,0,4,0,2,1,0,1,0,-0.215,0,2.0324,0.0387
21988,7859,2006,49,0,203,4,1,0,490,119,72,553,2147,136,126,22,5,16,69,91,25,2,51,0,17,0,9,3,0,-0.1009,0,6.811,4.8259
22052,7861,2006,64,0,203,4,1,0,374,104,44,412,1406,112,98,18,1,10,47,62,2,1,33,1,9,0,3,2,0,0.5882,0,-2.4439,0.6177
22254,7877,2006,54,0,203,4,1,0,449,122,84,475,1534,134,130,17,1,6,44,46,1,3,17,0,25,0,4,5,0,-1.1841,0,2.4272,0.3965
22323,7878,2006,56,0,203,4,1,0,152,37,22,166,612,71,34,7,0,4,15,18,0,1,13,2,1,0,1,0,0,-0.2349,0,0.368,0.001
22452,7884,2006,50,0,203,4,1,0,440,102,90,474,1570,127,121,15,0,8,41,48,10,0,25,2,5,2,4,2,1,-1.6689,0,0.6379,0.3068
22583,7886,2006,57,0,203,4,1,0,137,35,22,158,562,71,43,12,1,3,14,25,1,0,17,1,5,0,3,1,0,-0.4481,0,0.485,0.6243
22612,7888,2006,57,0,203,4,1,0,280,71,54,312,1115,102,90,22,3,3,36,33,5,0,22,1,4,3,2,5,0,0.0247,0,-3.2484,0.1893
22807,7895,2006,52,0,203,4,1,0,385,117,59,447,1722,109,109,10,5,27,73,80,27,3,51,2,2,0,5,6,0,3.4477,0,0.2229,4.9508
23076,7905,2006,60,0,203,4,1,0,386,71,81,415,1343,134,129,16,0,1,25,34,6,4,19,4,11,6,2,1,1,-2.2515,0,-2.6064,-2.2065
23135,7908,2006,49,0,203,4,1,0,435,127,50,466,1593,110,104,19,8,6,63,34,18,5,25,3,13,1,0,4,1,1.1491,0,-1.9178,3.3809
23396,7919,2006,59,0,203,4,1,0,180,60,24,204,756,74,42,17,3,3,21,20,3,3,20,0,4,4,0,0,0,0.9103,0,-0.9449,1.1465
23422,7920,2006,49,0,203,4,1,0,15,2,3,18,60,34,2,1,0,0,1,1,0,0,1,0,1,1,1,0,0,-0.4621,0,0.0,0.0299
