id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
31858,8157,2009,52,0,203,4,1,0,126,26,26,132,476,60,36,2,0,4,12,12,0,0,6,0,4,0,0,0,0,-1.2374,0,0.4515,-0.0349
31927,8158,2009,57,0,203,4,1,0,14,3,4,16,45,18,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.3697,0,-0.445,-0.0765
31961,8160,2009,53,0,203,4,1,0,293,63,49,319,1096,124,118,7,2,2,27,23,10,7,23,1,7,3,0,0,0,-1.8295,0,-0.9815,1.5534
32037,8163,2009,61,0,203,4,1,0,464,131,73,546,2115,137,117,21,2,15,75,65,0,3,75,5,9,0,4,3,0,3.027,0,3.4877,3.7012
32119,8165,2009,50,0,203,4,1,0,273,71,50,314,1298,80,78,12,2,6,41,25,9,7,37,0,7,1,2,1,0,-0.3948,0,0.8289,2.3026
32145,8166,2009,59,0,203,4,1,0,170,32,30,184,601,58,47,6,0,4,13,22,0,0,7,0,8,6,1,0,0,-0.3901,0,-0.1632,-0.3689
32336,8172,2009,61,0,203,4,1,0,20,4,5,24,87,19,4,1,0,0,1,5,0,0,2,0,1,0,2,0,0,-0.5648,0,-0.2863,-0.173
32960,8194,2009,101,0,203,4,1,0,417,103,74,470,1946,128,114,18,2,11,51,51,16,10,48,5,10,2,1,2,0,-0.4732,0,0.8998,0.1224
33200,8200,2009,55,0,203,4,1,0,111,38,3,124,470,28,27,4,4,4,15,16,2,1,12,0,2,0,0,1,0,1.0336,0,1.8419,1.5248
33346,8202,2009,49,0,203,4,1,0,221,54,33,244,814,62,58,12,0,4,21,22,0,1,19,0,5,0,3,1,0,-1.0272,0,-2.1476,0.2103
33687,8211,2009,60,0,203,4,1,0,442,122,46,481,1617,123,121,21,0,3,40,36,4,7,34,2,16,1,1,3,0,-0.544,0,-2.5057,-1.4044
33719,8212,2009,64,0,203,4,1,0,226,40,49,266,1096,77,65,10,0,4,18,22,10,2,34,1,1,2,2,2,0,-1.1959,0,-0.0738,-0.5047
33806,8215,2009,49,0,203,4,1,0,274,60,54,313,1329,87,79,4,5,2,23,15,10,5,37,1,1,0,0,2,0,-0.5153,0,0.1106,1.0961
34450,8236,2009,60,0,203,4,1,0,10,0,2,11,31,17,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.2074,0,0.5212,-0.0782
34886,8248,2009,53,0,203,4,1,0,382,92,49,437,1778,123,88,9,1,6,49,32,2,2,50,5,21,0,2,2,1,-1.8596,0,-0.4525,0.4291
35165,8255,2009,49,0,203,4,1,0,163,35,19,179,734,50,40,7,2,1,12,16,2,2,16,0,4,0,0,0,0,-0.9402,0,-0.4585,-0.5201
35683,8275,2009,53,0,203,4,1,0,282,67,40,331,1491,90,89,8,0,10,37,33,0,0,43,0,12,2,3,1,0,0.3683,0,1.0559,2.6026
36030,8283,2009,54,0,203,4,1,0,103,15,20,108,361,26,24,3,0,0,2,2,0,0,3,0,2,1,0,1,0,-1.0226,0,0.386,-0.8212
36176,8286,2009,54,0,203,4,1,0,7,2,1,7,19,8,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0.0548,0,0.0,0.0871
36240,8290,2009,97,0,203,4,1,0,372,97,65,401,1299,129,128,10,1,3,25,28,11,7,22,1,3,2,3,2,0,-0.6033,0,-3.3791,1.5787
36517,8296,2009,101,0,203,4,1,0,66,14,18,73,271,53,12,3,2,0,13,7,6,1,6,0,1,1,0,0,0,-0.4478,0,-1.4743,-0.2262
36840,8308,2009,53,0,203,4,1,0,10,3,1,12,40,14,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,-0.1252,0,0.0336,0.0417
36898,8313,2009,57,0,203,4,1,0,21,1,6,23,87,8,5,0,0,0,0,1,0,0,2,0,1,0,0,0,0,-0.502,0,0.0,-0.1886
37076,8318,2009,51,0,203,4,1,0,203,39,50,219,764,87,57,6,0,4,16,22,1,1,13,1,5,0,1,2,0,-1.5109,0,0.45,-1.3534
37142,8319,2009,53,0,203,4,1,0,241,60,28,265,845,113,41,10,4,0,26,9,3,3,20,3,6,0,1,3,0,-1.4425,0,0.0493,0.0918
37270,8320,2009,97,0,203,4,1,0,324,72,84,364,1406,124,124,5,0,6,28,29,1,0,36,0,11,2,1,1,0,-1.5742,0,-2.4747,-0.2567
37305,8321,2009,64,0,203,4,1,0,515,133,87,572,2011,129,127,20,2,8,59,47,2,1,47,2,19,5,3,2,0,-2.5786,0,-0.6945,1.1891
37437,8326,2009,62,0,203,4,1,0,443,111,54,489,1708,123,113,12,1,9,59,41,5,3,39,5,17,0,2,5,0,-1.1193,0,-2.0207,-0.395
37531,8327,2009,64,0,203,4,1,0,554,143,72,604,2053,136,127,33,5,8,66,47,28,2,43,4,6,1,5,1,0,0.0994,0,-0.138,1.9886
37780,8333,2009,58,0,203,4,1,0,155,53,25,169,614,43,39,13,2,1,21,24,9,6,12,0,2,0,2,0,0,1.0145,0,1.2159,1.8082
37898,8336,2009,49,0,203,4,1,0,5,2,1,7,26,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0799,0,0.0,0.1125
38084,8340,2009,55,0,203,4,1,0,426,97,58,442,1365,116,105,27,7,8,35,41,4,2,14,1,7,0,0,1,1,-1.3845,0,-4.2043,0.432
38175,8342,2009,57,0,203,4,1,0,2,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023,0,0.0,-0.0445
38202,8344,2009,58,0,203,4,1,0,5,2,1,5,12,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.0023,0,0.0,0.0806
38406,8350,2009,53,0,203,4,1,0,405,109,70,450,1548,109,104,20,1,8,52,38,18,12,37,0,7,0,1,7,0,1.766,0,3.694,1.4987
38540,8351,2009,52,0,203,4,1,0,271,59,66,301,1134,92,89,12,0,7,28,34,0,0,23,0,8,3,2,2,0,-0.8996,0,-2.3651,0.7134
38678,8353,2009,64,0,203,4,1,0,234,50,45,272,1043,87,58,5,0,7,20,30,1,2,31,4,4,3,3,1,0,-0.34,0,0.556,-0.6208
38780,8357,2009,54,0,203,4,1,0,153,39,32,167,620,47,42,6,0,5,18,16,0,0,12,0,4,0,2,0,0,-1.3022,0,-0.0311,1.0875
38944,8360,2009,52,0,203,4,1,0,544,152,97,599,2469,136,134,26,1,25,76,57,0,0,51,1,14,0,2,2,0,2.5359,0,-4.3073,2.3148
39206,8377,2009,53,0,203,4,1,0,61,15,9,66,215,28,28,1,0,0,3,4,1,2,4,0,0,0,1,0,0,-0.4938,0,0.2755,-0.0372
39363,8380,2009,49,0,203,4,1,0,11,3,3,11,37,14,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0.2734,0,0.0,0.1397
39867,8389,2009,58,0,203,4,1,0,171,53,14,192,673,47,43,15,2,3,25,23,11,5,19,4,2,0,0,2,0,0.7503,0,0.7404,1.8376
39948,8392,2009,53,0,203,4,1,0,30,11,7,33,138,9,7,4,1,1,5,6,0,0,3,0,0,0,0,0,0,0.9349,0,0.482,0.6223
40398,8402,2009,54,0,203,4,1,0,14,3,4,15,48,4,4,0,0,1,1,2,0,0,0,0,1,0,1,0,0,-0.3771,0,0.0,-0.0519
40532,8408,2009,59,0,203,4,1,0,114,23,14,134,483,90,39,0,1,2,11,14,3,1,14,2,5,1,4,1,0,-0.5527,0,0.321,-0.7799
40775,8412,2009,50,0,203,4,1,0,3,0,1,3,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1491,0,0.2813,-0.0245
41243,8427,2009,53,0,203,4,1,0,187,57,26,221,871,93,35,6,0,5,23,24,2,2,27,1,5,0,5,2,0,0.679,0,2.1266,2.0906
41355,8430,2009,61,0,203,4,1,0,509,144,90,556,1935,137,129,40,2,9,57,78,1,3,39,1,14,0,5,3,0,1.6883,0,5.1294,2.9891
41469,8432,2009,55,0,203,4,1,0,152,44,11,171,594,45,35,6,2,0,21,10,0,1,18,1,2,0,0,1,0,-0.4544,0,2.7088,0.6215
41662,8442,2009,50,0,203,4,1,0,90,23,12,99,361,28,25,1,0,4,13,8,0,0,8,0,1,0,1,0,0,-0.1045,0,-1.3395,0.4073
41666,8442,2009,101,0,203,4,1,0,118,27,20,133,519,34,34,3,0,1,8,8,1,0,14,0,3,1,0,0,0,-0.7516,1,0.3258,0.2154
41839,8452,2009,62,0,203,4,1,0,59,14,11,67,221,20,18,2,0,1,6,5,0,0,8,0,2,0,0,0,0,-0.3157,0,-0.3908,-0.0421
42011,8454,2009,53,0,203,4,1,0,377,79,54,424,1647,126,118,12,2,3,43,26,14,7,43,2,8,1,0,3,0,-1.3544,0,-2.5815,0.2571
42076,8457,2009,57,0,203,4,1,0,241,59,40,270,1028,116,46,12,0,5,31,28,1,0,26,3,9,0,2,1,0,-1.2488,0,-1.1207,0.0614
42164,8467,2009,58,0,203,4,1,0,318,78,54,357,1184,112,96,26,3,5,32,33,16,8,24,2,4,9,2,4,0,-2.0328,0,-2.4952,0.9999
42830,8493,2009,58,0,203,4,1,0,78,22,13,91,345,37,35,5,0,1,13,8,2,0,13,0,2,0,0,0,0,0.0,0,-0.2979,0.426
43838,8520,2009,49,0,203,4,1,0,138,31,27,154,686,64,28,10,0,5,13,25,0,0,13,1,2,0,2,1,0,-0.3176,0,-0.118,0.4036
44288,8531,2009,54,0,203,4,1,0,87,22,23,96,322,30,27,5,0,2,7,5,0,0,7,0,2,1,1,0,0,-0.4287,0,-2.36,0.1824
44424,8540,2009,57,0,203,4,1,0,68,19,17,77,271,42,25,1,0,4,10,7,0,0,7,1,1,2,0,0,0,0.0384,0,-0.8543,0.5358
44460,8541,2009,101,0,203,4,1,0,362,103,42,414,1656,96,92,20,2,27,69,74,1,1,46,3,6,0,4,2,0,2.8509,0,2.4563,4.0509
44576,8546,2009,62,0,203,4,1,0,155,44,28,174,624,70,38,10,1,2,14,22,0,0,15,3,0,1,2,1,0,-0.2675,0,-1.2394,1.1308
44641,8549,2009,57,0,203,4,1,0,249,63,44,271,978,71,69,13,0,1,23,17,5,0,19,1,8,2,1,0,0,-1.8674,0,-0.2753,1.1584
44726,8554,2009,61,0,203,4,1,0,163,38,22,194,708,45,45,6,0,2,17,17,5,0,30,1,2,0,1,0,0,-0.1909,0,-3.6335,0.6087
44786,8562,2009,64,0,203,4,1,0,115,27,26,130,509,40,39,5,0,6,21,16,0,0,13,0,3,2,0,0,0,0.018,0,-0.5041,0.6953
44866,8564,2009,58,0,203,4,1,0,252,62,33,272,894,95,50,16,4,4,31,26,23,3,17,5,6,0,2,1,0,-0.2765,0,-0.1605,0.6692
45053,8572,2009,64,0,203,4,1,0,358,82,71,405,1406,118,117,11,1,6,32,34,0,1,35,3,14,2,5,5,0,-1.2689,0,-3.866,-0.6256
45152,8573,2009,63,0,203,4,1,0,34,10,1,37,145,9,8,1,0,2,6,5,1,1,3,0,0,0,0,0,0,0.6626,0,-0.6985,0.2845
45267,8576,2009,56,0,203,4,1,0,45,16,6,47,160,37,0,2,1,1,10,4,1,1,2,0,1,0,0,0,0,0.9711,0,-0.1735,0.4141
45685,8583,2009,49,0,203,4,1,0,243,70,29,267,942,60,58,20,2,2,37,24,13,3,20,0,3,0,2,2,0,1.4857,0,3.2797,2.8329
45917,8584,2009,64,0,203,4,1,0,430,121,53,481,1661,121,106,20,1,12,46,48,0,0,47,3,12,0,4,0,0,0.9055,0,-6.0856,2.8498
45993,8585,2009,56,0,203,4,1,0,432,112,76,486,1793,131,129,13,0,13,49,59,0,0,44,4,17,0,6,4,0,-0.3398,0,-0.1527,0.4755
46033,8587,2009,55,0,203,4,1,0,53,11,8,59,215,15,14,3,0,1,11,4,4,0,6,0,3,0,0,0,0,0.0401,0,1.1506,0.2227
46090,8589,2009,59,0,203,4,1,0,329,71,68,377,1473,103,88,12,3,8,36,42,2,4,42,2,6,2,3,1,0,0.2728,0,-1.5258,0.3357
46122,8595,2009,63,0,203,4,1,0,25,6,3,25,78,9,9,1,2,0,3,4,0,0,0,0,1,0,0,0,0,0.1529,0,-1.3398,-0.099
46350,8599,2009,58,0,203,4,1,0,121,27,19,135,428,52,41,4,2,3,16,16,4,5,9,0,0,2,0,3,0,-0.4593,0,-0.6908,1.0862
46432,8601,2009,50,0,203,4,1,0,231,54,37,276,1228,104,56,10,3,9,39,42,0,0,39,2,3,0,6,0,0,0.1181,0,4.3162,2.5052
46477,8602,2009,64,0,203,4,1,0,18,5,2,20,72,20,2,0,0,0,3,1,0,0,2,0,1,0,0,0,0,-0.2291,0,0.4366,0.0658
46521,8604,2009,59,0,203,4,1,0,8,1,3,9,37,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.122,0,0.0,-0.0721
46682,8608,2009,57,0,203,4,1,0,184,50,30,199,669,78,41,12,3,2,14,26,1,3,10,1,6,0,3,2,0,-0.284,0,-0.5561,0.6507
46812,8616,2009,52,0,203,4,1,0,22,6,4,22,80,20,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,-0.2257,0,0.0489,-0.0058
46848,8617,2009,53,0,203,4,1,0,155,30,33,172,674,100,26,2,2,8,19,26,4,2,15,1,1,0,2,0,0,-0.2399,0,1.0662,0.0923
46886,8620,2009,54,0,203,4,1,0,209,43,41,235,888,116,60,4,2,4,25,19,11,1,22,1,4,2,2,0,0,-0.2312,0,1.0789,-0.1471
46991,8630,2009,49,0,203,4,1,0,34,7,9,37,121,39,11,3,0,0,2,5,0,0,2,0,0,1,0,0,0,-0.3351,0,-0.6834,0.126
47039,8636,2009,64,0,203,4,1,0,351,87,53,387,1277,101,90,16,4,6,34,40,0,4,32,7,11,0,4,0,0,-1.7823,0,-0.2982,1.8652
47328,8642,2009,63,0,203,4,1,0,451,114,88,527,2254,131,124,12,5,14,78,57,11,9,72,3,1,1,2,1,0,0.6816,0,3.3575,2.9021
47494,8647,2009,52,0,203,4,1,0,45,11,10,50,154,17,15,0,0,4,4,8,0,0,5,0,2,0,0,0,0,0.0446,0,0.0141,0.406
47710,8650,2009,101,0,203,4,1,0,208,45,37,230,872,72,62,8,0,5,18,31,0,2,20,2,2,0,2,0,0,-0.5744,0,2.8255,0.4343
47766,8657,2009,53,0,203,4,1,0,188,43,42,204,690,71,64,8,2,3,14,21,8,4,11,0,4,3,2,0,0,-1.1575,0,2.1724,0.8124
48159,8670,2009,55,0,203,4,1,0,32,5,6,33,100,8,8,3,0,0,1,1,1,0,1,0,2,0,0,0,0,-0.2559,0,-0.378,-0.0365
48269,8675,2009,63,0,203,4,1,0,233,75,46,253,846,64,57,12,3,3,26,29,4,3,18,2,2,0,1,1,0,0.7281,0,1.5617,1.4537
48457,8676,2009,59,0,203,4,1,0,233,50,52,275,1180,105,49,10,0,3,35,22,13,3,39,1,5,1,2,0,0,0.33,0,1.1563,0.4081
48479,8677,2009,62,0,203,4,1,0,99,29,17,119,447,35,33,6,0,1,7,11,1,0,18,0,4,2,0,0,0,0.2789,0,-2.1093,0.6011
48513,8679,2009,50,0,203,4,1,0,241,55,37,270,942,82,64,10,0,5,31,27,0,0,22,1,10,1,2,4,0,-1.4042,0,-2.6001,1.3221
48564,8682,2009,64,0,203,4,1,0,16,2,5,17,64,17,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.4146,0,-0.2987,-0.3117
48596,8683,2009,64,0,203,4,1,0,341,63,59,386,1437,119,115,13,2,4,41,25,2,1,40,2,4,1,1,2,1,-1.698,0,-0.2643,-0.0096
48626,8684,2009,49,0,203,4,1,0,148,32,34,169,641,63,62,3,1,1,12,7,1,0,16,0,2,3,0,1,1,-0.1164,0,0.1421,-0.1042
48654,8687,2009,63,0,203,4,1,0,167,44,35,181,630,41,41,10,0,0,16,15,2,0,13,0,4,1,0,0,0,0.5643,0,2.8628,0.1643
48746,8690,2009,58,0,203,4,1,0,139,37,27,155,552,47,45,5,1,4,20,16,9,5,11,0,1,3,2,0,0,0.1276,0,0.4346,1.2716
49102,8697,2009,52,0,203,4,1,0,196,48,31,231,841,88,49,18,1,1,30,15,31,1,28,2,6,4,0,3,0,-1.2136,0,3.4902,2.139
49538,8707,2009,49,0,203,4,1,0,138,27,24,149,539,63,29,3,0,1,10,10,0,0,11,0,3,0,0,0,0,-1.9438,0,-0.3543,-0.7084
49584,8708,2009,49,0,203,4,1,0,130,32,24,139,474,41,40,3,0,2,6,14,0,0,6,0,4,0,3,0,0,-0.2667,0,-0.2946,-0.6403
49645,8715,2009,55,0,203,4,1,0,175,45,33,189,676,46,46,10,1,6,22,27,3,1,11,0,4,0,2,1,0,0.4323,0,1.8886,1.0938
50347,8728,2009,63,0,203,4,1,0,444,135,65,469,1455,106,100,11,3,22,68,59,33,4,20,0,2,2,2,1,0,2.3121,0,3.2874,4.9623
50905,8742,2009,57,0,203,4,1,0,326,91,44,359,1266,99,84,22,7,1,29,31,18,11,28,2,8,2,1,2,0,-1.4702,0,-2.5752,0.6519
50911,8742,2009,50,0,203,4,1,0,102,32,16,113,376,27,27,3,1,1,10,12,8,1,7,2,1,0,2,2,0,0.0173,1,-0.4766,0.6814
51019,8744,2009,49,0,203,4,1,0,15,4,0,15,49,17,1,1,0,1,3,3,1,0,0,0,0,0,0,0,0,-0.4251,0,0.0,0.1499
51167,8750,2009,58,0,203,4,1,0,17,2,3,22,82,12,10,0,0,0,2,1,2,0,5,0,0,0,0,0,0,-0.0389,0,0.2292,-0.2393
52164,8773,2009,62,0,203,4,1,0,327,97,65,367,1371,83,81,12,3,9,58,39,7,9,34,0,1,0,1,5,0,1.7138,0,4.2143,2.7165
53504,8815,2009,59,0,203,4,1,0,115,21,19,140,522,74,14,1,0,0,14,5,8,1,23,5,3,2,0,0,0,-1.2848,0,1.9257,-0.1981
53667,8819,2009,58,0,203,4,1,0,6,1,2,6,13,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,-0.0175,0,-0.7177,-0.1405
53825,8821,2009,63,0,203,4,1,0,66,15,10,75,270,50,17,1,0,2,10,7,2,1,6,0,2,0,2,1,0,-0.4734,0,0.3481,0.0125
53864,8826,2009,53,0,203,4,1,0,45,12,8,51,139,23,14,4,0,2,7,9,0,2,4,1,1,1,0,1,0,0.4606,0,-0.1961,0.2485
53982,8833,2009,54,0,203,4,1,0,292,61,55,313,1087,112,108,13,4,1,24,14,4,1,20,0,6,0,1,0,0,-1.6999,0,-3.8235,-0.2508
54149,8835,2009,49,0,203,4,1,0,277,58,48,295,964,77,70,6,2,2,21,19,3,2,13,1,10,0,2,3,0,-1.9568,0,-1.4815,-1.6096
54572,8849,2009,54,0,203,4,1,0,136,33,24,155,557,88,19,4,3,1,18,8,3,1,15,0,2,1,3,0,0,-0.5206,0,1.2778,0.4403
54780,8854,2009,54,0,203,4,1,0,272,81,49,290,920,75,71,9,4,6,30,32,1,1,15,2,9,0,1,2,0,0.7395,0,-1.2995,0.8546
55013,8858,2009,55,0,203,4,1,0,322,96,50,346,1091,88,86,21,1,11,42,43,2,1,16,0,10,0,2,6,0,0.8378,0,1.26,1.7026
55756,8872,2009,49,0,203,4,1,0,262,62,41,286,1039,75,65,13,1,4,21,26,2,3,18,2,8,2,4,0,0,-0.9378,0,-0.2242,-0.6828
56020,8874,2009,59,0,203,4,1,0,100,26,23,103,366,29,27,4,0,2,10,11,1,7,2,0,4,0,0,1,0,-0.7879,0,1.6764,-0.452
56285,8892,2009,54,0,203,4,1,0,100,25,20,111,402,80,37,2,3,1,7,10,3,0,9,1,1,0,2,0,0,-0.135,0,-0.5362,0.5487
56579,8913,2009,50,0,203,4,1,0,434,116,76,503,2088,129,113,10,0,17,66,56,3,0,63,3,8,0,6,0,0,0.816,0,-2.729,1.7541
56616,8914,2009,63,0,203,4,1,0,16,3,2,16,49,8,2,0,0,0,1,0,0,1,0,0,2,0,0,0,0,-0.4827,0,0.0531,-0.1757
56679,8916,2009,97,0,203,4,1,0,100,18,20,111,400,41,33,2,1,2,10,7,0,0,9,1,4,1,1,0,0,-1.3598,0,0.189,-0.0508
56713,8918,2009,61,0,203,4,1,0,316,77,60,375,1527,109,96,12,1,6,38,28,2,1,46,1,7,12,0,1,0,-0.89,0,-4.0926,0.2685
56808,8931,2009,51,0,203,4,1,0,495,107,77,548,1976,130,123,24,5,7,46,61,4,6,46,6,9,0,6,0,1,-1.4236,0,-2.0107,-1.3271
56868,8935,2009,61,0,203,4,1,0,113,17,26,130,432,91,36,5,1,0,7,14,0,1,9,0,4,3,3,0,2,-1.844,0,0.8691,-1.3418
56976,8939,2009,57,0,203,4,1,0,9,1,1,9,29,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0324,0,0.0,-0.3809
57035,8948,2009,49,0,203,4,1,0,8,2,2,8,22,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1768,0,0.0,0.0374
57076,8950,2009,54,0,203,4,1,0,4,0,0,5,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0652,0,0.0,-0.1043
57118,8953,2009,57,0,203,4,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0,-0.0227
57151,8957,2009,49,0,203,4,1,0,4,1,1,4,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.0,-0.0174
58282,8984,2009,63,0,203,4,1,0,372,91,77,402,1382,104,100,11,0,9,39,39,1,0,21,1,15,1,5,3,0,-1.3608,0,-1.6509,-0.8075
58601,8997,2009,54,0,203,4,1,0,20,9,2,21,84,7,4,2,0,3,3,5,0,0,1,0,0,0,0,0,0,0.3732,0,0.0413,0.6088
58677,8999,2009,54,0,203,4,1,0,67,19,4,73,249,23,22,2,1,1,6,5,3,2,5,1,2,0,1,0,0,-0.2068,0,-2.2677,0.2948
58759,9001,2009,49,0,203,4,1,0,117,23,12,124,361,40,39,3,0,0,5,3,0,2,6,0,1,1,0,0,0,-1.4012,0,0.4685,-0.589
58818,9003,2009,97,0,203,4,1,0,116,30,17,128,467,85,17,3,0,0,5,12,0,1,10,0,6,1,1,0,0,-0.7069,0,0.6488,0.2169
58855,9004,2009,62,0,203,4,1,0,151,44,27,177,842,45,37,13,1,7,25,24,1,3,24,1,1,0,1,1,0,2.4667,0,-0.4764,2.0622
59269,9022,2009,56,0,203,4,1,0,312,77,58,374,1672,108,104,14,1,9,43,43,0,0,47,1,8,5,9,1,0,0.5769,0,1.4727,3.0433
59627,9025,2009,51,0,203,4,1,0,385,101,55,431,1768,103,97,14,3,14,46,54,1,4,37,2,6,0,5,4,0,1.9101,0,0.7715,2.3305
59650,9026,2009,61,0,203,4,1,0,504,153,74,587,2244,129,128,27,2,25,92,86,5,0,80,7,14,0,0,3,0,2.7615,0,-4.0341,6.9772
59701,9027,2009,58,0,203,4,1,0,382,99,85,452,2006,112,98,11,3,36,77,79,13,7,58,14,2,0,7,5,0,3.2148,0,0.5356,4.5212
59963,9031,2009,50,0,203,4,1,0,22,3,4,24,96,35,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,-0.4821,0,0.7068,-0.1141
60017,9032,2009,97,0,203,4,1,0,29,6,5,31,116,28,0,2,1,0,2,4,1,0,1,0,1,0,1,0,0,-0.5279,0,0.0611,-0.0892
60060,9033,2009,57,0,203,4,1,0,512,144,71,565,2042,134,127,23,1,8,44,74,4,1,45,2,17,0,6,2,0,0.877,0,-1.5125,1.2114
60115,9036,2009,97,0,203,4,1,0,70,16,21,79,289,42,23,6,0,0,5,5,0,0,6,0,0,2,1,0,0,-0.6216,0,-1.1548,-0.3457
60170,9037,2009,54,0,203,4,1,0,55,9,15,62,244,58,4,2,0,0,2,2,0,0,5,0,2,1,1,0,0,-0.5731,0,0.1529,-0.3731
60271,9041,2009,59,0,203,4,1,0,133,35,17,159,665,50,27,5,0,3,20,16,4,0,21,1,2,2,2,1,0,-0.177,0,0.0361,0.4451
60550,9047,2009,51,0,203,4,1,0,410,89,114,465,1978,137,134,23,0,12,48,37,1,1,51,3,13,1,2,1,0,-1.497,0,-4.8142,-0.4834
60650,9049,2009,49,0,203,4,1,0,225,66,32,250,899,59,58,13,1,11,34,41,0,0,21,0,7,0,3,1,0,1.3977,0,-0.4242,2.1244
60744,9050,2009,101,0,203,4,1,0,133,33,28,156,561,58,44,2,0,4,17,15,0,0,16,0,6,5,1,1,0,-0.3739,0,-1.4132,0.5381
61066,9062,2009,62,0,203,4,1,0,55,13,9,58,174,36,12,1,0,0,4,2,1,0,1,0,1,1,0,1,0,-1.0787,0,0.2093,-0.351
61108,9064,2009,54,0,203,4,1,0,74,21,17,94,367,61,7,5,1,1,9,7,0,0,19,2,0,0,1,0,0,-0.123,0,-0.4127,0.6886
61159,9065,2009,55,0,203,4,1,0,378,82,72,438,1863,120,95,17,4,6,45,28,12,8,45,2,6,7,4,4,0,-1.3414,0,1.0408,1.0983
61505,9070,2009,49,0,203,4,1,0,71,18,9,78,298,38,22,2,3,2,8,12,2,0,3,0,3,3,1,0,0,-0.0279,0,-1.5712,0.1612
61527,9072,2009,56,0,203,4,1,0,174,34,43,193,639,84,51,7,1,0,16,21,0,0,12,0,8,5,2,0,0,-1.5019,0,-1.5668,-1.4474
61697,9073,2009,97,0,203,4,1,0,72,21,10,83,319,39,19,1,1,0,7,3,4,2,9,1,0,2,0,0,0,0.3272,0,0.586,0.4998
61713,9074,2009,101,0,203,4,1,0,454,117,74,523,2169,130,120,20,0,16,49,70,0,4,62,4,10,0,3,4,0,0.3287,0,-2.2341,2.6725
61821,9080,2009,58,0,203,4,1,0,121,25,22,137,473,62,35,4,0,3,12,10,4,4,9,2,2,3,1,3,0,-0.522,0,0.5222,0.23
61858,9082,2009,54,0,203,4,1,0,125,32,18,133,433,119,12,2,1,0,11,10,4,1,6,1,5,2,0,0,0,-0.7119,0,-0.2948,-0.0521
62016,9088,2009,62,0,203,4,1,0,492,124,98,552,2278,133,128,26,4,16,69,60,5,7,50,0,6,1,4,5,0,-0.6113,0,-6.0442,1.75
62126,9091,2009,59,0,203,4,1,0,384,115,59,424,1524,112,91,18,2,7,42,43,2,1,35,2,11,0,1,4,0,1.4528,0,-2.6441,1.3139
62168,9093,2009,63,0,203,4,1,0,390,116,65,443,1618,122,115,20,0,6,49,44,1,5,40,1,18,9,2,2,0,0.5089,0,2.2322,3.6402
62223,9096,2009,101,0,203,4,1,0,103,14,15,123,478,52,32,3,0,1,5,8,0,0,19,0,6,0,0,1,0,-1.3136,0,-3.0015,-1.0872
62427,9110,2009,52,0,203,4,1,0,497,131,88,560,2042,130,126,41,9,14,84,56,30,8,59,0,9,0,1,3,0,1.0827,0,3.1469,6.6043
62571,9113,2009,62,0,203,4,1,0,43,15,6,51,210,41,1,2,0,0,6,3,0,0,7,0,2,0,1,0,0,0.0365,0,-0.5842,0.2993
62724,9119,2009,53,0,203,4,1,0,34,12,6,38,130,88,0,3,0,1,5,7,0,1,1,0,2,1,1,1,0,0.1996,0,0.353,0.6488
62793,9123,2009,61,0,203,4,1,0,566,142,100,623,2312,135,130,28,2,21,81,67,1,1,50,0,19,0,6,1,0,0.8544,0,-2.0563,1.9051
62842,9124,2009,58,0,203,4,1,0,75,12,15,83,346,40,17,1,0,4,9,8,1,0,7,1,1,0,1,0,0,0.3073,0,0.3566,-0.2999
62845,9124,2009,101,0,203,4,1,0,7,1,1,7,31,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1062,1,0.0229,-0.0897
62868,9125,2009,63,0,203,4,1,0,2,1,1,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235,0,0.0,0.0199
