id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
87279,6559,2007,48,0,202,3,1,0,389,113,49,425,1390,101,94,23,0,5,43,29,1,0,34,2,14,0,1,1,0,-0.9927,0,-0.6589,2.462
87581,6564,2007,34,0,202,3,1,0,117,35,25,133,537,82,18,3,0,3,17,11,2,0,14,1,4,0,2,0,0,0.6527,0,-0.5164,0.644
88477,6607,2007,44,0,202,3,1,0,454,107,74,519,2239,135,124,15,1,23,61,71,0,0,60,2,11,0,5,0,0,-0.8972,0,-1.3982,2.3434
88936,6621,2007,46,0,202,3,1,0,347,86,59,413,1554,101,93,15,1,3,43,41,0,0,58,5,20,0,5,3,0,-1.3059,0,-6.594,0.6922
89382,6638,2007,38,0,202,3,1,0,16,4,1,18,74,17,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,-0.147,0,0.715,0.0102
89671,6644,2007,34,0,202,3,1,0,343,82,58,392,1432,108,108,16,0,4,39,37,2,0,39,1,19,2,5,3,0,-1.0293,0,-3.3241,1.354
90636,6667,2007,33,0,202,3,1,0,106,28,22,119,487,37,28,5,1,2,9,9,0,0,12,0,3,0,0,1,0,-0.036,0,-3.1455,-0.0785
90819,6672,2007,39,0,202,3,1,0,266,57,65,310,1148,130,125,16,1,1,22,22,1,1,28,0,4,11,3,2,0,-1.3563,0,0.8149,-0.1448
90845,6676,2007,46,0,202,3,1,0,311,69,48,353,1414,91,82,12,1,13,35,35,0,0,36,0,12,0,4,2,0,-1.9446,0,-0.9686,1.8923
91546,6698,2007,36,0,202,3,1,0,291,69,58,326,1230,104,94,19,2,5,30,32,3,0,29,0,12,1,5,0,0,-0.7887,0,1.9793,3.0961
91619,6703,2007,48,0,202,3,1,0,108,19,22,121,412,38,33,4,0,2,8,7,0,0,7,1,2,3,0,3,0,-1.0659,0,-1.3839,-0.4163
91956,6713,2007,43,0,202,3,1,0,339,62,56,394,1466,109,106,11,0,4,26,26,3,1,44,1,5,4,6,1,0,-3.0717,0,-1.6446,0.5984
92351,6720,2007,36,0,202,3,1,0,121,24,24,139,484,42,31,4,0,2,10,13,0,0,13,2,0,0,2,3,0,-1.2239,0,0.7465,0.0121
92554,6727,2007,37,0,202,3,1,0,7,1,1,8,29,11,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1344,0,0.7224,0.0055
93244,6743,2007,44,0,202,3,1,0,360,92,51,402,1593,98,98,13,0,6,38,44,0,0,36,2,17,1,5,0,0,-1.5739,0,-3.8658,1.2938
93397,6745,2007,40,0,202,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
93823,6752,2007,47,0,202,3,1,0,329,86,75,388,1608,99,95,17,1,9,36,41,0,1,50,0,11,0,6,3,0,0.5051,0,-4.5319,0.7844
94234,6762,2007,42,0,202,3,1,0,27,7,3,29,91,34,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,-0.3448,0,0.0669,-0.0338
94270,6764,2007,46,0,202,3,1,0,433,110,61,464,1572,108,106,27,0,0,42,27,0,0,28,1,18,0,1,2,0,-2.7268,0,6.7012,2.6494
94342,6765,2007,43,0,202,3,1,0,416,107,89,460,1539,134,128,12,0,1,33,37,0,0,33,1,16,1,6,4,0,-1.9106,0,-2.2942,0.7978
94657,6771,2007,35,0,202,3,1,0,374,98,69,409,1364,101,92,18,1,19,47,66,2,0,31,1,15,0,1,3,0,-0.6384,0,-2.4273,2.7667
94840,6772,2007,47,0,202,3,1,0,220,70,29,250,833,63,55,10,4,1,36,22,17,7,25,2,2,0,4,1,0,2.3279,0,2.4482,2.0573
95051,6774,2007,33,0,202,3,1,0,363,113,31,402,1397,106,90,9,0,5,43,42,2,1,30,1,22,0,5,4,0,0.2602,0,3.2652,4.1938
95649,6787,2007,47,0,202,3,1,0,157,35,28,179,683,54,38,5,0,8,20,21,1,1,17,1,3,1,3,1,0,-0.5193,0,1.8286,0.4351
95892,6792,2007,47,0,202,3,1,0,199,54,33,217,817,92,59,11,4,0,25,16,10,7,17,0,6,1,0,0,0,-1.0603,0,0.0421,0.176
96060,6794,2007,40,0,202,3,1,0,461,122,60,518,1768,128,110,19,1,11,63,44,1,0,54,9,26,0,2,1,0,-2.4971,0,1.2233,3.7728
96159,6795,2007,40,0,202,3,1,0,56,13,9,69,284,59,3,1,0,1,3,8,0,0,12,0,2,0,0,1,0,0.1496,0,0.1821,0.2167
96620,6803,2007,45,0,202,3,1,0,203,39,51,219,783,63,55,7,1,1,16,8,4,0,9,0,0,3,2,2,0,-1.4515,0,0.4203,-1.3003
96697,6804,2007,47,0,202,3,1,0,75,19,9,82,280,19,19,6,1,1,8,10,3,2,6,0,4,0,0,1,0,0.198,0,-0.4559,0.4257
97478,6812,2007,45,0,202,3,1,0,2,0,0,2,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0781,0,0.0,-0.1361
97501,6814,2007,33,0,202,3,1,0,537,167,47,609,2086,138,138,33,5,11,69,78,9,9,62,9,25,0,5,5,0,2.0822,0,-1.4024,2.782
97540,6816,2007,42,0,202,3,1,0,504,151,41,537,1720,132,120,15,4,12,65,63,8,6,27,4,16,0,4,2,0,-0.3683,0,2.2198,2.587
97880,6822,2007,45,0,202,3,1,0,131,41,17,155,564,40,35,7,1,3,11,20,0,0,21,3,5,0,3,0,0,0.8425,0,0.9172,0.9518
97992,6823,2007,46,0,202,3,1,0,11,1,3,13,47,13,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.1282,0,0.4406,-0.1782
98156,6828,2007,40,0,202,3,1,0,56,12,14,60,204,43,2,0,0,3,6,5,1,0,3,1,1,0,0,1,0,-0.3513,0,0.0665,-0.0201
98776,6843,2007,38,0,202,3,1,0,60,16,12,69,252,31,20,3,1,1,4,3,1,1,6,0,2,2,0,1,0,-0.3538,0,-1.226,-0.2264
98858,6849,2007,46,0,202,3,1,0,17,5,1,18,61,6,5,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0.2927,0,0.5549,0.1367
98905,6850,2007,45,0,202,3,1,0,392,113,60,433,1673,97,97,25,5,5,33,43,9,12,37,2,17,0,0,4,0,-0.0485,0,0.0013,1.6594
99243,6854,2007,43,0,202,3,1,0,244,52,51,275,1006,79,62,6,0,14,30,35,4,2,29,0,4,0,1,1,0,-0.798,0,1.432,1.1399
99547,6858,2007,46,0,202,3,1,0,64,13,9,67,221,22,17,1,1,3,6,8,0,1,2,0,0,0,0,1,0,-0.132,0,-1.1436,-0.3215
99589,6859,2007,45,0,202,3,1,0,128,41,19,145,482,42,36,6,3,6,12,20,2,1,10,1,4,2,0,5,0,0.5323,0,-3.6549,0.6129
99623,6863,2007,47,0,202,3,1,0,53,14,6,57,186,29,10,2,0,2,3,11,0,0,3,0,4,0,1,0,0,0.7443,0,-1.3456,-0.1352
99660,6867,2007,46,0,202,3,1,0,84,21,15,90,329,45,25,6,1,0,11,9,2,1,5,0,0,0,1,0,0,0.1147,0,-1.6721,-0.1098
99938,6876,2007,34,0,202,3,1,0,146,37,31,164,597,55,41,9,2,4,17,12,1,5,17,1,1,1,0,0,0,-0.7782,0,-0.7479,0.3302
100010,6882,2007,43,0,202,3,1,0,1,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006,0,0.0,-0.0226
100077,6884,2007,36,0,202,3,1,0,471,139,63,528,1865,117,117,19,5,31,85,84,0,0,51,6,14,0,3,3,0,2.1078,0,-0.955,5.5036
100448,6891,2007,36,0,202,3,1,0,454,122,88,485,1570,109,109,23,0,29,68,77,0,0,26,0,14,0,4,1,0,1.0725,0,-3.0899,3.4822
100530,6897,2007,46,0,202,3,1,0,36,8,8,38,132,29,4,1,0,1,2,4,0,1,2,0,0,0,0,0,0,0.0449,0,-0.095,-0.1301
100768,6904,2007,48,0,202,3,1,0,464,100,73,515,1699,132,128,10,7,16,59,63,15,1,43,1,5,1,6,1,0,0.0108,0,2.1522,1.5238
101179,6923,2007,45,0,202,3,1,0,3,1,1,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216,0,0.0,0.0129
101926,6947,2007,47,0,202,3,1,0,378,97,51,426,1522,120,86,9,1,10,53,55,7,4,42,7,13,0,4,2,0,1.5103,0,-2.8594,0.4018
102101,6948,2007,42,0,202,3,1,0,510,130,86,553,1942,134,127,23,7,10,53,67,13,9,33,0,12,1,6,3,0,0.2791,0,0.1477,1.1846
102400,6951,2007,35,0,202,3,1,0,490,122,89,549,2061,127,120,19,3,17,74,48,24,2,52,0,2,0,4,3,0,0.9757,0,4.904,4.0398
102476,6952,2007,34,0,202,3,1,0,202,55,34,233,878,71,46,13,1,2,29,26,1,0,23,0,5,3,4,1,0,-0.0087,0,2.0619,0.3103
102605,6956,2007,46,0,202,3,1,0,283,84,56,320,1126,79,76,12,3,7,37,30,0,0,32,4,2,0,2,3,0,1.047,0,-2.0446,1.4829
102695,6957,2007,47,0,202,3,1,0,172,44,37,199,720,71,47,9,0,8,26,34,1,0,22,0,6,0,2,3,0,0.6024,0,1.9991,2.0539
102956,6960,2007,48,0,202,3,1,0,267,58,59,296,1010,106,84,12,2,1,25,18,10,2,17,0,1,9,0,2,1,-0.6591,0,-1.932,-0.8036
103185,6965,2007,35,0,202,3,1,0,160,53,23,183,600,42,40,8,0,2,21,17,0,0,15,0,9,4,1,3,0,-0.9304,0,0.9011,0.8493
103247,6967,2007,44,0,202,3,1,0,426,118,83,458,1538,129,128,30,7,4,47,47,6,3,26,0,16,0,2,4,0,0.3605,0,-1.9736,3.7395
103512,6974,2007,38,0,202,3,1,0,4,0,2,6,32,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0024,0,0.0,-0.0339
103602,6979,2007,33,0,202,3,1,0,22,9,2,25,94,24,0,3,0,0,3,1,0,0,3,1,1,0,0,0,0,0.019,0,0.1175,0.3171
103624,6980,2007,35,0,202,3,1,0,87,21,16,101,348,48,23,6,0,4,13,15,0,0,9,0,4,1,1,3,0,0.2479,0,0.158,0.3666
103759,6981,2007,41,0,202,3,1,0,15,4,4,21,93,17,0,0,0,1,2,5,1,0,4,0,1,0,2,0,0,0.1867,0,0.0196,0.2361
103825,6982,2007,45,0,202,3,1,0,284,62,54,320,1283,78,77,9,0,2,26,19,0,0,34,2,13,1,0,1,0,-1.2434,0,-0.345,-1.1473
103966,6988,2007,41,0,202,3,1,0,35,7,11,42,167,39,1,4,1,0,7,2,0,0,7,0,2,0,0,0,0,-0.189,0,0.039,0.1547
103998,6989,2007,35,0,202,3,1,0,176,45,38,199,727,84,46,7,1,1,20,19,1,0,20,2,1,1,2,0,0,0.0025,0,-4.1137,-0.636
104030,6992,2007,40,0,202,3,1,0,15,5,1,16,58,17,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.034,0,0.071,0.1246
105017,7009,2007,40,0,202,3,1,0,463,123,70,503,1634,126,121,19,2,12,49,65,0,3,36,3,15,0,4,0,0,0.1083,0,-1.0864,-0.4182
105392,7014,2007,42,0,202,3,1,0,300,63,65,339,1259,101,100,7,0,7,29,33,0,0,27,0,7,5,7,0,0,-1.4294,0,-2.8639,-0.4218
105666,7016,2007,45,0,202,3,1,0,150,31,27,166,560,49,45,4,0,7,12,13,0,1,13,0,6,0,0,3,0,-0.7018,0,-0.9792,-0.012
106089,7026,2007,43,0,202,3,1,0,569,149,70,612,1967,133,128,29,10,11,79,46,5,2,39,2,7,0,4,0,0,-1.1608,0,0.4709,1.4207
106179,7034,2007,47,0,202,3,1,0,291,72,35,314,1032,80,71,13,3,2,37,21,14,3,20,1,10,0,1,2,0,-1.2814,0,2.1066,0.7834
106276,7037,2007,45,0,202,3,1,0,338,84,50,384,1305,106,88,8,3,5,37,29,8,4,31,0,7,8,6,1,0,-1.3644,0,-1.2475,0.6614
106432,7038,2007,47,0,202,3,1,0,509,161,85,560,1902,127,124,28,14,2,70,49,23,17,37,0,14,5,4,5,0,1.6048,0,-8.4625,2.4632
106669,7048,2007,46,0,202,3,1,0,65,19,9,71,254,15,15,6,0,1,9,8,2,1,5,0,0,0,0,1,0,0.8009,0,-1.0774,0.6933
107118,7052,2007,33,0,202,3,1,0,19,7,2,20,66,6,6,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0.1471,0,1.1428,0.4492
107456,7069,2007,40,0,202,3,1,0,54,16,14,59,222,47,16,2,0,4,9,9,0,0,4,0,2,0,0,1,0,-0.1355,0,0.3988,0.7089
108021,7089,2007,44,0,202,3,1,0,53,11,8,64,260,15,15,0,2,2,7,9,0,0,11,0,0,0,0,0,0,0.4846,0,0.5878,0.5668
108109,7090,2007,35,0,202,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
108416,7102,2007,45,0,202,3,1,0,66,18,10,76,279,18,17,3,0,2,7,7,0,0,9,1,2,0,1,0,0,0.5057,0,-1.2732,0.178
108562,7104,2007,40,0,202,3,1,0,9,2,2,9,32,11,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.0642,0,0.0,-0.0595
108632,7105,2007,42,0,202,3,1,0,448,97,90,495,1838,127,123,26,5,6,38,48,7,5,35,2,4,3,3,6,0,-0.0121,0,-6.5068,-0.5359
108924,7120,2007,39,0,202,3,1,0,488,117,71,551,1989,138,123,20,6,13,46,55,0,4,59,1,10,0,4,0,0,-1.8123,0,-3.5273,1.7472
109411,7138,2007,34,0,202,3,1,0,276,75,68,307,1269,111,77,16,5,8,39,33,3,1,29,0,6,1,1,0,0,0.2063,0,-1.7708,2.345
110060,7160,2007,45,0,202,3,1,0,275,68,46,309,1214,88,71,23,0,3,27,26,0,0,30,0,9,0,3,1,0,-1.1606,0,-2.8028,1.0064
349,7181,2007,34,0,202,3,1,0,11,1,5,13,49,19,3,0,0,0,1,1,0,0,2,0,0,0,0,0,0,-0.1503,0,0.7091,-0.0616
880,7194,2007,45,0,202,3,1,0,141,37,19,156,546,39,38,8,2,1,14,14,1,0,13,0,4,1,0,1,0,-0.2738,0,0.4058,0.5462
1243,7198,2007,45,0,202,3,1,0,184,48,33,202,675,70,48,8,0,2,14,14,2,0,15,0,4,1,0,2,0,-0.2229,0,-1.2451,0.116
1283,7199,2007,36,0,202,3,1,0,368,89,72,391,1308,92,92,17,6,4,52,19,9,6,19,0,4,0,1,3,0,-1.3107,0,0.5618,1.6442
1614,7206,2007,47,0,202,3,1,0,68,13,12,80,319,22,19,3,0,2,10,8,0,0,10,1,3,0,1,1,0,-0.7005,0,0.5229,0.1328
1931,7210,2007,35,0,202,3,1,0,346,103,40,380,1361,89,84,18,2,16,44,58,8,11,32,0,12,0,2,0,0,0.7297,0,0.4061,2.364
2468,7215,2007,33,0,202,3,1,0,84,22,14,89,297,32,19,8,0,3,9,8,0,2,3,1,1,0,2,0,0,-0.528,0,-0.9025,-0.0274
2806,7219,2007,43,0,202,3,1,0,431,93,110,489,1753,131,127,23,6,7,46,54,24,3,42,2,0,6,5,5,0,-1.4959,0,1.3423,2.8296
2886,7222,2007,40,0,202,3,1,0,11,2,5,11,41,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-0.0508,0,0.338,-0.0633
2913,7223,2007,48,0,202,3,1,0,8,3,0,8,31,12,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.5369,0,0.0,0.0998
2947,7225,2007,42,0,202,3,1,0,381,87,58,441,1797,123,103,15,1,5,38,32,9,3,51,2,6,0,6,3,0,-1.1857,0,1.2189,0.515
3272,7241,2007,38,0,202,3,1,0,206,47,35,235,804,67,56,9,0,2,21,16,1,0,18,3,6,6,4,1,0,-0.8181,0,-2.1956,-1.4127
3403,7247,2007,45,0,202,3,1,0,61,16,10,68,232,31,20,2,1,1,5,8,0,0,2,0,0,2,2,1,0,-0.5687,0,0.1451,0.1634
3409,7247,2007,43,0,202,3,1,0,5,3,0,5,17,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.122,1,-0.2651,0.175
3636,7259,2007,43,0,202,3,1,0,1,0,0,1,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0001,0,0.0,-0.0226
3881,7273,2007,38,0,202,3,1,0,199,51,33,238,881,111,36,9,0,8,27,27,7,2,35,3,3,0,4,0,0,-0.7389,0,3.1337,1.2888
4194,7287,2007,34,0,202,3,1,0,498,126,46,544,1726,121,117,24,3,9,64,50,26,4,35,3,10,0,6,5,0,-0.0988,0,0.5343,2.5488
4628,7296,2007,41,0,202,3,1,0,104,25,24,121,515,36,31,2,0,3,15,12,0,0,14,1,3,0,1,2,0,-0.4673,0,-0.5091,0.678
4661,7299,2007,44,0,202,3,1,0,38,7,9,43,153,58,9,2,0,0,7,0,2,1,5,0,3,0,0,0,0,-0.4887,0,2.0331,-0.0291
4689,7300,2007,33,0,202,3,1,0,388,93,66,429,1435,132,129,13,2,11,44,43,0,0,23,0,11,15,3,0,0,-0.8069,0,-2.6037,1.2924
4774,7302,2007,33,0,202,3,1,0,55,10,12,70,288,31,19,3,0,0,8,4,0,0,13,0,2,2,0,0,0,-0.429,0,0.5238,0.128
5412,7319,2007,37,0,202,3,1,0,129,34,20,153,559,46,38,4,0,3,10,22,0,0,15,1,3,4,4,1,0,1.1177,0,0.758,1.1206
5467,7325,2007,38,0,202,3,1,0,356,75,69,419,1614,131,129,13,1,10,39,30,0,0,54,3,12,2,5,2,0,-1.5101,0,0.9398,1.1001
5490,7326,2007,44,0,202,3,1,0,165,35,44,184,691,77,54,15,1,1,25,15,7,1,17,0,4,0,1,1,0,-0.114,0,2.0921,0.6085
5668,7333,2007,37,0,202,3,1,0,216,53,60,259,1080,62,61,15,0,15,28,39,1,0,38,0,3,0,0,5,0,1.2119,0,-4.6859,1.6313
6339,7351,2007,46,0,202,3,1,0,380,96,82,412,1395,98,98,31,1,6,37,57,2,1,21,0,14,1,7,3,0,-0.7475,0,-0.8854,-0.0388
6791,7364,2007,36,0,202,3,1,0,107,40,18,125,465,25,25,3,1,11,29,30,0,0,15,0,1,0,2,1,0,2.6836,0,-2.9845,2.0456
7141,7373,2007,46,0,202,3,1,0,152,50,30,167,554,36,35,8,6,1,26,8,12,6,15,1,2,0,0,0,0,1.3,0,2.2797,1.798
8094,7402,2007,34,0,202,3,1,0,316,106,40,341,1134,90,86,23,1,11,38,52,1,1,18,1,3,0,7,0,0,1.8824,0,-1.3872,2.4955
8202,7404,2007,45,0,202,3,1,0,142,40,14,161,556,38,36,9,2,0,15,11,0,0,17,3,5,0,1,1,0,-0.0351,0,-0.1491,1.0145
8437,7408,2007,45,0,202,3,1,0,15,2,5,15,62,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.0773,0,-0.8856,-0.3308
8531,7410,2007,38,0,202,3,1,0,164,40,30,182,579,56,53,10,1,4,12,20,1,0,9,0,3,6,1,2,0,-0.5491,0,-0.9627,0.4329
8761,7420,2007,46,0,202,3,1,0,333,83,56,372,1367,100,90,9,4,9,48,44,7,4,32,0,4,0,4,3,0,0.7162,0,1.8872,0.1547
8920,7425,2007,40,0,202,3,1,0,8,3,1,10,34,8,2,2,0,0,3,2,0,0,2,0,0,0,0,0,0,0.0327,0,0.7509,0.3072
8978,7433,2007,38,0,202,3,1,0,506,117,60,552,1807,131,120,22,5,5,57,29,15,3,37,7,11,2,5,2,0,-0.8793,0,5.4656,0.7365
9019,7434,2007,45,0,202,3,1,0,269,71,37,302,1055,73,67,11,2,5,31,36,5,5,29,1,5,1,3,0,0,1.1357,0,0.9187,0.7545
9062,7435,2007,45,0,202,3,1,0,135,29,28,147,512,38,36,6,1,2,14,9,0,1,11,2,2,0,1,0,0,-0.5224,0,-2.3359,-0.6431
9404,7445,2007,40,0,202,3,1,0,19,6,1,25,95,17,2,1,0,1,5,4,1,0,5,0,0,1,0,0,0,0.4953,0,0.3823,0.4
9435,7446,2007,34,0,202,3,1,0,204,48,23,223,727,61,50,8,0,6,20,24,1,0,16,2,9,0,2,1,0,-1.5597,0,-0.7425,-0.3822
10195,7468,2007,43,0,202,3,1,0,32,10,4,35,107,17,6,4,0,0,7,2,2,0,2,0,1,0,0,1,0,-0.2944,0,0.7048,0.5514
10787,7488,2007,40,0,202,3,1,0,26,4,4,27,82,18,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,-0.4447,0,-0.0098,-0.2549
10871,7500,2007,47,0,202,3,1,0,336,94,59,373,1312,104,96,12,3,5,46,32,12,4,31,3,10,2,2,2,0,-1.3778,0,2.8701,2.6732
11105,7513,2007,40,0,202,3,1,0,233,62,54,259,1003,90,52,11,1,11,40,43,0,1,23,1,3,0,2,1,0,0.8284,0,2.0309,1.2108
11456,7527,2007,46,0,202,3,1,0,256,67,55,283,970,76,61,12,0,8,35,27,0,0,22,1,11,0,3,2,0,-0.6266,0,-1.3117,0.363
11575,7535,2007,46,0,202,3,1,0,370,108,63,393,1309,95,91,14,1,12,43,58,1,1,17,0,8,1,2,3,0,-0.1471,0,-3.0682,1.7859
11796,7542,2007,40,0,202,3,1,0,200,63,15,224,768,58,49,14,0,7,27,35,0,0,22,3,11,0,2,0,0,0.134,0,2.5727,2.5624
12094,7547,2007,37,0,202,3,1,0,20,2,7,24,93,13,8,0,0,0,0,0,0,0,3,0,1,0,0,1,0,-0.3336,0,0.0,-0.0288
12132,7552,2007,48,0,202,3,1,0,415,93,88,457,1684,130,128,21,6,7,43,51,8,1,38,3,7,1,2,1,0,-0.9926,0,2.0721,2.2078
12220,7554,2007,33,0,202,3,1,0,80,22,14,88,388,54,13,1,0,4,11,11,2,0,8,0,1,0,0,0,0,0.599,0,-0.1122,0.6466
12332,7556,2007,40,0,202,3,1,0,408,104,57,439,1456,119,113,13,0,8,38,37,6,5,28,1,10,2,0,1,0,-1.6646,0,1.9381,0.0767
12428,7560,2007,35,0,202,3,1,0,30,4,6,34,131,11,9,0,0,0,1,2,0,0,3,0,1,0,1,0,0,-0.3859,0,0.3017,-0.4404
12721,7578,2007,42,0,202,3,1,0,347,81,88,398,1440,116,115,16,2,10,42,37,22,6,37,3,3,9,4,1,0,-0.2245,0,0.1019,1.9891
13073,7585,2007,40,0,202,3,1,0,185,36,34,199,698,58,56,3,0,2,11,14,0,0,9,0,7,2,1,2,0,-0.7117,0,0.2882,-0.5325
13520,7595,2007,34,0,202,3,1,0,360,93,59,392,1299,99,95,23,1,10,39,47,5,4,27,1,7,0,3,2,0,-0.0915,0,2.4889,0.6016
13701,7613,2007,47,0,202,3,1,0,25,6,1,31,119,7,7,0,0,2,5,4,0,0,6,0,0,0,0,0,0,0.45,0,0.3807,0.5418
13822,7621,2007,34,0,202,3,1,0,21,4,6,22,70,21,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,-0.4474,0,0.7639,0.0007
14050,7623,2007,48,0,202,3,1,0,458,127,84,504,1884,117,117,30,2,11,52,68,0,0,39,5,9,0,3,4,0,0.9468,0,-4.3283,1.0205
14115,7629,2007,34,0,202,3,1,0,53,15,12,65,241,36,17,6,0,0,11,1,2,0,9,0,3,2,0,1,0,-0.1062,0,-1.6142,0.2089
14138,7631,2007,33,0,202,3,1,0,386,114,68,439,1665,102,97,24,4,19,56,62,10,9,49,0,10,0,3,1,0,2.9917,0,-2.7618,3.656
14216,7633,2007,40,0,202,3,1,0,475,132,62,538,1897,128,122,30,6,11,65,60,15,5,50,1,14,0,6,6,1,0.9699,0,-0.6347,3.3259
14358,7634,2007,46,0,202,3,1,0,52,15,13,61,241,15,15,5,1,1,11,10,0,1,8,0,0,0,1,0,0,0.3351,0,0.535,0.5962
14774,7649,2007,40,0,202,3,1,0,70,16,13,74,230,24,24,2,1,2,5,5,1,0,3,0,2,0,0,1,0,0.2167,0,0.157,0.0981
15602,7660,2007,34,0,202,3,1,0,40,13,12,43,143,10,10,0,0,2,5,7,0,0,3,0,1,0,0,0,0,0.241,0,0.2127,0.4232
17238,7696,2007,34,0,202,3,1,0,36,13,7,38,136,10,9,1,0,3,6,6,0,1,2,0,1,0,0,0,0,0.3723,0,-0.1689,0.5253
17861,7707,2007,47,0,202,3,1,0,5,1,1,6,27,4,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,-0.048,0,0.0426,0.1422
18066,7712,2007,38,0,202,3,1,0,503,152,96,550,1882,135,127,37,11,10,58,52,16,9,38,0,3,0,6,3,0,-0.9274,0,-0.1784,3.3394
18173,7716,2007,35,0,202,3,1,0,423,97,77,463,1486,118,115,19,1,10,48,34,0,0,25,1,12,5,4,6,0,-1.6558,0,0.7992,-0.0732
18452,7723,2007,40,0,202,3,1,0,118,30,25,126,432,38,37,7,0,0,7,8,0,0,6,0,3,0,2,0,0,-0.8383,0,-1.6913,-0.3781
18877,7735,2007,38,0,202,3,1,0,368,109,50,404,1281,95,92,20,1,14,45,53,3,2,33,9,8,0,2,1,0,1.878,0,-0.286,2.4126
18993,7740,2007,45,0,202,3,1,0,348,83,71,384,1311,106,100,10,0,7,32,28,0,0,28,4,17,2,4,2,0,-1.1449,0,0.4338,-0.673
19438,7763,2007,37,0,202,3,1,0,69,13,20,77,245,45,14,4,0,0,2,10,0,0,7,2,3,0,0,1,0,-0.486,0,-0.0596,-0.3617
19578,7770,2007,34,0,202,3,1,0,90,28,14,96,342,21,21,3,1,7,15,23,1,0,5,0,1,0,1,0,0,1.0486,0,1.6201,1.2368
19797,7772,2007,36,0,202,3,1,0,121,37,25,129,433,29,29,4,0,3,10,15,0,0,6,0,1,0,1,1,0,-0.1457,0,-0.8056,1.5046
19871,7773,2007,38,0,202,3,1,0,473,123,80,515,1713,128,113,29,1,13,53,51,1,0,36,3,19,0,5,1,0,-2.4048,0,0.634,1.0878
20230,7777,2007,44,0,202,3,1,0,130,42,22,138,442,31,31,9,4,3,16,21,4,1,6,0,5,0,2,0,0,0.2085,0,-0.076,1.9155
21210,7828,2007,40,0,202,3,1,0,179,52,41,193,744,49,44,4,0,14,23,32,0,2,13,0,4,0,0,1,0,1.8143,0,1.3851,1.3103
21922,7854,2007,41,0,202,3,1,0,158,50,24,177,615,58,40,8,1,2,18,21,4,4,17,1,4,0,2,0,0,0.6459,0,-3.0232,0.9564
21959,7855,2007,41,0,202,3,1,0,157,35,36,181,713,118,28,6,1,4,17,16,7,5,19,1,0,5,0,0,0,-0.9212,0,-1.0191,-0.2655
22025,7860,2007,40,0,202,3,1,0,244,50,39,266,961,96,82,12,1,6,20,27,2,0,16,0,6,5,1,0,0,-1.4272,0,0.4698,0.0554
22055,7861,2007,42,0,202,3,1,0,400,88,87,440,1555,118,116,13,1,9,40,39,3,0,34,3,8,2,2,2,0,-1.5706,0,0.091,-0.1476
22329,7878,2007,33,0,202,3,1,0,202,47,51,225,850,81,57,6,0,3,17,20,1,0,20,0,6,1,2,0,0,-0.4787,0,0.149,-0.5623
22460,7884,2007,43,0,202,3,1,0,374,103,75,413,1480,94,88,25,6,5,48,31,8,3,29,4,4,0,8,2,0,-0.9785,0,-1.1591,1.5361
22817,7895,2007,44,0,202,3,1,0,376,99,82,441,1779,98,98,12,2,31,66,74,11,4,55,2,6,0,3,7,0,3.3199,0,4.6273,5.2014
23142,7908,2007,39,0,202,3,1,0,546,141,72,581,1932,136,124,18,13,10,73,47,26,6,25,0,8,1,1,8,0,0.7314,0,-8.0846,3.0734
23733,7928,2007,40,0,202,3,1,0,201,42,45,225,805,80,59,7,1,4,21,20,2,2,20,1,5,1,1,2,0,-1.2257,0,-2.4584,-0.3951
