id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
28192,8038,2007,74,0,204,6,1,0,513,119,95,588,2311,134,126,14,6,11,75,52,14,4,58,0,2,7,5,5,0,-0.2873,0,-1.8526,0.3065
28391,8041,2007,75,0,204,6,1,0,512,157,49,555,1732,136,119,34,8,6,80,67,3,3,38,4,28,0,4,1,0,0.6369,0,-0.6685,1.5803
28474,8042,2007,66,0,204,6,1,0,57,21,6,64,225,50,12,3,0,0,5,2,0,0,7,0,1,0,0,0,0,0.121,0,0.1967,0.5425
28543,8045,2007,78,0,204,6,1,0,289,79,44,326,1234,116,62,22,1,3,38,23,9,3,35,2,14,1,1,0,0,0.7996,0,-2.6398,0.4936
28640,8046,2007,66,0,204,6,1,0,213,59,41,233,853,88,55,9,3,2,27,18,11,6,18,1,1,2,0,0,0,0.1726,0,1.9513,1.1447
28831,8049,2007,68,0,204,6,1,0,114,27,20,128,474,93,8,5,1,3,13,17,2,0,13,0,4,0,1,0,0,-0.5168,0,-1.8852,0.1045
28894,8056,2007,78,0,204,6,1,0,213,69,33,243,824,60,54,18,0,8,37,16,8,2,24,0,1,1,1,3,1,1.8722,0,2.3916,2.5489
29004,8062,2007,66,0,204,6,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29005,8065,2007,65,0,204,6,1,0,182,54,41,195,638,75,44,13,2,5,23,22,2,2,11,0,5,1,0,1,0,0.2742,0,-1.1542,0.7498
29037,8068,2007,67,0,204,6,1,0,63,16,8,65,208,33,11,5,0,0,4,6,2,2,2,0,0,0,0,0,0,-0.1609,0,1.1746,0.0946
29106,8071,2007,70,0,204,6,1,0,49,8,10,53,201,51,0,2,0,0,2,3,0,0,4,0,4,0,0,0,0,-1.9092,0,0.0733,-0.615
29145,8072,2007,74,0,204,6,1,0,2,1,0,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177,1,0.0,-0.0188
29155,8074,2007,65,0,204,6,1,0,23,6,4,28,108,36,0,2,0,0,3,6,0,0,4,0,0,0,0,1,0,0.7129,0,0.2859,0.2622
29182,8075,2007,65,0,204,6,1,0,14,4,3,15,48,15,0,2,0,1,1,6,0,0,0,0,0,0,1,0,0,0.8124,0,0.0656,0.1445
29230,8076,2007,77,0,204,6,1,0,32,10,7,36,122,70,6,0,0,1,6,5,1,0,4,0,0,0,0,0,0,0.1801,0,0.9809,0.2336
29363,8077,2007,77,0,204,6,1,0,2,0,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746,0,0.0,-0.0402
29378,8078,2007,78,0,204,6,1,0,109,26,20,123,461,86,13,2,2,2,11,9,2,0,10,0,2,3,1,0,0,-1.0977,0,0.2241,0.0179
29420,8079,2007,77,0,204,6,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,1,0.0,-0.0709
29434,8081,2007,76,0,204,6,1,0,167,38,29,191,678,127,11,13,1,1,17,17,0,0,20,1,7,0,2,2,0,-1.259,0,1.3397,-0.1606
29457,8082,2007,71,0,204,6,1,0,137,28,26,147,598,61,30,4,0,6,15,16,0,0,7,1,3,0,2,1,0,-0.9824,0,0.7413,0.1925
29484,8083,2007,73,0,204,6,1,0,44,11,8,51,191,76,1,1,0,2,7,9,4,0,5,2,0,1,1,0,0,-0.033,0,0.5308,0.3035
29519,8084,2007,74,0,204,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
29788,8090,2007,76,0,204,6,1,0,199,46,37,213,717,100,84,7,0,8,18,26,1,1,11,0,8,0,2,1,0,-0.9722,0,-0.8614,-0.6606
29830,8091,2007,80,0,204,6,1,0,386,97,62,430,1512,131,105,11,5,8,45,46,15,3,35,0,7,2,4,3,0,0.4244,0,2.7062,1.4686
29899,8092,2007,72,0,204,6,1,0,145,36,19,160,523,118,44,5,0,6,20,19,0,0,12,0,2,1,1,1,0,0.144,0,-0.7121,0.6548
29914,8093,2007,67,0,204,6,1,0,226,62,32,253,877,98,73,15,0,4,20,37,3,1,22,3,3,3,2,0,0,0.2304,0,-1.2159,0.2371
29959,8096,2007,80,0,204,6,1,0,290,91,45,326,1427,76,73,19,6,11,47,40,22,7,35,0,4,0,1,0,0,1.3766,0,-2.5658,2.8325
29965,8096,2007,78,0,204,6,1,0,175,59,23,206,971,52,44,15,5,5,30,20,5,2,31,4,1,0,0,0,0,1.1121,1,0.2363,2.0181
30086,8097,2007,77,0,204,6,1,0,222,50,45,248,1035,122,36,9,3,4,20,27,2,2,24,2,8,0,1,1,0,-1.833,0,-0.4409,-0.0277
30137,8098,2007,67,0,204,6,1,0,6,3,1,7,22,4,1,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0.0835,0,-0.0585,0.097
30198,8099,2007,78,0,204,6,1,0,431,137,81,472,1615,132,130,18,3,19,49,81,1,1,39,0,12,0,2,0,0,3.4956,0,2.7642,3.1139
30275,8100,2007,73,0,204,6,1,0,424,115,61,481,1943,138,129,23,1,13,58,72,2,0,46,1,14,0,6,5,0,1.6602,0,-0.9852,1.9247
30377,8101,2007,74,0,204,6,1,0,340,90,84,392,1582,105,104,23,0,12,49,56,0,1,46,2,6,2,4,0,0,1.1622,0,-2.3836,1.292
30568,8103,2007,79,0,204,6,1,0,447,129,86,499,1812,115,112,35,5,8,67,68,6,3,42,2,17,0,5,5,0,1.6715,0,-2.1761,1.6928
30651,8104,2007,65,0,204,6,1,0,8,1,2,10,52,12,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,-0.0371,0,0.0,-0.0868
30843,8108,2007,74,0,204,6,1,0,357,85,49,398,1338,107,94,19,1,5,38,36,0,0,31,2,13,1,5,4,0,-0.7273,0,-3.7429,-0.9253
30945,8114,2007,74,0,204,6,1,0,0,0,0,1,4,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0264,1,0.0,0.1287
30969,8115,2007,65,0,204,6,1,0,4,2,1,7,25,11,0,1,0,0,3,2,0,0,2,0,0,0,1,0,0,0.0048,0,-0.066,0.1232
30992,8119,2007,66,0,204,6,1,0,3,0,0,3,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104,0,0.0,-0.0675
31002,8122,2007,75,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
31006,8127,2007,66,0,204,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
31017,8129,2007,72,0,204,6,1,0,15,2,6,19,81,21,0,0,0,0,1,1,0,1,3,0,0,0,0,1,0,-0.1933,0,0.0229,-0.0917
31188,8131,2007,76,0,204,6,1,0,195,31,39,211,801,110,59,4,2,1,17,17,2,2,13,0,8,1,2,0,0,-2.6936,0,-0.0413,-1.1697
31207,8133,2007,78,0,204,6,1,0,148,42,20,160,530,50,43,8,1,3,16,12,8,3,12,0,1,0,0,0,0,0.2911,0,0.849,0.8401
31255,8135,2007,73,0,204,6,1,0,400,124,30,428,1364,118,82,25,4,5,63,42,17,2,27,3,7,0,0,1,0,3.1289,0,-0.4437,3.2236
31332,8136,2007,65,0,204,6,1,0,6,2,2,6,23,24,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0767,0,0.0,0.0495
31367,8140,2007,66,0,204,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
31368,8143,2007,66,0,204,6,1,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0017,1,0.0,-0.082
31669,8155,2007,76,0,204,6,1,0,133,36,22,146,713,34,30,3,0,6,20,18,1,0,13,1,1,0,0,0,0,0.2439,0,1.3193,1.5981
31735,8156,2007,78,0,204,6,1,0,278,71,53,305,1048,80,72,16,0,9,25,42,1,1,21,2,11,0,5,1,0,-0.1982,0,-1.4123,0.9946
31850,8157,2007,72,0,204,6,1,0,93,20,18,103,402,35,29,2,0,4,8,8,0,0,8,0,5,1,0,1,0,-0.6259,0,0.0482,0.2534
31915,8158,2007,66,0,204,6,1,0,182,50,51,195,648,79,56,5,0,3,14,13,1,0,9,0,2,3,0,1,0,-0.2163,0,-1.4216,0.5776
31947,8160,2007,70,0,204,6,1,0,367,85,66,402,1310,125,117,14,3,2,35,18,7,4,28,1,19,6,1,0,0,-2.845,0,2.0295,0.9019
31995,8161,2007,75,0,204,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
32019,8162,2007,66,0,204,6,1,0,37,8,8,42,161,12,12,0,1,1,5,2,1,0,5,0,0,0,0,0,0,-0.2656,0,1.3226,0.1771
32029,8163,2007,71,0,204,6,1,0,201,48,47,222,810,110,38,13,1,2,21,18,0,0,18,2,6,1,1,1,0,-2.1464,0,1.1386,-0.0695
32137,8166,2007,79,0,204,6,1,0,187,50,22,199,614,64,48,10,0,5,21,28,0,0,10,1,6,0,1,1,0,-0.7114,0,-4.1836,0.3486
32168,8169,2007,66,0,204,6,1,0,0,0,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0042,1,0.0,0.0358
32181,8170,2007,79,0,204,6,1,0,518,129,89,585,2174,135,126,25,9,6,79,35,28,13,53,1,8,9,2,3,0,-0.3656,0,-2.0015,2.3964
32279,8171,2007,65,0,204,6,1,0,2,1,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037,0,0.0,0.0304
32322,8172,2007,71,0,204,6,1,0,26,6,5,30,109,27,4,0,0,1,2,4,0,0,3,0,0,0,0,1,0,-0.2788,0,0.3909,0.0216
32951,8194,2007,66,0,204,6,1,0,30,5,6,30,119,23,4,1,0,0,3,0,2,0,0,0,0,0,0,0,0,-0.8296,0,-0.4481,-0.3743
33169,8200,2007,74,0,204,6,1,0,461,121,61,510,1961,117,109,18,8,13,77,57,4,1,46,4,14,0,2,1,0,0.1982,0,-0.1307,1.2659
33341,8202,2007,68,0,204,6,1,0,269,74,48,303,984,103,86,11,2,7,30,40,0,0,21,0,4,6,6,1,0,0.7768,0,-0.8569,0.6465
33675,8211,2007,69,0,204,6,1,0,284,63,40,320,1107,117,72,10,0,8,26,36,2,1,30,6,19,2,2,2,0,-0.1691,0,-3.2399,-1.0916
33706,8212,2007,77,0,204,6,1,0,60,12,13,65,235,61,3,1,0,2,7,5,0,0,4,2,3,0,0,1,0,-0.6222,0,0.0849,-0.0458
33795,8215,2007,68,0,204,6,1,0,58,21,7,68,264,64,10,2,0,2,10,12,2,0,8,0,0,1,1,0,0,0.8437,0,-0.858,0.92
34292,8233,2007,73,0,204,6,1,0,78,17,10,84,281,74,26,1,0,1,12,8,0,0,4,0,0,1,1,0,0,-0.0994,0,2.1652,0.1535
34433,8236,2007,69,0,204,6,1,0,427,98,79,474,1564,130,126,13,1,5,43,32,8,3,30,0,17,16,1,0,0,-2.7562,0,-0.4057,-0.3139
34476,8237,2007,71,0,204,6,1,0,388,78,88,426,1445,132,126,10,0,10,34,36,0,1,23,1,14,9,0,6,0,-2.4328,0,-1.7008,-1.616
34784,8244,2007,79,0,204,6,1,0,330,104,58,379,1486,87,81,19,1,11,52,49,0,0,45,0,8,0,4,0,0,2.5906,0,-1.252,3.4028
34871,8248,2007,70,0,204,6,1,0,42,13,3,45,167,14,9,0,0,2,4,4,0,0,3,0,0,0,0,0,0,-0.0703,0,0.5041,0.4986
35156,8255,2007,68,0,204,6,1,0,48,12,7,58,255,54,0,1,0,1,3,6,1,1,8,0,0,2,0,0,0,0.0978,0,-1.0511,0.0618
35190,8257,2007,71,0,204,6,1,0,463,92,89,520,2024,136,127,7,2,13,47,44,31,6,48,0,3,0,5,4,0,-0.9769,0,0.4948,1.7225
35281,8262,2007,65,0,204,6,1,0,324,75,87,353,1265,109,101,14,2,6,28,39,9,6,23,3,12,1,5,0,0,-1.2057,0,-0.1282,0.4968
35486,8267,2007,65,0,204,6,1,0,447,121,65,484,1589,128,127,28,4,10,57,59,2,0,35,2,15,0,0,2,0,-2.2838,0,-1.0842,2.6227
35674,8275,2007,70,0,204,6,1,0,223,62,41,259,1044,79,74,9,0,10,29,34,1,0,34,0,7,0,1,1,0,1.1588,0,-1.8959,2.289
36064,8284,2007,76,0,204,6,1,0,433,105,72,487,1648,132,130,10,1,6,43,49,0,0,36,2,14,4,8,5,1,-1.1423,0,2.0832,-1.2139
36163,8286,2007,73,0,204,6,1,0,7,3,0,9,28,23,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.024,0,0.0,0.2229
36227,8290,2007,71,0,204,6,1,0,543,165,84,592,2020,135,124,21,3,11,70,42,9,6,42,1,5,0,2,5,0,2.4951,0,0.8987,4.2931
36706,8303,2007,73,0,204,6,1,0,213,49,50,232,813,95,68,8,0,2,21,14,1,1,16,0,6,0,3,0,0,-1.9023,0,-3.4246,-0.4713
36830,8308,2007,70,0,204,6,1,0,30,4,7,36,134,16,8,1,0,0,3,0,0,0,6,0,1,0,0,0,0,-0.3398,0,0.77,-0.0987
36886,8313,2007,66,0,204,6,1,0,21,3,2,22,61,11,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,-0.4942,0,-1.1127,-0.2848
36942,8314,2007,73,0,204,6,1,0,127,33,33,139,481,94,30,2,1,6,14,26,4,1,9,0,1,0,3,0,0,0.5783,0,0.1322,0.1396
37063,8318,2007,76,0,204,6,1,0,386,115,69,410,1246,115,109,18,0,23,50,66,0,0,22,0,8,0,1,1,0,0.4498,0,2.6361,2.5505
37126,8319,2007,70,0,204,6,1,0,206,67,23,227,734,76,53,9,0,8,30,28,1,2,17,1,8,2,1,1,0,0.3754,0,-1.4107,1.771
37192,8320,2007,67,0,204,6,1,0,271,57,66,306,1267,112,106,8,1,4,33,22,0,0,27,0,5,4,2,1,1,-1.3322,0,-2.6651,-1.2794
37299,8321,2007,77,0,204,6,1,0,451,124,66,495,1756,129,122,24,4,7,37,51,3,1,39,2,21,0,2,3,0,-0.1322,0,-0.293,2.4635
37331,8323,2007,73,0,204,6,1,0,38,8,11,45,173,46,0,2,0,0,3,4,0,0,7,1,1,0,0,0,0,0.2052,0,1.1433,0.0796
37359,8324,2007,72,0,204,6,1,0,50,13,14,54,198,36,16,3,0,0,2,5,0,0,4,0,4,0,0,0,0,0.1171,0,-1.8308,-0.4781
37517,8327,2007,77,0,204,6,1,0,358,101,50,394,1351,123,78,13,2,11,44,43,15,3,30,1,5,0,4,2,0,0.0277,0,2.806,2.5433
37768,8333,2007,67,0,204,6,1,0,62,19,11,66,226,31,15,3,2,1,11,6,3,1,3,0,1,0,0,1,0,0.9396,0,-0.9538,0.3272
37816,8334,2007,75,0,204,6,1,0,303,69,43,330,1171,92,89,17,3,3,35,30,3,0,24,0,7,0,0,2,1,-1.0204,0,0.0034,0.2886
37888,8336,2007,68,0,204,6,1,0,437,130,66,482,1618,122,119,18,9,16,65,53,21,4,38,4,6,2,2,3,0,2.3197,0,-0.0956,4.0522
38078,8340,2007,74,0,204,6,1,0,370,96,59,404,1304,114,105,22,7,6,43,39,3,3,28,0,8,1,3,2,0,-0.3406,0,-0.834,1.8722
38140,8341,2007,66,0,204,6,1,0,5,0,1,6,19,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0057,0,0.0,-0.0822
38168,8342,2007,66,0,204,6,1,0,80,16,14,85,262,36,26,4,0,2,5,4,0,0,4,0,1,0,1,0,0,-0.4082,0,0.6554,-0.6847
38191,8344,2007,67,0,204,6,1,0,98,23,20,113,402,72,35,3,1,2,7,11,9,4,10,1,2,3,1,1,0,-0.018,0,-1.0532,0.6441
38361,8347,2007,76,0,204,6,1,0,4,1,1,4,11,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0928,0,0.0,0.006
38365,8347,2007,78,0,204,6,1,0,28,7,3,29,89,12,7,0,0,1,2,2,0,0,1,1,3,0,0,0,0,-0.4952,1,0.0178,-0.0167
38396,8350,2007,70,0,204,6,1,0,253,85,36,283,943,67,62,10,0,7,42,33,3,7,23,3,4,1,0,6,0,3.1952,0,1.1755,1.6147
38524,8351,2007,72,0,204,6,1,0,330,76,63,386,1466,112,110,15,0,12,32,49,0,0,49,0,4,3,2,2,0,1.7892,0,-1.8572,1.7789
38566,8352,2007,74,0,204,6,1,0,338,108,50,380,1261,96,90,14,0,12,55,60,3,4,30,2,5,0,3,9,0,1.2829,0,-4.5421,2.4029
38665,8353,2007,77,0,204,6,1,0,351,73,72,404,1517,117,106,12,1,2,31,20,4,2,39,1,10,11,3,0,0,-1.9662,0,2.8203,-1.5623
38849,8359,2007,80,0,204,6,1,0,188,46,35,208,726,89,66,4,0,2,15,15,1,0,14,1,6,3,2,1,0,-0.6157,0,-1.8294,-1.0748
38923,8360,2007,72,0,204,6,1,0,476,130,84,536,2044,133,127,28,1,19,73,61,0,0,53,0,18,0,5,2,0,1.781,0,-1.4041,2.2963
39085,8376,2007,67,0,204,6,1,0,301,80,64,331,1147,106,102,13,4,2,36,21,25,3,28,2,3,2,0,0,0,-0.2692,0,-3.1321,1.1375
39184,8377,2007,70,0,204,6,1,0,324,75,58,344,1104,117,112,13,0,2,29,14,2,1,13,0,10,5,1,1,0,-2.0379,0,0.9931,0.2794
39344,8380,2007,68,0,204,6,1,0,113,22,21,131,467,55,35,4,0,3,8,10,0,0,9,0,1,7,0,2,0,-0.7049,0,0.3709,-0.4475
39444,8381,2007,76,0,204,6,1,0,38,8,8,43,136,46,3,0,1,1,2,3,0,0,5,0,2,0,0,0,0,-0.183,0,-0.3717,-0.1547
39483,8382,2007,74,0,204,6,1,0,63,17,12,69,236,23,19,2,1,0,5,3,0,0,5,0,4,1,0,0,0,-0.5462,0,0.4197,-0.0453
39532,8385,2007,76,0,204,6,1,0,376,109,42,409,1270,100,90,29,5,11,46,57,8,6,27,2,5,0,4,2,0,2.3344,0,-5.8117,2.3629
39636,8386,2007,69,0,204,6,1,0,380,84,70,413,1325,123,117,6,1,4,27,23,2,0,22,0,19,8,3,0,0,-3.2417,0,1.0312,1.0498
39740,8387,2007,67,0,204,6,1,0,103,24,22,113,393,53,36,3,1,3,10,9,3,6,7,0,2,1,1,1,0,-0.7291,0,0.3047,-0.4911
39857,8389,2007,67,0,204,6,1,0,131,33,15,144,478,79,26,2,1,2,13,16,5,3,12,1,3,1,0,0,0,-0.016,0,0.5003,-0.1329
39892,8391,2007,78,0,204,6,1,0,53,14,5,56,182,48,6,1,1,1,7,4,1,0,3,0,3,0,0,0,0,0.2431,0,-0.3635,0.0128
39938,8392,2007,76,0,204,6,1,0,413,120,71,463,1713,116,106,19,3,10,60,46,3,6,42,4,7,0,3,5,0,-0.0865,0,5.7497,3.6512
40001,8393,2007,72,0,204,6,1,0,290,62,49,314,1069,112,94,6,0,2,23,24,2,2,22,0,8,0,2,0,0,-2.2612,0,-4.4582,-2.5167
40197,8397,2007,65,0,204,6,1,0,7,1,0,7,20,18,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,-0.3337,0,0.3326,-0.0457
40257,8398,2007,77,0,204,6,1,0,439,122,71,485,1704,123,111,21,2,9,53,40,11,5,42,4,14,0,2,2,0,-0.7266,0,2.961,2.5802
40329,8400,2007,73,0,204,6,1,0,293,85,44,318,1110,102,100,12,2,4,26,23,4,0,22,1,7,1,0,2,0,-0.2634,0,0.1334,0.6489
40385,8402,2007,75,0,204,6,1,0,26,3,5,30,89,20,3,0,0,0,1,2,0,0,3,0,0,0,0,1,0,0.0651,0,-0.3541,-0.3299
40510,8408,2007,77,0,204,6,1,0,20,5,7,22,88,7,7,0,0,1,4,1,0,0,2,0,0,0,0,0,0,-0.2357,0,0.668,0.1144
40513,8408,2007,79,0,204,6,1,0,83,15,16,90,319,50,16,2,0,1,6,7,1,0,5,0,5,0,2,0,0,-0.7366,1,0.4186,-0.5143
40755,8412,2007,66,0,204,6,1,0,274,80,46,298,982,80,79,12,5,3,33,46,15,3,17,1,5,1,5,1,0,1.4778,0,-1.1486,2.3837
40889,8417,2007,65,0,204,6,1,0,416,119,73,461,1461,128,126,18,3,8,46,47,13,2,35,0,6,3,6,1,0,0.3962,0,-0.0911,4.9507
41300,8429,2007,68,0,204,6,1,0,411,111,77,471,1705,125,114,22,10,8,55,49,8,4,49,6,10,6,0,5,0,1.7672,0,-0.798,2.8315
41343,8430,2007,71,0,204,6,1,0,24,5,4,24,89,12,7,2,0,0,3,1,0,0,0,0,1,0,0,0,0,-0.3597,0,0.8401,0.0734
41654,8442,2007,80,0,204,6,1,0,118,31,17,133,462,49,36,5,0,2,16,10,0,0,10,0,7,1,2,2,0,-0.9043,0,-0.3909,0.3857
42003,8454,2007,70,0,204,6,1,0,176,26,35,192,702,98,54,5,0,2,15,8,3,1,15,0,4,1,0,0,0,-0.9272,0,-0.5282,-0.672
42066,8457,2007,66,0,204,6,1,0,101,23,24,110,400,78,11,6,0,2,3,10,0,0,9,0,4,0,0,0,0,-0.1838,0,-0.9767,-0.3975
42138,8462,2007,75,0,204,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42337,8476,2007,79,0,204,6,1,0,182,34,41,197,644,83,38,3,0,2,13,12,3,1,10,1,4,1,3,1,0,-1.3156,0,-3.0086,-2.0301
42453,8479,2007,67,0,204,6,1,0,37,11,6,38,127,47,12,1,1,0,4,3,0,1,1,0,2,0,0,0,0,-0.6153,0,1.3601,-0.2382
42517,8484,2007,69,0,204,6,1,0,153,48,23,170,573,59,41,7,0,4,13,18,0,0,14,0,7,1,0,2,0,0.2457,0,-1.3665,0.8685
42556,8486,2007,68,0,204,6,1,0,136,41,17,150,455,64,24,9,1,3,19,17,7,0,11,0,3,1,1,1,0,1.1523,0,-0.4522,1.2037
42626,8490,2007,77,0,204,6,1,0,435,113,73,460,1527,126,122,16,3,15,54,43,14,6,24,2,10,0,1,0,0,0.973,0,0.6381,2.0022
42675,8491,2007,75,0,204,6,1,0,384,124,62,429,1511,114,99,30,4,13,65,61,1,1,42,2,16,0,1,2,0,0.8952,0,1.8579,5.1032
42822,8493,2007,67,0,204,6,1,0,115,22,23,128,474,45,36,1,0,0,10,8,0,0,9,0,9,1,2,1,0,-1.3864,0,-0.9332,-0.6303
42883,8494,2007,65,0,204,6,1,0,43,11,8,49,200,23,13,2,0,0,4,6,2,0,5,0,3,0,0,1,0,-0.2729,0,-0.5607,0.0491
42943,8495,2007,70,0,204,6,1,0,393,106,71,427,1434,121,120,10,1,13,41,56,2,0,29,0,23,0,4,1,0,-0.0163,0,-3.9398,0.429
42987,8497,2007,73,0,204,6,1,0,14,3,6,18,90,20,3,2,0,1,4,6,0,0,3,0,0,0,1,0,0,0.261,0,-0.7293,-0.0226
43030,8498,2007,65,0,204,6,1,0,72,17,14,79,286,33,23,7,0,0,8,6,0,0,6,0,3,1,0,0,0,-0.3002,0,0.4148,0.0321
43117,8500,2007,67,0,204,6,1,0,299,72,58,327,1252,91,90,16,4,11,31,37,4,0,21,0,9,2,2,3,0,-1.3633,0,2.126,1.8002
43218,8502,2007,73,0,204,6,1,0,80,15,20,95,367,32,28,1,0,0,8,5,0,0,11,0,0,1,2,1,0,-0.7694,0,-0.3084,-0.4354
43267,8503,2007,65,0,204,6,1,0,62,22,12,68,269,21,17,3,1,1,13,6,1,1,6,0,2,0,0,0,0,0.3116,0,0.5105,0.5284
43377,8505,2007,73,0,204,6,1,0,211,49,40,248,965,89,79,11,2,5,27,25,4,8,30,0,0,6,0,1,0,0.1346,0,-1.3864,-0.046
43416,8507,2007,66,0,204,6,1,0,7,0,0,8,24,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0719,0,0.0,-0.1263
43433,8508,2007,71,0,204,6,1,0,429,103,75,497,1879,120,115,15,0,11,47,32,1,1,64,7,19,0,1,3,0,-1.8918,0,-0.3161,-0.0442
43544,8515,2007,72,0,204,6,1,0,245,54,38,260,830,111,100,5,0,3,29,13,0,0,10,1,8,1,4,0,0,-2.3623,0,2.9938,-0.921
43623,8517,2007,66,0,204,6,1,0,98,26,18,104,383,55,20,6,1,3,14,14,1,1,3,0,2,1,2,0,0,-0.4111,0,0.5252,0.1459
43790,8518,2007,68,0,204,6,1,0,378,95,80,439,1840,125,118,20,2,5,42,41,6,4,53,2,8,4,4,0,0,0.1417,0,6.2004,3.2409
43830,8520,2007,68,0,204,6,1,0,36,8,5,40,144,27,7,2,0,0,3,2,0,0,4,0,1,0,0,0,0,-0.3258,0,0.0496,0.0471
43858,8522,2007,68,0,204,6,1,0,128,42,18,146,536,56,38,7,0,2,15,16,0,0,16,1,3,0,1,1,0,0.0606,0,-0.6652,0.9587
43863,8522,2007,76,0,204,6,1,0,56,17,8,65,246,25,22,5,0,3,8,8,0,0,8,0,1,0,1,0,0,0.4092,1,0.181,0.3919
43959,8527,2007,67,0,204,6,1,0,159,46,22,167,592,39,36,11,3,6,24,22,9,2,7,0,1,0,1,0,0,1.1086,0,0.2296,1.5725
43968,8527,2007,75,0,204,6,1,0,21,3,2,22,69,5,4,0,0,2,3,4,0,0,1,0,1,0,0,0,0,0.1012,1,0.0229,-0.0854
44158,8528,2007,77,0,204,6,1,0,382,100,60,420,1401,106,99,17,5,7,39,35,7,10,29,2,12,0,2,7,0,-0.8332,0,5.1256,1.3335
44274,8531,2007,75,0,204,6,1,0,134,29,26,152,547,55,44,2,0,4,14,13,0,1,16,0,5,0,1,1,0,-0.6386,0,-0.2406,-0.4027
44412,8536,2007,66,0,204,6,1,0,2,1,1,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299,1,0.0,0.0052
44420,8540,2007,66,0,204,6,1,0,20,4,3,21,64,18,8,0,0,0,3,1,0,0,1,0,1,0,0,0,0,-0.125,0,0.7107,0.0608
44454,8541,2007,78,0,204,6,1,0,36,12,6,44,192,44,1,3,0,2,7,7,0,0,7,0,0,0,0,1,0,0.513,0,-0.214,0.5511
44493,8542,2007,74,0,204,6,1,0,1,0,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119,1,0.0,0.0432
44506,8543,2007,73,0,204,6,1,0,4,2,0,7,30,11,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.1062,0,0.0282,0.044
44546,8545,2007,75,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
44556,8546,2007,73,0,204,6,1,0,179,46,26,197,620,77,59,11,0,3,31,17,0,2,13,1,10,2,2,1,0,-0.7882,0,2.2283,1.2276
44610,8547,2007,75,0,204,6,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
44706,8554,2007,71,0,204,6,1,0,458,110,89,516,1803,140,140,13,2,12,51,47,10,4,52,1,13,2,3,1,0,-1.9052,0,-1.2592,-0.4325
44772,8562,2007,77,0,204,6,1,0,449,79,104,485,1727,140,140,6,0,6,28,25,0,0,22,0,10,8,2,4,0,-6.0334,0,-1.4012,-3.3305
44842,8564,2007,70,0,204,6,1,0,6,1,2,8,32,17,0,1,0,0,2,1,0,0,1,0,0,0,1,0,0,0.2459,0,0.0,-0.068
45036,8572,2007,77,0,204,6,1,0,395,81,90,421,1494,136,134,11,0,10,30,31,2,0,23,1,13,1,1,1,0,-3.4216,0,0.5317,-1.1482
