id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
60367,5864,2003,57,0,203,4,1,0,290,83,60,356,1529,88,78,13,1,13,39,46,0,0,59,3,11,0,4,3,0,2.4645,0,-5.2347,3.6755
60490,5868,2003,59,0,203,4,1,0,0,0,0,1,3,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0587,1,0.0,-0.0787
60555,5873,2003,63,0,203,4,1,0,149,36,48,179,754,41,38,4,5,3,10,25,2,6,29,0,1,0,0,1,0,0.8249,0,0.4191,0.4746
60711,5879,2003,62,0,203,4,1,0,470,117,111,545,2080,132,120,17,1,31,76,96,0,0,67,3,12,0,4,4,0,1.8268,0,-2.4186,2.3831
60794,5881,2003,51,0,203,4,1,0,435,101,91,516,2046,121,112,12,5,15,56,57,6,2,75,0,6,2,1,3,0,0.2089,0,-0.4498,2.0854
60893,5886,2003,55,0,203,4,1,0,210,45,54,247,925,59,56,8,1,14,29,41,1,0,32,0,4,0,1,4,0,1.7748,0,1.4849,0.9519
61085,5887,2003,50,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
61111,5889,2003,53,0,203,4,1,0,387,90,94,458,1739,119,108,20,1,12,38,58,1,4,65,0,9,2,2,2,0,0.9696,0,-7.8957,0.0267
61203,5890,2003,63,0,203,4,1,0,94,22,30,119,435,70,22,4,0,4,14,11,0,1,19,1,2,2,1,3,0,-0.0163,0,-2.0216,0.4729
61244,5900,2003,64,0,203,4,1,0,72,18,19,81,279,72,15,1,0,3,8,10,1,0,7,0,3,1,1,0,0,0.3513,0,-0.8422,0.0972
61261,5906,2003,60,0,203,4,1,0,320,78,32,376,1266,91,83,10,2,3,56,32,11,3,41,0,7,8,4,3,0,-0.2862,0,1.5879,0.9982
61569,5911,2003,60,0,203,4,1,0,10,2,4,12,45,13,0,0,0,1,3,1,0,0,2,0,0,0,0,0,0,0.0004,0,-0.7807,-0.1413
61608,5915,2003,49,0,203,4,1,0,2,0,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0359,0,0.0,-0.0674
61609,5915,2003,58,0,203,4,1,0,24,8,8,33,145,22,4,1,0,1,2,8,0,1,7,1,1,1,1,0,0,0.3333,1,0.0972,0.1951
61650,5917,2003,60,0,203,4,1,0,3,0,1,4,13,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0005,0,0.0,-0.0372
61899,5920,2003,51,0,203,4,1,0,76,15,14,95,375,30,22,3,0,3,10,12,1,2,15,0,2,0,0,4,0,0.3588,0,0.7788,0.4749
62103,5931,2003,61,0,203,4,1,0,503,118,121,585,2148,130,129,14,4,15,71,70,9,2,56,0,11,0,8,18,0,-0.9971,0,2.3966,2.0261
62177,5933,2003,55,0,203,4,1,0,377,60,108,476,2071,130,107,9,1,10,47,37,1,0,87,5,5,0,0,12,0,-1.2571,0,-1.3606,-0.2502
62452,5939,2003,62,0,203,4,1,0,166,28,40,206,772,57,48,2,1,8,34,24,6,5,31,0,1,3,1,5,0,-0.2096,0,-0.5925,0.5146
62599,5946,2003,50,0,203,4,1,0,437,109,91,589,2671,136,125,20,1,9,72,49,4,11,131,6,8,13,1,7,0,2.2524,0,-5.3752,3.4004
62959,5954,2003,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63041,5959,2003,61,0,203,4,1,0,166,47,30,202,752,59,48,9,1,4,27,25,2,4,29,0,0,5,0,2,0,1.4477,0,-0.9892,1.3784
63351,5967,2003,53,0,203,4,1,0,101,33,20,111,352,28,27,5,1,2,9,20,3,1,8,1,3,0,0,2,0,1.0302,0,-1.3016,0.8948
63454,5971,2003,49,0,203,4,1,0,183,36,36,229,821,55,54,10,0,9,24,22,0,0,37,2,4,0,3,6,0,0.3042,0,-0.7232,0.2935
63750,5974,2003,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
63786,5977,2003,55,0,203,4,1,0,452,89,132,525,2086,127,121,9,1,18,51,44,3,3,52,2,6,7,1,13,0,-2.0486,0,-2.6064,-0.5944
64086,5983,2003,62,0,203,4,1,0,482,130,66,561,1901,129,127,20,4,7,54,67,0,1,58,0,7,17,2,2,0,-0.2432,0,0.1375,2.9493
64234,5985,2003,56,0,203,4,1,0,14,2,4,15,69,19,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0.0295,0,0.0,-0.227
64894,6013,2003,63,0,203,4,1,0,23,6,8,25,85,9,5,3,0,2,3,6,0,0,2,0,0,0,0,0,0,-0.1586,0,0.0877,0.2136
65052,6014,2003,64,0,203,4,1,0,467,145,73,548,2095,135,126,30,6,11,57,67,7,7,72,2,13,1,2,6,0,1.6522,0,0.2716,5.4528
65215,6016,2003,56,0,203,4,1,0,128,36,33,156,643,34,34,6,1,4,12,24,0,4,23,0,2,0,3,2,0,0.5822,0,-1.6484,0.9076
65313,6020,2003,52,0,203,4,1,0,333,75,85,388,1444,113,98,15,4,11,44,45,4,3,51,4,2,0,3,1,0,-0.1374,0,1.835,2.0202
65627,6027,2003,56,0,203,4,1,0,9,1,1,10,29,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.0022,0,0.0,-0.0863
65735,6032,2003,54,0,203,4,1,0,353,101,42,397,1365,98,87,19,2,20,54,61,4,5,38,2,9,0,4,2,0,1.1369,0,-1.0689,3.7474
66156,6045,2003,56,0,203,4,1,0,111,26,32,138,535,49,35,3,0,1,19,10,8,4,21,0,2,3,1,2,0,-0.0035,0,0.9608,0.7403
66185,6046,2003,50,0,203,4,1,0,195,45,43,233,833,54,54,6,0,12,30,44,0,1,27,1,7,0,3,7,1,-0.3032,0,-0.7995,0.932
66495,6048,2003,64,0,203,4,1,0,457,109,112,518,1976,128,127,22,0,14,57,68,1,1,51,0,11,0,4,6,0,0.2742,0,1.6901,1.1565
66586,6051,2003,49,0,203,4,1,0,286,58,84,326,1197,81,71,14,0,8,39,26,1,0,33,2,3,0,1,6,0,-0.6488,0,-0.0495,-0.2548
66927,6056,2003,58,0,203,4,1,0,106,31,24,126,460,30,29,9,1,2,16,14,4,0,18,0,2,0,0,2,0,0.2849,0,-0.4631,1.2462
67033,6057,2003,59,0,203,4,1,0,497,94,103,567,2147,133,128,29,1,7,54,32,20,11,60,0,6,5,1,4,0,-1.7339,0,2.1525,-0.9966
67452,6066,2003,51,0,203,4,1,0,215,49,60,253,1061,56,52,9,0,7,27,19,13,7,37,0,5,0,1,0,0,-0.3606,0,0.6837,1.3456
67888,6074,2003,53,0,203,4,1,0,27,6,5,34,135,19,8,1,0,0,4,3,1,0,7,0,0,0,0,0,0,-0.0563,0,0.4266,0.1186
68036,6082,2003,58,0,203,4,1,0,226,59,56,255,891,59,57,12,3,5,32,35,10,8,25,2,1,0,2,2,0,1.8087,0,0.7692,1.506
68252,6083,2003,61,0,203,4,1,0,252,55,59,292,1069,70,69,5,1,4,25,32,0,0,31,0,8,0,2,7,0,-0.7186,0,-1.3327,0.5915
68447,6086,2003,58,0,203,4,1,0,251,52,71,306,1147,86,77,12,0,0,34,18,0,1,29,0,10,11,1,14,0,-1.422,0,-2.8261,-0.6509
68534,6089,2003,53,0,203,4,1,0,444,88,133,509,1863,130,127,14,1,4,47,29,6,14,47,0,10,8,0,9,1,-1.0549,0,-2.5826,-0.3598
68664,6090,2003,64,0,203,4,1,0,154,38,34,187,750,99,29,5,0,5,16,23,0,0,31,3,3,0,1,1,0,0.4951,0,-0.4715,1.0042
68926,6094,2003,57,0,203,4,1,0,28,5,12,34,128,15,7,0,0,0,3,1,0,0,5,0,0,1,0,0,0,-0.4614,0,-0.5603,-0.2472
69089,6097,2003,59,0,203,4,1,0,243,48,85,287,1103,101,59,10,1,4,26,17,6,5,33,1,1,2,0,9,0,-1.1636,0,-0.0439,-0.1663
69300,6103,2003,54,0,203,4,1,0,12,2,2,13,41,5,3,0,0,0,2,1,0,0,1,0,1,0,0,0,0,-0.1803,0,0.0,-0.0467
69351,6107,2003,54,0,203,4,1,0,100,23,25,110,388,29,26,8,0,3,11,11,0,0,8,0,1,0,0,2,0,-0.6592,0,0.1837,0.3604
69597,6109,2003,56,0,203,4,1,0,425,73,112,495,1878,131,127,19,0,12,46,49,0,1,53,0,8,0,5,12,0,-3.0873,0,-5.2918,-0.1815
69646,6110,2003,55,0,203,4,1,0,65,10,31,72,302,18,16,3,0,2,7,6,0,0,5,0,0,0,0,2,0,-0.4708,0,0.0112,-0.3404
69707,6111,2003,55,0,203,4,1,0,353,61,81,420,1548,117,99,12,0,4,35,26,0,1,47,0,18,7,2,11,0,-2.4516,0,-1.7555,-2.1396
69766,6113,2003,54,0,203,4,1,0,6,1,1,6,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0651,0,0.0,-0.037
70073,6120,2003,59,0,203,4,1,0,463,106,120,557,2222,130,127,18,5,12,55,54,12,8,77,3,5,0,4,13,0,2.1881,0,3.2639,4.4014
70680,6138,2003,54,0,203,4,1,0,305,75,88,371,1441,92,84,17,3,5,45,26,13,5,54,0,2,5,1,6,0,-0.6828,0,-1.7102,2.4235
70740,6142,2003,57,0,203,4,1,0,146,36,35,181,692,55,38,5,0,4,17,24,0,0,31,2,6,1,0,3,0,0.3734,0,-0.2717,0.9404
71036,6145,2003,53,0,203,4,1,0,418,104,82,500,2034,133,111,20,0,6,42,49,2,1,72,4,11,0,4,6,0,-0.9528,0,-5.6888,0.5311
71072,6146,2003,54,0,203,4,1,0,109,26,24,123,464,122,18,4,1,0,14,9,1,2,7,0,2,6,1,0,0,-0.8868,0,1.2616,0.0123
71115,6149,2003,59,0,203,4,1,0,320,65,77,367,1301,103,80,10,1,3,29,17,23,8,30,0,4,7,1,9,0,-0.0565,0,2.7054,-0.1853
71144,6152,2003,63,0,203,4,1,0,313,53,93,368,1437,104,89,12,0,8,23,36,2,1,47,2,6,6,1,1,0,-2.9463,0,-1.6512,-0.8858
71391,6157,2003,61,0,203,4,1,0,160,33,40,183,696,43,43,5,1,4,19,17,4,4,19,0,5,1,1,2,0,-0.2265,0,-0.1576,-0.3818
71506,6161,2003,58,0,203,4,1,0,68,18,15,78,278,44,14,6,1,1,13,7,4,0,8,0,0,2,0,0,0,0.0768,0,0.9713,0.589
71653,6171,2003,57,0,203,4,1,0,9,3,1,11,37,12,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.2388,0,0.0964,0.1361
71890,6173,2003,55,0,203,4,1,0,2,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152,1,0.0,0.1014
71999,6177,2003,50,0,203,4,1,0,208,47,51,236,892,61,59,9,1,1,17,29,0,4,26,0,6,0,0,2,0,-0.1883,0,1.2624,0.25
72198,6184,2003,57,0,203,4,1,0,10,2,3,12,37,9,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,-0.1324,1,0.0487,-0.0328
72237,6185,2003,55,0,203,4,1,0,83,23,25,90,306,41,39,2,1,0,10,10,0,0,5,0,6,2,0,0,0,0.0702,1,0.3392,0.0984
72429,6190,2003,53,0,203,4,1,0,470,112,93,510,1677,129,121,33,1,13,50,64,0,1,30,3,14,0,3,7,0,-0.6381,0,-1.5768,0.1592
72777,6198,2003,49,0,203,4,1,0,292,67,81,349,1443,87,84,17,0,1,34,26,0,1,49,2,5,3,2,3,0,-0.5528,0,0.3244,0.6275
72884,6204,2003,49,0,203,4,1,0,327,60,99,373,1428,114,93,14,1,8,26,49,0,1,41,1,18,0,5,0,0,-2.1389,0,-1.5411,-0.4013
73258,6212,2003,57,0,203,4,1,0,15,0,6,18,64,41,3,0,0,0,1,0,0,0,2,0,0,1,0,0,0,-0.2645,0,0.0,-0.2446
73423,6217,2003,57,0,203,4,1,0,141,39,41,180,774,49,40,13,1,8,33,23,0,0,34,0,2,0,1,4,0,1.3668,0,0.2029,2.1684
73543,6218,2003,57,0,203,4,1,0,127,22,29,144,529,38,38,5,1,1,10,9,6,0,12,2,3,2,1,2,0,-0.7463,0,0.4096,-0.2727
73655,6219,2003,57,0,203,4,1,0,454,91,137,508,1849,123,121,22,1,5,50,31,4,1,47,0,2,2,3,2,0,-3.1588,0,5.77,1.6128
73803,6222,2003,58,0,203,4,1,0,436,104,116,538,2169,128,110,26,3,6,68,42,37,14,83,3,6,16,1,2,0,1.2326,0,-0.6238,2.6811
74000,6226,2003,52,0,203,4,1,0,16,4,4,18,62,12,4,0,0,1,4,2,0,0,1,0,0,0,0,1,0,0.172,0,-0.5928,0.1323
74056,6227,2003,54,0,203,4,1,0,206,44,59,246,841,79,59,8,0,6,24,27,1,2,25,1,3,7,3,5,0,-0.2228,0,-0.4811,-0.1718
74188,6232,2003,55,0,203,4,1,0,1,0,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,1,0.0,-0.1732
74298,6239,2003,55,0,203,4,1,0,158,46,42,184,721,43,42,5,1,11,18,27,0,0,24,0,2,0,0,2,0,1.1459,0,-1.4141,1.4939
74566,6242,2003,58,0,203,4,1,0,108,25,19,124,447,28,28,3,2,1,11,7,7,4,12,0,1,1,0,3,0,-0.4221,0,-2.28,0.1112
74708,6244,2003,61,0,203,4,1,0,296,80,73,378,1583,90,83,12,2,5,44,34,4,4,69,0,8,7,2,4,0,0.8108,0,0.2325,2.654
75159,6265,2003,57,0,203,4,1,0,392,68,110,439,1642,129,129,9,8,11,38,49,5,3,37,2,6,0,7,3,0,-1.6135,0,-2.7367,-1.8552
75260,6266,2003,57,0,203,4,1,0,158,33,52,195,771,60,46,9,0,6,21,16,6,1,30,0,3,4,0,3,0,0.7362,0,-0.3681,0.851
75349,6268,2003,60,0,203,4,1,0,5,0,0,7,19,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0004,0,0.0,-0.0433
75647,6279,2003,54,0,203,4,1,0,188,43,50,227,886,60,55,2,0,13,29,34,0,1,30,1,7,2,2,5,0,0.6572,0,-0.4909,1.0511
76042,6286,2003,52,0,203,4,1,0,481,129,99,576,2193,133,126,18,8,15,76,74,16,11,74,2,8,0,3,18,0,2.8182,0,0.6347,3.6863
76158,6287,2003,61,0,203,4,1,0,471,108,75,593,2344,139,139,17,1,20,87,65,1,10,97,3,5,11,3,10,1,2.1358,0,-2.585,1.4226
76352,6293,2003,51,0,203,4,1,0,10,3,4,12,43,12,0,1,0,1,2,3,0,0,2,0,0,0,0,0,0,0.1138,0,0.0,0.0036
76386,6296,2003,62,0,203,4,1,0,103,25,28,129,574,29,29,2,0,8,24,19,4,1,24,1,0,1,1,0,0,1.4052,0,-0.738,1.3285
76462,6298,2003,51,0,203,4,1,0,170,47,46,188,674,47,43,4,0,11,25,32,0,0,14,0,6,1,1,2,0,0.9948,0,-3.1335,0.8449
76704,6299,2003,54,0,203,4,1,0,113,33,21,136,589,43,24,5,3,4,16,20,2,3,21,1,2,1,0,1,0,0.8406,0,-0.7477,0.937
76821,6305,2003,54,0,203,4,1,0,202,56,38,252,991,85,48,8,0,7,34,27,11,4,42,2,6,3,2,3,0,1.4895,0,-0.2877,1.5718
77068,6310,2003,56,0,203,4,1,0,484,128,84,547,1838,133,126,28,5,19,64,78,2,1,45,1,8,0,4,14,0,0.4908,0,0.1634,2.8746
77141,6311,2003,62,0,203,4,1,0,158,44,40,196,704,46,41,10,1,4,28,21,7,3,33,1,1,2,0,3,0,0.9838,0,-0.6799,2.0114
77228,6312,2003,60,0,203,4,1,0,5,2,0,8,33,6,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0.001,0,0.0441,0.1277
77556,6317,2003,63,0,203,4,1,0,177,35,50,221,890,71,53,2,2,5,26,25,0,0,36,0,5,3,1,4,0,-0.0413,0,2.1071,0.3583
78034,6330,2003,50,0,203,4,1,0,72,14,26,94,336,35,35,3,0,2,16,10,1,0,16,0,1,3,1,2,0,0.0957,0,-0.0443,0.2164
78134,6337,2003,54,0,203,4,1,0,91,22,22,102,323,57,29,2,2,3,11,10,4,1,6,0,0,3,0,2,0,-0.3849,0,0.1838,0.6896
78164,6339,2003,60,0,203,4,1,0,464,130,99,596,2809,137,137,20,2,23,96,101,0,1,120,0,14,0,3,8,1,4.467,0,-3.5336,4.739
78205,6342,2003,54,0,203,4,1,0,1,0,1,2,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0216,1,0.0,-0.011
78234,6344,2003,56,0,203,4,1,0,404,90,104,563,2556,132,120,15,3,17,90,46,19,20,136,6,1,15,1,7,0,3.742,0,3.9064,5.4798
78468,6346,2003,51,0,203,4,1,0,452,81,151,508,1862,128,128,12,2,6,49,22,18,9,42,0,5,7,1,6,0,-1.642,0,1.6099,0.3667
78518,6351,2003,56,0,203,4,1,0,72,20,19,86,320,27,21,1,1,5,12,12,1,1,10,0,1,3,0,1,0,-0.6194,0,1.3715,0.6673
78589,6352,2003,64,0,203,4,1,0,35,9,2,47,184,30,8,1,0,1,4,4,0,1,9,0,0,1,2,0,0,-0.3069,0,-0.2972,0.2671
78653,6359,2003,54,0,203,4,1,0,205,45,58,272,1245,61,56,13,0,7,40,32,10,4,54,0,3,3,3,7,0,2.2897,0,2.9902,1.9397
78787,6362,2003,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
78851,6363,2003,59,0,203,4,1,0,307,62,93,409,1829,125,79,12,0,15,51,47,0,1,90,2,8,0,3,9,0,1.5234,0,0.5766,1.9292
79511,6376,2003,58,0,203,4,1,0,43,2,20,48,210,13,12,1,0,0,2,1,0,0,5,0,0,0,0,0,0,-0.4722,0,0.4428,-0.4369
79527,6379,2003,60,0,203,4,1,0,7,0,2,8,31,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.042,0,0.032,-0.1156
79654,6384,2003,57,0,203,4,1,0,179,30,64,212,754,81,68,3,0,4,17,14,1,1,24,0,2,4,0,5,0,-0.9693,0,2.5092,0.6906
80059,6392,2003,60,0,203,4,1,0,144,28,36,174,822,49,42,5,0,2,18,13,0,0,28,0,6,0,0,2,0,0.4361,0,-1.4418,0.1896
80121,6393,2003,52,0,203,4,1,0,76,11,32,89,341,35,22,4,0,1,6,9,0,0,10,0,2,2,0,1,0,-0.4628,0,-1.1843,-0.5233
80448,6402,2003,55,0,203,4,1,0,111,16,41,135,567,41,34,4,0,1,9,9,0,1,20,1,2,3,0,1,0,-1.0576,0,-2.5079,-0.8629
81215,6413,2003,59,0,203,4,1,0,325,69,80,362,1247,106,85,10,0,3,23,23,2,1,30,1,7,0,1,6,0,-1.7534,0,-1.5988,-0.6436
81243,6414,2003,59,0,203,4,1,0,337,61,117,382,1399,113,103,4,1,7,22,23,0,0,38,2,6,0,0,7,0,-2.0023,0,-0.776,-1.9496
81339,6418,2003,55,0,203,4,1,0,361,79,96,425,1559,104,98,11,0,11,48,40,0,1,48,0,3,1,3,12,0,-0.3945,0,3.4718,-0.2164
81409,6419,2003,58,0,203,4,1,0,187,44,50,210,713,69,62,5,0,4,20,31,3,3,17,0,7,2,4,0,0,-1.3047,0,0.9585,0.5963
81461,6421,2003,57,0,203,4,1,0,167,24,52,183,634,66,39,0,1,0,8,3,0,0,13,1,6,1,0,2,0,-1.9638,0,-0.5351,-1.9354
82020,6437,2003,58,0,203,4,1,0,2,1,0,2,11,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4041,0,0.0,0.0627
82230,6441,2003,57,0,203,4,1,0,498,111,140,573,2027,135,133,15,0,15,53,65,0,1,62,1,15,1,4,8,0,-0.6755,0,-1.5366,-0.6574
82599,6446,2003,63,0,203,4,1,0,503,118,122,587,2117,129,127,19,1,10,58,50,10,12,64,0,5,11,5,4,0,-0.7496,0,1.2262,1.362
82711,6452,2003,53,0,203,4,1,0,456,102,126,515,1787,124,120,20,8,13,52,54,12,9,42,1,5,0,3,14,0,-1.009,0,0.202,1.2031
83575,6466,2003,63,0,203,4,1,0,358,76,94,437,1559,122,120,10,1,5,43,29,0,3,52,1,5,10,2,15,0,-2.1728,0,-2.5318,-0.2822
83750,6471,2003,57,0,203,4,1,0,480,105,132,532,1849,133,119,21,1,12,50,47,9,5,44,2,2,0,0,8,0,-0.3014,0,-0.1589,0.0808
83841,6472,2003,50,0,203,4,1,0,87,17,31,100,364,30,29,2,0,1,11,8,0,0,10,0,1,2,0,1,0,-0.496,0,-0.4197,-0.4991
84844,6500,2003,57,0,203,4,1,0,19,7,3,20,63,14,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.1185,0,0.0055,0.1184
85173,6505,2003,63,0,203,4,1,0,217,41,62,262,1035,64,60,5,0,5,27,20,4,1,33,2,2,5,0,7,0,-0.6666,0,0.7879,-0.312
85489,6519,2003,55,0,203,4,1,0,1,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085,1,0.0,0.0852
85556,6523,2003,54,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
85988,6537,2003,53,0,203,4,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,1,0.0,-0.0062
86137,6541,2003,57,0,203,4,1,0,18,2,7,19,62,11,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.1479,0,0.0333,-0.2788
86554,6551,2003,50,0,203,4,1,0,171,64,41,214,796,52,52,7,1,11,34,37,4,1,30,0,5,0,1,12,0,3.376,0,-1.9786,3.7174
86629,6552,2003,58,0,203,4,1,0,24,3,7,27,87,13,10,0,0,0,1,1,1,0,1,0,0,0,0,2,0,-0.2372,0,0.0,-0.3067
86677,6553,2003,55,0,203,4,1,0,69,13,22,78,290,22,22,1,1,1,6,11,0,1,6,0,3,0,2,1,0,-0.6488,0,0.3032,-0.1439
86685,6553,2003,56,0,203,4,1,0,3,1,1,3,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0074,1,0.0,0.0054
86791,6556,2003,58,0,203,4,1,0,16,1,9,17,63,7,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4867,0,0.0478,-0.2551
87267,6559,2003,60,0,203,4,1,0,305,69,60,356,1200,83,82,17,1,2,30,41,4,0,34,0,8,6,6,5,0,-0.0992,0,-0.2641,0.34
87449,6560,2003,55,0,203,4,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0
87496,6562,2003,64,0,203,4,1,0,432,93,114,488,1625,130,130,15,4,7,53,44,7,3,35,2,8,1,6,14,0,-1.5095,0,-1.4731,0.6249
87649,6569,2003,58,0,203,4,1,0,24,1,12,27,104,11,11,0,0,0,0,1,0,0,1,0,1,2,0,0,0,-0.6222,0,0.0,-0.4453
87660,6571,2003,56,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
87661,6574,2003,56,0,203,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
88055,6589,2003,55,0,203,4,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
88429,6603,2003,57,0,203,4,1,0,13,2,3,14,44,8,4,0,0,1,2,1,0,0,1,0,1,0,0,0,0,-0.1012,0,0.4037,-0.0249
88734,6617,2003,55,0,203,4,1,0,1,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0615,1,0.0,-0.1185
89043,6623,2003,53,0,203,4,1,0,281,48,81,334,1356,76,76,3,4,4,36,23,19,5,44,1,1,5,1,3,0,-1.0855,0,-0.2803,0.5597
89370,6638,2003,57,0,203,4,1,0,91,16,32,120,464,65,18,2,0,1,4,12,0,0,19,0,0,3,2,5,0,0.0431,0,0.0662,-0.0886
89520,6644,2003,53,0,203,4,1,0,123,26,34,139,514,38,38,4,0,1,11,12,0,1,13,0,7,1,0,2,0,-0.7899,0,0.1342,-0.1574
89853,6652,2003,63,0,203,4,1,0,141,28,37,150,532,35,34,4,0,2,8,12,1,2,4,0,1,1,0,4,0,-1.2654,0,-0.4668,-0.7004
90448,6664,2003,54,0,203,4,1,0,202,42,56,261,1094,72,64,0,0,12,35,33,2,0,51,0,6,2,1,5,0,-0.3838,0,1.1336,1.5881
90533,6666,2003,61,0,203,4,1,0,109,32,22,124,476,29,29,8,0,6,16,20,0,0,12,1,3,0,1,2,0,-0.0009,0,0.3874,1.3643
90610,6667,2003,56,0,203,4,1,0,120,24,35,143,619,75,23,0,0,5,22,13,0,0,19,0,3,0,1,3,0,-0.8566,0,0.3709,-0.1515
90710,6671,2003,53,0,203,4,1,0,93,25,25,108,396,24,24,5,2,4,14,10,1,3,11,0,1,2,1,1,0,0.5585,0,0.9002,0.7262
90833,6676,2003,59,0,203,4,1,0,366,70,88,429,1591,120,100,12,1,12,41,50,0,0,49,2,7,0,7,7,0,-0.9044,0,-1.7871,0.0673
91175,6685,2003,58,0,203,4,1,0,27,4,9,34,120,13,11,0,0,1,4,2,0,0,5,0,0,2,0,0,0,0.0942,0,0.0,-0.1908
91218,6693,2003,58,0,203,4,1,0,151,28,37,183,722,45,44,7,2,5,19,17,5,1,28,0,1,3,0,1,0,-0.9336,0,1.6498,1.1083
91399,6695,2003,57,0,203,4,1,0,385,82,77,431,1436,117,115,17,3,4,29,36,1,5,31,1,9,8,3,4,0,-2.614,0,-1.8821,-0.2576
91533,6698,2003,61,0,203,4,1,0,473,111,130,543,2040,127,125,33,5,11,69,72,14,5,62,0,3,0,4,4,0,1.2849,0,-2.219,2.406
91558,6699,2003,52,0,203,4,1,0,193,43,49,209,714,67,52,1,0,9,27,24,0,0,12,0,5,0,2,2,0,-1.0222,0,-2.8631,-0.5412
91584,6703,2003,60,0,203,4,1,0,328,65,93,394,1469,98,98,21,2,5,50,42,1,1,52,0,10,5,4,5,0,-1.2455,0,-0.7855,0.7896
91917,6713,2003,50,0,203,4,1,0,412,89,108,505,2007,131,125,9,1,15,52,49,2,2,75,1,9,11,3,4,0,0.5938,0,-2.869,2.5235
91976,6714,2003,64,0,203,4,1,0,36,6,15,42,143,11,11,0,0,2,3,4,0,0,3,1,0,1,0,2,0,-0.1353,0,0.0,0.0482
92400,6724,2003,54,0,203,4,1,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,1,0.0,-0.1389
92423,6725,2003,58,0,203,4,1,0,264,71,64,333,1393,74,72,18,1,10,54,59,1,3,59,2,4,0,2,8,0,1.0053,0,-6.0327,1.61
92543,6727,2003,51,0,203,4,1,0,365,94,102,422,1538,121,111,21,5,13,37,47,8,3,42,0,6,4,2,9,0,-0.2221,0,-0.845,2.6912
92565,6728,2003,56,0,203,4,1,0,442,105,124,545,2272,132,125,18,7,18,84,72,18,13,79,2,0,0,5,19,0,2.7536,0,0.9619,4.6028
92857,6734,2003,62,0,203,4,1,0,271,59,78,344,1351,97,92,10,3,7,31,28,3,2,56,0,4,7,1,9,0,-0.4393,0,-1.8645,1.198
92882,6740,2003,54,0,203,4,1,0,366,94,80,408,1386,106,102,18,3,3,35,46,2,2,32,1,6,1,5,4,0,0.2792,0,-3.7768,0.6046
93230,6743,2003,52,0,203,4,1,0,230,44,73,276,1143,71,63,5,0,6,25,18,0,0,41,0,8,2,1,2,0,-1.7439,0,-2.5358,0.2574
