id,player_id,year,team_id,game_id,league_id,level_id,split_id,position,ab,h,k,pa,pitches_seen,g,gs,d,t,hr,r,rbi,sb,cs,bb,ibb,gdp,sh,sf,hp,ci,wpa,stint,ubr,war
39080,5096,2002,29,0,201,2,1,0,1,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,1,0.0,0.0774
39103,5097,2002,27,0,201,2,1,0,398,83,121,493,1980,130,127,11,2,11,55,59,7,5,79,7,8,10,3,3,0,-0.1727,0,1.7803,0.7853
39277,5112,2002,22,0,201,2,1,0,338,76,103,398,1580,104,94,11,0,17,61,42,0,1,53,1,4,0,2,5,0,-0.2741,0,2.1474,1.9936
39413,5118,2002,22,0,201,2,1,0,8,2,1,8,34,9,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,-0.0554,0,0.0,0.0941
40040,5132,2002,27,0,201,2,1,0,332,78,92,373,1293,77,77,14,4,6,44,30,2,2,23,0,6,9,1,8,0,-0.4624,0,-0.553,0.6516
40050,5132,2002,18,0,201,2,1,0,173,41,53,206,705,56,53,5,2,1,23,13,5,3,22,0,4,4,1,6,0,-0.7194,1,-0.0343,0.9204
40134,5134,2002,32,0,201,2,1,0,46,8,11,50,159,44,9,2,0,0,5,8,0,0,1,0,0,0,2,1,0,-0.071,0,0.3511,-0.3309
40147,5135,2002,17,0,201,2,1,0,385,80,107,449,1740,114,113,10,2,7,44,41,0,0,53,0,10,0,4,7,0,-1.9075,0,-6.0119,1.9976
40445,5138,2002,20,0,201,2,1,0,160,47,31,174,613,44,44,11,0,2,15,20,2,1,13,0,3,0,1,0,0,0.6532,0,-3.2748,0.0967
40694,5158,2002,22,0,201,2,1,0,302,73,90,336,1224,88,85,12,1,9,28,37,0,1,25,0,15,0,2,7,0,-0.855,0,-5.8411,0.8252
40758,5160,2002,22,0,201,2,1,0,58,15,20,65,254,36,11,3,0,0,4,4,0,0,6,0,0,0,1,0,0,-0.1194,0,0.0364,0.1944
40998,5171,2002,24,0,201,2,1,0,73,12,22,77,263,30,18,4,0,1,8,4,0,0,2,0,4,0,0,2,0,-0.7787,0,-0.1191,-0.2304
41138,5187,2002,32,0,201,2,1,0,169,49,19,186,548,72,57,11,3,3,19,17,1,2,14,4,4,2,0,1,0,-0.338,0,1.2948,0.4875
41329,5205,2002,25,0,201,2,1,0,321,66,96,416,1706,103,98,11,0,8,40,46,1,0,69,1,9,8,5,13,0,-0.4828,0,1.276,1.9526
41428,5208,2002,26,0,201,2,1,0,365,69,118,413,1500,135,126,8,2,2,31,27,11,6,31,2,5,12,0,5,0,-2.304,0,1.9771,0.8698
41517,5216,2002,28,0,201,2,1,0,63,9,27,80,351,34,16,2,0,2,10,3,2,1,15,0,0,0,0,2,0,-0.6116,0,-0.0104,0.2298
41538,5218,2002,26,0,201,2,1,0,195,42,69,238,1013,99,41,5,0,7,29,29,6,2,39,1,2,0,2,2,0,0.5413,0,1.3329,0.8828
41595,5222,2002,26,0,201,2,1,0,23,5,7,27,114,12,6,1,0,0,3,2,0,0,3,0,1,1,0,0,0,-0.0707,0,0.1379,0.0732
41753,5227,2002,17,0,201,2,1,0,373,92,107,449,1835,122,119,17,2,11,48,39,5,4,60,0,7,8,1,6,1,0.3843,0,-1.1989,2.9688
41836,5232,2002,22,0,201,2,1,0,344,62,111,381,1385,117,112,15,2,7,33,37,1,3,25,0,7,0,5,7,0,-1.512,0,2.8304,0.6211
41867,5235,2002,29,0,201,2,1,0,157,33,45,195,791,58,43,5,1,5,21,18,0,0,32,1,1,2,2,2,0,0.2492,0,1.1597,0.7984
41895,5238,2002,26,0,201,2,1,0,144,32,52,188,819,51,47,5,2,0,21,13,0,0,35,0,6,2,0,7,0,-0.4737,0,-1.9774,1.0325
42187,5248,2002,25,0,201,2,1,0,514,111,141,569,2065,137,134,20,3,15,67,49,1,1,49,0,15,0,2,4,0,-1.9518,0,-0.9518,-0.5255
42204,5251,2002,29,0,201,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42221,5255,2002,27,0,201,2,1,0,322,78,113,378,1500,101,96,15,1,16,44,52,4,4,43,0,8,9,0,4,0,-0.2584,0,-0.4498,1.4974
42258,5256,2002,24,0,201,2,1,0,152,39,43,173,630,40,39,11,0,10,27,33,2,0,15,0,6,0,1,5,0,1.0516,0,1.9534,2.3409
42298,5258,2002,29,0,201,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
42498,5274,2002,18,0,201,2,1,0,337,83,111,390,1457,97,83,11,5,6,41,44,9,4,38,0,3,6,4,5,0,0.2076,0,-0.4187,1.2915
42988,5293,2002,21,0,201,2,1,0,3,0,0,4,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0061,0,0.0,-0.0245
43077,5294,2002,26,0,201,2,1,0,48,12,14,62,238,16,16,5,0,1,6,5,0,0,11,0,1,1,0,2,0,-0.0317,0,-1.8982,0.3056
43151,5296,2002,29,0,201,2,1,0,421,116,87,483,1749,116,115,23,1,4,47,42,0,2,44,1,11,4,2,12,0,0.0622,0,-6.2237,1.3979
43290,5300,2002,21,0,201,2,1,0,534,123,110,612,2139,137,137,18,7,11,50,69,8,8,54,0,9,5,4,14,1,-0.135,0,-2.3165,-0.7187
43666,5311,2002,19,0,201,2,1,0,6,2,4,8,42,3,2,1,0,1,2,3,0,0,2,0,0,0,0,0,0,0.0576,0,0.0,0.265
43722,5315,2002,27,0,201,2,1,0,211,50,57,245,913,54,54,12,1,3,25,24,0,0,28,1,14,0,2,4,0,-0.6462,0,-2.4619,1.0095
43951,5316,2002,31,0,201,2,1,0,84,13,31,93,359,56,10,5,0,1,4,6,0,0,7,0,2,0,0,2,0,-1.5023,0,0.3924,-0.4783
43992,5317,2002,17,0,201,2,1,0,80,23,24,89,326,22,22,8,0,1,5,7,1,1,5,0,3,2,0,2,0,0.0767,0,0.2835,0.623
44040,5319,2002,30,0,201,2,1,0,445,117,76,545,2136,121,116,11,5,10,89,49,21,8,82,0,3,7,1,10,0,1.7786,0,4.4176,4.9258
44170,5325,2002,26,0,201,2,1,0,34,10,13,42,170,11,10,2,0,0,5,1,0,0,7,0,0,0,0,1,0,-0.0102,0,1.4317,0.3135
44250,5330,2002,22,0,201,2,1,0,48,8,20,51,194,82,12,2,0,1,2,5,0,0,2,0,2,1,0,0,0,-0.5545,0,0.0156,-0.0097
44406,5336,2002,17,0,201,2,1,0,24,5,8,25,88,19,4,0,1,0,2,4,0,0,0,0,0,1,0,0,0,-0.2292,0,-0.8555,-0.2436
44532,5343,2002,20,0,201,2,1,0,30,8,10,31,118,9,8,2,0,1,3,3,0,0,1,0,0,0,0,0,0,0.0753,0,0.0,0.1974
45124,5366,2002,22,0,201,2,1,0,5,1,2,6,19,4,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,-0.1632,0,0.0,0.1241
45813,5386,2002,32,0,201,2,1,0,509,133,122,589,2075,141,134,33,1,23,78,73,8,6,58,9,4,1,3,17,1,2.6078,0,-2.0145,3.9032
45949,5392,2002,22,0,201,2,1,0,442,107,92,476,1575,114,113,15,3,12,44,43,0,0,24,1,11,0,2,8,0,-1.7825,0,-3.397,-0.3386
46534,5412,2002,22,0,201,2,1,0,70,20,20,78,294,32,15,7,0,1,9,6,0,0,7,0,2,1,0,0,0,0.0444,0,1.8004,0.6347
47514,5446,2002,22,0,201,2,1,0,387,81,105,463,1804,127,121,21,1,8,38,41,0,3,67,2,10,6,1,2,0,-0.5328,0,-3.2877,1.3836
48065,5483,2002,29,0,201,2,1,0,6,0,1,7,19,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-0.1294,0,0.0,-0.123
49237,5530,2002,24,0,201,2,1,0,115,19,44,127,523,29,29,2,0,1,11,8,1,0,11,0,2,0,0,1,0,-0.683,0,-0.4516,-1.2
49536,5543,2002,17,0,201,2,1,0,10,2,2,12,52,4,3,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0.0435,0,0.879,0.1353
49551,5543,2002,27,0,201,2,1,0,33,6,11,41,173,27,6,2,0,0,4,3,0,0,6,0,1,0,0,2,0,-0.0765,1,0.5668,-0.0488
49566,5545,2002,29,0,201,2,1,0,470,95,125,527,1948,137,134,20,2,16,48,54,4,2,47,3,17,0,5,5,0,-4.0455,0,-1.0,0.0016
49624,5548,2002,24,0,201,2,1,0,447,84,79,515,1860,133,126,15,1,8,47,35,1,3,47,2,10,13,1,7,0,-2.4086,0,-2.491,1.8567
49724,5551,2002,24,0,201,2,1,0,168,49,29,185,605,43,42,14,3,8,25,29,5,6,11,1,5,0,3,3,0,0.2303,0,1.74,1.8616
50470,5584,2002,22,0,201,2,1,0,14,1,5,15,61,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5318,0,0.0,-0.2426
50818,5602,2002,28,0,201,2,1,0,512,101,143,624,2400,130,128,16,9,7,70,39,14,14,91,1,3,11,0,10,0,-1.5455,0,-0.4236,2.3043
51074,5609,2002,19,0,201,2,1,0,415,92,106,484,1805,116,115,17,4,6,45,32,4,5,50,1,9,8,0,11,0,1.0154,0,0.9643,2.0083
51172,5615,2002,28,0,201,2,1,0,21,2,9,25,95,14,6,1,0,0,3,1,0,0,2,0,0,0,1,1,0,-0.3809,0,0.2339,-0.139
51251,5619,2002,28,0,201,2,1,0,60,23,20,64,223,15,15,7,3,0,7,8,5,0,3,0,0,1,0,0,0,1.1625,0,0.2007,0.9482
51615,5632,2002,32,0,201,2,1,0,49,8,18,53,203,31,14,0,0,0,3,2,0,0,3,0,1,0,0,1,0,-0.3811,0,0.4037,-0.4117
51897,5637,2002,32,0,201,2,1,0,183,42,41,212,783,50,49,6,0,3,20,24,0,3,26,0,4,0,1,2,0,-0.4334,0,-0.4157,0.5363
52020,5644,2002,30,0,201,2,1,0,16,3,2,21,66,12,2,0,0,1,3,3,0,0,3,0,0,1,0,1,0,0.1667,0,-0.3532,0.0188
52115,5652,2002,29,0,201,2,1,0,31,6,12,35,139,10,9,1,0,2,3,4,0,0,4,0,1,0,0,0,0,-0.2267,0,0.0205,0.2
52484,5659,2002,32,0,201,2,1,0,157,36,44,191,746,59,39,9,1,7,22,27,2,0,28,0,1,0,2,4,0,1.058,0,-1.5936,1.2266
52552,5660,2002,22,0,201,2,1,0,210,56,56,256,1101,61,57,8,0,3,25,24,5,5,31,0,4,0,3,11,1,0.1466,0,-1.2278,1.0869
52905,5674,2002,23,0,201,2,1,0,47,15,4,56,171,13,13,2,0,3,8,8,0,0,4,0,1,0,2,3,0,0.4041,0,0.0195,0.7215
52994,5675,2002,28,0,201,2,1,0,405,89,133,463,1883,108,107,20,2,11,46,41,1,1,46,1,7,3,1,8,0,-2.1924,0,-1.7059,0.4989
55464,5743,2002,30,0,201,2,1,0,94,22,28,108,410,31,26,5,0,0,11,13,1,0,9,0,2,4,0,1,0,0.0199,0,1.1799,-0.1716
56306,5765,2002,28,0,201,2,1,0,337,74,101,368,1231,80,78,18,8,10,39,34,4,10,14,1,2,0,0,17,0,-0.7193,0,1.2302,0.5731
56597,5770,2002,22,0,201,2,1,0,3,2,1,5,17,5,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.1341,0,0.0,0.127
56929,5779,2002,29,0,201,2,1,0,23,5,6,25,74,6,6,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0.1251,0,0.3672,0.1063
57272,5789,2002,17,0,201,2,1,0,489,110,155,559,2202,136,130,19,3,19,59,68,2,8,58,2,10,1,4,7,0,-2.4774,0,-1.4128,2.7699
57588,5795,2002,28,0,201,2,1,0,161,46,31,181,627,39,39,7,0,3,21,19,5,1,15,0,8,1,2,2,0,0.3829,0,-1.1034,0.9738
58129,5816,2002,28,0,201,2,1,0,7,3,1,10,44,5,2,1,0,0,2,2,1,0,3,0,0,0,0,0,0,0.1555,0,0.0045,0.2452
58713,5835,2002,22,0,201,2,1,0,4,2,0,4,14,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0.6694,0,0.0038,0.1826
59364,5842,2002,32,0,201,2,1,0,117,34,16,147,557,39,37,4,3,5,20,24,3,1,21,1,3,2,4,3,0,0.6864,0,1.337,2.15
59486,5845,2002,30,0,201,2,1,0,39,12,13,47,200,11,10,5,0,1,8,3,0,1,7,0,0,0,0,1,0,-0.03,0,1.3468,0.6735
59988,5854,2002,22,0,201,2,1,0,49,13,14,54,191,16,16,2,0,3,3,7,0,0,5,0,3,0,0,0,0,-0.2937,0,0.03,0.1952
60859,5882,2002,29,0,201,2,1,0,78,15,30,95,381,44,18,1,0,1,6,4,0,0,15,0,1,0,0,2,0,-0.4423,0,1.3602,-0.0279
61226,5898,2002,21,0,201,2,1,0,114,24,18,141,533,41,32,7,1,2,12,13,0,0,22,0,2,0,0,5,0,-0.0056,0,-0.7183,0.5974
61936,5924,2002,17,0,201,2,1,0,59,16,17,72,267,21,20,3,1,3,8,12,1,1,13,0,1,0,0,0,0,0.1979,0,-1.89,0.7138
62339,5938,2002,24,0,201,2,1,0,225,53,73,262,1039,62,59,4,5,3,21,20,5,6,30,0,8,0,2,5,0,-1.6904,0,0.1188,-0.0723
62747,5951,2002,25,0,201,2,1,0,464,113,124,538,2100,129,125,23,9,8,59,51,20,7,59,0,3,6,4,5,0,0.4847,0,4.9085,3.016
63301,5965,2002,27,0,201,2,1,0,302,62,95,357,1366,86,83,12,2,7,43,34,7,5,42,0,6,6,4,3,0,-0.5624,0,0.0568,2.0608
63684,5973,2002,22,0,201,2,1,0,23,6,6,24,94,7,7,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0.0262,0,-0.6682,0.3035
64316,5991,2002,29,0,201,2,1,0,68,18,11,74,266,22,17,4,0,1,6,7,1,0,6,0,2,0,0,0,0,-0.1216,0,-0.8551,0.2659
65484,6022,2002,29,0,201,2,1,0,276,61,65,322,1187,92,71,16,1,6,33,30,7,9,34,2,2,5,2,5,0,-0.0932,0,2.3631,0.4155
65571,6023,2002,32,0,201,2,1,0,10,2,3,10,35,10,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0.0204,0,0.0964,0.0454
66014,6042,2002,32,0,201,2,1,0,142,30,39,163,612,63,51,2,0,4,13,25,4,4,16,0,2,1,2,2,0,-0.2546,0,-0.2305,-0.3667
66067,6043,2002,28,0,201,2,1,0,2,2,0,2,10,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0485,0,0.0,0.0998
70887,6143,2002,18,0,201,2,1,0,73,10,21,78,284,24,23,2,1,0,5,1,0,0,3,0,1,0,0,2,0,-1.5532,0,-0.389,-0.5619
76276,6289,2002,26,0,201,2,1,0,199,43,50,241,1004,58,54,7,1,2,25,16,2,1,33,2,5,2,0,7,0,-0.0073,0,0.5332,0.3935
76748,6303,2002,28,0,201,2,1,0,146,28,46,182,693,64,41,3,0,4,19,16,1,2,31,1,6,0,1,4,0,-1.7908,0,1.1839,0.5281
76782,6304,2002,20,0,201,2,1,0,98,24,33,120,439,29,27,10,0,5,15,25,4,3,16,0,0,1,0,5,0,0.9315,0,-0.538,0.9997
76843,6309,2002,31,0,201,2,1,0,488,109,118,588,2197,139,131,14,2,20,60,63,3,13,84,8,8,0,5,11,0,-0.8369,0,-1.684,0.9427
77818,6326,2002,22,0,201,2,1,0,47,11,14,50,185,17,13,2,0,4,7,6,0,2,2,0,1,0,0,1,0,-0.3196,0,0.0144,0.0915
78028,6330,2002,30,0,201,2,1,0,3,0,2,3,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012,0,0.0,-0.0699
79196,6368,2002,23,0,201,2,1,0,235,60,32,267,935,65,60,16,3,4,27,28,3,1,25,0,4,0,1,5,1,-0.6405,0,-0.9041,1.6759
79854,6389,2002,24,0,201,2,1,0,454,122,124,522,1956,119,116,31,6,6,56,42,11,14,55,1,7,0,1,12,0,0.8641,0,-2.7248,3.8631
81455,6421,2002,22,0,201,2,1,0,7,3,1,9,29,9,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,-0.0441,0,-0.568,0.099
89214,6626,2002,31,0,201,2,1,0,28,7,5,31,107,7,7,1,0,1,2,5,0,0,1,0,0,0,0,2,0,0.005,0,-2.2303,0.034
89696,6649,2002,29,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
90314,6658,2002,17,0,201,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0
91136,6683,2002,22,0,201,2,1,0,104,20,31,119,467,66,16,3,0,2,4,8,0,0,11,0,5,0,1,3,0,-1.9001,0,-0.6756,-0.335
92954,6741,2002,19,0,201,2,1,0,423,123,122,493,1970,120,108,21,4,20,67,59,1,0,63,2,4,0,2,5,0,3.6254,0,-3.7816,5.085
101472,6942,2002,24,0,201,2,1,0,122,33,36,155,712,37,35,3,0,7,24,16,6,2,30,1,1,0,0,3,0,0.8937,0,1.3271,1.8842
102217,6950,2002,29,0,201,2,1,0,114,20,35,137,535,35,31,6,1,3,14,7,3,0,18,1,1,0,0,5,0,-0.6457,0,1.2112,0.199
103484,6974,2002,22,0,201,2,1,0,6,1,3,6,36,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2062,0,-0.2828,-0.1374
3508,7253,2002,18,0,201,2,1,0,42,6,11,46,186,10,10,1,0,3,5,7,0,0,4,0,4,0,0,0,0,-0.3377,0,-0.399,-0.0369
11124,7514,2002,21,0,201,2,1,0,59,13,16,68,267,26,15,1,0,1,4,9,0,0,9,0,1,0,0,0,0,-0.1009,0,0.083,0.3908
11152,7517,2002,20,0,201,2,1,0,103,16,30,127,456,58,27,3,0,2,13,14,0,0,15,1,4,6,1,2,0,-1.2516,0,1.28,-0.398
